epoch,loss,kl_loss,entropy,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
260,0.06941314786672592,0.06941314786672592,0.9683290123939514,0.7830265760421753,0.7830265760421753,0.2169734239578247,8.793959617614746,0.0,0.9054872393608093,4.014962673187256,-0.0,1.359750747680664,0.7793586850166321,0.023302043284990494,0.7793586850166321,0.5539056062698364,0.029750891029834747
261,0.06939264386892319,0.06939264386892319,0.9691499471664429,,,,,,,,,,,,,,
262,0.06983767449855804,0.06983767449855804,0.9678561687469482,,,,,,,,,,,,,,
263,0.06821193546056747,0.06821193546056747,0.9668149352073669,,,,,,,,,,,,,,
264,0.0687304139137268,0.0687304139137268,0.9665759801864624,,,,,,,,,,,,,,
265,0.0699610635638237,0.0699610635638237,0.9624111652374268,,,,,,,,,,,,,,
266,0.06964975595474243,0.06964975595474243,0.9638868570327759,,,,,,,,,,,,,,
267,0.06924985349178314,0.06924985349178314,0.9626709222793579,,,,,,,,,,,,,,
268,0.06709742546081543,0.06709742546081543,0.9654450416564941,,,,,,,,,,,,,,
269,0.06705634295940399,0.06705634295940399,0.9619073867797852,,,,,,,,,,,,,,
270,0.06915000081062317,0.06915000081062317,0.967826783657074,0.7829000353813171,0.7829000353813171,0.21709996461868286,8.856776237487793,0.0,0.9066404104232788,4.014029502868652,-0.0,1.319957971572876,0.7790509462356567,0.022149879245046303,0.7790509462356567,0.5543268322944641,0.028815314173698425
271,0.06833404302597046,0.06833404302597046,0.9647360444068909,,,,,,,,,,,,,,
272,0.0713733434677124,0.0713733434677124,0.9660378098487854,,,,,,,,,,,,,,
273,0.06908108294010162,0.06908108294010162,0.9616064429283142,,,,,,,,,,,,,,
274,0.06595119088888168,0.06595119088888168,0.9648858308792114,,,,,,,,,,,,,,
275,0.06717462837696075,0.06717462837696075,0.9664103388786316,,,,,,,,,,,,,,
276,0.06698155403137207,0.06698155403137207,0.9648428559303284,,,,,,,,,,,,,,
277,0.06861307471990585,0.06861307471990585,0.9672228097915649,,,,,,,,,,,,,,
278,0.06626727432012558,0.06626727432012558,0.9697487950325012,,,,,,,,,,,,,,
279,0.06714645028114319,0.06714645028114319,0.9667692184448242,,,,,,,,,,,,,,
280,0.0644538402557373,0.0644538402557373,0.9645606875419617,0.7830482125282288,0.7830482125282288,0.21695178747177124,8.955660820007324,0.0,0.9126945734024048,4.005090713500977,-0.0,1.295987844467163,0.7789407968521118,0.022637550180616275,0.7789407968521118,0.5525981187820435,0.028099138289690018
281,0.06542424857616425,0.06542424857616425,0.9664610028266907,,,,,,,,,,,,,,
282,0.06660841405391693,0.06660841405391693,0.9665052890777588,,,,,,,,,,,,,,
283,0.06708128750324249,0.06708128750324249,0.9715426564216614,,,,,,,,,,,,,,
284,0.0654703825712204,0.0654703825712204,0.9644066691398621,,,,,,,,,,,,,,
285,0.0633605346083641,0.0633605346083641,0.9623710513114929,,,,,,,,,,,,,,
286,0.06571710109710693,0.06571710109710693,0.962582528591156,,,,,,,,,,,,,,
287,0.06504981964826584,0.06504981964826584,0.9651032090187073,,,,,,,,,,,,,,
288,0.06516902893781662,0.06516902893781662,0.9657264351844788,,,,,,,,,,,,,,
289,0.0651647225022316,0.0651647225022316,0.962169349193573,,,,,,,,,,,,,,
290,0.06567541509866714,0.06567541509866714,0.9597911238670349,0.7829693555831909,0.7829693555831909,0.21703064441680908,8.831643104553223,0.0,0.9114933609962463,4.007791519165039,-0.0,1.3476738929748535,0.7789528965950012,0.021249320694279285,0.778952956199646,0.5502174496650696,0.02707206830382347
291,0.06278327107429504,0.06278327107429504,0.9570227265357971,,,,,,,,,,,,,,
292,0.06298530846834183,0.06298530846834183,0.9559096693992615,,,,,,,,,,,,,,
293,0.06100238487124443,0.06100238487124443,0.9603206515312195,,,,,,,,,,,,,,
294,0.06482873111963272,0.06482873111963272,0.959791898727417,,,,,,,,,,,,,,
295,0.06363192200660706,0.06363192200660706,0.9596824049949646,,,,,,,,,,,,,,
296,0.06387130916118622,0.06387130916118622,0.9603179097175598,,,,,,,,,,,,,,
297,0.06441110372543335,0.06441110372543335,0.9562655687332153,,,,,,,,,,,,,,
298,0.06050777807831764,0.06050777807831764,0.9595282077789307,,,,,,,,,,,,,,
299,0.0632949024438858,0.0632949024438858,0.9647861123085022,,,,,,,,,,,,,,
300,0.06209850683808327,0.06209850683808327,0.9615532159805298,0.7798778414726257,0.7798778414726257,0.22012215852737427,8.948522567749023,0.0,0.913175106048584,3.999965190887451,-0.0,1.289949893951416,0.7787010073661804,0.02096095944691996,0.7787010669708252,0.5516849160194397,0.026134826242923737
301,0.06460143625736237,0.06460143625736237,0.9596570730209351,,,,,,,,,,,,,,
302,0.06152002140879631,0.06152002140879631,0.9604974985122681,,,,,,,,,,,,,,
303,0.06209256500005722,0.06209256500005722,0.9558916687965393,,,,,,,,,,,,,,
304,0.06080866977572441,0.06080866977572441,0.958885133266449,,,,,,,,,,,,,,
305,0.06052752211689949,0.06052752211689949,0.9610322713851929,,,,,,,,,,,,,,
306,0.06156010180711746,0.06156010180711746,0.9599199295043945,,,,,,,,,,,,,,
307,0.061764732003211975,0.061764732003211975,0.9627537727355957,,,,,,,,,,,,,,
308,0.06005419045686722,0.06005419045686722,0.9560579657554626,,,,,,,,,,,,,,
309,0.05998585745692253,0.05998585745692253,0.958372950553894,,,,,,,,,,,,,,
310,0.06303858757019043,0.06303858757019043,0.9573944211006165,0.7845891714096069,0.7845891714096069,0.21541082859039307,8.80001449584961,0.0,0.9203824400901794,3.9939682483673096,-0.0,1.397233247756958,0.7792690992355347,0.020292938631514185,0.7792690992355347,0.5489781498908997,0.02552216872572899
311,0.062086112797260284,0.062086112797260284,0.9540960788726807,,,,,,,,,,,,,,
312,0.05843310430645943,0.05843310430645943,0.9554787278175354,,,,,,,,,,,,,,
313,0.060451433062553406,0.060451433062553406,0.9572445750236511,,,,,,,,,,,,,,
314,0.06325351446866989,0.06325351446866989,0.9556574821472168,,,,,,,,,,,,,,
315,0.05799657851457596,0.05799657851457596,0.9554705619812012,,,,,,,,,,,,,,
316,0.05893206223845482,0.05893206223845482,0.9549360871315002,,,,,,,,,,,,,,
317,0.05979074165225029,0.05979074165225029,0.9561032652854919,,,,,,,,,,,,,,
318,0.06089217960834503,0.06089217960834503,0.9563520550727844,,,,,,,,,,,,,,
319,0.0632270872592926,0.0632270872592926,0.9516065120697021,,,,,,,,,,,,,,
320,0.05911146476864815,0.05911146476864815,0.9533912539482117,0.7823762893676758,0.7823762893676758,0.21762371063232422,8.907122611999512,0.0,0.9186526536941528,3.9919471740722656,-0.0,1.3075883388519287,0.7786568403244019,0.020080306161297752,0.7786568403244019,0.5500515699386597,0.02477164939045906
321,0.05786030367016792,0.05786030367016792,0.9555498361587524,,,,,,,,,,,,,,
322,0.05805777385830879,0.05805777385830879,0.9580698609352112,,,,,,,,,,,,,,
323,0.05805911496281624,0.05805911496281624,0.9562838673591614,,,,,,,,,,,,,,
324,0.05993197113275528,0.05993197113275528,0.9569425582885742,,,,,,,,,,,,,,
325,0.05885034427046776,0.05885034427046776,0.9603016972541809,,,,,,,,,,,,,,
326,0.05764906108379364,0.05764906108379364,0.9571791887283325,,,,,,,,,,,,,,
327,0.05839724838733673,0.05839724838733673,0.9568771123886108,,,,,,,,,,,,,,
328,0.056927651166915894,0.056927651166915894,0.9541234374046326,,,,,,,,,,,,,,
329,0.05950825288891792,0.05950825288891792,0.9515893459320068,,,,,,,,,,,,,,
330,0.05899664759635925,0.05899664759635925,0.9606009125709534,0.7827754616737366,0.7827754616737366,0.21722453832626343,8.928546905517578,0.0,0.9178838729858398,3.9915430545806885,-0.0,1.3311492204666138,0.7788249850273132,0.019454915602919006,0.7788249850273132,0.5480672717094421,0.02408651076257229
331,0.06051729992032051,0.06051729992032051,0.9495440125465393,,,,,,,,,,,,,,
332,0.06010662764310837,0.06010662764310837,0.9516374468803406,,,,,,,,,,,,,,
333,0.05713925138115883,0.05713925138115883,0.9532473683357239,,,,,,,,,,,,,,
334,0.056974686682224274,0.056974686682224274,0.9508230090141296,,,,,,,,,,,,,,
335,0.054762646555900574,0.054762646555900574,0.9487245678901672,,,,,,,,,,,,,,
336,0.05944404751062393,0.05944404751062393,0.9497469067573547,,,,,,,,,,,,,,
337,0.05780962482094765,0.05780962482094765,0.9537683725357056,,,,,,,,,,,,,,
338,0.05653557553887367,0.05653557553887367,0.9529280662536621,,,,,,,,,,,,,,
339,0.05705121532082558,0.05705121532082558,0.9518765807151794,,,,,,,,,,,,,,
340,0.05623159930109978,0.05623159930109978,0.9526283144950867,0.7836441397666931,0.7836441397666931,0.21635586023330688,8.860933303833008,0.0,0.9167788028717041,3.9960899353027344,-0.0,1.3471399545669556,0.7788583040237427,0.018830012268717878,0.7788583040237427,0.5476992130279541,0.023418081924319267
341,0.05655515938997269,0.05655515938997269,0.9568049907684326,,,,,,,,,,,,,,
342,0.05613195151090622,0.05613195151090622,0.9450202584266663,,,,,,,,,,,,,,
343,0.05620783567428589,0.05620783567428589,0.9532502889633179,,,,,,,,,,,,,,
344,0.05818025395274162,0.05818025395274162,0.9514858722686768,,,,,,,,,,,,,,
345,0.055950015783309937,0.055950015783309937,0.9510175585746765,,,,,,,,,,,,,,
346,0.05628640949726105,0.05628640949726105,0.953934371471405,,,,,,,,,,,,,,
347,0.056572262197732925,0.056572262197732925,0.9488785862922668,,,,,,,,,,,,,,
348,0.05835096165537834,0.05835096165537834,0.9523381590843201,,,,,,,,,,,,,,
349,0.05617739260196686,0.05617739260196686,0.9509610533714294,,,,,,,,,,,,,,
350,0.05729924514889717,0.05729924514889717,0.9501282572746277,0.7834436893463135,0.7834436893463135,0.21655631065368652,8.92410945892334,0.0,0.924370527267456,3.9852781295776367,-0.0,1.2998510599136353,0.7787803411483765,0.018613163954409772,0.7787803411483765,0.5458512902259827,0.023236587643623352
351,0.055357903242111206,0.055357903242111206,0.9508982300758362,,,,,,,,,,,,,,
352,0.05658017471432686,0.05658017471432686,0.9511169791221619,,,,,,,,,,,,,,
353,0.0552692785859108,0.0552692785859108,0.9488646388053894,,,,,,,,,,,,,,
354,0.05410941317677498,0.05410941317677498,0.94926917552948,,,,,,,,,,,,,,
355,0.057503893971443176,0.057503893971443176,0.9523482918739319,,,,,,,,,,,,,,
356,0.05662599205970764,0.05662599205970764,0.9522851705551147,,,,,,,,,,,,,,
357,0.05488824471831322,0.05488824471831322,0.9511931538581848,,,,,,,,,,,,,,
358,0.055517420172691345,0.055517420172691345,0.9503146409988403,,,,,,,,,,,,,,
359,0.054156649857759476,0.054156649857759476,0.9505006074905396,,,,,,,,,,,,,,
360,0.05402937904000282,0.05402937904000282,0.9482434391975403,0.7857319712638855,0.7857319712638855,0.2142680287361145,8.880341529846191,0.0,0.919950008392334,3.990935802459717,-0.0,1.353833556175232,0.778897762298584,0.018216383498517872,0.778897762298584,0.5465871095657349,0.02215604856610298
361,0.052921026945114136,0.052921026945114136,0.949887216091156,,,,,,,,,,,,,,
362,0.05452363193035126,0.05452363193035126,0.9495031833648682,,,,,,,,,,,,,,
363,0.05279811471700668,0.05279811471700668,0.9502808451652527,,,,,,,,,,,,,,
364,0.05474366992712021,0.05474366992712021,0.9449382424354553,,,,,,,,,,,,,,
365,0.05314243584871292,0.05314243584871292,0.9468305110931396,,,,,,,,,,,,,,
366,0.05522293969988823,0.05522293969988823,0.9474301338195801,,,,,,,,,,,,,,
367,0.05402371287345886,0.05402371287345886,0.9459980130195618,,,,,,,,,,,,,,
368,0.05362337827682495,0.05362337827682495,0.9462072253227234,,,,,,,,,,,,,,
369,0.0530642606317997,0.0530642606317997,0.9424286484718323,,,,,,,,,,,,,,
370,0.053324293345212936,0.053324293345212936,0.9472676515579224,0.7827533483505249,0.7827533483505249,0.2172466516494751,9.042911529541016,0.0,0.9216316938400269,3.9865307807922363,-0.0,1.28192937374115,0.7785316705703735,0.017615143581792267,0.7785316705703735,0.5466013550758362,0.021860744804143906
371,0.05236043781042099,0.05236043781042099,0.9467698931694031,,,,,,,,,,,,,,
372,0.05273446813225746,0.05273446813225746,0.9455648064613342,,,,,,,,,,,,,,
373,0.05193960666656494,0.05193960666656494,0.9488632678985596,,,,,,,,,,,,,,
374,0.051275260746479034,0.051275260746479034,0.9472766518592834,,,,,,,,,,,,,,
375,0.05114985257387161,0.05114985257387161,0.9464942812919617,,,,,,,,,,,,,,
376,0.05313091725111008,0.05313091725111008,0.9445928931236267,,,,,,,,,,,,,,
377,0.05215393379330635,0.05215393379330635,0.9453964233398438,,,,,,,,,,,,,,
378,0.05499153584241867,0.05499153584241867,0.9460046291351318,,,,,,,,,,,,,,
379,0.053255125880241394,0.053255125880241394,0.9529498219490051,,,,,,,,,,,,,,
380,0.05340268090367317,0.05340268090367317,0.9502506256103516,0.7839062809944153,0.7839062809944153,0.21609371900558472,8.791943550109863,0.0,0.9248990416526794,3.9848995208740234,-0.0,1.3466224670410156,0.7788606882095337,0.01770333824396209,0.7788606882095337,0.5455417037010193,0.021066725254058838
381,0.05236222594976425,0.05236222594976425,0.9434803128242493,,,,,,,,,,,,,,
382,0.0516999177634716,0.0516999177634716,0.9452821016311646,,,,,,,,,,,,,,
383,0.05370612069964409,0.05370612069964409,0.9467868804931641,,,,,,,,,,,,,,
384,0.050935763865709305,0.050935763865709305,0.9469771385192871,,,,,,,,,,,,,,
385,0.05039502680301666,0.05039502680301666,0.9430198073387146,,,,,,,,,,,,,,
386,0.04962422326207161,0.04962422326207161,0.9455156326293945,,,,,,,,,,,,,,
387,0.050740256905555725,0.050740256905555725,0.9446324110031128,,,,,,,,,,,,,,
388,0.054921459406614304,0.054921459406614304,0.940563976764679,,,,,,,,,,,,,,
389,0.05183112248778343,0.05183112248778343,0.9447587132453918,,,,,,,,,,,,,,
390,0.05126117542386055,0.05126117542386055,0.9468621611595154,0.7836090326309204,0.7836090326309204,0.2163909673690796,8.938557624816895,0.0,0.922256350517273,3.983994960784912,-0.0,1.282503604888916,0.7785944938659668,0.01709284571477607,0.7785944938659668,0.5442728400230408,0.02058107778429985
391,0.05076102539896965,0.05076102539896965,0.9462544322013855,,,,,,,,,,,,,,
392,0.04930533468723297,0.04930533468723297,0.9458898901939392,,,,,,,,,,,,,,
393,0.05288764461874962,0.05288764461874962,0.9465373754501343,,,,,,,,,,,,,,
394,0.05143484100699425,0.05143484100699425,0.9442058205604553,,,,,,,,,,,,,,
395,0.04914400726556778,0.04914400726556778,0.9418202638626099,,,,,,,,,,,,,,
396,0.04998135566711426,0.04998135566711426,0.941487193107605,,,,,,,,,,,,,,
397,0.050694745033979416,0.050694745033979416,0.9415234923362732,,,,,,,,,,,,,,
398,0.05044678971171379,0.05044678971171379,0.9427831768989563,,,,,,,,,,,,,,
399,0.04967012628912926,0.04967012628912926,0.9416391253471375,,,,,,,,,,,,,,
400,0.04954726994037628,0.04954726994037628,0.9470391869544983,0.7863547801971436,0.7863547801971436,0.21364521980285645,8.988322257995605,0.0,0.9235537052154541,3.981576681137085,-0.0,1.326798677444458,0.7790020108222961,0.016909618329540046,0.7790020108222961,0.544670820236206,0.020159229636192322
401,0.05269920080900192,0.05269920080900192,0.945323646068573,,,,,,,,,,,,,,
402,0.050671398639678955,0.050671398639678955,0.9421704411506653,,,,,,,,,,,,,,
403,0.05209974944591522,0.05209974944591522,0.9409517049789429,,,,,,,,,,,,,,
404,0.050127964466810226,0.050127964466810226,0.9479289650917053,,,,,,,,,,,,,,
405,0.0512993186712265,0.0512993186712265,0.9469316005706787,,,,,,,,,,,,,,
406,0.04681788384914398,0.04681788384914398,0.9465019106864929,,,,,,,,,,,,,,
407,0.04820939525961876,0.04820939525961876,0.948265790939331,,,,,,,,,,,,,,
408,0.04923322796821594,0.04923322796821594,0.9464136362075806,,,,,,,,,,,,,,
409,0.052822962403297424,0.052822962403297424,0.9411695599555969,,,,,,,,,,,,,,
410,0.04684127867221832,0.04684127867221832,0.9439296126365662,0.7842981815338135,0.7842981815338135,0.21570181846618652,8.85659408569336,0.0,0.9229291081428528,3.985630989074707,-0.0,1.2930238246917725,0.7787126302719116,0.01656198341535853,0.7787126302719116,0.5429681539535522,0.019919821992516518
411,0.050352584570646286,0.050352584570646286,0.941166341304779,,,,,,,,,,,,,,
412,0.050496477633714676,0.050496477633714676,0.944094181060791,,,,,,,,,,,,,,
413,0.04745911434292793,0.04745911434292793,0.9442697763442993,,,,,,,,,,,,,,
414,0.05057232826948166,0.05057232826948166,0.9391931295394897,,,,,,,,,,,,,,
415,0.04990319535136223,0.04990319535136223,0.940726637840271,,,,,,,,,,,,,,
416,0.0480860099196434,0.0480860099196434,0.9393832683563232,,,,,,,,,,,,,,
417,0.04890458658337593,0.04890458658337593,0.9385773539543152,,,,,,,,,,,,,,
418,0.04990570247173309,0.04990570247173309,0.941222071647644,,,,,,,,,,,,,,
419,0.0471997931599617,0.0471997931599617,0.9401805996894836,,,,,,,,,,,,,,
420,0.045836441218853,0.045836441218853,0.9426230788230896,0.785348117351532,0.785348117351532,0.21465188264846802,9.06623363494873,0.0,0.9128867983818054,3.9903740882873535,-0.0,1.3574389219284058,0.7788784503936768,0.016406081614428292,0.7788785696029663,0.5444493293762207,0.019227489829063416
421,0.05073164775967598,0.05073164775967598,0.9410796761512756,,,,,,,,,,,,,,
422,0.047623638063669205,0.047623638063669205,0.9444311857223511,,,,,,,,,,,,,,
423,0.048551611602306366,0.048551611602306366,0.9399634003639221,,,,,,,,,,,,,,
424,0.04793607071042061,0.04793607071042061,0.9373630881309509,,,,,,,,,,,,,,
425,0.04788712039589882,0.04788712039589882,0.9389105439186096,,,,,,,,,,,,,,
426,0.04754791036248207,0.04754791036248207,0.9411378502845764,,,,,,,,,,,,,,
427,0.04754588007926941,0.04754588007926941,0.9402889013290405,,,,,,,,,,,,,,
428,0.047018881887197495,0.047018881887197495,0.9393914937973022,,,,,,,,,,,,,,
429,0.048925772309303284,0.048925772309303284,0.9400561451911926,,,,,,,,,,,,,,
430,0.044407665729522705,0.044407665729522705,0.9337634444236755,0.7837885022163391,0.7837885022163391,0.2162114977836609,8.827131271362305,0.0,0.9253315925598145,3.9808199405670166,-0.0,1.3371405601501465,0.7785897254943848,0.015807600872687573,0.7785897254943848,0.5408498048782349,0.01887381635606289
431,0.04897143691778183,0.04897143691778183,0.9373630881309509,,,,,,,,,,,,,,
432,0.04698215052485466,0.04698215052485466,0.9397260546684265,,,,,,,,,,,,,,
433,0.04696745052933693,0.04696745052933693,0.9368541836738586,,,,,,,,,,,,,,
434,0.048199545592069626,0.048199545592069626,0.9419090151786804,,,,,,,,,,,,,,
435,0.04502395540475845,0.04502395540475845,0.9428240060806274,,,,,,,,,,,,,,
436,0.04432040825486183,0.04432040825486183,0.9402656555175781,,,,,,,,,,,,,,
437,0.047896597534418106,0.047896597534418106,0.9395822286605835,,,,,,,,,,,,,,
438,0.04801022261381149,0.04801022261381149,0.9421894550323486,,,,,,,,,,,,,,
439,0.0450187586247921,0.0450187586247921,0.9368988871574402,,,,,,,,,,,,,,
440,0.04701712727546692,0.04701712727546692,0.941864013671875,0.7831128239631653,0.7831128239631653,0.21688717603683472,9.139018058776855,0.0,0.9194695353507996,3.9831199645996094,-0.0,1.3473775386810303,0.7783194780349731,0.01594990856420493,0.7783195376396179,0.5432183146476746,0.018331089988350868
441,0.04497788846492767,0.04497788846492767,0.9398154616355896,,,,,,,,,,,,,,
442,0.045451775193214417,0.045451775193214417,0.940190315246582,,,,,,,,,,,,,,
443,0.04627915099263191,0.04627915099263191,0.9406901597976685,,,,,,,,,,,,,,
444,0.04520922154188156,0.04520922154188156,0.93671053647995,,,,,,,,,,,,,,
445,0.04776015877723694,0.04776015877723694,0.9382153749465942,,,,,,,,,,,,,,
446,0.04616444557905197,0.04616444557905197,0.9355183839797974,,,,,,,,,,,,,,
447,0.04568398743867874,0.04568398743867874,0.9390226006507874,,,,,,,,,,,,,,
448,0.04781948775053024,0.04781948775053024,0.9390881061553955,,,,,,,,,,,,,,
449,0.04793830215930939,0.04793830215930939,0.9421230554580688,,,,,,,,,,,,,,
450,0.04645648971199989,0.04645648971199989,0.9348703622817993,0.7840474247932434,0.7840474247932434,0.2159525752067566,8.939009666442871,0.0,0.9240822792053223,3.9810972213745117,-0.0,1.301027774810791,0.7785963416099548,0.015503707537067292,0.7785963416099548,0.5416128635406494,0.017926406115293503
451,0.04561561718583107,0.04561561718583107,0.9403996467590332,,,,,,,,,,,,,,
452,0.04576287046074867,0.04576287046074867,0.9400218725204468,,,,,,,,,,,,,,
453,0.04635724425315857,0.04635724425315857,0.9386675953865051,,,,,,,,,,,,,,
454,0.04410257562994957,0.04410257562994957,0.9363937377929688,,,,,,,,,,,,,,
455,0.04471709579229355,0.04471709579229355,0.9347921013832092,,,,,,,,,,,,,,
456,0.045873310416936874,0.045873310416936874,0.9374372959136963,,,,,,,,,,,,,,
457,0.04561466723680496,0.04561466723680496,0.9353535175323486,,,,,,,,,,,,,,
458,0.04545840248465538,0.04545840248465538,0.935264527797699,,,,,,,,,,,,,,
459,0.046781569719314575,0.046781569719314575,0.9341062903404236,,,,,,,,,,,,,,
460,0.045328542590141296,0.045328542590141296,0.9357543587684631,0.7843180298805237,0.7843180298805237,0.21568197011947632,8.808955192565918,0.0,0.9308091402053833,3.9731712341308594,-0.0,1.3935792446136475,0.7791348099708557,0.014932298627903013,0.7791348099708557,0.5403440594673157,0.017716001719236374
461,0.04602620750665665,0.04602620750665665,0.9369462132453918,,,,,,,,,,,,,,
462,0.04558130353689194,0.04558130353689194,0.935458779335022,,,,,,,,,,,,,,
463,0.04639119654893875,0.04639119654893875,0.9378845691680908,,,,,,,,,,,,,,
464,0.04223930090665817,0.04223930090665817,0.9354425072669983,,,,,,,,,,,,,,
465,0.04400646314024925,0.04400646314024925,0.9413359761238098,,,,,,,,,,,,,,
466,0.04345991834998131,0.04345991834998131,0.9408686757087708,,,,,,,,,,,,,,
467,0.0422646626830101,0.0422646626830101,0.9371728301048279,,,,,,,,,,,,,,
468,0.044386301189661026,0.044386301189661026,0.9332956075668335,,,,,,,,,,,,,,
469,0.04307287931442261,0.04307287931442261,0.9343587160110474,,,,,,,,,,,,,,
470,0.04305421561002731,0.04305421561002731,0.9370375871658325,0.7843103408813477,0.7843103408813477,0.21568965911865234,8.930000305175781,0.0,0.926724910736084,3.976954221725464,-0.0,1.3508002758026123,0.7790669202804565,0.014822273825427557,0.7790669798851013,0.540368378162384,0.01708858460187912
471,0.045045796781778336,0.045045796781778336,0.9379504323005676,,,,,,,,,,,,,,
472,0.04456539824604988,0.04456539824604988,0.9359057545661926,,,,,,,,,,,,,,
473,0.04385180398821831,0.04385180398821831,0.9310678243637085,,,,,,,,,,,,,,
474,0.04648235812783241,0.04648235812783241,0.9326901435852051,,,,,,,,,,,,,,
475,0.041277363896369934,0.041277363896369934,0.9331361055374146,,,,,,,,,,,,,,
476,0.04289333522319794,0.04289333522319794,0.9297698140144348,,,,,,,,,,,,,,
477,0.04123863950371742,0.04123863950371742,0.9379985928535461,,,,,,,,,,,,,,
478,0.041792117059230804,0.041792117059230804,0.9347794651985168,,,,,,,,,,,,,,
479,0.04539117217063904,0.04539117217063904,0.9324202537536621,,,,,,,,,,,,,,
480,0.04271144047379494,0.04271144047379494,0.9375396966934204,0.7839342951774597,0.7839342951774597,0.21606570482254028,8.95750617980957,0.0,0.9316259622573853,3.9698128700256348,-0.0,1.3381068706512451,0.7784265875816345,0.014883117003060775,0.7784265875816345,0.5413374900817871,0.016572024673223495
481,0.04190998151898384,0.04190998151898384,0.9369919300079346,,,,,,,,,,,,,,
482,0.04238249361515045,0.04238249361515045,0.9364842176437378,,,,,,,,,,,,,,
483,0.045673128217458725,0.045673128217458725,0.9379572868347168,,,,,,,,,,,,,,
484,0.0429166741669178,0.0429166741669178,0.9389097690582275,,,,,,,,,,,,,,
485,0.04132317751646042,0.04132317751646042,0.9339345097541809,,,,,,,,,,,,,,
486,0.042870860546827316,0.042870860546827316,0.9341687560081482,,,,,,,,,,,,,,
487,0.04167237505316734,0.04167237505316734,0.9305804371833801,,,,,,,,,,,,,,
488,0.04126502200961113,0.04126502200961113,0.9305692315101624,,,,,,,,,,,,,,
489,0.04097987338900566,0.04097987338900566,0.9336941242218018,,,,,,,,,,,,,,
490,0.04285699129104614,0.04285699129104614,0.9353224635124207,0.7837547063827515,0.7837547063827515,0.21624529361724854,9.107563018798828,0.0,0.925235390663147,3.979063034057617,-0.0,1.359832525253296,0.7785351872444153,0.014421819155389376,0.7785351872444153,0.5385170578956604,0.016712330281734467
491,0.046028412878513336,0.046028412878513336,0.9336339831352234,,,,,,,,,,,,,,
492,0.04448479786515236,0.04448479786515236,0.9307295680046082,,,,,,,,,,,,,,
493,0.04187995195388794,0.04187995195388794,0.9287706017494202,,,,,,,,,,,,,,
494,0.04077942669391632,0.04077942669391632,0.9324185252189636,,,,,,,,,,,,,,
495,0.043448761105537415,0.043448761105537415,0.9324262142181396,,,,,,,,,,,,,,
496,0.04119241237640381,0.04119241237640381,0.9317120313644409,,,,,,,,,,,,,,
497,0.04544506222009659,0.04544506222009659,0.9396215677261353,,,,,,,,,,,,,,
498,0.040081124752759933,0.040081124752759933,0.9336978793144226,,,,,,,,,,,,,,
499,0.04252683371305466,0.04252683371305466,0.9343519806861877,,,,,,,,,,,,,,
500,0.04148999974131584,0.04148999974131584,0.9368245005607605,0.783775269985199,0.783775269985199,0.21622473001480103,8.892888069152832,0.0,0.9307130575180054,3.971245050430298,-0.0,1.3627625703811646,0.7787133455276489,0.014194675029013263,0.7787133455276489,0.5410955548286438,0.015855956822633743
501,0.04182052984833717,0.04182052984833717,0.9362937808036804,,,,,,,,,,,,,,
502,0.039228178560733795,0.039228178560733795,0.9325478672981262,,,,,,,,,,,,,,
503,0.04370376095175743,0.04370376095175743,0.9297466278076172,,,,,,,,,,,,,,
504,0.04093784838914871,0.04093784838914871,0.9330121874809265,,,,,,,,,,,,,,
505,0.04098564013838768,0.04098564013838768,0.928728461265564,,,,,,,,,,,,,,
506,0.03922398388385773,0.03922398388385773,0.9330974221229553,,,,,,,,,,,,,,
507,0.043391503393650055,0.043391503393650055,0.937734067440033,,,,,,,,,,,,,,
508,0.04152991995215416,0.04152991995215416,0.9350929260253906,,,,,,,,,,,,,,
509,0.04024004563689232,0.04024004563689232,0.9340282082557678,,,,,,,,,,,,,,
510,0.040867406874895096,0.040867406874895096,0.9308307766914368,0.785811185836792,0.785811185836792,0.214188814163208,8.838054656982422,0.0,0.9310974478721619,3.9712674617767334,-0.0,1.339783787727356,0.7788118720054626,0.013811003020568459,0.7788118720054626,0.5375660061836243,0.015731150284409523
511,0.04029465839266777,0.04029465839266777,0.92875736951828,,,,,,,,,,,,,,
512,0.04110301658511162,0.04110301658511162,0.9348365068435669,,,,,,,,,,,,,,
513,0.042207855731248856,0.042207855731248856,0.9324464797973633,,,,,,,,,,,,,,
514,0.03836218640208244,0.03836218640208244,0.9319170713424683,,,,,,,,,,,,,,
515,0.04130801185965538,0.04130801185965538,0.931600034236908,,,,,,,,,,,,,,
516,0.040410615503787994,0.040410615503787994,0.9324032664299011,,,,,,,,,,,,,,
517,0.03849196061491966,0.03849196061491966,0.9313598275184631,,,,,,,,,,,,,,
518,0.04168371111154556,0.04168371111154556,0.933486819267273,,,,,,,,,,,,,,
519,0.03879609704017639,0.03879609704017639,0.9314029216766357,,,,,,,,,,,,,,
