epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,expected_cost,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
133,1.3234666585922241,-1.2804590463638306,0.13147248327732086,0.12989194691181183,4.016519233118743e-05,3.459726727328416e-08,4.1270285786206565e-05,0.5680496692657471,0.03638952597975731,,,,,,,,,,,,,,
134,1.3222997188568115,-1.2926225662231445,0.13138741254806519,0.1312927007675171,3.4070406400132924e-05,1.2039550689735279e-08,4.1270288194116706e-05,0.5695648193359375,0.03635310009121895,,,,,,,,,,,,,,
135,1.3220659494400024,-1.299900770187378,0.12953656911849976,0.1290680468082428,3.125252987956628e-05,3.1338203143604915e-09,4.127028882088077e-05,0.5708485245704651,0.036377567797899246,,,,,,,,,,,,,,
136,1.3221967220306396,-1.3089125156402588,0.13069146871566772,0.13214215636253357,2.961212521768175e-05,2.0435935610407796e-08,4.1270292908067893e-05,0.570662260055542,0.036321140825748444,,,,,,,,,,,,,,
137,1.3223302364349365,-1.3094509840011597,0.13057363033294678,0.13060010969638824,2.713495268835686e-05,2.707104407306815e-08,4.127029832227671e-05,0.5686701536178589,0.03634123504161835,,,,,,,,,,,,,,
138,1.3242310285568237,-1.3012419939041138,0.13112583756446838,0.12976345419883728,2.3365564629784785e-05,2.2274102562391818e-09,4.127029876775876e-05,0.5683426856994629,0.03633145987987518,,,,,,,,,,,,,,
139,1.3225016593933105,-1.3111261129379272,0.12896879017353058,0.1301833689212799,2.259972461615689e-05,2.5646057721928628e-08,4.12703038969703e-05,0.5723355412483215,0.03636014088988304,,,,,,,,,,,,,,
140,1.3245373964309692,-1.3138291835784912,0.12597182393074036,0.12671107053756714,2.037163903878536e-05,6.016476206127663e-09,4.1270305100265544e-05,0.5726058483123779,0.036395926028490067,,,,,,,,,,,,,,
141,1.3236446380615234,-1.327307105064392,0.12582038342952728,0.1259440928697586,1.889566919999197e-05,1.5820078580475183e-09,4.127030541666712e-05,0.5668429732322693,0.03643412888050079,,,,,,,,,,,,,,
142,1.325128436088562,-1.344663381576538,0.12850046157836914,0.1283993273973465,1.5879550119279884e-05,2.971198931334129e-08,4.127031135906498e-05,0.5766626596450806,0.03641948103904724,,,,,,,,,,,,,,
143,1.3230400085449219,-1.3486119508743286,0.1299845427274704,0.13002744317054749,1.4339030713017564e-05,7.809187962948272e-09,4.127031292090257e-05,0.5781179070472717,0.03631353750824928,,,,,,,,,,,,,,
144,1.3230476379394531,-1.362052321434021,0.13035258650779724,0.12996158003807068,1.470724237151444e-05,8.483738711539957e-10,4.1270313090577345e-05,0.5743899941444397,0.036348119378089905,,,,,,,,,,,,,,
145,1.3245172500610352,-1.3768507242202759,0.12873969972133636,0.12890654802322388,1.2199277989566326e-05,0.0002791591687127948,4.1326144924319904e-05,0.5806983113288879,0.03637533262372017,,,,,,,,,,,,,,
146,1.32399582862854,-1.3723671436309814,0.13190703094005585,0.13122312724590302,1.2006326869595796e-05,1.4457294916780938e-08,4.132614781577889e-05,0.5852423310279846,0.0363643504679203,,,,,,,,,,,,,,
147,1.3245439529418945,-1.3685356378555298,0.12949375808238983,0.13061358034610748,9.814921213546768e-06,2.372069762834883e-10,4.132614786322028e-05,0.5759596228599548,0.03634154424071312,,,,,,,,,,,,,,
148,1.3257967233657837,-1.3824471235275269,0.1287311464548111,0.12840628623962402,7.827058652765118e-06,4.608191883637147e-10,4.132614795538412e-05,0.5898652076721191,0.036271169781684875,,,,,,,,,,,,,,
149,1.3253065347671509,-1.3873130083084106,0.1300073117017746,0.12988311052322388,6.667133220616961e-06,6.750632275398516e-10,4.132614809039677e-05,0.5829876065254211,0.03626800328493118,,,,,,,,,,,,,,
150,1.3230005502700806,-1.392483115196228,0.12855647504329681,0.12967142462730408,5.787986083305441e-06,6.338199409761103e-10,4.132614821716076e-05,0.5794260501861572,0.036388494074344635,,,,,,,,,,,,,,
151,1.323803186416626,-1.399948239326477,0.12950780987739563,0.1288572996854782,5.132695605425397e-06,2.341935090299785e-09,4.132614868554778e-05,0.5781248807907104,0.03632376715540886,,,,,,,,,,,,,,
152,1.3254121541976929,-1.4052695035934448,0.12846453487873077,0.12875625491142273,4.35335232396028e-06,7.916014510556124e-09,4.132615026875068e-05,0.5718421936035156,0.036257483065128326,,,,,,,,,,,,,,
153,1.3256478309631348,-1.423628807067871,0.1304933726787567,0.1308434009552002,4.394994903123006e-06,5.765729005346998e-10,4.132615038406526e-05,0.586333155632019,0.03621150553226471,,,,,,,,,,,,,,
154,1.325325846672058,-1.431667447090149,0.1285308599472046,0.12783442437648773,3.0005110147612868e-06,9.274586099117244e-10,4.132615056955698e-05,0.5860342383384705,0.03628341853618622,,,,,,,,,,,,,,
155,1.3287347555160522,-1.4473928213119507,0.1292576789855957,0.12946514785289764,2.5599092623451725e-06,1.5280537946082973e-10,4.132615060011806e-05,0.6007579565048218,0.036327581852674484,,,,,,,,,,,,,,
156,1.325364112854004,-1.4435817003250122,0.13205361366271973,0.13014531135559082,3.662338258436648e-06,0.0,4.132615060011806e-05,0.5896453261375427,0.03623787686228752,,,,,,,,,,,,,,
157,1.3257211446762085,-1.456573724746704,0.1321050375699997,0.13102394342422485,1.7526310784887755e-06,0.0,4.132615060011806e-05,0.5832657217979431,0.03636603429913521,,,,,,,,,,,,,,
158,1.3274359703063965,-1.4541785717010498,0.13634458184242249,0.13658876717090607,1.4875599845254328e-06,0.0,4.132615060011806e-05,0.5825333595275879,0.03634532913565636,,,,,,,,,,,,,,
159,1.3261561393737793,-1.4582936763763428,0.1296377331018448,0.13013489544391632,1.2815254422093858e-06,6.396077417702983e-11,4.1326150612910216e-05,0.5845863819122314,0.0362740084528923,,,,,,,,,,,,,,
160,1.3269627094268799,-1.454466700553894,0.1271047741174698,0.12740354239940643,1.1106922102044336e-06,0.0,4.1326150612910216e-05,0.5928868055343628,0.03624429181218147,,,,,,,,,,,,,,
161,1.3263953924179077,-1.458493709564209,0.12854960560798645,0.1297624707221985,9.568913128532586e-07,9.134073358785244e-11,4.1326150631178365e-05,0.5873650312423706,0.03626203164458275,,,,,,,,,,,,,,
162,1.3268043994903564,-1.467368483543396,0.13080324232578278,0.13109999895095825,8.195406735467259e-07,1.6844944883409596e-10,4.1326150664868253e-05,0.591630220413208,0.036190133541822433,,,,,,,,,,,,,,
163,1.3269764184951782,-1.4908685684204102,0.13022270798683167,0.13029953837394714,6.988346967773396e-07,0.0,4.1326150664868253e-05,0.591133177280426,0.03622812032699585,,,,,,,,,,,,,,
164,1.3288376331329346,-1.4851536750793457,0.13158470392227173,0.13063488900661469,7.213074582068657e-07,0.0,4.1326150664868253e-05,0.5928071141242981,0.036236219108104706,,,,,,,,,,,,,,
165,1.328719139099121,-1.5185619592666626,0.12989550828933716,0.13108055293560028,5.102373847876152e-07,0.0,4.1326150664868253e-05,0.5949054956436157,0.036263011395931244,,,,,,,,,,,,,,
166,1.3247339725494385,-1.5097790956497192,0.13199353218078613,0.1316135972738266,4.4116032427155005e-07,0.0,4.1326150664868253e-05,0.596108615398407,0.03622766584157944,,,,,,,,,,,,,,
167,1.3269128799438477,-1.5115658044815063,0.133798286318779,0.13277123868465424,3.8513485378643963e-07,9.22913386602886e-05,4.134460893260031e-05,0.5915117263793945,0.03626217693090439,,,,,,,,,,,,,,
168,1.3295173645019531,-1.5285308361053467,0.1335969716310501,0.13259780406951904,3.3811753041845805e-07,0.0,4.134460893260031e-05,0.6001436710357666,0.03624286130070686,,,,,,,,,,,,,,
169,1.3297350406646729,-1.5189743041992188,0.13621462881565094,0.13626843690872192,3.0022366104276443e-07,0.0,4.134460893260031e-05,0.6010531783103943,0.03632793202996254,,,,,,,,,,,,,,
170,1.32758629322052,-1.5183953046798706,0.12908880412578583,0.12975731492042542,2.7127950374961074e-07,0.0,4.134460893260031e-05,0.5946235656738281,0.03628941625356674,,,,,,,,,,,,,,
171,1.3291683197021484,-1.5166181325912476,0.12836980819702148,0.12824614346027374,2.498708226994495e-07,0.0,4.134460893260031e-05,0.5955311059951782,0.036249615252017975,,,,,,,,,,,,,,
172,1.3308005332946777,-1.532283902168274,0.12869389355182648,0.12900105118751526,2.31695395314091e-07,0.0,4.134460893260031e-05,0.6041375398635864,0.036202605813741684,,,,,,,,,,,,,,
173,1.3289402723312378,-1.5429270267486572,0.1297593116760254,0.13035885989665985,2.147943689578824e-07,0.0,4.134460893260031e-05,0.6009098291397095,0.0362238772213459,,,,,,,,,,,,,,
174,1.3291401863098145,-1.5716732740402222,0.13011886179447174,0.13038916885852814,1.9906691761661932e-07,0.0,4.134460893260031e-05,0.5949808359146118,0.036245450377464294,,,,,,,,,,,,,,
175,1.32861328125,-1.5749149322509766,0.13618510961532593,0.13562975823879242,3.9703544985059125e-07,0.0,4.134460893260031e-05,0.5968316793441772,0.03626319766044617,,,,,,,,,,,,,,
176,1.3301870822906494,-1.559493899345398,0.1364695280790329,0.1350482851266861,1.705932248796671e-07,0.0,4.134460893260031e-05,0.5995856523513794,0.03629568591713905,,,,,,,,,,,,,,
177,1.3315244913101196,-1.5629092454910278,0.1324833482503891,0.1313425898551941,1.577056849555447e-07,0.0,4.134460893260031e-05,0.6086122989654541,0.03622277453541756,,,,,,,,,,,,,,
178,1.3316000699996948,-1.5888216495513916,0.13191668689250946,0.13123731315135956,1.457144094274554e-07,0.0,4.134460893260031e-05,0.6068075299263,0.03623001649975777,,,,,,,,,,,,,,
179,1.3294289112091064,-1.5871304273605347,0.13250315189361572,0.1311729997396469,1.3463490233789344e-07,0.0,4.134460893260031e-05,0.6019522547721863,0.0362454392015934,,,,,,,,,,,,,,
180,1.3311253786087036,-1.6028149127960205,0.13102754950523376,0.13123491406440735,1.2439518570772634e-07,0.0,4.134460893260031e-05,0.5964583158493042,0.03623088821768761,,,,,,,,,,,,,,
181,1.3308053016662598,-1.5987080335617065,0.1321140080690384,0.13176824152469635,1.1490056550655936e-07,0.0,4.134460893260031e-05,0.6149485111236572,0.036265503615140915,,,,,,,,,,,,,,
182,1.3284211158752441,-1.6100348234176636,0.1327173411846161,0.13292379677295685,1.0611640988145155e-07,0.0,4.134460893260031e-05,0.6088137030601501,0.036207012832164764,,,,,,,,,,,,,,
183,1.3312580585479736,-1.6263304948806763,0.13129869103431702,0.13160806894302368,9.798393563187346e-08,0.0,4.134460893260031e-05,0.6105024814605713,0.03619272634387016,,,,,,,,,,,,,,
184,1.332709550857544,-1.622290849685669,0.13639245927333832,0.136719211935997,9.047040094856129e-08,0.0,4.134460893260031e-05,0.6105921268463135,0.03619850054383278,,,,,,,,,,,,,,
185,1.3309030532836914,-1.6318203210830688,0.13240887224674225,0.1331941932439804,8.350820479563481e-08,0.0,4.134460893260031e-05,0.6116166114807129,0.036236293613910675,,,,,,,,,,,,,,
186,1.334203839302063,-1.6285871267318726,0.13436651229858398,0.1351774036884308,7.703707183281949e-08,0.0,4.134460893260031e-05,0.6048449277877808,0.03622565418481827,,,,,,,,,,,,,,
187,1.3314131498336792,-1.6421771049499512,0.13109508156776428,0.1304876208305359,7.104831922788435e-08,0.0,4.134460893260031e-05,0.6043028831481934,0.036249931901693344,,,,,,,,,,,,,,
188,1.3335545063018799,-1.658554196357727,0.13346441090106964,0.13246656954288483,6.552377129764864e-08,0.0,4.134460893260031e-05,0.6021104454994202,0.03615365922451019,,,,,,,,,,,,,,
189,1.3308002948760986,-1.6643040180206299,0.1330086588859558,0.13167984783649445,6.043003253353163e-08,0.0,4.134460893260031e-05,0.5938163995742798,0.0361829474568367,,,,,,,,,,,,,,
190,1.332864761352539,-1.6641669273376465,0.13521215319633484,0.13328813016414642,5.5742507498734994e-08,0.0,4.134460893260031e-05,0.5970828533172607,0.03622238337993622,,,,,,,,,,,,,,
191,1.333317756652832,-1.6782420873641968,0.13701114058494568,0.13722430169582367,5.141697201338502e-08,0.0,4.134460893260031e-05,0.6097109317779541,0.03623247891664505,,,,,,,,,,,,,,
192,1.3327605724334717,-1.6733582019805908,0.13727837800979614,0.13728773593902588,4.7430507521539766e-08,0.0,4.134460893260031e-05,0.6093124151229858,0.03618310019373894,,,,,,,,,,,,,,
193,1.3333053588867188,-1.653055191040039,0.1337091326713562,0.13473711907863617,4.375048945348681e-08,0.0,4.134460893260031e-05,0.6060669422149658,0.03610961511731148,,,,,,,,,,,,,,
194,1.3324801921844482,-1.656557321548462,0.13132481276988983,0.13184800744056702,4.0370540688172696e-08,0.0,4.134460893260031e-05,0.6047949194908142,0.036253515630960464,,,,,,,,,,,,,,
195,1.3330570459365845,-1.6784024238586426,0.1314018964767456,0.13237755000591278,3.725648767272105e-08,0.0,4.134460893260031e-05,0.6072625517845154,0.0362350158393383,,,,,,,,,,,,,,
196,1.3329415321350098,-1.6935358047485352,0.1311248391866684,0.13213038444519043,3.439296136775738e-08,0.0,4.134460893260031e-05,0.6102756261825562,0.03614109382033348,,,,,,,,,,,,,,
197,1.3338439464569092,-1.7382839918136597,0.1334233433008194,0.13362185657024384,3.175838969582401e-08,0.0,4.134460893260031e-05,0.6073417067527771,0.03623633831739426,,,,,,,,,,,,,,
198,1.334844708442688,-1.7294713258743286,0.13877134025096893,0.1381407082080841,2.9334163542671376e-08,0.0,4.134460893260031e-05,0.616392195224762,0.036186013370752335,,,,,,,,,,,,,,
199,1.3365049362182617,-1.7305277585983276,0.13749229907989502,0.13627585768699646,2.710117108506438e-08,0.0,4.134460893260031e-05,0.6067503690719604,0.03619393706321716,,,,,,,,,,,,,,
200,1.3332316875457764,-1.70665442943573,0.13533563911914825,0.1347990334033966,2.505294816046444e-08,0.0,4.134460893260031e-05,0.6111157536506653,0.03615465760231018,,,,,,,,,,,,,,
201,1.334958791732788,-1.7120022773742676,0.13487394154071808,0.1332406848669052,2.3201254251148384e-08,0.0,4.134460893260031e-05,0.6221737861633301,0.036263223737478256,,,,,,,,,,,,,,
202,1.335192084312439,-1.7387021780014038,0.13530726730823517,0.13603052496910095,2.1487350565507768e-08,0.0,4.134460893260031e-05,0.616084635257721,0.03616972267627716,,,,,,,,,,,,,,
203,1.3350213766098022,-1.7467840909957886,0.13271094858646393,0.13420186936855316,1.9900378234183336e-08,0.0,4.134460893260031e-05,0.6064687371253967,0.03622613847255707,,,,,,,,,,,,,,
204,1.3371268510818481,-1.7578970193862915,0.1363898664712906,0.13787585496902466,1.8440465154867525e-08,0.0,4.134460893260031e-05,0.6111342310905457,0.03622980788350105,,,,,,,,,,,,,,
205,1.3326990604400635,-1.776624083518982,0.1324934959411621,0.13351966440677643,1.708416696999393e-08,1.0008602453759341e-11,4.134460893460203e-05,0.6200197339057922,0.03624550998210907,,,,,,,,,,,,,,
206,1.3377678394317627,-1.760101318359375,0.13641288876533508,0.13669228553771973,1.5826580934685808e-08,0.0,4.134460893460203e-05,0.6138323545455933,0.036184899508953094,,,,,,,,,,,,,,
207,1.3386096954345703,-1.7452809810638428,0.13561281561851501,0.13659842312335968,9.699103742377702e-08,0.0,4.134460893460203e-05,0.6197680234909058,0.036224912852048874,,,,,,,,,,,,,,
208,1.3395462036132812,-1.7505625486373901,0.13524657487869263,0.13591085374355316,1.3576406665549712e-08,0.0,4.134460893460203e-05,0.6200545430183411,0.036203477531671524,,,,,,,,,,,,,,
209,1.3355035781860352,-1.761073112487793,0.1350645124912262,0.13366882503032684,1.2548198036199665e-08,3.908390135620721e-05,4.135242571487327e-05,0.6162626147270203,0.036222562193870544,,,,,,,,,,,,,,
210,1.334004521369934,-1.7849229574203491,0.13468590378761292,0.13225801289081573,1.1593414228627807e-08,0.0,4.135242571487327e-05,0.6075051426887512,0.03620169684290886,,,,,,,,,,,,,,
211,1.3385941982269287,-1.7968252897262573,0.1357891857624054,0.13470596075057983,1.0709571007794239e-08,0.0,4.135242571487327e-05,0.6134902238845825,0.03619176894426346,,,,,,,,,,,,,,
212,1.3372341394424438,-1.8205612897872925,0.13980107009410858,0.1376093327999115,9.89115545024788e-09,0.0,4.135242571487327e-05,0.6115934252738953,0.036196235567331314,,,,,,,,,,,,,,
213,1.3386929035186768,-1.8164442777633667,0.1372704654932022,0.13664720952510834,9.134308420755133e-09,0.0,4.135242571487327e-05,0.6288874745368958,0.03621230274438858,,,,,,,,,,,,,,
214,1.335697054862976,-1.793566107749939,0.1347961127758026,0.1347382366657257,8.435020681929473e-09,0.0,4.135242571487327e-05,0.621167004108429,0.03617598116397858,,,,,,,,,,,,,,
215,1.340634822845459,-1.8068584203720093,0.13448143005371094,0.13553331792354584,8.341745960649405e-09,1.3073123139584197e-10,4.135242574101952e-05,0.6182020306587219,0.036242712289094925,,,,,,,,,,,,,,
216,1.3414523601531982,-1.840888261795044,0.135798841714859,0.13758352398872375,8.510482985002454e-09,0.0,4.135242574101952e-05,0.6171480417251587,0.03615616634488106,,,,,,,,,,,,,,
217,1.3397579193115234,-1.8448505401611328,0.13685806095600128,0.1392790526151657,6.63894361707662e-09,0.0,4.135242574101952e-05,0.6064223647117615,0.03618293255567551,,,,,,,,,,,,,,
218,1.3419151306152344,-1.860737681388855,0.13840772211551666,0.1390869915485382,6.1364033854260924e-09,0.0,4.135242574101952e-05,0.6176822185516357,0.03617233410477638,,,,,,,,,,,,,,
219,1.3406732082366943,-1.8400938510894775,0.14074401557445526,0.14197567105293274,5.672422087599216e-09,0.0,4.135242574101952e-05,0.6255034804344177,0.03620629757642746,,,,,,,,,,,,,,
220,1.3374881744384766,-1.832600474357605,0.13937626779079437,0.13898344337940216,5.239806810664049e-09,0.0,4.135242574101952e-05,0.6209607720375061,0.036121346056461334,,,,,,,,,,,,,,
221,1.338921070098877,-1.8158187866210938,0.13594788312911987,0.13590610027313232,4.83717421673191e-09,0.0,4.135242574101952e-05,0.5994245409965515,0.036178406327962875,,,,,,,,,,,,,,
222,1.3422932624816895,-1.82059645652771,0.1363564282655716,0.13522815704345703,4.461875313666042e-09,0.0,4.135242574101952e-05,0.6130823493003845,0.03616730496287346,,,,,,,,,,,,,,
223,1.34073805809021,-1.8503423929214478,0.13342449069023132,0.13362769782543182,4.11208711526001e-09,0.0,4.135242574101952e-05,0.6195996403694153,0.03619246557354927,,,,,,,,,,,,,,
224,1.3394293785095215,-1.887078881263733,0.1340751051902771,0.1346178948879242,3.7865928170788266e-09,0.0,4.135242574101952e-05,0.6200175881385803,0.03617120906710625,,,,,,,,,,,,,,
225,1.3427293300628662,-1.8995031118392944,0.1411372721195221,0.14040829241275787,3.4846232566110302e-09,0.0,4.135242574101952e-05,0.6140686273574829,0.036214157938957214,,,,,,,,,,,,,,
226,1.3420672416687012,-1.9104583263397217,0.13944971561431885,0.1389560103416443,3.2057458909662273e-09,0.0,4.135242574101952e-05,0.618483304977417,0.03616660088300705,,,,,,,,,,,,,,
227,1.342327356338501,-1.8790704011917114,0.14135660231113434,0.14195828139781952,2.9487705610620196e-09,0.0,4.135242574101952e-05,0.6131716966629028,0.03620482236146927,,,,,,,,,,,,,,
228,1.3418934345245361,-1.8802763223648071,0.13905711472034454,0.13895472884178162,2.7127222690381814e-09,0.0,4.135242574101952e-05,0.6210845708847046,0.036201562732458115,,,,,,,,,,,,,,
229,1.339585304260254,-1.8952805995941162,0.1362224519252777,0.136716827750206,6.237337970560475e-07,0.0,4.135242574101952e-05,0.6202602982521057,0.036186397075653076,,,,,,,,,,,,,,
230,1.3431572914123535,-1.9176218509674072,0.13535287976264954,0.134932279586792,2.2965078727565924e-09,0.0,4.135242574101952e-05,0.6147839426994324,0.036180075258016586,,,,,,,,,,,,,,
231,1.3413174152374268,-1.9363986253738403,0.13761845231056213,0.13821032643318176,2.104644680755996e-09,0.0,4.135242574101952e-05,0.6158884763717651,0.036123473197221756,,,,,,,,,,,,,,
232,1.3402389287948608,-1.9361181259155273,0.13764899969100952,0.13877196609973907,1.928359472103125e-09,0.0,4.135242574101952e-05,0.6175490021705627,0.03615501523017883,,,,,,,,,,,,,,
233,1.3390638828277588,-1.9211863279342651,0.13763010501861572,0.13774046301841736,1.7661850870709372e-09,0.0,4.135242574101952e-05,0.615439236164093,0.03620642423629761,,,,,,,,,,,,,,
234,1.3428757190704346,-1.9220160245895386,0.13864454627037048,0.13900421559810638,1.619166245525605e-09,0.0,4.135242574101952e-05,0.6322191953659058,0.03623679652810097,,,,,,,,,,,,,,
235,1.343463659286499,-1.9247405529022217,0.13909375667572021,0.13887304067611694,1.4890911836928922e-09,0.0,4.135242574101952e-05,0.6110792756080627,0.036163944751024246,,,,,,,,,,,,,,
236,1.343965768814087,-1.9271208047866821,0.13783666491508484,0.13750523328781128,1.3680614419087078e-09,0.0,4.135242574101952e-05,0.6178352236747742,0.03617770969867706,,,,,,,,,,,,,,
237,1.3449113368988037,-1.9551736116409302,0.13888634741306305,0.13661633431911469,1.2554263184583192e-09,0.0,4.135242574101952e-05,0.6280679106712341,0.03618058189749718,,,,,,,,,,,,,,
238,1.3419814109802246,-1.9723272323608398,0.14089569449424744,0.13893602788448334,1.1505019159585572e-09,0.0,4.135242574101952e-05,0.6150380969047546,0.03621010109782219,,,,,,,,,,,,,,
239,1.3417521715164185,-1.984362006187439,0.13956418633460999,0.13933119177818298,1.0529733751596382e-09,0.0,4.135242574101952e-05,0.6177805662155151,0.03611598163843155,,,,,,,,,,,,,,
240,1.3437966108322144,-1.96502685546875,0.1383407562971115,0.13946719467639923,9.625353847297902e-10,0.0,4.135242574101952e-05,0.618410587310791,0.03618693724274635,,,,,,,,,,,,,,
241,1.342275857925415,-1.9501720666885376,0.1384771317243576,0.14003923535346985,8.788024752348633e-10,0.0,4.135242574101952e-05,0.6278650760650635,0.03617308288812637,,,,,,,,,,,,,,
242,1.3453264236450195,-1.9511927366256714,0.13731232285499573,0.13837830722332,8.016603492144725e-10,0.0,4.135242574101952e-05,0.6286885142326355,0.036135971546173096,,,,,,,,,,,,,,
243,1.341151237487793,-1.9551929235458374,0.1365915685892105,0.13750188052654266,7.305915317168399e-10,0.0,4.135242574101952e-05,0.6190158128738403,0.036207765340805054,,,,,,,,,,,,,,
244,1.345129370689392,-1.987229585647583,0.13758835196495056,0.1377122551202774,6.654476414347243e-10,0.0,4.135242574101952e-05,0.6171427965164185,0.0361856073141098,,,,,,,,,,,,,,
245,1.3462252616882324,-2.028028964996338,0.13961128890514374,0.13872437179088593,6.05100747286258e-10,0.0,4.135242574101952e-05,0.6181974411010742,0.036187153309583664,,,,,,,,,,,,,,
246,1.3475104570388794,-2.0327258110046387,0.14622651040554047,0.14561961591243744,5.488911547502084e-10,0.0,4.135242574101952e-05,0.6201990842819214,0.03617031127214432,,,,,,,,,,,,,,
247,1.3471453189849854,-2.0484721660614014,0.14423246681690216,0.1429220288991928,4.968965794382996e-10,0.0,4.135242574101952e-05,0.6172412633895874,0.036198634654283524,,,,,,,,,,,,,,
248,1.3473362922668457,-2.0138344764709473,0.1454622894525528,0.14562393724918365,4.4902312423822366e-10,0.0,4.135242574101952e-05,0.6185104250907898,0.036214448511600494,,,,,,,,,,,,,,
249,1.347217321395874,-1.9779173135757446,0.13988235592842102,0.14129748940467834,4.051377289204794e-10,0.0,4.135242574101952e-05,0.6183017492294312,0.03618432208895683,,,,,,,,,,,,,,
250,1.3438835144042969,-1.9853382110595703,0.13404294848442078,0.13401608169078827,3.6493436050832884e-10,0.0,4.135242574101952e-05,0.6169317364692688,0.03616717830300331,,,,,,,,,,,,,,
251,1.3487548828125,-2.0216329097747803,0.13430963456630707,0.135597363114357,3.2808117333971154e-10,0.0,4.135242574101952e-05,0.6225030422210693,0.03623803332448006,,,,,,,,,,,,,,
252,1.349060297012329,-2.057406425476074,0.14015409350395203,0.14069271087646484,2.942753818402366e-10,0.0,4.135242574101952e-05,0.6232921481132507,0.03615903854370117,,,,,,,,,,,,,,
253,1.344268798828125,-2.0646822452545166,0.14083698391914368,0.14150996506214142,2.632601636687326e-10,0.0,4.135242574101952e-05,0.6188213229179382,0.036202237010002136,,,,,,,,,,,,,,
254,1.3436846733093262,-2.0684239864349365,0.1414032280445099,0.13988016545772552,2.348542471608539e-10,0.0,4.135242574101952e-05,0.6198428869247437,0.03614593669772148,,,,,,,,,,,,,,
255,1.3502395153045654,-2.062138080596924,0.14435188472270966,0.1448962390422821,2.0888371587979293e-10,0.0,4.135242574101952e-05,0.6295438408851624,0.0361749641597271,,,,,,,,,,,,,,
256,1.3504960536956787,-2.0679523944854736,0.14347176253795624,0.1426331102848053,1.8523838019035566e-10,0.0,4.135242574101952e-05,0.6185551285743713,0.03618866950273514,,,,,,,,,,,,,,
257,1.3480143547058105,-2.0567026138305664,0.14083606004714966,0.14080823957920074,1.637467106352375e-10,0.0,4.135242574101952e-05,0.6295484900474548,0.03617764264345169,,,,,,,,,,,,,,
258,1.3454596996307373,-2.079392194747925,0.13713078200817108,0.13848179578781128,1.4426808359058185e-10,0.0,4.135242574101952e-05,0.6219998002052307,0.03610338270664215,,,,,,,,,,,,,,
259,1.344468355178833,-2.0797502994537354,0.13641352951526642,0.13780924677848816,1.266729499072028e-10,0.0,4.135242574101952e-05,0.6235468983650208,0.036213140934705734,,,,,,,,,,,,,,
260,1.3490549325942993,-2.095858097076416,0.14046217501163483,0.1410594880580902,1.1076838751788998e-10,0.0,4.135242574101952e-05,0.6136184930801392,0.03616460785269737,,,,,,,,,,,,,,
261,1.3508461713790894,-2.0926012992858887,0.1397334784269333,0.14009879529476166,9.643360415756419e-11,0.0,4.135242574101952e-05,0.6287915110588074,0.036192357540130615,,,,,,,,,,,,,,
262,1.348137617111206,-2.1052160263061523,0.14371319115161896,0.1434640735387802,8.350269087298301e-11,0.0,4.135242574101952e-05,0.6193670630455017,0.03619450330734253,,,,,,,,,,,,,,
263,1.3488291501998901,-2.10025691986084,0.14423097670078278,0.14434541761875153,7.186746336929062e-11,0.0,4.135242574101952e-05,0.6272626519203186,0.036182425916194916,,,,,,,,,,,,,,
264,1.3541779518127441,-2.1284003257751465,0.1476585566997528,0.14570985734462738,6.141741976106729e-11,0.0,4.135242574101952e-05,0.6207749843597412,0.036187637597322464,,,,,,,,,,,,,,
265,1.3481297492980957,-2.118760824203491,0.14201974868774414,0.1425434947013855,5.205190792278991e-11,0.0,4.135242574101952e-05,0.6154681444168091,0.03614324703812599,,,,,,,,,,,,,,
266,1.351977825164795,-2.1221041679382324,0.14085270464420319,0.14108915627002716,4.3731240850775066e-11,0.0,4.135242574101952e-05,0.6159676313400269,0.03611935302615166,,,,,,,,,,,,,,
267,1.3477609157562256,-2.0965325832366943,0.13936765491962433,0.14061950147151947,3.637936826783594e-11,0.0,4.135242574101952e-05,0.6226393580436707,0.03620819374918938,,,,,,,,,,,,,,
268,1.3485238552093506,-2.1108274459838867,0.13476306200027466,0.13593079149723053,2.995469844391252e-11,0.0,4.135242574101952e-05,0.6229106187820435,0.03619209676980972,,,,,,,,,,,,,,
269,1.3494563102722168,-2.1366472244262695,0.1386471390724182,0.13982124626636505,2.435597903915898e-11,0.0,4.135242574101952e-05,0.6345081925392151,0.036169443279504776,,,,,,,,,,,,,,
270,1.3472471237182617,-2.1631622314453125,0.13865841925144196,0.13949042558670044,1.9500736095356963e-11,0.0,4.135242574101952e-05,0.6245737671852112,0.03618041053414345,,,,,,,,,,,,,,
271,1.3447641134262085,-2.172797918319702,0.14431077241897583,0.14281560480594635,4.399528563681088e-08,0.0,4.135242574101952e-05,0.6416345834732056,0.0361715592443943,,,,,,,,,,,,,,
272,1.3491599559783936,-2.191067934036255,0.14652414619922638,0.1448965072631836,1.1563977206363596e-11,0.0,4.135242574101952e-05,0.6286438703536987,0.03619294613599777,,,,,,,,,,,,,,
