epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert,trajectory_mean_action_jump,trajectory_normalised_action_jump
193,0.9283596873283386,-0.23577159643173218,0.0037675558123737574,0.0037497093435376883,3.224175316063338e-06,0.9208501577377319,0.9208282828330994,0.0,0.0003443177556619048,0.0,0.0,0.8398916125297546,0.12475643306970596,,,,,,,,,,,,,,,,
194,0.9282896518707275,-0.23713307082653046,0.00370772834867239,0.003663610899820924,1.8638315850694198e-06,0.9208956956863403,0.920937180519104,0.0,0.00034059039899148047,0.0,0.0,0.8365633487701416,0.1242997944355011,,,,,,,,,,,,,,,,
195,0.9285130500793457,-0.238552063703537,0.003725579706951976,0.0036456710658967495,2.3049415176501498e-06,0.9210879802703857,0.9211909770965576,0.0,0.0003591727581806481,0.0,0.0,0.8464285135269165,0.12349593639373779,,,,,,,,,,,,,,,,
196,0.9283201694488525,-0.23925161361694336,0.0036162352189421654,0.0036156950518488884,3.003243364219088e-06,0.9210562705993652,0.9211142659187317,0.0,0.00026541968691162765,0.0,0.0,0.8288052082061768,0.12349974364042282,,,,,,,,,,,,,,,,
197,0.9283379912376404,-0.23934072256088257,0.003578329458832741,0.0036328567657619715,2.5357028334838105e-06,0.9212008714675903,0.9210476875305176,0.0,0.00022514730517286807,0.0,0.0,0.8270379304885864,0.12363280355930328,,,,,,,,,,,,,,,,
198,0.9282726049423218,-0.23891127109527588,0.003653685562312603,0.003605732461437583,2.1944968011666788e-06,0.9209454655647278,0.9210764169692993,0.0,0.00038794035208411515,0.0,0.0,0.8411316275596619,0.12328679114580154,,,,,,,,,,,,,,,,
199,0.9283611178398132,-0.24085739254951477,0.0036444764118641615,0.003626123769208789,3.516527840474737e-06,0.9210629463195801,0.9211111664772034,0.0,0.0004126790736336261,0.0,0.0,0.8332209587097168,0.12291751056909561,,,,,,,,,,,,,,,,
200,0.9283643960952759,-0.24065761268138885,0.0037352642975747585,0.0036471853964030743,2.622522515594028e-06,0.9209042191505432,0.9210544228553772,0.0,0.0003042204771190882,0.0,0.0,0.8283796906471252,0.12301439046859741,,,,,,,,,,,,,,,,
201,0.9283571243286133,-0.24253405630588531,0.003649325342848897,0.003551088972017169,2.668047955012298e-06,0.9210746884346008,0.9212334156036377,0.0,0.0003200422797817737,0.0,0.0,0.8402533531188965,0.12279251962900162,,,,,,,,,,,,,,,,
202,0.9283301830291748,-0.2429228127002716,0.0036625752691179514,0.0036946481559425592,2.1384391857282026e-06,0.9209890961647034,0.920952558517456,0.0,0.0002925265289377421,0.0,0.0,0.8450440168380737,0.1229296401143074,,,,,,,,,,,,,,,,
203,0.9282754063606262,-0.24434001743793488,0.003702811896800995,0.003607802325859666,2.9189766337367473e-06,0.9208837747573853,0.9210399985313416,0.0,0.00044454087037593126,0.0,0.0,0.8327904939651489,0.12310246378183365,,,,,,,,,,,,,,,,
204,0.9281696677207947,-0.2467917948961258,0.003766409121453762,0.0037684417329728603,2.942543233075412e-06,0.9206576943397522,0.9206060171127319,0.0,0.00016835839778650552,0.0,0.0,0.8419392704963684,0.12348803132772446,,,,,,,,,,,,,,,,
205,0.9283448457717896,-0.24853017926216125,0.003823073348030448,0.003712908597663045,2.532396820242866e-06,0.9207417368888855,0.9208709597587585,0.0,0.0003343087446410209,0.0,0.0,0.8264074921607971,0.12391415238380432,,,,,,,,,,,,,,,,
206,0.9282776117324829,-0.24861060082912445,0.0037067511584609747,0.0036788026336580515,2.8165827643533703e-06,0.9208689332008362,0.920909583568573,0.0,0.0002553712110966444,0.0,0.0,0.8577815890312195,0.12345442920923233,,,,,,,,,,,,,,,,
207,0.9282755255699158,-0.2488243132829666,0.003692089347168803,0.00363372964784503,1.9353278730704915e-06,0.9209250211715698,0.9209704995155334,0.0,0.00023246325145009905,0.0,0.0,0.8451040983200073,0.12339692562818527,,,,,,,,,,,,,,,,
208,0.9281646609306335,-0.24835710227489471,0.003814707277342677,0.0038370410911738873,2.5310457658633823e-06,0.9205248951911926,0.920495867729187,0.0,0.00026857625925913453,0.0,0.0,0.8514535427093506,0.12378448247909546,,,,,,,,,,,,,,,,
209,0.9282391667366028,-0.2484971582889557,0.0037279545795172453,0.003708275267854333,2.133248472091509e-06,0.920833170413971,0.9207684993743896,0.0,0.0002112408255925402,0.0,0.0,0.8492527008056641,0.12368406355381012,,,,,,,,,,,,,,,,
210,0.928377091884613,-0.2539237439632416,0.0037106687668710947,0.003665392519906163,1.7517921833132277e-06,0.9209558367729187,0.921042799949646,0.0,0.00019071344286203384,0.0,0.0,0.8460959792137146,0.12307903170585632,,,,,,,,,,,,,,,,
211,0.9281494617462158,-0.2520659863948822,0.003694266779348254,0.0036346260458230972,1.627068741072435e-06,0.9207724928855896,0.9208653569221497,0.0,0.0003445218608248979,0.0,0.0,0.8361311554908752,0.1224784255027771,,,,,,,,,,,,,,,,
212,0.9282292723655701,-0.2566502094268799,0.0036828103475272655,0.003742637811228633,2.574736981841852e-06,0.920854926109314,0.9207475185394287,0.0,0.0001970862504094839,0.0,0.0,0.8334779739379883,0.12216751277446747,,,,,,,,,,,,,,,,
213,0.9282943606376648,-0.2567583918571472,0.0037021429743617773,0.0037242684047669172,2.8756028314091964e-06,0.9208754897117615,0.9208545684814453,0.0,0.00013817931176163256,0.0,0.0,0.8418843150138855,0.12232548743486404,,,,,,,,,,,,,,,,
214,0.9281737804412842,-0.25838103890419006,0.003662487957626581,0.0036250443663448095,2.931723656729446e-06,0.9208375215530396,0.9209290742874146,0.0,0.000315836543450132,0.0,0.0,0.8508467674255371,0.12238418310880661,,,,,,,,,,,,,,,,
215,0.9282704591751099,-0.2561762034893036,0.003764156950637698,0.003786984132602811,2.2929455099074403e-06,0.9207597970962524,0.9206741452217102,0.0,0.000309182854834944,0.0,0.0,0.8475626111030579,0.12242982536554337,,,,,,,,,,,,,,,,
216,0.9281606078147888,-0.2551576793193817,0.003816405078396201,0.003737155580893159,1.050597916218976e-06,0.9205712676048279,0.9206407070159912,0.0,0.00019131398585159332,0.0,0.0,0.845279335975647,0.12171671539545059,,,,,,,,,,,,,,,,
217,0.928198516368866,-0.25632721185684204,0.003643372328951955,0.0036809626035392284,2.381406829954358e-06,0.9209425449371338,0.920801043510437,0.0,0.0001992619363591075,0.0,0.0,0.8430299162864685,0.12209038436412811,,,,,,,,,,,,,,,,
218,0.9282649755477905,-0.25858306884765625,0.0036219856701791286,0.0035651305224746466,1.4930467386875534e-06,0.921046793460846,0.9211059212684631,0.0,0.0002427378494758159,0.0,0.0,0.8505794405937195,0.12229778617620468,,,,,,,,,,,,,,,,
219,0.9280987977981567,-0.2614518702030182,0.003808537730947137,0.0037030179519206285,2.3187787974165985e-06,0.9204850792884827,0.920684814453125,0.0,0.00019114266615360975,0.0,0.0,0.8395087122917175,0.12183601409196854,,,,,,,,,,,,,,,,
220,0.9281719923019409,-0.25961434841156006,0.0036797388456761837,0.003604206955060363,2.1045909761596704e-06,0.9208498001098633,0.920922040939331,0.0,0.0001913090527523309,0.0,0.0,0.8378396034240723,0.12100108712911606,,,,,,,,,,,,,,,,
221,0.9282059073448181,-0.2611529529094696,0.0037926146760582924,0.0037864316254854202,2.3778568447596626e-06,0.9206368923187256,0.9206121563911438,0.0,0.00022670411271974444,0.0,0.0,0.8442800045013428,0.12147992849349976,,,,,,,,,,,,,,,,
222,0.9283891320228577,-0.2617666721343994,0.0037390238139778376,0.0036752282176166773,3.5107502753817244e-06,0.9209600687026978,0.9209827780723572,0.0,0.0002111504290951416,0.0,0.0,0.8522846698760986,0.12152791023254395,,,,,,,,,,,,,,,,
223,0.9281728267669678,-0.2653193771839142,0.0038281893357634544,0.0037338745314627886,2.607592023196048e-06,0.9204930663108826,0.9207233190536499,0.0,0.00015789976168889552,0.0,0.0,0.8393626809120178,0.12238810211420059,,,,,,,,,,,,,,,,
224,0.9282699227333069,-0.2665936350822449,0.003754599252715707,0.0036433248315006495,2.7400246835895814e-06,0.9208002090454102,0.9209383130073547,0.0,0.0002698067983146757,0.0,0.0,0.8499680757522583,0.12117507308721542,,,,,,,,,,,,,,,,
225,0.9281745553016663,-0.26705145835876465,0.003873659297823906,0.0037055392749607563,1.9778613022936042e-06,0.9204581379890442,0.9207286238670349,0.0,0.00017429633589927107,0.0,0.0,0.845356822013855,0.12182784825563431,,,,,,,,,,,,,,,,
226,0.9281358122825623,-0.2663368582725525,0.0037749120965600014,0.00369263649918139,2.9886448373872554e-06,0.920599639415741,0.9207308292388916,0.0,0.00020194506214465946,0.0,0.0,0.861534059047699,0.12193561345338821,,,,,,,,,,,,,,,,
227,0.9282391667366028,-0.26500633358955383,0.0038512754254043102,0.003805220825597644,1.673496399234864e-06,0.9205630421638489,0.9205989241600037,0.0,0.00023466900165658444,0.0,0.0,0.8597402572631836,0.12209444493055344,,,,,,,,,,,,,,,,
228,0.928104817867279,-0.2661852538585663,0.00387766445055604,0.003740753512829542,1.5069296068759286e-06,0.920336127281189,0.9206336140632629,0.0,0.00021548922813963145,0.0,0.0,0.8583077192306519,0.12222764641046524,,,,,,,,,,,,,,,,
229,0.9282028079032898,-0.26884278655052185,0.0037116913590580225,0.0036552096717059612,3.164847612424637e-06,0.9208022356033325,0.9208632707595825,0.0,0.00025115461903624237,0.0,0.0,0.8617250919342041,0.12165310233831406,,,,,,,,,,,,,,,,
230,0.9281795024871826,-0.2686998248100281,0.0038379556499421597,0.0037753446958959103,1.8827226995199453e-06,0.9205078482627869,0.9206207394599915,0.0,0.00020416933693923056,0.0,0.0,0.8489795923233032,0.1216307058930397,,,,,,,,,,,,,,,,
231,0.9281893968582153,-0.2709004878997803,0.003726477734744549,0.003705649869516492,3.2927366646617884e-06,0.9207207560539246,0.9207871556282043,0.0,0.0002545323804952204,0.0,0.0,0.8447169065475464,0.12102420628070831,,,,,,,,,,,,,,,,
232,0.9281595945358276,-0.27219125628471375,0.003795245196670294,0.003746109316125512,1.5087425708770752e-06,0.9206051826477051,0.9206282496452332,0.0,0.0002705302322283387,0.0,0.0,0.8321783542633057,0.12070463597774506,,,,,,,,,,,,,,,,
233,0.9281682372093201,-0.2706037163734436,0.0037813701201230288,0.003823406994342804,3.355744411237538e-06,0.9205577969551086,0.9205623865127563,0.0,0.00020537854288704693,0.0,0.0,0.8434197306632996,0.1205916553735733,,,,,,,,,,,,,,,,
234,0.9282649159431458,-0.2733052372932434,0.00388032803311944,0.003844298655167222,2.4707869670237415e-06,0.9205150008201599,0.9205606579780579,0.0,0.0003498588048387319,0.0,0.0,0.8391884565353394,0.12023891508579254,,,,,,,,,,,,,,,,
235,0.9281327724456787,-0.2761463224887848,0.0036949787754565477,0.003631262807175517,1.104742750612786e-06,0.9208008050918579,0.9208101630210876,0.0,0.0003066217468585819,0.0,0.0,0.8431919813156128,0.11988363415002823,,,,,,,,,,,,,,,,
236,0.9280399680137634,-0.2781086564064026,0.003921854309737682,0.0039037258829921484,1.342364839729271e-06,0.9202064871788025,0.9202196002006531,0.0,0.00017789850244298577,0.0,0.0,0.835268497467041,0.12040599435567856,,,,,,,,,,,,,,,,
237,0.9280537962913513,-0.27526596188545227,0.003737805411219597,0.0037694363854825497,1.5809154092494282e-06,0.9205896258354187,0.9205003380775452,0.0,0.00023986953601706773,0.0,0.0,0.8193439245223999,0.1203349381685257,,,,,,,,,,,,,,,,
238,0.9280909299850464,-0.2772603929042816,0.003952115308493376,0.003920216578990221,9.787185035747825e-07,0.9201713800430298,0.9202638268470764,0.0,0.00023237669665832072,0.0,0.0,0.8347099423408508,0.11960620433092117,,,,,,,,,,,,,,,,
239,0.9281594753265381,-0.27930161356925964,0.003836290445178747,0.0038400371558964252,2.0635029613913503e-06,0.9204880595207214,0.9204740524291992,0.0,0.0002266474039060995,0.0,0.0,0.8212634921073914,0.11998011916875839,,,,,,,,,,,,,,,,
240,0.9281983971595764,-0.27830979228019714,0.0038396420422941446,0.003798172576352954,1.9630267615866615e-06,0.9205180406570435,0.9205992221832275,0.0,0.00024384605058003217,0.0,0.0,0.8359639048576355,0.12045183032751083,,,,,,,,,,,,,,,,
241,0.9280781149864197,-0.28096893429756165,0.003857220057398081,0.003836436662822962,1.2617524589586537e-06,0.9203751087188721,0.9203912615776062,0.0,0.00011089356121374294,0.0,0.0,0.8403613567352295,0.11989356577396393,,,,,,,,,,,,,,,,
242,0.9281795620918274,-0.2791394293308258,0.003915342502295971,0.0038279134314507246,1.4698877066621208e-06,0.9203622341156006,0.9205074906349182,0.0,0.00020875289919786155,0.0,0.0,0.838683545589447,0.11986569315195084,,,,,,,,,,,,,,,,
243,0.9281498789787292,-0.27856460213661194,0.003931274171918631,0.0038043337408453226,3.1839147140999557e-06,0.920324981212616,0.9204972386360168,0.0,0.0002706725208554417,0.0,0.0,0.8456065058708191,0.11980660259723663,,,,,,,,,,,,,,,,
244,0.9279842376708984,-0.27821776270866394,0.003833605907857418,0.0037262088153511286,1.65812002705934e-06,0.9203363060951233,0.9205093383789062,0.0,0.00018151444965042174,0.0,0.0,0.8539578318595886,0.11948460340499878,,,,,,,,,,,,,,,,
245,0.9280507564544678,-0.2790329158306122,0.00370694394223392,0.003648515557870269,2.3239106212713523e-06,0.9206292033195496,0.9207567572593689,0.0,0.00022962037473917007,0.0,0.0,0.8543265461921692,0.1199691891670227,,,,,,,,,,,,,,,,
246,0.9282333254814148,-0.2854039669036865,0.003762291045859456,0.0037533314898610115,1.1028824928871472e-06,0.9207159876823425,0.920717179775238,0.0,0.0001299130090046674,0.0,0.0,0.856009840965271,0.12010175734758377,,,,,,,,,,,,,,,,
247,0.9281814098358154,-0.2870863378047943,0.0038527173455804586,0.003803411964327097,2.2363797143043485e-06,0.9204716682434082,0.9205743670463562,0.0,0.00022946081298869103,0.0,0.0,0.8515979647636414,0.1202712208032608,,,,,,,,,,,,,,,,
248,0.9281256198883057,-0.2862178087234497,0.0037836041301488876,0.0037288328167051077,1.8910748167400016e-06,0.9205763339996338,0.9206462502479553,0.0,0.0001494964089943096,0.0,0.0,0.8453975915908813,0.12034454196691513,,,,,,,,,,,,,,,,
249,0.9281390905380249,-0.28541305661201477,0.00368002918548882,0.003701732726767659,2.2186600290297065e-06,0.9207884669303894,0.920721709728241,0.0,0.0001776625867933035,0.0,0.0,0.8490250110626221,0.11992966383695602,,,,,,,,,,,,,,,,
250,0.9280731081962585,-0.2840364873409271,0.003734191181138158,0.003693418577313423,2.5533090592944063e-06,0.9206258058547974,0.920660138130188,0.0,0.00026279769372195005,0.0,0.0,0.8464780449867249,0.12023001909255981,,,,,,,,,,,,,,,,
251,0.9280351996421814,-0.2862251102924347,0.003854382084682584,0.0038101263344287872,1.2148343557782937e-06,0.9203374981880188,0.9204014539718628,0.0,0.00011440458911238238,0.0,0.0,0.858799934387207,0.120002381503582,,,,,,,,,,,,,,,,
252,0.9280762076377869,-0.2893087565898895,0.003882918506860733,0.003863923018798232,1.9951949070673436e-06,0.9203194379806519,0.9203352928161621,0.0,0.00011069524771301076,0.0,0.0,0.8486734628677368,0.12008114904165268,,,,,,,,,,,,,,,,
253,0.9281619787216187,-0.2896462678909302,0.003806594992056489,0.0037645723205059767,1.4898407698638039e-06,0.9205841422080994,0.9205944538116455,0.0,0.00011563792213564739,0.0,0.0,0.8565624356269836,0.11952727288007736,,,,,,,,,,,,,,,,
254,0.9281147122383118,-0.29091423749923706,0.0038731324020773172,0.003845993196591735,2.0257064079487463e-06,0.9204007387161255,0.9203864336013794,0.0,0.00012913963291794062,0.0,0.0,0.8372976183891296,0.11979609727859497,,,,,,,,,,,,,,,,
255,0.9279828071594238,-0.29239460825920105,0.003793153678998351,0.003808442037552595,2.3891004730103305e-06,0.9204044938087463,0.9203531742095947,0.0,0.0002042802661890164,0.0,0.0,0.839230477809906,0.11924923211336136,,,,,,,,,,,,,,,,
256,0.9281067848205566,-0.29472634196281433,0.0038018631748855114,0.0038518605288118124,1.6603891026534257e-06,0.9205049276351929,0.920397937297821,0.0,0.00022883870406076312,0.0,0.0,0.844541072845459,0.11958898603916168,,,,,,,,,,,,,,,,
257,0.9280350804328918,-0.29768815636634827,0.003860711120069027,0.0038553758058696985,1.2451318980311044e-06,0.9203164577484131,0.9203190803527832,0.0,0.00028553433367051184,0.0,0.0,0.8339323401451111,0.11925163120031357,,,,,,,,,,,,,,,,
258,0.9281266331672668,-0.2971000373363495,0.003877178067341447,0.0038958643563091755,1.5752358422105317e-06,0.9203647971153259,0.9203392863273621,0.0,0.0001074572210200131,0.0,0.0,0.8338185548782349,0.11932715028524399,,,,,,,,,,,,,,,,
259,0.9280282258987427,-0.2964647114276886,0.003773194970563054,0.003793903160840273,1.0625033155520214e-06,0.9204732775688171,0.9204468131065369,0.0,0.00014936612569727004,0.0,0.0,0.8420214056968689,0.11900079995393753,,,,,,,,,,,,,,,,
260,0.9279811382293701,-0.29390227794647217,0.003821183694526553,0.0038191750645637512,1.2676115375143127e-06,0.9203208088874817,0.9203582406044006,0.0,0.00017247881623916328,0.0,0.0,0.8438901901245117,0.11935222893953323,,,,,,,,,,,,,,,,
261,0.9280940890312195,-0.2955818772315979,0.0038889015559107065,0.0038421121425926685,1.333803083980456e-06,0.9203476309776306,0.9203758835792542,0.0,0.00020091446640435606,0.0,0.0,0.8349281549453735,0.11876309663057327,,,,,,,,,,,,,,,,
262,0.9281123280525208,-0.2969723045825958,0.0037727970629930496,0.003763454034924507,1.3806496781398891e-06,0.9205792546272278,0.9205701947212219,0.0,0.000238986816839315,0.0,0.0,0.841994047164917,0.1199425682425499,,,,,,,,,,,,,,,,
263,0.9280750155448914,-0.29856520891189575,0.0037027655635029078,0.0036901324056088924,1.3735827906202758e-06,0.9206737279891968,0.9206878542900085,0.0,0.0002255998260807246,0.0,0.0,0.8441441655158997,0.11976789683103561,,,,,,,,,,,,,,,,
264,0.9279634952545166,-0.30260002613067627,0.003957301378250122,0.0038797727320343256,9.492409844824579e-07,0.9200660586357117,0.9201849102973938,0.0,6.30519280093722e-05,0.0,0.0,0.8470128178596497,0.1190418228507042,,,,,,,,,,,,,,,,
265,0.9280256032943726,-0.30167245864868164,0.003898471361026168,0.0037961206398904324,1.4690331227029674e-06,0.9202423691749573,0.9204167723655701,0.0,9.63466809480451e-05,0.0,0.0,0.8446832299232483,0.11939132958650589,,,,,,,,,,,,,,,,
266,0.9279541373252869,-0.30030345916748047,0.00375936646014452,0.0037833205424249172,8.667182669341855e-07,0.9204440712928772,0.9203770756721497,0.0,0.00022623763652518392,0.0,0.0,0.8427282571792603,0.11937545239925385,,,,,,,,,,,,,,,,
267,0.928077220916748,-0.3027263879776001,0.0038690839428454638,0.0037770194467157125,9.392801985086408e-07,0.9203927516937256,0.9204675555229187,0.0,0.0001419194886693731,0.0,0.0,0.8469441533088684,0.11858087033033371,,,,,,,,,,,,,,,,
268,0.9280306100845337,-0.3042367100715637,0.0038444034289568663,0.003746100002899766,9.990776561608072e-07,0.9203287959098816,0.9205493927001953,0.0,0.00017506432777736336,0.0,0.0,0.8543812036514282,0.11901344358921051,,,,,,,,,,,,,,,,
269,0.9279835224151611,-0.30519965291023254,0.0038556517101824284,0.0037868833169341087,1.126998313338845e-06,0.9202864170074463,0.9203933477401733,0.0,0.00022473068383987993,0.0,0.0,0.8530510067939758,0.11865020543336868,,,,,,,,,,,,,,,,
270,0.9280273914337158,-0.30646559596061707,0.003832102520391345,0.0038122935220599174,9.538712220091838e-07,0.9203862547874451,0.9203777313232422,0.0,0.00019725770107470453,0.0,0.0,0.834438681602478,0.11798393726348877,,,,,,,,,,,,,,,,
271,0.9280145764350891,-0.30838996171951294,0.003780414815992117,0.0036787688732147217,9.266361757909181e-07,0.9204339981079102,0.9206749200820923,0.0,0.00015743753465358168,0.0,0.0,0.8479519486427307,0.11790145933628082,,,,,,,,,,,,,,,,
272,0.9280552268028259,-0.30912455916404724,0.0040023960173130035,0.0038867073599249125,1.0809163768499275e-06,0.9200761318206787,0.9202540516853333,0.0,0.00016581511590629816,0.0,0.0,0.846341609954834,0.11825119704008102,,,,,,,,,,,,,,,,
273,0.9279899597167969,-0.309185653924942,0.003956808242946863,0.003857627045363188,1.5318482837756164e-06,0.9200775623321533,0.9202704429626465,0.0,0.0002427881845505908,0.0,0.0,0.8437590003013611,0.11811131238937378,,,,,,,,,,,,,,,,
274,0.9280336499214172,-0.30822664499282837,0.003780894912779331,0.0037247834261506796,1.455463575439353e-06,0.9204797148704529,0.9205732941627502,0.0,0.00020993134239688516,0.0,0.0,0.8411002159118652,0.11819781363010406,,,,,,,,,,,,,,,,
275,0.9280897378921509,-0.3080316483974457,0.003849486354738474,0.003833913477137685,2.6617033199727302e-06,0.9203850626945496,0.9204222559928894,0.0,0.00010946649854304269,0.0,0.0,0.8439674973487854,0.11808755248785019,,,,,,,,,,,,,,,,
276,0.9279049634933472,-0.30920636653900146,0.003819812787696719,0.003760323394089937,1.0939347703242674e-06,0.9203078150749207,0.9203396439552307,0.0,8.985482418211177e-05,0.0,0.0,0.8377209901809692,0.1186273843050003,,,,,,,,,,,,,,,,
277,0.9281901121139526,-0.31433185935020447,0.003762549953535199,0.0037005895283073187,1.752774664964818e-06,0.9206750988960266,0.920775294303894,0.0,0.00018657075997907668,0.0,0.0,0.8399704098701477,0.11742930114269257,,,,,,,,,,,,,,,,
278,0.9279501438140869,-0.3169650435447693,0.0038572007324546576,0.0037839384749531746,1.1102995358669432e-06,0.9202526211738586,0.9203630685806274,0.0,0.0001637932873563841,0.0,0.0,0.8370091915130615,0.11838027834892273,,,,,,,,,,,,,,,,
279,0.928053081035614,-0.31529155373573303,0.0039209406822919846,0.003893946297466755,1.6185111917366157e-06,0.9202055335044861,0.9202677011489868,0.0,0.00025193364126607776,0.0,0.0,0.8481525182723999,0.11845282465219498,,,,,,,,,,,,,,,,
280,0.9279682636260986,-0.31102675199508667,0.0039926511235535145,0.003947573248296976,1.1301973472654936e-06,0.9199873208999634,0.9200664162635803,0.0,0.00013585992564912885,0.0,0.0,0.8435829877853394,0.11890189349651337,,,,,,,,,,,,,,,,
281,0.9279398918151855,-0.3128683865070343,0.0039202189072966576,0.003936040680855513,1.162980424851412e-06,0.9200985431671143,0.9200664162635803,0.0,0.0001652924984227866,0.0,0.0,0.8538845181465149,0.11867279559373856,,,,,,,,,,,,,,,,
282,0.9279879927635193,-0.31595346331596375,0.0038701933808624744,0.0038669374771416187,1.337212211183214e-06,0.9202606081962585,0.9202384352684021,0.0,4.8705682274885476e-05,0.0,0.0,0.8550570607185364,0.11849746853113174,,,,,,,,,,,,,,,,
283,0.927950382232666,-0.31942859292030334,0.003891551634296775,0.003878549439832568,1.2201221579744015e-06,0.9202011823654175,0.9201569557189941,0.0,0.00016078459157142788,0.0,0.0,0.8591426014900208,0.11871115863323212,,,,,,,,,,,,,,,,
284,0.9281378388404846,-0.32012438774108887,0.003868602681905031,0.0038028648123145103,1.988609938052832e-06,0.9204193353652954,0.9205095171928406,0.0,6.903667963342741e-05,0.0,0.0,0.8546730279922485,0.11900167167186737,,,,,,,,,,,,,,,,
285,0.928056538105011,-0.3193645477294922,0.0038666410837322474,0.0038646969478577375,1.2164188092356198e-06,0.9203276038169861,0.9203202724456787,0.0,0.00019569694995880127,0.0,0.0,0.853703498840332,0.11820489168167114,,,,,,,,,,,,,,,,
286,0.9280921816825867,-0.3179938495159149,0.0038663416635245085,0.003879119176417589,1.0071067890748964e-06,0.9203490018844604,0.9203424453735352,0.0,0.0001479526108596474,0.0,0.0,0.8515810370445251,0.11935108155012131,,,,,,,,,,,,,,,,
287,0.9280189871788025,-0.31898584961891174,0.003861496224999428,0.0037947092205286026,1.0160530337088858e-06,0.9202887415885925,0.920434832572937,0.0,9.626574319554493e-05,0.0,0.0,0.8539637923240662,0.11863560974597931,,,,,,,,,,,,,,,,
288,0.9279507994651794,-0.32020333409309387,0.0038634950760751963,0.0037819358985871077,1.1382355751266005e-06,0.9202515482902527,0.9203569293022156,0.0,0.0001579310483066365,0.0,0.0,0.8450132012367249,0.11918985098600388,,,,,,,,,,,,,,,,
289,0.9279131889343262,-0.3214874863624573,0.0039035012014210224,0.003813746850937605,1.2864267091572401e-06,0.9201329350471497,0.9202563762664795,0.0,0.00011218937288504094,0.0,0.0,0.8523262739181519,0.11828397959470749,,,,,,,,,,,,,,,,
290,0.9279829263687134,-0.3252270817756653,0.003812190843746066,0.0038326303474605083,1.2477250947995344e-06,0.9203584790229797,0.920315146446228,0.0,0.0001167587106465362,0.0,0.0,0.8607394099235535,0.1180495098233223,,,,,,,,,,,,,,,,
291,0.9280486702919006,-0.32590702176094055,0.003816411131992936,0.003820928046479821,9.289993272432184e-07,0.9204031229019165,0.9204176068305969,0.0,0.00013170807505957782,0.0,0.0,0.854155957698822,0.11832457780838013,,,,,,,,,,,,,,,,
292,0.9279376268386841,-0.3243056833744049,0.004041803069412708,0.003992478828877211,1.939097046488314e-06,0.9198521375656128,0.9199507236480713,0.0,0.00016160053201019764,0.0,0.0,0.8567149043083191,0.11815659701824188,,,,,,,,,,,,,,,,
293,0.9279659986495972,-0.3239893615245819,0.0038627618923783302,0.0038313353434205055,1.6008692682589754e-06,0.920269787311554,0.9202708601951599,0.0,9.984221105696633e-05,0.0,0.0,0.8479095101356506,0.11778011918067932,,,,,,,,,,,,,,,,
294,0.9280059337615967,-0.3220904469490051,0.0038977728690952063,0.003896451788023114,1.255506163033715e-06,0.9202307462692261,0.9201902151107788,0.0,0.0001197027086163871,0.0,0.0,0.8686195015907288,0.11846639961004257,,,,,,,,,,,,,,,,
295,0.9279072284698486,-0.32798755168914795,0.0038364387582987547,0.003792871255427599,2.6012548914877698e-06,0.9202766418457031,0.920274019241333,0.0,0.00016796319687273353,0.0,0.0,0.8552564382553101,0.11761118471622467,,,,,,,,,,,,,,,,
296,0.927882730960846,-0.33148032426834106,0.003863382153213024,0.003809560788795352,9.523296853330976e-07,0.9201622605323792,0.9202553033828735,0.0,0.00014665279013570398,0.0,0.0,0.853294312953949,0.11756176501512527,,,,,,,,,,,,,,,,
297,0.9278417825698853,-0.33134496212005615,0.0039446474984288216,0.0039289272390306,8.94617073754489e-07,0.919977605342865,0.9199569821357727,0.0,0.00013020209735259414,0.0,0.0,0.8500922322273254,0.11731118708848953,,,,,,,,,,,,,,,,
298,0.9280545711517334,-0.3311360478401184,0.0038137382362037897,0.0038343777414411306,1.215896418216289e-06,0.9204567670822144,0.9203537106513977,0.0,0.00015843601431697607,0.0,0.0,0.8583059906959534,0.1175537258386612,,,,,,,,,,,,,,,,
299,0.9280425906181335,-0.33070144057273865,0.003849367145448923,0.003835939569398761,1.3366931170821772e-06,0.9203565716743469,0.9203553795814514,0.0,0.00014507076411973685,0.0,0.0,0.8618441820144653,0.11734908074140549,,,,,,,,,,,,,,,,
300,0.9279834032058716,-0.3328785002231598,0.0037455603014677763,0.003725123591721058,6.091764817028889e-07,0.9204686284065247,0.9205555319786072,0.0,4.2420957470312715e-05,0.0,0.0,0.8677770495414734,0.11757227778434753,,,,,,,,,,,,,,,,
301,0.9279671311378479,-0.3346439599990845,0.003980143927037716,0.003958108834922314,1.2430033393684425e-06,0.9200009703636169,0.9200542569160461,0.0,0.0001285772304981947,0.0,0.0,0.8687701225280762,0.11751668900251389,,,,,,,,,,,,,,,,
