epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
169,2.344280958175659,-2.644148588180542,0.2614588737487793,0.26081061363220215,0.027910495176911354,1.7942241430282593,1.793977975845337,0.026505447924137115,0.46036532521247864,1.2481132745742798,0.14044563472270966,0.06582637131214142,0.026505447924137115,1.2481132745742798,0.14044563472270966,0.06582637131214142,0.0001,0.25,1.0,0.25,0.18748392285921375,0.18748392285921375,0.0,0.0,0.0,1.3755496740341187,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
170,2.3463780879974365,-2.6492817401885986,0.2602030634880066,0.26020002365112305,0.02796037867665291,1.7984414100646973,1.7975879907608032,0.027483144775032997,0.4575802981853485,1.2670503854751587,0.1412002593278885,0.06359840929508209,0.0169261882809608,1.213587760925293,0.13996867835521698,0.05297493934631348,0.0001,0.25,1.0,0.25,0.18832523227326178,0.18832523227326178,0.0,0.0,0.0,1.3778469562530518,False,False,0.0,0.0,1.0,1.0,0.781516969203949,0.781516969203949,0.21848303079605103,8.152921676635742,0.006921139541216602,0.8494138121604919,4.193230628967285,-0.0,1.948340892791748,0.7811294794082642,0.016919050829763766,0.7811295390129089,0.21782426536083221,0.7856109142303467
171,2.348163604736328,-2.6635141372680664,0.2599853277206421,0.26009243726730347,0.028763815760612488,1.8000317811965942,1.7986118793487549,0.0267549566924572,0.4578196108341217,1.2524715662002563,0.1407245248556137,0.06421738862991333,0.0267549566924572,1.2524715662002563,0.1407245248556137,0.06421738862991333,0.0001,0.25,1.0,0.25,0.18832523227326178,0.18832523227326178,0.0,0.0,0.0,1.4032996892929077,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
172,2.3469479084014893,-2.6675565242767334,0.26020345091819763,0.25934740900993347,0.02858695574104786,1.7989624738693237,1.7986574172973633,0.026656152680516243,0.4575274586677551,1.2505842447280884,0.14065127074718475,0.06389805674552917,0.026656152680516243,1.2505842447280884,0.14065127074718475,0.06389805674552917,0.0001,0.25,1.0,0.25,0.18832523227326178,0.18832523227326178,0.0,0.0,0.0,1.4195327758789062,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
173,2.342047691345215,-2.694504737854004,0.26123741269111633,0.260811984539032,0.027287961915135384,1.7930961847305298,1.7923245429992676,0.026414472609758377,0.4570150375366211,1.2445218563079834,0.1403978168964386,0.0654333084821701,0.026414472609758377,1.2445218563079834,0.1403978168964386,0.0654333084821701,0.0001,0.25,1.0,0.25,0.18832523227326178,0.18832523227326178,0.0,0.0,0.0,1.4230105876922607,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
174,2.3410258293151855,-2.695875644683838,0.26226332783699036,0.2611551582813263,0.026868656277656555,1.7901781797409058,1.7912992238998413,0.025533193722367287,0.45306122303009033,1.2323768138885498,0.14083439111709595,0.06399089843034744,0.025533193722367287,1.2323768138885498,0.14083439111709595,0.06399089843034744,0.0001,0.25,1.0,0.25,0.18832523227326178,0.18832523227326178,0.0,0.0,0.0,1.441739559173584,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
175,2.3476786613464355,-2.695587635040283,0.2623620927333832,0.26218143105506897,0.027772042900323868,1.7960569858551025,1.794669270515442,0.02557356469333172,0.45766255259513855,1.2300605773925781,0.14041216671466827,0.06389005482196808,0.02557356469333172,1.2300605773925781,0.14041216671466827,0.06389005482196808,0.0001,0.25,1.0,0.25,0.18832523227326178,0.18832523227326178,0.0,0.0,0.0,1.4367421865463257,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
176,2.3447458744049072,-2.731184482574463,0.25860700011253357,0.2588244080543518,0.02724737487733364,1.8009843826293945,1.799149990081787,0.024824367836117744,0.45139819383621216,1.2134588956832886,0.1399780958890915,0.06360732764005661,0.024824367836117744,1.2134588956832886,0.1399780958890915,0.06360732764005661,0.0001,0.25,1.0,0.25,0.18832523227326178,0.18832523227326178,0.0,0.0,0.0,1.4800364971160889,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
177,2.344440221786499,-2.73966383934021,0.2598562240600586,0.25956547260284424,0.027661634609103203,1.7978695631027222,1.7968441247940063,0.024199947714805603,0.45289337635040283,1.202771544456482,0.13948118686676025,0.06283847987651825,0.024199947714805603,1.202771544456482,0.13948118686676025,0.06283847987651825,0.0001,0.25,1.0,0.25,0.18832523227326178,0.18832523227326178,0.0,0.0,0.0,1.4674651622772217,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
178,2.3451223373413086,-2.760701894760132,0.2602042555809021,0.25964516401290894,0.027949219569563866,1.797438621520996,1.797208547592163,0.024089623242616653,0.4537476897239685,1.2000095844268799,0.13934257626533508,0.06291791051626205,0.024089623242616653,1.2000095844268799,0.13934257626533508,0.06291791051626205,0.0001,0.25,1.0,0.25,0.18832523227326178,0.18832523227326178,0.0,0.0,0.0,1.496537685394287,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
179,2.3443527221679688,-2.7723870277404785,0.2615312337875366,0.2606004774570465,0.027388816699385643,1.7948626279830933,1.7948018312454224,0.023430557921528816,0.45280763506889343,1.187880277633667,0.1386413872241974,0.06363555043935776,0.023430557921528816,1.187880277633667,0.1386413872241974,0.06363555043935776,0.0001,0.25,1.0,0.25,0.18832523227326178,0.18832523227326178,0.0,0.0,0.0,1.503770351409912,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
180,2.3443968296051025,-2.789255142211914,0.2589033842086792,0.259522408246994,0.027806809172034264,1.7991712093353271,1.7971570491790771,0.02226196601986885,0.451199471950531,1.1672563552856445,0.1383286714553833,0.06269973516464233,0.014174915289656403,1.1481176614761353,0.13821475207805634,0.05165782943367958,0.0001,0.25,1.0,0.25,0.1890289780377446,0.1890289780377446,0.0,0.0,0.0,1.5195661783218384,False,False,0.0,0.0,1.0,1.0,0.781580924987793,0.781580924987793,0.21841907501220703,8.233181953430176,0.006609922960762607,0.8494138121604919,4.184866905212402,-0.0,1.934635877609253,0.7812994122505188,0.014170253473396134,0.7812994122505188,0.1917702853679657,0.8639550805091858
181,2.3456497192382812,-2.8010871410369873,0.2621881067752838,0.26283982396125793,0.02747565694153309,1.794407844543457,1.791884422302246,0.022994115948677063,0.45231014490127563,1.1806161403656006,0.1392219513654709,0.062259383499622345,0.022994115948677063,1.1806161403656006,0.1392219513654709,0.062259383499622345,0.0001,0.25,1.0,0.25,0.1890289780377446,0.1890289780377446,0.0,0.0,0.0,1.5414036512374878,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
182,2.3478238582611084,-2.8186569213867188,0.26340001821517944,0.26457834243774414,0.028005706146359444,1.7936573028564453,1.7900222539901733,0.021592235192656517,0.4469751715660095,1.1543151140213013,0.1384703665971756,0.06238706409931183,0.021592235192656517,1.1543151140213013,0.1384703665971756,0.06238706409931183,0.0001,0.25,1.0,0.25,0.1890289780377446,0.1890289780377446,0.0,0.0,0.0,1.5507136583328247,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
183,2.345731019973755,-2.826460599899292,0.2634592056274414,0.2637774348258972,0.02747761644423008,1.7919769287109375,1.7900567054748535,0.021971430629491806,0.45095083117485046,1.1602704524993896,0.13864879310131073,0.06288634985685349,0.021971430629491806,1.1602704524993896,0.13864879310131073,0.06288634985685349,0.0001,0.25,1.0,0.25,0.1890289780377446,0.1890289780377446,0.0,0.0,0.0,1.5474599599838257,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
184,2.3419442176818848,-2.8262856006622314,0.26267048716545105,0.26249420642852783,0.02663898654282093,1.7905179262161255,1.789763331413269,0.021976277232170105,0.44660684466362,1.161849021911621,0.13867397606372833,0.06261949986219406,0.021976277232170105,1.161849021911621,0.13867397606372833,0.06261949986219406,0.0001,0.25,1.0,0.25,0.1890289780377446,0.1890289780377446,0.0,0.0,0.0,1.574217677116394,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
185,2.343006134033203,-2.8531949520111084,0.2611733675003052,0.2612324059009552,0.02671944908797741,1.7947473526000977,1.7930145263671875,0.020848307758569717,0.4480200409889221,1.14214026927948,0.13839659094810486,0.0613151416182518,0.020848307758569717,1.14214026927948,0.13839659094810486,0.0613151416182518,0.0001,0.25,1.0,0.25,0.1890289780377446,0.1890289780377446,0.0,0.0,0.0,1.592028021812439,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
186,2.343489646911621,-2.84928297996521,0.263907790184021,0.2630727291107178,0.026432383805513382,1.7897491455078125,1.7904040813446045,0.02108052186667919,0.44268617033958435,1.1440486907958984,0.13820944726467133,0.06218842417001724,0.02108052186667919,1.1440486907958984,0.13820944726467133,0.06218842417001724,0.0001,0.25,1.0,0.25,0.1890289780377446,0.1890289780377446,0.0,0.0,0.0,1.600078821182251,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
187,2.3440990447998047,-2.8534531593322754,0.25984442234039307,0.2589122951030731,0.02707636170089245,1.7976797819137573,1.7988523244857788,0.020011933520436287,0.44786906242370605,1.1238561868667603,0.13761396706104279,0.0624174065887928,0.020011933520436287,1.1238561868667603,0.13761396706104279,0.0624174065887928,0.0001,0.25,1.0,0.25,0.1890289780377446,0.1890289780377446,0.0,0.0,0.0,1.6145213842391968,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
188,2.34452748298645,-2.894702911376953,0.2633199393749237,0.2628166377544403,0.026377873495221138,1.7925297021865845,1.7914963960647583,0.020974176004529,0.44144511222839355,1.1406686305999756,0.13801229000091553,0.06191829964518547,0.020974176004529,1.1406686305999756,0.13801229000091553,0.06191829964518547,0.0001,0.25,1.0,0.25,0.1890289780377446,0.1890289780377446,0.0,0.0,0.0,1.6229915618896484,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
189,2.342589855194092,-2.910615921020508,0.2619112432003021,0.2617338001728058,0.02622177079319954,1.7931567430496216,1.7922894954681396,0.02103211171925068,0.4368046820163727,1.1419956684112549,0.13826969265937805,0.06262671202421188,0.02103211171925068,1.1419956684112549,0.13826969265937805,0.06262671202421188,0.0001,0.25,1.0,0.25,0.1890289780377446,0.1890289780377446,0.0,0.0,0.0,1.6390650272369385,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
190,2.3458454608917236,-2.9047529697418213,0.26110830903053284,0.2613544762134552,0.027110477909445763,1.797588586807251,1.794956088066101,0.019765203818678856,0.4407966434955597,1.1177833080291748,0.13783212006092072,0.06250741332769394,0.011766627673367462,1.0915900468826294,0.137057825922966,0.050639454275369644,0.0001,0.25,1.0,0.25,0.18961230942141297,0.18961230942141297,0.0,0.0,0.0,1.6529711484909058,False,False,0.0,0.0,1.0,1.0,0.7813886404037476,0.7813886404037476,0.21861135959625244,8.251885414123535,0.006669149553857517,0.8509994745254517,4.180537700653076,-0.0,1.9272902011871338,0.7816208600997925,0.011763708464690777,0.7816208600997925,0.16958363354206085,0.9435855150222778
191,2.342467784881592,-2.938352108001709,0.2647874057292938,0.26435455679893494,0.026569277048110962,1.7872217893600464,1.786291480064392,0.01986633986234665,0.43605688214302063,1.1180716753005981,0.13754037022590637,0.06085533648729324,0.01986633986234665,1.1180716753005981,0.13754037022590637,0.06085533648729324,0.0001,0.25,1.0,0.25,0.18961230942141297,0.18961230942141297,0.0,0.0,0.0,1.654593825340271,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
192,2.347165584564209,-2.9574356079101562,0.26365289092063904,0.2635568082332611,0.0270618237555027,1.793262243270874,1.7925257682800293,0.018722856417298317,0.43480339646339417,1.0991878509521484,0.1370096057653427,0.06197921559214592,0.018722856417298317,1.0991878509521484,0.1370096057653427,0.06197921559214592,0.0001,0.25,1.0,0.25,0.18961230942141297,0.18961230942141297,0.0,0.0,0.0,1.6851954460144043,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
193,2.340970993041992,-2.9636428356170654,0.2673242390155792,0.2671247720718384,0.026432888582348824,1.7809334993362427,1.7792446613311768,0.019079061225056648,0.4340302348136902,1.1040016412734985,0.13758450746536255,0.0614478662610054,0.019079061225056648,1.1040016412734985,0.13758450746536255,0.0614478662610054,0.0001,0.25,1.0,0.25,0.18961230942141297,0.18961230942141297,0.0,0.0,0.0,1.6889562606811523,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
194,2.344146490097046,-2.9710757732391357,0.265546977519989,0.2661423981189728,0.02638070285320282,1.7872124910354614,1.7849400043487549,0.01861828938126564,0.43354669213294983,1.0963927507400513,0.1367723047733307,0.06115756183862686,0.01861828938126564,1.0963927507400513,0.1367723047733307,0.06115756183862686,0.0001,0.25,1.0,0.25,0.18961230942141297,0.18961230942141297,0.0,0.0,0.0,1.690003752708435,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
195,2.3442649841308594,-2.9775192737579346,0.26402202248573303,0.2639736831188202,0.026470186188817024,1.7904025316238403,1.7891956567764282,0.018846290186047554,0.43566420674324036,1.0988855361938477,0.13679282367229462,0.060351647436618805,0.018846290186047554,1.0988855361938477,0.13679282367229462,0.060351647436618805,0.0001,0.25,1.0,0.25,0.18961230942141297,0.18961230942141297,0.0,0.0,0.0,1.7116340398788452,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
196,2.341726541519165,-2.9788920879364014,0.26539766788482666,0.2645662724971771,0.02486630342900753,1.786553144454956,1.7872391939163208,0.018216148018836975,0.4388158321380615,1.0878435373306274,0.1366404891014099,0.0631563663482666,0.018216148018836975,1.0878435373306274,0.1366404891014099,0.0631563663482666,0.0001,0.25,1.0,0.25,0.18961230942141297,0.18961230942141297,0.0,0.0,0.0,1.7110047340393066,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
197,2.344268798828125,-2.990974187850952,0.26188164949417114,0.2610812485218048,0.02599663846194744,1.79510498046875,1.795513391494751,0.018860075622797012,0.43568283319473267,1.0985867977142334,0.13708148896694183,0.062463726848363876,0.018860075622797012,1.0985867977142334,0.13708148896694183,0.062463726848363876,0.0001,0.25,1.0,0.25,0.18961230942141297,0.18961230942141297,0.0,0.0,0.0,1.731635570526123,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
198,2.346115827560425,-3.0073513984680176,0.26360026001930237,0.26293838024139404,0.02641441486775875,1.7934919595718384,1.792833685874939,0.017755713313817978,0.4323219656944275,1.0796338319778442,0.13638067245483398,0.06052125617861748,0.017755713313817978,1.0796338319778442,0.13638067245483398,0.06052125617861748,0.0001,0.25,1.0,0.25,0.18961230942141297,0.18961230942141297,0.0,0.0,0.0,1.7297916412353516,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
199,2.3410425186157227,-3.0158417224884033,0.26232612133026123,0.2624985873699188,0.025735367089509964,1.7909982204437256,1.789966344833374,0.018298789858818054,0.436078816652298,1.089975357055664,0.13714280724525452,0.06174904480576515,0.018298789858818054,1.089975357055664,0.13714280724525452,0.06174904480576515,0.0001,0.25,1.0,0.25,0.18961230942141297,0.18961230942141297,0.0,0.0,0.0,1.7467596530914307,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
200,2.3451523780822754,-3.033249855041504,0.2628408670425415,0.26378485560417175,0.02616560459136963,1.7936946153640747,1.7910271883010864,0.018437905237078667,0.43503227829933167,1.0902255773544312,0.137175053358078,0.060149867087602615,0.010357381336574076,1.0535802841186523,0.1360790878534317,0.04976356774568558,0.0001,0.25,1.0,0.25,0.19012517848824168,0.19012517848824168,0.0,0.0,0.0,1.7664527893066406,False,False,0.0,0.0,1.0,1.0,0.7817074060440063,0.7817074060440063,0.21829259395599365,8.28293514251709,0.006621863970931531,0.8514318466186523,4.180607318878174,-0.0,1.9339103698730469,0.7819392681121826,0.010355321503181476,0.7819392681121826,0.15293578803539276,1.0112537145614624
201,2.3456506729125977,-3.0550782680511475,0.2648847997188568,0.26500624418258667,0.025679126381874084,1.790751338005066,1.789409875869751,0.017530521377921104,0.43415892124176025,1.0741486549377441,0.13638566434383392,0.06195427104830742,0.017530521377921104,1.0741486549377441,0.13638566434383392,0.06195427104830742,0.0001,0.25,1.0,0.25,0.19012517848824168,0.19012517848824168,0.0,0.0,0.0,1.7823987007141113,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
202,2.344745635986328,-3.0775301456451416,0.26472753286361694,0.26482728123664856,0.025967400521039963,1.7895567417144775,1.7888901233673096,0.01662839762866497,0.4328415095806122,1.0565185546875,0.13630394637584686,0.060886915773153305,0.01662839762866497,1.0565185546875,0.13630394637584686,0.060886915773153305,0.0001,0.25,1.0,0.25,0.19012517848824168,0.19012517848824168,0.0,0.0,0.0,1.7957864999771118,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
203,2.3429555892944336,-3.082423210144043,0.2657836675643921,0.2648736536502838,0.026069723069667816,1.786069631576538,1.7863878011703491,0.016692321747541428,0.4279395341873169,1.0566513538360596,0.13586728274822235,0.06151025369763374,0.016692321747541428,1.0566513538360596,0.13586728274822235,0.06151025369763374,0.0001,0.25,1.0,0.25,0.19012517848824168,0.19012517848824168,0.0,0.0,0.0,1.7908766269683838,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
204,2.339996337890625,-3.093809127807617,0.2671545743942261,0.267007052898407,0.025421494618058205,1.781212568283081,1.779613971710205,0.016858654096722603,0.4258113205432892,1.0589569807052612,0.13634324073791504,0.059973906725645065,0.016858654096722603,1.0589569807052612,0.13634324073791504,0.059973906725645065,0.0001,0.25,1.0,0.25,0.19012517848824168,0.19012517848824168,0.0,0.0,0.0,1.8216081857681274,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
205,2.344194173812866,-3.0979230403900146,0.2638663053512573,0.26458266377449036,0.02619009092450142,1.7910414934158325,1.7880685329437256,0.01637086272239685,0.4233250021934509,1.05147123336792,0.13630074262619019,0.060451261699199677,0.01637086272239685,1.05147123336792,0.13630074262619019,0.060451261699199677,0.0001,0.25,1.0,0.25,0.19012517848824168,0.19012517848824168,0.0,0.0,0.0,1.8249807357788086,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
206,2.344271659851074,-3.121987819671631,0.263879656791687,0.26447993516921997,0.025023169815540314,1.7922555208206177,1.7895220518112183,0.016755489632487297,0.42360132932662964,1.057388186454773,0.13594184815883636,0.059319138526916504,0.016755489632487297,1.057388186454773,0.13594184815883636,0.059319138526916504,0.0001,0.25,1.0,0.25,0.19012517848824168,0.19012517848824168,0.0,0.0,0.0,1.840163230895996,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
207,2.34391450881958,-3.135655403137207,0.2639603316783905,0.26354360580444336,0.02534136362373829,1.7911927700042725,1.790945291519165,0.016575785353779793,0.42255932092666626,1.0531117916107178,0.1358456164598465,0.06029210239648819,0.016575785353779793,1.0531117916107178,0.1358456164598465,0.06029210239648819,0.0001,0.25,1.0,0.25,0.19012517848824168,0.19012517848824168,0.0,0.0,0.0,1.868199110031128,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
208,2.3417868614196777,-3.1523735523223877,0.2662854790687561,0.2658444046974182,0.025561077520251274,1.7839598655700684,1.7842317819595337,0.016847748309373856,0.4278467893600464,1.0582646131515503,0.13618189096450806,0.06057940050959587,0.016847748309373856,1.0582646131515503,0.13618189096450806,0.06057940050959587,0.0001,0.25,1.0,0.25,0.19012517848824168,0.19012517848824168,0.0,0.0,0.0,1.8767729997634888,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
209,2.3422956466674805,-3.15615177154541,0.2661549746990204,0.2651834785938263,0.02510153129696846,1.7854564189910889,1.786255121231079,0.016066769137978554,0.42362338304519653,1.0445011854171753,0.13567045331001282,0.061318539083004,0.016066769137978554,1.0445011854171753,0.13567045331001282,0.061318539083004,0.0001,0.25,1.0,0.25,0.19012517848824168,0.19012517848824168,0.0,0.0,0.0,1.8794848918914795,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
210,2.342710018157959,-3.168999433517456,0.2635613977909088,0.26408374309539795,0.025351539254188538,1.7908573150634766,1.788569688796997,0.01604430004954338,0.41936221718788147,1.0449137687683105,0.1362295001745224,0.06106321141123772,0.008914696538200899,1.0186454057693481,0.13511808216571808,0.04875820130109787,0.0001,0.25,1.0,0.25,0.1905659133151517,0.1905659133151517,0.0,0.0,0.0,1.8910657167434692,False,False,0.0,0.0,1.0,1.0,0.7821123600006104,0.7821123600006104,0.21788763999938965,8.320667266845703,0.006008283775902445,0.8570055961608887,4.1670074462890625,-0.0,1.913121223449707,0.7821840643882751,0.008913301856051988,0.7821841239929199,0.1382811963558197,1.0781121253967285
211,2.3437979221343994,-3.1933114528656006,0.26730725169181824,0.26769527792930603,0.025221284478902817,1.784613847732544,1.7825343608856201,0.015427125617861748,0.41282063722610474,1.031849980354309,0.13495177030563354,0.06016832962632179,0.015427125617861748,1.031849980354309,0.13495177030563354,0.06016832962632179,0.0001,0.25,1.0,0.25,0.1905659133151517,0.1905659133151517,0.0,0.0,0.0,1.8983871936798096,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
212,2.341409683227539,-3.1834053993225098,0.2685146927833557,0.2685062289237976,0.024394182488322258,1.78076171875,1.7792277336120605,0.015535132959485054,0.416593074798584,1.0383661985397339,0.13620904088020325,0.05875862389802933,0.015535132959485054,1.0383661985397339,0.13620904088020325,0.05875862389802933,0.0001,0.25,1.0,0.25,0.1905659133151517,0.1905659133151517,0.0,0.0,0.0,1.9134650230407715,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
213,2.342625379562378,-3.2195355892181396,0.26496627926826477,0.26468127965927124,0.024639079347252846,1.7884970903396606,1.7881801128387451,0.01591036096215248,0.4129583239555359,1.0399121046066284,0.13542243838310242,0.05912124738097191,0.01591036096215248,1.0399121046066284,0.13542243838310242,0.05912124738097191,0.0001,0.25,1.0,0.25,0.1905659133151517,0.1905659133151517,0.0,0.0,0.0,1.915449857711792,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
214,2.338106155395508,-3.2072010040283203,0.2653880715370178,0.2641860246658325,0.024838769808411598,1.7828882932662964,1.7844983339309692,0.015676699578762054,0.4185638725757599,1.034263253211975,0.13528650999069214,0.058812934905290604,0.015676699578762054,1.034263253211975,0.13528650999069214,0.058812934905290604,0.0001,0.25,1.0,0.25,0.1905659133151517,0.1905659133151517,0.0,0.0,0.0,1.9279345273971558,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
215,2.3453688621520996,-3.2269575595855713,0.268719345331192,0.2676524817943573,0.024919351562857628,1.783957600593567,1.7841976881027222,0.015060188248753548,0.4181283712387085,1.0260636806488037,0.13539475202560425,0.05851336196064949,0.015060188248753548,1.0260636806488037,0.13539475202560425,0.05851336196064949,0.0001,0.25,1.0,0.25,0.1905659133151517,0.1905659133151517,0.0,0.0,0.0,1.9370335340499878,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
216,2.340078830718994,-3.226283550262451,0.2679946720600128,0.2669975459575653,0.024799469858407974,1.779946208000183,1.7806283235549927,0.014630777761340141,0.418474406003952,1.0161386728286743,0.13448631763458252,0.061501987278461456,0.014630777761340141,1.0161386728286743,0.13448631763458252,0.061501987278461456,0.0001,0.25,1.0,0.25,0.1905659133151517,0.1905659133151517,0.0,0.0,0.0,1.9463402032852173,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
217,2.342385768890381,-3.247605562210083,0.26579734683036804,0.26589685678482056,0.025073496624827385,1.786421775817871,1.7848142385482788,0.015287100337445736,0.4159836769104004,1.026456356048584,0.13488271832466125,0.05918433517217636,0.015287100337445736,1.026456356048584,0.13488271832466125,0.05918433517217636,0.0001,0.25,1.0,0.25,0.1905659133151517,0.1905659133151517,0.0,0.0,0.0,1.9542807340621948,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
218,2.3429253101348877,-3.2706151008605957,0.2674144208431244,0.2671763598918915,0.025181995704770088,1.7835705280303955,1.7827345132827759,0.014857581816613674,0.4165467619895935,1.020297884941101,0.13522681593894958,0.060268335044384,0.014857581816613674,1.020297884941101,0.13522681593894958,0.060268335044384,0.0001,0.25,1.0,0.25,0.1905659133151517,0.1905659133151517,0.0,0.0,0.0,1.956606149673462,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
219,2.343613862991333,-3.2823188304901123,0.26662692427635193,0.26645782589912415,0.02459913119673729,1.7863746881484985,1.7854853868484497,0.015131060034036636,0.4212433397769928,1.0253907442092896,0.13422666490077972,0.0587548166513443,0.015131060034036636,1.0253907442092896,0.13422666490077972,0.0587548166513443,0.0001,0.25,1.0,0.25,0.1905659133151517,0.1905659133151517,0.0,0.0,0.0,1.953540563583374,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
220,2.3426191806793213,-3.281024932861328,0.2654321789741516,0.26462656259536743,0.0244811549782753,1.7877740859985352,1.7883845567703247,0.015168493613600731,0.41250595450401306,1.024619698524475,0.1344756782054901,0.059057656675577164,0.008207048219648998,0.9972977042198181,0.1338363140821457,0.04779324308037758,0.0001,0.25,1.0,0.25,0.19097126572613415,0.19097126572613415,0.0,0.0,0.0,1.961132287979126,False,False,0.0,0.0,1.0,1.0,0.7819629907608032,0.7819629907608032,0.21803700923919678,8.402725219726562,0.005906875223728665,0.858302891254425,4.162311553955078,-0.0,1.9052019119262695,0.7821463346481323,0.00820594755429976,0.7821463942527771,0.12848813831806183,1.1287250518798828
221,2.343996047973633,-3.3091275691986084,0.2678371071815491,0.26733097434043884,0.02461550198495388,1.7841949462890625,1.7842296361923218,0.01478564739227295,0.4132843017578125,1.0177977085113525,0.13445359468460083,0.0592915304005146,0.01478564739227295,1.0177977085113525,0.13445359468460083,0.0592915304005146,0.0001,0.25,1.0,0.25,0.19097126572613415,0.19097126572613415,0.0,0.0,0.0,1.9743200540542603,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
222,2.3410844802856445,-3.3163578510284424,0.2675168514251709,0.2674601078033447,0.024264758452773094,1.782590627670288,1.7810947895050049,0.014762486331164837,0.4095258116722107,1.0158125162124634,0.1337166577577591,0.05892018601298332,0.014762486331164837,1.0158125162124634,0.1337166577577591,0.05892018601298332,0.0001,0.25,1.0,0.25,0.19097126572613415,0.19097126572613415,0.0,0.0,0.0,1.9894074201583862,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
223,2.345857620239258,-3.3253071308135986,0.2703404724597931,0.2711925208568573,0.02447604015469551,1.7814027070999146,1.7782946825027466,0.01398635283112526,0.4077281653881073,1.0046323537826538,0.13450652360916138,0.05965208634734154,0.01398635283112526,1.0046323537826538,0.13450652360916138,0.05965208634734154,0.0001,0.25,1.0,0.25,0.19097126572613415,0.19097126572613415,0.0,0.0,0.0,1.9942561388015747,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
