epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
302,2.3573386669158936,-3.9576773643493652,0.28494372963905334,0.28565892577171326,0.018571337684988976,1.7687485218048096,1.7675806283950806,3.468196461662587e-18,0.018240073695778847,0.6996756196022034,0.10636086761951447,0.023430312052369118,3.468196461662587e-18,0.6996756196022034,0.10636086761951447,0.023430312052369118,0.0001,0.25,1.0,0.25,0.0,0.0,0.014545101642608641,0.0,0.0,1.9959808588027954,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
303,2.3525640964508057,-3.971968650817871,0.28333646059036255,0.28288739919662476,0.018003061413764954,1.7677814960479736,1.7688928842544556,2.7046831136771535e-18,0.016738539561629295,0.699204683303833,0.10623124241828918,0.024004865437746048,2.7046831136771535e-18,0.699204683303833,0.10623124241828918,0.024004865437746048,0.0001,0.25,1.0,0.25,0.0,0.0,0.014545101642608641,0.0,0.0,1.9787465333938599,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
304,2.3524017333984375,-3.989014148712158,0.2824297547340393,0.28350281715393066,0.0178859680891037,1.7693061828613281,1.767859935760498,7.39492105714955e-18,0.019129004329442978,0.6989572048187256,0.10610528290271759,0.024479417130351067,7.39492105714955e-18,0.6989572048187256,0.10610528290271759,0.024479417130351067,0.0001,0.25,1.0,0.25,0.0,0.0,0.014545101642608641,0.0,0.0,2.015470027923584,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
305,2.3572633266448975,-3.9889986515045166,0.28446534276008606,0.28502193093299866,0.018562860786914825,1.769439458847046,1.7689869403839111,4.1506467300032835e-18,0.017595572397112846,0.6986567378044128,0.10588563233613968,0.022914689034223557,4.1506467300032835e-18,0.6986567378044128,0.10588563233613968,0.022914689034223557,0.0001,0.25,1.0,0.25,0.0,0.0,0.014545101642608641,0.0,0.0,2.0342767238616943,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
306,2.357631206512451,-4.01234769821167,0.28300806879997253,0.2825529873371124,0.018007006496191025,1.773657202720642,1.7744691371917725,2.610705469923779e-18,0.018378455191850662,0.6994889378547668,0.1058528795838356,0.024577388539910316,2.610705469923779e-18,0.6994889378547668,0.1058528795838356,0.024577388539910316,0.0001,0.25,1.0,0.25,0.0,0.0,0.014545101642608641,0.0,0.0,2.0075950622558594,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
307,2.363924980163574,-4.030333042144775,0.2813521921634674,0.28110450506210327,0.01846768893301487,1.7820805311203003,1.7839208841323853,2.570201330459201e-18,0.01730693131685257,0.698338508605957,0.10569867491722107,0.024102186784148216,2.570201330459201e-18,0.698338508605957,0.10569867491722107,0.024102186784148216,0.0001,0.25,1.0,0.25,0.0,0.0,0.014545101642608641,0.0,0.0,2.0081405639648438,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
308,2.357254981994629,-4.042997360229492,0.28214433789253235,0.28173866868019104,0.018151739612221718,1.7744331359863281,1.7760071754455566,2.2499732455603223e-18,0.01950993202626705,0.6991562247276306,0.10582783818244934,0.0244275089353323,2.2499732455603223e-18,0.6991562247276306,0.10582783818244934,0.0244275089353323,0.0001,0.25,1.0,0.25,0.0,0.0,0.014545101642608641,0.0,0.0,1.9982587099075317,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
309,2.3515472412109375,-4.041593074798584,0.28244614601135254,0.28199338912963867,0.01819542422890663,1.7682663202285767,1.7695584297180176,1.1004355092887963e-17,0.01721237786114216,0.6987602710723877,0.10569579899311066,0.0238209031522274,1.1004355092887963e-17,0.6987602710723877,0.10569579899311066,0.0238209031522274,0.0001,0.25,1.0,0.25,0.0,0.0,0.014545101642608641,0.0,0.0,2.0240187644958496,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
310,2.3578004837036133,-4.08488130569458,0.28559207916259766,0.2853139042854309,0.01861553080379963,1.7679945230484009,1.7685635089874268,1.9550897678349153e-18,0.01760869286954403,0.6990852952003479,0.10571563988924026,0.022960113361477852,6.850436698079983e-19,0.6977958083152771,0.10555802285671234,0.01856657862663269,0.0001,0.25,1.0,0.25,0.0,0.0,0.014992897450923918,0.0,0.0,2.0138156414031982,False,True,25.0,1.0,0.0,1.0,0.7843605875968933,0.7843605875968933,0.2156394124031067,8.680851936340332,0.0,0.9319623112678528,3.9813594818115234,-0.0,1.457014799118042,0.7838999629020691,6.794854720582008e-19,0.7838999629020691,0.06965117156505585,1.1450303792953491
311,2.3568692207336426,-4.068493366241455,0.290130615234375,0.28971800208091736,0.01872423104941845,1.7579165697097778,1.7586761713027954,1.274485353031131e-18,0.016004137694835663,0.6986401081085205,0.10586807876825333,0.023034697398543358,1.274485353031131e-18,0.6986401081085205,0.10586807876825333,0.023034697398543358,0.0001,0.25,1.0,0.25,0.0,0.0,0.014992897450923918,0.0,0.0,2.018031597137451,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
312,2.3610734939575195,-4.084399223327637,0.2890297770500183,0.28947779536247253,0.018210116773843765,1.7644758224487305,1.7642358541488647,7.815419975902107e-18,0.016596775501966476,0.698896050453186,0.10573522001504898,0.023808615282177925,7.815419975902107e-18,0.698896050453186,0.10573522001504898,0.023808615282177925,0.0001,0.25,1.0,0.25,0.0,0.0,0.014992897450923918,0.0,0.0,2.0024499893188477,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
313,2.3551950454711914,-4.101907253265381,0.2838665843009949,0.2849416732788086,0.018264925107359886,1.7689411640167236,1.7673027515411377,1.709929977886449e-18,0.01444231066852808,0.698875367641449,0.10524923354387283,0.02238553576171398,1.709929977886449e-18,0.698875367641449,0.10524923354387283,0.02238553576171398,0.0001,0.25,1.0,0.25,0.0,0.0,0.014992897450923918,0.0,0.0,1.9931387901306152,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
314,2.356755018234253,-4.101844310760498,0.2834601402282715,0.2845999300479889,0.017974253743886948,1.7717198133468628,1.769721508026123,4.083185601556215e-18,0.014639846980571747,0.6993087530136108,0.10609640181064606,0.023238636553287506,4.083185601556215e-18,0.6993087530136108,0.10609640181064606,0.023238636553287506,0.0001,0.25,1.0,0.25,0.0,0.0,0.014992897450923918,0.0,0.0,1.9931902885437012,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
315,2.3581206798553467,-4.068769931793213,0.2808537483215332,0.2819749712944031,0.018232407048344612,1.7782377004623413,1.7758815288543701,2.8345258612247554e-18,0.015823911875486374,0.6992121338844299,0.10554547607898712,0.02363114058971405,2.8345258612247554e-18,0.6992121338844299,0.10554547607898712,0.02363114058971405,0.0001,0.25,1.0,0.25,0.0,0.0,0.014992897450923918,0.0,0.0,2.0160796642303467,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
316,2.359074592590332,-4.099432945251465,0.28081604838371277,0.2818586528301239,0.018087318167090416,1.7794594764709473,1.7771658897399902,9.87472829706411e-18,0.01693803258240223,0.6989976763725281,0.10599154233932495,0.023006392642855644,9.87472829706411e-18,0.6989976763725281,0.10599154233932495,0.023006392642855644,0.0001,0.25,1.0,0.25,0.0,0.0,0.014992897450923918,0.0,0.0,2.0305919647216797,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
317,2.3579792976379395,-4.120442867279053,0.2826732099056244,0.2838438153266907,0.018185598775744438,1.7740238904953003,1.7725297212600708,1.498224990824807e-18,0.015746504068374634,0.6987838745117188,0.1053248941898346,0.02391842007637024,1.498224990824807e-18,0.6987838745117188,0.1053248941898346,0.02391842007637024,0.0001,0.25,1.0,0.25,0.0,0.0,0.014992897450923918,0.0,0.0,2.0237276554107666,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
318,2.3537344932556152,-4.144822120666504,0.2810463607311249,0.28117606043815613,0.01785370148718357,1.7736703157424927,1.7736468315124512,1.1120975978729365e-18,0.016322404146194458,0.6980108022689819,0.10554400831460953,0.0242783036082983,1.1120975978729365e-18,0.6980108022689819,0.10554400831460953,0.0242783036082983,0.0001,0.25,1.0,0.25,0.0,0.0,0.014992897450923918,0.0,0.0,2.0181055068969727,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
319,2.35536789894104,-4.145228862762451,0.28227218985557556,0.282324880361557,0.01796628348529339,1.772334337234497,1.7732747793197632,1.297411118657375e-17,0.017500443384051323,0.6989538669586182,0.10569439083337784,0.024147313088178635,1.297411118657375e-17,0.6989538669586182,0.10569439083337784,0.024147313088178635,0.0001,0.25,1.0,0.25,0.0,0.0,0.014992897450923918,0.0,0.0,2.015622138977051,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
320,2.3524551391601562,-4.182257175445557,0.28172531723976135,0.2811219096183777,0.01772642694413662,1.7713700532913208,1.7723925113677979,2.3785533846209233e-17,0.01685587875545025,0.6986961960792542,0.10536977648735046,0.0241737999022007,9.461951759121567e-19,0.6972978711128235,0.10543123632669449,0.018465202301740646,0.0001,0.25,1.0,0.25,0.0,0.0,0.015440195322036741,0.0,0.0,2.0364267826080322,False,True,25.0,1.0,0.0,1.0,0.7839946150779724,0.7839946150779724,0.2160053849220276,8.63485336303711,0.0,0.9322025775909424,3.981182098388672,-0.0,1.4660601615905762,0.783819317817688,9.38513917826843e-19,0.783819317817688,0.06848976016044617,1.1503243446350098
321,2.3550965785980225,-4.153800964355469,0.2843858003616333,0.2839098870754242,0.018289577215909958,1.7678260803222656,1.7691963911056519,4.902511307012439e-18,0.015434136614203453,0.6985076069831848,0.10576669871807098,0.022786453366279602,4.902511307012439e-18,0.6985076069831848,0.10576669871807098,0.022786453366279602,0.0001,0.25,1.0,0.25,0.0,0.0,0.015440195322036741,0.0,0.0,2.0129141807556152,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
322,2.3625400066375732,-4.183784484863281,0.2907423675060272,0.29086461663246155,0.018020043149590492,1.7626794576644897,1.7631465196609497,3.368661198168622e-18,0.016570691019296646,0.6986350417137146,0.10576394200325012,0.02411547116935253,3.368661198168622e-18,0.6986350417137146,0.10576394200325012,0.02411547116935253,0.0001,0.25,1.0,0.25,0.0,0.0,0.015440195322036741,0.0,0.0,2.031416416168213,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
323,2.359945774078369,-4.193023204803467,0.28811174631118774,0.28784722089767456,0.018203699961304665,1.7656103372573853,1.7659560441970825,3.65448684139142e-18,0.017090586945414543,0.6982152462005615,0.10574130713939667,0.022765830159187317,3.65448684139142e-18,0.6982152462005615,0.10574130713939667,0.022765830159187317,0.0001,0.25,1.0,0.25,0.0,0.0,0.015440195322036741,0.0,0.0,2.0356431007385254,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
324,2.3533682823181152,-4.232095241546631,0.2842346727848053,0.2847422957420349,0.01779828779399395,1.7672628164291382,1.7659229040145874,3.1271687134659094e-18,0.0155777083709836,0.6977386474609375,0.10531024634838104,0.02300354093313217,3.1271687134659094e-18,0.6977386474609375,0.10531024634838104,0.02300354093313217,0.0001,0.25,1.0,0.25,0.0,0.0,0.015440195322036741,0.0,0.0,2.0342018604278564,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
325,2.3593199253082275,-4.217406272888184,0.28662633895874023,0.2875489294528961,0.018189726397395134,1.767770767211914,1.7661391496658325,3.5547189333501744e-18,0.016029711812734604,0.6983450651168823,0.10543166846036911,0.022916223853826523,3.5547189333501744e-18,0.6983450651168823,0.10543166846036911,0.022916223853826523,0.0001,0.25,1.0,0.25,0.0,0.0,0.015440195322036741,0.0,0.0,2.0325701236724854,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
326,2.3549680709838867,-4.218758583068848,0.2852288484573364,0.28620344400405884,0.017607837915420532,1.7668489217758179,1.7650071382522583,2.0746311802650574e-17,0.016796160489320755,0.6986498236656189,0.1060715988278389,0.023326536640524864,2.0746311802650574e-17,0.6986498236656189,0.1060715988278389,0.023326536640524864,0.0001,0.25,1.0,0.25,0.0,0.0,0.015440195322036741,0.0,0.0,2.024101972579956,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
327,2.3620407581329346,-4.214653491973877,0.28359732031822205,0.28416889905929565,0.0177767314016819,1.77715003490448,1.7758457660675049,2.103833468302262e-17,0.016381561756134033,0.6985677480697632,0.10589227080345154,0.022793801501393318,2.103833468302262e-17,0.6985677480697632,0.10589227080345154,0.022793801501393318,0.0001,0.25,1.0,0.25,0.0,0.0,0.015440195322036741,0.0,0.0,2.0093109607696533,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
328,2.361771583557129,-4.24619197845459,0.28544744849205017,0.2862074375152588,0.017687533050775528,1.7729814052581787,1.7718764543533325,1.9125914613495946e-17,0.015390668995678425,0.6982368230819702,0.10544359683990479,0.02259717881679535,1.9125914613495946e-17,0.6982368230819702,0.10544359683990479,0.02259717881679535,0.0001,0.25,1.0,0.25,0.0,0.0,0.015440195322036741,0.0,0.0,2.0200400352478027,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
329,2.358182907104492,-4.2548723220825195,0.28628215193748474,0.2868313491344452,0.01778705045580864,1.7678263187408447,1.7667385339736938,3.8493226172333854e-18,0.0153305409476161,0.6980937719345093,0.10582486540079117,0.022393636405467987,3.8493226172333854e-18,0.6980937719345093,0.10582486540079117,0.022393636405467987,0.0001,0.25,1.0,0.25,0.0,0.0,0.015440195322036741,0.0,0.0,2.0457563400268555,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
330,2.355440855026245,-4.283918380737305,0.28442373871803284,0.28449782729148865,0.0177299901843071,1.7688857316970825,1.7686927318572998,2.563380275050997e-17,0.014838848263025284,0.6982139348983765,0.1053755134344101,0.023030290380120277,1.461208936986992e-18,0.6970632076263428,0.10534816980361938,0.017972242087125778,0.0001,0.25,1.0,0.25,0.0,0.0,0.015887258529663086,0.0,0.0,2.0392558574676514,False,True,25.0,1.0,0.0,1.0,0.7841141223907471,0.7841141223907471,0.21588587760925293,8.6685209274292,0.0,0.9347972869873047,3.98067307472229,-0.0,1.4627156257629395,0.7839869856834412,1.4493218986151682e-18,0.7839869856834412,0.06748639792203903,1.1512103080749512
331,2.366377353668213,-4.286673545837402,0.29155486822128296,0.2912876009941101,0.017561154440045357,1.7654666900634766,1.766480803489685,7.178035954899371e-18,0.01644946075975895,0.6987730860710144,0.10550003498792648,0.022579597309231758,7.178035954899371e-18,0.6987730860710144,0.10550003498792648,0.022579597309231758,0.0001,0.25,1.0,0.25,0.0,0.0,0.015887258529663086,0.0,0.0,2.011397123336792,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
332,2.357177257537842,-4.2698259353637695,0.2903234660625458,0.2896498739719391,0.017655953764915466,1.7586488723754883,1.7604469060897827,1.9899866567221493e-18,0.01569138467311859,0.6983950734138489,0.10556462407112122,0.022700974717736244,1.9899866567221493e-18,0.6983950734138489,0.10556462407112122,0.022700974717736244,0.0001,0.25,1.0,0.25,0.0,0.0,0.015887258529663086,0.0,0.0,2.0223026275634766,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
333,2.3562662601470947,-4.286210536956787,0.285791277885437,0.2861752212047577,0.017266450449824333,1.767176628112793,1.7668899297714233,9.806268348027383e-18,0.015003509819507599,0.6982422471046448,0.10507738590240479,0.02279059961438179,9.806268348027383e-18,0.6982422471046448,0.10507738590240479,0.02279059961438179,0.0001,0.25,1.0,0.25,0.0,0.0,0.015887258529663086,0.0,0.0,2.0299413204193115,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
334,2.361027240753174,-4.299417018890381,0.2831193804740906,0.2839725911617279,0.017890680581331253,1.777025580406189,1.7750638723373413,4.526439431779493e-18,0.016060853376984596,0.6992778182029724,0.10496915876865387,0.02191988378763199,4.526439431779493e-18,0.6992778182029724,0.10496915876865387,0.02191988378763199,0.0001,0.25,1.0,0.25,0.0,0.0,0.015887258529663086,0.0,0.0,2.0153708457946777,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
335,2.357086181640625,-4.332046985626221,0.27755802869796753,0.27855682373046875,0.017965946346521378,1.7837790250778198,1.782231330871582,4.711811682387423e-17,0.016197841614484787,0.6981145739555359,0.10507338494062424,0.02267882414162159,4.711811682387423e-17,0.6981145739555359,0.10507338494062424,0.02267882414162159,0.0001,0.25,1.0,0.25,0.0,0.0,0.015887258529663086,0.0,0.0,2.012167453765869,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
336,2.3589682579040527,-4.335485935211182,0.2817476987838745,0.28258004784584045,0.01786850579082966,1.7775475978851318,1.775996446609497,5.466326297925015e-18,0.017954450100660324,0.6976643204689026,0.10518833249807358,0.023686222732067108,5.466326297925015e-18,0.6976643204689026,0.10518833249807358,0.023686222732067108,0.0001,0.25,1.0,0.25,0.0,0.0,0.015887258529663086,0.0,0.0,2.0249948501586914,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
337,2.3535609245300293,-4.321441173553467,0.2831243574619293,0.283109188079834,0.017452342435717583,1.7696776390075684,1.770072340965271,2.790090794053203e-17,0.017454566434025764,0.698223352432251,0.10550285875797272,0.02230743318796158,2.790090794053203e-17,0.698223352432251,0.10550285875797272,0.02230743318796158,0.0001,0.25,1.0,0.25,0.0,0.0,0.015887258529663086,0.0,0.0,2.027188301086426,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
338,2.3606185913085938,-4.3193888664245605,0.2865459620952606,0.2863073945045471,0.017906123772263527,1.769603967666626,1.7701143026351929,5.412241507163541e-18,0.01685767062008381,0.6968982219696045,0.10530640184879303,0.0226579662412405,5.412241507163541e-18,0.6968982219696045,0.10530640184879303,0.0226579662412405,0.0001,0.25,1.0,0.25,0.0,0.0,0.015887258529663086,0.0,0.0,2.018522024154663,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
339,2.366607427597046,-4.386843204498291,0.29357028007507324,0.29256999492645264,0.01739536039531231,1.7617237567901611,1.7644199132919312,7.721082508582272e-18,0.01653563231229782,0.6981970071792603,0.10562662780284882,0.022231101989746094,7.721082508582272e-18,0.6981970071792603,0.10562662780284882,0.022231101989746094,0.0001,0.25,1.0,0.25,0.0,0.0,0.015887258529663086,0.0,0.0,2.0359513759613037,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
340,2.357222318649292,-4.419170379638672,0.2882823050022125,0.28775113821029663,0.0177296195179224,1.7627516984939575,1.7641667127609253,2.0633573702604497e-18,0.013361767865717411,0.6972015500068665,0.10527822375297546,0.02230006642639637,9.886539534368074e-19,0.6965337991714478,0.10511261969804764,0.0172458216547966,0.0001,0.25,1.0,0.25,0.0,0.0,0.016333792328834532,0.0,0.0,2.035996437072754,False,True,25.0,1.0,0.0,1.0,0.7837201952934265,0.7837201952934265,0.2162798047065735,8.642502784729004,0.0,0.9355180263519287,3.9768221378326416,-0.0,1.4540224075317383,0.7838164567947388,9.806573016821565e-19,0.7838164567947388,0.06621755659580231,1.157066822052002
341,2.3638718128204346,-4.406840801239014,0.29033002257347107,0.290024071931839,0.017959488555788994,1.7652288675308228,1.7658874988555908,4.970650723561801e-18,0.014039241708815098,0.6977172493934631,0.1054961085319519,0.02148498222231865,4.970650723561801e-18,0.6977172493934631,0.1054961085319519,0.02148498222231865,0.0001,0.25,1.0,0.25,0.0,0.0,0.016333792328834532,0.0,0.0,2.0321948528289795,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
342,2.366131544113159,-4.393404006958008,0.28841736912727356,0.2888086438179016,0.01754632033407688,1.7712525129318237,1.7714658975601196,2.0535958118517114e-18,0.015008559450507164,0.6980751156806946,0.10519368201494217,0.02209550142288208,2.0535958118517114e-18,0.6980751156806946,0.10519368201494217,0.02209550142288208,0.0001,0.25,1.0,0.25,0.0,0.0,0.016333792328834532,0.0,0.0,2.016242742538452,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
343,2.367520332336426,-4.409698009490967,0.28956836462020874,0.28963494300842285,0.017736611887812614,1.770453929901123,1.7707067728042603,4.197934991261715e-18,0.014254577457904816,0.6978533864021301,0.10541077703237534,0.02117718942463398,4.197934991261715e-18,0.6978533864021301,0.10541077703237534,0.02117718942463398,0.0001,0.25,1.0,0.25,0.0,0.0,0.016333792328834532,0.0,0.0,2.038954257965088,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
344,2.3719751834869385,-4.436116695404053,0.29260432720184326,0.29213789105415344,0.017440063878893852,1.7690770626068115,1.7705087661743164,1.0538963427930929e-17,0.013666123151779175,0.6977408528327942,0.10547105222940445,0.022138947620987892,1.0538963427930929e-17,0.6977408528327942,0.10547105222940445,0.022138947620987892,0.0001,0.25,1.0,0.25,0.0,0.0,0.016333792328834532,0.0,0.0,2.0260818004608154,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
345,2.3664817810058594,-4.460354328155518,0.2895015776157379,0.28975802659988403,0.017893111333251,1.7697477340698242,1.76891028881073,9.265976305784285e-18,0.013308439403772354,0.6974557638168335,0.10538382083177567,0.0227621141821146,9.265976305784285e-18,0.6974557638168335,0.10538382083177567,0.0227621141821146,0.0001,0.25,1.0,0.25,0.0,0.0,0.016333792328834532,0.0,0.0,2.0445034503936768,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
346,2.3672873973846436,-4.459634304046631,0.2943694293498993,0.2945232391357422,0.017819203436374664,1.7607616186141968,1.7603895664215088,2.9115946924866272e-18,0.014160740189254284,0.697105348110199,0.10541938245296478,0.02270410768687725,2.9115946924866272e-18,0.697105348110199,0.10541938245296478,0.02270410768687725,0.0001,0.25,1.0,0.25,0.0,0.0,0.016333792328834532,0.0,0.0,2.035024642944336,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
347,2.3695521354675293,-4.4245285987854,0.29239171743392944,0.29204943776130676,0.01771652139723301,1.7670860290527344,1.767702579498291,1.076597735678182e-17,0.01595134474337101,0.697842538356781,0.10573557019233704,0.022604653611779213,1.076597735678182e-17,0.697842538356781,0.10573557019233704,0.022604653611779213,0.0001,0.25,1.0,0.25,0.0,0.0,0.016333792328834532,0.0,0.0,2.0200297832489014,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
348,2.3767800331115723,-4.448880195617676,0.2971886098384857,0.2960893213748932,0.01757265068590641,1.764451265335083,1.7674078941345215,5.077637023218491e-18,0.01365350279957056,0.6969886422157288,0.10582241415977478,0.021829530596733093,5.077637023218491e-18,0.6969886422157288,0.10582241415977478,0.021829530596733093,0.0001,0.25,1.0,0.25,0.0,0.0,0.016333792328834532,0.0,0.0,2.0464842319488525,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
349,2.3788704872131348,-4.483328819274902,0.2971054017543793,0.2970792353153229,0.01746043749153614,1.7670016288757324,1.767449140548706,3.556876220387713e-18,0.01615876704454422,0.6978892683982849,0.10538996011018753,0.02246195264160633,3.556876220387713e-18,0.6978892683982849,0.10538996011018753,0.02246195264160633,0.0001,0.25,1.0,0.25,0.0,0.0,0.016333792328834532,0.0,0.0,2.0246400833129883,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
350,2.3733134269714355,-4.5163798332214355,0.29091623425483704,0.2913435697555542,0.0180465430021286,1.7734906673431396,1.7725237607955933,4.937693366415851e-18,0.01544853113591671,0.6971335411071777,0.10463880747556686,0.0214912798255682,1.3655335704597064e-18,0.6961967349052429,0.10512316226959229,0.017103740945458412,0.0001,0.25,1.0,0.25,0.0,0.0,0.016779989063739776,0.0,0.0,2.025283098220825,False,True,25.0,1.0,0.0,1.0,0.7840635180473328,0.7840635180473328,0.21593648195266724,8.62940502166748,0.0,0.9347972869873047,3.976506233215332,-0.0,1.4511702060699463,0.7839846611022949,1.3544716602719182e-18,0.7839846611022949,0.0650281086564064,1.1602221727371216
351,2.361464500427246,-4.485118389129639,0.28635120391845703,0.28710445761680603,0.017066963016986847,1.7718360424041748,1.770047903060913,2.4964631832928046e-17,0.016302043572068214,0.6967145800590515,0.10536506772041321,0.021647166460752487,2.4964631832928046e-17,0.6967145800590515,0.10536506772041321,0.021647166460752487,0.0001,0.25,1.0,0.25,0.0,0.0,0.016779989063739776,0.0,0.0,2.048757553100586,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
352,2.3714489936828613,-4.475834846496582,0.29131025075912476,0.29164132475852966,0.017532451078295708,1.771148681640625,1.7707809209823608,1.1802411503253612e-17,0.01659933105111122,0.6977277994155884,0.10527954995632172,0.021735968068242073,1.1802411503253612e-17,0.6977277994155884,0.10527954995632172,0.021735968068242073,0.0001,0.25,1.0,0.25,0.0,0.0,0.016779989063739776,0.0,0.0,2.024899959564209,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
353,2.371561050415039,-4.508256435394287,0.29445645213127136,0.29400935769081116,0.01747121661901474,1.7648043632507324,1.7664436101913452,8.232161013131835e-18,0.013834929093718529,0.6967107057571411,0.1051187738776207,0.022024938836693764,8.232161013131835e-18,0.6967107057571411,0.1051187738776207,0.022024938836693764,0.0001,0.25,1.0,0.25,0.0,0.0,0.016779989063739776,0.0,0.0,2.0482406616210938,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
354,2.3610408306121826,-4.544253826141357,0.290353000164032,0.2901187241077423,0.01713106594979763,1.7631322145462036,1.7637437582015991,7.73672449396565e-18,0.01335942279547453,0.6970425844192505,0.10526405274868011,0.0217170100659132,7.73672449396565e-18,0.6970425844192505,0.10526405274868011,0.0217170100659132,0.0001,0.25,1.0,0.25,0.0,0.0,0.016779989063739776,0.0,0.0,2.021860122680664,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
355,2.369330406188965,-4.580479145050049,0.2907457649707794,0.29122811555862427,0.01774253323674202,1.7698936462402344,1.769334077835083,2.0120614189341988e-17,0.013763743452727795,0.6974338293075562,0.10547440499067307,0.02123560942709446,2.0120614189341988e-17,0.6974338293075562,0.10547440499067307,0.02123560942709446,0.0001,0.25,1.0,0.25,0.0,0.0,0.016779989063739776,0.0,0.0,2.0505118370056152,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
356,2.357473373413086,-4.570220947265625,0.2881077229976654,0.28928619623184204,0.017236139625310898,1.7637741565704346,1.7619127035140991,1.684040796356703e-17,0.01442747749388218,0.6976312398910522,0.10520381480455399,0.02168233133852482,1.684040796356703e-17,0.6976312398910522,0.10520381480455399,0.02168233133852482,0.0001,0.25,1.0,0.25,0.0,0.0,0.016779989063739776,0.0,0.0,2.027766227722168,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
