epoch,loss,kl_loss,entropy,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
321,0.05388818308711052,0.05388818308711052,0.3822192847728729,,,,,,,,,,,,,,
322,0.05618712678551674,0.05618712678551674,0.39495983719825745,,,,,,,,,,,,,,
323,0.05445687100291252,0.05445687100291252,0.40945109724998474,,,,,,,,,,,,,,
324,0.05627058446407318,0.05627058446407318,0.4006442427635193,,,,,,,,,,,,,,
325,0.054697711020708084,0.054697711020708084,0.37708547711372375,,,,,,,,,,,,,,
326,0.052827540785074234,0.052827540785074234,0.37127235531806946,,,,,,,,,,,,,,
327,0.05345243588089943,0.05345243588089943,0.37656843662261963,,,,,,,,,,,,,,
328,0.053689759224653244,0.053689759224653244,0.3565932810306549,,,,,,,,,,,,,,
329,0.051946770399808884,0.051946770399808884,0.3593338131904602,,,,,,,,,,,,,,
330,0.05473392829298973,0.05473392829298973,0.34526658058166504,,,,,,,,,,,,,,
331,0.05189881846308708,0.05189881846308708,0.3576837480068207,,,,,,,,,,,,,,
332,0.051506321877241135,0.051506321877241135,0.367645263671875,,,,,,,,,,,,,,
333,0.05213551223278046,0.05213551223278046,0.37386587262153625,,,,,,,,,,,,,,
334,0.05327093228697777,0.05327093228697777,0.3866661787033081,,,,,,,,,,,,,,
335,0.05201345682144165,0.05201345682144165,0.38999250531196594,,,,,,,,,,,,,,
336,0.05304497480392456,0.05304497480392456,0.396755188703537,,,,,,,,,,,,,,
337,0.05127382650971413,0.05127382650971413,0.3977818489074707,,,,,,,,,,,,,,
338,0.050782836973667145,0.050782836973667145,0.40961942076683044,,,,,,,,,,,,,,
339,0.05290123075246811,0.05290123075246811,0.38578855991363525,,,,,,,,,,,,,,
340,0.05310652032494545,0.05310652032494545,0.3726658225059509,,,,,,,,,,,,,,
341,0.05216217041015625,0.05216217041015625,0.3562859296798706,,,,,,,,,,,,,,
342,0.05179273709654808,0.05179273709654808,0.35373038053512573,,,,,,,,,,,,,,
343,0.05047360062599182,0.05047360062599182,0.3638663589954376,,,,,,,,,,,,,,
344,0.0501004196703434,0.0501004196703434,0.3622249960899353,,,,,,,,,,,,,,
345,0.049780040979385376,0.049780040979385376,0.3642021417617798,,,,,,,,,,,,,,
346,0.05153070017695427,0.05153070017695427,0.376573383808136,,,,,,,,,,,,,,
347,0.05236838012933731,0.05236838012933731,0.3775075078010559,,,,,,,,,,,,,,
348,0.05163279548287392,0.05163279548287392,0.3827497065067291,,,,,,,,,,,,,,
349,0.05159487575292587,0.05159487575292587,0.4008883535861969,,,,,,,,,,,,,,
350,0.050202567130327225,0.050202567130327225,0.37824127078056335,,,,,,,,,,,,,,
351,0.05288431793451309,0.05288431793451309,0.39328232407569885,,,,,,,,,,,,,,
352,0.049875445663928986,0.049875445663928986,0.37866634130477905,,,,,,,,,,,,,,
353,0.052512601017951965,0.052512601017951965,0.38125213980674744,,,,,,,,,,,,,,
354,0.04994191974401474,0.04994191974401474,0.374080628156662,,,,,,,,,,,,,,
355,0.04948154091835022,0.04948154091835022,0.3650610148906708,,,,,,,,,,,,,,
356,0.05027153342962265,0.05027153342962265,0.3596968650817871,,,,,,,,,,,,,,
357,0.0521574430167675,0.0521574430167675,0.36620602011680603,,,,,,,,,,,,,,
358,0.0503612719476223,0.0503612719476223,0.3679187595844269,,,,,,,,,,,,,,
359,0.050708621740341187,0.050708621740341187,0.3734661042690277,,,,,,,,,,,,,,
360,0.051124315708875656,0.051124315708875656,0.3840233087539673,,,,,,,,,,,,,,
361,0.05100329965353012,0.05100329965353012,0.37542152404785156,,,,,,,,,,,,,,
362,0.049727652221918106,0.049727652221918106,0.3744558095932007,,,,,,,,,,,,,,
363,0.04944530129432678,0.04944530129432678,0.3775429129600525,,,,,,,,,,,,,,
364,0.053245093673467636,0.053245093673467636,0.3871568441390991,,,,,,,,,,,,,,
365,0.04934389144182205,0.04934389144182205,0.37500491738319397,,,,,,,,,,,,,,
366,0.049338944256305695,0.049338944256305695,0.37690216302871704,,,,,,,,,,,,,,
367,0.050154346972703934,0.050154346972703934,0.37248626351356506,,,,,,,,,,,,,,
368,0.049251507967710495,0.049251507967710495,0.35708045959472656,,,,,,,,,,,,,,
369,0.052558932453393936,0.052558932453393936,0.35808607935905457,,,,,,,,,,,,,,
370,0.04980652406811714,0.04980652406811714,0.35767725110054016,,,,,,,,,,,,,,
371,0.05066097155213356,0.05066097155213356,0.3814115524291992,,,,,,,,,,,,,,
372,0.052399322390556335,0.052399322390556335,0.37310028076171875,,,,,,,,,,,,,,
373,0.05144926533102989,0.05144926533102989,0.3760198652744293,,,,,,,,,,,,,,
374,0.04905711114406586,0.04905711114406586,0.38765451312065125,,,,,,,,,,,,,,
375,0.048535384237766266,0.048535384237766266,0.3791328966617584,,,,,,,,,,,,,,
376,0.04684118553996086,0.04684118553996086,0.38158005475997925,,,,,,,,,,,,,,
377,0.04903256893157959,0.04903256893157959,0.37248221039772034,,,,,,,,,,,,,,
378,0.05028316751122475,0.05028316751122475,0.3662503659725189,,,,,,,,,,,,,,
379,0.04936075955629349,0.04936075955629349,0.3729521334171295,,,,,,,,,,,,,,
380,0.049619778990745544,0.049619778990745544,0.362857460975647,,,,,,,,,,,,,,
381,0.04673004150390625,0.04673004150390625,0.3639814257621765,,,,,,,,,,,,,,
382,0.048712749034166336,0.048712749034166336,0.3658851981163025,,,,,,,,,,,,,,
383,0.04838559404015541,0.04838559404015541,0.3662445545196533,,,,,,,,,,,,,,
384,0.04934925585985184,0.04934925585985184,0.3817753791809082,,,,,,,,,,,,,,
385,0.047777727246284485,0.047777727246284485,0.3823958933353424,,,,,,,,,,,,,,
386,0.049748752266168594,0.049748752266168594,0.3840045630931854,,,,,,,,,,,,,,
387,0.04898177087306976,0.04898177087306976,0.3838922679424286,,,,,,,,,,,,,,
388,0.04673811420798302,0.04673811420798302,0.3791896402835846,,,,,,,,,,,,,,
389,0.05061665177345276,0.05061665177345276,0.3814926743507385,,,,,,,,,,,,,,
390,0.04576648026704788,0.04576648026704788,0.37081387639045715,,,,,,,,,,,,,,
391,0.047259822487831116,0.047259822487831116,0.376191645860672,,,,,,,,,,,,,,
392,0.04857881739735603,0.04857881739735603,0.3589780032634735,,,,,,,,,,,,,,
393,0.0475703701376915,0.0475703701376915,0.35252055525779724,,,,,,,,,,,,,,
394,0.04781642183661461,0.04781642183661461,0.36035096645355225,,,,,,,,,,,,,,
395,0.048088885843753815,0.048088885843753815,0.3638349771499634,,,,,,,,,,,,,,
396,0.04748675599694252,0.04748675599694252,0.36963486671447754,,,,,,,,,,,,,,
397,0.04424756392836571,0.04424756392836571,0.36689600348472595,,,,,,,,,,,,,,
398,0.04700300097465515,0.04700300097465515,0.3609171211719513,,,,,,,,,,,,,,
399,0.04891686886548996,0.04891686886548996,0.3675031065940857,,,,,,,,,,,,,,
400,0.0461779348552227,0.0461779348552227,0.38179174065589905,,,,,,,,,,,,,,
401,0.04816063866019249,0.04816063866019249,0.3778638243675232,,,,,,,,,,,,,,
402,0.048983123153448105,0.048983123153448105,0.3842691481113434,,,,,,,,,,,,,,
403,0.0450606569647789,0.0450606569647789,0.3708098232746124,,,,,,,,,,,,,,
404,0.04847048595547676,0.04847048595547676,0.3793784976005554,,,,,,,,,,,,,,
405,0.04769427329301834,0.04769427329301834,0.3855185806751251,,,,,,,,,,,,,,
406,0.04705842584371567,0.04705842584371567,0.36472707986831665,,,,,,,,,,,,,,
407,0.047994982451200485,0.047994982451200485,0.36954808235168457,,,,,,,,,,,,,,
408,0.049733877182006836,0.049733877182006836,0.3553820550441742,,,,,,,,,,,,,,
409,0.04666639119386673,0.04666639119386673,0.36367520689964294,,,,,,,,,,,,,,
410,0.04767283424735069,0.04767283424735069,0.36909136176109314,,,,,,,,,,,,,,
411,0.046213679015636444,0.046213679015636444,0.3841799795627594,,,,,,,,,,,,,,
412,0.04468553140759468,0.04468553140759468,0.3861020505428314,,,,,,,,,,,,,,
413,0.04549700766801834,0.04549700766801834,0.3683958947658539,,,,,,,,,,,,,,
414,0.04722421243786812,0.04722421243786812,0.36751800775527954,,,,,,,,,,,,,,
415,0.04526645690202713,0.04526645690202713,0.3691827654838562,,,,,,,,,,,,,,
416,0.04424996301531792,0.04424996301531792,0.36248889565467834,,,,,,,,,,,,,,
417,0.04720541462302208,0.04720541462302208,0.36738282442092896,,,,,,,,,,,,,,
418,0.04745926707983017,0.04745926707983017,0.36631208658218384,,,,,,,,,,,,,,
419,0.04581717774271965,0.04581717774271965,0.367684006690979,,,,,,,,,,,,,,
420,0.04457632452249527,0.04457632452249527,0.3751294016838074,,,,,,,,,,,,,,
421,0.04698002710938454,0.04698002710938454,0.366786390542984,,,,,,,,,,,,,,
422,0.047792330384254456,0.047792330384254456,0.37595707178115845,,,,,,,,,,,,,,
423,0.046444229781627655,0.046444229781627655,0.37390998005867004,,,,,,,,,,,,,,
424,0.04567243903875351,0.04567243903875351,0.36915186047554016,,,,,,,,,,,,,,
425,0.04505697637796402,0.04505697637796402,0.35676008462905884,,,,,,,,,,,,,,
426,0.048089202493429184,0.048089202493429184,0.37545889616012573,,,,,,,,,,,,,,
427,0.04814280569553375,0.04814280569553375,0.383716344833374,,,,,,,,,,,,,,
428,0.04835483431816101,0.04835483431816101,0.35766473412513733,,,,,,,,,,,,,,
429,0.04627515748143196,0.04627515748143196,0.3579082489013672,,,,,,,,,,,,,,
430,0.0455496571958065,0.0455496571958065,0.36599692702293396,,,,,,,,,,,,,,
431,0.04618104547262192,0.04618104547262192,0.3735620379447937,,,,,,,,,,,,,,
432,0.046116460114717484,0.046116460114717484,0.35808441042900085,,,,,,,,,,,,,,
433,0.04637446999549866,0.04637446999549866,0.36745721101760864,,,,,,,,,,,,,,
434,0.046761322766542435,0.046761322766542435,0.3755033314228058,,,,,,,,,,,,,,
435,0.04573199525475502,0.04573199525475502,0.3825073838233948,,,,,,,,,,,,,,
436,0.04761480540037155,0.04761480540037155,0.37635576725006104,,,,,,,,,,,,,,
437,0.045954931527376175,0.045954931527376175,0.38243886828422546,,,,,,,,,,,,,,
438,0.0446174219250679,0.0446174219250679,0.37259092926979065,,,,,,,,,,,,,,
439,0.04503389820456505,0.04503389820456505,0.37988391518592834,,,,,,,,,,,,,,
440,0.04475824534893036,0.04475824534893036,0.3673199415206909,,,,,,,,,,,,,,
441,0.04513823240995407,0.04513823240995407,0.34943491220474243,,,,,,,,,,,,,,
442,0.04413945600390434,0.04413945600390434,0.36811113357543945,,,,,,,,,,,,,,
443,0.04463217034935951,0.04463217034935951,0.36627835035324097,,,,,,,,,,,,,,
444,0.04727981984615326,0.04727981984615326,0.3713124990463257,,,,,,,,,,,,,,
445,0.04493345692753792,0.04493345692753792,0.36591005325317383,,,,,,,,,,,,,,
446,0.04471801593899727,0.04471801593899727,0.34921300411224365,,,,,,,,,,,,,,
447,0.04687964543700218,0.04687964543700218,0.35966959595680237,,,,,,,,,,,,,,
448,0.043435238301754,0.043435238301754,0.37624794244766235,,,,,,,,,,,,,,
449,0.04215696454048157,0.04215696454048157,0.3734124004840851,,,,,,,,,,,,,,
450,0.04384750500321388,0.04384750500321388,0.3764685094356537,,,,,,,,,,,,,,
451,0.045419417321681976,0.045419417321681976,0.3737682104110718,,,,,,,,,,,,,,
452,0.04384203255176544,0.04384203255176544,0.370114266872406,,,,,,,,,,,,,,
453,0.04432708024978638,0.04432708024978638,0.36355265974998474,,,,,,,,,,,,,,
454,0.045041773468256,0.045041773468256,0.37050512433052063,,,,,,,,,,,,,,
455,0.043576933443546295,0.043576933443546295,0.37011486291885376,,,,,,,,,,,,,,
456,0.04517316818237305,0.04517316818237305,0.36124467849731445,,,,,,,,,,,,,,
457,0.04390549287199974,0.04390549287199974,0.368818461894989,,,,,,,,,,,,,,
458,0.04322562366724014,0.04322562366724014,0.36091870069503784,,,,,,,,,,,,,,
459,0.04359016567468643,0.04359016567468643,0.372033029794693,,,,,,,,,,,,,,
460,0.04502381384372711,0.04502381384372711,0.3703763484954834,,,,,,,,,,,,,,
461,0.0422397181391716,0.0422397181391716,0.3632863163948059,,,,,,,,,,,,,,
462,0.04303397610783577,0.04303397610783577,0.3579542636871338,,,,,,,,,,,,,,
463,0.04247277230024338,0.04247277230024338,0.36841198801994324,,,,,,,,,,,,,,
464,0.0439409539103508,0.0439409539103508,0.3683364987373352,,,,,,,,,,,,,,
465,0.043506868183612823,0.043506868183612823,0.370710164308548,,,,,,,,,,,,,,
466,0.04371422156691551,0.04371422156691551,0.36366015672683716,,,,,,,,,,,,,,
467,0.042712580412626266,0.042712580412626266,0.3705625534057617,,,,,,,,,,,,,,
468,0.04337816685438156,0.04337816685438156,0.3722887635231018,,,,,,,,,,,,,,
469,0.04527045786380768,0.04527045786380768,0.38201138377189636,,,,,,,,,,,,,,
470,0.04453923553228378,0.04453923553228378,0.3771620988845825,,,,,,,,,,,,,,
471,0.04394637048244476,0.04394637048244476,0.3681078255176544,,,,,,,,,,,,,,
472,0.04351894557476044,0.04351894557476044,0.3662731647491455,,,,,,,,,,,,,,
473,0.04189189895987511,0.04189189895987511,0.3616335093975067,,,,,,,,,,,,,,
474,0.044942788779735565,0.044942788779735565,0.3484015166759491,,,,,,,,,,,,,,
475,0.04310375079512596,0.04310375079512596,0.3495315909385681,,,,,,,,,,,,,,
476,0.0426366813480854,0.0426366813480854,0.3611697852611542,,,,,,,,,,,,,,
477,0.044100258499383926,0.044100258499383926,0.3642507791519165,,,,,,,,,,,,,,
478,0.04175543785095215,0.04175543785095215,0.3812132775783539,,,,,,,,,,,,,,
479,0.043356671929359436,0.043356671929359436,0.37871456146240234,,,,,,,,,,,,,,
480,0.04378150776028633,0.04378150776028633,0.3740275502204895,,,,,,,,,,,,,,
481,0.043486688286066055,0.043486688286066055,0.361035019159317,,,,,,,,,,,,,,
482,0.04395308345556259,0.04395308345556259,0.36866337060928345,,,,,,,,,,,,,,
483,0.04266423359513283,0.04266423359513283,0.36052563786506653,,,,,,,,,,,,,,
484,0.04234441742300987,0.04234441742300987,0.35963544249534607,,,,,,,,,,,,,,
485,0.04377320781350136,0.04377320781350136,0.35249826312065125,,,,,,,,,,,,,,
486,0.042730506509542465,0.042730506509542465,0.35548675060272217,,,,,,,,,,,,,,
487,0.04377799853682518,0.04377799853682518,0.36161062121391296,,,,,,,,,,,,,,
488,0.042292263358831406,0.042292263358831406,0.36214694380760193,,,,,,,,,,,,,,
489,0.042931027710437775,0.042931027710437775,0.37046393752098083,,,,,,,,,,,,,,
490,0.04150129854679108,0.04150129854679108,0.36534857749938965,,,,,,,,,,,,,,
491,0.04065985232591629,0.04065985232591629,0.37170952558517456,,,,,,,,,,,,,,
492,0.04398113489151001,0.04398113489151001,0.36755022406578064,,,,,,,,,,,,,,
493,0.04220196604728699,0.04220196604728699,0.3754418194293976,,,,,,,,,,,,,,
494,0.04161400347948074,0.04161400347948074,0.3722851276397705,,,,,,,,,,,,,,
495,0.04444009065628052,0.04444009065628052,0.3785163462162018,,,,,,,,,,,,,,
496,0.041856274008750916,0.041856274008750916,0.37366628646850586,,,,,,,,,,,,,,
497,0.04229969158768654,0.04229969158768654,0.37054285407066345,,,,,,,,,,,,,,
498,0.042211662977933884,0.042211662977933884,0.3624427020549774,,,,,,,,,,,,,,
499,0.042060039937496185,0.042060039937496185,0.3539552092552185,,,,,,,,,,,,,,
500,0.0419078953564167,0.0419078953564167,0.33989477157592773,,,,,,,,,,,,,,
501,0.04491494223475456,0.04491494223475456,0.35165417194366455,,,,,,,,,,,,,,
502,0.042001668363809586,0.042001668363809586,0.362196147441864,,,,,,,,,,,,,,
503,0.04081159085035324,0.04081159085035324,0.3655449151992798,,,,,,,,,,,,,,
504,0.04565529152750969,0.04565529152750969,0.3750207722187042,,,,,,,,,,,,,,
505,0.04037172347307205,0.04037172347307205,0.3797411024570465,,,,,,,,,,,,,,
506,0.0391068160533905,0.0391068160533905,0.3675887882709503,,,,,,,,,,,,,,
507,0.039711643010377884,0.039711643010377884,0.3819281756877899,,,,,,,,,,,,,,
508,0.04260402172803879,0.04260402172803879,0.36476629972457886,,,,,,,,,,,,,,
509,0.03989168629050255,0.03989168629050255,0.37155681848526,,,,,,,,,,,,,,
510,0.04124724492430687,0.04124724492430687,0.3571756184101105,,,,,,,,,,,,,,
511,0.041422199457883835,0.041422199457883835,0.34597960114479065,,,,,,,,,,,,,,
512,0.04073344171047211,0.04073344171047211,0.3471163213253021,,,,,,,,,,,,,,
513,0.04030781239271164,0.04030781239271164,0.35462436079978943,,,,,,,,,,,,,,
514,0.039776112884283066,0.039776112884283066,0.35428541898727417,,,,,,,,,,,,,,
515,0.040484681725502014,0.040484681725502014,0.3547891676425934,,,,,,,,,,,,,,
516,0.038731154054403305,0.038731154054403305,0.358615905046463,,,,,,,,,,,,,,
517,0.04049269109964371,0.04049269109964371,0.38323959708213806,,,,,,,,,,,,,,
518,0.03990066051483154,0.03990066051483154,0.3717181384563446,,,,,,,,,,,,,,
519,0.040224045515060425,0.040224045515060425,0.3791027069091797,,,,,,,,,,,,,,
520,0.041108254343271255,0.041108254343271255,0.37081781029701233,,,,,,,,,,,,,,
521,0.039325784891843796,0.039325784891843796,0.37706297636032104,,,,,,,,,,,,,,
522,0.04027872160077095,0.04027872160077095,0.364673376083374,,,,,,,,,,,,,,
523,0.03944716230034828,0.03944716230034828,0.36719444394111633,,,,,,,,,,,,,,
524,0.039980947971343994,0.039980947971343994,0.36280107498168945,,,,,,,,,,,,,,
525,0.04069937393069267,0.04069937393069267,0.34279707074165344,,,,,,,,,,,,,,
526,0.0393071174621582,0.0393071174621582,0.35105276107788086,,,,,,,,,,,,,,
527,0.043388284742832184,0.043388284742832184,0.34481626749038696,,,,,,,,,,,,,,
528,0.03840767592191696,0.03840767592191696,0.3501995801925659,,,,,,,,,,,,,,
529,0.04008631035685539,0.04008631035685539,0.3545844554901123,,,,,,,,,,,,,,
530,0.0398203507065773,0.0398203507065773,0.367971271276474,,,,,,,,,,,,,,
531,0.03991008922457695,0.03991008922457695,0.3744046986103058,,,,,,,,,,,,,,
532,0.041455693542957306,0.041455693542957306,0.3831751048564911,,,,,,,,,,,,,,
533,0.03822137787938118,0.03822137787938118,0.36924228072166443,,,,,,,,,,,,,,
534,0.041030846536159515,0.041030846536159515,0.37444841861724854,,,,,,,,,,,,,,
535,0.040305204689502716,0.040305204689502716,0.37367209792137146,,,,,,,,,,,,,,
536,0.04136181250214577,0.04136181250214577,0.3656812310218811,,,,,,,,,,,,,,
537,0.0381157286465168,0.0381157286465168,0.3670467138290405,,,,,,,,,,,,,,
538,0.03924352303147316,0.03924352303147316,0.35628610849380493,,,,,,,,,,,,,,
539,0.04173237085342407,0.04173237085342407,0.34814509749412537,,,,,,,,,,,,,,
540,0.040053073316812515,0.040053073316812515,0.35635218024253845,,,,,,,,,,,,,,
541,0.039790794253349304,0.039790794253349304,0.3548426032066345,,,,,,,,,,,,,,
542,0.0389411523938179,0.0389411523938179,0.36241674423217773,,,,,,,,,,,,,,
543,0.03793616592884064,0.03793616592884064,0.3655036687850952,,,,,,,,,,,,,,
544,0.0393335185945034,0.0393335185945034,0.37896081805229187,,,,,,,,,,,,,,
545,0.03896040841937065,0.03896040841937065,0.37790006399154663,,,,,,,,,,,,,,
546,0.039691876620054245,0.039691876620054245,0.35635149478912354,,,,,,,,,,,,,,
547,0.04110530763864517,0.04110530763864517,0.3487890958786011,,,,,,,,,,,,,,
548,0.037438441067934036,0.037438441067934036,0.34042492508888245,,,,,,,,,,,,,,
549,0.03989998623728752,0.03989998623728752,0.3411785066127777,,,,,,,,,,,,,,
550,0.03859065845608711,0.03859065845608711,0.3415248692035675,,,,,,,,,,,,,,
551,0.03855007514357567,0.03855007514357567,0.35509636998176575,,,,,,,,,,,,,,
552,0.03883602097630501,0.03883602097630501,0.3645605146884918,,,,,,,,,,,,,,
553,0.03836905211210251,0.03836905211210251,0.3729383647441864,,,,,,,,,,,,,,
554,0.038106467574834824,0.038106467574834824,0.3700436055660248,,,,,,,,,,,,,,
555,0.03884808346629143,0.03884808346629143,0.3785255253314972,,,,,,,,,,,,,,
556,0.03974859416484833,0.03974859416484833,0.3749227821826935,,,,,,,,,,,,,,
557,0.039012786000967026,0.039012786000967026,0.37066325545310974,,,,,,,,,,,,,,
558,0.03760465607047081,0.03760465607047081,0.3689571022987366,,,,,,,,,,,,,,
559,0.038894087076187134,0.038894087076187134,0.3503497242927551,,,,,,,,,,,,,,
560,0.0396367609500885,0.0396367609500885,0.3497867286205292,,,,,,,,,,,,,,
561,0.039616428315639496,0.039616428315639496,0.35872986912727356,,,,,,,,,,,,,,
562,0.0397007092833519,0.0397007092833519,0.36155804991722107,,,,,,,,,,,,,,
563,0.039353691041469574,0.039353691041469574,0.35815519094467163,,,,,,,,,,,,,,
564,0.038804374635219574,0.038804374635219574,0.35861077904701233,,,,,,,,,,,,,,
565,0.03990164399147034,0.03990164399147034,0.37687087059020996,,,,,,,,,,,,,,
566,0.03918439894914627,0.03918439894914627,0.3679609000682831,,,,,,,,,,,,,,
567,0.03992287442088127,0.03992287442088127,0.3708069324493408,,,,,,,,,,,,,,
568,0.037619698792696,0.037619698792696,0.36971431970596313,,,,,,,,,,,,,,
569,0.03851867839694023,0.03851867839694023,0.3660986125469208,,,,,,,,,,,,,,
570,0.03911089152097702,0.03911089152097702,0.3635699450969696,,,,,,,,,,,,,,
571,0.038000721484422684,0.038000721484422684,0.35851943492889404,,,,,,,,,,,,,,
572,0.03964505344629288,0.03964505344629288,0.34975960850715637,,,,,,,,,,,,,,
573,0.03803344815969467,0.03803344815969467,0.34801340103149414,,,,,,,,,,,,,,
574,0.03805629163980484,0.03805629163980484,0.3631131052970886,,,,,,,,,,,,,,
575,0.03805858641862869,0.03805858641862869,0.3614776134490967,,,,,,,,,,,,,,
576,0.03715334087610245,0.03715334087610245,0.3613536059856415,,,,,,,,,,,,,,
577,0.03784053400158882,0.03784053400158882,0.36287921667099,,,,,,,,,,,,,,
578,0.038147445768117905,0.038147445768117905,0.3595357835292816,,,,,,,,,,,,,,
579,0.03747506067156792,0.03747506067156792,0.3597312271595001,,,,,,,,,,,,,,
580,0.036404870450496674,0.036404870450496674,0.3552433252334595,,,,,,,,,,,,,,
581,0.03626300394535065,0.03626300394535065,0.3570469319820404,,,,,,,,,,,,,,
582,0.03776836767792702,0.03776836767792702,0.354175865650177,,,,,,,,,,,,,,
583,0.03791334107518196,0.03791334107518196,0.36876994371414185,,,,,,,,,,,,,,
584,0.03827682510018349,0.03827682510018349,0.3691278398036957,,,,,,,,,,,,,,
585,0.03912252560257912,0.03912252560257912,0.3616449236869812,,,,,,,,,,,,,,
586,0.03772285208106041,0.03772285208106041,0.3609301745891571,,,,,,,,,,,,,,
587,0.038123633712530136,0.038123633712530136,0.36399659514427185,,,,,,,,,,,,,,
588,0.03748111426830292,0.03748111426830292,0.3582078814506531,,,,,,,,,,,,,,
589,0.03872805833816528,0.03872805833816528,0.35598695278167725,,,,,,,,,,,,,,
590,0.03780868649482727,0.03780868649482727,0.35215848684310913,,,,,,,,,,,,,,
591,0.038738902658224106,0.038738902658224106,0.36286434531211853,,,,,,,,,,,,,,
592,0.037051428109407425,0.037051428109407425,0.36349770426750183,,,,,,,,,,,,,,
593,0.03736671432852745,0.03736671432852745,0.36782899498939514,,,,,,,,,,,,,,
594,0.038246653974056244,0.038246653974056244,0.3848232626914978,,,,,,,,,,,,,,
595,0.03592699021100998,0.03592699021100998,0.3599252998828888,,,,,,,,,,,,,,
596,0.03658290579915047,0.03658290579915047,0.3577119708061218,,,,,,,,,,,,,,
597,0.038224998861551285,0.038224998861551285,0.3602752387523651,,,,,,,,,,,,,,
598,0.03851407766342163,0.03851407766342163,0.350897878408432,,,,,,,,,,,,,,
599,0.038249533623456955,0.038249533623456955,0.34884947538375854,,,,,,,,,,,,,,
600,0.036997176706790924,0.036997176706790924,0.34243667125701904,,,,,,,,,,,,,,
601,0.03656649589538574,0.03656649589538574,0.3573508560657501,,,,,,,,,,,,,,
602,0.03646844998002052,0.03646844998002052,0.35896939039230347,,,,,,,,,,,,,,
603,0.03726545721292496,0.03726545721292496,0.3676157295703888,,,,,,,,,,,,,,
604,0.038119781762361526,0.038119781762361526,0.37997156381607056,,,,,,,,,,,,,,
605,0.03664085268974304,0.03664085268974304,0.36880606412887573,,,,,,,,,,,,,,
606,0.03728395700454712,0.03728395700454712,0.36104243993759155,,,,,,,,,,,,,,
607,0.03878391534090042,0.03878391534090042,0.3545399308204651,,,,,,,,,,,,,,
608,0.03628607466816902,0.03628607466816902,0.35548272728919983,,,,,,,,,,,,,,
609,0.03780815005302429,0.03780815005302429,0.3528273105621338,,,,,,,,,,,,,,
610,0.03970668092370033,0.03970668092370033,0.3519921600818634,,,,,,,,,,,,,,
611,0.03666170313954353,0.03666170313954353,0.368042528629303,,,,,,,,,,,,,,
612,0.036861222237348557,0.036861222237348557,0.3543356657028198,,,,,,,,,,,,,,
613,0.03500920906662941,0.03500920906662941,0.359758585691452,,,,,,,,,,,,,,
614,0.034928061068058014,0.034928061068058014,0.3632814586162567,,,,,,,,,,,,,,
615,0.03573548048734665,0.03573548048734665,0.364292174577713,,,,,,,,,,,,,,
616,0.03554534539580345,0.03554534539580345,0.3678065240383148,,,,,,,,,,,,,,
617,0.036136504262685776,0.036136504262685776,0.35976508259773254,,,,,,,,,,,,,,
618,0.03604217618703842,0.03604217618703842,0.36545321345329285,,,,,,,,,,,,,,
619,0.03679552674293518,0.03679552674293518,0.3594643473625183,,,,,,,,,,,,,,
620,0.03656798601150513,0.03656798601150513,0.36651018261909485,,,,,,,,,,,,,,
621,0.03900852054357529,0.03900852054357529,0.353872686624527,,,,,,,,,,,,,,
622,0.035654302686452866,0.035654302686452866,0.34035295248031616,,,,,,,,,,,,,,
623,0.03635086491703987,0.03635086491703987,0.34364575147628784,,,,,,,,,,,,,,
624,0.035646870732307434,0.035646870732307434,0.3459162414073944,,,,,,,,,,,,,,
625,0.036201827228069305,0.036201827228069305,0.36162906885147095,,,,,,,,,,,,,,
626,0.03511582687497139,0.03511582687497139,0.36210766434669495,,,,,,,,,,,,,,
627,0.036725662648677826,0.036725662648677826,0.3663656711578369,,,,,,,,,,,,,,
628,0.03618605062365532,0.03618605062365532,0.36459508538246155,,,,,,,,,,,,,,
629,0.035715386271476746,0.035715386271476746,0.3646729588508606,,,,,,,,,,,,,,
630,0.03666916489601135,0.03666916489601135,0.36360737681388855,,,,,,,,,,,,,,
631,0.03588066250085831,0.03588066250085831,0.3656865358352661,,,,,,,,,,,,,,
632,0.0347331166267395,0.0347331166267395,0.3638758957386017,,,,,,,,,,,,,,
633,0.03648730367422104,0.03648730367422104,0.3665430247783661,,,,,,,,,,,,,,
634,0.035115789622068405,0.035115789622068405,0.3485477566719055,,,,,,,,,,,,,,
635,0.03696925938129425,0.03696925938129425,0.35535407066345215,,,,,,,,,,,,,,
636,0.036093924194574356,0.036093924194574356,0.3490244746208191,,,,,,,,,,,,,,
637,0.03520769253373146,0.03520769253373146,0.35554268956184387,,,,,,,,,,,,,,
638,0.03656570613384247,0.03656570613384247,0.36430591344833374,,,,,,,,,,,,,,
639,0.03357144445180893,0.03357144445180893,0.35245972871780396,,,,,,,,,,,,,,
640,0.035024747252464294,0.035024747252464294,0.34992173314094543,,,,,,,,,,,,,,
641,0.03646763786673546,0.03646763786673546,0.3635622560977936,,,,,,,,,,,,,,
642,0.03604835644364357,0.03604835644364357,0.3594605326652527,,,,,,,,,,,,,,
