epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert,trajectory_mean_action_jump,trajectory_normalised_action_jump
265,0.9280365109443665,-0.31622588634490967,0.0037625429686158895,0.0037014298141002655,3.469731382210739e-06,0.9205320477485657,0.9206060171127319,0.0,0.0005329117993824184,0.0,0.0,0.0,0.12755869328975677,,,,,,,,,,,,,,,,
266,0.928196907043457,-0.3190639615058899,0.0038817396853119135,0.0038365975487977266,2.2595875179831637e-06,0.9204363822937012,0.9205161929130554,0.0,0.0004759586008731276,0.0,0.0,0.0,0.12858672440052032,,,,,,,,,,,,,,,,
267,0.928135871887207,-0.3245692551136017,0.003726112423464656,0.003688391298055649,2.92350523523055e-06,0.9207038879394531,0.9207330346107483,0.0,0.0005031205364502966,0.0,0.0,0.0,0.1276283860206604,,,,,,,,,,,,,,,,
268,0.9281753897666931,-0.3242920935153961,0.0038614245131611824,0.0038166630547493696,2.6247876121487934e-06,0.920447826385498,0.9205414652824402,0.0,0.0005560835707001388,0.0,0.0,0.0,0.12862952053546906,,,,,,,,,,,,,,,,
269,0.9281566143035889,-0.3253752589225769,0.0038945802953094244,0.0038413526490330696,2.0707989278889727e-06,0.920383095741272,0.9204541444778442,0.0,0.0004952827584929764,0.0,0.0,0.0,0.128102645277977,,,,,,,,,,,,,,,,
270,0.9281911849975586,-0.3251824676990509,0.003865891369059682,0.003803197992965579,2.2368833469954552e-06,0.9204960465431213,0.9205436110496521,0.0,0.0003567904932424426,0.0,0.0,0.0,0.12897826731204987,,,,,,,,,,,,,,,,
271,0.9281097054481506,-0.32210543751716614,0.003912489861249924,0.0038550961762666702,1.36459095756436e-06,0.9203165173530579,0.9203650951385498,0.0,0.000333604373736307,0.0,0.0,0.0,0.12842050194740295,,,,,,,,,,,,,,,,
272,0.9281958937644958,-0.3223989009857178,0.003898294409736991,0.0038517944049090147,1.5709690615040017e-06,0.9204407930374146,0.9204476475715637,0.0,0.00036526707117445767,0.0,0.0,0.0,0.1289009153842926,,,,,,,,,,,,,,,,
273,0.9280498623847961,-0.32379043102264404,0.0038658538833260536,0.0038043849635869265,2.189649194406229e-06,0.92033451795578,0.9204203486442566,0.0,0.0005038189701735973,0.0,0.0,0.0,0.12828485667705536,,,,,,,,,,,,,,,,
274,0.9280862212181091,-0.33073288202285767,0.003782446263357997,0.0037502399645745754,2.8379295144986827e-06,0.9205392003059387,0.9205621480941772,0.0,0.0003734781057573855,0.0,0.0,0.0,0.1283847987651825,,,,,,,,,,,,,,,,
275,0.9282127022743225,-0.3338322937488556,0.0038193045184016228,0.0038102047983556986,9.908781066769734e-07,0.920589029788971,0.9205753207206726,0.0,0.0003994563303422183,0.0,0.0,0.0,0.12880900502204895,,,,,,,,,,,,,,,,
276,0.9281580448150635,-0.33353284001350403,0.004009675700217485,0.003985351882874966,2.023081833613105e-06,0.920137882232666,0.9201840758323669,0.0,0.0005459978128783405,0.0,0.0,0.0,0.12775519490242004,,,,,,,,,,,,,,,,
277,0.9282242059707642,-0.327176570892334,0.003857390722259879,0.0037900987081229687,2.2998005988483783e-06,0.9205465912818909,0.9206022024154663,0.0,0.00042643785127438605,0.0,0.0,0.0,0.1283426582813263,,,,,,,,,,,,,,,,
278,0.928245484828949,-0.32616111636161804,0.0038060143124312162,0.0037997993640601635,2.4004575607250445e-06,0.9206337332725525,0.9206407070159912,0.0,0.0004663731961045414,0.0,0.0,0.0,0.12797784805297852,,,,,,,,,,,,,,,,
279,0.9281346797943115,-0.3285923898220062,0.0037826739717274904,0.003790325252339244,8.557644264328701e-07,0.9205835461616516,0.9205381870269775,0.0,0.0003559422038961202,0.0,0.0,0.0,0.1278451681137085,,,,,,,,,,,,,,,,
280,0.9279980063438416,-0.33273741602897644,0.0039007242303341627,0.0038923374377191067,7.354856279562227e-07,0.9201981425285339,0.9202103018760681,0.0,0.00023464381229132414,0.0,0.0,0.0,0.1272614300251007,,,,,,,,,,,,,,,,
281,0.9282690286636353,-0.3356188237667084,0.0038302000612020493,0.0038244801107794046,2.3823074570827885e-06,0.920613706111908,0.9206103086471558,0.0,0.0004733577952720225,0.0,0.0,0.0,0.12695427238941193,,,,,,,,,,,,,,,,
282,0.9281286001205444,-0.3402506411075592,0.0037926905788481236,0.003830200992524624,1.525964080428821e-06,0.9205744862556458,0.9204338192939758,0.0,0.00029042692040093243,0.0,0.0,0.0,0.12668737769126892,,,,,,,,,,,,,,,,
283,0.9281581044197083,-0.33717942237854004,0.0038657095283269882,0.003889074781909585,9.375054332849686e-07,0.920409083366394,0.9203957915306091,0.0,0.00039424403803423047,0.0,0.0,0.0,0.1268366128206253,,,,,,,,,,,,,,,,
284,0.9281094670295715,-0.333343505859375,0.0038603285793215036,0.0038762353360652924,3.1379604479297996e-06,0.9203765988349915,0.9203628301620483,0.0,0.000431543099693954,0.0,0.0,0.0,0.12636461853981018,,,,,,,,,,,,,,,,
285,0.9280909895896912,-0.3339959979057312,0.0037870113737881184,0.00383732165209949,8.783498515185784e-07,0.9205103516578674,0.9204211831092834,0.0,0.0004171926702838391,0.0,0.0,0.0,0.12627755105495453,,,,,,,,,,,,,,,,
286,0.9281264543533325,-0.33866363763809204,0.0038657672703266144,0.0038607202004641294,2.5861747872113483e-06,0.9203932285308838,0.9204015135765076,0.0,0.0003662824456114322,0.0,0.0,0.0,0.126744344830513,,,,,,,,,,,,,,,,
287,0.9282349944114685,-0.345124214887619,0.003787312423810363,0.0037859559524804354,1.4621541595261078e-06,0.9206643104553223,0.920656144618988,0.0,0.0003494617703836411,0.0,0.0,0.0,0.126444473862648,,,,,,,,,,,,,,,,
288,0.9280577301979065,-0.34530746936798096,0.003709144424647093,0.0036883982829749584,2.9519896997953765e-06,0.9206494092941284,0.9206650257110596,0.0,0.0002290950797032565,0.0,0.0,0.0,0.12626871466636658,,,,,,,,,,,,,,,,
289,0.9281362891197205,-0.34115490317344666,0.003869309090077877,0.0038416350726038218,9.003693776321597e-06,0.920397937297821,0.920434832572937,0.0,0.00040800910210236907,0.0,0.0,0.0,0.1260056495666504,,,,,,,,,,,,,,,,
290,0.9280838966369629,-0.33832889795303345,0.0037509333342313766,0.0037270821630954742,3.556068577381666e-06,0.9205847382545471,0.9206198453903198,0.0,0.00034852541284635663,0.0,0.0,0.0,0.12598919868469238,,,,,,,,,,,,,,,,
291,0.92815101146698,-0.33989351987838745,0.003719402477145195,0.003760268446058035,3.4666024930629646e-06,0.9207401275634766,0.9205957055091858,0.0,0.0005547855398617685,0.0,0.0,0.0,0.12685495615005493,,,,,,,,,,,,,,,,
292,0.9280821084976196,-0.3444102108478546,0.003828303888440132,0.0038466867990791798,1.5050009096739814e-06,0.9204373955726624,0.9203739166259766,0.0,0.00044422948849387467,0.0,0.0,0.0,0.1260751485824585,,,,,,,,,,,,,,,,
293,0.9281594753265381,-0.34726548194885254,0.003720679320394993,0.003741790074855089,6.213314463821007e-06,0.9207175374031067,0.9206640124320984,0.0,0.00045219878666102886,0.0,0.0,0.0,0.12603023648262024,,,,,,,,,,,,,,,,
294,0.9280893802642822,-0.3474973142147064,0.00380530022084713,0.003853504778817296,1.5392639625133597e-06,0.9204861521720886,0.920371949672699,0.0,0.00039852847112342715,0.0,0.0,0.0,0.12665106356143951,,,,,,,,,,,,,,,,
295,0.9281171560287476,-0.34724441170692444,0.003919731825590134,0.003903438104316592,1.1398931292205816e-06,0.9203046560287476,0.9202810525894165,0.0,0.0005394848994910717,0.0,0.0,0.0,0.12632332742214203,,,,,,,,,,,,,,,,
296,0.9280688166618347,-0.34699541330337524,0.0038655565585941076,0.0038372923154383898,6.558747145390953e-07,0.9203644394874573,0.9203662276268005,0.0,0.0004163305275142193,0.0,0.0,0.0,0.12620411813259125,,,,,,,,,,,,,,,,
297,0.9280328154563904,-0.3501140773296356,0.003956551663577557,0.0039328825660049915,1.6035536418712582e-06,0.9201405644416809,0.9201429486274719,0.0,0.0003102789632976055,0.0,0.0,0.0,0.12628158926963806,,,,,,,,,,,,,,,,
298,0.9281076192855835,-0.35215598344802856,0.003909612074494362,0.003885014448314905,1.1279709042355535e-06,0.9202966094017029,0.9203271269798279,0.0,0.00038153387140482664,0.0,0.0,0.0,0.12665770947933197,,,,,,,,,,,,,,,,
299,0.9280417561531067,-0.3535741865634918,0.0038892615120857954,0.0038691535592079163,3.349482994963182e-06,0.9202688932418823,0.9202911257743835,0.0,0.00030746913398616016,0.0,0.0,0.0,0.1259836107492447,,,,,,,,,,,,,,,,
300,0.9280964732170105,-0.35145142674446106,0.003926687408238649,0.003914839122444391,2.1577013740170514e-06,0.9202629923820496,0.9202425479888916,0.0,0.00034668686566874385,0.0,0.0,0.0,0.12551644444465637,,,,,,,,,,,,,,,,
301,0.9280952215194702,-0.3511717915534973,0.003935920540243387,0.003912375308573246,2.8363290311972378e-06,0.9202353954315186,0.9202527403831482,0.0,0.00041475228499621153,0.0,0.0,0.0,0.12536412477493286,,,,,,,,,,,,,,,,
302,0.9279977083206177,-0.3503876328468323,0.00392754003405571,0.003882588353008032,2.7388114176574163e-06,0.9201200604438782,0.9202497005462646,0.0,0.0004014640289824456,0.0,0.0,0.0,0.12603558599948883,,,,,,,,,,,,,,,,
303,0.9280550479888916,-0.3556724190711975,0.003860791912302375,0.003845267929136753,1.3424878488876857e-06,0.920329213142395,0.9203660488128662,0.0,0.0002813317987602204,0.0,0.0,0.0,0.12568891048431396,,,,,,,,,,,,,,,,
304,0.9280581474304199,-0.35797759890556335,0.003858392359688878,0.003897658782079816,2.6697703106037807e-06,0.9203367233276367,0.9202621579170227,0.0,0.00048605556366965175,0.0,0.0,0.0,0.12569446861743927,,,,,,,,,,,,,,,,
305,0.928097128868103,-0.35883671045303345,0.003811658127233386,0.0038138634990900755,1.967356638488127e-06,0.9204907417297363,0.9204484820365906,0.0,0.0004391252587083727,0.0,0.0,0.0,0.1254482865333557,,,,,,,,,,,,,,,,
306,0.9281386733055115,-0.3580667972564697,0.0039035126101225615,0.0038704052567481995,7.374183610409091e-07,0.9203526973724365,0.9203752875328064,0.0,0.0004774328554049134,0.0,0.0,0.0,0.12584581971168518,,,,,,,,,,,,,,,,
307,0.9280312061309814,-0.3548658490180969,0.003920559771358967,0.003879229538142681,9.134896572504658e-07,0.9202376008033752,0.9202233552932739,0.0,0.00040483774500899017,0.0,0.0,0.0,0.12536655366420746,,,,,,,,,,,,,,,,
308,0.928188681602478,-0.3548095226287842,0.003809067653492093,0.003767348825931549,1.3863373169442639e-06,0.9205963015556335,0.9206255674362183,0.0,0.00038810784462839365,0.0,0.0,0.0,0.12460050731897354,,,,,,,,,,,,,,,,
309,0.9281582832336426,-0.3569810390472412,0.003856125520542264,0.0038254375103861094,2.1972543891024543e-06,0.9204792380332947,0.9204698204994202,0.0,0.00037705455906689167,0.0,0.0,0.0,0.12525910139083862,,,,,,,,,,,,,,,,
310,0.9281371235847473,-0.36238154768943787,0.0038765084464102983,0.003859977936372161,1.3513205203707912e-06,0.9203975200653076,0.9204010963439941,0.0,0.0003537053125910461,0.0,0.0,0.0,0.12473563104867935,,,,,,,,,,,,,,,,
311,0.9281604290008545,-0.3656191825866699,0.003845345228910446,0.003849923377856612,2.3234690615936415e-06,0.9204930067062378,0.9204326272010803,0.0,0.00030408898601308465,0.0,0.0,0.0,0.12501351535320282,,,,,,,,,,,,,,,,
312,0.9280298352241516,-0.36575064063072205,0.0038509154692292213,0.003892028471454978,1.1867466582771158e-06,0.920348048210144,0.9202232956886292,0.0,0.00027543530450202525,0.0,0.0,0.0,0.12481408566236496,,,,,,,,,,,,,,,,
313,0.9279281497001648,-0.3651851415634155,0.003798172576352954,0.0037582963705062866,1.3348185348149855e-06,0.9203595519065857,0.9203811287879944,0.0,0.0003305918362457305,0.0,0.0,0.0,0.12417540699243546,,,,,,,,,,,,,,,,
314,0.9280619025230408,-0.3625182509422302,0.0039051994681358337,0.0038848882541060448,1.313747020503797e-06,0.9202608466148376,0.9202801585197449,0.0,0.000401872064685449,0.0,0.0,0.0,0.12519466876983643,,,,,,,,,,,,,,,,
315,0.9279816150665283,-0.3645743727684021,0.0038215431850403547,0.003864656900987029,2.2281708424998214e-06,0.920322597026825,0.9202637672424316,0.0,0.0002215708082076162,0.0,0.0,0.0,0.12460256367921829,,,,,,,,,,,,,,,,
316,0.928028404712677,-0.36448583006858826,0.004029073286801577,0.003978877793997526,1.731055249365454e-06,0.920011043548584,0.920026421546936,0.0,0.0003103401977568865,0.0,0.0,0.0,0.12411502748727798,,,,,,,,,,,,,,,,
317,0.9281095862388611,-0.3684665262699127,0.0038817068561911583,0.0038697177078574896,2.187744485127041e-06,0.9203499555587769,0.9203619956970215,0.0,0.0003724195412360132,0.0,0.0,0.0,0.12419329583644867,,,,,,,,,,,,,,,,
318,0.9280552268028259,-0.36657634377479553,0.0039077093824744225,0.003913306165486574,3.221673523512436e-06,0.9202580451965332,0.9202038645744324,0.0,0.00032904717954806983,0.0,0.0,0.0,0.1249128207564354,,,,,,,,,,,,,,,,
319,0.9279707670211792,-0.36706459522247314,0.003931707236915827,0.0039076064713299274,1.0790787428049953e-06,0.9201127290725708,0.9201480746269226,0.0,0.00042503804434090853,0.0,0.0,0.0,0.1253730058670044,,,,,,,,,,,,,,,,
320,0.9281035661697388,-0.3685248792171478,0.003838527947664261,0.0038900990039110184,1.527823087599245e-06,0.9204242825508118,0.9203226566314697,0.0,0.00032556065707467496,0.0,0.0,0.0,0.12482854723930359,,,,,,,,,,,,,,,,
321,0.9280657768249512,-0.36944547295570374,0.0038823327049613,0.003905556397512555,3.850291250273585e-06,0.9203020334243774,0.9202460050582886,0.0,0.00041225942550227046,0.0,0.0,0.0,0.1242205947637558,,,,,,,,,,,,,,,,
322,0.9280561208724976,-0.3721814751625061,0.003948095254600048,0.003925032913684845,9.122487085733155e-07,0.9201785922050476,0.9201855659484863,0.0,0.0004543206887319684,0.0,0.0,0.0,0.12504254281520844,,,,,,,,,,,,,,,,
323,0.9280136823654175,-0.37229982018470764,0.003966209013015032,0.003937962930649519,2.9661446205864195e-06,0.9200763702392578,0.9201366901397705,0.0,0.0003642365336418152,0.0,0.0,0.0,0.12416191399097443,,,,,,,,,,,,,,,,
324,0.9280423521995544,-0.37145179510116577,0.0038800390902906656,0.003872654167935252,1.6427641185146058e-06,0.9203006029129028,0.9202754497528076,0.0,0.00044577420339919627,0.0,0.0,0.0,0.1244964599609375,,,,,,,,,,,,,,,,
325,0.9280151128768921,-0.37161701917648315,0.003803318366408348,0.003807877656072378,4.627288035408128e-06,0.9203969240188599,0.9204016327857971,0.0,0.0002913404314313084,0.0,0.0,0.0,0.12347126007080078,,,,,,,,,,,,,,,,
326,0.9279924631118774,-0.37278077006340027,0.0037424901966005564,0.003726583207026124,3.596923306758981e-06,0.9205114245414734,0.9205281138420105,0.0,0.0003891222004313022,0.0,0.0,0.0,0.1239766851067543,,,,,,,,,,,,,,,,
327,0.9281020164489746,-0.37614133954048157,0.003739413572475314,0.0037363676819950342,1.2591688118845923e-06,0.92061847448349,0.9206314086914062,0.0,0.0003376141539774835,0.0,0.0,0.0,0.12400994449853897,,,,,,,,,,,,,,,,
328,0.9280190467834473,-0.37819308042526245,0.0037877082359045744,0.0038254656828939915,1.03355205283151e-06,0.9204510450363159,0.9203586578369141,0.0,0.00044056092156097293,0.0,0.0,0.0,0.12353072315454483,,,,,,,,,,,,,,,,
329,0.927950918674469,-0.37631645798683167,0.003890338819473982,0.003899346338585019,9.48559318203479e-07,0.9201807379722595,0.9201399087905884,0.0,0.0004615192592609674,0.0,0.0,0.0,0.12383811920881271,,,,,,,,,,,,,,,,
330,0.9280388951301575,-0.37660378217697144,0.00388048542663455,0.0038686192128807306,3.358903541084146e-06,0.9203076362609863,0.9202651381492615,0.0,0.000379153381800279,0.0,0.0,0.0,0.12436012923717499,,,,,,,,,,,,,,,,
331,0.9279823303222656,-0.37682273983955383,0.0037536572199314833,0.003785804146900773,1.5961592225721688e-06,0.9204663038253784,0.9204162955284119,0.0,0.0003220497164875269,0.0,0.0,0.0,0.12465009093284607,,,,,,,,,,,,,,,,
332,0.9279652237892151,-0.3801990747451782,0.003842341946437955,0.0038281134329736233,1.9270830762252444e-06,0.9202972650527954,0.9202885031700134,0.0,0.0002508175966795534,0.0,0.0,0.0,0.12400389462709427,,,,,,,,,,,,,,,,
333,0.9281439781188965,-0.3818672001361847,0.0037800034042447805,0.003774023614823818,5.290721219353145e-06,0.9205721020698547,0.9205973148345947,0.0,0.0003209796268492937,0.0,0.0,0.0,0.12499909847974777,,,,,,,,,,,,,,,,
334,0.9281184673309326,-0.38391512632369995,0.003937052562832832,0.00401495723053813,1.2147730785727617e-06,0.920264720916748,0.9200657606124878,0.0,0.000409241154557094,0.0,0.0,0.0,0.12542743980884552,,,,,,,,,,,,,,,,
335,0.9280179738998413,-0.3794514834880829,0.0038954520132392645,0.003943321295082569,1.1374891073501203e-06,0.9202255010604858,0.9201305508613586,0.0,0.00032543574343435466,0.0,0.0,0.0,0.12450341135263443,,,,,,,,,,,,,,,,
336,0.9281127452850342,-0.3782295286655426,0.003947835881263018,0.003925567492842674,1.4550720379702398e-06,0.9202459454536438,0.9202298521995544,0.0,0.0003372021019458771,0.0,0.0,0.0,0.12458192557096481,,,,,,,,,,,,,,,,
337,0.9280475974082947,-0.3810097277164459,0.003956368658691645,0.003957073669880629,1.972973905139952e-06,0.920137882232666,0.9201264381408691,0.0,0.00045178027357906103,0.0,0.0,0.0,0.12400888651609421,,,,,,,,,,,,,,,,
338,0.9280333518981934,-0.3863537013530731,0.0039001370314508677,0.0038564070127904415,4.587984676618362e-06,0.9202463626861572,0.9202980399131775,0.0,0.000296859594527632,0.0,0.0,0.0,0.12360534816980362,,,,,,,,,,,,,,,,
339,0.9281259179115295,-0.3869210481643677,0.00394322257488966,0.003948941361159086,1.9257934127381304e-06,0.9202568531036377,0.9202068448066711,0.0,0.00032398494658991694,0.0,0.0,0.0,0.12351104617118835,,,,,,,,,,,,,,,,
340,0.9282488226890564,-0.3859536051750183,0.003962219227105379,0.0038964098785072565,1.3659931710208184e-06,0.92033851146698,0.9204391241073608,0.0,0.0003323728742543608,0.0,0.0,0.0,0.12338729947805405,,,,,,,,,,,,,,,,
341,0.9278861284255981,-0.385652631521225,0.0038849192205816507,0.0039213052950799465,9.223269330504991e-07,0.9201151728630066,0.9200427532196045,0.0,0.00038104254053905606,0.0,0.0,0.0,0.12377950549125671,,,,,,,,,,,,,,,,
342,0.9281874895095825,-0.38796815276145935,0.004086698405444622,0.00410274975001812,9.318100637756288e-07,0.9200358986854553,0.919958233833313,0.0,0.0004706856270786375,0.0,0.0,0.0,0.12372533231973648,,,,,,,,,,,,,,,,
343,0.9280160665512085,-0.39059197902679443,0.003951895982027054,0.003944457042962313,5.606307240668684e-07,0.9201310276985168,0.920107364654541,0.0,0.00036386511055752635,0.0,0.0,0.0,0.12389326840639114,,,,,,,,,,,,,,,,
344,0.9280192852020264,-0.39318832755088806,0.003920671995729208,0.003933316562324762,2.881836508095148e-06,0.9202098250389099,0.9201149940490723,0.0,0.0003474146651569754,0.0,0.0,0.0,0.1248418465256691,,,,,,,,,,,,,,,,
345,0.9280648827552795,-0.39169254899024963,0.003954441752284765,0.003969194833189249,2.5784224817471113e-06,0.9201793670654297,0.9200979471206665,0.0,0.000501602771691978,0.0,0.0,0.0,0.12295567989349365,,,,,,,,,,,,,,,,
346,0.9280096292495728,-0.3885664939880371,0.003864445723593235,0.003892321838065982,1.7223065924554248e-06,0.920285165309906,0.9202170372009277,0.0,0.0003660398069769144,0.0,0.0,0.0,0.12363388389348984,,,,,,,,,,,,,,,,
347,0.9279903173446655,-0.3861304819583893,0.0037963660433888435,0.003773636184632778,1.3246649359643925e-06,0.9204395413398743,0.9203983545303345,0.0,0.0003174616431351751,0.0,0.0,0.0,0.12370860576629639,,,,,,,,,,,,,,,,
348,0.9281445145606995,-0.3914063274860382,0.0038538032677024603,0.003836969379335642,9.309809456681251e-07,0.9204776287078857,0.9204280376434326,0.0,0.0003119854081887752,0.0,0.0,0.0,0.12321533262729645,,,,,,,,,,,,,,,,
349,0.9280303716659546,-0.3968381881713867,0.0038783601485192776,0.0038492674939334393,1.460924863749824e-06,0.9202859997749329,0.9203165173530579,0.0,0.0003776899538934231,0.0,0.0,0.0,0.12294941395521164,,,,,,,,,,,,,,,,
350,0.9279686212539673,-0.40077894926071167,0.003909507300704718,0.0038793054409325123,1.9755379980779253e-06,0.9201861619949341,0.9201694130897522,0.0,0.0004219959955662489,0.0,0.0,0.0,0.12337346374988556,,,,,,,,,,,,,,,,
351,0.9282263517379761,-0.3979111611843109,0.003907693084329367,0.0038915083277970552,1.07783455405297e-06,0.9204302430152893,0.9204218983650208,0.0,0.0004236275563016534,0.0,0.0,0.0,0.12407734990119934,,,,,,,,,,,,,,,,
352,0.9278972148895264,-0.39478373527526855,0.0038799273315817118,0.0038792132399976254,3.528641627781326e-06,0.9201478958129883,0.9201211333274841,0.0,0.00037177588092163205,0.0,0.0,0.0,0.12348417937755585,,,,,,,,,,,,,,,,
353,0.9279929995536804,-0.3921820819377899,0.003927921410650015,0.0038808153476566076,1.3438203723126207e-06,0.920134961605072,0.9202309250831604,0.0,0.0002955397649202496,0.0,0.0,0.0,0.12316779792308807,,,,,,,,,,,,,,,,
354,0.9281100630760193,-0.3988489806652069,0.003990793600678444,0.0039799027144908905,3.135061206194223e-06,0.9201324582099915,0.9201399683952332,0.0,0.00035419658524915576,0.0,0.0,0.0,0.12309188395738602,,,,,,,,,,,,,,,,
355,0.9280121326446533,-0.4024529755115509,0.003967100754380226,0.003971266560256481,1.3385989632297424e-06,0.9201157689094543,0.9200291037559509,0.0,0.0002824895491357893,0.0,0.0,0.0,0.12373179197311401,,,,,,,,,,,,,,,,
356,0.9280413389205933,-0.40301042795181274,0.00393558107316494,0.0039052797947078943,3.094258545388584e-06,0.920193612575531,0.9202011227607727,0.0,0.0004287323681637645,0.0,0.0,0.0,0.12333788722753525,,,,,,,,,,,,,,,,
357,0.927994430065155,-0.3996446430683136,0.003925217315554619,0.003953463863581419,1.1105953490186948e-06,0.9201363325119019,0.9200929403305054,0.0,0.000362915190635249,0.0,0.0,0.0,0.12358289957046509,,,,,,,,,,,,,,,,
358,0.9279625415802002,-0.39776331186294556,0.0039359452202916145,0.0038891457952558994,4.780322342412546e-07,0.9200970530509949,0.9201769232749939,0.0,0.0003603121149353683,0.0,0.0,0.0,0.12360013276338577,,,,,,,,,,,,,,,,
359,0.9281359314918518,-0.3999938666820526,0.003867265535518527,0.003858485957607627,4.796065695700236e-07,0.9204011559486389,0.9204181432723999,0.0,0.0003279074444435537,0.0,0.0,0.0,0.12374695390462875,,,,,,,,,,,,,,,,
360,0.9281061887741089,-0.40709584951400757,0.00400122394785285,0.00391425983980298,1.5675012718929793e-06,0.9201353192329407,0.9202429056167603,0.0,0.0003064650809392333,0.0,0.0,0.0,0.12379907071590424,,,,,,,,,,,,,,,,
361,0.9280890226364136,-0.4099779427051544,0.003885153215378523,0.003849704982712865,2.277934299854678e-06,0.9203301668167114,0.9203735589981079,0.0,0.00037149875424802303,0.0,0.0,0.0,0.12315084785223007,,,,,,,,,,,,,,,,
362,0.9281255006790161,-0.40716028213500977,0.004039256367832422,0.004030447453260422,3.898354634657153e-07,0.9200369119644165,0.9200738668441772,0.0,0.0003727814182639122,0.0,0.0,0.0,0.12306960672140121,,,,,,,,,,,,,,,,
363,0.9280053973197937,-0.40075698494911194,0.00384001643396914,0.0038547441363334656,3.909603378815518e-07,0.9203310012817383,0.9202895760536194,0.0,0.00035141941043548286,0.0,0.0,0.0,0.12304224818944931,,,,,,,,,,,,,,,,
364,0.9280880689620972,-0.3991301953792572,0.0037879375740885735,0.00378978718072176,1.7302612604908063e-06,0.920495867729187,0.9205214381217957,0.0,0.00034830658114515245,0.0,0.0,0.0,0.12321555614471436,,,,,,,,,,,,,,,,
365,0.9279836416244507,-0.4067443907260895,0.0037501719780266285,0.003717964980751276,4.504829576035263e-07,0.9205161929130554,0.920513927936554,0.0,0.00029129942413419485,0.0,0.0,0.0,0.1226854994893074,,,,,,,,,,,,,,,,
366,0.9280092716217041,-0.4104851484298706,0.003897649236023426,0.003929032012820244,1.9164856439601863e-06,0.920221745967865,0.9201395511627197,0.0,0.00035406294045969844,0.0,0.0,0.0,0.12287397682666779,,,,,,,,,,,,,,,,
367,0.9280205368995667,-0.41051679849624634,0.003964255563914776,0.003964803647249937,3.555020612111548e-06,0.9201013445854187,0.9200745820999146,0.0,0.00027290653088130057,0.0,0.0,0.0,0.1230154037475586,,,,,,,,,,,,,,,,
368,0.9281116127967834,-0.4096403121948242,0.003901152638718486,0.0039504338055849075,1.8479918253433425e-06,0.9202986359596252,0.920217752456665,0.0,0.0002941412676591426,0.0,0.0,0.0,0.12230879068374634,,,,,,,,,,,,,,,,
369,0.9279162883758545,-0.4092268645763397,0.003987452015280724,0.004013581667095423,1.5115856513148174e-06,0.9199562072753906,0.9198713898658752,0.0,0.0003402229631319642,0.0,0.0,0.0,0.122019462287426,,,,,,,,,,,,,,,,
370,0.9280564188957214,-0.40882086753845215,0.003982894588261843,0.003961112350225449,1.1420257806094014e-06,0.9201059937477112,0.9201166033744812,0.0,0.0003052694955840707,0.0,0.0,0.0,0.12207009643316269,,,,,,,,,,,,,,,,
371,0.9280454516410828,-0.41375666856765747,0.00395098514854908,0.003983277827501297,7.288823553608381e-07,0.920153021812439,0.9200679659843445,0.0,0.00027693191077560186,0.0,0.0,0.0,0.12246488779783249,,,,,,,,,,,,,,,,
372,0.9280442595481873,-0.4155176877975464,0.003927979618310928,0.003912815824151039,7.533951702498598e-06,0.9201787710189819,0.9202130436897278,0.0,0.0003007848863489926,0.0,0.0,0.0,0.1228216364979744,,,,,,,,,,,,,,,,
373,0.928022563457489,-0.41509732604026794,0.004027489107102156,0.0040077087469398975,9.996152812163928e-07,0.919978678226471,0.9199941158294678,0.0,0.00034798585693351924,0.0,0.0,0.0,0.12171830981969833,,,,,,,,,,,,,,,,
374,0.9280853271484375,-0.41156795620918274,0.003924304619431496,0.0038813455030322075,1.137679532803304e-06,0.9202707409858704,0.9202864170074463,0.0,0.0003342492273077369,0.0,0.0,0.0,0.12170403450727463,,,,,,,,,,,,,,,,
375,0.9279662370681763,-0.411915123462677,0.003892068052664399,0.0038755761925131083,2.2051226551411673e-06,0.9201801419258118,0.9202126860618591,0.0,0.0003207104164175689,0.0,0.0,0.0,0.12122227251529694,,,,,,,,,,,,,,,,
376,0.9280268549919128,-0.4155328869819641,0.003922219853848219,0.003966412506997585,8.96028439001384e-07,0.9202123880386353,0.9200623035430908,0.0,0.00037661276292055845,0.0,0.0,0.0,0.12177284806966782,,,,,,,,,,,,,,,,
377,0.9280697107315063,-0.4192394018173218,0.003940725699067116,0.004013648256659508,2.966823558381293e-06,0.9201714396476746,0.9200533032417297,0.0,0.0002647506771609187,0.0,0.0,0.0,0.12179888784885406,,,,,,,,,,,,,,,,
378,0.92802894115448,-0.419294536113739,0.0039823586121201515,0.003971089143306017,8.168415206455393e-07,0.9200944900512695,0.9200548529624939,0.0,0.00033856279333122075,0.0,0.0,0.0,0.122008316218853,,,,,,,,,,,,,,,,
