epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert,trajectory_mean_action_jump,trajectory_normalised_action_jump
220,0.0008512504864484072,-0.2095213085412979,0.00043811227078549564,0.00041008758125826716,3.0506680559483357e-06,0.0,0.0,0.0,0.00026925248675979674,0.0,0.0,0.7335078716278076,0.17104867100715637,,,,,,,,,,,,,,,,
221,0.0008184576872736216,-0.21148790419101715,0.00041464646346867085,0.0004008766554761678,2.9345756047405303e-06,0.0,0.0,0.0,0.00035733895492739975,0.0,0.0,0.7380698323249817,0.17112186551094055,,,,,,,,,,,,,,,,
222,0.000865698792040348,-0.21181687712669373,0.0004386187647469342,0.0004247200849931687,2.359980271648965e-06,0.0,0.0,0.0,0.00032687565544620156,0.0,0.0,0.7339717745780945,0.17104817926883698,,,,,,,,,,,,,,,,
223,0.0008198975119739771,-0.21314336359500885,0.0004214932268951088,0.00039639402530156076,2.010234993576887e-06,0.0,0.0,0.0,0.00022130818979348987,0.0,0.0,0.7364861369132996,0.17115436494350433,,,,,,,,,,,,,,,,
224,0.0008643105975352228,-0.21233437955379486,0.0004421556950546801,0.0004192624182906002,2.8924957859999267e-06,0.0,0.0,0.0,0.00045125442557036877,0.0,0.0,0.7283044457435608,0.1710623949766159,,,,,,,,,,,,,,,,
225,0.0008246835204772651,-0.21349452435970306,0.00041563971899449825,0.0004067508562002331,2.292981889695511e-06,0.0,0.0,0.0,0.00041041235090233386,0.0,0.0,0.7226558923721313,0.17077681422233582,,,,,,,,,,,,,,,,
226,0.0008253901032730937,-0.21314392983913422,0.0004075764154549688,0.000416649243561551,1.1644506230368279e-06,0.0,0.0,0.0,0.0003343975404277444,0.0,0.0,0.7229896783828735,0.17082127928733826,,,,,,,,,,,,,,,,
227,0.0007886202656663954,-0.21406637132167816,0.0003963853232562542,0.0003906351630575955,1.599788447492756e-06,0.0,0.0,0.0,0.0003491089737508446,0.0,0.0,0.7184867262840271,0.17059049010276794,,,,,,,,,,,,,,,,
228,0.000829511322081089,-0.2147735357284546,0.0004267724580131471,0.0004010793345514685,1.6594784710832755e-06,0.0,0.0,0.0,0.0002927895693574101,0.0,0.0,0.7153328657150269,0.17062367498874664,,,,,,,,,,,,,,,,
229,0.0008210325031541288,-0.21651263535022736,0.00041344627970829606,0.00040478212758898735,2.8041160931024933e-06,0.0,0.0,0.0,0.00048214674461632967,0.0,0.0,0.7160908579826355,0.1706039160490036,,,,,,,,,,,,,,,,
230,0.0007884957594797015,-0.21660947799682617,0.00040402973536401987,0.0003829020424745977,1.5640107449144125e-06,0.0,0.0,0.0,0.00039869852480478585,0.0,0.0,0.7171671390533447,0.1706235110759735,,,,,,,,,,,,,,,,
231,0.0007820939063094556,-0.21707108616828918,0.00038352151750586927,0.00039659638423472643,1.9759863789658993e-06,0.0,0.0,0.0,0.0004745342885144055,0.0,0.0,0.7084358334541321,0.17049145698547363,,,,,,,,,,,,,,,,
232,0.0008628412615507841,-0.2177245318889618,0.0004452339780982584,0.0004151009488850832,2.506320470274659e-06,0.0,0.0,0.0,0.00035936880158260465,0.0,0.0,0.7058690190315247,0.17039600014686584,,,,,,,,,,,,,,,,
233,0.0008019442902877927,-0.21736867725849152,0.000399371754610911,0.00040065456414595246,1.9179196897312067e-06,0.0,0.0,0.0,0.00043282611295580864,0.0,0.0,0.7099019289016724,0.17052584886550903,,,,,,,,,,,,,,,,
234,0.0008396785706281662,-0.21804824471473694,0.00041892947047017515,0.00041811828850768507,2.630797098390758e-06,0.0,0.0,0.0,0.00048067988245747983,0.0,0.0,0.7137293815612793,0.17052562534809113,,,,,,,,,,,,,,,,
235,0.0008154197712428868,-0.21849790215492249,0.00042555411346256733,0.00038870738353580236,1.1582520755837322e-06,0.0,0.0,0.0,0.0004000382323283702,0.0,0.0,0.7093368768692017,0.1704115867614746,,,,,,,,,,,,,,,,
236,0.0007883922662585974,-0.21978691220283508,0.0004017240134999156,0.00038435435271821916,2.3138695723901037e-06,0.0,0.0,0.0,0.0003719064698088914,0.0,0.0,0.7090732455253601,0.17055483162403107,,,,,,,,,,,,,,,,
237,0.0007745644543319941,-0.21804876625537872,0.0003957828157581389,0.0003749060269910842,3.875611128023593e-06,0.0,0.0,0.0,0.0002825035771820694,0.0,0.0,0.7095821499824524,0.17062954604625702,,,,,,,,,,,,,,,,
238,0.0008429878507740796,-0.22178354859352112,0.0004218649410177022,0.0004199048853479326,1.2179839359305333e-06,0.0,0.0,0.0,0.0004056131874676794,0.0,0.0,0.7002494931221008,0.17021533846855164,,,,,,,,,,,,,,,,
239,0.0008008260047063231,-0.22421130537986755,0.00039580586599186063,0.00040186368278227746,3.1565100471198093e-06,0.0,0.0,0.0,0.00030753083410672843,0.0,0.0,0.7031608819961548,0.17025865614414215,,,,,,,,,,,,,,,,
240,0.0008061971166171134,-0.22384843230247498,0.00041666676406748593,0.0003878881980199367,1.6421741975136683e-06,0.0,0.0,0.0,0.00024614573339931667,0.0,0.0,0.7035923004150391,0.1702076941728592,,,,,,,,,,,,,,,,
241,0.000791250029578805,-0.2238321304321289,0.0004006469389423728,0.0003880893636960536,2.5137724151136354e-06,0.0,0.0,0.0,0.00028525287052616477,0.0,0.0,0.7013970017433167,0.17016765475273132,,,,,,,,,,,,,,,,
242,0.0008322453941218555,-0.22371527552604675,0.0004244961019139737,0.0004066616529598832,1.0876367468881654e-06,0.0,0.0,0.0,0.00030060470453463495,0.0,0.0,0.7008281350135803,0.17015264928340912,,,,,,,,,,,,,,,,
243,0.0008112718933261931,-0.2227584272623062,0.00041283582686446607,0.00039440495311282575,4.031089702039026e-06,0.0,0.0,0.0,0.0002673055569175631,0.0,0.0,0.7133263945579529,0.17047135531902313,,,,,,,,,,,,,,,,
244,0.0007502713706344366,-0.22287580370903015,0.00037463943590410054,0.000374870840460062,7.61112289637822e-07,0.0,0.0,0.0,0.00028341999859549105,0.0,0.0,0.7155916690826416,0.17043794691562653,,,,,,,,,,,,,,,,
245,0.0007450775592587888,-0.2232493758201599,0.0003762318810913712,0.00036585904308594763,2.986639856317197e-06,0.0,0.0,0.0,0.00032252856181003153,0.0,0.0,0.7132002115249634,0.1705944687128067,,,,,,,,,,,,,,,,
246,0.00082165258936584,-0.22704066336154938,0.00041322989272885025,0.00040634721517562866,2.0754569050041027e-06,0.0,0.0,0.0,0.0002722103672567755,0.0,0.0,0.7168769836425781,0.17055591940879822,,,,,,,,,,,,,,,,
247,0.000849494303110987,-0.22731275856494904,0.0004258243425283581,0.0004214746877551079,2.195277602368151e-06,0.0,0.0,0.0,0.0002743500517681241,0.0,0.0,0.713420033454895,0.17047758400440216,,,,,,,,,,,,,,,,
248,0.0007853112765587866,-0.2279854118824005,0.0003971942060161382,0.0003847996413242072,3.3174542295455467e-06,0.0,0.0,0.0,0.00029852817533537745,0.0,0.0,0.7107179164886475,0.17048853635787964,,,,,,,,,,,,,,,,
249,0.0007870587287470698,-0.22632791101932526,0.00039506005123257637,0.0003897274727933109,2.271204266435234e-06,0.0,0.0,0.0,0.00026475582853890955,0.0,0.0,0.7089540362358093,0.17027318477630615,,,,,,,,,,,,,,,,
250,0.0007625530706718564,-0.22598344087600708,0.00038016008329577744,0.0003809309855569154,1.4619886314903852e-06,0.0,0.0,0.0,0.000299137900583446,0.0,0.0,0.7123188972473145,0.17043888568878174,,,,,,,,,,,,,,,,
251,0.0007420008769258857,-0.22780665755271912,0.0003800152917392552,0.000360951031325385,1.0345802365918644e-06,0.0,0.0,0.0,0.0002517692919354886,0.0,0.0,0.7091349363327026,0.17020009458065033,,,,,,,,,,,,,,,,
252,0.0007440766203217208,-0.22910146415233612,0.00037650595186278224,0.00036591687239706516,1.653800950407458e-06,0.0,0.0,0.0,0.0002545360184740275,0.0,0.0,0.7130250334739685,0.17022331058979034,,,,,,,,,,,,,,,,
253,0.0007460603374056518,-0.23116181790828705,0.0003812233335338533,0.0003632525622379035,1.5844891549932072e-06,0.0,0.0,0.0,0.00028411581297405064,0.0,0.0,0.7117869257926941,0.1704368144273758,,,,,,,,,,,,,,,,
254,0.0008334325975738466,-0.23282688856124878,0.0004242979921400547,0.0004073497257195413,1.7848511788542964e-06,0.0,0.0,0.0,0.00026932323817163706,0.0,0.0,0.7110961675643921,0.1703529953956604,,,,,,,,,,,,,,,,
255,0.0007107501151040196,-0.2334209382534027,0.00036150673986412585,0.0003479229926597327,1.3203936077843537e-06,0.0,0.0,0.0,0.0002826256968546659,0.0,0.0,0.7093914747238159,0.17025579512119293,,,,,,,,,,,,,,,,
256,0.0008080149418674409,-0.23191018402576447,0.0004086989792995155,0.00039692045538686216,2.39554083236726e-06,0.0,0.0,0.0,0.00033878537942655385,0.0,0.0,0.7172225713729858,0.17053507268428802,,,,,,,,,,,,,,,,
257,0.0007607578299939632,-0.23216849565505981,0.00038214304368011653,0.0003770379116758704,1.5768215462230728e-06,0.0,0.0,0.0,0.00038961833342909813,0.0,0.0,0.71515953540802,0.1703638881444931,,,,,,,,,,,,,,,,
258,0.0007920050993561745,-0.23329569399356842,0.0004002540372312069,0.0003893589891958982,2.392096575931646e-06,0.0,0.0,0.0,0.0002472449850756675,0.0,0.0,0.7115086317062378,0.17047026753425598,,,,,,,,,,,,,,,,
259,0.0007414104766212404,-0.23437638580799103,0.000376739859348163,0.00036356999771669507,1.1006383147105225e-06,0.0,0.0,0.0,0.0002536835672799498,0.0,0.0,0.7160188555717468,0.1703106164932251,,,,,,,,,,,,,,,,
260,0.0007382065523415804,-0.23305679857730865,0.000369486166164279,0.00036777814966626465,9.422823268323555e-07,0.0,0.0,0.0,0.0002376979246037081,0.0,0.0,0.7156957387924194,0.1704251617193222,,,,,,,,,,,,,,,,
261,0.0008059508400037885,-0.23502731323242188,0.0004136644711252302,0.0003910015511792153,1.2847995094489306e-06,0.0,0.0,0.0,0.0002831148449331522,0.0,0.0,0.7068920135498047,0.17011986672878265,,,,,,,,,,,,,,,,
262,0.000778909947257489,-0.23546312749385834,0.00039596232818439603,0.00037957567838020623,3.3718865779519547e-06,0.0,0.0,0.0,0.0003907156642526388,0.0,0.0,0.7114623188972473,0.1702231615781784,,,,,,,,,,,,,,,,
263,0.0007312834495678544,-0.23584704101085663,0.000372306996723637,0.00035843619843944907,5.402569627221965e-07,0.0,0.0,0.0,0.0003191871219314635,0.0,0.0,0.7132131457328796,0.17036333680152893,,,,,,,,,,,,,,,,
264,0.0007326913764700294,-0.23517273366451263,0.0003740173124242574,0.00035753537667915225,1.1386292726456304e-06,0.0,0.0,0.0,0.0002713605936150998,0.0,0.0,0.7098112106323242,0.17037424445152283,,,,,,,,,,,,,,,,
265,0.0007747755735181272,-0.2355639487504959,0.0003922639589291066,0.00038088849396444857,1.6231398376476136e-06,0.0,0.0,0.0,0.0003320150135550648,0.0,0.0,0.7039868235588074,0.1701294183731079,,,,,,,,,,,,,,,,
266,0.000725761812645942,-0.23669184744358063,0.0003744223213288933,0.0003505888453219086,7.506364454457071e-07,0.0,0.0,0.0,0.00039005526923574507,0.0,0.0,0.7068119645118713,0.17027345299720764,,,,,,,,,,,,,,,,
267,0.0007470551645383239,-0.23960743844509125,0.00036880059633404016,0.00037687362055294216,1.3808923995384248e-06,0.0,0.0,0.0,0.0003417261177673936,0.0,0.0,0.7045505046844482,0.17020872235298157,,,,,,,,,,,,,,,,
268,0.0007598630036227405,-0.2407250702381134,0.00038535307976417243,0.00037289020838215947,1.6197159311559517e-06,0.0,0.0,0.0,0.00028640919481404126,0.0,0.0,0.7034815549850464,0.17009900510311127,,,,,,,,,,,,,,,,
269,0.0007239403203129768,-0.2401609718799591,0.0003710848977789283,0.0003515348944347352,1.320477963417943e-06,0.0,0.0,0.0,0.0003778914106078446,0.0,0.0,0.7084243297576904,0.17023135721683502,,,,,,,,,,,,,,,,
270,0.0007731266668997705,-0.23892991244792938,0.0003951392718590796,0.00037714713835157454,8.40233326471207e-07,0.0,0.0,0.0,0.00035289814695715904,0.0,0.0,0.7024869322776794,0.17012839019298553,,,,,,,,,,,,,,,,
271,0.0007244897424243391,-0.23940880596637726,0.0003665349504444748,0.00035674433456733823,1.2104160305170808e-06,0.0,0.0,0.0,0.0004259746929164976,0.0,0.0,0.7018176913261414,0.17011971771717072,,,,,,,,,,,,,,,,
272,0.0008049785392358899,-0.24060246348381042,0.0004051229334436357,0.00039874459616839886,1.111013830268348e-06,0.0,0.0,0.0,0.0002742194919846952,0.0,0.0,0.701014518737793,0.17000319063663483,,,,,,,,,,,,,,,,
273,0.0007514135795645416,-0.24357713758945465,0.0003748103335965425,0.00037546647945418954,1.1367409342710744e-06,0.0,0.0,0.0,0.00026528903981670737,0.0,0.0,0.6910165548324585,0.16968367993831635,,,,,,,,,,,,,,,,
274,0.0007109816069714725,-0.24476484954357147,0.0003592320717871189,0.0003497406141832471,2.0089325971639482e-06,0.0,0.0,0.0,0.0003272571775596589,0.0,0.0,0.696769118309021,0.16995632648468018,,,,,,,,,,,,,,,,
275,0.0007155061466619372,-0.2422841191291809,0.0003649478021543473,0.0003480318991933018,2.526428716009832e-06,0.0,0.0,0.0,0.00022715158411301672,0.0,0.0,0.6961292028427124,0.1698221117258072,,,,,,,,,,,,,,,,
276,0.000709216226823628,-0.24171018600463867,0.0003698681539390236,0.0003378543187864125,1.4937241985535366e-06,0.0,0.0,0.0,0.00018998506129719317,0.0,0.0,0.6945704817771912,0.1699063926935196,,,,,,,,,,,,,,,,
277,0.0007922954391688108,-0.24269184470176697,0.000401668919948861,0.00038887548726052046,1.751023091856041e-06,0.0,0.0,0.0,0.0003479530569165945,0.0,0.0,0.6987035870552063,0.17013755440711975,,,,,,,,,,,,,,,,
278,0.0007137268548831344,-0.2445484697818756,0.00036879765684716403,0.0003436645492911339,1.2646149798456463e-06,0.0,0.0,0.0,0.00031074153957888484,0.0,0.0,0.6949690580368042,0.16995567083358765,,,,,,,,,,,,,,,,
279,0.00074138113996014,-0.24598930776119232,0.0003625515091698617,0.00037808780325576663,7.418519203383767e-07,0.0,0.0,0.0,0.00030054242233745754,0.0,0.0,0.7001380324363708,0.170087993144989,,,,,,,,,,,,,,,,
280,0.0007184825371950865,-0.24550125002861023,0.00036718015326187015,0.00035049355938099325,8.088771892289515e-07,0.0,0.0,0.0,0.0002499680849723518,0.0,0.0,0.7025686502456665,0.17006495594978333,,,,,,,,,,,,,,,,
281,0.0006736687500961125,-0.24667614698410034,0.00034228089498355985,0.0003300672397017479,1.3206391713538324e-06,0.0,0.0,0.0,0.00032036140328273177,0.0,0.0,0.7044098973274231,0.17002980411052704,,,,,,,,,,,,,,,,
282,0.0006917856517247856,-0.24612106382846832,0.0003435509279370308,0.00034707802115008235,1.1567243518584291e-06,0.0,0.0,0.0,0.00022116227773949504,0.0,0.0,0.6991167068481445,0.17003048956394196,,,,,,,,,,,,,,,,
283,0.0007412067498080432,-0.24612917006015778,0.00037519136094488204,0.0003649125574156642,1.1028786275346647e-06,0.0,0.0,0.0,0.00029292251565493643,0.0,0.0,0.6983727216720581,0.16997464001178741,,,,,,,,,,,,,,,,
284,0.0007268832996487617,-0.24791976809501648,0.000371169182471931,0.00035477441269904375,9.396928248861514e-07,0.0,0.0,0.0,0.00019112536392640322,0.0,0.0,0.6978848576545715,0.16994374990463257,,,,,,,,,,,,,,,,
285,0.0007136506610549986,-0.24962802231311798,0.000368473120033741,0.0003439931315369904,1.184409370580397e-06,0.0,0.0,0.0,0.0002920932893175632,0.0,0.0,0.6913445591926575,0.16983941197395325,,,,,,,,,,,,,,,,
286,0.0007127656717784703,-0.25059646368026733,0.00036839774111285806,0.00034167960984632373,2.688303766262834e-06,0.0,0.0,0.0,0.00024213151482399553,0.0,0.0,0.6899318099021912,0.16978619992733002,,,,,,,,,,,,,,,,
287,0.0007076298934407532,-0.25061938166618347,0.00035465104156173766,0.00035249837674200535,4.804967375093838e-07,0.0,0.0,0.0,0.0002599409781396389,0.0,0.0,0.6918803453445435,0.16991451382637024,,,,,,,,,,,,,,,,
288,0.0006694754702039063,-0.24945880472660065,0.00034764042356982827,0.00032096749055199325,8.67585868036258e-07,0.0,0.0,0.0,0.00027042304282076657,0.0,0.0,0.6929945349693298,0.16973306238651276,,,,,,,,,,,,,,,,
289,0.0006799720576964319,-0.249703511595726,0.0003497965226415545,0.0003282389952801168,1.9364933905308135e-06,0.0,0.0,0.0,0.00023772200802341104,0.0,0.0,0.6883154511451721,0.1696508526802063,,,,,,,,,,,,,,,,
290,0.0006819436093792319,-0.2533327639102936,0.0003461223968770355,0.00033467053435742855,1.1506405144245946e-06,0.0,0.0,0.0,0.0001947164419107139,0.0,0.0,0.6871945261955261,0.16948264837265015,,,,,,,,,,,,,,,,
291,0.0007211666088551283,-0.255571186542511,0.00036009534960612655,0.0003593268047552556,1.744477117426868e-06,0.0,0.0,0.0,0.00024515565019100904,0.0,0.0,0.6892092823982239,0.16969722509384155,,,,,,,,,,,,,,,,
292,0.0006843808805570006,-0.2540322244167328,0.0003499399172142148,0.0003323823621030897,2.0585528091032756e-06,0.0,0.0,0.0,0.0003338813839945942,0.0,0.0,0.6877333521842957,0.16957461833953857,,,,,,,,,,,,,,,,
293,0.0006906281341798604,-0.2521202266216278,0.00035215221578255296,0.0003365931333974004,1.88275839718699e-06,0.0,0.0,0.0,0.00018510292284190655,0.0,0.0,0.6865782141685486,0.16952604055404663,,,,,,,,,,,,,,,,
294,0.0006897649145685136,-0.2509116232395172,0.0003502762701828033,0.00033862493000924587,8.637247788101376e-07,0.0,0.0,0.0,0.0002766902616713196,0.0,0.0,0.6994099020957947,0.16976961493492126,,,,,,,,,,,,,,,,
295,0.000673862115945667,-0.25300660729408264,0.00034861703170463443,0.00032452784944325686,7.172567961788445e-07,0.0,0.0,0.0,0.0002427533472655341,0.0,0.0,0.6944140791893005,0.16969004273414612,,,,,,,,,,,,,,,,
296,0.0006638332270085812,-0.2561889588832855,0.0003389987687114626,0.0003237626515328884,1.0718193834691192e-06,0.0,0.0,0.0,0.0003113382263109088,0.0,0.0,0.6943590641021729,0.1696988046169281,,,,,,,,,,,,,,,,
297,0.000653878494631499,-0.25695180892944336,0.00033624880597926676,0.000314813747536391,2.815939751599217e-06,0.0,0.0,0.0,0.00026096944930031896,0.0,0.0,0.6947644352912903,0.16968722641468048,,,,,,,,,,,,,,,,
298,0.0007321886369027197,-0.25720086693763733,0.0003683087707031518,0.0003624978708103299,1.38203779442847e-06,0.0,0.0,0.0,0.0002638412406668067,0.0,0.0,0.6959966421127319,0.16965219378471375,,,,,,,,,,,,,,,,
299,0.0006500707240775228,-0.25604820251464844,0.0003321295662317425,0.0003154935548081994,2.4476371436321642e-06,0.0,0.0,0.0,0.00027480689459480345,0.0,0.0,0.6994484066963196,0.16976678371429443,,,,,,,,,,,,,,,,
300,0.0006733518093824387,-0.2574194669723511,0.00034827072522602975,0.00032403841032646596,1.0426690550957574e-06,0.0,0.0,0.0,0.00018462937441654503,0.0,0.0,0.7012220621109009,0.16982018947601318,,,,,,,,,,,,,,,,
301,0.000649246561806649,-0.25766438245773315,0.0003209281130693853,0.0003262752725277096,2.043158247033716e-06,0.0,0.0,0.0,0.00028103316435590386,0.0,0.0,0.7011396884918213,0.16971619427204132,,,,,,,,,,,,,,,,
302,0.0006650997675023973,-0.2596137523651123,0.00033874009386636317,0.0003259466611780226,4.129810520225874e-07,0.0,0.0,0.0,0.00030799457454122603,0.0,0.0,0.6954360008239746,0.1697036474943161,,,,,,,,,,,,,,,,
303,0.0007421286427415907,-0.2604186236858368,0.00037984279333613813,0.00036075504613108933,1.5308255569834728e-06,0.0,0.0,0.0,0.00021222795476205647,0.0,0.0,0.6970831155776978,0.16971293091773987,,,,,,,,,,,,,,,,
304,0.0006249875877983868,-0.2603655159473419,0.0003131188277620822,0.00031148348352871835,3.8526218304468784e-07,0.0,0.0,0.0,0.0002831514866556972,0.0,0.0,0.6897563338279724,0.16967140138149261,,,,,,,,,,,,,,,,
305,0.000676376570481807,-0.26020547747612,0.0003417158150114119,0.0003340108669362962,6.499001869997301e-07,0.0,0.0,0.0,0.0002178903087042272,0.0,0.0,0.6861940622329712,0.16938896477222443,,,,,,,,,,,,,,,,
306,0.0007047373801469803,-0.25824692845344543,0.00036181689938530326,0.0003418676496949047,1.0528857501412858e-06,0.0,0.0,0.0,0.00025444678612984717,0.0,0.0,0.6912536025047302,0.1695009171962738,,,,,,,,,,,,,,,,
307,0.0006430487846955657,-0.26099318265914917,0.00033017611713148654,0.0003119954781141132,8.77160402978916e-07,0.0,0.0,0.0,0.000223255148739554,0.0,0.0,0.6859246492385864,0.1693686693906784,,,,,,,,,,,,,,,,
308,0.0006561282789334655,-0.26093438267707825,0.0003341333649586886,0.0003205648681614548,1.430069573871151e-06,0.0,0.0,0.0,0.0003150671545881778,0.0,0.0,0.6823698282241821,0.1691509485244751,,,,,,,,,,,,,,,,
309,0.0006587685784325004,-0.2628956437110901,0.00033794864430092275,0.0003187761176377535,2.043767153736553e-06,0.0,0.0,0.0,0.000277435319731012,0.0,0.0,0.6778706908226013,0.1690824031829834,,,,,,,,,,,,,,,,
310,0.0006978894816711545,-0.2649100422859192,0.00035025450051762164,0.00034580662031657994,1.8283740246261004e-06,0.0,0.0,0.0,0.0002506571472622454,0.0,0.0,0.6752199530601501,0.1690722107887268,,,,,,,,,,,,,,,,
311,0.0006565950461663306,-0.26409393548965454,0.00033620945760048926,0.00031782998121343553,2.5556253149261465e-06,0.0,0.0,0.0,0.0002157932467525825,0.0,0.0,0.6768577694892883,0.16914045810699463,,,,,,,,,,,,,,,,
312,0.0007194234058260918,-0.26432064175605774,0.00036476069362834096,0.00035316424327902496,1.4985266716394108e-06,0.0,0.0,0.0,0.00029326361254788935,0.0,0.0,0.6743589043617249,0.1690114140510559,,,,,,,,,,,,,,,,
313,0.0006577239837497473,-0.26396340131759644,0.0003394658851902932,0.00031736845267005265,8.896425924831419e-07,0.0,0.0,0.0,0.000291802134597674,0.0,0.0,0.6774488687515259,0.1691555231809616,,,,,,,,,,,,,,,,
314,0.0006251723389141262,-0.2648930549621582,0.00031595659675076604,0.0003078367735724896,1.3790257753498736e-06,0.0,0.0,0.0,0.0002812871243804693,0.0,0.0,0.6838371753692627,0.16932682693004608,,,,,,,,,,,,,,,,
315,0.0006637708866037428,-0.2664795517921448,0.0003356190863996744,0.00032731660758145154,8.352340614692366e-07,0.0,0.0,0.0,0.00015676693874411285,0.0,0.0,0.6832267642021179,0.16926495730876923,,,,,,,,,,,,,,,,
316,0.0006718022050336003,-0.26554688811302185,0.0003358806425239891,0.0003351476334501058,7.739457146271889e-07,0.0,0.0,0.0,0.00025450647808611393,0.0,0.0,0.6882804036140442,0.16929037868976593,,,,,,,,,,,,,,,,
317,0.000670473906211555,-0.2677072584629059,0.0003373476502019912,0.0003321777912788093,9.484197676101758e-07,0.0,0.0,0.0,0.0002877275401260704,0.0,0.0,0.6813762784004211,0.1691649854183197,,,,,,,,,,,,,,,,
318,0.000625457672867924,-0.2682015299797058,0.00031360783032141626,0.000311020907247439,8.289563311336678e-07,0.0,0.0,0.0,0.000301408494124189,0.0,0.0,0.688159167766571,0.169270321726799,,,,,,,,,,,,,,,,
319,0.000605993322096765,-0.2695750296115875,0.00030190713005140424,0.00030330842128023505,7.777632617944619e-07,0.0,0.0,0.0,0.00030277748010121286,0.0,0.0,0.6766292452812195,0.1691351979970932,,,,,,,,,,,,,,,,
320,0.0006629935814999044,-0.26948872208595276,0.0003413080994505435,0.0003206224355380982,1.063026616066054e-06,0.0,0.0,0.0,0.0003070551319979131,0.0,0.0,0.6844564080238342,0.16920647025108337,,,,,,,,,,,,,,,,
321,0.0006560399779118598,-0.2689287066459656,0.00033641522168181837,0.0003187732945661992,8.514329579156765e-07,0.0,0.0,0.0,0.00023820462229195982,0.0,0.0,0.6884266138076782,0.16926167905330658,,,,,,,,,,,,,,,,
322,0.0006501417374238372,-0.26803070306777954,0.00032851460855454206,0.000320098246447742,1.528858319943538e-06,0.0,0.0,0.0,0.00026574358344078064,0.0,0.0,0.6926466226577759,0.16949626803398132,,,,,,,,,,,,,,,,
323,0.0006635407917201519,-0.26754826307296753,0.0003376878739800304,0.0003253476752433926,5.052176561548549e-07,0.0,0.0,0.0,0.0003059411537833512,0.0,0.0,0.6917286515235901,0.16933108866214752,,,,,,,,,,,,,,,,
324,0.0006361306877806783,-0.2710481286048889,0.0003310178581159562,0.0003036300768144429,1.4827586483079358e-06,0.0,0.0,0.0,0.00029169864137656987,0.0,0.0,0.6866631507873535,0.16912753880023956,,,,,,,,,,,,,,,,
325,0.0006670515285804868,-0.2733810544013977,0.0003388900659047067,0.0003265439299866557,1.6175141581697972e-06,0.0,0.0,0.0,0.00023262258036993444,0.0,0.0,0.6884269118309021,0.16922226548194885,,,,,,,,,,,,,,,,
326,0.0006525403587147593,-0.27443185448646545,0.00032836871105246246,0.00032386582461185753,3.058214019802108e-07,0.0,0.0,0.0,0.0002639756421558559,0.0,0.0,0.6848329901695251,0.1691461205482483,,,,,,,,,,,,,,,,
327,0.000669992936309427,-0.2724889814853668,0.00033598518348298967,0.00033326397533528507,7.437973863488878e-07,0.0,0.0,0.0,0.0003127711534034461,0.0,0.0,0.6813819408416748,0.1690419316291809,,,,,,,,,,,,,,,,
328,0.000652867485769093,-0.2730371952056885,0.00033283402444794774,0.0003193831071257591,6.503565259663446e-07,0.0,0.0,0.0,0.00023168545158114284,0.0,0.0,0.6782169938087463,0.16899803280830383,,,,,,,,,,,,,,,,
329,0.000654597592074424,-0.2703046500682831,0.0003343024000059813,0.00031956465682014823,7.305631584131334e-07,0.0,0.0,0.0,0.0002803032984957099,0.0,0.0,0.6643564105033875,0.1685056835412979,,,,,,,,,,,,,,,,
330,0.0006328764138743281,-0.272413969039917,0.00032726034987717867,0.00030519883148372173,4.1720687704582815e-07,0.0,0.0,0.0,0.00017303790082223713,0.0,0.0,0.6687058210372925,0.16854603588581085,,,,,,,,,,,,,,,,
331,0.0006397960823960602,-0.27420610189437866,0.00032372548594139516,0.0003151458513457328,9.247203820450522e-07,0.0,0.0,0.0,0.00017815969476941973,0.0,0.0,0.6620110869407654,0.16835862398147583,,,,,,,,,,,,,,,,
332,0.0006278771907091141,-0.27633699774742126,0.0003183395601809025,0.00030874699587002397,7.906074870334123e-07,0.0,0.0,0.0,0.00023527939629275352,0.0,0.0,0.6668416261672974,0.16848355531692505,,,,,,,,,,,,,,,,
333,0.0005911735934205353,-0.27708131074905396,0.000299169885693118,0.0002908751484937966,1.1285985692666145e-06,0.0,0.0,0.0,0.00021326383284758776,0.0,0.0,0.6592281460762024,0.16823510825634003,,,,,,,,,,,,,,,,
334,0.0006056392448954284,-0.2748568654060364,0.0003130574186798185,0.0002913725038524717,1.20930883440451e-06,0.0,0.0,0.0,0.00026434712344780564,0.0,0.0,0.6602118015289307,0.16832047700881958,,,,,,,,,,,,,,,,
335,0.0006074670818634331,-0.277155339717865,0.0003102053888142109,0.00029686460038647056,3.970888826643204e-07,0.0,0.0,0.0,0.00019877123122569174,0.0,0.0,0.6663541197776794,0.16852502524852753,,,,,,,,,,,,,,,,
336,0.0005981452995911241,-0.27927166223526,0.00030934609821997583,0.0002878841187339276,9.150719506578753e-07,0.0,0.0,0.0,0.00021461361029651016,0.0,0.0,0.6756564974784851,0.16886290907859802,,,,,,,,,,,,,,,,
