epoch,critic_loss,actor_loss,q1_loss,q2_loss,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
214,0.00339167146012187,-0.32843318581581116,0.0017208639765158296,0.0016708076000213623,,,,,,,,,,,,,,
215,0.0027599609456956387,-0.3270762860774994,0.001404253183864057,0.0013557078782469034,,,,,,,,,,,,,,
216,0.0024429464247077703,-0.3272514045238495,0.0012290169252082705,0.0012139294994994998,,,,,,,,,,,,,,
217,0.0027045051101595163,-0.32970359921455383,0.0013611706672236323,0.001343334442935884,,,,,,,,,,,,,,
218,0.002331262454390526,-0.3349590301513672,0.0011806075926870108,0.001150654861703515,,,,,,,,,,,,,,
219,0.0023985814768821,-0.33916202187538147,0.0012187422253191471,0.001179839251562953,,,,,,,,,,,,,,
220,0.002716114278882742,-0.333830863237381,0.0013738101115450263,0.0013423042837530375,0.29368525743484497,0.29368525743484497,0.706314742565155,36.967742919921875,0.5750372618686945,0.13598960638046265,15.847127914428711,-0.0,3.2082486152648926,0.44560864567756653,0.6503794455311885,0.44560864567756653,2.9055161476135254,2.395536184310913
221,0.0023465887643396854,-0.3357330858707428,0.0011858399957418442,0.0011607487685978413,,,,,,,,,,,,,,
222,0.0026060733944177628,-0.33577337861061096,0.0013101485092192888,0.001295924768783152,,,,,,,,,,,,,,
223,0.0023315874859690666,-0.3378542959690094,0.001174926059320569,0.0011566615430638194,,,,,,,,,,,,,,
224,0.00246145436540246,-0.34298309683799744,0.0012323460541665554,0.0012291083112359047,,,,,,,,,,,,,,
225,0.0025765374302864075,-0.3446894586086273,0.0012988686794415116,0.0012776688672602177,,,,,,,,,,,,,,
226,0.0025447437074035406,-0.344045490026474,0.0012859631096944213,0.0012587805977091193,,,,,,,,,,,,,,
227,0.002733718603849411,-0.3436666429042816,0.0013801893219351768,0.0013535291654989123,,,,,,,,,,,,,,
228,0.002429236425086856,-0.3443855047225952,0.0012255191104486585,0.0012037173146381974,,,,,,,,,,,,,,
229,0.0025755928363651037,-0.34942716360092163,0.0013043017825111747,0.001271291053853929,,,,,,,,,,,,,,
230,0.0023988671600818634,-0.3480096459388733,0.0012060438748449087,0.0011928231688216329,0.2987596392631531,0.2987596392631531,0.7012403607368469,36.74171829223633,0.5948195532195463,0.13209182024002075,15.901557922363281,-0.0,3.624019145965576,0.4472019076347351,0.6584630388378087,0.4472019076347351,2.910291910171509,2.438023567199707
231,0.0023144842125475407,-0.35202381014823914,0.001173626515083015,0.0011408576974645257,,,,,,,,,,,,,,
232,0.0024416116066277027,-0.3535105884075165,0.0012356116203591228,0.0012059998698532581,,,,,,,,,,,,,,
233,0.002274762839078903,-0.35180556774139404,0.0011489365715533495,0.0011258262675255537,,,,,,,,,,,,,,
234,0.0023682545870542526,-0.35131099820137024,0.0011914061615243554,0.0011768483091145754,,,,,,,,,,,,,,
235,0.002524200826883316,-0.35519862174987793,0.0012712706811726093,0.0012529302621260285,,,,,,,,,,,,,,
236,0.0022981150541454554,-0.3590559661388397,0.0011652257526293397,0.0011328893015161157,,,,,,,,,,,,,,
237,0.0023894025944173336,-0.36221078038215637,0.001204575877636671,0.0011848266003653407,,,,,,,,,,,,,,
238,0.0025813495740294456,-0.36474481225013733,0.001315536443144083,0.0012658132473006845,,,,,,,,,,,,,,
239,0.0024335416965186596,-0.36064812541007996,0.0012224181555211544,0.0012111235409975052,,,,,,,,,,,,,,
240,0.0025163572281599045,-0.3605292737483978,0.0012725862907245755,0.001243770937435329,0.2994396686553955,0.2994396686553955,0.7005603313446045,36.548561096191406,0.591956662915487,0.12386314570903778,16.057954788208008,-0.0,3.602400302886963,0.46786823868751526,0.6438549464107093,0.46786823868751526,2.810476064682007,2.453953504562378
241,0.0025402726605534554,-0.36286264657974243,0.0012879394926130772,0.0012523330515250564,,,,,,,,,,,,,,
242,0.0024240296334028244,-0.3625567853450775,0.0012291989987716079,0.0011948306346312165,,,,,,,,,,,,,,
243,0.002324717817828059,-0.3665843904018402,0.0011832391610369086,0.0011414786567911506,,,,,,,,,,,,,,
244,0.002115301787853241,-0.368500679731369,0.0010734903626143932,0.0010418115416541696,,,,,,,,,,,,,,
245,0.0023186930920928717,-0.3720147907733917,0.0011715941363945603,0.0011470989556983113,,,,,,,,,,,,,,
246,0.0022130575962364674,-0.3685005009174347,0.0011255248682573438,0.0010875326115638018,,,,,,,,,,,,,,
247,0.0022418154403567314,-0.37339964509010315,0.0011422742391005158,0.0010995410848408937,,,,,,,,,,,,,,
248,0.0022656554356217384,-0.37281474471092224,0.0011417530477046967,0.00112390227150172,,,,,,,,,,,,,,
249,0.0022023047786206007,-0.3740208148956299,0.0011162168812006712,0.0010860878974199295,,,,,,,,,,,,,,
250,0.002542315050959587,-0.37600359320640564,0.0012889120262116194,0.0012534030247479677,0.30462348461151123,0.30462348461151123,0.6953765153884888,36.536006927490234,0.5495312285471609,0.1987873613834381,14.717046737670898,-0.0,3.7224316596984863,0.4485107660293579,0.6671738236656576,0.4485107660293579,2.912224292755127,2.4305169582366943
251,0.00220626057125628,-0.3796040713787079,0.0011170291109010577,0.0010892314603552222,,,,,,,,,,,,,,
252,0.0022759230341762304,-0.379127562046051,0.0011684885248541832,0.0011074345093220472,,,,,,,,,,,,,,
253,0.0021927200723439455,-0.3824199140071869,0.0011149185011163354,0.0010778015712276101,,,,,,,,,,,,,,
254,0.002211926970630884,-0.38358548283576965,0.0011291276896372437,0.0010827993974089622,,,,,,,,,,,,,,
255,0.002159962896257639,-0.3801974952220917,0.0010930158896371722,0.0010669470066204667,,,,,,,,,,,,,,
256,0.0016882428899407387,-0.3851566016674042,0.000850987562444061,0.0008372553857043386,,,,,,,,,,,,,,
257,0.0024391300976276398,-0.38765713572502136,0.0012439439306035638,0.0011951860506087542,,,,,,,,,,,,,,
258,0.0023181140422821045,-0.3881477117538452,0.0011829420691356063,0.0011351719731464982,,,,,,,,,,,,,,
259,0.0019905604422092438,-0.3885074257850647,0.0010121711529791355,0.00097838940564543,,,,,,,,,,,,,,
260,0.002326646354049444,-0.38722628355026245,0.0011818755883723497,0.0011447706492617726,0.332759827375412,0.332759827375412,0.667240172624588,35.336822509765625,0.5219661685595772,0.20485058426856995,14.605610847473145,-0.0,3.3185372352600098,0.4725063443183899,0.6540063389213348,0.4725063443183899,2.8694300651550293,2.4361562728881836
261,0.0028706309385597706,-0.39126065373420715,0.0014654782135039568,0.0014051528414711356,,,,,,,,,,,,,,
262,0.0022279960103332996,-0.38996532559394836,0.0011329982662573457,0.001094997744075954,,,,,,,,,,,,,,
263,0.002147422404959798,-0.3924543857574463,0.0010883794166147709,0.001059042988345027,,,,,,,,,,,,,,
264,0.002065805485472083,-0.39148882031440735,0.001042980351485312,0.001022825133986771,,,,,,,,,,,,,,
265,0.002310662530362606,-0.39603060483932495,0.0011719099711626768,0.0011387524427846074,,,,,,,,,,,,,,
266,0.0022415989078581333,-0.3962285816669464,0.0011345422826707363,0.001107056625187397,,,,,,,,,,,,,,
267,0.002254367806017399,-0.4008488357067108,0.0011457843938842416,0.001108583528548479,,,,,,,,,,,,,,
268,0.002192967338487506,-0.4033142328262329,0.0011078962124884129,0.001085071125999093,,,,,,,,,,,,,,
269,0.0021152766421437263,-0.4052494168281555,0.0010737989796325564,0.00104147766251117,,,,,,,,,,,,,,
270,0.002226394135504961,-0.40398165583610535,0.0011395469773560762,0.0010868471581488848,0.35396143794059753,0.35396143794059753,0.6460385620594025,34.475341796875,0.571746524261566,0.19488957524299622,14.824432373046875,-0.0,3.1293482780456543,0.48220592737197876,0.6544770228061018,0.48220592737197876,2.8250136375427246,2.515044689178467
271,0.0024063847959041595,-0.4019351899623871,0.001228732755407691,0.0011776521569117904,,,,,,,,,,,,,,
272,0.002348224865272641,-0.40126436948776245,0.0011957640526816249,0.0011524608125910163,,,,,,,,,,,,,,
273,0.0020073181949555874,-0.40332552790641785,0.0010100719518959522,0.0009972461266443133,,,,,,,,,,,,,,
274,0.0022529629059135914,-0.41091427206993103,0.001141440705396235,0.0011115220841020346,,,,,,,,,,,,,,
275,0.002082277089357376,-0.41600507497787476,0.0010637437226250768,0.0010185334831476212,,,,,,,,,,,,,,
276,0.0022819095756858587,-0.4146824777126312,0.0011518438113853335,0.0011300657643005252,,,,,,,,,,,,,,
277,0.002293265424668789,-0.41389521956443787,0.0011724740033969283,0.0011207913048565388,,,,,,,,,,,,,,
278,0.0024414691142737865,-0.4079933762550354,0.001236269250512123,0.0012051999801769853,,,,,,,,,,,,,,
279,0.00234177615493536,-0.41182956099510193,0.001189596951007843,0.001152179203927517,,,,,,,,,,,,,,
280,0.0023494826164096594,-0.4126203954219818,0.0011952158529311419,0.0011542667634785175,0.3446739614009857,0.3446739614009857,0.6553260385990143,34.6844596862793,0.4951170344476324,0.1918579339981079,14.832723617553711,-0.0,3.333611011505127,0.49041634798049927,0.6491756527534632,0.49041634798049927,2.8276023864746094,2.466047763824463
281,0.002149560023099184,-0.4187411963939667,0.0011015142081305385,0.0010480458149686456,,,,,,,,,,,,,,
282,0.002192530781030655,-0.4248485267162323,0.0011255907593294978,0.001066940138116479,,,,,,,,,,,,,,
283,0.0020671903621405363,-0.4244021475315094,0.0010499197524040937,0.0010172706097364426,,,,,,,,,,,,,,
284,0.002372289542108774,-0.4182974398136139,0.0012000164715573192,0.001172273070551455,,,,,,,,,,,,,,
285,0.002235136926174164,-0.41745519638061523,0.001125790411606431,0.0011093466309830546,,,,,,,,,,,,,,
286,0.0022296318784356117,-0.4185605049133301,0.0011330441338941455,0.0010965877445414662,,,,,,,,,,,,,,
287,0.0022908449172973633,-0.4260900914669037,0.0011562062427401543,0.0011346387909725308,,,,,,,,,,,,,,
288,0.002371804788708687,-0.4279705882072449,0.001209208625368774,0.0011625961633399129,,,,,,,,,,,,,,
289,0.002266528084874153,-0.4333500564098358,0.0011442273389548063,0.0011223007459193468,,,,,,,,,,,,,,
290,0.002305074594914913,-0.4312538504600525,0.0011589500354602933,0.0011461246758699417,0.374272882938385,0.374272882938385,0.625727117061615,33.67670822143555,0.48514722285435435,0.23256820440292358,14.1257963180542,-0.0,3.1153764724731445,0.4932665526866913,0.6498875568489151,0.4932665526866913,2.8334922790527344,2.456935405731201
291,0.0021120435558259487,-0.4278382956981659,0.0010573890758678317,0.0010546545963734388,,,,,,,,,,,,,,
292,0.0022391248494386673,-0.43128564953804016,0.0011440294329077005,0.0010950955329462886,,,,,,,,,,,,,,
293,0.0019396140705794096,-0.4299791753292084,0.0009940237505361438,0.0009455902618356049,,,,,,,,,,,,,,
294,0.002361199352890253,-0.43370893597602844,0.0011922414414584637,0.0011689579114317894,,,,,,,,,,,,,,
295,0.002226279117166996,-0.4356519281864166,0.0011340354103595018,0.0010922437068074942,,,,,,,,,,,,,,
296,0.0021686325781047344,-0.435610294342041,0.0011089639738202095,0.001059668604284525,,,,,,,,,,,,,,
297,0.002169782528653741,-0.43788108229637146,0.0011007598368451,0.001069022691808641,,,,,,,,,,,,,,
298,0.0023442720994353294,-0.4401454031467438,0.0011765119852498174,0.0011677599977701902,,,,,,,,,,,,,,
299,0.0020440123043954372,-0.4383179247379303,0.001016884227283299,0.0010271279606968164,,,,,,,,,,,,,,
300,0.0019778204150497913,-0.44343864917755127,0.0010004685027524829,0.0009773519122973084,0.4296855032444,0.4296855032444,0.5703144967556,31.628501892089844,0.37209077865723533,0.23343437910079956,14.070022583007812,-0.0,2.959331750869751,0.4899955093860626,0.6574204899291138,0.4899955093860626,2.860089063644409,2.5072102546691895
301,0.002286283764988184,-0.44645965099334717,0.0011604465544223785,0.0011258373269811273,,,,,,,,,,,,,,
302,0.0021288578864187002,-0.44144439697265625,0.0010729325003921986,0.0010559253860265017,,,,,,,,,,,,,,
303,0.0021584536880254745,-0.4390236735343933,0.001105467788875103,0.0010529857827350497,,,,,,,,,,,,,,
304,0.0024016399402171373,-0.4417589604854584,0.001218935358338058,0.0011827045818790793,,,,,,,,,,,,,,
305,0.0022426117211580276,-0.4466845691204071,0.001146123744547367,0.0010964878601953387,,,,,,,,,,,,,,
306,0.0019674082286655903,-0.4557197391986847,0.0009922068566083908,0.0009752013720571995,,,,,,,,,,,,,,
307,0.0023272354155778885,-0.45299196243286133,0.0011693238047882915,0.0011579117272049189,,,,,,,,,,,,,,
308,0.0025378549471497536,-0.4503794014453888,0.001268402673304081,0.0012694521574303508,,,,,,,,,,,,,,
309,0.002230531768873334,-0.44682976603507996,0.001118804793804884,0.00111172697506845,,,,,,,,,,,,,,
310,0.0020913714542984962,-0.4515100419521332,0.0010658056708052754,0.001025565667077899,0.4475690424442291,0.4475690424442291,0.5524309575557709,31.188764572143555,0.3582119075495531,0.24556085467338562,13.838315963745117,-0.0,2.836503028869629,0.5103721022605896,0.6441073118850137,0.5103721022605896,2.815760612487793,2.4652600288391113
311,0.002091306261718273,-0.45986634492874146,0.0010410266695544124,0.001050279475748539,,,,,,,,,,,,,,
312,0.002410630229860544,-0.45881524682044983,0.0012356742518022656,0.0011749558616429567,,,,,,,,,,,,,,
313,0.0023460981901735067,-0.46029987931251526,0.0011854503536596894,0.0011606478365138173,,,,,,,,,,,,,,
314,0.002013606484979391,-0.4663139581680298,0.0010297902626916766,0.0009838162222877145,,,,,,,,,,,,,,
315,0.0021023901645094156,-0.45700162649154663,0.0010581283131614327,0.0010442618513479829,,,,,,,,,,,,,,
316,0.002164236269891262,-0.46193641424179077,0.0010916860774159431,0.0010725503088906407,,,,,,,,,,,,,,
317,0.0020641000010073185,-0.4663289189338684,0.0010418851161375642,0.0010222150012850761,,,,,,,,,,,,,,
318,0.0019809238146990538,-0.4691452085971832,0.001009247382171452,0.0009716763743199408,,,,,,,,,,,,,,
319,0.0020305674988776445,-0.4720197916030884,0.001016684458591044,0.0010138830402866006,,,,,,,,,,,,,,
320,0.002377475146204233,-0.4683837294578552,0.0012248794082552195,0.0011525958543643355,0.42807355523109436,0.42807355523109436,0.5719264447689056,31.85161781311035,0.290798375584399,0.2529233396053314,13.709169387817383,-0.0,2.9606127738952637,0.492837518453598,0.6655831416187418,0.492837518453598,2.859930992126465,2.5352752208709717
321,0.0022807836066931486,-0.4662669003009796,0.0011556136887520552,0.0011251699179410934,,,,,,,,,,,,,,
322,0.0020973903592675924,-0.469721257686615,0.0010576889617368579,0.0010397013975307345,,,,,,,,,,,,,,
323,0.0024218454491347075,-0.4728320240974426,0.0012164447689428926,0.001205400680191815,,,,,,,,,,,,,,
324,0.0028372062370181084,-0.4765896201133728,0.0014363740338012576,0.001400832086801529,,,,,,,,,,,,,,
325,0.0023930175229907036,-0.479179322719574,0.0012020161375403404,0.0011910013854503632,,,,,,,,,,,,,,
326,0.0022795996628701687,-0.47221630811691284,0.0011446754215285182,0.0011349241249263287,,,,,,,,,,,,,,
327,0.0020245907362550497,-0.47275421023368835,0.0010242698481306434,0.0010003208881244063,,,,,,,,,,,,,,
328,0.0026027816347777843,-0.47391894459724426,0.0013264499139040709,0.0012763318372890353,,,,,,,,,,,,,,
329,0.0025689280591905117,-0.4794437289237976,0.0012991225812584162,0.0012698054779320955,,,,,,,,,,,,,,
330,0.0020412192679941654,-0.4858362376689911,0.0010301630245521665,0.0010110561270266771,0.44512149691581726,0.44512149691581726,0.5548785030841827,30.965444564819336,0.30389112629645026,0.19315721094608307,14.754937171936035,-0.0,2.912031888961792,0.5129087567329407,0.6481854841062538,0.5129087567329407,2.7992053031921387,2.5616328716278076
331,0.0023777715396136045,-0.4852655529975891,0.0012106673093512654,0.0011671042302623391,,,,,,,,,,,,,,
332,0.0022952016443014145,-0.48061230778694153,0.0011751909041777253,0.0011200106237083673,,,,,,,,,,,,,,
333,0.0021793884225189686,-0.47810235619544983,0.0011092856293544173,0.0010701027931645513,,,,,,,,,,,,,,
334,0.002489290665835142,-0.48052799701690674,0.001271989312954247,0.001217301469296217,,,,,,,,,,,,,,
335,0.0022339464630931616,-0.48624446988105774,0.0011356857139617205,0.0010982607491314411,,,,,,,,,,,,,,
336,0.0022909159306436777,-0.49207261204719543,0.0011621147859841585,0.0011288011446595192,,,,,,,,,,,,,,
337,0.0024392567574977875,-0.49103227257728577,0.0012293723411858082,0.0012098845327273011,,,,,,,,,,,,,,
338,0.002206169767305255,-0.48929792642593384,0.0011144103482365608,0.0010917594190686941,,,,,,,,,,,,,,
339,0.0022015676368027925,-0.4879986643791199,0.0011091551277786493,0.0010924125090241432,,,,,,,,,,,,,,
340,0.002033593598753214,-0.4909699261188507,0.001031876658089459,0.0010017168242484331,0.529941201210022,0.529941201210022,0.470058798789978,28.152963638305664,0.31106594253313,0.3048939108848572,12.843955993652344,-0.0,2.7248034477233887,0.5186506509780884,0.645996305461889,0.5186506509780884,2.809000253677368,2.491124153137207
341,0.002174106426537037,-0.49201008677482605,0.0011090391781181097,0.001065067364834249,,,,,,,,,,,,,,
342,0.0023551583290100098,-0.4981106221675873,0.001189529662951827,0.0011656286660581827,,,,,,,,,,,,,,
343,0.002179261762648821,-0.5036501884460449,0.0011010898742824793,0.0010781718883663416,,,,,,,,,,,,,,
344,0.002197369933128357,-0.4995132088661194,0.0011119951959699392,0.0010853746207430959,,,,,,,,,,,,,,
345,0.0023658524733036757,-0.49136924743652344,0.0012037665583193302,0.0011620859149843454,,,,,,,,,,,,,,
346,0.0025184229016304016,-0.48952728509902954,0.0012792755151167512,0.0012391475029289722,,,,,,,,,,,,,,
347,0.002434037858620286,-0.4929300844669342,0.0012205499224364758,0.0012134879361838102,,,,,,,,,,,,,,
348,0.002330038696527481,-0.5067704916000366,0.0011839244980365038,0.0011461143149062991,,,,,,,,,,,,,,
349,0.0021723033860325813,-0.5114381313323975,0.0010967559646815062,0.0010755474213510752,,,,,,,,,,,,,,
350,0.0023485252168029547,-0.5095716714859009,0.0011891471222043037,0.001159378094598651,0.4869190454483032,0.4869190454483032,0.5130809545516968,29.51979637145996,0.3240699430602108,0.29493287205696106,12.982872009277344,-0.0,2.925516366958618,0.51010662317276,0.6603247541245778,0.51010662317276,2.8557515144348145,2.5311014652252197
351,0.0022708082105964422,-0.5028552412986755,0.0011471689213067293,0.001123639289289713,,,,,,,,,,,,,,
352,0.0020971079356968403,-0.49862435460090637,0.0010668088216334581,0.001030299230478704,,,,,,,,,,,,,,
353,0.0020267581567168236,-0.5028051733970642,0.0010356060229241848,0.0009911522502079606,,,,,,,,,,,,,,
354,0.002588503062725067,-0.5087875723838806,0.001308093429543078,0.0012804095167666674,,,,,,,,,,,,,,
355,0.0020704837515950203,-0.5143178701400757,0.0010487829567864537,0.0010217009112238884,,,,,,,,,,,,,,
356,0.002008597133681178,-0.5130066871643066,0.0010165530256927013,0.0009920441079884768,,,,,,,,,,,,,,
357,0.002107120119035244,-0.5130476355552673,0.0010698732221499085,0.0010372470133006573,,,,,,,,,,,,,,
358,0.0018402144778519869,-0.5135433673858643,0.0009282359387725592,0.0009119785390794277,,,,,,,,,,,,,,
359,0.002200111746788025,-0.5169111490249634,0.0011203907197341323,0.0010797210270538926,,,,,,,,,,,,,,
360,0.0018741776002570987,-0.5162224769592285,0.0009612463181838393,0.0009129312820732594,0.44061294198036194,0.44061294198036194,0.5593870580196381,31.007089614868164,0.26635609623018774,0.20918145775794983,14.50123119354248,-0.0,2.773897171020508,0.5258481502532959,0.6461810784852446,0.5258481502532959,2.8103296756744385,2.5803325176239014
361,0.002246700692921877,-0.5215028524398804,0.001155124162323773,0.0010915764141827822,,,,,,,,,,,,,,
362,0.0020446195267140865,-0.5215299725532532,0.001038887887261808,0.0010057315230369568,,,,,,,,,,,,,,
363,0.0021135930437594652,-0.5200704336166382,0.0010759022552520037,0.0010376907885074615,,,,,,,,,,,,,,
364,0.0019283934962004423,-0.5206283330917358,0.0009848634945228696,0.0009435299434699118,,,,,,,,,,,,,,
365,0.0021055093966424465,-0.5176030993461609,0.001077838591299951,0.0010276709217578173,,,,,,,,,,,,,,
366,0.0024274943862110376,-0.5271110534667969,0.001217600074596703,0.0012098943116143346,,,,,,,,,,,,,,
367,0.002017318969592452,-0.5296027660369873,0.0010218352545052767,0.0009954837150871754,,,,,,,,,,,,,,
368,0.0020599723793566227,-0.5242913961410522,0.0010429064277559519,0.0010170660680159926,,,,,,,,,,,,,,
369,0.0022313054651021957,-0.5247637033462524,0.0011277617886662483,0.0011035436764359474,,,,,,,,,,,,,,
370,0.0021652609575539827,-0.5257928371429443,0.0011031405301764607,0.001062120427377522,0.5017394423484802,0.5017394423484802,0.4982605576515198,28.845975875854492,0.3187683698833856,0.2719792127609253,13.388906478881836,-0.0,3.01499080657959,0.5247247815132141,0.6474803456606372,0.5247247815132141,2.8184456825256348,2.561561107635498
371,0.0022929180413484573,-0.524529755115509,0.0011651349486783147,0.0011277829762548208,,,,,,,,,,,,,,
372,0.0022017189767211676,-0.5267064571380615,0.0011084144935011864,0.0010933044832199812,,,,,,,,,,,,,,
373,0.0020672883838415146,-0.5355066061019897,0.001053221640177071,0.0010140668600797653,,,,,,,,,,,,,,
374,0.002093532122671604,-0.5313094258308411,0.0010579765075817704,0.001035555498674512,,,,,,,,,,,,,,
375,0.0022034584544599056,-0.5318959355354309,0.0011171691585332155,0.001086289412342012,,,,,,,,,,,,,,
376,0.0020737829618155956,-0.5336918234825134,0.0010592244798317552,0.0010145583655685186,,,,,,,,,,,,,,
377,0.001993353944271803,-0.5390650033950806,0.0010086616966873407,0.000984692363999784,,,,,,,,,,,,,,
378,0.0021134892012923956,-0.5338786244392395,0.0010723589221015573,0.0010411302791908383,,,,,,,,,,,,,,
379,0.0020567867904901505,-0.5364090204238892,0.0010341770248487592,0.001022609882056713,,,,,,,,,,,,,,
380,0.0018630919512361288,-0.5398274064064026,0.0009466091869398952,0.0009164827060885727,0.4631015658378601,0.4631015658378601,0.5368984341621399,30.205137252807617,0.30229668232720863,0.2498917281627655,13.809073448181152,-0.0,2.9078259468078613,0.5195828676223755,0.6562661831564378,0.5195828676223755,2.837005138397217,2.585287570953369
381,0.002454118337482214,-0.5421804785728455,0.0012478944845497608,0.0012062237365171313,,,,,,,,,,,,,,
382,0.001881318399682641,-0.5402992963790894,0.000967281055636704,0.000914037402253598,,,,,,,,,,,,,,
383,0.0019371910020709038,-0.5420932769775391,0.0009840336861088872,0.0009531573159620166,,,,,,,,,,,,,,
384,0.002186562865972519,-0.5462099313735962,0.001117174862883985,0.0010693880030885339,,,,,,,,,,,,,,
385,0.0021314071491360664,-0.5468241572380066,0.001083631650544703,0.0010477754985913634,,,,,,,,,,,,,,
386,0.002160599920898676,-0.5463902354240417,0.001107867923565209,0.001052731997333467,,,,,,,,,,,,,,
387,0.00217626360245049,-0.5472815632820129,0.001108262687921524,0.001068000914528966,,,,,,,,,,,,,,
388,0.0018828335450962186,-0.5442743301391602,0.0009635337046347558,0.0009192998404614627,,,,,,,,,,,,,,
389,0.002071538008749485,-0.5441994071006775,0.0010672766948118806,0.0010042613139376044,,,,,,,,,,,,,,
390,0.0021147290244698524,-0.5478714108467102,0.0010672881035134196,0.0010474409209564328,0.5030232071876526,0.5030232071876526,0.4969767928123474,29.107097625732422,0.3268983222177095,0.2576873302459717,13.629477500915527,-0.0,3.744147777557373,0.5219387412071228,0.6488235755862173,0.5219387412071228,2.8513102531433105,2.5731277465820312
391,0.0018922490999102592,-0.5573551058769226,0.0009573615971021354,0.0009348875028081238,,,,,,,,,,,,,,
392,0.0024642948992550373,-0.5580414533615112,0.0012653585290536284,0.001198936253786087,,,,,,,,,,,,,,
393,0.0020317784510552883,-0.5582730174064636,0.0010302818845957518,0.0010014966828748584,,,,,,,,,,,,,,
394,0.0019193962216377258,-0.557020366191864,0.0009717470966279507,0.0009476490668021142,,,,,,,,,,,,,,
395,0.0017838896019384265,-0.5565021634101868,0.0009068810031749308,0.0008770085987634957,,,,,,,,,,,,,,
396,0.0017070155590772629,-0.5578707456588745,0.0008648118819110096,0.0008422037353739142,,,,,,,,,,,,,,
397,0.002159563358873129,-0.5583500862121582,0.0010996409691870213,0.0010599225061014295,,,,,,,,,,,,,,
398,0.0022419150918722153,-0.5621306300163269,0.0011347077088430524,0.0011072073830291629,,,,,,,,,,,,,,
399,0.00205762917175889,-0.5626209378242493,0.0010490863351151347,0.0010085427202284336,,,,,,,,,,,,,,
400,0.0018137593287974596,-0.5651538968086243,0.0009268340654671192,0.0008869253215380013,0.40943223237991333,0.40943223237991333,0.5905677676200867,32.223480224609375,0.38446317427140286,0.25205716490745544,13.766304969787598,-0.0,3.376035690307617,0.5144441723823547,0.6555429011299349,0.5144441723823547,2.8368425369262695,2.5972166061401367
401,0.002062995918095112,-0.5628167986869812,0.001054991502314806,0.001008004299364984,,,,,,,,,,,,,,
402,0.0018365061841905117,-0.5664941072463989,0.0009366628364659846,0.0008998432895168662,,,,,,,,,,,,,,
403,0.001918027177453041,-0.5686553716659546,0.0009679170325398445,0.0009501102031208575,,,,,,,,,,,,,,
404,0.0020385042298585176,-0.5680925250053406,0.0010381861357018352,0.0010003180941566825,,,,,,,,,,,,,,
405,0.0018095476552844048,-0.5716756582260132,0.0009181558853015304,0.0008913918281905353,,,,,,,,,,,,,,
406,0.0018451220821589231,-0.5685411691665649,0.0009417672408744693,0.0009033548412844539,,,,,,,,,,,,,,
407,0.0017675168346613646,-0.5727338194847107,0.0009017942356877029,0.0008657226571813226,,,,,,,,,,,,,,
408,0.0020430181175470352,-0.5773517489433289,0.0010326274204999208,0.0010103906970471144,,,,,,,,,,,,,,
409,0.0020360848866403103,-0.5767554640769958,0.0010458502219989896,0.0009902346646413207,,,,,,,,,,,,,,
410,0.002069122390821576,-0.5780473351478577,0.0010556078050285578,0.0010135145857930183,0.4152805805206299,0.4152805805206299,0.5847194194793701,32.111080169677734,0.4080910143557756,0.2061498463153839,14.524374008178711,-0.0,3.8848369121551514,0.5200123190879822,0.6482805273742595,0.5200123190879822,2.8178911209106445,2.66786527633667
411,0.0017984958831220865,-0.5735463500022888,0.0009205661481246352,0.0008779297349974513,,,,,,,,,,,,,,
412,0.0020577004179358482,-0.5719257593154907,0.0010462518548592925,0.001011448446661234,,,,,,,,,,,,,,
413,0.0019348465139046311,-0.5760012865066528,0.0009842028375715017,0.0009506436763331294,,,,,,,,,,,,,,
414,0.002057833131402731,-0.58378666639328,0.0010437227319926023,0.0010141102829948068,,,,,,,,,,,,,,
415,0.001962781883776188,-0.5886339545249939,0.00099762377794832,0.0009651580476202071,,,,,,,,,,,,,,
416,0.0022678859531879425,-0.5853793025016785,0.0011477931402623653,0.001120092929340899,,,,,,,,,,,,,,
417,0.0019611474126577377,-0.5785239338874817,0.000994631671346724,0.0009665156831033528,,,,,,,,,,,,,,
418,0.0022699497640132904,-0.5846319198608398,0.0011570517672225833,0.001112898113206029,,,,,,,,,,,,,,
419,0.0022490075789391994,-0.5877072811126709,0.0011418218491598964,0.0011071856133639812,,,,,,,,,,,,,,
420,0.0018548863008618355,-0.5918981432914734,0.0009404341108165681,0.0009144522482529283,0.43277493119239807,0.43277493119239807,0.5672250688076019,31.16620445251465,0.42441732338062016,0.26288437843322754,13.55443000793457,-0.0,3.5563464164733887,0.518439531326294,0.6466692978786769,0.518439531326294,2.8308205604553223,2.618058204650879
421,0.0019959518685936928,-0.5914697647094727,0.0010070191929116845,0.00098893279209733,,,,,,,,,,,,,,
422,0.0019263210706412792,-0.5843501687049866,0.0009760619723238051,0.0009502590401098132,,,,,,,,,,,,,,
423,0.0019509901758283377,-0.5858205556869507,0.0009860051795840263,0.0009649849962443113,,,,,,,,,,,,,,
424,0.0017520387191325426,-0.5866953134536743,0.0008952786447480321,0.0008567600161768496,,,,,,,,,,,,,,
