epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,expected_cost,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
496,1.4020103216171265,-3.5630412101745605,0.16415150463581085,0.16283495724201202,0.00023397612676490098,0.03723574057221413,0.0037382962569594367,0.5811553001403809,0.036163579672575,,,,,,,,,,,,,,
497,1.3867398500442505,-3.503466844558716,0.1564619243144989,0.15594032406806946,0.0002485942386556417,0.03902033343911171,0.003746100323647259,0.585370659828186,0.03620356693863869,,,,,,,,,,,,,,
498,1.388211727142334,-3.462655544281006,0.15284481644630432,0.15285517275333405,0.000276167324045673,0.03474375605583191,0.0037530490748584255,0.5818959474563599,0.03620094433426857,,,,,,,,,,,,,,
499,1.3977831602096558,-3.5108642578125,0.15922506153583527,0.15998029708862305,0.0002339452039450407,0.03248013183474541,0.0037595451012253744,0.5803183913230896,0.036187611520290375,,,,,,,,,,,,,,
500,1.3919732570648193,-3.5978810787200928,0.15751990675926208,0.15894858539104462,0.00021398802346084267,0.03552812710404396,0.003766650726646183,0.5919118523597717,0.03619750589132309,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000795006752014,0.0,0.7000795006752014,0.004908700939267874,0.36678290367126465
501,1.3979789018630981,-3.571598529815674,0.16846595704555511,0.16805867850780487,0.00022454735881183296,0.0404636487364769,0.0037747434563934787,0.5787463784217834,0.03619041293859482,,,,,,,,,,,,,,
502,1.4004769325256348,-3.560621738433838,0.16563184559345245,0.16598141193389893,0.00025804847246035933,0.037286099046468735,0.0037822006762027725,0.579128623008728,0.036204658448696136,,,,,,,,,,,,,,
503,1.3879728317260742,-3.5368008613586426,0.15407982468605042,0.15322577953338623,0.00022413855185732245,0.03428870439529419,0.0037890584170818314,0.5802130103111267,0.03622662276029587,,,,,,,,,,,,,,
504,1.3936312198638916,-3.516541004180908,0.1560247540473938,0.15647302567958832,0.00022280466509982944,0.03252745047211647,0.0037955639071762548,0.5838345289230347,0.03621856868267059,,,,,,,,,,,,,,
505,1.3996047973632812,-3.5267598628997803,0.15665067732334137,0.15822206437587738,0.00024055257381405681,0.035301223397254944,0.0038026241518557056,0.5834583044052124,0.03620591014623642,,,,,,,,,,,,,,
506,1.386985182762146,-3.590744733810425,0.151893749833107,0.1530456244945526,0.00023866398259997368,0.038450293242931366,0.003810314210504292,0.5837826728820801,0.036182984709739685,,,,,,,,,,,,,,
507,1.3937411308288574,-3.6219282150268555,0.15704762935638428,0.15807855129241943,0.0002376924967393279,0.03947271779179573,0.003818208754062651,0.5850883722305298,0.03620104119181633,,,,,,,,,,,,,,
508,1.3894420862197876,-3.5717101097106934,0.15882614254951477,0.15938027203083038,0.00023100757971405983,0.03567969799041748,0.0038253446936607344,0.5828479528427124,0.036166928708553314,,,,,,,,,,,,,,
509,1.3971736431121826,-3.5475106239318848,0.16007353365421295,0.160365492105484,0.00022865404025651515,0.03543715924024582,0.0038324321255087837,0.5800089836120605,0.03618340939283371,,,,,,,,,,,,,,
510,1.395100712776184,-3.5393259525299072,0.15726344287395477,0.15776263177394867,0.00020321502233855426,0.03341831639409065,0.003839115788787602,0.5773740410804749,0.036224476993083954,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000799179077148,0.0,0.7000799179077148,0.004896214231848717,0.365958034992218
511,1.3913646936416626,-3.594480037689209,0.15339966118335724,0.154185488820076,0.00023101214901544154,0.03690594062209129,0.00384649697691202,0.5848902463912964,0.036192502826452255,,,,,,,,,,,,,,
512,1.4008748531341553,-3.5996193885803223,0.15708765387535095,0.15683169662952423,0.00020661107555497438,0.03875923529267311,0.0038542488239705548,0.5763652324676514,0.0361969880759716,,,,,,,,,,,,,,
513,1.3962721824645996,-3.6323704719543457,0.1554020345211029,0.15275953710079193,0.00024247882538475096,0.037621185183525085,0.0038617730610072598,0.5765483975410461,0.036182232201099396,,,,,,,,,,,,,,
514,1.4021987915039062,-3.6578664779663086,0.16079330444335938,0.1590970903635025,0.00022070700651966035,0.0331856831908226,0.0038684101976454244,0.586098849773407,0.03619811683893204,,,,,,,,,,,,,,
515,1.3979682922363281,-3.6261465549468994,0.1613086760044098,0.15941886603832245,0.0002167326892958954,0.03361000493168831,0.003875132198631762,0.5750113129615784,0.036190297454595566,,,,,,,,,,,,,,
516,1.3952581882476807,-3.600475788116455,0.15732066333293915,0.15764139592647552,0.0002152439410565421,0.03877650201320648,0.0038828874990344034,0.570103645324707,0.03620966151356697,,,,,,,,,,,,,,
517,1.3887187242507935,-3.5704944133758545,0.1560022234916687,0.15550488233566284,0.0002369977009948343,0.036025404930114746,0.0038900925800204266,0.5669411420822144,0.03617984056472778,,,,,,,,,,,,,,
518,1.3954068422317505,-3.5981783866882324,0.15661834180355072,0.15668649971485138,0.00019903866632375866,0.03511035069823265,0.003897114650160073,0.5675512552261353,0.03622240945696831,,,,,,,,,,,,,,
519,1.4003286361694336,-3.637716293334961,0.1606477051973343,0.16157369315624237,0.00022647077275905758,0.0354202464222908,0.003904198699444531,0.5813270807266235,0.036204203963279724,,,,,,,,,,,,,,
520,1.388572096824646,-3.681368112564087,0.1558568775653839,0.1570359766483307,0.000224325354793109,0.03771144151687622,0.003911740987747906,0.5856830477714539,0.036189254373311996,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000797986984253,0.0,0.7000797986984253,0.004893139004707336,0.3650113344192505
521,1.397835373878479,-3.669046401977539,0.16159169375896454,0.16268348693847656,0.00023426942061632872,0.03283248841762543,0.003918307485431431,0.5709871649742126,0.03620026260614395,,,,,,,,,,,,,,
522,1.4025346040725708,-3.6693637371063232,0.16119880974292755,0.1622069776058197,0.00022847543004900217,0.03488199785351753,0.003925283885002135,0.5805339813232422,0.03618974611163139,,,,,,,,,,,,,,
523,1.4035687446594238,-3.6616971492767334,0.1603487879037857,0.16021089255809784,0.00021269460557959974,0.03246641531586647,0.003931777168065308,0.5671588778495789,0.036219242960214615,,,,,,,,,,,,,,
524,1.403554916381836,-3.658308744430542,0.16203008592128754,0.1604483425617218,0.00022374272521119565,0.034482892602682114,0.0039386737465858445,0.5804924368858337,0.036187317222356796,,,,,,,,,,,,,,
525,1.4028078317642212,-3.666792154312134,0.1583305448293686,0.15609526634216309,0.0002224197523901239,0.037489790469408035,0.003946171704679726,0.5696272850036621,0.03618741035461426,,,,,,,,,,,,,,
526,1.4003158807754517,-3.6786763668060303,0.15415453910827637,0.15241168439388275,0.00023045003763400018,0.033341363072395325,0.003952839977294205,0.5814395546913147,0.03620162233710289,,,,,,,,,,,,,,
527,1.398056149482727,-3.709730625152588,0.15782323479652405,0.15639042854309082,0.0001971869496628642,0.03397116810083389,0.003959634210914372,0.5837751626968384,0.03620193153619766,,,,,,,,,,,,,,
528,1.396567463874817,-3.689135789871216,0.15841524302959442,0.15927477180957794,0.00021120579913258553,0.03574086353182793,0.003966782383620738,0.5804429650306702,0.036190472543239594,,,,,,,,,,,,,,
529,1.4038777351379395,-3.7087528705596924,0.16335155069828033,0.16436268389225006,0.0002041029219981283,0.036845844238996506,0.0039741515524685375,0.5731021165847778,0.03621136397123337,,,,,,,,,,,,,,
530,1.3953222036361694,-3.721428155899048,0.1587451994419098,0.1613081842660904,0.0002119113487424329,0.03645464405417442,0.003981442481279372,0.5755564570426941,0.03621543571352959,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000797390937805,0.0,0.7000797390937805,0.00488617829978466,0.3641636371612549
531,1.3981008529663086,-3.7084712982177734,0.15944598615169525,0.16171212494373322,0.00021923983877059072,0.03480441868305206,0.0039884033650159825,0.5777283906936646,0.036221910268068314,,,,,,,,,,,,,,
532,1.4047242403030396,-3.7221152782440186,0.16256263852119446,0.1645132154226303,0.00023411534493789077,0.03412194177508354,0.003995227753370999,0.5770838260650635,0.03619859740138054,,,,,,,,,,,,,,
533,1.3991066217422485,-3.737701654434204,0.1617078334093094,0.16157346963882446,0.00020656056585721672,0.032510560005903244,0.004001729865372179,0.570550262928009,0.03621070459485054,,,,,,,,,,,,,,
534,1.3977348804473877,-3.7469429969787598,0.1620008647441864,0.16068106889724731,0.00023033238539937884,0.03558439016342163,0.004008846743404864,0.5728586912155151,0.036222007125616074,,,,,,,,,,,,,,
535,1.3983869552612305,-3.7337827682495117,0.16154302656650543,0.1609584242105484,0.00021830025070812553,0.03362231329083443,0.00401557120606303,0.5748060345649719,0.03620496392250061,,,,,,,,,,,,,,
536,1.4043564796447754,-3.7693915367126465,0.1618570238351822,0.16304464638233185,0.00021347063011489809,0.03375532478094101,0.004022322271019218,0.5894626379013062,0.03622248023748398,,,,,,,,,,,,,,
537,1.400473952293396,-3.8094217777252197,0.15887953341007233,0.15805892646312714,0.00021713043679483235,0.03359729424118996,0.004029041729867456,0.5687690377235413,0.03618655353784561,,,,,,,,,,,,,,
538,1.3978469371795654,-3.8059582710266113,0.16001111268997192,0.16033558547496796,0.0002141491131624207,0.036632005125284195,0.004036368130892513,0.5743429064750671,0.03616446256637573,,,,,,,,,,,,,,
539,1.4089372158050537,-3.788618326187134,0.16266177594661713,0.1633298546075821,0.00018971916870214045,0.034123875200748444,0.004043192905932663,0.5694544315338135,0.03621555492281914,,,,,,,,,,,,,,
540,1.4064058065414429,-3.7773494720458984,0.15688389539718628,0.15761242806911469,0.0002504852891433984,0.033266518265008926,0.004049846209585665,0.5772585868835449,0.036194488406181335,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000800967216492,0.0,0.7000800967216492,0.004873600788414478,0.3634178638458252
541,1.3952463865280151,-3.7737293243408203,0.15214157104492188,0.15325194597244263,0.00020484725246205926,0.03556276112794876,0.004056958761811255,0.5742976069450378,0.03619102016091347,,,,,,,,,,,,,,
542,1.413252592086792,-3.776799201965332,0.16302601993083954,0.1640709787607193,0.00021164884674362838,0.03692629188299179,0.004064344020187853,0.57499760389328,0.036201853305101395,,,,,,,,,,,,,,
543,1.4033814668655396,-3.7744524478912354,0.1580934077501297,0.15982383489608765,0.00021454165107570589,0.03215349093079567,0.004070774718374012,0.5845709443092346,0.03618916869163513,,,,,,,,,,,,,,
544,1.4052836894989014,-3.822678327560425,0.1614619642496109,0.16170263290405273,0.00021091890812385827,0.029385743662714958,0.0040766518671065555,0.5707355737686157,0.03619402274489403,,,,,,,,,,,,,,
545,1.4055081605911255,-3.832874298095703,0.16186776757240295,0.16189266741275787,0.00022597853967454284,0.03645554929971695,0.004083942976966499,0.5732812881469727,0.03620380908250809,,,,,,,,,,,,,,
546,1.4020049571990967,-3.835304021835327,0.16493192315101624,0.16285482048988342,0.00021087507775519043,0.03819912672042847,0.004091582802310585,0.5721151828765869,0.03620367869734764,,,,,,,,,,,,,,
547,1.415438175201416,-3.8054392337799072,0.17391937971115112,0.17165610194206238,0.00023878896899987012,0.03495713695883751,0.004098574229702352,0.5781198740005493,0.03620147332549095,,,,,,,,,,,,,,
548,1.4047515392303467,-3.8266358375549316,0.16426824033260345,0.1634315401315689,0.00019972259178757668,0.032142382115125656,0.004105002706125378,0.5721214413642883,0.03618422523140907,,,,,,,,,,,,,,
549,1.4031857252120972,-3.802910566329956,0.16479851305484772,0.1639871746301651,0.00020333900465629995,0.032268837094306946,0.004111456473544239,0.5673152804374695,0.03620859980583191,,,,,,,,,,,,,,
550,1.40071702003479,-3.840803861618042,0.16079503297805786,0.16251978278160095,0.00024375692009925842,0.03751286491751671,0.004118959046527742,0.5713801383972168,0.03621278330683708,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000800371170044,0.0,0.7000800371170044,0.0048654694110155106,0.36262309551239014
551,1.4121668338775635,-3.8549482822418213,0.17182083427906036,0.1746988594532013,0.00022006657673045993,0.03591920807957649,0.004126142888143657,0.5715311765670776,0.03620375320315361,,,,,,,,,,,,,,
552,1.4104191064834595,-3.8351588249206543,0.16790355741977692,0.16977852582931519,0.00022081156203057617,0.03284625709056854,0.00413271213956177,0.5797924399375916,0.03621256723999977,,,,,,,,,,,,,,
553,1.4038605690002441,-3.8260085582733154,0.15757036209106445,0.1597246527671814,0.0001877457689261064,0.029900474473834038,0.004138692234456537,0.5676429271697998,0.036232538521289825,,,,,,,,,,,,,,
554,1.4124305248260498,-3.850545883178711,0.16088813543319702,0.16116507351398468,0.00019468028040137142,0.034336481243371964,0.004145559530705212,0.5717527270317078,0.036210596561431885,,,,,,,,,,,,,,
555,1.4149084091186523,-3.8925364017486572,0.16219602525234222,0.16188183426856995,0.00022106982942204922,0.03587642312049866,0.004152734815329311,0.5697767734527588,0.03621681407094002,,,,,,,,,,,,,,
556,1.4254539012908936,-3.9237852096557617,0.17234572768211365,0.17088650166988373,0.00022693295613862574,0.0338713712990284,0.004159509089589117,0.5727338194847107,0.03620484098792076,,,,,,,,,,,,,,
557,1.4094700813293457,-3.9092915058135986,0.16500695049762726,0.1643369495868683,0.00019675739167723805,0.03232024982571602,0.00416597313955426,0.5720314383506775,0.03619405999779701,,,,,,,,,,,,,,
558,1.416128396987915,-3.8587307929992676,0.1658717542886734,0.16521523892879486,0.00021641483181156218,0.03163710981607437,0.004172300561517475,0.562748908996582,0.03620817884802818,,,,,,,,,,,,,,
559,1.4051787853240967,-3.83349871635437,0.16078835725784302,0.15942411124706268,0.0001799871533876285,0.03342769667506218,0.004178986100852488,0.5721176266670227,0.03618433326482773,,,,,,,,,,,,,,
560,1.4212725162506104,-3.8960604667663574,0.16359616816043854,0.16286221146583557,0.00022303171863313764,0.03682607784867287,0.004186351316422222,0.5661401748657227,0.0362120196223259,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000802755355835,0.0,0.7000802755355835,0.004853821359574795,0.3619036078453064
561,1.4044238328933716,-3.9293909072875977,0.15639233589172363,0.15671013295650482,0.00022307614563032985,0.03691955283284187,0.00419373522698879,0.5655750632286072,0.03618555888533592,,,,,,,,,,,,,,
562,1.4168020486831665,-3.9395508766174316,0.16952112317085266,0.16924689710140228,0.00019802698807325214,0.03251753747463226,0.004200238734483717,0.5626044869422913,0.036221474409103394,,,,,,,,,,,,,,
563,1.416688084602356,-3.911510705947876,0.167678102850914,0.16823287308216095,0.0002107065374730155,0.031234905123710632,0.004206485715508459,0.5705629587173462,0.036223359405994415,,,,,,,,,,,,,,
564,1.4139411449432373,-3.882704257965088,0.16756434738636017,0.169444277882576,0.00018237724725622684,0.0337655171751976,0.004213238818943498,0.5744123458862305,0.036198120564222336,,,,,,,,,,,,,,
565,1.409260630607605,-3.914177894592285,0.16208577156066895,0.16258683800697327,0.00021727716375607997,0.03788699582219124,0.004220816218107937,0.5722650289535522,0.03620348125696182,,,,,,,,,,,,,,
566,1.412674903869629,-3.9977478981018066,0.16575424373149872,0.16679158806800842,0.0002033804339589551,0.0346449576318264,0.004227745209634302,0.5657413005828857,0.036202605813741684,,,,,,,,,,,,,,
567,1.4094183444976807,-3.983715057373047,0.169100821018219,0.16912256181240082,0.0001981749664992094,0.028126008808612823,0.004233370411396024,0.5713760852813721,0.036198198795318604,,,,,,,,,,,,,,
568,1.4071338176727295,-3.9890456199645996,0.16601219773292542,0.16561955213546753,0.00022290274500846863,0.029528647661209106,0.004239276140928266,0.5740343332290649,0.03620415925979614,,,,,,,,,,,,,,
569,1.416466474533081,-3.9536821842193604,0.16714820265769958,0.16748803853988647,0.00020046092686243355,0.03594059869647026,0.00424646426066756,0.5688214898109436,0.03621073067188263,,,,,,,,,,,,,,
570,1.4083389043807983,-3.933520555496216,0.1652551293373108,0.16422133147716522,0.00021143531193956733,0.037392571568489075,0.004253942774981257,0.5725454688072205,0.036188557744026184,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000802755355835,0.0,0.7000802755355835,0.00484909163787961,0.3611038327217102
571,1.4074050188064575,-3.928229808807373,0.16245101392269135,0.16085733473300934,0.00019562141096685082,0.030564114451408386,0.004260055597871539,0.5721837282180786,0.03620331361889839,,,,,,,,,,,,,,
572,1.4161549806594849,-3.9656479358673096,0.1624479740858078,0.1615353673696518,0.0002171528321923688,0.027829628437757492,0.004265621523559091,0.5718687772750854,0.036191023886203766,,,,,,,,,,,,,,
573,1.4140572547912598,-3.9870009422302246,0.1652720421552658,0.16400744020938873,0.00021646579261869192,0.03580576181411743,0.004272782675921914,0.5672332644462585,0.03618733584880829,,,,,,,,,,,,,,
574,1.4019298553466797,-4.005170822143555,0.16219499707221985,0.16279500722885132,0.00021122860198374838,0.03892216458916664,0.004280567108839747,0.5724648237228394,0.03622351959347725,,,,,,,,,,,,,,
575,1.4188436269760132,-3.948467493057251,0.16836170852184296,0.17019495368003845,0.00022604897094424814,0.035149794071912766,0.0042875970676541295,0.5731475353240967,0.03620283305644989,,,,,,,,,,,,,,
576,1.4150100946426392,-3.9814229011535645,0.16561278700828552,0.16625094413757324,0.00022584358521271497,0.027198441326618195,0.004293036755919453,0.5635139346122742,0.036210715770721436,,,,,,,,,,,,,,
577,1.423551082611084,-4.012265682220459,0.1685364842414856,0.16947796940803528,0.00019586377311497927,0.02736043930053711,0.0042985088437795605,0.5587370991706848,0.036212414503097534,,,,,,,,,,,,,,
578,1.4204378128051758,-4.010689735412598,0.1692529171705246,0.17011688649654388,0.00023737897572573274,0.036556463688611984,0.004305820136517283,0.5624992251396179,0.036211226135492325,,,,,,,,,,,,,,
579,1.4183634519577026,-3.9893319606781006,0.16628754138946533,0.1675080955028534,0.00021463587472680956,0.03879848122596741,0.004313579832762477,0.5630977749824524,0.03619006648659706,,,,,,,,,,,,,,
580,1.4254894256591797,-4.0035881996154785,0.16679629683494568,0.1688300520181656,0.00021696811018045992,0.032267749309539795,0.0043200333826243845,0.5705150365829468,0.03620881587266922,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.700080156326294,0.0,0.700080156326294,0.004856713581830263,0.3601223826408386
581,1.4191457033157349,-4.026534080505371,0.16655029356479645,0.16761372983455658,0.00019691405759658664,0.029332207515835762,0.004325899824127552,0.5711758732795715,0.03619485720992088,,,,,,,,,,,,,,
582,1.403882622718811,-4.015652656555176,0.15913134813308716,0.15920425951480865,0.00019059509213548154,0.03153999149799347,0.004332207822427151,0.5698283910751343,0.03620666638016701,,,,,,,,,,,,,,
583,1.4040385484695435,-4.017666339874268,0.16103167831897736,0.16001904010772705,0.0001845511724241078,0.03656056523323059,0.004339519935473797,0.5635918378829956,0.036225393414497375,,,,,,,,,,,,,,
584,1.4150735139846802,-4.030198574066162,0.1664666086435318,0.16405630111694336,0.00023651296214666218,0.034845735877752304,0.004346489082649348,0.5601446032524109,0.03620409220457077,,,,,,,,,,,,,,
585,1.4154456853866577,-4.038529872894287,0.1679460108280182,0.1656281054019928,0.00019982522644568235,0.031607698649168015,0.0043528106223791815,0.5608071684837341,0.03621884435415268,,,,,,,,,,,,,,
586,1.4142142534255981,-4.05685567855835,0.1678055077791214,0.1662517488002777,0.00023120989499147981,0.03274233639240265,0.004359359089657662,0.5595513582229614,0.036223944276571274,,,,,,,,,,,,,,
587,1.411116123199463,-4.086340427398682,0.16443318128585815,0.16464124619960785,0.0002340434439247474,0.03299970552325249,0.004365959030762312,0.5646097660064697,0.0362090989947319,,,,,,,,,,,,,,
588,1.4099652767181396,-4.10545539855957,0.16299811005592346,0.16484959423542023,0.0002091497153742239,0.03248188644647598,0.004372455408051607,0.5682453513145447,0.036231111735105515,,,,,,,,,,,,,,
589,1.4171741008758545,-4.093659400939941,0.16881917417049408,0.1707732379436493,0.00019598221115302294,0.033172111958265305,0.00437908983044326,0.5600705742835999,0.03618331998586655,,,,,,,,,,,,,,
590,1.4092559814453125,-4.0908355712890625,0.16307950019836426,0.16584262251853943,0.00020125575247220695,0.03204568848013878,0.004385498968139288,0.5730509757995605,0.0361890085041523,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000799179077148,0.0,0.7000799179077148,0.0048651136457920074,0.35914069414138794
591,1.4107398986816406,-4.087279796600342,0.16379481554031372,0.16671597957611084,0.00022380486188922077,0.03346327692270279,0.004392191623523829,0.5595096349716187,0.036223411560058594,,,,,,,,,,,,,,
592,1.4163001775741577,-4.053500175476074,0.16938766837120056,0.16826890408992767,0.00021490703511517495,0.03309734910726547,0.004398811093345282,0.5661488175392151,0.03621065989136696,,,,,,,,,,,,,,
593,1.40895414352417,-4.084086894989014,0.16061481833457947,0.1592046320438385,0.00017686808132566512,0.030828669667243958,0.0044049768272787304,0.5757358074188232,0.03621520474553108,,,,,,,,,,,,,,
594,1.419529914855957,-4.073087215423584,0.16825808584690094,0.16718663275241852,0.0002027807931881398,0.03226303309202194,0.004411429433897135,0.5698612332344055,0.036222945898771286,,,,,,,,,,,,,,
595,1.4184269905090332,-4.123960018157959,0.16437067091464996,0.16298627853393555,0.0002058764366665855,0.03425419330596924,0.0044182802725583285,0.5618348717689514,0.03623506799340248,,,,,,,,,,,,,,
596,1.4047577381134033,-4.158726215362549,0.15971839427947998,0.15933457016944885,0.00020180337014608085,0.03415538743138313,0.004425111350044605,0.5600205659866333,0.036214932799339294,,,,,,,,,,,,,,
597,1.4136672019958496,-4.1170477867126465,0.16620084643363953,0.16608363389968872,0.00018853414803743362,0.03139515966176987,0.004431390381976959,0.5719091296195984,0.03620857372879982,,,,,,,,,,,,,,
598,1.4167368412017822,-4.101945400238037,0.16492973268032074,0.16594932973384857,0.0001894172019092366,0.03272756561636925,0.004437935895100233,0.5662729144096375,0.036213599145412445,,,,,,,,,,,,,,
599,1.412845253944397,-4.138915538787842,0.16485124826431274,0.165944442152977,0.00020426650007721037,0.033080168068408966,0.0044445519287139145,0.5606081485748291,0.03623618558049202,,,,,,,,,,,,,,
600,1.4185137748718262,-4.152712345123291,0.16629917919635773,0.16882452368736267,0.0001886554528027773,0.032513685524463654,0.0044510546658188075,0.5559281706809998,0.03620586171746254,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000795602798462,0.0,0.7000795602798462,0.004874067381024361,0.35817059874534607
601,1.4186979532241821,-4.160995960235596,0.16905845701694489,0.16996146738529205,0.0001773669064277783,0.03343011811375618,0.0044577406894415585,0.5554648637771606,0.03620520606637001,,,,,,,,,,,,,,
602,1.424755573272705,-4.147485256195068,0.1728162318468094,0.17409075796604156,0.00018547309446148574,0.03196213021874428,0.004464133115485307,0.5670281648635864,0.03621998429298401,,,,,,,,,,,,,,
603,1.419600486755371,-4.14973783493042,0.17032937705516815,0.1683979332447052,0.0002100252895615995,0.03052421100437641,0.004470237957686183,0.5635217428207397,0.03620641306042671,,,,,,,,,,,,,,
604,1.4134511947631836,-4.185298442840576,0.1654009222984314,0.1644238978624344,0.00019448247621767223,0.02972133830189705,0.004476182225346562,0.5520409345626831,0.03620181977748871,,,,,,,,,,,,,,
605,1.417181134223938,-4.216634750366211,0.1661486178636551,0.16570228338241577,0.0001994362537516281,0.03223969414830208,0.0044826301641762226,0.5615119934082031,0.03621578961610794,,,,,,,,,,,,,,
606,1.4220774173736572,-4.16703987121582,0.17281122505664825,0.17149843275547028,0.00020205197506584227,0.035504817962646484,0.004489731127768752,0.5615833401679993,0.03620025888085365,,,,,,,,,,,,,,
607,1.423082709312439,-4.171910762786865,0.16542258858680725,0.16595523059368134,0.00019388140935916454,0.032600466161966324,0.004496251221001145,0.5590353608131409,0.03619994968175888,,,,,,,,,,,,,,
608,1.4054028987884521,-4.1966094970703125,0.15807458758354187,0.1576150357723236,0.00018515305418986827,0.03087487816810608,0.004502426196634766,0.5599387288093567,0.03620294854044914,,,,,,,,,,,,,,
609,1.4229062795639038,-4.227655410766602,0.1637488454580307,0.1656201034784317,0.00018545873172115535,0.031694766134023666,0.004508765149861571,0.5572201609611511,0.036218468099832535,,,,,,,,,,,,,,
610,1.4151480197906494,-4.221062183380127,0.16346754133701324,0.1663983166217804,0.00019416293071117252,0.03314733877778053,0.0045153946176171265,0.5659984946250916,0.036183349788188934,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000793814659119,0.0,0.7000793814659119,0.0048714918084442616,0.35742461681365967
611,1.4154021739959717,-4.179162979125977,0.16310462355613708,0.16591212153434753,0.0002016103535424918,0.03051084093749523,0.004521496785804625,0.5556339025497437,0.0362008735537529,,,,,,,,,,,,,,
612,1.4322991371154785,-4.228464603424072,0.16907480359077454,0.17029792070388794,0.00018996393191628158,0.0308078620582819,0.004527658358216282,0.5679907202720642,0.036197684705257416,,,,,,,,,,,,,,
613,1.4187484979629517,-4.2491068840026855,0.1634235382080078,0.16440148651599884,0.0001956753112608567,0.033478494733572006,0.004534354057162996,0.5669907331466675,0.036215733736753464,,,,,,,,,,,,,,
614,1.4099692106246948,-4.219582557678223,0.16505444049835205,0.16348004341125488,0.00019325675384607166,0.03148367628455162,0.004540650792419906,0.5556616187095642,0.03624359890818596,,,,,,,,,,,,,,
615,1.4212405681610107,-4.198622703552246,0.17007328569889069,0.1676996797323227,0.00017772337014321238,0.030262544751167297,0.00454670330137014,0.5570493340492249,0.03620997443795204,,,,,,,,,,,,,,
616,1.421423316001892,-4.189115047454834,0.17008395493030548,0.1673976182937622,0.00016959545610006899,0.02917543239891529,0.004552538387849923,0.5670774579048157,0.03621196374297142,,,,,,,,,,,,,,
617,1.4212208986282349,-4.219400405883789,0.170362189412117,0.1680968999862671,0.0002048910828307271,0.03410981222987175,0.0045593603502958975,0.5567466020584106,0.03621847927570343,,,,,,,,,,,,,,
618,1.427782416343689,-4.325785160064697,0.1692797690629959,0.1692885458469391,0.00021944080071989447,0.03497959300875664,0.004566356268897649,0.5575751066207886,0.03621743991971016,,,,,,,,,,,,,,
619,1.4145824909210205,-4.303537845611572,0.16911344230175018,0.16815002262592316,0.0002012771146837622,0.03144964203238487,0.004572646197304126,0.553605854511261,0.03623226657509804,,,,,,,,,,,,,,
620,1.422529697418213,-4.299567222595215,0.17339500784873962,0.17393377423286438,0.00019283522851765156,0.028459293767809868,0.0045783380560576875,0.5528975129127502,0.03622518479824066,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000792622566223,0.0,0.7000792622566223,0.004876035265624523,0.35658571124076843
621,1.4259309768676758,-4.250059127807617,0.173743337392807,0.17480958998203278,0.00019436061847954988,0.030251165851950645,0.004584388289228077,0.5632941126823425,0.036222394555807114,,,,,,,,,,,,,,
622,1.4257246255874634,-4.190927505493164,0.17043346166610718,0.17113398015499115,0.0002353346353629604,0.038397423923015594,0.00459206777401268,0.5640402436256409,0.03620309755206108,,,,,,,,,,,,,,
