epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,expected_cost,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
29,1.3464998006820679,-0.2857200801372528,0.11531899869441986,0.12234502285718918,0.0014190010260790586,0.00401797192171216,7.972912313416601e-05,0.4957658350467682,0.16616588830947876,,,,,,,,,,,,,,
30,1.348320484161377,-0.3129560947418213,0.12080515176057816,0.12767691910266876,0.0014040765818208456,0.004204640630632639,8.057005126029254e-05,0.4674912989139557,0.16062280535697937,,,,,,,,,,,,,,
31,1.3438609838485718,-0.33961182832717896,0.11807500571012497,0.12629616260528564,0.001401152927428484,0.005225862376391888,8.161522373557092e-05,0.4437253177165985,0.15425871312618256,,,,,,,,,,,,,,
32,1.343198537826538,-0.3560946583747864,0.1215265691280365,0.12989768385887146,0.0013218362582847476,0.004491251893341541,8.251347411423923e-05,0.4165969491004944,0.1488899141550064,,,,,,,,,,,,,,
33,1.3415271043777466,-0.3787618577480316,0.12441811710596085,0.13067921996116638,0.0013097296468913555,0.006036442704498768,8.372076265513898e-05,0.39316707849502563,0.142670676112175,,,,,,,,,,,,,,
34,1.339721441268921,-0.40183937549591064,0.1224503293633461,0.12920938432216644,0.0012366428272798657,0.004689519759267569,8.46586666069925e-05,0.37607109546661377,0.13689981400966644,,,,,,,,,,,,,,
35,1.338719367980957,-0.428074449300766,0.12165959924459457,0.1260683387517929,0.001214648480527103,0.00515216588973999,8.56890997849405e-05,0.3485431671142578,0.13038581609725952,,,,,,,,,,,,,,
36,1.3378347158432007,-0.4393620491027832,0.12180650979280472,0.12711495161056519,0.0012086395872756839,0.007734327111393213,8.723596520721914e-05,0.33284497261047363,0.12546075880527496,,,,,,,,,,,,,,
37,1.337404489517212,-0.45120081305503845,0.12132633477449417,0.12415888160467148,0.0012324468698352575,0.008018366061151028,8.883963841944934e-05,0.3155535161495209,0.1199507936835289,,,,,,,,,,,,,,
38,1.3342658281326294,-0.4786621332168579,0.1205110028386116,0.12322888523340225,0.001191300107166171,0.007569567766040564,9.035355197265745e-05,0.2952369451522827,0.1136804148554802,,,,,,,,,,,,,,
39,1.3346827030181885,-0.49668383598327637,0.1204206719994545,0.12103185057640076,0.0012198722688481212,0.010743997991085052,9.250235157087445e-05,0.2788688838481903,0.10755804181098938,,,,,,,,,,,,,,
40,1.3341970443725586,-0.5201204419136047,0.11937154084444046,0.11810944974422455,0.0011194002581760287,0.010398030281066895,9.458195762708784e-05,0.26852118968963623,0.10251109302043915,,,,,,,,,,,,,,
41,1.3329846858978271,-0.5343344807624817,0.11954905092716217,0.11944272369146347,0.0010781713062897325,0.014055561274290085,9.739306988194586e-05,0.2577780485153198,0.09740952402353287,,,,,,,,,,,,,,
42,1.332236647605896,-0.544373095035553,0.12168215215206146,0.11904122680425644,0.0010653352364897728,0.017048034816980362,0.00010080267684534193,0.24823495745658875,0.09361814707517624,,,,,,,,,,,,,,
43,1.331801414489746,-0.5684742331504822,0.12064919620752335,0.1176338866353035,0.0010882638162001967,0.01613641530275345,0.00010402995990589262,0.24036633968353271,0.08789889514446259,,,,,,,,,,,,,,
44,1.3300849199295044,-0.5777861475944519,0.12150190025568008,0.11833496391773224,0.0010752478847280145,0.019207704812288284,0.00010787150086835028,0.22935891151428223,0.0835728794336319,,,,,,,,,,,,,,
45,1.3308815956115723,-0.6015802621841431,0.12343811243772507,0.12108754366636276,0.0010155804920941591,0.016893615946173668,0.000111250224057585,0.22791871428489685,0.07897572964429855,,,,,,,,,,,,,,
46,1.329959750175476,-0.6148046851158142,0.12387817353010178,0.12345977872610092,0.0010389629751443863,0.017087604850530624,0.00011466774502769113,0.2249893993139267,0.07612773776054382,,,,,,,,,,,,,,
47,1.3300762176513672,-0.6279395222663879,0.11935878545045853,0.11942791193723679,0.001039094291627407,0.017811955884099007,0.00011823013620451092,0.22164958715438843,0.07124031335115433,,,,,,,,,,,,,,
48,1.3279951810836792,-0.6468526721000671,0.12367513030767441,0.1232096254825592,0.001023090211674571,0.018551122397184372,0.0001219403606839478,0.2225523591041565,0.06801016628742218,,,,,,,,,,,,,,
49,1.3286430835723877,-0.6524862051010132,0.12444089353084564,0.12569989264011383,0.0010248933685943484,0.017464205622673035,0.0001254332018084824,0.22950486838817596,0.06543923914432526,,,,,,,,,,,,,,
50,1.3275938034057617,-0.6623430252075195,0.1201053336262703,0.12400675565004349,0.0010268146870657802,0.017079170793294907,0.00012884903596714137,0.22664761543273926,0.06255342066287994,,,,,,,,,,,,,,
51,1.3285956382751465,-0.6737372279167175,0.12033361941576004,0.12502548098564148,0.0010190146276727319,0.014724073000252247,0.00013179385056719182,0.22915324568748474,0.059632308781147,,,,,,,,,,,,,,
52,1.327815055847168,-0.6822252869606018,0.12234912812709808,0.12556076049804688,0.0010269558988511562,0.01578744500875473,0.00013495133956894278,0.2372409701347351,0.056909747421741486,,,,,,,,,,,,,,
53,1.3289676904678345,-0.696985125541687,0.1221703365445137,0.12669441103935242,0.0010367159266024828,0.015731438994407654,0.0001380976273678243,0.2395622879266739,0.055480021983385086,,,,,,,,,,,,,,
54,1.3278083801269531,-0.7026543617248535,0.12305954098701477,0.12740668654441833,0.0010365975322201848,0.01693427935242653,0.0001414844832383096,0.2500861883163452,0.05331650376319885,,,,,,,,,,,,,,
55,1.3279200792312622,-0.7080188393592834,0.12042975425720215,0.1253126710653305,0.0010905637172982097,0.016427097842097282,0.00014476990280672906,0.2505921721458435,0.05139637738466263,,,,,,,,,,,,,,
56,1.3268176317214966,-0.716930091381073,0.12167114019393921,0.12517821788787842,0.000998309231363237,0.016917560249567032,0.00014815341485664246,0.26839524507522583,0.05015239119529724,,,,,,,,,,,,,,
57,1.327383279800415,-0.7269490957260132,0.12177051603794098,0.12494141608476639,0.0009835115633904934,0.016691960394382477,0.00015149180693551896,0.2701709568500519,0.04835537075996399,,,,,,,,,,,,,,
58,1.3280742168426514,-0.7330464124679565,0.1246132180094719,0.1259995698928833,0.0009853675728663802,0.017154362052679062,0.00015492267934605477,0.27873340249061584,0.04717208445072174,,,,,,,,,,,,,,
59,1.326843500137329,-0.7430864572525024,0.12247306853532791,0.1239367425441742,0.0010510556166991591,0.01902998611330986,0.00015872867656871676,0.2889534831047058,0.046038366854190826,,,,,,,,,,,,,,
60,1.3259752988815308,-0.7496641278266907,0.12359977513551712,0.12464070320129395,0.001016756403259933,0.0208884384483099,0.00016290636425837874,0.2909231185913086,0.04477663338184357,,,,,,,,,,,,,,
61,1.3260493278503418,-0.7558709383010864,0.12288650870323181,0.12167496979236603,0.0010258423862978816,0.020130334421992302,0.0001669324311427772,0.30425673723220825,0.04436422884464264,,,,,,,,,,,,,,
62,1.3262672424316406,-0.7669913172721863,0.1252332627773285,0.12412979453802109,0.0009874864481389523,0.020477624610066414,0.0001710279560647905,0.3094947636127472,0.04362688958644867,,,,,,,,,,,,,,
63,1.3258999586105347,-0.7748286128044128,0.1261627972126007,0.12421244382858276,0.0009943840559571981,0.021922895684838295,0.00017541253520175814,0.3185153305530548,0.04273543134331703,,,,,,,,,,,,,,
64,1.326909065246582,-0.7774206399917603,0.12554655969142914,0.12373843044042587,0.001049113110639155,0.02275366336107254,0.00017996326787397265,0.324139267206192,0.042129743844270706,,,,,,,,,,,,,,
65,1.3265715837478638,-0.7812291979789734,0.12715846300125122,0.125968337059021,0.0010371000971645117,0.02020951546728611,0.00018400517096742988,0.33461299538612366,0.041929878294467926,,,,,,,,,,,,,,
66,1.325653076171875,-0.7959235906600952,0.12544234097003937,0.12564301490783691,0.0010846980148926377,0.02079518884420395,0.00018816420873627067,0.3379225432872772,0.041325636208057404,,,,,,,,,,,,,,
67,1.32636296749115,-0.7998179793357849,0.12644171714782715,0.12561897933483124,0.001034578075632453,0.022075532004237175,0.0001925793151371181,0.34108301997184753,0.04057786241173744,,,,,,,,,,,,,,
68,1.325549840927124,-0.8074196577072144,0.12755250930786133,0.12708178162574768,0.0010736407712101936,0.019984876736998558,0.00019657629048451782,0.35499775409698486,0.04030837491154671,,,,,,,,,,,,,,
69,1.3264578580856323,-0.8132762312889099,0.127102330327034,0.12837445735931396,0.001049805898219347,0.021970368921756744,0.00020097036426886916,0.3645928204059601,0.04008346050977707,,,,,,,,,,,,,,
70,1.3264551162719727,-0.8240035772323608,0.12528900802135468,0.12723587453365326,0.0010391296818852425,0.022028200328350067,0.00020537600433453916,0.3667084574699402,0.039641451090574265,,,,,,,,,,,,,,
71,1.32550048828125,-0.8274699449539185,0.12744592130184174,0.12978509068489075,0.0011053035268560052,0.02246583253145218,0.0002098691708408296,0.36987558007240295,0.03931211307644844,,,,,,,,,,,,,,
72,1.326250672340393,-0.8293362259864807,0.12726379930973053,0.12824755907058716,0.0010627261362969875,0.023012889549136162,0.00021447174875065684,0.3831612467765808,0.03931787237524986,,,,,,,,,,,,,,
73,1.325299620628357,-0.8459324240684509,0.1264144629240036,0.1288541704416275,0.0010900669731199741,0.024306613951921463,0.00021933307154104113,0.3876292109489441,0.03896127641201019,,,,,,,,,,,,,,
74,1.3250858783721924,-0.8396646976470947,0.12641553580760956,0.12969164550304413,0.0011035763891413808,0.024463899433612823,0.0002242258514277637,0.3929712176322937,0.038816627115011215,,,,,,,,,,,,,,
75,1.3251935243606567,-0.844433605670929,0.12551070749759674,0.12675388157367706,0.0011008383007720113,0.027332300320267677,0.00022969231149181724,0.3946862816810608,0.03867131844162941,,,,,,,,,,,,,,
76,1.32643461227417,-0.860665500164032,0.12779222428798676,0.12790708243846893,0.0011550537310540676,0.028552422299981117,0.00023540279595181347,0.4067189693450928,0.03870687261223793,,,,,,,,,,,,,,
77,1.325276494026184,-0.8692759871482849,0.12682434916496277,0.12876597046852112,0.0011382413795217872,0.028106702491641045,0.0002410241364501417,0.4114227890968323,0.03837497532367706,,,,,,,,,,,,,,
78,1.3253365755081177,-0.8680514693260193,0.12518775463104248,0.12470464408397675,0.0011302958009764552,0.02541879191994667,0.000246107894834131,0.4151533544063568,0.03824137523770332,,,,,,,,,,,,,,
79,1.3251873254776,-0.886232852935791,0.1309993714094162,0.1283152550458908,0.0011729012476280332,0.02913125790655613,0.00025193414641544226,0.4280904531478882,0.038084130734205246,,,,,,,,,,,,,,
80,1.323154330253601,-0.885850727558136,0.1296585649251938,0.12886004149913788,0.0011617409763857722,0.025764331221580505,0.00025708701265975836,0.42157822847366333,0.03800743445754051,,,,,,,,,,,,,,
81,1.3237175941467285,-0.8922990560531616,0.1317150592803955,0.13030032813549042,0.0011535868979990482,0.028987107798457146,0.0002628844342194498,0.43204793334007263,0.037931524217128754,,,,,,,,,,,,,,
82,1.3244304656982422,-0.8915230631828308,0.12897266447544098,0.12728913128376007,0.0011989749036729336,0.026676461100578308,0.00026821972643956544,0.44339826703071594,0.03775749355554581,,,,,,,,,,,,,,
83,1.322413682937622,-0.8967516422271729,0.12807834148406982,0.1265277862548828,0.0011865622363984585,0.027946414425969124,0.00027380900932475925,0.44539695978164673,0.03749094158411026,,,,,,,,,,,,,,
84,1.3231594562530518,-0.9025233387947083,0.1275532841682434,0.12811864912509918,0.0012150943512097,0.025829654186964035,0.00027897494016215204,0.4475364685058594,0.03775157406926155,,,,,,,,,,,,,,
85,1.323911190032959,-0.91703200340271,0.13008372485637665,0.1299547255039215,0.0012640963541343808,0.030282314866781235,0.0002850314031355083,0.4576152563095093,0.037590183317661285,,,,,,,,,,,,,,
86,1.3227304220199585,-0.9145734906196594,0.1274534910917282,0.1299131214618683,0.001221987185999751,0.026181206107139587,0.0002902676443569362,0.4535340964794159,0.03727303072810173,,,,,,,,,,,,,,
87,1.322474718093872,-0.9203537106513977,0.1257437765598297,0.1282849758863449,0.0012283362448215485,0.025961168110370636,0.0002954598779790103,0.4676007628440857,0.03735078498721123,,,,,,,,,,,,,,
88,1.3224093914031982,-0.9179465770721436,0.12569846212863922,0.12948498129844666,0.0012743305414915085,0.031536370515823364,0.000301767152082175,0.45483964681625366,0.03734100982546806,,,,,,,,,,,,,,
89,1.3231557607650757,-0.9380921125411987,0.12544073164463043,0.12721788883209229,0.001257332507520914,0.030828949064016342,0.00030793294189497826,0.4562336802482605,0.037155721336603165,,,,,,,,,,,,,,
90,1.3226652145385742,-0.9496268033981323,0.12780506908893585,0.13006645441055298,0.0012763446429744363,0.030938951298594475,0.00031412073215469715,0.46941834688186646,0.03726594150066376,,,,,,,,,,,,,,
91,1.3216450214385986,-0.9473851323127747,0.12581607699394226,0.12756657600402832,0.0012543977936729789,0.0281990859657526,0.0003197605493478477,0.46921810507774353,0.03717849776148796,,,,,,,,,,,,,,
92,1.3231358528137207,-0.960218071937561,0.12770965695381165,0.12862922251224518,0.001252833055332303,0.030842015519738197,0.00032592895245179534,0.47133198380470276,0.03717317432165146,,,,,,,,,,,,,,
93,1.3212929964065552,-0.9697297215461731,0.12858349084854126,0.12862567603588104,0.0012952943798154593,0.027054062113165855,0.0003313397648744285,0.4843073785305023,0.036944273859262466,,,,,,,,,,,,,,
94,1.3214342594146729,-0.9707198739051819,0.12824638187885284,0.12899352610111237,0.0013069778215140104,0.03252020478248596,0.0003378438058309257,0.4805656969547272,0.03709489852190018,,,,,,,,,,,,,,
95,1.3216831684112549,-0.9810218811035156,0.12885712087154388,0.12917381525039673,0.0013550545554608107,0.030254241079092026,0.0003438946540467441,0.48537591099739075,0.03688753768801689,,,,,,,,,,,,,,
96,1.3220553398132324,-0.9829604029655457,0.12454675137996674,0.12605082988739014,0.001338135334663093,0.030501261353492737,0.00034999490631744265,0.4864163100719452,0.0369148813188076,,,,,,,,,,,,,,
97,1.3213424682617188,-1.0020419359207153,0.1276651918888092,0.1283743977546692,0.0013318993151187897,0.03172992914915085,0.0003563408921472728,0.4940325915813446,0.03707800805568695,,,,,,,,,,,,,,
98,1.320979118347168,-0.9955034852027893,0.1277841329574585,0.12807364761829376,0.001303799101151526,0.03489594906568527,0.00036332008196040985,0.4971131384372711,0.036866843700408936,,,,,,,,,,,,,,
99,1.3217082023620605,-1.0073145627975464,0.12773653864860535,0.12767058610916138,0.0013077575713396072,0.03297286480665207,0.00036991465492174026,0.4939219653606415,0.03679216280579567,,,,,,,,,,,,,,
100,1.322674036026001,-1.0146987438201904,0.12858988344669342,0.1282724291086197,0.001351340557448566,0.03407503291964531,0.0003767296615056693,0.49010905623435974,0.036989375948905945,,,,,,,,,,,,,,
101,1.3218867778778076,-1.0113221406936646,0.12810958921909332,0.12776821851730347,0.0013033658033236861,0.03361065685749054,0.00038345179287716744,0.4974062144756317,0.03684091195464134,,,,,,,,,,,,,,
102,1.3219554424285889,-1.0230827331542969,0.12771134078502655,0.1284942328929901,0.0013552013551816344,0.035074133425951004,0.00039046661956235765,0.5089736580848694,0.036823391914367676,,,,,,,,,,,,,,
103,1.322845458984375,-1.037162184715271,0.1288696825504303,0.12863148748874664,0.0013142979005351663,0.03365489840507507,0.00039719759924337265,0.5152143836021423,0.03679244592785835,,,,,,,,,,,,,,
104,1.3201810121536255,-1.0476257801055908,0.12681783735752106,0.1279924213886261,0.0012901437003165483,0.03399835154414177,0.000403997269552201,0.507875919342041,0.03663742542266846,,,,,,,,,,,,,,
105,1.3215343952178955,-1.0470314025878906,0.1281169056892395,0.13011442124843597,0.0013540544314309955,0.03487566113471985,0.00041097240177914496,0.5058020949363708,0.03670307621359825,,,,,,,,,,,,,,
106,1.321070909500122,-1.0564309358596802,0.12690602242946625,0.12895840406417847,0.0013296027900651097,0.03477038815617561,0.0004179264794103801,0.5096253156661987,0.03671750798821449,,,,,,,,,,,,,,
107,1.3216475248336792,-1.0584467649459839,0.12430936098098755,0.12817595899105072,0.001375004299916327,0.035211868584156036,0.0004249688531272113,0.5158699750900269,0.036631785333156586,,,,,,,,,,,,,,
108,1.3227958679199219,-1.0755178928375244,0.1277601569890976,0.1294139176607132,0.001360929454676807,0.035690099000930786,0.00043210687292739744,0.5130273699760437,0.03666888177394867,,,,,,,,,,,,,,
109,1.3211102485656738,-1.0737864971160889,0.12630394101142883,0.1275811493396759,0.0013401299947872758,0.035942442715168,0.00043929536147043104,0.5204762816429138,0.036658160388469696,,,,,,,,,,,,,,
110,1.3226794004440308,-1.091070294380188,0.1289430856704712,0.1288038194179535,0.0012969968374818563,0.03525489941239357,0.0004463463413529097,0.5257697701454163,0.03664414957165718,,,,,,,,,,,,,,
111,1.3209877014160156,-1.0974397659301758,0.12596629559993744,0.12672333419322968,0.0013307713670656085,0.03794209659099579,0.00045393476067110886,0.5321688652038574,0.0365123376250267,,,,,,,,,,,,,,
112,1.321014165878296,-1.1055335998535156,0.1267332136631012,0.12753832340240479,0.0013335063122212887,0.03649188578128815,0.0004612331378273665,0.5250334739685059,0.03658033534884453,,,,,,,,,,,,,,
113,1.3208730220794678,-1.1102601289749146,0.1283549964427948,0.12635642290115356,0.0013756024418398738,0.03824654221534729,0.00046888244627043597,0.519989013671875,0.036531392484903336,,,,,,,,,,,,,,
114,1.3203414678573608,-1.1074960231781006,0.12914437055587769,0.1274060308933258,0.0013273113872855902,0.03803592920303345,0.0004764896321110427,0.5396912693977356,0.03649267926812172,,,,,,,,,,,,,,
115,1.3218830823898315,-1.1233510971069336,0.1292348951101303,0.1275169402360916,0.0012808797182515264,0.03652827441692352,0.0004837952869944274,0.5337722897529602,0.036503054201602936,,,,,,,,,,,,,,
116,1.3210759162902832,-1.1319406032562256,0.12837108969688416,0.12737488746643066,0.0012566640507429838,0.03647478297352791,0.0004910902435891329,0.5372853875160217,0.03654366359114647,,,,,,,,,,,,,,
117,1.320835828781128,-1.1349042654037476,0.1264335960149765,0.12808622419834137,0.001324018114246428,0.03554662689566612,0.0004981995689682661,0.5313233137130737,0.03653787821531296,,,,,,,,,,,,,,
118,1.32200026512146,-1.1472660303115845,0.1276336908340454,0.12856145203113556,0.001360422815196216,0.033267125487327576,0.0005048529940657316,0.533569872379303,0.036485351622104645,,,,,,,,,,,,,,
119,1.3214285373687744,-1.1469370126724243,0.1261986494064331,0.12815622985363007,0.0013168983859941363,0.03204217180609703,0.000511261428426951,0.5403991341590881,0.03644252195954323,,,,,,,,,,,,,,
120,1.3212721347808838,-1.1592888832092285,0.1269545555114746,0.12921664118766785,0.0012595485895872116,0.03748317435383797,0.0005187580632977185,0.5345379710197449,0.03650539740920067,,,,,,,,,,,,,,
121,1.3203625679016113,-1.1780996322631836,0.12759727239608765,0.12967734038829803,0.0012681827647611499,0.040578294545412064,0.000526873722206801,0.5419215559959412,0.03652346506714821,,,,,,,,,,,,,,
122,1.3229871988296509,-1.1734317541122437,0.13094733655452728,0.13118305802345276,0.0012786671286448836,0.04858960956335068,0.0005365916441194711,0.5407528281211853,0.03649473562836647,,,,,,,,,,,,,,
123,1.3215358257293701,-1.1841424703598022,0.13017964363098145,0.12864339351654053,0.0013043138897046447,0.04646142199635506,0.0005458839285187421,0.5467338562011719,0.036462992429733276,,,,,,,,,,,,,,
124,1.3216936588287354,-1.1981037855148315,0.12808933854103088,0.12744227051734924,0.001275286078453064,0.043574437499046326,0.0005545988160185513,0.5458417534828186,0.036492109298706055,,,,,,,,,,,,,,
125,1.3217785358428955,-1.2033921480178833,0.12964291870594025,0.1287885308265686,0.00128245132509619,0.039481621235609055,0.0005624951402656732,0.5415254831314087,0.03645218908786774,,,,,,,,,,,,,,
126,1.3221876621246338,-1.2055805921554565,0.12578639388084412,0.12715153396129608,0.0012660928769037127,0.04104357212781906,0.000570703854691237,0.5492077469825745,0.03645132854580879,,,,,,,,,,,,,,
127,1.3227369785308838,-1.2087433338165283,0.12889128923416138,0.1280003935098648,0.001261790283024311,0.03774575516581535,0.0005782530057244002,0.5549439191818237,0.03644397854804993,,,,,,,,,,,,,,
128,1.3223992586135864,-1.2209432125091553,0.1294340193271637,0.1281350702047348,0.0012952530523762107,0.03967127576470375,0.000586187260877341,0.5502314567565918,0.0364249162375927,,,,,,,,,,,,,,
129,1.3233226537704468,-1.2260518074035645,0.1280030757188797,0.12812913954257965,0.0012338251108303666,0.038193169981241226,0.0005938258948735892,0.5518217086791992,0.03648212179541588,,,,,,,,,,,,,,
130,1.3213766813278198,-1.2401328086853027,0.1254839152097702,0.1266423612833023,0.001237472053617239,0.037106599658727646,0.0006012472148053347,0.5503438115119934,0.03642234578728676,,,,,,,,,,,,,,
131,1.3220343589782715,-1.2441970109939575,0.1309996098279953,0.13124488294124603,0.0012633625883609056,0.0360301248729229,0.0006084532397799193,0.5454481244087219,0.03634737804532051,,,,,,,,,,,,,,
132,1.3219332695007324,-1.2466199398040771,0.12772154808044434,0.12823109328746796,0.0012923901667818427,0.037925027310848236,0.000616038245242089,0.5625773668289185,0.03635326027870178,,,,,,,,,,,,,,
133,1.3221616744995117,-1.2530748844146729,0.1305796056985855,0.1315700113773346,0.001258250093087554,0.0413149930536747,0.0006243012438528239,0.5531871914863586,0.03641776368021965,,,,,,,,,,,,,,
134,1.3228729963302612,-1.2571704387664795,0.12975949048995972,0.13084706664085388,0.0012133237905800343,0.042038049548864365,0.0006327088537625967,0.5605460405349731,0.03625616058707237,,,,,,,,,,,,,,
135,1.3242253065109253,-1.2646751403808594,0.13018068671226501,0.12962718307971954,0.0012314554769545794,0.0429142527282238,0.0006412917043082415,0.5614395141601562,0.03633685037493706,,,,,,,,,,,,,,
136,1.323864221572876,-1.2697803974151611,0.12990082800388336,0.12864825129508972,0.0012253568274900317,0.0436975471675396,0.0006500312137417494,0.5550377368927002,0.03632265329360962,,,,,,,,,,,,,,
137,1.3221670389175415,-1.2814427614212036,0.12728182971477509,0.1274152547121048,0.0012278452049940825,0.0436507947742939,0.0006587613726966082,0.5597752332687378,0.036421291530132294,,,,,,,,,,,,,,
