epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
276,2.347466468811035,-3.5575978755950928,0.27725550532341003,0.2779255509376526,0.02123832143843174,1.7725977897644043,1.7694964408874512,2.151944613615342e-07,0.2521701753139496,0.704145073890686,0.10829277336597443,0.05285462737083435,2.151944613615342e-07,0.704145073890686,0.10829277336597443,0.05285462737083435,0.0001,0.25,1.0,0.25,0.0,0.0,0.013139525175094605,0.0,0.0,1.9624706506729126,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
277,2.349128246307373,-3.58469557762146,0.27946048974990845,0.2800016403198242,0.02095649018883705,1.7703393697738647,1.7670799493789673,1.9753979074721428e-07,0.25177082419395447,0.7032047510147095,0.10826374590396881,0.05459703877568245,1.9753979074721428e-07,0.7032047510147095,0.10826374590396881,0.05459703877568245,0.0001,0.25,1.0,0.25,0.0,0.0,0.013139525175094605,0.0,0.0,1.9861111640930176,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
278,2.3482859134674072,-3.6098079681396484,0.27735039591789246,0.2772984504699707,0.02098396234214306,1.7734487056732178,1.771857500076294,1.4200695375166106e-07,0.25222569704055786,0.7034626603126526,0.10868485271930695,0.053842537105083466,1.4200695375166106e-07,0.7034626603126526,0.10868485271930695,0.053842537105083466,0.0001,0.25,1.0,0.25,0.0,0.0,0.013139525175094605,0.0,0.0,1.9855883121490479,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
279,2.3475747108459473,-3.626042604446411,0.276964008808136,0.27622947096824646,0.020846107974648476,1.7736812829971313,1.7733889818191528,8.915021254551903e-08,0.2544197738170624,0.7035359144210815,0.10828759521245956,0.0532381497323513,8.915021254551903e-08,0.7035359144210815,0.10828759521245956,0.0532381497323513,0.0001,0.25,1.0,0.25,0.0,0.0,0.013139525175094605,0.0,0.0,1.974145531654358,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
280,2.351221799850464,-3.6231985092163086,0.28177136182785034,0.28077611327171326,0.020604673773050308,1.7677680253982544,1.76837158203125,2.3307727303745196e-07,0.2526596784591675,0.7031837105751038,0.10880705714225769,0.05300138145685196,4.654217079730528e-08,0.7025285363197327,0.10846897214651108,0.04319387301802635,0.0001,0.25,1.0,0.25,0.0,0.0,0.013592053711414337,0.0,0.0,1.9909874200820923,False,True,0.0,1.0,1.0,1.0,0.7814632058143616,0.7814632058143616,0.21853679418563843,8.73703670501709,0.0,0.917595624923706,3.9965765476226807,-0.0,1.5056476593017578,0.7825946807861328,4.6173450998081445e-08,0.7825946807861328,0.07145039737224579,1.1260662078857422
281,2.3524742126464844,-3.61159086227417,0.27586331963539124,0.27516743540763855,0.020974501967430115,1.7806808948516846,1.780256986618042,1.116888128649407e-07,0.2571961283683777,0.7037118673324585,0.10916324704885483,0.05289708822965622,1.116888128649407e-07,0.7037118673324585,0.10916324704885483,0.05289708822965622,0.0001,0.25,1.0,0.25,0.0,0.0,0.013592053711414337,0.0,0.0,1.9950627088546753,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
282,2.348031997680664,-3.644568681716919,0.2740936577320099,0.2737676799297333,0.020955780521035194,1.7796926498413086,1.77873694896698,1.463899934606161e-07,0.26126888394355774,0.7030171155929565,0.10875901579856873,0.0531134232878685,1.463899934606161e-07,0.7030171155929565,0.10875901579856873,0.0531134232878685,0.0001,0.25,1.0,0.25,0.0,0.0,0.013592053711414337,0.0,0.0,1.981872320175171,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
283,2.3461098670959473,-3.663422107696533,0.2719780504703522,0.2718331515789032,0.02071504294872284,1.781957983970642,1.7812092304229736,7.376446831131034e-08,0.26319363713264465,0.7031070590019226,0.1085241511464119,0.05421070381999016,7.376446831131034e-08,0.7031070590019226,0.1085241511464119,0.05421070381999016,0.0001,0.25,1.0,0.25,0.0,0.0,0.013592053711414337,0.0,0.0,1.9842416048049927,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
284,2.3486320972442627,-3.690579652786255,0.27431240677833557,0.27395448088645935,0.021131927147507668,1.7800155878067017,1.778450846672058,1.5404671671603865e-07,0.2611444592475891,0.703781008720398,0.10885856300592422,0.05440932884812355,1.5404671671603865e-07,0.703781008720398,0.10885856300592422,0.05440932884812355,0.0001,0.25,1.0,0.25,0.0,0.0,0.013592053711414337,0.0,0.0,1.9789965152740479,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
285,2.348991870880127,-3.681868553161621,0.2760497033596039,0.2764328122138977,0.021373188123106956,1.776229739189148,1.7740427255630493,3.44247752082083e-07,0.257062166929245,0.7025316953659058,0.10869021713733673,0.05200934782624245,3.44247752082083e-07,0.7025316953659058,0.10869021713733673,0.05200934782624245,0.0001,0.25,1.0,0.25,0.0,0.0,0.013592053711414337,0.0,0.0,1.9928752183914185,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
286,2.3547463417053223,-3.6932051181793213,0.28151780366897583,0.28193873167037964,0.02082778513431549,1.7715752124786377,1.7693489789962769,3.452727241892717e-07,0.2507913410663605,0.7025242447853088,0.1082545816898346,0.052844926714897156,3.452727241892717e-07,0.7025242447853088,0.1082545816898346,0.052844926714897156,0.0001,0.25,1.0,0.25,0.0,0.0,0.013592053711414337,0.0,0.0,2.000843048095703,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
287,2.351658821105957,-3.706847667694092,0.2750653326511383,0.2758854329586029,0.02057061158120632,1.7816976308822632,1.7785773277282715,9.467217410019657e-08,0.25061503052711487,0.7031903266906738,0.10835035890340805,0.052980687469244,9.467217410019657e-08,0.7031903266906738,0.10835035890340805,0.052980687469244,0.0001,0.25,1.0,0.25,0.0,0.0,0.013592053711414337,0.0,0.0,1.9787063598632812,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
288,2.3583922386169434,-3.7529561519622803,0.2817772924900055,0.2826051712036133,0.020773792639374733,1.7749624252319336,1.7715095281600952,2.5600337494324776e-07,0.25315412878990173,0.70307457447052,0.10799898952245712,0.052622683346271515,2.5600337494324776e-07,0.70307457447052,0.10799898952245712,0.052622683346271515,0.0001,0.25,1.0,0.25,0.0,0.0,0.013592053711414337,0.0,0.0,1.9845832586288452,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
289,2.3583931922912598,-3.754225015640259,0.28421634435653687,0.28393036127090454,0.020946387201547623,1.7698160409927368,1.7687842845916748,2.426193077553762e-07,0.2473929524421692,0.7027595639228821,0.10809920728206635,0.051751673221588135,2.426193077553762e-07,0.7027595639228821,0.10809920728206635,0.051751673221588135,0.0001,0.25,1.0,0.25,0.0,0.0,0.013592053711414337,0.0,0.0,1.9648723602294922,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
290,2.354844093322754,-3.7419204711914062,0.28467679023742676,0.28501057624816895,0.021277572959661484,1.764970302581787,1.7627882957458496,9.975225623293227e-08,0.2451941817998886,0.7032038569450378,0.10810796171426773,0.05220264568924904,4.747528912106553e-08,0.7018526196479797,0.10768190771341324,0.04243491590023041,0.0001,0.25,1.0,0.25,0.0,0.0,0.014043906331062317,0.0,0.0,1.975041151046753,False,True,0.0,1.0,1.0,1.0,0.7816070318222046,0.7816070318222046,0.2183929681777954,8.76174545288086,0.0,0.9219200611114502,3.9933695793151855,-0.0,1.5045374631881714,0.7824538946151733,4.710073921854617e-08,0.7824538946151733,0.07089370489120483,1.1220941543579102
291,2.348641872406006,-3.730058193206787,0.2832716405391693,0.2841414511203766,0.02045455016195774,1.7624845504760742,1.7590638399124146,8.246255589483553e-08,0.24323740601539612,0.7026081681251526,0.10800877958536148,0.0523349903523922,8.246255589483553e-08,0.7026081681251526,0.10800877958536148,0.0523349903523922,0.0001,0.25,1.0,0.25,0.0,0.0,0.014043906331062317,0.0,0.0,1.9796533584594727,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
292,2.3574869632720947,-3.7292096614837646,0.28005558252334595,0.2814882695674896,0.020454755052924156,1.7777044773101807,1.7732722759246826,3.780202177949832e-07,0.2452816367149353,0.7032592296600342,0.1072223111987114,0.051417939364910126,3.780202177949832e-07,0.7032592296600342,0.1072223111987114,0.051417939364910126,0.0001,0.25,1.0,0.25,0.0,0.0,0.014043906331062317,0.0,0.0,1.9682197570800781,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
293,2.35610032081604,-3.759143829345703,0.2822438180446625,0.2832585275173187,0.020353075116872787,1.7721983194351196,1.7682912349700928,1.4896824040988577e-07,0.2520717680454254,0.7023485898971558,0.10753194242715836,0.052227262407541275,1.4896824040988577e-07,0.7023485898971558,0.10753194242715836,0.052227262407541275,0.0001,0.25,1.0,0.25,0.0,0.0,0.014043906331062317,0.0,0.0,1.9825738668441772,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
294,2.351344585418701,-3.783163547515869,0.275664746761322,0.27566003799438477,0.02023293823003769,1.7805284261703491,1.7790452241897583,2.2487755302336154e-07,0.2561403214931488,0.7035662531852722,0.10744303464889526,0.05232356861233711,2.2487755302336154e-07,0.7035662531852722,0.10744303464889526,0.05232356861233711,0.0001,0.25,1.0,0.25,0.0,0.0,0.014043906331062317,0.0,0.0,1.9642362594604492,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
295,2.3608784675598145,-3.8133625984191895,0.27780094742774963,0.2765592038631439,0.020649844780564308,1.7851662635803223,1.7865705490112305,1.6503024369285413e-07,0.25393274426460266,0.7028474807739258,0.1075536459684372,0.05245382711291313,1.6503024369285413e-07,0.7028474807739258,0.1075536459684372,0.05245382711291313,0.0001,0.25,1.0,0.25,0.0,0.0,0.014043906331062317,0.0,0.0,1.9793614149093628,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
296,2.355179786682129,-3.7852776050567627,0.27810677886009216,0.2780087888240814,0.020477473735809326,1.779357671737671,1.7778159379959106,1.1071936256712434e-07,0.2515646517276764,0.7027873396873474,0.10791616141796112,0.052017807960510254,1.1071936256712434e-07,0.7027873396873474,0.10791616141796112,0.052017807960510254,0.0001,0.25,1.0,0.25,0.0,0.0,0.014043906331062317,0.0,0.0,1.965194582939148,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
297,2.354731798171997,-3.7958929538726807,0.2787197232246399,0.28024786710739136,0.02074224129319191,1.777369737625122,1.772674322128296,1.076113917974908e-07,0.2480505406856537,0.7019715309143066,0.10732296854257584,0.051192425191402435,1.076113917974908e-07,0.7019715309143066,0.10732296854257584,0.051192425191402435,0.0001,0.25,1.0,0.25,0.0,0.0,0.014043906331062317,0.0,0.0,1.9696913957595825,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
298,2.359814167022705,-3.817810297012329,0.28190529346466064,0.2839401662349701,0.020728249102830887,1.776153802871704,1.7703272104263306,4.813061877939617e-07,0.24802790582180023,0.7019362449645996,0.10784853994846344,0.052254095673561096,4.813061877939617e-07,0.7019362449645996,0.10784853994846344,0.052254095673561096,0.0001,0.25,1.0,0.25,0.0,0.0,0.014043906331062317,0.0,0.0,1.9729347229003906,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
299,2.359189987182617,-3.873248338699341,0.28651052713394165,0.2867666482925415,0.020737744867801666,1.7661880254745483,1.7641619443893433,7.745575203443877e-08,0.24755562841892242,0.7023370862007141,0.1075642928481102,0.052016932517290115,7.745575203443877e-08,0.7023370862007141,0.1075642928481102,0.052016932517290115,0.0001,0.25,1.0,0.25,0.0,0.0,0.014043906331062317,0.0,0.0,1.9852943420410156,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
300,2.3602023124694824,-3.885080575942993,0.28410133719444275,0.2832624018192291,0.020377542823553085,1.7727820873260498,1.772140383720398,1.600959507186417e-07,0.24544209241867065,0.7028908729553223,0.10833637416362762,0.052955009043216705,4.312337737305704e-08,0.7013581395149231,0.1078459620475769,0.04217846691608429,0.0001,0.25,1.0,0.25,0.0,0.0,0.01449526447057724,0.0,0.0,2.0022542476654053,False,True,0.0,1.0,1.0,1.0,0.7810965776443481,0.7810965776443481,0.21890342235565186,8.749917984008789,0.0,0.9177877902984619,4.000368118286133,-0.0,1.5132074356079102,0.7826144695281982,4.2782748648889474e-08,0.7826144695281982,0.069878950715065,1.128986120223999
301,2.3547563552856445,-3.8790125846862793,0.284638911485672,0.2840345799922943,0.02038697712123394,1.765911340713501,1.7654805183410645,1.6988985862553818e-07,0.24161839485168457,0.702564001083374,0.1081259697675705,0.05246547609567642,1.6988985862553818e-07,0.702564001083374,0.1081259697675705,0.05246547609567642,0.0001,0.25,1.0,0.25,0.0,0.0,0.01449526447057724,0.0,0.0,2.00783109664917,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
302,2.3503801822662354,-3.855214834213257,0.2807255685329437,0.28021207451820374,0.020045487210154533,1.7695847749710083,1.7692095041275024,1.1061292326530747e-07,0.24341851472854614,0.7027382254600525,0.1083071157336235,0.05156683176755905,1.1061292326530747e-07,0.7027382254600525,0.1083071157336235,0.05156683176755905,0.0001,0.25,1.0,0.25,0.0,0.0,0.01449526447057724,0.0,0.0,1.988285779953003,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
303,2.3524765968322754,-3.859616994857788,0.2793433964252472,0.27956345677375793,0.020563453435897827,1.7740880250930786,1.7719248533248901,2.529164930820116e-07,0.23711249232292175,0.7015891075134277,0.10751794278621674,0.051197540014982224,2.529164930820116e-07,0.7015891075134277,0.10751794278621674,0.051197540014982224,0.0001,0.25,1.0,0.25,0.0,0.0,0.01449526447057724,0.0,0.0,1.9926494359970093,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
304,2.351402759552002,-3.8947083950042725,0.2786971628665924,0.2794199585914612,0.020227309316396713,1.7747935056686401,1.771323323249817,1.2727700493542216e-07,0.2420983761548996,0.7023465037345886,0.10858632624149323,0.051085252314805984,1.2727700493542216e-07,0.7023465037345886,0.10858632624149323,0.051085252314805984,0.0001,0.25,1.0,0.25,0.0,0.0,0.01449526447057724,0.0,0.0,1.9895968437194824,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
305,2.3548598289489746,-3.9593517780303955,0.27650198340415955,0.2771686315536499,0.02046665921807289,1.7820230722427368,1.7794215679168701,1.0787102411313754e-07,0.2442173808813095,0.7023002505302429,0.10827075690031052,0.051342371851205826,1.0787102411313754e-07,0.7023002505302429,0.10827075690031052,0.051342371851205826,0.0001,0.25,1.0,0.25,0.0,0.0,0.01449526447057724,0.0,0.0,2.0100488662719727,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
306,2.356487989425659,-3.9741997718811035,0.2854709327220917,0.28526678681373596,0.020034952089190483,1.7664716243743896,1.7649589776992798,1.7068944657694374e-07,0.2442311942577362,0.7020763754844666,0.10834352672100067,0.051453232765197754,1.7068944657694374e-07,0.7020763754844666,0.10834352672100067,0.051453232765197754,0.0001,0.25,1.0,0.25,0.0,0.0,0.01449526447057724,0.0,0.0,1.9785414934158325,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
307,2.3562464714050293,-3.9346046447753906,0.2828315496444702,0.282827228307724,0.020565353333950043,1.7707176208496094,1.7693272829055786,1.7270728847051942e-07,0.24040170013904572,0.7021217346191406,0.10820998251438141,0.04977251589298248,1.7270728847051942e-07,0.7021217346191406,0.10820998251438141,0.04977251589298248,0.0001,0.25,1.0,0.25,0.0,0.0,0.01449526447057724,0.0,0.0,2.003514289855957,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
308,2.358666181564331,-3.9244894981384277,0.284168004989624,0.28512370586395264,0.020276209339499474,1.7710813283920288,1.7671153545379639,2.5634005851316033e-07,0.23948027193546295,0.7007012367248535,0.10772290080785751,0.05060451477766037,2.5634005851316033e-07,0.7007012367248535,0.10772290080785751,0.05060451477766037,0.0001,0.25,1.0,0.25,0.0,0.0,0.01449526447057724,0.0,0.0,1.9960962533950806,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
309,2.3549604415893555,-3.9313182830810547,0.2831178307533264,0.28425273299217224,0.020698031410574913,1.7690078020095825,1.7647758722305298,4.3049104192505183e-07,0.23917818069458008,0.7008736729621887,0.10871607810258865,0.05161314085125923,4.3049104192505183e-07,0.7008736729621887,0.10871607810258865,0.05161314085125923,0.0001,0.25,1.0,0.25,0.0,0.0,0.01449526447057724,0.0,0.0,1.9984689950942993,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
310,2.3628597259521484,-3.9582104682922363,0.2848186194896698,0.2850801944732666,0.020520251244306564,1.77347731590271,1.7714040279388428,2.7543367764337745e-07,0.2393038421869278,0.7007401585578918,0.10850265622138977,0.05129913240671158,4.60162190748171e-08,0.70014888048172,0.10795982927083969,0.04126483201980591,0.0001,0.25,1.0,0.25,0.0,0.0,0.014945413351058959,0.0,0.0,1.9937266111373901,False,True,0.0,1.0,1.0,1.0,0.7819612622261047,0.7819612622261047,0.21803873777389526,8.718234062194824,0.0,0.9201422929763794,3.994056463241577,-0.0,1.5121028423309326,0.7828742265701294,4.5653544356716795e-08,0.7828742265701294,0.07014636695384979,1.1271367073059082
311,2.3581900596618652,-3.9823529720306396,0.28120243549346924,0.28012123703956604,0.02010117657482624,1.7765064239501953,1.7770243883132935,1.4617549481954484e-07,0.24882301688194275,0.7016214728355408,0.10870042443275452,0.05228115990757942,1.4617549481954484e-07,0.7016214728355408,0.10870042443275452,0.05228115990757942,0.0001,0.25,1.0,0.25,0.0,0.0,0.014945413351058959,0.0,0.0,1.986797571182251,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
312,2.3537375926971436,-3.990959882736206,0.2801102101802826,0.27730852365493774,0.019890736788511276,1.774578332901001,1.7782779932022095,1.0922049398232048e-07,0.24831658601760864,0.7007561922073364,0.10779125988483429,0.05059533566236496,1.0922049398232048e-07,0.7007561922073364,0.10779125988483429,0.05059533566236496,0.0001,0.25,1.0,0.25,0.0,0.0,0.014945413351058959,0.0,0.0,1.9861764907836914,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
313,2.3615550994873047,-3.9806971549987793,0.2823159992694855,0.27985432744026184,0.020290303975343704,1.7773339748382568,1.7808550596237183,3.176542406890803e-07,0.24914482235908508,0.7005009055137634,0.10750158876180649,0.05113234370946884,3.176542406890803e-07,0.7005009055137634,0.10750158876180649,0.05113234370946884,0.0001,0.25,1.0,0.25,0.0,0.0,0.014945413351058959,0.0,0.0,1.976691722869873,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
314,2.3526315689086914,-3.9726309776306152,0.28105464577674866,0.28000596165657043,0.019834721460938454,1.771356463432312,1.7721158266067505,1.1167690416868936e-07,0.24734705686569214,0.700878381729126,0.107349693775177,0.049908608198165894,1.1167690416868936e-07,0.700878381729126,0.107349693775177,0.049908608198165894,0.0001,0.25,1.0,0.25,0.0,0.0,0.014945413351058959,0.0,0.0,1.9783623218536377,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
315,2.351821184158325,-3.988291025161743,0.2800506055355072,0.28150928020477295,0.019800610840320587,1.7722197771072388,1.768701434135437,5.3054669990615366e-08,0.2430374175310135,0.7005331516265869,0.10738246887922287,0.050181277096271515,5.3054669990615366e-08,0.7005331516265869,0.10738246887922287,0.050181277096271515,0.0001,0.25,1.0,0.25,0.0,0.0,0.014945413351058959,0.0,0.0,1.9749221801757812,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
316,2.3573801517486572,-4.027521133422852,0.28140586614608765,0.2826691269874573,0.020040016621351242,1.7749412059783936,1.7715890407562256,1.1588566906084452e-07,0.24332177639007568,0.7008525133132935,0.1075940653681755,0.05098968371748924,1.1588566906084452e-07,0.7008525133132935,0.1075940653681755,0.05098968371748924,0.0001,0.25,1.0,0.25,0.0,0.0,0.014945413351058959,0.0,0.0,1.9722120761871338,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
317,2.356020927429199,-4.0779595375061035,0.282323956489563,0.2827516198158264,0.019708598032593727,1.7731196880340576,1.7693541049957275,1.3816426758239686e-07,0.23939543962478638,0.7003124952316284,0.10758207738399506,0.05137521028518677,1.3816426758239686e-07,0.7003124952316284,0.10758207738399506,0.05137521028518677,0.0001,0.25,1.0,0.25,0.0,0.0,0.014945413351058959,0.0,0.0,1.964536428451538,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
318,2.3595433235168457,-4.054690361022949,0.2850077450275421,0.2849540710449219,0.019938144832849503,1.7704477310180664,1.7688390016555786,1.6759730669946293e-07,0.23672600090503693,0.7005362510681152,0.10779944062232971,0.05154306814074516,1.6759730669946293e-07,0.7005362510681152,0.10779944062232971,0.05154306814074516,0.0001,0.25,1.0,0.25,0.0,0.0,0.014945413351058959,0.0,0.0,1.958707571029663,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
319,2.354898452758789,-4.051163673400879,0.2842505872249603,0.28398704528808594,0.020039182156324387,1.7671453952789307,1.766097903251648,7.00170446066295e-08,0.2279432862997055,0.7003200650215149,0.10757949948310852,0.050175104290246964,7.00170446066295e-08,0.7003200650215149,0.10757949948310852,0.050175104290246964,0.0001,0.25,1.0,0.25,0.0,0.0,0.014945413351058959,0.0,0.0,1.9757343530654907,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
320,2.3563923835754395,-4.021656513214111,0.28266867995262146,0.2828182876110077,0.019852323457598686,1.7719842195510864,1.7701218128204346,3.398251067210367e-07,0.23066434264183044,0.7004414796829224,0.10748284310102463,0.050552964210510254,4.097099052668699e-08,0.6992014050483704,0.10733351856470108,0.04005838930606842,0.0001,0.25,1.0,0.25,0.0,0.0,0.015394614756107329,0.0,0.0,1.9451098442077637,False,True,0.0,1.0,1.0,1.0,0.7824114561080933,0.7824114561080933,0.21758854389190674,8.720235824584961,0.0,0.9230252504348755,3.9903202056884766,-0.0,1.5120654106140137,0.783038854598999,4.064900099998291e-08,0.783038854598999,0.07172729074954987,1.1098649501800537
321,2.35603928565979,-4.073525905609131,0.2843339145183563,0.2851414084434509,0.020381705835461617,1.7677465677261353,1.7646180391311646,2.3691076478371542e-07,0.2337615042924881,0.7003809809684753,0.10754504799842834,0.049944765865802765,2.3691076478371542e-07,0.7003809809684753,0.10754504799842834,0.049944765865802765,0.0001,0.25,1.0,0.25,0.0,0.0,0.015394614756107329,0.0,0.0,1.9611459970474243,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
322,2.356066942214966,-4.108883380889893,0.28331199288368225,0.28426724672317505,0.020176371559500694,1.7699511051177979,1.7666714191436768,8.843003485026202e-08,0.23712138831615448,0.7014274001121521,0.1073974147439003,0.05049917474389076,8.843003485026202e-08,0.7014274001121521,0.1073974147439003,0.05049917474389076,0.0001,0.25,1.0,0.25,0.0,0.0,0.015394614756107329,0.0,0.0,1.9609684944152832,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
323,2.3587045669555664,-4.123345375061035,0.2854761779308319,0.2855779826641083,0.019658539444208145,1.7688349485397339,1.7671486139297485,1.0877351286353587e-07,0.23590411245822906,0.7006083726882935,0.10772775858640671,0.04916215315461159,1.0877351286353587e-07,0.7006083726882935,0.10772775858640671,0.04916215315461159,0.0001,0.25,1.0,0.25,0.0,0.0,0.015394614756107329,0.0,0.0,1.9515267610549927,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
324,2.363623857498169,-4.1235575675964355,0.28939417004585266,0.2885788381099701,0.019979847595095634,1.7657934427261353,1.765548586845398,1.3224058648120263e-07,0.23882514238357544,0.6994621157646179,0.10706379264593124,0.04968538507819176,1.3224058648120263e-07,0.6994621157646179,0.10706379264593124,0.04968538507819176,0.0001,0.25,1.0,0.25,0.0,0.0,0.015394614756107329,0.0,0.0,1.968757152557373,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
325,2.35361647605896,-4.111977577209473,0.2815549373626709,0.28178727626800537,0.020040079951286316,1.771219253540039,1.7692492008209229,7.745722996332915e-08,0.2350819706916809,0.6992781162261963,0.10788627713918686,0.049943793565034866,7.745722996332915e-08,0.6992781162261963,0.10788627713918686,0.049943793565034866,0.0001,0.25,1.0,0.25,0.0,0.0,0.015394614756107329,0.0,0.0,1.9327797889709473,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
326,2.3581631183624268,-4.124626159667969,0.28369423747062683,0.2836395800113678,0.0203494131565094,1.771557331085205,1.7694026231765747,6.585300837969044e-08,0.23316441476345062,0.7000833749771118,0.10723183304071426,0.0480840802192688,6.585300837969044e-08,0.7000833749771118,0.10723183304071426,0.0480840802192688,0.0001,0.25,1.0,0.25,0.0,0.0,0.015394614756107329,0.0,0.0,1.9364291429519653,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
327,2.3621397018432617,-4.15596342086792,0.2827613353729248,0.2830736041069031,0.01999153010547161,1.777114748954773,1.7755119800567627,1.0353758739256591e-07,0.23731811344623566,0.6996515393257141,0.10765168070793152,0.049106989055871964,1.0353758739256591e-07,0.6996515393257141,0.10765168070793152,0.049106989055871964,0.0001,0.25,1.0,0.25,0.0,0.0,0.015394614756107329,0.0,0.0,1.9426442384719849,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
328,2.3569867610931396,-4.179932117462158,0.28249257802963257,0.2822892665863037,0.020114446058869362,1.7727694511413574,1.7714112997055054,6.473246827454204e-08,0.24082592129707336,0.6995357275009155,0.10733494162559509,0.04969872161746025,6.473246827454204e-08,0.6995357275009155,0.10733494162559509,0.04969872161746025,0.0001,0.25,1.0,0.25,0.0,0.0,0.015394614756107329,0.0,0.0,1.9543750286102295,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
329,2.3608710765838623,-4.180517196655273,0.2869046926498413,0.2861385643482208,0.019987380132079124,1.7682996988296509,1.7673813104629517,1.6785477896519296e-07,0.24160563945770264,0.6990714073181152,0.1070346087217331,0.0491003580391407,1.6785477896519296e-07,0.6990714073181152,0.1070346087217331,0.0491003580391407,0.0001,0.25,1.0,0.25,0.0,0.0,0.015394614756107329,0.0,0.0,1.9463787078857422,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
330,2.354482650756836,-4.169617652893066,0.28439247608184814,0.2842273712158203,0.019461210817098618,1.7667150497436523,1.7660880088806152,8.438497189899863e-08,0.23345592617988586,0.6996591687202454,0.10752670466899872,0.04931754618883133,4.268477618631817e-08,0.698215126991272,0.10731425136327744,0.0394517220556736,0.0001,0.25,1.0,0.25,0.0,0.0,0.0158428298830986,0.0,0.0,1.9561713933944702,False,True,0.0,1.0,1.0,1.0,0.7826228141784668,0.7826228141784668,0.2173771858215332,8.739544868469238,0.0,0.9224486351013184,3.9874958992004395,-0.0,1.4893651008605957,0.7832388877868652,4.235106940286952e-08,0.7832388877868652,0.07246797531843185,1.1035244464874268
