epoch,critic_loss,actor_loss,q1_loss,q2_loss,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
210,0.0012796977534890175,-0.5084397196769714,0.0006427383632399142,0.0006369593902491033,0.7824727892875671,0.7824727892875671,0.21752721071243286,7.148911952972412,0.32386759785237207,0.34278300404548645,12.23933219909668,-0.0,7.665050029754639,0.7772138118743896,0.8380086499960026,0.7772138118743896,3.198873996734619,2.593623161315918
211,0.0013685096055269241,-0.5044817328453064,0.0006807273020967841,0.0006877822452224791,,,,,,,,,,,,,,
212,0.0013786258641630411,-0.5056448578834534,0.0006881875451654196,0.0006904383189976215,,,,,,,,,,,,,,
213,0.0013951456639915705,-0.5123473405838013,0.0006958339945413172,0.0006993116112425923,,,,,,,,,,,,,,
214,0.0013650325126945972,-0.5179679989814758,0.0006747781299054623,0.0006902543245814741,,,,,,,,,,,,,,
215,0.0015091971727088094,-0.5198312401771545,0.0007526701083406806,0.0007565270643681288,,,,,,,,,,,,,,
216,0.001382447313517332,-0.5161135792732239,0.0006904904730618,0.000691956898663193,,,,,,,,,,,,,,
217,0.001230435213074088,-0.5117369294166565,0.000612000236287713,0.0006184349185787141,,,,,,,,,,,,,,
218,0.0014568460173904896,-0.5145573019981384,0.0007271749782375991,0.0007296710973605514,,,,,,,,,,,,,,
219,0.0012957134749740362,-0.5219788551330566,0.0006476077251136303,0.0006481058080680668,,,,,,,,,,,,,,
220,0.0013229986652731895,-0.526691734790802,0.0006593741709366441,0.0006636245525442064,0.7833124995231628,0.7833124995231628,0.21668750047683716,7.119558334350586,0.3093348472512785,0.34028446674346924,12.289844512939453,-0.0,7.87396764755249,0.7771883010864258,0.8380971858153685,0.7771883606910706,3.19997501373291,2.59427547454834
221,0.0014232764951884747,-0.5269047021865845,0.0007115151383914053,0.0007117614150047302,,,,,,,,,,,,,,
222,0.0013361632591113448,-0.5223005414009094,0.0006666755652986467,0.0006694876938126981,,,,,,,,,,,,,,
223,0.0013387491926550865,-0.5200074315071106,0.0006683170795440674,0.00067043217131868,,,,,,,,,,,,,,
224,0.0014060318935662508,-0.5262056589126587,0.0007022591889835894,0.0007037726463750005,,,,,,,,,,,,,,
225,0.0013089540880173445,-0.5339962840080261,0.0006520503666251898,0.0006569036631844938,,,,,,,,,,,,,,
226,0.001357065630145371,-0.537212610244751,0.0006782396230846643,0.0006788260070607066,,,,,,,,,,,,,,
227,0.0012479821452870965,-0.5357539653778076,0.0006202916847541928,0.0006276904605329037,,,,,,,,,,,,,,
228,0.0012774084461852908,-0.5318066477775574,0.0006400651182048023,0.0006373433279804885,,,,,,,,,,,,,,
229,0.0012337840162217617,-0.5316850543022156,0.0006121580372564495,0.0006216259207576513,,,,,,,,,,,,,,
230,0.0014056831132620573,-0.5353735089302063,0.0007041206699796021,0.0007015623850747943,0.7835863828659058,0.7835863828659058,0.21641361713409424,7.114990711212158,0.3024548533809273,0.3477320671081543,12.157258987426758,-0.0,7.7019429206848145,0.7771072387695312,0.8399180450560024,0.7771072387695312,3.2016983032226562,2.6014163494110107
231,0.0012157680466771126,-0.5395779013633728,0.000607963593211025,0.0006078043952584267,,,,,,,,,,,,,,
232,0.0012581783812493086,-0.5434504151344299,0.0006256414926610887,0.000632536830380559,,,,,,,,,,,,,,
233,0.0012489173095673323,-0.5390199422836304,0.0006229800637811422,0.0006259371875785291,,,,,,,,,,,,,,
234,0.001283271936699748,-0.5397517681121826,0.0006387339672073722,0.0006445379694923759,,,,,,,,,,,,,,
235,0.0012568803504109383,-0.5429606437683105,0.0006304756971076131,0.0006264046533033252,,,,,,,,,,,,,,
236,0.0013143194373697042,-0.5475448966026306,0.0006567533710040152,0.00065756612457335,,,,,,,,,,,,,,
237,0.0012344508431851864,-0.5483460426330566,0.0006137222517281771,0.0006207285332493484,,,,,,,,,,,,,,
238,0.0012680571526288986,-0.5486549735069275,0.0006336307269521058,0.0006344264838844538,,,,,,,,,,,,,,
239,0.0013033326249569654,-0.5483832359313965,0.0006528105586767197,0.0006505221244879067,,,,,,,,,,,,,,
240,0.0013016245793551207,-0.5486837029457092,0.0006523318006657064,0.0006492927204817533,0.7837889194488525,0.7837889194488525,0.21621108055114746,7.109014511108398,0.30819410351711796,0.330818772315979,12.47677230834961,-0.0,7.526362895965576,0.7770890593528748,0.8405472679178183,0.7770890593528748,3.2021138668060303,2.607733726501465
241,0.001248848857358098,-0.5537452697753906,0.0006240083603188396,0.0006248404388315976,,,,,,,,,,,,,,
242,0.0012906339252367616,-0.5568230152130127,0.0006459674332290888,0.0006446664920076728,,,,,,,,,,,,,,
243,0.001393480459228158,-0.5547646880149841,0.0006973485578782856,0.0006961318431422114,,,,,,,,,,,,,,
244,0.0013693177606910467,-0.5520381927490234,0.0006827316246926785,0.0006865860777907073,,,,,,,,,,,,,,
245,0.0012576349545270205,-0.5565613508224487,0.0006308831507340074,0.0006267518037930131,,,,,,,,,,,,,,
246,0.0013098156778141856,-0.5613093972206116,0.0006538554443977773,0.0006559602334164083,,,,,,,,,,,,,,
247,0.0012219722848385572,-0.5661696791648865,0.0006128707900643349,0.0006091014365665615,,,,,,,,,,,,,,
248,0.0012628494296222925,-0.5641384720802307,0.0006307157455012202,0.0006321336259134114,,,,,,,,,,,,,,
249,0.0013105953112244606,-0.5608941316604614,0.0006562495836988091,0.0006543457857333124,,,,,,,,,,,,,,
250,0.0013959615025669336,-0.5650402903556824,0.0006973917479626834,0.0006985697546042502,0.7841123342514038,0.7841123342514038,0.2158876657485962,7.12087869644165,0.29347794716131076,0.3721410632133484,11.706565856933594,-0.0,6.727302074432373,0.7770550847053528,0.8411473480497461,0.7770550847053528,3.202765464782715,2.6039481163024902
251,0.0012918387074023485,-0.5687901377677917,0.0006463297177106142,0.0006455089314840734,,,,,,,,,,,,,,
252,0.0011842756066471338,-0.5716650485992432,0.0005941240815445781,0.0005901515251025558,,,,,,,,,,,,,,
253,0.0012572325067594647,-0.5706455707550049,0.0006291280733421445,0.0006281044334173203,,,,,,,,,,,,,,
254,0.001252379734069109,-0.5684374570846558,0.0006265197298489511,0.000625859946012497,,,,,,,,,,,,,,
255,0.0012935618869960308,-0.5712364315986633,0.0006395832169800997,0.000653978728223592,,,,,,,,,,,,,,
256,0.0012493820395320654,-0.5743477940559387,0.0006251584854908288,0.0006242234958335757,,,,,,,,,,,,,,
257,0.001386187388561666,-0.5797823667526245,0.0006963982013985515,0.0006897891871631145,,,,,,,,,,,,,,
258,0.0012648169649764895,-0.5768187642097473,0.0006309127202257514,0.0006339042447507381,,,,,,,,,,,,,,
259,0.001248437911272049,-0.5732392072677612,0.0006193926092237234,0.0006290453020483255,,,,,,,,,,,,,,
260,0.001393097103573382,-0.5766533017158508,0.0006967006484046578,0.0006963964551687241,0.7838089466094971,0.7838089466094971,0.21619105339050293,7.130646705627441,0.2994921108328513,0.39755910634994507,11.219585418701172,-0.0,6.48362398147583,0.7770691514015198,0.8407302747623556,0.7770691514015198,3.203547716140747,2.59439754486084
261,0.0013524366077035666,-0.5820508003234863,0.0006784445722587407,0.0006739920936524868,,,,,,,,,,,,,,
262,0.0013201513793319464,-0.5849853754043579,0.000661285244859755,0.0006588661344721913,,,,,,,,,,,,,,
263,0.001237332122400403,-0.5859801173210144,0.0006202464574016631,0.000617085606791079,,,,,,,,,,,,,,
264,0.0013529162388294935,-0.5849969983100891,0.0006737778312526643,0.0006791383493691683,,,,,,,,,,,,,,
265,0.0011648202780634165,-0.5830550193786621,0.0005850396119058132,0.0005797807243652642,,,,,,,,,,,,,,
266,0.00126774818636477,-0.5869850516319275,0.0006353847566060722,0.0006323634879663587,,,,,,,,,,,,,,
267,0.0012522370088845491,-0.5893046259880066,0.0006203578086569905,0.0006318792002275586,,,,,,,,,,,,,,
268,0.0012738164514303207,-0.5913015007972717,0.0006367824971675873,0.0006370340124703944,,,,,,,,,,,,,,
269,0.001400464097969234,-0.5922974944114685,0.00070051389047876,0.000699950207490474,,,,,,,,,,,,,,
270,0.001321406103670597,-0.590583860874176,0.0006601060158573091,0.0006613001460209489,0.7852601408958435,0.7852601408958435,0.2147398591041565,7.124660491943359,0.2917639907007973,0.3942437171936035,11.286088943481445,-0.0,6.31993293762207,0.7770884037017822,0.8411881213575947,0.7770883440971375,3.2037150859832764,2.5918519496917725
271,0.001304584089666605,-0.5931282639503479,0.0006525602075271308,0.0006520239403471351,,,,,,,,,,,,,,
272,0.0012501658638939261,-0.5971660614013672,0.0006238481728360057,0.0006263176910579205,,,,,,,,,,,,,,
273,0.001348335761576891,-0.5988171100616455,0.0006749515305273235,0.0006733841728419065,,,,,,,,,,,,,,
274,0.001265903702005744,-0.6018965840339661,0.0006361657870002091,0.0006297379150055349,,,,,,,,,,,,,,
275,0.0013612679904326797,-0.6021482944488525,0.0006769823376089334,0.0006842856528237462,,,,,,,,,,,,,,
276,0.0012370028998702765,-0.6020696759223938,0.0006174371228553355,0.0006195658352226019,,,,,,,,,,,,,,
277,0.0013254329096525908,-0.6017887592315674,0.0006586959934793413,0.0006667369161732495,,,,,,,,,,,,,,
278,0.00131781748495996,-0.6046751737594604,0.0006599001353606582,0.0006579172913916409,,,,,,,,,,,,,,
279,0.0012870359933003783,-0.6068370938301086,0.0006435930845327675,0.0006434429087676108,,,,,,,,,,,,,,
280,0.0012212982401251793,-0.6082381010055542,0.0006126619991846383,0.000608636240940541,0.7857005596160889,0.7857005596160889,0.21429944038391113,7.1452131271362305,0.2930659534543402,0.3849221467971802,11.441451072692871,-0.0,6.5120134353637695,0.7769553065299988,0.8431014177538485,0.776955246925354,3.206002712249756,2.597341299057007
281,0.0012443666346371174,-0.6076581478118896,0.0006228247075341642,0.0006215419271029532,,,,,,,,,,,,,,
282,0.00128306879196316,-0.6083972454071045,0.0006426782929338515,0.0006403904990293086,,,,,,,,,,,,,,
283,0.0012811522465199232,-0.6120709180831909,0.000645958527456969,0.0006351937772706151,,,,,,,,,,,,,,
284,0.0012848516926169395,-0.6130563616752625,0.0006451013614423573,0.0006397502729669213,,,,,,,,,,,,,,
285,0.0012769342865794897,-0.6139419674873352,0.0006389779155142605,0.0006379564292728901,,,,,,,,,,,,,,
286,0.0013032353017479181,-0.6130387783050537,0.0006501514581032097,0.0006530838436447084,,,,,,,,,,,,,,
287,0.0011868404690176249,-0.6142744421958923,0.000598544196691364,0.0005882962141185999,,,,,,,,,,,,,,
288,0.0012624122900888324,-0.6191608309745789,0.0006306475843302906,0.0006317647057585418,,,,,,,,,,,,,,
289,0.0012165929656475782,-0.619375467300415,0.0006106311338953674,0.0006059618899598718,,,,,,,,,,,,,,
290,0.0012103152694180608,-0.6209347248077393,0.0006064129411242902,0.0006039023282937706,0.7850183248519897,0.7850183248519897,0.21498167514801025,7.1572041511535645,0.29734982173248115,0.3341822028160095,12.366281509399414,-0.0,7.049591064453125,0.7769449949264526,0.8437907722239835,0.7769449949264526,3.20597505569458,2.5977301597595215
291,0.0012083944166079164,-0.6191732287406921,0.0006060909945517778,0.0006023034220561385,,,,,,,,,,,,,,
292,0.0012355156941339374,-0.623379111289978,0.0006193564040586352,0.0006161592900753021,,,,,,,,,,,,,,
293,0.0012360616819933057,-0.6270235776901245,0.0006244727992452681,0.0006115888827480376,,,,,,,,,,,,,,
294,0.0011179812718182802,-0.6255710124969482,0.0005614381516352296,0.0005565431201830506,,,,,,,,,,,,,,
295,0.001218860037624836,-0.6243667602539062,0.0006114726420491934,0.0006073873955756426,,,,,,,,,,,,,,
296,0.0011861920356750488,-0.6259727478027344,0.0005929343751631677,0.0005932576023042202,,,,,,,,,,,,,,
297,0.0012035883264616132,-0.6312267780303955,0.0006035323021933436,0.0006000560242682695,,,,,,,,,,,,,,
298,0.001184207503683865,-0.63181471824646,0.0005957666435278952,0.0005884408601559699,,,,,,,,,,,,,,
299,0.0012138721067458391,-0.6292670965194702,0.0006099614547565579,0.0006039107101969421,,,,,,,,,,,,,,
300,0.00122960249427706,-0.6315116286277771,0.0006178455660119653,0.0006117569282650948,0.7849653959274292,0.7849653959274292,0.2150346040725708,7.201687335968018,0.31707694077077103,0.30862003564834595,12.807572364807129,-0.0,7.341748237609863,0.7769112586975098,0.8442726752792078,0.7769112586975098,3.2069482803344727,2.6037497520446777
301,0.0012112520635128021,-0.6365059614181519,0.0006027041818015277,0.0006085478817112744,,,,,,,,,,,,,,
302,0.0012105396017432213,-0.6369360089302063,0.000605881039518863,0.0006046586204320192,,,,,,,,,,,,,,
303,0.0011427714489400387,-0.632735013961792,0.0005736493039876223,0.0005691222031600773,,,,,,,,,,,,,,
304,0.001235681469552219,-0.6350595355033875,0.0006226791301742196,0.0006130023393779993,,,,,,,,,,,,,,
305,0.0010793053079396486,-0.6407051682472229,0.0005423676921054721,0.0005369376158341765,,,,,,,,,,,,,,
306,0.0012038645800203085,-0.6437596678733826,0.0006004965398460627,0.0006033680983819067,,,,,,,,,,,,,,
307,0.0012992408592253923,-0.6401001214981079,0.0006525949575006962,0.0006466459599323571,,,,,,,,,,,,,,
308,0.001159160048700869,-0.6399982571601868,0.0005837874487042427,0.0005753725999966264,,,,,,,,,,,,,,
309,0.0012434138916432858,-0.6451334953308105,0.0006217584013938904,0.0006216555484570563,,,,,,,,,,,,,,
310,0.0012387647293508053,-0.6485952734947205,0.0006178519688546658,0.0006209127022884786,0.7859395146369934,0.7859395146369934,0.2140604853630066,7.215806007385254,0.3257412354035733,0.30626562237739563,12.813447952270508,-0.0,7.050686836242676,0.7768654823303223,0.8461649701093402,0.7768654823303223,3.2078380584716797,2.6113874912261963
311,0.0012198814656585455,-0.6466861963272095,0.0006150587578304112,0.0006048227660357952,,,,,,,,,,,,,,
312,0.0011682596523314714,-0.6471933126449585,0.0005890189204365015,0.000579240673687309,,,,,,,,,,,,,,
313,0.0011956347152590752,-0.6508373022079468,0.000601959356572479,0.0005936753586865962,,,,,,,,,,,,,,
314,0.0010210699401795864,-0.6518836617469788,0.0005100574344396591,0.0005110125639475882,,,,,,,,,,,,,,
315,0.0011162240989506245,-0.6541985869407654,0.0005631922394968569,0.0005530318012461066,,,,,,,,,,,,,,
316,0.001251895329914987,-0.6521133780479431,0.0006285356357693672,0.0006233596941456199,,,,,,,,,,,,,,
317,0.0011534512741491199,-0.6532741189002991,0.0005765635869465768,0.000576887687202543,,,,,,,,,,,,,,
318,0.0012010573409497738,-0.6572290062904358,0.000604031200055033,0.0005970261408947408,,,,,,,,,,,,,,
319,0.0011009039590135217,-0.6573991775512695,0.0005536616663448513,0.0005472422926686704,,,,,,,,,,,,,,
320,0.0011352242436259985,-0.6594110131263733,0.0005721224588342011,0.0005631018429994583,0.7875933051109314,0.7875933051109314,0.2124066948890686,7.224640369415283,0.3256985649094139,0.30025947093963623,12.909920692443848,-0.0,7.3529767990112305,0.7768413424491882,0.8461954417661309,0.7768413424491882,3.208894968032837,2.6135506629943848
321,0.0010901649948209524,-0.6594271063804626,0.0005463635316118598,0.0005438015214167535,,,,,,,,,,,,,,
322,0.0011305318912491202,-0.66139817237854,0.0005717169842682779,0.0005588149069808424,,,,,,,,,,,,,,
323,0.001071537146344781,-0.6605710387229919,0.0005389613215811551,0.000532575766555965,,,,,,,,,,,,,,
324,0.0011016752105206251,-0.661853551864624,0.0005535883246921003,0.0005480868858285248,,,,,,,,,,,,,,
325,0.0011302551720291376,-0.667313277721405,0.0005683770286850631,0.0005618782015517354,,,,,,,,,,,,,,
326,0.0011424790136516094,-0.6682676672935486,0.0005729174590669572,0.0005695616127923131,,,,,,,,,,,,,,
327,0.0011284654028713703,-0.664080023765564,0.0005668654339388013,0.0005616000271402299,,,,,,,,,,,,,,
328,0.0010681126732379198,-0.6691308617591858,0.0005387311684899032,0.0005293815629556775,,,,,,,,,,,,,,
329,0.0010947240516543388,-0.6717690229415894,0.0005491512711159885,0.0005455727223306894,,,,,,,,,,,,,,
330,0.001153185497969389,-0.6709272265434265,0.0005783434608019888,0.000574842095375061,0.7875581383705139,0.7875581383705139,0.21244186162948608,7.226166725158691,0.30266414902104144,0.35753411054611206,11.84201717376709,-0.0,6.710580825805664,0.7767910957336426,0.8472919792410938,0.7767910957336426,3.2094624042510986,2.607508420944214
331,0.0011324185179546475,-0.6716905236244202,0.000574736506678164,0.0005576820112764835,,,,,,,,,,,,,,
332,0.0011516653466969728,-0.6734374165534973,0.0005816719494760036,0.0005699934554286301,,,,,,,,,,,,,,
333,0.001223269966430962,-0.6737328171730042,0.0006160997436381876,0.0006071702227927744,,,,,,,,,,,,,,
334,0.001144699053838849,-0.6764541268348694,0.0005769202252849936,0.0005677788867615163,,,,,,,,,,,,,,
335,0.001086532138288021,-0.67713463306427,0.0005477421800605953,0.0005387899000197649,,,,,,,,,,,,,,
336,0.0011750790290534496,-0.6763068437576294,0.0005901962867937982,0.0005848827422596514,,,,,,,,,,,,,,
337,0.0010546036064624786,-0.6779764294624329,0.0005310391425155103,0.0005235644057393074,,,,,,,,,,,,,,
338,0.0010394598357379436,-0.6803404688835144,0.0005217370926402509,0.0005177228013053536,,,,,,,,,,,,,,
339,0.001243325648829341,-0.684328556060791,0.0006236679619178176,0.0006196576287038624,,,,,,,,,,,,,,
340,0.0010984302498400211,-0.6853110790252686,0.0005535090458579361,0.0005449211457744241,0.7879152894020081,0.7879152894020081,0.21208471059799194,7.228663444519043,0.32867753950861256,0.31164711713790894,12.694112777709961,-0.0,6.904245853424072,0.7767665386199951,0.8472156750157056,0.7767665386199951,3.2097256183624268,2.6086721420288086
341,0.001111019984818995,-0.6798784732818604,0.000560715445317328,0.000550304539501667,,,,,,,,,,,,,,
342,0.0010892122518271208,-0.6837879419326782,0.0005496456869877875,0.0005395665648393333,,,,,,,,,,,,,,
343,0.0010740016587078571,-0.6880704164505005,0.0005406111013144255,0.0005333906156010926,,,,,,,,,,,,,,
344,0.0011941792909055948,-0.686172366142273,0.0006030928925611079,0.000591086398344487,,,,,,,,,,,,,,
345,0.0010762519668787718,-0.6824043989181519,0.0005470415926538408,0.0005292103160172701,,,,,,,,,,,,,,
346,0.001052090316079557,-0.6883797645568848,0.0005318651092238724,0.0005202252068556845,,,,,,,,,,,,,,
347,0.0010629650205373764,-0.6968067288398743,0.000536904379259795,0.0005260606994852424,,,,,,,,,,,,,,
348,0.0012673153541982174,-0.6929418444633484,0.0006391108618117869,0.0006282044923864305,,,,,,,,,,,,,,
349,0.0009833283256739378,-0.6875659823417664,0.0004968249122612178,0.0004865034716203809,,,,,,,,,,,,,,
350,0.0012172632850706577,-0.6923876404762268,0.0006110749091021717,0.000606188434176147,0.7875921130180359,0.7875921130180359,0.2124078869819641,7.227409839630127,0.326751534953177,0.31501054763793945,12.610567092895508,-0.0,6.780926704406738,0.7767133712768555,0.8487835154101208,0.7767133712768555,3.210014581680298,2.606626510620117
351,0.000976280658505857,-0.7011664509773254,0.0004906898830085993,0.0004855907754972577,,,,,,,,,,,,,,
352,0.0010811416432261467,-0.6975581645965576,0.000546517432667315,0.0005346242105588317,,,,,,,,,,,,,,
353,0.0011056610383093357,-0.6904398798942566,0.000556793122086674,0.0005488679162226617,,,,,,,,,,,,,,
354,0.001090353587642312,-0.6973447799682617,0.0005490201874636114,0.0005413334001787007,,,,,,,,,,,,,,
355,0.0011195294791832566,-0.706547737121582,0.0005631029489450157,0.000556426530238241,,,,,,,,,,,,,,
356,0.0011611379450187087,-0.7008306384086609,0.0005798353813588619,0.0005813025636598468,,,,,,,,,,,,,,
357,0.0010514827445149422,-0.6957904696464539,0.0005305486265569925,0.0005209340597502887,,,,,,,,,,,,,,
358,0.001135007245466113,-0.6995608806610107,0.0005732124554924667,0.0005617948481813073,,,,,,,,,,,,,,
359,0.0010782716562971473,-0.7121347784996033,0.0005445422139018774,0.0005337294423952699,,,,,,,,,,,,,,
360,0.0010288243647664785,-0.7109915614128113,0.0005163223831914365,0.0005125019233673811,0.7886486649513245,0.7886486649513245,0.21135133504867554,7.2424468994140625,0.31673237641712365,0.3213050365447998,12.479223251342773,-0.0,6.669136047363281,0.7767019271850586,0.848535747232425,0.7767019271850586,3.2107009887695312,2.6064093112945557
361,0.0011193982791155577,-0.7025283575057983,0.0005648976657539606,0.0005545005551539361,,,,,,,,,,,,,,
362,0.0011889965971931815,-0.7061084508895874,0.0005964919691905379,0.0005925046280026436,,,,,,,,,,,,,,
363,0.0011158292181789875,-0.7144500017166138,0.0005622764583677053,0.0005535527598112822,,,,,,,,,,,,,,
364,0.001022851443849504,-0.7158328890800476,0.0005173282697796822,0.0005055231740698218,,,,,,,,,,,,,,
365,0.0010946239344775677,-0.7072868943214417,0.0005492361960932612,0.0005453876801766455,,,,,,,,,,,,,,
366,0.0010530049912631512,-0.710626482963562,0.0005276960437186062,0.000525308889336884,,,,,,,,,,,,,,
367,0.001086483709514141,-0.7172730565071106,0.0005473269266076386,0.0005391567246988416,,,,,,,,,,,,,,
368,0.0010376207064837217,-0.7190720438957214,0.0005235397256910801,0.0005140809225849807,,,,,,,,,,,,,,
369,0.0009224121458828449,-0.7108713984489441,0.00046385431778617203,0.0004585578280966729,,,,,,,,,,,,,,
370,0.0010210417676717043,-0.7130042910575867,0.0005144069436937571,0.0005066348821856081,0.7896469235420227,0.7896469235420227,0.2103530764579773,7.271927833557129,0.3242261581349869,0.31212764978408813,12.64649772644043,-0.0,6.724790573120117,0.7766262888908386,0.8502810072420486,0.7766262888908386,3.2117202281951904,2.613734483718872
371,0.0009877406992018223,-0.720512866973877,0.0004984086262993515,0.0004893320729024708,,,,,,,,,,,,,,
372,0.0010417953599244356,-0.7239273190498352,0.0005240566097199917,0.0005177387502044439,,,,,,,,,,,,,,
373,0.0010033068247139454,-0.7190762162208557,0.0005032180924899876,0.0005000887904316187,,,,,,,,,,,,,,
374,0.0010441970080137253,-0.718017578125,0.0005287577514536679,0.0005154391983523965,,,,,,,,,,,,,,
375,0.001070643775165081,-0.7259737849235535,0.0005403165123425424,0.0005303273210301995,,,,,,,,,,,,,,
376,0.0009985951473936439,-0.7257920503616333,0.0005049037281423807,0.0004936914192512631,,,,,,,,,,,,,,
377,0.0009359397226944566,-0.7225711345672607,0.00047379909665323794,0.00046214062604121864,,,,,,,,,,,,,,
378,0.001097364816814661,-0.7240753769874573,0.0005538054974749684,0.0005435593193396926,,,,,,,,,,,,,,
379,0.0010265029268339276,-0.7317675352096558,0.0005171105731278658,0.0005093923537060618,,,,,,,,,,,,,,
380,0.0009395465021952987,-0.7303948998451233,0.00047410198021680117,0.00046544449287466705,0.7901962399482727,0.7901962399482727,0.2098037600517273,7.281445503234863,0.3304466618791591,0.2940611243247986,12.975862503051758,-0.0,6.922971248626709,0.7766070365905762,0.8496917261031208,0.7766070365905762,3.211749315261841,2.613389015197754
381,0.0010750116780400276,-0.7288814783096313,0.0005425772978924215,0.0005324343801476061,,,,,,,,,,,,,,
382,0.0011500045657157898,-0.7280557155609131,0.0005824972759000957,0.0005675072898156941,,,,,,,,,,,,,,
383,0.0010156926000490785,-0.7315186858177185,0.0005147286574356258,0.0005009639426134527,,,,,,,,,,,,,,
384,0.0010254785884171724,-0.7367970943450928,0.0005191005766391754,0.000506378011777997,,,,,,,,,,,,,,
385,0.001017382019199431,-0.7349421977996826,0.0005130136851221323,0.0005043683340772986,,,,,,,,,,,,,,
386,0.001036378089338541,-0.7318488359451294,0.0005210094386711717,0.0005153687088750303,,,,,,,,,,,,,,
387,0.0010351419914513826,-0.7351559996604919,0.0005208994843997061,0.0005142425652593374,,,,,,,,,,,,,,
388,0.0010076304897665977,-0.7413879036903381,0.000509951205458492,0.0004976793425157666,,,,,,,,,,,,,,
389,0.0009021500591188669,-0.740688681602478,0.00045485407463274896,0.0004472959553822875,,,,,,,,,,,,,,
390,0.0011399479117244482,-0.7378960847854614,0.0005722331698052585,0.0005677146837115288,0.7908132076263428,0.7908132076263428,0.20918679237365723,7.317697525024414,0.3317877623331815,0.29800114035606384,12.838142395019531,-0.0,6.80611515045166,0.7765834331512451,0.8498403091045323,0.7765834331512451,3.2119083404541016,2.609896183013916
391,0.001039631781168282,-0.7360801100730896,0.0005280705518089235,0.0005115612293593585,,,,,,,,,,,,,,
392,0.0009363723220303655,-0.7430444359779358,0.0004718452400993556,0.00046452711103484035,,,,,,,,,,,,,,
393,0.0009237351478077471,-0.7430739998817444,0.0004675891832448542,0.0004561459645628929,,,,,,,,,,,,,,
394,0.0010020206682384014,-0.7434837222099304,0.0005051581538282335,0.0004968625144101679,,,,,,,,,,,,,,
395,0.0010130113223567605,-0.7427536845207214,0.0005114588420838118,0.0005015524802729487,,,,,,,,,,,,,,
396,0.001053418149240315,-0.7485777735710144,0.000531365571077913,0.0005220525781624019,,,,,,,,,,,,,,
397,0.0009334724163636565,-0.7493522763252258,0.000471831182949245,0.00046164123341441154,,,,,,,,,,,,,,
398,0.0009123520576395094,-0.7433503866195679,0.00046315049985423684,0.0004492015577852726,,,,,,,,,,,,,,
399,0.0010131243616342545,-0.7486786842346191,0.0005089678452350199,0.0005041564581915736,,,,,,,,,,,,,,
400,0.0009094517445191741,-0.7536700367927551,0.0004613088385667652,0.00044814287684857845,0.7935351133346558,0.7935351133346558,0.20646488666534424,7.3800482749938965,0.34336253801830746,0.3017970323562622,12.696443557739258,-0.0,6.692458629608154,0.776485800743103,0.8520469575220538,0.776485800743103,3.212777853012085,2.617593288421631
401,0.000843824353069067,-0.7515526413917542,0.0004270804056432098,0.00041674391832202673,,,,,,,,,,,,,,
402,0.0010142854880541563,-0.7509785890579224,0.0005146839539520442,0.0004996015341021121,,,,,,,,,,,,,,
403,0.0009631133871152997,-0.7531300187110901,0.0004877348546870053,0.0004753785324282944,,,,,,,,,,,,,,
404,0.0009061337914317846,-0.7579193711280823,0.00046060062595643103,0.00044553313637152314,,,,,,,,,,,,,,
405,0.0009827003814280033,-0.7561933398246765,0.0004987144493497908,0.0004839859902858734,,,,,,,,,,,,,,
406,0.0009158333414234221,-0.750813364982605,0.00046284851850941777,0.0004529848229140043,,,,,,,,,,,,,,
407,0.0009285705164074898,-0.7567416429519653,0.00046662832028232515,0.00046194216702133417,,,,,,,,,,,,,,
408,0.0008520244737155735,-0.7632302641868591,0.00043303106212988496,0.0004189934115856886,,,,,,,,,,,,,,
409,0.0010163820115849376,-0.7609165906906128,0.0005123973824083805,0.0005039846291765571,,,,,,,,,,,,,,
410,0.0008404108230024576,-0.7558164000511169,0.00042421102989465,0.00041619979310780764,0.793785035610199,0.793785035610199,0.20621496438980103,7.395524024963379,0.3447995678530205,0.2653757631778717,13.36855697631836,-0.0,7.112863540649414,0.7765018343925476,0.8510115589933265,0.7765018343925476,3.21289324760437,2.6254334449768066
411,0.0010030637495219707,-0.7607319355010986,0.0005072680069133639,0.0004957956844009459,,,,,,,,,,,,,,
412,0.0009074850240722299,-0.7662169337272644,0.000460680341348052,0.00044680468272417784,,,,,,,,,,,,,,
413,0.0008798671187832952,-0.7652875781059265,0.00044376958976499736,0.0004360975290182978,,,,,,,,,,,,,,
414,0.0008956675883382559,-0.7622538805007935,0.00045338430209085345,0.00044228325714357197,,,,,,,,,,,,,,
415,0.00097476108931005,-0.7628152966499329,0.0004960401565767825,0.000478720961837098,,,,,,,,,,,,,,
416,0.0008458907250314951,-0.7701200842857361,0.00042631811811588705,0.0004195726360194385,,,,,,,,,,,,,,
417,0.0008650092058815062,-0.7686191201210022,0.00043478485895320773,0.0004302243469282985,,,,,,,,,,,,,,
418,0.0008282795315608382,-0.7670761942863464,0.00041753516416065395,0.00041074439650401473,,,,,,,,,,,,,,
419,0.0008485773578286171,-0.770734965801239,0.0004301033332012594,0.00041847399552352726,,,,,,,,,,,,,,
