epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
477,2.397531270980835,-5.825758934020996,0.30299755930900574,0.30294814705848694,0.017281008884310722,1.773918867111206,1.7746905088424683,5.195813389114574e-16,0.10070578008890152,0.6922364234924316,0.10371376574039459,0.034901928156614304,5.195813389114574e-16,0.6922364234924316,0.10371376574039459,0.034901928156614304,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0622668266296387,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
478,2.4053008556365967,-5.771665096282959,0.31174835562705994,0.31122392416000366,0.017399311065673828,1.764314889907837,1.765543818473816,2.2326541763004117e-16,0.09603986889123917,0.6930617690086365,0.10395010560750961,0.03460084646940231,2.2326541763004117e-16,0.6930617690086365,0.10395010560750961,0.03460084646940231,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0670006275177,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
479,2.3802504539489746,-5.772692680358887,0.2992312014102936,0.29930955171585083,0.017185239121317863,1.7645996809005737,1.7644492387771606,8.086406495244071e-16,0.0910157784819603,0.691896915435791,0.10372323542833328,0.03283077850937843,8.086406495244071e-16,0.691896915435791,0.10372323542833328,0.03283077850937843,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0922062397003174,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
480,2.398674488067627,-5.79315185546875,0.30781814455986023,0.30768048763275146,0.017314696684479713,1.7657296657562256,1.7659926414489746,3.324013512492419e-16,0.09052807092666626,0.6917128562927246,0.10384409129619598,0.03248828276991844,3.9293427402766655e-17,0.690753161907196,0.104134701192379,0.025316935032606125,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.083310604095459,False,True,25.0,1.0,1.0,1.0,0.7821016311645508,0.7821016311645508,0.21789836883544922,9.253487586975098,0.0,0.8949164152145386,4.029367923736572,-0.0,1.4151102304458618,0.783283531665802,3.9293427402766655e-17,0.783283531665802,0.05061449483036995,1.1873117685317993
481,2.3854665756225586,-5.842304706573486,0.3033091723918915,0.303598016500473,0.01699359528720379,1.7618639469146729,1.761267900466919,2.6858213029439947e-16,0.08762327581644058,0.6926408410072327,0.10426055639982224,0.03381869196891785,2.6858213029439947e-16,0.6926408410072327,0.10426055639982224,0.03381869196891785,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.062281608581543,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
482,2.3908321857452393,-5.874838829040527,0.3022632300853729,0.3030320405960083,0.017539670690894127,1.7685645818710327,1.7674297094345093,1.248454963499016e-16,0.0937582328915596,0.692268967628479,0.10472266376018524,0.03419022262096405,1.248454963499016e-16,0.692268967628479,0.10472266376018524,0.03419022262096405,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0902702808380127,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
483,2.401916980743408,-5.802735805511475,0.30882972478866577,0.30951178073883057,0.017181508243083954,1.76707923412323,1.7657088041305542,4.3853976761700766e-16,0.0914590060710907,0.6919518113136292,0.10425352305173874,0.03332463651895523,4.3853976761700766e-16,0.6919518113136292,0.10425352305173874,0.03332463651895523,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.079418182373047,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
484,2.3936550617218018,-5.829754829406738,0.30160221457481384,0.3017090857028961,0.017513476312160492,1.772639513015747,1.7730211019515991,1.484949738745969e-16,0.09050899744033813,0.6923258304595947,0.10436239838600159,0.03285147249698639,1.484949738745969e-16,0.6923258304595947,0.10436239838600159,0.03285147249698639,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0825212001800537,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
485,2.4022536277770996,-5.88316011428833,0.30753639340400696,0.3079109191894531,0.01704154536128044,1.7697535753250122,1.7697763442993164,6.440154287118996e-17,0.09570397436618805,0.6922124624252319,0.10435313731431961,0.03313394635915756,6.440154287118996e-17,0.6922124624252319,0.10435313731431961,0.03313394635915756,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0955958366394043,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
486,2.396710157394409,-5.911233425140381,0.30723702907562256,0.307182639837265,0.017349721863865852,1.764392614364624,1.7654887437820435,4.2983698054000256e-16,0.08848065137863159,0.6917675733566284,0.10442569106817245,0.03284633159637451,4.2983698054000256e-16,0.6917675733566284,0.10442569106817245,0.03284633159637451,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0767056941986084,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
487,2.41076922416687,-5.8680548667907715,0.31460443139076233,0.31442952156066895,0.01749822497367859,1.7636855840682983,1.7647885084152222,7.071412870249654e-17,0.08049579709768295,0.6919060349464417,0.10410400480031967,0.03267388790845871,7.071412870249654e-17,0.6919060349464417,0.10410400480031967,0.03267388790845871,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0777368545532227,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
488,2.388306140899658,-5.854506492614746,0.305664598941803,0.3059554100036621,0.017168020829558372,1.759525179862976,1.7595109939575195,8.008049991922638e-17,0.07919186353683472,0.6915164589881897,0.10425042361021042,0.03286164999008179,8.008049991922638e-17,0.6915164589881897,0.10425042361021042,0.03286164999008179,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0773072242736816,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
489,2.3932132720947266,-5.867456912994385,0.3093136250972748,0.3100420832633972,0.016866087913513184,1.7574290037155151,1.756554365158081,7.370137964991298e-16,0.0802873820066452,0.6915573477745056,0.10394864529371262,0.030857188627123833,7.370137964991298e-16,0.6915573477745056,0.10394864529371262,0.030857188627123833,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.1006829738616943,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
490,2.3968544006347656,-5.941631317138672,0.30709049105644226,0.30780482292175293,0.01670677214860916,1.765723705291748,1.7647809982299805,1.706823375364553e-15,0.08854997158050537,0.6919689178466797,0.10379640758037567,0.03261994570493698,3.863283055182198e-17,0.6906008124351501,0.10378798097372055,0.02484707720577717,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.062685012817383,False,True,25.0,1.0,1.0,1.0,0.7796408534049988,0.7796408534049988,0.22035914659500122,9.323437690734863,0.0,0.8909764289855957,4.037661552429199,-0.0,1.4101864099502563,0.7833879590034485,3.863283055182198e-17,0.7833879590034485,0.05067520961165428,1.1816034317016602
491,2.4001545906066895,-5.941141605377197,0.30583199858665466,0.30601948499679565,0.01697407476603985,1.7713161706924438,1.771342158317566,2.368481468046355e-16,0.09086928516626358,0.6910277605056763,0.10347875207662582,0.03348219767212868,2.368481468046355e-16,0.6910277605056763,0.10347875207662582,0.03348219767212868,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.075596570968628,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
492,2.3948161602020264,-5.943305492401123,0.3029572069644928,0.3033734858036041,0.016831761226058006,1.7714027166366577,1.771904706954956,2.9609196047620623e-16,0.08798068761825562,0.6918830275535583,0.10399812459945679,0.032462384551763535,2.9609196047620623e-16,0.6918830275535583,0.10399812459945679,0.032462384551763535,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0523431301116943,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
493,2.4074201583862305,-5.897583484649658,0.3074585199356079,0.30711400508880615,0.017475752159953117,1.7749861478805542,1.7757576704025269,9.464376634496312e-16,0.08751750737428665,0.6916201710700989,0.10391432046890259,0.032565996050834656,9.464376634496312e-16,0.6916201710700989,0.10391432046890259,0.032565996050834656,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0500316619873047,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
494,2.404340982437134,-5.951529502868652,0.31113073229789734,0.3107295334339142,0.017246942967176437,1.7644448280334473,1.7660225629806519,1.0776847833519746e-16,0.08124130964279175,0.692439079284668,0.10368157178163528,0.03266935795545578,1.0776847833519746e-16,0.692439079284668,0.10368157178163528,0.03266935795545578,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.059072494506836,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
495,2.403224229812622,-5.998798370361328,0.31531915068626404,0.3148682713508606,0.016501042991876602,1.7560207843780518,1.75705087184906,1.1903524473145318e-15,0.0869651734828949,0.6918020248413086,0.10405828803777695,0.033401817083358765,1.1903524473145318e-15,0.6918020248413086,0.10405828803777695,0.033401817083358765,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0688610076904297,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
496,2.394824981689453,-6.002197742462158,0.3130394518375397,0.31289106607437134,0.016873719170689583,1.7515895366668701,1.7524522542953491,5.230216360186246e-17,0.08122102171182632,0.6919834017753601,0.10389299690723419,0.03217518329620361,5.230216360186246e-17,0.6919834017753601,0.10389299690723419,0.03217518329620361,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0914134979248047,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
497,2.4110875129699707,-6.012154579162598,0.31563863158226013,0.3155551254749298,0.017234716564416885,1.7625160217285156,1.762802004814148,1.195558152989679e-16,0.08767982572317123,0.6916139125823975,0.10341857373714447,0.03160509467124939,1.195558152989679e-16,0.6916139125823975,0.10341857373714447,0.03160509467124939,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0614888668060303,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
498,2.3969366550445557,-5.966457843780518,0.310149222612381,0.30965694785118103,0.017045749351382256,1.759637713432312,1.7605317831039429,3.0024506889571247e-16,0.08816367387771606,0.6919962763786316,0.10401085019111633,0.03194551169872284,3.0024506889571247e-16,0.6919962763786316,0.10401085019111633,0.03194551169872284,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0538623332977295,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
499,2.400034189224243,-5.977938652038574,0.3058476448059082,0.3068424463272095,0.01692049950361252,1.7711420059204102,1.7697054147720337,3.4721500458465395e-16,0.08727102726697922,0.69191575050354,0.1037534847855568,0.032587967813014984,3.4721500458465395e-16,0.69191575050354,0.1037534847855568,0.032587967813014984,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.076310634613037,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
500,2.3981800079345703,-6.031789779663086,0.3043443560600281,0.3046364486217499,0.01744125410914421,1.7720646858215332,1.7714508771896362,4.347483687357586e-16,0.08338739722967148,0.6921795606613159,0.10392405092716217,0.03138422220945358,4.172828955408418e-17,0.6905302405357361,0.10371650010347366,0.0235377736389637,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0562314987182617,False,True,25.0,1.0,1.0,1.0,0.781079113483429,0.781079113483429,0.21892088651657104,9.284089088439941,0.0,0.8926581144332886,4.0449652671813965,-0.0,1.404867172241211,0.7832592725753784,4.172828955408418e-17,0.7832592725753784,0.0511016771197319,1.1732971668243408
501,2.3870182037353516,-6.036759376525879,0.2998465299606323,0.29949039220809937,0.016927070915699005,1.7702895402908325,1.771219253540039,2.5928300555274773e-16,0.0823451429605484,0.6922153830528259,0.10371102392673492,0.03180518001317978,2.5928300555274773e-16,0.6922153830528259,0.10371102392673492,0.03180518001317978,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.029600143432617,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
502,2.4001970291137695,-6.043235778808594,0.30815044045448303,0.3077150285243988,0.017552709206938744,1.766470193862915,1.767087697982788,1.6883837592704024e-16,0.07901031523942947,0.6920807957649231,0.10335712879896164,0.03116856887936592,1.6883837592704024e-16,0.6920807957649231,0.10335712879896164,0.03116856887936592,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0638248920440674,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
503,2.402646780014038,-6.076932907104492,0.31026068329811096,0.31036248803138733,0.017238713800907135,1.7645783424377441,1.7649914026260376,3.2451044525218004e-16,0.07670553773641586,0.692260205745697,0.1032947301864624,0.03064354695379734,3.2451044525218004e-16,0.692260205745697,0.1032947301864624,0.03064354695379734,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0610146522521973,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
504,2.3953170776367188,-6.049698829650879,0.3131343126296997,0.31330007314682007,0.017150482162833214,1.7516107559204102,1.7518538236618042,1.2231939263828307e-16,0.07506809383630753,0.6922862529754639,0.10335779935121536,0.030884943902492523,1.2231939263828307e-16,0.6922862529754639,0.10335779935121536,0.030884943902492523,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.040982246398926,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
505,2.396453857421875,-6.031398296356201,0.3114289343357086,0.31194233894348145,0.01719016581773758,1.756090521812439,1.7556946277618408,3.0271445581057845e-15,0.07479193806648254,0.6913653016090393,0.103513203561306,0.030652252957224846,3.0271445581057845e-15,0.6913653016090393,0.103513203561306,0.030652252957224846,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.081308126449585,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
506,2.387535333633423,-6.076915264129639,0.3055223226547241,0.3057233989238739,0.017040850594639778,1.7594717741012573,1.7590256929397583,2.2808868792950317e-16,0.07473807781934738,0.6915184855461121,0.10354094952344894,0.030090991407632828,2.2808868792950317e-16,0.6915184855461121,0.10354094952344894,0.030090991407632828,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.063347816467285,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
507,2.3993701934814453,-6.089571475982666,0.3052186965942383,0.3053148090839386,0.01690160110592842,1.7719972133636475,1.7718732357025146,1.8613464312618525e-16,0.07789920270442963,0.6919993758201599,0.1039264053106308,0.030215758830308914,1.8613464312618525e-16,0.6919993758201599,0.1039264053106308,0.030215758830308914,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0552494525909424,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
508,2.402742624282837,-6.096690654754639,0.3065568208694458,0.306458979845047,0.01738612912595272,1.7723352909088135,1.772346019744873,7.804554693858427e-16,0.07897336035966873,0.6915408372879028,0.10371823608875275,0.03067232109606266,7.804554693858427e-16,0.6915408372879028,0.10371823608875275,0.03067232109606266,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0423648357391357,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
509,2.3965485095977783,-6.047577381134033,0.3074083924293518,0.3081176280975342,0.016651546582579613,1.7649344205856323,1.7638075351715088,1.1690569802293746e-15,0.07509974390268326,0.6917159557342529,0.1039179116487503,0.03062538057565689,1.1690569802293746e-15,0.6917159557342529,0.1039179116487503,0.03062538057565689,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.066088914871216,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
510,2.4077930450439453,-6.084227561950684,0.312110960483551,0.3121095299720764,0.01658770814538002,1.7669810056686401,1.7669885158538818,1.3301665643245236e-15,0.06832733005285263,0.6918900609016418,0.10368052870035172,0.030086062848567963,1.145502381544678e-16,0.6905009150505066,0.10400307923555374,0.0225619375705719,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0619935989379883,False,True,25.0,1.0,1.0,1.0,0.7832139134407043,0.7832139134407043,0.21678608655929565,9.147760391235352,0.0,0.8964059352874756,4.046443939208984,-0.0,1.4348368644714355,0.7836139798164368,1.145502381544678e-16,0.7836139798164368,0.05125470831990242,1.1769589185714722
511,2.4040627479553223,-6.150923252105713,0.3145737946033478,0.3143739700317383,0.01659049093723297,1.7579474449157715,1.759101390838623,4.559027783654183e-16,0.07245679944753647,0.6921105980873108,0.1044815257191658,0.02993880584836006,4.559027783654183e-16,0.6921105980873108,0.1044815257191658,0.02993880584836006,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.058983325958252,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
512,2.3981165885925293,-6.189223289489746,0.3099561333656311,0.3098420202732086,0.016540037468075752,1.7614997625350952,1.762056827545166,9.678184691042243e-16,0.07620425522327423,0.6913504600524902,0.10427331924438477,0.030918022617697716,9.678184691042243e-16,0.6913504600524902,0.10427331924438477,0.030918022617697716,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0352463722229004,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
513,2.3975775241851807,-6.143653869628906,0.3110556900501251,0.3104185163974762,0.016401376575231552,1.759300947189331,1.7601031064987183,4.1003515017820993e-16,0.07400377094745636,0.6918513774871826,0.10439712554216385,0.03013218566775322,4.1003515017820993e-16,0.6918513774871826,0.10439712554216385,0.03013218566775322,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.058366537094116,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
514,2.4107799530029297,-6.102459907531738,0.31474652886390686,0.314596951007843,0.017042992636561394,1.7642700672149658,1.764517068862915,8.125672825096413e-16,0.0731440857052803,0.6924228668212891,0.10376515239477158,0.029478466138243675,8.125672825096413e-16,0.6924228668212891,0.10376515239477158,0.029478466138243675,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.039745330810547,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
515,2.407501220703125,-6.098837375640869,0.31150227785110474,0.3116065263748169,0.016644373536109924,1.7675504684448242,1.767945647239685,8.93766084294925e-16,0.07479676604270935,0.6918610334396362,0.10397668927907944,0.030558915808796883,8.93766084294925e-16,0.6918610334396362,0.10397668927907944,0.030558915808796883,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.069124460220337,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
516,2.4010419845581055,-6.183765888214111,0.3086359202861786,0.30886760354042053,0.01646232046186924,1.766723871231079,1.7674281597137451,6.112966370720545e-16,0.07542746514081955,0.691694974899292,0.10394606739282608,0.030629754066467285,6.112966370720545e-16,0.691694974899292,0.10394606739282608,0.030629754066467285,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0720503330230713,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
517,2.413264036178589,-6.240440845489502,0.31299832463264465,0.3132239282131195,0.017308654263615608,1.7697876691818237,1.7696788311004639,3.855283959015545e-16,0.07602433115243912,0.6918892860412598,0.10399001091718674,0.02995735965669155,3.855283959015545e-16,0.6918892860412598,0.10399001091718674,0.02995735965669155,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.039726734161377,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
518,2.4189670085906982,-6.207051753997803,0.3163958787918091,0.3160710632801056,0.017507411539554596,1.7684810161590576,1.7695043087005615,1.4101094809468252e-16,0.0696951374411583,0.691070020198822,0.10374300926923752,0.029500596225261688,1.4101094809468252e-16,0.691070020198822,0.10374300926923752,0.029500596225261688,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0784897804260254,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
519,2.4116859436035156,-6.139836311340332,0.3126547634601593,0.3124033212661743,0.01726408675312996,1.7689027786254883,1.7698251008987427,5.399061062390611e-16,0.06575579196214676,0.6918997168540955,0.1033320352435112,0.027632100507616997,5.399061062390611e-16,0.6918997168540955,0.1033320352435112,0.027632100507616997,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0377373695373535,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
520,2.4054880142211914,-6.160275936126709,0.31167083978652954,0.311435729265213,0.016956662759184837,1.7647053003311157,1.7661442756652832,9.102394986904819e-16,0.06232583150267601,0.691889762878418,0.103983573615551,0.027336711063981056,1.2516062748958616e-16,0.6903638243675232,0.1034364327788353,0.02094167470932007,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.058049440383911,False,True,25.0,1.0,1.0,1.0,0.785007655620575,0.785007655620575,0.21499234437942505,8.924768447875977,0.0,0.9097635746002197,4.013298511505127,-0.0,1.4330437183380127,0.7836183309555054,1.2516062748958616e-16,0.7836183309555054,0.05051233619451523,1.1767361164093018
521,2.395939350128174,-6.231595039367676,0.30996736884117126,0.30924341082572937,0.01675170473754406,1.7594709396362305,1.7604827880859375,3.3437043815381213e-16,0.06635788083076477,0.6916987299919128,0.10372862964868546,0.02847381681203842,3.3437043815381213e-16,0.6916987299919128,0.10372862964868546,0.02847381681203842,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.051715850830078,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
522,2.4023170471191406,-6.241699695587158,0.313114196062088,0.3126800060272217,0.016577264294028282,1.7592624425888062,1.760628581047058,4.439706781770062e-16,0.07193194329738617,0.6912744641304016,0.10310320556163788,0.030546724796295166,4.439706781770062e-16,0.6912744641304016,0.10310320556163788,0.030546724796295166,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0380496978759766,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
523,2.406825065612793,-6.249608516693115,0.3138420879840851,0.31301382184028625,0.01699385605752468,1.7624200582504272,1.7635306119918823,4.25609195578284e-15,0.06927396357059479,0.6913301348686218,0.10282661020755768,0.029306642711162567,4.25609195578284e-15,0.6913301348686218,0.10282661020755768,0.029306642711162567,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.044512987136841,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
524,2.3999061584472656,-6.222970962524414,0.31028038263320923,0.3103979527950287,0.017341377213597298,1.7618751525878906,1.7618976831436157,1.3206242087781118e-15,0.06959040462970734,0.6908668279647827,0.10372849553823471,0.029976246878504753,1.3206242087781118e-15,0.6908668279647827,0.10372849553823471,0.029976246878504753,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.090172290802002,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
525,2.4076666831970215,-6.221405506134033,0.31252506375312805,0.31303104758262634,0.016426321119070053,1.7660279273986816,1.7653402090072632,4.40207601959931e-16,0.06854977458715439,0.6921656727790833,0.10313522070646286,0.028683722019195557,4.40207601959931e-16,0.6921656727790833,0.10313522070646286,0.028683722019195557,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.040294647216797,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
526,2.409235715866089,-6.258591175079346,0.3153229057788849,0.31535032391548157,0.01707598753273487,1.7614383697509766,1.761534571647644,8.626045468467392e-15,0.06521143764257431,0.691266655921936,0.10317355394363403,0.028743896633386612,8.626045468467392e-15,0.691266655921936,0.10317355394363403,0.028743896633386612,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.07814884185791,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
527,2.405691146850586,-6.300540924072266,0.3135637938976288,0.31386512517929077,0.016651099547743797,1.7618128061294556,1.7614096403121948,1.0593395320221042e-15,0.06303682923316956,0.6912984848022461,0.10328176617622375,0.0280362069606781,1.0593395320221042e-15,0.6912984848022461,0.10328176617622375,0.0280362069606781,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.074069023132324,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
528,2.413783073425293,-6.268298625946045,0.3160354495048523,0.3163463771343231,0.016685761511325836,1.7649314403533936,1.7644996643066406,2.8278012302605565e-16,0.06236119940876961,0.6916137933731079,0.1027020588517189,0.028389226645231247,2.8278012302605565e-16,0.6916137933731079,0.1027020588517189,0.028389226645231247,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.044454574584961,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
529,2.4036080837249756,-6.251853942871094,0.3115207254886627,0.3119092285633087,0.016305092722177505,1.7639719247817993,1.7637741565704346,1.4998551098677009e-15,0.061890628188848495,0.6919350624084473,0.10314629971981049,0.02789261005818844,1.4998551098677009e-15,0.6919350624084473,0.10314629971981049,0.02789261005818844,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.044233798980713,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
530,2.398983955383301,-6.3012189865112305,0.3063124120235443,0.30578023195266724,0.01715245097875595,1.7693408727645874,1.7701369524002075,4.941254048080647e-16,0.06665486097335815,0.6906071305274963,0.10315631330013275,0.028903838247060776,1.2189554365043274e-16,0.6901194453239441,0.1031418964266777,0.021115198731422424,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0721256732940674,False,True,25.0,1.0,1.0,1.0,0.7833313345909119,0.7833313345909119,0.21666866540908813,9.139782905578613,0.0,0.9010666608810425,4.042454719543457,-0.0,1.4268375635147095,0.7835290431976318,1.2189554365043274e-16,0.7835290431976318,0.05030188336968422,1.1714674234390259
531,2.3994901180267334,-6.328784942626953,0.3092208206653595,0.3084634840488434,0.01653422601521015,1.7645331621170044,1.766010046005249,6.184795294043302e-15,0.07088912278413773,0.6907775402069092,0.10282237082719803,0.02910161390900612,6.184795294043302e-15,0.6907775402069092,0.10282237082719803,0.02910161390900612,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0557610988616943,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
532,2.405707836151123,-6.343596458435059,0.31182733178138733,0.3114262819290161,0.016681889072060585,1.7652907371520996,1.7662540674209595,6.772974443221096e-16,0.0675380602478981,0.6914129853248596,0.10340773314237595,0.028826110064983368,6.772974443221096e-16,0.6914129853248596,0.10340773314237595,0.028826110064983368,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0448789596557617,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
