epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
11,3.1403751373291016,-0.6634788513183594,0.12916232645511627,0.13349290192127228,0.5787492394447327,2.3958661556243896,2.202075242996216,7.18885713167279e-19,0.07696495205163956,0.16928671300411224,0.04065598547458649,0.20578281581401825,7.18885713167279e-19,0.16928671300411224,0.04065598547458649,0.20578281581401825,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.06446810066699982,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
12,3.0446228981018066,-0.7940699458122253,0.14717553555965424,0.15795913338661194,0.5388212203979492,2.302788019180298,2.098546266555786,6.269789160774309e-19,0.06876616925001144,0.16198061406612396,0.04002772271633148,0.20805750787258148,6.269789160774309e-19,0.16198061406612396,0.04002772271633148,0.20805750787258148,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.07645981013774872,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
13,2.9566781520843506,-0.9212496876716614,0.1632978767156601,0.17949149012565613,0.49856042861938477,2.21710205078125,2.013554573059082,5.480699698441466e-19,0.055947445333004,0.15496911108493805,0.03926274925470352,0.19958089292049408,5.480699698441466e-19,0.15496911108493805,0.03926274925470352,0.19958089292049408,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0877826064825058,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
14,2.857713460922241,-1.0693411827087402,0.17928056418895721,0.20298829674720764,0.4568641185760498,2.1211161613464355,1.9160449504852295,4.733771114942567e-19,0.047602131962776184,0.14926451444625854,0.03878380358219147,0.19600798189640045,4.733771114942567e-19,0.14926451444625854,0.03878380358219147,0.19600798189640045,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.10015983134508133,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
15,2.779613971710205,-1.2047431468963623,0.19624444842338562,0.2284216433763504,0.4222269058227539,2.0372698307037354,1.8281720876693726,4.1358963419226614e-19,0.039729490876197815,0.14436379075050354,0.03830946609377861,0.18840354681015015,4.1358963419226614e-19,0.14436379075050354,0.03830946609377861,0.18840354681015015,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.11385553330183029,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
16,2.685811996459961,-1.3441835641860962,0.20311056077480316,0.24422310292720795,0.3859792649745941,1.9540492296218872,1.7509487867355347,3.594339126932663e-19,0.03387089818716049,0.1397600769996643,0.03788096830248833,0.1809002310037613,3.594339126932663e-19,0.1397600769996643,0.03788096830248833,0.1809002310037613,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.12593473494052887,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
17,2.609806537628174,-1.5053870677947998,0.21867230534553528,0.2616746127605438,0.3576967120170593,1.8716589212417603,1.6718670129776,3.1591291628773684e-19,0.030465716496109962,0.13569298386573792,0.03749263286590576,0.17873695492744446,3.1591291628773684e-19,0.13569298386573792,0.03749263286590576,0.17873695492744446,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.14015614986419678,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
18,2.5449423789978027,-1.6473792791366577,0.22951920330524445,0.2804933190345764,0.3359038233757019,1.796303629875183,1.6017483472824097,2.7582536565915603e-19,0.03500206023454666,0.13261637091636658,0.037212323397397995,0.1841162145137787,2.7582536565915603e-19,0.13261637091636658,0.037212323397397995,0.1841162145137787,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.15068483352661133,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
19,2.478165626525879,-1.7908309698104858,0.23412945866584778,0.28975600004196167,0.3149951696395874,1.7341495752334595,1.544420599937439,2.4282644268742496e-19,0.04232289642095566,0.12964382767677307,0.03694735839962959,0.18343815207481384,2.4282644268742496e-19,0.12964382767677307,0.03694735839962959,0.18343815207481384,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.16254962980747223,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
20,2.400136947631836,-1.9255712032318115,0.24324658513069153,0.300241082906723,0.2930889129638672,1.656295657157898,1.4708248376846313,2.1565703630857014e-19,0.051032207906246185,0.1273386925458908,0.03675355017185211,0.18857192993164062,2.4409255094708533e-19,0.12656839191913605,0.03668375685811043,0.1866556853055954,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.1749197542667389,False,True,25.0,1.0,0.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.6994646787643433,2.4409255094708533e-19,0.6994646787643433,0.04276987165212631,0.11225351691246033
21,2.385059356689453,-2.0580296516418457,0.2591119408607483,0.31697192788124084,0.2956171929836273,1.6017277240753174,1.4249889850616455,1.9167701865186958e-19,0.05894741043448448,0.12505480647087097,0.03655141964554787,0.18639464676380157,1.9167701865186958e-19,0.12505480647087097,0.03655141964554787,0.18639464676380157,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.18717676401138306,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
22,2.3549609184265137,-2.200237512588501,0.26967883110046387,0.3274671733379364,0.2910079061985016,1.5494521856307983,1.3841614723205566,1.7074036648981354e-19,0.06065361574292183,0.12322257459163666,0.03638837859034538,0.17921432852745056,1.7074036648981354e-19,0.12322257459163666,0.03638837859034538,0.17921432852745056,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.19967703521251678,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
23,2.302008628845215,-2.3224287033081055,0.27685561776161194,0.3294251263141632,0.2746289074420929,1.4978749752044678,1.344322919845581,1.5125683801946589e-19,0.05654985457658768,0.12148156017065048,0.03626134991645813,0.16679473221302032,1.5125683801946589e-19,0.12148156017065048,0.03626134991645813,0.16679473221302032,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2129502147436142,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
24,2.287870407104492,-2.422128915786743,0.29679036140441895,0.3447994589805603,0.27469077706336975,1.4415627717971802,1.3016165494918823,1.370321619922124e-19,0.04914788901805878,0.12004698067903519,0.03611483797430992,0.15196992456912994,1.370321619922124e-19,0.12004698067903519,0.03611483797430992,0.15196992456912994,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.22124575078487396,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
25,2.270146608352661,-2.5244314670562744,0.308788537979126,0.34987130761146545,0.26718270778656006,1.406158447265625,1.2824498414993286,1.2495968067185116e-19,0.0414569191634655,0.11895869672298431,0.036029838025569916,0.13305091857910156,1.2495968067185116e-19,0.11895869672298431,0.036029838025569916,0.13305091857910156,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2335624098777771,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
26,2.2324488162994385,-2.5550107955932617,0.3140184283256531,0.34771528840065,0.2486191689968109,1.3731024265289307,1.2710894346237183,1.1746144351542282e-19,0.03969143331050873,0.11823701113462448,0.03596699237823486,0.1265014410018921,1.1746144351542282e-19,0.11823701113462448,0.03596699237823486,0.1265014410018921,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.23877651989459991,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
27,2.232882022857666,-2.6376731395721436,0.33114197850227356,0.3579203188419342,0.2493852972984314,1.3373538255691528,1.2515153884887695,1.0551702655599099e-19,0.03679616376757622,0.1172713190317154,0.035879138857126236,0.11133342236280441,1.0551702655599099e-19,0.1172713190317154,0.035879138857126236,0.11133342236280441,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2468862533569336,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
28,2.178266763687134,-2.6860666275024414,0.3322919011116028,0.3520740270614624,0.22427023947238922,1.3032853603363037,1.235975742340088,9.941477300551952e-20,0.0399162694811821,0.11685051769018173,0.03587043657898903,0.10612495243549347,9.941477300551952e-20,0.11685051769018173,0.03587043657898903,0.10612495243549347,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2508496940135956,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
29,2.165633201599121,-2.697519063949585,0.34509846568107605,0.3577635586261749,0.2171434462070465,1.2708386182785034,1.22041654586792,9.20467844838256e-20,0.04552755132317543,0.11601606756448746,0.03577394783496857,0.1043734923005104,9.20467844838256e-20,0.11601606756448746,0.03577394783496857,0.1043734923005104,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25885316729545593,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
30,2.1624693870544434,-2.73078989982605,0.35521191358566284,0.3584439158439636,0.21226076781749725,1.2532272338867188,1.2198781967163086,8.528500302885942e-20,0.05488777160644531,0.1156960278749466,0.03580215573310852,0.10373204201459885,9.446795633170391e-20,0.11537238210439682,0.03575306013226509,0.10109355300664902,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2620958685874939,False,True,25.0,1.0,0.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.6999192833900452,9.446795633170391e-20,0.6999192833900452,0.017997784540057182,0.17802882194519043
31,2.124173164367676,-2.7635176181793213,0.3460216224193573,0.3436664938926697,0.19548344612121582,1.2483559846878052,1.229647159576416,7.86474472997925e-20,0.0631188377737999,0.11513183265924454,0.03573855012655258,0.10980779677629471,7.86474472997925e-20,0.11513183265924454,0.03573855012655258,0.10980779677629471,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2679404020309448,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
32,2.1275243759155273,-2.7369093894958496,0.356842964887619,0.346868634223938,0.19596341252326965,1.2307102680206299,1.224988579750061,7.760425622508949e-20,0.06382599472999573,0.11518130451440811,0.03573378920555115,0.11069665849208832,7.760425622508949e-20,0.11518130451440811,0.03573378920555115,0.11069665849208832,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2632438540458679,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
33,2.1129956245422363,-2.7350921630859375,0.36189907789230347,0.34475642442703247,0.19096441566944122,1.212986707687378,1.2177646160125732,7.367056651035089e-20,0.05991963669657707,0.11482398957014084,0.035729262977838516,0.10845667868852615,7.367056651035089e-20,0.11482398957014084,0.035729262977838516,0.10845667868852615,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2681005895137787,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
34,2.1032185554504395,-2.732579469680786,0.35792145133018494,0.3375976085662842,0.1868266463279724,1.2142033576965332,1.227542519569397,7.004708891236528e-20,0.05614283308386803,0.11462488025426865,0.03572109714150429,0.10704580694437027,7.004708891236528e-20,0.11462488025426865,0.03572109714150429,0.10704580694437027,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2745662033557892,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
35,2.0971593856811523,-2.7337663173675537,0.3553431034088135,0.3305979371070862,0.1852068156003952,1.2141553163528442,1.237867832183838,6.842293270431448e-20,0.053774017840623856,0.1145671159029007,0.035694144666194916,0.10797092318534851,6.842293270431448e-20,0.1145671159029007,0.035694144666194916,0.10797092318534851,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.27358725666999817,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
36,2.0913801193237305,-2.7123637199401855,0.35315027832984924,0.329853355884552,0.18497897684574127,1.2127798795700073,1.2340149879455566,6.525933521516568e-20,0.05153871327638626,0.11428116261959076,0.035710662603378296,0.10945337265729904,6.525933521516568e-20,0.11428116261959076,0.035710662603378296,0.10945337265729904,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2762666642665863,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
37,2.0814218521118164,-2.7008748054504395,0.34869447350502014,0.3250406086444855,0.18213361501693726,1.2109806537628174,1.2401260137557983,6.307275435171564e-20,0.05069291591644287,0.11417252570390701,0.035662442445755005,0.10791119188070297,6.307275435171564e-20,0.11417252570390701,0.035662442445755005,0.10791119188070297,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.27499276399612427,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
38,2.078166961669922,-2.7412502765655518,0.34936821460723877,0.32710593938827515,0.18152789771556854,1.2054821252822876,1.2348475456237793,5.971800059288466e-20,0.054416920989751816,0.11391307413578033,0.035659704357385635,0.11113421618938446,5.971800059288466e-20,0.11391307413578033,0.035659704357385635,0.11113421618938446,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2811829149723053,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
39,2.0729074478149414,-2.731943130493164,0.3496757745742798,0.3284863829612732,0.17840532958507538,1.2034804821014404,1.2291996479034424,5.727875482639089e-20,0.056463319808244705,0.11375703662633896,0.03566519170999527,0.11304944008588791,5.727875482639089e-20,0.11375703662633896,0.03566519170999527,0.11304944008588791,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2829715609550476,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
40,2.068466901779175,-2.764773368835449,0.34420618414878845,0.3252423405647278,0.17709219455718994,1.2079905271530151,1.2358617782592773,5.3686428979520996e-20,0.06145641580224037,0.11346954107284546,0.03563304990530014,0.11452841013669968,5.749007215147531e-20,0.11330241709947586,0.03563389182090759,0.10733615607023239,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2889663279056549,False,True,25.0,1.0,0.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000119090080261,5.749007215147531e-20,0.7000119090080261,0.01273950282484293,0.2008037269115448
41,2.06295108795166,-2.7921159267425537,0.34794649481773376,0.3315717279911041,0.17345035076141357,1.1994004249572754,1.2205649614334106,5.177230396150488e-20,0.06452422589063644,0.11330518126487732,0.0356576032936573,0.11346396803855896,5.177230396150488e-20,0.11330518126487732,0.0356576032936573,0.11346396803855896,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2930535674095154,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
42,2.0624446868896484,-2.81026029586792,0.35255709290504456,0.3376602530479431,0.17117342352867126,1.19158136844635,1.2105261087417603,4.928290713920081e-20,0.06591227650642395,0.11308518797159195,0.035595353692770004,0.11153461784124374,4.928290713920081e-20,0.11308518797159195,0.035595353692770004,0.11153461784124374,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.29387572407722473,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
43,2.0585403442382812,-2.8660361766815186,0.35418054461479187,0.3415246307849884,0.16946086287498474,1.1868644952774048,1.1998844146728516,4.469410653519155e-20,0.06286047399044037,0.11273059993982315,0.03558767959475517,0.10768736898899078,4.469410653519155e-20,0.11273059993982315,0.03558767959475517,0.10768736898899078,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3028186857700348,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
44,2.0472092628479004,-2.879704475402832,0.3543204665184021,0.3437962532043457,0.1651090681552887,1.179976463317871,1.1879907846450806,4.388654238161825e-20,0.062267646193504333,0.11263693869113922,0.035626646131277084,0.1057463139295578,4.388654238161825e-20,0.11263693869113922,0.035626646131277084,0.1057463139295578,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.30370375514030457,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
45,2.043698310852051,-2.9416370391845703,0.3580775558948517,0.3512880802154541,0.16212132573127747,1.1721619367599487,1.1722607612609863,4.0434717685434463e-20,0.05891042575240135,0.11231711506843567,0.03558843210339546,0.09886197745800018,4.0434717685434463e-20,0.11231711506843567,0.03558843210339546,0.09886197745800018,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.31545490026474,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
46,2.040748119354248,-2.9631142616271973,0.3609974980354309,0.3582654297351837,0.16184121370315552,1.1632713079452515,1.1560167074203491,3.901868787432025e-20,0.05557097867131233,0.11220327764749527,0.0355355478823185,0.09520190954208374,3.901868787432025e-20,0.11220327764749527,0.0355355478823185,0.09520190954208374,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.31662118434906006,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
47,2.0385031700134277,-2.991453170776367,0.35328155755996704,0.3496743440628052,0.1598757803440094,1.1798806190490723,1.1714626550674438,3.7136509476289726e-20,0.055911656469106674,0.11200959235429764,0.03558642417192459,0.09694788604974747,3.7136509476289726e-20,0.11200959235429764,0.03558642417192459,0.09694788604974747,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3236258924007416,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
48,2.0250537395477295,-3.051415205001831,0.36408257484436035,0.362413227558136,0.1561388373374939,1.1493265628814697,1.1355116367340088,3.3781872039732386e-20,0.05734620988368988,0.1117292121052742,0.035533107817173004,0.0980760008096695,3.3781872039732386e-20,0.1117292121052742,0.035533107817173004,0.0980760008096695,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3305171728134155,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
49,2.0241689682006836,-3.0632245540618896,0.3665936291217804,0.3681437075138092,0.15486882627010345,1.143843650817871,1.1252819299697876,3.362711817935108e-20,0.06260596215724945,0.11178281158208847,0.0355667769908905,0.10329681634902954,3.362711817935108e-20,0.11178281158208847,0.0355667769908905,0.10329681634902954,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.33452874422073364,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
50,2.0202136039733887,-3.078766107559204,0.3616630434989929,0.3659045696258545,0.1533389687538147,1.1509681940078735,1.1276456117630005,3.176560960311158e-20,0.06812641024589539,0.11152129620313644,0.03552687540650368,0.10996754467487335,3.411642318398091e-20,0.11139820516109467,0.03553323075175285,0.1034654825925827,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.33590713143348694,False,True,25.0,1.0,0.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000767588615417,3.411642318398091e-20,0.7000767588615417,0.008001016452908516,0.238023042678833
51,2.015442132949829,-3.100703716278076,0.3653499484062195,0.36972740292549133,0.1529408097267151,1.139989972114563,1.1148581504821777,3.104870896831806e-20,0.0670580267906189,0.11144789308309555,0.03554515168070793,0.11292147636413574,3.104870896831806e-20,0.11144789308309555,0.03554515168070793,0.11292147636413574,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3410399258136749,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
52,2.017606258392334,-3.11000394821167,0.3647981882095337,0.3688651919364929,0.15280084311962128,1.1435805559158325,1.1187037229537964,2.9587326395181213e-20,0.06941473484039307,0.1113014966249466,0.0355306975543499,0.11244692653417587,2.9587326395181213e-20,0.1113014966249466,0.0355306975543499,0.11244692653417587,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3463963270187378,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
53,2.0192370414733887,-3.158424139022827,0.36364755034446716,0.3708043396472931,0.15387406945228577,1.1462267637252808,1.1155955791473389,2.82759704744719e-20,0.06469231843948364,0.1112610474228859,0.03553447127342224,0.11281702667474747,2.82759704744719e-20,0.1112610474228859,0.03553447127342224,0.11281702667474747,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.34858253598213196,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
54,2.0102202892303467,-3.1610021591186523,0.362987756729126,0.3716717064380646,0.15325933694839478,1.1380001306533813,1.1066029071807861,2.710832102932234e-20,0.0642109364271164,0.11116034537553787,0.035531044006347656,0.10931339859962463,2.710832102932234e-20,0.11116034537553787,0.035531044006347656,0.10931339859962463,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.35470715165138245,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
55,2.0081849098205566,-3.1692473888397217,0.3611961007118225,0.36856111884117126,0.1499018520116806,1.141393780708313,1.1156580448150635,2.6586943596233913e-20,0.06643310189247131,0.11113262921571732,0.03554878756403923,0.1058945283293724,2.6586943596233913e-20,0.11113262921571732,0.03554878756403923,0.1058945283293724,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3535086214542389,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
