epoch,critic_loss,actor_loss,q1_loss,q2_loss,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
56,0.011796772480010986,-0.13157568871974945,0.005886479746550322,0.005910293199121952,,,,,,,,,,,,,,
57,0.011540685780346394,-0.1323602795600891,0.005742980632930994,0.0057977051474153996,,,,,,,,,,,,,,
58,0.011635303497314453,-0.13538698852062225,0.005820077378302813,0.005815225653350353,,,,,,,,,,,,,,
59,0.01140124537050724,-0.13611407577991486,0.005692231003195047,0.00570901483297348,,,,,,,,,,,,,,
60,0.011454163119196892,-0.13742861151695251,0.005751788150519133,0.005702374968677759,,,,,,,,,,,,,,
61,0.011259306222200394,-0.1390894651412964,0.0056305075995624065,0.005628798622637987,,,,,,,,,,,,,,
62,0.011425884440541267,-0.1384805142879486,0.005715633276849985,0.005710250698029995,,,,,,,,,,,,,,
63,0.011230513453483582,-0.13980259001255035,0.005608417093753815,0.005622096825391054,,,,,,,,,,,,,,
64,0.011126951314508915,-0.14133277535438538,0.005559208802878857,0.005567742511630058,,,,,,,,,,,,,,
65,0.011132609099149704,-0.14399763941764832,0.005572719033807516,0.005559889599680901,,,,,,,,,,,,,,
66,0.011001025326550007,-0.14529244601726532,0.005486233159899712,0.005514792166650295,,,,,,,,,,,,,,
67,0.011284190230071545,-0.14567305147647858,0.005623132921755314,0.005661057308316231,,,,,,,,,,,,,,
68,0.010895364917814732,-0.14873309433460236,0.00545754749327898,0.005437817424535751,,,,,,,,,,,,,,
69,0.01090935617685318,-0.14795733988285065,0.005465927999466658,0.005443427711725235,,,,,,,,,,,,,,
70,0.01103709451854229,-0.15010122954845428,0.00552018778398633,0.005516906268894672,,,,,,,,,,,,,,
71,0.01074250414967537,-0.15153135359287262,0.005372336134314537,0.0053701684810221195,,,,,,,,,,,,,,
72,0.010642042383551598,-0.1527547389268875,0.005330139771103859,0.005311903078109026,,,,,,,,,,,,,,
73,0.010753653943538666,-0.1537724733352661,0.005371894221752882,0.005381759721785784,,,,,,,,,,,,,,
74,0.01059991866350174,-0.1545892208814621,0.0053033363074064255,0.005296582821756601,,,,,,,,,,,,,,
75,0.010540509596467018,-0.1554713249206543,0.005276869982481003,0.005263640079647303,,,,,,,,,,,,,,
76,0.010633139871060848,-0.15584075450897217,0.005303584039211273,0.005329555831849575,,,,,,,,,,,,,,
77,0.010354554280638695,-0.15726728737354279,0.005179794505238533,0.0051747593097388744,,,,,,,,,,,,,,
78,0.010399424470961094,-0.16075889766216278,0.005221855361014605,0.005177569109946489,,,,,,,,,,,,,,
79,0.010378804989159107,-0.1617305874824524,0.005200566723942757,0.0051782382652163506,,,,,,,,,,,,,,
80,0.010256001725792885,-0.16267156600952148,0.005127590615302324,0.005128410644829273,,,,,,,,,,,,,,
81,0.010182749480009079,-0.16430331766605377,0.005079986993223429,0.00510276248678565,,,,,,,,,,,,,,
82,0.010653541423380375,-0.16436034440994263,0.0053157201036810875,0.005337821319699287,,,,,,,,,,,,,,
83,0.010164352133870125,-0.16653968393802643,0.005070270970463753,0.005094081629067659,,,,,,,,,,,,,,
84,0.01007668673992157,-0.16605274379253387,0.0050264825113117695,0.005050203762948513,,,,,,,,,,,,,,
85,0.010130475275218487,-0.16881944239139557,0.005058867856860161,0.005071607418358326,,,,,,,,,,,,,,
86,0.00993657298386097,-0.16825707256793976,0.004962879233062267,0.0049736942164599895,,,,,,,,,,,,,,
87,0.009926700964570045,-0.16963225603103638,0.004961261060088873,0.004965439438819885,,,,,,,,,,,,,,
88,0.00982376653701067,-0.17170171439647675,0.004913538694381714,0.004910227842628956,,,,,,,,,,,,,,
89,0.010074150748550892,-0.17541813850402832,0.005039115436375141,0.005035035312175751,,,,,,,,,,,,,,
90,0.009758556261658669,-0.1755940467119217,0.0048852963373064995,0.004873259458690882,,,,,,,,,,,,,,
91,0.009724900126457214,-0.1779504269361496,0.004851017612963915,0.004873882047832012,,,,,,,,,,,,,,
92,0.009804043918848038,-0.17887553572654724,0.004901820328086615,0.004902223590761423,,,,,,,,,,,,,,
93,0.010027715936303139,-0.17903019487857819,0.005014866124838591,0.005012850277125835,,,,,,,,,,,,,,
94,0.009534023702144623,-0.17687493562698364,0.004768040031194687,0.004765983205288649,,,,,,,,,,,,,,
95,0.009876947849988937,-0.17945165932178497,0.004915839061141014,0.004961108323186636,,,,,,,,,,,,,,
96,0.009569743648171425,-0.17873018980026245,0.004777487367391586,0.0047922562807798386,,,,,,,,,,,,,,
97,0.009427071548998356,-0.18143104016780853,0.00470839673653245,0.004718674812465906,,,,,,,,,,,,,,
98,0.009292678907513618,-0.1828208714723587,0.004636258818209171,0.0046564205549657345,,,,,,,,,,,,,,
99,0.009475733153522015,-0.18401804566383362,0.004741051699966192,0.004734681453555822,,,,,,,,,,,,,,
100,0.009189479984343052,-0.18592283129692078,0.004592865239828825,0.004596614744514227,,,,,,,,,,,,,,
101,0.009235803037881851,-0.18946127593517303,0.004620603751391172,0.004615199752151966,,,,,,,,,,,,,,
102,0.009621266275644302,-0.19096370041370392,0.004806979093700647,0.004814286716282368,,,,,,,,,,,,,,
103,0.009448474273085594,-0.1904095858335495,0.004706159699708223,0.004742315039038658,,,,,,,,,,,,,,
104,0.009320019744336605,-0.190891295671463,0.004647734574973583,0.004672285169363022,,,,,,,,,,,,,,
105,0.009205366484820843,-0.1936778426170349,0.0045951358042657375,0.004610230680555105,,,,,,,,,,,,,,
106,0.00923851877450943,-0.19266675412654877,0.004599885083734989,0.0046386332251131535,,,,,,,,,,,,,,
107,0.009175220504403114,-0.19197528064250946,0.004581511951982975,0.004593708552420139,,,,,,,,,,,,,,
108,0.008925551548600197,-0.19507402181625366,0.00446316646412015,0.00446238461881876,,,,,,,,,,,,,,
109,0.008943860419094563,-0.19605444371700287,0.004490329418331385,0.004453531000763178,,,,,,,,,,,,,,
110,0.008959054946899414,-0.19605425000190735,0.004469921812415123,0.004489133134484291,,,,,,,,,,,,,,
111,0.008721547201275826,-0.19825387001037598,0.004344604443758726,0.004376942757517099,,,,,,,,,,,,,,
112,0.008659428916871548,-0.20208947360515594,0.004323625471442938,0.00433580344542861,,,,,,,,,,,,,,
113,0.008632401004433632,-0.2018647938966751,0.004309238865971565,0.004323162604123354,,,,,,,,,,,,,,
114,0.00901076477020979,-0.20417778193950653,0.00448753172531724,0.0045232330448925495,,,,,,,,,,,,,,
115,0.008729478344321251,-0.20578965544700623,0.004342072643339634,0.004387406166642904,,,,,,,,,,,,,,
116,0.008734536357223988,-0.2051430493593216,0.0043662614189088345,0.004368274938315153,,,,,,,,,,,,,,
117,0.008578455075621605,-0.2051425576210022,0.004281889647245407,0.0042965649627149105,,,,,,,,,,,,,,
118,0.008351203054189682,-0.20607510209083557,0.0041710683144629,0.004180134739726782,,,,,,,,,,,,,,
119,0.008523637428879738,-0.2088862806558609,0.004237028770148754,0.004286608658730984,,,,,,,,,,,,,,
120,0.008504173718392849,-0.2097080647945404,0.004237913992255926,0.004266259726136923,,,,,,,,,,,,,,
121,0.008663888089358807,-0.2110082060098648,0.004310957621783018,0.0043529304675757885,,,,,,,,,,,,,,
122,0.007930719293653965,-0.21346017718315125,0.0039518713019788265,0.0039788479916751385,,,,,,,,,,,,,,
123,0.008248782716691494,-0.2149650603532791,0.0041183955036103725,0.0041303872130811214,,,,,,,,,,,,,,
124,0.00844015832990408,-0.21437406539916992,0.004224948585033417,0.004215209744870663,,,,,,,,,,,,,,
125,0.008038131520152092,-0.2125396728515625,0.004007612820714712,0.0040305182337760925,,,,,,,,,,,,,,
126,0.008159438148140907,-0.2142740786075592,0.004059093073010445,0.004100344609469175,,,,,,,,,,,,,,
127,0.007898388430476189,-0.21721988916397095,0.003941018134355545,0.003957369830459356,,,,,,,,,,,,,,
128,0.008235088549554348,-0.2198314368724823,0.004113771952688694,0.004121316596865654,,,,,,,,,,,,,,
129,0.008045481517910957,-0.22130493819713593,0.004009913187474012,0.004035568796098232,,,,,,,,,,,,,,
130,0.0077753253281116486,-0.22377024590969086,0.0038842791691422462,0.003891046391800046,,,,,,,,,,,,,,
131,0.008788078092038631,-0.22481898963451385,0.004372314549982548,0.004415763542056084,,,,,,,,,,,,,,
132,0.008205171674489975,-0.22466044127941132,0.004102308768779039,0.004102863371372223,,,,,,,,,,,,,,
133,0.00774673605337739,-0.22530746459960938,0.003856727620586753,0.003890008432790637,,,,,,,,,,,,,,
134,0.007729184813797474,-0.22792229056358337,0.003864873666316271,0.0038643109146505594,,,,,,,,,,,,,,
135,0.00762761989608407,-0.22590738534927368,0.0038082317914813757,0.0038193881046026945,,,,,,,,,,,,,,
136,0.007847378961741924,-0.2268049418926239,0.0039067077450454235,0.003940671216696501,,,,,,,,,,,,,,
137,0.0076133571565151215,-0.22943511605262756,0.003803012892603874,0.0038103440310806036,,,,,,,,,,,,,,
138,0.008177642710506916,-0.23052822053432465,0.00406729755923152,0.004110345151275396,,,,,,,,,,,,,,
139,0.007786194793879986,-0.23525378108024597,0.0038873599842190742,0.0038988348096609116,,,,,,,,,,,,,,
140,0.007789568044245243,-0.23594972491264343,0.0038649155758321285,0.0039246524684131145,,,,,,,,,,,,,,
141,0.007801909931004047,-0.2362959235906601,0.0038895627949386835,0.00391234690323472,,,,,,,,,,,,,,
142,0.007505470421165228,-0.23604540526866913,0.003735624486580491,0.003769845934584737,,,,,,,,,,,,,,
143,0.007398596964776516,-0.2367399036884308,0.0036828566808253527,0.003715740516781807,,,,,,,,,,,,,,
144,0.007832502014935017,-0.23735634982585907,0.0039015107322484255,0.0039309910498559475,,,,,,,,,,,,,,
145,0.007760412059724331,-0.23956061899662018,0.003857383970171213,0.0039030283223837614,,,,,,,,,,,,,,
146,0.007150156423449516,-0.2397245466709137,0.003560395212844014,0.0035897614434361458,,,,,,,,,,,,,,
147,0.00753947626799345,-0.24263010919094086,0.0037626621779054403,0.003776813857257366,,,,,,,,,,,,,,
148,0.007039113435894251,-0.24257202446460724,0.0035112686455249786,0.0035278447903692722,,,,,,,,,,,,,,
149,0.007358528673648834,-0.24253296852111816,0.00367302680388093,0.0036855016369372606,,,,,,,,,,,,,,
150,0.007251619361341,-0.2466033548116684,0.003602903801947832,0.0036487155593931675,,,,,,,,,,,,,,
151,0.007290097419172525,-0.2465328574180603,0.003626136342063546,0.0036639610771089792,,,,,,,,,,,,,,
152,0.007907385006546974,-0.24951061606407166,0.003938224632292986,0.003969159908592701,,,,,,,,,,,,,,
153,0.007617940194904804,-0.24937064945697784,0.003788277506828308,0.0038296629209071398,,,,,,,,,,,,,,
154,0.0071795848198235035,-0.2509158253669739,0.0035672879312187433,0.00361229688860476,,,,,,,,,,,,,,
155,0.0073643033392727375,-0.25270968675613403,0.003672035178169608,0.0036922681611031294,,,,,,,,,,,,,,
156,0.007108544930815697,-0.2524423897266388,0.0035343992058187723,0.0035741454921662807,,,,,,,,,,,,,,
157,0.006852872669696808,-0.25265493988990784,0.0034074855502694845,0.0034453868865966797,,,,,,,,,,,,,,
158,0.007754256948828697,-0.25515228509902954,0.00386361894197762,0.003890638006851077,,,,,,,,,,,,,,
159,0.0072026606649160385,-0.2558381259441376,0.0035647000186145306,0.0036379604134708643,,,,,,,,,,,,,,
160,0.007142648100852966,-0.25742095708847046,0.003557709278538823,0.003584939055144787,,,,,,,,,,,,,,
161,0.00737284030765295,-0.2588931620121002,0.003666920820251107,0.003705919487401843,,,,,,,,,,,,,,
162,0.007056723814457655,-0.2599034011363983,0.0035171229392290115,0.0035396008752286434,,,,,,,,,,,,,,
163,0.007391485385596752,-0.26038429141044617,0.0036799232475459576,0.0037115621380507946,,,,,,,,,,,,,,
164,0.0071382466703653336,-0.26096922159194946,0.0035618096590042114,0.0035764367785304785,,,,,,,,,,,,,,
165,0.007141297683119774,-0.2623703181743622,0.0035562878474593163,0.0035850098356604576,,,,,,,,,,,,,,
166,0.007048220839351416,-0.26450270414352417,0.0035103277768939734,0.0035378930624574423,,,,,,,,,,,,,,
167,0.007144675590097904,-0.2667827308177948,0.003566355211660266,0.0035783201456069946,,,,,,,,,,,,,,
168,0.006947382353246212,-0.267747700214386,0.0034570780117064714,0.0034903043415397406,,,,,,,,,,,,,,
169,0.006961647421121597,-0.269596129655838,0.003481670282781124,0.0034799769055098295,,,,,,,,,,,,,,
170,0.00669318251311779,-0.26904627680778503,0.0033388391602784395,0.0033543433528393507,,,,,,,,,,,,,,
171,0.007013669237494469,-0.27074405550956726,0.0034928233362734318,0.0035208461340516806,,,,,,,,,,,,,,
172,0.006946746725589037,-0.2709619700908661,0.003465088550001383,0.003481658175587654,,,,,,,,,,,,,,
173,0.006921490654349327,-0.27233242988586426,0.003441674169152975,0.0034798167180269957,,,,,,,,,,,,,,
174,0.006766427308320999,-0.27493953704833984,0.0033688615076243877,0.003397566033527255,,,,,,,,,,,,,,
175,0.007031810004264116,-0.27592557668685913,0.00350270327180624,0.003529106732457876,,,,,,,,,,,,,,
176,0.007316333241760731,-0.2790866494178772,0.0036380088422447443,0.0036783243995159864,,,,,,,,,,,,,,
177,0.006604117341339588,-0.276279479265213,0.003291547764092684,0.003312569810077548,,,,,,,,,,,,,,
178,0.006515566259622574,-0.2801295816898346,0.003236423945054412,0.0032791425473988056,,,,,,,,,,,,,,
179,0.006872673984616995,-0.28001585602760315,0.003424044232815504,0.003448629751801491,,,,,,,,,,,,,,
180,0.0066640544682741165,-0.28190097212791443,0.0033192846458405256,0.0033447695896029472,,,,,,,,,,,,,,
181,0.006635439582169056,-0.2839606702327728,0.0033130161464214325,0.003322423668578267,,,,,,,,,,,,,,
182,0.007092972286045551,-0.28291550278663635,0.0035379277542233467,0.003555044298991561,,,,,,,,,,,,,,
183,0.006749097257852554,-0.28481578826904297,0.0033631722908467054,0.0033859251998364925,,,,,,,,,,,,,,
184,0.006874258629977703,-0.28719091415405273,0.0034162811934947968,0.00345797766931355,,,,,,,,,,,,,,
185,0.006188034079968929,-0.2915128171443939,0.00307844509370625,0.003109588986262679,,,,,,,,,,,,,,
186,0.00718406867235899,-0.293257474899292,0.0035917526111006737,0.0035923158284276724,,,,,,,,,,,,,,
187,0.007462192326784134,-0.289733350276947,0.0037224169354885817,0.0037397753912955523,,,,,,,,,,,,,,
188,0.006753803230822086,-0.2911272943019867,0.003362080315127969,0.0033917229156941175,,,,,,,,,,,,,,
189,0.0071375807747244835,-0.29215773940086365,0.0035517814103513956,0.0035857991315424442,,,,,,,,,,,,,,
190,0.006886214949190617,-0.2910448908805847,0.0034219285007566214,0.003464286681264639,,,,,,,,,,,,,,
191,0.007421014364808798,-0.29536476731300354,0.0036975496914237738,0.003723464673385024,,,,,,,,,,,,,,
192,0.0070191556587815285,-0.29961973428726196,0.0034994264133274555,0.0035197290126234293,,,,,,,,,,,,,,
193,0.00726794358342886,-0.30055463314056396,0.003619053401052952,0.0036488904152065516,,,,,,,,,,,,,,
194,0.006785847246646881,-0.3013615608215332,0.0033820662647485733,0.003403780749067664,,,,,,,,,,,,,,
195,0.006920577492564917,-0.30128225684165955,0.00344609166495502,0.0034744858276098967,,,,,,,,,,,,,,
196,0.007134261541068554,-0.3024486303329468,0.003565666964277625,0.003568594576790929,,,,,,,,,,,,,,
197,0.006367893889546394,-0.3000970780849457,0.0031793892849236727,0.0031885048374533653,,,,,,,,,,,,,,
198,0.00669434480369091,-0.29820701479911804,0.0033417949452996254,0.0033525496255606413,,,,,,,,,,,,,,
199,0.006516933906823397,-0.3023330271244049,0.003258424112573266,0.0032585097942501307,,,,,,,,,,,,,,
200,0.0071754734963178635,-0.30648449063301086,0.0035713878460228443,0.003604085883125663,,,,,,,,,,,,,,
201,0.0065515246242284775,-0.3090704679489136,0.0032538664527237415,0.0032976584043353796,,,,,,,,,,,,,,
202,0.006997271440923214,-0.31027889251708984,0.0034985714592039585,0.003498700214549899,,,,,,,,,,,,,,
203,0.007126119453459978,-0.30983299016952515,0.003554364899173379,0.003571754554286599,,,,,,,,,,,,,,
204,0.006598823703825474,-0.309714674949646,0.0033005750738084316,0.0032982483971863985,,,,,,,,,,,,,,
205,0.0064638881012797356,-0.3094581365585327,0.0032250084914267063,0.0032388796098530293,,,,,,,,,,,,,,
206,0.007104061543941498,-0.31319233775138855,0.003532403614372015,0.003571657929569483,,,,,,,,,,,,,,
207,0.007156082428991795,-0.3115926682949066,0.0035667717456817627,0.0035893104504793882,,,,,,,,,,,,,,
208,0.006688825320452452,-0.31431108713150024,0.003332814434543252,0.0033560108859091997,,,,,,,,,,,,,,
209,0.006561534944921732,-0.3166751265525818,0.0032703180331736803,0.0032912169117480516,,,,,,,,,,,,,,
210,0.00698676984757185,-0.31953945755958557,0.003481614403426647,0.0035051556769758463,,,,,,,,,,,,,,
211,0.006885546259582043,-0.3193601071834564,0.0034234377089887857,0.003462108550593257,,,,,,,,,,,,,,
212,0.007298672571778297,-0.322814017534256,0.0036331131123006344,0.0036655592266470194,,,,,,,,,,,,,,
213,0.006474161520600319,-0.324935644865036,0.003225111635401845,0.0032490496523678303,,,,,,,,,,,,,,
214,0.006097041070461273,-0.32414743304252625,0.0030333581380546093,0.003063682932406664,,,,,,,,,,,,,,
215,0.006678594276309013,-0.32619914412498474,0.0033330535516142845,0.003345540491864085,,,,,,,,,,,,,,
216,0.006903720088303089,-0.3254294693470001,0.0034453256521373987,0.003458394668996334,,,,,,,,,,,,,,
217,0.006657229736447334,-0.32775938510894775,0.003315830370411277,0.003341399133205414,,,,,,,,,,,,,,
218,0.0071786632761359215,-0.32690927386283875,0.0035772304981946945,0.0036014330107718706,,,,,,,,,,,,,,
219,0.007194000296294689,-0.330474853515625,0.0035761683247983456,0.0036178317386657,,,,,,,,,,,,,,
220,0.006504388526082039,-0.32832467555999756,0.003233182244002819,0.00327120628207922,,,,,,,,,,,,,,
221,0.006946638226509094,-0.3355213403701782,0.0034528521355241537,0.0034937860909849405,,,,,,,,,,,,,,
222,0.005940087139606476,-0.334532767534256,0.002956769661977887,0.002983317244797945,,,,,,,,,,,,,,
223,0.0075099957175552845,-0.3331855535507202,0.003728274954482913,0.0037817207630723715,,,,,,,,,,,,,,
224,0.006714891642332077,-0.33509644865989685,0.0033424338325858116,0.0033724578097462654,,,,,,,,,,,,,,
225,0.0065091513097286224,-0.3340762257575989,0.003241300582885742,0.003267850959673524,,,,,,,,,,,,,,
226,0.00659901462495327,-0.339155375957489,0.003289584768936038,0.0033094296231865883,,,,,,,,,,,,,,
227,0.006778433918952942,-0.339250773191452,0.0033710161224007607,0.0034074175637215376,,,,,,,,,,,,,,
228,0.00637137470766902,-0.3441696763038635,0.0031800123397260904,0.0031913623679429293,,,,,,,,,,,,,,
229,0.006570540368556976,-0.34344974160194397,0.0032784014474600554,0.003292138921096921,,,,,,,,,,,,,,
230,0.006186296697705984,-0.34068840742111206,0.003071957267820835,0.003114339429885149,,,,,,,,,,,,,,
231,0.006865649484097958,-0.3426477015018463,0.003421194152906537,0.003444455564022064,,,,,,,,,,,,,,
232,0.006944638676941395,-0.3416638970375061,0.003466059686616063,0.0034785792231559753,,,,,,,,,,,,,,
233,0.006288160569965839,-0.3439161777496338,0.0031253534834831953,0.003162807086482644,,,,,,,,,,,,,,
234,0.006536112166941166,-0.34844067692756653,0.0032470631413161755,0.003289049258455634,,,,,,,,,,,,,,
235,0.006364891771227121,-0.34973791241645813,0.003166403854265809,0.0031984879169613123,,,,,,,,,,,,,,
236,0.006834317930042744,-0.3538626432418823,0.003407344687730074,0.003426973009482026,,,,,,,,,,,,,,
237,0.006853102706372738,-0.3559320271015167,0.003401427762582898,0.003451674710959196,,,,,,,,,,,,,,
238,0.007123441435396671,-0.3548962473869324,0.003547539236024022,0.003575902432203293,,,,,,,,,,,,,,
239,0.007123548537492752,-0.3537686765193939,0.0035443499218672514,0.0035791988484561443,,,,,,,,,,,,,,
240,0.005630897358059883,-0.35459962487220764,0.0027942610904574394,0.0028366365004330873,,,,,,,,,,,,,,
241,0.00679372763261199,-0.35851868987083435,0.0033892698120325804,0.0034044578205794096,,,,,,,,,,,,,,
242,0.006350286304950714,-0.36094269156455994,0.0031575290486216545,0.0031927572563290596,,,,,,,,,,,,,,
243,0.006999346427619457,-0.36318761110305786,0.0034747885074466467,0.003524557687342167,,,,,,,,,,,,,,
244,0.006563690025359392,-0.36304500699043274,0.0032732088584452868,0.0032904811669141054,,,,,,,,,,,,,,
245,0.006470249965786934,-0.36238282918930054,0.00322165759280324,0.003248592372983694,,,,,,,,,,,,,,
246,0.006635503843426704,-0.363995224237442,0.00330831459723413,0.003327189479023218,,,,,,,,,,,,,,
247,0.00713395606726408,-0.3620361387729645,0.0035477005876600742,0.0035862557124346495,,,,,,,,,,,,,,
248,0.005883036646991968,-0.36764177680015564,0.0029446901753544807,0.0029383464716374874,,,,,,,,,,,,,,
249,0.006671044509857893,-0.3708021342754364,0.0033262274228036404,0.0033448170870542526,,,,,,,,,,,,,,
250,0.007612269837409258,-0.36867615580558777,0.0037906018551439047,0.003821667982265353,,,,,,,,,,,,,,
251,0.00605021882802248,-0.3679628074169159,0.0030137854628264904,0.0030364333651959896,,,,,,,,,,,,,,
252,0.00678587332367897,-0.36539602279663086,0.003384683048352599,0.0034011900424957275,,,,,,,,,,,,,,
253,0.0065650031901896,-0.36702096462249756,0.003263327293097973,0.003301675897091627,,,,,,,,,,,,,,
254,0.006969165056943893,-0.37338852882385254,0.0034835573751479387,0.003485607448965311,,,,,,,,,,,,,,
255,0.00667255325242877,-0.37839922308921814,0.0033288514241576195,0.0033437018282711506,,,,,,,,,,,,,,
