epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,expected_cost,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
231,1.3410067558288574,-1.84235417842865,0.13118529319763184,0.1306193321943283,0.0005163048626855016,0.038271185010671616,0.001615516855940223,0.6188376545906067,0.03619527816772461,,,,,,,,,,,,,,
232,1.3397302627563477,-1.8423842191696167,0.12965163588523865,0.1300562471151352,0.000515313062351197,0.04397595301270485,0.001624312046542764,0.6250008344650269,0.03621304780244827,,,,,,,,,,,,,,
233,1.3372116088867188,-1.863223671913147,0.12736281752586365,0.12872210144996643,0.0004940349026583135,0.0458296500146389,0.0016334779765456917,0.6202122569084167,0.036152198910713196,,,,,,,,,,,,,,
234,1.3402776718139648,-1.886858582496643,0.13398052752017975,0.13305024802684784,0.0005265278741717339,0.04345742613077164,0.001642169461771846,0.6236447691917419,0.03621620684862137,,,,,,,,,,,,,,
235,1.3372890949249268,-1.9098409414291382,0.1368539184331894,0.13706502318382263,0.000499207351822406,0.041232042014598846,0.0016504158701747657,0.627073347568512,0.03619062528014183,,,,,,,,,,,,,,
236,1.3414546251296997,-1.9281216859817505,0.13904933631420135,0.13993684947490692,0.0005353817250579596,0.041379768401384354,0.0016586918238550427,0.629834771156311,0.03618309646844864,,,,,,,,,,,,,,
237,1.3422914743423462,-1.9377906322479248,0.14309142529964447,0.14293302595615387,0.0005744656664319336,0.04149118810892105,0.0016669900614768268,0.6314012408256531,0.036212727427482605,,,,,,,,,,,,,,
238,1.3360028266906738,-1.924314260482788,0.14156422019004822,0.14064796268939972,0.0005014419439248741,0.04056575521826744,0.0016751032125204802,0.6246894598007202,0.03622663766145706,,,,,,,,,,,,,,
239,1.3402607440948486,-1.9078701734542847,0.13597844541072845,0.1369684785604477,0.0004380968166515231,0.041503120213747025,0.0016834038365632297,0.6192731857299805,0.03618237376213074,,,,,,,,,,,,,,
240,1.3420225381851196,-1.9126572608947754,0.13534517586231232,0.13457995653152466,0.0004912401200272143,0.0415007509291172,0.001691703986749053,0.6274304986000061,0.03621773049235344,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.700028657913208,0.0,0.700028657913208,0.007406160235404968,0.3734216094017029
241,1.3411271572113037,-1.918243169784546,0.13557404279708862,0.1341368556022644,0.0005463872221298516,0.04063865542411804,0.0016998317178338767,0.6289597153663635,0.03617510572075844,,,,,,,,,,,,,,
242,1.3388605117797852,-1.9400591850280762,0.1330728977918625,0.1313905566930771,0.000463149044662714,0.04314900189638138,0.001708461518213153,0.630043625831604,0.036213796585798264,,,,,,,,,,,,,,
243,1.3412513732910156,-1.957471489906311,0.13814246654510498,0.13723762333393097,0.00046147292596288025,0.04276392608880997,0.001717014303430915,0.6244930028915405,0.036203909665346146,,,,,,,,,,,,,,
244,1.34260892868042,-1.96346116065979,0.13834118843078613,0.13714830577373505,0.00048768866690807045,0.03835969790816307,0.0017246862430125476,0.6171261072158813,0.036195576190948486,,,,,,,,,,,,,,
245,1.3401848077774048,-1.94841468334198,0.1371912956237793,0.13884063065052032,0.0004951150040142238,0.03979203477501869,0.0017326446499675513,0.633558452129364,0.0362066887319088,,,,,,,,,,,,,,
246,1.3450603485107422,-1.9576853513717651,0.1386955827474594,0.14076220989227295,0.000475898792501539,0.0439087375998497,0.0017414263974875213,0.6371737718582153,0.036193955689668655,,,,,,,,,,,,,,
247,1.3413352966308594,-1.9526549577713013,0.13667474687099457,0.1370825320482254,0.0004736875416710973,0.04808502644300461,0.0017510434027761222,0.6329984664916992,0.036206819117069244,,,,,,,,,,,,,,
248,1.3400866985321045,-1.9874240159988403,0.13568535447120667,0.13585981726646423,0.0004553118487820029,0.04769136756658554,0.0017605816762894394,0.6180285215377808,0.03616079315543175,,,,,,,,,,,,,,
249,1.342175006866455,-1.996272087097168,0.140369713306427,0.13863790035247803,0.0005402497481554747,0.04297449812293053,0.0017691765759140256,0.63083416223526,0.036195456981658936,,,,,,,,,,,,,,
250,1.344273328781128,-1.9909071922302246,0.13848064839839935,0.13761302828788757,0.0004697429540101439,0.038621265441179276,0.0017769008290022615,0.6266581416130066,0.03620258718729019,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000353336334229,0.0,0.7000353336334229,0.007083103060722351,0.3750627338886261
251,1.3430228233337402,-2.003061294555664,0.1370614618062973,0.1378399133682251,0.00044733748654834926,0.040277451276779175,0.0017849563192576174,0.6165297031402588,0.036212850362062454,,,,,,,,,,,,,,
252,1.342451572418213,-1.9856396913528442,0.13598737120628357,0.13676688075065613,0.0004824860952794552,0.04226183518767357,0.001793408686295152,0.6403906941413879,0.036195412278175354,,,,,,,,,,,,,,
253,1.3435553312301636,-1.9942125082015991,0.13297726213932037,0.13514818251132965,0.0004987445427104831,0.049373965710401535,0.0018032834794372322,0.6253039836883545,0.03623289614915848,,,,,,,,,,,,,,
254,1.339219093322754,-2.00022292137146,0.13482652604579926,0.13493932783603668,0.0004921418731100857,0.0474747009575367,0.0018127784196287397,0.6321720480918884,0.03618346527218819,,,,,,,,,,,,,,
255,1.3429902791976929,-2.011671543121338,0.13834752142429352,0.13818377256393433,0.00046675981138832867,0.04392864555120468,0.0018215641487389807,0.620404064655304,0.036210738122463226,,,,,,,,,,,,,,
256,1.3420015573501587,-2.036219596862793,0.13542263209819794,0.13526302576065063,0.0004628459573723376,0.040100645273923874,0.0018295842777937654,0.6146484613418579,0.036209672689437866,,,,,,,,,,,,,,
257,1.3463120460510254,-2.03653883934021,0.140939861536026,0.14052985608577728,0.00044666274334304035,0.04139813408255577,0.0018378639046102766,0.6251502633094788,0.03622451424598694,,,,,,,,,,,,,,
258,1.345510482788086,-2.0421695709228516,0.13997048139572144,0.13887470960617065,0.00044843132491223514,0.04203366860747337,0.0018462706383317712,0.6142790913581848,0.036212943494319916,,,,,,,,,,,,,,
259,1.3454203605651855,-2.038691520690918,0.1420930027961731,0.14025424420833588,0.00048004527343437076,0.04464801400899887,0.001855200241133571,0.6338070034980774,0.03619115427136421,,,,,,,,,,,,,,
260,1.3431510925292969,-2.0208890438079834,0.13888989388942719,0.13807854056358337,0.00038889661664143205,0.04221036285161972,0.0018636423137038949,0.627388596534729,0.03620833531022072,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000410556793213,0.0,0.7000410556793213,0.00679904967546463,0.37643641233444214
261,1.3408035039901733,-2.0522565841674805,0.13494612276554108,0.1341843158006668,0.00047654975787736475,0.039868853986263275,0.0018716160845011476,0.6253823041915894,0.03617051616311073,,,,,,,,,,,,,,
262,1.3429417610168457,-2.05192494392395,0.1344996690750122,0.1356229931116104,0.00044878592598252,0.04018057882785797,0.0018796522002667191,0.6362102627754211,0.036202557384967804,,,,,,,,,,,,,,
263,1.3459545373916626,-2.065046787261963,0.13427604734897614,0.13659095764160156,0.0004928532871417701,0.043364912271499634,0.001888325182721019,0.6366848349571228,0.03616587817668915,,,,,,,,,,,,,,
264,1.34482741355896,-2.060612440109253,0.1390688270330429,0.1399400532245636,0.0003760141262318939,0.041823022067546844,0.0018966897871345284,0.6164989471435547,0.036120012402534485,,,,,,,,,,,,,,
265,1.3450838327407837,-2.0874266624450684,0.13689880073070526,0.13706789910793304,0.0004725037142634392,0.04065880924463272,0.001904821548983455,0.6143274307250977,0.03616993874311447,,,,,,,,,,,,,,
266,1.342252492904663,-2.0815768241882324,0.13968254625797272,0.140482559800148,0.0004649158217944205,0.04221257567405701,0.0019132640641182663,0.6374466419219971,0.03619829937815666,,,,,,,,,,,,,,
267,1.3438031673431396,-2.073878288269043,0.13711205124855042,0.1388445794582367,0.00043433805694803596,0.04449839144945145,0.0019221637424081566,0.6321620941162109,0.03619169071316719,,,,,,,,,,,,,,
268,1.3439266681671143,-2.0924155712127686,0.1386546790599823,0.1396646946668625,0.000454232154879719,0.04238222539424896,0.0019306401874870063,0.6251087784767151,0.0361642949283123,,,,,,,,,,,,,,
269,1.3428460359573364,-2.1214067935943604,0.1408727467060089,0.14007972180843353,0.0003992324636783451,0.041236452758312225,0.0019388874780386688,0.623978316783905,0.03620147705078125,,,,,,,,,,,,,,
270,1.3433119058609009,-2.107957363128662,0.14059077203273773,0.13903887569904327,0.0004087293054908514,0.04077998176217079,0.0019470434743911029,0.6219829320907593,0.036193836480379105,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000463604927063,0.0,0.7000463604927063,0.006548812612891197,0.37757420539855957
271,1.3465766906738281,-2.108344078063965,0.14092621207237244,0.13943181931972504,0.00038576408405788243,0.04015396907925606,0.0019550742682069543,0.6248206496238708,0.03617722541093826,,,,,,,,,,,,,,
272,1.3471530675888062,-2.1088902950286865,0.1390978842973709,0.1388293206691742,0.0003806190798059106,0.04312661662697792,0.0019636995915323498,0.6383596062660217,0.03617272153496742,,,,,,,,,,,,,,
273,1.3428727388381958,-2.1114399433135986,0.13425400853157043,0.13420605659484863,0.0004171776818111539,0.04563353210687637,0.001972826297953725,0.6169681549072266,0.036172110587358475,,,,,,,,,,,,,,
274,1.3415552377700806,-2.130830764770508,0.1360664814710617,0.13607123494148254,0.0003994180588051677,0.04243805631995201,0.0019813139092177156,0.6354219913482666,0.03616483882069588,,,,,,,,,,,,,,
275,1.3437409400939941,-2.134852647781372,0.13691657781600952,0.13842369616031647,0.00039089276106096804,0.040291015058755875,0.0019893721122294667,0.6275872588157654,0.03615422174334526,,,,,,,,,,,,,,
276,1.349625587463379,-2.130805492401123,0.14028681814670563,0.1421867311000824,0.00037410357617773116,0.04028011113405228,0.001997428134456277,0.6338419318199158,0.03619486838579178,,,,,,,,,,,,,,
277,1.3462164402008057,-2.1465067863464355,0.13577774167060852,0.13721893727779388,0.0004074008611496538,0.041825830936431885,0.0020057933006435635,0.6267167329788208,0.03615429252386093,,,,,,,,,,,,,,
278,1.3452420234680176,-2.1576740741729736,0.13713230192661285,0.13744549453258514,0.00040013829129748046,0.043905336409807205,0.002014574367925525,0.6197391748428345,0.03618914261460304,,,,,,,,,,,,,,
279,1.3456692695617676,-2.1763195991516113,0.1377580761909485,0.13758328557014465,0.00039548808126710355,0.04564601182937622,0.0020237035702914004,0.6213293671607971,0.03616870567202568,,,,,,,,,,,,,,
280,1.3468406200408936,-2.159489154815674,0.14281611144542694,0.14066243171691895,0.0003612181171774864,0.04087715223431587,0.0020318790007382635,0.619179904460907,0.03616553917527199,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000513672828674,0.0,0.7000513672828674,0.00631104689091444,0.37867939472198486
281,1.3410999774932861,-2.179810047149658,0.1378607451915741,0.13647741079330444,0.0004035108140669763,0.04054854437708855,0.002039988709613681,0.6350108981132507,0.03616521507501602,,,,,,,,,,,,,,
282,1.3436177968978882,-2.1798675060272217,0.13880673050880432,0.13884636759757996,0.0004878436157014221,0.042083967477083206,0.002048405503109098,0.6246134638786316,0.03618871793150902,,,,,,,,,,,,,,
283,1.3481686115264893,-2.1718366146087646,0.1387619525194168,0.1388518363237381,0.00041003042133525014,0.04460373520851135,0.0020573262501508,0.6334530115127563,0.036198560148477554,,,,,,,,,,,,,,
284,1.3507418632507324,-2.1851162910461426,0.1389697790145874,0.13976222276687622,0.00041301839519292116,0.04222065210342407,0.002065770380571485,0.630845308303833,0.036186669021844864,,,,,,,,,,,,,,
285,1.3470622301101685,-2.2184977531433105,0.14084230363368988,0.14188532531261444,0.0004226665187161416,0.0428425632417202,0.002074338893219829,0.6287564635276794,0.036191314458847046,,,,,,,,,,,,,,
286,1.344038724899292,-2.231462001800537,0.13777513802051544,0.13846056163311005,0.00035845761885866523,0.04067185893654823,0.0020824732650071387,0.6272158026695251,0.03618573769927025,,,,,,,,,,,,,,
287,1.3444561958312988,-2.235128164291382,0.14005190134048462,0.14156247675418854,0.0003392544749658555,0.03940022364258766,0.002090353309735656,0.6362788677215576,0.036148685961961746,,,,,,,,,,,,,,
288,1.3551223278045654,-2.203925609588623,0.14950932562351227,0.14875641465187073,0.00037440197775140405,0.043777428567409515,0.002099108795449138,0.6271621584892273,0.03617960959672928,,,,,,,,,,,,,,
289,1.3496651649475098,-2.1962857246398926,0.1417064368724823,0.1403173804283142,0.00041820431943051517,0.04362305626273155,0.0021078334067016844,0.6401814222335815,0.03614281490445137,,,,,,,,,,,,,,
290,1.347790241241455,-2.220141887664795,0.13804015517234802,0.13762019574642181,0.0003617347974795848,0.04388141259551048,0.0021166096892207865,0.6412225961685181,0.036174941807985306,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000556588172913,0.0,0.7000556588172913,0.0061038401909172535,0.3794998526573181
291,1.3452321290969849,-2.2417678833007812,0.13651937246322632,0.13658879697322845,0.00039094992098398507,0.037052664905786514,0.002124020222201944,0.632226288318634,0.036150749772787094,,,,,,,,,,,,,,
292,1.3491005897521973,-2.263349771499634,0.13883759081363678,0.13981656730175018,0.00036755119799636304,0.04077662527561188,0.002132175547257066,0.6284295916557312,0.036177244037389755,,,,,,,,,,,,,,
293,1.353173017501831,-2.2633378505706787,0.14207015931606293,0.14176322519779205,0.0003558701719157398,0.04366867616772652,0.0021409092824906115,0.6278123259544373,0.036181218922138214,,,,,,,,,,,,,,
294,1.3533616065979004,-2.245567560195923,0.1427256166934967,0.14226163923740387,0.0004221251583658159,0.04633554443717003,0.0021501763913780456,0.6260532736778259,0.036155734211206436,,,,,,,,,,,,,,
295,1.347761869430542,-2.2357704639434814,0.13607822358608246,0.13746586441993713,0.00039629475213587284,0.04379439353942871,0.0021589352700859313,0.6327399015426636,0.036186885088682175,,,,,,,,,,,,,,
296,1.3494157791137695,-2.258875846862793,0.1388433575630188,0.1393122375011444,0.000374940485926345,0.039186641573905945,0.0021667725984007126,0.6296187043190002,0.036190215498209,,,,,,,,,,,,,,
297,1.3484818935394287,-2.2638041973114014,0.1386713981628418,0.13987894356250763,0.00037360982969403267,0.03966599702835083,0.002174705797806383,0.6274478435516357,0.036160510033369064,,,,,,,,,,,,,,
298,1.3491597175598145,-2.2776246070861816,0.1405223309993744,0.14029516279697418,0.00036072652437724173,0.041457243263721466,0.0021829972464591273,0.6313251256942749,0.03618016093969345,,,,,,,,,,,,,,
299,1.3449372053146362,-2.283949375152588,0.14103350043296814,0.1419346183538437,0.000382507307222113,0.03844849765300751,0.0021906869459897287,0.6221535205841064,0.03615346550941467,,,,,,,,,,,,,,
300,1.3485908508300781,-2.329538106918335,0.13982908427715302,0.14160789549350739,0.0003514116979204118,0.041472580283880234,0.002198981462046505,0.6299826502799988,0.036160897463560104,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.700059175491333,0.0,0.700059175491333,0.005925395991653204,0.3800475299358368
301,1.3508212566375732,-2.285438060760498,0.14540934562683105,0.14609861373901367,0.0003713796613737941,0.041289862245321274,0.002207239434495569,0.6290577054023743,0.03620319440960884,,,,,,,,,,,,,,
302,1.3510366678237915,-2.3029847145080566,0.14247258007526398,0.14209556579589844,0.0003524648491293192,0.045118652284145355,0.002216263164952398,0.6282265186309814,0.03612588718533516,,,,,,,,,,,,,,
303,1.3548325300216675,-2.293241262435913,0.14610067009925842,0.14645585417747498,0.0003525401698425412,0.04216347634792328,0.0022246958602219827,0.6344261169433594,0.036189667880535126,,,,,,,,,,,,,,
304,1.3453692197799683,-2.2894301414489746,0.13507872819900513,0.13612157106399536,0.0003682703827507794,0.04369362071156502,0.0022334345843642955,0.6295093297958374,0.03618317097425461,,,,,,,,,,,,,,
305,1.3555892705917358,-2.322087526321411,0.14172132313251495,0.14242886006832123,0.00038369547110050917,0.044282153248786926,0.002242291015014053,0.6193099021911621,0.03618547320365906,,,,,,,,,,,,,,
306,1.343605875968933,-2.3479177951812744,0.13739989697933197,0.13584131002426147,0.0003892463573720306,0.041417788714170456,0.002250574572756887,0.6228355169296265,0.03617362305521965,,,,,,,,,,,,,,
307,1.3487741947174072,-2.355767250061035,0.13928744196891785,0.1382233053445816,0.00039657906745560467,0.039344850927591324,0.002258443542942405,0.6242772936820984,0.0361943244934082,,,,,,,,,,,,,,
308,1.3496543169021606,-2.3482413291931152,0.1428397297859192,0.14200198650360107,0.00035016200854443014,0.03949747234582901,0.002266343037411571,0.626467764377594,0.036190230399370193,,,,,,,,,,,,,,
309,1.350411295890808,-2.3425958156585693,0.14239560067653656,0.1436813771724701,0.0003874560643453151,0.04328038543462753,0.0022749991144984964,0.6309431195259094,0.036175910383462906,,,,,,,,,,,,,,
310,1.3499491214752197,-2.3216283321380615,0.13996955752372742,0.14110367000102997,0.00036003661807626486,0.04438250884413719,0.002283875616267324,0.6368594169616699,0.03619842603802681,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000625729560852,0.0,0.7000625729560852,0.005763762630522251,0.38046348094940186
311,1.3483344316482544,-2.3305845260620117,0.13736176490783691,0.1391017585992813,0.00037156915641389787,0.04289766773581505,0.002292455149814487,0.6246516108512878,0.03618350997567177,,,,,,,,,,,,,,
312,1.3500475883483887,-2.3779149055480957,0.13598428666591644,0.13730177283287048,0.00034665613202378154,0.038488879799842834,0.0023001529257744555,0.6290912628173828,0.0361749529838562,,,,,,,,,,,,,,
313,1.347768783569336,-2.3728010654449463,0.13741834461688995,0.13839195668697357,0.0003458583087194711,0.03709685429930687,0.002307572296634317,0.6335732936859131,0.036173682659864426,,,,,,,,,,,,,,
314,1.3558483123779297,-2.393902063369751,0.14594367146492004,0.14567255973815918,0.0003686593845486641,0.04053135961294174,0.0023156785685569054,0.6237735748291016,0.03618821129202843,,,,,,,,,,,,,,
315,1.3486778736114502,-2.4073078632354736,0.14384104311466217,0.14262206852436066,0.00035527226282283664,0.0455106683075428,0.002324780702218414,0.6301080584526062,0.036164067685604095,,,,,,,,,,,,,,
316,1.350110650062561,-2.4015281200408936,0.1417846381664276,0.141249880194664,0.00037023593904450536,0.04214302822947502,0.002333209307864309,0.6281893253326416,0.0361936017870903,,,,,,,,,,,,,,
317,1.3486244678497314,-2.374598741531372,0.14519000053405762,0.14480054378509521,0.0003372706414666027,0.04071061313152313,0.0023413514304906134,0.637384831905365,0.03617435693740845,,,,,,,,,,,,,,
318,1.34982168674469,-2.371781826019287,0.14241579174995422,0.1431831419467926,0.00034325948217883706,0.040697719901800156,0.0023494909744709736,0.6261848211288452,0.036185018718242645,,,,,,,,,,,,,,
319,1.3561768531799316,-2.404181718826294,0.1421789675951004,0.14226843416690826,0.0003667675191536546,0.04086385294795036,0.002357663745060564,0.6291558742523193,0.036144424229860306,,,,,,,,,,,,,,
320,1.3540656566619873,-2.431974411010742,0.14011387526988983,0.13993246853351593,0.00034123481600545347,0.043568432331085205,0.002366377431526781,0.6314865350723267,0.03619696572422981,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000651359558105,0.0,0.7000651359558105,0.005635032895952463,0.38052237033843994
321,1.3530797958374023,-2.431583881378174,0.1443701535463333,0.1428094059228897,0.00033053357037715614,0.04125858098268509,0.002374629147723318,0.6327583193778992,0.03617588430643082,,,,,,,,,,,,,,
322,1.3585216999053955,-2.4208083152770996,0.14024890959262848,0.1399679332971573,0.0003397685650270432,0.03961183503270149,0.0023825515147298582,0.6221816539764404,0.03617371618747711,,,,,,,,,,,,,,
323,1.354172706604004,-2.4329724311828613,0.1391752064228058,0.13965409994125366,0.0003609307750593871,0.03890557214617729,0.0023903326291590935,0.6233670711517334,0.03614179790019989,,,,,,,,,,,,,,
324,1.3491766452789307,-2.4373514652252197,0.1364547163248062,0.13844449818134308,0.00033959667780436575,0.04006965458393097,0.0023983465600758798,0.6206366419792175,0.036089226603507996,,,,,,,,,,,,,,
325,1.3590588569641113,-2.441404342651367,0.1427532434463501,0.1450323462486267,0.00032777051092125475,0.04291882738471031,0.002406930325552822,0.6298421621322632,0.036174654960632324,,,,,,,,,,,,,,
326,1.3635993003845215,-2.473571538925171,0.1453738957643509,0.14778436720371246,0.0003473647520877421,0.04268760606646538,0.002415467846766115,0.6292774081230164,0.03621136397123337,,,,,,,,,,,,,,
327,1.3545482158660889,-2.485705852508545,0.14405925571918488,0.14518798887729645,0.00033407961018383503,0.04269906133413315,0.0024240076590329417,0.6244283318519592,0.0361781008541584,,,,,,,,,,,,,,
328,1.3561781644821167,-2.4748289585113525,0.14629213511943817,0.14611244201660156,0.0003332797787152231,0.0403267964720726,0.002432073018327356,0.6225847005844116,0.03618206828832626,,,,,,,,,,,,,,
329,1.352921485900879,-2.4680511951446533,0.14238803088665009,0.1420360505580902,0.00035208548069931567,0.04163574427366257,0.0024404001671820886,0.6243633031845093,0.03616434335708618,,,,,,,,,,,,,,
330,1.3544888496398926,-2.4512851238250732,0.14293795824050903,0.14161275327205658,0.0003149330150336027,0.04120144993066788,0.0024486404571682223,0.6226349472999573,0.03619790077209473,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.700067400932312,0.0,0.700067400932312,0.005518493242561817,0.38047558069229126
331,1.350134015083313,-2.4763193130493164,0.1393447369337082,0.13764335215091705,0.00032808116520754993,0.03955398499965668,0.0024565512541681535,0.6249236464500427,0.03619370236992836,,,,,,,,,,,,,,
332,1.357714295387268,-2.4712777137756348,0.1446663737297058,0.1424742341041565,0.00031551613938063383,0.042050331830978394,0.0024649613205343494,0.6222934126853943,0.03617563098669052,,,,,,,,,,,,,,
333,1.3546820878982544,-2.462543249130249,0.13970595598220825,0.13766919076442719,0.00031886037322692573,0.042656492441892624,0.002473492619022728,0.6222747564315796,0.03617483749985695,,,,,,,,,,,,,,
334,1.3561551570892334,-2.497418165206909,0.14117805659770966,0.14163441956043243,0.00031537003815174103,0.040214262902736664,0.002481535471603275,0.6355161666870117,0.0361674465239048,,,,,,,,,,,,,,
335,1.3511112928390503,-2.5071094036102295,0.1405525505542755,0.14182759821414948,0.00033813397749327123,0.04341563954949379,0.0024902185995131737,0.6155480742454529,0.03615610674023628,,,,,,,,,,,,,,
336,1.352386713027954,-2.517033576965332,0.1411554217338562,0.14284735918045044,0.0003347355523146689,0.040794409811496735,0.002498377481475473,0.63332599401474,0.03618791699409485,,,,,,,,,,,,,,
337,1.3533618450164795,-2.517876148223877,0.14153391122817993,0.14432182908058167,0.00031258678063750267,0.03901626169681549,0.0025061807338148364,0.6157301068305969,0.03618631139397621,,,,,,,,,,,,,,
338,1.356386423110962,-2.5346662998199463,0.14476904273033142,0.14691495895385742,0.00031754252268001437,0.04163457825779915,0.002514507649466396,0.6250829100608826,0.036204516887664795,,,,,,,,,,,,,,
339,1.3588110208511353,-2.513206720352173,0.14326277375221252,0.144318625330925,0.0003419192507863045,0.04149636626243591,0.0025228069227188833,0.6159811615943909,0.03617336228489876,,,,,,,,,,,,,,
340,1.3596982955932617,-2.5150997638702393,0.1421269029378891,0.14312773942947388,0.00031839704024605453,0.0412849485874176,0.002531063912436367,0.6235970258712769,0.03617734834551811,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000695466995239,0.0,0.7000695466995239,0.005418943706899881,0.3802437484264374
341,1.3550642728805542,-2.547029733657837,0.1418469250202179,0.14150145649909973,0.00035174994263798,0.04051194339990616,0.0025391663011163483,0.6195513010025024,0.03617526590824127,,,,,,,,,,,,,,
342,1.3557381629943848,-2.543052911758423,0.14094366133213043,0.1401984840631485,0.0003355160297360271,0.03974350914359093,0.0025471150029450665,0.6168522238731384,0.03615958243608475,,,,,,,,,,,,,,
343,1.3558460474014282,-2.5423638820648193,0.1411961317062378,0.1417105346918106,0.00032453081803396344,0.04080113768577576,0.0025552752304822215,0.6213257908821106,0.03616081550717354,,,,,,,,,,,,,,
344,1.3599377870559692,-2.5760700702667236,0.14541183412075043,0.14457860589027405,0.0003143763169646263,0.04250512644648552,0.002563776255771519,0.6243496537208557,0.03618770092725754,,,,,,,,,,,,,,
345,1.3574655055999756,-2.5854098796844482,0.145893394947052,0.1448209583759308,0.00031680738902650774,0.044534239917993546,0.0025726831037551174,0.6300630569458008,0.036201052367687225,,,,,,,,,,,,,,
346,1.3535873889923096,-2.5871481895446777,0.1432599425315857,0.14271430671215057,0.0003586584934964776,0.039755623787641525,0.002580634228512646,0.6245500445365906,0.0361928790807724,,,,,,,,,,,,,,
347,1.3577252626419067,-2.595768928527832,0.14255857467651367,0.14349696040153503,0.00032037124037742615,0.03822546452283859,0.0025882793214172138,0.6227654218673706,0.03616455942392349,,,,,,,,,,,,,,
348,1.3548814058303833,-2.59110951423645,0.14681200683116913,0.14765675365924835,0.00031302249408327043,0.04282328113913536,0.002596843977645041,0.6227051019668579,0.03614797070622444,,,,,,,,,,,,,,
349,1.3505741357803345,-2.5803136825561523,0.14127522706985474,0.14146757125854492,0.0003491261159069836,0.0468786247074604,0.002606219702586533,0.6294284462928772,0.036180660128593445,,,,,,,,,,,,,,
350,1.3527854681015015,-2.596653699874878,0.13941800594329834,0.14165323972702026,0.0003212500596418977,0.04235188290476799,0.0026146900791674866,0.6272152662277222,0.03621290251612663,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000710368156433,0.0,0.7000710368156433,0.0053351325914263725,0.37987184524536133
351,1.3534573316574097,-2.5874252319335938,0.14258529245853424,0.14393626153469086,0.0003125429793726653,0.03997468575835228,0.002622685016319157,0.6125149130821228,0.03620010241866112,,,,,,,,,,,,,,
352,1.3600809574127197,-2.6214568614959717,0.14667490124702454,0.14629940688610077,0.0003189068229403347,0.03572656959295273,0.0026298303302377474,0.6216883063316345,0.03619396686553955,,,,,,,,,,,,,,
353,1.3522601127624512,-2.614485502243042,0.13960686326026917,0.14046460390090942,0.00031161587685346603,0.03961513563990593,0.0026377533573657286,0.6226320266723633,0.03620974346995354,,,,,,,,,,,,,,
354,1.359045147895813,-2.615347385406494,0.14143367111682892,0.14234602451324463,0.000335750519298017,0.04164719209074974,0.0026460827957838786,0.6224414110183716,0.0361630916595459,,,,,,,,,,,,,,
355,1.3596593141555786,-2.632758140563965,0.1446053385734558,0.14462219178676605,0.0002849592128768563,0.043285567313432693,0.0026547399092465653,0.6205746531486511,0.03613479435443878,,,,,,,,,,,,,,
356,1.356642246246338,-2.6372313499450684,0.1439732313156128,0.1426214724779129,0.00030833465280011296,0.039273399859666824,0.0026625945892184985,0.6171026825904846,0.036122966557741165,,,,,,,,,,,,,,
357,1.3591989278793335,-2.6693625450134277,0.1418425738811493,0.1408577710390091,0.00034536526072770357,0.03697681054472923,0.0026699899513274446,0.6276238560676575,0.03618640825152397,,,,,,,,,,,,,,
358,1.3595061302185059,-2.653172731399536,0.1462099850177765,0.1449841558933258,0.0002926540037151426,0.03420262783765793,0.002676830476894976,0.6331491470336914,0.036186765879392624,,,,,,,,,,,,,,
