epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
173,1.9514060020446777,-5.166450500488281,0.3984953761100769,0.39803269505500793,0.0964948832988739,1.0584527254104614,1.0583131313323975,0.0004414411378093064,0.18375681340694427,0.11750684678554535,0.03631724417209625,0.046841301023960114,0.0004414411378093064,0.11750684678554535,0.03631724417209625,0.046841301023960114,0.0001,0.25,1.0,0.25,0.08762244815772378,0.08762244815772378,0.0,0.0,0.0,0.8277182579040527,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
174,1.9594991207122803,-5.26566743850708,0.40087759494781494,0.399721622467041,0.09648168087005615,1.0613250732421875,1.0635112524032593,0.00040796861867420375,0.18799105286598206,0.11692764610052109,0.03629716858267784,0.0469278059899807,0.00040796861867420375,0.11692764610052109,0.03629716858267784,0.0469278059899807,0.0001,0.25,1.0,0.25,0.08762244815772378,0.08762244815772378,0.0,0.0,0.0,0.8255888819694519,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
175,1.9577324390411377,-5.282835483551025,0.4087715148925781,0.4079216718673706,0.09639591723680496,1.0436694622039795,1.0456172227859497,0.00042386053246445954,0.190948486328125,0.11724192649126053,0.0363120511174202,0.044968269765377045,0.00042386053246445954,0.11724192649126053,0.0363120511174202,0.044968269765377045,0.0001,0.25,1.0,0.25,0.08762244815772378,0.08762244815772378,0.0,0.0,0.0,0.8282915353775024,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
176,1.9470831155776978,-5.263028621673584,0.4059143364429474,0.4051104485988617,0.09543993324041367,1.0393017530441284,1.0419352054595947,0.0004294734389986843,0.1931069940328598,0.11745943874120712,0.036318376660346985,0.04713781177997589,0.0004294734389986843,0.11745943874120712,0.036318376660346985,0.04713781177997589,0.0001,0.25,1.0,0.25,0.08762244815772378,0.08762244815772378,0.0,0.0,0.0,0.8281574845314026,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
177,1.968253493309021,-5.282832145690918,0.40772634744644165,0.4063742458820343,0.09667205065488815,1.0564823150634766,1.0584791898727417,0.00047034857561811805,0.187898650765419,0.11811014264822006,0.036329030990600586,0.044153839349746704,0.00047034857561811805,0.11811014264822006,0.036329030990600586,0.044153839349746704,0.0001,0.25,1.0,0.25,0.08762244815772378,0.08762244815772378,0.0,0.0,0.0,0.8384143710136414,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
178,1.9801290035247803,-5.3403778076171875,0.41082751750946045,0.41088712215423584,0.09744410961866379,1.0607941150665283,1.0611463785171509,0.0003838817065116018,0.18477100133895874,0.1164543554186821,0.036286596208810806,0.043216951191425323,0.0003838817065116018,0.1164543554186821,0.036286596208810806,0.043216951191425323,0.0001,0.25,1.0,0.25,0.08762244815772378,0.08762244815772378,0.0,0.0,0.0,0.835999608039856,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
179,1.9598989486694336,-5.331552028656006,0.40724048018455505,0.4063604176044464,0.09540387243032455,1.0505319833755493,1.0512564182281494,0.0003873368550557643,0.18726511299610138,0.11659937351942062,0.036289893090724945,0.04571609944105148,0.0003873368550557643,0.11659937351942062,0.036289893090724945,0.04571609944105148,0.0001,0.25,1.0,0.25,0.08762244815772378,0.08762244815772378,0.0,0.0,0.0,0.8329036831855774,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
180,1.965219259262085,-5.370917320251465,0.4041985869407654,0.4035264253616333,0.09625805914402008,1.060663104057312,1.0618090629577637,0.000374396302504465,0.19175352156162262,0.1162712350487709,0.03628044202923775,0.04641442000865936,0.00033753018371195456,0.11651188135147095,0.0362861305475235,0.03492105007171631,0.0001,0.25,1.0,0.25,0.08763432466690939,0.08763432466690939,0.0,0.0,0.0,0.829570472240448,False,False,0.0,0.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000511288642883,0.00033752675006031897,0.7000511288642883,0.005013956688344479,0.5171905159950256
181,1.9753427505493164,-5.350621700286865,0.40692827105522156,0.40654465556144714,0.09686645865440369,1.0640885829925537,1.065918207168579,0.0003918679722119123,0.19086116552352905,0.11662983149290085,0.03629811853170395,0.04529571905732155,0.0003918679722119123,0.11662983149290085,0.03629811853170395,0.04529571905732155,0.0001,0.25,1.0,0.25,0.08763432466690939,0.08763432466690939,0.0,0.0,0.0,0.8470310568809509,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
182,1.9650723934173584,-5.391918182373047,0.4056842029094696,0.40513747930526733,0.09489426761865616,1.0592765808105469,1.0594362020492554,0.00038409369881264865,0.1894240379333496,0.11642467230558395,0.03627912327647209,0.045721907168626785,0.00038409369881264865,0.11642467230558395,0.03627912327647209,0.045721907168626785,0.0001,0.25,1.0,0.25,0.08763432466690939,0.08763432466690939,0.0,0.0,0.0,0.8407177329063416,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
183,1.969537377357483,-5.461599826812744,0.40777039527893066,0.4046550989151001,0.09466418623924255,1.060306429862976,1.0645889043807983,0.0003943398187402636,0.1884015053510666,0.11660239845514297,0.036283738911151886,0.04546787962317467,0.0003943398187402636,0.11660239845514297,0.036283738911151886,0.04546787962317467,0.0001,0.25,1.0,0.25,0.08763432466690939,0.08763432466690939,0.0,0.0,0.0,0.848805844783783,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
184,1.9721510410308838,-5.492669582366943,0.4152246415615082,0.41321662068367004,0.0961107462644577,1.045720100402832,1.0494781732559204,0.0003880908770952374,0.1846628189086914,0.11647260189056396,0.03628716990351677,0.04368894174695015,0.0003880908770952374,0.11647260189056396,0.03628716990351677,0.04368894174695015,0.0001,0.25,1.0,0.25,0.08763432466690939,0.08763432466690939,0.0,0.0,0.0,0.8492044806480408,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
185,1.960763692855835,-5.5123066902160645,0.41168779134750366,0.4089667797088623,0.09405182301998138,1.0438629388809204,1.0482515096664429,0.00038675128598697484,0.18726158142089844,0.11649061739444733,0.03629111871123314,0.042933858931064606,0.00038675128598697484,0.11649061739444733,0.03629111871123314,0.042933858931064606,0.0001,0.25,1.0,0.25,0.08763432466690939,0.08763432466690939,0.0,0.0,0.0,0.8536444306373596,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
186,1.9712671041488647,-5.5108962059021,0.41856318712234497,0.41749998927116394,0.0961386188864708,1.0381911993026733,1.0399396419525146,0.0003898348077200353,0.19179370999336243,0.11649096012115479,0.036292046308517456,0.04516739770770073,0.0003898348077200353,0.11649096012115479,0.036292046308517456,0.04516739770770073,0.0001,0.25,1.0,0.25,0.08763432466690939,0.08763432466690939,0.0,0.0,0.0,0.8461453318595886,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
187,1.9650318622589111,-5.538217544555664,0.4090506136417389,0.4101549983024597,0.09465652704238892,1.052262783050537,1.0500764846801758,0.00041845475789159536,0.1924966424703598,0.11702162772417068,0.03630635887384415,0.044079117476940155,0.00041845475789159536,0.11702162772417068,0.03630635887384415,0.044079117476940155,0.0001,0.25,1.0,0.25,0.08763432466690939,0.08763432466690939,0.0,0.0,0.0,0.841770589351654,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
188,1.9731695652008057,-5.575923919677734,0.411011666059494,0.4107184112071991,0.09509638696908951,1.056205153465271,1.056481122970581,0.00036211663973517716,0.18443623185157776,0.11599580198526382,0.036267004907131195,0.04083128273487091,0.00036211663973517716,0.11599580198526382,0.036267004907131195,0.04083128273487091,0.0001,0.25,1.0,0.25,0.08763432466690939,0.08763432466690939,0.0,0.0,0.0,0.8424735069274902,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
189,1.9863166809082031,-5.576166152954102,0.4102889597415924,0.4114387333393097,0.09740661084651947,1.0685714483261108,1.0657932758331299,0.00035676517290994525,0.1816522479057312,0.11600562185049057,0.0362698957324028,0.04572542384266853,0.00035676517290994525,0.11600562185049057,0.0362698957324028,0.04572542384266853,0.0001,0.25,1.0,0.25,0.08763432466690939,0.08763432466690939,0.0,0.0,0.0,0.8315961360931396,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
190,1.9970903396606445,-5.587740898132324,0.4175833463668823,0.41809993982315063,0.09560757875442505,1.0648438930511475,1.0667551755905151,0.0003797051904257387,0.18443121016025543,0.11636156588792801,0.03628198802471161,0.044572994112968445,0.0002964977142481651,0.11560925096273422,0.036261916160583496,0.03239912539720535,0.0001,0.25,1.0,0.25,0.0876441495526218,0.0876441495526218,0.0,0.0,0.0,0.8357282280921936,False,False,0.0,0.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000647187232971,0.0002964951554052407,0.7000647187232971,0.004448869731277227,0.5264104604721069
191,1.9871809482574463,-5.645442008972168,0.4167930483818054,0.41754117608070374,0.096150703728199,1.0569052696228027,1.0564868450164795,0.0003872103989124298,0.19936925172805786,0.11645849794149399,0.036287348717451096,0.04538128897547722,0.0003872103989124298,0.11645849794149399,0.036287348717451096,0.04538128897547722,0.0001,0.25,1.0,0.25,0.0876441495526218,0.0876441495526218,0.0,0.0,0.0,0.8485842347145081,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
192,1.977530837059021,-5.678307056427002,0.4190356135368347,0.4185539186000824,0.09525515139102936,1.0438934564590454,1.0454789400100708,0.0003569500404410064,0.18648946285247803,0.11580754816532135,0.03626742959022522,0.04284970834851265,0.0003569500404410064,0.11580754816532135,0.03626742959022522,0.04284970834851265,0.0001,0.25,1.0,0.25,0.0876441495526218,0.0876441495526218,0.0,0.0,0.0,0.8535764217376709,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
193,1.9832515716552734,-5.651658535003662,0.42329201102256775,0.4217321276664734,0.09501507878303528,1.041530966758728,1.0448938608169556,0.000345211592502892,0.17787468433380127,0.11566828191280365,0.03624765947461128,0.04422001168131828,0.000345211592502892,0.11566828191280365,0.03624765947461128,0.04422001168131828,0.0001,0.25,1.0,0.25,0.0876441495526218,0.0876441495526218,0.0,0.0,0.0,0.8481417298316956,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
194,1.9817466735839844,-5.6686930656433105,0.42146599292755127,0.41874468326568604,0.0938451737165451,1.0453555583953857,1.0500261783599854,0.0003606357495300472,0.18244299292564392,0.11591562628746033,0.036277931183576584,0.042083438485860825,0.0003606357495300472,0.11591562628746033,0.036277931183576584,0.042083438485860825,0.0001,0.25,1.0,0.25,0.0876441495526218,0.0876441495526218,0.0,0.0,0.0,0.8497200012207031,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
195,1.9923306703567505,-5.724781036376953,0.4271647334098816,0.4260595142841339,0.09474695473909378,1.0434235334396362,1.0452954769134521,0.0003386239695828408,0.19160813093185425,0.11551778763532639,0.03626279905438423,0.04530753195285797,0.0003386239695828408,0.11551778763532639,0.03626279905438423,0.04530753195285797,0.0001,0.25,1.0,0.25,0.0876441495526218,0.0876441495526218,0.0,0.0,0.0,0.855279266834259,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
196,1.9785196781158447,-5.747683048248291,0.418033242225647,0.41714805364608765,0.09374045580625534,1.049626350402832,1.0495694875717163,0.0003162190259899944,0.1882108598947525,0.11502660065889359,0.03624393045902252,0.040827687829732895,0.0003162190259899944,0.11502660065889359,0.03624393045902252,0.040827687829732895,0.0001,0.25,1.0,0.25,0.0876441495526218,0.0876441495526218,0.0,0.0,0.0,0.8569782376289368,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
197,2.0010745525360107,-5.82199239730835,0.4225742518901825,0.4232364892959595,0.09559264034032822,1.0592856407165527,1.0600565671920776,0.0004130373999942094,0.1822952926158905,0.11693727970123291,0.03630147874355316,0.04413696378469467,0.0004130373999942094,0.11693727970123291,0.03630147874355316,0.04413696378469467,0.0001,0.25,1.0,0.25,0.0876441495526218,0.0876441495526218,0.0,0.0,0.0,0.8551192879676819,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
198,2.0053505897521973,-5.829980850219727,0.4243660867214203,0.42747029662132263,0.09441741555929184,1.0615352392196655,1.0566585063934326,0.0003275373892392963,0.18391673266887665,0.11529223620891571,0.036255382001399994,0.042440809309482574,0.0003275373892392963,0.11529223620891571,0.036255382001399994,0.042440809309482574,0.0001,0.25,1.0,0.25,0.0876441495526218,0.0876441495526218,0.0,0.0,0.0,0.8634051084518433,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
199,2.004694938659668,-5.837601661682129,0.42468053102493286,0.4242840111255646,0.09438640624284744,1.0615932941436768,1.0610944032669067,0.0003080991155002266,0.1873311996459961,0.114837646484375,0.036244336515665054,0.0429716631770134,0.0003080991155002266,0.114837646484375,0.036244336515665054,0.0429716631770134,0.0001,0.25,1.0,0.25,0.0876441495526218,0.0876441495526218,0.0,0.0,0.0,0.8545524477958679,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
200,1.993177890777588,-5.829384803771973,0.426898330450058,0.4261145293712616,0.09372551739215851,1.0467203855514526,1.0461586713790894,0.00033008851460181177,0.18918418884277344,0.11532630026340485,0.036249615252017975,0.041513439267873764,0.0002623900342429466,0.11485324054956436,0.036241792142391205,0.03293399512767792,0.0001,0.25,1.0,0.25,0.08765226905433394,0.08765226905433394,0.0,0.0,0.0,0.8594023585319519,False,False,0.0,0.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000756859779358,0.00026238824211781555,0.7000756859779358,0.0039732800796628,0.5346670150756836
201,2.0046796798706055,-5.836068153381348,0.4272997975349426,0.4258846938610077,0.09483806788921356,1.0557297468185425,1.057584285736084,0.00032664378522895277,0.1885434240102768,0.11529523879289627,0.03626016899943352,0.04111520200967789,0.00032664378522895277,0.11529523879289627,0.03626016899943352,0.04111520200967789,0.0001,0.25,1.0,0.25,0.08765226905433394,0.08765226905433394,0.0,0.0,0.0,0.8720808625221252,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
202,1.9929872751235962,-5.89471960067749,0.42750781774520874,0.42673227190971375,0.0938396155834198,1.0443285703659058,1.0454866886138916,0.00030467918259091675,0.18720494210720062,0.11480752378702164,0.03623802959918976,0.04455576837062836,0.00030467918259091675,0.11480752378702164,0.03623802959918976,0.04455576837062836,0.0001,0.25,1.0,0.25,0.08765226905433394,0.08765226905433394,0.0,0.0,0.0,0.8658806681632996,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
203,2.0207302570343018,-5.887962818145752,0.4353759288787842,0.43422165513038635,0.09509535133838654,1.055374026298523,1.0567009449005127,0.0003122420166619122,0.1779879927635193,0.11497312039136887,0.03624720871448517,0.04286901652812958,0.0003122420166619122,0.11497312039136887,0.03624720871448517,0.04286901652812958,0.0001,0.25,1.0,0.25,0.08765226905433394,0.08765226905433394,0.0,0.0,0.0,0.8553571105003357,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
204,2.019345283508301,-5.9562201499938965,0.4374840259552002,0.43540382385253906,0.09351539611816406,1.0514929294586182,1.0543913841247559,0.0003244953113608062,0.18096810579299927,0.11519915610551834,0.036254093050956726,0.044476594775915146,0.0003244953113608062,0.11519915610551834,0.036254093050956726,0.044476594775915146,0.0001,0.25,1.0,0.25,0.08765226905433394,0.08765226905433394,0.0,0.0,0.0,0.8632358908653259,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
205,2.0020880699157715,-6.008228302001953,0.42634838819503784,0.42438891530036926,0.09375505894422531,1.0559662580490112,1.0592252016067505,0.00032289145747199655,0.18778108060359955,0.11523155868053436,0.036257386207580566,0.04017651826143265,0.00032289145747199655,0.11523155868053436,0.036257386207580566,0.04017651826143265,0.0001,0.25,1.0,0.25,0.08765226905433394,0.08765226905433394,0.0,0.0,0.0,0.875731348991394,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
206,2.009105682373047,-5.983430862426758,0.42991143465042114,0.4272942841053009,0.09385444223880768,1.0560864210128784,1.0600048303604126,0.0002703705395106226,0.19212831556797028,0.11417046934366226,0.036223508417606354,0.04054770991206169,0.0002703705395106226,0.11417046934366226,0.036223508417606354,0.04054770991206169,0.0001,0.25,1.0,0.25,0.08765226905433394,0.08765226905433394,0.0,0.0,0.0,0.8692556023597717,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
207,2.006033182144165,-5.991274356842041,0.4328465759754181,0.43299171328544617,0.09307924658060074,1.0472137928009033,1.0470174551010132,0.00029795922455377877,0.18113631010055542,0.11467801034450531,0.036243557929992676,0.04012564197182655,0.00029795922455377877,0.11467801034450531,0.036243557929992676,0.04012564197182655,0.0001,0.25,1.0,0.25,0.08765226905433394,0.08765226905433394,0.0,0.0,0.0,0.8753365874290466,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
208,1.998509407043457,-6.01247501373291,0.433385968208313,0.4346425235271454,0.09224686771631241,1.0384175777435303,1.0380505323410034,0.0003174852463416755,0.1756051480770111,0.11504464596509933,0.03624388575553894,0.04221249371767044,0.0003174852463416755,0.11504464596509933,0.03624388575553894,0.04221249371767044,0.0001,0.25,1.0,0.25,0.08765226905433394,0.08765226905433394,0.0,0.0,0.0,0.8759862184524536,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
209,2.00812029838562,-6.011025905609131,0.4395086169242859,0.4401076138019562,0.09175362437963486,1.0373731851577759,1.0361276865005493,0.0002851140743587166,0.18451976776123047,0.11445543169975281,0.03623627871274948,0.04046452417969704,0.0002851140743587166,0.11445543169975281,0.03623627871274948,0.04046452417969704,0.0001,0.25,1.0,0.25,0.08765226905433394,0.08765226905433394,0.0,0.0,0.0,0.8753809332847595,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
210,2.0176844596862793,-6.049420356750488,0.43387800455093384,0.4343484044075012,0.0928640365600586,1.057074785232544,1.0561130046844482,0.0002867590228561312,0.19056187570095062,0.11448308825492859,0.03623252734541893,0.04113912209868431,0.0002377936184701674,0.11431556195020676,0.036227334290742874,0.031220773234963417,0.0001,0.25,1.0,0.25,0.08765915873525745,0.08765915873525745,0.0,0.0,0.0,0.863717257976532,False,False,0.0,0.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000836730003357,0.00023779219684078742,0.7000836730003357,0.003629273734986782,0.5423203706741333
211,2.0240533351898193,-6.040821552276611,0.4336591958999634,0.43478065729141235,0.09268582612276077,1.0630714893341064,1.06278395652771,0.00032761887996457517,0.18930639326572418,0.11528967320919037,0.03624660149216652,0.041649509221315384,0.00032761887996457517,0.11528967320919037,0.03624660149216652,0.041649509221315384,0.0001,0.25,1.0,0.25,0.08765915873525745,0.08765915873525745,0.0,0.0,0.0,0.8668067455291748,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
212,2.0061452388763428,-6.101202011108398,0.42699527740478516,0.4272499680519104,0.09166502952575684,1.060485601425171,1.0599844455718994,0.00029933275072835386,0.1781282275915146,0.11470860242843628,0.0362391397356987,0.04040736332535744,0.00029933275072835386,0.11470860242843628,0.0362391397356987,0.04040736332535744,0.0001,0.25,1.0,0.25,0.08765915873525745,0.08765915873525745,0.0,0.0,0.0,0.868750274181366,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
213,2.031240940093994,-6.142119884490967,0.4339361786842346,0.4332509934902191,0.09482157230377197,1.068265676498413,1.0701985359191895,0.00027891137870028615,0.177116259932518,0.11425432562828064,0.03623099625110626,0.042323097586631775,0.00027891137870028615,0.11425432562828064,0.03623099625110626,0.042323097586631775,0.0001,0.25,1.0,0.25,0.08765915873525745,0.08765915873525745,0.0,0.0,0.0,0.8918358683586121,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
214,2.008890390396118,-6.1567816734313965,0.4296446144580841,0.42861348390579224,0.09238563477993011,1.0573281049728394,1.0591652393341064,0.00025931038544513285,0.19407793879508972,0.11395727843046188,0.03621675819158554,0.04178788512945175,0.00025931038544513285,0.11395727843046188,0.03621675819158554,0.04178788512945175,0.0001,0.25,1.0,0.25,0.08765915873525745,0.08765915873525745,0.0,0.0,0.0,0.8804606795310974,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
215,2.0386316776275635,-6.224668502807617,0.44590142369270325,0.442868709564209,0.09366697818040848,1.052992343902588,1.059396743774414,0.00029517521033994853,0.1897686868906021,0.11461720615625381,0.03624438866972923,0.03846609592437744,0.00029517521033994853,0.11461720615625381,0.03624438866972923,0.03846609592437744,0.0001,0.25,1.0,0.25,0.08765915873525745,0.08765915873525745,0.0,0.0,0.0,0.8853853940963745,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
216,2.0148725509643555,-6.2826361656188965,0.44226789474487305,0.43904054164886475,0.09207753837108612,1.0382335186004639,1.0447396039962769,0.0002575916878413409,0.1809094399213791,0.11384367197751999,0.03621208667755127,0.0416870191693306,0.0002575916878413409,0.11384367197751999,0.03621208667755127,0.0416870191693306,0.0001,0.25,1.0,0.25,0.08765915873525745,0.08765915873525745,0.0,0.0,0.0,0.8852536082267761,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
217,2.0498101711273193,-6.263926029205322,0.4614969491958618,0.4600427746772766,0.0945068970322609,1.033206582069397,1.0343204736709595,0.0003215117030777037,0.17982089519500732,0.11506712436676025,0.03625179082155228,0.03981708735227585,0.0003215117030777037,0.11506712436676025,0.03625179082155228,0.03981708735227585,0.0001,0.25,1.0,0.25,0.08765915873525745,0.08765915873525745,0.0,0.0,0.0,0.8736657500267029,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
218,2.042398691177368,-6.299380302429199,0.45084795355796814,0.45109838247299194,0.0930158719420433,1.0473331212997437,1.0475397109985352,0.00024224238586612046,0.1882292479276657,0.11356866359710693,0.036205340176820755,0.03957014158368111,0.00024224238586612046,0.11356866359710693,0.036205340176820755,0.03957014158368111,0.0001,0.25,1.0,0.25,0.08765915873525745,0.08765915873525745,0.0,0.0,0.0,0.885631263256073,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
219,2.048618793487549,-6.256924629211426,0.45276588201522827,0.4559484124183655,0.09432905167341232,1.0479965209960938,1.0431543588638306,0.00024905012105591595,0.18877039849758148,0.11371467262506485,0.036216504871845245,0.04039662331342697,0.00024905012105591595,0.11371467262506485,0.036216504871845245,0.04039662331342697,0.0001,0.25,1.0,0.25,0.08765915873525745,0.08765915873525745,0.0,0.0,0.0,0.8876232504844666,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
220,2.0302000045776367,-6.27382230758667,0.4458635747432709,0.4488430917263031,0.09262698143720627,1.0454115867614746,1.0403207540512085,0.0002620087470859289,0.17759527266025543,0.11394300311803818,0.03621399775147438,0.03981684520840645,0.0002111301926219886,0.1137314960360527,0.036211609840393066,0.030001362785696983,0.0001,0.25,1.0,0.25,0.08766471524488856,0.08766471524488856,0.0,0.0,0.0,0.8838099837303162,False,False,0.0,0.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000930905342102,0.00021112912638264687,0.7000930905342102,0.00324714882299304,0.5500034689903259
221,2.026726245880127,-6.259677410125732,0.44188007712364197,0.44360315799713135,0.09221162647008896,1.0506561994552612,1.0474066734313965,0.0002630153903737664,0.1739867776632309,0.11399918794631958,0.03622036427259445,0.039319735020399094,0.0002630153903737664,0.11399918794631958,0.03622036427259445,0.039319735020399094,0.0001,0.25,1.0,0.25,0.08766471524488856,0.08766471524488856,0.0,0.0,0.0,0.8633211255073547,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
222,2.040553092956543,-6.276968955993652,0.44959312677383423,0.44928377866744995,0.09151113033294678,1.0493265390396118,1.0510034561157227,0.0002537070831749588,0.18581323325634003,0.11379772424697876,0.03621359169483185,0.04074282571673393,0.0002537070831749588,0.11379772424697876,0.03621359169483185,0.04074282571673393,0.0001,0.25,1.0,0.25,0.08766471524488856,0.08766471524488856,0.0,0.0,0.0,0.8821600675582886,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
223,2.0490386486053467,-6.268680095672607,0.44478702545166016,0.444888710975647,0.09314285218715668,1.0667592287063599,1.065680980682373,0.00027897785184904933,0.19462846219539642,0.11427237093448639,0.036230456084012985,0.03970756009221077,0.00027897785184904933,0.11427237093448639,0.036230456084012985,0.03970756009221077,0.0001,0.25,1.0,0.25,0.08766471524488856,0.08766471524488856,0.0,0.0,0.0,0.8836495280265808,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
224,2.030282497406006,-6.396590709686279,0.43157342076301575,0.430147647857666,0.09243106096982956,1.074558973312378,1.0777018070220947,0.00025139699573628604,0.18517643213272095,0.11378129571676254,0.036214374005794525,0.038787953555583954,0.00025139699573628604,0.11378129571676254,0.036214374005794525,0.038787953555583954,0.0001,0.25,1.0,0.25,0.08766471524488856,0.08766471524488856,0.0,0.0,0.0,0.8893685340881348,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
225,2.046976327896118,-6.448729038238525,0.4488716423511505,0.4466457962989807,0.09170278161764145,1.058290719985962,1.0612212419509888,0.00025957165053114295,0.17120063304901123,0.11388926953077316,0.03622008115053177,0.04248536378145218,0.00025957165053114295,0.11388926953077316,0.03622008115053177,0.04248536378145218,0.0001,0.25,1.0,0.25,0.08766471524488856,0.08766471524488856,0.0,0.0,0.0,0.88438880443573,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
226,2.0622718334198,-6.509072780609131,0.4536299407482147,0.45272764563560486,0.09308744221925735,1.0610836744308472,1.0645701885223389,0.00028247071895748377,0.17665134370326996,0.11430925130844116,0.03622812777757645,0.03816240653395653,0.00028247071895748377,0.11430925130844116,0.03622812777757645,0.03816240653395653,0.0001,0.25,1.0,0.25,0.08766471524488856,0.08766471524488856,0.0,0.0,0.0,0.893347442150116,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
227,2.064602851867676,-6.446704864501953,0.46652352809906006,0.46295955777168274,0.09321995079517365,1.0389467477798462,1.0448524951934814,0.0002678829478099942,0.189740389585495,0.1140819564461708,0.036225683987140656,0.039690058678388596,0.0002678829478099942,0.1140819564461708,0.036225683987140656,0.039690058678388596,0.0001,0.25,1.0,0.25,0.08766471524488856,0.08766471524488856,0.0,0.0,0.0,0.8863844275474548,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
