epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert,trajectory_mean_action_jump,trajectory_normalised_action_jump
220,0.0008925796719267964,-0.21072635054588318,0.00044285046169534326,0.00043896972783841193,1.0759428732853848e-05,0.0,0.0,0.0,0.0010801104363054037,0.0,0.0,0.7211215496063232,0.17067407071590424,,,,,,,,,,,,,,,,
221,0.0008307090611197054,-0.2120358794927597,0.0004136923234909773,0.00040956016164273024,7.456562343577389e-06,0.0,0.0,0.0,0.001031049294397235,0.0,0.0,0.7169216275215149,0.17051568627357483,,,,,,,,,,,,,,,,
222,0.0008954185177572072,-0.2110961228609085,0.0004405818763189018,0.00044537053327076137,9.466133633395657e-06,0.0,0.0,0.0,0.0010388194350525737,0.0,0.0,0.7177966237068176,0.17056278884410858,,,,,,,,,,,,,,,,
223,0.0008482717676088214,-0.21142464876174927,0.0004336104029789567,0.0004065480607096106,8.11333939054748e-06,0.0,0.0,0.0,0.0010040630586445332,0.0,0.0,0.7269189953804016,0.17077891528606415,,,,,,,,,,,,,,,,
224,0.0007822938496246934,-0.21592333912849426,0.00039598660077899694,0.0003791393537539989,7.167915100581013e-06,0.0,0.0,0.0,0.0011887464206665754,0.0,0.0,0.7206371426582336,0.17065608501434326,,,,,,,,,,,,,,,,
225,0.0008633399847894907,-0.2156512588262558,0.000440435076598078,0.000414247129810974,8.65781657921616e-06,0.0,0.0,0.0,0.0009662981610745192,0.0,0.0,0.7233399748802185,0.17067883908748627,,,,,,,,,,,,,,,,
226,0.000815020059235394,-0.21691636741161346,0.00040116687887348235,0.0004052931326441467,8.560029527870938e-06,0.0,0.0,0.0,0.001019940129481256,0.0,0.0,0.722048282623291,0.17058944702148438,,,,,,,,,,,,,,,,
227,0.0008105195593088865,-0.21428562700748444,0.00040655102930031717,0.0003937051515094936,1.0263389413012192e-05,0.0,0.0,0.0,0.0010800226591527462,0.0,0.0,0.7261091470718384,0.17061839997768402,,,,,,,,,,,,,,,,
228,0.0008613226818852127,-0.21431425213813782,0.0004271268262527883,0.00042513979133218527,9.05606157175498e-06,0.0,0.0,0.0,0.0010674591176211834,0.0,0.0,0.7237337231636047,0.1707419455051422,,,,,,,,,,,,,,,,
229,0.0008221908356063068,-0.2155725657939911,0.00041779823368415236,0.00039536692202091217,9.025706276588608e-06,0.0,0.0,0.0,0.0008641642052680254,0.0,0.0,0.7230542302131653,0.17068280279636383,,,,,,,,,,,,,,,,
230,0.0008704702486284077,-0.21676979959011078,0.0004280865250620991,0.00043441649177111685,7.96723998064408e-06,0.0,0.0,0.0,0.0010995108168572187,0.0,0.0,0.7214360237121582,0.17056217789649963,,,,,,,,,,,,,,,,
231,0.0008194432011805475,-0.21848149597644806,0.0004196848894935101,0.0003909969236701727,8.76135345606599e-06,0.0,0.0,0.0,0.000776837463490665,0.0,0.0,0.7233766913414001,0.1705700159072876,,,,,,,,,,,,,,,,
232,0.0007886521052569151,-0.2209218591451645,0.0004029243718832731,0.00037681180401705205,8.91588115337072e-06,0.0,0.0,0.0,0.0010604097042232752,0.0,0.0,0.7197548151016235,0.17064888775348663,,,,,,,,,,,,,,,,
233,0.0008125752210617065,-0.21992778778076172,0.0004057363548781723,0.0003990131663158536,7.825687134754844e-06,0.0,0.0,0.0,0.0009752318728715181,0.0,0.0,0.7170103788375854,0.17042572796344757,,,,,,,,,,,,,,,,
234,0.0008428327273577452,-0.2201434224843979,0.0004130610905122012,0.0004178306844551116,1.1940938748011831e-05,0.0,0.0,0.0,0.0009210371063090861,0.0,0.0,0.7122311592102051,0.1703541874885559,,,,,,,,,,,,,,,,
235,0.0008273274288512766,-0.22076939046382904,0.0004117680655326694,0.0004069282440468669,8.631071068521123e-06,0.0,0.0,0.0,0.0010408725356683135,0.0,0.0,0.707663893699646,0.17029710114002228,,,,,,,,,,,,,,,,
236,0.0008623346802778542,-0.21999791264533997,0.0004411128757055849,0.00041293964022770524,8.28219981485745e-06,0.0,0.0,0.0,0.0008942830027081072,0.0,0.0,0.7102660536766052,0.17042692005634308,,,,,,,,,,,,,,,,
237,0.0008381227380596101,-0.22370530664920807,0.00042506822501309216,0.00040435887058265507,8.695622454979457e-06,0.0,0.0,0.0,0.0009124293574132025,0.0,0.0,0.7145401239395142,0.17040066421031952,,,,,,,,,,,,,,,,
238,0.0007809596718288958,-0.22249583899974823,0.0003916327841579914,0.00038037344347685575,8.953466931416187e-06,0.0,0.0,0.0,0.0008502688724547625,0.0,0.0,0.7073418498039246,0.1702423393726349,,,,,,,,,,,,,,,,
239,0.0008188001811504364,-0.22303533554077148,0.00041149614844471216,0.00039979538996703923,7.508648650400573e-06,0.0,0.0,0.0,0.0009513693512417376,0.0,0.0,0.7079290151596069,0.1701849102973938,,,,,,,,,,,,,,,,
240,0.0007983161485753953,-0.22287189960479736,0.00039827675209380686,0.0003922631440218538,7.776275197102223e-06,0.0,0.0,0.0,0.0009693184401839972,0.0,0.0,0.7071840167045593,0.17022649943828583,,,,,,,,,,,,,,,,
241,0.0008461804827675223,-0.22364631295204163,0.00043098177411593497,0.000408819381846115,6.379297701641917e-06,0.0,0.0,0.0,0.000906841829419136,0.0,0.0,0.7101407051086426,0.17025858163833618,,,,,,,,,,,,,,,,
242,0.0007894011214375496,-0.22479650378227234,0.0003913413092959672,0.0003902817261405289,7.778061444696505e-06,0.0,0.0,0.0,0.0008926457958295941,0.0,0.0,0.704915463924408,0.17015479505062103,,,,,,,,,,,,,,,,
243,0.0007983667310327291,-0.227143332362175,0.00040456297574564815,0.0003849820059258491,8.821693882055115e-06,0.0,0.0,0.0,0.001099765649996698,0.0,0.0,0.7061576247215271,0.17015093564987183,,,,,,,,,,,,,,,,
244,0.0007902745855972171,-0.22920449078083038,0.00039495329838246107,0.0003872105444315821,8.110745511658024e-06,0.0,0.0,0.0,0.000895521545317024,0.0,0.0,0.7086148858070374,0.1702292263507843,,,,,,,,,,,,,,,,
245,0.0007459336193278432,-0.2271767556667328,0.00036870886106044054,0.00036869398900307715,8.530796549166553e-06,0.0,0.0,0.0,0.0008647717768326402,0.0,0.0,0.714436411857605,0.17031332850456238,,,,,,,,,,,,,,,,
246,0.0007705536554567516,-0.22630232572555542,0.00038137027877382934,0.0003807443717960268,8.43903126224177e-06,0.0,0.0,0.0,0.000999892014078796,0.0,0.0,0.7104056477546692,0.17002910375595093,,,,,,,,,,,,,,,,
247,0.000847005401737988,-0.22718574106693268,0.000435227615525946,0.0004054931632708758,6.284631581365829e-06,0.0,0.0,0.0,0.0009361208649352193,0.0,0.0,0.7179155945777893,0.17039568722248077,,,,,,,,,,,,,,,,
248,0.0008267458179034293,-0.22791095077991486,0.00041663911542855203,0.0004017534083686769,8.353305020136759e-06,0.0,0.0,0.0,0.0009039358119480312,0.0,0.0,0.7086858749389648,0.17013157904148102,,,,,,,,,,,,,,,,
249,0.0007996286731213331,-0.23011064529418945,0.0004036798782180995,0.0003898261929862201,6.1226437537698075e-06,0.0,0.0,0.0,0.0009629586129449308,0.0,0.0,0.7013201117515564,0.17006970942020416,,,,,,,,,,,,,,,,
250,0.0007795902783982456,-0.23155497014522552,0.00040923795313574374,0.00036517082480713725,5.1814663493132684e-06,0.0,0.0,0.0,0.0009547037188895047,0.0,0.0,0.7069960236549377,0.17006540298461914,,,,,,,,,,,,,,,,
251,0.0007664707954972982,-0.23078949749469757,0.00038013444282114506,0.00037991051794961095,6.4258547354256734e-06,0.0,0.0,0.0,0.0009914010297507048,0.0,0.0,0.7100101113319397,0.1701768934726715,,,,,,,,,,,,,,,,
252,0.0008183488389477134,-0.23173433542251587,0.0004091209848411381,0.00040208830614574254,7.139492936403258e-06,0.0,0.0,0.0,0.0009628211264498532,0.0,0.0,0.7033913135528564,0.16990481317043304,,,,,,,,,,,,,,,,
253,0.0007512001320719719,-0.23102642595767975,0.00038009631680324674,0.000363559287507087,7.544518211943796e-06,0.0,0.0,0.0,0.0006633184966631234,0.0,0.0,0.7085213661193848,0.17010675370693207,,,,,,,,,,,,,,,,
254,0.0008075889199972153,-0.2332366406917572,0.0004046731919515878,0.0003968057280872017,6.110022241045954e-06,0.0,0.0,0.0,0.0009309272281825542,0.0,0.0,0.7029139399528503,0.16984492540359497,,,,,,,,,,,,,,,,
255,0.0007575629861094058,-0.2342168390750885,0.00037887500366196036,0.0003713301266543567,7.357832600973779e-06,0.0,0.0,0.0,0.0009008176275528967,0.0,0.0,0.7159778475761414,0.17018045485019684,,,,,,,,,,,,,,,,
256,0.0008027284638956189,-0.23472458124160767,0.00040814687963575125,0.00038867490366101265,5.906699698243756e-06,0.0,0.0,0.0,0.0008508685859851539,0.0,0.0,0.7013977766036987,0.16977223753929138,,,,,,,,,,,,,,,,
257,0.0007653736975044012,-0.23366735875606537,0.0003811035421676934,0.0003785851877182722,5.6849467000574805e-06,0.0,0.0,0.0,0.000935012532863766,0.0,0.0,0.702212929725647,0.16987507045269012,,,,,,,,,,,,,,,,
258,0.0007437299937009811,-0.23378658294677734,0.00037448370130732656,0.00036401196848601103,5.2343120842124335e-06,0.0,0.0,0.0,0.00077506632078439,0.0,0.0,0.7066448926925659,0.1699298471212387,,,,,,,,,,,,,,,,
259,0.00080683029955253,-0.23404991626739502,0.00039622647454962134,0.00040449932566843927,6.104504336690297e-06,0.0,0.0,0.0,0.000984411803074181,0.0,0.0,0.7011421918869019,0.16962850093841553,,,,,,,,,,,,,,,,
260,0.0007303972961381078,-0.23539695143699646,0.000366947497241199,0.0003566522791516036,6.7974838202644605e-06,0.0,0.0,0.0,0.0008526425808668137,0.0,0.0,0.6996288895606995,0.16969527304172516,,,,,,,,,,,,,,,,
261,0.0007686737808398902,-0.23717300593852997,0.00039823210681788623,0.0003649928548838943,5.448832780530211e-06,0.0,0.0,0.0,0.0009412125800736248,0.0,0.0,0.7042423486709595,0.16980502009391785,,,,,,,,,,,,,,,,
262,0.0008028054726310074,-0.23682589828968048,0.0004012665303889662,0.0003955080173909664,6.030976692272816e-06,0.0,0.0,0.0,0.0008608790230937302,0.0,0.0,0.6968927979469299,0.1695811152458191,,,,,,,,,,,,,,,,
263,0.0007215738878585398,-0.2381618767976761,0.0003606654645409435,0.00035543041303753853,5.477974355017068e-06,0.0,0.0,0.0,0.0007688074838370085,0.0,0.0,0.7133262753486633,0.17006178200244904,,,,,,,,,,,,,,,,
264,0.0007745182374492288,-0.23807625472545624,0.0003866210172418505,0.0003831455251201987,4.7517396524199285e-06,0.0,0.0,0.0,0.000772553205024451,0.0,0.0,0.7035138607025146,0.16966049373149872,,,,,,,,,,,,,,,,
265,0.0006845563766546547,-0.23828311264514923,0.0003461599408183247,0.0003301783581264317,8.218025868700352e-06,0.0,0.0,0.0,0.0007903177756816149,0.0,0.0,0.6997666358947754,0.16958986222743988,,,,,,,,,,,,,,,,
266,0.0008113216608762741,-0.23943524062633514,0.0004093374009244144,0.00039737255428917706,4.611694748746231e-06,0.0,0.0,0.0,0.0007436367450281978,0.0,0.0,0.7017626762390137,0.16975538432598114,,,,,,,,,,,,,,,,
267,0.0007655323133803904,-0.24264037609100342,0.00038506658165715635,0.0003751851327251643,5.280570803734008e-06,0.0,0.0,0.0,0.000761890085414052,0.0,0.0,0.6955821514129639,0.16962052881717682,,,,,,,,,,,,,,,,
268,0.0007812134572304785,-0.24225375056266785,0.0003889251674991101,0.0003833871160168201,8.901170986064244e-06,0.0,0.0,0.0,0.0008759844931773841,0.0,0.0,0.7026734948158264,0.16969723999500275,,,,,,,,,,,,,,,,
269,0.0007280948921106756,-0.24335414171218872,0.0003691667807288468,0.0003547638189047575,4.16431021221797e-06,0.0,0.0,0.0,0.0008928052266128361,0.0,0.0,0.7018856406211853,0.16965581476688385,,,,,,,,,,,,,,,,
270,0.0007421830086968839,-0.24297277629375458,0.00037581450305879116,0.00036069590714760125,5.672619863617001e-06,0.0,0.0,0.0,0.0007831765105947852,0.0,0.0,0.7041277289390564,0.16972994804382324,,,,,,,,,,,,,,,,
271,0.0007368030492216349,-0.2408304661512375,0.0003722014371305704,0.0003578110772650689,6.790497081965441e-06,0.0,0.0,0.0,0.0007255746168084443,0.0,0.0,0.70237797498703,0.16960926353931427,,,,,,,,,,,,,,,,
272,0.0007431030389852822,-0.2405877560377121,0.0003775276127271354,0.0003590359992813319,6.5394492594350595e-06,0.0,0.0,0.0,0.0007286716718226671,0.0,0.0,0.7052510380744934,0.16985704004764557,,,,,,,,,,,,,,,,
273,0.0007523694657720625,-0.24214240908622742,0.0003852085501421243,0.0003619252238422632,5.235696789895883e-06,0.0,0.0,0.0,0.0008394676260650158,0.0,0.0,0.7071206569671631,0.169741690158844,,,,,,,,,,,,,,,,
274,0.0007861359044909477,-0.2465813159942627,0.0003978228778578341,0.0003837033291347325,4.609721599990735e-06,0.0,0.0,0.0,0.0007589792367070913,0.0,0.0,0.7062305212020874,0.16962814331054688,,,,,,,,,,,,,,,,
275,0.0007683511357754469,-0.24772723019123077,0.0003822166472673416,0.00038097743527032435,5.157101441000123e-06,0.0,0.0,0.0,0.0007804973283782601,0.0,0.0,0.7033311128616333,0.1696397215127945,,,,,,,,,,,,,,,,
276,0.000739610637538135,-0.24686461687088013,0.0003659811627585441,0.00036729819839820266,6.331238182610832e-06,0.0,0.0,0.0,0.0007572521572001278,0.0,0.0,0.7008678913116455,0.16963329911231995,,,,,,,,,,,,,,,,
277,0.0007029414991848171,-0.2432250678539276,0.0003531997499521822,0.00034490085090510547,4.840914698434062e-06,0.0,0.0,0.0,0.0008895248756743968,0.0,0.0,0.7076284289360046,0.16976988315582275,,,,,,,,,,,,,,,,
278,0.0007600430981256068,-0.24253210425376892,0.0003848142805509269,0.0003713332989718765,3.895543613907648e-06,0.0,0.0,0.0,0.0007488880655728281,0.0,0.0,0.7102047801017761,0.16976647078990936,,,,,,,,,,,,,,,,
279,0.0007472332217730582,-0.2459549903869629,0.0003825509047601372,0.0003574772272258997,7.205143901956035e-06,0.0,0.0,0.0,0.0007802873733453453,0.0,0.0,0.7026616334915161,0.16964177787303925,,,,,,,,,,,,,,,,
280,0.0007301843143068254,-0.2495228797197342,0.00036073781666345894,0.00036547708441503346,3.96942550651147e-06,0.0,0.0,0.0,0.0007029430125840008,0.0,0.0,0.6958015561103821,0.16949813067913055,,,,,,,,,,,,,,,,
281,0.0007405843352898955,-0.24982884526252747,0.00037926886579953134,0.00035672407830134034,4.591407559928484e-06,0.0,0.0,0.0,0.0008901591063477099,0.0,0.0,0.6978664994239807,0.1695248931646347,,,,,,,,,,,,,,,,
282,0.0007467289105989039,-0.25055113434791565,0.0003747362061403692,0.00036832268233411014,3.6700414511869894e-06,0.0,0.0,0.0,0.0008115035598166287,0.0,0.0,0.6927656531333923,0.1692987084388733,,,,,,,,,,,,,,,,
283,0.0007587547297589481,-0.2489912509918213,0.00039163205656223,0.00036346266278997064,3.660052698251093e-06,0.0,0.0,0.0,0.0007807262591086328,0.0,0.0,0.6829954981803894,0.1689983606338501,,,,,,,,,,,,,,,,
284,0.0007219830877147615,-0.2465752512216568,0.00035561746335588396,0.00036276475293561816,3.600894160626922e-06,0.0,0.0,0.0,0.0008548166370019317,0.0,0.0,0.683921217918396,0.16890545189380646,,,,,,,,,,,,,,,,
285,0.0007653459906578064,-0.24960733950138092,0.0003742448752745986,0.00038570023025386035,5.40086784894811e-06,0.0,0.0,0.0,0.0007076399633660913,0.0,0.0,0.6934353709220886,0.16926349699497223,,,,,,,,,,,,,,,,
286,0.0007734806276857853,-0.253106027841568,0.0003938688896596432,0.0003754985809791833,4.1131957004836295e-06,0.0,0.0,0.0,0.0007958949427120388,0.0,0.0,0.6964095234870911,0.16930915415287018,,,,,,,,,,,,,,,,
287,0.0007258174009621143,-0.2548741400241852,0.00035318004665896297,0.0003672732273116708,5.364145636121975e-06,0.0,0.0,0.0,0.0007619870011694729,0.0,0.0,0.6941120028495789,0.16928838193416595,,,,,,,,,,,,,,,,
288,0.000680038589052856,-0.255098819732666,0.00033872181666083634,0.00033754523610696197,3.7715253711212426e-06,0.0,0.0,0.0,0.0007652943022549152,0.0,0.0,0.696367621421814,0.16926582157611847,,,,,,,,,,,,,,,,
289,0.0007139684748835862,-0.2530384063720703,0.0003604753874242306,0.00034563071676529944,7.862410711823031e-06,0.0,0.0,0.0,0.0008710979600436985,0.0,0.0,0.6923859119415283,0.16918867826461792,,,,,,,,,,,,,,,,
290,0.000699109397828579,-0.2518157362937927,0.00035098151420243084,0.0003442612651269883,3.866603492497234e-06,0.0,0.0,0.0,0.0007377296569757164,0.0,0.0,0.6987361907958984,0.16940617561340332,,,,,,,,,,,,,,,,
291,0.0007512445445172489,-0.25444725155830383,0.00037908487138338387,0.000368013366824016,4.146316769038094e-06,0.0,0.0,0.0,0.0009193088626489043,0.0,0.0,0.693575382232666,0.16917885839939117,,,,,,,,,,,,,,,,
292,0.0007240124978125095,-0.2573856711387634,0.0003576489398255944,0.0003636587061919272,2.704855887714075e-06,0.0,0.0,0.0,0.0007848844979889691,0.0,0.0,0.6992473006248474,0.16928568482398987,,,,,,,,,,,,,,,,
293,0.0007126971613615751,-0.25693780183792114,0.0003567592357285321,0.0003505769418552518,5.361010607884964e-06,0.0,0.0,0.0,0.0008404795662499964,0.0,0.0,0.6966148614883423,0.1693110316991806,,,,,,,,,,,,,,,,
294,0.0007281078142113984,-0.25395667552948,0.00035656988620758057,0.00036740762880072,4.130323304707417e-06,0.0,0.0,0.0,0.0007701696013100445,0.0,0.0,0.6992068886756897,0.16928032040596008,,,,,,,,,,,,,,,,
295,0.0007407303201034665,-0.2543792426586151,0.00037573743611574173,0.00036144311889074743,3.549710072547896e-06,0.0,0.0,0.0,0.000776281114667654,0.0,0.0,0.6980109214782715,0.16925747692584991,,,,,,,,,,,,,,,,
296,0.0007187277660705149,-0.25637662410736084,0.0003621842770371586,0.00035159607068635523,4.947443812852725e-06,0.0,0.0,0.0,0.0007920809439383447,0.0,0.0,0.6959874629974365,0.16919903457164764,,,,,,,,,,,,,,,,
297,0.0007313117966987193,-0.26012685894966125,0.0003724942507687956,0.00035507194115780294,3.745611820704653e-06,0.0,0.0,0.0,0.0006811800412833691,0.0,0.0,0.6973013877868652,0.1689961552619934,,,,,,,,,,,,,,,,
298,0.0007117109489627182,-0.2635439336299896,0.00035628239857032895,0.00035019501228816807,5.233490810496733e-06,0.0,0.0,0.0,0.0006900763255544007,0.0,0.0,0.6967023015022278,0.1691143959760666,,,,,,,,,,,,,,,,
299,0.0006966912187635899,-0.2615523338317871,0.0003543132042977959,0.0003394956875126809,2.8822983040299732e-06,0.0,0.0,0.0,0.0006832921644672751,0.0,0.0,0.6874422430992126,0.1688930094242096,,,,,,,,,,,,,,,,
300,0.0007185176946222782,-0.2592451572418213,0.00036678719334304333,0.0003467937058303505,4.936848199577071e-06,0.0,0.0,0.0,0.0007167657022364438,0.0,0.0,0.6874200105667114,0.16883642971515656,,,,,,,,,,,,,,,,
301,0.000710100110154599,-0.2578945755958557,0.0003569388063624501,0.0003486147033981979,4.546588570519816e-06,0.0,0.0,0.0,0.0007414326537400484,0.0,0.0,0.687983512878418,0.16880710422992706,,,,,,,,,,,,,,,,
302,0.0006910305237397552,-0.25737208127975464,0.0003430868673603982,0.00034356038668192923,4.383248779049609e-06,0.0,0.0,0.0,0.000804180686827749,0.0,0.0,0.6860179901123047,0.16884000599384308,,,,,,,,,,,,,,,,
303,0.0007160069653764367,-0.26127684116363525,0.00035896225017495453,0.0003535185824148357,3.5261221000837395e-06,0.0,0.0,0.0,0.0007209494360722601,0.0,0.0,0.6859486699104309,0.16883553564548492,,,,,,,,,,,,,,,,
304,0.0006862807786092162,-0.26326534152030945,0.0003447408089414239,0.00033839434036053717,3.145678192595369e-06,0.0,0.0,0.0,0.000743902928661555,0.0,0.0,0.6772509217262268,0.16855619847774506,,,,,,,,,,,,,,,,
305,0.0006644329405389726,-0.263804167509079,0.00032625262974761426,0.0003350730112288147,3.1072831916389987e-06,0.0,0.0,0.0,0.0007628332823514938,0.0,0.0,0.6768348813056946,0.16839012503623962,,,,,,,,,,,,,,,,
306,0.0007213966455310583,-0.26255571842193604,0.0003736067155841738,0.00034326716559007764,4.522745712165488e-06,0.0,0.0,0.0,0.0006459131836891174,0.0,0.0,0.6735330820083618,0.16839174926280975,,,,,,,,,,,,,,,,
307,0.0006776906666345894,-0.26263439655303955,0.00033940348657779396,0.0003341273113619536,4.159846412221668e-06,0.0,0.0,0.0,0.0006608533440157771,0.0,0.0,0.6914491057395935,0.16869112849235535,,,,,,,,,,,,,,,,
308,0.0006981732440181077,-0.2627655565738678,0.00035412167198956013,0.000341199804097414,2.8517733881017193e-06,0.0,0.0,0.0,0.0007645150180906057,0.0,0.0,0.6798434257507324,0.1684911698102951,,,,,,,,,,,,,,,,
309,0.0006831595674157143,-0.2653944492340088,0.00034537899773567915,0.0003338960523251444,3.884552825184073e-06,0.0,0.0,0.0,0.0007206070004031062,0.0,0.0,0.6848034262657166,0.16846998035907745,,,,,,,,,,,,,,,,
310,0.0007180926622822881,-0.2664029598236084,0.0003526278305798769,0.0003613137232605368,4.151132998231333e-06,0.0,0.0,0.0,0.0007914549205452204,0.0,0.0,0.6849488615989685,0.168690487742424,,,,,,,,,,,,,,,,
311,0.0006751223700121045,-0.2683897912502289,0.0003444597532507032,0.000326357054291293,4.305533821025165e-06,0.0,0.0,0.0,0.0006525694625452161,0.0,0.0,0.6890471577644348,0.16874226927757263,,,,,,,,,,,,,,,,
312,0.0006929603987373412,-0.26679345965385437,0.0003552623384166509,0.00033425568835809827,3.442356728555751e-06,0.0,0.0,0.0,0.0005609059007838368,0.0,0.0,0.6931089758872986,0.16887828707695007,,,,,,,,,,,,,,,,
313,0.0006383550935424864,-0.266124427318573,0.0003247325075790286,0.00031011272221803665,3.5098394164378988e-06,0.0,0.0,0.0,0.000758014211896807,0.0,0.0,0.6926417946815491,0.16873030364513397,,,,,,,,,,,,,,,,
314,0.0006908593932166696,-0.26630568504333496,0.00035418616607785225,0.0003341067349538207,2.566507191659184e-06,0.0,0.0,0.0,0.0007683422300033271,0.0,0.0,0.6840053200721741,0.16856899857521057,,,,,,,,,,,,,,,,
315,0.0006705289124511182,-0.26834020018577576,0.000337043049512431,0.0003304377314634621,3.04816694551846e-06,0.0,0.0,0.0,0.0006887605995871127,0.0,0.0,0.6848182678222656,0.16856226325035095,,,,,,,,,,,,,,,,
316,0.0006534375133924186,-0.26931580901145935,0.0003341831034049392,0.00031618692446500063,3.0675068956043106e-06,0.0,0.0,0.0,0.0006558560999110341,0.0,0.0,0.6827433109283447,0.16841474175453186,,,,,,,,,,,,,,,,
317,0.0006647362606599927,-0.2713823914527893,0.0003356975794304162,0.0003247696440666914,4.2690544432844035e-06,0.0,0.0,0.0,0.000682179641444236,0.0,0.0,0.6792377233505249,0.16830092668533325,,,,,,,,,,,,,,,,
318,0.0006779935793019831,-0.27009209990501404,0.00033365070703439415,0.00033954798709601164,4.794883352587931e-06,0.0,0.0,0.0,0.0007383729098364711,0.0,0.0,0.677793025970459,0.16819387674331665,,,,,,,,,,,,,,,,
319,0.0006560306646861136,-0.26920175552368164,0.00033051957143470645,0.00032306573120877147,2.445354311930714e-06,0.0,0.0,0.0,0.0007304426399059594,0.0,0.0,0.6726089119911194,0.1680144965648651,,,,,,,,,,,,,,,,
320,0.0006627196562476456,-0.2693140506744385,0.0003298227384220809,0.000330232986016199,2.6639497718861094e-06,0.0,0.0,0.0,0.0007385488715954125,0.0,0.0,0.673402726650238,0.16803553700447083,,,,,,,,,,,,,,,,
321,0.0006820796988904476,-0.2712903618812561,0.0003355049411766231,0.0003428582276683301,3.716576202350552e-06,0.0,0.0,0.0,0.0007257386459968984,0.0,0.0,0.6714597344398499,0.16774696111679077,,,,,,,,,,,,,,,,
322,0.0006613943842239678,-0.27373433113098145,0.0003416656400077045,0.00031742366263642907,2.3051077278068988e-06,0.0,0.0,0.0,0.0007299830322153866,0.0,0.0,0.6701067686080933,0.16796055436134338,,,,,,,,,,,,,,,,
323,0.0006247714045457542,-0.273855596780777,0.0003121306945104152,0.0003086340439040214,4.006681137980195e-06,0.0,0.0,0.0,0.0007277046097442508,0.0,0.0,0.6735045313835144,0.1678449660539627,,,,,,,,,,,,,,,,
324,0.0006383536383509636,-0.27328312397003174,0.00032074330374598503,0.00031506913364864886,2.5412462036911165e-06,0.0,0.0,0.0,0.0007458119071088731,0.0,0.0,0.6734460592269897,0.16766496002674103,,,,,,,,,,,,,,,,
325,0.0006362002459354699,-0.27262479066848755,0.0003184493980370462,0.00031404360197484493,3.7072275063110283e-06,0.0,0.0,0.0,0.0005992171354591846,0.0,0.0,0.6732962131500244,0.16782696545124054,,,,,,,,,,,,,,,,
326,0.0006049191579222679,-0.2728039622306824,0.0003071627579629421,0.0002949607733171433,2.7956114081462147e-06,0.0,0.0,0.0,0.000799046247266233,0.0,0.0,0.6740710735321045,0.16775786876678467,,,,,,,,,,,,,,,,
327,0.0006144545623101294,-0.2749679982662201,0.0003187895053997636,0.0002919508551713079,3.714173317348468e-06,0.0,0.0,0.0,0.0006635423633269966,0.0,0.0,0.6816819310188293,0.16785243153572083,,,,,,,,,,,,,,,,
328,0.0005994983948767185,-0.27704235911369324,0.0002921812701970339,0.0003045941120944917,2.7230285013502e-06,0.0,0.0,0.0,0.0007503629894927144,0.0,0.0,0.6956490874290466,0.16838215291500092,,,,,,,,,,,,,,,,
329,0.0006409403868019581,-0.2764684557914734,0.0003264326951466501,0.00031186401611194015,2.6436873667989857e-06,0.0,0.0,0.0,0.0007598769734613597,0.0,0.0,0.6897035241127014,0.16813746094703674,,,,,,,,,,,,,,,,
330,0.0006692821043543518,-0.27533289790153503,0.00033363091642968357,0.0003319508978165686,3.7003383113187738e-06,0.0,0.0,0.0,0.0006544586503878236,0.0,0.0,0.6923772692680359,0.16816988587379456,,,,,,,,,,,,,,,,
331,0.0006116318982094526,-0.2750989496707916,0.00030989834340289235,0.00029991293558850884,1.8206050071967184e-06,0.0,0.0,0.0,0.0008388113346882164,0.0,0.0,0.6927231550216675,0.16778630018234253,,,,,,,,,,,,,,,,
332,0.0006429039058275521,-0.2770884931087494,0.00033312838058918715,0.0003075746644753963,2.2008896394254407e-06,0.0,0.0,0.0,0.0006588674150407314,0.0,0.0,0.6849315762519836,0.1679205745458603,,,,,,,,,,,,,,,,
333,0.0006643905653618276,-0.27998650074005127,0.00032919610384851694,0.00033156623248942196,3.6282399378251284e-06,0.0,0.0,0.0,0.0006693857139907777,0.0,0.0,0.6895410418510437,0.1681271344423294,,,,,,,,,,,,,,,,
334,0.000645377382170409,-0.2801351547241211,0.0003244277322664857,0.0003163794463034719,4.570149940263946e-06,0.0,0.0,0.0,0.0007541770464740694,0.0,0.0,0.6800971031188965,0.16769324243068695,,,,,,,,,,,,,,,,
335,0.0006376355304382741,-0.27911338210105896,0.0003223770181648433,0.0003124223439954221,2.8361948807287263e-06,0.0,0.0,0.0,0.0006639218772761524,0.0,0.0,0.6764602661132812,0.1675664335489273,,,,,,,,,,,,,,,,
336,0.0006550360703840852,-0.2781559228897095,0.00032076999195851386,0.0003301153192296624,4.150789209234063e-06,0.0,0.0,0.0,0.000709320476744324,0.0,0.0,0.6709895133972168,0.16741950809955597,,,,,,,,,,,,,,,,
