epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
239,2.3469910621643066,-3.1836116313934326,0.2679569721221924,0.2679370045661926,0.02187991887331009,1.7898422479629517,1.7885922193527222,1.0968269338665338e-17,0.26773175597190857,0.7058485746383667,0.10834399610757828,0.056108035147190094,1.0968269338665338e-17,0.7058485746383667,0.10834399610757828,0.056108035147190094,0.0001,0.25,1.0,0.25,0.0,0.0,0.011322684109210968,0.0,0.0,1.9804540872573853,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
240,2.345909833908081,-3.190126895904541,0.26896923780441284,0.2699073553085327,0.02241966873407364,1.7864060401916504,1.7828212976455688,3.4468202534778387e-17,0.26888999342918396,0.7061179876327515,0.10849933326244354,0.05697125568985939,1.1843374681486539e-17,0.704930305480957,0.10845169425010681,0.04637720808386803,0.0001,0.25,1.0,0.25,0.0,0.0,0.011777614414691925,0.0,0.0,1.9662059545516968,False,False,25.0,1.0,1.0,1.0,0.7822875380516052,0.7822875380516052,0.21771246194839478,8.718998908996582,0.0,0.919998049736023,3.999974250793457,-0.0,1.492787480354309,0.782507598400116,1.1744784896354138e-17,0.782507598400116,0.0762619897723198,1.1102516651153564
241,2.3528904914855957,-3.20857310295105,0.27151936292648315,0.27246159315109253,0.023012135177850723,1.7879513502120972,1.7838433980941772,5.1947521494758925e-17,0.26898255944252014,0.7060196995735168,0.10819041728973389,0.05756897106766701,5.1947521494758925e-17,0.7060196995735168,0.10819041728973389,0.05756897106766701,0.0001,0.25,1.0,0.25,0.0,0.0,0.011777614414691925,0.0,0.0,1.9725185632705688,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
242,2.3441336154937744,-3.2222259044647217,0.2726057469844818,0.2729024291038513,0.021865863353013992,1.7781764268875122,1.7753428220748901,3.1735373153193045e-17,0.2676141858100891,0.7057760953903198,0.10894820094108582,0.05695734918117523,3.1735373153193045e-17,0.7057760953903198,0.10894820094108582,0.05695734918117523,0.0001,0.25,1.0,0.25,0.0,0.0,0.011777614414691925,0.0,0.0,1.9706593751907349,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
243,2.3499412536621094,-3.2291953563690186,0.2761286199092865,0.27587130665779114,0.022522330284118652,1.7763198614120483,1.774518370628357,5.86912834921649e-17,0.26623982191085815,0.7060310244560242,0.10894864797592163,0.05715324357151985,5.86912834921649e-17,0.7060310244560242,0.10894864797592163,0.05715324357151985,0.0001,0.25,1.0,0.25,0.0,0.0,0.011777614414691925,0.0,0.0,1.9688317775726318,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
244,2.348391532897949,-3.241964817047119,0.27505597472190857,0.2750828266143799,0.022234860807657242,1.7768059968948364,1.7752299308776855,8.39322168107428e-17,0.2637477219104767,0.705807089805603,0.10891726613044739,0.05723300948739052,8.39322168107428e-17,0.705807089805603,0.10891726613044739,0.05723300948739052,0.0001,0.25,1.0,0.25,0.0,0.0,0.011777614414691925,0.0,0.0,1.9845054149627686,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
245,2.344458818435669,-3.235751152038574,0.27143675088882446,0.27125710248947144,0.022457504644989967,1.7799279689788818,1.7786870002746582,1.189556113921382e-17,0.2606063783168793,0.705159068107605,0.10852742940187454,0.05551964417099953,1.189556113921382e-17,0.705159068107605,0.10852742940187454,0.05551964417099953,0.0001,0.25,1.0,0.25,0.0,0.0,0.011777614414691925,0.0,0.0,1.996785044670105,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
246,2.3444628715515137,-3.2425405979156494,0.2734258770942688,0.27316904067993164,0.0216220710426569,1.7767163515090942,1.7757755517959595,3.817132470105578e-17,0.26505064964294434,0.7054789662361145,0.10850857198238373,0.05643688887357712,3.817132470105578e-17,0.7054789662361145,0.10850857198238373,0.05643688887357712,0.0001,0.25,1.0,0.25,0.0,0.0,0.011777614414691925,0.0,0.0,1.9711518287658691,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
247,2.345172643661499,-3.2726047039031982,0.2729793190956116,0.27227044105529785,0.021585090085864067,1.7786977291107178,1.7779775857925415,1.975429196111696e-16,0.26644861698150635,0.7054233551025391,0.10852564871311188,0.0551416277885437,1.975429196111696e-16,0.7054233551025391,0.10852564871311188,0.0551416277885437,0.0001,0.25,1.0,0.25,0.0,0.0,0.011777614414691925,0.0,0.0,1.9936025142669678,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
248,2.3472518920898438,-3.2758944034576416,0.27496668696403503,0.27380579710006714,0.021999338641762733,1.7760878801345825,1.7768725156784058,9.025252520024818e-17,0.2712031900882721,0.7048160433769226,0.10862243920564651,0.05624881759285927,9.025252520024818e-17,0.7048160433769226,0.10862243920564651,0.05624881759285927,0.0001,0.25,1.0,0.25,0.0,0.0,0.011777614414691925,0.0,0.0,1.9814889430999756,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
249,2.3463187217712402,-3.284780979156494,0.2734316885471344,0.2732258141040802,0.021959621459245682,1.7787734270095825,1.7766295671463013,4.943010896983648e-18,0.2672461271286011,0.7051203846931458,0.1086120754480362,0.05709664896130562,4.943010896983648e-18,0.7051203846931458,0.1086120754480362,0.05709664896130562,0.0001,0.25,1.0,0.25,0.0,0.0,0.011777614414691925,0.0,0.0,1.9923734664916992,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
250,2.348107099533081,-3.302304267883301,0.2730169892311096,0.27378201484680176,0.02210734784603119,1.7808104753494263,1.7775912284851074,1.0618977435763796e-16,0.27110472321510315,0.7063020467758179,0.10908736288547516,0.05780021846294403,1.0582008422680057e-17,0.7042093873023987,0.10865489393472672,0.04561619833111763,0.0001,0.25,1.0,0.25,0.0,0.0,0.012231823801994324,0.0,0.0,1.974679946899414,False,False,25.0,1.0,1.0,1.0,0.7825741171836853,0.7825741171836853,0.2174258828163147,8.74200439453125,0.0,0.9186047315597534,4.000141620635986,-0.0,1.5040972232818604,0.7824441194534302,1.0494105798828567e-17,0.7824441194534302,0.07490520924329758,1.1162233352661133
251,2.348287343978882,-3.2885513305664062,0.27164503931999207,0.27259886264801025,0.02238364890217781,1.7835073471069336,1.7798123359680176,1.0732494739946898e-17,0.26900342106819153,0.7060341835021973,0.10890736430883408,0.058138180524110794,1.0732494739946898e-17,0.7060341835021973,0.10890736430883408,0.058138180524110794,0.0001,0.25,1.0,0.25,0.0,0.0,0.012231823801994324,0.0,0.0,1.944900393486023,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
252,2.3453564643859863,-3.312991142272949,0.27453088760375977,0.2750706672668457,0.02143990993499756,1.7759130001068115,1.7727173566818237,1.1726541670289635e-17,0.26550009846687317,0.7055028676986694,0.10896974056959152,0.05726467818021774,1.1726541670289635e-17,0.7055028676986694,0.10896974056959152,0.05726467818021774,0.0001,0.25,1.0,0.25,0.0,0.0,0.012231823801994324,0.0,0.0,1.9815298318862915,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
253,2.348039150238037,-3.3064138889312744,0.2749238908290863,0.2756464183330536,0.022445688024163246,1.776492953300476,1.7735533714294434,7.292967572493817e-17,0.25940826535224915,0.7050477862358093,0.10886455327272415,0.05655224993824959,7.292967572493817e-17,0.7050477862358093,0.10886455327272415,0.05655224993824959,0.0001,0.25,1.0,0.25,0.0,0.0,0.012231823801994324,0.0,0.0,1.9821016788482666,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
254,2.348604202270508,-3.3291356563568115,0.27151161432266235,0.27218592166900635,0.02241966500878334,1.7839698791503906,1.7810040712356567,4.9750559566320136e-17,0.2600395977497101,0.7053831815719604,0.10874580591917038,0.05541521683335304,4.9750559566320136e-17,0.7053831815719604,0.10874580591917038,0.05541521683335304,0.0001,0.25,1.0,0.25,0.0,0.0,0.012231823801994324,0.0,0.0,1.994200587272644,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
255,2.3507392406463623,-3.364194631576538,0.2743402421474457,0.27375468611717224,0.022197287529706955,1.7808499336242676,1.7800441980361938,1.7887162015361034e-17,0.2602710425853729,0.7048219442367554,0.10819472372531891,0.05516747757792473,1.7887162015361034e-17,0.7048219442367554,0.10819472372531891,0.05516747757792473,0.0001,0.25,1.0,0.25,0.0,0.0,0.012231823801994324,0.0,0.0,2.0043399333953857,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
256,2.347912073135376,-3.3856990337371826,0.2736603319644928,0.27245646715164185,0.021948132663965225,1.7793116569519043,1.780382513999939,4.3636794867046803e-17,0.25870415568351746,0.7048757076263428,0.10840842872858047,0.05564543604850769,4.3636794867046803e-17,0.7048757076263428,0.10840842872858047,0.05564543604850769,0.0001,0.25,1.0,0.25,0.0,0.0,0.012231823801994324,0.0,0.0,1.9820890426635742,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
257,2.3473422527313232,-3.3787949085235596,0.2777518332004547,0.27721160650253296,0.02172180823981762,1.7710013389587402,1.7703126668930054,3.36549615699081e-17,0.2590845227241516,0.7046785354614258,0.10909556597471237,0.054660215973854065,3.36549615699081e-17,0.7046785354614258,0.10909556597471237,0.054660215973854065,0.0001,0.25,1.0,0.25,0.0,0.0,0.012231823801994324,0.0,0.0,1.988739252090454,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
258,2.3524529933929443,-3.3818726539611816,0.27541229128837585,0.275197833776474,0.02236953191459179,1.7801929712295532,1.7787535190582275,5.734962962582839e-17,0.260395348072052,0.7046653628349304,0.10870369523763657,0.0561647042632103,5.734962962582839e-17,0.7046653628349304,0.10870369523763657,0.0561647042632103,0.0001,0.25,1.0,0.25,0.0,0.0,0.012231823801994324,0.0,0.0,1.9819409847259521,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
259,2.345067262649536,-3.3954150676727295,0.272079199552536,0.2725670337677002,0.021818451583385468,1.780225157737732,1.7769801616668701,3.311705925245467e-17,0.26296085119247437,0.7052761316299438,0.10869690775871277,0.05418527498841286,3.311705925245467e-17,0.7052761316299438,0.10869690775871277,0.05418527498841286,0.0001,0.25,1.0,0.25,0.0,0.0,0.012231823801994324,0.0,0.0,1.9754754304885864,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
260,2.3492352962493896,-3.398970603942871,0.2773638665676117,0.27800023555755615,0.02220495231449604,1.7731900215148926,1.7701425552368164,4.3907792470608976e-17,0.2669246792793274,0.7053606510162354,0.10871541500091553,0.054712966084480286,1.5915541073635726e-17,0.7036358714103699,0.10838358104228973,0.04500814154744148,0.0001,0.25,1.0,0.25,0.0,0.0,0.012685459673404694,0.0,0.0,1.983112096786499,False,False,25.0,1.0,1.0,1.0,0.7821356058120728,0.7821356058120728,0.21786439418792725,8.765742301940918,0.0,0.9174515008926392,3.999619960784912,-0.0,1.5047919750213623,0.7825329303741455,1.5783415066036183e-17,0.7825329303741455,0.07372000068426132,1.1198832988739014
261,2.3466553688049316,-3.4166014194488525,0.27068161964416504,0.2714926600456238,0.021673649549484253,1.784801959991455,1.7808130979537964,1.4440449295362827e-17,0.267316073179245,0.7050929069519043,0.1085757464170456,0.05556362122297287,1.4440449295362827e-17,0.7050929069519043,0.1085757464170456,0.05556362122297287,0.0001,0.25,1.0,0.25,0.0,0.0,0.012685459673404694,0.0,0.0,1.982468843460083,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
262,2.3466949462890625,-3.427990674972534,0.2717057764530182,0.27206534147262573,0.02173069678246975,1.7822937965393066,1.7800921201705933,8.420960852044001e-18,0.27011820673942566,0.7045516967773438,0.10890740901231766,0.05578972026705742,8.420960852044001e-18,0.7045516967773438,0.10890740901231766,0.05578972026705742,0.0001,0.25,1.0,0.25,0.0,0.0,0.012685459673404694,0.0,0.0,1.9823700189590454,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
263,2.3500051498413086,-3.438401699066162,0.27166858315467834,0.27199676632881165,0.0218501053750515,1.7854583263397217,1.7835208177566528,3.3419004660582656e-16,0.2621513307094574,0.7040528059005737,0.10840417444705963,0.05502842739224434,3.3419004660582656e-16,0.7040528059005737,0.10840417444705963,0.05502842739224434,0.0001,0.25,1.0,0.25,0.0,0.0,0.012685459673404694,0.0,0.0,1.987939476966858,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
264,2.3558788299560547,-3.4551455974578857,0.2752327024936676,0.2766903340816498,0.021828249096870422,1.7845019102096558,1.7797534465789795,2.5634573682840868e-17,0.26297199726104736,0.7046104669570923,0.10865405201911926,0.05493668094277382,2.5634573682840868e-17,0.7046104669570923,0.10865405201911926,0.05493668094277382,0.0001,0.25,1.0,0.25,0.0,0.0,0.012685459673404694,0.0,0.0,2.01422119140625,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
265,2.34726619720459,-3.4579074382781982,0.270854651927948,0.27257612347602844,0.02139524184167385,1.784866213798523,1.780013918876648,2.1332396398168486e-16,0.26101675629615784,0.7042927742004395,0.1084158644080162,0.05455735698342323,2.1332396398168486e-16,0.7042927742004395,0.1084158644080162,0.05455735698342323,0.0001,0.25,1.0,0.25,0.0,0.0,0.012685459673404694,0.0,0.0,1.9824023246765137,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
266,2.349186897277832,-3.4965274333953857,0.2739621102809906,0.2756939232349396,0.021638473495841026,1.7803224325180054,1.7754625082015991,2.642449245577634e-16,0.2576603293418884,0.7043069005012512,0.10786255449056625,0.053163979202508926,2.642449245577634e-16,0.7043069005012512,0.10786255449056625,0.053163979202508926,0.0001,0.25,1.0,0.25,0.0,0.0,0.012685459673404694,0.0,0.0,1.9904401302337646,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
267,2.352238416671753,-3.503904104232788,0.2800018787384033,0.2800893783569336,0.021521536633372307,1.7716064453125,1.7696447372436523,1.5264226886875812e-17,0.2601883113384247,0.703819990158081,0.10791665315628052,0.05356987565755844,1.5264226886875812e-17,0.703819990158081,0.10791665315628052,0.05356987565755844,0.0001,0.25,1.0,0.25,0.0,0.0,0.012685459673404694,0.0,0.0,1.9745080471038818,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
268,2.3497705459594727,-3.494370460510254,0.2798551321029663,0.279270738363266,0.021154532209038734,1.7697077989578247,1.7692724466323853,2.9987355230411285e-17,0.2575313448905945,0.7041420936584473,0.10809500515460968,0.05428149923682213,2.9987355230411285e-17,0.7041420936584473,0.10809500515460968,0.05428149923682213,0.0001,0.25,1.0,0.25,0.0,0.0,0.012685459673404694,0.0,0.0,1.960126280784607,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
269,2.350731134414673,-3.499885082244873,0.2782520651817322,0.27822113037109375,0.021091628819704056,1.774167537689209,1.772165060043335,9.962509034540482e-17,0.2587988078594208,0.7042179703712463,0.10786041617393494,0.05494111031293869,9.962509034540482e-17,0.7042179703712463,0.10786041617393494,0.05494111031293869,0.0001,0.25,1.0,0.25,0.0,0.0,0.012685459673404694,0.0,0.0,1.9690157175064087,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
270,2.3512778282165527,-3.511552333831787,0.2787962555885315,0.2784210443496704,0.021186931058764458,1.7734230756759644,1.7723239660263062,8.675417324896951e-17,0.2581724226474762,0.7040020823478699,0.10784418135881424,0.05438724160194397,1.2508144541337782e-17,0.7028895020484924,0.10797476023435593,0.04359856992959976,0.0001,0.25,1.0,0.25,0.0,0.0,0.013138349175453187,0.0,0.0,1.9957687854766846,False,False,25.0,1.0,1.0,1.0,0.7818698883056641,0.7818698883056641,0.21813011169433594,8.754447937011719,0.0,0.9194695949554443,3.99554181098938,-0.0,1.5006608963012695,0.7824516892433167,1.240455412787725e-17,0.7824516892433167,0.07284238189458847,1.1192872524261475
271,2.345986843109131,-3.510003089904785,0.2767733335494995,0.27731919288635254,0.020831068977713585,1.7724312543869019,1.7696951627731323,2.6419052916068194e-16,0.25584104657173157,0.7037954926490784,0.10842955857515335,0.05325222760438919,2.6419052916068194e-16,0.7037954926490784,0.10842955857515335,0.05325222760438919,0.0001,0.25,1.0,0.25,0.0,0.0,0.013138349175453187,0.0,0.0,1.9859782457351685,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
272,2.3439698219299316,-3.528885841369629,0.27213892340660095,0.27259916067123413,0.02064778096973896,1.7799655199050903,1.7772024869918823,9.633249460841504e-18,0.2589716911315918,0.7036210894584656,0.1079268530011177,0.05358516797423363,9.633249460841504e-18,0.7036210894584656,0.1079268530011177,0.05358516797423363,0.0001,0.25,1.0,0.25,0.0,0.0,0.013138349175453187,0.0,0.0,1.9816982746124268,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
273,2.3461689949035645,-3.54833984375,0.27212509512901306,0.2727733254432678,0.021408861503005028,1.7818742990493774,1.7778493165969849,2.3662745501720636e-17,0.2570444941520691,0.7040956020355225,0.10824384540319443,0.05317314714193344,2.3662745501720636e-17,0.7040956020355225,0.10824384540319443,0.05317314714193344,0.0001,0.25,1.0,0.25,0.0,0.0,0.013138349175453187,0.0,0.0,1.990394949913025,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
274,2.3521947860717773,-3.575486660003662,0.2751304507255554,0.2753300368785858,0.02187609300017357,1.7810746431350708,1.7786414623260498,3.994676200678245e-17,0.25780075788497925,0.7044274210929871,0.1080121397972107,0.0548812635242939,3.994676200678245e-17,0.7044274210929871,0.1080121397972107,0.0548812635242939,0.0001,0.25,1.0,0.25,0.0,0.0,0.013138349175453187,0.0,0.0,1.9776904582977295,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
275,2.348647356033325,-3.5809133052825928,0.27684858441352844,0.27733853459358215,0.021433135494589806,1.7743233442306519,1.7717311382293701,2.5543937021581596e-18,0.25658971071243286,0.7042891979217529,0.10792496800422668,0.05260421708226204,2.5543937021581596e-18,0.7042891979217529,0.10792496800422668,0.05260421708226204,0.0001,0.25,1.0,0.25,0.0,0.0,0.013138349175453187,0.0,0.0,1.9828650951385498,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
276,2.3474268913269043,-3.5563156604766846,0.2771439850330353,0.2778303027153015,0.021249976009130478,1.7727760076522827,1.7696292400360107,1.2983258811531852e-16,0.25299426913261414,0.7039636373519897,0.10818388313055038,0.05281125754117966,1.2983258811531852e-16,0.7039636373519897,0.10818388313055038,0.05281125754117966,0.0001,0.25,1.0,0.25,0.0,0.0,0.013138349175453187,0.0,0.0,1.962505578994751,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
277,2.3491439819335938,-3.584376096725464,0.2793900668621063,0.2799396216869354,0.02098245359957218,1.7704790830612183,1.7671842575073242,3.258946360543365e-17,0.25217610597610474,0.7030222415924072,0.10816869139671326,0.054528217762708664,3.258946360543365e-17,0.7030222415924072,0.10816869139671326,0.054528217762708664,0.0001,0.25,1.0,0.25,0.0,0.0,0.013138349175453187,0.0,0.0,1.9861063957214355,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
278,2.3481709957122803,-3.6094532012939453,0.27726563811302185,0.2772088944911957,0.020995616912841797,1.7734912633895874,1.7719101905822754,6.590527202520827e-18,0.25257495045661926,0.7032960653305054,0.1085786521434784,0.0538208968937397,6.590527202520827e-18,0.7032960653305054,0.1085786521434784,0.0538208968937397,0.0001,0.25,1.0,0.25,0.0,0.0,0.013138349175453187,0.0,0.0,1.984686255455017,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
279,2.347550392150879,-3.624985456466675,0.2769710421562195,0.2762187421321869,0.02085351012647152,1.7736376523971558,1.773376703262329,1.1423478410281845e-17,0.2550508677959442,0.7033963203430176,0.10818496346473694,0.05326833575963974,1.1423478410281845e-17,0.7033963203430176,0.10818496346473694,0.05326833575963974,0.0001,0.25,1.0,0.25,0.0,0.0,0.013138349175453187,0.0,0.0,1.9748036861419678,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
280,2.351138114929199,-3.622762680053711,0.2817476987838745,0.2807214558124542,0.020620133727788925,1.7677205801010132,1.7683769464492798,1.1781512288769092e-16,0.2530960738658905,0.7030423879623413,0.10871816426515579,0.05302092805504799,7.004456437501762e-18,0.7023854851722717,0.10839465260505676,0.04318627342581749,0.0001,0.25,1.0,0.25,0.0,0.0,0.013590734660625459,0.0,0.0,1.993354082107544,False,False,25.0,1.0,1.0,1.0,0.7813813090324402,0.7813813090324402,0.21861869096755981,8.739876747131348,0.0,0.9182683229446411,3.9975836277008057,-0.0,1.505599021911621,0.7826274633407593,6.946607633814645e-18,0.7826274633407593,0.07169676572084427,1.1250492334365845
281,2.352443218231201,-3.6106932163238525,0.27587375044822693,0.275143027305603,0.02098570019006729,1.7806202173233032,1.7802609205245972,2.1693509704640146e-17,0.2577868402004242,0.7035760879516602,0.10909470915794373,0.05291109159588814,2.1693509704640146e-17,0.7035760879516602,0.10909470915794373,0.05291109159588814,0.0001,0.25,1.0,0.25,0.0,0.0,0.013590734660625459,0.0,0.0,1.9960607290267944,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
282,2.347956418991089,-3.6439638137817383,0.2740590572357178,0.2736945152282715,0.020954180508852005,1.7796980142593384,1.7787995338439941,3.8705964618173305e-17,0.2619609534740448,0.7029061317443848,0.10869928449392319,0.05319855734705925,3.8705964618173305e-17,0.7029061317443848,0.10869928449392319,0.05319855734705925,0.0001,0.25,1.0,0.25,0.0,0.0,0.013590734660625459,0.0,0.0,1.9794726371765137,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
283,2.345977783203125,-3.663355827331543,0.2719212770462036,0.271761417388916,0.020721975713968277,1.7819325923919678,1.7812137603759766,9.709798409088386e-18,0.263542115688324,0.7029302716255188,0.10845714807510376,0.054258301854133606,9.709798409088386e-18,0.7029302716255188,0.10845714807510376,0.054258301854133606,0.0001,0.25,1.0,0.25,0.0,0.0,0.013590734660625459,0.0,0.0,1.9829028844833374,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
284,2.3486340045928955,-3.6897616386413574,0.2743266224861145,0.2739598751068115,0.021143313497304916,1.7799814939498901,1.7784266471862793,2.1398987084456965e-17,0.2619592249393463,0.7036322951316833,0.10881535708904266,0.05452284961938858,2.1398987084456965e-17,0.7036322951316833,0.10881535708904266,0.05452284961938858,0.0001,0.25,1.0,0.25,0.0,0.0,0.013590734660625459,0.0,0.0,1.9776568412780762,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
285,2.34885835647583,-3.681915283203125,0.27603116631507874,0.2764129638671875,0.02137782797217369,1.776132583618164,1.7739405632019043,1.2257374075047578e-16,0.25765833258628845,0.7023463845252991,0.10866358876228333,0.0520535409450531,1.2257374075047578e-16,0.7023463845252991,0.10866358876228333,0.0520535409450531,0.0001,0.25,1.0,0.25,0.0,0.0,0.013590734660625459,0.0,0.0,1.9929544925689697,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
286,2.354668617248535,-3.693270683288574,0.2815351188182831,0.28198474645614624,0.02084973081946373,1.7714385986328125,1.7691593170166016,2.2152497337294795e-17,0.2514464557170868,0.7023376822471619,0.10820689052343369,0.052873097360134125,2.2152497337294795e-17,0.7023376822471619,0.10820689052343369,0.052873097360134125,0.0001,0.25,1.0,0.25,0.0,0.0,0.013590734660625459,0.0,0.0,1.9991528987884521,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
287,2.3516299724578857,-3.707570791244507,0.27511611580848694,0.27595511078834534,0.02056441642343998,1.78157639503479,1.7784123420715332,4.627256618427762e-18,0.25065720081329346,0.7030189633369446,0.10831088572740555,0.05300229787826538,4.627256618427762e-18,0.7030189633369446,0.10831088572740555,0.05300229787826538,0.0001,0.25,1.0,0.25,0.0,0.0,0.013590734660625459,0.0,0.0,1.9779887199401855,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
288,2.358304738998413,-3.7526962757110596,0.28177210688591003,0.282624751329422,0.020778939127922058,1.774883508682251,1.7713743448257446,5.3241589314816483e-17,0.2535618543624878,0.7029862999916077,0.10801257193088531,0.05266692861914635,5.3241589314816483e-17,0.7029862999916077,0.10801257193088531,0.05266692861914635,0.0001,0.25,1.0,0.25,0.0,0.0,0.013590734660625459,0.0,0.0,1.9813060760498047,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
289,2.3584632873535156,-3.753657341003418,0.28424161672592163,0.28397178649902344,0.02098625712096691,1.7697906494140625,1.768736720085144,2.204822625799881e-17,0.24794606864452362,0.7025889754295349,0.10810624063014984,0.051760949194431305,2.204822625799881e-17,0.7025889754295349,0.10810624063014984,0.051760949194431305,0.0001,0.25,1.0,0.25,0.0,0.0,0.013590734660625459,0.0,0.0,1.9628642797470093,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
290,2.3549365997314453,-3.7415006160736084,0.28473004698753357,0.28507906198501587,0.021306736394762993,1.764927625656128,1.7627136707305908,1.451542990916831e-17,0.24554280936717987,0.7031070590019226,0.10813351720571518,0.05221705138683319,4.581845539061337e-18,0.7017172574996948,0.10769227147102356,0.04245562478899956,0.0001,0.25,1.0,0.25,0.0,0.0,0.014042451918125153,0.0,0.0,1.9717544317245483,False,False,25.0,1.0,1.0,1.0,0.7820398211479187,0.7820398211479187,0.2179601788520813,8.755229949951172,0.0,0.9195176362991333,3.9945859909057617,-0.0,1.491289734840393,0.7824621796607971,4.544194662278981e-18,0.7824621796607971,0.07119325548410416,1.1206787824630737
291,2.348675012588501,-3.7296667098999023,0.2833043932914734,0.2841719388961792,0.020467931404709816,1.7624484300613403,1.759013056755066,3.62664228761166e-18,0.2437528818845749,0.7024848461151123,0.10799717903137207,0.05236152559518814,3.62664228761166e-18,0.7024848461151123,0.10799717903137207,0.05236152559518814,0.0001,0.25,1.0,0.25,0.0,0.0,0.014042451918125153,0.0,0.0,1.9785549640655518,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
292,2.3575565814971924,-3.729796886444092,0.2801125645637512,0.28153517842292786,0.020497504621744156,1.777620553970337,1.7732021808624268,1.0635460829266262e-16,0.24551503360271454,0.7031165957450867,0.1072535365819931,0.05145667865872383,1.0635460829266262e-16,0.7031165957450867,0.1072535365819931,0.05145667865872383,0.0001,0.25,1.0,0.25,0.0,0.0,0.014042451918125153,0.0,0.0,1.9647681713104248,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
293,2.355954885482788,-3.759108066558838,0.28220534324645996,0.28321850299835205,0.020355507731437683,1.7721344232559204,1.7682167291641235,8.166882400730988e-18,0.2524697780609131,0.7021607756614685,0.10754065960645676,0.05220035836100578,8.166882400730988e-18,0.7021607756614685,0.10754065960645676,0.05220035836100578,0.0001,0.25,1.0,0.25,0.0,0.0,0.014042451918125153,0.0,0.0,1.9799894094467163,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
