epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert,trajectory_mean_action_jump,trajectory_normalised_action_jump
286,0.0007768393261358142,-0.2676504850387573,0.00039877722156234086,0.0003780620754696429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
287,0.0007295763934962451,-0.26840460300445557,0.00035405365633778274,0.0003755227371584624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
288,0.0006702456157654524,-0.26793912053108215,0.0003355547960381955,0.00033469084883108735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
289,0.0006978549645282328,-0.26609599590301514,0.0003538636374287307,0.0003439913270995021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
290,0.0006950129754841328,-0.2654278576374054,0.00034752380452118814,0.0003474891709629446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
291,0.000737795140594244,-0.2685999572277069,0.0003685505362227559,0.00036924463347531855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
292,0.0007252302020788193,-0.2716599702835083,0.0003615107561927289,0.00036371947498992085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
293,0.0007296479307115078,-0.2706954777240753,0.0003657345660030842,0.00036391339381225407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
294,0.0007034362060949206,-0.26717185974121094,0.00034657970536500216,0.00035685652983374894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
295,0.0007445425726473331,-0.26767605543136597,0.00037516208249144256,0.00036938051925972104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
296,0.0007268484332598746,-0.2704741656780243,0.0003623272350523621,0.0003645211982075125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
297,0.0007097632624208927,-0.2743127942085266,0.00035972296609543264,0.0003500402672216296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
298,0.0007179557578638196,-0.27776432037353516,0.0003601388889364898,0.00035781689803116024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
299,0.0006872544763609767,-0.27522584795951843,0.00035091661266051233,0.0003363378928042948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
300,0.0007008648826740682,-0.2718914747238159,0.0003560629265848547,0.0003448019560892135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
301,0.0007218318060040474,-0.27110379934310913,0.0003617719339672476,0.00036005990114063025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
302,0.00069201341830194,-0.2715301513671875,0.00034397467970848083,0.00034803873859345913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
303,0.0007007870590314269,-0.2756103277206421,0.0003517639415804297,0.0003490230883471668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
304,0.0006881168810650706,-0.2770870625972748,0.0003490976814646274,0.0003390191704966128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
305,0.000661101657897234,-0.27692845463752747,0.00032753509003669024,0.0003335665969643742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
306,0.0007177172810770571,-0.2757663428783417,0.0003716576611623168,0.0003460596199147403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
307,0.0006663530366495252,-0.2760736346244812,0.000337215285981074,0.00032913772156462073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
308,0.000700301316101104,-0.27668890357017517,0.0003562045458238572,0.00034409677027724683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
309,0.0006742848781868815,-0.27924466133117676,0.0003422973386477679,0.0003319875104352832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
310,0.0007219113758765161,-0.2800760567188263,0.000353171955794096,0.0003687394200824201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
311,0.0006633385200984776,-0.2811167538166046,0.0003362003481015563,0.0003271381719969213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
312,0.0006848875200375915,-0.2799508571624756,0.0003531592956278473,0.00033172822440974414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
313,0.0006412677466869354,-0.2800643742084503,0.00033147537033073604,0.00030979240546002984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
314,0.0006838686531409621,-0.2806106507778168,0.0003527031512930989,0.00033116547274403274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
315,0.0006638009799644351,-0.2829062342643738,0.0003326964797452092,0.0003311044711153954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
316,0.0006390811176970601,-0.2837573289871216,0.00032526644645258784,0.0003138146421406418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
317,0.0006418602424673736,-0.285091757774353,0.00032533149351365864,0.00031652874895371497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
318,0.0006502059986814857,-0.28396981954574585,0.0003229542635381222,0.00032725176424719393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
319,0.0006546473014168441,-0.2834473252296448,0.0003341161645948887,0.00032053113682195544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
320,0.0006582112982869148,-0.2838027775287628,0.00032343651400879025,0.0003347747551742941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
321,0.0006657651392742991,-0.28530988097190857,0.0003299319068901241,0.0003358332614880055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
322,0.00065051787532866,-0.28723305463790894,0.0003362888819538057,0.00031422896427102387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
323,0.0006282896501943469,-0.2872973382472992,0.0003171801508869976,0.0003111094993073493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
324,0.0006497537833638489,-0.28682631254196167,0.0003291319007985294,0.00032062188256531954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
325,0.0006508068763650954,-0.28690460324287415,0.00032801670022308826,0.0003227901761420071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
326,0.0005963239818811417,-0.2875552773475647,0.00030716488254256546,0.00028915907023474574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
327,0.0006092063849791884,-0.2894984781742096,0.00031623413087800145,0.00029297222499735653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
328,0.0005907913437113166,-0.290882408618927,0.0002894187637139112,0.0003013725799974054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
329,0.0006241059163585305,-0.2895428240299225,0.00031633939943276346,0.00030776651692576706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
330,0.0006583278882317245,-0.28829750418663025,0.0003280910605099052,0.0003302368277218193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
331,0.0006208712002262473,-0.289085328578949,0.00031238305382430553,0.00030848817550577223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
332,0.0006350740441121161,-0.2917303144931793,0.0003266228304710239,0.0003084512136410922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
333,0.0006470490479841828,-0.29492008686065674,0.0003237475175410509,0.00032330150133930147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
334,0.0006535312277264893,-0.2943541705608368,0.0003338351671118289,0.0003196960606146604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
335,0.0006250898586586118,-0.2926764488220215,0.0003142906352877617,0.0003107992233708501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
336,0.0006535280263051391,-0.2915428876876831,0.00032331436523236334,0.0003302136901766062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
337,0.0006537142908200622,-0.29151564836502075,0.00033475158852525055,0.00031896267319098115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
338,0.0006270348676480353,-0.2948329746723175,0.00031636934727430344,0.00031066552037373185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
339,0.0006369402399286628,-0.2961428165435791,0.00032264753826893866,0.0003142927016597241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
340,0.0006379637052305043,-0.2972956597805023,0.0003133410355076194,0.0003246226697228849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
341,0.0005900778342038393,-0.29642680287361145,0.00029565233853645623,0.0002944254665635526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
342,0.0006819749251008034,-0.29753226041793823,0.0003427370102144778,0.00033923788578249514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
343,0.0006619707564823329,-0.29722270369529724,0.0003317813389003277,0.00033018941758200526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
344,0.0006143094506114721,-0.29846829175949097,0.000310831906972453,0.0003034775145351887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
345,0.0006033893441781402,-0.2995721399784088,0.0002986786130350083,0.0003047107602469623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
346,0.0006266310228966177,-0.2990685999393463,0.0003150960837956518,0.00031153493910096586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
347,0.0006382639985531569,-0.2964836359024048,0.0003173720324411988,0.000320891966111958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
348,0.0007091976003721356,-0.2976416051387787,0.000352673843735829,0.00035652375663630664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
349,0.0006261553498916328,-0.3010561168193817,0.0003233593888580799,0.0003027959610335529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
350,0.0006514884880743921,-0.30454790592193604,0.0003276389616075903,0.00032384952646680176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
351,0.0006583549547940493,-0.3059678375720978,0.0003340848779771477,0.000324270105920732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
352,0.0005858438089489937,-0.30388662219047546,0.0003020862932316959,0.00028375754482112825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
353,0.0006000989233143628,-0.30056998133659363,0.00029743544291704893,0.00030266348039731383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
354,0.0006229255232028663,-0.3034077286720276,0.0003120808978565037,0.0003108446253463626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
355,0.0006011866498738527,-0.30613937973976135,0.00030983908800408244,0.00029134753276593983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
356,0.0006634269375354052,-0.30758392810821533,0.0003363660362083465,0.0003270608722232282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
357,0.0006034345715306699,-0.3046686053276062,0.0002982138248626143,0.00030522074666805565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
358,0.000583212822675705,-0.3032529056072235,0.00029759746394120157,0.0002856153587345034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
359,0.000627424567937851,-0.30388110876083374,0.0003059768059756607,0.00032144776196219027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
360,0.0006694342009723186,-0.3092977702617645,0.00034463198971934617,0.00032480224035680294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
361,0.0005947016179561615,-0.31196242570877075,0.00029773745336569846,0.00029696416459046304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
362,0.0006416597170755267,-0.31219035387039185,0.000323492509778589,0.00031816717819310725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
363,0.000603203137870878,-0.3083398938179016,0.0002987032930832356,0.00030449984478764236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
364,0.0006192479049786925,-0.3050084412097931,0.0003151127020828426,0.00030413520289584994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
365,0.0005495875375345349,-0.30829277634620667,0.00027966577908955514,0.0002699217584449798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
366,0.0006094228592701256,-0.3107798099517822,0.0003054851549677551,0.00030393770430237055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
367,0.000579858897253871,-0.3118005096912384,0.00029606331372633576,0.0002837955835275352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
368,0.0006294127088040113,-0.31129056215286255,0.0003181251522619277,0.0003112875565420836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
369,0.0005857124924659729,-0.31131261587142944,0.00029256005655042827,0.00029315240681171417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
370,0.0006481002201326191,-0.312283456325531,0.00033071727375499904,0.0003173829463776201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
371,0.0006397913093678653,-0.31553277373313904,0.0003220883081667125,0.0003177030012011528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
372,0.000608883798122406,-0.3158744275569916,0.0003116625011898577,0.00029722132603637874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
373,0.000603920198045671,-0.31506964564323425,0.00031003530602902174,0.0002938849211204797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
374,0.0005769035778939724,-0.3133644461631775,0.0002985652245115489,0.000278338382486254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
375,0.0006068887887522578,-0.3124638795852661,0.00030642779893241823,0.00030046096071600914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
376,0.0006057017017155886,-0.3152426481246948,0.00030959717696532607,0.0002961045247502625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
377,0.000597042148001492,-0.3180065453052521,0.00028977877809666097,0.0003072633408010006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
378,0.0006490690866485238,-0.319169282913208,0.00032836018363013864,0.00032070890301838517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
379,0.0005440345266833901,-0.31828573346138,0.0002781697839964181,0.000265864742686972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
380,0.0005580647848546505,-0.31779155135154724,0.0002801703230943531,0.00027789443265646696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
381,0.0005910738836973906,-0.3195270597934723,0.00030728639103472233,0.0002837875217664987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
382,0.0005882789846509695,-0.3210650682449341,0.0002946680469904095,0.00029361093766056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
383,0.0005799926002509892,-0.32040178775787354,0.0002967007749248296,0.0002832918253261596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
384,0.0005232690018601716,-0.31989315152168274,0.0002629449882078916,0.00026032401365228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
385,0.0005436894716694951,-0.31836700439453125,0.0002733876754064113,0.00027030182536691427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
386,0.0005713370628654957,-0.3206484317779541,0.00029008655110374093,0.0002812504826579243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
387,0.0005461930995807052,-0.32401275634765625,0.0002789926656987518,0.0002672004047781229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
388,0.0005773137090727687,-0.32528361678123474,0.00029160804115235806,0.0002857056388165802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
389,0.0006060651503503323,-0.3247659206390381,0.0003081703034695238,0.00029789484688080847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
390,0.0005335133755579591,-0.3215788006782532,0.00026679967413656414,0.00026671370142139494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
391,0.0006260928930714726,-0.32136309146881104,0.00031867303187027574,0.00030741983209736645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
392,0.0005444715498015285,-0.32523998618125916,0.0002727617684286088,0.00027170981047675014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
393,0.0005692056147381663,-0.3286738693714142,0.0002917535603046417,0.00027745208353735507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
394,0.0006557018496096134,-0.3275517523288727,0.0003263444232288748,0.00032935745548456907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
395,0.000567578012123704,-0.3248152732849121,0.00028474212740547955,0.00028283585561439395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
396,0.0006112465052865446,-0.3239021301269531,0.0003036523121409118,0.00030759419314563274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
397,0.0005695449071936309,-0.32678133249282837,0.0002915309742093086,0.0002780139329843223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
398,0.0005689350073225796,-0.3297992944717407,0.0002865255228243768,0.0002824094844982028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
399,0.0005863280966877937,-0.3312986493110657,0.00029747275402769446,0.0002888553135562688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
400,0.0005726843373849988,-0.3292224407196045,0.00028655401547439396,0.0002861302928067744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
401,0.0005335648311302066,-0.32825592160224915,0.0002678884193301201,0.0002656764118000865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
402,0.0005205229390412569,-0.3299555480480194,0.0002692182606551796,0.00025130464928224683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
403,0.0005627917707897723,-0.3311641216278076,0.0002869751479011029,0.00027581662288866937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
404,0.0005648746737278998,-0.3333950638771057,0.000284752604784444,0.0002801220689434558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
405,0.0006114995339885354,-0.3308905363082886,0.0003105896757915616,0.00030090988730080426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
406,0.0005325841484591365,-0.3296951651573181,0.0002701344492379576,0.00026244972832500935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
407,0.0005665806820616126,-0.3299560248851776,0.0002895691723097116,0.0002770115388557315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
408,0.000557455001398921,-0.3331632912158966,0.00028415033011697233,0.00027330470038577914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
409,0.0005572341615334153,-0.3343861997127533,0.0002868737210519612,0.0002703604695852846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
410,0.0005301932105794549,-0.3354049324989319,0.0002671722322702408,0.00026302100741304457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
411,0.0005801335792057216,-0.3354340195655823,0.00029905044357292354,0.0002810831356327981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
412,0.0005284498329274356,-0.3358841836452484,0.0002607530914247036,0.00026769674150273204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
413,0.0005072478670626879,-0.335033118724823,0.0002613143587950617,0.00024593350826762617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
414,0.0005486462032422423,-0.3374539911746979,0.0002760061761364341,0.0002726399980019778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
415,0.00053873669821769,-0.3379959762096405,0.00027483110898174345,0.0002639055601321161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
416,0.000549566640984267,-0.33807316422462463,0.0002819349174387753,0.0002676317235454917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
417,0.0005526141612790525,-0.3375961482524872,0.00028176174964755774,0.00027085241163149476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
418,0.0005914484499953687,-0.3381754457950592,0.0003018700226675719,0.0002895784273277968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
419,0.000559086911380291,-0.33917349576950073,0.00028208139701746404,0.0002770055434666574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
420,0.0006048156647011638,-0.3420540392398834,0.0003046514466404915,0.0003001641889568418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
421,0.0005729044787585735,-0.3409080505371094,0.0002977201947942376,0.0002751843130681664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
422,0.0005242141778580844,-0.3375060260295868,0.0002657410514075309,0.00025847312645055354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
423,0.000576566148083657,-0.3377481997013092,0.0002937030512839556,0.00028286309679970145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
424,0.0005589392385445535,-0.3424830138683319,0.00028873627888970077,0.00027020295965485275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
425,0.0005724267684854567,-0.34482628107070923,0.0002870856551453471,0.0002853411133401096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
426,0.0005372713785618544,-0.34448274970054626,0.00027246729587204754,0.0002648040826898068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
427,0.0005525689921341836,-0.34360426664352417,0.000283243804005906,0.00026932518812827766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
428,0.0005184429464861751,-0.3410029709339142,0.0002652127586770803,0.00025323021691292524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
429,0.0005653273547068238,-0.34148845076560974,0.00028378883143886924,0.00028153849416412413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
430,0.0006544297793880105,-0.34462910890579224,0.00033149210503324866,0.0003229377034585923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
431,0.0005600369768217206,-0.3473772406578064,0.0002903816057369113,0.00026965534198097885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
