epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,expected_cost,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
254,1.3437138795852661,-2.0924973487854004,0.13798566162586212,0.13786964118480682,0.00022063769574742764,0.0023024962283670902,0.0001414727607625537,0.6224781274795532,0.03620227426290512,,,,,,,,,,,,,,
255,1.3466588258743286,-2.1039679050445557,0.1365794837474823,0.13603202998638153,0.0002289914118591696,0.0024665386881679296,0.00014196606850018728,0.6222169995307922,0.03621629253029823,,,,,,,,,,,,,,
256,1.3426471948623657,-2.0901787281036377,0.13610906898975372,0.13657522201538086,0.00022094001178629696,0.00197268882766366,0.00014236060626572,0.6196949481964111,0.03620743378996849,,,,,,,,,,,,,,
257,1.3441016674041748,-2.1020257472991943,0.13518662750720978,0.13408344984054565,0.00021864692098461092,0.002041976200416684,0.00014276900150580335,0.6281810402870178,0.036194007843732834,,,,,,,,,,,,,,
258,1.3421082496643066,-2.1207621097564697,0.13472919166088104,0.13450942933559418,0.00022422662004828453,0.0019495896995067596,0.0001431589194457047,0.6244434118270874,0.03616109862923622,,,,,,,,,,,,,,
259,1.3469297885894775,-2.1447763442993164,0.14013315737247467,0.14053203165531158,0.00022310616623144597,0.0013026308733969927,0.00014341944562038412,0.62342768907547,0.03617466986179352,,,,,,,,,,,,,,
260,1.3460034132003784,-2.141709804534912,0.14184394478797913,0.1414610743522644,0.00023630447685718536,0.0010916008614003658,0.00014363776579266418,0.6160887479782104,0.03624119237065315,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000395655632019,0.0,0.7000395655632019,0.006652789190411568,0.36357563734054565
261,1.346022605895996,-2.136348009109497,0.13967885076999664,0.14023824036121368,0.0002203707117587328,0.0012895038817077875,0.00014389566656900572,0.6242534518241882,0.036221183836460114,,,,,,,,,,,,,,
262,1.343098759651184,-2.136931896209717,0.13678790628910065,0.13656572997570038,0.00021701594232581556,0.0009686712292023003,0.00014408940081484618,0.6129754781723022,0.03618500754237175,,,,,,,,,,,,,,
263,1.3450403213500977,-2.147848606109619,0.1396702080965042,0.13864660263061523,0.00021843091235496104,0.001063668867573142,0.00014430213458836082,0.6194983124732971,0.03622674569487572,,,,,,,,,,,,,,
264,1.3445227146148682,-2.139817953109741,0.13934999704360962,0.13808226585388184,0.000210448051802814,0.0008113103685900569,0.00014446439666207883,0.6344102025032043,0.0362141914665699,,,,,,,,,,,,,,
265,1.3433570861816406,-2.1676628589630127,0.13774719834327698,0.13858024775981903,0.0002202539617428556,0.0019636719953268766,0.0001448571310611442,0.6349905729293823,0.03618398308753967,,,,,,,,,,,,,,
266,1.3457485437393188,-2.177229166030884,0.13939151167869568,0.13922914862632751,0.00020912870240863413,0.0016743680462241173,0.000145192004670389,0.6184514760971069,0.036206163465976715,,,,,,,,,,,,,,
267,1.3452508449554443,-2.190274238586426,0.14142300188541412,0.1414206624031067,0.00021268372074700892,0.002630180912092328,0.00014571804085280747,0.6190778613090515,0.03620517626404762,,,,,,,,,,,,,,
268,1.3462378978729248,-2.1974711418151855,0.1393197476863861,0.14001035690307617,0.00021302200912032276,0.003097941866144538,0.00014633762922603637,0.6278064250946045,0.03619002550840378,,,,,,,,,,,,,,
269,1.3463048934936523,-2.1952874660491943,0.1378737837076187,0.13786916434764862,0.00021482839656528085,0.0028223118279129267,0.00014690209159161894,0.6193904876708984,0.036215439438819885,,,,,,,,,,,,,,
270,1.342839241027832,-2.1933181285858154,0.13643242418766022,0.13660921156406403,0.00022493739379569888,0.0021791693288832903,0.0001473379254573956,0.6272715330123901,0.03621377795934677,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000454068183899,0.0,0.7000454068183899,0.006357941310852766,0.36511296033859253
271,1.344494342803955,-2.1844778060913086,0.13819248974323273,0.1385321319103241,0.00021292036399245262,0.0020197597332298756,0.00014774187740404157,0.6242302656173706,0.0361979715526104,,,,,,,,,,,,,,
272,1.346616506576538,-2.1726348400115967,0.13847173750400543,0.1386869251728058,0.0002112603688146919,0.0011322266655042768,0.00014796832273714243,0.6088672280311584,0.0361836776137352,,,,,,,,,,,,,,
273,1.3444397449493408,-2.2134950160980225,0.13770394027233124,0.13771195709705353,0.0002151220542145893,0.0010096626356244087,0.0001481702552642673,0.6221164464950562,0.036188043653964996,,,,,,,,,,,,,,
274,1.3477447032928467,-2.248307943344116,0.1394731104373932,0.13906992971897125,0.0002080604899674654,0.001064204378053546,0.00014838309613987802,0.6238738894462585,0.03619294986128807,,,,,,,,,,,,,,
275,1.3495814800262451,-2.246554136276245,0.14396236836910248,0.1436154991388321,0.0002059624093817547,0.0010941349901258945,0.0001486019231379032,0.619505763053894,0.036220699548721313,,,,,,,,,,,,,,
276,1.349345326423645,-2.2400476932525635,0.1429162323474884,0.14335128664970398,0.000211086415220052,0.0015415692469105124,0.0001489102369872853,0.6212208867073059,0.03622785210609436,,,,,,,,,,,,,,
277,1.348476529121399,-2.2536659240722656,0.14016252756118774,0.1417594850063324,0.00021717845811508596,0.0016342462040483952,0.00014923708622809498,0.6142428517341614,0.03621620684862137,,,,,,,,,,,,,,
278,1.3500194549560547,-2.2240288257598877,0.1429656445980072,0.1418510377407074,0.00020500335085671395,0.002517745830118656,0.0001497406353941187,0.6350688338279724,0.03620174899697304,,,,,,,,,,,,,,
279,1.3465161323547363,-2.210132122039795,0.13622109591960907,0.136473149061203,0.00021399212710093707,0.003907655831426382,0.00015052216656040397,0.6251223087310791,0.03618694841861725,,,,,,,,,,,,,,
280,1.3489041328430176,-2.231712579727173,0.13638195395469666,0.13513490557670593,0.00021497989655472338,0.00392835633829236,0.00015130783782806245,0.6248900294303894,0.036151811480522156,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000503540039062,0.0,0.7000503540039062,0.0061123427003622055,0.3662455081939697
281,1.3534350395202637,-2.2489917278289795,0.13738887012004852,0.13566385209560394,0.00021630687115248293,0.0030877029057592154,0.0001519253784092143,0.6239718198776245,0.03621258959174156,,,,,,,,,,,,,,
282,1.3453375101089478,-2.276850461959839,0.13869166374206543,0.13767123222351074,0.00021037051919847727,0.0009218445629812777,0.00015210974732181057,0.6276341676712036,0.03618578612804413,,,,,,,,,,,,,,
283,1.346008062362671,-2.2928714752197266,0.1390005201101303,0.13828818500041962,0.0002231360413134098,0.0008044017013162374,0.00015227062766207382,0.6210712790489197,0.03622740879654884,,,,,,,,,,,,,,
284,1.3467764854431152,-2.2796835899353027,0.14108121395111084,0.14209166169166565,0.00021672924049198627,0.0011177879059687257,0.00015249418524326756,0.6328557729721069,0.036167122423648834,,,,,,,,,,,,,,
285,1.3500406742095947,-2.273772954940796,0.14267276227474213,0.14391407370567322,0.00022000379976816475,0.0012341943802312016,0.0001527410241193138,0.6152434349060059,0.03619099408388138,,,,,,,,,,,,,,
286,1.3464081287384033,-2.275022268295288,0.13775624334812164,0.13898220658302307,0.0002159843861591071,0.0009432356455363333,0.00015292967124842108,0.6262312531471252,0.036193739622831345,,,,,,,,,,,,,,
287,1.3495042324066162,-2.3025400638580322,0.1411558985710144,0.14150471985340118,0.00021410213958006352,0.00047702761366963387,0.000153025076771155,0.6267961263656616,0.03623603656888008,,,,,,,,,,,,,,
288,1.3550002574920654,-2.3180699348449707,0.14264267683029175,0.14375896751880646,0.00021354084310587496,0.0007670724298804998,0.0001531784912571311,0.6314535140991211,0.03619779273867607,,,,,,,,,,,,,,
289,1.348189353942871,-2.3124032020568848,0.13878311216831207,0.1387704759836197,0.00020958666573278606,0.000648435321636498,0.0001533081783214584,0.6250696778297424,0.036214739084243774,,,,,,,,,,,,,,
290,1.3498551845550537,-2.3225467205047607,0.14065012335777283,0.14098109304904938,0.00021603253844659775,0.000978396157734096,0.00015350385755300523,0.6278696656227112,0.03619077429175377,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.700054407119751,0.0,0.700054407119751,0.005912833381444216,0.36695951223373413
291,1.347908854484558,-2.3136563301086426,0.14115488529205322,0.13922014832496643,0.00022503058426082134,0.0007780947489663959,0.0001536594765027985,0.6217043995857239,0.03615882247686386,,,,,,,,,,,,,,
292,1.353529930114746,-2.295994281768799,0.1413154900074005,0.13879305124282837,0.0002216493885498494,0.0008110194467008114,0.00015382168039213868,0.6279929876327515,0.03618888184428215,,,,,,,,,,,,,,
293,1.3517112731933594,-2.333824872970581,0.14089998602867126,0.1392745077610016,0.0002038532547885552,0.001090101315639913,0.00015403970065526665,0.6162197589874268,0.03620999678969383,,,,,,,,,,,,,,
294,1.3489042520523071,-2.346923828125,0.14154097437858582,0.14068131148815155,0.00020512365153990686,0.0012261446099728346,0.00015428492957726122,0.6162596344947815,0.036198940128088,,,,,,,,,,,,,,
295,1.350850224494934,-2.3684921264648438,0.14496126770973206,0.14522889256477356,0.0002079352707369253,0.0013055737363174558,0.00015454604432452472,0.6268666386604309,0.03616391122341156,,,,,,,,,,,,,,
296,1.3539680242538452,-2.3758063316345215,0.14660589396953583,0.14683933556079865,0.00020417851919773966,0.0012878604466095567,0.00015480361641384663,0.6152960658073425,0.03619542717933655,,,,,,,,,,,,,,
297,1.349746823310852,-2.357663631439209,0.14266136288642883,0.14372320473194122,0.00020407642296049744,0.001329476828686893,0.00015506951177958402,0.6242955327033997,0.03619837015867233,,,,,,,,,,,,,,
298,1.3511419296264648,-2.3399224281311035,0.14011207222938538,0.14099758863449097,0.00020488875452429056,0.0023498921655118465,0.0001555394902126864,0.6182217001914978,0.03620405122637749,,,,,,,,,,,,,,
299,1.3505793809890747,-2.347249746322632,0.13787925243377686,0.138532355427742,0.0002046149893430993,0.002188418759033084,0.000155977173964493,0.6171972155570984,0.03613436222076416,,,,,,,,,,,,,,
300,1.3579349517822266,-2.375279664993286,0.13904283940792084,0.1374916285276413,0.0002105874300468713,0.0020442039240151644,0.00015638601474929603,0.6231078505516052,0.03618669882416725,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000576257705688,0.0,0.7000576257705688,0.00574027094990015,0.36743858456611633
301,1.3539351224899292,-2.4316909313201904,0.14085443317890167,0.14033158123493195,0.00020648467761930078,0.00118542299605906,0.00015662309934850785,0.6174771189689636,0.03620629012584686,,,,,,,,,,,,,,
302,1.3551255464553833,-2.3997745513916016,0.14731867611408234,0.14571474492549896,0.00020696991123259068,0.0011767410906031728,0.0001568584475666285,0.6178134083747864,0.03620021417737007,,,,,,,,,,,,,,
303,1.3540455102920532,-2.378357410430908,0.14401943981647491,0.14423877000808716,0.00020794202282559127,0.0008410812588408589,0.00015702666381839665,0.6193006634712219,0.03615090250968933,,,,,,,,,,,,,,
304,1.3493390083312988,-2.386605739593506,0.1359618455171585,0.13712625205516815,0.00020407617557793856,0.00112266989890486,0.00015725119779817762,0.6195473670959473,0.03621064871549606,,,,,,,,,,,,,,
305,1.3522248268127441,-2.3746354579925537,0.1364535540342331,0.13770350813865662,0.0002005441638175398,0.0010258775437250733,0.00015745637330692264,0.6287989020347595,0.03619023412466049,,,,,,,,,,,,,,
306,1.3585484027862549,-2.4118282794952393,0.13939537107944489,0.1406531035900116,0.00020916359790135175,0.0010167951695621014,0.00015765973234083504,0.6209691762924194,0.036216966807842255,,,,,,,,,,,,,,
307,1.3527092933654785,-2.4308226108551025,0.1398157924413681,0.13958986103534698,0.00020485561981331557,0.0009987448574975133,0.00015785948131233455,0.6254533529281616,0.03619515523314476,,,,,,,,,,,,,,
308,1.3507757186889648,-2.435872793197632,0.1450621485710144,0.14526402950286865,0.0002059677935903892,0.0015929790679365396,0.00015817807712592186,0.6243546009063721,0.036204081028699875,,,,,,,,,,,,,,
309,1.3561763763427734,-2.431431770324707,0.14419713616371155,0.1433868408203125,0.00020149227930232882,0.0023234044201672077,0.0001586427580099553,0.6208873391151428,0.03621111810207367,,,,,,,,,,,,,,
310,1.3567510843276978,-2.412803888320923,0.14336808025836945,0.14257682859897614,0.00020564055012073368,0.002601470099762082,0.00015916305202990773,0.6124947667121887,0.036201465874910355,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.700060248374939,0.0,0.700060248374939,0.005602383054792881,0.3675838112831116
311,1.3525900840759277,-2.418660879135132,0.1413528472185135,0.1415269672870636,0.0002048010064754635,0.002181431045755744,0.00015959933823905887,0.6151108741760254,0.036177732050418854,,,,,,,,,,,,,,
312,1.3509876728057861,-2.462533950805664,0.13971032202243805,0.1394452303647995,0.0002062234270852059,0.002522105583921075,0.00016010375935584308,0.6123701930046082,0.036175403743982315,,,,,,,,,,,,,,
313,1.359781265258789,-2.4758808612823486,0.1450972855091095,0.14490947127342224,0.00020363536896184087,0.0017674427945166826,0.00016045724791474643,0.6224696040153503,0.036194056272506714,,,,,,,,,,,,,,
314,1.3535915613174438,-2.4784913063049316,0.14312660694122314,0.14394503831863403,0.0002476846566423774,0.001575604546815157,0.00016077236882410946,0.6191269159317017,0.03620177507400513,,,,,,,,,,,,,,
315,1.3535228967666626,-2.454930067062378,0.14227139949798584,0.14288823306560516,0.00020188131020404398,0.0012785204453393817,0.00016102807291317733,0.6248387694358826,0.03622471168637276,,,,,,,,,,,,,,
316,1.3578572273254395,-2.4554340839385986,0.14089912176132202,0.14155644178390503,0.00020273422705940902,0.0012196291936561465,0.00016127199875190856,0.6172612309455872,0.036184608936309814,,,,,,,,,,,,,,
317,1.3504750728607178,-2.4448330402374268,0.13904604315757751,0.13969320058822632,0.00020841161313001066,0.0013906731037423015,0.00016155013337265702,0.6154780387878418,0.036184441298246384,,,,,,,,,,,,,,
318,1.3538823127746582,-2.4469473361968994,0.1382908970117569,0.13829340040683746,0.0002058011305052787,0.0016786182532086968,0.00016188585702329875,0.6257479786872864,0.03618820384144783,,,,,,,,,,,,,,
319,1.3522281646728516,-2.483213424682617,0.13988403975963593,0.13809296488761902,0.00020094276987947524,0.0018389029428362846,0.000162253637611866,0.6223502159118652,0.03622429445385933,,,,,,,,,,,,,,
320,1.3538678884506226,-2.5108795166015625,0.1397615373134613,0.1390375941991806,0.00020964165742043406,0.0010302044684067369,0.00016245967850554734,0.614244282245636,0.03615642338991165,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000622749328613,0.0,0.7000622749328613,0.0054910145699977875,0.367471307516098
321,1.3592947721481323,-2.5222890377044678,0.1462724357843399,0.14496007561683655,0.0002064099389826879,0.0012113699922338128,0.0001627019525039941,0.628159761428833,0.03620317950844765,,,,,,,,,,,,,,
322,1.3538321256637573,-2.544097661972046,0.14599594473838806,0.14446139335632324,0.000201981354621239,0.0011462322436273098,0.00016293119895271956,0.6071537137031555,0.03620200976729393,,,,,,,,,,,,,,
323,1.3516366481781006,-2.5123512744903564,0.1446285992860794,0.14454464614391327,0.00019942002836614847,0.0011207328643649817,0.00016315534552559257,0.6193469762802124,0.03620975837111473,,,,,,,,,,,,,,
324,1.3535882234573364,-2.4798340797424316,0.14581027626991272,0.1454450488090515,0.00019791581144090742,0.0014024763368070126,0.00016343584079295397,0.621175229549408,0.03622625768184662,,,,,,,,,,,,,,
325,1.357191801071167,-2.4993250370025635,0.14297179877758026,0.14318402111530304,0.00020250682428013533,0.0011735559673979878,0.00016367055198643357,0.614003598690033,0.03623182326555252,,,,,,,,,,,,,,
326,1.3553872108459473,-2.516763687133789,0.14006254076957703,0.14005307853221893,0.00020881384261883795,0.0004628541355486959,0.0001637631228135433,0.6167272925376892,0.036161236464977264,,,,,,,,,,,,,,
327,1.358175277709961,-2.5616159439086914,0.14206050336360931,0.14186018705368042,0.00020146356837358326,0.00078301114263013,0.00016391972504206932,0.618363618850708,0.03620529919862747,,,,,,,,,,,,,,
328,1.362050175666809,-2.57303524017334,0.14300857484340668,0.14414139091968536,0.00020769466937053949,0.0009805959416553378,0.0001641158442304004,0.6181143522262573,0.036213088780641556,,,,,,,,,,,,,,
329,1.353610634803772,-2.595515727996826,0.14231781661510468,0.14179672300815582,0.00019757408881559968,0.0009904789039865136,0.0001643139400111977,0.6155340075492859,0.036232978105545044,,,,,,,,,,,,,,
330,1.3584413528442383,-2.5618128776550293,0.14447873830795288,0.14388634264469147,0.0002165022015105933,0.0013625085121020675,0.00016458644171361811,0.6038106679916382,0.03615700453519821,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000638842582703,0.0,0.7000638842582703,0.005395667627453804,0.36723119020462036
331,1.3538992404937744,-2.5319323539733887,0.14404845237731934,0.14148996770381927,0.0002084785228362307,0.0010373415425419807,0.00016479391002212652,0.6107006669044495,0.03621803596615791,,,,,,,,,,,,,,
332,1.3570444583892822,-2.514685869216919,0.14293621480464935,0.14090915024280548,0.00021452312648762017,0.0011590621434152126,0.00016502572245080956,0.616173267364502,0.03621155396103859,,,,,,,,,,,,,,
333,1.3585312366485596,-2.56180477142334,0.13976089656352997,0.1393161565065384,0.00019622166291810572,0.0018294190522283316,0.00016539160626125523,0.6170152425765991,0.036205802112817764,,,,,,,,,,,,,,
334,1.358881950378418,-2.643306255340576,0.14248548448085785,0.1436576545238495,0.0002105093444697559,0.0011520518455654383,0.00016562201663036831,0.6103199124336243,0.03622027486562729,,,,,,,,,,,,,,
335,1.3616186380386353,-2.65657377243042,0.15036092698574066,0.15198878943920135,0.00020619759743567556,0.0013928341213613749,0.00016590058345464058,0.6158520579338074,0.0362088605761528,,,,,,,,,,,,,,
336,1.36546790599823,-2.607330560684204,0.15102921426296234,0.15326015651226044,0.00019605040142778307,0.0010855160653591156,0.0001661176866677124,0.6179813742637634,0.0362047515809536,,,,,,,,,,,,,,
337,1.3562036752700806,-2.5517003536224365,0.14229083061218262,0.14209236204624176,0.00019529183919075876,0.0006408211193047464,0.00016624585089157335,0.6242805123329163,0.03619713336229324,,,,,,,,,,,,,,
338,1.3542993068695068,-2.5350539684295654,0.1400814652442932,0.1393316686153412,0.00019634452473837882,0.0006944357883185148,0.00016638473804923707,0.6170653104782104,0.03618478402495384,,,,,,,,,,,,,,
339,1.3657113313674927,-2.5947210788726807,0.14251609146595,0.14111746847629547,0.00019864519708789885,0.0008406783454120159,0.00016655287371831947,0.6156787872314453,0.03617895394563675,,,,,,,,,,,,,,
340,1.3583300113677979,-2.6614468097686768,0.143445685505867,0.14187303185462952,0.00018948636716231704,0.0011197383282706141,0.0001667768213839736,0.6171839833259583,0.03620971366763115,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000651359558105,0.0,0.7000651359558105,0.005318315699696541,0.3668336272239685
341,1.3537834882736206,-2.6606884002685547,0.14267440140247345,0.14207158982753754,0.00019866057846229523,0.0011834424221888185,0.00016701350986841136,0.6093059182167053,0.03619638830423355,,,,,,,,,,,,,,
342,1.3619322776794434,-2.6381750106811523,0.14890213310718536,0.1484917551279068,0.00019456240988802165,0.0019000348402187228,0.00016739351683645512,0.6079946160316467,0.03618229553103447,,,,,,,,,,,,,,
343,1.3548827171325684,-2.615661859512329,0.14279550313949585,0.1424611210823059,0.00019340221479069442,0.002225650940090418,0.0001678386470244732,0.6075626611709595,0.03622293472290039,,,,,,,,,,,,,,
344,1.3608888387680054,-2.616636276245117,0.14208567142486572,0.1425967663526535,0.00019650206377264112,0.0018267075065523386,0.00016820398852578368,0.6139949560165405,0.03617207333445549,,,,,,,,,,,,,,
345,1.3560616970062256,-2.6493914127349854,0.1446029096841812,0.14442913234233856,0.0001944591203937307,0.0012867049081251025,0.0001684613295074087,0.6177552938461304,0.0362127460539341,,,,,,,,,,,,,,
346,1.360302448272705,-2.6566593647003174,0.14673516154289246,0.14585533738136292,0.00019758468260988593,0.0009100124007090926,0.00016864333198755052,0.6203494071960449,0.036201659590005875,,,,,,,,,,,,,,
347,1.3586641550064087,-2.667544364929199,0.1456468552350998,0.14421555399894714,0.00019685528241097927,0.0006026649498380721,0.00016876386497751813,0.6210002899169922,0.036212801933288574,,,,,,,,,,,,,,
348,1.3602616786956787,-2.6671218872070312,0.14686840772628784,0.14649099111557007,0.00019107319531030953,0.000759811548050493,0.00016891582728712824,0.6105248332023621,0.03621598333120346,,,,,,,,,,,,,,
349,1.3665785789489746,-2.687107801437378,0.1466406285762787,0.14549024403095245,0.0002052740310318768,0.0006455430993810296,0.00016904493590700443,0.6038191318511963,0.03620794788002968,,,,,,,,,,,,,,
350,1.3558988571166992,-2.6773898601531982,0.14238665997982025,0.14179742336273193,0.0001894437154987827,0.0007764387410134077,0.0001692002236552071,0.6064227819442749,0.03622470051050186,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000658512115479,0.0,0.7000658512115479,0.005269833840429783,0.3661109507083893
351,1.3601937294006348,-2.6715621948242188,0.14372584223747253,0.14410026371479034,0.0001876392780104652,0.0012384433066472411,0.00016944791231653656,0.6175605654716492,0.03620419278740883,,,,,,,,,,,,,,
352,1.3685059547424316,-2.6854076385498047,0.14526395499706268,0.1459653526544571,0.0001864139485405758,0.0010608836309984326,0.00016966008904273624,0.6165734529495239,0.03622214496135712,,,,,,,,,,,,,,
353,1.3576598167419434,-2.673706531524658,0.14103581011295319,0.14203837513923645,0.00018733310571406037,0.001171284937299788,0.0001698943460301962,0.6081451177597046,0.03620553016662598,,,,,,,,,,,,,,
354,1.359910011291504,-2.70259690284729,0.1395348310470581,0.14175419509410858,0.00018886002362705767,0.001695989747531712,0.00017023354397970253,0.609060525894165,0.036207184195518494,,,,,,,,,,,,,,
355,1.359437108039856,-2.705353021621704,0.14441950619220734,0.14467231929302216,0.0001896594767458737,0.001668263110332191,0.00017056719660176896,0.6099414229393005,0.03621527552604675,,,,,,,,,,,,,,
356,1.3558363914489746,-2.724066972732544,0.14361634850502014,0.14403997361660004,0.0001912786829052493,0.0017395897302776575,0.00017091511454782449,0.6025317311286926,0.036195073276758194,,,,,,,,,,,,,,
357,1.3625301122665405,-2.6827869415283203,0.14690187573432922,0.14685837924480438,0.00019045827502850443,0.001542082754895091,0.0001712235310988035,0.6141146421432495,0.03620882332324982,,,,,,,,,,,,,,
358,1.3648583889007568,-2.710848093032837,0.14453059434890747,0.14441365003585815,0.0001887750840978697,0.0014693947741761804,0.00017151741005363874,0.6022926568984985,0.0361790657043457,,,,,,,,,,,,,,
359,1.362484097480774,-2.7695505619049072,0.14726141095161438,0.14629940688610077,0.0001867437968030572,0.001646028715185821,0.0001718466157966759,0.5919142961502075,0.03623875975608826,,,,,,,,,,,,,,
360,1.3594659566879272,-2.763868808746338,0.1454860121011734,0.1444195806980133,0.00019488646648824215,0.0010353272082284093,0.0001720536812383216,0.6039437055587769,0.036214154213666916,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000657916069031,0.0,0.7000657916069031,0.005248731933534145,0.36506909132003784
361,1.366645097732544,-2.7629237174987793,0.15123875439167023,0.14959432184696198,0.00018964141781907529,0.0009156727464869618,0.00017223681578761897,0.5990457534790039,0.03622107580304146,,,,,,,,,,,,,,
362,1.3570528030395508,-2.7265334129333496,0.14457350969314575,0.14331220090389252,0.00018826303130481392,0.0008949237526394427,0.00017241580053814685,0.619010865688324,0.036195315420627594,,,,,,,,,,,,,,
363,1.3635685443878174,-2.726558208465576,0.14261503517627716,0.1419895738363266,0.00018978006846737117,0.0009078740258701146,0.00017259737534332088,0.6173813343048096,0.036208897829055786,,,,,,,,,,,,,,
364,1.3675941228866577,-2.7330355644226074,0.14378494024276733,0.14192263782024384,0.00018737043137662113,0.0008457762305624783,0.00017276653058943337,0.6016107797622681,0.03618321195244789,,,,,,,,,,,,,,
365,1.3666378259658813,-2.7895328998565674,0.14627915620803833,0.1461653709411621,0.00018885699682869017,0.0005953673389740288,0.00017288560405722818,0.6092872619628906,0.0361819863319397,,,,,,,,,,,,,,
366,1.3675110340118408,-2.7977051734924316,0.14752022922039032,0.14841553568840027,0.00023482163669541478,0.0006860751891508698,0.00017302281909505835,0.6111791729927063,0.036172620952129364,,,,,,,,,,,,,,
367,1.3600770235061646,-2.7882726192474365,0.14428359270095825,0.1451549082994461,0.00018372759222984314,0.0006227120175026357,0.00017314736149855888,0.6083984971046448,0.03622056171298027,,,,,,,,,,,,,,
368,1.3628196716308594,-2.765230894088745,0.14804372191429138,0.1486385613679886,0.00018930646183434874,0.0007103885291144252,0.00017328943920438177,0.6102346181869507,0.03620800003409386,,,,,,,,,,,,,,
369,1.3580271005630493,-2.731764316558838,0.1410568803548813,0.14164400100708008,0.0001915544708026573,0.000949194363784045,0.00017347927807713858,0.6126605272293091,0.03622385486960411,,,,,,,,,,,,,,
370,1.3715814352035522,-2.8004603385925293,0.14663584530353546,0.1468057632446289,0.00018069420184474438,0.0010374152334406972,0.00017368676112382672,0.605599582195282,0.03620308265089989,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000662088394165,0.0,0.7000662088394165,0.00521172396838665,0.3643307089805603
371,1.3660485744476318,-2.8386895656585693,0.14753885567188263,0.1480579972267151,0.00018124861526302993,0.0010100750951096416,0.00017388877614284864,0.5975567698478699,0.03622055798768997,,,,,,,,,,,,,,
372,1.3652297258377075,-2.8872909545898438,0.1478777825832367,0.14779797196388245,0.0001838512544054538,0.0011992696672677994,0.0001741286300763022,0.6112440228462219,0.036208320409059525,,,,,,,,,,,,,,
373,1.3633736371994019,-2.8402111530303955,0.15171514451503754,0.15101009607315063,0.00018189749971497804,0.0017686303472146392,0.00017448235614574514,0.6059829592704773,0.0362149141728878,,,,,,,,,,,,,,
374,1.362805962562561,-2.8240463733673096,0.14890354871749878,0.1467910259962082,0.00019434894784353673,0.0012627671239897609,0.00017473490957054308,0.6138707995414734,0.0361957773566246,,,,,,,,,,,,,,
375,1.3582978248596191,-2.7701659202575684,0.14270518720149994,0.14067265391349792,0.0001841764897108078,0.0015647246036678553,0.00017504785449127665,0.6071221828460693,0.03620673716068268,,,,,,,,,,,,,,
376,1.3748366832733154,-2.8221943378448486,0.1468520164489746,0.1462571918964386,0.00020759883045684546,0.0014299771282821894,0.0001753338499169331,0.607711911201477,0.03622948378324509,,,,,,,,,,,,,,
377,1.358595371246338,-2.863521099090576,0.14297367632389069,0.14208585023880005,0.00018778038793243468,0.001407239236868918,0.00017561529776430687,0.6086786389350891,0.03621989116072655,,,,,,,,,,,,,,
378,1.3659980297088623,-2.8507513999938965,0.15014594793319702,0.14873087406158447,0.00018546859791968018,0.0008833784377202392,0.0001757919734518509,0.6112881302833557,0.03616371750831604,,,,,,,,,,,,,,
379,1.3636828660964966,-2.8717644214630127,0.1461360901594162,0.14505210518836975,0.00018546869978308678,0.0007838464225642383,0.00017594874273636375,0.5970827341079712,0.03622357174754143,,,,,,,,,,,,,,
