epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
23,2.913844347000122,-0.20123934745788574,0.18333157896995544,0.2022165060043335,0.14916947484016418,2.3850631713867188,2.373190402984619,9.169516293012638e-19,0.6332576870918274,0.8342157006263733,0.12184613943099976,0.16011092066764832,9.169516293012638e-19,0.8342157006263733,0.12184613943099976,0.16011092066764832,0.0001,0.25,1.0,0.25,0.0,0.0,0.0011952646374702456,0.0,0.0,0.13183706998825073,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
24,2.8894290924072266,-0.20707957446575165,0.1793832927942276,0.188279926776886,0.14039811491966248,2.3799755573272705,2.3827602863311768,9.031497071905103e-19,0.6084732413291931,0.8320225477218628,0.12205073237419128,0.1637054681777954,9.031497071905103e-19,0.8320225477218628,0.12205073237419128,0.1637054681777954,0.0001,0.25,1.0,0.25,0.0,0.0,0.0011952646374702456,0.0,0.0,0.13947048783302307,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
25,2.87522554397583,-0.2037804126739502,0.17654886841773987,0.17553946375846863,0.13766981661319733,2.3761613368988037,2.3947737216949463,8.945413419532475e-19,0.5785073637962341,0.8310816287994385,0.1222207322716713,0.16589827835559845,8.945413419532475e-19,0.8310816287994385,0.1222207322716713,0.16589827835559845,0.0001,0.25,1.0,0.25,0.0,0.0,0.0011952646374702456,0.0,0.0,0.14763139188289642,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
26,2.860703468322754,-0.2020861655473709,0.17305169999599457,0.1654047667980194,0.1321740299463272,2.3748791217803955,2.4052670001983643,8.73802993418354e-19,0.5467080473899841,0.8296112418174744,0.12235502898693085,0.16653545200824738,8.73802993418354e-19,0.8296112418174744,0.12235502898693085,0.16653545200824738,0.0001,0.25,1.0,0.25,0.0,0.0,0.0011952646374702456,0.0,0.0,0.1543128490447998,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
27,2.8403375148773193,-0.19784225523471832,0.16981709003448486,0.15633830428123474,0.12502647936344147,2.3653242588043213,2.412986993789673,8.604013233264995e-19,0.5149344801902771,0.8280067443847656,0.12241699546575546,0.17137740552425385,8.604013233264995e-19,0.8280067443847656,0.12241699546575546,0.17137740552425385,0.0001,0.25,1.0,0.25,0.0,0.0,0.0011952646374702456,0.0,0.0,0.1616816520690918,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
28,2.819169044494629,-0.1995099037885666,0.16583377122879028,0.1479870229959488,0.11570033431053162,2.3602890968322754,2.419006586074829,8.353003208434248e-19,0.4825320541858673,0.826285719871521,0.12228141725063324,0.16841675341129303,8.353003208434248e-19,0.826285719871521,0.12228141725063324,0.16841675341129303,0.0001,0.25,1.0,0.25,0.0,0.0,0.0011952646374702456,0.0,0.0,0.1660832017660141,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
29,2.8000543117523193,-0.19356006383895874,0.16644619405269623,0.14361044764518738,0.11175002157688141,2.3420848846435547,2.4144105911254883,8.160851737077594e-19,0.45130082964897156,0.8245164155960083,0.12226493656635284,0.17065295577049255,8.160851737077594e-19,0.8245164155960083,0.12226493656635284,0.17065295577049255,0.0001,0.25,1.0,0.25,0.0,0.0,0.0011952646374702456,0.0,0.0,0.172610804438591,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
30,2.783173084259033,-0.2098182737827301,0.1643855720758438,0.13958702981472015,0.10516059398651123,2.3347198963165283,2.4133598804473877,7.825427930735809e-19,0.4260367155075073,0.8222352266311646,0.12211459130048752,0.16980259120464325,7.620364812445433e-19,0.820701539516449,0.12262549996376038,0.16307540237903595,0.0001,0.25,1.0,0.25,0.0,0.0,0.0017659661769866945,0.0,0.0,0.17593368887901306,False,True,25.0,1.0,0.0,1.0,0.7822499871253967,0.7822499871253967,0.21775001287460327,7.958834171295166,0.0,0.8489333391189575,4.1391682624816895,-0.0,1.6520416736602783,0.7825803160667419,7.545380774206323e-19,0.7825803160667419,0.39657512307167053,0.10159759968519211
31,2.768444538116455,-0.22734929621219635,0.16495971381664276,0.13760505616664886,0.10024328529834747,2.3230981826782227,2.408174753189087,7.405711835035458e-19,0.40050041675567627,0.820905864238739,0.12232109904289246,0.16954927146434784,7.405711835035458e-19,0.820905864238739,0.12232109904289246,0.16954927146434784,0.0001,0.25,1.0,0.25,0.0,0.0,0.0017659661769866945,0.0,0.0,0.18273603916168213,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
32,2.750368356704712,-0.24072402715682983,0.1663045883178711,0.1374734491109848,0.09739532321691513,2.305269479751587,2.393120527267456,7.103830719520582e-19,0.3803410828113556,0.8183045983314514,0.12218029797077179,0.16712206602096558,7.103830719520582e-19,0.8183045983314514,0.12218029797077179,0.16712206602096558,0.0001,0.25,1.0,0.25,0.0,0.0,0.0017659661769866945,0.0,0.0,0.1899958699941635,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
33,2.7339019775390625,-0.2640397548675537,0.16947431862354279,0.13998818397521973,0.09385266900062561,2.2868518829345703,2.3743221759796143,6.842445264869005e-19,0.36332619190216064,0.8173403143882751,0.12218037992715836,0.16567161679267883,6.842445264869005e-19,0.8173403143882751,0.12218037992715836,0.16567161679267883,0.0001,0.25,1.0,0.25,0.0,0.0,0.0017659661769866945,0.0,0.0,0.19515016674995422,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
34,2.7209954261779785,-0.2928142547607422,0.17275208234786987,0.14215943217277527,0.09250638633966446,2.269468069076538,2.357686758041382,6.55650288578226e-19,0.3480418920516968,0.8155656456947327,0.12200972437858582,0.16144341230392456,6.55650288578226e-19,0.8155656456947327,0.12200972437858582,0.16144341230392456,0.0001,0.25,1.0,0.25,0.0,0.0,0.0017659661769866945,0.0,0.0,0.1973334699869156,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
35,2.703855037689209,-0.33720070123672485,0.17804554104804993,0.14774081110954285,0.09057918936014175,2.2452399730682373,2.3297390937805176,6.179921674087134e-19,0.33661869168281555,0.8128882646560669,0.12196217477321625,0.16006261110305786,6.179921674087134e-19,0.8128882646560669,0.12196217477321625,0.16006261110305786,0.0001,0.25,1.0,0.25,0.0,0.0,0.0017659661769866945,0.0,0.0,0.20643819868564606,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
36,2.6868467330932617,-0.37571656703948975,0.1844971626996994,0.15456238389015198,0.08897534757852554,2.218327522277832,2.2992961406707764,5.957256543909165e-19,0.324158251285553,0.8111488223075867,0.12211141735315323,0.15569959580898285,5.957256543909165e-19,0.8111488223075867,0.12211141735315323,0.15569959580898285,0.0001,0.25,1.0,0.25,0.0,0.0,0.0017659661769866945,0.0,0.0,0.21273711323738098,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
37,2.6731340885162354,-0.41300639510154724,0.1877826452255249,0.16103334724903107,0.0867001861333847,2.2004752159118652,2.2747607231140137,5.6245505428675e-19,0.3147401213645935,0.809398353099823,0.12169088423252106,0.15024694800376892,5.6245505428675e-19,0.809398353099823,0.12169088423252106,0.15024694800376892,0.0001,0.25,1.0,0.25,0.0,0.0,0.0017659661769866945,0.0,0.0,0.21861110627651215,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
38,2.659698724746704,-0.4647923409938812,0.19427329301834106,0.16981180012226105,0.08368289470672607,2.179210662841797,2.2446506023406982,5.432084225890193e-19,0.31098297238349915,0.8080993294715881,0.12158629298210144,0.1452195793390274,5.432084225890193e-19,0.8080993294715881,0.12158629298210144,0.1452195793390274,0.0001,0.25,1.0,0.25,0.0,0.0,0.0017659661769866945,0.0,0.0,0.22389733791351318,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
39,2.64874529838562,-0.5154996514320374,0.19871921837329865,0.1777387410402298,0.08160781115293503,2.161348819732666,2.2200100421905518,5.196585388508463e-19,0.3095569908618927,0.8059861063957214,0.12149130553007126,0.14225372672080994,5.196585388508463e-19,0.8059861063957214,0.12149130553007126,0.14225372672080994,0.0001,0.25,1.0,0.25,0.0,0.0,0.0017659661769866945,0.0,0.0,0.23077164590358734,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
40,2.6334891319274902,-0.5664977431297302,0.20542892813682556,0.18792350590229034,0.07964152097702026,2.136723756790161,2.184267044067383,4.94105792355741e-19,0.30368363857269287,0.8039900064468384,0.12146507203578949,0.1388002336025238,4.567307222974711e-19,0.80208420753479,0.1209760457277298,0.13082757592201233,0.0001,0.25,1.0,0.25,0.0,0.0,0.0023180503845214844,0.0,0.0,0.2425677329301834,False,True,25.0,1.0,0.0,1.0,0.7833267450332642,0.7833267450332642,0.21667325496673584,8.018795013427734,0.0,0.8548433780670166,4.175135612487793,-0.0,1.7033780813217163,0.7828351259231567,4.52380002016053e-19,0.7828351259231567,0.36552369594573975,0.13421452045440674
41,2.6227972507476807,-0.6118557453155518,0.21057088673114777,0.19809797406196594,0.07948167622089386,2.116502523422241,2.1527907848358154,4.716109774888794e-19,0.2993752062320709,0.8025988340377808,0.1214660108089447,0.13449178636074066,4.716109774888794e-19,0.8025988340377808,0.1214660108089447,0.13449178636074066,0.0001,0.25,1.0,0.25,0.0,0.0,0.0023180503845214844,0.0,0.0,0.24847765266895294,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
42,2.611311674118042,-0.6507264971733093,0.21288339793682098,0.20550498366355896,0.07613643258810043,2.103010654449463,2.1305630207061768,4.584025057688444e-19,0.297427237033844,0.8004749417304993,0.12146011739969254,0.13060851395130157,4.584025057688444e-19,0.8004749417304993,0.12146011739969254,0.13060851395130157,0.0001,0.25,1.0,0.25,0.0,0.0,0.0023180503845214844,0.0,0.0,0.25655531883239746,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
43,2.595397710800171,-0.6855553984642029,0.21367007493972778,0.2109920084476471,0.07322106510400772,2.088517904281616,2.106511354446411,4.552546699477739e-19,0.29275020956993103,0.7986810803413391,0.12115523219108582,0.12838467955589294,4.552546699477739e-19,0.7986810803413391,0.12115523219108582,0.12838467955589294,0.0001,0.25,1.0,0.25,0.0,0.0,0.0023180503845214844,0.0,0.0,0.26586732268333435,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
44,2.5854198932647705,-0.7187566161155701,0.21623465418815613,0.2178158462047577,0.07154678553342819,2.0743894577026367,2.0852553844451904,4.296328538715204e-19,0.28564324975013733,0.7971240878105164,0.12115603685379028,0.1241205707192421,4.296328538715204e-19,0.7971240878105164,0.12115603685379028,0.1241205707192421,0.0001,0.25,1.0,0.25,0.0,0.0,0.0023180503845214844,0.0,0.0,0.2727833390235901,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
45,2.576303720474243,-0.7474992275238037,0.21554425358772278,0.22146986424922943,0.06942146271467209,2.0690228939056396,2.070713520050049,4.355085245576377e-19,0.2804409861564636,0.7959042191505432,0.12142394483089447,0.12289367616176605,4.355085245576377e-19,0.7959042191505432,0.12142394483089447,0.12289367616176605,0.0001,0.25,1.0,0.25,0.0,0.0,0.0023180503845214844,0.0,0.0,0.28166669607162476,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
46,2.5691866874694824,-0.7791799902915955,0.2169933021068573,0.22584395110607147,0.06803916394710541,2.061366081237793,2.0552544593811035,4.203871459722855e-19,0.2760758697986603,0.7937439680099487,0.121355339884758,0.12237516790628433,4.203871459722855e-19,0.7937439680099487,0.121355339884758,0.12237516790628433,0.0001,0.25,1.0,0.25,0.0,0.0,0.0023180503845214844,0.0,0.0,0.2935340404510498,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
47,2.552887439727783,-0.8051669001579285,0.21346920728683472,0.22474798560142517,0.06460458785295486,2.056119680404663,2.044011116027832,4.147843931895224e-19,0.2671060264110565,0.7923946976661682,0.12132536619901657,0.12047646939754486,4.147843931895224e-19,0.7923946976661682,0.12132536619901657,0.12047646939754486,0.0001,0.25,1.0,0.25,0.0,0.0,0.0023180503845214844,0.0,0.0,0.3033861815929413,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
48,2.5477380752563477,-0.8234044909477234,0.2144332230091095,0.22640487551689148,0.06236804276704788,2.0511317253112793,2.0379323959350586,4.096573209577656e-19,0.26201093196868896,0.7909595370292664,0.12129656225442886,0.11987315118312836,4.096573209577656e-19,0.7909595370292664,0.12129656225442886,0.11987315118312836,0.0001,0.25,1.0,0.25,0.0,0.0,0.0023180503845214844,0.0,0.0,0.31482452154159546,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
49,2.536670207977295,-0.8338556289672852,0.21335141360759735,0.22576764225959778,0.06122598424553871,2.044541597366333,2.028108835220337,3.905050912474425e-19,0.257154256105423,0.7884559035301208,0.12132024019956589,0.11788274347782135,3.905050912474425e-19,0.7884559035301208,0.12132024019956589,0.11788274347782135,0.0001,0.25,1.0,0.25,0.0,0.0,0.0023180503845214844,0.0,0.0,0.32680976390838623,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
50,2.523151397705078,-0.8614152073860168,0.2120104432106018,0.22391517460346222,0.05823184549808502,2.0362601280212402,2.0217275619506836,3.944156651414694e-19,0.24734415113925934,0.7875602841377258,0.12153398245573044,0.115445576608181,3.182292220153177e-19,0.7854273319244385,0.12159903347492218,0.10744987428188324,0.0001,0.25,1.0,0.25,0.0,0.0,0.0028534777164459227,0.0,0.0,0.34001654386520386,False,True,25.0,1.0,0.0,1.0,0.7847034335136414,0.7847034335136414,0.21529656648635864,8.15505313873291,0.0,0.8566691875457764,4.137497425079346,-0.0,1.6108667850494385,0.7834799885749817,3.152932076396788e-19,0.7834799885749817,0.3250742256641388,0.1918070912361145
51,2.517120838165283,-0.874663233757019,0.21184173226356506,0.22212724387645721,0.056747086346149445,2.0324182510375977,2.0203914642333984,3.87316387534233e-19,0.24108892679214478,0.786527156829834,0.12169771641492844,0.11266717314720154,3.87316387534233e-19,0.786527156829834,0.12169771641492844,0.11266717314720154,0.0001,0.25,1.0,0.25,0.0,0.0,0.0028534777164459227,0.0,0.0,0.3467748165130615,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
52,2.5100557804107666,-0.8949494957923889,0.21630588173866272,0.2240770161151886,0.05636584758758545,2.017827272415161,2.008786916732788,3.7324917309139724e-19,0.23219092190265656,0.7846658229827881,0.12197598814964294,0.1110093891620636,3.7324917309139724e-19,0.7846658229827881,0.12197598814964294,0.1110093891620636,0.0001,0.25,1.0,0.25,0.0,0.0,0.0028534777164459227,0.0,0.0,0.36074239015579224,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
53,2.496890068054199,-0.9049873948097229,0.2183266580104828,0.22456228733062744,0.05299977958202362,2.003459930419922,1.9985427856445312,3.5584493111176354e-19,0.22595781087875366,0.7829875946044922,0.12198559939861298,0.10751626640558243,3.5584493111176354e-19,0.7829875946044922,0.12198559939861298,0.10751626640558243,0.0001,0.25,1.0,0.25,0.0,0.0,0.0028534777164459227,0.0,0.0,0.3740695118904114,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
54,2.4913299083709717,-0.9226409792900085,0.21847108006477356,0.22225400805473328,0.05300220102071762,1.998069167137146,1.9971362352371216,3.574018401209532e-19,0.22007066011428833,0.7809569239616394,0.12214938551187515,0.10597703605890274,3.574018401209532e-19,0.7809569239616394,0.12214938551187515,0.10597703605890274,0.0001,0.25,1.0,0.25,0.0,0.0,0.0028534777164459227,0.0,0.0,0.39273351430892944,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
