epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,expected_cost,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
245,1.353008508682251,-2.048609972000122,0.13768444955348969,0.13714978098869324,0.00020151711942162365,0.0023829080164432526,0.00012137052229954869,0.6287059783935547,0.03619640693068504,,,,,,,,,,,,,,
246,1.348764419555664,-2.0536739826202393,0.1377410739660263,0.13760076463222504,0.00020515025244094431,0.0023413386661559343,0.00012183879003277987,0.629834771156311,0.03620738908648491,,,,,,,,,,,,,,
247,1.3480316400527954,-2.0821621417999268,0.13978634774684906,0.14123661816120148,0.00021284224931150675,0.0029282497707754374,0.00012242443998693495,0.6135612726211548,0.03618196025490761,,,,,,,,,,,,,,
248,1.3489083051681519,-2.0616581439971924,0.142449751496315,0.14389193058013916,0.00021254444436635822,0.0022839296143501997,0.000122881225909805,0.6243559718132019,0.03622789680957794,,,,,,,,,,,,,,
249,1.3468188047409058,-2.0593600273132324,0.14179222285747528,0.1443636119365692,0.00020380367641337216,0.0019791703671216965,0.00012327705998322933,0.6310511827468872,0.03620462864637375,,,,,,,,,,,,,,
250,1.3516714572906494,-2.0525035858154297,0.14474564790725708,0.1453155279159546,0.00020324630895629525,0.0016843186458572745,0.00012361392371240077,0.6258475184440613,0.03620845824480057,,,,,,,,,,,,,,
251,1.3486343622207642,-2.061673641204834,0.14058147370815277,0.1403077244758606,0.00020662178576458246,0.0009634915040805936,0.00012380662201321688,0.6188936829566956,0.036218903958797455,,,,,,,,,,,,,,
252,1.353492259979248,-2.0889365673065186,0.1453019231557846,0.1447361707687378,0.00020461615349631757,0.0010826140642166138,0.0001240231448260602,0.6328277587890625,0.03620573878288269,,,,,,,,,,,,,,
253,1.3467808961868286,-2.096813917160034,0.13981905579566956,0.13947860896587372,0.00020370983111206442,0.001768479123711586,0.0001243768406508025,0.6203427910804749,0.0361856073141098,,,,,,,,,,,,,,
254,1.3476521968841553,-2.0895707607269287,0.14054614305496216,0.14012111723423004,0.00020663253962993622,0.0016808806685730815,0.00012471301678451712,0.6233113408088684,0.036202505230903625,,,,,,,,,,,,,,
255,1.3518998622894287,-2.106174945831299,0.14043402671813965,0.13938301801681519,0.00021003773144911975,0.0013007618254050612,0.00012497316914959812,0.6230927109718323,0.036216069012880325,,,,,,,,,,,,,,
256,1.3482723236083984,-2.09075927734375,0.14035004377365112,0.14035066962242126,0.00020475876226555556,0.0008256020955741405,0.00012513828956871295,0.6205742955207825,0.03620734065771103,,,,,,,,,,,,,,
257,1.3496265411376953,-2.107452154159546,0.14078164100646973,0.13928858935832977,0.00020097494416404516,0.0013033619616180658,0.00012539896196103658,0.6291027665138245,0.03619399294257164,,,,,,,,,,,,,,
258,1.345831036567688,-2.122703790664673,0.1388072520494461,0.1386588215827942,0.00020705348288174719,0.0014881724491715431,0.00012569659645087088,0.6253758668899536,0.03616183623671532,,,,,,,,,,,,,,
259,1.351846694946289,-2.1488335132598877,0.14511065185070038,0.14459405839443207,0.00020687177311629057,0.0011102042626589537,0.00012591863730340266,0.6244075298309326,0.036175213754177094,,,,,,,,,,,,,,
260,1.3532007932662964,-2.137587070465088,0.14614257216453552,0.14636871218681335,0.00022465348592959344,0.0010911804856732488,0.0001261368734005373,0.6171098947525024,0.03624022379517555,,,,,,,,,,,,,,
261,1.3503944873809814,-2.1271913051605225,0.1415763795375824,0.14189067482948303,0.00020464581029955298,0.001495084841735661,0.00012643589036888443,0.625309944152832,0.03622056916356087,,,,,,,,,,,,,,
262,1.3467459678649902,-2.129427433013916,0.13809551298618317,0.13802209496498108,0.00020022079115733504,0.0012049084762111306,0.00012667687206412666,0.6140323877334595,0.036185383796691895,,,,,,,,,,,,,,
263,1.3529165983200073,-2.1362433433532715,0.14241574704647064,0.14159275591373444,0.00020608618797268718,0.0012640341883525252,0.00012692967890179716,0.6206103563308716,0.03622587397694588,,,,,,,,,,,,,,
264,1.350264072418213,-2.1346542835235596,0.14178960025310516,0.14086632430553436,0.0001947934360941872,0.0009314261260442436,0.000127115964127006,0.6355545520782471,0.03621362894773483,,,,,,,,,,,,,,
265,1.3463551998138428,-2.1693618297576904,0.1399373561143875,0.1415732353925705,0.0002036601072177291,0.001688717631623149,0.00012745370765333063,0.6361411213874817,0.036184024065732956,,,,,,,,,,,,,,
266,1.3513343334197998,-2.181093454360962,0.1430196315050125,0.1434401124715805,0.0001953614118974656,0.0012379857944324613,0.0001277013048122171,0.6196348071098328,0.036206211894750595,,,,,,,,,,,,,,
267,1.348144292831421,-2.188955545425415,0.14514055848121643,0.14548800885677338,0.00019820412853732705,0.0019352227682247758,0.00012808834936586206,0.6202850937843323,0.03620496019721031,,,,,,,,,,,,,,
268,1.3520838022232056,-2.1936306953430176,0.14433102309703827,0.1453063189983368,0.00019990098371636122,0.00206640618853271,0.0001285016306035686,0.6290315985679626,0.0361902080476284,,,,,,,,,,,,,,
269,1.3517398834228516,-2.194027900695801,0.14222899079322815,0.14231397211551666,0.00019848572264891118,0.0023349460680037737,0.00012896861981716935,0.6206360459327698,0.036214835941791534,,,,,,,,,,,,,,
270,1.3484656810760498,-2.19313645362854,0.14093272387981415,0.1403203308582306,0.00020964232680853456,0.001889397855848074,0.00012934649938833897,0.628564715385437,0.03621286898851395,,,,,,,,,,,,,,
271,1.348972201347351,-2.1710824966430664,0.14213605225086212,0.14163511991500854,0.0001973862381419167,0.0021403564605861902,0.00012977457068045621,0.6255386471748352,0.03619799762964249,,,,,,,,,,,,,,
272,1.3501172065734863,-2.165562868118286,0.14197319746017456,0.14149896800518036,0.00019651214824989438,0.0013220540713518858,0.0001300389814947266,0.6101776361465454,0.03618387505412102,,,,,,,,,,,,,,
273,1.3507795333862305,-2.2121474742889404,0.1419183909893036,0.14142180979251862,0.00019771418010350317,0.000940891623031348,0.00013022715981933288,0.6234698295593262,0.03618815168738365,,,,,,,,,,,,,,
274,1.354682207107544,-2.242027997970581,0.1446201354265213,0.14363057911396027,0.0001936105836648494,0.0008543384610675275,0.0001303980275115464,0.6252753138542175,0.03619243949651718,,,,,,,,,,,,,,
275,1.3557448387145996,-2.2390668392181396,0.14679448306560516,0.14641718566417694,0.00019030141993425786,0.0009383777505718172,0.00013058570306166077,0.6209399700164795,0.03621980547904968,,,,,,,,,,,,,,
276,1.3552459478378296,-2.230081558227539,0.1457139402627945,0.1466882824897766,0.00019412949040997773,0.0008778484771028161,0.00013076127275708134,0.6226497292518616,0.03622709959745407,,,,,,,,,,,,,,
277,1.3526053428649902,-2.2519147396087646,0.14201070368289948,0.14440485835075378,0.0002036362129729241,0.0007605209248140454,0.00013091337694204415,0.6157021522521973,0.036216139793395996,,,,,,,,,,,,,,
278,1.3577778339385986,-2.2273707389831543,0.14693583548069,0.14715558290481567,0.0001905498211272061,0.0013586640125140548,0.00013118510974454694,0.6365670561790466,0.03620121628046036,,,,,,,,,,,,,,
279,1.3504681587219238,-2.21460223197937,0.1390141099691391,0.14004099369049072,0.00019383718608878553,0.0017289239913225174,0.00013153089454281144,0.6266419887542725,0.03618694841861725,,,,,,,,,,,,,,
280,1.355898141860962,-2.239697217941284,0.14122061431407928,0.14089424908161163,0.00019234168576076627,0.0026289259549230337,0.00013205667973379605,0.6264104247093201,0.036152925342321396,,,,,,,,,,,,,,
281,1.357380986213684,-2.2457897663116455,0.1409095823764801,0.13957931101322174,0.000194056163309142,0.003565558698028326,0.0001327697914734017,0.6255524158477783,0.036211881786584854,,,,,,,,,,,,,,
282,1.3506677150726318,-2.2737600803375244,0.14273592829704285,0.14176394045352936,0.0001931761362357065,0.0016651469049975276,0.00013310282085440123,0.6292297840118408,0.03618596866726875,,,,,,,,,,,,,,
283,1.354196310043335,-2.284693479537964,0.14503547549247742,0.14336174726486206,0.00020658817084040493,0.001228888751938939,0.000133348598604789,0.6226959228515625,0.036226384341716766,,,,,,,,,,,,,,
284,1.3516484498977661,-2.2744078636169434,0.14483164250850677,0.14544692635536194,0.00019025256915483624,0.0016910543199628592,0.00013368680946878158,0.6344881653785706,0.0361681692302227,,,,,,,,,,,,,,
285,1.3537061214447021,-2.2765579223632812,0.14615504443645477,0.14694909751415253,0.00020179552666377276,0.0015995156718418002,0.00013400671260314993,0.6169092059135437,0.03619114309549332,,,,,,,,,,,,,,
286,1.3530982732772827,-2.2727606296539307,0.14277693629264832,0.1441970318555832,0.00019820494344457984,0.001213966403156519,0.00013424950588378123,0.6279348731040955,0.0361931286752224,,,,,,,,,,,,,,
287,1.3551167249679565,-2.2958996295928955,0.14358431100845337,0.14384907484054565,0.00019695833907462656,0.0007307853666134179,0.00013439566295710392,0.6285552978515625,0.03623450919985771,,,,,,,,,,,,,,
288,1.3606171607971191,-2.312299966812134,0.14548873901367188,0.1465998888015747,0.00019746112229768187,0.0007092707674019039,0.0001345375171105843,0.6332278251647949,0.03619707003235817,,,,,,,,,,,,,,
289,1.3563179969787598,-2.3064608573913574,0.14322799444198608,0.1424541026353836,0.0002001675748033449,0.0005036385264247656,0.00013463824481586926,0.6268404722213745,0.036213915795087814,,,,,,,,,,,,,,
290,1.358114242553711,-2.3110971450805664,0.14624173939228058,0.14580556750297546,0.000194753723917529,0.0009676869958639145,0.00013483178221504203,0.62969571352005,0.036190710961818695,,,,,,,,,,,,,,
291,1.3531197309494019,-2.31162166595459,0.14552031457424164,0.14396649599075317,0.0002000681561185047,0.0007178070954978466,0.0001349753436341416,0.6234884858131409,0.036160267889499664,,,,,,,,,,,,,,
292,1.3594393730163574,-2.29701566696167,0.14673204720020294,0.14483317732810974,0.00019828524091280997,0.0008258235175162554,0.00013514050833764486,0.6298394799232483,0.03618907555937767,,,,,,,,,,,,,,
293,1.3581942319869995,-2.3299734592437744,0.14628759026527405,0.14550401270389557,0.00018615275621414185,0.0011045427527278662,0.00013536141688819044,0.6181226372718811,0.03620900213718414,,,,,,,,,,,,,,
294,1.360674262046814,-2.3390185832977295,0.14934474229812622,0.15020501613616943,0.00018968361837323755,0.0012919981963932514,0.00013561981652746908,0.6181594729423523,0.036198701709508896,,,,,,,,,,,,,,
295,1.3593173027038574,-2.3643367290496826,0.15015414357185364,0.15104232728481293,0.00018734893819782883,0.0016252194764092565,0.00013594486042275094,0.6288051009178162,0.03616463392972946,,,,,,,,,,,,,,
296,1.362045407295227,-2.3680663108825684,0.15137755870819092,0.15181967616081238,0.00018888790509663522,0.0015374637441709638,0.00013625235317158514,0.6172547936439514,0.03619516268372536,,,,,,,,,,,,,,
297,1.3550294637680054,-2.3352677822113037,0.14434656500816345,0.14540381729602814,0.0001863407378550619,0.0015990956453606486,0.00013657217230065728,0.6262880563735962,0.036197979003190994,,,,,,,,,,,,,,
298,1.3578484058380127,-2.324930191040039,0.14091946184635162,0.1414537876844406,0.00018693451420404017,0.0020546962041407824,0.00013698311154148544,0.6202619075775146,0.03620344400405884,,,,,,,,,,,,,,
299,1.356945514678955,-2.335178852081299,0.14005546271800995,0.13994130492210388,0.0001884147059172392,0.001711981138214469,0.00013732550776912833,0.6192150712013245,0.03613630309700966,,,,,,,,,,,,,,
300,1.3684701919555664,-2.3668367862701416,0.14568401873111725,0.1437482237815857,0.00019177893409505486,0.001543033984489739,0.00013763411456602627,0.6251381635665894,0.0361868180334568,,,,,,,,,,,,,,
301,1.3610334396362305,-2.4293155670166016,0.14701548218727112,0.14540323615074158,0.00018735474441200495,0.0008567157201468945,0.00013780545771005563,0.6195694208145142,0.03620578721165657,,,,,,,,,,,,,,
302,1.363918423652649,-2.401010274887085,0.15395832061767578,0.1518346220254898,0.0001881360076367855,0.0010613225167617202,0.000138017722213408,0.6199306845664978,0.03620021417737007,,,,,,,,,,,,,,
303,1.3603707551956177,-2.385993480682373,0.15013395249843597,0.1506243646144867,0.0001887235848698765,0.0009554106509312987,0.00013820880434359424,0.6214114427566528,0.03615279495716095,,,,,,,,,,,,,,
304,1.3563613891601562,-2.383301258087158,0.14351554214954376,0.1450311690568924,0.0001894368906505406,0.0008836882188916206,0.00013838554198737255,0.6217451691627502,0.03620956465601921,,,,,,,,,,,,,,
305,1.3598804473876953,-2.3533341884613037,0.1424221247434616,0.1447305679321289,0.00018095796986017376,0.0009945236379280686,0.00013858444671495816,0.6310350894927979,0.036189835518598557,,,,,,,,,,,,,,
306,1.3667351007461548,-2.376363515853882,0.14468559622764587,0.14645345509052277,0.00019018123566638678,0.0009660508367232978,0.00013877765688230281,0.6231967806816101,0.0362163670361042,,,,,,,,,,,,,,
307,1.3590435981750488,-2.411050796508789,0.1419176459312439,0.14158152043819427,0.00018250432913191617,0.0009908656356856227,0.00013897583000943993,0.627700924873352,0.03619522228837013,,,,,,,,,,,,,,
308,1.3613594770431519,-2.448209285736084,0.15010955929756165,0.14962512254714966,0.00018647973774932325,0.0016147192800417542,0.00013929877386544828,0.6266658902168274,0.03620332106947899,,,,,,,,,,,,,,
309,1.3629732131958008,-2.453596830368042,0.14926467835903168,0.1482129842042923,0.00017958279931917787,0.002353772521018982,0.00013976952836965208,0.6232213377952576,0.03620992228388786,,,,,,,,,,,,,,
310,1.3633103370666504,-2.4165494441986084,0.1505400538444519,0.14857538044452667,0.00018601911142468452,0.002252506325021386,0.00014022002963465636,0.6148079037666321,0.03620084375143051,,,,,,,,,,,,,,
311,1.3612725734710693,-2.3936781883239746,0.1474466472864151,0.14653004705905914,0.00018588179955258965,0.0022639587987214327,0.00014067282139440065,0.6174653768539429,0.036178749054670334,,,,,,,,,,,,,,
312,1.3619706630706787,-2.426225185394287,0.14517422020435333,0.14449414610862732,0.00018667918629944324,0.0021872268989682198,0.0001411102667741943,0.6147244572639465,0.036176085472106934,,,,,,,,,,,,,,
313,1.3686656951904297,-2.448542356491089,0.14954347908496857,0.14885284006595612,0.000182619463885203,0.0011233610566705465,0.0001413349389855284,0.6248878240585327,0.03619413450360298,,,,,,,,,,,,,,
314,1.3626635074615479,-2.473572254180908,0.14796212315559387,0.14842210710048676,0.00022469380928669125,0.0011394034372642636,0.00014156281967298126,0.621580183506012,0.03620179370045662,,,,,,,,,,,,,,
315,1.3625283241271973,-2.4852259159088135,0.14883823692798615,0.14980663359165192,0.0001781792816473171,0.0004922232474200428,0.00014166126432246527,0.627358078956604,0.03622286021709442,,,,,,,,,,,,,,
316,1.3674941062927246,-2.475726842880249,0.14925339818000793,0.14977328479290009,0.00018203457875642926,0.00036119428114034235,0.00014173350317869333,0.6197414398193359,0.03618526831269264,,,,,,,,,,,,,,
317,1.3594977855682373,-2.4367964267730713,0.14650073647499084,0.1470593959093094,0.000184162738150917,0.0009576121810823679,0.0001419250256149098,0.617990255355835,0.03618455305695534,,,,,,,,,,,,,,
318,1.3625941276550293,-2.407883405685425,0.14368252456188202,0.14361600577831268,0.0001890130079118535,0.001289819716475904,0.00014218298955820497,0.62828129529953,0.03618822991847992,,,,,,,,,,,,,,
319,1.3658924102783203,-2.433289051055908,0.1446823626756668,0.14384564757347107,0.00017703816411085427,0.001628598663955927,0.00014250870929099615,0.6249706149101257,0.03622232377529144,,,,,,,,,,,,,,
320,1.3651788234710693,-2.4849789142608643,0.14388595521450043,0.14255023002624512,0.00018171744886785746,0.0010766985360533,0.0001427240489982068,0.6167973279953003,0.036159101873636246,,,,,,,,,,,,,,
321,1.3651729822158813,-2.5400664806365967,0.14919441938400269,0.14803147315979004,0.00018039936549030244,0.0013142682146281004,0.00014298690264113241,0.6308390498161316,0.03620239347219467,,,,,,,,,,,,,,
322,1.365699052810669,-2.5761542320251465,0.15596918761730194,0.15446826815605164,0.00017762398056220263,0.0015526300994679332,0.000143297428661026,0.6098011136054993,0.03620116040110588,,,,,,,,,,,,,,
323,1.365666151046753,-2.541090488433838,0.1573687046766281,0.15719564259052277,0.00017467178986407816,0.0015311052557080984,0.00014360364971216763,0.6220651865005493,0.03620898723602295,,,,,,,,,,,,,,
324,1.362945556640625,-2.4755795001983643,0.15443772077560425,0.15420283377170563,0.00017879731603898108,0.0017679058946669102,0.000143957230891101,0.6239732503890991,0.036224037408828735,,,,,,,,,,,,,,
325,1.3607326745986938,-2.454496383666992,0.14567850530147552,0.14517176151275635,0.00017763112555257976,0.001511927810497582,0.00014425961645320051,0.6168277859687805,0.03622964769601822,,,,,,,,,,,,,,
326,1.3686060905456543,-2.4573588371276855,0.14443844556808472,0.14477725327014923,0.00018514083058107644,0.000520396395586431,0.0001443636957323178,0.619493842124939,0.03616302087903023,,,,,,,,,,,,,,
327,1.3726179599761963,-2.510366201400757,0.1451469361782074,0.1450052112340927,0.0001770990784280002,0.0007559178047813475,0.0001445148792932741,0.6212131381034851,0.03620440885424614,,,,,,,,,,,,,,
328,1.3736679553985596,-2.571011543273926,0.14594903588294983,0.146667018532753,0.00018708828429225832,0.0008409126894548535,0.00014468306183116505,0.620976984500885,0.03621229901909828,,,,,,,,,,,,,,
329,1.3632267713546753,-2.611802577972412,0.14688071608543396,0.14565835893154144,0.0001739808067213744,0.0007957151392474771,0.00014484220485901455,0.6184422969818115,0.03623098507523537,,,,,,,,,,,,,,
330,1.3751442432403564,-2.5838942527770996,0.15559029579162598,0.15538276731967926,0.00018461133004166186,0.0009739226079545915,0.00014503698938060546,0.6066333055496216,0.036159057170152664,,,,,,,,,,,,,,
331,1.371544599533081,-2.5337440967559814,0.1570529043674469,0.15426917374134064,0.00017792891594581306,0.0006666357512585819,0.00014517031653085718,0.6136218309402466,0.036216843873262405,,,,,,,,,,,,,,
332,1.3664754629135132,-2.483614206314087,0.1500418335199356,0.14948439598083496,0.00017984904116019607,0.0008460833923891187,0.000145339533209335,0.619156002998352,0.036210112273693085,,,,,,,,,,,,,,
333,1.370379090309143,-2.4965808391571045,0.14616253972053528,0.14700740575790405,0.0001679028500802815,0.0012169445399194956,0.0001455829221173189,0.6200103759765625,0.03620465472340584,,,,,,,,,,,,,,
334,1.377953052520752,-2.5808792114257812,0.15129564702510834,0.15266817808151245,0.00017504092829767615,0.0007860796758905053,0.000145740138052497,0.6133478879928589,0.036218710243701935,,,,,,,,,,,,,,
335,1.3678759336471558,-2.6458473205566406,0.1536734700202942,0.1547880619764328,0.0001744414184940979,0.0008219089359045029,0.0001459045198396779,0.6189388632774353,0.036207567900419235,,,,,,,,,,,,,,
336,1.378421425819397,-2.6614620685577393,0.16093552112579346,0.161746546626091,0.0001683641312411055,0.0007520659710280597,0.0001460549330338835,0.6210535168647766,0.036203887313604355,,,,,,,,,,,,,,
337,1.3700416088104248,-2.6076934337615967,0.1563946008682251,0.15579743683338165,0.00017000117804855108,0.000712853274308145,0.00014619750368874513,0.6274213194847107,0.03619637340307236,,,,,,,,,,,,,,
338,1.3671977519989014,-2.5395095348358154,0.15283901989459991,0.15186023712158203,0.00016487033281009644,0.00041285791667178273,0.0001462800752720795,0.620210587978363,0.03618498146533966,,,,,,,,,,,,,,
339,1.370822787284851,-2.5422072410583496,0.14607180655002594,0.14415675401687622,0.0001632811181480065,0.0009809008333832026,0.00014647625543875612,0.6188157796859741,0.03617935627698898,,,,,,,,,,,,,,
340,1.376941204071045,-2.5706121921539307,0.14914517104625702,0.14697156846523285,0.00015933177201077342,0.0010059397900477052,0.00014667744339676565,0.6203847527503967,0.03620878607034683,,,,,,,,,,,,,,
341,1.3622628450393677,-2.60060715675354,0.13990773260593414,0.13829393684864044,0.00016946412506513298,0.0014132047072052956,0.0001469600843382067,0.6125142574310303,0.03619607165455818,,,,,,,,,,,,,,
342,1.3668291568756104,-2.644587516784668,0.14597971737384796,0.14517487585544586,0.00016235277871601284,0.001779490034095943,0.0001473159823450259,0.6111566424369812,0.03618374839425087,,,,,,,,,,,,,,
343,1.3650434017181396,-2.6706769466400146,0.14926381409168243,0.14893239736557007,0.00016413716366514564,0.0014465076383203268,0.00014760528387268996,0.6108245253562927,0.03622134029865265,,,,,,,,,,,,,,
344,1.3691929578781128,-2.660388946533203,0.15159796178340912,0.15376468002796173,0.00016798640717752278,0.0015226162504404783,0.00014790980712277806,0.6172588467597961,0.03617367520928383,,,,,,,,,,,,,,
345,1.36897873878479,-2.658670425415039,0.15799853205680847,0.15946190059185028,0.00016762837185524404,0.0012037225533276796,0.0001481505516334436,0.6211013793945312,0.03621150553226471,,,,,,,,,,,,,,
346,1.365911841392517,-2.6128194332122803,0.15401844680309296,0.15536683797836304,0.00017086327716242522,0.0011641653254628181,0.00014838338469853616,0.6237106323242188,0.036200426518917084,,,,,,,,,,,,,,
347,1.368849515914917,-2.6030025482177734,0.15301646292209625,0.15238834917545319,0.00016500831407029182,0.0007781900931149721,0.00014853902271715915,0.6244369745254517,0.03621085733175278,,,,,,,,,,,,,,
348,1.3726245164871216,-2.623401165008545,0.15214776992797852,0.1517038494348526,0.00016124821559060365,0.0008625672198832035,0.0001487115361611358,0.6139576435089111,0.03621437028050423,,,,,,,,,,,,,,
349,1.3811653852462769,-2.6808743476867676,0.15420232713222504,0.15221092104911804,0.00016620104725006968,0.0006896337145008147,0.00014884946290403596,0.6072359681129456,0.03620776906609535,,,,,,,,,,,,,,
350,1.3673162460327148,-2.699505567550659,0.1505683958530426,0.14760446548461914,0.00016206459258683026,0.0006368877366185188,0.00014897684045135965,0.6098725199699402,0.03622255474328995,,,,,,,,,,,,,,
351,1.3726627826690674,-2.69770884513855,0.15368059277534485,0.15124370157718658,0.00015997524315025657,0.0009541604085825384,0.00014916767253307615,0.6210708618164062,0.036203380674123764,,,,,,,,,,,,,,
352,1.3809409141540527,-2.676630973815918,0.15400201082229614,0.15293742716312408,0.00016062107170000672,0.0006694907788187265,0.0001493015706888399,0.6200965046882629,0.03622056916356087,,,,,,,,,,,,,,
353,1.3708869218826294,-2.6398370265960693,0.14769218862056732,0.14783261716365814,0.00016836058057378978,0.0007234644726850092,0.0001494462635833769,0.6116746664047241,0.036203887313604355,,,,,,,,,,,,,,
354,1.3729056119918823,-2.646789789199829,0.14396564662456512,0.14502307772636414,0.00015900364087428898,0.0008017993532121181,0.00014960662345401933,0.6126284003257751,0.03620576858520508,,,,,,,,,,,,,,
355,1.3667998313903809,-2.6633987426757812,0.14406642317771912,0.1456637680530548,0.0001655787491472438,0.0011903728591278195,0.00014984469802584489,0.6134966015815735,0.03621406480669975,,,,,,,,,,,,,,
356,1.3631783723831177,-2.7201192378997803,0.14515727758407593,0.14732788503170013,0.0001570973254274577,0.0009162291535176337,0.00015002794385654843,0.6060042977333069,0.03619591146707535,,,,,,,,,,,,,,
357,1.3762192726135254,-2.7070348262786865,0.15534266829490662,0.15725165605545044,0.00015982789045665413,0.0010826460784301162,0.00015024447307223444,0.6176719069480896,0.03620753064751625,,,,,,,,,,,,,,
358,1.3726831674575806,-2.7367401123046875,0.15439356863498688,0.1557018756866455,0.00015905268082860857,0.0011670116800814867,0.00015047787540825073,0.6058294177055359,0.03618062287569046,,,,,,,,,,,,,,
359,1.3734866380691528,-2.7664358615875244,0.15769018232822418,0.15727689862251282,0.00015825609443709254,0.0017275834688916802,0.00015082339210202906,0.5955135822296143,0.03623668849468231,,,,,,,,,,,,,,
360,1.3692458868026733,-2.7221407890319824,0.15242911875247955,0.15197601914405823,0.00016564383986406028,0.001389618730172515,0.00015110131584806355,0.6076545715332031,0.03621238097548485,,,,,,,,,,,,,,
361,1.3757213354110718,-2.718895673751831,0.15518231689929962,0.1527855396270752,0.00015753781190142035,0.001157728605903685,0.0001513328615692443,0.6026648879051208,0.03621993213891983,,,,,,,,,,,,,,
362,1.366648554801941,-2.6952896118164062,0.147429957985878,0.144973486661911,0.00016608694568276405,0.0010632120538502932,0.00015154550398001435,0.6226773858070374,0.03619595244526863,,,,,,,,,,,,,,
363,1.3712830543518066,-2.7194268703460693,0.14602899551391602,0.1434275507926941,0.00016378745203837752,0.0010626139119267464,0.0001517580267623997,0.6210602521896362,0.036209262907505035,,,,,,,,,,,,,,
364,1.380134105682373,-2.730337619781494,0.15051759779453278,0.14766055345535278,0.00015863038424868137,0.0008965678862296045,0.00015193734033964562,0.6052783727645874,0.03618509694933891,,,,,,,,,,,,,,
365,1.3739373683929443,-2.774235963821411,0.15084275603294373,0.1491892784833908,0.00016028532991185784,0.0005679412861354649,0.00015205092859687272,0.6130315661430359,0.03618380054831505,,,,,,,,,,,,,,
366,1.380151391029358,-2.7671079635620117,0.15591183304786682,0.15457969903945923,0.0001915691973408684,0.0006033034878782928,0.00015217158929444838,0.6148940920829773,0.036174338310956955,,,,,,,,,,,,,,
367,1.3708512783050537,-2.7715842723846436,0.15263977646827698,0.15275095403194427,0.00015562045155093074,0.0004301594162825495,0.00015225762117770488,0.6122915148735046,0.036218661814928055,,,,,,,,,,,,,,
368,1.3733023405075073,-2.7566962242126465,0.15432971715927124,0.15442079305648804,0.00015399596304632723,0.00046258390648290515,0.00015235013795900147,0.6141127347946167,0.03620786592364311,,,,,,,,,,,,,,
369,1.3681230545043945,-2.725250005722046,0.14800342917442322,0.1495380848646164,0.00015837328101042658,0.0006707652355544269,0.00015248429100611237,0.616645872592926,0.03622196987271309,,,,,,,,,,,,,,
370,1.3862226009368896,-2.7800581455230713,0.1570166051387787,0.15824416279792786,0.00014932441990822554,0.0006826450699009001,0.00015262082002009256,0.6095967888832092,0.036202456802129745,,,,,,,,,,,,,,
371,1.3750163316726685,-2.797272205352783,0.15355421602725983,0.1536753624677658,0.0001533406029921025,0.0005973194492980838,0.00015274028390995217,0.6015461683273315,0.03621964529156685,,,,,,,,,,,,,,
372,1.3721728324890137,-2.8410532474517822,0.15190564095973969,0.15126484632492065,0.00015749914746265858,0.0008573690429329872,0.00015291175771853875,0.6153242588043213,0.036206912249326706,,,,,,,,,,,,,,
373,1.3690239191055298,-2.8203959465026855,0.15425699949264526,0.15272733569145203,0.00015497305139433593,0.0008344305097125471,0.00015307864382048126,0.6101289391517639,0.03621363267302513,,,,,,,,,,,,,,
374,1.3710086345672607,-2.830441951751709,0.154099702835083,0.15092363953590393,0.00015648352564312518,0.0012004264863207936,0.00015331872911774543,0.6180396676063538,0.03619667887687683,,,,,,,,,,,,,,
375,1.3699902296066284,-2.7690882682800293,0.15130047500133514,0.14820580184459686,0.00015061850717756897,0.0014555873349308968,0.0001536098465847316,0.6112878918647766,0.03620624914765358,,,,,,,,,,,,,,
376,1.3820245265960693,-2.8068816661834717,0.15190427005290985,0.15119747817516327,0.0001668811310082674,0.0013118680799379945,0.0001538722202007192,0.6119577884674072,0.0362277626991272,,,,,,,,,,,,,,
377,1.3660907745361328,-2.812737464904785,0.14740756154060364,0.1463654786348343,0.00015823383000679314,0.0017474244814366102,0.0001542217050970065,0.6129859089851379,0.03621790185570717,,,,,,,,,,,,,,
378,1.372453212738037,-2.8066024780273438,0.15295352041721344,0.15150552988052368,0.000154856126755476,0.0009237597114406526,0.00015440645703929465,0.6155030727386475,0.03616802766919136,,,,,,,,,,,,,,
379,1.378017783164978,-2.850792646408081,0.1526041179895401,0.1524399071931839,0.00015516209532506764,0.000703606114257127,0.00015454717826214606,0.6014394164085388,0.036222200840711594,,,,,,,,,,,,,,
380,1.3776576519012451,-2.848238706588745,0.15491867065429688,0.15488310158252716,0.000150307037984021,0.0005627755890600383,0.00015465973337995808,0.6076788902282715,0.03621087968349457,,,,,,,,,,,,,,
381,1.3703616857528687,-2.871955394744873,0.15125037729740143,0.15186353027820587,0.00016538685304112732,7.671265484532341e-05,0.00015467507591092715,0.6152731776237488,0.036207955330610275,,,,,,,,,,,,,,
382,1.3770936727523804,-2.856282949447632,0.15479817986488342,0.15679851174354553,0.00015417710528708994,0.00036410687607713044,0.00015474789728614258,0.6152474284172058,0.036205269396305084,,,,,,,,,,,,,,
