epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,expected_cost,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
224,1.337662696838379,-1.883249044418335,0.13291150331497192,0.13333426415920258,3.0745928025766034e-09,0.0,4.158640984957881e-05,0.6199501156806946,0.03617124259471893,,,,,,,,,,,,,,
225,1.3405064344406128,-1.894716739654541,0.13968272507190704,0.13813823461532593,2.8254159012419677e-09,0.0,4.158640984957881e-05,0.6139878630638123,0.036214206367731094,,,,,,,,,,,,,,
226,1.3410143852233887,-1.9072606563568115,0.13885492086410522,0.13771383464336395,2.596728609915999e-09,0.0,4.158640984957881e-05,0.6184030771255493,0.03616650030016899,,,,,,,,,,,,,,
227,1.3409297466278076,-1.8745146989822388,0.1404254138469696,0.1408105343580246,2.386223441064317e-09,0.0,4.158640984957881e-05,0.6130839586257935,0.03620493412017822,,,,,,,,,,,,,,
228,1.3400415182113647,-1.8737907409667969,0.13775429129600525,0.1376359760761261,2.1926696014418212e-09,0.0,4.158640984957881e-05,0.6209905743598938,0.036201588809490204,,,,,,,,,,,,,,
229,1.338078260421753,-1.8836994171142578,0.13455718755722046,0.13543780148029327,8.930520039029943e-07,0.0,4.158640984957881e-05,0.6201551556587219,0.036186400800943375,,,,,,,,,,,,,,
230,1.3414950370788574,-1.9099297523498535,0.133235901594162,0.13328099250793457,1.852789588419057e-09,0.0,4.158640984957881e-05,0.6146734952926636,0.03617999702692032,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000214457511902,0.0,0.7000214457511902,0.007455962710082531,0.3646697998046875
231,1.33821439743042,-1.9299402236938477,0.135100319981575,0.13593652844429016,1.7045520550595938e-09,0.0,4.158640984957881e-05,0.6157742738723755,0.036123212426900864,,,,,,,,,,,,,,
232,1.338972806930542,-1.9324102401733398,0.1363992840051651,0.13791756331920624,1.5676192566260738e-09,0.0,4.158640984957881e-05,0.6174201965332031,0.036154866218566895,,,,,,,,,,,,,,
233,1.3369044065475464,-1.9158167839050293,0.13596074283123016,0.13655194640159607,1.4406812409717418e-09,0.0,4.158640984957881e-05,0.6152991056442261,0.03620656579732895,,,,,,,,,,,,,,
234,1.3400121927261353,-1.9202276468276978,0.13659963011741638,0.1373763531446457,1.3186042258084285e-09,0.0,4.158640984957881e-05,0.6320675015449524,0.03623698651790619,,,,,,,,,,,,,,
235,1.34098219871521,-1.9231144189834595,0.13773633539676666,0.1371787041425705,1.2021043049870173e-09,0.0,4.158640984957881e-05,0.6109297275543213,0.036163751035928726,,,,,,,,,,,,,,
236,1.339651107788086,-1.9257359504699707,0.13609690964221954,0.13480933010578156,1.092309909189737e-09,0.0,4.158640984957881e-05,0.617668092250824,0.03617759793996811,,,,,,,,,,,,,,
237,1.3414511680603027,-1.9508939981460571,0.13635548949241638,0.13450181484222412,9.889050689437795e-10,0.0,4.158640984957881e-05,0.6278910040855408,0.03618059307336807,,,,,,,,,,,,,,
238,1.340570092201233,-1.9640369415283203,0.13944101333618164,0.13763044774532318,8.933125350552018e-10,0.0,4.158640984957881e-05,0.6148537397384644,0.03621025010943413,,,,,,,,,,,,,,
239,1.3400059938430786,-1.9792474508285522,0.13781170547008514,0.13775883615016937,8.051970756817184e-10,0.0,4.158640984957881e-05,0.6175912618637085,0.036115530878305435,,,,,,,,,,,,,,
240,1.3403956890106201,-1.960800290107727,0.13645398616790771,0.13759809732437134,7.242363375681293e-10,0.0,4.158640984957881e-05,0.6182044744491577,0.036186933517456055,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000296115875244,0.0,0.7000296115875244,0.007105872966349125,0.36644893884658813
241,1.3391317129135132,-1.9481186866760254,0.13626734912395477,0.13829122483730316,6.500937566045195e-10,0.0,4.158640984957881e-05,0.6276461482048035,0.036173015832901,,,,,,,,,,,,,,
242,1.3434052467346191,-1.9480047225952148,0.13567957282066345,0.1368069350719452,5.822844983960351e-10,0.0,4.158640984957881e-05,0.628463625907898,0.03613561391830444,,,,,,,,,,,,,,
243,1.3378911018371582,-1.950470209121704,0.13395820558071136,0.13473211228847504,5.202939745707624e-10,0.0,4.158640984957881e-05,0.6187747120857239,0.03620786592364311,,,,,,,,,,,,,,
244,1.342331886291504,-1.9832584857940674,0.13474392890930176,0.13526347279548645,4.63682814366706e-10,0.0,4.158640984957881e-05,0.6168848276138306,0.03618549928069115,,,,,,,,,,,,,,
245,1.3436312675476074,-2.0229132175445557,0.13744555413722992,0.13686266541481018,4.1193232158676096e-10,0.0,4.158640984957881e-05,0.6179242730140686,0.03618703782558441,,,,,,,,,,,,,,
246,1.3432095050811768,-2.025156259536743,0.1433311104774475,0.14249415695667267,3.648427948643729e-10,0.0,4.158640984957881e-05,0.6199222207069397,0.03617018088698387,,,,,,,,,,,,,,
247,1.3432018756866455,-2.0438640117645264,0.14152182638645172,0.13971379399299622,3.221470590286657e-10,0.0,4.158640984957881e-05,0.6169467568397522,0.03619862720370293,,,,,,,,,,,,,,
248,1.3431674242019653,-2.0110580921173096,0.1432940661907196,0.14244776964187622,2.8364877113773446e-10,0.0,4.158640984957881e-05,0.6181954145431519,0.03621453419327736,,,,,,,,,,,,,,
249,1.3444197177886963,-1.9760726690292358,0.13970188796520233,0.14059776067733765,2.488473871409269e-10,0.0,4.158640984957881e-05,0.6179838180541992,0.036184247583150864,,,,,,,,,,,,,,
250,1.3403161764144897,-1.9827406406402588,0.13369667530059814,0.13356348872184753,2.174941893251514e-10,0.0,4.158640984957881e-05,0.6166001558303833,0.0361669659614563,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000368237495422,0.0,0.7000368237495422,0.006798960268497467,0.36795419454574585
251,1.3431637287139893,-2.0204977989196777,0.1322859227657318,0.13379082083702087,1.8928084100089393e-10,0.0,4.158640984957881e-05,0.6221567392349243,0.0362386591732502,,,,,,,,,,,,,,
252,1.3424527645111084,-2.0550708770751953,0.1362198144197464,0.13729871809482574,1.6390511170527589e-10,5.744977410460095e-11,4.158640986106877e-05,0.6229369044303894,0.03615870699286461,,,,,,,,,,,,,,
253,1.340303897857666,-2.0589540004730225,0.13777077198028564,0.1385444700717926,1.411175065690884e-10,0.0,4.158640986106877e-05,0.6184457540512085,0.03620247170329094,,,,,,,,,,,,,,
254,1.3417668342590332,-2.063323974609375,0.13796861469745636,0.13716234266757965,1.2077565336721108e-10,0.0,4.158640986106877e-05,0.6194618940353394,0.03614532947540283,,,,,,,,,,,,,,
255,1.3454347848892212,-2.051905632019043,0.13938258588314056,0.13980913162231445,1.0264889632738416e-10,0.0,4.158640986106877e-05,0.6291300058364868,0.036174874752759933,,,,,,,,,,,,,,
256,1.346064567565918,-2.057880163192749,0.13887888193130493,0.13746674358844757,8.655053063133522e-11,0.0,4.158640986106877e-05,0.6181228756904602,0.036188725382089615,,,,,,,,,,,,,,
257,1.343983769416809,-2.052577018737793,0.1379631608724594,0.13700678944587708,7.22867252167525e-11,0.0,4.158640986106877e-05,0.6291079521179199,0.036177586764097214,,,,,,,,,,,,,,
258,1.342456340789795,-2.0785911083221436,0.13590817153453827,0.1360713392496109,5.971039634955488e-11,0.0,4.158640986106877e-05,0.621554970741272,0.03610257804393768,,,,,,,,,,,,,,
259,1.34061598777771,-2.0831925868988037,0.1362026184797287,0.1364138275384903,4.8705445926389146e-11,0.0,4.158640986106877e-05,0.6230731010437012,0.03621333837509155,,,,,,,,,,,,,,
260,1.342722773551941,-2.0986971855163574,0.1390964388847351,0.13941948115825653,3.913401200317246e-11,0.0,4.158640986106877e-05,0.6131315231323242,0.03616446629166603,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000432014465332,0.0,0.7000432014465332,0.0065302192233502865,0.3692017197608948
261,1.3458070755004883,-2.0898938179016113,0.1379496306180954,0.13826662302017212,3.086949099118108e-11,0.0,4.158640986106877e-05,0.6282784342765808,0.036192432045936584,,,,,,,,,,,,,,
262,1.3449087142944336,-2.1001129150390625,0.14173707365989685,0.14178290963172913,2.3791206851808688e-11,0.0,4.158640986106877e-05,0.6188526153564453,0.03619467094540596,,,,,,,,,,,,,,
263,1.3434720039367676,-2.0927212238311768,0.13939714431762695,0.14003707468509674,1.7822247150300896e-11,0.0,4.158640986106877e-05,0.6267292499542236,0.036182329058647156,,,,,,,,,,,,,,
264,1.347190499305725,-2.120793342590332,0.140395849943161,0.139068141579628,1.2876362302793876e-11,0.0,4.158640986106877e-05,0.6202283501625061,0.03618762642145157,,,,,,,,,,,,,,
265,1.3444137573242188,-2.1185665130615234,0.13743531703948975,0.13846537470817566,8.870158947626994e-12,0.0,4.158640986106877e-05,0.6149043440818787,0.036142703145742416,,,,,,,,,,,,,,
266,1.3473929166793823,-2.1254334449768066,0.13790394365787506,0.13837574422359467,5.726920673798652e-12,0.0,4.158640986106877e-05,0.6153882145881653,0.03611842170357704,,,,,,,,,,,,,,
267,1.3427996635437012,-2.103147506713867,0.13713078200817108,0.13861313462257385,3.3798341729507353e-12,1.2587419995213622e-09,4.1586410112817165e-05,0.6220236420631409,0.03620835766196251,,,,,,,,,,,,,,
268,1.3452074527740479,-2.1149699687957764,0.13323132693767548,0.1344819962978363,1.753049962138764e-12,0.0,4.1586410112817165e-05,0.6222787499427795,0.03619217872619629,,,,,,,,,,,,,,
269,1.3458197116851807,-2.1390302181243896,0.13764426112174988,0.13821692764759064,7.687868896176508e-13,0.0,4.1586410112817165e-05,0.6338497996330261,0.03616943955421448,,,,,,,,,,,,,,
270,1.3435968160629272,-2.1536169052124023,0.13713271915912628,0.1372862011194229,3.6227525970419783e-13,0.0,4.1586410112817165e-05,0.6238921880722046,0.036180172115564346,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000485062599182,0.0,0.7000485062599182,0.006289483979344368,0.3702663779258728
271,1.3409122228622437,-2.1635184288024902,0.1415746510028839,0.14024454355239868,7.309585043913103e-07,0.0,4.1586410112817165e-05,0.6409192681312561,0.03617151454091072,,,,,,,,,,,,,,
272,1.3450109958648682,-2.184445858001709,0.14330892264842987,0.1410316675901413,2.5265599616804135e-13,0.0,4.1586410112817165e-05,0.6279226541519165,0.03619316592812538,,,,,,,,,,,,,,
273,1.3469367027282715,-2.1554510593414307,0.142653688788414,0.14301133155822754,2.1294984276377243e-13,6.43194959099036e-12,4.158641011410356e-05,0.6190984845161438,0.03616269305348396,,,,,,,,,,,,,,
274,1.343803882598877,-2.175201177597046,0.1382524073123932,0.13823305070400238,1.7885802702181236e-13,0.0,4.158641011410356e-05,0.622563362121582,0.036211274564266205,,,,,,,,,,,,,,
275,1.342742919921875,-2.16019344329834,0.13829192519187927,0.13970240950584412,1.4979101401087214e-13,4.026977251550372e-14,4.1586410114111614e-05,0.618850827217102,0.0361810103058815,,,,,,,,,,,,,,
276,1.3497563600540161,-2.1711056232452393,0.13905702531337738,0.13993601500988007,1.253251381795259e-13,6.621686163797713e-14,4.1586410114124855e-05,0.6236114501953125,0.03616581857204437,,,,,,,,,,,,,,
277,1.3505957126617432,-2.2087032794952393,0.13940465450286865,0.13902796804904938,1.049985361785584e-13,2.9003644104463877e-13,4.158641011418286e-05,0.6217529773712158,0.036209747195243835,,,,,,,,,,,,,,
278,1.346564769744873,-2.217881917953491,0.13863325119018555,0.13896360993385315,8.879290532004536e-14,0.0,4.158641011418286e-05,0.6129617691040039,0.0361495278775692,,,,,,,,,,,,,,
279,1.3496110439300537,-2.2132935523986816,0.14324620366096497,0.1447599083185196,7.561055866698099e-14,0.0,4.158641011418286e-05,0.6094186305999756,0.03618525341153145,,,,,,,,,,,,,,
280,1.3456642627716064,-2.1931071281433105,0.1417246013879776,0.14228011667728424,6.397479930791289e-14,4.9211794361792016e-11,4.158641012402522e-05,0.6215940117835999,0.036168601363897324,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000529766082764,0.0,0.7000529766082764,0.006084096617996693,0.37105679512023926
281,1.3463025093078613,-2.2074499130249023,0.1391722857952118,0.13973352313041687,5.348339162498071e-14,0.0,4.158641012402522e-05,0.6165591478347778,0.03618535399436951,,,,,,,,,,,,,,
282,1.3487292528152466,-2.2114391326904297,0.13878656923770905,0.1378607302904129,4.395435567166456e-14,0.0,4.158641012402522e-05,0.6287108063697815,0.036197081208229065,,,,,,,,,,,,,,
283,1.3510663509368896,-2.2285871505737305,0.13900519907474518,0.13869361579418182,3.5634855661973233e-14,0.0,4.158641012402522e-05,0.622475802898407,0.036154404282569885,,,,,,,,,,,,,,
284,1.3454127311706543,-2.270871639251709,0.1374824494123459,0.13585589826107025,4.336843630881049e-07,0.0,4.158641012402522e-05,0.6243017911911011,0.03615983575582504,,,,,,,,,,,,,,
285,1.3483924865722656,-2.2743849754333496,0.1426253467798233,0.14170987904071808,2.208739037479722e-14,0.0,4.158641012402522e-05,0.6234318017959595,0.036142751574516296,,,,,,,,,,,,,,
286,1.3569550514221191,-2.226264476776123,0.14710353314876556,0.14706067740917206,1.6700702981458336e-14,0.0,4.158641012402522e-05,0.6236941814422607,0.03620075061917305,,,,,,,,,,,,,,
287,1.3490314483642578,-2.2175912857055664,0.13614524900913239,0.13754640519618988,1.2190079742607947e-14,0.0,4.158641012402522e-05,0.6186966896057129,0.03618869557976723,,,,,,,,,,,,,,
288,1.3513402938842773,-2.2534217834472656,0.1376085877418518,0.13889405131340027,8.610379594107924e-15,0.0,4.158641012402522e-05,0.6166172623634338,0.036162737756967545,,,,,,,,,,,,,,
289,1.3483606576919556,-2.2784225940704346,0.13769963383674622,0.13908320665359497,6.051757334732226e-15,0.0,4.158641012402522e-05,0.6205334067344666,0.03617694228887558,,,,,,,,,,,,,,
290,1.3494294881820679,-2.2750942707061768,0.1419927030801773,0.14191459119319916,4.197813124396429e-15,0.0,4.158641012402522e-05,0.6161510944366455,0.03622208908200264,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000569701194763,0.0,0.7000569701194763,0.00590687058866024,0.3715946078300476
291,1.3503040075302124,-2.2842416763305664,0.14385557174682617,0.14362680912017822,2.9657988321756023e-15,0.0,4.158641012402522e-05,0.6179080009460449,0.036196544766426086,,,,,,,,,,,,,,
292,1.351351261138916,-2.254969835281372,0.14164352416992188,0.14116211235523224,2.284510539182945e-15,0.0,4.158641012402522e-05,0.6132320165634155,0.03611645847558975,,,,,,,,,,,,,,
293,1.3482692241668701,-2.259942054748535,0.13975133001804352,0.1396380066871643,2.056688110766455e-15,0.0,4.158641012402522e-05,0.625614583492279,0.036176398396492004,,,,,,,,,,,,,,
294,1.3538165092468262,-2.284806251525879,0.14290590584278107,0.14112026989459991,1.888601410405654e-15,0.0,4.158641012402522e-05,0.6217876076698303,0.03615821525454521,,,,,,,,,,,,,,
295,1.3506581783294678,-2.329563856124878,0.14117489755153656,0.14151377975940704,1.7321555897180873e-15,0.0,4.158641012402522e-05,0.6147218942642212,0.03616548329591751,,,,,,,,,,,,,,
296,1.3498778343200684,-2.341402769088745,0.14484959840774536,0.14390037953853607,1.5868368173421266e-15,0.0,4.158641012402522e-05,0.6206836700439453,0.036162205040454865,,,,,,,,,,,,,,
297,1.35094153881073,-2.301487922668457,0.14727535843849182,0.14852309226989746,1.4524654164138357e-15,0.0,4.158641012402522e-05,0.6148689985275269,0.0361940823495388,,,,,,,,,,,,,,
298,1.3495917320251465,-2.2647218704223633,0.14075477421283722,0.14188016951084137,1.3292141816544545e-15,0.0,4.158641012402522e-05,0.6232406497001648,0.0361831896007061,,,,,,,,,,,,,,
299,1.3527750968933105,-2.27698016166687,0.13495251536369324,0.13722698390483856,1.2163958517064045e-15,0.0,4.158641012402522e-05,0.6175723075866699,0.036151912063360214,,,,,,,,,,,,,,
300,1.3598579168319702,-2.3207547664642334,0.13731397688388824,0.13785696029663086,1.1127274892919507e-15,0.0,4.158641012402522e-05,0.6273101568222046,0.03619776666164398,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000604271888733,0.0,0.7000604271888733,0.0057506924495100975,0.3719589114189148
301,1.355739951133728,-2.3769185543060303,0.13897550106048584,0.13851669430732727,1.0168555357613807e-15,0.0,4.158641012402522e-05,0.6243199706077576,0.036184653639793396,,,,,,,,,,,,,,
302,1.3544535636901855,-2.3949191570281982,0.14647778868675232,0.14477404952049255,9.27517488506812e-16,0.0,4.158641012402522e-05,0.6160067319869995,0.0361873134970665,,,,,,,,,,,,,,
303,1.3561604022979736,-2.380160093307495,0.1478470414876938,0.1469266265630722,8.459097815662411e-16,0.0,4.158641012402522e-05,0.6087366938591003,0.03619958460330963,,,,,,,,,,,,,,
304,1.3531458377838135,-2.322413682937622,0.14629656076431274,0.1449218988418579,7.724253852876351e-16,0.0,4.158641012402522e-05,0.6219756007194519,0.03617063909769058,,,,,,,,,,,,,,
305,1.3462719917297363,-2.324479103088379,0.14209391176700592,0.14115725457668304,7.066396185270642e-16,0.0,4.158641012402522e-05,0.6295372247695923,0.03616661950945854,,,,,,,,,,,,,,
306,1.3584851026535034,-2.3264901638031006,0.14315707981586456,0.14316970109939575,6.482416731324453e-16,0.0,4.158641012402522e-05,0.6238537430763245,0.03620956465601921,,,,,,,,,,,,,,
307,1.3525551557540894,-2.362576484680176,0.1408037543296814,0.14219027757644653,5.937597728112199e-16,0.0,4.158641012402522e-05,0.6208638548851013,0.03616877645254135,,,,,,,,,,,,,,
308,1.3476097583770752,-2.3964107036590576,0.14260606467723846,0.14457964897155762,5.427356197993641e-16,0.0,4.158641012402522e-05,0.6181422472000122,0.036130376160144806,,,,,,,,,,,,,,
309,1.3560285568237305,-2.4130616188049316,0.14754416048526764,0.14847664535045624,4.951294564879162e-16,0.0,4.158641012402522e-05,0.6231217384338379,0.0362137146294117,,,,,,,,,,,,,,
310,1.351778268814087,-2.3825299739837646,0.14232662320137024,0.14430977404117584,4.512764961657522e-16,0.0,4.158641012402522e-05,0.6224252581596375,0.036177750676870346,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000634074211121,0.0,0.7000634074211121,0.005619422998279333,0.37207111716270447
311,1.3488928079605103,-2.3554646968841553,0.13823312520980835,0.13916894793510437,4.112636391193043e-16,0.0,4.158641012402522e-05,0.6147398352622986,0.03618104010820389,,,,,,,,,,,,,,
312,1.3523255586624146,-2.3741941452026367,0.13804298639297485,0.13912659883499146,3.747406901644421e-16,0.0,4.158641012402522e-05,0.6182218194007874,0.03617133945226669,,,,,,,,,,,,,,
313,1.3502960205078125,-2.3830718994140625,0.13889080286026,0.1375119537115097,3.412432899576131e-16,0.0,4.158641012402522e-05,0.6111191511154175,0.036204058676958084,,,,,,,,,,,,,,
314,1.3528847694396973,-2.4179580211639404,0.1386725902557373,0.13874761760234833,3.103190434956447e-16,0.0,4.158641012402522e-05,0.6114256381988525,0.03618084639310837,,,,,,,,,,,,,,
315,1.3529486656188965,-2.4301371574401855,0.1453181952238083,0.1465403288602829,1.3121549380967529e-15,0.0,4.158641012402522e-05,0.618369996547699,0.03616045042872429,,,,,,,,,,,,,,
316,1.3498417139053345,-2.4322779178619385,0.1435493528842926,0.14199002087116241,2.5571609687230067e-16,0.0,4.158641012402522e-05,0.6215888261795044,0.036185357719659805,,,,,,,,,,,,,,
317,1.3515801429748535,-2.4246978759765625,0.1436147838830948,0.14292284846305847,2.319813601875083e-16,0.0,4.158641012402522e-05,0.6127148270606995,0.03616534173488617,,,,,,,,,,,,,,
318,1.3548810482025146,-2.406637668609619,0.1451481431722641,0.14402468502521515,2.090285804968195e-16,0.0,4.158641012402522e-05,0.6167315244674683,0.03616784140467644,,,,,,,,,,,,,,
319,1.3588454723358154,-2.4205520153045654,0.1439865380525589,0.14495056867599487,1.8812832045600545e-16,0.0,4.158641012402522e-05,0.6209275722503662,0.03619768097996712,,,,,,,,,,,,,,
320,1.3539249897003174,-2.4416375160217285,0.13905613124370575,0.13939295709133148,1.6898411853352718e-16,0.0,4.158641012402522e-05,0.6206382513046265,0.036135055124759674,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000660300254822,0.0,0.7000660300254822,0.005509847775101662,0.37194234132766724
321,1.3591439723968506,-2.4678306579589844,0.14156658947467804,0.14256522059440613,1.5148109588591333e-16,0.0,4.158641012402522e-05,0.6141132116317749,0.036202870309352875,,,,,,,,,,,,,,
322,1.3525705337524414,-2.4790663719177246,0.1408388912677765,0.14165900647640228,1.3545322082061224e-16,0.0,4.158641012402522e-05,0.6171918511390686,0.03621314838528633,,,,,,,,,,,,,,
323,1.3586546182632446,-2.4581828117370605,0.14593084156513214,0.14620569348335266,1.2087422208136923e-16,0.0,4.158641012402522e-05,0.6114820837974548,0.03617265075445175,,,,,,,,,,,,,,
324,1.355025053024292,-2.465036153793335,0.14590469002723694,0.14584772288799286,1.0768650804521591e-16,0.0,4.158641012402522e-05,0.6169143915176392,0.03617558628320694,,,,,,,,,,,,,,
325,1.3536345958709717,-2.4446840286254883,0.1413222700357437,0.14101140201091766,9.584794544047128e-17,0.0,4.158641012402522e-05,0.6112330555915833,0.036177124828100204,,,,,,,,,,,,,,
326,1.3580981492996216,-2.4872066974639893,0.14329932630062103,0.14256609976291656,8.517359653450318e-17,0.0,4.158641012402522e-05,0.6074256300926208,0.036188092082738876,,,,,,,,,,,,,,
327,1.3512831926345825,-2.5068681240081787,0.1427878439426422,0.14248210191726685,7.545742718033691e-17,0.0,4.158641012402522e-05,0.6193275451660156,0.03618641197681427,,,,,,,,,,,,,,
328,1.3580543994903564,-2.5253708362579346,0.14768926799297333,0.14679399132728577,6.660590641174987e-17,0.0,4.158641012402522e-05,0.6126558780670166,0.036155082285404205,,,,,,,,,,,,,,
329,1.3587021827697754,-2.5301947593688965,0.1484859734773636,0.1480686068534851,5.858449116636185e-17,0.0,4.158641012402522e-05,0.6119564175605774,0.036183252930641174,,,,,,,,,,,,,,
330,1.357713222503662,-2.505439519882202,0.1455446183681488,0.14596353471279144,5.137887121957567e-17,0.0,4.158641012402522e-05,0.6267264485359192,0.03619803115725517,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000682353973389,0.0,0.7000682353973389,0.005409214645624161,0.3717723786830902
331,1.3538768291473389,-2.504805326461792,0.13951435685157776,0.14133328199386597,4.490967031981075e-17,0.0,4.158641012402522e-05,0.6143427491188049,0.036174751818180084,,,,,,,,,,,,,,
332,1.3497016429901123,-2.5052175521850586,0.13648325204849243,0.13880543410778046,3.914800662879919e-17,0.0,4.158641012402522e-05,0.6024777293205261,0.0361906923353672,,,,,,,,,,,,,,
333,1.3544485569000244,-2.5158419609069824,0.13893109560012817,0.14119410514831543,3.398780581350964e-17,0.0,4.158641012402522e-05,0.6181264519691467,0.03618902340531349,,,,,,,,,,,,,,
334,1.3541643619537354,-2.5193521976470947,0.14247861504554749,0.1432357281446457,2.934915560932457e-17,0.0,4.158641012402522e-05,0.6125063896179199,0.036157310009002686,,,,,,,,,,,,,,
335,1.3564096689224243,-2.5317509174346924,0.14488831162452698,0.14414477348327637,2.516709421401775e-17,0.0,4.158641012402522e-05,0.6130287051200867,0.03615405410528183,,,,,,,,,,,,,,
336,1.3545304536819458,-2.540682077407837,0.14528894424438477,0.1427554190158844,2.1406818830496617e-17,0.0,4.158641012402522e-05,0.6169931888580322,0.03617149963974953,,,,,,,,,,,,,,
337,1.357467532157898,-2.5427329540252686,0.14768683910369873,0.14508286118507385,1.801074445323768e-17,0.0,4.158641012402522e-05,0.6194614768028259,0.0361739918589592,,,,,,,,,,,,,,
338,1.3557028770446777,-2.5608394145965576,0.14412592351436615,0.14136628806591034,1.495004714661592e-17,0.0,4.158641012402522e-05,0.6159802079200745,0.03616952896118164,,,,,,,,,,,,,,
339,1.3526302576065063,-2.5651774406433105,0.14437098801136017,0.1436759978532791,1.2195186636595841e-17,0.0,4.158641012402522e-05,0.6150155067443848,0.036202654242515564,,,,,,,,,,,,,,
340,1.3524049520492554,-2.5847325325012207,0.14252662658691406,0.14145933091640472,9.728630830094381e-18,0.0,4.158641012402522e-05,0.6173527836799622,0.036159783601760864,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000702023506165,0.0,0.7000702023506165,0.005329723935574293,0.37134963274002075
341,1.3552367687225342,-2.5877158641815186,0.1451258808374405,0.14667125046253204,7.55052531089935e-18,0.0,4.158641012402522e-05,0.6187480688095093,0.036192916333675385,,,,,,,,,,,,,,
342,1.3585727214813232,-2.593021869659424,0.14388372004032135,0.1464853733778,5.6850795875886444e-18,0.0,4.158641012402522e-05,0.6156492829322815,0.036154262721538544,,,,,,,,,,,,,,
343,1.3607877492904663,-2.567291498184204,0.1459924280643463,0.1481224000453949,4.1287012147619454e-18,0.0,4.158641012402522e-05,0.6117469072341919,0.036143992096185684,,,,,,,,,,,,,,
344,1.3625884056091309,-2.5782058238983154,0.1439475566148758,0.14585630595684052,2.8657393148442907e-18,0.0,4.158641012402522e-05,0.6103069186210632,0.036170780658721924,,,,,,,,,,,,,,
345,1.3599498271942139,-2.5948257446289062,0.13993266224861145,0.1400725245475769,1.8666552681614117e-18,0.0,4.158641012402522e-05,0.6065272688865662,0.03617844358086586,,,,,,,,,,,,,,
346,1.3570306301116943,-2.638185977935791,0.1429109424352646,0.14163240790367126,1.0980534152402815e-18,0.0,4.158641012402522e-05,0.6214765906333923,0.03618733212351799,,,,,,,,,,,,,,
347,1.3562638759613037,-2.612835168838501,0.14336583018302917,0.14279742538928986,5.484629840326858e-19,0.0,4.158641012402522e-05,0.6022994518280029,0.036166466772556305,,,,,,,,,,,,,,
348,1.3577899932861328,-2.599853277206421,0.1459297090768814,0.14446225762367249,1.974664686838253e-19,0.0,4.158641012402522e-05,0.6157630085945129,0.036198943853378296,,,,,,,,,,,,,,
349,1.3582779169082642,-2.582545280456543,0.14361339807510376,0.14169815182685852,2.6230625853853893e-20,2.964774476268972e-12,4.158641012461818e-05,0.6097010374069214,0.03615939989686012,,,,,,,,,,,,,,
350,1.356764793395996,-2.606935977935791,0.1419355273246765,0.14076246321201324,3.706768643115324e-14,0.0,4.158641012461818e-05,0.6073603630065918,0.036179643124341965,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000715732574463,0.0,0.7000715732574463,0.0052649350836873055,0.370702862739563
351,1.3589856624603271,-2.6225295066833496,0.14444199204444885,0.1440107524394989,2.682632032508734e-29,0.0,4.158641012461818e-05,0.6191496253013611,0.036188796162605286,,,,,,,,,,,,,,
352,1.3628981113433838,-2.6955459117889404,0.14868046343326569,0.14747552573680878,2.5057714783032238e-29,0.0,4.158641012461818e-05,0.6084076166152954,0.03616906329989433,,,,,,,,,,,,,,
