epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
283,2.192556381225586,-8.173665046691895,0.5284073948860168,0.5243881940841675,0.08944337069988251,1.0477768182754517,1.0528576374053955,4.313360163293864e-22,0.31136831641197205,0.10881128907203674,0.03604354336857796,0.0471169576048851,4.313360163293864e-22,0.10881128907203674,0.03604354336857796,0.0471169576048851,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5303540825843811,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
284,2.2270584106445312,-8.192420959472656,0.5418485999107361,0.5396369099617004,0.09018908441066742,1.0534526109695435,1.0573151111602783,4.274985929896079e-22,0.3111114203929901,0.1087818518280983,0.0360269770026207,0.05164332687854767,4.274985929896079e-22,0.1087818518280983,0.0360269770026207,0.05164332687854767,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5176811814308167,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
285,2.219940662384033,-8.150494575500488,0.5400166511535645,0.5396795272827148,0.08976877480745316,1.0513417720794678,1.0496095418930054,4.282423689163737e-22,0.30633267760276794,0.10875692963600159,0.03602959215641022,0.04904373362660408,4.282423689163737e-22,0.10875692963600159,0.03602959215641022,0.04904373362660408,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5252002477645874,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
286,2.2410459518432617,-8.100201606750488,0.5432536602020264,0.5432233214378357,0.09038348495960236,1.0651901960372925,1.0631803274154663,4.657868973467087e-22,0.31295880675315857,0.10868941247463226,0.036003075540065765,0.0507962666451931,4.657868973467087e-22,0.10868941247463226,0.036003075540065765,0.0507962666451931,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5198505520820618,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
287,2.24141526222229,-8.098925590515137,0.5477803945541382,0.5503093600273132,0.09001809358596802,1.0568487644195557,1.0497663021087646,4.537792479224435e-22,0.32382744550704956,0.10872291028499603,0.036008771508932114,0.047766510397195816,4.537792479224435e-22,0.10872291028499603,0.036008771508932114,0.047766510397195816,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5184604525566101,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
288,2.2159175872802734,-8.248493194580078,0.5308442115783691,0.5339894890785217,0.08977162092924118,1.0656427145004272,1.0569816827774048,4.560877199883843e-22,0.3263482451438904,0.10876067727804184,0.036016810685396194,0.05455591529607773,4.560877199883843e-22,0.10876067727804184,0.036016810685396194,0.05455591529607773,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5209747552871704,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
289,2.2335212230682373,-8.357833862304688,0.539141058921814,0.5411178469657898,0.08994630724191666,1.0667991638183594,1.05983304977417,4.601295655876981e-22,0.3090824484825134,0.10869977623224258,0.035999029874801636,0.04751095920801163,4.601295655876981e-22,0.10869977623224258,0.035999029874801636,0.04751095920801163,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5161274671554565,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
290,2.237180233001709,-8.392595291137695,0.5408824682235718,0.5413307547569275,0.08946377784013748,1.0664710998535156,1.0645352602005005,4.762222270800109e-22,0.3084624111652374,0.10868464410305023,0.03600354492664337,0.053987011313438416,3.717935843447734e-22,0.10862964391708374,0.03598511964082718,0.03946716710925102,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5181844830513,False,True,25.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001834511756897,3.717935843447734e-22,0.7001834511756897,0.001250806963071227,0.4020695090293884
291,2.2442710399627686,-8.354527473449707,0.5518189072608948,0.5513433814048767,0.08921574801206589,1.0521652698516846,1.0516207218170166,4.194827059635058e-22,0.3126453757286072,0.10877178609371185,0.036028604954481125,0.04892413318157196,4.194827059635058e-22,0.10877178609371185,0.036028604954481125,0.04892413318157196,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5251261591911316,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
292,2.2220048904418945,-8.36966609954834,0.5496619939804077,0.5472092628479004,0.08959890156984329,1.0354472398757935,1.0356218814849854,4.769675176197148e-22,0.32959944009780884,0.10853560268878937,0.03595350310206413,0.048560161143541336,4.769675176197148e-22,0.10853560268878937,0.03595350310206413,0.048560161143541336,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5155019164085388,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
293,2.2812304496765137,-8.40440845489502,0.5712859630584717,0.5690386891365051,0.09024278074502945,1.0498950481414795,1.0514311790466309,4.597567183694545e-22,0.32518258690834045,0.10856939852237701,0.035959236323833466,0.047882743179798126,4.597567183694545e-22,0.10856939852237701,0.035959236323833466,0.047882743179798126,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5127242803573608,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
294,2.2293596267700195,-8.392107963562012,0.5516725182533264,0.5480905771255493,0.08951223641633987,1.0380765199661255,1.0420923233032227,4.483880841437417e-22,0.3051992952823639,0.1086324006319046,0.03599213436245918,0.050299227237701416,4.483880841437417e-22,0.1086324006319046,0.03599213436245918,0.050299227237701416,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5160893797874451,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
295,2.256606101989746,-8.406427383422852,0.5614600777626038,0.5602283477783203,0.089705690741539,1.0454926490783691,1.0449316501617432,4.725961427321848e-22,0.3044523298740387,0.10866662859916687,0.03598837926983833,0.0516839437186718,4.725961427321848e-22,0.10866662859916687,0.03598837926983833,0.0516839437186718,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5037788152694702,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
296,2.2206454277038574,-8.475399017333984,0.5377461910247803,0.5377030372619629,0.0893593430519104,1.0566312074661255,1.0550426244735718,4.723176054128821e-22,0.31897011399269104,0.10856832563877106,0.03595505654811859,0.04644174873828888,4.723176054128821e-22,0.10856832563877106,0.03595505654811859,0.04644174873828888,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5136305689811707,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
297,2.261495590209961,-8.505619049072266,0.5529325604438782,0.551099419593811,0.09005554020404816,1.0672687292099,1.0675472021102905,5.11728237957059e-22,0.32774296402931213,0.10852258652448654,0.03594671189785004,0.0478246808052063,5.11728237957059e-22,0.10852258652448654,0.03594671189785004,0.0478246808052063,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5046576857566833,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
298,2.2395808696746826,-8.446537017822266,0.5458934307098389,0.5456722974777222,0.08825329691171646,1.0603116750717163,1.0592120885849,5.116936038078761e-22,0.31230440735816956,0.10839421302080154,0.03590761125087738,0.04928705096244812,5.116936038078761e-22,0.10839421302080154,0.03590761125087738,0.04928705096244812,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5079847574234009,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
299,2.260166645050049,-8.392921447753906,0.5525638461112976,0.5535414814949036,0.08929013460874557,1.0675570964813232,1.0619853734970093,5.507742526799554e-22,0.3079422116279602,0.10847872495651245,0.03592595458030701,0.04931902512907982,5.507742526799554e-22,0.10847872495651245,0.03592595458030701,0.04931902512907982,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.500492513179779,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
300,2.2489867210388184,-8.495402336120605,0.553681492805481,0.5555440187454224,0.09005826711654663,1.0527764558792114,1.0466293096542358,5.657887117087866e-22,0.3109527826309204,0.1084759384393692,0.03591863438487053,0.04971952736377716,4.246552803599561e-22,0.10826481133699417,0.03586786612868309,0.037068285048007965,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.49691832065582275,False,True,25.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9870073795318604,1.1001145839691162,-0.0,0.5816394686698914,0.7002173662185669,4.246552803599561e-22,0.7002173662185669,0.0017249234952032566,0.39068248867988586
301,2.2700443267822266,-8.512768745422363,0.5575495958328247,0.5586524605751038,0.0895945355296135,1.0673463344573975,1.061149001121521,5.698059700914065e-22,0.31963425874710083,0.10800117999315262,0.035790007561445236,0.05156513676047325,5.698059700914065e-22,0.10800117999315262,0.035790007561445236,0.05156513676047325,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4971954822540283,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
302,2.242213487625122,-8.652819633483887,0.5495021343231201,0.5495112538337708,0.0893096998333931,1.054694414138794,1.0530864000320435,5.278591686696058e-22,0.32342514395713806,0.10819781571626663,0.03583204001188278,0.04818379506468773,5.278591686696058e-22,0.10819781571626663,0.03583204001188278,0.04818379506468773,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4964897036552429,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
303,2.255098342895508,-8.702743530273438,0.5525556802749634,0.551179051399231,0.09147081524133682,1.0590293407440186,1.0607560873031616,5.7925735677307015e-22,0.3203034996986389,0.10796348750591278,0.035784635692834854,0.05049705132842064,5.7925735677307015e-22,0.10796348750591278,0.035784635692834854,0.05049705132842064,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.497008740901947,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
304,2.2927660942077637,-8.721096992492676,0.5726329684257507,0.5730064511299133,0.08995119482278824,1.0591028928756714,1.0552481412887573,6.301812690785411e-22,0.30235180258750916,0.10796454548835754,0.03577207401394844,0.04647336155176163,6.301812690785411e-22,0.10796454548835754,0.03577207401394844,0.04647336155176163,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4929301142692566,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
305,2.2652950286865234,-8.61829662322998,0.5681264996528625,0.5669808983802795,0.08775637298822403,1.0426106452941895,1.042251706123352,5.705382854469413e-22,0.31440675258636475,0.10776463150978088,0.035705093294382095,0.05210644006729126,5.705382854469413e-22,0.10776463150978088,0.035705093294382095,0.05210644006729126,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4932626783847809,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
306,2.2600150108337402,-8.480536460876465,0.5742264986038208,0.5723607540130615,0.08922083675861359,1.0230313539505005,1.0253826379776,6.678618097507107e-22,0.31901293992996216,0.10807553678750992,0.0357944630086422,0.048894260078668594,6.678618097507107e-22,0.10807553678750992,0.0357944630086422,0.048894260078668594,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.48249581456184387,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
307,2.2952065467834473,-8.593318939208984,0.5826846957206726,0.5812225341796875,0.08819235861301422,1.041831374168396,1.0443828105926514,7.095248231950236e-22,0.32653242349624634,0.10757902264595032,0.03564734756946564,0.051912952214479446,7.095248231950236e-22,0.10757902264595032,0.03564734756946564,0.051912952214479446,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.47873029112815857,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
308,2.2788772583007812,-8.683552742004395,0.5650792717933655,0.5627915859222412,0.08994101732969284,1.0594980716705322,1.06263267993927,7.356825925314875e-22,0.31520146131515503,0.10722405463457108,0.03554854169487953,0.04575739800930023,7.356825925314875e-22,0.10722405463457108,0.03554854169487953,0.04575739800930023,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4801757335662842,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
309,2.2694430351257324,-8.768031120300293,0.5551697611808777,0.5539193749427795,0.08980941027402878,1.0710391998291016,1.07004976272583,8.587879592405031e-22,0.3146430552005768,0.10751121491193771,0.035629868507385254,0.047368746250867844,8.587879592405031e-22,0.10751121491193771,0.035629868507385254,0.047368746250867844,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.47156545519828796,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
310,2.2632486820220947,-8.84462833404541,0.5437548160552979,0.5438979268074036,0.08653146028518677,1.0903687477111816,1.087760329246521,8.427383632427282e-22,0.31487956643104553,0.10717806965112686,0.03551582247018814,0.04752344638109207,5.7805963579551e-22,0.10710443556308746,0.035503219813108444,0.03786850720643997,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4683830738067627,False,True,25.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9870073795318604,1.1001145839691162,-0.0,0.5816394686698914,0.7003615498542786,5.7805963579551e-22,0.7003615498542786,0.002657261211425066,0.37132275104522705
311,2.291996955871582,-8.774991989135742,0.5614238381385803,0.5637155175209045,0.08803854882717133,1.0816010236740112,1.0760369300842285,7.339868823731733e-22,0.31926122307777405,0.10759435594081879,0.03563456982374191,0.0502331405878067,7.339868823731733e-22,0.10759435594081879,0.03563456982374191,0.0502331405878067,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.46826910972595215,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
312,2.2597274780273438,-8.855766296386719,0.5520700216293335,0.5545954704284668,0.08828001469373703,1.069400668144226,1.0601633787155151,8.979253556106604e-22,0.31923708319664,0.10665822774171829,0.03536642715334892,0.050906866788864136,8.979253556106604e-22,0.10665822774171829,0.03536642715334892,0.050906866788864136,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.47535863518714905,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
313,2.2942209243774414,-8.856304168701172,0.5807018876075745,0.5847890377044678,0.08773461729288101,1.047818660736084,1.0341720581054688,8.623445733415719e-22,0.32257214188575745,0.10714633017778397,0.035522449761629105,0.05067332461476326,8.623445733415719e-22,0.10714633017778397,0.035522449761629105,0.05067332461476326,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4762599468231201,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
314,2.307910919189453,-8.93471908569336,0.5933358073234558,0.5957799553871155,0.08907046169042587,1.033121109008789,1.0263280868530273,8.460938872327252e-22,0.32205119729042053,0.10676153749227524,0.03539710119366646,0.049082983285188675,8.460938872327252e-22,0.10676153749227524,0.03539710119366646,0.049082983285188675,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4670996367931366,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
315,2.309849262237549,-9.028402328491211,0.5961587429046631,0.5949714183807373,0.08917522430419922,1.0306153297424316,1.0284723043441772,9.25186570959573e-22,0.31865230202674866,0.10692451149225235,0.03544452413916588,0.04844260215759277,9.25186570959573e-22,0.10692451149225235,0.03544452413916588,0.04844260215759277,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.46768271923065186,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
316,2.2801320552825928,-8.977529525756836,0.5808999538421631,0.5782745480537415,0.08894814550876617,1.0305256843566895,1.0334932804107666,1.0366999485216152e-21,0.3153757154941559,0.10702597349882126,0.03548646718263626,0.04955371469259262,1.0366999485216152e-21,0.10702597349882126,0.03548646718263626,0.04955371469259262,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.46466749906539917,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
317,2.358062267303467,-8.906201362609863,0.6037318706512451,0.598095715045929,0.08828911930322647,1.063334584236145,1.072556972503662,1.0267252125827662e-21,0.31241458654403687,0.10639757663011551,0.03526799753308296,0.04986994341015816,1.0267252125827662e-21,0.10639757663011551,0.03526799753308296,0.04986994341015816,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.45971402525901794,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
318,2.27044677734375,-8.957745552062988,0.5591439604759216,0.5525494813919067,0.08747339248657227,1.0662142038345337,1.0763459205627441,1.031792905525004e-21,0.3243107497692108,0.10656863451004028,0.03533053398132324,0.04672149568796158,1.031792905525004e-21,0.10656863451004028,0.03533053398132324,0.04672149568796158,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4627222716808319,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
319,2.290156841278076,-8.904614448547363,0.5776222944259644,0.5723175406455994,0.0873599573969841,1.0493041276931763,1.056410312652588,1.0810993121868608e-21,0.32069098949432373,0.10606608539819717,0.03518664836883545,0.04821299389004707,1.0810993121868608e-21,0.10606608539819717,0.03518664836883545,0.04821299389004707,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4546872675418854,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
320,2.3118696212768555,-8.912510871887207,0.5837613344192505,0.5823519825935364,0.08791450411081314,1.057291030883789,1.0583926439285278,1.0519020176063696e-21,0.3123914897441864,0.1058591902256012,0.035121019929647446,0.047239236533641815,7.515574922098489e-22,0.10598229616880417,0.03515706956386566,0.03538747876882553,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.45422664284706116,False,True,25.0,1.0,1.0,1.0,0.7009056806564331,0.7009056806564331,0.2990943193435669,26.182035446166992,0.0,0.9878735542297363,1.0943336486816406,-0.0,0.5769319534301758,0.7005791068077087,7.515574922098489e-22,0.7005791068077087,0.003054281696677208,0.36120089888572693
321,2.31880521774292,-8.99685287475586,0.5822665095329285,0.5811479687690735,0.08771633356809616,1.0692603588104248,1.0660881996154785,1.1261113872726351e-21,0.3161296248435974,0.10595866292715073,0.03514380380511284,0.04907733574509621,1.1261113872726351e-21,0.10595866292715073,0.03514380380511284,0.04907733574509621,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4533458650112152,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
322,2.2993664741516113,-9.147745132446289,0.5723117589950562,0.5762407183647156,0.0880497619509697,1.0665384531021118,1.0589903593063354,1.1817595792801958e-21,0.32635655999183655,0.10592479258775711,0.0351274348795414,0.04883095622062683,1.1817595792801958e-21,0.10592479258775711,0.0351274348795414,0.04883095622062683,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4555813670158386,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
323,2.277620315551758,-9.18259048461914,0.5566143989562988,0.5617011189460754,0.08678994327783585,1.078759789466858,1.066270112991333,1.1289868294483764e-21,0.3218092918395996,0.10589179396629333,0.035126104950904846,0.05098552256822586,1.1289868294483764e-21,0.10589179396629333,0.035126104950904846,0.05098552256822586,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4496797025203705,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
324,2.3600146770477295,-9.116538047790527,0.6075369119644165,0.6128981709480286,0.08869618922472,1.0560731887817383,1.045693278312683,1.2106985818676558e-21,0.30419573187828064,0.10633152723312378,0.035245150327682495,0.04623693972826004,1.2106985818676558e-21,0.10633152723312378,0.035245150327682495,0.04623693972826004,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4496036767959595,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
325,2.323828935623169,-9.12630844116211,0.5921200513839722,0.5953307747840881,0.08843926340341568,1.051053524017334,1.044824242591858,1.1010359603416834e-21,0.3132217228412628,0.10569825023412704,0.03507763892412186,0.04789179563522339,1.1010359603416834e-21,0.10569825023412704,0.03507763892412186,0.04789179563522339,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4566305875778198,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
326,2.3287882804870605,-9.129816055297852,0.6008101105690002,0.601748526096344,0.08747286349534988,1.0415022373199463,1.0360112190246582,1.2729979441570607e-21,0.3313509523868561,0.10584133863449097,0.035133086144924164,0.04886312782764435,1.2729979441570607e-21,0.10584133863449097,0.035133086144924164,0.04886312782764435,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.46180567145347595,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
327,2.332771062850952,-9.226419448852539,0.6071425080299377,0.6042618155479431,0.0869126245379448,1.0334254503250122,1.0354828834533691,1.242585223180903e-21,0.32945460081100464,0.10551055520772934,0.03502042964100838,0.04892146214842796,1.242585223180903e-21,0.10551055520772934,0.03502042964100838,0.04892146214842796,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4553318917751312,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
328,2.3300399780273438,-9.247515678405762,0.5951504707336426,0.5922611951828003,0.08849106729030609,1.0526988506317139,1.0555754899978638,1.3053163511318406e-21,0.31423062086105347,0.10582777112722397,0.03511720150709152,0.04966045171022415,1.3053163511318406e-21,0.10582777112722397,0.03511720150709152,0.04966045171022415,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.45905786752700806,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
329,2.3713221549987793,-9.226360321044922,0.6125041842460632,0.609312891960144,0.08819505572319031,1.0585930347442627,1.0640270709991455,1.4349484374262928e-21,0.3110509514808655,0.10583695024251938,0.035115618258714676,0.047747187316417694,1.4349484374262928e-21,0.10583695024251938,0.035115618258714676,0.047747187316417694,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.453736275434494,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
330,2.3613946437835693,-9.274949073791504,0.6031615138053894,0.5976918339729309,0.08739355206489563,1.0694398880004883,1.0768556594848633,1.2919876563030305e-21,0.3208163380622864,0.10561978071928024,0.03504345193505287,0.051440052688121796,8.070179413346591e-22,0.1054413691163063,0.035000454634428024,0.038425788283348083,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.45379018783569336,False,True,25.0,1.0,1.0,1.0,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,0.9891728162765503,1.0915415287017822,-0.0,0.5749397277832031,0.7007134556770325,8.070179413346591e-22,0.7007134556770325,0.0029249072540551424,0.363235741853714
331,2.355992555618286,-9.249836921691895,0.5998557209968567,0.5961440205574036,0.08905208855867386,1.0687901973724365,1.0730913877487183,1.3591421608523704e-21,0.32897812128067017,0.10588691383600235,0.03513672947883606,0.045684974640607834,1.3591421608523704e-21,0.10588691383600235,0.03513672947883606,0.045684974640607834,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4597812294960022,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
332,2.3698201179504395,-9.34033203125,0.6097025275230408,0.6085891723632812,0.0881776437163353,1.0636624097824097,1.0630390644073486,1.1018496104119901e-21,0.3267275393009186,0.10532870143651962,0.03497748449444771,0.048919375985860825,1.1018496104119901e-21,0.10532870143651962,0.03497748449444771,0.048919375985860825,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4568798542022705,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
333,2.2939038276672363,-9.340182304382324,0.5742213726043701,0.5760176777839661,0.08632390201091766,1.0607661008834839,1.0539156198501587,1.1651634604472837e-21,0.3164405822753906,0.10511212050914764,0.034908704459667206,0.04495133459568024,1.1651634604472837e-21,0.10511212050914764,0.034908704459667206,0.04495133459568024,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.46021613478660583,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
334,2.3587450981140137,-9.380596160888672,0.6082699298858643,0.6108769774436951,0.08719651401042938,1.055882215499878,1.0489208698272705,1.2282830361297267e-21,0.3185214102268219,0.10520118474960327,0.034931737929582596,0.05574071779847145,1.2282830361297267e-21,0.10520118474960327,0.034931737929582596,0.05574071779847145,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4646773636341095,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
335,2.332794666290283,-9.340539932250977,0.6001507639884949,0.6040600538253784,0.08797479420900345,1.0459754467010498,1.0352429151535034,1.2294766520990857e-21,0.31756508350372314,0.10507296770811081,0.034894101321697235,0.04981309920549393,1.2294766520990857e-21,0.10507296770811081,0.034894101321697235,0.04981309920549393,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.46576735377311707,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
336,2.34799861907959,-9.369479179382324,0.607073962688446,0.6115071177482605,0.08790480345487595,1.0460494756698608,1.0369758605957031,1.3782322413490333e-21,0.3179014027118683,0.10536137223243713,0.03496498987078667,0.048465654253959656,1.3782322413490333e-21,0.10536137223243713,0.03496498987078667,0.048465654253959656,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4626883566379547,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
337,2.336280584335327,-9.39985466003418,0.6018548607826233,0.6026250123977661,0.08786223083734512,1.0458201169967651,1.0420567989349365,1.3624952109745686e-21,0.3230052888393402,0.10509876906871796,0.0349184051156044,0.04910680651664734,1.3624952109745686e-21,0.10509876906871796,0.0349184051156044,0.04910680651664734,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.46941477060317993,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
338,2.3794801235198975,-9.39000415802002,0.6145808696746826,0.6136607527732849,0.08837451040744781,1.0620195865631104,1.0637083053588867,1.2914387605742905e-21,0.3251674473285675,0.1049889475107193,0.03487659618258476,0.04739604517817497,1.2914387605742905e-21,0.1049889475107193,0.03487659618258476,0.04739604517817497,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.46833890676498413,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
