epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
215,2.065891742706299,-6.444311141967773,0.46979954838752747,0.4711710512638092,0.09341458976268768,1.0323318243026733,1.0306811332702637,4.094018966318972e-22,0.04924474656581879,0.10885610431432724,0.03605068102478981,0.03877679258584976,4.094018966318972e-22,0.10885610431432724,0.03605068102478981,0.03877679258584976,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5936052799224854,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
216,2.0776610374450684,-6.472009658813477,0.4706363081932068,0.47567397356033325,0.09271333366632462,1.0426541566848755,1.0346205234527588,4.0793479205302888e-22,0.05377627909183502,0.10886029154062271,0.03606485202908516,0.04010362923145294,4.0793479205302888e-22,0.10886029154062271,0.03606485202908516,0.04010362923145294,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5924937725067139,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
217,2.087735176086426,-6.556948661804199,0.47394028306007385,0.4787166714668274,0.09190934151411057,1.0475847721099854,1.0387532711029053,4.1550412069790346e-22,0.058270081877708435,0.10886647552251816,0.036063302308321,0.041988078504800797,4.1550412069790346e-22,0.10886647552251816,0.036063302308321,0.041988078504800797,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5978792905807495,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
218,2.0742907524108887,-6.5373148918151855,0.4697488844394684,0.4710194766521454,0.09031425416469574,1.044874668121338,1.041541337966919,4.260368400431206e-22,0.05572297051548958,0.1088629961013794,0.0360565111041069,0.040571995079517365,4.260368400431206e-22,0.1088629961013794,0.0360565111041069,0.040571995079517365,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5800139904022217,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
219,2.087888240814209,-6.573850154876709,0.4772668778896332,0.4739145040512085,0.09146545827388763,1.0419399738311768,1.0485429763793945,4.934628642051503e-22,0.04942113906145096,0.10888520628213882,0.03607498109340668,0.03664190694689751,4.934628642051503e-22,0.10888520628213882,0.03607498109340668,0.03664190694689751,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5851821899414062,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
220,2.0717246532440186,-6.532642841339111,0.45274752378463745,0.4522702693939209,0.09166884422302246,1.0747560262680054,1.0753198862075806,4.6048857934110785e-22,0.048496849834918976,0.10885690152645111,0.03604847937822342,0.040571000427007675,3.860797671254429e-22,0.10886478424072266,0.03606266900897026,0.029499346390366554,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5821784734725952,False,False,25.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001597285270691,3.860797671254429e-22,0.7001597285270691,0.0005937735550105572,0.43909215927124023
221,2.0962657928466797,-6.563187599182129,0.4656626880168915,0.4640207290649414,0.09238044172525406,1.0739980936050415,1.0744059085845947,4.265158111412218e-22,0.046253472566604614,0.10885047912597656,0.03606010973453522,0.041252151131629944,4.265158111412218e-22,0.10885047912597656,0.03606010973453522,0.041252151131629944,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5835475921630859,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
222,2.078563928604126,-6.6139373779296875,0.46080633997917175,0.4617208242416382,0.09118805825710297,1.0662156343460083,1.0634816884994507,4.405946937582354e-22,0.04999097064137459,0.10886988788843155,0.03606681898236275,0.040922679007053375,4.405946937582354e-22,0.10886988788843155,0.03606681898236275,0.040922679007053375,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5849140882492065,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
223,2.0724735260009766,-6.619860649108887,0.4645286202430725,0.46403899788856506,0.09072820097208023,1.0540454387664795,1.0523096323013306,4.260352244559867e-22,0.04734914377331734,0.10887351632118225,0.03607257083058357,0.0399971529841423,4.260352244559867e-22,0.10887351632118225,0.03607257083058357,0.0399971529841423,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.586020290851593,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
224,2.084073066711426,-6.665229797363281,0.4721764624118805,0.473504900932312,0.09208837896585464,1.0475525856018066,1.045054316520691,4.441861439568787e-22,0.054168812930583954,0.1088818833231926,0.03606664389371872,0.040356818586587906,4.441861439568787e-22,0.1088818833231926,0.03606664389371872,0.040356818586587906,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5898404717445374,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
225,2.0844717025756836,-6.707968235015869,0.4803140461444855,0.4803713858127594,0.08972014486789703,1.0344955921173096,1.0336368083953857,4.354982231701752e-22,0.05753566324710846,0.10887548327445984,0.036070317029953,0.04043235257267952,4.354982231701752e-22,0.10887548327445984,0.036070317029953,0.04043235257267952,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5889278054237366,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
226,2.073859214782715,-6.756689071655273,0.4732860326766968,0.47177597880363464,0.0911014974117279,1.0362002849578857,1.0391907691955566,3.964521579601808e-22,0.05437462776899338,0.10885942727327347,0.036062292754650116,0.04109882190823555,3.964521579601808e-22,0.10885942727327347,0.036062292754650116,0.04109882190823555,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5841466188430786,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
227,2.07346773147583,-6.763708114624023,0.47280895709991455,0.47173020243644714,0.09036759287118912,1.0374871492385864,1.0396344661712646,4.1651179268557106e-22,0.04484422877430916,0.10887131839990616,0.036064084619283676,0.03954264521598816,4.1651179268557106e-22,0.10887131839990616,0.036064084619283676,0.03954264521598816,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.582671582698822,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
228,2.10067081451416,-6.765384197235107,0.48217058181762695,0.4828208088874817,0.088890440762043,1.0477293729782104,1.0458482503890991,4.135722571390024e-22,0.04129335284233093,0.10887658596038818,0.036065999418497086,0.03766388073563576,4.135722571390024e-22,0.10887658596038818,0.036065999418497086,0.03766388073563576,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5856897234916687,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
229,2.0905513763427734,-6.751168727874756,0.48423054814338684,0.4826563894748688,0.08986711502075195,1.0318927764892578,1.035701870918274,4.455878677439223e-22,0.04482921212911606,0.10888968408107758,0.03606216609477997,0.037684131413698196,4.455878677439223e-22,0.10888968408107758,0.03606216609477997,0.037684131413698196,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5757128000259399,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
230,2.0924501419067383,-6.78148078918457,0.4718431830406189,0.47218459844589233,0.09167274087667465,1.0573034286499023,1.0561957359313965,4.1457939901214167e-22,0.05145256593823433,0.10887272655963898,0.036057449877262115,0.038228023797273636,3.7147804111725726e-22,0.10886609554290771,0.036065079271793365,0.029008610174059868,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5781335234642029,False,False,25.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001603245735168,3.7147804111725726e-22,0.7001603245735168,0.0006094221025705338,0.43874675035476685
231,2.120258092880249,-6.821760177612305,0.4817095994949341,0.4815996289253235,0.09104765206575394,1.0665152072906494,1.0652871131896973,4.405531933637335e-22,0.050973113626241684,0.10886959731578827,0.03606976196169853,0.03743816167116165,4.405531933637335e-22,0.10886959731578827,0.03606976196169853,0.03743816167116165,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5842752456665039,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
232,2.100869655609131,-6.80414342880249,0.4759718179702759,0.4772663414478302,0.09054107218980789,1.0583099126815796,1.0558708906173706,4.513173455658808e-22,0.048472072929143906,0.10885974019765854,0.03606199845671654,0.03813403099775314,4.513173455658808e-22,0.10885974019765854,0.03606199845671654,0.03813403099775314,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5809100270271301,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
233,2.0759356021881104,-6.834183692932129,0.46280795335769653,0.4628114402294159,0.08923272043466568,1.0613840818405151,1.0607831478118896,4.344282501036569e-22,0.0486774817109108,0.10888295620679855,0.036067113280296326,0.037443216890096664,4.344282501036569e-22,0.10888295620679855,0.036067113280296326,0.037443216890096664,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5802171230316162,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
234,2.102644443511963,-6.878639221191406,0.4805509150028229,0.4800724983215332,0.08950348198413849,1.0523698329925537,1.052664875984192,4.678538896232306e-22,0.04510708525776863,0.108888640999794,0.036070097237825394,0.03744972497224808,4.678538896232306e-22,0.108888640999794,0.036070097237825394,0.03744972497224808,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5813497304916382,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
235,2.1178770065307617,-6.904649257659912,0.4913473129272461,0.4897991716861725,0.09092066437005997,1.0454161167144775,1.046203851699829,4.2178390788734412e-22,0.04872481897473335,0.10887686163187027,0.03606809303164482,0.04022419452667236,4.2178390788734412e-22,0.10887686163187027,0.03606809303164482,0.04022419452667236,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5853480696678162,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
236,2.1173551082611084,-6.9595818519592285,0.48702630400657654,0.4897640645503998,0.09013582766056061,1.053787112236023,1.0470706224441528,3.956296978912846e-22,0.04574703052639961,0.1088593527674675,0.03606807067990303,0.03614845871925354,3.956296978912846e-22,0.1088593527674675,0.03606807067990303,0.03614845871925354,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5821952819824219,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
237,2.0996875762939453,-7.019504547119141,0.4847224950790405,0.48588407039642334,0.08950024843215942,1.0395134687423706,1.039648413658142,4.2520355049171755e-22,0.04760947823524475,0.10886692255735397,0.03607432544231415,0.03875231742858887,4.2520355049171755e-22,0.10886692255735397,0.03607432544231415,0.03875231742858887,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5857650637626648,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
238,2.0853934288024902,-7.031842231750488,0.47697699069976807,0.4771013557910919,0.08964717388153076,1.0422664880752563,1.041069507598877,4.294724870575392e-22,0.04554236680269241,0.10885937511920929,0.036075055599212646,0.03771570324897766,4.294724870575392e-22,0.10885937511920929,0.036075055599212646,0.03771570324897766,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5836617946624756,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
239,2.1036376953125,-7.034880638122559,0.4802371859550476,0.4791852831840515,0.08900327980518341,1.055252194404602,1.0551714897155762,4.052456472686646e-22,0.04218928515911102,0.10885261744260788,0.03606835752725601,0.03673319146037102,4.052456472686646e-22,0.10885261744260788,0.03606835752725601,0.03673319146037102,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5787478685379028,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
240,2.145463705062866,-7.059084892272949,0.5018105506896973,0.5003085136413574,0.09006848186254501,1.0524643659591675,1.0540879964828491,3.8890681068682493e-22,0.04497426003217697,0.10886389762163162,0.036069586873054504,0.03807499632239342,3.4843148586749557e-22,0.10885771363973618,0.03606553003191948,0.029002221301198006,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5831249356269836,False,False,25.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.700160562992096,3.4843148586749557e-22,0.700160562992096,0.000601248349994421,0.44016462564468384
241,2.137584686279297,-7.066747665405273,0.4988039433956146,0.49769753217697144,0.09013666212558746,1.0500961542129517,1.0517966747283936,3.9085551169288705e-22,0.04130224511027336,0.1088605597615242,0.036068145185709,0.03611329570412636,3.9085551169288705e-22,0.1088605597615242,0.036068145185709,0.03611329570412636,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5847975611686707,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
242,2.1198225021362305,-7.095277786254883,0.4923537075519562,0.49018052220344543,0.08992627263069153,1.0463770627975464,1.0483465194702148,3.938852171963661e-22,0.04766254499554634,0.10885761678218842,0.03607241064310074,0.03783804550766945,3.938852171963661e-22,0.10885761678218842,0.03607241064310074,0.03783804550766945,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5818072557449341,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
243,2.1216700077056885,-7.143313884735107,0.49618008732795715,0.4981266260147095,0.08987966924905777,1.0384469032287598,1.0365206003189087,3.898237321159559e-22,0.05291042476892471,0.10885391384363174,0.03607317432761192,0.03693655878305435,3.898237321159559e-22,0.10885391384363174,0.03607317432761192,0.03693655878305435,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5787338018417358,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
244,2.145636558532715,-7.160120010375977,0.5059380531311035,0.5064122676849365,0.09022896736860275,1.0447490215301514,1.0413658618927002,3.9071896933652415e-22,0.042013924568891525,0.10886874049901962,0.03607119992375374,0.03599834069609642,3.9071896933652415e-22,0.10886874049901962,0.03607119992375374,0.03599834069609642,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5754456520080566,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
245,2.1076598167419434,-7.109904766082764,0.4879133999347687,0.4903299808502197,0.08918259292840958,1.0429627895355225,1.0375049114227295,4.0865620219540987e-22,0.040790509432554245,0.10887656360864639,0.03607603907585144,0.03525508567690849,4.0865620219540987e-22,0.10887656360864639,0.03607603907585144,0.03525508567690849,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5821335315704346,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
246,2.1499428749084473,-7.142906665802002,0.5026687979698181,0.5043070912361145,0.08929283171892166,1.0551787614822388,1.0521694421768188,4.181625440831748e-22,0.04734654724597931,0.10887507349252701,0.03607577458024025,0.037139810621738434,4.181625440831748e-22,0.10887507349252701,0.03607577458024025,0.037139810621738434,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5837403535842896,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
247,2.1461939811706543,-7.142700672149658,0.4959527850151062,0.49580127000808716,0.0900367870926857,1.0652207136154175,1.063585638999939,4.1725044417189656e-22,0.05448620766401291,0.10888108611106873,0.03607601299881935,0.04156409949064255,4.1725044417189656e-22,0.10888108611106873,0.03607601299881935,0.04156409949064255,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5771207213401794,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
248,2.140829563140869,-7.259082794189453,0.491059809923172,0.4910227656364441,0.08873285353183746,1.0703740119934082,1.069654107093811,4.1258722861475825e-22,0.0452776663005352,0.10885349661111832,0.03605309873819351,0.03746781498193741,4.1258722861475825e-22,0.10885349661111832,0.03605309873819351,0.03746781498193741,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5698309540748596,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
249,2.1581339836120605,-7.275396347045898,0.5092379450798035,0.5076874494552612,0.0884920284152031,1.0517805814743042,1.0536524057388306,4.076530235594584e-22,0.04471418261528015,0.10885370522737503,0.03606799617409706,0.03663591295480728,4.076530235594584e-22,0.10885370522737503,0.03606799617409706,0.03663591295480728,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5770617127418518,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
250,2.142489433288574,-7.245631217956543,0.5002797842025757,0.49926409125328064,0.08907974511384964,1.0519226789474487,1.0558085441589355,3.9959003207098376e-22,0.04785182699561119,0.10886326432228088,0.0360715426504612,0.03583879768848419,3.4423583865307054e-22,0.10885513573884964,0.03606455773115158,0.028313487768173218,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5781068801879883,False,False,25.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001609206199646,3.4423583865307054e-22,0.7001609206199646,0.0006253012688830495,0.4374256432056427
251,2.1713361740112305,-7.328648090362549,0.5217997431755066,0.5233321785926819,0.0879201740026474,1.0398837327957153,1.036684274673462,3.8448918961758726e-22,0.04802647605538368,0.10883122682571411,0.0360521525144577,0.038973983377218246,3.8448918961758726e-22,0.10883122682571411,0.0360521525144577,0.038973983377218246,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5716253519058228,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
252,2.1419734954833984,-7.288400173187256,0.5114355683326721,0.5108612775802612,0.0884067714214325,1.0314421653747559,1.0310972929000854,4.06902785284157e-22,0.04458470270037651,0.1088799387216568,0.036078136414289474,0.037982840090990067,4.06902785284157e-22,0.1088799387216568,0.036078136414289474,0.037982840090990067,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5797863006591797,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
253,2.1472253799438477,-7.356201171875,0.49920278787612915,0.5000956058502197,0.08920040726661682,1.060068964958191,1.0573838949203491,4.327035603511286e-22,0.04372132569551468,0.10887175798416138,0.036069195717573166,0.03657015785574913,4.327035603511286e-22,0.10887175798416138,0.036069195717573166,0.03657015785574913,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5737783312797546,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
254,2.1410555839538574,-7.393472194671631,0.4977906346321106,0.49941498041152954,0.08867523819208145,1.056410789489746,1.053938865661621,4.1706177388691666e-22,0.04595811292529106,0.1088634803891182,0.03606755658984184,0.038886845111846924,4.1706177388691666e-22,0.1088634803891182,0.03606755658984184,0.038886845111846924,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.573674201965332,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
255,2.174868106842041,-7.41802978515625,0.5233011841773987,0.5204474925994873,0.08821415901184082,1.0400526523590088,1.0457582473754883,4.264848120630903e-22,0.04897483065724373,0.10888884216547012,0.036070503294467926,0.037269800901412964,4.264848120630903e-22,0.10888884216547012,0.036070503294467926,0.037269800901412964,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5683034062385559,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
256,2.1491620540618896,-7.451809883117676,0.503004252910614,0.5035772323608398,0.08724170178174973,1.0551050901412964,1.0555726289749146,4.159732720554565e-22,0.04336611554026604,0.10887612402439117,0.03607382997870445,0.03606812655925751,4.159732720554565e-22,0.10887612402439117,0.03607382997870445,0.03606812655925751,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5685979723930359,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
257,2.1872525215148926,-7.418055057525635,0.52747642993927,0.5281456112861633,0.08794266730546951,1.0452617406845093,1.0421133041381836,4.16956483044175e-22,0.04378494247794151,0.108865886926651,0.03606652840971947,0.038604166358709335,4.16956483044175e-22,0.108865886926651,0.03606652840971947,0.038604166358709335,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5697970986366272,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
258,2.1807165145874023,-7.47287130355835,0.519098162651062,0.5211023688316345,0.08914148062467575,1.0540745258331299,1.0486749410629272,4.347212267329687e-22,0.038905881345272064,0.10887530446052551,0.036068543791770935,0.038022641092538834,4.347212267329687e-22,0.10887530446052551,0.036068543791770935,0.038022641092538834,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5622968077659607,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
259,2.1849355697631836,-7.486764907836914,0.5237218141555786,0.5257704257965088,0.08874044567346573,1.0483604669570923,1.0450454950332642,3.964888873239279e-22,0.042373742908239365,0.10883767157793045,0.03606513515114784,0.03701169788837433,3.964888873239279e-22,0.10883767157793045,0.03606513515114784,0.03701169788837433,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5739011764526367,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
260,2.147916316986084,-7.444585800170898,0.5066183805465698,0.5056385397911072,0.08785296231508255,1.046517252922058,1.049095630645752,4.1635402050452686e-22,0.04449720308184624,0.10886978358030319,0.03606485202908516,0.03638092428445816,3.474906240677538e-22,0.10885355621576309,0.036063022911548615,0.026576779782772064,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5662060379981995,False,False,25.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.700161337852478,3.474906240677538e-22,0.700161337852478,0.0006730998284183443,0.4336579144001007
261,2.1550474166870117,-7.604856014251709,0.5043269991874695,0.5053328275680542,0.08797984570264816,1.0580761432647705,1.0567396879196167,4.027741523634944e-22,0.04702764004468918,0.10885816067457199,0.03606153279542923,0.03679276630282402,4.027741523634944e-22,0.10885816067457199,0.03606153279542923,0.03679276630282402,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5660427212715149,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
262,2.147045612335205,-7.5963969230651855,0.5034156441688538,0.5045969486236572,0.08750315755605698,1.052848219871521,1.050211787223816,4.0892383430155877e-22,0.05016089230775833,0.10885557532310486,0.036067571491003036,0.039376918226480484,4.0892383430155877e-22,0.10885557532310486,0.036067571491003036,0.039376918226480484,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5720291137695312,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
263,2.1776108741760254,-7.637898921966553,0.5190915465354919,0.520601212978363,0.08800873160362244,1.0513689517974854,1.048449993133545,3.8355873764620994e-22,0.04222093150019646,0.10886556655168533,0.03606650233268738,0.03521766513586044,3.8355873764620994e-22,0.10886556655168533,0.03606650233268738,0.03521766513586044,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.57120680809021,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
264,2.175898313522339,-7.5546040534973145,0.5289696455001831,0.5286008715629578,0.08795125782489777,1.0304491519927979,1.030303955078125,3.921724171554013e-22,0.03498479723930359,0.10883674770593643,0.0360502153635025,0.03347150236368179,3.921724171554013e-22,0.10883674770593643,0.0360502153635025,0.03347150236368179,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5597374439239502,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
265,2.195173501968384,-7.615221977233887,0.5289332866668701,0.5290703177452087,0.08814865350723267,1.050750970840454,1.0472915172576904,4.10504459120132e-22,0.03933623805642128,0.10886215418577194,0.036056339740753174,0.034521471709012985,4.10504459120132e-22,0.10886215418577194,0.036056339740753174,0.034521471709012985,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.560985267162323,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
266,2.1545352935791016,-7.637385368347168,0.5116920471191406,0.5127133131027222,0.08762337267398834,1.0453341007232666,1.039678692817688,3.6945360173827064e-22,0.048516348004341125,0.10886324197053909,0.03607310727238655,0.03862204775214195,3.6945360173827064e-22,0.10886324197053909,0.03607310727238655,0.03862204775214195,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5696834921836853,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
267,2.1919898986816406,-7.625723361968994,0.5227530002593994,0.5224568247795105,0.08818154036998749,1.0593537092208862,1.0578430891036987,4.324824773492749e-22,0.04875952750444412,0.10883542895317078,0.03605438023805618,0.03740382939577103,4.324824773492749e-22,0.10883542895317078,0.03605438023805618,0.03740382939577103,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5638948678970337,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
268,2.1894278526306152,-7.689435005187988,0.5228139162063599,0.5217124819755554,0.08784069120883942,1.0563987493515015,1.057722568511963,4.06298681913826e-22,0.043957266956567764,0.1088697612285614,0.03606008365750313,0.03805098682641983,4.06298681913826e-22,0.1088697612285614,0.03606008365750313,0.03805098682641983,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5604454874992371,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
269,2.1739158630371094,-7.749965667724609,0.5206842422485352,0.5169883966445923,0.08661104738712311,1.0472135543823242,1.0520504713058472,4.590441939563099e-22,0.03696010261774063,0.10888434946537018,0.03607098013162613,0.033086031675338745,4.590441939563099e-22,0.10888434946537018,0.03607098013162613,0.033086031675338745,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5612620711326599,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
270,2.221489667892456,-7.687211036682129,0.5445890426635742,0.5432365536689758,0.08979756385087967,1.0427931547164917,1.0449398756027222,4.0335753078012344e-22,0.04289284348487854,0.10884646326303482,0.036057248711586,0.03604329749941826,3.4984203265178273e-22,0.10884758085012436,0.0360601469874382,0.026340633630752563,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5573827028274536,False,False,25.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001622915267944,3.4984203265178273e-22,0.7001622915267944,0.000720087147783488,0.43094873428344727
