epoch,loss,td_loss,cql_loss,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert
174,1.1929035186767578,0.2911801338195801,1.8034467697143555,,,,,,,,,
175,1.1959160566329956,0.29470235109329224,1.8024274110794067,,,,,,,,,
176,1.1955187320709229,0.2957414984703064,1.7995543479919434,,,,,,,,,
177,1.1970033645629883,0.3015671968460083,1.7908722162246704,,,,,,,,,
178,1.1943353414535522,0.29585000872612,1.7969706058502197,,,,,,,,,
179,1.2003840208053589,0.29546090960502625,1.80984628200531,,,,,,,,,
180,1.2012742757797241,0.29635635018348694,1.8098359107971191,0.7831806540489197,0.7831806540489197,0.21681934595108032,8.734874725341797,0.0012783375190246289,0.8889102339744568,4.069199562072754,-0.0,1.5457594394683838
181,1.1969902515411377,0.29070335626602173,1.812573790550232,,,,,,,,,
182,1.196610689163208,0.2961035668849945,1.8010143041610718,,,,,,,,,
183,1.2038273811340332,0.3021419644355774,1.8033709526062012,,,,,,,,,
184,1.1980620622634888,0.29420986771583557,1.8077044486999512,,,,,,,,,
185,1.198592185974121,0.2966117858886719,1.8039608001708984,,,,,,,,,
186,1.196535348892212,0.29787179827690125,1.7973270416259766,,,,,,,,,
187,1.2000021934509277,0.30002883076667786,1.7999467849731445,,,,,,,,,
188,1.2023463249206543,0.29871898889541626,1.807254672050476,,,,,,,,,
189,1.197970986366272,0.2920551896095276,1.8118315935134888,,,,,,,,,
190,1.199277400970459,0.29531365633010864,1.8079273700714111,0.782866895198822,0.782866895198822,0.21713310480117798,8.774785995483398,0.001035225259767113,0.8911204934120178,4.064211845397949,-0.0,1.5461812019348145
191,1.2029829025268555,0.30379152297973633,1.7983826398849487,,,,,,,,,
192,1.2040904760360718,0.3075591027736664,1.793062686920166,,,,,,,,,
193,1.2040553092956543,0.30311277508735657,1.8018851280212402,,,,,,,,,
194,1.2007544040679932,0.302121102809906,1.7972667217254639,,,,,,,,,
195,1.203948974609375,0.30334731936454773,1.8012033700942993,,,,,,,,,
196,1.2052668333053589,0.3094587028026581,1.7916163206100464,,,,,,,,,
197,1.1989063024520874,0.301423043012619,1.794966459274292,,,,,,,,,
198,1.2065415382385254,0.3044700026512146,1.8041431903839111,,,,,,,,,
199,1.2087130546569824,0.3080010414123535,1.8014239072799683,,,,,,,,,
200,1.2044240236282349,0.3080567419528961,1.7927346229553223,0.7824779748916626,0.7824779748916626,0.2175220251083374,8.878302574157715,0.001050584911066026,0.8905439376831055,4.055208206176758,-0.0,1.51539146900177
201,1.2076114416122437,0.3119221031665802,1.7913787364959717,,,,,,,,,
202,1.2075245380401611,0.30810001492500305,1.7988489866256714,,,,,,,,,
203,1.200273871421814,0.2993150055408478,1.8019177913665771,,,,,,,,,
204,1.2018790245056152,0.29662299156188965,1.8105120658874512,,,,,,,,,
205,1.2034270763397217,0.3031165599822998,1.8006211519241333,,,,,,,,,
206,1.2058568000793457,0.308773398399353,1.794166922569275,,,,,,,,,
207,1.2058967351913452,0.30423811078071594,1.8033171892166138,,,,,,,,,
208,1.2035069465637207,0.3041684031486511,1.7986769676208496,,,,,,,,,
209,1.205519676208496,0.3026827573776245,1.8056739568710327,,,,,,,,,
210,1.2032736539840698,0.3021249771118164,1.8022973537445068,0.7830731868743896,0.7830731868743896,0.21692681312561035,8.835323333740234,0.0006125270460935432,0.8929463624954224,4.048060417175293,-0.0,1.5337457656860352
211,1.205181360244751,0.3089526295661926,1.7924575805664062,,,,,,,,,
212,1.2021937370300293,0.30307742953300476,1.7982326745986938,,,,,,,,,
213,1.2070074081420898,0.3058953881263733,1.8022241592407227,,,,,,,,,
214,1.203838586807251,0.30345383286476135,1.8007694482803345,,,,,,,,,
215,1.2080488204956055,0.3102717399597168,1.7955540418624878,,,,,,,,,
216,1.20497465133667,0.30695879459381104,1.7960315942764282,,,,,,,,,
217,1.2123162746429443,0.3154114782810211,1.7938095331192017,,,,,,,,,
218,1.2069997787475586,0.3099757432937622,1.7940479516983032,,,,,,,,,
219,1.2076456546783447,0.30926263332366943,1.7967660427093506,,,,,,,,,
220,1.214327335357666,0.3156659007072449,1.7973228693008423,0.7844802141189575,0.7844802141189575,0.21551978588104248,8.845294952392578,0.0006397961153811486,0.8943397998809814,4.047079086303711,-0.0,1.493024230003357
221,1.2007009983062744,0.3041311800479889,1.7931396961212158,,,,,,,,,
222,1.2096596956253052,0.3140580952167511,1.7912031412124634,,,,,,,,,
223,1.2160627841949463,0.3161442279815674,1.7998369932174683,,,,,,,,,
224,1.2075068950653076,0.3080848455429077,1.7988440990447998,,,,,,,,,
225,1.2126445770263672,0.3109900951385498,1.8033088445663452,,,,,,,,,
226,1.2126857042312622,0.31513553857803345,1.7951003313064575,,,,,,,,,
227,1.214334487915039,0.31428924202919006,1.8000904321670532,,,,,,,,,
228,1.208403468132019,0.3113461434841156,1.7941147089004517,,,,,,,,,
229,1.2144204378128052,0.31512102484703064,1.7985988855361938,,,,,,,,,
230,1.2152146100997925,0.32029128074645996,1.789846658706665,0.7839708924293518,0.7839708924293518,0.2160291075706482,8.881330490112305,0.0006407740102614695,0.8954930305480957,4.042177200317383,-0.0,1.4726567268371582
231,1.2130260467529297,0.31548723578453064,1.7950776815414429,,,,,,,,,
232,1.209163784980774,0.3102298080921173,1.7978678941726685,,,,,,,,,
233,1.2164897918701172,0.31328311562538147,1.8064132928848267,,,,,,,,,
234,1.212674617767334,0.30955618619918823,1.806236982345581,,,,,,,,,
235,1.2123546600341797,0.31636977195739746,1.791969656944275,,,,,,,,,
236,1.2178293466567993,0.3222663402557373,1.791126012802124,,,,,,,,,
237,1.219727873802185,0.32439181208610535,1.7906720638275146,,,,,,,,,
238,1.217947006225586,0.32018807530403137,1.7955178022384644,,,,,,,,,
239,1.2135708332061768,0.3159075379371643,1.7953267097473145,,,,,,,,,
240,1.211551547050476,0.31599923968315125,1.7911045551300049,0.7824930548667908,0.7824930548667908,0.21750694513320923,8.86991024017334,0.000642334639956079,0.8936190605163574,4.045252799987793,-0.0,1.4783097505569458
241,1.2142282724380493,0.3207922875881195,1.7868720293045044,,,,,,,,,
242,1.211899757385254,0.31404736638069153,1.79570472240448,,,,,,,,,
243,1.2167727947235107,0.31755203008651733,1.7984414100646973,,,,,,,,,
244,1.2212854623794556,0.32298561930656433,1.7965996265411377,,,,,,,,,
245,1.2187919616699219,0.31866228580474854,1.8002594709396362,,,,,,,,,
246,1.2285480499267578,0.3283059298992157,1.8004841804504395,,,,,,,,,
247,1.218530297279358,0.31977710127830505,1.7975064516067505,,,,,,,,,
248,1.2228658199310303,0.32651153206825256,1.7927085161209106,,,,,,,,,
249,1.222417950630188,0.3251477777957916,1.7945404052734375,,,,,,,,,
250,1.214702844619751,0.3182355463504791,1.7929346561431885,0.782402753829956,0.782402753829956,0.21759724617004395,8.997756958007812,0.0006342730085012378,0.8941956758499146,4.0432963371276855,-0.0,1.4825389385223389
251,1.216912031173706,0.3225177526473999,1.7887886762619019,,,,,,,,,
252,1.2114430665969849,0.31411460041999817,1.7946568727493286,,,,,,,,,
253,1.2215654850006104,0.32618170976638794,1.7907676696777344,,,,,,,,,
254,1.2232952117919922,0.3238021731376648,1.7989859580993652,,,,,,,,,
255,1.2213596105575562,0.3276572823524475,1.7874046564102173,,,,,,,,,
256,1.223297357559204,0.3284194767475128,1.7897557020187378,,,,,,,,,
257,1.2228862047195435,0.3277026116847992,1.7903672456741333,,,,,,,,,
258,1.2166943550109863,0.32282134890556335,1.7877459526062012,,,,,,,,,
259,1.2272025346755981,0.33392277359962463,1.7865594625473022,,,,,,,,,
260,1.2312549352645874,0.33680859208106995,1.7888926267623901,0.7805765867233276,0.7805765867233276,0.21942341327667236,9.218720436096191,0.0006330721051249368,0.8866038918495178,4.049893379211426,-0.0,1.4681472778320312
261,1.225895643234253,0.3287546634674072,1.7942819595336914,,,,,,,,,
262,1.2241184711456299,0.3254178762435913,1.7974010705947876,,,,,,,,,
263,1.227029800415039,0.3247373700141907,1.8045849800109863,,,,,,,,,
264,1.2306941747665405,0.32832297682762146,1.8047423362731934,,,,,,,,,
265,1.2251462936401367,0.32301175594329834,1.8042690753936768,,,,,,,,,
266,1.2332370281219482,0.3361549377441406,1.7941641807556152,,,,,,,,,
267,1.2251205444335938,0.3333054780960083,1.7836300134658813,,,,,,,,,
268,1.2263818979263306,0.3323245942592621,1.7881146669387817,,,,,,,,,
269,1.2234752178192139,0.32927921414375305,1.7883920669555664,,,,,,,,,
270,1.2284380197525024,0.3288937211036682,1.7990885972976685,0.7830931544303894,0.7830931544303894,0.2169068455696106,8.885040283203125,0.000636325963209376,0.8919373750686646,4.042428970336914,-0.0,1.5156006813049316
271,1.2228257656097412,0.32161352038383484,1.802424430847168,,,,,,,,,
272,1.2314412593841553,0.3372420370578766,1.7883985042572021,,,,,,,,,
273,1.221864938735962,0.3262435793876648,1.7912428379058838,,,,,,,,,
274,1.226980209350586,0.33579644560813904,1.782367467880249,,,,,,,,,
275,1.231246829032898,0.3369840085506439,1.7885257005691528,,,,,,,,,
276,1.2255430221557617,0.3294036388397217,1.79227876663208,,,,,,,,,
277,1.2320488691329956,0.33704832196235657,1.7900011539459229,,,,,,,,,
278,1.2188669443130493,0.32182231545448303,1.7940891981124878,,,,,,,,,
279,1.2365423440933228,0.3339778184890747,1.805129051208496,,,,,,,,,
280,1.2252917289733887,0.32601848244667053,1.798546552658081,0.7824202179908752,0.7824202179908752,0.21757978200912476,9.017342567443848,0.0006381773306189849,0.8897751569747925,4.041411399841309,-0.0,1.459244728088379
281,1.2294564247131348,0.32881519198417664,1.8012824058532715,,,,,,,,,
282,1.2218017578125,0.32516902685165405,1.793265461921692,,,,,,,,,
283,1.2388012409210205,0.3437986671924591,1.7900052070617676,,,,,,,,,
284,1.2298128604888916,0.33831703662872314,1.7829915285110474,,,,,,,,,
285,1.2342532873153687,0.339289128780365,1.7899283170700073,,,,,,,,,
286,1.2321245670318604,0.3363257944583893,1.791597604751587,,,,,,,,,
287,1.2338485717773438,0.33495113253593445,1.7977949380874634,,,,,,,,,
288,1.2326505184173584,0.33720988035202026,1.7908812761306763,,,,,,,,,
289,1.2319636344909668,0.3373429477214813,1.7892414331436157,,,,,,,,,
290,1.2437388896942139,0.34773069620132446,1.7920163869857788,0.7819608449935913,0.7819608449935913,0.2180391550064087,9.111501693725586,0.0006357347870056233,0.8973668813705444,4.0404534339904785,-0.0,1.437021255493164
291,1.2321221828460693,0.3399665653705597,1.784311294555664,,,,,,,,,
292,1.2327287197113037,0.3372579514980316,1.790941596031189,,,,,,,,,
293,1.2300915718078613,0.33386358618736267,1.7924559116363525,,,,,,,,,
294,1.2415305376052856,0.34450650215148926,1.7940480709075928,,,,,,,,,
295,1.2419047355651855,0.3452904522418976,1.7932285070419312,,,,,,,,,
296,1.2407759428024292,0.34659522771835327,1.7883614301681519,,,,,,,,,
297,1.232641577720642,0.3365398049354553,1.7922035455703735,,,,,,,,,
298,1.241334319114685,0.3464685082435608,1.7897316217422485,,,,,,,,,
299,1.2330336570739746,0.33855175971984863,1.7889639139175415,,,,,,,,,
300,1.2325783967971802,0.33445122838020325,1.7962543964385986,0.7820686101913452,0.7820686101913452,0.21793138980865479,9.148554801940918,0.0006342503899183046,0.8921295404434204,4.046717643737793,-0.0,1.4829388856887817
301,1.2471951246261597,0.35003113746643066,1.794327974319458,,,,,,,,,
302,1.238878846168518,0.34284403920173645,1.7920695543289185,,,,,,,,,
303,1.23677396774292,0.3411521017551422,1.7912436723709106,,,,,,,,,
304,1.2422399520874023,0.3459320664405823,1.7926156520843506,,,,,,,,,
305,1.246421217918396,0.35028016567230225,1.7922821044921875,,,,,,,,,
306,1.2468723058700562,0.35075172781944275,1.792241096496582,,,,,,,,,
307,1.2449126243591309,0.3474935293197632,1.794838309288025,,,,,,,,,
308,1.247104287147522,0.3516029417514801,1.791002631187439,,,,,,,,,
309,1.247320532798767,0.3539612591266632,1.7867186069488525,,,,,,,,,
310,1.2413244247436523,0.3441392183303833,1.794370412826538,0.7811141014099121,0.7811141014099121,0.2188858985900879,9.23404312133789,0.0006457937479718766,0.8890544176101685,4.045749664306641,-0.0,1.452384114265442
311,1.2512530088424683,0.3520281910896301,1.7984496355056763,,,,,,,,,
312,1.251382827758789,0.3560066521167755,1.7907522916793823,,,,,,,,,
313,1.2436927556991577,0.34865882992744446,1.7900677919387817,,,,,,,,,
314,1.2522590160369873,0.3590930700302124,1.7863318920135498,,,,,,,,,
