epoch,loss,kl_loss,entropy,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
260,0.0705532506108284,0.0705532506108284,0.9735193848609924,0.7828744649887085,0.7828744649887085,0.2171255350112915,8.793242454528809,0.0,0.9167307615280151,4.003592491149902,-0.0,1.4247616529464722,0.7786034345626831,0.023985858649895896,0.7786034345626831,0.5543441772460938,0.030359547585248947
261,0.0707140564918518,0.0707140564918518,0.9680252075195312,,,,,,,,,,,,,,
262,0.0726330578327179,0.0726330578327179,0.9715710282325745,,,,,,,,,,,,,,
263,0.07260115444660187,0.07260115444660187,0.969176709651947,,,,,,,,,,,,,,
264,0.07035086303949356,0.07035086303949356,0.9701261520385742,,,,,,,,,,,,,,
265,0.07355567067861557,0.07355567067861557,0.967157244682312,,,,,,,,,,,,,,
266,0.07081658393144608,0.07081658393144608,0.9716174006462097,,,,,,,,,,,,,,
267,0.07059963047504425,0.07059963047504425,0.9653609991073608,,,,,,,,,,,,,,
268,0.06764815747737885,0.06764815747737885,0.9684836864471436,,,,,,,,,,,,,,
269,0.06824374943971634,0.06824374943971634,0.9659227728843689,,,,,,,,,,,,,,
270,0.06794770807027817,0.06794770807027817,0.9677925109863281,0.7812719941139221,0.7812719941139221,0.21872800588607788,8.935062408447266,0.0,0.9157696962356567,4.001708030700684,-0.0,1.376990556716919,0.7786259651184082,0.023431752485261574,0.7786259651184082,0.5542846322059631,0.029243165627121925
271,0.0700971931219101,0.0700971931219101,0.9671506285667419,,,,,,,,,,,,,,
272,0.06936342269182205,0.06936342269182205,0.9664555191993713,,,,,,,,,,,,,,
273,0.06953688710927963,0.06953688710927963,0.9655554890632629,,,,,,,,,,,,,,
274,0.06851734220981598,0.06851734220981598,0.9626840353012085,,,,,,,,,,,,,,
275,0.07009051740169525,0.07009051740169525,0.9652866721153259,,,,,,,,,,,,,,
276,0.0661463811993599,0.0661463811993599,0.9676936268806458,,,,,,,,,,,,,,
277,0.06951998174190521,0.06951998174190521,0.9665448665618896,,,,,,,,,,,,,,
278,0.06566143035888672,0.06566143035888672,0.9662301540374756,,,,,,,,,,,,,,
279,0.0677298754453659,0.0677298754453659,0.9651376605033875,,,,,,,,,,,,,,
280,0.06746132671833038,0.06746132671833038,0.9635244607925415,0.7822058200836182,0.7822058200836182,0.21779417991638184,8.796048164367676,0.0,0.919133186340332,3.9956579208374023,-0.0,1.413536787033081,0.7784762978553772,0.022581887612066486,0.7784762978553772,0.5529108047485352,0.028353851288557053
281,0.06577843427658081,0.06577843427658081,0.9644804000854492,,,,,,,,,,,,,,
282,0.06572946161031723,0.06572946161031723,0.9607096910476685,,,,,,,,,,,,,,
283,0.06831154972314835,0.06831154972314835,0.9654964208602905,,,,,,,,,,,,,,
284,0.06728052347898483,0.06728052347898483,0.9610051512718201,,,,,,,,,,,,,,
285,0.0661557987332344,0.0661557987332344,0.9619348049163818,,,,,,,,,,,,,,
286,0.06876331567764282,0.06876331567764282,0.9620047211647034,,,,,,,,,,,,,,
287,0.0652833953499794,0.0652833953499794,0.9597225785255432,,,,,,,,,,,,,,
288,0.07074248790740967,0.07074248790740967,0.9570921063423157,,,,,,,,,,,,,,
289,0.0641995444893837,0.0641995444893837,0.9649327397346497,,,,,,,,,,,,,,
290,0.0652957484126091,0.0652957484126091,0.9613164067268372,0.7810879945755005,0.7810879945755005,0.2189120054244995,8.991117477416992,0.0,0.916202187538147,3.9982004165649414,-0.0,1.3892766237258911,0.7782468199729919,0.022006319836098426,0.7782468199729919,0.5520346164703369,0.027439918369054794
291,0.06667181849479675,0.06667181849479675,0.9620344042778015,,,,,,,,,,,,,,
292,0.06358543783426285,0.06358543783426285,0.964874267578125,,,,,,,,,,,,,,
293,0.06296244263648987,0.06296244263648987,0.963004469871521,,,,,,,,,,,,,,
294,0.06573037803173065,0.06573037803173065,0.9595139026641846,,,,,,,,,,,,,,
295,0.06416095793247223,0.06416095793247223,0.9582725763320923,,,,,,,,,,,,,,
296,0.06106872111558914,0.06106872111558914,0.9589642286300659,,,,,,,,,,,,,,
297,0.06392166763544083,0.06392166763544083,0.9606348276138306,,,,,,,,,,,,,,
298,0.06469762325286865,0.06469762325286865,0.9678164720535278,,,,,,,,,,,,,,
299,0.06314894556999207,0.06314894556999207,0.9612811803817749,,,,,,,,,,,,,,
300,0.06593809276819229,0.06593809276819229,0.9577409625053406,0.7844418883323669,0.7844418883323669,0.21555811166763306,8.670629501342773,0.0,0.9174515008926392,3.9993581771850586,-0.0,1.4777745008468628,0.7789638042449951,0.021288442568135495,0.7789638042449951,0.54887855052948,0.026915069669485092
301,0.06413833796977997,0.06413833796977997,0.9541850686073303,,,,,,,,,,,,,,
302,0.06193103641271591,0.06193103641271591,0.9590389728546143,,,,,,,,,,,,,,
303,0.06463629007339478,0.06463629007339478,0.9604324698448181,,,,,,,,,,,,,,
304,0.06401442736387253,0.06401442736387253,0.964870810508728,,,,,,,,,,,,,,
305,0.06422021239995956,0.06422021239995956,0.9609322547912598,,,,,,,,,,,,,,
306,0.06176496669650078,0.06176496669650078,0.9553166031837463,,,,,,,,,,,,,,
307,0.062221184372901917,0.062221184372901917,0.9533247947692871,,,,,,,,,,,,,,
308,0.06445533782243729,0.06445533782243729,0.962576150894165,,,,,,,,,,,,,,
309,0.059896424412727356,0.059896424412727356,0.9606906175613403,,,,,,,,,,,,,,
310,0.06270414590835571,0.06270414590835571,0.9602270722389221,0.7821243405342102,0.7821243405342102,0.2178756594657898,8.981619834899902,0.0,0.9136075377464294,4.001283645629883,-0.0,1.3316646814346313,0.7782703042030334,0.020917405146649845,0.7782703042030334,0.5511327385902405,0.025933487340807915
311,0.06215536594390869,0.06215536594390869,0.9596982002258301,,,,,,,,,,,,,,
312,0.06257422268390656,0.06257422268390656,0.959727942943573,,,,,,,,,,,,,,
313,0.06128120422363281,0.06128120422363281,0.9567829966545105,,,,,,,,,,,,,,
314,0.06196661293506622,0.06196661293506622,0.9610745310783386,,,,,,,,,,,,,,
315,0.0608055479824543,0.0608055479824543,0.957141101360321,,,,,,,,,,,,,,
316,0.06387768685817719,0.06387768685817719,0.9575161933898926,,,,,,,,,,,,,,
317,0.05930950865149498,0.05930950865149498,0.954298198223114,,,,,,,,,,,,,,
318,0.05965814366936684,0.05965814366936684,0.9591342210769653,,,,,,,,,,,,,,
319,0.059549544006586075,0.059549544006586075,0.9537078738212585,,,,,,,,,,,,,,
320,0.06065770238637924,0.06065770238637924,0.9553747773170471,0.7826481461524963,0.7826481461524963,0.21735185384750366,8.805196762084961,0.0,0.9168268442153931,3.999579668045044,-0.0,1.4100909233093262,0.7787384390830994,0.020012642566936852,0.7787384390830994,0.548279881477356,0.0249783992767334
321,0.06263139098882675,0.06263139098882675,0.9542075991630554,,,,,,,,,,,,,,
322,0.05997546389698982,0.05997546389698982,0.957271158695221,,,,,,,,,,,,,,
323,0.06131476163864136,0.06131476163864136,0.9555096626281738,,,,,,,,,,,,,,
324,0.06165607273578644,0.06165607273578644,0.9535223841667175,,,,,,,,,,,,,,
325,0.0583048053085804,0.0583048053085804,0.9531030058860779,,,,,,,,,,,,,,
326,0.060510389506816864,0.060510389506816864,0.9527035355567932,,,,,,,,,,,,,,
327,0.058286868035793304,0.058286868035793304,0.9542431831359863,,,,,,,,,,,,,,
328,0.06023391708731651,0.06023391708731651,0.9569359421730042,,,,,,,,,,,,,,
329,0.06129481643438339,0.06129481643438339,0.9561680555343628,,,,,,,,,,,,,,
330,0.061600666493177414,0.061600666493177414,0.9626806974411011,0.7841730713844299,0.7841730713844299,0.21582692861557007,8.779071807861328,0.0,0.9099558591842651,4.003029823303223,-0.0,1.495652437210083,0.7785149812698364,0.020132458867860754,0.7785149812698364,0.5485775470733643,0.024579714983701706
331,0.06148883327841759,0.06148883327841759,0.9514719843864441,,,,,,,,,,,,,,
332,0.057672083377838135,0.057672083377838135,0.9495463967323303,,,,,,,,,,,,,,
333,0.05749010667204857,0.05749010667204857,0.9544922113418579,,,,,,,,,,,,,,
334,0.05891099199652672,0.05891099199652672,0.9503693580627441,,,,,,,,,,,,,,
335,0.05703965201973915,0.05703965201973915,0.9488674402236938,,,,,,,,,,,,,,
336,0.057033006101846695,0.057033006101846695,0.9534083008766174,,,,,,,,,,,,,,
337,0.05763521417975426,0.05763521417975426,0.9539242386817932,,,,,,,,,,,,,,
338,0.06042663753032684,0.06042663753032684,0.952010989189148,,,,,,,,,,,,,,
339,0.05791676789522171,0.05791676789522171,0.9559782147407532,,,,,,,,,,,,,,
340,0.05828828364610672,0.05828828364610672,0.9503297805786133,0.7837030291557312,0.7837030291557312,0.2162969708442688,8.86784839630127,0.0,0.9216797947883606,3.990421772003174,-0.0,1.3768763542175293,0.7786328792572021,0.019312897855991943,0.7786328792572021,0.5474855899810791,0.02371446043252945
341,0.055757466703653336,0.055757466703653336,0.9531450867652893,,,,,,,,,,,,,,
342,0.05770445615053177,0.05770445615053177,0.9505620002746582,,,,,,,,,,,,,,
343,0.05750682204961777,0.05750682204961777,0.9554286003112793,,,,,,,,,,,,,,
344,0.05726703256368637,0.05726703256368637,0.948999285697937,,,,,,,,,,,,,,
345,0.05743890628218651,0.05743890628218651,0.9537179470062256,,,,,,,,,,,,,,
346,0.05771327391266823,0.05771327391266823,0.9561412930488586,,,,,,,,,,,,,,
347,0.05663146451115608,0.05663146451115608,0.9536011219024658,,,,,,,,,,,,,,
348,0.05708298087120056,0.05708298087120056,0.9501272439956665,,,,,,,,,,,,,,
349,0.055571965873241425,0.055571965873241425,0.9526391625404358,,,,,,,,,,,,,,
350,0.05492926388978958,0.05492926388978958,0.9552000164985657,0.7842272520065308,0.7842272520065308,0.21577274799346924,8.77684211730957,0.0,0.9232654571533203,3.9892563819885254,-0.0,1.411448359489441,0.7783445119857788,0.019353607157333055,0.7783445119857788,0.5480339527130127,0.023185566067695618
351,0.05561669543385506,0.05561669543385506,0.9536279439926147,,,,,,,,,,,,,,
352,0.058949314057826996,0.058949314057826996,0.9530106782913208,,,,,,,,,,,,,,
353,0.05698448792099953,0.05698448792099953,0.9510776400566101,,,,,,,,,,,,,,
354,0.053963303565979004,0.053963303565979004,0.9487772583961487,,,,,,,,,,,,,,
355,0.054151687771081924,0.054151687771081924,0.9518747925758362,,,,,,,,,,,,,,
356,0.05685419216752052,0.05685419216752052,0.9489638209342957,,,,,,,,,,,,,,
357,0.056489650160074234,0.056489650160074234,0.9510809183120728,,,,,,,,,,,,,,
358,0.05556377023458481,0.05556377023458481,0.9508562088012695,,,,,,,,,,,,,,
359,0.052872929722070694,0.052872929722070694,0.9500066637992859,,,,,,,,,,,,,,
360,0.05491684749722481,0.05491684749722481,0.9490090012550354,0.7829833626747131,0.7829833626747131,0.21701663732528687,8.894667625427246,0.0,0.9239861369132996,3.9857177734375,-0.0,1.3666692972183228,0.7784618139266968,0.018572328502092863,0.7784618735313416,0.545203447341919,0.022438999265432358
361,0.05435805395245552,0.05435805395245552,0.9449170827865601,,,,,,,,,,,,,,
362,0.05425793305039406,0.05425793305039406,0.9466932415962219,,,,,,,,,,,,,,
363,0.05465871840715408,0.05465871840715408,0.9433479905128479,,,,,,,,,,,,,,
364,0.053779829293489456,0.053779829293489456,0.9504060745239258,,,,,,,,,,,,,,
365,0.05239715799689293,0.05239715799689293,0.9466155171394348,,,,,,,,,,,,,,
366,0.051515012979507446,0.051515012979507446,0.9490280151367188,,,,,,,,,,,,,,
367,0.053018100559711456,0.053018100559711456,0.9476425647735596,,,,,,,,,,,,,,
368,0.05286236107349396,0.05286236107349396,0.9491565227508545,,,,,,,,,,,,,,
369,0.05533139407634735,0.05533139407634735,0.9493335485458374,,,,,,,,,,,,,,
370,0.05269278585910797,0.05269278585910797,0.9439040422439575,0.7831040024757385,0.7831040024757385,0.21689599752426147,8.847537994384766,0.0,0.9224485754966736,3.989393949508667,-0.0,1.376986026763916,0.7783818244934082,0.018382050924732444,0.7783818244934082,0.5463324785232544,0.021718455478549004
371,0.05485115572810173,0.05485115572810173,0.9483873248100281,,,,,,,,,,,,,,
372,0.052537452429533005,0.052537452429533005,0.944701075553894,,,,,,,,,,,,,,
373,0.0553971529006958,0.0553971529006958,0.9442324042320251,,,,,,,,,,,,,,
374,0.05195741727948189,0.05195741727948189,0.9458921551704407,,,,,,,,,,,,,,
375,0.052136968821287155,0.052136968821287155,0.948725163936615,,,,,,,,,,,,,,
376,0.05507906898856163,0.05507906898856163,0.9491726756095886,,,,,,,,,,,,,,
377,0.05220698565244675,0.05220698565244675,0.9496563673019409,,,,,,,,,,,,,,
378,0.054090265184640884,0.054090265184640884,0.9461064338684082,,,,,,,,,,,,,,
379,0.052266813814640045,0.052266813814640045,0.945762574672699,,,,,,,,,,,,,,
380,0.05020780861377716,0.05020780861377716,0.9433131217956543,0.7849043607711792,0.7849043607711792,0.2150956392288208,8.756260871887207,0.0,0.9210070967674255,3.989027500152588,-0.0,1.4338059425354004,0.7785800695419312,0.01808182772617968,0.7785800695419312,0.5443490743637085,0.021347418427467346
381,0.050220806151628494,0.050220806151628494,0.9491591453552246,,,,,,,,,,,,,,
382,0.05145956203341484,0.05145956203341484,0.9507957696914673,,,,,,,,,,,,,,
383,0.050631824880838394,0.050631824880838394,0.9444606900215149,,,,,,,,,,,,,,
384,0.05248907208442688,0.05248907208442688,0.9471257925033569,,,,,,,,,,,,,,
385,0.050701797008514404,0.050701797008514404,0.9484575986862183,,,,,,,,,,,,,,
386,0.05093193054199219,0.05093193054199219,0.9458200931549072,,,,,,,,,,,,,,
387,0.051278628408908844,0.051278628408908844,0.9486631155014038,,,,,,,,,,,,,,
388,0.05073286220431328,0.05073286220431328,0.9452142119407654,,,,,,,,,,,,,,
389,0.0551321767270565,0.0551321767270565,0.9415321350097656,,,,,,,,,,,,,,
390,0.05098109319806099,0.05098109319806099,0.9416907429695129,0.7842809557914734,0.7842809557914734,0.2157190442085266,8.870661735534668,0.0,0.9217278361320496,3.990499496459961,-0.0,1.4007608890533447,0.7785753011703491,0.017248146115728166,0.7785753011703491,0.5446569323539734,0.020514601841568947
391,0.05242593586444855,0.05242593586444855,0.9402509927749634,,,,,,,,,,,,,,
392,0.049322426319122314,0.049322426319122314,0.9446527361869812,,,,,,,,,,,,,,
393,0.04905523732304573,0.04905523732304573,0.9427425265312195,,,,,,,,,,,,,,
394,0.04948502779006958,0.04948502779006958,0.948699951171875,,,,,,,,,,,,,,
395,0.05049074441194534,0.05049074441194534,0.9453038573265076,,,,,,,,,,,,,,
396,0.049621906131505966,0.049621906131505966,0.9449024200439453,,,,,,,,,,,,,,
397,0.04929469898343086,0.04929469898343086,0.9458111524581909,,,,,,,,,,,,,,
398,0.04987429827451706,0.04987429827451706,0.9465239644050598,,,,,,,,,,,,,,
399,0.050008855760097504,0.050008855760097504,0.9416641592979431,,,,,,,,,,,,,,
400,0.048808902502059937,0.048808902502059937,0.9454339742660522,0.7836340069770813,0.7836340069770813,0.2163659930229187,8.810700416564941,0.0,0.9218239784240723,3.9935903549194336,-0.0,1.3664458990097046,0.7784852981567383,0.017258205297613374,0.7784852981567383,0.5428485870361328,0.02048598974943161
401,0.04939069598913193,0.04939069598913193,0.9433463215827942,,,,,,,,,,,,,,
402,0.05125153809785843,0.05125153809785843,0.9422733187675476,,,,,,,,,,,,,,
403,0.04863192141056061,0.04863192141056061,0.9430404305458069,,,,,,,,,,,,,,
404,0.04933876171708107,0.04933876171708107,0.94366854429245,,,,,,,,,,,,,,
405,0.04955392703413963,0.04955392703413963,0.9371917247772217,,,,,,,,,,,,,,
406,0.048167988657951355,0.048167988657951355,0.9447232484817505,,,,,,,,,,,,,,
407,0.05255265161395073,0.05255265161395073,0.9422540664672852,,,,,,,,,,,,,,
408,0.04896426945924759,0.04896426945924759,0.9411752820014954,,,,,,,,,,,,,,
409,0.05195089429616928,0.05195089429616928,0.9480223059654236,,,,,,,,,,,,,,
410,0.049547355622053146,0.049547355622053146,0.9396941661834717,0.7847293019294739,0.7847293019294739,0.21527069807052612,8.781697273254395,0.0,0.9274457097053528,3.97957181930542,-0.0,1.373201608657837,0.7784363627433777,0.016691393155685182,0.7784363627433777,0.5435668230056763,0.019248124212026596
411,0.04885093867778778,0.04885093867778778,0.9459867477416992,,,,,,,,,,,,,,
412,0.049101561307907104,0.049101561307907104,0.944156289100647,,,,,,,,,,,,,,
413,0.04998302832245827,0.04998302832245827,0.938076913356781,,,,,,,,,,,,,,
414,0.04991117864847183,0.04991117864847183,0.9455301761627197,,,,,,,,,,,,,,
415,0.05025635287165642,0.05025635287165642,0.9392496943473816,,,,,,,,,,,,,,
416,0.04874732345342636,0.04874732345342636,0.9402331113815308,,,,,,,,,,,,,,
417,0.048687372356653214,0.048687372356653214,0.9376217126846313,,,,,,,,,,,,,,
418,0.05056455731391907,0.05056455731391907,0.9393634796142578,,,,,,,,,,,,,,
419,0.04841168597340584,0.04841168597340584,0.9406408071517944,,,,,,,,,,,,,,
420,0.048262450844049454,0.048262450844049454,0.943719744682312,0.7832612991333008,0.7832612991333008,0.21673870086669922,8.921976089477539,0.0,0.9242744445800781,3.9912915229797363,-0.0,1.3617470264434814,0.7784121632575989,0.01677162799111692,0.7784121632575989,0.5424672961235046,0.01903817057609558
421,0.04739406332373619,0.04739406332373619,0.9442357420921326,,,,,,,,,,,,,,
422,0.049181804060935974,0.049181804060935974,0.94362872838974,,,,,,,,,,,,,,
423,0.04422140121459961,0.04422140121459961,0.9400167465209961,,,,,,,,,,,,,,
424,0.048800237476825714,0.048800237476825714,0.9400665760040283,,,,,,,,,,,,,,
425,0.04676596447825432,0.04676596447825432,0.9431038498878479,,,,,,,,,,,,,,
426,0.04830050840973854,0.04830050840973854,0.9407799243927002,,,,,,,,,,,,,,
427,0.04699951410293579,0.04699951410293579,0.9360659718513489,,,,,,,,,,,,,,
428,0.0481293611228466,0.0481293611228466,0.9377918243408203,,,,,,,,,,,,,,
429,0.04569864273071289,0.04569864273071289,0.9363484978675842,,,,,,,,,,,,,,
430,0.04684003069996834,0.04684003069996834,0.9382177591323853,0.7837410569190979,0.7837410569190979,0.2162589430809021,8.92060375213623,0.0,0.9331635236740112,3.9778106212615967,-0.0,1.3573945760726929,0.778576672077179,0.01563762665941633,0.778576672077179,0.5408265590667725,0.01853707991540432
431,0.04757655784487724,0.04757655784487724,0.9373310208320618,,,,,,,,,,,,,,
432,0.048805732280015945,0.048805732280015945,0.9415252804756165,,,,,,,,,,,,,,
433,0.04672376438975334,0.04672376438975334,0.9406495094299316,,,,,,,,,,,,,,
434,0.0458601713180542,0.0458601713180542,0.9372494220733643,,,,,,,,,,,,,,
435,0.04750605300068855,0.04750605300068855,0.9412850141525269,,,,,,,,,,,,,,
436,0.04799596592783928,0.04799596592783928,0.9410333633422852,,,,,,,,,,,,,,
437,0.045666709542274475,0.045666709542274475,0.9416088461875916,,,,,,,,,,,,,,
438,0.04596073925495148,0.04596073925495148,0.9420307278633118,,,,,,,,,,,,,,
439,0.04597548022866249,0.04597548022866249,0.9375649094581604,,,,,,,,,,,,,,
440,0.045390307903289795,0.045390307903289795,0.9357495307922363,0.7839223146438599,0.7839223146438599,0.21607768535614014,8.762187957763672,0.0,0.9279742240905762,3.9847655296325684,-0.0,1.4360072612762451,0.778615415096283,0.015920293344773004,0.778615415096283,0.5416274666786194,0.01800244115293026
441,0.04581938683986664,0.04581938683986664,0.9401655793190002,,,,,,,,,,,,,,
442,0.049231890588998795,0.049231890588998795,0.939897894859314,,,,,,,,,,,,,,
443,0.04486846923828125,0.04486846923828125,0.9411629438400269,,,,,,,,,,,,,,
444,0.046272117644548416,0.046272117644548416,0.9368665218353271,,,,,,,,,,,,,,
445,0.045551151037216187,0.045551151037216187,0.9375309944152832,,,,,,,,,,,,,,
446,0.046540211886167526,0.046540211886167526,0.9339087605476379,,,,,,,,,,,,,,
447,0.04677126556634903,0.04677126556634903,0.933335542678833,,,,,,,,,,,,,,
448,0.04613795131444931,0.04613795131444931,0.9401507377624512,,,,,,,,,,,,,,
449,0.046098653227090836,0.046098653227090836,0.9354888200759888,,,,,,,,,,,,,,
450,0.04464253783226013,0.04464253783226013,0.9387048482894897,0.7858089208602905,0.7858089208602905,0.21419107913970947,9.102104187011719,0.0,0.9248990416526794,3.984590530395508,-0.0,1.3538568019866943,0.7781677842140198,0.01582916762587349,0.7781677842140198,0.5424425005912781,0.01730620488524437
451,0.044245969504117966,0.044245969504117966,0.9401227831840515,,,,,,,,,,,,,,
452,0.04480886086821556,0.04480886086821556,0.9417700171470642,,,,,,,,,,,,,,
453,0.044186197221279144,0.044186197221279144,0.9392532706260681,,,,,,,,,,,,,,
454,0.04407227411866188,0.04407227411866188,0.9405547976493835,,,,,,,,,,,,,,
455,0.04276334121823311,0.04276334121823311,0.9342742562294006,,,,,,,,,,,,,,
456,0.044556207954883575,0.044556207954883575,0.9373193979263306,,,,,,,,,,,,,,
457,0.04563001170754433,0.04563001170754433,0.9374497532844543,,,,,,,,,,,,,,
458,0.04529388248920441,0.04529388248920441,0.9375158548355103,,,,,,,,,,,,,,
459,0.045127663761377335,0.045127663761377335,0.9344055652618408,,,,,,,,,,,,,,
460,0.042819540947675705,0.042819540947675705,0.9346664547920227,0.7839944362640381,0.7839944362640381,0.21600556373596191,8.718913078308105,0.0,0.9328752160072327,3.9747161865234375,-0.0,1.4067505598068237,0.7786158919334412,0.015066199160090719,0.7786159515380859,0.5390462875366211,0.016957229003310204
461,0.044588781893253326,0.044588781893253326,0.9320876002311707,,,,,,,,,,,,,,
462,0.04318907856941223,0.04318907856941223,0.9338207244873047,,,,,,,,,,,,,,
463,0.04331730678677559,0.04331730678677559,0.9343738555908203,,,,,,,,,,,,,,
464,0.04589196294546127,0.04589196294546127,0.931978166103363,,,,,,,,,,,,,,
465,0.04301697388291359,0.04301697388291359,0.9381932020187378,,,,,,,,,,,,,,
466,0.04416929557919502,0.04416929557919502,0.9316160678863525,,,,,,,,,,,,,,
467,0.04301955923438072,0.04301955923438072,0.9373448491096497,,,,,,,,,,,,,,
468,0.04360956326127052,0.04360956326127052,0.9364988803863525,,,,,,,,,,,,,,
469,0.04211891442537308,0.04211891442537308,0.9409968852996826,,,,,,,,,,,,,,
470,0.042878296226263046,0.042878296226263046,0.9383167624473572,0.7831056714057922,0.7831056714057922,0.21689432859420776,9.052099227905273,0.0,0.9304247498512268,3.975322961807251,-0.0,1.3329193592071533,0.7782875895500183,0.014995829015186169,0.7782875299453735,0.5414665937423706,0.016424329951405525
471,0.042217232286930084,0.042217232286930084,0.9403194189071655,,,,,,,,,,,,,,
472,0.04136980324983597,0.04136980324983597,0.9340326189994812,,,,,,,,,,,,,,
473,0.04132010042667389,0.04132010042667389,0.9398055672645569,,,,,,,,,,,,,,
474,0.04246668517589569,0.04246668517589569,0.9362284541130066,,,,,,,,,,,,,,
475,0.043510086834430695,0.043510086834430695,0.9370288848876953,,,,,,,,,,,,,,
476,0.04348213970661163,0.04348213970661163,0.9348536133766174,,,,,,,,,,,,,,
477,0.04151778668165207,0.04151778668165207,0.9326826333999634,,,,,,,,,,,,,,
478,0.04240918532013893,0.04240918532013893,0.9317318201065063,,,,,,,,,,,,,,
479,0.041317734867334366,0.041317734867334366,0.9379730820655823,,,,,,,,,,,,,,
480,0.04138534516096115,0.04138534516096115,0.9331633448600769,0.7846390008926392,0.7846390008926392,0.21536099910736084,8.835034370422363,0.0,0.9352296590805054,3.9716179370880127,-0.0,1.3756427764892578,0.7785910367965698,0.01448638613279714,0.7785910367965698,0.5388728380203247,0.01587342843413353
481,0.042341720312833786,0.042341720312833786,0.931911826133728,,,,,,,,,,,,,,
482,0.04145471751689911,0.04145471751689911,0.9304119944572449,,,,,,,,,,,,,,
483,0.04143524914979935,0.04143524914979935,0.9327177405357361,,,,,,,,,,,,,,
484,0.04266652092337608,0.04266652092337608,0.9365569949150085,,,,,,,,,,,,,,
485,0.04101227596402168,0.04101227596402168,0.9348459839820862,,,,,,,,,,,,,,
486,0.040550701320171356,0.040550701320171356,0.9314939975738525,,,,,,,,,,,,,,
487,0.04186800494790077,0.04186800494790077,0.9341784715652466,,,,,,,,,,,,,,
488,0.041887447237968445,0.041887447237968445,0.9324991106987,,,,,,,,,,,,,,
489,0.04048312082886696,0.04048312082886696,0.9334357380867004,,,,,,,,,,,,,,
490,0.041806116700172424,0.041806116700172424,0.9335577487945557,0.7833380103111267,0.7833380103111267,0.2166619896888733,8.89901065826416,0.0,0.9388813972473145,3.965391159057617,-0.0,1.3270964622497559,0.7784274816513062,0.014381947082515698,0.7784274816513062,0.5382323861122131,0.015581449493765831
491,0.041188795119524,0.041188795119524,0.9294100999832153,,,,,,,,,,,,,,
492,0.04020285978913307,0.04020285978913307,0.933290958404541,,,,,,,,,,,,,,
493,0.039986319839954376,0.039986319839954376,0.9329557418823242,,,,,,,,,,,,,,
494,0.03979150205850601,0.03979150205850601,0.9301522970199585,,,,,,,,,,,,,,
495,0.0406220480799675,0.0406220480799675,0.9304351806640625,,,,,,,,,,,,,,
496,0.04097941517829895,0.04097941517829895,0.9301646947860718,,,,,,,,,,,,,,
497,0.04084786772727966,0.04084786772727966,0.9311316609382629,,,,,,,,,,,,,,
498,0.043167173862457275,0.043167173862457275,0.9341474771499634,,,,,,,,,,,,,,
499,0.041577234864234924,0.041577234864234924,0.9345018267631531,,,,,,,,,,,,,,
500,0.04227668419480324,0.04227668419480324,0.9361868500709534,0.783416748046875,0.783416748046875,0.216583251953125,8.782736778259277,0.0,0.9367191791534424,3.9706766605377197,-0.0,1.4237301349639893,0.7786051034927368,0.014080138453906162,0.7786051034927368,0.5391983389854431,0.014948110096156597
501,0.039520252496004105,0.039520252496004105,0.9355589747428894,,,,,,,,,,,,,,
502,0.03851074352860451,0.03851074352860451,0.9351189136505127,,,,,,,,,,,,,,
503,0.03987788408994675,0.03987788408994675,0.9319973587989807,,,,,,,,,,,,,,
504,0.041878875344991684,0.041878875344991684,0.9331945776939392,,,,,,,,,,,,,,
505,0.038064129650592804,0.038064129650592804,0.9350331425666809,,,,,,,,,,,,,,
506,0.039688386023044586,0.039688386023044586,0.9288715124130249,,,,,,,,,,,,,,
507,0.039910513907670975,0.039910513907670975,0.9298330545425415,,,,,,,,,,,,,,
508,0.03955572471022606,0.03955572471022606,0.929155707359314,,,,,,,,,,,,,,
509,0.03689485043287277,0.03689485043287277,0.9337100982666016,,,,,,,,,,,,,,
510,0.039210595190525055,0.039210595190525055,0.9310844540596008,0.783614456653595,0.783614456653595,0.21638554334640503,8.896550178527832,0.0,0.939121663570404,3.9671218395233154,-0.0,1.309382677078247,0.7787280678749084,0.013516781143629386,0.7787281274795532,0.5379453301429749,0.014579417183995247
511,0.0404466912150383,0.0404466912150383,0.9338661432266235,,,,,,,,,,,,,,
512,0.0385516881942749,0.0385516881942749,0.9275652170181274,,,,,,,,,,,,,,
513,0.040470682084560394,0.040470682084560394,0.9290286302566528,,,,,,,,,,,,,,
514,0.041167858988046646,0.041167858988046646,0.9331881999969482,,,,,,,,,,,,,,
515,0.03961891308426857,0.03961891308426857,0.931510329246521,,,,,,,,,,,,,,
516,0.0379609651863575,0.0379609651863575,0.9316699504852295,,,,,,,,,,,,,,
517,0.03840448334813118,0.03840448334813118,0.9286487102508545,,,,,,,,,,,,,,
518,0.039647310972213745,0.039647310972213745,0.9314503073692322,,,,,,,,,,,,,,
519,0.04017177224159241,0.04017177224159241,0.9310283064842224,,,,,,,,,,,,,,
