epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
254,2.3475193977355957,-3.3358139991760254,0.27175062894821167,0.2722006142139435,0.02117239683866501,1.7836095094680786,1.7811822891235352,8.76728003326015e-17,0.06856056302785873,0.7053400874137878,0.10892673581838608,0.041318535804748535,8.76728003326015e-17,0.7053400874137878,0.10892673581838608,0.041318535804748535,0.0001,0.25,1.0,0.25,0.0,0.0,0.012230028688907622,0.0,0.0,1.9929049015045166,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
255,2.349708080291748,-3.368833541870117,0.27449366450309753,0.27371954917907715,0.02092742919921875,1.780867338180542,1.7802674770355225,3.411699488157817e-17,0.06687714904546738,0.7049354910850525,0.10839419066905975,0.0400274395942688,3.411699488157817e-17,0.7049354910850525,0.10839419066905975,0.0400274395942688,0.0001,0.25,1.0,0.25,0.0,0.0,0.012230028688907622,0.0,0.0,2.001530647277832,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
256,2.346749782562256,-3.3890652656555176,0.2732538878917694,0.2720978856086731,0.02063046023249626,1.780247449874878,1.7812877893447876,7.138415161610939e-17,0.06325079500675201,0.7048720121383667,0.10862383246421814,0.04123711958527565,7.138415161610939e-17,0.7048720121383667,0.10862383246421814,0.04123711958527565,0.0001,0.25,1.0,0.25,0.0,0.0,0.012230028688907622,0.0,0.0,1.9799940586090088,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
257,2.3454504013061523,-3.3811941146850586,0.277436763048172,0.2769845128059387,0.02026834897696972,1.7710944414138794,1.7704269886016846,6.384747082712234e-17,0.06466951966285706,0.7047319412231445,0.10929207503795624,0.039894767105579376,6.384747082712234e-17,0.7047319412231445,0.10929207503795624,0.039894767105579376,0.0001,0.25,1.0,0.25,0.0,0.0,0.012230028688907622,0.0,0.0,1.9872896671295166,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
258,2.3514630794525146,-3.3849141597747803,0.27493414282798767,0.27474313974380493,0.021080153062939644,1.7814081907272339,1.7800031900405884,9.137209099828155e-17,0.06589255481958389,0.7046564221382141,0.10896512120962143,0.04137500002980232,9.137209099828155e-17,0.7046564221382141,0.10896512120962143,0.04137500002980232,0.0001,0.25,1.0,0.25,0.0,0.0,0.012230028688907622,0.0,0.0,1.980228304862976,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
259,2.343575954437256,-3.3997371196746826,0.2714361250400543,0.2718330919742584,0.020563213154673576,1.781272053718567,1.778214931488037,6.177431136660314e-17,0.06422442942857742,0.7052762508392334,0.10892143100500107,0.03977791219949722,6.177431136660314e-17,0.7052762508392334,0.10892143100500107,0.03977791219949722,0.0001,0.25,1.0,0.25,0.0,0.0,0.012230028688907622,0.0,0.0,1.9729398488998413,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
260,2.3474974632263184,-3.406630039215088,0.2769334316253662,0.2774369418621063,0.020729348063468933,1.7737356424331665,1.7710597515106201,7.182004932914523e-17,0.06563658267259598,0.7053207159042358,0.10884026437997818,0.04094359278678894,2.834183764873212e-17,0.7036833167076111,0.1085348054766655,0.033115874975919724,0.0001,0.25,1.0,0.25,0.0,0.0,0.012683712005615234,0.0,0.0,1.9807134866714478,False,True,25.0,1.0,0.0,1.0,0.7825478315353394,0.7825478315353394,0.21745216846466064,8.796182632446289,0.0,0.9097635746002197,4.004997730255127,-0.0,1.4927560091018677,0.7825623750686646,2.810634791357709e-17,0.7825623750686646,0.07417775690555573,1.1175944805145264
261,2.3451619148254395,-3.4252288341522217,0.2705548405647278,0.2714107930660248,0.020392656326293945,1.7847657203674316,1.7808418273925781,2.6922219272622565e-17,0.0644630417227745,0.7051858901977539,0.10873899608850479,0.04076484590768814,2.6922219272622565e-17,0.7051858901977539,0.10873899608850479,0.04076484590768814,0.0001,0.25,1.0,0.25,0.0,0.0,0.012683712005615234,0.0,0.0,1.9814037084579468,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
262,2.3454675674438477,-3.4361050128936768,0.27176633477211,0.272317111492157,0.020495710894465446,1.7820870876312256,1.7796894311904907,1.495938105264797e-17,0.06801949441432953,0.7046176791191101,0.10908209532499313,0.04141639545559883,1.495938105264797e-17,0.7046176791191101,0.10908209532499313,0.04141639545559883,0.0001,0.25,1.0,0.25,0.0,0.0,0.012683712005615234,0.0,0.0,1.9800944328308105,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
263,2.3486828804016113,-3.4457414150238037,0.2720995545387268,0.27257758378982544,0.02045375481247902,1.784601092338562,1.7825030088424683,5.3910206021388e-16,0.06177588924765587,0.704105019569397,0.10857652872800827,0.03973386436700821,5.3910206021388e-16,0.704105019569397,0.10857652872800827,0.03973386436700821,0.0001,0.25,1.0,0.25,0.0,0.0,0.012683712005615234,0.0,0.0,1.985226035118103,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
264,2.354426145553589,-3.4647138118743896,0.2753497064113617,0.276897132396698,0.020444316789507866,1.7840425968170166,1.7794272899627686,4.1563261520890726e-17,0.06468836963176727,0.7047034502029419,0.10873386263847351,0.04034285247325897,4.1563261520890726e-17,0.7047034502029419,0.10873386263847351,0.04034285247325897,0.0001,0.25,1.0,0.25,0.0,0.0,0.012683712005615234,0.0,0.0,2.0112195014953613,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
265,2.345906972885132,-3.4668874740600586,0.2713068127632141,0.27287179231643677,0.02012919820845127,1.7839139699935913,1.7792843580245972,4.0464415604585073e-16,0.06470293551683426,0.704258143901825,0.10850100219249725,0.040231745690107346,4.0464415604585073e-16,0.704258143901825,0.10850100219249725,0.040231745690107346,0.0001,0.25,1.0,0.25,0.0,0.0,0.012683712005615234,0.0,0.0,1.9792232513427734,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
266,2.3484227657318115,-3.5039725303649902,0.2751937508583069,0.2767450213432312,0.0203198604285717,1.7783887386322021,1.7739393711090088,4.940806179409786e-16,0.06286696344614029,0.7043848037719727,0.107974573969841,0.03920254111289978,4.940806179409786e-16,0.7043848037719727,0.107974573969841,0.03920254111289978,0.0001,0.25,1.0,0.25,0.0,0.0,0.012683712005615234,0.0,0.0,1.9854776859283447,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
267,2.349850654602051,-3.511369228363037,0.28023770451545715,0.2802256643772125,0.02013975940644741,1.7700375318527222,1.7684574127197266,2.5644936601554933e-17,0.06242933124303818,0.7038620710372925,0.10803352296352386,0.03936593234539032,2.5644936601554933e-17,0.7038620710372925,0.10803352296352386,0.03936593234539032,0.0001,0.25,1.0,0.25,0.0,0.0,0.012683712005615234,0.0,0.0,1.970963954925537,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
268,2.348184108734131,-3.499054431915283,0.27996736764907837,0.27924636006355286,0.019882025197148323,1.7691195011138916,1.769057273864746,6.13027191557744e-17,0.06138336658477783,0.7041959762573242,0.10818877816200256,0.03885543718934059,6.13027191557744e-17,0.7041959762573242,0.10818877816200256,0.03885543718934059,0.0001,0.25,1.0,0.25,0.0,0.0,0.012683712005615234,0.0,0.0,1.9554381370544434,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
269,2.3497118949890137,-3.504812240600586,0.2779952883720398,0.2780226767063141,0.0198886226862669,1.7748069763183594,1.7728031873703003,1.942968378943849e-16,0.06115565821528435,0.7042069435119629,0.1079341247677803,0.03928309679031372,1.942968378943849e-16,0.7042069435119629,0.1079341247677803,0.03928309679031372,0.0001,0.25,1.0,0.25,0.0,0.0,0.012683712005615234,0.0,0.0,1.964191198348999,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
270,2.3496057987213135,-3.516592502593994,0.27813151478767395,0.2778232991695404,0.01974235102534294,1.774594783782959,1.7732223272323608,1.655651229814944e-16,0.05986736714839935,0.7040889859199524,0.10792890936136246,0.0387682281434536,2.5542721354816018e-17,0.7029536366462708,0.10804922133684158,0.03058735467493534,0.0001,0.25,1.0,0.25,0.0,0.0,0.013136665642261505,0.0,0.0,1.9912916421890259,False,True,25.0,1.0,0.0,1.0,0.7831199169158936,0.7831199169158936,0.21688008308410645,8.734213829040527,0.0,0.9113973379135132,4.006716728210449,-0.0,1.4753366708755493,0.7824676632881165,2.533080730690897e-17,0.7824676632881165,0.07338352501392365,1.1153881549835205
271,2.345449447631836,-3.5151283740997314,0.2766350507736206,0.2773958444595337,0.019578972831368446,1.7732702493667603,1.7704087495803833,5.101349098463222e-16,0.059561893343925476,0.7038576006889343,0.10850361734628677,0.03703703731298447,5.101349098463222e-16,0.7038576006889343,0.10850361734628677,0.03703703731298447,0.0001,0.25,1.0,0.25,0.0,0.0,0.013136665642261505,0.0,0.0,1.9812304973602295,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
272,2.342730760574341,-3.5356056690216064,0.2718019485473633,0.27247530221939087,0.019427523016929626,1.7805209159851074,1.7775312662124634,1.7055195335783774e-17,0.060573287308216095,0.7036300301551819,0.1079697534441948,0.03741922602057457,1.7055195335783774e-17,0.7036300301551819,0.1079697534441948,0.03741922602057457,0.0001,0.25,1.0,0.25,0.0,0.0,0.013136665642261505,0.0,0.0,1.9765753746032715,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
273,2.3442633152008057,-3.5558576583862305,0.2715926468372345,0.27253061532974243,0.02002084068953991,1.782304286956787,1.777933955192566,4.679069557636859e-17,0.057722173631191254,0.7041212916374207,0.10830686241388321,0.03680303320288658,4.679069557636859e-17,0.7041212916374207,0.10830686241388321,0.03680303320288658,0.0001,0.25,1.0,0.25,0.0,0.0,0.013136665642261505,0.0,0.0,1.9858883619308472,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
274,2.3505289554595947,-3.583845376968384,0.27501222491264343,0.2753972113132477,0.020327961072325706,1.781173586845398,1.778409481048584,8.784810306545864e-17,0.05720338597893715,0.7044464349746704,0.10811877995729446,0.03760899230837822,8.784810306545864e-17,0.7044464349746704,0.10811877995729446,0.03760899230837822,0.0001,0.25,1.0,0.25,0.0,0.0,0.013136665642261505,0.0,0.0,1.9732232093811035,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
275,2.3471641540527344,-3.5886683464050293,0.2769457995891571,0.27749499678611755,0.02002108283340931,1.7739231586456299,1.7714812755584717,4.518056783451881e-18,0.05798003077507019,0.7043481469154358,0.10803599655628204,0.03677607327699661,4.518056783451881e-18,0.7043481469154358,0.10803599655628204,0.03677607327699661,0.0001,0.25,1.0,0.25,0.0,0.0,0.013136665642261505,0.0,0.0,1.978198766708374,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
276,2.345853328704834,-3.564136266708374,0.27774763107299805,0.27816176414489746,0.01983001083135605,1.7714297771453857,1.7687978744506836,3.0745310751860975e-16,0.059016987681388855,0.7040063738822937,0.108284592628479,0.0355670265853405,3.0745310751860975e-16,0.7040063738822937,0.108284592628479,0.0355670265853405,0.0001,0.25,1.0,0.25,0.0,0.0,0.013136665642261505,0.0,0.0,1.958426833152771,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
277,2.347910165786743,-3.587022304534912,0.27998292446136475,0.280241459608078,0.01947527937591076,1.7695056200027466,1.766915202140808,8.155077706209244e-17,0.05609779804944992,0.7029414772987366,0.1082557663321495,0.038112953305244446,8.155077706209244e-17,0.7029414772987366,0.1082557663321495,0.038112953305244446,0.0001,0.25,1.0,0.25,0.0,0.0,0.013136665642261505,0.0,0.0,1.9797924757003784,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
278,2.3465166091918945,-3.6135430335998535,0.27747002243995667,0.27711325883865356,0.01959281601011753,1.7728151082992554,1.771865725517273,1.2562522657379615e-17,0.054688554257154465,0.7032203674316406,0.1086740493774414,0.037563931196928024,1.2562522657379615e-17,0.7032203674316406,0.1086740493774414,0.037563931196928024,0.0001,0.25,1.0,0.25,0.0,0.0,0.013136665642261505,0.0,0.0,1.9792524576187134,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
279,2.345715284347534,-3.631757974624634,0.2768421769142151,0.275846928358078,0.019509607926011086,1.773287296295166,1.7737460136413574,2.8391581553731136e-17,0.05631863325834274,0.7033752799034119,0.1083604171872139,0.03604377061128616,2.8391581553731136e-17,0.7033752799034119,0.1083604171872139,0.03604377061128616,0.0001,0.25,1.0,0.25,0.0,0.0,0.013136665642261505,0.0,0.0,1.9702621698379517,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
280,2.349790573120117,-3.627798318862915,0.28176262974739075,0.28063279390335083,0.019268978387117386,1.767633318901062,1.7686187028884888,3.5286188207642275e-16,0.05075305327773094,0.7030067443847656,0.10881714522838593,0.035146601498126984,2.0252627634996057e-17,0.7023789286613464,0.10851731896400452,0.02857374958693981,0.0001,0.25,1.0,0.25,0.0,0.0,0.013589044570922852,0.0,0.0,1.9885979890823364,False,True,25.0,1.0,0.0,1.0,0.7810440063476562,0.7810440063476562,0.21895599365234375,8.710331916809082,0.0,0.9125504493713379,4.000020503997803,-0.0,1.491551160812378,0.7826977372169495,2.008489486439158e-17,0.7826977372169495,0.07248225808143616,1.1204562187194824
281,2.351191759109497,-3.6148393154144287,0.27591341733932495,0.2751889228820801,0.019712503999471664,1.7804871797561646,1.780266523361206,6.029680797390582e-17,0.05461886525154114,0.7035585045814514,0.10923813283443451,0.036603521555662155,6.029680797390582e-17,0.7035585045814514,0.10923813283443451,0.036603521555662155,0.0001,0.25,1.0,0.25,0.0,0.0,0.013589044570922852,0.0,0.0,1.9911131858825684,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
282,2.3467655181884766,-3.6511623859405518,0.27376076579093933,0.2735610902309418,0.01967664621770382,1.7803394794464111,1.7791944742202759,1.1993185822287941e-16,0.0541120320558548,0.7029399871826172,0.108830027282238,0.036470845341682434,1.1993185822287941e-16,0.7029399871826172,0.108830027282238,0.036470845341682434,0.0001,0.25,1.0,0.25,0.0,0.0,0.013589044570922852,0.0,0.0,1.9741237163543701,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
283,2.344912052154541,-3.673304319381714,0.2722955346107483,0.2720511257648468,0.019499197602272034,1.7813222408294678,1.7808101177215576,2.9794244953327106e-17,0.05549541115760803,0.702789306640625,0.10860112309455872,0.03652115538716316,2.9794244953327106e-17,0.702789306640625,0.10860112309455872,0.03652115538716316,0.0001,0.25,1.0,0.25,0.0,0.0,0.013589044570922852,0.0,0.0,1.9768613576889038,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
284,2.347630262374878,-3.69932222366333,0.27472200989723206,0.27441835403442383,0.019677719101309776,1.779486060142517,1.7781383991241455,7.09646717838715e-17,0.054088544100522995,0.7035330533981323,0.10895219445228577,0.03621412441134453,7.09646717838715e-17,0.7035330533981323,0.10895219445228577,0.03621412441134453,0.0001,0.25,1.0,0.25,0.0,0.0,0.013589044570922852,0.0,0.0,1.9704176187515259,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
285,2.347939968109131,-3.69122314453125,0.27645567059516907,0.2768365442752838,0.01990494318306446,1.7757257223129272,1.7737599611282349,3.782314982285343e-16,0.05439358577132225,0.7021917104721069,0.10876420140266418,0.03553784638643265,3.782314982285343e-16,0.7021917104721069,0.10876420140266418,0.03553784638643265,0.0001,0.25,1.0,0.25,0.0,0.0,0.013589044570922852,0.0,0.0,1.9861791133880615,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
286,2.352282762527466,-3.7017951011657715,0.28154444694519043,0.28190016746520996,0.019401349127292633,1.7704955339431763,1.7683780193328857,6.146683840674983e-17,0.0515921488404274,0.702122151851654,0.10836272686719894,0.03507921099662781,6.146683840674983e-17,0.702122151851654,0.10836272686719894,0.03507921099662781,0.0001,0.25,1.0,0.25,0.0,0.0,0.013589044570922852,0.0,0.0,1.990891695022583,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
287,2.350132703781128,-3.7158823013305664,0.2754046618938446,0.27622026205062866,0.019148916006088257,1.7808711528778076,1.7778466939926147,1.4805106905323154e-17,0.05132808908820152,0.7029967904090881,0.10848340392112732,0.034554846584796906,1.4805106905323154e-17,0.7029967904090881,0.10848340392112732,0.034554846584796906,0.0001,0.25,1.0,0.25,0.0,0.0,0.013589044570922852,0.0,0.0,1.9690101146697998,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
288,2.356964349746704,-3.7596254348754883,0.2821471393108368,0.28305426239967346,0.019130758941173553,1.7744617462158203,1.7708024978637695,2.0439067806390818e-16,0.052545901387929916,0.7028130888938904,0.10824857652187347,0.03543630614876747,2.0439067806390818e-16,0.7028130888938904,0.10824857652187347,0.03543630614876747,0.0001,0.25,1.0,0.25,0.0,0.0,0.013589044570922852,0.0,0.0,1.9723104238510132,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
289,2.3573975563049316,-3.7609596252441406,0.28433895111083984,0.28408876061439514,0.019438885152339935,1.7699832916259766,1.7690787315368652,8.360422977169818e-17,0.04835788160562515,0.7023528218269348,0.10829148441553116,0.03409086540341377,8.360422977169818e-17,0.7023528218269348,0.10829148441553116,0.03409086540341377,0.0001,0.25,1.0,0.25,0.0,0.0,0.013589044570922852,0.0,0.0,1.9521403312683105,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
290,2.3524093627929688,-3.746880531311035,0.28433579206466675,0.2847139537334442,0.01948387734591961,1.7649999856948853,1.7627516984939575,6.465371384401042e-17,0.049045924097299576,0.7028385400772095,0.10838621109724045,0.03442525118589401,2.0121818655875514e-17,0.7016128301620483,0.10790329426527023,0.027093887329101562,0.0001,0.25,1.0,0.25,0.0,0.0,0.014040657401084901,0.0,0.0,1.960968017578125,False,True,25.0,1.0,0.0,1.0,0.7826025485992432,0.7826025485992432,0.21739745140075684,8.73911190032959,0.0,0.9203824996948242,3.9957518577575684,-0.0,1.503825068473816,0.7825574278831482,1.995542167753466e-17,0.7825574278831482,0.07251711934804916,1.111552119255066
291,2.347348928451538,-3.7342350482940674,0.28321585059165955,0.28404372930526733,0.01902933605015278,1.7626522779464722,1.7594677209854126,1.3041293968744695e-17,0.04767132177948952,0.7025930285453796,0.10828440636396408,0.033754002302885056,1.3041293968744695e-17,0.7025930285453796,0.10828440636396408,0.033754002302885056,0.0001,0.25,1.0,0.25,0.0,0.0,0.014040657401084901,0.0,0.0,1.9656378030776978,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
292,2.356156826019287,-3.7368903160095215,0.2802336513996124,0.28131377696990967,0.01910565420985222,1.7773586511611938,1.7736488580703735,5.662064263117479e-16,0.046068307012319565,0.702728271484375,0.10736377537250519,0.033179815858602524,5.662064263117479e-16,0.702728271484375,0.10736377537250519,0.033179815858602524,0.0001,0.25,1.0,0.25,0.0,0.0,0.014040657401084901,0.0,0.0,1.9484524726867676,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
293,2.35400128364563,-3.7674310207366943,0.28223350644111633,0.28283318877220154,0.018896013498306274,1.7715238332748413,1.7685534954071045,3.2454669561534456e-17,0.04758644104003906,0.7017616033554077,0.1077447235584259,0.03391585126519203,3.2454669561534456e-17,0.7017616033554077,0.1077447235584259,0.03391585126519203,0.0001,0.25,1.0,0.25,0.0,0.0,0.014040657401084901,0.0,0.0,1.9636342525482178,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
294,2.349574089050293,-3.7887933254241943,0.27560728788375854,0.27541840076446533,0.018749400973320007,1.7802478075027466,1.7793503999710083,1.7516598997571568e-16,0.047719553112983704,0.7032619118690491,0.10770422220230103,0.03475522994995117,1.7516598997571568e-16,0.7032619118690491,0.10770422220230103,0.03475522994995117,0.0001,0.25,1.0,0.25,0.0,0.0,0.014040657401084901,0.0,0.0,1.943841814994812,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
295,2.3587265014648438,-3.816575527191162,0.277334064245224,0.2758949100971222,0.019290873780846596,1.785315752029419,1.787097692489624,2.5322272304315963e-16,0.04673714190721512,0.7025988101959229,0.10783667117357254,0.0344201922416687,2.5322272304315963e-16,0.7025988101959229,0.10783667117357254,0.0344201922416687,0.0001,0.25,1.0,0.25,0.0,0.0,0.014040657401084901,0.0,0.0,1.9576057195663452,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
296,2.3540821075439453,-3.790510416030884,0.2780088782310486,0.27785804867744446,0.019080420956015587,1.7796735763549805,1.7785958051681519,7.495282053689996e-18,0.04719361290335655,0.7023124098777771,0.10827718675136566,0.03322393074631691,7.495282053689996e-18,0.7023124098777771,0.10827718675136566,0.03322393074631691,0.0001,0.25,1.0,0.25,0.0,0.0,0.014040657401084901,0.0,0.0,1.9441090822219849,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
297,2.351924419403076,-3.8004202842712402,0.2780230939388275,0.2793784439563751,0.01925862766802311,1.7775025367736816,1.7730258703231812,9.651569195303839e-17,0.04688134416937828,0.7017497420310974,0.10776086896657944,0.033394865691661835,9.651569195303839e-17,0.7017497420310974,0.10776086896657944,0.033394865691661835,0.0001,0.25,1.0,0.25,0.0,0.0,0.014040657401084901,0.0,0.0,1.946380376815796,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
298,2.3585822582244873,-3.827651023864746,0.28218498826026917,0.2841928005218506,0.019227109849452972,1.7757970094680786,1.7701579332351685,1.0349826099328841e-16,0.04751158878207207,0.7009597420692444,0.10819985717535019,0.03433941304683685,1.0349826099328841e-16,0.7009597420692444,0.10819985717535019,0.03433941304683685,0.0001,0.25,1.0,0.25,0.0,0.0,0.014040657401084901,0.0,0.0,1.9469208717346191,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
299,2.358210563659668,-3.8815317153930664,0.2873219847679138,0.2875416874885559,0.019312836229801178,1.7649450302124023,1.7631231546401978,3.253838685696972e-17,0.04916879162192345,0.7011808753013611,0.1079212874174118,0.03418450802564621,3.253838685696972e-17,0.7011808753013611,0.1079212874174118,0.03418450802564621,0.0001,0.25,1.0,0.25,0.0,0.0,0.014040657401084901,0.0,0.0,1.9546977281570435,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
300,2.357492208480835,-3.8901946544647217,0.2843271493911743,0.28343823552131653,0.018713081255555153,1.7712414264678955,1.7707860469818115,4.252002163076141e-17,0.047918692231178284,0.7020533680915833,0.10884340852499008,0.03474294766783714,2.1592154848163172e-17,0.7002547979354858,0.10834886133670807,0.026562053710222244,0.0001,0.25,1.0,0.25,0.0,0.0,0.014490912199020387,0.0,0.0,1.97137451171875,False,True,25.0,1.0,0.0,1.0,0.7829462885856628,0.7829462885856628,0.21705371141433716,8.760950088500977,0.0,0.9196617603302002,3.992680072784424,-0.0,1.5062216520309448,0.7828592658042908,2.1414116041734158e-17,0.7828592658042908,0.07345645129680634,1.1081929206848145
301,2.3534653186798096,-3.883040189743042,0.2847979962825775,0.2842072546482086,0.019094718620181084,1.7655062675476074,1.7652243375778198,1.122427842952805e-16,0.04413255676627159,0.7019610404968262,0.10866682976484299,0.0340256430208683,1.122427842952805e-16,0.7019610404968262,0.10866682976484299,0.0340256430208683,0.0001,0.25,1.0,0.25,0.0,0.0,0.014490912199020387,0.0,0.0,1.9712520837783813,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
302,2.3492214679718018,-3.861769914627075,0.28083154559135437,0.28024813532829285,0.01859714835882187,1.7696539163589478,1.7694354057312012,8.802572355839215e-18,0.04465777054429054,0.7014877200126648,0.10883349925279617,0.0328957624733448,8.802572355839215e-18,0.7014877200126648,0.10883349925279617,0.0328957624733448,0.0001,0.25,1.0,0.25,0.0,0.0,0.014490912199020387,0.0,0.0,1.9558050632476807,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
303,2.3504207134246826,-3.8667826652526855,0.2790270447731018,0.27920910716056824,0.019145306199789047,1.7739758491516113,1.7721028327941895,3.082307102339688e-16,0.04037998244166374,0.7006060481071472,0.10817335546016693,0.03165619447827339,3.082307102339688e-16,0.7006060481071472,0.10817335546016693,0.03165619447827339,0.0001,0.25,1.0,0.25,0.0,0.0,0.014490912199020387,0.0,0.0,1.956407904624939,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
304,2.3504514694213867,-3.9035282135009766,0.27879756689071655,0.27946940064430237,0.018727486953139305,1.7750868797302246,1.7718273401260376,6.239528577861404e-17,0.03986818715929985,0.7011630535125732,0.10926869511604309,0.031277064234018326,6.239528577861404e-17,0.7011630535125732,0.10926869511604309,0.031277064234018326,0.0001,0.25,1.0,0.25,0.0,0.0,0.014490912199020387,0.0,0.0,1.9477707147598267,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
305,2.3533387184143066,-3.9686946868896484,0.27655524015426636,0.2769729793071747,0.01903415471315384,1.781867504119873,1.779685378074646,4.13343674105075e-17,0.039939768612384796,0.7009814977645874,0.10891925543546677,0.03095174953341484,4.13343674105075e-17,0.7009814977645874,0.10891925543546677,0.03095174953341484,0.0001,0.25,1.0,0.25,0.0,0.0,0.014490912199020387,0.0,0.0,1.9674290418624878,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
306,2.3555619716644287,-3.980189085006714,0.2859411835670471,0.2858688235282898,0.01871320605278015,1.7659533023834229,1.7641242742538452,2.5142113690390894e-16,0.03941385820508003,0.7007740139961243,0.1087207943201065,0.031013404950499535,2.5142113690390894e-16,0.7007740139961243,0.1087207943201065,0.031013404950499535,0.0001,0.25,1.0,0.25,0.0,0.0,0.014490912199020387,0.0,0.0,1.9353317022323608,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
307,2.3538548946380615,-3.9395697116851807,0.2829291522502899,0.2830412685871124,0.019032157957553864,1.7697736024856567,1.7679309844970703,3.530841951378525e-17,0.0394679494202137,0.7003896236419678,0.10842787474393845,0.030451105907559395,3.530841951378525e-17,0.7003896236419678,0.10842787474393845,0.030451105907559395,0.0001,0.25,1.0,0.25,0.0,0.0,0.014490912199020387,0.0,0.0,1.9551571607589722,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
308,2.356283664703369,-3.9334092140197754,0.2841949462890625,0.28543904423713684,0.018704650923609734,1.7700692415237427,1.7658206224441528,1.892615711300929e-16,0.04022341966629028,0.7004570364952087,0.10786907374858856,0.03057396598160267,1.892615711300929e-16,0.7004570364952087,0.10786907374858856,0.03057396598160267,0.0001,0.25,1.0,0.25,0.0,0.0,0.014490912199020387,0.0,0.0,1.946642279624939,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
