epoch,loss,kl_loss,entropy,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
321,0.058258578181266785,0.058258578181266785,0.9552543759346008,,,,,,,,,,,,,,
322,0.059033386409282684,0.059033386409282684,0.9521859884262085,,,,,,,,,,,,,,
323,0.059180643409490585,0.059180643409490585,0.9515092372894287,,,,,,,,,,,,,,
324,0.06063494086265564,0.06063494086265564,0.9564080834388733,,,,,,,,,,,,,,
325,0.05893551558256149,0.05893551558256149,0.9510615468025208,,,,,,,,,,,,,,
326,0.056579045951366425,0.056579045951366425,0.9535743594169617,,,,,,,,,,,,,,
327,0.05917825922369957,0.05917825922369957,0.9552034735679626,,,,,,,,,,,,,,
328,0.056291595101356506,0.056291595101356506,0.9570903778076172,,,,,,,,,,,,,,
329,0.05633876100182533,0.05633876100182533,0.9553840160369873,,,,,,,,,,,,,,
330,0.057685136795043945,0.057685136795043945,0.9534958004951477,,,,,,,,,,,,,,
331,0.05746064335107803,0.05746064335107803,0.953169047832489,,,,,,,,,,,,,,
332,0.05668439716100693,0.05668439716100693,0.9513615369796753,,,,,,,,,,,,,,
333,0.05767888203263283,0.05767888203263283,0.9554473161697388,,,,,,,,,,,,,,
334,0.05674462020397186,0.05674462020397186,0.9553729295730591,,,,,,,,,,,,,,
335,0.05718763917684555,0.05718763917684555,0.9552327394485474,,,,,,,,,,,,,,
336,0.056433338671922684,0.056433338671922684,0.9506666660308838,,,,,,,,,,,,,,
337,0.05438049137592316,0.05438049137592316,0.9523649215698242,,,,,,,,,,,,,,
338,0.05926157534122467,0.05926157534122467,0.9527618288993835,,,,,,,,,,,,,,
339,0.05462729558348656,0.05462729558348656,0.9488016366958618,,,,,,,,,,,,,,
340,0.05521750822663307,0.05521750822663307,0.9547092318534851,,,,,,,,,,,,,,
341,0.056481584906578064,0.056481584906578064,0.9522519111633301,,,,,,,,,,,,,,
342,0.05761725455522537,0.05761725455522537,0.9529019594192505,,,,,,,,,,,,,,
343,0.05655869096517563,0.05655869096517563,0.945464551448822,,,,,,,,,,,,,,
344,0.056617528200149536,0.056617528200149536,0.9454258680343628,,,,,,,,,,,,,,
345,0.055328596383333206,0.055328596383333206,0.9513391256332397,,,,,,,,,,,,,,
346,0.057021208107471466,0.057021208107471466,0.9467456340789795,,,,,,,,,,,,,,
347,0.06188517063856125,0.06188517063856125,0.9465674161911011,,,,,,,,,,,,,,
348,0.05561908334493637,0.05561908334493637,0.946532130241394,,,,,,,,,,,,,,
349,0.05623024329543114,0.05623024329543114,0.9503596425056458,,,,,,,,,,,,,,
350,0.05401961877942085,0.05401961877942085,0.9526649713516235,,,,,,,,,,,,,,
351,0.0554044172167778,0.0554044172167778,0.9506517648696899,,,,,,,,,,,,,,
352,0.05448358133435249,0.05448358133435249,0.9537697434425354,,,,,,,,,,,,,,
353,0.05418406054377556,0.05418406054377556,0.9522488117218018,,,,,,,,,,,,,,
354,0.0557454377412796,0.0557454377412796,0.9491400122642517,,,,,,,,,,,,,,
355,0.05762144923210144,0.05762144923210144,0.9502297043800354,,,,,,,,,,,,,,
356,0.059162724763154984,0.059162724763154984,0.9472878575325012,,,,,,,,,,,,,,
357,0.05477353185415268,0.05477353185415268,0.9478502869606018,,,,,,,,,,,,,,
358,0.055316608399152756,0.055316608399152756,0.9468612670898438,,,,,,,,,,,,,,
359,0.052978307008743286,0.052978307008743286,0.9481045603752136,,,,,,,,,,,,,,
360,0.05419550836086273,0.05419550836086273,0.9482210278511047,,,,,,,,,,,,,,
361,0.05344228073954582,0.05344228073954582,0.9486912488937378,,,,,,,,,,,,,,
362,0.052567772567272186,0.052567772567272186,0.9492918848991394,,,,,,,,,,,,,,
363,0.05281192436814308,0.05281192436814308,0.9455747008323669,,,,,,,,,,,,,,
364,0.053275857120752335,0.053275857120752335,0.9472781419754028,,,,,,,,,,,,,,
365,0.0544411800801754,0.0544411800801754,0.9460863471031189,,,,,,,,,,,,,,
366,0.05122663080692291,0.05122663080692291,0.9475199580192566,,,,,,,,,,,,,,
367,0.05257236585021019,0.05257236585021019,0.9479494094848633,,,,,,,,,,,,,,
368,0.05494198575615883,0.05494198575615883,0.9507408738136292,,,,,,,,,,,,,,
369,0.054173897951841354,0.054173897951841354,0.9480890035629272,,,,,,,,,,,,,,
370,0.04964138939976692,0.04964138939976692,0.9470015168190002,,,,,,,,,,,,,,
371,0.05086148902773857,0.05086148902773857,0.9462871551513672,,,,,,,,,,,,,,
372,0.0517612062394619,0.0517612062394619,0.9476551413536072,,,,,,,,,,,,,,
373,0.05351873114705086,0.05351873114705086,0.9449366927146912,,,,,,,,,,,,,,
374,0.05118397995829582,0.05118397995829582,0.9426023960113525,,,,,,,,,,,,,,
375,0.04970899969339371,0.04970899969339371,0.9466765522956848,,,,,,,,,,,,,,
376,0.050787556916475296,0.050787556916475296,0.9450078010559082,,,,,,,,,,,,,,
377,0.04959338158369064,0.04959338158369064,0.9503299593925476,,,,,,,,,,,,,,
378,0.052533164620399475,0.052533164620399475,0.9468206167221069,,,,,,,,,,,,,,
379,0.051931604743003845,0.051931604743003845,0.9443809390068054,,,,,,,,,,,,,,
380,0.051254674792289734,0.051254674792289734,0.9439939260482788,,,,,,,,,,,,,,
381,0.047818623483181,0.047818623483181,0.9441248178482056,,,,,,,,,,,,,,
382,0.05142783001065254,0.05142783001065254,0.9460267424583435,,,,,,,,,,,,,,
383,0.053691159933805466,0.053691159933805466,0.9448392987251282,,,,,,,,,,,,,,
384,0.050457000732421875,0.050457000732421875,0.9435296654701233,,,,,,,,,,,,,,
385,0.05078147351741791,0.05078147351741791,0.9462463855743408,,,,,,,,,,,,,,
386,0.050107430666685104,0.050107430666685104,0.944279134273529,,,,,,,,,,,,,,
387,0.051679156720638275,0.051679156720638275,0.9474437832832336,,,,,,,,,,,,,,
388,0.05198344215750694,0.05198344215750694,0.9424231648445129,,,,,,,,,,,,,,
389,0.049319230020046234,0.049319230020046234,0.9435851573944092,,,,,,,,,,,,,,
390,0.04726042598485947,0.04726042598485947,0.9444006681442261,,,,,,,,,,,,,,
391,0.04875665530562401,0.04875665530562401,0.947616696357727,,,,,,,,,,,,,,
392,0.049500565975904465,0.049500565975904465,0.9443145990371704,,,,,,,,,,,,,,
393,0.05040736496448517,0.05040736496448517,0.9437341094017029,,,,,,,,,,,,,,
394,0.05072193592786789,0.05072193592786789,0.9466975331306458,,,,,,,,,,,,,,
395,0.04859413951635361,0.04859413951635361,0.9482844471931458,,,,,,,,,,,,,,
396,0.05142354592680931,0.05142354592680931,0.942842423915863,,,,,,,,,,,,,,
397,0.047600116580724716,0.047600116580724716,0.945730447769165,,,,,,,,,,,,,,
398,0.05172857269644737,0.05172857269644737,0.9445360898971558,,,,,,,,,,,,,,
399,0.04673675447702408,0.04673675447702408,0.9396800398826599,,,,,,,,,,,,,,
400,0.0492904968559742,0.0492904968559742,0.9405738115310669,,,,,,,,,,,,,,
401,0.048815902322530746,0.048815902322530746,0.939821183681488,,,,,,,,,,,,,,
402,0.04889782518148422,0.04889782518148422,0.9373199343681335,,,,,,,,,,,,,,
403,0.047339316457509995,0.047339316457509995,0.9404616951942444,,,,,,,,,,,,,,
404,0.04864751175045967,0.04864751175045967,0.9425525069236755,,,,,,,,,,,,,,
405,0.04789455607533455,0.04789455607533455,0.9402215480804443,,,,,,,,,,,,,,
406,0.04823683574795723,0.04823683574795723,0.93914794921875,,,,,,,,,,,,,,
407,0.049004558473825455,0.049004558473825455,0.9411789774894714,,,,,,,,,,,,,,
408,0.049323853105306625,0.049323853105306625,0.9416738748550415,,,,,,,,,,,,,,
409,0.047688860446214676,0.047688860446214676,0.9380868077278137,,,,,,,,,,,,,,
410,0.0487041175365448,0.0487041175365448,0.9408767819404602,,,,,,,,,,,,,,
411,0.048051778227090836,0.048051778227090836,0.9421727657318115,,,,,,,,,,,,,,
412,0.047531288117170334,0.047531288117170334,0.9430510401725769,,,,,,,,,,,,,,
413,0.047105658799409866,0.047105658799409866,0.9422680735588074,,,,,,,,,,,,,,
414,0.04861444607377052,0.04861444607377052,0.9442539215087891,,,,,,,,,,,,,,
415,0.04744669795036316,0.04744669795036316,0.9382485747337341,,,,,,,,,,,,,,
416,0.048342376947402954,0.048342376947402954,0.9384375214576721,,,,,,,,,,,,,,
417,0.04698554053902626,0.04698554053902626,0.9427527189254761,,,,,,,,,,,,,,
418,0.0484771728515625,0.0484771728515625,0.9384533762931824,,,,,,,,,,,,,,
419,0.04923704266548157,0.04923704266548157,0.9411081075668335,,,,,,,,,,,,,,
420,0.05028576776385307,0.05028576776385307,0.933411717414856,,,,,,,,,,,,,,
421,0.04691457375884056,0.04691457375884056,0.9383105039596558,,,,,,,,,,,,,,
422,0.045183584094047546,0.045183584094047546,0.9377662539482117,,,,,,,,,,,,,,
423,0.04832743480801582,0.04832743480801582,0.940451979637146,,,,,,,,,,,,,,
424,0.04650943726301193,0.04650943726301193,0.9423884153366089,,,,,,,,,,,,,,
425,0.046483684331178665,0.046483684331178665,0.9425870180130005,,,,,,,,,,,,,,
426,0.04711989685893059,0.04711989685893059,0.939704418182373,,,,,,,,,,,,,,
427,0.0467599593102932,0.0467599593102932,0.9393818378448486,,,,,,,,,,,,,,
428,0.04647824913263321,0.04647824913263321,0.9412864446640015,,,,,,,,,,,,,,
429,0.04589685797691345,0.04589685797691345,0.9403671026229858,,,,,,,,,,,,,,
430,0.045593101531267166,0.045593101531267166,0.9388289451599121,,,,,,,,,,,,,,
431,0.04755821451544762,0.04755821451544762,0.9371830224990845,,,,,,,,,,,,,,
432,0.04461869224905968,0.04461869224905968,0.9345787167549133,,,,,,,,,,,,,,
433,0.04555290937423706,0.04555290937423706,0.9347620010375977,,,,,,,,,,,,,,
434,0.04679084196686745,0.04679084196686745,0.9402247071266174,,,,,,,,,,,,,,
435,0.04563189670443535,0.04563189670443535,0.9334205985069275,,,,,,,,,,,,,,
436,0.046594854444265366,0.046594854444265366,0.9374798536300659,,,,,,,,,,,,,,
437,0.04503268003463745,0.04503268003463745,0.9370539784431458,,,,,,,,,,,,,,
438,0.045413970947265625,0.045413970947265625,0.9368902444839478,,,,,,,,,,,,,,
439,0.042940426617860794,0.042940426617860794,0.940704345703125,,,,,,,,,,,,,,
440,0.04437418654561043,0.04437418654561043,0.9394763112068176,,,,,,,,,,,,,,
441,0.04705102741718292,0.04705102741718292,0.9415223002433777,,,,,,,,,,,,,,
442,0.04517581686377525,0.04517581686377525,0.942357063293457,,,,,,,,,,,,,,
443,0.043477896600961685,0.043477896600961685,0.9386084675788879,,,,,,,,,,,,,,
444,0.044564735144376755,0.044564735144376755,0.9409883618354797,,,,,,,,,,,,,,
445,0.04701559990644455,0.04701559990644455,0.9398550391197205,,,,,,,,,,,,,,
446,0.04447188228368759,0.04447188228368759,0.9406766891479492,,,,,,,,,,,,,,
447,0.04828891530632973,0.04828891530632973,0.9357538223266602,,,,,,,,,,,,,,
448,0.04534631222486496,0.04534631222486496,0.9363725185394287,,,,,,,,,,,,,,
449,0.04457039758563042,0.04457039758563042,0.9344739317893982,,,,,,,,,,,,,,
450,0.04246446117758751,0.04246446117758751,0.936378002166748,,,,,,,,,,,,,,
451,0.04389228671789169,0.04389228671789169,0.9322060942649841,,,,,,,,,,,,,,
452,0.04243820905685425,0.04243820905685425,0.9374213814735413,,,,,,,,,,,,,,
453,0.04519030824303627,0.04519030824303627,0.9328701496124268,,,,,,,,,,,,,,
454,0.0446133129298687,0.0446133129298687,0.9343379139900208,,,,,,,,,,,,,,
455,0.0441194511950016,0.0441194511950016,0.9344476461410522,,,,,,,,,,,,,,
456,0.04462951049208641,0.04462951049208641,0.9331449866294861,,,,,,,,,,,,,,
457,0.04425325617194176,0.04425325617194176,0.9344558119773865,,,,,,,,,,,,,,
458,0.04254710674285889,0.04254710674285889,0.9336205124855042,,,,,,,,,,,,,,
459,0.042406998574733734,0.042406998574733734,0.9372289180755615,,,,,,,,,,,,,,
460,0.04200833663344383,0.04200833663344383,0.9348312020301819,,,,,,,,,,,,,,
461,0.04553087055683136,0.04553087055683136,0.9342074990272522,,,,,,,,,,,,,,
462,0.04229108989238739,0.04229108989238739,0.9371652007102966,,,,,,,,,,,,,,
463,0.0436001755297184,0.0436001755297184,0.9357050657272339,,,,,,,,,,,,,,
464,0.042466044425964355,0.042466044425964355,0.9346801042556763,,,,,,,,,,,,,,
465,0.04534386470913887,0.04534386470913887,0.9359294176101685,,,,,,,,,,,,,,
466,0.04114102944731712,0.04114102944731712,0.9376640915870667,,,,,,,,,,,,,,
467,0.042333152145147324,0.042333152145147324,0.9332510232925415,,,,,,,,,,,,,,
468,0.04395463690161705,0.04395463690161705,0.9355310797691345,,,,,,,,,,,,,,
469,0.045802243053913116,0.045802243053913116,0.9339425563812256,,,,,,,,,,,,,,
470,0.04297830909490585,0.04297830909490585,0.9329880475997925,,,,,,,,,,,,,,
471,0.04244331642985344,0.04244331642985344,0.9380348920822144,,,,,,,,,,,,,,
472,0.04144130274653435,0.04144130274653435,0.939647376537323,,,,,,,,,,,,,,
473,0.04289110004901886,0.04289110004901886,0.9361532926559448,,,,,,,,,,,,,,
474,0.04049869626760483,0.04049869626760483,0.9320333003997803,,,,,,,,,,,,,,
475,0.044157858937978745,0.044157858937978745,0.9324261546134949,,,,,,,,,,,,,,
476,0.042836274951696396,0.042836274951696396,0.9334558248519897,,,,,,,,,,,,,,
477,0.040666770190000534,0.040666770190000534,0.9330478310585022,,,,,,,,,,,,,,
478,0.03977920860052109,0.03977920860052109,0.9329854249954224,,,,,,,,,,,,,,
479,0.04320358857512474,0.04320358857512474,0.9336510300636292,,,,,,,,,,,,,,
480,0.041796937584877014,0.041796937584877014,0.9333905577659607,,,,,,,,,,,,,,
481,0.04153044521808624,0.04153044521808624,0.933465838432312,,,,,,,,,,,,,,
482,0.0419287234544754,0.0419287234544754,0.9307218194007874,,,,,,,,,,,,,,
483,0.04236043244600296,0.04236043244600296,0.9344122409820557,,,,,,,,,,,,,,
484,0.04138326644897461,0.04138326644897461,0.9357434511184692,,,,,,,,,,,,,,
485,0.039692312479019165,0.039692312479019165,0.9364892840385437,,,,,,,,,,,,,,
486,0.04044291377067566,0.04044291377067566,0.9349592328071594,,,,,,,,,,,,,,
487,0.044034700840711594,0.044034700840711594,0.9305207133293152,,,,,,,,,,,,,,
488,0.04022648185491562,0.04022648185491562,0.9330845475196838,,,,,,,,,,,,,,
489,0.03998300060629845,0.03998300060629845,0.9336482882499695,,,,,,,,,,,,,,
490,0.04029224440455437,0.04029224440455437,0.933116614818573,,,,,,,,,,,,,,
491,0.03945828601717949,0.03945828601717949,0.9334677457809448,,,,,,,,,,,,,,
492,0.03899248689413071,0.03899248689413071,0.9330536127090454,,,,,,,,,,,,,,
493,0.041952650994062424,0.041952650994062424,0.9303492307662964,,,,,,,,,,,,,,
494,0.041125595569610596,0.041125595569610596,0.932370126247406,,,,,,,,,,,,,,
495,0.0392242893576622,0.0392242893576622,0.9336883425712585,,,,,,,,,,,,,,
496,0.04124348983168602,0.04124348983168602,0.9344203472137451,,,,,,,,,,,,,,
497,0.040828585624694824,0.040828585624694824,0.9306867122650146,,,,,,,,,,,,,,
498,0.04002358764410019,0.04002358764410019,0.92943274974823,,,,,,,,,,,,,,
499,0.039570052176713943,0.039570052176713943,0.9331108927726746,,,,,,,,,,,,,,
500,0.04097149148583412,0.04097149148583412,0.93278968334198,,,,,,,,,,,,,,
501,0.039795052260160446,0.039795052260160446,0.9340466856956482,,,,,,,,,,,,,,
502,0.04073038324713707,0.04073038324713707,0.9298136234283447,,,,,,,,,,,,,,
503,0.04058756306767464,0.04058756306767464,0.931672990322113,,,,,,,,,,,,,,
504,0.040284883230924606,0.040284883230924606,0.9309228658676147,,,,,,,,,,,,,,
505,0.039168331772089005,0.039168331772089005,0.9281799793243408,,,,,,,,,,,,,,
506,0.03885461017489433,0.03885461017489433,0.9294872283935547,,,,,,,,,,,,,,
507,0.03940030559897423,0.03940030559897423,0.9315110445022583,,,,,,,,,,,,,,
508,0.03996042534708977,0.03996042534708977,0.9270768761634827,,,,,,,,,,,,,,
509,0.04101591557264328,0.04101591557264328,0.9332448840141296,,,,,,,,,,,,,,
510,0.03800705447793007,0.03800705447793007,0.9295951724052429,,,,,,,,,,,,,,
511,0.03900575637817383,0.03900575637817383,0.9315144419670105,,,,,,,,,,,,,,
512,0.03928854689002037,0.03928854689002037,0.9328802227973938,,,,,,,,,,,,,,
513,0.0413086861371994,0.0413086861371994,0.9298869371414185,,,,,,,,,,,,,,
514,0.04028622806072235,0.04028622806072235,0.9316123127937317,,,,,,,,,,,,,,
515,0.038444750010967255,0.038444750010967255,0.9296614527702332,,,,,,,,,,,,,,
516,0.03751243278384209,0.03751243278384209,0.9263970255851746,,,,,,,,,,,,,,
517,0.03798379749059677,0.03798379749059677,0.9286981225013733,,,,,,,,,,,,,,
518,0.040112391114234924,0.040112391114234924,0.9308618307113647,,,,,,,,,,,,,,
519,0.04248407855629921,0.04248407855629921,0.9351276159286499,,,,,,,,,,,,,,
520,0.04275240749120712,0.04275240749120712,0.9312732219696045,,,,,,,,,,,,,,
521,0.03782626613974571,0.03782626613974571,0.9308367371559143,,,,,,,,,,,,,,
522,0.0382298082113266,0.0382298082113266,0.9305367469787598,,,,,,,,,,,,,,
523,0.03965247794985771,0.03965247794985771,0.9333863854408264,,,,,,,,,,,,,,
524,0.03768090531229973,0.03768090531229973,0.9281041622161865,,,,,,,,,,,,,,
525,0.037532396614551544,0.037532396614551544,0.9300487637519836,,,,,,,,,,,,,,
526,0.03832303732633591,0.03832303732633591,0.9281980991363525,,,,,,,,,,,,,,
527,0.039288148283958435,0.039288148283958435,0.9254882335662842,,,,,,,,,,,,,,
528,0.038154397159814835,0.038154397159814835,0.9292145371437073,,,,,,,,,,,,,,
529,0.038063451647758484,0.038063451647758484,0.9281061291694641,,,,,,,,,,,,,,
530,0.03771473839879036,0.03771473839879036,0.9314433336257935,,,,,,,,,,,,,,
531,0.038641687482595444,0.038641687482595444,0.9289913773536682,,,,,,,,,,,,,,
532,0.03862270712852478,0.03862270712852478,0.9260730743408203,,,,,,,,,,,,,,
533,0.03804121911525726,0.03804121911525726,0.9305331110954285,,,,,,,,,,,,,,
534,0.03755864500999451,0.03755864500999451,0.9316626787185669,,,,,,,,,,,,,,
535,0.03700822964310646,0.03700822964310646,0.9306223392486572,,,,,,,,,,,,,,
536,0.03657011687755585,0.03657011687755585,0.9292400479316711,,,,,,,,,,,,,,
537,0.03711528331041336,0.03711528331041336,0.9275786280632019,,,,,,,,,,,,,,
538,0.03562379628419876,0.03562379628419876,0.9267188906669617,,,,,,,,,,,,,,
539,0.038699910044670105,0.038699910044670105,0.931425929069519,,,,,,,,,,,,,,
540,0.03644559904932976,0.03644559904932976,0.92548006772995,,,,,,,,,,,,,,
541,0.035494379699230194,0.035494379699230194,0.9283140301704407,,,,,,,,,,,,,,
542,0.03658902645111084,0.03658902645111084,0.9249828457832336,,,,,,,,,,,,,,
543,0.037571486085653305,0.037571486085653305,0.9271482825279236,,,,,,,,,,,,,,
544,0.03697500750422478,0.03697500750422478,0.9255298376083374,,,,,,,,,,,,,,
545,0.037771664559841156,0.037771664559841156,0.9271908402442932,,,,,,,,,,,,,,
546,0.0363101102411747,0.0363101102411747,0.9295791983604431,,,,,,,,,,,,,,
547,0.035277366638183594,0.035277366638183594,0.9276695847511292,,,,,,,,,,,,,,
548,0.03860611096024513,0.03860611096024513,0.9262483716011047,,,,,,,,,,,,,,
549,0.03660278767347336,0.03660278767347336,0.9281265735626221,,,,,,,,,,,,,,
550,0.03856518864631653,0.03856518864631653,0.9261226058006287,,,,,,,,,,,,,,
551,0.03750185668468475,0.03750185668468475,0.9255450963973999,,,,,,,,,,,,,,
552,0.035719145089387894,0.035719145089387894,0.9246881604194641,,,,,,,,,,,,,,
553,0.03613842651247978,0.03613842651247978,0.924898624420166,,,,,,,,,,,,,,
554,0.03629839047789574,0.03629839047789574,0.9266092777252197,,,,,,,,,,,,,,
555,0.036657076328992844,0.036657076328992844,0.925629734992981,,,,,,,,,,,,,,
556,0.035581085830926895,0.035581085830926895,0.931726336479187,,,,,,,,,,,,,,
557,0.038035012781620026,0.038035012781620026,0.9300183057785034,,,,,,,,,,,,,,
558,0.03650525212287903,0.03650525212287903,0.9339950680732727,,,,,,,,,,,,,,
559,0.03729166463017464,0.03729166463017464,0.9304699897766113,,,,,,,,,,,,,,
560,0.037705883383750916,0.037705883383750916,0.9285187721252441,,,,,,,,,,,,,,
561,0.036809686571359634,0.036809686571359634,0.9235551357269287,,,,,,,,,,,,,,
562,0.03519626706838608,0.03519626706838608,0.9287298321723938,,,,,,,,,,,,,,
563,0.03741246834397316,0.03741246834397316,0.9232237339019775,,,,,,,,,,,,,,
564,0.03581925854086876,0.03581925854086876,0.9234906435012817,,,,,,,,,,,,,,
565,0.03667036071419716,0.03667036071419716,0.922444224357605,,,,,,,,,,,,,,
566,0.03820052742958069,0.03820052742958069,0.9233381152153015,,,,,,,,,,,,,,
567,0.037657033652067184,0.037657033652067184,0.921482503414154,,,,,,,,,,,,,,
568,0.03593061491847038,0.03593061491847038,0.9244004487991333,,,,,,,,,,,,,,
569,0.03692227229475975,0.03692227229475975,0.9242384433746338,,,,,,,,,,,,,,
570,0.03753757104277611,0.03753757104277611,0.928787112236023,,,,,,,,,,,,,,
571,0.03624189272522926,0.03624189272522926,0.929719090461731,,,,,,,,,,,,,,
572,0.03527039662003517,0.03527039662003517,0.9281395077705383,,,,,,,,,,,,,,
573,0.0351349376142025,0.0351349376142025,0.9300708770751953,,,,,,,,,,,,,,
574,0.034429870545864105,0.034429870545864105,0.9294546842575073,,,,,,,,,,,,,,
575,0.03465534746646881,0.03465534746646881,0.9260625243186951,,,,,,,,,,,,,,
576,0.03629864379763603,0.03629864379763603,0.9236434698104858,,,,,,,,,,,,,,
577,0.035666145384311676,0.035666145384311676,0.927843451499939,,,,,,,,,,,,,,
578,0.0335724875330925,0.0335724875330925,0.9271613359451294,,,,,,,,,,,,,,
579,0.03581644594669342,0.03581644594669342,0.9213217496871948,,,,,,,,,,,,,,
580,0.03469310328364372,0.03469310328364372,0.923160970211029,,,,,,,,,,,,,,
581,0.03412807732820511,0.03412807732820511,0.9274395704269409,,,,,,,,,,,,,,
582,0.034876469522714615,0.034876469522714615,0.9263593554496765,,,,,,,,,,,,,,
583,0.03469330817461014,0.03469330817461014,0.925632894039154,,,,,,,,,,,,,,
584,0.034585945308208466,0.034585945308208466,0.9273145198822021,,,,,,,,,,,,,,
585,0.0353001169860363,0.0353001169860363,0.926149308681488,,,,,,,,,,,,,,
586,0.03600496053695679,0.03600496053695679,0.9266902804374695,,,,,,,,,,,,,,
587,0.03355451300740242,0.03355451300740242,0.9249532222747803,,,,,,,,,,,,,,
588,0.033831026405096054,0.033831026405096054,0.92193603515625,,,,,,,,,,,,,,
589,0.03321732580661774,0.03321732580661774,0.9217167496681213,,,,,,,,,,,,,,
590,0.03730449080467224,0.03730449080467224,0.9270787239074707,,,,,,,,,,,,,,
591,0.034089379012584686,0.034089379012584686,0.9269817471504211,,,,,,,,,,,,,,
592,0.03324044123291969,0.03324044123291969,0.9254652857780457,,,,,,,,,,,,,,
593,0.03501339629292488,0.03501339629292488,0.9248711466789246,,,,,,,,,,,,,,
594,0.03553478792309761,0.03553478792309761,0.9265874624252319,,,,,,,,,,,,,,
595,0.034123800694942474,0.034123800694942474,0.9219009876251221,,,,,,,,,,,,,,
596,0.035170357674360275,0.035170357674360275,0.9272702932357788,,,,,,,,,,,,,,
597,0.03392527997493744,0.03392527997493744,0.9231425523757935,,,,,,,,,,,,,,
598,0.035219259560108185,0.035219259560108185,0.9256371855735779,,,,,,,,,,,,,,
599,0.03504021093249321,0.03504021093249321,0.9201613664627075,,,,,,,,,,,,,,
600,0.03215496242046356,0.03215496242046356,0.9262744188308716,,,,,,,,,,,,,,
601,0.03467439487576485,0.03467439487576485,0.924858033657074,,,,,,,,,,,,,,
602,0.03554733842611313,0.03554733842611313,0.9227943420410156,,,,,,,,,,,,,,
603,0.03595595434308052,0.03595595434308052,0.9227363467216492,,,,,,,,,,,,,,
604,0.03339575231075287,0.03339575231075287,0.9269497394561768,,,,,,,,,,,,,,
605,0.034094326198101044,0.034094326198101044,0.9208608269691467,,,,,,,,,,,,,,
606,0.03283175826072693,0.03283175826072693,0.9237802028656006,,,,,,,,,,,,,,
607,0.03641754388809204,0.03641754388809204,0.9244819283485413,,,,,,,,,,,,,,
608,0.03381931036710739,0.03381931036710739,0.9257985949516296,,,,,,,,,,,,,,
609,0.03650806471705437,0.03650806471705437,0.924023449420929,,,,,,,,,,,,,,
610,0.034562114626169205,0.034562114626169205,0.9211590886116028,,,,,,,,,,,,,,
611,0.032695237547159195,0.032695237547159195,0.9217016100883484,,,,,,,,,,,,,,
612,0.03243056684732437,0.03243056684732437,0.9220117330551147,,,,,,,,,,,,,,
613,0.032959163188934326,0.032959163188934326,0.9233461022377014,,,,,,,,,,,,,,
614,0.03112737461924553,0.03112737461924553,0.9218497276306152,,,,,,,,,,,,,,
615,0.033515699207782745,0.033515699207782745,0.9248812794685364,,,,,,,,,,,,,,
616,0.03294872120022774,0.03294872120022774,0.9240108728408813,,,,,,,,,,,,,,
617,0.033158015459775925,0.033158015459775925,0.9219170808792114,,,,,,,,,,,,,,
618,0.03276786580681801,0.03276786580681801,0.9255984425544739,,,,,,,,,,,,,,
619,0.033894650638103485,0.033894650638103485,0.9210891723632812,,,,,,,,,,,,,,
620,0.033482976257801056,0.033482976257801056,0.9200459718704224,,,,,,,,,,,,,,
621,0.03480061516165733,0.03480061516165733,0.9236949682235718,,,,,,,,,,,,,,
622,0.03201630711555481,0.03201630711555481,0.9212659597396851,,,,,,,,,,,,,,
623,0.03193995729088783,0.03193995729088783,0.922761082649231,,,,,,,,,,,,,,
624,0.032569415867328644,0.032569415867328644,0.9246930480003357,,,,,,,,,,,,,,
625,0.0316588468849659,0.0316588468849659,0.9213969111442566,,,,,,,,,,,,,,
626,0.030719492584466934,0.030719492584466934,0.9224231243133545,,,,,,,,,,,,,,
627,0.030925530940294266,0.030925530940294266,0.9205717444419861,,,,,,,,,,,,,,
628,0.031888317316770554,0.031888317316770554,0.9203166961669922,,,,,,,,,,,,,,
629,0.03220386430621147,0.03220386430621147,0.9203347563743591,,,,,,,,,,,,,,
630,0.03180580586194992,0.03180580586194992,0.9198262095451355,,,,,,,,,,,,,,
631,0.030928881838917732,0.030928881838917732,0.9223242402076721,,,,,,,,,,,,,,
632,0.03251925855875015,0.03251925855875015,0.923527181148529,,,,,,,,,,,,,,
633,0.03126493841409683,0.03126493841409683,0.922574520111084,,,,,,,,,,,,,,
634,0.03181041404604912,0.03181041404604912,0.9229108691215515,,,,,,,,,,,,,,
635,0.03097607009112835,0.03097607009112835,0.9249163269996643,,,,,,,,,,,,,,
636,0.03227350860834122,0.03227350860834122,0.9219567179679871,,,,,,,,,,,,,,
637,0.031671226024627686,0.031671226024627686,0.9228573441505432,,,,,,,,,,,,,,
638,0.03251919150352478,0.03251919150352478,0.9206987619400024,,,,,,,,,,,,,,
639,0.03244390711188316,0.03244390711188316,0.920716404914856,,,,,,,,,,,,,,
640,0.031428396701812744,0.031428396701812744,0.9190178513526917,,,,,,,,,,,,,,
641,0.031082719564437866,0.031082719564437866,0.9217960238456726,,,,,,,,,,,,,,
642,0.03209111467003822,0.03209111467003822,0.9226999878883362,,,,,,,,,,,,,,
643,0.03199075534939766,0.03199075534939766,0.9210044741630554,,,,,,,,,,,,,,
