epoch,critic_loss,actor_loss,q1_loss,q2_loss,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
210,0.0012523878831416368,-0.49838557839393616,0.0006178549956530333,0.0006345328292809427,0.783980131149292,0.783980131149292,0.216019868850708,7.128777027130127,0.3113560759241609,0.3057851195335388,12.962398529052734,-0.0,8.4808349609375,0.777143120765686,0.8411193194859745,0.777143120765686,3.1973116397857666,2.6656980514526367
211,0.0011658621951937675,-0.4999590814113617,0.0005777651676908135,0.0005880970857106149,,,,,,,,,,,,,,
212,0.0012583705829456449,-0.5028552412986755,0.0006224906537681818,0.0006358799291774631,,,,,,,,,,,,,,
213,0.0012252379674464464,-0.5066413879394531,0.0006048661307431757,0.0006203718367032707,,,,,,,,,,,,,,
214,0.001138499123044312,-0.5066938400268555,0.0005638918373733759,0.0005746072856709361,,,,,,,,,,,,,,
215,0.0011768108233809471,-0.5050496459007263,0.0005796224577352405,0.0005971883074380457,,,,,,,,,,,,,,
216,0.0010770666413009167,-0.5082343816757202,0.0005381547962315381,0.0005389117868617177,,,,,,,,,,,,,,
217,0.001176702557131648,-0.5105655193328857,0.0005839356454089284,0.0005927669117227197,,,,,,,,,,,,,,
218,0.0011819152859970927,-0.5131161212921143,0.0005854742485098541,0.0005964410374872386,,,,,,,,,,,,,,
219,0.0011357746552675962,-0.5160945057868958,0.0005648065125569701,0.0005709681427106261,,,,,,,,,,,,,,
220,0.001187473419122398,-0.5143964886665344,0.0005915663205087185,0.0005959070986136794,0.7846726179122925,0.7846726179122925,0.21532738208770752,7.1082763671875,0.3018474843189195,0.31664425134658813,12.759057998657227,-0.0,9.009852409362793,0.7769954204559326,0.8443679545229561,0.7769954800605774,3.200115203857422,2.670515298843384
221,0.0012504756450653076,-0.5161712169647217,0.0006212324369698763,0.0006292432663030922,,,,,,,,,,,,,,
222,0.0011445838026702404,-0.5192771553993225,0.000567941868212074,0.0005766419344581664,,,,,,,,,,,,,,
223,0.0011070527834817767,-0.5204523205757141,0.0005477701779454947,0.0005592826055362821,,,,,,,,,,,,,,
224,0.001081111840903759,-0.5165788531303406,0.0005397597560659051,0.000541352026630193,,,,,,,,,,,,,,
225,0.0012034961255267262,-0.5215128064155579,0.000599115970544517,0.0006043801549822092,,,,,,,,,,,,,,
226,0.0012018743436783552,-0.527544379234314,0.0006008217460475862,0.000601052597630769,,,,,,,,,,,,,,
227,0.0012764541897922754,-0.528957188129425,0.0006342068663798273,0.0006422473234124482,,,,,,,,,,,,,,
228,0.0010975946206599474,-0.5249568223953247,0.0005456466460600495,0.0005519479745998979,,,,,,,,,,,,,,
229,0.0011543768923729658,-0.5267263054847717,0.0005735817248933017,0.0005807951092720032,,,,,,,,,,,,,,
230,0.0010595074854791164,-0.5312021374702454,0.0005300561897456646,0.0005294512375257909,0.7846762537956238,0.7846762537956238,0.21532374620437622,7.107944488525391,0.3120497583594742,0.27623486518859863,13.500926971435547,-0.0,9.343648910522461,0.7770321369171143,0.8433516286972076,0.7770321369171143,3.200063467025757,2.6826248168945312
231,0.0010951424483209848,-0.5311023592948914,0.0005458506639115512,0.0005492917844094336,,,,,,,,,,,,,,
232,0.0010616403305903077,-0.5341083407402039,0.0005296588642522693,0.0005319814663380384,,,,,,,,,,,,,,
233,0.001038318150676787,-0.5329159498214722,0.0005167782655917108,0.0005215398850850761,,,,,,,,,,,,,,
234,0.0011691106483340263,-0.5342763662338257,0.000583646004088223,0.0005854647024534643,,,,,,,,,,,,,,
235,0.001072143903002143,-0.5382173657417297,0.0005310784908942878,0.0005410653539001942,,,,,,,,,,,,,,
236,0.0011253871489316225,-0.5412881970405579,0.0005589688662439585,0.0005664183408953249,,,,,,,,,,,,,,
237,0.0011841109953820705,-0.5429999232292175,0.0005894884816370904,0.000594622571952641,,,,,,,,,,,,,,
238,0.0011345132952556014,-0.5401193499565125,0.0005665946519002318,0.0005679186433553696,,,,,,,,,,,,,,
239,0.001096249558031559,-0.5399932861328125,0.0005458293599076569,0.000550420256331563,,,,,,,,,,,,,,
240,0.00110788200981915,-0.5449851155281067,0.0005506062880158424,0.0005572756635956466,0.7856371998786926,0.7856371998786926,0.21436280012130737,7.105449676513672,0.2898120407419318,0.2975687086582184,13.12179183959961,-0.0,9.026544570922852,0.7769840955734253,0.8445142316210891,0.7769840955734253,3.2013142108917236,2.671043634414673
241,0.0011327932588756084,-0.5500398874282837,0.0005615985137410462,0.0005711947451345623,,,,,,,,,,,,,,
242,0.0011693211272358894,-0.5483435988426208,0.0005842661485075951,0.0005850549205206335,,,,,,,,,,,,,,
243,0.001098127570003271,-0.5448606610298157,0.0005496085505001247,0.0005485190777108073,,,,,,,,,,,,,,
244,0.0010829456150531769,-0.5472832918167114,0.0005377997877076268,0.0005451458273455501,,,,,,,,,,,,,,
245,0.0011588872876018286,-0.5512793660163879,0.0005801164079457521,0.0005787708796560764,,,,,,,,,,,,,,
246,0.0011351726716384292,-0.5565235614776611,0.0005635186680592597,0.0005716540035791695,,,,,,,,,,,,,,
247,0.0010919378837570548,-0.5535112619400024,0.0005417686188593507,0.0005501692648977041,,,,,,,,,,,,,,
248,0.001030925428494811,-0.55074143409729,0.0005131238140165806,0.0005178016726858914,,,,,,,,,,,,,,
249,0.0011453025508672,-0.5575411915779114,0.0005724828224629164,0.0005728196701966226,,,,,,,,,,,,,,
250,0.0010281940922141075,-0.5608735084533691,0.000518186716362834,0.0005100073758512735,0.7859227061271667,0.7859227061271667,0.21407729387283325,7.122690677642822,0.3076227634525902,0.28123199939727783,13.412200927734375,-0.0,9.42400074005127,0.7768845558166504,0.8462735720813733,0.7768845558166504,3.2034058570861816,2.6770591735839844
251,0.0010378767037764192,-0.561363697052002,0.0005154743557795882,0.0005224023479968309,,,,,,,,,,,,,,
252,0.0011106200981885195,-0.5610732436180115,0.0005530280759558082,0.0005575919640250504,,,,,,,,,,,,,,
253,0.0010559416841715574,-0.5621476769447327,0.0005256469594314694,0.000530294724740088,,,,,,,,,,,,,,
254,0.0010608297307044268,-0.5670421123504639,0.0005304540973156691,0.0005303755751810968,,,,,,,,,,,,,,
255,0.0010759028373286128,-0.5686041712760925,0.0005331244901753962,0.0005427783471532166,,,,,,,,,,,,,,
256,0.001070814672857523,-0.5640314221382141,0.00052862853044644,0.0005421860842034221,,,,,,,,,,,,,,
257,0.0010307952761650085,-0.5655148029327393,0.0005140075809322298,0.0005167876952327788,,,,,,,,,,,,,,
258,0.0010061872890219092,-0.568617582321167,0.0004975651390850544,0.0005086221499368548,,,,,,,,,,,,,,
259,0.0011081603588536382,-0.5722739696502686,0.0005512192146852612,0.0005569411441683769,,,,,,,,,,,,,,
260,0.0010414178250357509,-0.573525607585907,0.0005219797603785992,0.0005194380646571517,0.7853103876113892,0.7853103876113892,0.21468961238861084,7.089150905609131,0.2934045589612503,0.2744089961051941,13.536294937133789,-0.0,9.31614875793457,0.7770203948020935,0.8439455703868997,0.7770203948020935,3.202451705932617,2.674001693725586
261,0.001090763253159821,-0.5705451369285583,0.0005410895682871342,0.0005496736848726869,,,,,,,,,,,,,,
262,0.0010222092969343066,-0.5717045068740845,0.0005068568279966712,0.0005153524689376354,,,,,,,,,,,,,,
263,0.0010994658805429935,-0.5794885754585266,0.000546351308003068,0.0005531145725399256,,,,,,,,,,,,,,
264,0.0010748108616098762,-0.5845993161201477,0.0005363597883842885,0.0005384510732255876,,,,,,,,,,,,,,
265,0.0010732375085353851,-0.5795924663543701,0.0005334720481187105,0.0005397655186243355,,,,,,,,,,,,,,
266,0.0010619948152452707,-0.5773707628250122,0.0005285788793116808,0.000533415877725929,,,,,,,,,,,,,,
267,0.0011067239101976156,-0.5801200270652771,0.0005522275459952652,0.0005544964224100113,,,,,,,,,,,,,,
268,0.0010351776145398617,-0.5845893621444702,0.0005137239932082593,0.0005214535631239414,,,,,,,,,,,,,,
269,0.0010811249958351254,-0.5843573808670044,0.0005393650499172509,0.0005417599459178746,,,,,,,,,,,,,,
270,0.0010120549704879522,-0.5835949182510376,0.0005062157870270312,0.0005058391252532601,0.7862078547477722,0.7862078547477722,0.21379214525222778,7.122461795806885,0.29954401469918257,0.2475014328956604,14.005461692810059,-0.0,9.871213912963867,0.7768186330795288,0.8486058102581273,0.7768186926841736,3.2051734924316406,2.700374126434326
271,0.0009450983488932252,-0.5876027345657349,0.0004704787861555815,0.00047461953363381326,,,,,,,,,,,,,,
272,0.00105954403989017,-0.5925877690315247,0.0005290867993608117,0.0005304572405293584,,,,,,,,,,,,,,
273,0.0010136468335986137,-0.5909807682037354,0.0005068284808658063,0.0005068182945251465,,,,,,,,,,,,,,
274,0.00102730852086097,-0.5893981456756592,0.000516095373313874,0.000511213147547096,,,,,,,,,,,,,,
275,0.001093906699679792,-0.5905377864837646,0.0005452240584418178,0.0005486826412379742,,,,,,,,,,,,,,
276,0.0011218481231480837,-0.5986465811729431,0.0005609798245131969,0.0005608682404272258,,,,,,,,,,,,,,
277,0.0009574302239343524,-0.6000128984451294,0.0004790496896021068,0.0004783805343322456,,,,,,,,,,,,,,
278,0.0009533351985737681,-0.5929487943649292,0.00047520516091026366,0.000478130008559674,,,,,,,,,,,,,,
279,0.0010269826743751764,-0.5924568176269531,0.0005136675317771733,0.0005133151425980031,,,,,,,,,,,,,,
280,0.001015765592455864,-0.5990472435951233,0.0005064490251243114,0.0005093165673315525,0.7861737012863159,0.7861737012863159,0.21382629871368408,7.105903148651123,0.28247688808044524,0.26869112253189087,13.619659423828125,-0.0,9.387031555175781,0.7768473029136658,0.8478705003029485,0.7768473029136658,3.205852746963501,2.6888928413391113
281,0.0010127045679837465,-0.604366660118103,0.0005025055143050849,0.0005101990536786616,,,,,,,,,,,,,,
282,0.0010149821173399687,-0.6037608981132507,0.0005063863354735076,0.0005085957236588001,,,,,,,,,,,,,,
283,0.0009221890941262245,-0.5995113253593445,0.00046110997209325433,0.0004610791220329702,,,,,,,,,,,,,,
284,0.0010830366518348455,-0.6022704243659973,0.0005386228440329432,0.0005444138660095632,,,,,,,,,,,,,,
285,0.0009699850343167782,-0.6083824038505554,0.0004877136379946023,0.00048227139632217586,,,,,,,,,,,,,,
286,0.0009664652170613408,-0.6100807189941406,0.00048551763757131994,0.0004809475503861904,,,,,,,,,,,,,,
287,0.0009920162847265601,-0.6045607328414917,0.0004953463212586939,0.0004966699634678662,,,,,,,,,,,,,,
288,0.0010104550747200847,-0.6072286367416382,0.0005071031046099961,0.0005033519701100886,,,,,,,,,,,,,,
289,0.0010163180995732546,-0.613824725151062,0.0005058320239186287,0.0005104861338622868,,,,,,,,,,,,,,
290,0.00098512414842844,-0.6145896315574646,0.0004924574750475585,0.0004926666733808815,0.7858023047447205,0.7858023047447205,0.21419769525527954,7.108010292053223,0.3069735723383328,0.24658851325511932,14.021203994750977,-0.0,10.286032676696777,0.7768622636795044,0.847582622058824,0.7768622636795044,3.206186056137085,2.686826705932617
291,0.0009526539943180978,-0.6102223992347717,0.00047846464440226555,0.0004741893499158323,,,,,,,,,,,,,,
292,0.000915210519451648,-0.6118398904800415,0.00046081840991973877,0.00045439210953190923,,,,,,,,,,,,,,
293,0.0010064978851005435,-0.6199355721473694,0.0004991662572138011,0.0005073316278867424,,,,,,,,,,,,,,
294,0.0009453225648030639,-0.6235173940658569,0.0004712460795417428,0.0004740764561574906,,,,,,,,,,,,,,
295,0.001015931717120111,-0.6153450012207031,0.0005066958256065845,0.0005092358915135264,,,,,,,,,,,,,,
296,0.0009227512637153268,-0.6184985637664795,0.0004588258743751794,0.0004639253893401474,,,,,,,,,,,,,,
297,0.0009676731424406171,-0.6250866055488586,0.0004835523141082376,0.000484120799228549,,,,,,,,,,,,,,
298,0.0009411696228198707,-0.6245442032814026,0.00047143312986008823,0.0004697364929597825,,,,,,,,,,,,,,
299,0.0009241679217666388,-0.6218046545982361,0.00046321836998686194,0.00046094958088360727,,,,,,,,,,,,,,
300,0.0009369956096634269,-0.6240726709365845,0.00046560054761357605,0.00047139503294602036,0.7857325077056885,0.7857325077056885,0.21426749229431152,7.104050636291504,0.3019904856092726,0.22179511189460754,14.473180770874023,-0.0,10.798578262329102,0.776823103427887,0.8489272879916167,0.776823103427887,3.2070252895355225,2.699284076690674
301,0.001042214804328978,-0.6284061074256897,0.0005218032747507095,0.0005204115295782685,,,,,,,,,,,,,,
302,0.0009035069961100817,-0.6325252056121826,0.0004495755711104721,0.00045393139589577913,,,,,,,,,,,,,,
303,0.0009204813977703452,-0.6279754638671875,0.0004580347740557045,0.0004624466528184712,,,,,,,,,,,,,,
304,0.0009186585666611791,-0.6270830035209656,0.0004569999291561544,0.0004616586084011942,,,,,,,,,,,,,,
305,0.0008682518964633346,-0.6322603225708008,0.00043515945435501635,0.0004330924421083182,,,,,,,,,,,,,,
306,0.0008960325503721833,-0.6368889808654785,0.00044735093251802027,0.00044868161785416305,,,,,,,,,,,,,,
307,0.0009265271946787834,-0.6366640329360962,0.00046275826753117144,0.00046376895625144243,,,,,,,,,,,,,,
308,0.0009434539242647588,-0.6330693364143372,0.0004699241544585675,0.0004735297698061913,,,,,,,,,,,,,,
309,0.0009552834089845419,-0.6344965100288391,0.0004760179726872593,0.00047926546540111303,,,,,,,,,,,,,,
310,0.0008815989131107926,-0.6405418515205383,0.00044228878687135875,0.0004393101262394339,0.7863339781761169,0.7863339781761169,0.21366602182388306,7.115823745727539,0.29942097963916553,0.23928503692150116,14.139116287231445,-0.0,9.947664260864258,0.7767518758773804,0.8504436373681026,0.7767518758773804,3.208064079284668,2.7029519081115723
311,0.0008880258537828922,-0.6409768462181091,0.0004448888066690415,0.00044313701801002026,,,,,,,,,,,,,,
312,0.0008922511478886008,-0.6378793716430664,0.00044801909825764596,0.0004442320787347853,,,,,,,,,,,,,,
313,0.0008974482771009207,-0.6422514319419861,0.0004450022825039923,0.0004524459654930979,,,,,,,,,,,,,,
314,0.0009180344641208649,-0.6461321115493774,0.00045756660983897746,0.0004604678542818874,,,,,,,,,,,,,,
315,0.0009019281133078039,-0.6451887488365173,0.00045010566827841103,0.00045182244502939284,,,,,,,,,,,,,,
316,0.0008595330873504281,-0.6447671055793762,0.0004303022287786007,0.00042923088767565787,,,,,,,,,,,,,,
317,0.000897106365300715,-0.6450356841087341,0.0004484386008698493,0.00044866776443086565,,,,,,,,,,,,,,
318,0.0009126991499215364,-0.6507679224014282,0.0004554703482426703,0.0004572287725750357,,,,,,,,,,,,,,
319,0.0008723440696485341,-0.6525968909263611,0.00043698071385733783,0.0004353633557911962,,,,,,,,,,,,,,
320,0.0008228647639043629,-0.6513131856918335,0.0004098043718840927,0.00041306039202027023,0.786445140838623,0.786445140838623,0.21355485916137695,7.10747766494751,0.29499574015188124,0.24356140196323395,14.060734748840332,-0.0,10.214609146118164,0.776738166809082,0.8496912481315427,0.776738166809082,3.2090342044830322,2.690093517303467
321,0.0008305977680720389,-0.6497088670730591,0.00041177772800438106,0.00041882004006765783,,,,,,,,,,,,,,
322,0.0008646021597087383,-0.6535312533378601,0.00043430327787064016,0.0004302988527342677,,,,,,,,,,,,,,
323,0.0008870486635714769,-0.6552085280418396,0.0004442573990672827,0.0004427912936080247,,,,,,,,,,,,,,
324,0.0009404580341652036,-0.6550566554069519,0.000469947379315272,0.00047051068395376205,,,,,,,,,,,,,,
325,0.0009802558925002813,-0.6578015089035034,0.0004909191629849374,0.000489336671307683,,,,,,,,,,,,,,
326,0.0008649567607790232,-0.659144401550293,0.00043220201041549444,0.00043275472125969827,,,,,,,,,,,,,,
327,0.0008670223178341985,-0.6584407687187195,0.0004315038677304983,0.00043551845010370016,,,,,,,,,,,,,,
328,0.0008733500726521015,-0.660737931728363,0.0004396972944959998,0.0004336527781561017,,,,,,,,,,,,,,
329,0.0008060989785008132,-0.6606186032295227,0.0004077001940459013,0.00039839878445491195,,,,,,,,,,,,,,
330,0.0007726016920059919,-0.6647515296936035,0.0003855821560136974,0.0003870195068884641,0.7864357829093933,0.7864357829093933,0.2135642170906067,7.083751201629639,0.2814347964549372,0.24418604373931885,14.056262969970703,-0.0,10.012754440307617,0.7767025232315063,0.8500583567722725,0.7767025232315063,3.209446430206299,2.6923882961273193
331,0.0008132397197186947,-0.6654497981071472,0.000405589904403314,0.00040764984441921115,,,,,,,,,,,,,,
332,0.0008158608106896281,-0.6643297076225281,0.0004085418186150491,0.00040731896297074854,,,,,,,,,,,,,,
333,0.0008292833808809519,-0.667889416217804,0.00041316048009321094,0.00041612290078774095,,,,,,,,,,,,,,
334,0.0007664585136808455,-0.6731797456741333,0.00038398129981942475,0.00038247721386142075,,,,,,,,,,,,,,
335,0.0007940046489238739,-0.6709551215171814,0.0003932802064809948,0.0004007244133390486,,,,,,,,,,,,,,
336,0.0007944087265059352,-0.6674291491508484,0.0003933326224796474,0.00040107607492245734,,,,,,,,,,,,,,
337,0.0008644978515803814,-0.6737304329872131,0.0004305994079913944,0.000433898443588987,,,,,,,,,,,,,,
338,0.0008567427285015583,-0.6737762689590454,0.00042994413524866104,0.0004267985641490668,,,,,,,,,,,,,,
339,0.0007854770519770682,-0.6702938079833984,0.00039366830606013536,0.0003918087459169328,,,,,,,,,,,,,,
340,0.000837061321362853,-0.6743947863578796,0.0004163376579526812,0.00042072366341017187,0.7860934138298035,0.7860934138298035,0.21390658617019653,7.074565410614014,0.2963815306354847,0.21151259541511536,14.65428638458252,-0.0,10.622807502746582,0.7766964435577393,0.8509258001431015,0.776696503162384,3.2098026275634766,2.7029714584350586
341,0.0008239224553108215,-0.6813292503356934,0.0004094043397344649,0.00041451811557635665,,,,,,,,,,,,,,
342,0.0008739319164305925,-0.6802098751068115,0.0004344794724602252,0.00043945241486653686,,,,,,,,,,,,,,
343,0.0009158876491710544,-0.6760883927345276,0.00045866513391956687,0.00045722254435531795,,,,,,,,,,,,,,
344,0.0007871314301155508,-0.6778076887130737,0.0003897676069755107,0.00039736382314004004,,,,,,,,,,,,,,
345,0.0008545354357920587,-0.6867584586143494,0.0004281123401597142,0.0004264230956323445,,,,,,,,,,,,,,
346,0.000840195338241756,-0.6811250448226929,0.00042154412949457765,0.00041865117964334786,,,,,,,,,,,,,,
347,0.0008672658004797995,-0.6806536316871643,0.00043305938015691936,0.00043420642032288015,,,,,,,,,,,,,,
348,0.0008296670275740325,-0.6874396204948425,0.0004163174598943442,0.00041334956767968833,,,,,,,,,,,,,,
349,0.000746181991416961,-0.687990665435791,0.0003737120423465967,0.00037246994907036424,,,,,,,,,,,,,,
350,0.000838143692817539,-0.6861611604690552,0.00041850260458886623,0.00041964108822867274,0.7870305180549622,0.7870305180549622,0.21296948194503784,7.124911308288574,0.3152405343801528,0.20622718334197998,14.71208381652832,-0.0,10.777482986450195,0.7766287326812744,0.8516587443643954,0.7766287326812744,3.210777521133423,2.7067041397094727
351,0.0007975808111950755,-0.6883355975151062,0.00039861470577307045,0.0003989660763181746,,,,,,,,,,,,,,
352,0.0008347624680027366,-0.6929560899734497,0.00041838662582449615,0.00041637581307440996,,,,,,,,,,,,,,
353,0.0008876994252204895,-0.68858802318573,0.00044303538743406534,0.0004446640086825937,,,,,,,,,,,,,,
354,0.0008205827907659113,-0.6897711753845215,0.000409302010666579,0.00041128078009933233,,,,,,,,,,,,,,
355,0.0008010506862774491,-0.6945145726203918,0.0004020897322334349,0.00039896092494018376,,,,,,,,,,,,,,
356,0.000785048701800406,-0.6950265765190125,0.0003901819873135537,0.00039486668538302183,,,,,,,,,,,,,,
357,0.0007638336392119527,-0.6944348216056824,0.0003827866166830063,0.00038104705163277686,,,,,,,,,,,,,,
358,0.00090256636030972,-0.6962971687316895,0.00044862012146040797,0.0004539462097454816,,,,,,,,,,,,,,
359,0.0007902805227786303,-0.6996634602546692,0.0003956021973863244,0.00039467832539230585,,,,,,,,,,,,,,
360,0.0007548080757260323,-0.7001261711120605,0.0003764227731153369,0.00037838530261069536,0.7863980531692505,0.7863980531692505,0.2136019468307495,7.100156307220459,0.26740052976113604,0.2596098482608795,13.719953536987305,-0.0,9.520332336425781,0.7766286134719849,0.8517669312929624,0.7766286134719849,3.2113680839538574,2.684134006500244
361,0.0007642682176083326,-0.6998425722122192,0.00038426820538006723,0.00038000004133209586,,,,,,,,,,,,,,
362,0.0007287915796041489,-0.7031288146972656,0.0003631315485108644,0.00036566006019711494,,,,,,,,,,,,,,
363,0.0007723902817815542,-0.7005598545074463,0.0003854768583551049,0.00038691345253027976,,,,,,,,,,,,,,
364,0.0007688048062846065,-0.7043017745018005,0.00038467234116978943,0.000384132465114817,,,,,,,,,,,,,,
365,0.0008093233918771148,-0.7082013487815857,0.0004045595705974847,0.0004047637921757996,,,,,,,,,,,,,,
366,0.0007793759577907622,-0.7067579627037048,0.0003892023814842105,0.0003901735763065517,,,,,,,,,,,,,,
367,0.0007478538900613785,-0.7058174014091492,0.0003722465771716088,0.0003756073128897697,,,,,,,,,,,,,,
368,0.0007602691184729338,-0.7075083255767822,0.00038051375304348767,0.0003797553654294461,,,,,,,,,,,,,,
369,0.0007484000525437295,-0.7092263698577881,0.00037537573371082544,0.0003730243188329041,,,,,,,,,,,,,,
370,0.0007503024535253644,-0.7108579277992249,0.0003768946626223624,0.00037340776179917157,0.7882527112960815,0.7882527112960815,0.21174728870391846,7.1438984870910645,0.3157036575144537,0.19700174033641815,14.846317291259766,-0.0,10.781128883361816,0.7765503525733948,0.8530146174727535,0.7765504121780396,3.2117371559143066,2.7093851566314697
371,0.0007271767826750875,-0.7102640271186829,0.0003642275114543736,0.0003629493003245443,,,,,,,,,,,,,,
372,0.0006922613829374313,-0.713348925113678,0.0003458625578787178,0.000346398854162544,,,,,,,,,,,,,,
373,0.000708638341166079,-0.7152839303016663,0.00035567564191296697,0.0003529626701492816,,,,,,,,,,,,,,
374,0.0007196202641353011,-0.7163174152374268,0.0003592345747165382,0.0003603857185225934,,,,,,,,,,,,,,
375,0.000736132962629199,-0.7170302271842957,0.0003664072719402611,0.00036972571979276836,,,,,,,,,,,,,,
376,0.0007610101019963622,-0.715633749961853,0.00038233480881899595,0.00037867529317736626,,,,,,,,,,,,,,
377,0.0006731805624440312,-0.72011798620224,0.0003351203049533069,0.0003380602865945548,,,,,,,,,,,,,,
378,0.0006849851924926043,-0.7163031101226807,0.00034604850225150585,0.00033893666113726795,,,,,,,,,,,,,,
379,0.0007180484244599938,-0.7200296521186829,0.00035906489938497543,0.0003589835250750184,,,,,,,,,,,,,,
380,0.0007136217318475246,-0.7244040966033936,0.00035800316254608333,0.0003556185693014413,0.7889665365219116,0.7889665365219116,0.21103346347808838,7.154697895050049,0.287772012762314,0.23126080632209778,14.221325874328613,-0.0,10.281164169311523,0.7765204310417175,0.853648031673024,0.7765204310417175,3.21278977394104,2.697960138320923
381,0.0007692110957577825,-0.7212441563606262,0.0003849998174700886,0.00038421127828769386,,,,,,,,,,,,,,
382,0.0007102050585672259,-0.7213870882987976,0.00035351430415175855,0.00035669078351929784,,,,,,,,,,,,,,
383,0.0007127251592464745,-0.7277999520301819,0.0003575642185751349,0.00035516094067133963,,,,,,,,,,,,,,
384,0.0006744771962985396,-0.727686882019043,0.0003354371583554894,0.00033904003794305027,,,,,,,,,,,,,,
385,0.0006688565481454134,-0.7231130599975586,0.0003339927934575826,0.00033486372558400035,,,,,,,,,,,,,,
386,0.0006691980524919927,-0.7285793423652649,0.0003350798797328025,0.0003341181727591902,,,,,,,,,,,,,,
387,0.0007588999578729272,-0.732520580291748,0.0003800619742833078,0.00037883801269344985,,,,,,,,,,,,,,
388,0.000694490154273808,-0.7306410670280457,0.0003482553584035486,0.00034623482497408986,,,,,,,,,,,,,,
389,0.000684169412124902,-0.7285138368606567,0.00034353556111454964,0.0003406338510103524,,,,,,,,,,,,,,
390,0.0007221896667033434,-0.7338820695877075,0.00036106814513914287,0.00036112149246037006,0.7886018753051758,0.7886018753051758,0.21139812469482422,7.1672258377075195,0.3137311002595876,0.19474342465400696,14.88691520690918,-0.0,11.378567695617676,0.7765036821365356,0.8533577057571002,0.7765037417411804,3.212592601776123,2.7107338905334473
391,0.0006821654969826341,-0.735334575176239,0.00034303325810469687,0.00033913226798176765,,,,,,,,,,,,,,
392,0.0007270905771292746,-0.7344825863838196,0.00036149207153357565,0.00036559850559569895,,,,,,,,,,,,,,
393,0.0006850994541309774,-0.7339298129081726,0.00034131723805330694,0.00034378221607767045,,,,,,,,,,,,,,
394,0.000641699880361557,-0.7405521273612976,0.00031985773239284754,0.000321842118864879,,,,,,,,,,,,,,
395,0.0006413246737793088,-0.7374927401542664,0.00031793053494766355,0.0003233941097278148,,,,,,,,,,,,,,
396,0.0006542991613969207,-0.7372879385948181,0.00032640271820127964,0.0003278964722994715,,,,,,,,,,,,,,
397,0.000700448639690876,-0.7443629503250122,0.00034937323653139174,0.0003510753740556538,,,,,,,,,,,,,,
398,0.0006834436790086329,-0.7377395033836365,0.00034328780020587146,0.00034015587880276144,,,,,,,,,,,,,,
399,0.0006874657701700926,-0.7417553067207336,0.00034222027170471847,0.0003452454984653741,,,,,,,,,,,,,,
400,0.0007092616287991405,-0.7468737363815308,0.00035236813710071146,0.00035689346259459853,0.7897955775260925,0.7897955775260925,0.21020442247390747,7.2147369384765625,0.2912650029080527,0.23640207946300507,14.095804214477539,-0.0,10.58425521850586,0.7764695286750793,0.8541663143877475,0.7764695286750793,3.2131803035736084,2.700662612915039
401,0.0006655539618805051,-0.7419154047966003,0.00033280847128480673,0.00033274549059569836,,,,,,,,,,,,,,
402,0.0006652403390035033,-0.7472951412200928,0.00033178733428940177,0.000333453033817932,,,,,,,,,,,,,,
403,0.0006732939509674907,-0.7511507868766785,0.00033485100721009076,0.0003384429728612304,,,,,,,,,,,,,,
404,0.0007179896929301322,-0.7453510761260986,0.000359002297045663,0.00035898739588446915,,,,,,,,,,,,,,
405,0.0006818914553150535,-0.7474772334098816,0.00033922120928764343,0.0003426702751312405,,,,,,,,,,,,,,
406,0.0006209677085280418,-0.7543555498123169,0.0003094288695137948,0.0003115388681180775,,,,,,,,,,,,,,
407,0.0007043506484478712,-0.7500917911529541,0.00035043855314143,0.0003539120953064412,,,,,,,,,,,,,,
408,0.000618618621956557,-0.7464126944541931,0.00030924988095648587,0.00030936874100007117,,,,,,,,,,,,,,
409,0.0007432203274220228,-0.7599579095840454,0.0003683805698528886,0.00037483975756913424,,,,,,,,,,,,,,
410,0.0006886542541906238,-0.7544154524803162,0.00034698608214966953,0.00034166817204095423,0.7917811274528503,0.7917811274528503,0.20821887254714966,7.255660533905029,0.2681852125852782,0.27695560455322266,13.37749195098877,-0.0,9.785016059875488,0.776479184627533,0.8540366082622164,0.776479184627533,3.213752269744873,2.686312675476074
411,0.0006375603261403739,-0.7508945465087891,0.0003185000969097018,0.0003190602292306721,,,,,,,,,,,,,,
412,0.0006831424543634057,-0.7589346170425415,0.00034148391569033265,0.00034165853867307305,,,,,,,,,,,,,,
413,0.0006441222503781319,-0.7609816193580627,0.00032373613794334233,0.00032038614153862,,,,,,,,,,,,,,
414,0.0006072897813282907,-0.7544183135032654,0.00030278469785116613,0.00030450508347712457,,,,,,,,,,,,,,
415,0.0006249910802580416,-0.7576103806495667,0.000313497701426968,0.00031149337883107364,,,,,,,,,,,,,,
416,0.0006335583748295903,-0.7681748270988464,0.00031435146229341626,0.0003192068834323436,,,,,,,,,,,,,,
417,0.0007114506443031132,-0.7581227421760559,0.00035644430317915976,0.00035500634112395346,,,,,,,,,,,,,,
418,0.0006514647975564003,-0.7584560513496399,0.00032509106677025557,0.0003263737016823143,,,,,,,,,,,,,,
