-0.03646936816161529,0.08671337102834416,-0.9263943546588368,-0.4116497722757429,-0.368350849395846,0.0466834190631889,-0.014711434517335354,-0.43792087968623783,-0.14975764344349757,-0.8137200740272779,-0.16698053691118528,-0.6699499235006013,0.6353114149163633,-0.692491755439589,0.37722101404811925,-0.020992798777915638,1.0094950679757124,-0.42142308394873707,-1.8557227801818947,-1.2191706201266848,-0.07393340373209746,-0.9793640887244354
-0.03646936816161535,0.7475031773515147,-0.4416716438878265,0.04138742855982802,-0.0007256870706276684,-0.04638380196070476,-0.03956647532967337,1.7323458499467455,-0.03047547874993591,2.482073240173978,2.2247725927595585,-0.7721572554945385,-0.453582249183317,4.443471918068541,-1.100945000498732,-0.01767465099074138,0.18938779591718002,0.2176282107057591,0.23265750395173587,0.8202297393748662,0.37610638998343937,-0.7670224430667326
-0.10016867745362486,-0.12540551684860368,-0.8264609860589648,-0.28564550424589974,0.031375460877898304,-0.09869820020561254,-0.06321845622522412,2.397387164039697,0.006551337763139208,1.12836027513409,-0.09105461938271821,-0.274529340414812,0.2201936799111367,-0.4963529579462037,-0.18362904803440785,-0.023477184989295113,-0.2048070428343245,-0.13103697229973574,0.5129058257565059,0.8173246106576183,0.3443985874356521,0.6147694844610856
-0.006227211613579092,0.09506058273959388,0.09906451868711591,-0.5432532175552527,0.04870856705637021,-0.02668732187083499,-0.01597295089651379,1.5288772616847681,-0.04408742794461598,0.6905547361257146,0.09243498872626835,1.0688625606876079,-0.3870220065758761,0.06775790261791073,-0.2790629400569982,-0.007131880342444637,0.56498165435318,0.0069131907157602085,0.41357197616262964,0.8202297393748658,0.12228251830053019,0.13167294560533296
-0.049459579393207595,0.03510914223876176,1.4357132993598734,-0.10275172595857533,-0.004692099558545091,-0.008726278001509725,-0.027358929590178188,-0.41915701001481825,-0.11809769014888799,-0.27656867863582496,0.36542921325867384,-0.9449991999680643,-0.44788856888254414,0.8722211489093168,-0.18108224353643168,-0.027312143601398085,-1.0360820998125744,-0.12679944584425498,-0.32907705423134426,0.8202297393748604,0.30794807406791336,-0.40744234726663353
-0.047670802858509304,0.36132293739115395,-0.2934285032083823,-0.1311781730064871,-2.8164798860612272,0.24559083272438045,-0.5493392883091242,-0.22124276565817222,-0.0903563964154311,0.015410059696084643,-0.22992393592182642,0.017984567374859817,0.4176638681679079,-0.38712387743665166,-0.45302234723538376,-0.02967481079831536,-0.013885402349530068,-0.1769124817381128,0.4729261445491668,0.7773851940071766,0.518875341318313,0.021523823717601077
-0.034776642583246725,-0.2314447988164369,0.1700362512732461,2.0958070003544074,-0.0024867417585728003,-0.06824748054874316,-0.043898757237137195,-0.11980357232255526,-0.10585945436761689,-0.08326563320993889,-0.036711889752099575,-0.053769897910639554,0.5011471749703257,-0.5785640521431558,-0.0019102060415693665,-0.022490994124513043,0.11824677192203639,-0.04131106056519003,0.4654643161466806,0.82022973937484,0.3667908928142496,0.03425503849791039
-0.024553219012854993,-0.42421783325131834,1.1078202960337866,0.3359977719086814,-0.14845195249985382,-0.07852871835661483,0.05229146949603748,0.19302752866293324,0.07462615072229925,2.8147689383790273,0.035192436550174934,1.3887990244158557,-0.5771004580805141,-0.0015346519379660156,-0.29991253954812597,-0.019202417509171836,-0.3407571364629721,0.19309191222841543,0.8437327881108371,-1.198945162015917,-0.4754985653628064,-0.42718106366929
-0.02959864236516619,0.10779495020687631,0.8894404183342619,-0.03526922918959286,-0.043123170004364754,-0.007794960122917763,-0.12661041311741308,-0.21240155396605,-0.09446411507290693,-0.02449842999444721,0.34079091376283954,-0.21258100876343144,-0.38468014204200984,0.7464723098013585,-0.26874675887694005,-0.026850547850368153,-0.5168447153175114,-0.13120745255233188,0.9672612711211268,-1.2191706201267103,-0.8607804405713211,-0.752936183041288
-0.03646936816161532,-0.3205127683964721,1.6465566785704178,2.597741118452313,-0.018737028933675858,-0.029524008516174295,-0.032298069562449315,-0.47361697958063953,-0.1272889824212118,-0.3138270404762516,0.3850214283075735,-0.7305342705025086,0.4471428048220976,-0.03508981281818119,-0.5472530262971593,-0.015982364288948114,0.542623578592908,-0.06922164451742244,-1.5112815482461162,-1.219170620126683,-0.5916495488764619,1.1635892603770146
-0.0364693681616153,-0.019653726775126338,-0.23193474141728604,-0.04528325208992751,-0.045597454542474214,-0.06982431349421277,-0.06779896738885796,2.279625033977091,0.05729834509072659,0.39051216904605784,0.0048621853027873,0.4882012369214436,2.0526577055283766,-1.3206083591517308,0.048774357466759385,-0.028843206946072966,-0.17077854771632656,-0.12456848319981678,0.3338232860844579,0.8202297393748632,0.23085691690567392,-0.023933503331089772
-0.021135765019355768,-0.20105893517535198,2.0979883451531167,0.2594367139506261,-0.06662622714510294,-0.10694810707022305,-0.10036828689248947,-0.025579276239690717,-0.10033271148161549,-0.016564119855983318,0.0188324601462008,-0.25076482249380105,0.2534396283185215,-0.29798914035798374,0.2550871251219561,-0.0037645426874090516,-0.25220319565648636,-0.05229953330676696,0.7068844580044464,0.8148237742071932,0.2567292983769805,0.04388767885892643
-0.03646936816161565,-0.3378856510639223,0.6677161679597702,0.6107649899464284,-0.026017224123069605,-0.051033092989215025,-0.04614752500702412,-0.0013697226512126926,-0.14603366759908307,-0.37743984855849233,-0.14252557471207603,0.30639772552369243,2.56983336814732,-1.8060326648756992,-0.03375058264125486,-0.027402240890284906,1.2887227691756389,-0.12797978293116957,0.4173040425068347,-1.2191706201266792,-0.8163245760564164,-1.0596702452495266
-0.054961288842874864,0.33807882941848233,1.1099885152291997,-0.42931818466469607,-0.012073186746005049,-0.07920547643836856,-0.07563137958080209,0.2624279208408713,0.00199541761891324,0.7482175208735928,-0.0257957340335365,0.41759606451330883,1.2686407853228636,-0.6399088564151509,-0.4326155765515358,-0.025308346774141434,0.1434143705300686,-0.11529844760347309,0.2618641999684194,0.8202297393748551,0.6342057554349274,1.5614270370944108
-0.033734872236958355,0.12093048919412644,0.1639208700340213,0.08846444896692544,0.016516412934284186,-0.10441475765666326,-0.06196291784452343,3.1745210950437603,-0.016738596346468064,-0.22444115807801962,-0.17420307296342924,0.45020099236432254,-0.04185535897688302,-0.4708451327224587,-0.07314887915560385,0.06433242504353899,0.5871721766287863,-0.0639961249933126,-0.2148047799921802,-1.219170620126697,-0.34530400810819256,0.42532513489442286
-0.04391441591740808,0.17309694100304493,-0.05330936660592544,-0.5094326412408787,0.016642967312386747,-0.01642555851811593,0.0017851847722596334,0.12670341088856502,-0.12153720786849563,-0.5836787798434635,0.005800982295817134,-0.13681759013817432,0.20062492855664585,-0.169626085464835,0.12036233966034221,0.03125728565949313,1.7665592935809216,-0.12764574558017178,-0.9263270613667173,0.8202297393748633,0.02330794803419804,-0.3112461358861711
-0.04122737510754701,-3.385724519822901,0.20054818247888692,0.11280791691932777,-0.09656188666088596,-0.0799234374937453,-0.08717682002683785,-0.330467687115746,-0.09516070916038473,-0.25891085404077896,0.11966343139189772,-0.26516168249987493,-0.5730823929898899,0.2470493765641672,-0.12947950351394066,-0.02644736303687029,0.1903081998100524,0.0521970625040127,0.2832871197125354,-0.4165678980002697,-0.17978657821612254,-0.5310872550264563
-0.040586783805471385,0.043553000144976164,-0.44319522148530766,-0.20538894723098391,3.5132839761736956,3.018563693242952,3.5347438525449104,0.17836484530609817,-0.075609601112096,-0.20949773760587062,0.16175623129956984,0.02557717867751693,-0.0026772830992666205,0.11258291159258436,0.14283908466454237,-0.029976943667021395,-0.23493965674746473,-0.1693112765595143,0.04143624576648617,0.5392328148412627,0.010904936605292744,0.5182081198527334
-0.031986979505504116,0.1722419090720022,1.3843532307921627,-0.08588102035857288,-0.026017224123069577,-0.051033092989215,-0.04614752500702448,-0.33178107948678587,-0.13355568434344467,-0.6679844769263551,0.11970123285410042,-0.13470362413982914,-0.2888507299642015,0.2625251346391643,0.010043776273751323,-0.020190645631226658,-0.03886808395384908,-0.11176277890456411,-1.721538020081708,-1.219170620126668,-0.7234853150203917,-0.8605072390068087
-0.007749296703394964,-0.17502666899021763,1.7060076682162189,1.1279782173289532,0.24921300092732407,-0.30380578013982124,-0.10448704808192275,-0.17708813642225524,-0.07253556797293305,0.06953826357555543,-0.2063020123561208,-0.8070722514935115,-0.048322540832788086,-0.4375583241348223,-0.3794482452684646,-0.006107031812637116,2.5058730472177055,-0.10658892326118258,-0.16341700203228915,-1.1549936857367729,-0.47005617511326514,1.7674901465763977
-0.0233850019882886,0.09594416226952669,0.43101514083867665,0.9986221566361685,0.024890374243362746,-0.08651349823861434,-0.08415535269713385,-0.18025420385192026,-0.03145447783904348,0.44829544757720396,0.32759318198244863,0.14389125766184938,-0.017800269727281284,0.5978389057023372,-0.3175823118442412,-0.028467389240204637,-0.5403479516943916,-0.06705035492205992,0.32764793429687067,0.8202297393748561,0.5530285943462149,1.4877036936346317
-0.036469368161615376,-0.8012128452957097,-1.4451113021142044,0.7380058064790852,-0.026017224123069258,-0.05103309298921566,-0.04614752500702412,1.8403081421599445,-0.1441427395515853,-0.2939981100482632,-0.0675167673850833,0.5628435666274764,0.8035067507772202,-0.45132345469877033,-0.16736637731074142,7.482755183603857e-05,4.371117205428189,-0.12887442829923915,0.0875752885291671,0.820229739374866,0.4911323285083415,0.8687099186457921
0.022973281892866796,-0.019747827926292323,1.9790054365280947,-0.1518205069265461,-0.38163731903560744,0.2643369846959195,0.03395010800661346,1.5566303992878383,0.03319657823702024,-0.3381509624243432,0.8893249528310041,-0.827595831602076,-2.007283102706984,1.3283765328682775,-1.5512392239728792,0.03728891089055313,-0.5750848707475059,7.860846927814559,-1.064258089148123,-1.1524612625728878,-0.5115757575952932,-0.42111447918436024
-0.03203795819511027,0.19356902684093888,-0.5156396898474658,0.006054430671371613,-0.026017224123069577,-0.05103309298921502,-0.046147525007024404,-0.29428061116049986,0.07477882014263221,1.700425376715315,0.00451867044799069,0.6792756258903538,-0.006178643514824811,-0.10783055137718034,-0.24731088295492004,-0.02661224780192702,0.256821915425508,-0.19104559517843359,0.5132425391042347,-1.219170620126671,-0.47794585219367747,-0.4425258905755313
-0.021623646340688404,0.11206540593850953,0.1446215000135409,-0.16270792311365706,-0.008772382791053345,-0.0519248460704887,-0.05057807405240036,-0.21254838659599348,-0.055236067156133516,0.32770141375264084,0.2630667159569491,-0.051903216185156524,-0.2308712807509838,0.5386735988297647,3.477636767028081,-0.025964233573401312,-0.27366027994136616,-0.035622234988471314,0.405688809151746,-0.24958975215990511,0.05509727170934701,-0.0860841599443231
-0.03594789888911714,0.43384672590362494,-0.25318733076787314,-0.47876622812874764,-0.4311483783817672,-0.0741376560693278,5.075011530210007,0.15256752100077273,-0.038381450783792875,-0.20182158377129195,0.084709102875359,-0.5920067090828849,-0.517080011495516,0.07503040527818385,-0.16714805434441404,-0.03126733594391665,-0.21351261454425083,-0.14464641664178576,-0.5778341164377554,0.6216364459402589,-0.2537398174717945,-0.6727334562363093
-0.038641210226973755,0.2978105940446626,0.23124139610802474,0.16311191299589348,-0.03915196236563735,-0.12181699913461753,-0.1187278302470772,5.87530137969264,0.09819398292245249,1.8383557744339514,-0.12179694760415523,1.340562974892227,-0.842999812027551,-0.3613663479889457,-0.167035701376434,-0.021965437898019604,-0.20531576270857949,0.10962220691379836,0.4537958447896649,-0.4795480897474505,-0.41450447198277,0.11796753850373261
0.0710062021203741,-0.2473865681603585,0.5510066581346817,0.8135072533509328,-0.06393998000092908,-0.029038370046644564,-0.04484797824949059,-0.5582018208659769,-0.12221001694159743,-0.6502721954340025,0.37986858524540396,0.2985043959109647,0.3355830635219464,0.5180327952466588,0.27183453523650836,-0.025332311784513013,-0.4847931655928862,-0.1064775121736938,-1.6216376828989312,0.8121847675425025,-0.2970579394117274,-0.17463048911001047
-0.036469368161615355,-0.16122674377569618,0.40550216425718166,-0.21516900493851596,-0.05058845082427923,-0.00776082396415412,-0.011488159963196383,6.468549024645706,-0.03180007735181955,0.6448301459374658,-1.2217100071838278,1.5080305576254238,0.5384698958791866,-1.6908413208724637,-0.15469298755404495,-0.016907534869121655,0.3748127469581137,0.055851256893454986,-0.5086071443844826,0.7519244641762501,0.7270570570352043,1.0879948886061752
-0.03452694991264243,0.1735497896591126,0.6575014480959549,-0.07226649301759161,-0.027937851690354665,-0.0515911634723529,-0.052005198823309375,-0.6048510320816217,0.2986109070112455,0.770971488415513,-0.12380739688723169,2.1370668063486136,-0.27209677640963587,-0.3983963872247259,-0.11123821516677286,-0.01813146236978299,0.11962832926018706,-0.22242585184648136,-1.3717107404290196,0.8202297393748612,0.9240294736402287,0.859646289745757
-0.036469368161615445,-5.7472997102290195,0.3010553397740996,0.5140911620491274,-1.5300661978452896,-0.844428324178889,-0.9716308280585665,0.32980432718822333,0.06238895343959042,1.3183591319344246,0.21225676169516428,3.092050300533302,-3.033791529855364,0.14287516742702625,-0.38423639625090295,0.0030307159192655047,-0.8843806414700317,12.65769144591051,0.10226310919269889,0.04856473848238957,-0.35232572002435664,-0.8016327733353299
-0.16693114554112573,0.19320712961037076,-0.288625253155322,-0.6578217269503503,-0.9577289730857507,-1.2316456296638887,-1.205004739229229,-0.022988950944958102,-0.07368432873414961,-0.4382419178992336,0.14921146125871745,0.4109596821007107,-0.14931223725013495,0.36246148453210236,-0.29793983130896595,-0.025765369576095463,-0.5860528668805921,-0.1257624557378802,0.0651387989222545,0.8084022310761889,0.42553836968235614,0.08100930279231078
-1.1097504169300851,-1.3328701137679522,-0.8963232925633849,-0.22346957845977972,-7.044324938362163,-4.280953017151239,-0.9843714231408196,1.1875131846164968,-0.11776275055586384,-0.30428134178325045,-0.17665506077654222,-0.9813548582240517,-0.12577907188918688,-0.9984726874416285,0.4412580663868096,0.00722392312526472,0.1799922842927542,2.1687093393362074,0.5729622922394002,0.7906732124255683,-0.04832301250349174,0.4667521648863177
-0.03986492539520856,0.3533196227684975,-0.2170342559850473,-0.6143190032615488,3.1717317519387973,0.15801393582447773,1.2061320112038445,-0.24616099892603546,-0.10962167822574273,-0.1272861293018697,-0.18392590840930806,0.41348653057168866,-0.0708274151828944,-0.23740629311805386,-0.2097271556276338,-0.022919026977737348,-0.19073071228993885,-0.09969718600705049,0.734238393549407,-1.2145144549223468,-0.45945872072159694,-0.5050074515948882
-0.036469368161615286,-0.018158262929595402,-0.7161475412768227,-0.2594025736560533,0.026187381402129523,-0.013655313819943022,-0.06962190240055596,0.01431780306516002,0.20896542475902927,4.415703692871292,0.4631691449735853,2.3698228041471148,-1.3940418656679883,1.0536835710337105,-0.4942042000196007,-0.02795395732445381,0.2639163950181778,-0.09477008610177806,1.1445981161690635,-0.021330047527880074,-0.19896601419389803,-0.9007527226573143
-0.07219545723773477,-0.2039360445616986,0.48071233445278744,5.284762711110984,-0.03492583372288755,-0.041375172059031864,-0.06404255389395525,0.2679139930683797,-0.08762678101653813,-0.1612408054792766,0.01447765509610931,0.050554518484775934,0.1980830619076438,-0.5016578671811319,0.0011737872698180686,-0.023520328963975084,0.3954114775002017,-0.06837384593130648,-0.12070426020916301,-0.18126150859464268,-0.0348007582174416,-0.22957875062006347
-0.05555599645695372,0.3676538666288833,0.3443568282447188,-0.02217963034496452,-0.05276552830599307,-0.03894924859055515,-0.020061250374009246,-0.22370433130045958,0.01428484690559417,2.321850608073715,0.7673006320631492,-0.8911706100620196,-0.6236264344799488,1.0465204344918426,-0.32171991110828435,-0.0179807363779782,-0.741339739141348,-0.1659813650292588,0.1397354066085296,-1.1764898118750617,-0.42637196555311,0.14966505784220321
-0.028558771589942755,0.03073849600678132,1.4093851313790156,-0.030017548670026952,-0.021558486932757904,-0.011967445018744614,-0.023205843716088775,-0.4772242223995276,-0.10686124506508869,-0.5689326075065184,0.10446245472966785,-0.7434798689977984,0.29950879409379744,-0.27223172790512773,0.0069476336632335045,-0.029338394460852783,-0.500805943120174,-0.12080626689811935,-1.4363638206880436,0.8172306211990998,0.5574737120937315,0.2071744074379171
-0.03550777244839654,0.4582703580224423,-0.7351628732554061,-0.3265558266457268,-0.025239930666077257,-0.07463934512368607,-0.03677758351783249,-0.746955684249484,-0.10061505059703049,-0.31908110760672354,0.5441745979328219,-1.0047653932899792,0.6018589157154218,0.6578733589847787,-0.14753117336296726,-0.03691461136515544,-0.7812649675807526,-0.14522420083243334,0.669275695630034,0.8202297393748583,0.36957912491258793,-0.3926774940163871
-0.08887263949521487,0.31377421416369217,0.6957481689870787,1.1041954379670953,-0.9364165864208692,-1.3327459696934014,-1.0406871216802027,-0.5301852986873734,0.42403173396471044,0.045345236256679175,0.3906384089374166,0.9039464773729793,-2.0935337058709766,-0.3596877357193523,0.7439339148719823,-0.005543164910054449,-1.029704916109961,11.785218048304884,0.05003704482186376,-1.0016345817798544,-0.24814544634671218,0.5297788804520319
-0.036469368161615924,0.039417614043464486,-0.48877146974603664,-0.045950856013873005,-0.026017224123069622,-0.05103309298921501,-0.046147525007024,-0.3974325387819687,-0.10601105191376285,-0.18737323750219206,-0.6668311722939038,0.20908430879571713,0.44400075700109204,-1.4983490163985422,-0.0049197755027638145,-0.029767153838277174,1.668649238684071,-0.12486631976526721,1.0993497897900784,-1.2191706201266876,-0.4667809728306048,-1.1483119371405892
-0.02778552178835187,0.43381439566419233,1.2706932712674248,0.32493264146413037,-0.061244557286911146,0.0017457023488240766,-0.03735682327126246,0.4010256975160504,-0.09070697330684797,-0.29590628395906754,-0.30322959519271936,-0.5366072784264627,-2.029613635560752,0.24015908905682407,-0.20657094947456775,-0.019996798563317972,-0.5563596724233927,-0.0927313972253987,-1.2275020462035096,0.8202297393748545,0.12181978764735746,-0.5580249252929823
-0.036469368161615334,-0.2413340165436937,0.2443743691929643,0.24766160545506916,0.04574469988666461,-0.019878266186236625,-0.014315922822105054,0.3668536870697488,-0.08820513826021001,0.18004817488790453,0.21839579613918889,-0.05772809717531353,3.998049938693972,-1.9452673012636819,0.5194492775022077,-0.034245079622982164,-0.0043831630776323535,-0.13294878656104459,0.3599086217333228,0.47285934847075006,0.3397847735698196,1.6697747676475805
-0.10738874308286724,0.647690136197455,0.13348974248824366,-0.423793857242992,-0.4099036242053326,0.3779450699428114,-0.04604028629049612,0.4238848447156336,0.041956160969906474,0.008559889980602897,1.8108959696574403,-0.16222521993633784,-1.228340561591358,3.1642639810139794,-1.1868287488621274,-0.012549234179845171,-0.5919258108551188,2.4893315943613383,-0.23814143360611895,0.740357662631983,0.30393887601777536,-0.4304076703563953
-0.03646936816161538,-0.17330110373203034,0.2799947224965573,3.83574841565017,-9.964822741446849,-7.266573852793402,-7.185620408811223,0.35962585368441613,-0.10699963493474826,-0.6560644653542578,0.13679542469945374,0.19444081459190266,0.061267297808971215,-0.24600798741948124,0.17170374105628716,-0.04060797666184591,-0.10853723258987354,0.7165664205119845,-0.20909141806001383,-1.0809061889740315,-0.7108179714529561,-0.28859605575046504
-0.04867976784211913,0.04289060380900981,0.4408710933734317,1.0387112021533662,-0.25576798011354557,0.11476539961194107,-0.1021156436304824,-0.5070318052882327,-0.04436706969502117,0.019256244626322888,-0.21229501683521737,-0.4453710597904745,-0.7542941686704451,0.03861239619068274,0.5808436680797437,-0.031042516787941427,-1.1525188217336502,4.620989797989735,-0.7274723327218309,0.5043226248638425,0.29537573116244437,-0.3196397898170267
-0.03646936816161669,-0.06953725791167807,1.1571329537469255,0.4825356273944813,-0.02010671553239438,-0.0503647708753867,-0.04450678590190276,0.25176399818084755,-0.11219033399936111,0.004401714608147958,0.3216766019191327,0.22722190153626723,1.88708256327344,-0.5264866976123596,0.12858452949109417,-0.028528607780554514,-0.40768882030550185,-0.07001402372447396,0.35690198065187856,0.8202297393748611,0.40539613426317644,-0.24618666526111269
-0.03646936816161538,0.3192089829116617,2.718782912892373,0.042032140361727977,-0.026017224123069244,-0.05103309298921566,-0.046147525007024126,-0.3934354572298241,-0.0837664000131426,-0.0890657563248557,-1.1745342359675024,0.3835211123848402,0.053656866617350106,-1.9122133336985687,-0.016896714529053954,-0.02113044431418144,4.110715304015149,-0.1329487865610445,-1.005872510037112,0.8202297393748669,1.6935025047985122,-0.000663572437338208
-0.0667971196467171,-16.61440678788394,-0.34578544166573794,-0.9419160324791978,-0.33262336166315726,-0.1307190959486429,-0.19799815191483186,-0.00327642068290467,-0.1007911723629058,-0.24597154450868605,0.1598320477949784,-0.2721643404604189,0.586788694952301,0.06421513862119188,-0.054939532612969785,-0.03398854141176225,0.11422257509947431,0.27901233597016667,-0.20891912253297354,0.18291712703063323,0.26011533894032257,1.6321805914817384
-0.04616265203396903,0.2689365858000808,-0.5736163630788085,0.24654262357982484,0.06387396682819557,-0.26268411651345697,-0.18115033292757582,0.21363945163905126,-0.11551906973630598,-0.013740431722052249,-0.08422543562924688,0.7392778134460934,1.0073210855235675,-0.7368356670108226,-1.292735897809498,-0.02136921083465069,0.4818864121729911,-0.12343363135544996,0.6877606500330178,-1.2191706201266745,-0.5351351456329565,-0.28430819926843637
-0.036324249629435985,0.13951116680568826,0.09560201106375073,-0.701187341851513,-0.027397616620242128,-0.05250263762047335,-0.04617332511298817,-0.6999329227453321,-0.13962562508942736,-0.8113347980000165,-0.26265580203233946,-0.39230182624657456,0.04154936030552218,-0.45510796952445964,0.07305645800012087,-0.036237670006813244,-0.432970820950238,-0.13710929865393345,-0.7732562046055285,-1.2191706201267034,-0.18441528988401434,-0.483229873315432
-0.033301871396654484,0.130866929481996,0.13572189902847043,-0.12494170952097798,-0.06853194196728798,-0.015963088594436965,-0.03027372722364502,-0.34925506696657393,-0.10410653305683219,-0.6464072504497044,0.11256682113665582,-0.12856558455964653,0.6620487728377515,-0.1542598591716322,-0.3405377610510215,-0.009069165012753264,4.273444675918458,-0.24885618023212555,-1.1300625023596906,0.6393654873089685,0.13823012228611153,-0.3502884653262542
-0.03743752298783659,0.18300178717911278,0.10670337632640389,0.09309394603284862,1.9877837321906915,1.787704255751315,1.6005604230619657,-0.07728681593482707,-0.12048365079807304,-0.5562825615398479,0.2021528526636834,-0.2725781318300188,-0.0434607637886305,0.3635333502531638,0.0043886548247266295,-0.02405628786171682,0.026196630711407994,-0.14011311875572202,-0.15537859588229147,-1.2055342135624276,-0.4505698845796118,0.061726249969071285
-0.03587882680381564,0.008978247201873332,0.6006461416465924,0.3254344583012481,-0.030717207025578824,-0.06628449980758247,-0.0494026227737346,-0.2522439572932865,-0.1142690628532853,-0.3338754511697826,-0.08216860174585502,-0.2090758334070852,-0.11840619450553126,-0.29837212178015987,0.018857308176739095,-0.01973145265452561,0.08890688503301215,-0.038686546914766126,0.4976389554799526,0.8202297393748326,0.27621985108067226,-0.3822207577301823
-0.028106229461081444,0.05431845233455608,-0.07932254465882356,-0.2100484256944927,-2.2003824392918294,-0.82334238467994,-1.1181492924799166,-0.27810397605562254,-0.1161372760947616,-0.3435396062810044,0.10002561247160147,-0.18691554762896936,-0.2968110674297622,0.4294631937833939,-0.08591447015846516,-0.025155803029841124,-0.09665063858944062,-0.08998603049778611,0.067404503055011,-1.1828373836677248,-0.4907120478953099,-0.45776464095249336
-0.0299777901469674,-0.0019946281091162625,-0.526221740938361,-0.4635469101938788,-0.017754745012769548,-0.0054431000576876535,-0.01974325666075061,-0.15548855119704036,-0.12570471092706412,-0.5525116470385646,0.5309828317287602,-1.1856145227759856,0.7693363982808219,0.5385325748548111,0.12745470697724118,-0.033149230340412936,-0.40054378602707735,-0.14964406207011463,-0.761966460604541,0.8202297393748611,0.4694182678066168,-0.2920680780628116
-0.023376947214112705,-0.1336280011893123,1.1722077219339293,1.4542935775662722,-0.04785208873663108,-0.02517896644255379,-0.038225612692971984,0.09181838537139964,-0.12780526563397457,-0.3332687377655713,-0.1142858297379037,0.1597520038779794,0.008839615337325673,-0.292952228857252,-0.0422328564086085,-0.02085831148443965,1.3603976492390988,-0.09531736912376,-0.2750524111029508,-1.170778069223266,-0.550925900996755,-0.37245116758219654
-0.025643689832408126,0.18058338232372084,0.36129687204566135,0.25622352141786153,-0.02814657558234381,-0.04291742368591939,-0.03118191150425633,-0.3849653452800538,0.24806226836357664,0.1497271828199607,-0.06123292689305795,-1.5241225547460702,1.1603029760734926,-0.9276005803714252,-0.21112340341650485,-0.03589257992843154,-0.126653896447236,-0.19803404802526586,-0.37912812170562277,0.6402070090279316,0.3787216955338719,0.47757961127403165
-0.03646936816161538,-0.1975557707447483,-0.9243299116281504,-0.9760912069158355,0.30394742295796845,0.43981838609220136,0.5786841097332838,-0.5310680168341121,-0.13208503613102016,-0.5300013868218398,0.6472984137999509,0.7559143177694965,-0.27508658074928355,1.464341815531872,-0.46233156020955263,-0.026931555036138748,-0.7955062267852318,-0.1329487865610445,0.6709851836451115,-1.0734991658765674,0.00043935220905346747,15.631825257590627
-0.025773742546910224,-0.026108408735506624,0.6286084946287306,0.11976201726384329,2.5577747113705955,1.205674055053268,1.3771597239347702,-0.16714189161382748,-0.10591993756981655,-0.36986315866563896,0.26178907980985366,0.010154607542135484,-0.18887343935321954,0.576791439105134,0.03600616280628944,-0.028666805567665783,-0.5417482373622275,0.04359662066313361,0.10802526031721227,0.8095054605343722,0.47064025619344574,0.13247984127204274
-0.059662735812819265,0.423202034312412,-0.5559539850621278,-0.06363615355033699,-0.07867113003816666,-0.1158963107162001,-0.10291631949563686,-0.2373831483079902,0.058888488969511425,2.031054200132473,0.21765618754933796,0.08585236722340689,-1.3067481001450343,1.061331606914744,-0.5053690133243292,-0.028001349727620656,-1.2497824950625116,-0.1887377758992744,0.3114504571999141,0.8170306799874177,0.4018274083754015,-0.06902821288065039
0.1268784407302834,-0.11522201397665492,0.36210931758267995,0.5337679248670109,-2.289774432444656,0.7815286199983957,-1.155134747676365,0.015440604914481943,0.09266719587450575,0.54093728856799,-0.3321162107779022,0.8061402281830893,0.5128387906774676,-1.1404971438088456,-0.3023237686859648,-0.022654187248022054,-0.14818813235583797,-0.13294878656104459,-0.9047894297894915,0.820229739374866,-3.032744799739657,1.3141868861662809
-0.010462050579247576,-0.01682588675570502,-0.23240840381778755,0.4185558264871301,-0.037647210991983676,-0.058296335744555894,-0.05868092065631889,1.2772603375648228,-0.08460334751443911,-0.1266973320859837,-0.43241861412758087,0.0839919455665852,-0.7938984164183858,-0.5593404434095087,0.060223151377418724,-0.01936419737410643,-0.8058259952841522,0.12681478361913542,-0.3276650348930815,0.8202297393748595,0.7940458872404327,0.940497639257728
-0.03885835464632343,-0.14971460264190345,1.5334932426041485,1.1149993784972692,-0.026017224123069213,-0.051033092989215253,-0.046147525007024105,0.11225413647297337,0.5592857609531631,6.433569664230753,0.2291518232369401,0.030796757194636367,-1.0497731612102446,-0.27705745568798035,-0.2209453299644811,-0.002677177226386574,0.672085878192699,-0.25896696603885483,-0.3688249466126028,0.820229739374863,0.4933141901945022,0.3241962045738869
-0.02882746011987864,-0.08639608707675865,1.89693549278324,0.5463850143578988,-0.21692674765708145,-0.053581349064447295,-0.09350694089426752,0.07039686473186439,-0.0793680048306489,0.02147471424399118,0.1996826378569479,0.5147485010697641,-1.0322043893009287,0.8140576163433483,-0.09285636668605515,-0.0020868044344495972,-0.4589637901055793,0.02041769081996985,0.5979659953231073,-1.2191706201266963,-0.6706840338228179,-0.7984177423494554
-0.040962736089206,-0.10952773814241806,-0.31629325750365184,-0.15407818040536173,-0.015617268351957106,-0.024261729192997298,-0.013468230885743945,-0.44650424105363296,-0.11575188655003905,-0.5285881395400114,0.21466484396713278,-0.6390730145911134,-0.12870710141882655,0.5506397215481986,-0.09056586452917127,-0.025295042020623975,1.0788715901821355,-0.208034216881612,0.02081023321142764,-1.2191706201266728,-0.39058799763294655,-0.19586451826344628
