epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
40,2.6306328773498535,-0.5370199084281921,0.195359468460083,0.19296354055404663,0.08430498093366623,2.1443467140197754,2.171663284301758,5.147544434929608e-19,0.5107721090316772,0.8094609975814819,0.11514252424240112,0.1433623731136322,4.579043176728311e-19,0.8073380589485168,0.11489147692918777,0.1348269283771515,0.0001,0.25,1.0,0.25,0.0,0.0,0.0023382776975631714,0.0,0.0,0.19646911323070526,False,False,25.0,1.0,1.0,1.0,0.7806907892227173,0.7806907892227173,0.21930921077728271,8.060590744018555,0.0,0.8808379769325256,4.09382438659668,-0.0,1.5858628749847412,0.7783006429672241,4.535128767766358e-19,0.7783006429672241,0.3902151584625244,0.10746501386165619
41,2.6184639930725098,-0.5716715455055237,0.20232734084129333,0.198097825050354,0.08146079629659653,2.121037006378174,2.1521189212799072,4.960689504432708e-19,0.506377637386322,0.8077706694602966,0.11505545675754547,0.14097517728805542,4.960689504432708e-19,0.8077706694602966,0.11505545675754547,0.14097517728805542,0.0001,0.25,1.0,0.25,0.0,0.0,0.0023382776975631714,0.0,0.0,0.20339611172676086,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
42,2.606981039047241,-0.6166559457778931,0.20631825923919678,0.20138917863368988,0.07865363359451294,2.105041742324829,2.1361982822418213,4.751611332803805e-19,0.4987897276878357,0.8047271370887756,0.11466606706380844,0.1380399465560913,4.751611332803805e-19,0.8047271370887756,0.11466606706380844,0.1380399465560913,0.0001,0.25,1.0,0.25,0.0,0.0,0.0023382776975631714,0.0,0.0,0.21208178997039795,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
43,2.5937750339508057,-0.6489115953445435,0.20919360220432281,0.20367147028446198,0.07641458511352539,2.0888726711273193,2.1201179027557373,4.550960580653168e-19,0.4910438358783722,0.8033965229988098,0.11466485261917114,0.13853959739208221,4.550960580653168e-19,0.8033965229988098,0.11466485261917114,0.13853959739208221,0.0001,0.25,1.0,0.25,0.0,0.0,0.0023382776975631714,0.0,0.0,0.21640190482139587,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
44,2.5788986682891846,-0.6832607388496399,0.21247932314872742,0.20538468658924103,0.07353455573320389,2.070554256439209,2.1044459342956543,4.700370078795559e-19,0.48128244280815125,0.8023396730422974,0.1145147904753685,0.1364974081516266,4.700370078795559e-19,0.8023396730422974,0.1145147904753685,0.1364974081516266,0.0001,0.25,1.0,0.25,0.0,0.0,0.0023382776975631714,0.0,0.0,0.2243831306695938,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
45,2.5692596435546875,-0.70706707239151,0.21632641553878784,0.2085454910993576,0.07194054871797562,2.056450605392456,2.088444232940674,4.545773641224578e-19,0.4735014736652374,0.7996050119400024,0.11415519565343857,0.1377301663160324,4.545773641224578e-19,0.7996050119400024,0.11415519565343857,0.1377301663160324,0.0001,0.25,1.0,0.25,0.0,0.0,0.0023382776975631714,0.0,0.0,0.2332061231136322,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
46,2.552462100982666,-0.7501290440559387,0.22077937424182892,0.21228162944316864,0.06869424134492874,2.0353751182556152,2.0660386085510254,4.267653030311346e-19,0.4634019136428833,0.7970595359802246,0.11410104483366013,0.13496626913547516,4.267653030311346e-19,0.7970595359802246,0.11410104483366013,0.13496626913547516,0.0001,0.25,1.0,0.25,0.0,0.0,0.0023382776975631714,0.0,0.0,0.24184618890285492,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
47,2.5452210903167725,-0.7673975825309753,0.21907640993595123,0.21084623038768768,0.06582745909690857,2.034707546234131,2.0642342567443848,4.431422642381599e-19,0.4506071209907532,0.795717716217041,0.11397568881511688,0.13332849740982056,4.431422642381599e-19,0.795717716217041,0.11397568881511688,0.13332849740982056,0.0001,0.25,1.0,0.25,0.0,0.0,0.0023382776975631714,0.0,0.0,0.25372186303138733,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
48,2.531923294067383,-0.7937504053115845,0.2195117026567459,0.21180151402950287,0.062266040593385696,2.0245447158813477,2.0521433353424072,4.646217149031126e-19,0.43190479278564453,0.7937323451042175,0.11373904347419739,0.13076916337013245,4.646217149031126e-19,0.7937323451042175,0.11373904347419739,0.13076916337013245,0.0001,0.25,1.0,0.25,0.0,0.0,0.0023382776975631714,0.0,0.0,0.26200371980667114,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
49,2.5224790573120117,-0.816088855266571,0.22202812135219574,0.21435953676700592,0.0604550838470459,2.012892961502075,2.0383799076080322,4.080493852445391e-19,0.4185033142566681,0.7919238209724426,0.11373849958181381,0.13085462152957916,4.080493852445391e-19,0.7919238209724426,0.11373849958181381,0.13085462152957916,0.0001,0.25,1.0,0.25,0.0,0.0,0.0023382776975631714,0.0,0.0,0.27264416217803955,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
50,2.5121877193450928,-0.8273903131484985,0.22303403913974762,0.2152756303548813,0.05731935054063797,2.0039470195770264,2.029170274734497,4.0039548303658593e-19,0.4002394378185272,0.7904543280601501,0.11368347704410553,0.1281472146511078,3.2512172974381927e-19,0.7875227928161621,0.11357216536998749,0.11863239109516144,0.0001,0.25,1.0,0.25,0.0,0.0,0.0028758004903793335,0.0,0.0,0.2821410298347473,False,False,25.0,1.0,1.0,1.0,0.7824636697769165,0.7824636697769165,0.2175363302230835,8.314558982849121,0.0,0.890832245349884,4.069034576416016,-0.0,1.5353410243988037,0.7791216969490051,3.2211184674449664e-19,0.7791216969490051,0.3530294895172119,0.1551934778690338
51,2.5078234672546387,-0.8634511828422546,0.22131702303886414,0.2139323651790619,0.056595221161842346,2.003807306289673,2.0281500816345215,4.0741255957044983e-19,0.38773608207702637,0.7880598306655884,0.11382017284631729,0.12645722925662994,4.0741255957044983e-19,0.7880598306655884,0.11382017284631729,0.12645722925662994,0.0001,0.25,1.0,0.25,0.0,0.0,0.0028758004903793335,0.0,0.0,0.29808509349823,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
52,2.4988603591918945,-0.8844438791275024,0.2254343330860138,0.218693807721138,0.05526161566376686,1.9882004261016846,2.0107405185699463,4.0580881145907437e-19,0.3748685419559479,0.7864759564399719,0.11396832019090652,0.12490878254175186,4.0580881145907437e-19,0.7864759564399719,0.11396832019090652,0.12490878254175186,0.0001,0.25,1.0,0.25,0.0,0.0,0.0028758004903793335,0.0,0.0,0.3072270452976227,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
53,2.4875197410583496,-0.8923695087432861,0.22502818703651428,0.21847307682037354,0.05247240141034126,1.9806777238845825,2.0024144649505615,3.6976084905068455e-19,0.36137354373931885,0.7844117283821106,0.1138957142829895,0.11923328042030334,3.6976084905068455e-19,0.7844117283821106,0.1138957142829895,0.11923328042030334,0.0001,0.25,1.0,0.25,0.0,0.0,0.0028758004903793335,0.0,0.0,0.3239734172821045,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
54,2.4833078384399414,-0.9161553978919983,0.2247690111398697,0.21855729818344116,0.05162973701953888,1.9781005382537842,1.9986029863357544,4.379266836808599e-19,0.3476581871509552,0.7820485234260559,0.1140517070889473,0.11904233694076538,4.379266836808599e-19,0.7820485234260559,0.1140517070889473,0.11904233694076538,0.0001,0.25,1.0,0.25,0.0,0.0,0.0028758004903793335,0.0,0.0,0.33761829137802124,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
