epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
108,2.364299774169922,-1.8571711778640747,0.25237736105918884,0.2519444525241852,0.03365780785679817,1.8256187438964844,1.8270217180252075,0.10459477454423904,0.512424886226654,2.698852777481079,0.17189981043338776,0.07873537391424179,0.10459477454423904,2.698852777481079,0.17189981043338776,0.07873537391424179,0.0001,0.25,1.0,0.25,0.16536482250380083,0.16536482250380083,0.0,0.0,0.0,1.0157378911972046,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
109,2.363053798675537,-1.8706567287445068,0.25006407499313354,0.25029346346855164,0.0336839035153389,1.829289436340332,1.828735589981079,0.10187894850969315,0.5089523196220398,2.651313304901123,0.17065441608428955,0.07929104566574097,0.10187894850969315,2.651313304901123,0.17065441608428955,0.07929104566574097,0.0001,0.25,1.0,0.25,0.16536482250380083,0.16536482250380083,0.0,0.0,0.0,0.9994533658027649,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
110,2.363424777984619,-1.8795377016067505,0.25030943751335144,0.25063565373420715,0.03487679734826088,1.8277546167373657,1.8274508714675903,0.10007111728191376,0.5107648372650146,2.619638442993164,0.1695519983768463,0.077975794672966,0.0743531782370129,2.570044994354248,0.16823039948940277,0.06645862013101578,0.0001,0.25,1.0,0.25,0.1690774814156515,0.1690774814156515,0.0,0.0,0.0,0.9872829914093018,False,False,0.0,0.0,1.0,1.0,0.7770219445228577,0.7770219445228577,0.22297805547714233,7.637564182281494,0.02891445600782612,0.7853161692619324,4.528626441955566,-0.0,2.0689821243286133,0.778514564037323,0.07421810771926789,0.778514564037323,0.3910112679004669,0.517922043800354
111,2.361104726791382,-1.887432336807251,0.25134187936782837,0.2516739070415497,0.03362853825092316,1.82440984249115,1.8245110511779785,0.0999109223484993,0.5149329900741577,2.6141247749328613,0.1681627780199051,0.07749572396278381,0.0999109223484993,2.6141247749328613,0.1681627780199051,0.07749572396278381,0.0001,0.25,1.0,0.25,0.1690774814156515,0.1690774814156515,0.0,0.0,0.0,0.9572360515594482,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
112,2.3622260093688965,-1.8991016149520874,0.24745696783065796,0.24776051938533783,0.033795952796936035,1.8333417177200317,1.8330835103988647,0.09823396056890488,0.5131234526634216,2.585662364959717,0.1680891364812851,0.07780540734529495,0.09823396056890488,2.585662364959717,0.1680891364812851,0.07780540734529495,0.0001,0.25,1.0,0.25,0.1690774814156515,0.1690774814156515,0.0,0.0,0.0,0.9556752443313599,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
113,2.3614611625671387,-1.9013656377792358,0.24981746077537537,0.24934129416942596,0.03366614133119583,1.8281575441360474,1.8291147947311401,0.09703155606985092,0.5161318778991699,2.563870906829834,0.16670522093772888,0.07792465388774872,0.09703155606985092,2.563870906829834,0.16670522093772888,0.07792465388774872,0.0001,0.25,1.0,0.25,0.1690774814156515,0.1690774814156515,0.0,0.0,0.0,0.9464563727378845,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
114,2.360970973968506,-1.9188296794891357,0.25081154704093933,0.2510879337787628,0.034133315086364746,1.8249460458755493,1.82492995262146,0.09581808745861053,0.5162122845649719,2.5413320064544678,0.16576692461967468,0.07879524677991867,0.09581808745861053,2.5413320064544678,0.16576692461967468,0.07879524677991867,0.0001,0.25,1.0,0.25,0.1690774814156515,0.1690774814156515,0.0,0.0,0.0,0.9295549988746643,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
115,2.3626513481140137,-1.941443681716919,0.2514636516571045,0.2513522505760193,0.03407694771885872,1.8256689310073853,1.82584810256958,0.09448041766881943,0.5127261281013489,2.516946315765381,0.1656499058008194,0.07635324448347092,0.09448041766881943,2.516946315765381,0.1656499058008194,0.07635324448347092,0.0001,0.25,1.0,0.25,0.1690774814156515,0.1690774814156515,0.0,0.0,0.0,0.9234293103218079,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
116,2.36228609085083,-1.9749035835266113,0.25159257650375366,0.2511942982673645,0.03371015563607216,1.8248525857925415,1.8267253637313843,0.09021341800689697,0.5089019536972046,2.4402143955230713,0.16361594200134277,0.07825186103582382,0.09021341800689697,2.4402143955230713,0.16361594200134277,0.07825186103582382,0.0001,0.25,1.0,0.25,0.1690774814156515,0.1690774814156515,0.0,0.0,0.0,0.9093596339225769,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
117,2.3599767684936523,-1.9697401523590088,0.25125136971473694,0.25161290168762207,0.0332462340593338,1.8242136240005493,1.823518991470337,0.09201997518539429,0.509208619594574,2.4719185829162598,0.16444292664527893,0.07593028247356415,0.09201997518539429,2.4719185829162598,0.16444292664527893,0.07593028247356415,0.0001,0.25,1.0,0.25,0.1690774814156515,0.1690774814156515,0.0,0.0,0.0,0.8957910537719727,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
118,2.357753276824951,-1.991034984588623,0.2541934549808502,0.25450414419174194,0.03224717080593109,1.816624402999878,1.8169925212860107,0.0903211459517479,0.5036733746528625,2.4410312175750732,0.16334107518196106,0.07563751935958862,0.0903211459517479,2.4410312175750732,0.16334107518196106,0.07563751935958862,0.0001,0.25,1.0,0.25,0.1690774814156515,0.1690774814156515,0.0,0.0,0.0,0.8783180117607117,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
119,2.3591668605804443,-2.0095088481903076,0.2519257366657257,0.25136104226112366,0.03354042023420334,1.8213727474212646,1.8233065605163574,0.08706250041723251,0.4986194372177124,2.3828625679016113,0.1620331108570099,0.07668159902095795,0.08706250041723251,2.3828625679016113,0.1620331108570099,0.07668159902095795,0.0001,0.25,1.0,0.25,0.1690774814156515,0.1690774814156515,0.0,0.0,0.0,0.8819006681442261,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
120,2.3596010208129883,-2.0147175788879395,0.25349971652030945,0.2528204023838043,0.032599661499261856,1.8201568126678467,1.8212056159973145,0.08595436066389084,0.4981042444705963,2.363680124282837,0.16148705780506134,0.07573096454143524,0.062444638596149064,2.29203724861145,0.15994583070278168,0.06375955790281296,0.0001,0.25,1.0,0.25,0.17219471334545894,0.17219471334545894,0.0,0.0,0.0,0.8744665384292603,False,False,0.0,0.0,1.0,1.0,0.7773508429527283,0.7773508429527283,0.22264915704727173,7.649570465087891,0.026499691098140966,0.789208173751831,4.504280090332031,-0.0,2.038219451904297,0.7788930535316467,0.06234502970613579,0.7788930535316467,0.38353386521339417,0.46723639965057373
121,2.359419822692871,-2.03222918510437,0.2511652112007141,0.2507743835449219,0.033547911792993546,1.8234670162200928,1.824397325515747,0.08476050943136215,0.4951834976673126,2.340057373046875,0.161018967628479,0.07529044151306152,0.08476050943136215,2.340057373046875,0.161018967628479,0.07529044151306152,0.0001,0.25,1.0,0.25,0.17219471334545894,0.17219471334545894,0.0,0.0,0.0,0.8561437129974365,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
122,2.3572404384613037,-2.0414724349975586,0.25289472937583923,0.25258374214172363,0.03237291797995567,1.8190968036651611,1.819681167602539,0.08326321095228195,0.49543219804763794,2.313819169998169,0.16055530309677124,0.07601640373468399,0.08326321095228195,2.313819169998169,0.16055530309677124,0.07601640373468399,0.0001,0.25,1.0,0.25,0.17219471334545894,0.17219471334545894,0.0,0.0,0.0,0.8507757782936096,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
123,2.357964515686035,-2.060048818588257,0.2521394193172455,0.25200173258781433,0.03223026171326637,1.8209335803985596,1.822252631187439,0.0817083790898323,0.4940991699695587,2.284158229827881,0.15964946150779724,0.07416762411594391,0.0817083790898323,2.284158229827881,0.15964946150779724,0.07416762411594391,0.0001,0.25,1.0,0.25,0.17219471334545894,0.17219471334545894,0.0,0.0,0.0,0.8460567593574524,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
124,2.354302167892456,-2.0866377353668213,0.2554025948047638,0.2558306157588959,0.032045986503362656,1.8113718032836914,1.8106743097305298,0.08054421097040176,0.4860534071922302,2.263082504272461,0.15868473052978516,0.07291965186595917,0.08054421097040176,2.263082504272461,0.15868473052978516,0.07291965186595917,0.0001,0.25,1.0,0.25,0.17219471334545894,0.17219471334545894,0.0,0.0,0.0,0.8290782570838928,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
125,2.3567464351654053,-2.0915560722351074,0.2515071630477905,0.2513577342033386,0.032593242824077606,1.8213990926742554,1.8211774826049805,0.0792330726981163,0.4862067997455597,2.2383012771606445,0.15828357636928558,0.07490701228380203,0.0792330726981163,2.2383012771606445,0.15828357636928558,0.07490701228380203,0.0001,0.25,1.0,0.25,0.17219471334545894,0.17219471334545894,0.0,0.0,0.0,0.81783527135849,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
126,2.3545775413513184,-2.107978582382202,0.2519857585430145,0.2524499297142029,0.031589046120643616,1.8188517093658447,1.8182543516159058,0.07633151859045029,0.48532921075820923,2.186279535293579,0.1574542224407196,0.07378385215997696,0.07633151859045029,2.186279535293579,0.1574542224407196,0.07378385215997696,0.0001,0.25,1.0,0.25,0.17219471334545894,0.17219471334545894,0.0,0.0,0.0,0.8091668486595154,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
127,2.352560520172119,-2.1238317489624023,0.25533387064933777,0.2551901638507843,0.03145184740424156,1.810364007949829,1.8108056783676147,0.07615355402231216,0.4872942864894867,2.182459592819214,0.1579839140176773,0.07548501342535019,0.07615355402231216,2.182459592819214,0.1579839140176773,0.07548501342535019,0.0001,0.25,1.0,0.25,0.17219471334545894,0.17219471334545894,0.0,0.0,0.0,0.8057445287704468,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
128,2.3546061515808105,-2.1192328929901123,0.2526742219924927,0.2528400719165802,0.03154028207063675,1.8178608417510986,1.81724214553833,0.07469648867845535,0.484099805355072,2.1557090282440186,0.15685325860977173,0.07501418888568878,0.07469648867845535,2.1557090282440186,0.15685325860977173,0.07501418888568878,0.0001,0.25,1.0,0.25,0.17219471334545894,0.17219471334545894,0.0,0.0,0.0,0.7923858165740967,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
129,2.3530149459838867,-2.1345372200012207,0.25272443890571594,0.2528442144393921,0.03169441595673561,1.8157211542129517,1.8157824277877808,0.07293402403593063,0.48039567470550537,2.1227288246154785,0.15672872960567474,0.07223265618085861,0.07293402403593063,2.1227288246154785,0.15672872960567474,0.07223265618085861,0.0001,0.25,1.0,0.25,0.17219471334545894,0.17219471334545894,0.0,0.0,0.0,0.7900020480155945,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
130,2.3559861183166504,-2.170482635498047,0.2537686228752136,0.2533012926578522,0.032278358936309814,1.8160969018936157,1.81717848777771,0.07142381370067596,0.4771658778190613,2.095515012741089,0.15622523427009583,0.07341626286506653,0.0523121471814083,2.0280776023864746,0.15510717034339905,0.06145702302455902,0.0001,0.25,1.0,0.25,0.17480532070452937,0.17480532070452937,0.0,0.0,0.0,0.7928364872932434,False,False,0.0,0.0,1.0,1.0,0.7796249389648438,0.7796249389648438,0.22037506103515625,7.654168128967285,0.016873804351171202,0.8051124215126038,4.403928756713867,-0.0,1.9383735656738281,0.7801747918128967,0.05223844475410204,0.7801749110221863,0.3878084421157837,0.43163222074508667
131,2.3536558151245117,-2.1805715560913086,0.25468719005584717,0.25422340631484985,0.031855519860982895,1.812575340270996,1.813204288482666,0.07009366154670715,0.4772791266441345,2.071470260620117,0.15579287707805634,0.07216037064790726,0.07009366154670715,2.071470260620117,0.15579287707805634,0.07216037064790726,0.0001,0.25,1.0,0.25,0.17480532070452937,0.17480532070452937,0.0,0.0,0.0,0.7818359732627869,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
132,2.352316379547119,-2.194411516189575,0.2548478841781616,0.25526249408721924,0.03137129172682762,1.8113555908203125,1.8103135824203491,0.06779053807258606,0.4784910976886749,2.029329776763916,0.15501131117343903,0.0740160271525383,0.06779053807258606,2.029329776763916,0.15501131117343903,0.0740160271525383,0.0001,0.25,1.0,0.25,0.17480532070452937,0.17480532070452937,0.0,0.0,0.0,0.7729013562202454,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
133,2.353034019470215,-2.205759286880493,0.2528400123119354,0.25332409143447876,0.03229929879307747,1.8150825500488281,1.8140588998794556,0.06760866940021515,0.4791651666164398,2.0260016918182373,0.15551872551441193,0.07238919287919998,0.06760866940021515,2.0260016918182373,0.15551872551441193,0.07238919287919998,0.0001,0.25,1.0,0.25,0.17480532070452937,0.17480532070452937,0.0,0.0,0.0,0.7804118394851685,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
134,2.352543830871582,-2.215026378631592,0.2522721290588379,0.25307905673980713,0.03150376304984093,1.816528558731079,1.8148492574691772,0.06588415056467056,0.47883912920951843,1.9939861297607422,0.15542514622211456,0.07274290919303894,0.06588415056467056,1.9939861297607422,0.15542514622211456,0.07274290919303894,0.0001,0.25,1.0,0.25,0.17480532070452937,0.17480532070452937,0.0,0.0,0.0,0.7794911861419678,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
135,2.3516855239868164,-2.21165132522583,0.25528812408447266,0.256827712059021,0.03198087587952614,1.8088327646255493,1.8063451051712036,0.06541146337985992,0.47787901759147644,1.9857536554336548,0.15498194098472595,0.07179813086986542,0.06541146337985992,1.9857536554336548,0.15498194098472595,0.07179813086986542,0.0001,0.25,1.0,0.25,0.17480532070452937,0.17480532070452937,0.0,0.0,0.0,0.7807520627975464,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
136,2.348912239074707,-2.236572504043579,0.2560184895992279,0.25704777240753174,0.03034520149230957,1.8066989183425903,1.8043023347854614,0.06452498584985733,0.47747254371643066,1.9695007801055908,0.1554010510444641,0.07314343750476837,0.06452498584985733,1.9695007801055908,0.1554010510444641,0.07314343750476837,0.0001,0.25,1.0,0.25,0.17480532070452937,0.17480532070452937,0.0,0.0,0.0,0.780720591545105,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
137,2.3509929180145264,-2.2438673973083496,0.2513066232204437,0.25260284543037415,0.030993394553661346,1.8172290325164795,1.814950942993164,0.06246338412165642,0.4712749421596527,1.9316773414611816,0.15522100031375885,0.07138922065496445,0.06246338412165642,1.9316773414611816,0.15522100031375885,0.07138922065496445,0.0001,0.25,1.0,0.25,0.17480532070452937,0.17480532070452937,0.0,0.0,0.0,0.7870126962661743,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
138,2.3496999740600586,-2.2582242488861084,0.25310006737709045,0.2539912760257721,0.031242815777659416,1.8123224973678589,1.8104089498519897,0.06106264516711235,0.46814262866973877,1.9061644077301025,0.15490813553333282,0.07222723960876465,0.06106264516711235,1.9061644077301025,0.15490813553333282,0.07222723960876465,0.0001,0.25,1.0,0.25,0.17480532070452937,0.17480532070452937,0.0,0.0,0.0,0.7904102802276611,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
139,2.3510706424713135,-2.271270275115967,0.25029870867729187,0.2513442933559418,0.03132852911949158,1.8186085224151611,1.8175897598266602,0.05951573699712753,0.4659343659877777,1.8787351846694946,0.15494732558727264,0.07135952264070511,0.05951573699712753,1.8787351846694946,0.15494732558727264,0.07135952264070511,0.0001,0.25,1.0,0.25,0.17480532070452937,0.17480532070452937,0.0,0.0,0.0,0.7998158931732178,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
140,2.349912643432617,-2.2912545204162598,0.25312238931655884,0.25360724329948425,0.03132485970854759,1.8120460510253906,1.8116703033447266,0.05801521614193916,0.4685041904449463,1.8502278327941895,0.1549714207649231,0.06864957511425018,0.04337842410177945,1.7986340522766113,0.15406997501850128,0.058905940502882004,0.0001,0.25,1.0,0.25,0.17696924190961832,0.17696924190961832,0.0,0.0,0.0,0.8045381307601929,False,False,0.0,0.0,1.0,1.0,0.7855269312858582,0.7855269312858582,0.21447306871414185,7.811818599700928,0.0040137286945071075,0.8274072408676147,4.287994861602783,-0.0,1.9126479625701904,0.7815526127815247,0.04332623712814142,0.7815526127815247,0.37445420026779175,0.4550442099571228
141,2.3505589962005615,-2.303887128829956,0.25372299551963806,0.25454002618789673,0.03032071329653263,1.812667727470398,1.8112828731536865,0.0571717731654644,0.4695645868778229,1.8343693017959595,0.15471790730953217,0.07096420973539352,0.0571717731654644,1.8343693017959595,0.15471790730953217,0.07096420973539352,0.0001,0.25,1.0,0.25,0.17696924190961832,0.17696924190961832,0.0,0.0,0.0,0.8060139417648315,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
142,2.3496909141540527,-2.316183090209961,0.25529369711875916,0.2557588815689087,0.03125045448541641,1.8078068494796753,1.8069685697555542,0.05616996809840202,0.4645799398422241,1.815861701965332,0.15453068912029266,0.06958968937397003,0.05616996809840202,1.815861701965332,0.15453068912029266,0.06958968937397003,0.0001,0.25,1.0,0.25,0.17696924190961832,0.17696924190961832,0.0,0.0,0.0,0.8256826996803284,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
143,2.3503854274749756,-2.3375816345214844,0.2535565495491028,0.25441592931747437,0.030987204983830452,1.811906337738037,1.8109452724456787,0.0555337630212307,0.46596041321754456,1.8037426471710205,0.154852494597435,0.06975259631872177,0.0555337630212307,1.8037426471710205,0.154852494597435,0.06975259631872177,0.0001,0.25,1.0,0.25,0.17696924190961832,0.17696924190961832,0.0,0.0,0.0,0.8356846570968628,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
144,2.349630355834961,-2.3523523807525635,0.2540595233440399,0.2548219859600067,0.030720354989171028,1.810571312904358,1.809485673904419,0.054139770567417145,0.46143820881843567,1.778214931488037,0.15475234389305115,0.0701661929488182,0.054139770567417145,1.778214931488037,0.15475234389305115,0.0701661929488182,0.0001,0.25,1.0,0.25,0.17696924190961832,0.17696924190961832,0.0,0.0,0.0,0.8475468754768372,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
145,2.3482861518859863,-2.3611083030700684,0.25272151827812195,0.25319206714630127,0.03051358088850975,1.812313437461853,1.8114043474197388,0.05299811437726021,0.46290040016174316,1.7584733963012695,0.15487059950828552,0.06890560686588287,0.05299811437726021,1.7584733963012695,0.15487059950828552,0.06890560686588287,0.0001,0.25,1.0,0.25,0.17696924190961832,0.17696924190961832,0.0,0.0,0.0,0.8586521744728088,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
146,2.3493237495422363,-2.3580310344696045,0.2547779679298401,0.25547894835472107,0.031258147209882736,1.8084611892700195,1.8071560859680176,0.05171003192663193,0.4653165936470032,1.7341631650924683,0.15463244915008545,0.07001611590385437,0.05171003192663193,1.7341631650924683,0.15463244915008545,0.07001611590385437,0.0001,0.25,1.0,0.25,0.17696924190961832,0.17696924190961832,0.0,0.0,0.0,0.882168710231781,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
147,2.3487777709960938,-2.3964133262634277,0.2541811764240265,0.2551867365837097,0.030261976644396782,1.809512972831726,1.8087825775146484,0.05033338442444801,0.4570710361003876,1.7090293169021606,0.15434524416923523,0.06948217749595642,0.05033338442444801,1.7090293169021606,0.15434524416923523,0.06948217749595642,0.0001,0.25,1.0,0.25,0.17696924190961832,0.17696924190961832,0.0,0.0,0.0,0.8937410712242126,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
148,2.3460781574249268,-2.3996126651763916,0.2547358572483063,0.25548267364501953,0.030193058773875237,1.8063534498214722,1.8049798011779785,0.049733780324459076,0.45565682649612427,1.697803258895874,0.15372328460216522,0.0675455778837204,0.049733780324459076,1.697803258895874,0.15372328460216522,0.0675455778837204,0.0001,0.25,1.0,0.25,0.17696924190961832,0.17696924190961832,0.0,0.0,0.0,0.9084447026252747,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
149,2.3475732803344727,-2.4339487552642822,0.2560961842536926,0.25723350048065186,0.029176831245422363,1.8058007955551147,1.804332971572876,0.048132482916116714,0.45481812953948975,1.668209433555603,0.15383978188037872,0.06911170482635498,0.048132482916116714,1.668209433555603,0.15383978188037872,0.06911170482635498,0.0001,0.25,1.0,0.25,0.17696924190961832,0.17696924190961832,0.0,0.0,0.0,0.9216529130935669,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
150,2.3476364612579346,-2.42960524559021,0.2564065158367157,0.25692829489707947,0.029135100543498993,1.805353045463562,1.8049800395965576,0.04815167561173439,0.45519405603408813,1.6675169467926025,0.15427856147289276,0.06895293295383453,0.034674484594045325,1.597294807434082,0.1525556445121765,0.05645284056663513,0.0001,0.25,1.0,0.25,0.1786979661393206,0.1786979661393206,0.0,0.0,0.0,0.9350870251655579,False,False,0.0,0.0,1.0,1.0,0.7872945666313171,0.7872945666313171,0.21270543336868286,7.865034103393555,0.004029626437901824,0.8336536884307861,4.247131824493408,-0.0,1.9631667137145996,0.7827095985412598,0.034641403811814825,0.7827095985412598,0.32904842495918274,0.5359252095222473
151,2.3485467433929443,-2.4583823680877686,0.25686052441596985,0.25834426283836365,0.030159983783960342,1.804363489151001,1.8020004034042358,0.04587824270129204,0.4484265148639679,1.62550950050354,0.15335001051425934,0.06851290911436081,0.04587824270129204,1.62550950050354,0.15335001051425934,0.06851290911436081,0.0001,0.25,1.0,0.25,0.1786979661393206,0.1786979661393206,0.0,0.0,0.0,0.9535406231880188,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
152,2.3479838371276855,-2.448895215988159,0.2570689022541046,0.25813227891921997,0.02981697954237461,1.8038997650146484,1.8020312786102295,0.046392954885959625,0.4497412145137787,1.6344692707061768,0.15323276817798615,0.06777088344097137,0.046392954885959625,1.6344692707061768,0.15323276817798615,0.06777088344097137,0.0001,0.25,1.0,0.25,0.1786979661393206,0.1786979661393206,0.0,0.0,0.0,0.9768539071083069,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
153,2.3481950759887695,-2.4744503498077393,0.25393974781036377,0.2544855773448944,0.029427411034703255,1.8105437755584717,1.8101407289505005,0.04496312513947487,0.4507617950439453,1.6084283590316772,0.1531730741262436,0.06656665354967117,0.04496312513947487,1.6084283590316772,0.1531730741262436,0.06656665354967117,0.0001,0.25,1.0,0.25,0.1786979661393206,0.1786979661393206,0.0,0.0,0.0,0.9847782850265503,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
154,2.3463809490203857,-2.5042970180511475,0.25472143292427063,0.25547072291374207,0.029431510716676712,1.8068437576293945,1.8066705465316772,0.04310734197497368,0.44682925939559937,1.5740618705749512,0.1520141214132309,0.06640125066041946,0.04310734197497368,1.5740618705749512,0.1520141214132309,0.06640125066041946,0.0001,0.25,1.0,0.25,0.1786979661393206,0.1786979661393206,0.0,0.0,0.0,0.9946022033691406,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
155,2.3464760780334473,-2.5097498893737793,0.2550414502620697,0.2553880512714386,0.029720468446612358,1.8063033819198608,1.8063490390777588,0.04260767251253128,0.4498346149921417,1.564568281173706,0.15175136923789978,0.06809923052787781,0.04260767251253128,1.564568281173706,0.15175136923789978,0.06809923052787781,0.0001,0.25,1.0,0.25,0.1786979661393206,0.1786979661393206,0.0,0.0,0.0,1.0055476427078247,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
156,2.3471477031707764,-2.527125597000122,0.25612860918045044,0.25682732462882996,0.02854766696691513,1.8060778379440308,1.8052104711532593,0.04238751903176308,0.44810110330581665,1.5596575736999512,0.15203671157360077,0.06688854843378067,0.04238751903176308,1.5596575736999512,0.15203671157360077,0.06688854843378067,0.0001,0.25,1.0,0.25,0.1786979661393206,0.1786979661393206,0.0,0.0,0.0,1.0218673944473267,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
157,2.344308853149414,-2.5341479778289795,0.25843384861946106,0.259214848279953,0.02880094386637211,1.7984732389450073,1.7972450256347656,0.04017912223935127,0.44742101430892944,1.5194822549819946,0.15094251930713654,0.06562346965074539,0.04017912223935127,1.5194822549819946,0.15094251930713654,0.06562346965074539,0.0001,0.25,1.0,0.25,0.1786979661393206,0.1786979661393206,0.0,0.0,0.0,1.0287694931030273,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
158,2.3459277153015137,-2.538647174835205,0.25875359773635864,0.2599821388721466,0.028805965557694435,1.7995554208755493,1.7972166538238525,0.0396934412419796,0.44514626264572144,1.5098806619644165,0.15074704587459564,0.06617514789104462,0.0396934412419796,1.5098806619644165,0.15074704587459564,0.06617514789104462,0.0001,0.25,1.0,0.25,0.1786979661393206,0.1786979661393206,0.0,0.0,0.0,1.0522865056991577,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
159,2.3451733589172363,-2.5463526248931885,0.2567559778690338,0.25804343819618225,0.02866937592625618,1.8031166791915894,1.800292730331421,0.04061416909098625,0.44342511892318726,1.5262197256088257,0.15085455775260925,0.06630103290081024,0.04061416909098625,1.5262197256088257,0.15085455775260925,0.06630103290081024,0.0001,0.25,1.0,0.25,0.1786979661393206,0.1786979661393206,0.0,0.0,0.0,1.077043056488037,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
160,2.3446388244628906,-2.570891857147217,0.2579563856124878,0.25903746485710144,0.028264112770557404,1.8002783060073853,1.7984833717346191,0.038297589868307114,0.4375264048576355,1.4841028451919556,0.1503060758113861,0.06700706481933594,0.026812079005953702,1.4280835390090942,0.1490243822336197,0.05385875701904297,0.0001,0.25,1.0,0.25,0.1800335700896183,0.1800335700896183,0.0,0.0,0.0,1.0785903930664062,False,False,0.0,0.0,1.0,1.0,0.7848920226097107,0.7848920226097107,0.2151079773902893,7.944522380828857,0.002248747838948516,0.8393234610557556,4.220393180847168,-0.0,1.958923101425171,0.7832080125808716,0.026792631526000463,0.7832080125808716,0.2860676348209381,0.6219998598098755
161,2.344994306564331,-2.5838894844055176,0.2561427652835846,0.25627121329307556,0.02825569175183773,1.8044211864471436,1.8042281866073608,0.0367862768471241,0.4359443485736847,1.4552185535430908,0.14902128279209137,0.06467932462692261,0.0367862768471241,1.4552185535430908,0.14902128279209137,0.06467932462692261,0.0001,0.25,1.0,0.25,0.1800335700896183,0.1800335700896183,0.0,0.0,0.0,1.0908311605453491,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
162,2.3472931385040283,-2.60746169090271,0.25577762722969055,0.25682729482650757,0.02869865857064724,1.8065520524978638,1.805427074432373,0.035423703491687775,0.43498310446739197,1.4320460557937622,0.1491890847682953,0.06359671801328659,0.035423703491687775,1.4320460557937622,0.1491890847682953,0.06359671801328659,0.0001,0.25,1.0,0.25,0.1800335700896183,0.1800335700896183,0.0,0.0,0.0,1.1281952857971191,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
