epoch,loss,kl_loss,entropy,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
523,0.04324539005756378,0.04324539005756378,0.35248684883117676,,,,,,,,,,,,,,
524,0.04175560176372528,0.04175560176372528,0.355940043926239,,,,,,,,,,,,,,
525,0.04386134445667267,0.04386134445667267,0.3609605133533478,,,,,,,,,,,,,,
526,0.042449939996004105,0.042449939996004105,0.3570123612880707,,,,,,,,,,,,,,
527,0.04341563582420349,0.04341563582420349,0.3663240969181061,,,,,,,,,,,,,,
528,0.043277621269226074,0.043277621269226074,0.37734779715538025,,,,,,,,,,,,,,
529,0.041293010115623474,0.041293010115623474,0.3785381019115448,,,,,,,,,,,,,,
530,0.04295176640152931,0.04295176640152931,0.37831246852874756,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7234789133071899,0.015698331662663174,0.7234789133071899,0.3245351016521454,0.03036664053797722
531,0.04250027984380722,0.04250027984380722,0.35866397619247437,,,,,,,,,,,,,,
532,0.04200480133295059,0.04200480133295059,0.3683200180530548,,,,,,,,,,,,,,
533,0.04153900220990181,0.04153900220990181,0.36920464038848877,,,,,,,,,,,,,,
534,0.042895589023828506,0.042895589023828506,0.357195645570755,,,,,,,,,,,,,,
535,0.039520472288131714,0.039520472288131714,0.354466050863266,,,,,,,,,,,,,,
536,0.0409032367169857,0.0409032367169857,0.3669746220111847,,,,,,,,,,,,,,
537,0.042258959263563156,0.042258959263563156,0.35435751080513,,,,,,,,,,,,,,
538,0.039812635630369186,0.039812635630369186,0.36490872502326965,,,,,,,,,,,,,,
539,0.040946077555418015,0.040946077555418015,0.3686763346195221,,,,,,,,,,,,,,
540,0.03972124308347702,0.03972124308347702,0.3633904457092285,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7237081527709961,0.01529320199220924,0.7237081527709961,0.3164677321910858,0.03019607439637184
541,0.03975259140133858,0.03975259140133858,0.36079323291778564,,,,,,,,,,,,,,
542,0.0419846810400486,0.0419846810400486,0.3588410019874573,,,,,,,,,,,,,,
543,0.040740612894296646,0.040740612894296646,0.3590681552886963,,,,,,,,,,,,,,
544,0.04062614589929581,0.04062614589929581,0.3604445457458496,,,,,,,,,,,,,,
545,0.04212367534637451,0.04212367534637451,0.36843955516815186,,,,,,,,,,,,,,
546,0.041245970875024796,0.041245970875024796,0.36353573203086853,,,,,,,,,,,,,,
547,0.0414605513215065,0.0414605513215065,0.3639450669288635,,,,,,,,,,,,,,
548,0.04261650890111923,0.04261650890111923,0.3660021424293518,,,,,,,,,,,,,,
549,0.040143776684999466,0.040143776684999466,0.36851295828819275,,,,,,,,,,,,,,
550,0.041518986225128174,0.041518986225128174,0.37507909536361694,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7237797379493713,0.015066259412994179,0.7237797379493713,0.31354326009750366,0.029870953410863876
551,0.04248430207371712,0.04248430207371712,0.355333536863327,,,,,,,,,,,,,,
552,0.040858060121536255,0.040858060121536255,0.3644016981124878,,,,,,,,,,,,,,
553,0.04078898951411247,0.04078898951411247,0.34334832429885864,,,,,,,,,,,,,,
554,0.04217032715678215,0.04217032715678215,0.35626769065856934,,,,,,,,,,,,,,
555,0.04032550007104874,0.04032550007104874,0.35971203446388245,,,,,,,,,,,,,,
556,0.042614325881004333,0.042614325881004333,0.36692824959754944,,,,,,,,,,,,,,
557,0.039256371557712555,0.039256371557712555,0.37487295269966125,,,,,,,,,,,,,,
558,0.0426851361989975,0.0426851361989975,0.37982311844825745,,,,,,,,,,,,,,
559,0.039944838732481,0.039944838732481,0.37461575865745544,,,,,,,,,,,,,,
560,0.04069355130195618,0.04069355130195618,0.3686493933200836,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7237898707389832,0.015008953495866591,0.7237898707389832,0.3148213326931,0.029460716992616653
561,0.041325218975543976,0.041325218975543976,0.36196205019950867,,,,,,,,,,,,,,
562,0.041557054966688156,0.041557054966688156,0.3621371388435364,,,,,,,,,,,,,,
563,0.04091184213757515,0.04091184213757515,0.35556793212890625,,,,,,,,,,,,,,
564,0.03996146470308304,0.03996146470308304,0.3607276678085327,,,,,,,,,,,,,,
565,0.039829984307289124,0.039829984307289124,0.36552828550338745,,,,,,,,,,,,,,
566,0.042021244764328,0.042021244764328,0.36823686957359314,,,,,,,,,,,,,,
567,0.04078912362456322,0.04078912362456322,0.36774972081184387,,,,,,,,,,,,,,
568,0.04041898250579834,0.04041898250579834,0.3699389100074768,,,,,,,,,,,,,,
569,0.04305361583828926,0.04305361583828926,0.3712286651134491,,,,,,,,,,,,,,
570,0.040552303194999695,0.040552303194999695,0.36131414771080017,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7239549160003662,0.014522860949545762,0.7239549160003662,0.3100934624671936,0.029131440445780754
571,0.040132202208042145,0.040132202208042145,0.3431216776371002,,,,,,,,,,,,,,
572,0.039564404636621475,0.039564404636621475,0.345986545085907,,,,,,,,,,,,,,
573,0.04139871895313263,0.04139871895313263,0.3622704744338989,,,,,,,,,,,,,,
574,0.04215853288769722,0.04215853288769722,0.3558947443962097,,,,,,,,,,,,,,
575,0.03964716196060181,0.03964716196060181,0.37041378021240234,,,,,,,,,,,,,,
576,0.039904460310935974,0.039904460310935974,0.3770948350429535,,,,,,,,,,,,,,
577,0.04181038588285446,0.04181038588285446,0.3710506856441498,,,,,,,,,,,,,,
578,0.0400930717587471,0.0400930717587471,0.37935343384742737,,,,,,,,,,,,,,
579,0.04066232219338417,0.04066232219338417,0.3592541217803955,,,,,,,,,,,,,,
580,0.04219824820756912,0.04219824820756912,0.3553304970264435,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7235304117202759,0.014989602903369571,0.7235304117202759,0.31528979539871216,0.02900897152721882
581,0.037895746529102325,0.037895746529102325,0.35646116733551025,,,,,,,,,,,,,,
582,0.03913599252700806,0.03913599252700806,0.3638347089290619,,,,,,,,,,,,,,
583,0.04110748693346977,0.04110748693346977,0.3609949052333832,,,,,,,,,,,,,,
584,0.03855784982442856,0.03855784982442856,0.37607190012931824,,,,,,,,,,,,,,
585,0.04002325236797333,0.04002325236797333,0.3628593385219574,,,,,,,,,,,,,,
586,0.03907255455851555,0.03907255455851555,0.3589377701282501,,,,,,,,,,,,,,
587,0.039602138102054596,0.039602138102054596,0.3753436207771301,,,,,,,,,,,,,,
588,0.041257619857788086,0.041257619857788086,0.35974937677383423,,,,,,,,,,,,,,
589,0.04023975878953934,0.04023975878953934,0.3608519732952118,,,,,,,,,,,,,,
590,0.04030254855751991,0.04030254855751991,0.3590386211872101,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7239024639129639,0.014464776760957471,0.7239024639129639,0.3137474060058594,0.028444655239582062
591,0.04099279269576073,0.04099279269576073,0.35770082473754883,,,,,,,,,,,,,,
592,0.04013814777135849,0.04013814777135849,0.3608771562576294,,,,,,,,,,,,,,
593,0.03982831537723541,0.03982831537723541,0.3611169159412384,,,,,,,,,,,,,,
594,0.04062919318675995,0.04062919318675995,0.37068861722946167,,,,,,,,,,,,,,
595,0.0386657677590847,0.0386657677590847,0.3700394034385681,,,,,,,,,,,,,,
596,0.04066937789320946,0.04066937789320946,0.3598644733428955,,,,,,,,,,,,,,
597,0.041869424283504486,0.041869424283504486,0.35460397601127625,,,,,,,,,,,,,,
598,0.040700264275074005,0.040700264275074005,0.3667331337928772,,,,,,,,,,,,,,
599,0.0398201122879982,0.0398201122879982,0.3653172254562378,,,,,,,,,,,,,,
600,0.039771951735019684,0.039771951735019684,0.35993483662605286,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7236798405647278,0.014378042786255969,0.7236798405647278,0.31393182277679443,0.028389666229486465
601,0.0392000786960125,0.0392000786960125,0.3632597029209137,,,,,,,,,,,,,,
602,0.03880302608013153,0.03880302608013153,0.36021167039871216,,,,,,,,,,,,,,
603,0.039627108722925186,0.039627108722925186,0.3620637059211731,,,,,,,,,,,,,,
604,0.03920672833919525,0.03920672833919525,0.3574236035346985,,,,,,,,,,,,,,
605,0.04045892506837845,0.04045892506837845,0.3628774881362915,,,,,,,,,,,,,,
606,0.03921499848365784,0.03921499848365784,0.35636523365974426,,,,,,,,,,,,,,
607,0.038246914744377136,0.038246914744377136,0.35855942964553833,,,,,,,,,,,,,,
608,0.03724708408117294,0.03724708408117294,0.3583880364894867,,,,,,,,,,,,,,
609,0.039422664791345596,0.039422664791345596,0.3535333275794983,,,,,,,,,,,,,,
610,0.03938775509595871,0.03938775509595871,0.3726223111152649,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.723759114742279,0.014541201172843795,0.723759114742279,0.3180033564567566,0.028045834973454475
611,0.039507802575826645,0.039507802575826645,0.36222928762435913,,,,,,,,,,,,,,
612,0.03870956972241402,0.03870956972241402,0.36280912160873413,,,,,,,,,,,,,,
613,0.03910599648952484,0.03910599648952484,0.36357900500297546,,,,,,,,,,,,,,
614,0.03856658190488815,0.03856658190488815,0.3597022294998169,,,,,,,,,,,,,,
615,0.03852413222193718,0.03852413222193718,0.3678864538669586,,,,,,,,,,,,,,
616,0.03803184628486633,0.03803184628486633,0.3653905689716339,,,,,,,,,,,,,,
617,0.03778821974992752,0.03778821974992752,0.36642003059387207,,,,,,,,,,,,,,
618,0.03905028477311134,0.03905028477311134,0.35946595668792725,,,,,,,,,,,,,,
619,0.03811388090252876,0.03811388090252876,0.3706289231777191,,,,,,,,,,,,,,
620,0.039254866540431976,0.039254866540431976,0.35776594281196594,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7240713834762573,0.014083542643574783,0.7240713834762573,0.3137655258178711,0.027711162343621254
621,0.038717545568943024,0.038717545568943024,0.3619701862335205,,,,,,,,,,,,,,
622,0.03900352865457535,0.03900352865457535,0.3563331365585327,,,,,,,,,,,,,,
623,0.03588267043232918,0.03588267043232918,0.3615114092826843,,,,,,,,,,,,,,
624,0.037465475499629974,0.037465475499629974,0.3580164313316345,,,,,,,,,,,,,,
625,0.038508106023073196,0.038508106023073196,0.36899206042289734,,,,,,,,,,,,,,
626,0.03916771337389946,0.03916771337389946,0.35986992716789246,,,,,,,,,,,,,,
627,0.038123466074466705,0.038123466074466705,0.3621058762073517,,,,,,,,,,,,,,
628,0.036685533821582794,0.036685533821582794,0.3671438694000244,,,,,,,,,,,,,,
629,0.038825105875730515,0.038825105875730515,0.3520559072494507,,,,,,,,,,,,,,
630,0.0372345931828022,0.0372345931828022,0.35504940152168274,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7238132953643799,0.013851632662505213,0.7238132953643799,0.30886924266815186,0.027525708079338074
631,0.038266126066446304,0.038266126066446304,0.36191973090171814,,,,,,,,,,,,,,
632,0.03853432834148407,0.03853432834148407,0.34618890285491943,,,,,,,,,,,,,,
633,0.03862614929676056,0.03862614929676056,0.3672390878200531,,,,,,,,,,,,,,
634,0.03818206861615181,0.03818206861615181,0.3716377317905426,,,,,,,,,,,,,,
635,0.03641824424266815,0.03641824424266815,0.36380162835121155,,,,,,,,,,,,,,
636,0.039646875113248825,0.039646875113248825,0.372915655374527,,,,,,,,,,,,,,
637,0.03898094221949577,0.03898094221949577,0.36277422308921814,,,,,,,,,,,,,,
638,0.03842262923717499,0.03842262923717499,0.3654973804950714,,,,,,,,,,,,,,
639,0.0376785583794117,0.0376785583794117,0.34802374243736267,,,,,,,,,,,,,,
640,0.03873424977064133,0.03873424977064133,0.33496010303497314,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7246711254119873,0.013163568144638763,0.7246711254119873,0.29850900173187256,0.027364084497094154
641,0.037569086998701096,0.037569086998701096,0.33951377868652344,,,,,,,,,,,,,,
642,0.037716273218393326,0.037716273218393326,0.3407738506793976,,,,,,,,,,,,,,
643,0.03537115082144737,0.03537115082144737,0.3632355332374573,,,,,,,,,,,,,,
644,0.038038574159145355,0.038038574159145355,0.37803736329078674,,,,,,,,,,,,,,
645,0.03623573109507561,0.03623573109507561,0.3736487627029419,,,,,,,,,,,,,,
646,0.03733062744140625,0.03733062744140625,0.38044074177742004,,,,,,,,,,,,,,
647,0.03861204907298088,0.03861204907298088,0.37566515803337097,,,,,,,,,,,,,,
648,0.03839435800909996,0.03839435800909996,0.370606929063797,,,,,,,,,,,,,,
649,0.03891317918896675,0.03891317918896675,0.3690737783908844,,,,,,,,,,,,,,
650,0.037037674337625504,0.037037674337625504,0.3582082986831665,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7245379090309143,0.01332857857808519,0.7245379090309143,0.30200329422950745,0.027139727026224136
651,0.03840618580579758,0.03840618580579758,0.35307076573371887,,,,,,,,,,,,,,
652,0.03716510161757469,0.03716510161757469,0.3459259271621704,,,,,,,,,,,,,,
653,0.036965616047382355,0.036965616047382355,0.34944790601730347,,,,,,,,,,,,,,
654,0.03739092871546745,0.03739092871546745,0.34225985407829285,,,,,,,,,,,,,,
655,0.03739267960190773,0.03739267960190773,0.3403262495994568,,,,,,,,,,,,,,
656,0.039117150008678436,0.039117150008678436,0.352232962846756,,,,,,,,,,,,,,
657,0.035398270934820175,0.035398270934820175,0.3541618585586548,,,,,,,,,,,,,,
658,0.03734050691127777,0.03734050691127777,0.3523390293121338,,,,,,,,,,,,,,
659,0.03803312033414841,0.03803312033414841,0.38373422622680664,,,,,,,,,,,,,,
660,0.03800059109926224,0.03800059109926224,0.37719759345054626,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7235193848609924,0.014255142062079512,0.7235193848609924,0.321572482585907,0.02685035578906536
661,0.037452634423971176,0.037452634423971176,0.36875250935554504,,,,,,,,,,,,,,
662,0.038283638656139374,0.038283638656139374,0.35875067114830017,,,,,,,,,,,,,,
663,0.0354086235165596,0.0354086235165596,0.35991171002388,,,,,,,,,,,,,,
664,0.037488359957933426,0.037488359957933426,0.35635092854499817,,,,,,,,,,,,,,
665,0.0373031347990036,0.0373031347990036,0.35468751192092896,,,,,,,,,,,,,,
666,0.03719335049390793,0.03719335049390793,0.36180299520492554,,,,,,,,,,,,,,
667,0.03513951972126961,0.03513951972126961,0.36319905519485474,,,,,,,,,,,,,,
668,0.03768007457256317,0.03768007457256317,0.36097580194473267,,,,,,,,,,,,,,
669,0.03983268886804581,0.03983268886804581,0.3680315315723419,,,,,,,,,,,,,,
670,0.036173321306705475,0.036173321306705475,0.34747180342674255,0.7329697608947754,0.7329697608947754,0.2670302391052246,25.207420349121094,0.0,0.998700737953186,0.9111163020133972,-0.0,0.5662649869918823,0.7242936491966248,0.013459684641936935,0.7242936491966248,0.3084641695022583,0.026528820395469666
671,0.03599497675895691,0.03599497675895691,0.35664451122283936,,,,,,,,,,,,,,
672,0.037199169397354126,0.037199169397354126,0.3643955886363983,,,,,,,,,,,,,,
673,0.03631719946861267,0.03631719946861267,0.3551955223083496,,,,,,,,,,,,,,
674,0.037003446370363235,0.037003446370363235,0.36292243003845215,,,,,,,,,,,,,,
675,0.03588973358273506,0.03588973358273506,0.3639383614063263,,,,,,,,,,,,,,
676,0.036946721374988556,0.036946721374988556,0.36962148547172546,,,,,,,,,,,,,,
677,0.03705494478344917,0.03705494478344917,0.3649655282497406,,,,,,,,,,,,,,
678,0.03679652512073517,0.03679652512073517,0.36613166332244873,,,,,,,,,,,,,,
679,0.036815471947193146,0.036815471947193146,0.35544660687446594,,,,,,,,,,,,,,
680,0.03568752110004425,0.03568752110004425,0.35983026027679443,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7246702909469604,0.012870600924179314,0.7246702909469604,0.29877200722694397,0.026330042630434036
681,0.037861619144678116,0.037861619144678116,0.34475573897361755,,,,,,,,,,,,,,
682,0.036342740058898926,0.036342740058898926,0.34535345435142517,,,,,,,,,,,,,,
683,0.03618498519062996,0.03618498519062996,0.3507683575153351,,,,,,,,,,,,,,
684,0.036628592759370804,0.036628592759370804,0.3651212751865387,,,,,,,,,,,,,,
685,0.038085781037807465,0.038085781037807465,0.3679158091545105,,,,,,,,,,,,,,
686,0.03749028593301773,0.03749028593301773,0.3665198087692261,,,,,,,,,,,,,,
687,0.036939531564712524,0.036939531564712524,0.3626598119735718,,,,,,,,,,,,,,
688,0.03589564934372902,0.03589564934372902,0.365443617105484,,,,,,,,,,,,,,
689,0.035045474767684937,0.035045474767684937,0.35895076394081116,,,,,,,,,,,,,,
690,0.037280842661857605,0.037280842661857605,0.3496890962123871,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7242852449417114,0.013200128893244019,0.7242852449417114,0.3041653037071228,0.026227163150906563
691,0.03565015271306038,0.03565015271306038,0.35628190636634827,,,,,,,,,,,,,,
692,0.037177711725234985,0.037177711725234985,0.3477509021759033,,,,,,,,,,,,,,
693,0.03602917864918709,0.03602917864918709,0.356538861989975,,,,,,,,,,,,,,
694,0.03507256507873535,0.03507256507873535,0.3526439666748047,,,,,,,,,,,,,,
695,0.03613405302166939,0.03613405302166939,0.3668800890445709,,,,,,,,,,,,,,
696,0.036736223846673965,0.036736223846673965,0.37311801314353943,,,,,,,,,,,,,,
697,0.03631948307156563,0.03631948307156563,0.3731100559234619,,,,,,,,,,,,,,
698,0.03646988049149513,0.03646988049149513,0.36341220140457153,,,,,,,,,,,,,,
699,0.034605830907821655,0.034605830907821655,0.3521173894405365,,,,,,,,,,,,,,
700,0.036409273743629456,0.036409273743629456,0.3597286641597748,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7245431542396545,0.0126530322457158,0.7245431542396545,0.30090534687042236,0.02582722157239914
701,0.0351068340241909,0.0351068340241909,0.3563882112503052,,,,,,,,,,,,,,
702,0.03686995431780815,0.03686995431780815,0.3516342043876648,,,,,,,,,,,,,,
703,0.03647509217262268,0.03647509217262268,0.34340783953666687,,,,,,,,,,,,,,
704,0.035489875823259354,0.035489875823259354,0.3366282284259796,,,,,,,,,,,,,,
705,0.03428088501095772,0.03428088501095772,0.3424290120601654,,,,,,,,,,,,,,
706,0.03580604866147041,0.03580604866147041,0.34786227345466614,,,,,,,,,,,,,,
707,0.03464047983288765,0.03464047983288765,0.35434243083000183,,,,,,,,,,,,,,
708,0.0362730510532856,0.0362730510532856,0.37403857707977295,,,,,,,,,,,,,,
709,0.03508845344185829,0.03508845344185829,0.37732064723968506,,,,,,,,,,,,,,
710,0.036900684237480164,0.036900684237480164,0.37623006105422974,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7239521741867065,0.013620759453153563,0.7239521741867065,0.3210415244102478,0.02552667260169983
711,0.036872491240501404,0.036872491240501404,0.37894105911254883,,,,,,,,,,,,,,
712,0.036704353988170624,0.036704353988170624,0.36276060342788696,,,,,,,,,,,,,,
713,0.03592701628804207,0.03592701628804207,0.36052483320236206,,,,,,,,,,,,,,
714,0.03733270987868309,0.03733270987868309,0.34575599431991577,,,,,,,,,,,,,,
715,0.035711582750082016,0.035711582750082016,0.347425639629364,,,,,,,,,,,,,,
716,0.035867027938365936,0.035867027938365936,0.3484336733818054,,,,,,,,,,,,,,
717,0.03572181239724159,0.03572181239724159,0.35553884506225586,,,,,,,,,,,,,,
718,0.0343523807823658,0.0343523807823658,0.36094585061073303,,,,,,,,,,,,,,
719,0.0366012305021286,0.0366012305021286,0.3732703626155853,,,,,,,,,,,,,,
720,0.03482149541378021,0.03482149541378021,0.3686971962451935,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7237313389778137,0.013347659385310656,0.7237313389778137,0.31581252813339233,0.025375869125127792
721,0.036682866513729095,0.036682866513729095,0.36894387006759644,,,,,,,,,,,,,,
722,0.03549935296177864,0.03549935296177864,0.3725070655345917,,,,,,,,,,,,,,
723,0.03478264436125755,0.03478264436125755,0.3490537703037262,,,,,,,,,,,,,,
724,0.03602200374007225,0.03602200374007225,0.34562623500823975,,,,,,,,,,,,,,
725,0.03661179170012474,0.03661179170012474,0.3432539999485016,,,,,,,,,,,,,,
726,0.035802699625492096,0.035802699625492096,0.34303587675094604,,,,,,,,,,,,,,
727,0.036294061690568924,0.036294061690568924,0.35684943199157715,,,,,,,,,,,,,,
728,0.03440571576356888,0.03440571576356888,0.34975817799568176,,,,,,,,,,,,,,
729,0.03513430058956146,0.03513430058956146,0.35080137848854065,,,,,,,,,,,,,,
730,0.03681684285402298,0.03681684285402298,0.3703109323978424,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7236999273300171,0.013345068631174555,0.7236999273300171,0.316001832485199,0.02538161352276802
731,0.035094112157821655,0.035094112157821655,0.3721274435520172,,,,,,,,,,,,,,
732,0.03465457260608673,0.03465457260608673,0.36528700590133667,,,,,,,,,,,,,,
733,0.035617318004369736,0.035617318004369736,0.35695987939834595,,,,,,,,,,,,,,
734,0.03345821052789688,0.03345821052789688,0.351883202791214,,,,,,,,,,,,,,
735,0.034772004932165146,0.034772004932165146,0.35597729682922363,,,,,,,,,,,,,,
736,0.034704357385635376,0.034704357385635376,0.3518838584423065,,,,,,,,,,,,,,
737,0.036229513585567474,0.036229513585567474,0.35640841722488403,,,,,,,,,,,,,,
738,0.03479982540011406,0.03479982540011406,0.344703733921051,,,,,,,,,,,,,,
739,0.034079037606716156,0.034079037606716156,0.34689435362815857,,,,,,,,,,,,,,
740,0.03362259641289711,0.03362259641289711,0.3545621931552887,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7245064973831177,0.012631042280424137,0.7245064973831177,0.3071199357509613,0.02484101988375187
741,0.03479090705513954,0.03479090705513954,0.35392892360687256,,,,,,,,,,,,,,
742,0.0352494902908802,0.0352494902908802,0.37111765146255493,,,,,,,,,,,,,,
743,0.034455493092536926,0.034455493092536926,0.359317809343338,,,,,,,,,,,,,,
744,0.03516414761543274,0.03516414761543274,0.3724941611289978,,,,,,,,,,,,,,
745,0.035420890897512436,0.035420890897512436,0.36014261841773987,,,,,,,,,,,,,,
746,0.033672016113996506,0.033672016113996506,0.3579040467739105,,,,,,,,,,,,,,
747,0.03413339704275131,0.03413339704275131,0.349866658449173,,,,,,,,,,,,,,
748,0.03460831567645073,0.03460831567645073,0.3477044701576233,,,,,,,,,,,,,,
749,0.03358381614089012,0.03358381614089012,0.3514855206012726,,,,,,,,,,,,,,
750,0.03371897712349892,0.03371897712349892,0.34447306394577026,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7244739532470703,0.01232084145819267,0.7244739532470703,0.30244117975234985,0.02468833699822426
751,0.037707991898059845,0.037707991898059845,0.35707828402519226,,,,,,,,,,,,,,
752,0.0341806560754776,0.0341806560754776,0.3554549217224121,,,,,,,,,,,,,,
753,0.034074146300554276,0.034074146300554276,0.3635728359222412,,,,,,,,,,,,,,
754,0.036498356610536575,0.036498356610536575,0.3586501181125641,,,,,,,,,,,,,,
755,0.03292127698659897,0.03292127698659897,0.35966265201568604,,,,,,,,,,,,,,
756,0.03487721458077431,0.03487721458077431,0.35774150490760803,,,,,,,,,,,,,,
757,0.03481568396091461,0.03481568396091461,0.36460211873054504,,,,,,,,,,,,,,
758,0.032663870602846146,0.032663870602846146,0.34984177350997925,,,,,,,,,,,,,,
759,0.035175081342458725,0.035175081342458725,0.34729260206222534,,,,,,,,,,,,,,
760,0.03443913534283638,0.03443913534283638,0.35426002740859985,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7246943116188049,0.012250109621302544,0.7246943116188049,0.30148327350616455,0.02452973835170269
761,0.03520616143941879,0.03520616143941879,0.3517102897167206,,,,,,,,,,,,,,
762,0.03553366661071777,0.03553366661071777,0.3585168719291687,,,,,,,,,,,,,,
763,0.035292260348796844,0.035292260348796844,0.35534802079200745,,,,,,,,,,,,,,
764,0.03505360707640648,0.03505360707640648,0.36598438024520874,,,,,,,,,,,,,,
765,0.034955382347106934,0.034955382347106934,0.3635638356208801,,,,,,,,,,,,,,
766,0.03507138043642044,0.03507138043642044,0.3487609624862671,,,,,,,,,,,,,,
767,0.033414870500564575,0.033414870500564575,0.3735414147377014,,,,,,,,,,,,,,
768,0.03371129557490349,0.03371129557490349,0.36497750878334045,,,,,,,,,,,,,,
769,0.03423064574599266,0.03423064574599266,0.37441468238830566,,,,,,,,,,,,,,
770,0.03483029082417488,0.03483029082417488,0.34545084834098816,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7247535586357117,0.011761912909533306,0.7247535586357117,0.2942579388618469,0.02442076802253723
771,0.03306965529918671,0.03306965529918671,0.347063809633255,,,,,,,,,,,,,,
772,0.03321554511785507,0.03321554511785507,0.33513715863227844,,,,,,,,,,,,,,
773,0.03410305455327034,0.03410305455327034,0.34404677152633667,,,,,,,,,,,,,,
774,0.03294255584478378,0.03294255584478378,0.3575006425380707,,,,,,,,,,,,,,
775,0.03556535392999649,0.03556535392999649,0.35424724221229553,,,,,,,,,,,,,,
776,0.03328776732087135,0.03328776732087135,0.35168811678886414,,,,,,,,,,,,,,
777,0.033982791006565094,0.033982791006565094,0.3583015203475952,,,,,,,,,,,,,,
778,0.03473680838942528,0.03473680838942528,0.35159802436828613,,,,,,,,,,,,,,
779,0.03280188888311386,0.03280188888311386,0.3662511110305786,,,,,,,,,,,,,,
780,0.034741830080747604,0.034741830080747604,0.3450678288936615,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7244622707366943,0.01243771011517372,0.7244622707366943,0.30509036779403687,0.024221308529376984
781,0.03541421517729759,0.03541421517729759,0.3612450361251831,,,,,,,,,,,,,,
782,0.03461618348956108,0.03461618348956108,0.3508877158164978,,,,,,,,,,,,,,
783,0.03387492895126343,0.03387492895126343,0.3658602833747864,,,,,,,,,,,,,,
784,0.033282529562711716,0.033282529562711716,0.3511068522930145,,,,,,,,,,,,,,
785,0.03332116827368736,0.03332116827368736,0.35055774450302124,,,,,,,,,,,,,,
786,0.033241577446460724,0.033241577446460724,0.3568773865699768,,,,,,,,,,,,,,
787,0.032685764133930206,0.032685764133930206,0.3564743101596832,,,,,,,,,,,,,,
