epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert,trajectory_mean_action_jump,trajectory_normalised_action_jump
16,0.939978301525116,-0.018316535279154778,0.0040501984767615795,0.004281103610992432,0.0017300412291660905,0.929905891418457,0.9299280047416687,0.0,0.03617154434323311,0.0,0.0,0.0,0.13472352921962738,,,,,,,,,,,,,,,,
17,0.9396010637283325,-0.021857021376490593,0.004056671634316444,0.004314935300499201,0.0015594569267705083,0.9297468066215515,0.9295932054519653,0.0,0.035401176661252975,0.0,0.0,0.0,0.13539233803749084,,,,,,,,,,,,,,,,
18,0.9389598965644836,-0.02308015711605549,0.004005743190646172,0.004030958283692598,0.0015345709398388863,0.9292999505996704,0.9294772744178772,0.0,0.036583974957466125,0.0,0.0,0.0,0.1361173391342163,,,,,,,,,,,,,,,,
19,0.938653290271759,-0.026521863415837288,0.003998707979917526,0.0040778955444693565,0.0013917585602030158,0.929231584072113,0.9291383028030396,0.0,0.037202756851911545,0.0,0.0,0.0,0.13682998716831207,,,,,,,,,,,,,,,,
20,0.9383160471916199,-0.02985180914402008,0.003964220639318228,0.004074479453265667,0.0013227547751739621,0.9288774728775024,0.9290317893028259,0.0,0.03736979141831398,0.0,0.0,0.0,0.13775037229061127,,,,,,,,,,,,,,,,
21,0.9379111528396606,-0.03166123852133751,0.003856123425066471,0.004027318209409714,0.0012213863665238023,0.9288805723190308,0.9287320375442505,0.0,0.03869912400841713,0.0,0.0,0.0,0.13851453363895416,,,,,,,,,,,,,,,,
22,0.9371732473373413,-0.03516048938035965,0.0037433230318129063,0.003897762158885598,0.001103052170947194,0.9285653233528137,0.9282928705215454,0.0,0.03897156938910484,0.0,0.0,0.0,0.13960424065589905,,,,,,,,,,,,,,,,
23,0.9369372129440308,-0.04018876329064369,0.003753045340999961,0.003920543938875198,0.0010646056616678834,0.9282169342041016,0.9281810522079468,0.0,0.039736129343509674,0.0,0.0,0.0,0.14057619869709015,,,,,,,,,,,,,,,,
24,0.936683714389801,-0.04237423092126846,0.0037464455235749483,0.003726186463609338,0.0010426727822050452,0.9281134009361267,0.9282233715057373,0.0,0.039276301860809326,0.0,0.0,0.0,0.1415998786687851,,,,,,,,,,,,,,,,
25,0.936488687992096,-0.04591258615255356,0.0037541452329605818,0.003821449587121606,0.0010595640633255243,0.9276785254478455,0.9280285239219666,0.0,0.03918948397040367,0.0,0.0,0.0,0.14272046089172363,,,,,,,,,,,,,,,,
26,0.9361705780029297,-0.046583060175180435,0.0036780312657356262,0.003808882785961032,0.0010352116078138351,0.9276584982872009,0.9276383519172668,0.0,0.04081961512565613,0.0,0.0,0.0,0.14391227066516876,,,,,,,,,,,,,,,,
27,0.9357351660728455,-0.04970070719718933,0.0036292714066803455,0.0037444354966282845,0.0010034570004791021,0.9273902773857117,0.9273258447647095,0.0,0.039872944355010986,0.0,0.0,0.0,0.14520511031150818,,,,,,,,,,,,,,,,
28,0.9357583522796631,-0.050735995173454285,0.0036194806452840567,0.0036414542701095343,0.0009889123030006886,0.9275338649749756,0.9274832010269165,0.0,0.039269424974918365,0.0,0.0,0.0,0.1464083045721054,,,,,,,,,,,,,,,,
29,0.9354594945907593,-0.051224399358034134,0.003496171673759818,0.003650043858215213,0.0008826714474707842,0.927547812461853,0.9273133873939514,0.0,0.03858619183301926,0.0,0.0,0.0,0.1476162225008011,,,,,,,,,,,,,,,,
30,0.9350336194038391,-0.054988447576761246,0.003520056838169694,0.003631001338362694,0.000878221879247576,0.9269896745681763,0.9270190000534058,0.0,0.038444675505161285,0.0,0.0,0.0,0.14887948334217072,,,,,,,,,,,,,,,,
31,0.9350700974464417,-0.056254833936691284,0.0035486265551298857,0.003594131674617529,0.0008402594248764217,0.9271290898323059,0.9270449876785278,0.0,0.036994848400354385,0.0,0.0,0.0,0.15034422278404236,,,,,,,,,,,,,,,,
32,0.9347619414329529,-0.05824144184589386,0.003348796395584941,0.003582606092095375,0.0008162474841810763,0.9271770119667053,0.9268515706062317,0.0,0.03607197105884552,0.0,0.0,0.0,0.1517157256603241,,,,,,,,,,,,,,,,
33,0.9345649480819702,-0.05931194871664047,0.0033600369933992624,0.003593437373638153,0.0007952191517688334,0.926942765712738,0.9266896843910217,0.0,0.036003485321998596,0.0,0.0,0.0,0.15330512821674347,,,,,,,,,,,,,,,,
34,0.9345371723175049,-0.060074400156736374,0.0033436377998441458,0.003577039809897542,0.0007826037472113967,0.9270517826080322,0.9266160130500793,0.0,0.0353211872279644,0.0,0.0,0.0,0.15458641946315765,,,,,,,,,,,,,,,,
35,0.9342591762542725,-0.06463788449764252,0.0032925400882959366,0.0034834567923098803,0.0007258277619257569,0.9269267320632935,0.9265879988670349,0.0,0.03531348705291748,0.0,0.0,0.0,0.15622644126415253,,,,,,,,,,,,,,,,
36,0.9341208338737488,-0.06580814719200134,0.0032369268592447042,0.0035639225970953703,0.0007121391245163977,0.9267861843109131,0.9264295697212219,0.0,0.03559662401676178,0.0,0.0,0.0,0.15772148966789246,,,,,,,,,,,,,,,,
37,0.933860182762146,-0.06514672189950943,0.003192034550011158,0.0035290634259581566,0.0007054857560433447,0.9266455769538879,0.9262216687202454,0.0,0.03604535385966301,0.0,0.0,0.0,0.15892179310321808,,,,,,,,,,,,,,,,
38,0.9337797164916992,-0.06931530684232712,0.003153453813865781,0.003469691378995776,0.000683074293192476,0.9267600178718567,0.9261869788169861,0.0,0.03617222607135773,0.0,0.0,0.0,0.16033883392810822,,,,,,,,,,,,,,,,
39,0.9336469769477844,-0.07256356626749039,0.0031928475946187973,0.0034998932387679815,0.0006573766586370766,0.9264708757400513,0.926122784614563,0.0,0.03666221350431442,0.0,0.0,0.0,0.1615881621837616,,,,,,,,,,,,,,,,
40,0.9334926605224609,-0.07468564808368683,0.003210533643141389,0.0034345947206020355,0.0006285228882916272,0.9264076948165894,0.9260302186012268,0.0,0.03726412355899811,0.0,0.0,0.0,0.1629980504512787,,,,,,,,,,,,,,,,
41,0.9331696033477783,-0.077137291431427,0.003161576110869646,0.003440327476710081,0.0005879256059415638,0.9261879324913025,0.9257716536521912,0.0,0.03625234216451645,0.0,0.0,0.0,0.1640918254852295,,,,,,,,,,,,,,,,
42,0.9332075715065002,-0.07717084139585495,0.003205251647159457,0.0034561208449304104,0.0006081426981836557,0.9260952472686768,0.9257808923721313,0.0,0.03649872541427612,0.0,0.0,0.0,0.16524280607700348,,,,,,,,,,,,,,,,
43,0.9332097768783569,-0.07911583036184311,0.0031933102291077375,0.00349026033654809,0.0006176502793096006,0.9260983467102051,0.9257188439369202,0.0,0.03578092157840729,0.0,0.0,0.0,0.16635827720165253,,,,,,,,,,,,,,,,
44,0.9329737424850464,-0.07962597161531448,0.0031138588674366474,0.0033894937951117754,0.0005682372720912099,0.9260620474815369,0.9257422089576721,0.0,0.03538348525762558,0.0,0.0,0.0,0.1672070026397705,,,,,,,,,,,,,,,,
45,0.9328362941741943,-0.08097139745950699,0.0032423322554677725,0.003489889670163393,0.0005649146623909473,0.9257962107658386,0.9252820014953613,0.0,0.03455338627099991,0.0,0.0,0.0,0.16812777519226074,,,,,,,,,,,,,,,,
46,0.9326021075248718,-0.08250776678323746,0.003204090055078268,0.0034464639611542225,0.0005540626589208841,0.9254364371299744,0.9253585934638977,0.0,0.033633455634117126,0.0,0.0,0.0,0.16898806393146515,,,,,,,,,,,,,,,,
47,0.9327875971794128,-0.08606979995965958,0.0031576023902744055,0.003309167455881834,0.0005453065386973321,0.9258394241333008,0.9257116913795471,0.0,0.03396065905690193,0.0,0.0,0.0,0.16953150928020477,,,,,,,,,,,,,,,,
48,0.9326518177986145,-0.08535782992839813,0.003227886278182268,0.0033873331267386675,0.000529863522388041,0.9255726337432861,0.9254407286643982,0.0,0.033618103712797165,0.0,0.0,0.0,0.17028778791427612,,,,,,,,,,,,,,,,
49,0.9323006272315979,-0.08660730719566345,0.003133034100756049,0.003362791147083044,0.0004951459122821689,0.9254028797149658,0.9252164959907532,0.0,0.03332819789648056,0.0,0.0,0.0,0.1708482950925827,,,,,,,,,,,,,,,,
50,0.9322418570518494,-0.08898764103651047,0.003125155344605446,0.003331705927848816,0.0005191090749576688,0.9253291487693787,0.9252026081085205,0.0,0.03238141909241676,0.0,0.0,0.0,0.17136800289154053,,,,,,,,,,,,,,,,
51,0.9322918653488159,-0.0898427963256836,0.003280853619799018,0.0033572730608284473,0.0004941569059155881,0.9251980781555176,0.9251210689544678,0.0,0.03151170536875725,0.0,0.0,0.0,0.17197871208190918,,,,,,,,,,,,,,,,
52,0.9322600960731506,-0.09310833364725113,0.0032319354359060526,0.0033157961443066597,0.0004906890681013465,0.9252890944480896,0.9251542687416077,0.0,0.031594932079315186,0.0,0.0,0.0,0.17252995073795319,,,,,,,,,,,,,,,,
53,0.9320036768913269,-0.09270977973937988,0.0032839349005371332,0.0034063307102769613,0.0004614908539224416,0.9248558878898621,0.9248479008674622,0.0,0.03135333210229874,0.0,0.0,0.0,0.17292408645153046,,,,,,,,,,,,,,,,
54,0.9318579435348511,-0.09398568421602249,0.003284681821241975,0.003293700283393264,0.000467340782051906,0.9247434735298157,0.9248809814453125,0.0,0.031742729246616364,0.0,0.0,0.0,0.17336493730545044,,,,,,,,,,,,,,,,
55,0.9319711923599243,-0.09541042894124985,0.0032573442440479994,0.003289744257926941,0.0004725020844489336,0.9250190258026123,0.9248842000961304,0.0,0.031750716269016266,0.0,0.0,0.0,0.17356234788894653,,,,,,,,,,,,,,,,
56,0.9317221641540527,-0.09761707484722137,0.003233750816434622,0.003238712204620242,0.00045150890946388245,0.9246745705604553,0.9249218106269836,0.0,0.03200019896030426,0.0,0.0,0.0,0.17412634193897247,,,,,,,,,,,,,,,,
57,0.9318487644195557,-0.09851863235235214,0.0033469651825726032,0.003437756560742855,0.0004420088662300259,0.9246687889099121,0.9245752692222595,0.0,0.03254241496324539,0.0,0.0,0.0,0.17420662939548492,,,,,,,,,,,,,,,,
58,0.9316214919090271,-0.09962986409664154,0.0032525898423045874,0.003344972152262926,0.000418683368479833,0.9246386289596558,0.9245718717575073,0.0,0.03150428459048271,0.0,0.0,0.0,0.1743558943271637,,,,,,,,,,,,,,,,
59,0.9317046403884888,-0.1000552549958229,0.0033188434317708015,0.003363117342814803,0.0004335306293796748,0.9245296716690063,0.9246485829353333,0.0,0.03156944364309311,0.0,0.0,0.0,0.1746877282857895,,,,,,,,,,,,,,,,
60,0.9314178228378296,-0.10197131335735321,0.0032400786876678467,0.003232945455238223,0.0004272712685633451,0.9244940280914307,0.9245409369468689,0.0,0.03169618919491768,0.0,0.0,0.0,0.17474247515201569,,,,,,,,,,,,,,,,
61,0.9314704537391663,-0.10300253331661224,0.003244748106226325,0.0032084956765174866,0.00042101796134375036,0.924522340297699,0.9246700406074524,0.0,0.030855286866426468,0.0,0.0,0.0,0.17509725689888,,,,,,,,,,,,,,,,
62,0.9314287304878235,-0.10452582687139511,0.0032464656978845596,0.0033018591348081827,0.0004154822672717273,0.9244838953018188,0.9244460463523865,0.0,0.030901603400707245,0.0,0.0,0.0,0.17510700225830078,,,,,,,,,,,,,,,,
63,0.9313787221908569,-0.10627902299165726,0.0032904103863984346,0.0033535193651914597,0.00040068107773549855,0.9243455529212952,0.9243226647377014,0.0,0.030414393171668053,0.0,0.0,0.0,0.17532172799110413,,,,,,,,,,,,,,,,
64,0.9312660098075867,-0.10956936329603195,0.0033139092847704887,0.003321736352518201,0.00039730776916258037,0.924262523651123,0.9242036938667297,0.0,0.029813744127750397,0.0,0.0,0.0,0.17553165555000305,,,,,,,,,,,,,,,,
65,0.9310332536697388,-0.11018667370080948,0.0031210631132125854,0.003230330301448703,0.0003871430817525834,0.9244524240493774,0.9241369962692261,0.0,0.029197057709097862,0.0,0.0,0.0,0.1755780577659607,,,,,,,,,,,,,,,,
66,0.9311579465866089,-0.11151789873838425,0.0032301233150064945,0.003299667499959469,0.0003925932396668941,0.9243080019950867,0.9241631031036377,0.0,0.029965277761220932,0.0,0.0,0.0,0.17568308115005493,,,,,,,,,,,,,,,,
67,0.9310833215713501,-0.11057960242033005,0.003235542681068182,0.0033583419863134623,0.0003831700305454433,0.9241591691970825,0.9240533113479614,0.0,0.02929968759417534,0.0,0.0,0.0,0.17580436170101166,,,,,,,,,,,,,,,,
68,0.931057870388031,-0.11135189980268478,0.003315887413918972,0.0033717870246618986,0.0003796681994572282,0.9239326119422913,0.9240484833717346,0.0,0.029040854424238205,0.0,0.0,0.0,0.17573073506355286,,,,,,,,,,,,,,,,
69,0.931125283241272,-0.1143745556473732,0.00315522076562047,0.0032034877222031355,0.00035086777643300593,0.9244908094406128,0.9243406057357788,0.0,0.029451169073581696,0.0,0.0,0.0,0.17590168118476868,,,,,,,,,,,,,,,,
70,0.9309221506118774,-0.11422211676836014,0.0032133026979863644,0.0033019776456058025,0.0003729936433956027,0.924034833908081,0.9240328669548035,0.0,0.029919825494289398,0.0,0.0,0.0,0.17605255544185638,,,,,,,,,,,,,,,,
71,0.93086838722229,-0.11531123518943787,0.0032800238113850355,0.0032944863196462393,0.0003645292017608881,0.9239075183868408,0.9239510893821716,0.0,0.02946854569017887,0.0,0.0,0.0,0.1760331690311432,,,,,,,,,,,,,,,,
72,0.9308068156242371,-0.11675075441598892,0.0032448810525238514,0.0033487905748188496,0.0003495069977361709,0.923991858959198,0.923735499382019,0.0,0.02970731630921364,0.0,0.0,0.0,0.176070898771286,,,,,,,,,,,,,,,,
73,0.931016743183136,-0.11848864704370499,0.003161309054121375,0.0033575354609638453,0.0003580398333724588,0.92425537109375,0.9240244030952454,0.0,0.028544854372739792,0.0,0.0,0.0,0.17603348195552826,,,,,,,,,,,,,,,,
74,0.9308551549911499,-0.11997479200363159,0.003244191175326705,0.0033449167385697365,0.00032909418223425746,0.9240630269050598,0.9238109588623047,0.0,0.028251245617866516,0.0,0.0,0.0,0.176022469997406,,,,,,,,,,,,,,,,
75,0.9306093454360962,-0.12210368365049362,0.0032916341442614794,0.0033856553491204977,0.0003365612355992198,0.9236985445022583,0.923492431640625,0.0,0.027897095307707787,0.0,0.0,0.0,0.1760912537574768,,,,,,,,,,,,,,,,
76,0.930711030960083,-0.1217435821890831,0.0032183565199375153,0.003329942002892494,0.0003247187996748835,0.9238904118537903,0.9237856268882751,0.0,0.028155013918876648,0.0,0.0,0.0,0.17606747150421143,,,,,,,,,,,,,,,,
77,0.930666446685791,-0.12334197759628296,0.003268294967710972,0.0033720682840794325,0.00031317310640588403,0.923773467540741,0.9236523509025574,0.0,0.028119517490267754,0.0,0.0,0.0,0.1761462688446045,,,,,,,,,,,,,,,,
78,0.930706799030304,-0.12507544457912445,0.0032044958788901567,0.0033599466551095247,0.0003304255660623312,0.9239232540130615,0.9237005710601807,0.0,0.0276201069355011,0.0,0.0,0.0,0.1760742962360382,,,,,,,,,,,,,,,,
79,0.9304859042167664,-0.12723106145858765,0.003317966591566801,0.003416947554796934,0.00033167211222462356,0.9234796166419983,0.9233589768409729,0.0,0.027753232046961784,0.0,0.0,0.0,0.1760198324918747,,,,,,,,,,,,,,,,
80,0.9305359125137329,-0.12807071208953857,0.0032738179434090853,0.0033535545226186514,0.0003193343582097441,0.9236685037612915,0.923509955406189,0.0,0.027712466195225716,0.0,0.0,0.0,0.17604397237300873,,,,,,,,,,,,,,,,
81,0.9305423498153687,-0.12822408974170685,0.003405625931918621,0.0034603902604430914,0.0003225577820558101,0.9233119487762451,0.923395574092865,0.0,0.028082380071282387,0.0,0.0,0.0,0.17593318223953247,,,,,,,,,,,,,,,,
82,0.9303863048553467,-0.1314113736152649,0.003353194799274206,0.0034379034768790007,0.0003059027949348092,0.9232989549636841,0.9232796430587769,0.0,0.027112651616334915,0.0,0.0,0.0,0.17597724497318268,,,,,,,,,,,,,,,,
83,0.9304338097572327,-0.13295960426330566,0.0032911498565226793,0.0033819491509348154,0.0003197960904799402,0.9235190749168396,0.9233628511428833,0.0,0.026964981108903885,0.0,0.0,0.0,0.17592456936836243,,,,,,,,,,,,,,,,
84,0.930342972278595,-0.13066746294498444,0.003291571978479624,0.003327131737023592,0.00032266738708131015,0.923458993434906,0.9233442544937134,0.0,0.0271455105394125,0.0,0.0,0.0,0.1758560836315155,,,,,,,,,,,,,,,,
85,0.9303069114685059,-0.13354769349098206,0.0033086021430790424,0.003381386399269104,0.00031130792922340333,0.9233476519584656,0.923263669013977,0.0,0.02685944177210331,0.0,0.0,0.0,0.17579396069049835,,,,,,,,,,,,,,,,
86,0.930353581905365,-0.13328655064105988,0.0033048654440790415,0.0033142336178570986,0.0003058146103285253,0.9233757853507996,0.9234814643859863,0.0,0.02674252912402153,0.0,0.0,0.0,0.17574551701545715,,,,,,,,,,,,,,,,
87,0.9302533864974976,-0.1330101191997528,0.0033721886575222015,0.003420492634177208,0.0002906100417021662,0.9232231974601746,0.9231169819831848,0.0,0.026556599885225296,0.0,0.0,0.0,0.1756190061569214,,,,,,,,,,,,,,,,
88,0.9303317666053772,-0.1384340077638626,0.0033264439553022385,0.0033658097963780165,0.0002771194849628955,0.9233981370925903,0.9233266711235046,0.0,0.026997704058885574,0.0,0.0,0.0,0.17569571733474731,,,,,,,,,,,,,,,,
89,0.9302619099617004,-0.13896523416042328,0.003340452443808317,0.0034780572168529034,0.00029327673837542534,0.9232850670814514,0.9230151772499084,0.0,0.026036618277430534,0.0,0.0,0.0,0.175452321767807,,,,,,,,,,,,,,,,
90,0.930194079875946,-0.14056837558746338,0.0033594933338463306,0.0034305916633456945,0.00029058154905214906,0.9232121109962463,0.9230147004127502,0.0,0.026733845472335815,0.0,0.0,0.0,0.17548584938049316,,,,,,,,,,,,,,,,
91,0.9301389455795288,-0.14360719919204712,0.0033557522110641003,0.0034628433641046286,0.00028684583958238363,0.9230793118476868,0.9229875802993774,0.0,0.026934508234262466,0.0,0.0,0.0,0.17538441717624664,,,,,,,,,,,,,,,,
92,0.9300164580345154,-0.1436881273984909,0.0033789449371397495,0.0033921520225703716,0.00027781695825979114,0.923006534576416,0.9229285717010498,0.0,0.02628251165151596,0.0,0.0,0.0,0.17520029842853546,,,,,,,,,,,,,,,,
93,0.9300044178962708,-0.14264604449272156,0.003261418314650655,0.0032930132001638412,0.0002810541773214936,0.9232233762741089,0.923114538192749,0.0,0.02646079659461975,0.0,0.0,0.0,0.17526008188724518,,,,,,,,,,,,,,,,
94,0.9300252795219421,-0.14483188092708588,0.0032271239906549454,0.0033291520085185766,0.0002786997356452048,0.9232394099235535,0.9231411814689636,0.0,0.02591860294342041,0.0,0.0,0.0,0.17509311437606812,,,,,,,,,,,,,,,,
95,0.9300335645675659,-0.1454976499080658,0.0033448522444814444,0.0033356458880007267,0.0002784563694149256,0.9230737090110779,0.9230755567550659,0.0,0.025553178042173386,0.0,0.0,0.0,0.17513315379619598,,,,,,,,,,,,,,,,
96,0.9300001859664917,-0.14598019421100616,0.0033320127986371517,0.0033913282677531242,0.0002662898332346231,0.923003613948822,0.9230174422264099,0.0,0.02509637549519539,0.0,0.0,0.0,0.17495454847812653,,,,,,,,,,,,,,,,
97,0.9299064874649048,-0.14802435040473938,0.0033815628848969936,0.003450986696407199,0.0002606304769869894,0.922855019569397,0.9227715134620667,0.0,0.025541530922055244,0.0,0.0,0.0,0.1748124063014984,,,,,,,,,,,,,,,,
98,0.9298715591430664,-0.14860659837722778,0.0033387227449566126,0.0034005623310804367,0.00026760835316963494,0.9229558706283569,0.922773540019989,0.0,0.025432148948311806,0.0,0.0,0.0,0.1746905893087387,,,,,,,,,,,,,,,,
99,0.9299955368041992,-0.14940562844276428,0.0033674626611173153,0.003381732851266861,0.0002678394957911223,0.9230226874351501,0.9229342937469482,0.0,0.024934925138950348,0.0,0.0,0.0,0.1748182475566864,,,,,,,,,,,,,,,,
100,0.9299392700195312,-0.14887887239456177,0.003397396532818675,0.0033989984076470137,0.000269104988547042,0.9228514432907104,0.922896146774292,0.0,0.025335945188999176,0.0,0.0,0.0,0.17460180819034576,,,,,,,,,,,,,,,,
101,0.9297952651977539,-0.15135279297828674,0.003464027540758252,0.0035527509171515703,0.0002522559370845556,0.9225618839263916,0.9224905967712402,0.0,0.025564689189195633,0.0,0.0,0.0,0.1746746003627777,,,,,,,,,,,,,,,,
102,0.9298074245452881,-0.15433737635612488,0.003336247056722641,0.003303078468888998,0.00025742570869624615,0.9228432774543762,0.9229780435562134,0.0,0.025257447734475136,0.0,0.0,0.0,0.1745799332857132,,,,,,,,,,,,,,,,
103,0.9299259781837463,-0.15381771326065063,0.0033846902661025524,0.00338756013661623,0.0002568633935879916,0.9229037761688232,0.9228900074958801,0.0,0.02517494559288025,0.0,0.0,0.0,0.17440856993198395,,,,,,,,,,,,,,,,
104,0.9297380447387695,-0.15738408267498016,0.0034582687076181173,0.0034826083574444056,0.0002485242148395628,0.9225680232048035,0.9225293397903442,0.0,0.024683045223355293,0.0,0.0,0.0,0.17439846694469452,,,,,,,,,,,,,,,,
105,0.9297170042991638,-0.1547081172466278,0.0034057714510709047,0.0035708791110664606,0.0002543954469729215,0.9225048422813416,0.9224669933319092,0.0,0.024491626769304276,0.0,0.0,0.0,0.1743544489145279,,,,,,,,,,,,,,,,
106,0.9296697378158569,-0.15618549287319183,0.0034146616235375404,0.0034026375506073236,0.00024818230303935707,0.9225596785545349,0.9226488471031189,0.0,0.024153340607881546,0.0,0.0,0.0,0.1741800159215927,,,,,,,,,,,,,,,,
107,0.9297012090682983,-0.15936848521232605,0.003431695280596614,0.0033618747256696224,0.00024563976330682635,0.9225600957870483,0.9227638840675354,0.0,0.023692023009061813,0.0,0.0,0.0,0.17412832379341125,,,,,,,,,,,,,,,,
108,0.9296927452087402,-0.16179679334163666,0.003426115959882736,0.0034084368962794542,0.0002401333476882428,0.9226031303405762,0.9226329922676086,0.0,0.023836087435483932,0.0,0.0,0.0,0.174004927277565,,,,,,,,,,,,,,,,
109,0.9297143816947937,-0.16379769146442413,0.0033450485207140446,0.003401938360184431,0.0002463398268446326,0.9227444529533386,0.9226976037025452,0.0,0.024118022993206978,0.0,0.0,0.0,0.17387600243091583,,,,,,,,,,,,,,,,
110,0.9296656250953674,-0.16449134051799774,0.0033190101385116577,0.003469119081273675,0.0002351158473175019,0.9227207899093628,0.9225640296936035,0.0,0.02411513589322567,0.0,0.0,0.0,0.17375417053699493,,,,,,,,,,,,,,,,
111,0.9296483397483826,-0.165662944316864,0.00339793530292809,0.00341815990395844,0.00024169670359697193,0.9226281046867371,0.9225530028343201,0.0,0.023749953135848045,0.0,0.0,0.0,0.17385628819465637,,,,,,,,,,,,,,,,
112,0.929620623588562,-0.16247491538524628,0.0034898242447525263,0.00352717493660748,0.00023871276061981916,0.9222838282585144,0.9224459528923035,0.0,0.024351950734853745,0.0,0.0,0.0,0.17358286678791046,,,,,,,,,,,,,,,,
113,0.9294734001159668,-0.16205526888370514,0.003456014208495617,0.0034354422241449356,0.0002428720472380519,0.9222919940948486,0.922386109828949,0.0,0.024604545906186104,0.0,0.0,0.0,0.17346198856830597,,,,,,,,,,,,,,,,
114,0.929480791091919,-0.16496245563030243,0.00346137722954154,0.0034756106324493885,0.00023011042503640056,0.9223460555076599,0.9222812652587891,0.0,0.024363549426198006,0.0,0.0,0.0,0.17346668243408203,,,,,,,,,,,,,,,,
115,0.9296815395355225,-0.16401630640029907,0.003384874202311039,0.003490320174023509,0.00023598584812134504,0.9226480722427368,0.9224925637245178,0.0,0.024463966488838196,0.0,0.0,0.0,0.1732712984085083,,,,,,,,,,,,,,,,
