0.7694610778443114,0.005988023952095809,0.011976047904191617,0.0029940119760479044,0.0,0.017964071856287425,0.0029940119760479044,0.0029940119760479044,0.0,0.0,0.011976047904191617,0.0,0.0029940119760479044,0.0,0.0,0.15269461077844312,0.005988023952095809,0.011976047904191617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.027777777777777776,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.3055555555555556,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0
0.7453027139874739,0.0020876826722338203,0.012526096033402923,0.0,0.0,0.016701461377870562,0.0,0.0020876826722338203,0.0,0.0,0.0,0.0,0.0,0.0,0.0020876826722338203,0.18789144050104384,0.0,0.0041753653444676405,0.0020876826722338203,0.0,0.014613778705636743,0.0020876826722338203,0.006263048016701462,0.0,0.0020876826722338203
0.8518518518518519,0.0,0.07407407407407407,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0
0.8442211055276382,0.01507537688442211,0.02512562814070352,0.0,0.0,0.04522613065326633,0.0,0.010050251256281407,0.0,0.0,0.005025125628140704,0.0,0.005025125628140704,0.0,0.0,0.04020100502512563,0.0,0.0,0.0,0.0,0.010050251256281407,0.0,0.0,0.0,0.0
0.918918918918919,0.0,0.0,0.0,0.0,0.033783783783783786,0.0,0.006756756756756757,0.0,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9104477611940298,0.0,0.009950248756218905,0.0,0.004975124378109453,0.03980099502487562,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.004975124378109453,0.0,0.0,0.0,0.0,0.009950248756218905,0.0,0.0,0.0,0.0,0.004975124378109453,0.0,0.0
0.8880778588807786,0.0072992700729927005,0.009732360097323601,0.0,0.0,0.019464720194647202,0.0,0.0,0.0024330900243309003,0.0,0.0024330900243309003,0.0,0.0,0.0,0.0,0.06082725060827251,0.0,0.004866180048661801,0.0,0.0,0.004866180048661801,0.0,0.0,0.0,0.0
0.9495225102319236,0.005457025920873124,0.004092769440654843,0.001364256480218281,0.001364256480218281,0.02455661664392906,0.001364256480218281,0.0,0.001364256480218281,0.004092769440654843,0.004092769440654843,0.0,0.001364256480218281,0.0,0.001364256480218281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9355828220858896,0.0015337423312883436,0.010736196319018405,0.0,0.0015337423312883436,0.015337423312883436,0.0015337423312883436,0.007668711656441718,0.0,0.0,0.004601226993865031,0.0,0.003067484662576687,0.0,0.0,0.010736196319018405,0.0015337423312883436,0.004601226993865031,0.0,0.0,0.0,0.0,0.0,0.0015337423312883436,0.0
0.7662337662337663,0.012987012987012988,0.01948051948051948,0.0,0.0,0.012987012987012988,0.012987012987012988,0.006493506493506494,0.0,0.0,0.006493506493506494,0.006493506493506494,0.0,0.0,0.0,0.11688311688311688,0.0,0.0,0.0,0.0,0.01948051948051948,0.006493506493506494,0.012987012987012988,0.0,0.0
0.9512195121951219,0.004434589800443459,0.013303769401330377,0.0022172949002217295,0.0,0.011086474501108648,0.0022172949002217295,0.004434589800443459,0.0,0.0022172949002217295,0.0,0.0022172949002217295,0.0066518847006651885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9137931034482759,0.0,0.017241379310344827,0.0,0.0,0.02586206896551724,0.0,0.01293103448275862,0.0,0.0,0.01293103448275862,0.0,0.0,0.0,0.0,0.004310344827586207,0.0,0.0,0.0,0.0,0.004310344827586207,0.004310344827586207,0.0,0.0,0.004310344827586207
0.940983606557377,0.003278688524590164,0.04262295081967213,0.0,0.0,0.006557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006557377049180328,0.0,0.0,0.0,0.0,0.0
0.28205128205128205,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6025641025641025,0.00641025641025641,0.00641025641025641,0.0,0.0,0.05128205128205128,0.0,0.038461538461538464,0.0,0.0
0.8888888888888888,0.0,0.0,0.0,0.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7644230769230769,0.0,0.019230769230769232,0.0,0.0,0.052884615384615384,0.0,0.0,0.0,0.0,0.014423076923076924,0.0,0.0,0.0,0.0,0.10096153846153846,0.0,0.009615384615384616,0.0,0.0,0.02403846153846154,0.004807692307692308,0.009615384615384616,0.0,0.0
0.8987566607460036,0.015985790408525755,0.014209591474245116,0.0,0.003552397868561279,0.012433392539964476,0.0017761989342806395,0.003552397868561279,0.0,0.0,0.0053285968028419185,0.0,0.0017761989342806395,0.0,0.0,0.04262877442273535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9565217391304348,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9,0.0,0.011111111111111112,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.011111111111111112,0.0,0.0
0.9133858267716536,0.003937007874015748,0.015748031496062992,0.0,0.0,0.003937007874015748,0.0,0.0,0.0,0.0,0.003937007874015748,0.0,0.0,0.0,0.0,0.047244094488188976,0.007874015748031496,0.003937007874015748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9453376205787781,0.00964630225080386,0.00482315112540193,0.0,0.001607717041800643,0.022508038585209004,0.001607717041800643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014469453376205787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.946058091286307,0.0,0.0,0.0,0.0,0.012448132780082987,0.004149377593360996,0.0,0.0,0.004149377593360996,0.004149377593360996,0.012448132780082987,0.0,0.0,0.008298755186721992,0.0,0.0,0.0,0.0,0.0,0.0,0.008298755186721992,0.0,0.0,0.0
0.9041591320072333,0.009041591320072333,0.0018083182640144665,0.0,0.0,0.0108499095840868,0.0,0.003616636528028933,0.0,0.0,0.003616636528028933,0.003616636528028933,0.003616636528028933,0.0,0.0,0.05786618444846293,0.0,0.0018083182640144665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9180171591992373,0.010486177311725452,0.0076263107721639654,0.0,0.002859866539561487,0.019065776930409915,0.002859866539561487,0.0019065776930409914,0.0009532888465204957,0.0009532888465204957,0.002859866539561487,0.0019065776930409914,0.0019065776930409914,0.0,0.0,0.0219256434699714,0.0019065776930409914,0.0009532888465204957,0.0,0.0,0.0019065776930409914,0.0,0.0,0.0,0.0019065776930409914
0.8661567877629063,0.009560229445506692,0.0038240917782026767,0.0,0.0,0.01338432122370937,0.0,0.0019120458891013384,0.0,0.0,0.0038240917782026767,0.0019120458891013384,0.0038240917782026767,0.0,0.0,0.07648183556405354,0.009560229445506692,0.0019120458891013384,0.0,0.0019120458891013384,0.0,0.0,0.0057361376673040155,0.0,0.0
0.9685185185185186,0.007407407407407408,0.001851851851851852,0.0,0.0,0.007407407407407408,0.0,0.0,0.0,0.0,0.005555555555555556,0.003703703703703704,0.001851851851851852,0.0,0.001851851851851852,0.001851851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9032921810699589,0.02263374485596708,0.0102880658436214,0.0,0.00205761316872428,0.026748971193415638,0.00411522633744856,0.0,0.0,0.00205761316872428,0.01646090534979424,0.00205761316872428,0.0,0.0,0.0,0.00823045267489712,0.0,0.00205761316872428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9497206703910615,0.0,0.0111731843575419,0.0,0.00558659217877095,0.002793296089385475,0.0,0.0,0.0,0.0,0.002793296089385475,0.0,0.002793296089385475,0.0,0.0,0.019553072625698324,0.0,0.0,0.0,0.0,0.0,0.002793296089385475,0.0,0.0,0.002793296089385475
0.9393939393939394,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9267782426778243,0.0,0.0041841004184100415,0.0,0.0,0.02510460251046025,0.0041841004184100415,0.006276150627615063,0.0,0.0,0.0,0.0,0.0020920502092050207,0.0,0.0020920502092050207,0.016736401673640166,0.0,0.010460251046025104,0.0,0.0,0.0,0.0,0.0,0.0020920502092050207,0.0
0.8670520231213873,0.0038535645472061657,0.007707129094412331,0.0,0.0,0.046242774566473986,0.0,0.0038535645472061657,0.0,0.0019267822736030828,0.009633911368015413,0.0,0.0019267822736030828,0.0,0.0,0.038535645472061654,0.0019267822736030828,0.0,0.0,0.0,0.009633911368015413,0.0,0.007707129094412331,0.0,0.0
0.9315068493150684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0136986301369863,0.0,0.0,0.0136986301369863,0.0,0.0
0.9050847457627119,0.006779661016949152,0.006779661016949152,0.0,0.0,0.01694915254237288,0.0,0.003389830508474576,0.0,0.0,0.006779661016949152,0.0,0.0,0.0,0.0,0.04067796610169491,0.0,0.0,0.0,0.0,0.0,0.003389830508474576,0.010169491525423728,0.0,0.0
0.8235294117647058,0.013071895424836602,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.12418300653594772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602
0.8194444444444444,0.015873015873015872,0.0,0.0,0.0,0.05357142857142857,0.003968253968253968,0.001984126984126984,0.0,0.0,0.015873015873015872,0.005952380952380952,0.0,0.0,0.0,0.07341269841269842,0.0,0.0,0.0,0.0,0.00992063492063492,0.0,0.0,0.0,0.0
0.9283980582524272,0.012135922330097087,0.0012135922330097086,0.0,0.0012135922330097086,0.019417475728155338,0.0012135922330097086,0.0012135922330097086,0.0,0.0,0.00849514563106796,0.0,0.0048543689320388345,0.0,0.0,0.012135922330097087,0.0,0.0012135922330097086,0.0,0.0,0.007281553398058253,0.0012135922330097086,0.0,0.0,0.0
0.9375,0.01358695652173913,0.002717391304347826,0.002717391304347826,0.002717391304347826,0.010869565217391304,0.0,0.0,0.0,0.0,0.002717391304347826,0.0,0.0,0.0,0.0,0.016304347826086956,0.002717391304347826,0.0,0.0,0.0,0.002717391304347826,0.0,0.002717391304347826,0.002717391304347826,0.0
0.8695652173913043,0.021739130434782608,0.007246376811594203,0.0,0.007246376811594203,0.028985507246376812,0.0,0.007246376811594203,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.036231884057971016,0.007246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9543973941368078,0.006514657980456026,0.004343105320304018,0.0010857763300760044,0.0,0.011943539630836048,0.003257328990228013,0.002171552660152009,0.0,0.0,0.004343105320304018,0.0,0.0,0.0,0.0,0.011943539630836048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8392857142857143,0.008928571428571428,0.0,0.0,0.0,0.017857142857142856,0.0,0.026785714285714284,0.0,0.0,0.008928571428571428,0.0,0.008928571428571428,0.0,0.0,0.08035714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.0,0.0
0.935374149659864,0.003401360544217687,0.003401360544217687,0.0,0.003401360544217687,0.02040816326530612,0.003401360544217687,0.003401360544217687,0.003401360544217687,0.0,0.013605442176870748,0.0,0.0,0.0,0.0,0.0,0.0,0.006802721088435374,0.0,0.0,0.0,0.0,0.003401360544217687,0.0,0.0
0.9237187127532777,0.0,0.009535160905840286,0.0,0.003575685339690107,0.004767580452920143,0.0,0.0023837902264600714,0.0,0.0,0.007151370679380214,0.0,0.0011918951132300357,0.0,0.0,0.03933253873659118,0.0,0.003575685339690107,0.0,0.0011918951132300357,0.0011918951132300357,0.0,0.0023837902264600714,0.0,0.0
0.926829268292683,0.04065040650406504,0.0,0.0,0.0,0.016260162601626018,0.0,0.0,0.0,0.0,0.0,0.008130081300813009,0.0,0.0,0.0,0.008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,0.0
0.8818565400843882,0.004219409282700422,0.0,0.0,0.0,0.0379746835443038,0.004219409282700422,0.012658227848101266,0.0,0.0,0.0379746835443038,0.004219409282700422,0.004219409282700422,0.0,0.0,0.004219409282700422,0.0,0.0,0.0,0.0,0.004219409282700422,0.0,0.004219409282700422,0.0,0.0
0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406
0.9086859688195991,0.0022271714922048997,0.004454342984409799,0.0,0.0,0.015590200445434299,0.0022271714922048997,0.008908685968819599,0.0,0.004454342984409799,0.0022271714922048997,0.0,0.0,0.0,0.0,0.0467706013363029,0.0,0.0,0.0,0.0,0.0022271714922048997,0.0,0.0,0.0,0.0022271714922048997
0.9215116279069767,0.005813953488372093,0.007267441860465116,0.0,0.0014534883720930232,0.02180232558139535,0.0,0.0,0.0,0.0,0.005813953488372093,0.0014534883720930232,0.005813953488372093,0.0029069767441860465,0.0,0.02180232558139535,0.0,0.0,0.0,0.0,0.0029069767441860465,0.0014534883720930232,0.0,0.0,0.0
0.8910614525139665,0.008379888268156424,0.008379888268156424,0.0,0.0,0.06424581005586592,0.00558659217877095,0.00558659217877095,0.002793296089385475,0.0,0.002793296089385475,0.0,0.0,0.0,0.0,0.0111731843575419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7566718995290423,0.007849293563579277,0.009419152276295133,0.0,0.0,0.09419152276295134,0.0,0.0,0.0,0.0,0.01098901098901099,0.0015698587127158557,0.0,0.0,0.0,0.09105180533751962,0.0015698587127158557,0.004709576138147566,0.0,0.0,0.01726844583987441,0.0031397174254317113,0.0015698587127158557,0.0,0.0
0.9656160458452722,0.0057306590257879654,0.0028653295128939827,0.0,0.0028653295128939827,0.011461318051575931,0.0,0.0,0.0,0.0,0.011461318051575931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.961038961038961,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025974025974025976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5696969696969697,0.0,0.01818181818181818,0.0,0.0,0.012121212121212121,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.3151515151515151,0.012121212121212121,0.048484848484848485,0.0,0.0,0.006060606060606061,0.0,0.012121212121212121,0.0,0.0
0.84593837535014,0.0028011204481792717,0.008403361344537815,0.0,0.0,0.0196078431372549,0.0056022408963585435,0.0,0.0,0.0,0.0056022408963585435,0.0028011204481792717,0.0028011204481792717,0.0,0.0,0.08403361344537816,0.0028011204481792717,0.0028011204481792717,0.0,0.0,0.008403361344537815,0.0,0.008403361344537815,0.0,0.0
0.9206349206349206,0.0022675736961451248,0.0045351473922902496,0.0,0.0,0.05442176870748299,0.0,0.0022675736961451248,0.0,0.0,0.0045351473922902496,0.0,0.0,0.0,0.0,0.0022675736961451248,0.0,0.0,0.0,0.0,0.0022675736961451248,0.0045351473922902496,0.0022675736961451248,0.0,0.0
0.8586387434554974,0.0,0.002617801047120419,0.0,0.002617801047120419,0.03664921465968586,0.0,0.0,0.0,0.0,0.005235602094240838,0.0,0.0,0.0,0.0,0.07853403141361257,0.0,0.002617801047120419,0.0,0.0,0.010471204188481676,0.002617801047120419,0.0,0.0,0.0
0.9223744292237442,0.0,0.0045662100456621,0.0,0.0,0.0228310502283105,0.0,0.0045662100456621,0.0,0.0,0.0136986301369863,0.0,0.0045662100456621,0.0,0.0045662100456621,0.0045662100456621,0.0,0.0045662100456621,0.0,0.0091324200913242,0.0045662100456621,0.0,0.0,0.0,0.0
0.9027946537059538,0.019441069258809233,0.0036452004860267314,0.0,0.0,0.02551640340218712,0.001215066828675577,0.0,0.0,0.001215066828675577,0.00850546780072904,0.0,0.004860267314702308,0.0,0.0,0.02551640340218712,0.0,0.0,0.0,0.0,0.002430133657351154,0.0036452004860267314,0.001215066828675577,0.0,0.0
0.7766323024054983,0.003436426116838488,0.003436426116838488,0.0,0.0,0.003436426116838488,0.0,0.0,0.0,0.003436426116838488,0.003436426116838488,0.0,0.0,0.0,0.0,0.18213058419243985,0.0,0.0,0.0,0.0,0.006872852233676976,0.0,0.013745704467353952,0.003436426116838488,0.0
0.891156462585034,0.01020408163265306,0.0,0.0,0.003401360544217687,0.07142857142857142,0.0,0.0,0.0,0.01020408163265306,0.013605442176870748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9258160237388724,0.008902077151335312,0.0,0.0,0.002967359050445104,0.008902077151335312,0.0,0.002967359050445104,0.0,0.008902077151335312,0.005934718100890208,0.0,0.01483679525222552,0.0,0.005934718100890208,0.011869436201780416,0.0,0.002967359050445104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7085427135678392,0.0,0.0,0.0,0.005025125628140704,0.010050251256281407,0.0,0.0,0.0,0.0,0.005025125628140704,0.0,0.0,0.0,0.0,0.25125628140703515,0.0,0.020100502512562814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9,0.0625,0.0,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8672727272727273,0.005454545454545455,0.005454545454545455,0.0,0.0,0.02727272727272727,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.07636363636363637,0.0018181818181818182,0.0018181818181818182,0.0,0.0,0.0018181818181818182,0.0018181818181818182,0.0,0.0,0.0018181818181818182
0.9295238095238095,0.0019047619047619048,0.009523809523809525,0.0,0.0,0.017142857142857144,0.0019047619047619048,0.0,0.0,0.0,0.0019047619047619048,0.0038095238095238095,0.0,0.0,0.0,0.03238095238095238,0.0,0.0019047619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6991869918699187,0.0,0.0040650406504065045,0.0,0.0,0.032520325203252036,0.0,0.0,0.0,0.0,0.0,0.0,0.008130081300813009,0.0,0.0,0.21951219512195122,0.0040650406504065045,0.0040650406504065045,0.0,0.0,0.008130081300813009,0.0,0.012195121951219513,0.0040650406504065045,0.0040650406504065045
0.8279569892473119,0.005376344086021506,0.026881720430107527,0.0,0.0,0.03225806451612903,0.0,0.005376344086021506,0.0,0.0,0.010752688172043012,0.0,0.0,0.0,0.0,0.06989247311827956,0.0,0.005376344086021506,0.0,0.0,0.010752688172043012,0.0,0.005376344086021506,0.0,0.0
0.9533333333333334,0.0044444444444444444,0.0,0.0022222222222222222,0.0022222222222222222,0.0044444444444444444,0.0,0.0022222222222222222,0.0,0.0,0.0022222222222222222,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.0022222222222222222,0.0,0.0,0.0,0.0
0.85,0.00909090909090909,0.004545454545454545,0.0,0.0,0.03636363636363636,0.0,0.004545454545454545,0.004545454545454545,0.0,0.013636363636363636,0.00909090909090909,0.0,0.0,0.0,0.04090909090909091,0.00909090909090909,0.0,0.0,0.0,0.0,0.004545454545454545,0.004545454545454545,0.0,0.00909090909090909
0.9609164420485176,0.005390835579514825,0.0013477088948787063,0.0,0.0013477088948787063,0.018867924528301886,0.0,0.0013477088948787063,0.0,0.0,0.008086253369272238,0.0,0.0,0.0,0.0,0.0013477088948787063,0.0013477088948787063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8920953575909661,0.0075282308657465494,0.006273525721455458,0.0,0.0,0.020075282308657464,0.0,0.0075282308657465494,0.0,0.0,0.0037641154328732747,0.0,0.0012547051442910915,0.0,0.0,0.056461731493099125,0.0,0.002509410288582183,0.0,0.0,0.0012547051442910915,0.0,0.0012547051442910915,0.0,0.0
0.9521531100478469,0.0,0.0,0.0,0.0,0.023923444976076555,0.004784688995215311,0.0,0.0,0.0,0.019138755980861243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9282511210762332,0.006726457399103139,0.004484304932735426,0.0,0.004484304932735426,0.01569506726457399,0.0,0.002242152466367713,0.0,0.0,0.002242152466367713,0.004484304932735426,0.002242152466367713,0.0,0.002242152466367713,0.02242152466367713,0.0,0.002242152466367713,0.0,0.0,0.0,0.0,0.0,0.002242152466367713,0.0
0.9194630872483222,0.0044742729306487695,0.008948545861297539,0.0,0.0022371364653243847,0.020134228187919462,0.0022371364653243847,0.0022371364653243847,0.0,0.0044742729306487695,0.008948545861297539,0.0,0.0,0.0,0.0,0.020134228187919462,0.0,0.0022371364653243847,0.0,0.0,0.0,0.0022371364653243847,0.0022371364653243847,0.0,0.0
0.822429906542056,0.018691588785046728,0.009345794392523364,0.0,0.0,0.018691588785046728,0.018691588785046728,0.0,0.0,0.0,0.018691588785046728,0.0,0.0,0.0,0.0,0.09345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9246575342465754,0.010273972602739725,0.0,0.0,0.0,0.017123287671232876,0.003424657534246575,0.0,0.0,0.0,0.0,0.003424657534246575,0.0,0.0,0.0,0.03767123287671233,0.0,0.0,0.0,0.0,0.003424657534246575,0.0,0.0,0.0,0.0
0.7614213197969543,0.0,0.02030456852791878,0.0,0.0,0.01015228426395939,0.0,0.0,0.0,0.0,0.01015228426395939,0.0,0.0,0.0,0.0,0.18781725888324874,0.0,0.0,0.0,0.005076142131979695,0.0,0.005076142131979695,0.0,0.0,0.0
0.8611111111111112,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.013888888888888888,0.013888888888888888,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888
0.833634719710669,0.0054249547920434,0.018083182640144666,0.0,0.0,0.09403254972875226,0.0018083182640144665,0.0,0.0,0.0,0.014466546112115732,0.0018083182640144665,0.0018083182640144665,0.0,0.0,0.028933092224231464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9340659340659341,0.0,0.0,0.0,0.0,0.05274725274725275,0.002197802197802198,0.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8556701030927835,0.015463917525773196,0.005154639175257732,0.0,0.0,0.10309278350515463,0.005154639175257732,0.005154639175257732,0.0,0.0,0.005154639175257732,0.0,0.0,0.0,0.0,0.005154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7933884297520661,0.008264462809917356,0.0,0.0,0.0,0.01652892561983471,0.0,0.0,0.0,0.0,0.024793388429752067,0.0,0.0,0.0,0.0,0.10743801652892562,0.0,0.0,0.0,0.0,0.04132231404958678,0.0,0.008264462809917356,0.0,0.0
0.8735177865612648,0.003952569169960474,0.007905138339920948,0.0,0.005928853754940711,0.03557312252964427,0.001976284584980237,0.003952569169960474,0.0,0.003952569169960474,0.015810276679841896,0.0,0.005928853754940711,0.0,0.0,0.029644268774703556,0.0,0.0,0.0,0.001976284584980237,0.007905138339920948,0.0,0.001976284584980237,0.0,0.0
0.9351851851851852,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9245647969052224,0.007736943907156673,0.01160541586073501,0.0,0.0,0.0019342359767891683,0.0,0.0,0.0019342359767891683,0.0,0.005802707930367505,0.0,0.0,0.0,0.0,0.0367504835589942,0.0,0.0019342359767891683,0.0019342359767891683,0.0,0.0019342359767891683,0.0,0.0038684719535783366,0.0,0.0
0.9787234042553191,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8966131907308378,0.0053475935828877,0.00980392156862745,0.0,0.0,0.0481283422459893,0.0,0.0,0.0,0.0,0.0017825311942959,0.0017825311942959,0.00267379679144385,0.0,0.0,0.030303030303030304,0.0,0.00089126559714795,0.0,0.0,0.00267379679144385,0.0,0.0,0.0,0.0
0.736318407960199,0.009950248756218905,0.004975124378109453,0.0,0.0,0.06467661691542288,0.0,0.009950248756218905,0.0,0.0,0.014925373134328358,0.0,0.004975124378109453,0.0,0.0,0.12935323383084577,0.004975124378109453,0.0,0.0,0.0,0.004975124378109453,0.009950248756218905,0.0,0.0,0.004975124378109453
0.8310626702997275,0.013623978201634877,0.005449591280653951,0.0,0.0,0.021798365122615803,0.0,0.008174386920980926,0.0027247956403269754,0.0027247956403269754,0.0027247956403269754,0.0027247956403269754,0.0027247956403269754,0.0,0.0027247956403269754,0.09264305177111716,0.005449591280653951,0.0,0.0,0.0,0.0,0.005449591280653951,0.0,0.0,0.0
0.9513715710723192,0.006234413965087282,0.00997506234413965,0.0024937655860349127,0.004987531172069825,0.007481296758104738,0.0,0.0012468827930174563,0.0,0.0,0.0024937655860349127,0.0012468827930174563,0.0,0.0,0.0,0.012468827930174564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9112426035502958,0.0,0.01775147928994083,0.0,0.0,0.04142011834319527,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.011834319526627219,0.005917159763313609,0.0,0.0,0.0,0.0
0.8823529411764706,0.0,0.008403361344537815,0.0,0.0,0.03361344537815126,0.0,0.0,0.0,0.0,0.01680672268907563,0.0,0.0,0.0,0.0,0.03361344537815126,0.0,0.008403361344537815,0.0,0.0,0.0,0.0,0.01680672268907563,0.0,0.0
0.9517896274653032,0.003652300949598247,0.005113221329437546,0.0,0.0,0.02483564645726808,0.0,0.0,0.0,0.0,0.005843681519357195,0.0,0.0007304601899196494,0.0,0.0,0.005843681519357195,0.0,0.0,0.0,0.0,0.0014609203798392988,0.0,0.0007304601899196494,0.0,0.0
0.9036939313984169,0.00395778364116095,0.013192612137203167,0.0013192612137203166,0.0,0.017150395778364115,0.0,0.0,0.0,0.0,0.014511873350923483,0.0,0.002638522427440633,0.0,0.0,0.03825857519788918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005277044854881266
