epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,expected_cost,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
259,0.9279926419258118,-0.28706806898117065,0.003824530867859721,0.0037797114346176386,8.876870083440735e-07,0.00018535357958171517,9.246834719378973e-05,0.865683913230896,0.12006740272045135,,,,,,,,,,,,,,
260,0.9281067252159119,-0.28947123885154724,0.003912234213203192,0.0038954473566263914,1.4126979976936127e-06,7.864402141422033e-05,9.248407599807257e-05,0.8680211901664734,0.12001644819974899,0.7843838334083557,0.7843838334083557,0.2156161665916443,8.076044082641602,0.0,0.8922736644744873,4.064730167388916,-0.0,1.6767899990081787,0.7857919931411743,0.0,0.7857919931411743,0.17201361060142517,0.49046751856803894
261,0.9279754161834717,-0.28740042448043823,0.003963785246014595,0.003926459699869156,1.170524456028943e-06,1.9239219909650274e-05,9.24879238420545e-05,0.8518697619438171,0.1191287487745285,,,,,,,,,,,,,,
262,0.9278945922851562,-0.2896644175052643,0.0037987034302204847,0.003886257065460086,1.2846553545386996e-06,9.765396680450067e-05,9.25074546354154e-05,0.8575941920280457,0.11860719323158264,,,,,,,,,,,,,,
263,0.9280443787574768,-0.2912474274635315,0.0037622060626745224,0.003763367887586355,8.628550745015673e-07,4.7153327614068985e-05,9.251688530093821e-05,0.8451980948448181,0.11861557513475418,,,,,,,,,,,,,,
264,0.9280639886856079,-0.29347851872444153,0.0038137531373649836,0.0038350580725818872,1.1877995120812557e-06,0.00020908047736156732,9.255870139641052e-05,0.849939227104187,0.11874484270811081,,,,,,,,,,,,,,
265,0.9279921054840088,-0.2941770553588867,0.0038695363327860832,0.0038485878612846136,1.7679244592727628e-06,5.200450323172845e-05,9.256910229705687e-05,0.8458657264709473,0.1188478097319603,,,,,,,,,,,,,,
266,0.9280287027359009,-0.29412949085235596,0.0039683314971625805,0.003884217469021678,1.6473255755045102e-06,5.1162365707568824e-05,9.257933477019837e-05,0.8432323932647705,0.11870528757572174,,,,,,,,,,,,,,
267,0.9280996918678284,-0.29385143518447876,0.0038865143433213234,0.003926016390323639,1.3374849459069083e-06,9.332172339782119e-05,9.259799911487794e-05,0.841062068939209,0.11801645904779434,,,,,,,,,,,,,,
268,0.9279504418373108,-0.2932303845882416,0.0038166383747011423,0.0038299569860100746,1.2031462119921343e-06,0.00014643263421021402,9.262728564171999e-05,0.8494492769241333,0.11861356347799301,,,,,,,,,,,,,,
269,0.9279153347015381,-0.29538851976394653,0.0038055398035794497,0.003794673830270767,5.086835130896361e-07,0.00012227840488776565,9.265174132269754e-05,0.8471193313598633,0.11855325102806091,,,,,,,,,,,,,,
270,0.9279374480247498,-0.2963225543498993,0.0038669670466333628,0.0038569446187466383,8.842579859447142e-07,0.00016376479470636696,9.268449428163882e-05,0.855626106262207,0.11869610100984573,0.7850307822227478,0.7850307822227478,0.2149692177772522,8.07133674621582,0.0,0.8941475749015808,4.063501358032227,-0.0,1.666131615638733,0.7858265042304993,0.0,0.7858265042304993,0.17182248830795288,0.48768770694732666
271,0.9279944896697998,-0.3007870316505432,0.0037224015686661005,0.0037665930576622486,9.821488902161946e-07,1.973589496628847e-05,9.268844146063208e-05,0.849385678768158,0.11854465305805206,,,,,,,,,,,,,,
272,0.9279190301895142,-0.30262917280197144,0.0038595045916736126,0.0038416385650634766,3.2408636343461694e-06,0.00010669387120287865,9.270978023487265e-05,0.8602610230445862,0.11916150897741318,,,,,,,,,,,,,,
273,0.9278467893600464,-0.29943686723709106,0.0038613947108387947,0.0038820086047053337,1.076183025361388e-06,0.00012966860958840698,9.273571395679033e-05,0.8684167265892029,0.11887320131063461,,,,,,,,,,,,,,
274,0.9279967546463013,-0.29986393451690674,0.003795251017436385,0.0038543706759810448,6.590037173737073e-07,2.370412585150916e-05,9.274045478196064e-05,0.8657187223434448,0.11992553621530533,,,,,,,,,,,,,,
275,0.9279952645301819,-0.29863858222961426,0.003907855600118637,0.003867121646180749,1.4608319816034054e-06,5.9455036534927785e-05,9.275234578926762e-05,0.8631151914596558,0.11944040656089783,,,,,,,,,,,,,,
276,0.9279752969741821,-0.30144181847572327,0.003728847950696945,0.0037220383528620005,8.682335987941769e-07,0.00011179526336491108,9.27747048419406e-05,0.8657245635986328,0.11942797899246216,,,,,,,,,,,,,,
277,0.9278482794761658,-0.3028936982154846,0.0037653972394764423,0.00379364425316453,2.1158618892513914e-06,0.00012788143067155033,9.28002811280749e-05,0.8662387728691101,0.11966077238321304,,,,,,,,,,,,,,
278,0.9278730154037476,-0.30387184023857117,0.0038395666051656008,0.003821199294179678,7.227600349324348e-07,4.6109726099530235e-05,9.280950307329481e-05,0.8574906587600708,0.12011628597974777,,,,,,,,,,,,,,
279,0.927998960018158,-0.30413052439689636,0.003800344653427601,0.003778435755521059,1.2076779967173934e-06,1.7200838442477107e-07,9.28095374749717e-05,0.8746919631958008,0.11975862085819244,,,,,,,,,,,,,,
280,0.9279630184173584,-0.3024699091911316,0.0036824210546910763,0.0037031788378953934,5.707594823434192e-07,8.260868526122067e-06,9.281118964867692e-05,0.8608012199401855,0.11960290372371674,0.7851818203926086,0.7851818203926086,0.21481817960739136,8.067744255065918,0.0,0.8938112854957581,4.063304901123047,-0.0,1.6712901592254639,0.7860170006752014,0.0,0.7860170006752014,0.169227734208107,0.4934306740760803
281,0.9278758764266968,-0.30550616979599,0.003774769138544798,0.003794628893956542,9.63089973993192e-07,1.5321340470109135e-05,9.281425391677095e-05,0.8640660047531128,0.11908154934644699,,,,,,,,,,,,,,
282,0.9279245734214783,-0.30731597542762756,0.0038683521561324596,0.0038279443979263306,7.40992959435971e-07,9.250712173525244e-05,9.2832755341118e-05,0.8734447956085205,0.11949677020311356,,,,,,,,,,,,,,
283,0.9278926253318787,-0.3104376494884491,0.0038135915528982878,0.003816518932580948,7.229340894809866e-07,7.762240420561284e-05,9.284827982195913e-05,0.8689941763877869,0.11866847425699234,,,,,,,,,,,,,,
284,0.9280791878700256,-0.309475839138031,0.004010364878922701,0.003920774906873703,9.510044378657767e-07,4.863657068199245e-07,9.28483770951005e-05,0.8632079362869263,0.11835359781980515,,,,,,,,,,,,,,
285,0.9278601408004761,-0.3106177747249603,0.0039975899271667,0.003964994568377733,7.63764717248705e-07,3.338983515277505e-05,9.285505506213105e-05,0.8475778698921204,0.1178041324019432,,,,,,,,,,,,,,
286,0.9279708862304688,-0.30802997946739197,0.003975695464760065,0.003937994595617056,9.86382815426623e-07,1.2652985788008664e-05,9.285758565928865e-05,0.8495902419090271,0.1181378960609436,,,,,,,,,,,,,,
287,0.927939772605896,-0.3071155548095703,0.003911430481821299,0.0038139105308800936,2.5008903321577236e-06,7.704597373958677e-05,9.287299485403657e-05,0.8618081212043762,0.11784335970878601,,,,,,,,,,,,,,
288,0.9279483556747437,-0.3124828040599823,0.0038442874792963266,0.0038036045152693987,9.578002391208429e-07,3.724525231518783e-05,9.28804439044996e-05,0.8563624024391174,0.1182323470711708,,,,,,,,,,,,,,
289,0.9280765652656555,-0.31814029812812805,0.0038605201989412308,0.0037915196735411882,5.17892146945087e-07,8.179871656466275e-06,9.28820798788309e-05,0.8638777732849121,0.11841598153114319,,,,,,,,,,,,,,
290,0.9279807209968567,-0.3195651173591614,0.003924742341041565,0.0039271763525903225,9.84281314231339e-07,1.6352358215954155e-05,9.288535035047408e-05,0.8485615253448486,0.11814059317111969,0.7858506441116333,0.7858506441116333,0.2141493558883667,8.095458030700684,0.0,0.8983759880065918,4.055206298828125,-0.0,1.6481776237487793,0.7860269546508789,0.0,0.7860269546508789,0.16988646984100342,0.4880940020084381
291,0.9279014468193054,-0.31367260217666626,0.0038512691389769316,0.003917120862752199,3.7466301705535443e-07,7.241323328344151e-05,9.289983299713078e-05,0.8617459535598755,0.1190703809261322,,,,,,,,,,,,,,
292,0.9280164837837219,-0.3121449947357178,0.003817819757387042,0.003831984708085656,3.842265812181722e-07,5.7416007621213794e-05,9.291131619865502e-05,0.8605963587760925,0.11825612187385559,,,,,,,,,,,,,,
293,0.927932858467102,-0.314883828163147,0.003811625065281987,0.0038148444145917892,6.603655151593557e-07,3.40049373335205e-05,9.291811718612172e-05,0.8673481345176697,0.11843934655189514,,,,,,,,,,,,,,
294,0.9279842376708984,-0.32254865765571594,0.0038181606214493513,0.0038315525744110346,6.020068212819751e-07,8.05375530035235e-05,9.293422469672243e-05,0.8675770163536072,0.11866879463195801,,,,,,,,,,,,,,
295,0.9280591607093811,-0.32088908553123474,0.0039359829388558865,0.003925552126020193,6.33998240573419e-07,0.00011469041783129796,9.295716278028869e-05,0.8615843653678894,0.11892683804035187,,,,,,,,,,,,,,
296,0.9279565811157227,-0.3190445303916931,0.003978821914643049,0.003914578817784786,3.4398863135720603e-07,5.986815085634589e-05,9.296913641045996e-05,0.8552592992782593,0.11879964172840118,,,,,,,,,,,,,,
297,0.9278350472450256,-0.31602486968040466,0.003873370820656419,0.0038401582278311253,4.427740236678801e-07,7.92415885371156e-05,9.298498472816739e-05,0.861235499382019,0.1188896968960762,,,,,,,,,,,,,,
298,0.9278737306594849,-0.3171640932559967,0.003895706497132778,0.0039015726651996374,4.4774731122743106e-07,8.0207442806568e-05,9.300102621672871e-05,0.8580160737037659,0.11896011233329773,,,,,,,,,,,,,,
299,0.9278921484947205,-0.3217676877975464,0.003949839621782303,0.00392315024510026,7.654762725906039e-07,0.0001100460285670124,9.302303542244211e-05,0.8509884476661682,0.1195797473192215,,,,,,,,,,,,,,
300,0.9278097152709961,-0.3265203535556793,0.003958431072533131,0.0039040078409016132,2.630242192935839e-07,7.895628368714824e-05,9.303882667917954e-05,0.8518133759498596,0.11887679249048233,0.785895586013794,0.785895586013794,0.21410441398620605,8.094934463500977,0.0,0.8978954553604126,4.055567264556885,-0.0,1.652137041091919,0.7861645221710205,0.0,0.7861645221710205,0.16986167430877686,0.48309287428855896
301,0.9280408620834351,-0.3269166350364685,0.003937497269362211,0.003946206998080015,6.835285830675275e-07,2.1632442440022714e-05,9.304315316766754e-05,0.8492552638053894,0.11796241253614426,,,,,,,,,,,,,,
302,0.9279011487960815,-0.3238472044467926,0.0041034771129488945,0.00407999474555254,3.577638381102588e-07,7.904115045676008e-05,9.305896139775889e-05,0.8409388065338135,0.11882606893777847,,,,,,,,,,,,,,
303,0.9278361201286316,-0.32003849744796753,0.0038448453415185213,0.003849893342703581,6.06260982749518e-07,8.537955000065267e-05,9.307603730775902e-05,0.8395166993141174,0.11787062883377075,,,,,,,,,,,,,,
304,0.927879810333252,-0.326198548078537,0.0038146742153912783,0.0038080818485468626,3.304266158465907e-07,9.279527148464695e-05,9.309459636205594e-05,0.8412349224090576,0.11740089952945709,,,,,,,,,,,,,,
305,0.9278281331062317,-0.3291325867176056,0.003823671955615282,0.003816832322627306,7.459692596967216e-07,1.584779965924099e-05,9.309776592198779e-05,0.8470227718353271,0.11798540502786636,,,,,,,,,,,,,,
306,0.9278262853622437,-0.3310970366001129,0.0038360278122127056,0.0038870535790920258,2.2142008049286233e-07,1.3878130630473606e-05,9.310054154811387e-05,0.833831787109375,0.1179904192686081,,,,,,,,,,,,,,
307,0.927992582321167,-0.3295322060585022,0.003977351356297731,0.003985834773629904,7.997242050805653e-07,9.056895578396507e-06,9.310235292722956e-05,0.8297238349914551,0.11765187978744507,,,,,,,,,,,,,,
308,0.9280815124511719,-0.32863086462020874,0.0038759978488087654,0.003890705993399024,7.472119136764377e-07,4.385190914035775e-05,9.311112330905764e-05,0.8407188653945923,0.11766786873340607,,,,,,,,,,,,,,
309,0.9279469847679138,-0.32744601368904114,0.003834410570561886,0.0038207119796425104,4.375413880097767e-07,5.732776116929017e-05,9.31225888612915e-05,0.8578122854232788,0.11811722069978714,,,,,,,,,,,,,,
310,0.9278557896614075,-0.3304083049297333,0.003827645443379879,0.0038960494566708803,6.001097290209145e-07,5.6552085879957303e-05,9.313389927846749e-05,0.847854495048523,0.11796627193689346,0.7867664694786072,0.7867664694786072,0.21323353052139282,8.095539093017578,0.0,0.8996251821517944,4.049849033355713,-0.0,1.6392894983291626,0.7863490581512451,0.0,0.7863490581512451,0.16972163319587708,0.4827229976654053
311,0.9279013276100159,-0.3335844576358795,0.003755425103008747,0.003790593706071377,6.929192295501707e-07,1.4460195416177157e-05,9.313679131755072e-05,0.851045548915863,0.11780781298875809,,,,,,,,,,,,,,
312,0.9278677701950073,-0.3365115821361542,0.003900307696312666,0.003917515277862549,1.285010057472391e-06,7.742107845842838e-05,9.315227553324241e-05,0.8544458150863647,0.11798074096441269,,,,,,,,,,,,,,
313,0.9280123710632324,-0.33950820565223694,0.003826756961643696,0.003840642748400569,8.393728876399109e-07,6.428302731364965e-05,9.316513213870515e-05,0.841406524181366,0.11795318871736526,,,,,,,,,,,,,,
314,0.9279467463493347,-0.33349040150642395,0.003964829258620739,0.003947583958506584,2.253683817343699e-07,9.654041787143797e-05,9.318444022227944e-05,0.8398244380950928,0.11840768903493881,,,,,,,,,,,,,,
315,0.9279393553733826,-0.33062103390693665,0.003877779934555292,0.0038991516921669245,1.4226519624571665e-06,0.00012266075646039099,9.320897237357152e-05,0.8498401641845703,0.11806736886501312,,,,,,,,,,,,,,
316,0.9279404282569885,-0.33536502718925476,0.003928616177290678,0.003914309199899435,2.706995019252645e-07,0.00012986344518139958,9.32349450626078e-05,0.8659030795097351,0.11830630898475647,,,,,,,,,,,,,,
317,0.9279545545578003,-0.33911529183387756,0.0038552917540073395,0.0038587325252592564,7.606048484376515e-07,6.828345794929191e-05,9.324860175419766e-05,0.8559972643852234,0.11734680831432343,,,,,,,,,,,,,,
318,0.9279060959815979,-0.34316644072532654,0.003967121709138155,0.003971975762397051,2.1350413703657978e-07,1.9972292648162693e-05,9.32525962127273e-05,0.8503016233444214,0.11796307563781738,,,,,,,,,,,,,,
319,0.9278974533081055,-0.33853596448898315,0.003975753206759691,0.0039063566364347935,1.012372990771837e-06,6.340398249449208e-05,9.32652770092262e-05,0.8443577885627747,0.11705615371465683,,,,,,,,,,,,,,
320,0.9279813766479492,-0.34099137783050537,0.0038581935223191977,0.003898562863469124,7.611583896505181e-07,3.266611869889857e-08,9.326528354244993e-05,0.8490161895751953,0.11693020910024643,0.7869603633880615,0.7869603633880615,0.21303963661193848,8.08143424987793,0.0,0.9020277261734009,4.0438737869262695,-0.0,1.636894702911377,0.7861708998680115,0.0,0.7861708998680115,0.16963273286819458,0.48122575879096985
321,0.927919328212738,-0.33926549553871155,0.0037709944881498814,0.0037956065498292446,7.449642112078436e-07,3.5126689908793196e-05,9.327230888043169e-05,0.836799144744873,0.11666172742843628,,,,,,,,,,,,,,
322,0.9277924299240112,-0.3414802551269531,0.0038598922546952963,0.0038601758424192667,3.9090781456252444e-07,3.994793223682791e-05,9.328029846687905e-05,0.8381386399269104,0.11658754199743271,,,,,,,,,,,,,,
323,0.9279365539550781,-0.34367868304252625,0.003926713019609451,0.003918048460036516,4.578546111133619e-07,2.292614044563379e-05,9.328488369496818e-05,0.848028302192688,0.11716784536838531,,,,,,,,,,,,,,
324,0.927930474281311,-0.3422905206680298,0.0039286199025809765,0.003943121526390314,2.1381266890330153e-07,1.3659180694958195e-05,9.328761553110717e-05,0.8450064063072205,0.11683935672044754,,,,,,,,,,,,,,
325,0.9278470873832703,-0.34155094623565674,0.003917954862117767,0.003922594711184502,5.363219202081382e-07,7.037899649731116e-06,9.328902311103711e-05,0.8457774519920349,0.11707346141338348,,,,,,,,,,,,,,
326,0.927882730960846,-0.3446526825428009,0.0038023749366402626,0.0038088832516223192,4.312936141559476e-07,7.044354424579069e-05,9.330311181988627e-05,0.8473287224769592,0.11755165457725525,,,,,,,,,,,,,,
327,0.9278518557548523,-0.34417590498924255,0.0038494430482387543,0.0038824959192425013,7.391673193524184e-07,0.00011405744589865208,9.332592330906601e-05,0.8444052338600159,0.11774663627147675,,,,,,,,,,,,,,
328,0.9279094934463501,-0.3474248945713043,0.0039035039953887463,0.003898361697793007,4.475614900911751e-07,1.055339726008242e-05,9.332803398851803e-05,0.8491613268852234,0.11755020916461945,,,,,,,,,,,,,,
329,0.927950382232666,-0.34732386469841003,0.003995547536760569,0.003998641390353441,7.046166956570232e-07,5.6485347158741206e-05,9.333933105794978e-05,0.8676568269729614,0.11785272508859634,,,,,,,,,,,,,,
330,0.9279236197471619,-0.3481431007385254,0.003915309906005859,0.003872341476380825,3.201366780558601e-07,5.47861673112493e-05,9.335028829141203e-05,0.8634106516838074,0.1179356649518013,0.7869506478309631,0.7869506478309631,0.21304935216903687,8.09080696105957,0.0,0.9030367136001587,4.040018081665039,-0.0,1.6393200159072876,0.7865605354309082,0.0,0.7865605354309082,0.16696612536907196,0.48695918917655945
331,0.927918016910553,-0.3498576283454895,0.003835453884676099,0.003802519990131259,2.727360595145001e-07,6.18458361714147e-05,9.336265745864631e-05,0.8430202007293701,0.11818762868642807,,,,,,,,,,,,,,
332,0.9279206991195679,-0.35064101219177246,0.003884847043082118,0.0038607849273830652,1.8688201919303538e-07,0.00013171779573895037,9.338900101779411e-05,0.8484969139099121,0.11793660372495651,,,,,,,,,,,,,,
333,0.927836537361145,-0.3498993217945099,0.0038919164799153805,0.0038654024247080088,1.7638400606756477e-07,4.0300317778019235e-05,9.339706108134971e-05,0.8665515780448914,0.11722537875175476,,,,,,,,,,,,,,
334,0.9279299378395081,-0.35016587376594543,0.003951841499656439,0.003919851500540972,1.905815167901892e-07,4.509911377681419e-05,9.340608090410508e-05,0.8450433015823364,0.11709276586771011,,,,,,,,,,,,,,
335,0.9279080629348755,-0.35071608424186707,0.0038601041305810213,0.0038338627200573683,9.667261338108801e-07,0.0001373394188703969,9.343354878787915e-05,0.8413052558898926,0.11735926568508148,,,,,,,,,,,,,,
336,0.927864670753479,-0.35578861832618713,0.00394001929089427,0.003939996939152479,3.9818635855226603e-07,2.9734810595982708e-05,9.343949574999834e-05,0.8542683124542236,0.11726345866918564,,,,,,,,,,,,,,
337,0.928021252155304,-0.35645753145217896,0.003996929619461298,0.003978010267019272,3.1291185109694197e-07,7.377614383585751e-05,9.345425097876551e-05,0.8554319143295288,0.11737137287855148,,,,,,,,,,,,,,
338,0.9277787804603577,-0.3578404188156128,0.003973664715886116,0.0039727045223116875,1.8120935862953047e-07,2.5809920316532953e-06,9.345476717717184e-05,0.8501066565513611,0.11658426374197006,,,,,,,,,,,,,,
339,0.9280006885528564,-0.35492607951164246,0.0038752793334424496,0.003907737322151661,9.698181884232326e-07,3.733543417183682e-05,9.34622342640062e-05,0.8495436310768127,0.11717844009399414,,,,,,,,,,,,,,
340,0.9279401898384094,-0.35459256172180176,0.0038283835165202618,0.003792597446590662,4.568393023873796e-07,5.4816609917907044e-06,9.346333059620457e-05,0.8480700850486755,0.11625785380601883,0.7863149642944336,0.7863149642944336,0.2136850357055664,8.1181001663208,0.0,0.9051989316940308,4.036802768707275,-0.0,1.6219947338104248,0.7863696217536926,0.0,0.7863696217536926,0.1674138903617859,0.48045194149017334
341,0.9280137419700623,-0.3561556339263916,0.003910934552550316,0.0038706767372787,4.160302751188283e-07,8.951541531132534e-05,9.348123367926684e-05,0.8458538055419922,0.11629652231931686,,,,,,,,,,,,,,
342,0.9279791116714478,-0.3597372770309448,0.004006709437817335,0.004033118020743132,3.700201887113508e-07,4.469228952075355e-05,9.349017213717099e-05,0.8379918932914734,0.11615897715091705,,,,,,,,,,,,,,
343,0.9278886318206787,-0.36106884479522705,0.003900406649336219,0.0038817846216261387,2.1001180527946417e-07,7.956124318297952e-05,9.350608438580758e-05,0.8487932085990906,0.11626537144184113,,,,,,,,,,,,,,
344,0.9279053807258606,-0.3612801134586334,0.003968442790210247,0.0039272974245250225,7.010787044237077e-07,6.613073492189869e-05,9.351931053279196e-05,0.8395941257476807,0.11645656824111938,,,,,,,,,,,,,,
345,0.9279742240905762,-0.36163419485092163,0.004041935782879591,0.003995364997535944,7.569331046397565e-07,0.0001075353502528742,9.354081760284253e-05,0.852114200592041,0.11623556911945343,,,,,,,,,,,,,,
346,0.9279139041900635,-0.36076831817626953,0.0038428762927651405,0.0038586498703807592,4.6704442979716987e-07,6.344971188809723e-05,9.355350754522014e-05,0.8564090728759766,0.11675763130187988,,,,,,,,,,,,,,
347,0.9278795123100281,-0.3630155324935913,0.0038390664849430323,0.003842331236228347,7.614714832016034e-07,1.9465926015982404e-05,9.355740073042334e-05,0.853268027305603,0.1170840710401535,,,,,,,,,,,,,,
348,0.9278765916824341,-0.364351361989975,0.003951495513319969,0.003913664259016514,1.5202276415493543e-07,2.44029924942879e-05,9.35622813289222e-05,0.8621230721473694,0.11685129255056381,,,,,,,,,,,,,,
349,0.9279360771179199,-0.3637854754924774,0.003834250383079052,0.00388296484015882,6.818942210884416e-07,7.748445932520553e-05,9.357777822078724e-05,0.8538049459457397,0.11688409000635147,,,,,,,,,,,,,,
350,0.9278379678726196,-0.363067090511322,0.003937603905797005,0.003914217464625835,6.260614782149787e-07,2.8727712560794316e-05,9.35835237632994e-05,0.8704329133033752,0.11639248579740524,0.786792516708374,0.786792516708374,0.21320748329162598,8.08819580078125,0.0,0.9046703577041626,4.0357985496521,-0.0,1.6374657154083252,0.7865071296691895,0.0,0.7865071296691895,0.16285881400108337,0.49293774366378784
351,0.9279472827911377,-0.3633795380592346,0.0038506709970533848,0.003906649071723223,7.078043608998996e-07,6.80072673731047e-08,9.358353736475288e-05,0.8756000399589539,0.11696381121873856,,,,,,,,,,,,,,
352,0.9279247522354126,-0.3681159019470215,0.003880549920722842,0.0038110928144305944,8.016081665118691e-07,2.8571710572578013e-05,9.358925170686739e-05,0.8471341133117676,0.11668378859758377,,,,,,,,,,,,,,
353,0.9279841184616089,-0.369241327047348,0.003923200070858002,0.0039661419577896595,1.888966352225907e-07,1.2253185559529811e-05,9.359170234397929e-05,0.8597809076309204,0.11580152809619904,,,,,,,,,,,,,,
354,0.9278557300567627,-0.3701789677143097,0.0039971512742340565,0.003981038928031921,1.6781383749275847e-07,1.4303790521807969e-05,9.359456310208365e-05,0.8513050079345703,0.11623294651508331,,,,,,,,,,,,,,
355,0.9279469847679138,-0.3685133755207062,0.00380083080381155,0.0037955434527248144,2.8983691890971386e-07,2.4890576241887175e-05,9.359954121733203e-05,0.8525115251541138,0.11574187874794006,,,,,,,,,,,,,,
356,0.927915096282959,-0.36676540970802307,0.003947063814848661,0.003921512980014086,4.2363586771898554e-07,3.968744621829501e-08,9.359954915482128e-05,0.8561203479766846,0.11585471034049988,,,,,,,,,,,,,,
357,0.9278975129127502,-0.3708548843860626,0.003922122530639172,0.0038923039101064205,1.4045723162325885e-07,1.152620097855106e-05,9.360185439501699e-05,0.8558982014656067,0.11633091419935226,,,,,,,,,,,,,,
358,0.9278550148010254,-0.3734208345413208,0.003907693084329367,0.003931703511625528,1.4714376561641984e-07,1.2416066397236136e-07,9.360187922714979e-05,0.8657262325286865,0.11608236283063889,,,,,,,,,,,,,,
359,0.9279636144638062,-0.37677520513534546,0.00390752824023366,0.003949958831071854,5.795319566459511e-07,6.46770786261186e-05,9.361481464287501e-05,0.8672876954078674,0.11658184230327606,,,,,,,,,,,,,,
360,0.927823543548584,-0.3767184317111969,0.003847455373033881,0.0038770358078181744,1.6655013723720913e-07,7.1313752414425835e-06,9.36162409179233e-05,0.8731010556221008,0.11633726954460144,0.7872033715248108,0.7872033715248108,0.2127966284751892,8.110370635986328,0.0,0.9066884517669678,4.0329203605651855,-0.0,1.6360466480255127,0.7866870760917664,0.0,0.7866870760917664,0.16239681839942932,0.49022310972213745
361,0.9279149174690247,-0.37602633237838745,0.003918216098099947,0.00391691317781806,1.35620908281453e-07,5.413498627149238e-08,9.361625174492056e-05,0.8659838438034058,0.11540878564119339,,,,,,,,,,,,,,
362,0.9279093742370605,-0.3724190294742584,0.003916995599865913,0.003943649120628834,2.441335880121187e-07,8.602836714999285e-06,9.361797231226356e-05,0.8642066121101379,0.11618978530168533,,,,,,,,,,,,,,
363,0.9278941750526428,-0.3740762770175934,0.003947760444134474,0.003949785605072975,1.9008020046840102e-07,1.0917000508925412e-05,9.362015571236535e-05,0.8613672256469727,0.11673668026924133,,,,,,,,,,,,,,
364,0.9278988838195801,-0.3782545030117035,0.0038746444042772055,0.0039010383188724518,2.3715348618225107e-07,0.00014630284567829221,9.364941628150101e-05,0.8623206615447998,0.1164839118719101,,,,,,,,,,,,,,
365,0.9279263615608215,-0.3824254274368286,0.003891166765242815,0.0038524731062352657,6.248263275665522e-07,4.5275788579601794e-05,9.365847143921693e-05,0.8626125454902649,0.11646143347024918,,,,,,,,,,,,,,
366,0.9278731942176819,-0.37971052527427673,0.004034288693219423,0.003999140579253435,9.976727142202435e-07,7.490998541470617e-05,9.367345343629987e-05,0.8556141257286072,0.11637986451387405,,,,,,,,,,,,,,
367,0.9278813600540161,-0.37798815965652466,0.003951013088226318,0.0038812404964119196,5.625438461720478e-07,4.469043778954074e-05,9.368239152385778e-05,0.8455240726470947,0.11509242653846741,,,,,,,,,,,,,,
368,0.9277896881103516,-0.376707524061203,0.004047539550811052,0.004024472087621689,2.6829638954950497e-07,3.3556617040630954e-07,9.368245863709186e-05,0.8572072982788086,0.11542385071516037,,,,,,,,,,,,,,
369,0.9279119968414307,-0.38298559188842773,0.003928933758288622,0.0039179762825369835,6.053546144357824e-07,9.311065696238074e-07,9.368264485840578e-05,0.860625147819519,0.1153956949710846,,,,,,,,,,,,,,
370,0.9278357625007629,-0.38503992557525635,0.003958432469516993,0.003998052794486284,5.615031568595441e-07,7.432677375618368e-05,9.369751021315702e-05,0.854195237159729,0.11555838584899902,0.7874857187271118,0.7874857187271118,0.21251428127288818,8.132951736450195,0.0,0.9103401899337769,4.02587890625,-0.0,1.6224253177642822,0.7870587706565857,0.0,0.7870587706565857,0.16251447796821594,0.486624151468277
371,0.9278720617294312,-0.3837131857872009,0.004030154552310705,0.004086682572960854,5.586380780187028e-07,3.207856207154691e-05,9.370392592557133e-05,0.8717381954193115,0.11590185761451721,,,,,,,,,,,,,,
372,0.9279605150222778,-0.37905558943748474,0.003959374967962503,0.0039723762311041355,5.819281341246096e-07,6.799259426770732e-05,9.371752444442487e-05,0.8788434863090515,0.11553539335727692,,,,,,,,,,,,,,
373,0.9278278350830078,-0.37854719161987305,0.003859194228425622,0.003839016892015934,2.2546507238985214e-07,4.382215479381557e-08,9.371753320885582e-05,0.8500095009803772,0.11562187224626541,,,,,,,,,,,,,,
374,0.9279996156692505,-0.38548630475997925,0.003810945199802518,0.0038211457431316376,1.6071403763362468e-07,5.3388794185593724e-05,9.372821096769294e-05,0.8629429936408997,0.11554205417633057,,,,,,,,,,,,,,
375,0.9278103709220886,-0.39063307642936707,0.003961761016398668,0.0039467597380280495,4.5343350052462483e-07,2.989512540807482e-05,9.373418999277455e-05,0.8641904592514038,0.11526365578174591,,,,,,,,,,,,,,
376,0.9279298186302185,-0.3891719877719879,0.003937638830393553,0.003914013970643282,1.3643766294535453e-07,2.1813020794070326e-05,9.373855259693336e-05,0.8662218451499939,0.11576522886753082,,,,,,,,,,,,,,
377,0.9279496073722839,-0.38520705699920654,0.003983957692980766,0.003915362060070038,5.838656988998991e-07,3.261545498389751e-05,9.374507568793013e-05,0.8585859537124634,0.1151304766535759,,,,,,,,,,,,,,
378,0.9278531074523926,-0.383447527885437,0.003946051001548767,0.003930920269340277,1.622856444782883e-07,4.2083789594471455e-05,9.375349244584903e-05,0.8632445931434631,0.11538011580705643,,,,,,,,,,,,,,
