epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
443,2.689861536026001,-11.722408294677734,0.7727923393249512,0.7692996859550476,0.08380526304244995,1.0630519390106201,1.0648763179779053,7.264393641546063e-22,0.08889628946781158,0.10436126589775085,0.03475705161690712,0.03688077628612518,7.264393641546063e-22,0.10436126589775085,0.03475705161690712,0.03688077628612518,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5385333299636841,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
444,2.7365894317626953,-11.857184410095215,0.797167956829071,0.7937540411949158,0.08188050985336304,1.0635591745376587,1.0640150308609009,7.927423028230909e-22,0.0831296369433403,0.10444731265306473,0.03477911278605461,0.03603743389248848,7.927423028230909e-22,0.10444731265306473,0.03477911278605461,0.03603743389248848,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5349729657173157,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
445,2.6388087272644043,-11.975455284118652,0.7493887543678284,0.7457185983657837,0.08140154182910919,1.0618913173675537,1.0627079010009766,6.78318546013537e-22,0.09493289142847061,0.10430201143026352,0.03473488986492157,0.03584761545062065,6.78318546013537e-22,0.10430201143026352,0.03473488986492157,0.03584761545062065,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5352085828781128,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
446,2.752108097076416,-11.99524974822998,0.8032697439193726,0.7990126609802246,0.08228220790624619,1.065204381942749,1.0698823928833008,6.457223590259234e-22,0.09810780733823776,0.10427702963352203,0.03473275154829025,0.035662226378917694,6.457223590259234e-22,0.10427702963352203,0.03473275154829025,0.035662226378917694,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5371431112289429,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
447,2.699920177459717,-11.967132568359375,0.7801288962364197,0.7761167287826538,0.08273153007030487,1.0586973428726196,1.0631887912750244,7.967954070452441e-22,0.08541800081729889,0.10441213101148605,0.034772805869579315,0.03680364042520523,7.967954070452441e-22,0.10441213101148605,0.034772805869579315,0.03680364042520523,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5327430367469788,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
448,2.6711947917938232,-11.819124221801758,0.7554240822792053,0.7527912259101868,0.08090849965810776,1.082092523574829,1.0820493698120117,7.968566983821361e-22,0.08175913989543915,0.10439248383045197,0.03476201742887497,0.03590238094329834,7.968566983821361e-22,0.10439248383045197,0.03476201742887497,0.03590238094329834,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5324628949165344,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
449,2.674208641052246,-11.931782722473145,0.7531760334968567,0.7547502517700195,0.0815586969256401,1.0887210369110107,1.080726146697998,8.523017807947077e-22,0.10075429081916809,0.10439988970756531,0.034766677767038345,0.037086062133312225,8.523017807947077e-22,0.10439988970756531,0.034766677767038345,0.037086062133312225,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5362854599952698,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
450,2.752182960510254,-11.91805648803711,0.7974708080291748,0.7951057553291321,0.08068832755088806,1.0809136629104614,1.0769222974777222,6.746400560580552e-22,0.09312380850315094,0.10428772121667862,0.0347345694899559,0.03669213876128197,5.04410172289022e-22,0.10426485538482666,0.034731268882751465,0.02698291279375553,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5373937487602234,False,False,25.0,1.0,1.0,1.0,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7009899616241455,5.04410172289022e-22,0.7009899616241455,0.0013309617061167955,0.4139466881752014
451,2.661219358444214,-12.14708137512207,0.753230631351471,0.7515250444412231,0.07981941103935242,1.076601505279541,1.0766867399215698,5.905493515841189e-22,0.08401647955179214,0.10421301424503326,0.03471696376800537,0.038011062890291214,5.905493515841189e-22,0.10421301424503326,0.03471696376800537,0.038011062890291214,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5478712916374207,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
452,2.667680263519287,-12.118057250976562,0.7635421752929688,0.7634506225585938,0.07925485074520111,1.0612876415252686,1.061577320098877,7.867974975284433e-22,0.0893925130367279,0.10436633974313736,0.034759387373924255,0.03706004470586777,7.867974975284433e-22,0.10436633974313736,0.034759387373924255,0.03706004470586777,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5427196025848389,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
453,2.7457308769226074,-12.230667114257812,0.8001276254653931,0.7974051833152771,0.0814213678240776,1.0665161609649658,1.0670374631881714,6.12300304090303e-22,0.09680906683206558,0.10434024035930634,0.03475482389330864,0.03864665701985359,6.12300304090303e-22,0.10434024035930634,0.03475482389330864,0.03864665701985359,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5469745397567749,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
454,2.8494770526885986,-12.205193519592285,0.8516632318496704,0.8507845997810364,0.08201766759157181,1.064414620399475,1.065608263015747,5.908154690773298e-22,0.0978938564658165,0.10424569994211197,0.034717876464128494,0.03748686984181404,5.908154690773298e-22,0.10424569994211197,0.034717876464128494,0.03748686984181404,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5376757383346558,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
455,2.6757242679595947,-12.113648414611816,0.7688274383544922,0.7680777907371521,0.07893050462007523,1.0599323511123657,1.0598446130752563,6.191842703807216e-22,0.08025293797254562,0.10419940203428268,0.03471061587333679,0.03762528672814369,6.191842703807216e-22,0.10419940203428268,0.03471061587333679,0.03762528672814369,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5435766577720642,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
456,2.7586798667907715,-12.111748695373535,0.8059911727905273,0.8030661344528198,0.07985875755548477,1.0687706470489502,1.0707565546035767,6.109612852788936e-22,0.09074924141168594,0.10423926264047623,0.03472421318292618,0.03805706650018692,6.109612852788936e-22,0.10423926264047623,0.03472421318292618,0.03805706650018692,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5402233004570007,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
457,2.7385916709899902,-12.14382553100586,0.7893627285957336,0.7854068875312805,0.07957755774259567,1.0841562747955322,1.0843325853347778,6.064588458851266e-22,0.09979832172393799,0.1041780412197113,0.034706585109233856,0.035358674824237823,6.064588458851266e-22,0.1041780412197113,0.034706585109233856,0.035358674824237823,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5405378341674805,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
458,2.7518813610076904,-12.139948844909668,0.7944116592407227,0.7940582633018494,0.08053422719240189,1.0832457542419434,1.0825085639953613,5.907784115474461e-22,0.09430207312107086,0.10421031713485718,0.034719016402959824,0.03788487985730171,5.907784115474461e-22,0.10421031713485718,0.034719016402959824,0.03788487985730171,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5457175970077515,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
459,2.70625638961792,-12.22382926940918,0.7721948623657227,0.7709644436836243,0.08006458729505539,1.0829603672027588,1.0831049680709839,6.747524908251545e-22,0.08751940727233887,0.10430289804935455,0.034736424684524536,0.037039510905742645,6.747524908251545e-22,0.10430289804935455,0.034736424684524536,0.037039510905742645,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.537301778793335,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
460,2.7431082725524902,-12.346738815307617,0.7955372929573059,0.794198215007782,0.08090472221374512,1.0738857984542847,1.0710505247116089,5.358808617119703e-22,0.09602255374193192,0.10415416955947876,0.03470281884074211,0.03798723965883255,4.6210571401847225e-22,0.1041782945394516,0.034709203988313675,0.027493353933095932,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5491220951080322,False,False,25.0,1.0,1.0,1.0,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7010181546211243,4.6210571401847225e-22,0.7010181546211243,0.0011657492723315954,0.41838181018829346
461,2.8668994903564453,-12.242037773132324,0.8593146800994873,0.8583685755729675,0.08055732399225235,1.0699506998062134,1.0673669576644897,6.049744747187648e-22,0.09108993411064148,0.10421080142259598,0.034718383103609085,0.03734254837036133,6.049744747187648e-22,0.10421080142259598,0.034718383103609085,0.03734254837036133,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5431748032569885,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
462,2.7505199909210205,-12.28441047668457,0.8062326312065125,0.803916335105896,0.0785246416926384,1.0627765655517578,1.0609164237976074,5.236997386192034e-22,0.08813071250915527,0.10421920567750931,0.034713003784418106,0.0347772054374218,5.236997386192034e-22,0.10421920567750931,0.034713003784418106,0.0347772054374218,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5418069958686829,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
463,2.776221752166748,-12.32772159576416,0.8099703788757324,0.8082132935523987,0.07983367890119553,1.0783967971801758,1.078012466430664,5.527483486962784e-22,0.09298957139253616,0.10415825247764587,0.03470418602228165,0.03915282338857651,5.527483486962784e-22,0.10415825247764587,0.03470418602228165,0.03915282338857651,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5448708534240723,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
464,2.7746284008026123,-12.395333290100098,0.8138782978057861,0.808528482913971,0.0803089514374733,1.0687156915664673,1.0751099586486816,5.205345005013201e-22,0.08801576495170593,0.10418170690536499,0.03471161052584648,0.03523458540439606,5.205345005013201e-22,0.10418170690536499,0.03471161052584648,0.03523458540439606,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.54353266954422,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
465,2.7376604080200195,-12.411816596984863,0.8016847968101501,0.7980865240097046,0.07794766873121262,1.0565418004989624,1.0633410215377808,6.045597232092358e-22,0.09388399124145508,0.10420366376638412,0.034711457788944244,0.03759666904807091,6.045597232092358e-22,0.10420366376638412,0.034711457788944244,0.03759666904807091,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5458182096481323,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
466,2.7764759063720703,-12.436595916748047,0.811191976070404,0.8077520728111267,0.08010191470384598,1.0755255222320557,1.0793343782424927,5.543075417417786e-22,0.09668996185064316,0.10413575917482376,0.03469686955213547,0.036421243101358414,5.543075417417786e-22,0.10413575917482376,0.03469686955213547,0.036421243101358414,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5491997003555298,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
467,2.8116352558135986,-12.448762893676758,0.8308113813400269,0.8298638463020325,0.07985776662826538,1.0725873708724976,1.0696170330047607,5.947809781845672e-22,0.08647890388965607,0.10419253259897232,0.03470735624432564,0.03476201370358467,5.947809781845672e-22,0.10419253259897232,0.03470735624432564,0.03476201370358467,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.547357976436615,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
468,2.862584114074707,-12.394881248474121,0.8503511548042297,0.849614679813385,0.079835906624794,1.0850907564163208,1.0804742574691772,5.022270205097343e-22,0.08957435935735703,0.10414596647024155,0.03469608724117279,0.03595418110489845,5.022270205097343e-22,0.10414596647024155,0.03469608724117279,0.03595418110489845,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5477765202522278,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
469,2.7437944412231445,-12.441028594970703,0.7982794046401978,0.796718180179596,0.0798291489481926,1.0705658197402954,1.0673692226409912,5.448459566663323e-22,0.09307990223169327,0.10421542823314667,0.03471456468105316,0.0362233892083168,5.448459566663323e-22,0.10421542823314667,0.03471456468105316,0.0362233892083168,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5485795736312866,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
470,2.7291526794433594,-12.600924491882324,0.7846065163612366,0.7845181226730347,0.07976415008306503,1.0816047191619873,1.078923225402832,6.22872251910615e-22,0.09562905132770538,0.10422086715698242,0.0347219742834568,0.036999743431806564,4.343848101986941e-22,0.10413417220115662,0.0346977524459362,0.025671914219856262,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5504515767097473,False,False,25.0,1.0,1.0,1.0,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7010324001312256,4.343848101986941e-22,0.7010324001312256,0.00107219023630023,0.4204517602920532
471,2.7920475006103516,-12.511821746826172,0.8202345371246338,0.8156507015228271,0.07947034388780594,1.075796365737915,1.0775874853134155,5.628720720611311e-22,0.09450763463973999,0.10413286089897156,0.034700434654951096,0.038319699466228485,5.628720720611311e-22,0.10413286089897156,0.034700434654951096,0.038319699466228485,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5501672625541687,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
472,2.797307014465332,-12.566800117492676,0.8185179233551025,0.8148783445358276,0.08022148907184601,1.0826979875564575,1.084680199623108,5.544423422932628e-22,0.08813091367483139,0.10418882220983505,0.03470843657851219,0.03569312021136284,5.544423422932628e-22,0.10418882220983505,0.03470843657851219,0.03569312021136284,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5436315536499023,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
473,2.7657339572906494,-12.510856628417969,0.8077744245529175,0.8078478574752808,0.07938547432422638,1.072253704071045,1.069198727607727,6.066750316384806e-22,0.09540080279111862,0.10427901893854141,0.034731175750494,0.040395792573690414,6.066750316384806e-22,0.10427901893854141,0.034731175750494,0.040395792573690414,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5420606732368469,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
474,2.8283894062042236,-12.5226469039917,0.8353968262672424,0.8339941501617432,0.07908795028924942,1.0806487798690796,1.0791722536087036,5.126336735714099e-22,0.08982974290847778,0.10416325181722641,0.03470655530691147,0.036687999963760376,5.126336735714099e-22,0.10416325181722641,0.03470655530691147,0.036687999963760376,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5483614206314087,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
475,2.7868449687957764,-12.664839744567871,0.821607232093811,0.8193170428276062,0.07881765812635422,1.065898060798645,1.0683082342147827,5.011511404527577e-22,0.08810815215110779,0.10417155176401138,0.03471178188920021,0.03627510741353035,5.011511404527577e-22,0.10417155176401138,0.03471178188920021,0.03627510741353035,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5488884449005127,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
476,2.7352921962738037,-12.736806869506836,0.7967109084129333,0.7950791716575623,0.07915077358484268,1.062768816947937,1.0659337043762207,7.271320976253607e-22,0.09143897891044617,0.10429563373327255,0.034743692725896835,0.03407344967126846,7.271320976253607e-22,0.10429563373327255,0.034743692725896835,0.03407344967126846,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.542992353439331,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
477,2.7534122467041016,-12.703983306884766,0.804777204990387,0.8017526865005493,0.07947122305631638,1.0659866333007812,1.068835735321045,4.62900297522324e-22,0.09582287818193436,0.10409838706254959,0.03469378501176834,0.03363179787993431,4.62900297522324e-22,0.10409838706254959,0.03469378501176834,0.03363179787993431,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5551807284355164,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
478,2.972402572631836,-12.655625343322754,0.912106454372406,0.9100279211997986,0.07871462404727936,1.0695717334747314,1.0735350847244263,5.509434349451328e-22,0.09250036627054214,0.10417133569717407,0.03470907360315323,0.03291119262576103,5.509434349451328e-22,0.10417133569717407,0.03470907360315323,0.03291119262576103,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.545968770980835,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
479,2.892949104309082,-12.632884979248047,0.8668448328971863,0.8670802712440491,0.0815250501036644,1.0782233476638794,1.0767744779586792,4.810624251589574e-22,0.07643651217222214,0.10414747148752213,0.03470121696591377,0.0354466512799263,4.810624251589574e-22,0.10414747148752213,0.03470121696591377,0.0354466512799263,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5498566031455994,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
480,2.827756881713867,-12.789064407348633,0.8256730437278748,0.8276252746582031,0.08022373169660568,1.096262812614441,1.0922064781188965,4.810823170755434e-22,0.09646855294704437,0.10411080718040466,0.03469090163707733,0.03636092692613602,4.142090885627122e-22,0.10411269217729568,0.03469366952776909,0.025815259665250778,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5585965514183044,False,False,25.0,1.0,1.0,1.0,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7010346055030823,4.142090885627122e-22,0.7010346055030823,0.0010169865563511848,0.4221877455711365
481,2.8195459842681885,-12.712969779968262,0.8281977772712708,0.8283371329307556,0.07918643206357956,1.0871282815933228,1.0805211067199707,5.085034250636134e-22,0.09677312523126602,0.10412601381540298,0.03469284251332283,0.036637380719184875,5.085034250636134e-22,0.10412601381540298,0.03469284251332283,0.036637380719184875,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5478268265724182,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
482,2.7691092491149902,-12.862232208251953,0.8091281056404114,0.8105686902999878,0.07912065833806992,1.0728079080581665,1.0677753686904907,4.666595668345004e-22,0.08975418657064438,0.10409320145845413,0.034685228019952774,0.03213950991630554,4.666595668345004e-22,0.10409320145845413,0.034685228019952774,0.03213950991630554,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5585781931877136,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
483,2.8000359535217285,-12.86121654510498,0.8244966268539429,0.8219791054725647,0.08004472404718399,1.0742359161376953,1.0727951526641846,5.401484351261477e-22,0.08342599123716354,0.10414690524339676,0.034701794385910034,0.033033985644578934,5.401484351261477e-22,0.10414690524339676,0.034701794385910034,0.033033985644578934,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5481544733047485,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
484,2.869235038757324,-12.872314453125,0.8623896837234497,0.8590741157531738,0.07896852493286133,1.0680437088012695,1.06956148147583,5.528474043824252e-22,0.09480572491884232,0.10414990782737732,0.03470323979854584,0.036313824355602264,5.528474043824252e-22,0.10414990782737732,0.03470323979854584,0.036313824355602264,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5485594272613525,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
485,2.800265312194824,-12.784732818603516,0.8305636644363403,0.8263198137283325,0.07757009565830231,1.0639783143997192,1.0676449537277222,4.754307913327953e-22,0.09325917065143585,0.10412420332431793,0.034692030400037766,0.03527266904711723,4.754307913327953e-22,0.10412420332431793,0.034692030400037766,0.03527266904711723,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5507882833480835,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
486,2.894895076751709,-12.845884323120117,0.8679079413414001,0.8623982667922974,0.08209437131881714,1.0793700218200684,1.0856192111968994,5.296080922291425e-22,0.08789394050836563,0.1041562482714653,0.034704435616731644,0.03489738330245018,5.296080922291425e-22,0.1041562482714653,0.034704435616731644,0.03489738330245018,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5481459498405457,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
487,2.8407750129699707,-12.985153198242188,0.842272162437439,0.8397573828697205,0.07958197593688965,1.076608657836914,1.0817182064056396,4.961459000506645e-22,0.09154196828603745,0.10413065552711487,0.034695617854595184,0.037022676318883896,4.961459000506645e-22,0.10413065552711487,0.034695617854595184,0.037022676318883896,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5483077764511108,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
488,2.9036145210266113,-13.005693435668945,0.8771331310272217,0.8759456872940063,0.07971905171871185,1.0708606243133545,1.0707725286483765,4.768921403824991e-22,0.09250801056623459,0.10410631448030472,0.03469396382570267,0.034670326858758926,4.768921403824991e-22,0.10410631448030472,0.03469396382570267,0.034670326858758926,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5546196699142456,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
489,2.927095413208008,-12.9117431640625,0.8876034617424011,0.8891367316246033,0.07891295850276947,1.0722277164459229,1.0706568956375122,4.641121393340373e-22,0.08564929664134979,0.10410450398921967,0.03468810021877289,0.034909799695014954,4.641121393340373e-22,0.10410450398921967,0.03468810021877289,0.034909799695014954,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.548753023147583,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
490,2.902674674987793,-12.935698509216309,0.8629720211029053,0.8634205460548401,0.07910402864217758,1.100905418395996,1.0934505462646484,4.4324728588369535e-22,0.09257934242486954,0.10405472666025162,0.034677986055612564,0.03378975763916969,4.042135261021383e-22,0.10409105569124222,0.034688472747802734,0.024441704154014587,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5557656288146973,False,False,25.0,1.0,1.0,1.0,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7010404467582703,4.042135261021383e-22,0.7010404467582703,0.000967135769315064,0.4229379892349243
491,2.9059643745422363,-13.019671440124512,0.8668361306190491,0.8700099587440491,0.0799274891614914,1.0915652513504028,1.0868167877197266,4.917510486625952e-22,0.09611721336841583,0.10412576794624329,0.03469979017972946,0.035428278148174286,4.917510486625952e-22,0.10412576794624329,0.03469979017972946,0.035428278148174286,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5445713400840759,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
492,2.8526344299316406,-13.073816299438477,0.8508131504058838,0.8496861457824707,0.07795638591051102,1.0747672319412231,1.0735899209976196,4.519278355541005e-22,0.08748951554298401,0.10409744083881378,0.03469417616724968,0.033684179186820984,4.519278355541005e-22,0.10409744083881378,0.03469417616724968,0.033684179186820984,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.554246187210083,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
493,2.9192256927490234,-13.035622596740723,0.8877416253089905,0.8836774826049805,0.07613406330347061,1.071053385734558,1.0722914934158325,4.967510888936011e-22,0.09321834146976471,0.10412909090518951,0.03470233455300331,0.03444920480251312,4.967510888936011e-22,0.10412909090518951,0.03470233455300331,0.03444920480251312,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5525668263435364,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
494,2.8756303787231445,-13.067197799682617,0.8591535687446594,0.8547642827033997,0.07974846661090851,1.0789011716842651,1.0850268602371216,5.326539283604115e-22,0.09749656170606613,0.10417766124010086,0.03471125289797783,0.03557310253381729,5.326539283604115e-22,0.10417766124010086,0.03471125289797783,0.03557310253381729,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5520929098129272,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
495,2.8961000442504883,-13.167387962341309,0.8733015656471252,0.8678269982337952,0.0783734992146492,1.0740796327590942,1.0791163444519043,4.778715395953236e-22,0.0884329080581665,0.10407911241054535,0.03468652814626694,0.033781006932258606,4.778715395953236e-22,0.10407911241054535,0.03468652814626694,0.033781006932258606,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5562812685966492,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
496,2.796119213104248,-13.152335166931152,0.8256621360778809,0.8223305940628052,0.07907107472419739,1.0663849115371704,1.0717260837554932,4.481541774190128e-22,0.09358671307563782,0.10407422482967377,0.03468278422951698,0.037157412618398666,4.481541774190128e-22,0.10407422482967377,0.03468278422951698,0.037157412618398666,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5530650615692139,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
497,2.7991514205932617,-13.093649864196777,0.8278576135635376,0.8260198831558228,0.07751692086458206,1.0669721364974976,1.0685415267944336,4.772764986590717e-22,0.09507303684949875,0.10414444655179977,0.03470485284924507,0.03842908889055252,4.772764986590717e-22,0.10414444655179977,0.03470485284924507,0.03842908889055252,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5521700978279114,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
498,2.899538278579712,-13.100934982299805,0.8704283237457275,0.8710106015205383,0.07921506464481354,1.0810848474502563,1.0766839981079102,5.133356966681842e-22,0.08953285217285156,0.10410415381193161,0.034689657390117645,0.03465062379837036,5.133356966681842e-22,0.10410415381193161,0.034689657390117645,0.03465062379837036,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5514476299285889,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
499,2.9153339862823486,-13.174212455749512,0.8784835338592529,0.879734456539154,0.0791323110461235,1.080744743347168,1.075222373008728,4.9445483470536035e-22,0.09339708834886551,0.10417218506336212,0.03471106290817261,0.038138892501592636,4.9445483470536035e-22,0.10417218506336212,0.03471106290817261,0.038138892501592636,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.554021418094635,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
