epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
175,1.9959830045700073,-5.745509147644043,0.41531360149383545,0.4164366126060486,0.09542328864336014,1.0707380771636963,1.0668810606002808,3.9570187404525115e-11,0.29630884528160095,0.108881875872612,0.03604624792933464,0.055005885660648346,3.9570187404525115e-11,0.108881875872612,0.03604624792933464,0.055005885660648346,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5952936410903931,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
176,2.021084785461426,-5.760179042816162,0.426175981760025,0.4276624321937561,0.09947210550308228,1.0704200267791748,1.0651283264160156,3.598290415629535e-11,0.2908502221107483,0.10888196527957916,0.036033421754837036,0.05354829877614975,3.598290415629535e-11,0.10888196527957916,0.036033421754837036,0.05354829877614975,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5896477699279785,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
177,2.0052003860473633,-5.785602569580078,0.42968612909317017,0.4309196472167969,0.09653529524803162,1.0511728525161743,1.0449458360671997,3.645957494247121e-11,0.30256327986717224,0.10888068377971649,0.036041468381881714,0.05661877617239952,3.645957494247121e-11,0.10888068377971649,0.036041468381881714,0.05661877617239952,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5933072566986084,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
178,2.0040459632873535,-5.83390474319458,0.4383576810359955,0.43699485063552856,0.09644211083650589,1.0321532487869263,1.0323494672775269,3.3024853685059696e-11,0.30789273977279663,0.10887495428323746,0.036048877984285355,0.05460856109857559,3.3024853685059696e-11,0.10887495428323746,0.036048877984285355,0.05460856109857559,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5913704633712769,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
179,2.0097146034240723,-5.860256195068359,0.4356538951396942,0.43704187870025635,0.09601098299026489,1.0440526008605957,1.0379631519317627,3.533904766039875e-11,0.3037932813167572,0.10888705402612686,0.03605878725647926,0.0512213408946991,3.533904766039875e-11,0.10888705402612686,0.03605878725647926,0.0512213408946991,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5892651081085205,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
180,2.019435167312622,-5.867730617523193,0.4357829988002777,0.4381469488143921,0.0966012254357338,1.0519795417785645,1.0458282232284546,3.516352486965246e-11,0.30262428522109985,0.10888619720935822,0.03604806587100029,0.0567871630191803,3.3155939218327705e-11,0.10887740552425385,0.036048006266355515,0.043306171894073486,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5861215591430664,False,True,0.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001597285270691,3.3155939218327705e-11,0.7001597285270691,0.0006323818233795464,0.42805156111717224
181,2.0207462310791016,-5.868478298187256,0.4394471347332001,0.4410227835178375,0.09640681743621826,1.0468053817749023,1.0409337282180786,3.5763021016821384e-11,0.3060649037361145,0.10889117419719696,0.03603163734078407,0.052422646433115005,3.5763021016821384e-11,0.10889117419719696,0.03603163734078407,0.052422646433115005,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5876675248146057,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
182,2.0131232738494873,-5.884693145751953,0.42939022183418274,0.429901659488678,0.09703819453716278,1.0590667724609375,1.0545196533203125,3.49427604906527e-11,0.30236807465553284,0.10887598991394043,0.03606269881129265,0.056668829172849655,3.49427604906527e-11,0.10887598991394043,0.03606269881129265,0.056668829172849655,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5915166735649109,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
183,1.9944984912872314,-5.898130893707275,0.42012614011764526,0.4225529432296753,0.09536954760551453,1.0597435235977173,1.0531563758850098,3.430870171294842e-11,0.29363328218460083,0.10887366533279419,0.03605073690414429,0.051932476460933685,3.430870171294842e-11,0.10887366533279419,0.03605073690414429,0.051932476460933685,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5893213748931885,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
184,2.0167717933654785,-5.920512676239014,0.4263153076171875,0.4291045665740967,0.09684743732213974,1.0677317380905151,1.0612770318984985,3.567600728726639e-11,0.2932770252227783,0.1088932678103447,0.03604627773165703,0.05208692327141762,3.567600728726639e-11,0.1088932678103447,0.03604627773165703,0.05208692327141762,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5854522585868835,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
185,2.0080366134643555,-5.90814733505249,0.4335215091705322,0.43227559328079224,0.09471101313829422,1.0474746227264404,1.0475821495056152,3.4863525261163986e-11,0.2995213568210602,0.10888080298900604,0.03605422005057335,0.05324713513255119,3.4863525261163986e-11,0.10888080298900604,0.03605422005057335,0.05324713513255119,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5876337289810181,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
186,2.0233304500579834,-5.917871952056885,0.4341409504413605,0.431789755821228,0.09713686257600784,1.0596015453338623,1.0609242916107178,3.6409934095482654e-11,0.3047221004962921,0.10887404531240463,0.03603954240679741,0.05501943454146385,3.6409934095482654e-11,0.10887404531240463,0.03603954240679741,0.05501943454146385,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5787617564201355,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
187,2.016047954559326,-5.984793663024902,0.43427130579948425,0.43313416838645935,0.09554663300514221,1.0533649921417236,1.0528265237808228,3.374448290238696e-11,0.3043842315673828,0.10887834429740906,0.036063358187675476,0.052587226033210754,3.374448290238696e-11,0.10887834429740906,0.036063358187675476,0.052587226033210754,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5922947525978088,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
188,2.023508310317993,-5.976223945617676,0.4396553039550781,0.438468873500824,0.09563194960355759,1.0499330759048462,1.0495712757110596,3.474538018410911e-11,0.3032393753528595,0.10888704657554626,0.0360528789460659,0.057320039719343185,3.474538018410911e-11,0.10888704657554626,0.0360528789460659,0.057320039719343185,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5840927362442017,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
189,2.017704725265503,-5.968890190124512,0.4291064441204071,0.42980629205703735,0.09475477039813995,1.0665093660354614,1.0615650415420532,3.510793739058826e-11,0.29895856976509094,0.10888390243053436,0.03604859113693237,0.05287369713187218,3.510793739058826e-11,0.10888390243053436,0.03604859113693237,0.05287369713187218,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5888904929161072,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
190,2.0180776119232178,-6.0129289627075195,0.4303323030471802,0.43240901827812195,0.09561005979776382,1.0627882480621338,1.056663990020752,3.299109943566414e-11,0.3031131625175476,0.10886846482753754,0.03602997586131096,0.053732965141534805,3.123746380170051e-11,0.10887274891138077,0.0360514298081398,0.03879256546497345,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5879554748535156,False,True,0.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001600861549377,3.123746380170051e-11,0.7001600861549377,0.0006249611033126712,0.42874544858932495
191,2.0150821208953857,-6.076859474182129,0.4300425350666046,0.43119409680366516,0.09481889009475708,1.061405062675476,1.0566481351852417,3.230918310670461e-11,0.3083999454975128,0.10888535529375076,0.03606138005852699,0.056033264845609665,3.230918310670461e-11,0.10888535529375076,0.03606138005852699,0.056033264845609665,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.591097891330719,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
192,2.016813278198242,-6.080097198486328,0.4353131651878357,0.43519869446754456,0.09454657137393951,1.0531853437423706,1.0503246784210205,3.3556948886293014e-11,0.30010101199150085,0.10888762027025223,0.036062177270650864,0.052655987441539764,3.3556948886293014e-11,0.10888762027025223,0.036062177270650864,0.052655987441539764,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5861693024635315,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
193,2.014821767807007,-6.0862274169921875,0.43946340680122375,0.43858978152275085,0.09437783807516098,1.04292631149292,1.0418550968170166,3.530209805036044e-11,0.2952274680137634,0.10886207967996597,0.03605053201317787,0.05184464156627655,3.530209805036044e-11,0.10886207967996597,0.03605053201317787,0.05184464156627655,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5878297090530396,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
194,2.022554636001587,-6.091740608215332,0.4357379376888275,0.4376310110092163,0.09395022690296173,1.0579711198806763,1.052499532699585,3.346370749945926e-11,0.2972264587879181,0.10888393968343735,0.03606518730521202,0.05197782814502716,3.346370749945926e-11,0.10888393968343735,0.03606518730521202,0.05197782814502716,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5822364687919617,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
195,2.049294948577881,-6.190691947937012,0.4460427761077881,0.4467734694480896,0.09607034921646118,1.0624231100082397,1.0583933591842651,3.036519993782072e-11,0.31205061078071594,0.1088738963007927,0.03605498746037483,0.05269920080900192,3.036519993782072e-11,0.1088738963007927,0.03605498746037483,0.05269920080900192,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5910460948944092,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
196,2.0291647911071777,-6.217491626739502,0.4426809549331665,0.4448625147342682,0.09536635130643845,1.0492491722106934,1.0432606935501099,3.319451657990413e-11,0.3072158694267273,0.10888258367776871,0.03606250509619713,0.050818439573049545,3.319451657990413e-11,0.10888258367776871,0.03606250509619713,0.050818439573049545,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5892904996871948,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
197,2.035630226135254,-6.23138952255249,0.4408237934112549,0.440215140581131,0.09545502066612244,1.0595965385437012,1.0586761236190796,3.248865759752917e-11,0.2948904037475586,0.10886356234550476,0.036059580743312836,0.05288500338792801,3.248865759752917e-11,0.10886356234550476,0.036059580743312836,0.05288500338792801,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5915630459785461,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
198,2.0400400161743164,-6.221630573272705,0.44714969396591187,0.44776633381843567,0.09487338364124298,1.0514838695526123,1.049017310142517,3.002406309682293e-11,0.2942981421947479,0.1088780090212822,0.03605666756629944,0.05356568843126297,3.002406309682293e-11,0.1088780090212822,0.03605666756629944,0.05356568843126297,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5869511365890503,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
199,2.045896053314209,-6.292091369628906,0.4515397846698761,0.45048531889915466,0.09336516261100769,1.0512186288833618,1.0497925281524658,2.9333011714038904e-11,0.3080691695213318,0.1088697612285614,0.03606322780251503,0.0526333786547184,2.9333011714038904e-11,0.1088697612285614,0.03606322780251503,0.0526333786547184,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5971161723136902,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
200,2.0326356887817383,-6.297626495361328,0.4435068666934967,0.4425528943538666,0.09307040274143219,1.054564356803894,1.0524463653564453,2.9586864208619446e-11,0.311699241399765,0.10886503756046295,0.03605562448501587,0.05275394022464752,2.8491258961957508e-11,0.10886864364147186,0.03605632111430168,0.03822987899184227,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.589627742767334,False,True,0.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.700160562992096,2.8491258961957508e-11,0.700160562992096,0.0006106105865910649,0.43105605244636536
201,2.041865825653076,-6.317578315734863,0.45026034116744995,0.4504345655441284,0.09399128705263138,1.04820716381073,1.0461523532867432,3.042214050119618e-11,0.30422115325927734,0.10887085646390915,0.036050960421562195,0.053349569439888,3.042214050119618e-11,0.10887085646390915,0.036050960421562195,0.053349569439888,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5903077721595764,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
202,2.0577774047851562,-6.3395609855651855,0.45437005162239075,0.4567028880119324,0.09535040706396103,1.0540965795516968,1.0486116409301758,3.2434145647020074e-11,0.29392609000205994,0.10887612402439117,0.036045294255018234,0.05208935961127281,3.2434145647020074e-11,0.10887612402439117,0.036045294255018234,0.05208935961127281,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.586319088935852,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
203,2.0415987968444824,-6.337690353393555,0.44834887981414795,0.44813379645347595,0.09531918168067932,1.0506975650787354,1.048896074295044,3.10880557408133e-11,0.2946624457836151,0.10888604819774628,0.03604785352945328,0.051445864140987396,3.10880557408133e-11,0.10888604819774628,0.03604785352945328,0.051445864140987396,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5850359201431274,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
204,2.0379087924957275,-6.342483043670654,0.4432162344455719,0.4437927305698395,0.09476722031831741,1.057295322418213,1.0549700260162354,3.0189805516611656e-11,0.3056640625,0.10886534303426743,0.0360422320663929,0.052410125732421875,3.0189805516611656e-11,0.10886534303426743,0.0360422320663929,0.052410125732421875,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5869570970535278,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
205,2.0554285049438477,-6.390354633331299,0.45140179991722107,0.45147615671157837,0.09487757086753845,1.0589712858200073,1.056374430656433,3.1551802837093135e-11,0.30970486998558044,0.10887447744607925,0.03606132045388222,0.05231178179383278,3.1551802837093135e-11,0.10887447744607925,0.03606132045388222,0.05231178179383278,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5842971205711365,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
206,2.053642749786377,-6.423742294311523,0.4521002769470215,0.4520747661590576,0.09525616466999054,1.055312991142273,1.0531100034713745,2.943854882087038e-11,0.30182763934135437,0.10886065661907196,0.03605741634964943,0.051953352987766266,2.943854882087038e-11,0.10886065661907196,0.03605741634964943,0.051953352987766266,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5802302360534668,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
207,2.0658349990844727,-6.44566535949707,0.45576760172843933,0.4566882848739624,0.09472627192735672,1.0611690282821655,1.056136131286621,3.064574635724959e-11,0.29435041546821594,0.10886986553668976,0.0360538512468338,0.05327669531106949,3.064574635724959e-11,0.10886986553668976,0.0360538512468338,0.05327669531106949,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5828261375427246,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
208,2.060781478881836,-6.436243057250977,0.4543803036212921,0.4561179280281067,0.09289853274822235,1.0603808164596558,1.0543886423110962,3.118027711024318e-11,0.29537636041641235,0.10886639356613159,0.03604568913578987,0.05267491564154625,3.118027711024318e-11,0.10886639356613159,0.03604568913578987,0.05267491564154625,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.584335446357727,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
209,2.0291285514831543,-6.527593612670898,0.4458284378051758,0.44791948795318604,0.09309647232294083,1.0448428392410278,1.0397257804870605,2.899134578238094e-11,0.3065528869628906,0.10886447131633759,0.036053694784641266,0.05051153898239136,2.899134578238094e-11,0.10886447131633759,0.036053694784641266,0.05051153898239136,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5890047550201416,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
210,2.0587048530578613,-6.477630138397217,0.46116143465042114,0.46236616373062134,0.09365639835596085,1.0441726446151733,1.0388691425323486,2.960972786403282e-11,0.312684565782547,0.10887746512889862,0.03605300933122635,0.05291154980659485,2.6811118474463334e-11,0.10886313766241074,0.03605854883790016,0.03844461217522621,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5865489840507507,False,True,0.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001606225967407,2.6811118474463334e-11,0.7001606225967407,0.0006121300393715501,0.43092790246009827
211,2.0889651775360107,-6.503108501434326,0.4751567244529724,0.474723756313324,0.09490533918142319,1.0446988344192505,1.0436598062515259,2.8390841760872476e-11,0.3042377531528473,0.10887721925973892,0.03606502711772919,0.0499468594789505,2.8390841760872476e-11,0.10887721925973892,0.03606502711772919,0.0499468594789505,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5832017660140991,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
212,2.0730221271514893,-6.509100914001465,0.46399781107902527,0.46314743161201477,0.0937793105840683,1.0524349212646484,1.0517600774765015,3.004885923418854e-11,0.2985187768936157,0.10888075083494186,0.036054354161024094,0.05278390273451805,3.004885923418854e-11,0.10888075083494186,0.036054354161024094,0.05278390273451805,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5772156715393066,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
213,2.071366310119629,-6.608186721801758,0.45468100905418396,0.45362362265586853,0.09371068328619003,1.0699118375778198,1.0687899589538574,2.9050230970772972e-11,0.29694506525993347,0.10887040942907333,0.03605744615197182,0.05050982907414436,2.9050230970772972e-11,0.10887040942907333,0.03605744615197182,0.05050982907414436,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5875937938690186,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
214,2.0514793395996094,-6.60556173324585,0.4466148912906647,0.4473266899585724,0.09354132413864136,1.0661040544509888,1.0618884563446045,2.8729059062260198e-11,0.3007199168205261,0.1088632270693779,0.03606671094894409,0.049521077424287796,2.8729059062260198e-11,0.1088632270693779,0.03606671094894409,0.049521077424287796,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5871927738189697,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
215,2.067565679550171,-6.663332939147949,0.454846054315567,0.45558562874794006,0.09319548308849335,1.0653358697891235,1.062541127204895,2.7586507730936738e-11,0.30690059065818787,0.10885607451200485,0.03604600578546524,0.05136667937040329,2.7586507730936738e-11,0.10885607451200485,0.03604600578546524,0.05136667937040329,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.587739109992981,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
216,2.0730087757110596,-6.654121398925781,0.468578964471817,0.46979954838752747,0.09329544752836227,1.0439058542251587,1.0387639999389648,2.7399969446118e-11,0.30396005511283875,0.10885799676179886,0.036069486290216446,0.051001034677028656,2.7399969446118e-11,0.10885799676179886,0.036069486290216446,0.051001034677028656,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5890088677406311,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
217,2.062807083129883,-6.719888210296631,0.4730277359485626,0.4721423387527466,0.09232305735349655,1.0262004137039185,1.0244276523590088,2.559269289548194e-11,0.3037642240524292,0.10885102301836014,0.036025870591402054,0.05156311020255089,2.559269289548194e-11,0.10885102301836014,0.036025870591402054,0.05156311020255089,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5829933881759644,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
218,2.0910844802856445,-6.666029930114746,0.4808051884174347,0.48093053698539734,0.09356546401977539,1.0367077589035034,1.0348589420318604,2.8854123951260746e-11,0.3008260130882263,0.10886822640895844,0.03606574609875679,0.05049009621143341,2.8854123951260746e-11,0.10886822640895844,0.03606574609875679,0.05049009621143341,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5828276872634888,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
219,2.1000053882598877,-6.6632537841796875,0.4843447208404541,0.482566237449646,0.09421888738870621,1.038722276687622,1.0390290021896362,2.7885273951033795e-11,0.3053421378135681,0.10887142270803452,0.036070965230464935,0.05033314600586891,2.7885273951033795e-11,0.10887142270803452,0.036070965230464935,0.05033314600586891,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5814565420150757,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
220,2.088853359222412,-6.672431945800781,0.46620503067970276,0.46674445271492004,0.0938228890299797,1.0632269382476807,1.0609349012374878,2.8236997809405473e-11,0.30587244033813477,0.10887566953897476,0.036061111837625504,0.05220576003193855,2.709266943633504e-11,0.10886778682470322,0.0360599122941494,0.03693326935172081,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5803198218345642,False,True,0.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001609802246094,2.709266943633504e-11,0.7001609802246094,0.0006501000607386231,0.42695873975753784
221,2.092766284942627,-6.748915195465088,0.4592358469963074,0.459493488073349,0.09443531930446625,1.0796961784362793,1.0795074701309204,3.124308797786135e-11,0.2974872291088104,0.10886920988559723,0.03606278821825981,0.048938967287540436,3.124308797786135e-11,0.10886920988559723,0.03606278821825981,0.048938967287540436,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5765442252159119,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
222,2.081486701965332,-6.708871364593506,0.4574289619922638,0.457297682762146,0.09312336891889572,1.074741244316101,1.072532296180725,2.944438790009052e-11,0.2947249114513397,0.10886174440383911,0.03606109321117401,0.051522113382816315,2.944438790009052e-11,0.10886174440383911,0.03606109321117401,0.051522113382816315,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5768147110939026,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
223,2.079277515411377,-6.770610809326172,0.4588967561721802,0.459240198135376,0.09234903752803802,1.0707331895828247,1.0668500661849976,2.7765669971535623e-11,0.30624327063560486,0.10886777937412262,0.03606070950627327,0.051414791494607925,2.7765669971535623e-11,0.10886777937412262,0.03606070950627327,0.051414791494607925,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5842556953430176,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
224,2.0904178619384766,-6.865849494934082,0.46827825903892517,0.46972978115081787,0.09374015778303146,1.061752200126648,1.0555870532989502,2.78232593214911e-11,0.3159511089324951,0.10885580629110336,0.036060966551303864,0.05118520185351372,2.78232593214911e-11,0.10885580629110336,0.036060966551303864,0.05118520185351372,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5823764801025391,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
225,2.093252658843994,-6.875330924987793,0.4799307584762573,0.48331913352012634,0.09316936135292053,1.041244387626648,1.0324225425720215,2.6373852754502103e-11,0.3084101974964142,0.10885549336671829,0.03605111315846443,0.050679150968790054,2.6373852754502103e-11,0.10885549336671829,0.03605111315846443,0.050679150968790054,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5781684517860413,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
226,2.115116834640503,-6.959789276123047,0.4842888414859772,0.4865468740463257,0.09419722855091095,1.0538547039031982,1.0463130474090576,2.744305303836736e-11,0.2987997233867645,0.10886205732822418,0.0360586903989315,0.05192980170249939,2.744305303836736e-11,0.10886205732822418,0.0360586903989315,0.05192980170249939,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5767663717269897,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
227,2.115406036376953,-6.921860218048096,0.49213406443595886,0.49426883459091187,0.0934843048453331,1.0396934747695923,1.0313442945480347,2.745759175581952e-11,0.2912098467350006,0.10886573791503906,0.0360548309981823,0.049012571573257446,2.745759175581952e-11,0.10886573791503906,0.0360548309981823,0.049012571573257446,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5781685709953308,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
228,2.0961694717407227,-6.937832355499268,0.4847726821899414,0.48465830087661743,0.09132341295480728,1.0379304885864258,1.0328997373580933,2.6031288236083583e-11,0.29822808504104614,0.10885525494813919,0.0360570102930069,0.050298236310482025,2.6031288236083583e-11,0.10885525494813919,0.0360570102930069,0.050298236310482025,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5856531858444214,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
229,2.087083578109741,-6.84260892868042,0.48210713267326355,0.4810269773006439,0.09254931658506393,1.0306535959243774,1.03214693069458,2.7595696561188987e-11,0.31400296092033386,0.10886584967374802,0.03606481850147247,0.05268365889787674,2.7595696561188987e-11,0.10886584967374802,0.03606481850147247,0.05268365889787674,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5789329409599304,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
230,2.1034250259399414,-6.903555393218994,0.4809560477733612,0.4761907160282135,0.0928749367594719,1.0504231452941895,1.0563836097717285,2.9946024826532636e-11,0.31096944212913513,0.1088622584939003,0.03605537489056587,0.052088018506765366,2.5628148689914746e-11,0.10886320471763611,0.036061372607946396,0.03702078014612198,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.573258101940155,False,True,0.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001609802246094,2.5628148689914746e-11,0.7001609802246094,0.0006529587553814054,0.4272211492061615
