epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert,trajectory_mean_action_jump,trajectory_normalised_action_jump
216,0.9281463623046875,-0.24334971606731415,0.0036430926993489265,0.0037186879198998213,1.8304607465324807e-06,0.9208441972732544,0.9207212924957275,0.0,0.00018511631060391665,0.0,0.0,0.8589686751365662,0.0,,,,,,,,,,,,,,,,
217,0.9281332492828369,-0.24639424681663513,0.003641449846327305,0.003680730937048793,4.903153239865787e-06,0.9207970499992371,0.9208152294158936,0.0,0.00019538031483534724,0.0,0.0,0.8471739888191223,0.0,,,,,,,,,,,,,,,,
218,0.9281933307647705,-0.25044792890548706,0.003765394911170006,0.0037389060016721487,3.998540250904625e-06,0.9206711649894714,0.9206989407539368,0.0,0.00024271821894217283,0.0,0.0,0.8415045738220215,0.0,,,,,,,,,,,,,,,,
219,0.9282118678092957,-0.25448131561279297,0.003791920840740204,0.0037378647830337286,4.838169843424112e-06,0.9206218123435974,0.9207326769828796,0.0,0.0002131315559381619,0.0,0.0,0.8569707274436951,0.0,,,,,,,,,,,,,,,,
220,0.9281057119369507,-0.25338032841682434,0.003801158629357815,0.0037461481988430023,1.7419955611330806e-06,0.9205374717712402,0.9205758571624756,0.0,6.75528499414213e-05,0.0,0.0,0.8320418000221252,0.0,,,,,,,,,,,,,,,,
221,0.9281003475189209,-0.25400060415267944,0.003858577460050583,0.0038281080778688192,2.1914468106842833e-06,0.9203709959983826,0.9204519987106323,0.0,0.00015288796566892415,0.0,0.0,0.849897563457489,0.0,,,,,,,,,,,,,,,,
222,0.9282156825065613,-0.252933144569397,0.0036495677195489407,0.0036663999781012535,3.064707243538578e-06,0.9209040999412537,0.920889139175415,0.0,0.0002411542081972584,0.0,0.0,0.8503133058547974,0.0,,,,,,,,,,,,,,,,
223,0.9280176162719727,-0.2538500130176544,0.0037911823019385338,0.0037509750109165907,1.8036819255939918e-06,0.9204283952713013,0.9205188751220703,0.0,9.304976993007585e-05,0.0,0.0,0.8451286554336548,0.0,,,,,,,,,,,,,,,,
224,0.9280210137367249,-0.2524357736110687,0.003853423986583948,0.003815127769485116,2.401841356913792e-06,0.9203236699104309,0.9203765392303467,0.0,0.00010256563837174326,0.0,0.0,0.8504449129104614,0.0,,,,,,,,,,,,,,,,
225,0.9281582832336426,-0.2557542622089386,0.003715679980814457,0.0036727197002619505,2.717590859901975e-06,0.9207272529602051,0.9208071231842041,0.0,0.00018696894403547049,0.0,0.0,0.8460793495178223,0.0,,,,,,,,,,,,,,,,
226,0.9281457662582397,-0.25879067182540894,0.0036423527635633945,0.003674623090773821,2.1322905467968667e-06,0.9208216667175293,0.9208316802978516,0.0,0.0002624118933454156,0.0,0.0,0.8433336615562439,0.0,,,,,,,,,,,,,,,,
227,0.9281075596809387,-0.26078352332115173,0.0037825230974704027,0.0037424976471811533,2.255731033073971e-06,0.9205416440963745,0.9206188321113586,0.0,0.00015290165902115405,0.0,0.0,0.8420517444610596,0.0,,,,,,,,,,,,,,,,
228,0.9281542897224426,-0.2592114508152008,0.0037397772539407015,0.0036954174283891916,1.8626694782142295e-06,0.9206557273864746,0.9207788109779358,0.0,0.00020261744793970138,0.0,0.0,0.8602614998817444,0.0,,,,,,,,,,,,,,,,
229,0.928104043006897,-0.25901371240615845,0.0038277527783066034,0.003814924042671919,2.307183876837371e-06,0.9204208850860596,0.9204971790313721,0.0,0.00018753668700810522,0.0,0.0,0.84731125831604,0.0,,,,,,,,,,,,,,,,
230,0.9280703663825989,-0.2565629184246063,0.003830874338746071,0.0038283488247543573,1.3604578725789906e-06,0.9203959107398987,0.9204237461090088,0.0,0.0002795229956973344,0.0,0.0,0.8528159856796265,0.0,,,,,,,,,,,,,,,,
231,0.9281423687934875,-0.2622154951095581,0.0038125652354210615,0.0037409604992717505,1.927840457938146e-06,0.9205400347709656,0.9206337928771973,0.0,0.0002251496771350503,0.0,0.0,0.8659823536872864,0.0,,,,,,,,,,,,,,,,
232,0.9280831813812256,-0.2665169835090637,0.003801605198532343,0.0038599723484367132,2.1368216494010994e-06,0.9204189777374268,0.9204198718070984,0.0,0.00030802746186964214,0.0,0.0,0.8689182996749878,0.0,,,,,,,,,,,,,,,,
233,0.928097128868103,-0.2642655670642853,0.003792388830333948,0.003759418847039342,2.1757514332421124e-06,0.9204928874969482,0.9205933809280396,0.0,0.00013699552800972015,0.0,0.0,0.8584406971931458,0.0,,,,,,,,,,,,,,,,
234,0.9281120896339417,-0.2667198181152344,0.003748837159946561,0.0036958290729671717,2.1631135496136267e-06,0.9206314086914062,0.9206991791725159,0.0,0.00019182135292794555,0.0,0.0,0.8672094941139221,0.0,,,,,,,,,,,,,,,,
235,0.9281290173530579,-0.2676348388195038,0.0038048860151320696,0.003733969759196043,1.5128715631362866e-06,0.9205166101455688,0.9206607341766357,0.0,0.00021166825899854302,0.0,0.0,0.8684539794921875,0.0,,,,,,,,,,,,,,,,
236,0.927992582321167,-0.2664543688297272,0.0036786033306270838,0.0036487553734332323,2.9664017802133458e-06,0.9206458926200867,0.9206786751747131,0.0,0.0001308838982367888,0.0,0.0,0.8623598217964172,0.0,,,,,,,,,,,,,,,,
237,0.9280170798301697,-0.26646459102630615,0.003622807562351227,0.0037014971021562815,1.3712077588934335e-06,0.9207862019538879,0.9205966591835022,0.0,0.0004037141625303775,0.0,0.0,0.8548561334609985,0.0,,,,,,,,,,,,,,,,
238,0.9282361268997192,-0.26815474033355713,0.0036502208095043898,0.0036958421114832163,2.607986971270293e-06,0.9209211468696594,0.9208537340164185,0.0,0.00023615817190147936,0.0,0.0,0.8589886426925659,0.0,,,,,,,,,,,,,,,,
239,0.9281153678894043,-0.2687712013721466,0.003859813092276454,0.003819081699475646,2.302335133208544e-06,0.9204173684120178,0.9204509854316711,0.0,0.00017961289267987013,0.0,0.0,0.8660100102424622,0.0,,,,,,,,,,,,,,,,
240,0.9280235767364502,-0.27008458971977234,0.0037363837473094463,0.0037012994289398193,1.92020934264292e-06,0.9205501079559326,0.9206178784370422,0.0,0.00018277735216543078,0.0,0.0,0.8581212162971497,0.0,,,,,,,,,,,,,,,,
241,0.9280256628990173,-0.271870881319046,0.0038318426813930273,0.0038429817650467157,2.306382612005109e-06,0.9203478097915649,0.9203492403030396,0.0,9.912905807141215e-05,0.0,0.0,0.8653927445411682,0.0,,,,,,,,,,,,,,,,
242,0.9281070232391357,-0.2715308964252472,0.003823629580438137,0.003735907142981887,1.592741796230257e-06,0.9204952716827393,0.9205964803695679,0.0,0.00027211522683501244,0.0,0.0,0.8798332810401917,0.0,,,,,,,,,,,,,,,,
243,0.9280800819396973,-0.27098631858825684,0.00394401466473937,0.0038852535653859377,2.6802938464243198e-06,0.9201910495758057,0.9203052520751953,0.0,0.00017955238581635058,0.0,0.0,0.8741292953491211,0.0,,,,,,,,,,,,,,,,
244,0.9279561042785645,-0.2756587862968445,0.003851186251267791,0.0039041382260620594,1.3776433434031787e-06,0.9202473163604736,0.9201514720916748,0.0,0.0001683797308942303,0.0,0.0,0.8827356100082397,0.0,,,,,,,,,,,,,,,,
245,0.9280285239219666,-0.27404987812042236,0.003950980957597494,0.003911492880433798,1.2741793398163281e-06,0.9201226830482483,0.9202068448066711,0.0,0.00019839727610815316,0.0,0.0,0.8714849948883057,0.0,,,,,,,,,,,,,,,,
246,0.9281169772148132,-0.2755827307701111,0.0038490889128297567,0.0037954498548060656,1.2664811492868466e-06,0.9204343557357788,0.9205079674720764,0.0,0.00014546005695592612,0.0,0.0,0.8670387268066406,0.0,,,,,,,,,,,,,,,,
247,0.9280429482460022,-0.27812620997428894,0.003742086933925748,0.003739011939615011,1.859408712334698e-06,0.9205530285835266,0.920566976070404,0.0,0.0002458137460052967,0.0,0.0,0.876807689666748,0.0,,,,,,,,,,,,,,,,
248,0.9280219674110413,-0.27488774061203003,0.003820097306743264,0.0037615173496305943,2.003019289986696e-06,0.9204109907150269,0.9204657077789307,0.0,0.0001200248661916703,0.0,0.0,0.8794535994529724,0.0,,,,,,,,,,,,,,,,
249,0.9280178546905518,-0.2769753336906433,0.0037768529728055,0.00370308686979115,1.985070184673532e-06,0.9204310774803162,0.9206408262252808,0.0,0.000145670521305874,0.0,0.0,0.8697177171707153,0.0,,,,,,,,,,,,,,,,
250,0.928015410900116,-0.2765507102012634,0.0037885960191488266,0.003747371956706047,2.150371983589139e-06,0.9204236268997192,0.9205308556556702,0.0,0.00024767365539446473,0.0,0.0,0.8713005185127258,0.0,,,,,,,,,,,,,,,,
251,0.9280446171760559,-0.2785102128982544,0.003834814764559269,0.0037746205925941467,2.8329036467766855e-06,0.920365035533905,0.9204996228218079,0.0,0.00011929257743759081,0.0,0.0,0.8883367776870728,0.0,,,,,,,,,,,,,,,,
252,0.927985668182373,-0.2822575867176056,0.0037921546027064323,0.003725837217643857,1.1567514093258069e-06,0.9203826785087585,0.9205503463745117,0.0,6.242255767574534e-05,0.0,0.0,0.8692875504493713,0.0,,,,,,,,,,,,,,,,
253,0.927983283996582,-0.28317680954933167,0.0037509978283196688,0.003711314406245947,1.2656339549721451e-06,0.9204888939857483,0.9205504655838013,0.0,0.00013561696687247604,0.0,0.0,0.8806542754173279,0.0,,,,,,,,,,,,,,,,
254,0.9280372262001038,-0.28452757000923157,0.003923372365534306,0.003909512422978878,1.748460931594309e-06,0.9201871156692505,0.9202181696891785,0.0,0.00014319567708298564,0.0,0.0,0.8632803559303284,0.0,,,,,,,,,,,,,,,,
255,0.9280147552490234,-0.2839263677597046,0.0037569862324744463,0.003707622643560171,2.0237960143276723e-06,0.9204900860786438,0.9206061959266663,0.0,0.00019468797836452723,0.0,0.0,0.8648236393928528,0.0,,,,,,,,,,,,,,,,
256,0.928105354309082,-0.2815750539302826,0.0037974363658577204,0.0037349415943026543,1.3446152706819703e-06,0.9204865097999573,0.9206567406654358,0.0,0.00018174720753449947,0.0,0.0,0.8665563464164734,0.0,,,,,,,,,,,,,,,,
257,0.9279950261116028,-0.2833985686302185,0.0038189468905329704,0.0038009623531252146,1.5723347814855515e-06,0.920323371887207,0.9204237461090088,0.0,6.935976125532761e-05,0.0,0.0,0.8750604391098022,0.0,,,,,,,,,,,,,,,,
258,0.9279661774635315,-0.2849385738372803,0.003840523539111018,0.003799114376306534,1.2523455552582163e-06,0.9202657341957092,0.9203848838806152,0.0,4.538632492767647e-05,0.0,0.0,0.8762220144271851,0.0,,,,,,,,,,,,,,,,
259,0.9279986619949341,-0.28697314858436584,0.003827389096841216,0.0037825782783329487,9.274992294194817e-07,0.9203295111656189,0.9204459190368652,0.0,0.00019292980141472071,0.0,0.0,0.8658808469772339,0.0,,,,,,,,,,,,,,,,
260,0.9281095266342163,-0.289518266916275,0.003916495013982058,0.0038944364059716463,1.42486476306658e-06,0.9202943444252014,0.9202998876571655,0.0,8.139180135913193e-05,0.0,0.0,0.8682041168212891,0.0,,,,,,,,,,,,,,,,
261,0.9279768466949463,-0.28761377930641174,0.003972058650106192,0.0039312527514994144,1.2522998531494522e-06,0.92002934217453,0.9201151728630066,0.0,2.1230642232694663e-05,0.0,0.0,0.8515024781227112,0.0,,,,,,,,,,,,,,,,
262,0.9278995394706726,-0.28993380069732666,0.003806806169450283,0.0038929118309170008,1.330252189291059e-06,0.9203232526779175,0.9200737476348877,0.0,0.00010419225873192772,0.0,0.0,0.8568215370178223,0.0,,,,,,,,,,,,,,,,
263,0.9280409812927246,-0.2914073169231415,0.0037740212865173817,0.003772549331188202,8.971593956630386e-07,0.9204792380332947,0.9205076694488525,0.0,4.1922859963960946e-05,0.0,0.0,0.8443313241004944,0.0,,,,,,,,,,,,,,,,
264,0.9280621409416199,-0.2934749722480774,0.003824352752417326,0.003840718185529113,1.3089260164633743e-06,0.9203953146934509,0.9203961491584778,0.0,0.00020474690245464444,0.0,0.0,0.8491405248641968,0.0,,,,,,,,,,,,,,,,
265,0.9279965758323669,-0.2941056489944458,0.003872476052492857,0.0038535164203494787,1.8300885358257801e-06,0.9202648997306824,0.9202726483345032,0.0,5.609881191048771e-05,0.0,0.0,0.8449398279190063,0.0,,,,,,,,,,,,,,,,
266,0.928030252456665,-0.2941906452178955,0.003966886084526777,0.003882913151755929,1.7445074718125397e-06,0.9201254844665527,0.9202319383621216,0.0,5.6189823226304725e-05,0.0,0.0,0.8424213528633118,0.0,,,,,,,,,,,,,,,,
267,0.9281049370765686,-0.2940119504928589,0.0038871332071721554,0.003924258053302765,1.5308623915188946e-06,0.9203013777732849,0.9202826023101807,0.0,0.0001011716594803147,0.0,0.0,0.8405395746231079,0.0,,,,,,,,,,,,,,,,
268,0.927953839302063,-0.29342731833457947,0.003818356432020664,0.00383018609136343,1.2500211141741602e-06,0.9202853441238403,0.920322835445404,0.0,0.00014212573296390474,0.0,0.0,0.8491749167442322,0.0,,,,,,,,,,,,,,,,
269,0.9279122948646545,-0.2955015301704407,0.0038019877392798662,0.0037913282867521048,5.06731510085956e-07,0.9203077554702759,0.920329213142395,0.0,0.0001148154551628977,0.0,0.0,0.8470594882965088,0.0,,,,,,,,,,,,,,,,
270,0.9279399514198303,-0.2963261306285858,0.0038634035736322403,0.003851155051961541,8.313181183439156e-07,0.9202300310134888,0.9202190041542053,0.0,0.0001630224724067375,0.0,0.0,0.8557737469673157,0.0,,,,,,,,,,,,,,,,
271,0.9279988408088684,-0.3006291091442108,0.003718752646818757,0.0037629848811775446,9.512793894828064e-07,0.9205595850944519,0.9204726219177246,0.0,1.9726448954315856e-05,0.0,0.0,0.8500309586524963,0.0,,,,,,,,,,,,,,,,
272,0.9279255270957947,-0.3025338649749756,0.003858555108308792,0.003838671138510108,3.3724388686096063e-06,0.920198917388916,0.9202508330345154,0.0,0.00010385343193775043,0.0,0.0,0.8610347509384155,0.0,,,,,,,,,,,,,,,,
273,0.9278521537780762,-0.29949942231178284,0.003862594487145543,0.0038816893938928843,1.2153753914390109e-06,0.92013019323349,0.9200830459594727,0.0,0.00012968968076165766,0.0,0.0,0.8693787455558777,0.0,,,,,,,,,,,,,,,,
274,0.9279975891113281,-0.30003511905670166,0.003789599984884262,0.0038522628601640463,6.634759870394191e-07,0.9203866124153137,0.9203234910964966,0.0,2.305558700754773e-05,0.0,0.0,0.8669898509979248,0.0,,,,,,,,,,,,,,,,
275,0.9279996156692505,-0.29875612258911133,0.0039144097827374935,0.0038699526339769363,1.441424615222786e-06,0.9201704263687134,0.9202572107315063,0.0,6.195058085722849e-05,0.0,0.0,0.8640114068984985,0.0,,,,,,,,,,,,,,,,
276,0.9279794692993164,-0.3015585243701935,0.003734706435352564,0.003727175295352936,8.64623075358395e-07,0.9205089211463928,0.920524537563324,0.0,0.0001112254976760596,0.0,0.0,0.8665254712104797,0.0,,,,,,,,,,,,,,,,
277,0.927850604057312,-0.3029002845287323,0.0037707325536757708,0.0037981239147484303,2.2320716652757255e-06,0.9202829599380493,0.9202761054039001,0.0,0.00012649185373447835,0.0,0.0,0.8667351603507996,0.0,,,,,,,,,,,,,,,,
278,0.9278782606124878,-0.3039797842502594,0.0038388604298233986,0.003822002559900284,7.238855346258788e-07,0.9201878309249878,0.9202455878257751,0.0,4.223873111186549e-05,0.0,0.0,0.8577942848205566,0.0,,,,,,,,,,,,,,,,
279,0.9280006885528564,-0.30421432852745056,0.003803741652518511,0.003783151740208268,1.2763968015860883e-06,0.9203832149505615,0.9204418659210205,0.0,1.7427338150355354e-07,0.0,0.0,0.8746767044067383,0.0,,,,,,,,,,,,,,,,
280,0.9279660582542419,-0.3024706542491913,0.003683872753754258,0.0037074775900691748,5.750501372858707e-07,0.9205719232559204,0.9205763339996338,0.0,9.306966603617184e-06,0.0,0.0,0.8608766198158264,0.0,,,,,,,,,,,,,,,,
281,0.9278748035430908,-0.3055974245071411,0.0037713905330747366,0.003797161625698209,1.0496147524463595e-06,0.9203330874443054,0.9202772974967957,0.0,1.7181735529447906e-05,0.0,0.0,0.8642047643661499,0.0,,,,,,,,,,,,,,,,
282,0.9279271364212036,-0.3073602616786957,0.003867011982947588,0.0038289150688797235,8.308848009619396e-07,0.9201914072036743,0.9202693104743958,0.0,9.669639257481322e-05,0.0,0.0,0.8737932443618774,0.0,,,,,,,,,,,,,,,,
283,0.9278978705406189,-0.31053832173347473,0.0038096019998192787,0.00381860276684165,8.64596927385719e-07,0.9202789664268494,0.9202585816383362,0.0,7.109840225894004e-05,0.0,0.0,0.8690770268440247,0.0,,,,,,,,,,,,,,,,
284,0.9280756115913391,-0.3095608353614807,0.004003698006272316,0.003916036803275347,1.0778758223750629e-06,0.9200891256332397,0.9202205538749695,0.0,3.8891707276889065e-07,0.0,0.0,0.8636868000030518,0.0,,,,,,,,,,,,,,,,
285,0.9278566241264343,-0.31065261363983154,0.003992010373622179,0.0039588226936757565,7.16967861080775e-07,0.919881284236908,0.9199288487434387,0.0,3.0283363230410032e-05,0.0,0.0,0.848155677318573,0.0,,,,,,,,,,,,,,,,
286,0.9279757142066956,-0.30806177854537964,0.003975232131779194,0.003934720065444708,1.0572452993073966e-06,0.9200168251991272,0.9201125502586365,0.0,1.3078779375064187e-05,0.0,0.0,0.8502560257911682,0.0,,,,,,,,,,,,,,,,
287,0.9279358386993408,-0.30699869990348816,0.003914310596883297,0.003815774107351899,2.6758482363220537e-06,0.9201299548149109,0.9202762842178345,0.0,8.321023778989911e-05,0.0,0.0,0.8625746965408325,0.0,,,,,,,,,,,,,,,,
288,0.9279489517211914,-0.31244221329689026,0.003844375489279628,0.003802264342084527,9.935463367582997e-07,0.9202488660812378,0.9203537106513977,0.0,3.884406032739207e-05,0.0,0.0,0.8574138283729553,0.0,,,,,,,,,,,,,,,,
289,0.9280757308006287,-0.318148672580719,0.003855753457173705,0.003783263498917222,5.249164587439736e-07,0.9203880429267883,0.9204843640327454,0.0,7.559993264294462e-06,0.0,0.0,0.864738404750824,0.0,,,,,,,,,,,,,,,,
290,0.9279831051826477,-0.31965193152427673,0.003925430588424206,0.003927447833120823,1.0346866474719718e-06,0.920120120048523,0.9201381802558899,0.0,1.2824562872992828e-05,0.0,0.0,0.8493085503578186,0.0,,,,,,,,,,,,,,,,
291,0.9278993010520935,-0.31364551186561584,0.0038575956132262945,0.003919868264347315,4.175483070412156e-07,0.9201769232749939,0.9200659394264221,0.0,7.314135291380808e-05,0.0,0.0,0.8623401522636414,0.0,,,,,,,,,,,,,,,,
292,0.9280158877372742,-0.31211361289024353,0.0038154632784426212,0.003825830528512597,4.667242876621458e-07,0.9203535318374634,0.920394778251648,0.0,6.18556805420667e-05,0.0,0.0,0.8609886765480042,0.0,,,,,,,,,,,,,,,,
293,0.9279385805130005,-0.3150946795940399,0.0038136884104460478,0.0038141587283462286,7.18482965567091e-07,0.9202881455421448,0.9203318953514099,0.0,3.306032158434391e-05,0.0,0.0,0.8678343296051025,0.0,,,,,,,,,,,,,,,,
294,0.9279828071594238,-0.32263311743736267,0.0038174667861312628,0.0038309134542942047,6.637441742896044e-07,0.9203528165817261,0.9203146696090698,0.0,8.12108555692248e-05,0.0,0.0,0.868455171585083,0.0,,,,,,,,,,,,,,,,
295,0.9280568361282349,-0.3207983374595642,0.003935905173420906,0.003923500422388315,6.369752441059973e-07,0.9201932549476624,0.9202002286911011,0.0,0.00011087422899436206,0.0,0.0,0.8627750277519226,0.0,,,,,,,,,,,,,,,,
296,0.9279622435569763,-0.318867564201355,0.003975170198827982,0.003908179700374603,3.6283788062974054e-07,0.9200289249420166,0.9201281666755676,0.0,5.965919990558177e-05,0.0,0.0,0.8564053773880005,0.0,,,,,,,,,,,,,,,,
297,0.9278333783149719,-0.3158404529094696,0.0038690632209181786,0.003837274620309472,4.805116304851254e-07,0.9200937151908875,0.9201593399047852,0.0,8.170925866579637e-05,0.0,0.0,0.8625214099884033,0.0,,,,,,,,,,,,,,,,
298,0.9278709292411804,-0.31719347834587097,0.003887169063091278,0.003894312772899866,5.196674806029478e-07,0.9200642704963684,0.9201136231422424,0.0,8.157792035490274e-05,0.0,0.0,0.8591645956039429,0.0,,,,,,,,,,,,,,,,
299,0.9278875589370728,-0.32180434465408325,0.003941603936254978,0.003918902948498726,8.761738286011678e-07,0.9199981689453125,0.9200541377067566,0.0,0.00011316873860778287,0.0,0.0,0.8518170118331909,0.0,,,,,,,,,,,,,,,,
300,0.9278132319450378,-0.32668426632881165,0.003962831571698189,0.003910388331860304,2.803671463880164e-07,0.9198960065841675,0.9199835658073425,0.0,8.52534722071141e-05,0.0,0.0,0.8524234294891357,0.0,,,,,,,,,,,,,,,,
301,0.9280421733856201,-0.3270302414894104,0.003941120579838753,0.003951311577111483,7.355750994975097e-07,0.9201596975326538,0.9201383590698242,0.0,2.9878898203605786e-05,0.0,0.0,0.8496994376182556,0.0,,,,,,,,,,,,,,,,
302,0.927899181842804,-0.3236773610115051,0.004108664579689503,0.004080936778336763,3.4945759352922323e-07,0.9196877479553223,0.9197307229042053,0.0,8.138837438309565e-05,0.0,0.0,0.8414570689201355,0.0,,,,,,,,,,,,,,,,
303,0.9278399348258972,-0.3199143707752228,0.003847164334729314,0.003851100103929639,5.619497187581146e-07,0.9201433062553406,0.9201388955116272,0.0,8.245045319199562e-05,0.0,0.0,0.8399444222450256,0.0,,,,,,,,,,,,,,,,
304,0.9278818964958191,-0.32638218998908997,0.003822572762146592,0.0038128087762743235,3.3673410371193313e-07,0.9202457666397095,0.9202466011047363,0.0,0.000101551428087987,0.0,0.0,0.8415411114692688,0.0,,,,,,,,,,,,,,,,
305,0.9278292655944824,-0.3293378949165344,0.003833957016468048,0.003822652855888009,8.427637681052147e-07,0.9201791286468506,0.9201644659042358,0.0,1.3219091670180205e-05,0.0,0.0,0.8467289209365845,0.0,,,,,,,,,,,,,,,,
306,0.927821695804596,-0.3312809467315674,0.003843233222141862,0.0038900685030966997,2.4606725901321624e-07,0.9201282858848572,0.9200479984283447,0.0,9.319101081928238e-06,0.0,0.0,0.8335179090499878,0.0,,,,,,,,,,,,,,,,
307,0.9279957413673401,-0.3296516239643097,0.003987118136137724,0.003990508150309324,8.584540296396881e-07,0.9200059771537781,0.920028567314148,0.0,1.041316590999486e-05,0.0,0.0,0.8295968174934387,0.0,,,,,,,,,,,,,,,,
308,0.9280814528465271,-0.3284323513507843,0.0038850943092256784,0.003896610112860799,8.184460966731422e-07,0.9203015565872192,0.9202962517738342,0.0,4.6026416384847835e-05,0.0,0.0,0.8402358293533325,0.0,,,,,,,,,,,,,,,,
309,0.9279446601867676,-0.32722508907318115,0.0038364671636372805,0.0038233804516494274,4.6092063143987616e-07,0.9202737212181091,0.9202949404716492,0.0,6.205958197824657e-05,0.0,0.0,0.8575804233551025,0.0,,,,,,,,,,,,,,,,
310,0.9278556704521179,-0.33039894700050354,0.0038359053432941437,0.0039035766385495663,6.546432018694759e-07,0.920153021812439,0.9200780391693115,0.0,6.250182923395187e-05,0.0,0.0,0.8476235866546631,0.0,,,,,,,,,,,,,,,,
311,0.9278955459594727,-0.33390143513679504,0.003749317955225706,0.003790597664192319,6.866899298074713e-07,0.9203966856002808,0.92031329870224,0.0,1.2818945833714679e-05,0.0,0.0,0.8512237071990967,0.0,,,,,,,,,,,,,,,,
312,0.9278759360313416,-0.3367491066455841,0.0039124516770243645,0.003931713290512562,1.3960966498416383e-06,0.9200401902198792,0.9200204610824585,0.0,7.50292674638331e-05,0.0,0.0,0.854653000831604,0.0,,,,,,,,,,,,,,,,
313,0.9280157089233398,-0.339401513338089,0.0038340601604431868,0.00384728005155921,8.350215239261161e-07,0.9203458428382874,0.9203211069107056,0.0,6.586503877770156e-05,0.0,0.0,0.8419852256774902,0.0,,,,,,,,,,,,,,,,
314,0.9279477596282959,-0.3332161605358124,0.003970258869230747,0.003953831270337105,2.1606321354283864e-07,0.9200047254562378,0.9200422167778015,0.0,0.00010684090375434607,0.0,0.0,0.8407335877418518,0.0,,,,,,,,,,,,,,,,
315,0.9279417991638184,-0.3304874897003174,0.0038724925834685564,0.0039014036301523447,1.5146533769438975e-06,0.920186460018158,0.9201462268829346,0.0,0.0001214869917021133,0.0,0.0,0.8512446880340576,0.0,,,,,,,,,,,,,,,,
316,0.9279358983039856,-0.3353988528251648,0.003926520235836506,0.003916027955710888,2.9002563906033174e-07,0.920102596282959,0.9200835824012756,0.0,0.00012127256923122332,0.0,0.0,0.8676176071166992,0.0,,,,,,,,,,,,,,,,
317,0.9279583692550659,-0.339205801486969,0.003850569948554039,0.003858136711642146,8.004293476915336e-07,0.9203013777732849,0.9201964139938354,0.0,7.556252967333421e-05,0.0,0.0,0.8578262329101562,0.0,,,,,,,,,,,,,,,,
318,0.9279058575630188,-0.34321826696395874,0.003960045985877514,0.00396767258644104,2.1019062046434556e-07,0.9199397563934326,0.9200161099433899,0.0,2.463743294356391e-05,0.0,0.0,0.8520811796188354,0.0,,,,,,,,,,,,,,,,
319,0.9278964400291443,-0.33845841884613037,0.003967684227973223,0.0038996993098407984,1.0746408634076943e-06,0.9199474453926086,0.920108437538147,0.0,6.194742309162393e-05,0.0,0.0,0.8456574082374573,0.0,,,,,,,,,,,,,,,,
320,0.9279863238334656,-0.3407924175262451,0.0038553569465875626,0.003895549802109599,7.837771249796788e-07,0.920242190361023,0.92022705078125,0.0,2.135675636338874e-08,0.0,0.0,0.8501549363136292,0.0,,,,,,,,,,,,,,,,
321,0.9279263019561768,-0.33920592069625854,0.003762453328818083,0.003787260502576828,7.824756949048606e-07,0.9203976988792419,0.920353889465332,0.0,3.7495083233807236e-05,0.0,0.0,0.8378739953041077,0.0,,,,,,,,,,,,,,,,
322,0.9277952909469604,-0.34158527851104736,0.0038533464539796114,0.003851792775094509,4.3167767671548063e-07,0.920095682144165,0.9200838208198547,0.0,3.835100505966693e-05,0.0,0.0,0.8387877345085144,0.0,,,,,,,,,,,,,,,,
323,0.9279316067695618,-0.3438897430896759,0.003923344891518354,0.003917544614523649,5.33090883436671e-07,0.920079231262207,0.9201012253761292,0.0,2.106831561832223e-05,0.0,0.0,0.8484598994255066,0.0,,,,,,,,,,,,,,,,
324,0.9279381036758423,-0.34248852729797363,0.003932568710297346,0.003947906196117401,2.2399950694307336e-07,0.9200787544250488,0.9200361371040344,0.0,1.2620438610611018e-05,0.0,0.0,0.8453060984611511,0.0,,,,,,,,,,,,,,,,
325,0.9278563261032104,-0.34146595001220703,0.003918491303920746,0.003922622185200453,5.809175149806833e-07,0.9200059771537781,0.9200232625007629,0.0,3.912971351383021e-06,0.0,0.0,0.846052885055542,0.0,,,,,,,,,,,,,,,,
326,0.9278900623321533,-0.34441888332366943,0.0037996871396899223,0.0038089437875896692,4.845054490942857e-07,0.9202882051467896,0.9202737212181091,0.0,7.027243555057794e-05,0.0,0.0,0.8475138545036316,0.0,,,,,,,,,,,,,,,,
327,0.9278503656387329,-0.34414005279541016,0.0038454770110547543,0.0038821769412606955,7.748544703645166e-07,0.9201525449752808,0.9200912117958069,0.0,0.0001138768348027952,0.0,0.0,0.8444564938545227,0.0,,,,,,,,,,,,,,,,
328,0.927913248538971,-0.34768757224082947,0.003900800831615925,0.0038943139370530844,3.770796581648028e-07,0.9201037883758545,0.9201317429542542,0.0,8.275134860014077e-06,0.0,0.0,0.8489865660667419,0.0,,,,,,,,,,,,,,,,
329,0.9279496073722839,-0.3476468026638031,0.003993494436144829,0.003999769687652588,7.401607717838488e-07,0.9199657440185547,0.919945478439331,0.0,5.876995055587031e-05,0.0,0.0,0.8673291802406311,0.0,,,,,,,,,,,,,,,,
