epoch,loss,kl_loss,entropy,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
137,0.11379685252904892,0.11379685252904892,1.022870659828186,,,,,,,,,,,,,,
138,0.11258988082408905,0.11258988082408905,1.0161136388778687,,,,,,,,,,,,,,
139,0.11146122962236404,0.11146122962236404,1.019715666770935,,,,,,,,,,,,,,
140,0.11041683703660965,0.11041683703660965,1.0217392444610596,,,,,,,,,,,,,,
141,0.10755379498004913,0.10755379498004913,1.021715521812439,,,,,,,,,,,,,,
142,0.10943705588579178,0.10943705588579178,1.0193116664886475,,,,,,,,,,,,,,
143,0.11012152582406998,0.11012152582406998,1.0180550813674927,,,,,,,,,,,,,,
144,0.10924942791461945,0.10924942791461945,1.0160361528396606,,,,,,,,,,,,,,
145,0.10689428448677063,0.10689428448677063,1.0178285837173462,,,,,,,,,,,,,,
146,0.10859351605176926,0.10859351605176926,1.0113065242767334,,,,,,,,,,,,,,
147,0.10680301487445831,0.10680301487445831,1.01295006275177,,,,,,,,,,,,,,
148,0.106310173869133,0.106310173869133,1.0088390111923218,,,,,,,,,,,,,,
149,0.10432757437229156,0.10432757437229156,1.0138484239578247,,,,,,,,,,,,,,
150,0.105430468916893,0.105430468916893,1.0080851316452026,,,,,,,,,,,,,,
151,0.10287324339151382,0.10287324339151382,1.0075445175170898,,,,,,,,,,,,,,
152,0.10458403825759888,0.10458403825759888,1.0139446258544922,,,,,,,,,,,,,,
153,0.10389470309019089,0.10389470309019089,1.010421633720398,,,,,,,,,,,,,,
154,0.10261788964271545,0.10261788964271545,1.0085334777832031,,,,,,,,,,,,,,
155,0.10385249555110931,0.10385249555110931,1.0063084363937378,,,,,,,,,,,,,,
156,0.10250267386436462,0.10250267386436462,1.0048816204071045,,,,,,,,,,,,,,
157,0.1012619137763977,0.1012619137763977,1.0057108402252197,,,,,,,,,,,,,,
158,0.10458177328109741,0.10458177328109741,1.0094249248504639,,,,,,,,,,,,,,
159,0.10026618093252182,0.10026618093252182,1.0044193267822266,,,,,,,,,,,,,,
160,0.09967921674251556,0.09967921674251556,1.004035234451294,,,,,,,,,,,,,,
161,0.10234776884317398,0.10234776884317398,1.0033427476882935,,,,,,,,,,,,,,
162,0.10112054646015167,0.10112054646015167,1.0070744752883911,,,,,,,,,,,,,,
163,0.10059840232133865,0.10059840232133865,1.0081719160079956,,,,,,,,,,,,,,
164,0.10323245078325272,0.10323245078325272,1.0046494007110596,,,,,,,,,,,,,,
165,0.10055592656135559,0.10055592656135559,1.0082666873931885,,,,,,,,,,,,,,
166,0.09881731867790222,0.09881731867790222,1.0069257020950317,,,,,,,,,,,,,,
167,0.09894267469644547,0.09894267469644547,1.0004456043243408,,,,,,,,,,,,,,
168,0.09823715686798096,0.09823715686798096,1.0014313459396362,,,,,,,,,,,,,,
169,0.09373679757118225,0.09373679757118225,0.9976954460144043,,,,,,,,,,,,,,
170,0.09721048176288605,0.09721048176288605,1.0035138130187988,,,,,,,,,,,,,,
171,0.09439747035503387,0.09439747035503387,1.0029332637786865,,,,,,,,,,,,,,
172,0.09738739579916,0.09738739579916,1.0028902292251587,,,,,,,,,,,,,,
173,0.09477108716964722,0.09477108716964722,0.9966104626655579,,,,,,,,,,,,,,
174,0.09613481909036636,0.09613481909036636,0.9998155236244202,,,,,,,,,,,,,,
175,0.09518291801214218,0.09518291801214218,0.996708869934082,,,,,,,,,,,,,,
176,0.09239933639764786,0.09239933639764786,0.9963722229003906,,,,,,,,,,,,,,
177,0.09381746500730515,0.09381746500730515,0.9947454929351807,,,,,,,,,,,,,,
178,0.09319426864385605,0.09319426864385605,0.9921424388885498,,,,,,,,,,,,,,
179,0.09292866289615631,0.09292866289615631,0.9973454475402832,,,,,,,,,,,,,,
180,0.0918462947010994,0.0918462947010994,0.9971585273742676,,,,,,,,,,,,,,
181,0.09270858764648438,0.09270858764648438,0.9949946403503418,,,,,,,,,,,,,,
182,0.09151788055896759,0.09151788055896759,0.9947201609611511,,,,,,,,,,,,,,
183,0.09136033803224564,0.09136033803224564,0.997784435749054,,,,,,,,,,,,,,
184,0.0946289449930191,0.0946289449930191,0.993654727935791,,,,,,,,,,,,,,
185,0.09230741113424301,0.09230741113424301,0.9941153526306152,,,,,,,,,,,,,,
186,0.0915389358997345,0.0915389358997345,0.9922541975975037,,,,,,,,,,,,,,
187,0.09201008081436157,0.09201008081436157,0.9959984421730042,,,,,,,,,,,,,,
188,0.0900978222489357,0.0900978222489357,0.990090548992157,,,,,,,,,,,,,,
189,0.08847445249557495,0.08847445249557495,0.9958310127258301,,,,,,,,,,,,,,
190,0.08947271853685379,0.08947271853685379,0.9868801236152649,,,,,,,,,,,,,,
191,0.0881422683596611,0.0881422683596611,0.9865946769714355,,,,,,,,,,,,,,
192,0.0898764580488205,0.0898764580488205,0.9862397909164429,,,,,,,,,,,,,,
193,0.08662223815917969,0.08662223815917969,0.9884783029556274,,,,,,,,,,,,,,
194,0.08910199999809265,0.08910199999809265,0.9882333874702454,,,,,,,,,,,,,,
195,0.0876312106847763,0.0876312106847763,0.9828071594238281,,,,,,,,,,,,,,
196,0.08933433890342712,0.08933433890342712,0.9881405830383301,,,,,,,,,,,,,,
197,0.08465022593736649,0.08465022593736649,0.9847882986068726,,,,,,,,,,,,,,
198,0.08779481053352356,0.08779481053352356,0.9869846701622009,,,,,,,,,,,,,,
199,0.08697520941495895,0.08697520941495895,0.9842175245285034,,,,,,,,,,,,,,
200,0.08554595708847046,0.08554595708847046,0.9892862439155579,,,,,,,,,,,,,,
201,0.0832318440079689,0.0832318440079689,0.9861695170402527,,,,,,,,,,,,,,
202,0.08521412312984467,0.08521412312984467,0.9879363179206848,,,,,,,,,,,,,,
203,0.0839279517531395,0.0839279517531395,0.9864869117736816,,,,,,,,,,,,,,
204,0.0829475149512291,0.0829475149512291,0.9873953461647034,,,,,,,,,,,,,,
205,0.08337315917015076,0.08337315917015076,0.9823144674301147,,,,,,,,,,,,,,
206,0.08311837911605835,0.08311837911605835,0.9849889278411865,,,,,,,,,,,,,,
207,0.08454172313213348,0.08454172313213348,0.9818004369735718,,,,,,,,,,,,,,
208,0.0821496844291687,0.0821496844291687,0.9852724075317383,,,,,,,,,,,,,,
209,0.08611898124217987,0.08611898124217987,0.9829180836677551,,,,,,,,,,,,,,
210,0.08189495652914047,0.08189495652914047,0.9776362180709839,,,,,,,,,,,,,,
211,0.08382982760667801,0.08382982760667801,0.9797577857971191,,,,,,,,,,,,,,
212,0.08391784131526947,0.08391784131526947,0.981468915939331,,,,,,,,,,,,,,
213,0.08204904198646545,0.08204904198646545,0.9785760641098022,,,,,,,,,,,,,,
214,0.08236849308013916,0.08236849308013916,0.9825727939605713,,,,,,,,,,,,,,
215,0.08215721696615219,0.08215721696615219,0.9844366908073425,,,,,,,,,,,,,,
216,0.08397212624549866,0.08397212624549866,0.9823479652404785,,,,,,,,,,,,,,
217,0.08128991723060608,0.08128991723060608,0.9852790832519531,,,,,,,,,,,,,,
218,0.08158659934997559,0.08158659934997559,0.9849656224250793,,,,,,,,,,,,,,
219,0.08081740140914917,0.08081740140914917,0.983033299446106,,,,,,,,,,,,,,
220,0.07985521107912064,0.07985521107912064,0.9762835502624512,,,,,,,,,,,,,,
221,0.0789775475859642,0.0789775475859642,0.9756313562393188,,,,,,,,,,,,,,
222,0.07964889705181122,0.07964889705181122,0.9773276448249817,,,,,,,,,,,,,,
223,0.08051474392414093,0.08051474392414093,0.9797512888908386,,,,,,,,,,,,,,
224,0.07981590181589127,0.07981590181589127,0.9782138466835022,,,,,,,,,,,,,,
225,0.07723236083984375,0.07723236083984375,0.9716259837150574,,,,,,,,,,,,,,
226,0.08129046112298965,0.08129046112298965,0.9790417551994324,,,,,,,,,,,,,,
227,0.07750429213047028,0.07750429213047028,0.9804803133010864,,,,,,,,,,,,,,
228,0.07781601697206497,0.07781601697206497,0.9710606336593628,,,,,,,,,,,,,,
229,0.07607739418745041,0.07607739418745041,0.9754839539527893,,,,,,,,,,,,,,
230,0.07488680630922318,0.07488680630922318,0.9764093160629272,,,,,,,,,,,,,,
231,0.07643166929483414,0.07643166929483414,0.9741271734237671,,,,,,,,,,,,,,
232,0.07378009706735611,0.07378009706735611,0.9714675545692444,,,,,,,,,,,,,,
233,0.07767408341169357,0.07767408341169357,0.9760826230049133,,,,,,,,,,,,,,
234,0.0765213891863823,0.0765213891863823,0.9731238484382629,,,,,,,,,,,,,,
235,0.07717233896255493,0.07717233896255493,0.972381055355072,,,,,,,,,,,,,,
236,0.07400114089250565,0.07400114089250565,0.9724813103675842,,,,,,,,,,,,,,
237,0.07593586295843124,0.07593586295843124,0.9755396842956543,,,,,,,,,,,,,,
238,0.07423289865255356,0.07423289865255356,0.9745529294013977,,,,,,,,,,,,,,
239,0.07656486332416534,0.07656486332416534,0.9742253422737122,,,,,,,,,,,,,,
240,0.07320337742567062,0.07320337742567062,0.9711427688598633,,,,,,,,,,,,,,
241,0.07291872799396515,0.07291872799396515,0.9749023914337158,,,,,,,,,,,,,,
242,0.08012964576482773,0.08012964576482773,0.9812456369400024,,,,,,,,,,,,,,
243,0.07477278262376785,0.07477278262376785,0.972344160079956,,,,,,,,,,,,,,
244,0.07334750890731812,0.07334750890731812,0.9773475527763367,,,,,,,,,,,,,,
245,0.07333589345216751,0.07333589345216751,0.9663037657737732,,,,,,,,,,,,,,
246,0.07434778660535812,0.07434778660535812,0.9679213762283325,,,,,,,,,,,,,,
247,0.07211485505104065,0.07211485505104065,0.9673068523406982,,,,,,,,,,,,,,
248,0.07285790890455246,0.07285790890455246,0.9704657196998596,,,,,,,,,,,,,,
249,0.07085222750902176,0.07085222750902176,0.9703708291053772,,,,,,,,,,,,,,
250,0.07092691212892532,0.07092691212892532,0.9691963195800781,,,,,,,,,,,,,,
251,0.06992729753255844,0.06992729753255844,0.9709119200706482,,,,,,,,,,,,,,
252,0.07155236601829529,0.07155236601829529,0.9710259437561035,,,,,,,,,,,,,,
253,0.07056339085102081,0.07056339085102081,0.9692381024360657,,,,,,,,,,,,,,
254,0.07527042180299759,0.07527042180299759,0.9712991118431091,,,,,,,,,,,,,,
255,0.07170669734477997,0.07170669734477997,0.969779372215271,,,,,,,,,,,,,,
256,0.06864306330680847,0.06864306330680847,0.9697930216789246,,,,,,,,,,,,,,
257,0.06880443543195724,0.06880443543195724,0.9687051177024841,,,,,,,,,,,,,,
258,0.07181691378355026,0.07181691378355026,0.9708447456359863,,,,,,,,,,,,,,
259,0.06849651038646698,0.06849651038646698,0.9731115698814392,,,,,,,,,,,,,,
260,0.07118453085422516,0.07118453085422516,0.9706812500953674,,,,,,,,,,,,,,
261,0.07070539891719818,0.07070539891719818,0.9644347429275513,,,,,,,,,,,,,,
262,0.06955859065055847,0.06955859065055847,0.9642455577850342,,,,,,,,,,,,,,
263,0.06836672127246857,0.06836672127246857,0.9650481343269348,,,,,,,,,,,,,,
264,0.06675747781991959,0.06675747781991959,0.9671534895896912,,,,,,,,,,,,,,
265,0.07008185982704163,0.07008185982704163,0.9698703289031982,,,,,,,,,,,,,,
266,0.06887494027614594,0.06887494027614594,0.9668766260147095,,,,,,,,,,,,,,
267,0.06743723154067993,0.06743723154067993,0.9653606414794922,,,,,,,,,,,,,,
268,0.0711153969168663,0.0711153969168663,0.9634822010993958,,,,,,,,,,,,,,
269,0.0674801915884018,0.0674801915884018,0.9662925601005554,,,,,,,,,,,,,,
270,0.06524504721164703,0.06524504721164703,0.9654010534286499,,,,,,,,,,,,,,
271,0.0674581378698349,0.0674581378698349,0.9631116986274719,,,,,,,,,,,,,,
272,0.06760100275278091,0.06760100275278091,0.9649527668952942,,,,,,,,,,,,,,
273,0.0660291537642479,0.0660291537642479,0.9654817581176758,,,,,,,,,,,,,,
274,0.06638043373823166,0.06638043373823166,0.965977132320404,,,,,,,,,,,,,,
275,0.0650864839553833,0.0650864839553833,0.9628756046295166,,,,,,,,,,,,,,
276,0.06550288200378418,0.06550288200378418,0.9652637839317322,,,,,,,,,,,,,,
277,0.06459435075521469,0.06459435075521469,0.9616852402687073,,,,,,,,,,,,,,
278,0.06722255051136017,0.06722255051136017,0.965973973274231,,,,,,,,,,,,,,
279,0.06496746093034744,0.06496746093034744,0.9668899178504944,,,,,,,,,,,,,,
280,0.06566831469535828,0.06566831469535828,0.9681476354598999,,,,,,,,,,,,,,
281,0.06563229113817215,0.06563229113817215,0.9642812609672546,,,,,,,,,,,,,,
282,0.06494356691837311,0.06494356691837311,0.9634400010108948,,,,,,,,,,,,,,
283,0.06794505566358566,0.06794505566358566,0.9615195393562317,,,,,,,,,,,,,,
284,0.06343483179807663,0.06343483179807663,0.9579997062683105,,,,,,,,,,,,,,
285,0.0640333816409111,0.0640333816409111,0.961051881313324,,,,,,,,,,,,,,
286,0.06218840926885605,0.06218840926885605,0.9575605988502502,,,,,,,,,,,,,,
287,0.0634971484541893,0.0634971484541893,0.956973671913147,,,,,,,,,,,,,,
288,0.06457968056201935,0.06457968056201935,0.9592543244361877,,,,,,,,,,,,,,
289,0.06541696190834045,0.06541696190834045,0.9622120261192322,,,,,,,,,,,,,,
290,0.06517941504716873,0.06517941504716873,0.957585334777832,,,,,,,,,,,,,,
291,0.0638003796339035,0.0638003796339035,0.9549257755279541,,,,,,,,,,,,,,
292,0.06211953982710838,0.06211953982710838,0.9594458341598511,,,,,,,,,,,,,,
293,0.06393146514892578,0.06393146514892578,0.9617904424667358,,,,,,,,,,,,,,
294,0.06326642632484436,0.06326642632484436,0.9628486633300781,,,,,,,,,,,,,,
295,0.06383834034204483,0.06383834034204483,0.9589943885803223,,,,,,,,,,,,,,
296,0.06300397962331772,0.06300397962331772,0.9595333337783813,,,,,,,,,,,,,,
297,0.06165638566017151,0.06165638566017151,0.9591608643531799,,,,,,,,,,,,,,
298,0.06608529388904572,0.06608529388904572,0.9593043327331543,,,,,,,,,,,,,,
299,0.06290565431118011,0.06290565431118011,0.9589382410049438,,,,,,,,,,,,,,
300,0.06405781954526901,0.06405781954526901,0.9591192007064819,,,,,,,,,,,,,,
301,0.06409209966659546,0.06409209966659546,0.9616309404373169,,,,,,,,,,,,,,
302,0.06293803453445435,0.06293803453445435,0.9556649327278137,,,,,,,,,,,,,,
303,0.06318079680204391,0.06318079680204391,0.9561095833778381,,,,,,,,,,,,,,
304,0.062356412410736084,0.062356412410736084,0.9575991034507751,,,,,,,,,,,,,,
305,0.06290265917778015,0.06290265917778015,0.9556915163993835,,,,,,,,,,,,,,
306,0.062104832381010056,0.062104832381010056,0.9608065485954285,,,,,,,,,,,,,,
307,0.06217692047357559,0.06217692047357559,0.9559600949287415,,,,,,,,,,,,,,
308,0.059075161814689636,0.059075161814689636,0.9552765488624573,,,,,,,,,,,,,,
309,0.059371467679739,0.059371467679739,0.9600977301597595,,,,,,,,,,,,,,
310,0.0600711815059185,0.0600711815059185,0.9583197236061096,,,,,,,,,,,,,,
311,0.05929182097315788,0.05929182097315788,0.9596025347709656,,,,,,,,,,,,,,
312,0.0622568279504776,0.0622568279504776,0.9567011594772339,,,,,,,,,,,,,,
313,0.06029737368226051,0.06029737368226051,0.9543927311897278,,,,,,,,,,,,,,
314,0.06035788729786873,0.06035788729786873,0.9566872715950012,,,,,,,,,,,,,,
315,0.059339821338653564,0.059339821338653564,0.953229546546936,,,,,,,,,,,,,,
316,0.05954529717564583,0.05954529717564583,0.9541751146316528,,,,,,,,,,,,,,
317,0.061471547931432724,0.061471547931432724,0.9576911926269531,,,,,,,,,,,,,,
318,0.06178142875432968,0.06178142875432968,0.955273449420929,,,,,,,,,,,,,,
319,0.05913662910461426,0.05913662910461426,0.9555155634880066,,,,,,,,,,,,,,
320,0.05883967503905296,0.05883967503905296,0.953950822353363,,,,,,,,,,,,,,
