epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
261,2.146815299987793,-7.4740891456604,0.49927693605422974,0.4985579550266266,0.08857479691505432,1.0591301918029785,1.0616810321807861,2.759103362448556e-11,0.1182585209608078,0.10886666178703308,0.03607704117894173,0.04165016859769821,2.759103362448556e-11,0.10886666178703308,0.03607704117894173,0.04165016859769821,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.576259434223175,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
262,2.1315183639526367,-7.5124993324279785,0.5052294135093689,0.5042439103126526,0.08804906904697418,1.0330679416656494,1.034924030303955,2.8185070596875583e-11,0.11784759163856506,0.10885852575302124,0.03606560081243515,0.040637847036123276,2.8185070596875583e-11,0.10885852575302124,0.03606560081243515,0.040637847036123276,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5730037689208984,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
263,2.1532864570617676,-7.490562915802002,0.5083333253860474,0.5067992210388184,0.08877253532409668,1.047629714012146,1.0511332750320435,2.6336833755524758e-11,0.11055239289999008,0.1088692769408226,0.036065392196178436,0.041459497064352036,2.6336833755524758e-11,0.1088692769408226,0.036065392196178436,0.041459497064352036,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5728878974914551,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
264,2.1523115634918213,-7.593757152557373,0.5033698081970215,0.4992399215698242,0.08895361423492432,1.0564604997634888,1.0650359392166138,2.6686829829314362e-11,0.10885962098836899,0.10886365175247192,0.036072127521038055,0.04098806530237198,2.6686829829314362e-11,0.10886365175247192,0.036072127521038055,0.04098806530237198,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.571752667427063,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
265,2.1490116119384766,-7.592423915863037,0.5048860907554626,0.5028187036514282,0.08832614123821259,1.0510960817337036,1.0548651218414307,2.608629458278333e-11,0.11239989846944809,0.10886219888925552,0.03605753928422928,0.040105272084474564,2.608629458278333e-11,0.10886219888925552,0.03605753928422928,0.040105272084474564,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.565395712852478,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
266,2.164471387863159,-7.610982894897461,0.5084608793258667,0.5080896019935608,0.0888669490814209,1.0593622922897339,1.0587453842163086,2.8064476090272628e-11,0.12386699765920639,0.10884860157966614,0.03605356439948082,0.04231960326433182,2.8064476090272628e-11,0.10884860157966614,0.03605356439948082,0.04231960326433182,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5600119829177856,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
267,2.1675503253936768,-7.598857402801514,0.5094660520553589,0.5122604370117188,0.09062308818101883,1.0582568645477295,1.0521445274353027,2.8059474882491386e-11,0.11416462808847427,0.1088535338640213,0.0360681489109993,0.04046839848160744,2.8059474882491386e-11,0.1088535338640213,0.0360681489109993,0.04046839848160744,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5644558072090149,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
268,2.1693310737609863,-7.600773334503174,0.5071910619735718,0.507951557636261,0.08918847143650055,1.0653481483459473,1.064651608467102,2.672411944515396e-11,0.10779303312301636,0.10884896665811539,0.036065127700567245,0.03844437748193741,2.672411944515396e-11,0.10884896665811539,0.036065127700567245,0.03844437748193741,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5657605528831482,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
269,2.179840564727783,-7.629655361175537,0.5163761973381042,0.5190325975418091,0.08860235661268234,1.0576510429382324,1.054007887840271,2.5749399140684304e-11,0.11473621428012848,0.10886891186237335,0.03607439622282982,0.04234485700726509,2.5749399140684304e-11,0.10886891186237335,0.03607439622282982,0.04234485700726509,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5708878040313721,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
270,2.185199737548828,-7.686763286590576,0.519468367099762,0.5210328698158264,0.08756190538406372,1.0585881471633911,1.0556849241256714,2.711532560983887e-11,0.1199379488825798,0.1088632345199585,0.036065828055143356,0.04061311110854149,2.2397745466009697e-11,0.10885213315486908,0.03606449440121651,0.02878453955054283,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5663955211639404,False,True,0.0,1.0,1.0,1.0,0.6967058777809143,0.6967058777809143,0.3032941222190857,26.3105525970459,0.0,0.9857081174850464,1.1022902727127075,-0.0,0.6013233661651611,0.7001630067825317,2.2397745466009697e-11,0.7001630067825317,0.0006805503508076072,0.42975085973739624
271,2.159271240234375,-7.7149128913879395,0.514802873134613,0.5137822031974792,0.08841859549283981,1.0406880378723145,1.0438470840454102,2.6015484905217434e-11,0.12069399654865265,0.10884728282690048,0.036066554486751556,0.039961788803339005,2.6015484905217434e-11,0.10884728282690048,0.036066554486751556,0.039961788803339005,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5695202946662903,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
272,2.164260149002075,-7.782170295715332,0.5103596448898315,0.5085231065750122,0.0890943855047226,1.053973913192749,1.0585922002792358,2.7393391374697096e-11,0.10576630383729935,0.10886535793542862,0.03607139736413956,0.04234986752271652,2.7393391374697096e-11,0.10886535793542862,0.03607139736413956,0.04234986752271652,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.565735399723053,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
273,2.2009403705596924,-7.7373127937316895,0.5296738743782043,0.5295150279998779,0.08943460881710052,1.0510812997817993,1.0535523891448975,2.8868702567352855e-11,0.11490467935800552,0.1088651716709137,0.03606439009308815,0.04089781269431114,2.8868702567352855e-11,0.1088651716709137,0.03606439009308815,0.04089781269431114,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5574899911880493,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
274,2.135406970977783,-7.808018207550049,0.495633065700531,0.49421265721321106,0.08814740180969238,1.0549490451812744,1.0598788261413574,2.914889163374568e-11,0.12940651178359985,0.10886605083942413,0.03606976196169853,0.04209472984075546,2.914889163374568e-11,0.10886605083942413,0.03606976196169853,0.04209472984075546,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5645948648452759,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
275,2.1718666553497314,-7.768444538116455,0.5172290205955505,0.5172415375709534,0.08830827474594116,1.0477949380874634,1.0503805875778198,2.7650035039350485e-11,0.12003641575574875,0.10883942991495132,0.03605828061699867,0.0408722423017025,2.7650035039350485e-11,0.10883942991495132,0.03605828061699867,0.0408722423017025,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.555372416973114,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
276,2.2185001373291016,-7.803700923919678,0.5356616377830505,0.5332952737808228,0.08953479677438736,1.058282494544983,1.0617347955703735,2.927687259290934e-11,0.10877671092748642,0.10884798318147659,0.03606298193335533,0.03980439528822899,2.927687259290934e-11,0.10884798318147659,0.03606298193335533,0.03980439528822899,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5584967732429504,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
277,2.193798303604126,-7.908342361450195,0.5245279669761658,0.5250697135925293,0.08775541931390762,1.0570909976959229,1.0557993650436401,2.6762224381027266e-11,0.11595763266086578,0.10885991901159286,0.03607163578271866,0.03942699357867241,2.6762224381027266e-11,0.10885991901159286,0.03607163578271866,0.03942699357867241,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5636861324310303,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
278,2.1700539588928223,-7.893688201904297,0.5145736336708069,0.5155589580535889,0.08863640576601028,1.0521538257598877,1.0504159927368164,2.7612728076276127e-11,0.12021847069263458,0.10883153975009918,0.03605632483959198,0.040557727217674255,2.7612728076276127e-11,0.10883153975009918,0.03605632483959198,0.040557727217674255,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5523176193237305,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
279,2.1977643966674805,-7.914035320281982,0.528183102607727,0.5296608805656433,0.08901163190603256,1.0518473386764526,1.0499703884124756,2.8981697250407557e-11,0.11841409653425217,0.10885235667228699,0.03605189174413681,0.041591860353946686,2.8981697250407557e-11,0.10885235667228699,0.03605189174413681,0.041591860353946686,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5450888276100159,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
280,2.201179027557373,-7.882777214050293,0.5250889658927917,0.5264719128608704,0.09065672755241394,1.0603924989700317,1.0575302839279175,2.8132485924148298e-11,0.11203102767467499,0.10886772722005844,0.036061957478523254,0.04306473955512047,2.332509710269613e-11,0.1088489294052124,0.03606234863400459,0.030504662543535233,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5560929775238037,False,True,0.0,1.0,1.0,1.0,0.6967618465423584,0.6967618465423584,0.3032381534576416,26.312822341918945,0.0,0.9805110692977905,1.1895081996917725,-0.0,0.6212252974510193,0.7001636028289795,2.332509710269613e-11,0.7001636028289795,0.0007374032866209745,0.42491579055786133
281,2.1853909492492676,-7.972346305847168,0.514353334903717,0.5158383846282959,0.08791392296552658,1.0695558786392212,1.0650148391723633,2.8380619035428545e-11,0.11686449497938156,0.10883914679288864,0.03606076538562775,0.04002775624394417,2.8380619035428545e-11,0.10883914679288864,0.03606076538562775,0.04002775624394417,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5534321665763855,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
282,2.1699235439300537,-7.9823317527771,0.5112040042877197,0.5124151110649109,0.08689230680465698,1.0614979267120361,1.0573261976242065,2.8544441116329367e-11,0.12050296366214752,0.10887156426906586,0.03607526421546936,0.041437387466430664,2.8544441116329367e-11,0.10887156426906586,0.03607526421546936,0.041437387466430664,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5567271113395691,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
283,2.19773006439209,-8.004796981811523,0.5214716792106628,0.5216155052185059,0.08913551270961761,1.0653924942016602,1.0656224489212036,2.7510639599714892e-11,0.11447304487228394,0.10882643610239029,0.03605363145470619,0.04079202190041542,2.7510639599714892e-11,0.10882643610239029,0.03605363145470619,0.04079202190041542,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.55265873670578,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
284,2.180497884750366,-8.043570518493652,0.5177480578422546,0.5167527794837952,0.08703482896089554,1.0569955110549927,1.0609289407730103,2.7989719916798883e-11,0.10652358829975128,0.10885199904441833,0.0360560417175293,0.03939671441912651,2.7989719916798883e-11,0.10885199904441833,0.0360560417175293,0.03939671441912651,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5521820783615112,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
285,2.196563243865967,-8.081334114074707,0.532179594039917,0.5285136103630066,0.08723294734954834,1.0456268787384033,1.0516471862792969,2.4977917303936614e-11,0.11498209089040756,0.10882162302732468,0.03605694696307182,0.041027262806892395,2.4977917303936614e-11,0.10882162302732468,0.03605694696307182,0.041027262806892395,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5571101903915405,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
286,2.2353529930114746,-8.044947624206543,0.5544372797012329,0.5506019592285156,0.08750767260789871,1.0381836891174316,1.0474286079406738,2.8472828261794092e-11,0.12502267956733704,0.10885948687791824,0.03606784716248512,0.03843249753117561,2.8472828261794092e-11,0.10885948687791824,0.03606784716248512,0.03843249753117561,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5566442012786865,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
287,2.2099809646606445,-8.06824016571045,0.5368197560310364,0.5330250859260559,0.08639078587293625,1.0497139692306519,1.0577770471572876,2.7949158612483593e-11,0.11200715601444244,0.1088317260146141,0.03605765104293823,0.04026641324162483,2.7949158612483593e-11,0.1088317260146141,0.03605765104293823,0.04026641324162483,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5503618717193604,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
288,2.2036585807800293,-8.121455192565918,0.534095287322998,0.5342669486999512,0.08732142299413681,1.047155499458313,1.0487947463989258,2.693963628563889e-11,0.10759485512971878,0.10887355357408524,0.03606453910470009,0.04209767282009125,2.693963628563889e-11,0.10887355357408524,0.03606453910470009,0.04209767282009125,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5489945411682129,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
289,2.1781086921691895,-8.175960540771484,0.5204172730445862,0.5206248760223389,0.08743348717689514,1.0497528314590454,1.049513339996338,2.8383998276759748e-11,0.11136132478713989,0.10882972180843353,0.03605102747678757,0.04048548638820648,2.8383998276759748e-11,0.10882972180843353,0.03605102747678757,0.04048548638820648,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5452050566673279,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
290,2.2165732383728027,-8.141295433044434,0.5355154275894165,0.5366838574409485,0.0872357040643692,1.0585001707077026,1.0557760000228882,2.956365707795783e-11,0.1346876323223114,0.10876289755105972,0.03603768348693848,0.04060408100485802,2.354860953531614e-11,0.10883410274982452,0.036056749522686005,0.030560506507754326,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5429408550262451,False,True,0.0,1.0,1.0,1.0,0.6949365735054016,0.6949365735054016,0.3050634264945984,26.395309448242188,0.0,0.9740146994590759,1.2930361032485962,-0.0,0.6483279466629028,0.7001654505729675,2.354860953531614e-11,0.7001654505729675,0.0008115465752780437,0.42066341638565063
291,2.2035462856292725,-8.173637390136719,0.5257681608200073,0.5280734300613403,0.08787205070257187,1.0640839338302612,1.0595812797546387,2.7691959836317892e-11,0.1131453886628151,0.10888171941041946,0.03607156500220299,0.039136458188295364,2.7691959836317892e-11,0.10888171941041946,0.03607156500220299,0.039136458188295364,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5449058413505554,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
292,2.2237625122070312,-8.095335006713867,0.5321193337440491,0.5350161194801331,0.08848059177398682,1.0714194774627686,1.0648735761642456,2.76123689885166e-11,0.09959250688552856,0.10887521505355835,0.03606104478240013,0.03923806920647621,2.76123689885166e-11,0.10887521505355835,0.03606104478240013,0.03923806920647621,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5432432293891907,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
293,2.2073216438293457,-8.165511131286621,0.5307933688163757,0.5338298678398132,0.08674745261669159,1.0585618019104004,1.0533400774002075,2.651639845197007e-11,0.11113009601831436,0.10886246711015701,0.03606545925140381,0.039045609533786774,2.651639845197007e-11,0.10886246711015701,0.03606545925140381,0.039045609533786774,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5476399660110474,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
294,2.207690715789795,-8.258296966552734,0.5313210487365723,0.5287664532661438,0.08690236508846283,1.0590851306915283,1.06231689453125,2.9022713052273552e-11,0.1303158700466156,0.108818918466568,0.03604818135499954,0.038488201797008514,2.9022713052273552e-11,0.108818918466568,0.03604818135499954,0.038488201797008514,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5443123579025269,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
295,2.211310386657715,-8.336204528808594,0.5335460901260376,0.5321087837219238,0.08594868332147598,1.058424472808838,1.060989260673523,2.7562669160929865e-11,0.11738526821136475,0.10880021005868912,0.03604806959629059,0.041286900639534,2.7562669160929865e-11,0.10880021005868912,0.03604806959629059,0.041286900639534,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5413781404495239,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
296,2.2032527923583984,-8.344337463378906,0.5307626724243164,0.5265650749206543,0.0884152427315712,1.0532481670379639,1.061771035194397,2.7519434647738095e-11,0.10025212168693542,0.10881625860929489,0.036045171320438385,0.04231037572026253,2.7519434647738095e-11,0.10881625860929489,0.036045171320438385,0.04231037572026253,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5430563688278198,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
297,2.2043445110321045,-8.292491912841797,0.5418670177459717,0.537018895149231,0.08854648470878601,1.033439040184021,1.040385127067566,2.7437519270478994e-11,0.11202391982078552,0.10874032229185104,0.036035675555467606,0.03693648427724838,2.7437519270478994e-11,0.10874032229185104,0.036035675555467606,0.03693648427724838,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.543509840965271,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
298,2.2297019958496094,-8.205265045166016,0.5485905408859253,0.5481171607971191,0.08629214018583298,1.0455876588821411,1.0478163957595825,2.8088975589923848e-11,0.12943506240844727,0.10882600396871567,0.03605767339468002,0.03745610639452934,2.8088975589923848e-11,0.10882600396871567,0.03605767339468002,0.03745610639452934,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5442924499511719,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
299,2.258220672607422,-8.282905578613281,0.5537956357002258,0.553682804107666,0.08840100467205048,1.0625584125518799,1.0621243715286255,2.8828149936654945e-11,0.11853295564651489,0.10881654918193817,0.03604746609926224,0.03777896985411644,2.8828149936654945e-11,0.10881654918193817,0.03604746609926224,0.03777896985411644,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5390334725379944,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
300,2.2728824615478516,-8.412821769714355,0.5583496689796448,0.5601601004600525,0.08842232823371887,1.0679786205291748,1.0639219284057617,2.741310303755462e-11,0.10447479039430618,0.10883663594722748,0.036060940474271774,0.038235221058130264,2.3652180716382747e-11,0.10880298167467117,0.0360465906560421,0.027314672246575356,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5460310578346252,False,True,0.0,1.0,1.0,1.0,0.7000144124031067,0.7000144124031067,0.2999855875968933,26.236047744750977,0.0,0.9826765060424805,1.1601591110229492,-0.0,0.6256618499755859,0.7001680731773376,2.3652180716382747e-11,0.7001680731773376,0.0008957351092249155,0.4175710678100586
301,2.2358031272888184,-8.503084182739258,0.5369877219200134,0.5373785495758057,0.08586113899946213,1.0754622220993042,1.0756891965866089,2.8236211979670855e-11,0.11156652122735977,0.10880640149116516,0.03604462742805481,0.037744246423244476,2.8236211979670855e-11,0.10880640149116516,0.03604462742805481,0.037744246423244476,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5404486060142517,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
302,2.251497745513916,-8.531907081604004,0.5519738793373108,0.5517765879631042,0.08694479614496231,1.0606367588043213,1.0609679222106934,2.7837229049643142e-11,0.12564855813980103,0.108768530189991,0.03604169189929962,0.04018999636173248,2.7837229049643142e-11,0.108768530189991,0.03604169189929962,0.04018999636173248,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5411270260810852,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
303,2.2412354946136475,-8.478937149047852,0.5456947088241577,0.5432582497596741,0.08747555315494537,1.0624322891235352,1.0671817064285278,2.822115804934633e-11,0.11849813163280487,0.10869430750608444,0.036018501967191696,0.0385521836578846,2.822115804934633e-11,0.10869430750608444,0.036018501967191696,0.0385521836578846,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5346835851669312,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
304,2.2696714401245117,-8.398994445800781,0.5710271000862122,0.5701531767845154,0.08676842600107193,1.0410043001174927,1.0424413681030273,2.7870244306837932e-11,0.10914880037307739,0.10881586372852325,0.03605002909898758,0.03820006549358368,2.7870244306837932e-11,0.10881586372852325,0.03605002909898758,0.03820006549358368,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5399582982063293,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
305,2.22000789642334,-8.464994430541992,0.5472657680511475,0.5449520349502563,0.08765146136283875,1.0385737419128418,1.0417038202285767,2.6841442263281223e-11,0.11503178626298904,0.10878391563892365,0.036046527326107025,0.039671774953603745,2.6841442263281223e-11,0.10878391563892365,0.036046527326107025,0.039671774953603745,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5428673028945923,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
306,2.2672910690307617,-8.50372314453125,0.5634117722511292,0.5644946694374084,0.08839961886405945,1.0519404411315918,1.0500296354293823,2.896104710214953e-11,0.11759916692972183,0.10878705233335495,0.036049406975507736,0.037535905838012695,2.896104710214953e-11,0.10878705233335495,0.036049406975507736,0.037535905838012695,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5384002327919006,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
307,2.272646427154541,-8.541998863220215,0.5664093494415283,0.5670115351676941,0.08795709162950516,1.0521222352981567,1.0504146814346313,2.7553506351529755e-11,0.11637192964553833,0.10877693444490433,0.03604211285710335,0.03868262842297554,2.7553506351529755e-11,0.10877693444490433,0.03604211285710335,0.03868262842297554,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5307539105415344,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
308,2.255159616470337,-8.565407752990723,0.5591678023338318,0.5603885054588318,0.08669820427894592,1.0500764846801758,1.0477336645126343,3.05460379212974e-11,0.11273317784070969,0.10874996334314346,0.0360233411192894,0.03800785914063454,3.05460379212974e-11,0.10874996334314346,0.0360233411192894,0.03800785914063454,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5311251282691956,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
309,2.247385025024414,-8.571538925170898,0.5468999147415161,0.5474864840507507,0.08577952533960342,1.0672603845596313,1.0671775341033936,3.109215662711051e-11,0.1093621775507927,0.10877490043640137,0.036042265594005585,0.03867986798286438,3.109215662711051e-11,0.10877490043640137,0.036042265594005585,0.03867986798286438,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.531471312046051,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
310,2.224607467651367,-8.522724151611328,0.535144031047821,0.536162793636322,0.08660699427127838,1.0668764114379883,1.0665109157562256,2.9380681915158746e-11,0.11589563637971878,0.10880008339881897,0.03603902459144592,0.040518585592508316,2.4951752864692005e-11,0.10874292999505997,0.036026254296302795,0.02670791745185852,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5288795828819275,False,True,0.0,1.0,1.0,1.0,0.6870619058609009,0.6870619058609009,0.3129380941390991,26.69981575012207,0.0,0.9462971091270447,1.7331702709197998,-0.0,0.7388360500335693,0.7001739144325256,2.4951752864692005e-11,0.7001739144325256,0.0010641795815899968,0.4116736054420471
311,2.264094829559326,-8.559282302856445,0.5486873388290405,0.5492705702781677,0.08611853420734406,1.079438328742981,1.0805985927581787,2.88148810367872e-11,0.12446136027574539,0.10881607234477997,0.03604666888713837,0.03738125041127205,2.88148810367872e-11,0.10881607234477997,0.03604666888713837,0.03738125041127205,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5265578627586365,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
312,2.2881174087524414,-8.67038631439209,0.5661172270774841,0.5644475817680359,0.08775630593299866,1.0673470497131348,1.072245478630066,3.0041850951345594e-11,0.11739251017570496,0.1088336855173111,0.036050647497177124,0.03934181481599808,3.0041850951345594e-11,0.1088336855173111,0.036050647497177124,0.03934181481599808,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5301646590232849,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
313,2.2583274841308594,-8.731781005859375,0.5609845519065857,0.5581690073013306,0.08716737478971481,1.047931432723999,1.0560815334320068,3.1286181978451566e-11,0.10643450915813446,0.10865520685911179,0.03599429503083229,0.03808737173676491,3.1286181978451566e-11,0.10865520685911179,0.03599429503083229,0.03808737173676491,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5233755707740784,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
314,2.273801803588867,-8.719172477722168,0.5639766454696655,0.5615826845169067,0.08768367767333984,1.0573943853378296,1.0637229681015015,2.8282352154684887e-11,0.11283797770738602,0.10881053656339645,0.03604237735271454,0.04081633314490318,2.8282352154684887e-11,0.10881053656339645,0.03604237735271454,0.04081633314490318,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5244996547698975,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
315,2.267658233642578,-8.707890510559082,0.5727964043617249,0.5726813673973083,0.08650008589029312,1.034044861793518,1.0373156070709229,2.8128209830780015e-11,0.12745562195777893,0.10869405418634415,0.036020055413246155,0.04115946218371391,2.8128209830780015e-11,0.10869405418634415,0.036020055413246155,0.04115946218371391,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5314309597015381,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
316,2.24818754196167,-8.725086212158203,0.5545633435249329,0.5571444630622864,0.08658526837825775,1.0518094301223755,1.0479792356491089,3.096757225651281e-11,0.11918120831251144,0.10858000069856644,0.035977669060230255,0.03832206875085831,3.096757225651281e-11,0.10858000069856644,0.035977669060230255,0.03832206875085831,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5257048010826111,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
