epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
245,2.117140293121338,-6.884556293487549,0.47342386841773987,0.4724195599555969,0.11714161932468414,1.0541183948516846,1.0541918277740479,0.00016440589388366789,0.28941041231155396,0.11194232851266861,0.03615499660372734,0.04386243596673012,0.00016440589388366789,0.11194232851266861,0.03615499660372734,0.04386243596673012,0.0001,0.25,1.0,0.25,0.08481228015269404,0.08481228015269404,0.0,0.0,0.0,0.9244439005851746,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
246,2.101565361022949,-6.879969596862793,0.4623028337955475,0.46278175711631775,0.11119306832551956,1.066608190536499,1.0639673471450806,0.0001701349683571607,0.2872774004936218,0.11205676943063736,0.03615770488977432,0.04416980221867561,0.0001701349683571607,0.11205676943063736,0.03615770488977432,0.04416980221867561,0.0001,0.25,1.0,0.25,0.08481228015269404,0.08481228015269404,0.0,0.0,0.0,0.9263995885848999,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
247,2.106959581375122,-6.874374866485596,0.4717053174972534,0.4718503952026367,0.10574548691511154,1.0592840909957886,1.0560327768325806,0.00016947663971222937,0.27842390537261963,0.11206714808940887,0.0361626073718071,0.043506499379873276,0.00016947663971222937,0.11206714808940887,0.0361626073718071,0.043506499379873276,0.0001,0.25,1.0,0.25,0.08481228015269404,0.08481228015269404,0.0,0.0,0.0,0.9205009341239929,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
248,2.075108051300049,-6.971084117889404,0.45418789982795715,0.4552849233150482,0.10216213017702103,1.0658349990844727,1.0611114501953125,0.0001516636402811855,0.28839993476867676,0.11169134080410004,0.03615478053689003,0.04161495715379715,0.0001516636402811855,0.11169134080410004,0.03615478053689003,0.04161495715379715,0.0001,0.25,1.0,0.25,0.08481228015269404,0.08481228015269404,0.0,0.0,0.0,0.9312600493431091,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
249,2.110508441925049,-6.946856498718262,0.47643351554870605,0.47926220297813416,0.09760136157274246,1.0621201992034912,1.0523022413253784,0.00013612232578452677,0.2975197434425354,0.11141850799322128,0.03614744916558266,0.044801030308008194,0.00013612232578452677,0.11141850799322128,0.03614744916558266,0.044801030308008194,0.0001,0.25,1.0,0.25,0.08481228015269404,0.08481228015269404,0.0,0.0,0.0,0.9231613278388977,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
250,2.1054461002349854,-7.012152671813965,0.4805344045162201,0.4830641746520996,0.0966743677854538,1.0495368242263794,1.0408095121383667,0.00012356496881693602,0.2913286089897156,0.11116301268339157,0.036138445138931274,0.043641094118356705,0.00010210549608858108,0.11143998801708221,0.03614488244056702,0.03307792544364929,0.0001,0.25,1.0,0.25,0.08481238542749847,0.08481238542749847,0.0,0.0,0.0,0.9412338733673096,False,False,0.0,0.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001293897628784,0.00010210548720263231,0.7001293897628784,0.0017501136753708124,0.5787639617919922
251,2.096991539001465,-7.0630998611450195,0.4785212278366089,0.4818229377269745,0.0945548415184021,1.0468025207519531,1.0373824834823608,0.00014521768025588244,0.28021326661109924,0.11158948391675949,0.036149296909570694,0.04347093775868416,0.00014521768025588244,0.11158948391675949,0.036149296909570694,0.04347093775868416,0.0001,0.25,1.0,0.25,0.08481238542749847,0.08481238542749847,0.0,0.0,0.0,0.9217993021011353,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
252,2.102365493774414,-7.037164688110352,0.48421284556388855,0.48506098985671997,0.09586090594530106,1.0397576093673706,1.0347040891647339,0.00017977833340410143,0.2824501097202301,0.11221533268690109,0.03616461530327797,0.04462311044335365,0.00017977833340410143,0.11221533268690109,0.03616461530327797,0.04462311044335365,0.0001,0.25,1.0,0.25,0.08481238542749847,0.08481238542749847,0.0,0.0,0.0,0.9253603219985962,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
253,2.109130859375,-7.087895393371582,0.48309317231178284,0.4830285906791687,0.0976380929350853,1.0467127561569214,1.0440294742584229,0.00013479404151439667,0.29359301924705505,0.11140397191047668,0.03614535182714462,0.042304906994104385,0.00013479404151439667,0.11140397191047668,0.03614535182714462,0.042304906994104385,0.0001,0.25,1.0,0.25,0.08481238542749847,0.08481238542749847,0.0,0.0,0.0,0.9297727942466736,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
254,2.1281521320343018,-7.107236862182617,0.49274152517318726,0.49002310633659363,0.09866342693567276,1.0458370447158813,1.0476109981536865,0.00017325161024928093,0.29923033714294434,0.11208927631378174,0.03616322949528694,0.04328003525733948,0.00017325161024928093,0.11208927631378174,0.03616322949528694,0.04328003525733948,0.0001,0.25,1.0,0.25,0.08481238542749847,0.08481238542749847,0.0,0.0,0.0,0.9478751420974731,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
255,2.109780788421631,-7.123426914215088,0.4827231168746948,0.47885820269584656,0.09966471046209335,1.047481894493103,1.0495872497558594,0.000143629644298926,0.2867693603038788,0.11156360805034637,0.03614664450287819,0.041522067040205,0.000143629644298926,0.11156360805034637,0.03614664450287819,0.041522067040205,0.0001,0.25,1.0,0.25,0.08481238542749847,0.08481238542749847,0.0,0.0,0.0,0.9405390024185181,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
256,2.1078929901123047,-7.122585296630859,0.47935450077056885,0.4771782457828522,0.099008709192276,1.0522866249084473,1.052416443824768,0.00012589135440066457,0.2784751355648041,0.11120659857988358,0.036139294505119324,0.04242126643657684,0.00012589135440066457,0.11120659857988358,0.036139294505119324,0.04242126643657684,0.0001,0.25,1.0,0.25,0.08481238542749847,0.08481238542749847,0.0,0.0,0.0,0.932041585445404,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
257,2.111715316772461,-7.148116111755371,0.47753921151161194,0.47509145736694336,0.09976167231798172,1.0587018728256226,1.0599437952041626,0.00013621161633636802,0.2879570722579956,0.11140581220388412,0.03614519163966179,0.04450763016939163,0.00013621161633636802,0.11140581220388412,0.03614519163966179,0.04450763016939163,0.0001,0.25,1.0,0.25,0.08481238542749847,0.08481238542749847,0.0,0.0,0.0,0.9307632446289062,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
258,2.118598461151123,-7.106134414672852,0.47975683212280273,0.4787190556526184,0.09681718796491623,1.0631043910980225,1.0635063648223877,0.00016159791266545653,0.2948921024799347,0.11189430207014084,0.03615707904100418,0.040982745587825775,0.00016159791266545653,0.11189430207014084,0.03615707904100418,0.040982745587825775,0.0001,0.25,1.0,0.25,0.08481238542749847,0.08481238542749847,0.0,0.0,0.0,0.9360381364822388,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
259,2.0848541259765625,-7.17988395690918,0.46762892603874207,0.46740126609802246,0.095145583152771,1.0566198825836182,1.052736520767212,0.000123686739243567,0.29269933700561523,0.11117589473724365,0.036127980798482895,0.041018396615982056,0.000123686739243567,0.11117589473724365,0.036127980798482895,0.041018396615982056,0.0001,0.25,1.0,0.25,0.08481238542749847,0.08481238542749847,0.0,0.0,0.0,0.9312059879302979,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
260,2.1269991397857666,-7.210442066192627,0.4816589057445526,0.48328036069869995,0.09423474967479706,1.0710798501968384,1.0645705461502075,0.00014156957331579179,0.28663158416748047,0.11149898916482925,0.036146726459264755,0.04426415637135506,9.649456656262018e-05,0.11130901426076889,0.036141738295555115,0.032863177359104156,0.0001,0.25,1.0,0.25,0.0848122101558266,0.0848122101558266,0.0,0.0,0.0,0.9330682158470154,False,False,0.0,0.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001308798789978,9.649458433457594e-05,0.7001308798789978,0.001664122799411416,0.5824109315872192
261,2.1372017860412598,-7.243504047393799,0.489688903093338,0.4916912913322449,0.09441503137350082,1.0664749145507812,1.0563383102416992,0.0001284144673263654,0.2847537100315094,0.1112729012966156,0.036138780415058136,0.0420745350420475,0.0001284144673263654,0.1112729012966156,0.036138780415058136,0.0420745350420475,0.0001,0.25,1.0,0.25,0.0848122101558266,0.0848122101558266,0.0,0.0,0.0,0.9378091096878052,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
262,2.1233344078063965,-7.296513080596924,0.4848345220088959,0.4887166917324066,0.09454073756933212,1.0601483583450317,1.0503367185592651,0.00014722466585226357,0.295560359954834,0.11161776632070541,0.03614846616983414,0.044408515095710754,0.00014722466585226357,0.11161776632070541,0.03614846616983414,0.044408515095710754,0.0001,0.25,1.0,0.25,0.0848122101558266,0.0848122101558266,0.0,0.0,0.0,0.9237353205680847,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
263,2.131721258163452,-7.2743353843688965,0.49139130115509033,0.4973112642765045,0.09387091547250748,1.0560824871063232,1.0422130823135376,0.00015472607628908008,0.28931334614753723,0.11173676699399948,0.03615381941199303,0.04496181383728981,0.00015472607628908008,0.11173676699399948,0.03615381941199303,0.04496181383728981,0.0001,0.25,1.0,0.25,0.0848122101558266,0.0848122101558266,0.0,0.0,0.0,0.9480792880058289,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
264,2.1256661415100098,-7.278250694274902,0.4953642785549164,0.49989140033721924,0.09211284667253494,1.0436221361160278,1.032973289489746,0.00011601802543736994,0.2866034209728241,0.1110353171825409,0.036135245114564896,0.042657576501369476,0.00011601802543736994,0.1110353171825409,0.036135245114564896,0.042657576501369476,0.0001,0.25,1.0,0.25,0.0848122101558266,0.0848122101558266,0.0,0.0,0.0,0.9449015259742737,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
265,2.1259055137634277,-7.346913814544678,0.49583128094673157,0.4979204535484314,0.09483706206083298,1.041204571723938,1.0334290266036987,0.00011922246631002054,0.29057183861732483,0.1110665500164032,0.03613930195569992,0.041576676070690155,0.00011922246631002054,0.1110665500164032,0.03613930195569992,0.041576676070690155,0.0001,0.25,1.0,0.25,0.0848122101558266,0.0848122101558266,0.0,0.0,0.0,0.940270721912384,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
266,2.1274142265319824,-7.308675289154053,0.49512654542922974,0.49427366256713867,0.09402305632829666,1.0435271263122559,1.0444550514221191,0.00012162172788521275,0.2889641523361206,0.1111219972372055,0.03613869473338127,0.04376532882452011,0.00012162172788521275,0.1111219972372055,0.03613869473338127,0.04376532882452011,0.0001,0.25,1.0,0.25,0.0848122101558266,0.0848122101558266,0.0,0.0,0.0,0.9416086673736572,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
267,2.1210038661956787,-7.479320526123047,0.4836929440498352,0.47805655002593994,0.0942586362361908,1.0617647171020508,1.06822669506073,0.00013528041017707437,0.2920700013637543,0.111387237906456,0.0361475832760334,0.04257034882903099,0.00013528041017707437,0.111387237906456,0.0361475832760334,0.04257034882903099,0.0001,0.25,1.0,0.25,0.0848122101558266,0.0848122101558266,0.0,0.0,0.0,0.9583732485771179,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
268,2.1454031467437744,-7.4244890213012695,0.4955785870552063,0.49174264073371887,0.09458961337804794,1.0597597360610962,1.0672247409820557,0.00011441980313975364,0.28234708309173584,0.1109926775097847,0.036136697977781296,0.04246089980006218,0.00011441980313975364,0.1109926775097847,0.036136697977781296,0.04246089980006218,0.0001,0.25,1.0,0.25,0.0848122101558266,0.0848122101558266,0.0,0.0,0.0,0.9488486647605896,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
269,2.1496167182922363,-7.501628875732422,0.4960404634475708,0.49314579367637634,0.09445466846227646,1.0644862651824951,1.0674654245376587,0.00013242177374195307,0.28832122683525085,0.11132946610450745,0.03614051267504692,0.04313047602772713,0.00013242177374195307,0.11132946610450745,0.03614051267504692,0.04313047602772713,0.0001,0.25,1.0,0.25,0.0848122101558266,0.0848122101558266,0.0,0.0,0.0,0.9467874765396118,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
270,2.1547656059265137,-7.432342052459717,0.5125773549079895,0.5112968683242798,0.0926792100071907,1.0387417078018188,1.0376824140548706,0.00014001700037624687,0.28813865780830383,0.1114506646990776,0.036148782819509506,0.042525764554739,8.210838461343596e-05,0.11095666140317917,0.03613325208425522,0.0320262685418129,0.0001,0.25,1.0,0.25,0.08481131557505728,0.08481131557505728,0.0,0.0,0.0,0.9505242109298706,False,False,0.0,0.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001354694366455,8.210842015763727e-05,0.7001354694366455,0.001434515230357647,0.5927426815032959
271,2.1741561889648438,-7.3950700759887695,0.521817684173584,0.5234788656234741,0.09395767748355865,1.0374442338943481,1.0323596000671387,0.00012283078103791922,0.29292622208595276,0.11113397032022476,0.03613681718707085,0.04281379282474518,0.00012283078103791922,0.11113397032022476,0.03613681718707085,0.04281379282474518,0.0001,0.25,1.0,0.25,0.08481131557505728,0.08481131557505728,0.0,0.0,0.0,0.9590215086936951,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
272,2.1922922134399414,-7.4860029220581055,0.5275081992149353,0.53150475025177,0.0943882092833519,1.042896032333374,1.034886360168457,0.00011825220281025395,0.294232577085495,0.11103305220603943,0.036136694252491,0.04225580394268036,0.00011825220281025395,0.11103305220603943,0.036136694252491,0.04225580394268036,0.0001,0.25,1.0,0.25,0.08481131557505728,0.08481131557505728,0.0,0.0,0.0,0.9523172974586487,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
273,2.1849098205566406,-7.514746189117432,0.5184342265129089,0.5201869010925293,0.09288672357797623,1.0560173988342285,1.0507864952087402,0.00010940420179395005,0.28492259979248047,0.11089272052049637,0.036133237183094025,0.04060961306095123,0.00010940420179395005,0.11089272052049637,0.036133237183094025,0.04060961306095123,0.0001,0.25,1.0,0.25,0.08481131557505728,0.08481131557505728,0.0,0.0,0.0,0.9530165791511536,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
274,2.1519157886505127,-7.593074321746826,0.5028218030929565,0.5029665231704712,0.09289605170488358,1.053704023361206,1.0527586936950684,0.00011653646652121097,0.28519222140312195,0.11102656275033951,0.036134373396635056,0.04343333840370178,0.00011653646652121097,0.11102656275033951,0.036134373396635056,0.04343333840370178,0.0001,0.25,1.0,0.25,0.08481131557505728,0.08481131557505728,0.0,0.0,0.0,0.951332151889801,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
275,2.140472650527954,-7.611723899841309,0.4918372333049774,0.49251043796539307,0.09201434254646301,1.0662038326263428,1.0620174407958984,0.00010285078315064311,0.29258233308792114,0.11076606810092926,0.036129917949438095,0.037900686264038086,0.00010285078315064311,0.11076606810092926,0.036129917949438095,0.037900686264038086,0.0001,0.25,1.0,0.25,0.08481131557505728,0.08481131557505728,0.0,0.0,0.0,0.9606629610061646,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
276,2.204791307449341,-7.631377696990967,0.5225444436073303,0.5231438279151917,0.09431368857622147,1.0665587186813354,1.0630199909210205,0.0001192244453704916,0.2925238013267517,0.11108177900314331,0.03613612428307533,0.04112749546766281,0.0001192244453704916,0.11108177900314331,0.03613612428307533,0.04112749546766281,0.0001,0.25,1.0,0.25,0.08481131557505728,0.08481131557505728,0.0,0.0,0.0,0.9460656046867371,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
277,2.165626049041748,-7.6638264656066895,0.5086941123008728,0.5102857351303101,0.09232065826654434,1.0576560497283936,1.0509949922561646,0.00011388106941012666,0.28811001777648926,0.1109766736626625,0.03613080456852913,0.040491197258234024,0.00011388106941012666,0.1109766736626625,0.03613080456852913,0.040491197258234024,0.0001,0.25,1.0,0.25,0.08481131557505728,0.08481131557505728,0.0,0.0,0.0,0.9554446339607239,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
278,2.145346164703369,-7.586062908172607,0.49836671352386475,0.49885857105255127,0.09175840765237808,1.060179591178894,1.0525450706481934,0.00014371662109624594,0.29192379117012024,0.11151964962482452,0.03614477813243866,0.04183010756969452,0.00014371662109624594,0.11151964962482452,0.03614477813243866,0.04183010756969452,0.0001,0.25,1.0,0.25,0.08481131557505728,0.08481131557505728,0.0,0.0,0.0,0.9460840225219727,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
279,2.2166569232940674,-7.68841552734375,0.5315720438957214,0.5332070589065552,0.093274787068367,1.0606120824813843,1.056593894958496,0.00010504046076675877,0.297690749168396,0.11080361902713776,0.03612907603383064,0.04258943721652031,0.00010504046076675877,0.11080361902713776,0.03612907603383064,0.04258943721652031,0.0001,0.25,1.0,0.25,0.08481131557505728,0.08481131557505728,0.0,0.0,0.0,0.9457825422286987,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
280,2.1542038917541504,-7.7399115562438965,0.5130096077919006,0.5144728422164917,0.09184185415506363,1.0380216836929321,1.0317378044128418,0.00014869944425299764,0.29187270998954773,0.11162871867418289,0.03615500405430794,0.042297475039958954,7.570436052066461e-05,0.11080243438482285,0.03612957522273064,0.0313802994787693,0.0001,0.25,1.0,0.25,0.0848101007930833,0.0848101007930833,0.0,0.0,0.0,0.9517979025840759,False,False,0.0,0.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001381516456604,7.570444938147191e-05,0.7001381516456604,0.0013265926390886307,0.5989394187927246
281,2.193981170654297,-7.772592067718506,0.5296858549118042,0.5305722951889038,0.09265760332345963,1.043790340423584,1.03834068775177,0.00010934195597656071,0.2823905944824219,0.11088214069604874,0.03613244369626045,0.040862683206796646,0.00010934195597656071,0.11088214069604874,0.03613244369626045,0.040862683206796646,0.0001,0.25,1.0,0.25,0.0848101007930833,0.0848101007930833,0.0,0.0,0.0,0.963167130947113,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
282,2.1911301612854004,-7.7190446853637695,0.526482105255127,0.5239633917808533,0.0924002155661583,1.047364592552185,1.0492042303085327,0.00011785201786551625,0.2961401343345642,0.11102788895368576,0.036135848611593246,0.042233437299728394,0.00011785201786551625,0.11102788895368576,0.036135848611593246,0.042233437299728394,0.0001,0.25,1.0,0.25,0.0848101007930833,0.0848101007930833,0.0,0.0,0.0,0.9543944597244263,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
283,2.2073893547058105,-7.698111057281494,0.532401978969574,0.5293459296226501,0.09274329245090485,1.0500720739364624,1.0557243824005127,0.0001033017979352735,0.29401344060897827,0.11076128482818604,0.03613196685910225,0.04097822308540344,0.0001033017979352735,0.11076128482818604,0.03613196685910225,0.04097822308540344,0.0001,0.25,1.0,0.25,0.0848101007930833,0.0848101007930833,0.0,0.0,0.0,0.9649863243103027,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
284,2.183988094329834,-7.697851657867432,0.5240591764450073,0.5187689661979675,0.09080618619918823,1.0473835468292236,1.0533238649368286,0.00010339689470129088,0.2882976233959198,0.11077208071947098,0.036125827580690384,0.03993342071771622,0.00010339689470129088,0.11077208071947098,0.036125827580690384,0.03993342071771622,0.0001,0.25,1.0,0.25,0.0848101007930833,0.0848101007930833,0.0,0.0,0.0,0.9576509594917297,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
285,2.2310991287231445,-7.763769626617432,0.5404794216156006,0.5366423726081848,0.09315856546163559,1.058092474937439,1.0635448694229126,0.00011088344035670161,0.29101404547691345,0.11090872436761856,0.0361352376639843,0.04137049615383148,0.00011088344035670161,0.11090872436761856,0.0361352376639843,0.04137049615383148,0.0001,0.25,1.0,0.25,0.0848101007930833,0.0848101007930833,0.0,0.0,0.0,0.9616896510124207,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
286,2.1541426181793213,-7.838397979736328,0.5021660923957825,0.5017216801643372,0.09144866466522217,1.0601662397384644,1.0574461221694946,0.00011515062215039507,0.29802268743515015,0.11098963767290115,0.03613503277301788,0.04291292279958725,0.00011515062215039507,0.11098963767290115,0.03613503277301788,0.04291292279958725,0.0001,0.25,1.0,0.25,0.0848101007930833,0.0848101007930833,0.0,0.0,0.0,0.9714167714118958,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
287,2.1982507705688477,-7.880910396575928,0.5244134068489075,0.5252149105072021,0.09179782122373581,1.0599839687347412,1.0536655187606812,0.00011242223263252527,0.290402889251709,0.1109272763133049,0.036137655377388,0.04321575164794922,0.00011242223263252527,0.1109272763133049,0.036137655377388,0.04321575164794922,0.0001,0.25,1.0,0.25,0.0848101007930833,0.0848101007930833,0.0,0.0,0.0,0.9635922312736511,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
288,2.198897361755371,-7.891054153442383,0.5229154229164124,0.5248038172721863,0.09324932843446732,1.0635327100753784,1.0523247718811035,9.765359573066235e-05,0.2807300388813019,0.1106613278388977,0.03612833842635155,0.04392995685338974,9.765359573066235e-05,0.1106613278388977,0.03612833842635155,0.04392995685338974,0.0001,0.25,1.0,0.25,0.0848101007930833,0.0848101007930833,0.0,0.0,0.0,0.9788804650306702,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
289,2.197991371154785,-7.929721832275391,0.5239194631576538,0.5271913409233093,0.09085718542337418,1.0609562397003174,1.0510905981063843,8.743649232201278e-05,0.2902344763278961,0.11046036332845688,0.03612000495195389,0.04494856297969818,8.743649232201278e-05,0.11046036332845688,0.03612000495195389,0.04494856297969818,0.0001,0.25,1.0,0.25,0.0848101007930833,0.0848101007930833,0.0,0.0,0.0,0.9637659788131714,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
290,2.1957554817199707,-7.941834449768066,0.5254747867584229,0.5297771692276001,0.09072254598140717,1.0569484233856201,1.04261314868927,9.793537174118683e-05,0.29816436767578125,0.1106826439499855,0.03612866252660751,0.043336935341358185,6.957236240019525e-05,0.1106528639793396,0.036125924438238144,0.03233896940946579,0.0001,0.25,1.0,0.25,0.08480857941120332,0.08480857941120332,0.0,0.0,0.0,0.9703704118728638,False,False,0.0,0.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001399993896484,6.957244681828787e-05,0.7001399993896484,0.0012272193562239408,0.6067496538162231
291,2.1963346004486084,-7.92609167098999,0.5290458798408508,0.5318762063980103,0.09033076465129852,1.0507919788360596,1.0393714904785156,0.00010689459304558113,0.29325857758522034,0.1108173057436943,0.036129988729953766,0.04383844509720802,0.00010689459304558113,0.1108173057436943,0.036129988729953766,0.04383844509720802,0.0001,0.25,1.0,0.25,0.08480857941120332,0.08480857941120332,0.0,0.0,0.0,0.9761155843734741,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
292,2.1742324829101562,-8.046079635620117,0.5184631943702698,0.51983243227005,0.08900602906942368,1.0510300397872925,1.0428316593170166,9.499962470727041e-05,0.28931376338005066,0.11059842258691788,0.03612589091062546,0.04001389816403389,9.499962470727041e-05,0.11059842258691788,0.03612589091062546,0.04001389816403389,0.0001,0.25,1.0,0.25,0.08480857941120332,0.08480857941120332,0.0,0.0,0.0,0.9645642638206482,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
293,2.1601405143737793,-7.939149856567383,0.5176502466201782,0.5168399810791016,0.09105988591909409,1.0348691940307617,1.0343115329742432,0.00010706867033150047,0.2858204245567322,0.11082954704761505,0.03612544760107994,0.04331963136792183,0.00010706867033150047,0.11082954704761505,0.03612544760107994,0.04331963136792183,0.0001,0.25,1.0,0.25,0.08480857941120332,0.08480857941120332,0.0,0.0,0.0,0.9737679958343506,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
294,2.187739372253418,-7.995755672454834,0.5236709117889404,0.5213177800178528,0.09232369065284729,1.0492044687271118,1.051649570465088,9.978687012335286e-05,0.29160240292549133,0.1106836125254631,0.036125924438238144,0.041125014424324036,9.978687012335286e-05,0.1106836125254631,0.036125924438238144,0.041125014424324036,0.0001,0.25,1.0,0.25,0.08480857941120332,0.08480857941120332,0.0,0.0,0.0,0.980739176273346,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
295,2.232740879058838,-8.032591819763184,0.5500511527061462,0.544480562210083,0.0908891037106514,1.0427343845367432,1.0519055128097534,8.537997928215191e-05,0.28933775424957275,0.11041953414678574,0.036123376339673996,0.04175170883536339,8.537997928215191e-05,0.11041953414678574,0.036123376339673996,0.04175170883536339,0.0001,0.25,1.0,0.25,0.08480857941120332,0.08480857941120332,0.0,0.0,0.0,0.9785728454589844,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
296,2.190671443939209,-8.0160493850708,0.5252264142036438,0.5197729468345642,0.09156546741724014,1.0488955974578857,1.0593178272247314,9.061410673893988e-05,0.2894556522369385,0.1105198860168457,0.03611868619918823,0.044536031782627106,9.061410673893988e-05,0.1105198860168457,0.03611868619918823,0.044536031782627106,0.0001,0.25,1.0,0.25,0.08480857941120332,0.08480857941120332,0.0,0.0,0.0,0.9776671528816223,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
297,2.2000136375427246,-8.022037506103516,0.5264054536819458,0.5205209255218506,0.09064794331789017,1.0567132234573364,1.0681654214859009,0.00010807721992023289,0.29418182373046875,0.1108209416270256,0.03612759709358215,0.04235336557030678,0.00010807721992023289,0.1108209416270256,0.03612759709358215,0.04235336557030678,0.0001,0.25,1.0,0.25,0.08480857941120332,0.08480857941120332,0.0,0.0,0.0,0.9845309257507324,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
298,2.2266342639923096,-8.072610855102539,0.5330816507339478,0.530307412147522,0.09144546091556549,1.0704140663146973,1.0731853246688843,9.975932334782556e-05,0.2910289466381073,0.11068610101938248,0.03612736985087395,0.04092194885015488,9.975932334782556e-05,0.11068610101938248,0.03612736985087395,0.04092194885015488,0.0001,0.25,1.0,0.25,0.08480857941120332,0.08480857941120332,0.0,0.0,0.0,0.9833558201789856,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
299,2.194237232208252,-8.045004844665527,0.5251436233520508,0.5269302725791931,0.08897236734628677,1.0560818910598755,1.050300121307373,0.00010941182699752972,0.28749534487724304,0.11087778210639954,0.03613375499844551,0.04364221915602684,0.00010941182699752972,0.11087778210639954,0.03613375499844551,0.04364221915602684,0.0001,0.25,1.0,0.25,0.08480857941120332,0.08480857941120332,0.0,0.0,0.0,0.9754379391670227,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
