epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
259,2.1213083267211914,-7.372817516326904,0.49000805616378784,0.4923226535320282,0.09496056288480759,1.047426700592041,1.0406074523925781,3.019648473570578e-22,0.22506745159626007,0.10884744673967361,0.03604050725698471,0.0424993522465229,3.019648473570578e-22,0.10884744673967361,0.03604050725698471,0.0424993522465229,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5734565854072571,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
260,2.1699745655059814,-7.388559341430664,0.5060710906982422,0.5096169114112854,0.09530038386583328,1.0634446144104004,1.0545276403427124,3.2751217719239993e-22,0.21861906349658966,0.10885189473628998,0.036062370985746384,0.04767999053001404,2.834127522199254e-22,0.10885493457317352,0.03606219217181206,0.03791647031903267,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5740076899528503,False,True,25.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001611590385437,2.834127522199254e-22,0.7001611590385437,0.00067249865969643,0.4326808452606201
261,2.1895689964294434,-7.424903869628906,0.5179652571678162,0.5202838778495789,0.09594682604074478,1.0603950023651123,1.0503515005111694,2.9821635704029033e-22,0.22148938477039337,0.10885602980852127,0.03606104478240013,0.041924379765987396,2.9821635704029033e-22,0.10885602980852127,0.03606104478240013,0.041924379765987396,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5759565830230713,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
262,2.1762022972106934,-7.48171329498291,0.5138855576515198,0.515440821647644,0.0960034430027008,1.0540691614151,1.0476760864257812,3.3946471994927007e-22,0.23823966085910797,0.10886815190315247,0.036059651523828506,0.046731654554605484,3.3946471994927007e-22,0.10886815190315247,0.036059651523828506,0.046731654554605484,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.56960529088974,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
263,2.1911630630493164,-7.447476863861084,0.5219445824623108,0.5237331986427307,0.0952465757727623,1.0533283948898315,1.0471490621566772,3.333801411239918e-22,0.2264004349708557,0.10887976735830307,0.036067765206098557,0.04672993719577789,3.333801411239918e-22,0.10887976735830307,0.036067765206098557,0.04672993719577789,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5784621834754944,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
264,2.1749205589294434,-7.433160305023193,0.5160204768180847,0.5174106955528259,0.09219639748334885,1.0513919591903687,1.047194242477417,3.0781579713664584e-22,0.21697497367858887,0.10886981338262558,0.03606509789824486,0.0456860177218914,3.0781579713664584e-22,0.10886981338262558,0.03606509789824486,0.0456860177218914,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5745431780815125,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
265,2.170992851257324,-7.487545490264893,0.5134779214859009,0.5140689015388489,0.09310166537761688,1.0516551733016968,1.049033761024475,3.0077486645875e-22,0.2267458289861679,0.10884694755077362,0.036069851368665695,0.047394320368766785,3.0077486645875e-22,0.10884694755077362,0.036069851368665695,0.047394320368766785,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5738256573677063,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
266,2.169320583343506,-7.471916675567627,0.5099735260009766,0.5093832015991211,0.09137091040611267,1.0580333471298218,1.059152603149414,3.1192322547617612e-22,0.23073521256446838,0.10885316133499146,0.0360664427280426,0.04752003774046898,3.1192322547617612e-22,0.10885316133499146,0.0360664427280426,0.04752003774046898,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5731568932533264,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
267,2.1727089881896973,-7.679304122924805,0.5077503323554993,0.5059293508529663,0.09147710353136063,1.0673744678497314,1.0677295923233032,3.172248503866917e-22,0.23502497375011444,0.10886620730161667,0.03607221692800522,0.04570157453417778,3.172248503866917e-22,0.10886620730161667,0.03607221692800522,0.04570157453417778,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5833834409713745,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
268,2.1929941177368164,-7.653512477874756,0.5241827964782715,0.5242712497711182,0.09216632694005966,1.0521501302719116,1.0525972843170166,3.269199130465345e-22,0.21488890051841736,0.10886407643556595,0.03607091307640076,0.043537478893995285,3.269199130465345e-22,0.10886407643556595,0.03607091307640076,0.043537478893995285,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5782729983329773,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
269,2.201730251312256,-7.717892169952393,0.5300554037094116,0.531567394733429,0.09188564866781235,1.050703763961792,1.0457398891448975,2.9571792726837227e-22,0.21879757940769196,0.10885941982269287,0.03605923801660538,0.04792479798197746,2.9571792726837227e-22,0.10885941982269287,0.03605923801660538,0.04792479798197746,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5768437385559082,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
270,2.2091643810272217,-7.61981725692749,0.5451208353042603,0.5471047163009644,0.0907127633690834,1.0294196605682373,1.023032546043396,3.0685687044203366e-22,0.22830705344676971,0.10886850953102112,0.036070212721824646,0.04581829160451889,2.6769536841160696e-22,0.1088489443063736,0.03606381639838219,0.034684330224990845,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.572952389717102,False,True,25.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001611590385437,2.6769536841160696e-22,0.7001611590385437,0.0006506218342110515,0.4348866939544678
271,2.2209420204162598,-7.555488586425781,0.5443596243858337,0.5466783046722412,0.09186254441738129,1.0410771369934082,1.035006046295166,2.9373926216968624e-22,0.23573479056358337,0.10884083062410355,0.03605843707919121,0.04413175582885742,2.9373926216968624e-22,0.10884083062410355,0.03605843707919121,0.04413175582885742,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.577714741230011,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
272,2.2434592247009277,-7.641391277313232,0.5490357279777527,0.5511356592178345,0.0933455154299736,1.0507915019989014,1.0490931272506714,2.972902217157864e-22,0.23027336597442627,0.10884880274534225,0.03606658801436424,0.04383767768740654,2.972902217157864e-22,0.10884880274534225,0.03606658801436424,0.04383767768740654,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5718310475349426,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
273,2.234065532684326,-7.678887367248535,0.5415668487548828,0.5405289530754089,0.09254824370145798,1.0585345029830933,1.0603084564208984,3.0317174143317354e-22,0.2208660989999771,0.1088508740067482,0.03606314957141876,0.04377511516213417,3.0317174143317354e-22,0.1088508740067482,0.03606314957141876,0.04377511516213417,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.572911262512207,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
274,2.1992039680480957,-7.77608585357666,0.5294056534767151,0.5248253345489502,0.09220503270626068,1.0482161045074463,1.0573196411132812,3.1766108415639168e-22,0.2165532261133194,0.10884322226047516,0.03605613857507706,0.0440509095788002,3.1766108415639168e-22,0.10884322226047516,0.03605613857507706,0.0440509095788002,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.569973349571228,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
275,2.1857800483703613,-7.81024694442749,0.5199861526489258,0.517715334892273,0.09168516844511032,1.0551544427871704,1.0576320886611938,2.9903593934460427e-22,0.23247402906417847,0.10882621258497238,0.03605954349040985,0.040835801512002945,2.9903593934460427e-22,0.10882621258497238,0.03605954349040985,0.040835801512002945,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5729717016220093,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
276,2.268094539642334,-7.832549571990967,0.5617820620536804,0.560309886932373,0.09277495741844177,1.053247094154358,1.0532082319259644,3.126026303530759e-22,0.22931604087352753,0.10882706195116043,0.0360531248152256,0.044432077556848526,3.126026303530759e-22,0.10882706195116043,0.0360531248152256,0.044432077556848526,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.566899299621582,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
277,2.222825050354004,-7.850652694702148,0.542261004447937,0.5448387265205383,0.09052911400794983,1.0485807657241821,1.0418119430541992,3.0997611481369893e-22,0.2222398817539215,0.10888427495956421,0.03606370836496353,0.0421665757894516,3.0997611481369893e-22,0.10888427495956421,0.03606370836496353,0.0421665757894516,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5682531595230103,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
278,2.1910951137542725,-7.759266376495361,0.5205163955688477,0.5221003890037537,0.08983757346868515,1.0626825094223022,1.0545989274978638,3.21809104122661e-22,0.2280617505311966,0.1088629886507988,0.03605556860566139,0.045935649424791336,3.21809104122661e-22,0.1088629886507988,0.03605556860566139,0.045935649424791336,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5662689805030823,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
279,2.282390594482422,-7.854955673217773,0.5633283257484436,0.5663617849349976,0.09124045073986053,1.0643925666809082,1.0585277080535889,3.299222040558353e-22,0.2334260195493698,0.10883843898773193,0.036056190729141235,0.04378272593021393,3.299222040558353e-22,0.10883843898773193,0.036056190729141235,0.04378272593021393,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5636340975761414,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
280,2.207794189453125,-7.90410041809082,0.5392288565635681,0.542587399482727,0.08981341123580933,1.0412400960922241,1.0310888290405273,3.458239485873101e-22,0.23509427905082703,0.10884219408035278,0.03606169670820236,0.04541866481304169,2.7289237871661823e-22,0.10884592682123184,0.03606204316020012,0.03627448529005051,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5644146800041199,False,True,25.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001617550849915,2.7289237871661823e-22,0.7001617550849915,0.0006967760855332017,0.43138790130615234
281,2.2544260025024414,-7.94657039642334,0.5596901774406433,0.5625615119934082,0.09041570872068405,1.0454522371292114,1.038064956665039,3.0378404895691885e-22,0.22094713151454926,0.10885821282863617,0.03606589883565903,0.042569395154714584,3.0378404895691885e-22,0.10885821282863617,0.03606589883565903,0.042569395154714584,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5686957240104675,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
282,2.252873420715332,-7.9063310623168945,0.5572307109832764,0.555748462677002,0.09018933027982712,1.050039529800415,1.0493699312210083,3.3158469370370875e-22,0.23190394043922424,0.1088554710149765,0.036062274128198624,0.04589298740029335,3.3158469370370875e-22,0.1088554710149765,0.036062274128198624,0.04589298740029335,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5614760518074036,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
283,2.2708547115325928,-7.884893417358398,0.5645546317100525,0.5629453659057617,0.09124134480953217,1.0494658946990967,1.0547608137130737,3.1209341748331213e-22,0.23245207965373993,0.10883650928735733,0.03606516867876053,0.043655410408973694,3.1209341748331213e-22,0.10883650928735733,0.03606516867876053,0.043655410408973694,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5675819516181946,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
284,2.234139919281006,-7.870504856109619,0.5492061972618103,0.5445554852485657,0.08945927768945694,1.0486149787902832,1.05322265625,3.255040023849714e-22,0.2306509017944336,0.10885948687791824,0.03605854511260986,0.04473291337490082,3.255040023849714e-22,0.10885948687791824,0.03605854511260986,0.04473291337490082,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5638101696968079,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
285,2.281222343444824,-7.94147253036499,0.5646381974220276,0.5625380277633667,0.09072772413492203,1.0613609552383423,1.0652756690979004,3.2485738887817983e-22,0.2282705307006836,0.10884339362382889,0.03606273606419563,0.04320928454399109,3.2485738887817983e-22,0.10884339362382889,0.03606273606419563,0.04320928454399109,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.564877986907959,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
286,2.20973539352417,-8.019221305847168,0.5294637084007263,0.5300935506820679,0.08969984203577042,1.06257164478302,1.0583847761154175,3.156104749431495e-22,0.23471087217330933,0.10886677354574203,0.036065902560949326,0.04562205448746681,3.156104749431495e-22,0.10886677354574203,0.036065902560949326,0.04562205448746681,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5696491599082947,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
287,2.2481346130371094,-8.064071655273438,0.5527889728546143,0.5550379157066345,0.09023535996675491,1.0532575845718384,1.0468868017196655,3.1656748312804017e-22,0.22769752144813538,0.10885532200336456,0.03607125207781792,0.04504949226975441,3.1656748312804017e-22,0.10885532200336456,0.03607125207781792,0.04504949226975441,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5668919682502747,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
288,2.252323627471924,-8.104039192199707,0.5544683933258057,0.5558121800422668,0.09131962805986404,1.0544044971466064,1.047042727470398,3.1352172272741805e-22,0.2239019125699997,0.1088646873831749,0.036071863025426865,0.04475396126508713,3.1352172272741805e-22,0.1088646873831749,0.036071863025426865,0.04475396126508713,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.572607159614563,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
289,2.2473196983337402,-8.137667655944824,0.5517466068267822,0.5542126297950745,0.08973205834627151,1.0548814535140991,1.0483757257461548,3.090218329320967e-22,0.22787891328334808,0.10885215550661087,0.0360620953142643,0.0458538793027401,3.090218329320967e-22,0.10885215550661087,0.0360620953142643,0.0458538793027401,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5639948844909668,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
290,2.2425718307495117,-8.138007164001465,0.5534781217575073,0.555827260017395,0.08857965469360352,1.0492453575134277,1.040128231048584,3.1516861186202985e-22,0.23327964544296265,0.1088649332523346,0.0360710471868515,0.04269438982009888,2.736012678981035e-22,0.108838751912117,0.036059487611055374,0.0349818654358387,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5653865337371826,False,True,25.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001623511314392,2.736012678981035e-22,0.7001623511314392,0.0007235432858578861,0.43009087443351746
291,2.2474546432495117,-8.093330383300781,0.5565915703773499,0.5567867755889893,0.08922553807497025,1.047438383102417,1.042263388633728,3.089994419041629e-22,0.228921040892601,0.10885994881391525,0.03606140986084938,0.04502759873867035,3.089994419041629e-22,0.10885994881391525,0.03606140986084938,0.04502759873867035,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5658636689186096,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
292,2.233027219772339,-8.201128005981445,0.5483360886573792,0.5477592945098877,0.08734618872404099,1.0511939525604248,1.0479774475097656,3.0640258753482223e-22,0.2300674170255661,0.10885905474424362,0.03606421500444412,0.04363054409623146,3.0640258753482223e-22,0.10885905474424362,0.03606421500444412,0.04363054409623146,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5621799826622009,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
293,2.2150254249572754,-8.099279403686523,0.5448014140129089,0.5430282950401306,0.08928275108337402,1.0372200012207031,1.0386056900024414,3.389429357921207e-22,0.224786639213562,0.10887046903371811,0.036055341362953186,0.04506216198205948,3.389429357921207e-22,0.10887046903371811,0.036055341362953186,0.04506216198205948,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.56094890832901,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
294,2.2413206100463867,-8.175057411193848,0.5490556359291077,0.5472627878189087,0.0904729813337326,1.0541995763778687,1.0548588037490845,3.0747150037228394e-22,0.22696413099765778,0.10884159803390503,0.0360577255487442,0.042988140136003494,3.0747150037228394e-22,0.10884159803390503,0.0360577255487442,0.042988140136003494,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5656166076660156,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
295,2.2954611778259277,-8.2245454788208,0.5811430811882019,0.5772531628608704,0.08913755416870117,1.0455881357192993,1.0502667427062988,3.011569528159156e-22,0.2307249754667282,0.10884217917919159,0.036066796630620956,0.04285360127687454,3.011569528159156e-22,0.10884217917919159,0.036066796630620956,0.04285360127687454,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5635608434677124,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
296,2.245370388031006,-8.212116241455078,0.5522807240486145,0.5488108992576599,0.09029043465852737,1.0515177249908447,1.056458830833435,3.3289006286434503e-22,0.23044084012508392,0.10887273401021957,0.03605534881353378,0.043675050139427185,3.3289006286434503e-22,0.10887273401021957,0.03605534881353378,0.043675050139427185,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5607467293739319,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
297,2.261593818664551,-8.207162857055664,0.5568521022796631,0.5527363419532776,0.08941453695297241,1.0598196983337402,1.0653618574142456,3.340139056643591e-22,0.2292059361934662,0.10886172950267792,0.03605261072516441,0.04347331076860428,3.340139056643591e-22,0.10886172950267792,0.03605261072516441,0.04347331076860428,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5624483227729797,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
298,2.29390287399292,-8.25639820098877,0.5661160945892334,0.5656612515449524,0.09027773886919022,1.0721971988677979,1.0714987516403198,3.1573484990891025e-22,0.22565524280071259,0.10885642468929291,0.03606187552213669,0.043049007654190063,3.1573484990891025e-22,0.10885642468929291,0.03606187552213669,0.043049007654190063,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5624561905860901,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
299,2.2440900802612305,-8.216861724853516,0.5516337752342224,0.5559776425361633,0.08781583607196808,1.0535064935684204,1.0438189506530762,3.62841861879913e-22,0.22962629795074463,0.10883261263370514,0.03605695441365242,0.047755543142557144,3.62841861879913e-22,0.10883261263370514,0.03605695441365242,0.047755543142557144,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5570992231369019,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
300,2.28470778465271,-8.336297988891602,0.5647382140159607,0.5698885321617126,0.08782902359962463,1.068127155303955,1.0563768148422241,3.175199979612147e-22,0.2398664653301239,0.10884888470172882,0.036051712930202484,0.046090029180049896,2.7354672399678645e-22,0.10883636772632599,0.03605899214744568,0.035119302570819855,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5594528913497925,False,True,25.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001628875732422,2.7354672399678645e-22,0.7001628875732422,0.0007383624906651676,0.4290425777435303
301,2.3041305541992188,-8.408350944519043,0.5793584585189819,0.5831829905509949,0.09001185745000839,1.0582966804504395,1.0448579788208008,3.3936076701462366e-22,0.23537743091583252,0.10884634405374527,0.03606277331709862,0.04384215548634529,3.3936076701462366e-22,0.10884634405374527,0.03606277331709862,0.04384215548634529,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5630162954330444,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
302,2.291170120239258,-8.39605712890625,0.5794640183448792,0.5854769349098206,0.08934420347213745,1.0435479879379272,1.0302221775054932,3.042284363929352e-22,0.2184053659439087,0.10883032530546188,0.03604959324002266,0.0440424419939518,3.042284363929352e-22,0.10883032530546188,0.03604959324002266,0.0440424419939518,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5617817640304565,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
303,2.2589406967163086,-8.380541801452637,0.564900815486908,0.5666505694389343,0.0883542001247406,1.041565179824829,1.0365052223205566,3.2208345101283515e-22,0.22826004028320312,0.10886587202548981,0.03606024384498596,0.04202135279774666,3.2208345101283515e-22,0.10886587202548981,0.03606024384498596,0.04202135279774666,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5592174530029297,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
304,2.2487130165100098,-8.368339538574219,0.561701774597168,0.5567563772201538,0.087953120470047,1.0392988920211792,1.0453048944473267,3.6562125235183455e-22,0.2402871698141098,0.10880229622125626,0.036047812551259995,0.04448802024126053,3.6562125235183455e-22,0.10880229622125626,0.036047812551259995,0.04448802024126053,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5567193031311035,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
305,2.2679755687713623,-8.354357719421387,0.5641897916793823,0.5578708648681641,0.08837158977985382,1.0522063970565796,1.0628801584243774,3.086519139655332e-22,0.2296096682548523,0.10885295271873474,0.036057520657777786,0.04255346581339836,3.086519139655332e-22,0.10885295271873474,0.036057520657777786,0.04255346581339836,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.557512104511261,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
306,2.2757415771484375,-8.484402656555176,0.5695755481719971,0.5609099864959717,0.08800342679023743,1.050097942352295,1.0644073486328125,3.318923115914215e-22,0.21980804204940796,0.10884826630353928,0.036064181476831436,0.04324828088283539,3.318923115914215e-22,0.10884826630353928,0.036064181476831436,0.04324828088283539,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5572776794433594,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
307,2.305403709411621,-8.449239730834961,0.5857300162315369,0.580223798751831,0.08841177821159363,1.046834945678711,1.0552409887313843,3.2796517267861405e-22,0.2361728549003601,0.10882743448019028,0.03605436906218529,0.04088813066482544,3.2796517267861405e-22,0.10882743448019028,0.03605436906218529,0.04088813066482544,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5573086142539978,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
308,2.336522102355957,-8.578232765197754,0.5916270613670349,0.5881912112236023,0.08879312872886658,1.06613290309906,1.0696886777877808,3.342451365728975e-22,0.24559998512268066,0.10875415056943893,0.03602517768740654,0.04121606424450874,3.342451365728975e-22,0.10875415056943893,0.03602517768740654,0.04121606424450874,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5550416707992554,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
309,2.309392213821411,-8.518908500671387,0.5808397531509399,0.5817293524742126,0.08977201581001282,1.0606956481933594,1.0534065961837769,3.240877888008207e-22,0.2258753925561905,0.1088167279958725,0.03605055436491966,0.044195324182510376,3.240877888008207e-22,0.1088167279958725,0.03605055436491966,0.044195324182510376,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5539208650588989,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
310,2.285141944885254,-8.583029747009277,0.5732017755508423,0.5765616297721863,0.08766042441129684,1.0525705814361572,1.0428658723831177,3.320099212860591e-22,0.21341373026371002,0.1088365763425827,0.036060698330402374,0.04457443952560425,2.764128046271671e-22,0.10880974680185318,0.03605042025446892,0.034023866057395935,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.554207980632782,False,True,25.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001646757125854,2.764128046271671e-22,0.7001646757125854,0.0007947832345962524,0.42654097080230713
311,2.278052568435669,-8.571477890014648,0.5661697387695312,0.5712161660194397,0.0877392590045929,1.0597890615463257,1.0460659265518188,3.128122527836985e-22,0.23506468534469604,0.10873180627822876,0.03603079169988632,0.04405819624662399,3.128122527836985e-22,0.10873180627822876,0.03603079169988632,0.04405819624662399,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5590245127677917,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
312,2.3350090980529785,-8.574548721313477,0.5950033664703369,0.5967844724655151,0.08951710909605026,1.0591856241226196,1.048222541809082,3.3043901523383817e-22,0.2516110837459564,0.10886773467063904,0.03606467321515083,0.042562130838632584,3.3043901523383817e-22,0.10886773467063904,0.03606467321515083,0.042562130838632584,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5570746064186096,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
313,2.2843716144561768,-8.674450874328613,0.5684128403663635,0.5705482363700867,0.08820868283510208,1.0596143007278442,1.054789423942566,3.375619117152301e-22,0.23353908956050873,0.10884328186511993,0.036045342683792114,0.04414565861225128,3.375619117152301e-22,0.10884328186511993,0.036045342683792114,0.04414565861225128,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5494149327278137,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
314,2.3051838874816895,-8.772186279296875,0.5803279876708984,0.5816987752914429,0.0876324325799942,1.0580288171768188,1.05302095413208,2.929232139622277e-22,0.21792277693748474,0.10883253812789917,0.03605910763144493,0.04012062028050423,2.929232139622277e-22,0.10883253812789917,0.03605910763144493,0.04012062028050423,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5580048561096191,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
