epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
286,2.2097339630126953,-8.019221305847168,0.5294629335403442,0.5300925374031067,0.08969993889331818,1.06257164478302,1.0583851337432861,3.1561082835283502e-22,0.2347111850976944,0.10886679589748383,0.036065902560949326,0.0456218421459198,3.1561082835283502e-22,0.10886679589748383,0.036065902560949326,0.0456218421459198,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5696493983268738,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
287,2.2481374740600586,-8.064067840576172,0.5527903437614441,0.5550391674041748,0.09023548662662506,1.053257703781128,1.046886920928955,3.16568366652254e-22,0.22769775986671448,0.10885532200336456,0.03607125207781792,0.04504957050085068,3.16568366652254e-22,0.10885532200336456,0.03607125207781792,0.04504957050085068,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5668915510177612,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
288,2.2523155212402344,-8.104039192199707,0.5544646978378296,0.5558085441589355,0.09131956100463867,1.0544039011001587,1.047041893005371,3.1352242954678913e-22,0.2239013910293579,0.1088646948337555,0.036071863025426865,0.0447537899017334,3.1352242954678913e-22,0.1088646948337555,0.036071863025426865,0.0447537899017334,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5726072192192078,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
289,2.247321605682373,-8.137667655944824,0.5517471432685852,0.5542131662368774,0.08973225206136703,1.0548816919326782,1.0483759641647339,3.0902271645631054e-22,0.2278788685798645,0.10885215550661087,0.036062099039554596,0.04585408791899681,3.0902271645631054e-22,0.10885215550661087,0.036062099039554596,0.04585408791899681,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5639950633049011,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
290,2.2425670623779297,-8.138011932373047,0.553475558757782,0.555824875831604,0.08857958018779755,1.0492457151412964,1.0401283502578735,3.15169268194303e-22,0.23328018188476562,0.1088649332523346,0.0360710434615612,0.042694635689258575,2.736017303632701e-22,0.108838751912117,0.036059487611055374,0.03498182073235512,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5653865933418274,False,True,25.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001623511314392,2.736017303632701e-22,0.7001623511314392,0.0007235412485897541,0.43009093403816223
291,2.2474546432495117,-8.093293190002441,0.5565914511680603,0.5567865967750549,0.08922557532787323,1.047438621520996,1.0422636270523071,3.090022186945493e-22,0.22891941666603088,0.10885995626449585,0.03606140986084938,0.04502829909324646,3.090022186945493e-22,0.10885995626449585,0.03606140986084938,0.04502829909324646,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5658629536628723,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
292,2.2330238819122314,-8.201072692871094,0.5483330488204956,0.5477558970451355,0.08734633028507233,1.051196813583374,1.0479806661605835,3.064062730929714e-22,0.23006650805473328,0.10885906219482422,0.03606421500444412,0.04363100230693817,3.064062730929714e-22,0.10885906219482422,0.03606421500444412,0.04363100230693817,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5621793270111084,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
293,2.2150139808654785,-8.09924030303955,0.5447928309440613,0.5430194139480591,0.08928292989730835,1.0372258424758911,1.0386120080947876,3.38947302926092e-22,0.22478696703910828,0.1088704764842987,0.036055341362953186,0.0450633205473423,3.38947302926092e-22,0.1088704764842987,0.036055341362953186,0.0450633205473423,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.560947835445404,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
294,2.241302967071533,-8.175057411193848,0.549044132232666,0.5472517013549805,0.09047379344701767,1.0542038679122925,1.0548629760742188,3.0747225767875295e-22,0.22696378827095032,0.10884159803390503,0.0360577255487442,0.04298856109380722,3.0747225767875295e-22,0.10884159803390503,0.0360577255487442,0.04298856109380722,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5656164884567261,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
295,2.2954390048980713,-8.224568367004395,0.5811297297477722,0.577238917350769,0.08913833647966385,1.0455926656723022,1.0502713918685913,3.0115932570951853e-22,0.23072229325771332,0.10884218662977219,0.036066796630620956,0.04285497963428497,3.0115932570951853e-22,0.10884218662977219,0.036066796630620956,0.04285497963428497,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5635611414909363,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
296,2.2453725337982178,-8.212113380432129,0.5522791147232056,0.5488095283508301,0.09029143303632736,1.0515228509902954,1.0564621686935425,3.328869579078221e-22,0.2304379642009735,0.10887274146080017,0.03605535253882408,0.04367555305361748,3.328869579078221e-22,0.10887274146080017,0.03605535253882408,0.04367555305361748,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5607473850250244,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
297,2.2615585327148438,-8.207181930541992,0.5568328499794006,0.5527171492576599,0.08941570669412613,1.0598210096359253,1.0653645992279053,3.340066102787076e-22,0.2292070984840393,0.10886172950267792,0.03605261072516441,0.04347740858793259,3.340066102787076e-22,0.10886172950267792,0.03605261072516441,0.04347740858793259,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5624512434005737,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
298,2.293853998184204,-8.256474494934082,0.5660926103591919,0.5656369924545288,0.09027929604053497,1.0721943378448486,1.0714958906173706,3.15724298105442e-22,0.22566066682338715,0.1088564470410347,0.03606187552213669,0.04304911196231842,3.15724298105442e-22,0.1088564470410347,0.03606187552213669,0.04304911196231842,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5624581575393677,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
299,2.244044780731201,-8.216951370239258,0.5516166687011719,0.5559619069099426,0.08781657367944717,1.0534955263137817,1.0438034534454346,3.628207582729765e-22,0.229622945189476,0.10883263498544693,0.036056965589523315,0.04775768518447876,3.628207582729765e-22,0.10883263498544693,0.036056965589523315,0.04775768518447876,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5571007132530212,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
300,2.2847070693969727,-8.336337089538574,0.5647394061088562,0.569892406463623,0.08783061057329178,1.0681222677230835,1.0563668012619019,3.1751772604180767e-22,0.23986345529556274,0.10884889215230942,0.03605172038078308,0.04609353840351105,2.7354057063244903e-22,0.10883639752864838,0.036058999598026276,0.035123225301504135,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5594528317451477,False,True,25.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001628875732422,2.7354057063244903e-22,0.7001628875732422,0.0007383226184174418,0.4290453791618347
301,2.3041439056396484,-8.408293724060059,0.5793634057044983,0.5831896662712097,0.09001145511865616,1.0583010911941528,1.0448578596115112,3.393585203387656e-22,0.23537911474704742,0.10884635150432587,0.036062777042388916,0.04384458065032959,3.393585203387656e-22,0.10884635150432587,0.036062777042388916,0.04384458065032959,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.56301349401474,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
302,2.291196346282959,-8.395792961120605,0.5794712901115417,0.5854823589324951,0.08934347331523895,1.0435633659362793,1.0302350521087646,3.0426059667431924e-22,0.21840867400169373,0.10883034765720367,0.03604959324002266,0.04404601454734802,3.0426059667431924e-22,0.10883034765720367,0.03604959324002266,0.04404601454734802,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5617721080780029,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
303,2.258953094482422,-8.38039779663086,0.5648729801177979,0.5666231513023376,0.08835365623235703,1.0416349172592163,1.0365716218948364,3.22104276940733e-22,0.22826264798641205,0.108865886926651,0.036060236394405365,0.04201432317495346,3.22104276940733e-22,0.108865886926651,0.036060236394405365,0.04201432317495346,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.559211254119873,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
304,2.2486891746520996,-8.368366241455078,0.5616649985313416,0.5567291975021362,0.08795467764139175,1.0393441915512085,1.045336365699768,3.6562715934229285e-22,0.24028879404067993,0.10880228132009506,0.0360478013753891,0.04448316618800163,3.6562715934229285e-22,0.10880228132009506,0.0360478013753891,0.04448316618800163,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5567194223403931,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
305,2.268003463745117,-8.354722023010254,0.5641949772834778,0.5578926205635071,0.08837102353572845,1.052222490310669,1.0628669261932373,3.0858741669792234e-22,0.22961382567882538,0.10885289311408997,0.03605750948190689,0.04253645986318588,3.0858741669792234e-22,0.10885289311408997,0.03605750948190689,0.04253645986318588,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5575294494628906,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
306,2.2756826877593994,-8.484821319580078,0.569596529006958,0.5609520077705383,0.08800031989812851,1.0499988794326782,1.064268946647644,3.317990114344392e-22,0.21981368958950043,0.1088482216000557,0.03606417402625084,0.043243408203125,3.317990114344392e-22,0.1088482216000557,0.03606417402625084,0.043243408203125,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5573024153709412,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
307,2.3053627014160156,-8.449586868286133,0.5857878923416138,0.5802921652793884,0.08841237425804138,1.0466759204864502,1.05506432056427,3.278697773070675e-22,0.23616930842399597,0.10882739722728729,0.036054372787475586,0.040892165154218674,3.278697773070675e-22,0.10882739722728729,0.036054372787475586,0.040892165154218674,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5573397278785706,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
308,2.336575508117676,-8.578324317932129,0.5917414426803589,0.5882973074913025,0.08879692852497101,1.0659501552581787,1.0695298910140991,3.3417041566795494e-22,0.2455870658159256,0.10875405371189117,0.036025166511535645,0.041209593415260315,3.3417041566795494e-22,0.10875405371189117,0.036025166511535645,0.041209593415260315,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5550627708435059,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
309,2.309340476989746,-8.518767356872559,0.5808770060539246,0.5817370414733887,0.08977058529853821,1.0605623722076416,1.0533491373062134,3.240902374250705e-22,0.22587554156780243,0.1088167056441307,0.036050546914339066,0.04416225850582123,3.240902374250705e-22,0.1088167056441307,0.036050546914339066,0.04416225850582123,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.553925633430481,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
310,2.2851123809814453,-8.582931518554688,0.57319176197052,0.5764902234077454,0.08766064792871475,1.0525622367858887,1.0429770946502686,3.320232498799137e-22,0.213433176279068,0.1088365986943245,0.03606070205569267,0.04453526809811592,2.764109038085775e-22,0.10880973190069199,0.03605042025446892,0.033966314047575,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5541987419128418,False,True,25.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001648545265198,2.764109038085775e-22,0.7001648545265198,0.0007948391139507294,0.4265385568141937
311,2.278015613555908,-8.57143783569336,0.5661353468894958,0.5711230635643005,0.08774293214082718,1.0598152875900269,1.046213150024414,3.12828711577625e-22,0.2350582778453827,0.10873181372880936,0.03603079169988632,0.044017430394887924,3.12828711577625e-22,0.10873181372880936,0.03603079169988632,0.044017430394887924,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5590111017227173,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
312,2.3351340293884277,-8.574508666992188,0.5950358510017395,0.5967797040939331,0.08952213078737259,1.0592375993728638,1.0483547449111938,3.3047145319426086e-22,0.2515909969806671,0.10886777937412262,0.03606467694044113,0.0425492525100708,3.3047145319426086e-22,0.10886777937412262,0.03606467694044113,0.0425492525100708,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5570611953735352,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
313,2.2844319343566895,-8.674505233764648,0.5684221386909485,0.5705572962760925,0.0882105827331543,1.0596481561660767,1.054835557937622,3.375487850697672e-22,0.2335273176431656,0.10884330421686172,0.03604535385966301,0.04411718249320984,3.375487850697672e-22,0.10884330421686172,0.03604535385966301,0.04411718249320984,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5494113564491272,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
314,2.3052196502685547,-8.77209186553955,0.5803141593933105,0.581713855266571,0.08763617277145386,1.0580886602401733,1.0530219078063965,2.9290965817643237e-22,0.21793821454048157,0.10883258283138275,0.03605912998318672,0.04012380540370941,2.9290965817643237e-22,0.10883258283138275,0.03605912998318672,0.04012380540370941,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5580090880393982,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
315,2.3630728721618652,-8.765275955200195,0.6119734048843384,0.6149566769599915,0.08948180079460144,1.0500882863998413,1.0432333946228027,3.2942268470887487e-22,0.2364899069070816,0.10880576074123383,0.0360511839389801,0.041711919009685516,3.2942268470887487e-22,0.10880576074123383,0.0360511839389801,0.041711919009685516,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5510638356208801,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
316,2.3082988262176514,-8.780385971069336,0.5878742933273315,0.5846205353736877,0.0876069888472557,1.0470752716064453,1.049318552017212,3.1195094289294197e-22,0.245177760720253,0.10885637253522873,0.0360657274723053,0.04122580587863922,3.1195094289294197e-22,0.10885637253522873,0.0360657274723053,0.04122580587863922,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5633172392845154,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
317,2.310340166091919,-8.722795486450195,0.5865699648857117,0.5803362727165222,0.08799274265766144,1.05218505859375,1.0586973428726196,3.11866604195843e-22,0.23819507658481598,0.10875274986028671,0.03603460267186165,0.04690302535891533,3.11866604195843e-22,0.10875274986028671,0.03603460267186165,0.04690302535891533,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5549407601356506,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
318,2.326418876647949,-8.719400405883789,0.5965012311935425,0.5916685461997986,0.08824242651462555,1.0464931726455688,1.0535199642181396,3.2389356493506804e-22,0.2133219987154007,0.10884275287389755,0.03604920580983162,0.040909748524427414,3.2389356493506804e-22,0.10884275287389755,0.03604920580983162,0.040909748524427414,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.556879460811615,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
319,2.3532958030700684,-8.774148941040039,0.6111180782318115,0.6073070168495178,0.08721768110990524,1.0457663536071777,1.0495394468307495,3.417412084386696e-22,0.230926051735878,0.10884565860033035,0.036060262471437454,0.044532496482133865,3.417412084386696e-22,0.10884565860033035,0.036060262471437454,0.044532496482133865,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5502058863639832,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
320,2.325587511062622,-8.843145370483398,0.586298406124115,0.5843449234962463,0.08816789835691452,1.0649590492248535,1.0685935020446777,3.2140220335686077e-22,0.2543885111808777,0.10880806297063828,0.03604574874043465,0.04510883241891861,2.8171447696409775e-22,0.10879407823085785,0.03604459390044212,0.03464209660887718,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.545656144618988,False,True,25.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9870073795318604,1.0980494022369385,-0.0,0.6141210198402405,0.7001665830612183,2.8171447696409775e-22,0.7001665830612183,0.0008696480072103441,0.423025518655777
321,2.349961042404175,-8.893438339233398,0.6115983724594116,0.612359344959259,0.08802443742752075,1.0405242443084717,1.0354334115982056,3.5390428239392514e-22,0.23715060949325562,0.10867893695831299,0.036013323813676834,0.04386482015252113,3.5390428239392514e-22,0.10867893695831299,0.036013323813676834,0.04386482015252113,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5544891357421875,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
322,2.32179856300354,-8.939923286437988,0.5887035727500916,0.590257465839386,0.08777474611997604,1.0588656663894653,1.051259994506836,3.302299481612929e-22,0.22256720066070557,0.10875266790390015,0.0360286571085453,0.043173450976610184,3.302299481612929e-22,0.10875266790390015,0.0360286571085453,0.043173450976610184,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5494793057441711,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
323,2.27317476272583,-8.933184623718262,0.5670955181121826,0.5698372721672058,0.08539652079343796,1.0554563999176025,1.046234130859375,3.2497772487610587e-22,0.23382380604743958,0.10882879793643951,0.03605438023805618,0.041222091764211655,3.2497772487610587e-22,0.10882879793643951,0.03605438023805618,0.041222091764211655,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5496964454650879,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
324,2.282979965209961,-8.827476501464844,0.5695632696151733,0.5707777738571167,0.08595961332321167,1.0604134798049927,1.0529447793960571,3.3720214065535137e-22,0.24114732444286346,0.10878787189722061,0.03604787960648537,0.044133275747299194,3.3720214065535137e-22,0.10878787189722061,0.03604787960648537,0.044133275747299194,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5485665202140808,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
325,2.362790822982788,-8.959465026855469,0.6092092990875244,0.605656623840332,0.08843281865119934,1.0585311651229858,1.060453176498413,3.173282732068098e-22,0.23620189726352692,0.10878478735685349,0.03604130819439888,0.04186677560210228,3.173282732068098e-22,0.10878478735685349,0.03604130819439888,0.04186677560210228,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5521736145019531,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
326,2.319688320159912,-8.923650741577148,0.5934743881225586,0.5916564464569092,0.0872405469417572,1.048604965209961,1.0460288524627686,3.3056876707552893e-22,0.23260784149169922,0.10883833467960358,0.0360490046441555,0.044554803520441055,3.3056876707552893e-22,0.10883833467960358,0.0360490046441555,0.044554803520441055,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.543678343296051,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
327,2.361548900604248,-8.926437377929688,0.6158572435379028,0.6170064210891724,0.08796779811382294,1.041260004043579,1.040175199508667,3.176551014352865e-22,0.23399809002876282,0.10881593823432922,0.036049310117959976,0.04189126566052437,3.176551014352865e-22,0.10881593823432922,0.036049310117959976,0.04189126566052437,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5497305989265442,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
328,2.3535547256469727,-8.9409761428833,0.6104394197463989,0.6078692674636841,0.08744348585605621,1.0478782653808594,1.0477266311645508,3.5307654642329483e-22,0.2424018234014511,0.10875333845615387,0.03603433817625046,0.04599672555923462,3.5307654642329483e-22,0.10875333845615387,0.03603433817625046,0.04599672555923462,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5458441376686096,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
329,2.3775644302368164,-8.947929382324219,0.6133657693862915,0.609578549861908,0.08616729825735092,1.0669503211975098,1.0699554681777954,3.348098852503888e-22,0.2330922782421112,0.10882311314344406,0.036041878163814545,0.04165402799844742,3.348098852503888e-22,0.10882311314344406,0.036041878163814545,0.04165402799844742,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5497416853904724,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
330,2.300501823425293,-9.008485794067383,0.5791623592376709,0.5766307711601257,0.08693312853574753,1.0569239854812622,1.0586272478103638,3.8570698890685677e-22,0.23797617852687836,0.10871440172195435,0.036009520292282104,0.0441453717648983,2.994716731466017e-22,0.10874854028224945,0.036027755588293076,0.03463314473628998,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.535826563835144,False,True,25.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001705169677734,2.994716731466017e-22,0.7001705169677734,0.000991291250102222,0.41746753454208374
331,2.31350040435791,-9.026544570922852,0.5809569954872131,0.5786564946174622,0.08736007660627365,1.0666050910949707,1.0664489269256592,3.708950083842905e-22,0.2332613617181778,0.1088232472538948,0.03603832796216011,0.03935554623603821,3.708950083842905e-22,0.1088232472538948,0.03603832796216011,0.03935554623603821,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5374895334243774,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
332,2.372581958770752,-9.025959968566895,0.6208723187446594,0.6199935078620911,0.08659819513559341,1.0467835664749146,1.043452501296997,3.4076587343722885e-22,0.2272690087556839,0.10879582166671753,0.03604048863053322,0.0415172204375267,3.4076587343722885e-22,0.10879582166671753,0.03604048863053322,0.0415172204375267,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5423172116279602,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
333,2.3424336910247803,-9.023184776306152,0.5977379679679871,0.5977411270141602,0.08759666979312897,1.0600230693817139,1.0586926937103271,3.484936810825187e-22,0.2354367971420288,0.10873576253652573,0.03602271527051926,0.03869233280420303,3.484936810825187e-22,0.10873576253652573,0.03602271527051926,0.03869233280420303,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5460655093193054,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
334,2.3579719066619873,-9.13408374786377,0.6046643257141113,0.6032419800758362,0.08766535669565201,1.063795804977417,1.0610047578811646,3.801481574759157e-22,0.2473229467868805,0.10874755680561066,0.036022838205099106,0.04338276758790016,3.801481574759157e-22,0.10874755680561066,0.036022838205099106,0.04338276758790016,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5406786203384399,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
335,2.366260528564453,-9.22690200805664,0.6049205660820007,0.6073070764541626,0.08696071058511734,1.0709134340286255,1.063231348991394,3.79558367197849e-22,0.23657827079296112,0.10866624116897583,0.0360051654279232,0.042477454990148544,3.79558367197849e-22,0.10866624116897583,0.0360051654279232,0.042477454990148544,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5349271297454834,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
336,2.3581295013427734,-9.205299377441406,0.6074337363243103,0.6110728979110718,0.0863504558801651,1.0585949420928955,1.047950029373169,3.4258272738703595e-22,0.22955827414989471,0.10882285237312317,0.03604075685143471,0.04421435296535492,3.4258272738703595e-22,0.10882285237312317,0.03604075685143471,0.04421435296535492,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5410749912261963,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
337,2.381786823272705,-9.148152351379395,0.6246795058250427,0.6275486350059509,0.08744379132986069,1.04678475856781,1.037444829940796,3.766882514109398e-22,0.22798144817352295,0.10873865336179733,0.036026354879140854,0.038519758731126785,3.766882514109398e-22,0.10873865336179733,0.036026354879140854,0.038519758731126785,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5375195145606995,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
338,2.372230052947998,-9.093107223510742,0.6182694435119629,0.6190373301506042,0.0861763134598732,1.0496760606765747,1.047817587852478,3.73427567434412e-22,0.23917147517204285,0.10854259878396988,0.03596282750368118,0.04365699365735054,3.73427567434412e-22,0.10854259878396988,0.03596282750368118,0.04365699365735054,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5346210598945618,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
339,2.447741985321045,-9.142129898071289,0.6504226922988892,0.6462596654891968,0.08744870871305466,1.0602176189422607,1.067003846168518,3.84822101541365e-22,0.23954646289348602,0.10870370268821716,0.03601018339395523,0.041685499250888824,3.84822101541365e-22,0.10870370268821716,0.03601018339395523,0.041685499250888824,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5361260771751404,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
340,2.3990583419799805,-9.30529499053955,0.6325421333312988,0.6290239095687866,0.0863225981593132,1.0483447313308716,1.05399489402771,3.7029040014298013e-22,0.23177862167358398,0.10873265564441681,0.03602737933397293,0.0417623408138752,3.0613795493950026e-22,0.108619824051857,0.03598886355757713,0.031627457588911057,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5407264828681946,False,True,25.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001810669898987,3.0613795493950026e-22,0.7001810669898987,0.0011349349515512586,0.4154829680919647
341,2.3670663833618164,-9.407519340515137,0.6137806177139282,0.6087841391563416,0.08818420022726059,1.0524163246154785,1.060218334197998,3.6575335184357924e-22,0.22788013517856598,0.10866638273000717,0.03599825128912926,0.04086354747414589,3.6575335184357924e-22,0.10866638273000717,0.03599825128912926,0.04086354747414589,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5337238311767578,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
