epoch,loss,kl_loss,entropy,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
260,0.06661515682935715,0.06661515682935715,0.3893260955810547,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6897285580635071,0.020965077982663772,0.6897285580635071,0.3665640354156494,0.04973059892654419
261,0.0658160075545311,0.0658160075545311,0.3935743570327759,,,,,,,,,,,,,,
262,0.06581253558397293,0.06581253558397293,0.3873012959957123,,,,,,,,,,,,,,
263,0.06697168201208115,0.06697168201208115,0.3864230811595917,,,,,,,,,,,,,,
264,0.06713492423295975,0.06713492423295975,0.39278215169906616,,,,,,,,,,,,,,
265,0.06471842527389526,0.06471842527389526,0.3914391100406647,,,,,,,,,,,,,,
266,0.06469234824180603,0.06469234824180603,0.3969995677471161,,,,,,,,,,,,,,
267,0.0667702704668045,0.0667702704668045,0.37930169701576233,,,,,,,,,,,,,,
268,0.06522668898105621,0.06522668898105621,0.39513668417930603,,,,,,,,,,,,,,
269,0.0637098029255867,0.0637098029255867,0.39507409930229187,,,,,,,,,,,,,,
270,0.06463009119033813,0.06463009119033813,0.38651198148727417,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6896604895591736,0.021008097869500603,0.6896604895591736,0.3695722818374634,0.04875124990940094
271,0.0679037794470787,0.0679037794470787,0.3950212001800537,,,,,,,,,,,,,,
272,0.0649399384856224,0.0649399384856224,0.39678916335105896,,,,,,,,,,,,,,
273,0.06307090818881989,0.06307090818881989,0.37907665967941284,,,,,,,,,,,,,,
274,0.06791490316390991,0.06791490316390991,0.4064834415912628,,,,,,,,,,,,,,
275,0.06400160491466522,0.06400160491466522,0.3980529308319092,,,,,,,,,,,,,,
276,0.0649571642279625,0.0649571642279625,0.38539591431617737,,,,,,,,,,,,,,
277,0.06389067322015762,0.06389067322015762,0.38445720076560974,,,,,,,,,,,,,,
278,0.06588044762611389,0.06588044762611389,0.39608657360076904,,,,,,,,,,,,,,
279,0.06394322216510773,0.06394322216510773,0.39748549461364746,,,,,,,,,,,,,,
280,0.06432557106018066,0.06432557106018066,0.3833976089954376,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6895820498466492,0.020873926950283523,0.6895820498466492,0.3681342601776123,0.04777596890926361
281,0.06377235800027847,0.06377235800027847,0.39170414209365845,,,,,,,,,,,,,,
282,0.0626145601272583,0.0626145601272583,0.38675984740257263,,,,,,,,,,,,,,
283,0.0647316724061966,0.0647316724061966,0.39677485823631287,,,,,,,,,,,,,,
284,0.06427726149559021,0.06427726149559021,0.38510048389434814,,,,,,,,,,,,,,
285,0.06143592670559883,0.06143592670559883,0.3813185691833496,,,,,,,,,,,,,,
286,0.06279373914003372,0.06279373914003372,0.38986697793006897,,,,,,,,,,,,,,
287,0.06473161280155182,0.06473161280155182,0.37838929891586304,,,,,,,,,,,,,,
288,0.06347625702619553,0.06347625702619553,0.37987732887268066,,,,,,,,,,,,,,
289,0.06302833557128906,0.06302833557128906,0.38551002740859985,,,,,,,,,,,,,,
290,0.061667222529649734,0.061667222529649734,0.3951827585697174,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6900166273117065,0.020244798633810825,0.6900166273117065,0.3627675175666809,0.04662157595157623
291,0.06119483336806297,0.06119483336806297,0.38194483518600464,,,,,,,,,,,,,,
292,0.06098629906773567,0.06098629906773567,0.3905147910118103,,,,,,,,,,,,,,
293,0.06123381108045578,0.06123381108045578,0.38773447275161743,,,,,,,,,,,,,,
294,0.060125332325696945,0.060125332325696945,0.39681345224380493,,,,,,,,,,,,,,
295,0.06167776510119438,0.06167776510119438,0.4000878930091858,,,,,,,,,,,,,,
296,0.06269555538892746,0.06269555538892746,0.3884386420249939,,,,,,,,,,,,,,
297,0.05967620760202408,0.05967620760202408,0.38670098781585693,,,,,,,,,,,,,,
298,0.06168411672115326,0.06168411672115326,0.3889111280441284,,,,,,,,,,,,,,
299,0.06206584721803665,0.06206584721803665,0.3828461468219757,,,,,,,,,,,,,,
300,0.06040242686867714,0.06040242686867714,0.38344013690948486,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.690241277217865,0.019711880660071228,0.690241277217865,0.3564515709877014,0.04553727060556412
301,0.06281663477420807,0.06281663477420807,0.37979117035865784,,,,,,,,,,,,,,
302,0.05990670248866081,0.05990670248866081,0.37910136580467224,,,,,,,,,,,,,,
303,0.06133125349879265,0.06133125349879265,0.378470778465271,,,,,,,,,,,,,,
304,0.0638153925538063,0.0638153925538063,0.38755112886428833,,,,,,,,,,,,,,
305,0.062305476516485214,0.062305476516485214,0.38302865624427795,,,,,,,,,,,,,,
306,0.059546470642089844,0.059546470642089844,0.3826441466808319,,,,,,,,,,,,,,
307,0.06087338551878929,0.06087338551878929,0.39138007164001465,,,,,,,,,,,,,,
308,0.061515383422374725,0.061515383422374725,0.39617466926574707,,,,,,,,,,,,,,
309,0.06102512776851654,0.06102512776851654,0.388175368309021,,,,,,,,,,,,,,
310,0.05861794948577881,0.05861794948577881,0.39793676137924194,0.7009056806564331,0.7009056806564331,0.2990943193435669,26.182035446166992,0.0,0.998700737953186,0.9111163020133972,-0.0,0.5662649869918823,0.6897653937339783,0.019938633211469065,0.6897653937339783,0.36208248138427734,0.04489472508430481
311,0.05862639471888542,0.05862639471888542,0.3908889889717102,,,,,,,,,,,,,,
312,0.061726514250040054,0.061726514250040054,0.3837798535823822,,,,,,,,,,,,,,
313,0.06064756587147713,0.06064756587147713,0.39126622676849365,,,,,,,,,,,,,,
314,0.057077325880527496,0.057077325880527496,0.38988372683525085,,,,,,,,,,,,,,
315,0.05863494426012039,0.05863494426012039,0.37429696321487427,,,,,,,,,,,,,,
316,0.05988181382417679,0.05988181382417679,0.3840826451778412,,,,,,,,,,,,,,
317,0.05955267697572708,0.05955267697572708,0.37726032733917236,,,,,,,,,,,,,,
318,0.0599401481449604,0.0599401481449604,0.3776729702949524,,,,,,,,,,,,,,
319,0.060921404510736465,0.060921404510736465,0.3761080801486969,,,,,,,,,,,,,,
320,0.05903906747698784,0.05903906747698784,0.3793681561946869,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6902085542678833,0.019668550734119352,0.6902085542678833,0.35875070095062256,0.04392678663134575
321,0.059341542422771454,0.059341542422771454,0.3915150761604309,,,,,,,,,,,,,,
322,0.06299108266830444,0.06299108266830444,0.3922884166240692,,,,,,,,,,,,,,
323,0.06039560213685036,0.06039560213685036,0.3836168348789215,,,,,,,,,,,,,,
324,0.060235146433115005,0.060235146433115005,0.38367053866386414,,,,,,,,,,,,,,
325,0.05948837101459503,0.05948837101459503,0.3834652900695801,,,,,,,,,,,,,,
326,0.060475725680589676,0.060475725680589676,0.3756846785545349,,,,,,,,,,,,,,
327,0.05763614550232887,0.05763614550232887,0.3826186954975128,,,,,,,,,,,,,,
328,0.06128595396876335,0.06128595396876335,0.3759162724018097,,,,,,,,,,,,,,
329,0.05768934637308121,0.05768934637308121,0.3814782500267029,,,,,,,,,,,,,,
330,0.05824938789010048,0.05824938789010048,0.3937622904777527,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6897952556610107,0.019980402077039133,0.6897952556610107,0.36541905999183655,0.04344410076737404
331,0.05690644308924675,0.05690644308924675,0.39218419790267944,,,,,,,,,,,,,,
332,0.0588972307741642,0.0588972307741642,0.3931615352630615,,,,,,,,,,,,,,
333,0.06417245417833328,0.06417245417833328,0.4028688073158264,,,,,,,,,,,,,,
334,0.058283671736717224,0.058283671736717224,0.39016586542129517,,,,,,,,,,,,,,
335,0.05773690715432167,0.05773690715432167,0.3971310555934906,,,,,,,,,,,,,,
336,0.058168817311525345,0.058168817311525345,0.38952720165252686,,,,,,,,,,,,,,
337,0.0579405277967453,0.0579405277967453,0.388365775346756,,,,,,,,,,,,,,
338,0.05721314623951912,0.05721314623951912,0.3762635290622711,,,,,,,,,,,,,,
339,0.05932597443461418,0.05932597443461418,0.3690803647041321,,,,,,,,,,,,,,
340,0.059677086770534515,0.059677086770534515,0.3604249656200409,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6910324692726135,0.017923784702148886,0.6910324692726135,0.34102657437324524,0.04226148501038551
341,0.05641227960586548,0.05641227960586548,0.3708786368370056,,,,,,,,,,,,,,
342,0.0553128719329834,0.0553128719329834,0.37958765029907227,,,,,,,,,,,,,,
343,0.057396553456783295,0.057396553456783295,0.3708789050579071,,,,,,,,,,,,,,
344,0.05742865800857544,0.05742865800857544,0.38496318459510803,,,,,,,,,,,,,,
345,0.05494958162307739,0.05494958162307739,0.3898516297340393,,,,,,,,,,,,,,
346,0.05719788745045662,0.05719788745045662,0.3796350359916687,,,,,,,,,,,,,,
347,0.057145778089761734,0.057145778089761734,0.38520359992980957,,,,,,,,,,,,,,
348,0.05604926496744156,0.05604926496744156,0.3818691670894623,,,,,,,,,,,,,,
349,0.0548381432890892,0.0548381432890892,0.3932533264160156,,,,,,,,,,,,,,
350,0.05829928070306778,0.05829928070306778,0.3994613289833069,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6902899742126465,0.019079168429575934,0.6902899742126465,0.35451364517211914,0.04176270216703415
351,0.055269815027713776,0.055269815027713776,0.3859284222126007,,,,,,,,,,,,,,
352,0.0549912191927433,0.0549912191927433,0.38635000586509705,,,,,,,,,,,,,,
353,0.05518968030810356,0.05518968030810356,0.37980204820632935,,,,,,,,,,,,,,
354,0.05605095252394676,0.05605095252394676,0.3716522753238678,,,,,,,,,,,,,,
355,0.055397484451532364,0.055397484451532364,0.37916579842567444,,,,,,,,,,,,,,
356,0.056059062480926514,0.056059062480926514,0.37445440888404846,,,,,,,,,,,,,,
357,0.053887322545051575,0.053887322545051575,0.371477872133255,,,,,,,,,,,,,,
358,0.05712544173002243,0.05712544173002243,0.3706236779689789,,,,,,,,,,,,,,
359,0.05465428903698921,0.05465428903698921,0.37191280722618103,,,,,,,,,,,,,,
360,0.05615047737956047,0.05615047737956047,0.37651464343070984,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6906003952026367,0.01851796497291298,0.6906003952026367,0.354486346244812,0.040793608874082565
361,0.054848868399858475,0.054848868399858475,0.3944495916366577,,,,,,,,,,,,,,
362,0.05598456785082817,0.05598456785082817,0.3875909149646759,,,,,,,,,,,,,,
363,0.054329417645931244,0.054329417645931244,0.3872283399105072,,,,,,,,,,,,,,
364,0.056907981634140015,0.056907981634140015,0.37960901856422424,,,,,,,,,,,,,,
365,0.05404723435640335,0.05404723435640335,0.39241838455200195,,,,,,,,,,,,,,
366,0.05433618649840355,0.05433618649840355,0.38936662673950195,,,,,,,,,,,,,,
367,0.052400242537260056,0.052400242537260056,0.37317416071891785,,,,,,,,,,,,,,
368,0.055828120559453964,0.055828120559453964,0.38651251792907715,,,,,,,,,,,,,,
369,0.05570720508694649,0.05570720508694649,0.361498087644577,,,,,,,,,,,,,,
370,0.05527980625629425,0.05527980625629425,0.3561129868030548,0.7009056806564331,0.7009056806564331,0.2990943193435669,26.182035446166992,0.0,0.998700737953186,0.9111163020133972,-0.0,0.5662649869918823,0.6914306282997131,0.017049948720059726,0.6914306282997131,0.33135825395584106,0.03991849720478058
371,0.053250692784786224,0.053250692784786224,0.3546551465988159,,,,,,,,,,,,,,
372,0.05573136359453201,0.05573136359453201,0.364150732755661,,,,,,,,,,,,,,
373,0.05267734080553055,0.05267734080553055,0.3660777509212494,,,,,,,,,,,,,,
374,0.05298468843102455,0.05298468843102455,0.37917327880859375,,,,,,,,,,,,,,
375,0.053065184503793716,0.053065184503793716,0.3866567313671112,,,,,,,,,,,,,,
376,0.05443713441491127,0.05443713441491127,0.39649367332458496,,,,,,,,,,,,,,
377,0.05466655641794205,0.05466655641794205,0.39190566539764404,,,,,,,,,,,,,,
378,0.05552370101213455,0.05552370101213455,0.38983994722366333,,,,,,,,,,,,,,
379,0.05331224948167801,0.05331224948167801,0.3829086422920227,,,,,,,,,,,,,,
380,0.05378734692931175,0.05378734692931175,0.387050062417984,0.7009056806564331,0.7009056806564331,0.2990943193435669,26.182035446166992,0.0,0.998700737953186,0.9111163020133972,-0.0,0.5662649869918823,0.6906515955924988,0.0181046702623983,0.6906515955924988,0.3468775153160095,0.039426565170288086
381,0.051291950047016144,0.051291950047016144,0.37682992219924927,,,,,,,,,,,,,,
382,0.053368717432022095,0.053368717432022095,0.3743256628513336,,,,,,,,,,,,,,
383,0.05095863342285156,0.05095863342285156,0.36358070373535156,,,,,,,,,,,,,,
384,0.05302981659770012,0.05302981659770012,0.37170302867889404,,,,,,,,,,,,,,
385,0.05343528091907501,0.05343528091907501,0.3826630711555481,,,,,,,,,,,,,,
386,0.053694501519203186,0.053694501519203186,0.38235732913017273,,,,,,,,,,,,,,
387,0.05355355516076088,0.05355355516076088,0.37249550223350525,,,,,,,,,,,,,,
388,0.05269193276762962,0.05269193276762962,0.38398152589797974,,,,,,,,,,,,,,
389,0.05158349871635437,0.05158349871635437,0.3871527910232544,,,,,,,,,,,,,,
390,0.054816678166389465,0.054816678166389465,0.3940182328224182,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6901111006736755,0.01870093020001119,0.6901111006736755,0.35814595222473145,0.039133451879024506
391,0.05293243005871773,0.05293243005871773,0.39295655488967896,,,,,,,,,,,,,,
392,0.05077730864286423,0.05077730864286423,0.3842616379261017,,,,,,,,,,,,,,
393,0.05603129416704178,0.05603129416704178,0.3818681240081787,,,,,,,,,,,,,,
394,0.052304707467556,0.052304707467556,0.36710840463638306,,,,,,,,,,,,,,
395,0.05217451974749565,0.05217451974749565,0.36710119247436523,,,,,,,,,,,,,,
396,0.052597735077142715,0.052597735077142715,0.35927459597587585,,,,,,,,,,,,,,
397,0.051665809005498886,0.051665809005498886,0.3488335609436035,,,,,,,,,,,,,,
398,0.05175541341304779,0.05175541341304779,0.35727015137672424,,,,,,,,,,,,,,
399,0.051281917840242386,0.051281917840242386,0.36407333612442017,,,,,,,,,,,,,,
400,0.05317826569080353,0.05317826569080353,0.3758412301540375,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6905260682106018,0.017891275208518288,0.6905260682106018,0.35166382789611816,0.03800945356488228
401,0.052844829857349396,0.052844829857349396,0.3884738087654114,,,,,,,,,,,,,,
402,0.05197542905807495,0.05197542905807495,0.38774800300598145,,,,,,,,,,,,,,
403,0.05371718853712082,0.05371718853712082,0.39816027879714966,,,,,,,,,,,,,,
404,0.05106648802757263,0.05106648802757263,0.38395240902900696,,,,,,,,,,,,,,
405,0.052711013704538345,0.052711013704538345,0.39434459805488586,,,,,,,,,,,,,,
406,0.05352237448096275,0.05352237448096275,0.39241358637809753,,,,,,,,,,,,,,
407,0.052328091114759445,0.052328091114759445,0.38001611828804016,,,,,,,,,,,,,,
408,0.049958109855651855,0.049958109855651855,0.3678763806819916,,,,,,,,,,,,,,
409,0.052922483533620834,0.052922483533620834,0.36122575402259827,,,,,,,,,,,,,,
410,0.051127705723047256,0.051127705723047256,0.36234989762306213,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6915231347084045,0.016605200420734822,0.6915231347084045,0.33288419246673584,0.037080131471157074
411,0.0512065514922142,0.0512065514922142,0.36995136737823486,,,,,,,,,,,,,,
412,0.0505218505859375,0.0505218505859375,0.36801716685295105,,,,,,,,,,,,,,
413,0.05040309205651283,0.05040309205651283,0.3747236132621765,,,,,,,,,,,,,,
414,0.05139743536710739,0.05139743536710739,0.37528321146965027,,,,,,,,,,,,,,
415,0.04985419288277626,0.04985419288277626,0.37838560342788696,,,,,,,,,,,,,,
416,0.050897855311632156,0.050897855311632156,0.3800498843193054,,,,,,,,,,,,,,
417,0.05028526857495308,0.05028526857495308,0.3797241747379303,,,,,,,,,,,,,,
418,0.04871707409620285,0.04871707409620285,0.38314342498779297,,,,,,,,,,,,,,
419,0.050870779901742935,0.050870779901742935,0.3747643232345581,,,,,,,,,,,,,,
420,0.050205230712890625,0.050205230712890625,0.37552881240844727,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6910786628723145,0.016771131211620913,0.6910786628723145,0.33667731285095215,0.03661837801337242
421,0.05146772414445877,0.05146772414445877,0.3697001338005066,,,,,,,,,,,,,,
422,0.05012303963303566,0.05012303963303566,0.37387341260910034,,,,,,,,,,,,,,
423,0.049650728702545166,0.049650728702545166,0.37174367904663086,,,,,,,,,,,,,,
424,0.05000860244035721,0.05000860244035721,0.3636459708213806,,,,,,,,,,,,,,
425,0.047813739627599716,0.047813739627599716,0.3911217451095581,,,,,,,,,,,,,,
426,0.05061815679073334,0.05061815679073334,0.38625985383987427,,,,,,,,,,,,,,
427,0.04960788041353226,0.04960788041353226,0.3750143051147461,,,,,,,,,,,,,,
428,0.050349507480859756,0.050349507480859756,0.3722067177295685,,,,,,,,,,,,,,
429,0.049194321036338806,0.049194321036338806,0.37004610896110535,,,,,,,,,,,,,,
430,0.04698293283581734,0.04698293283581734,0.37344616651535034,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6916956901550293,0.016094756432663032,0.6916956901550293,0.33124440908432007,0.035913802683353424
431,0.04698368161916733,0.04698368161916733,0.370422899723053,,,,,,,,,,,,,,
432,0.048128921538591385,0.048128921538591385,0.36398130655288696,,,,,,,,,,,,,,
433,0.04786037281155586,0.04786037281155586,0.36722028255462646,,,,,,,,,,,,,,
434,0.048901330679655075,0.048901330679655075,0.3857351541519165,,,,,,,,,,,,,,
435,0.04833577945828438,0.04833577945828438,0.37228208780288696,,,,,,,,,,,,,,
436,0.04609953984618187,0.04609953984618187,0.3684571385383606,,,,,,,,,,,,,,
437,0.048195093870162964,0.048195093870162964,0.37120720744132996,,,,,,,,,,,,,,
438,0.048426635563373566,0.048426635563373566,0.3824992775917053,,,,,,,,,,,,,,
439,0.04916737601161003,0.04916737601161003,0.37072813510894775,,,,,,,,,,,,,,
440,0.0482853427529335,0.0482853427529335,0.3779309391975403,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6911183595657349,0.01662980783476864,0.6911183595657349,0.3379116356372833,0.03538971021771431
441,0.04967235401272774,0.04967235401272774,0.36909446120262146,,,,,,,,,,,,,,
442,0.0478970892727375,0.0478970892727375,0.37053439021110535,,,,,,,,,,,,,,
443,0.04931483790278435,0.04931483790278435,0.3625275492668152,,,,,,,,,,,,,,
444,0.048379771411418915,0.048379771411418915,0.35946404933929443,,,,,,,,,,,,,,
445,0.04956137761473656,0.04956137761473656,0.3683253228664398,,,,,,,,,,,,,,
446,0.04720272496342659,0.04720272496342659,0.37012654542922974,,,,,,,,,,,,,,
447,0.047508977353572845,0.047508977353572845,0.3798291087150574,,,,,,,,,,,,,,
448,0.047722093760967255,0.047722093760967255,0.37985002994537354,,,,,,,,,,,,,,
449,0.04618934541940689,0.04618934541940689,0.37899327278137207,,,,,,,,,,,,,,
450,0.04647831246256828,0.04647831246256828,0.38564175367355347,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.691245436668396,0.01648667149186202,0.691245436668396,0.3416959047317505,0.03476801514625549
451,0.04591624438762665,0.04591624438762665,0.377042680978775,,,,,,,,,,,,,,
452,0.045893460512161255,0.045893460512161255,0.38736194372177124,,,,,,,,,,,,,,
453,0.04717005416750908,0.04717005416750908,0.3719751238822937,,,,,,,,,,,,,,
454,0.04870626702904701,0.04870626702904701,0.36893948912620544,,,,,,,,,,,,,,
455,0.04704256355762482,0.04704256355762482,0.36555275321006775,,,,,,,,,,,,,,
456,0.04625513032078743,0.04625513032078743,0.34921449422836304,,,,,,,,,,,,,,
457,0.04464780166745186,0.04464780166745186,0.36787542700767517,,,,,,,,,,,,,,
458,0.04729441925883293,0.04729441925883293,0.35457074642181396,,,,,,,,,,,,,,
459,0.04599461704492569,0.04599461704492569,0.37271979451179504,,,,,,,,,,,,,,
460,0.04809309169650078,0.04809309169650078,0.3818954527378082,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6913580894470215,0.01608300585848479,0.6913580894470215,0.3342069387435913,0.03416856750845909
461,0.04645751044154167,0.04645751044154167,0.3769321143627167,,,,,,,,,,,,,,
462,0.04497280716896057,0.04497280716896057,0.3780714273452759,,,,,,,,,,,,,,
463,0.049072686582803726,0.049072686582803726,0.3730723559856415,,,,,,,,,,,,,,
464,0.04624679312109947,0.04624679312109947,0.36993199586868286,,,,,,,,,,,,,,
465,0.047037746757268906,0.047037746757268906,0.3776712715625763,,,,,,,,,,,,,,
466,0.047512732446193695,0.047512732446193695,0.3855239450931549,,,,,,,,,,,,,,
467,0.04453057423233986,0.04453057423233986,0.35919317603111267,,,,,,,,,,,,,,
468,0.046879105269908905,0.046879105269908905,0.3623250722885132,,,,,,,,,,,,,,
469,0.04743491858243942,0.04743491858243942,0.36391961574554443,,,,,,,,,,,,,,
470,0.046175889670848846,0.046175889670848846,0.37375345826148987,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.691383957862854,0.01568722241335608,0.691383957862854,0.3314191401004791,0.03359529376029968
471,0.04509104788303375,0.04509104788303375,0.36361783742904663,,,,,,,,,,,,,,
472,0.044175393879413605,0.044175393879413605,0.3678542971611023,,,,,,,,,,,,,,
473,0.04468602314591408,0.04468602314591408,0.37781471014022827,,,,,,,,,,,,,,
474,0.0446789488196373,0.0446789488196373,0.37151917815208435,,,,,,,,,,,,,,
475,0.0448121652007103,0.0448121652007103,0.37264484167099,,,,,,,,,,,,,,
476,0.0456908755004406,0.0456908755004406,0.37265104055404663,,,,,,,,,,,,,,
477,0.04629307985305786,0.04629307985305786,0.3640121519565582,,,,,,,,,,,,,,
478,0.046262532472610474,0.046262532472610474,0.3850843906402588,,,,,,,,,,,,,,
479,0.046689506620168686,0.046689506620168686,0.37161141633987427,,,,,,,,,,,,,,
480,0.045665644109249115,0.045665644109249115,0.35446447134017944,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6919483542442322,0.0150236181062422,0.6919483542442322,0.3208371102809906,0.033121638000011444
481,0.04381750524044037,0.04381750524044037,0.3548702895641327,,,,,,,,,,,,,,
482,0.04571738466620445,0.04571738466620445,0.36007124185562134,,,,,,,,,,,,,,
483,0.04658625274896622,0.04658625274896622,0.3686223030090332,,,,,,,,,,,,,,
484,0.04443877190351486,0.04443877190351486,0.36483150720596313,,,,,,,,,,,,,,
485,0.0439167283475399,0.0439167283475399,0.36366650462150574,,,,,,,,,,,,,,
486,0.04455909505486488,0.04455909505486488,0.37521687150001526,,,,,,,,,,,,,,
487,0.045760512351989746,0.045760512351989746,0.3589458167552948,,,,,,,,,,,,,,
488,0.04447164386510849,0.04447164386510849,0.36875423789024353,,,,,,,,,,,,,,
489,0.048142414540052414,0.048142414540052414,0.37881898880004883,,,,,,,,,,,,,,
490,0.04496724158525467,0.04496724158525467,0.36978232860565186,0.7009056806564331,0.7009056806564331,0.2990943193435669,26.182035446166992,0.0,0.998700737953186,0.9111163020133972,-0.0,0.5662649869918823,0.6919055581092834,0.015237081859579976,0.6919055581092834,0.32908034324645996,0.03264456242322922
491,0.045648157596588135,0.045648157596588135,0.36253345012664795,,,,,,,,,,,,,,
492,0.04430745169520378,0.04430745169520378,0.376661092042923,,,,,,,,,,,,,,
493,0.04488001763820648,0.04488001763820648,0.3793903589248657,,,,,,,,,,,,,,
494,0.04455244168639183,0.04455244168639183,0.37864670157432556,,,,,,,,,,,,,,
495,0.0448078028857708,0.0448078028857708,0.3765523433685303,,,,,,,,,,,,,,
496,0.04682449996471405,0.04682449996471405,0.36876246333122253,,,,,,,,,,,,,,
497,0.0455278679728508,0.0455278679728508,0.3838430643081665,,,,,,,,,,,,,,
498,0.042779289186000824,0.042779289186000824,0.3735194802284241,,,,,,,,,,,,,,
499,0.04428087919950485,0.04428087919950485,0.3778841197490692,,,,,,,,,,,,,,
500,0.044962722808122635,0.044962722808122635,0.373518168926239,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6919360756874084,0.014807854508838663,0.6919360756874084,0.32540589570999146,0.0320599228143692
501,0.044463180005550385,0.044463180005550385,0.37182700634002686,,,,,,,,,,,,,,
502,0.04604354500770569,0.04604354500770569,0.36506786942481995,,,,,,,,,,,,,,
503,0.04475924000144005,0.04475924000144005,0.35400107502937317,,,,,,,,,,,,,,
504,0.043919529765844345,0.043919529765844345,0.34246137738227844,,,,,,,,,,,,,,
505,0.04456363245844841,0.04456363245844841,0.3608207404613495,,,,,,,,,,,,,,
506,0.04483019933104515,0.04483019933104515,0.3550090789794922,,,,,,,,,,,,,,
507,0.04211154580116272,0.04211154580116272,0.37003883719444275,,,,,,,,,,,,,,
508,0.042041633278131485,0.042041633278131485,0.38243603706359863,,,,,,,,,,,,,,
509,0.042906373739242554,0.042906373739242554,0.3695191740989685,,,,,,,,,,,,,,
510,0.043471336364746094,0.043471336364746094,0.36404213309288025,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6906871199607849,0.015568418376228996,0.6906871199607849,0.337914377450943,0.032022908329963684
511,0.04302319884300232,0.04302319884300232,0.37912991642951965,,,,,,,,,,,,,,
512,0.04452527314424515,0.04452527314424515,0.3817630112171173,,,,,,,,,,,,,,
513,0.04111028462648392,0.04111028462648392,0.37939485907554626,,,,,,,,,,,,,,
514,0.042400967329740524,0.042400967329740524,0.3624098598957062,,,,,,,,,,,,,,
515,0.044772714376449585,0.044772714376449585,0.35730165243148804,,,,,,,,,,,,,,
516,0.04350143298506737,0.04350143298506737,0.34990283846855164,,,,,,,,,,,,,,
517,0.042538437992334366,0.042538437992334366,0.3443071246147156,,,,,,,,,,,,,,
518,0.04566154628992081,0.04566154628992081,0.3424195647239685,,,,,,,,,,,,,,
519,0.04379623755812645,0.04379623755812645,0.34535419940948486,,,,,,,,,,,,,,
520,0.047149982303380966,0.047149982303380966,0.3541586697101593,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6917610168457031,0.01497065042924248,0.6917610168457031,0.3327641487121582,0.031248141080141068
