epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
126,2.3603010177612305,-1.9504122734069824,0.2569573223590851,0.2561623454093933,0.03051164001226425,1.8153835535049438,1.8179556131362915,8.17008043441092e-08,0.2897733747959137,0.7260003685951233,0.11141698062419891,0.07009663432836533,8.17008043441092e-08,0.7260003685951233,0.11141698062419891,0.07009663432836533,0.0001,0.25,1.0,0.25,0.0,0.0,0.006287955820560455,0.0,0.0,1.3986048698425293,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
127,2.3601667881011963,-1.9590153694152832,0.2575954794883728,0.25744321942329407,0.03060057945549488,1.814029574394226,1.8150254487991333,6.687585596409917e-08,0.29242053627967834,0.7239394187927246,0.11180376261472702,0.07012515515089035,6.687585596409917e-08,0.7239394187927246,0.11180376261472702,0.07012515515089035,0.0001,0.25,1.0,0.25,0.0,0.0,0.006287955820560455,0.0,0.0,1.4100242853164673,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
128,2.362030267715454,-1.9869275093078613,0.2562299370765686,0.25549405813217163,0.03095855377614498,1.8182309865951538,1.8204644918441772,6.764557269889337e-08,0.2893170416355133,0.7242453694343567,0.11149954795837402,0.07108965516090393,6.764557269889337e-08,0.7242453694343567,0.11149954795837402,0.07108965516090393,0.0001,0.25,1.0,0.25,0.0,0.0,0.006287955820560455,0.0,0.0,1.4190915822982788,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
129,2.360327959060669,-1.9844578504562378,0.2576259672641754,0.2565765678882599,0.030614042654633522,1.814419150352478,1.816603660583496,6.631452009742134e-08,0.2907709777355194,0.7243173122406006,0.11152394860982895,0.07024677097797394,6.631452009742134e-08,0.7243173122406006,0.11152394860982895,0.07024677097797394,0.0001,0.25,1.0,0.25,0.0,0.0,0.006287955820560455,0.0,0.0,1.4272311925888062,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
130,2.3607192039489746,-1.9989964962005615,0.25671055912971497,0.2562522292137146,0.029903315007686615,1.816858172416687,1.8188482522964478,8.244498417298018e-08,0.2875553369522095,0.7238772511482239,0.11157398670911789,0.0703798234462738,2.995885132358702e-08,0.7224727869033813,0.1113954409956932,0.05802334472537041,0.0001,0.25,1.0,0.25,0.0,0.0,0.006760428607463837,0.0,0.0,1.442861557006836,False,True,0.0,1.0,1.0,1.0,0.7834049463272095,0.7834049463272095,0.21659505367279053,8.682652473449707,0.0,0.8994810581207275,4.041750907897949,-0.0,1.5623406171798706,0.7812538146972656,2.9706670857861764e-08,0.7812538146972656,0.1323288232088089,0.8014736175537109
131,2.3606576919555664,-2.0118274688720703,0.2580550014972687,0.25722941756248474,0.030369820073246956,1.813670039176941,1.8163366317749023,7.244795341421195e-08,0.2870250642299652,0.7230490446090698,0.11156776547431946,0.06929539144039154,7.244795341421195e-08,0.7230490446090698,0.11156776547431946,0.06929539144039154,0.0001,0.25,1.0,0.25,0.0,0.0,0.006760428607463837,0.0,0.0,1.4595812559127808,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
132,2.3611578941345215,-2.0321462154388428,0.25744593143463135,0.25715094804763794,0.030968187376856804,1.814998984336853,1.816186785697937,9.246235777027323e-08,0.2840774357318878,0.7227042317390442,0.11095001548528671,0.06857932358980179,9.246235777027323e-08,0.7227042317390442,0.11095001548528671,0.06857932358980179,0.0001,0.25,1.0,0.25,0.0,0.0,0.006760428607463837,0.0,0.0,1.4767489433288574,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
133,2.3554749488830566,-2.0347824096679688,0.25847434997558594,0.2573288083076477,0.030176453292369843,1.8078926801681519,1.8110978603363037,1.0682200723977076e-07,0.2884558141231537,0.7215667963027954,0.11130727827548981,0.06852325797080994,1.0682200723977076e-07,0.7215667963027954,0.11130727827548981,0.06852325797080994,0.0001,0.25,1.0,0.25,0.0,0.0,0.006760428607463837,0.0,0.0,1.4821354150772095,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
134,2.357689380645752,-2.0469558238983154,0.25789958238601685,0.25784021615982056,0.029816020280122757,1.811332106590271,1.81293523311615,9.316094207179049e-08,0.2843742072582245,0.7226176857948303,0.11122401803731918,0.0672895610332489,9.316094207179049e-08,0.7226176857948303,0.11122401803731918,0.0672895610332489,0.0001,0.25,1.0,0.25,0.0,0.0,0.006760428607463837,0.0,0.0,1.4896467924118042,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
135,2.357239007949829,-2.0565478801727295,0.2578139901161194,0.2566033601760864,0.03000590018928051,1.8111180067062378,1.8145135641098022,1.1703705382615226e-07,0.2851291000843048,0.7226383090019226,0.11165335029363632,0.06959576159715652,1.1703705382615226e-07,0.7226383090019226,0.11165335029363632,0.06959576159715652,0.0001,0.25,1.0,0.25,0.0,0.0,0.006760428607463837,0.0,0.0,1.4947673082351685,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
136,2.3559048175811768,-2.055111885070801,0.2600710391998291,0.2592039108276367,0.029067466035485268,1.8063784837722778,1.808746099472046,6.498935078980139e-08,0.287944495677948,0.7219399213790894,0.11085423827171326,0.06999769061803818,6.498935078980139e-08,0.7219399213790894,0.11085423827171326,0.06999769061803818,0.0001,0.25,1.0,0.25,0.0,0.0,0.006760428607463837,0.0,0.0,1.5070041418075562,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
137,2.356397867202759,-2.073814868927002,0.2589028775691986,0.25799471139907837,0.02976830117404461,1.808807134628296,1.8106569051742554,1.07437337248939e-07,0.2835392951965332,0.7211678624153137,0.11126824468374252,0.06813599169254303,1.07437337248939e-07,0.7211678624153137,0.11126824468374252,0.06813599169254303,0.0001,0.25,1.0,0.25,0.0,0.0,0.006760428607463837,0.0,0.0,1.5127993822097778,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
138,2.3598132133483887,-2.0953171253204346,0.25651246309280396,0.25567367672920227,0.030891166999936104,1.8153501749038696,1.818121314048767,1.2013211403427704e-07,0.28166308999061584,0.7211735844612122,0.11148542165756226,0.06822377443313599,1.2013211403427704e-07,0.7211735844612122,0.11148542165756226,0.06822377443313599,0.0001,0.25,1.0,0.25,0.0,0.0,0.006760428607463837,0.0,0.0,1.528348684310913,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
139,2.358142137527466,-2.095072031021118,0.25749295949935913,0.2564546465873718,0.02957717701792717,1.8135203123092651,1.8157143592834473,1.0263398309007243e-07,0.2842184603214264,0.7214285135269165,0.11124400794506073,0.06927505135536194,1.0263398309007243e-07,0.7214285135269165,0.11124400794506073,0.06927505135536194,0.0001,0.25,1.0,0.25,0.0,0.0,0.006760428607463837,0.0,0.0,1.532513976097107,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
140,2.355189800262451,-2.124053478240967,0.25639164447784424,0.2552248537540436,0.029168415814638138,1.8128799200057983,1.815929889678955,1.437687160432688e-07,0.28232812881469727,0.720805823802948,0.11099221557378769,0.06530475616455078,3.650040173351768e-08,0.7196412682533264,0.11077354103326797,0.05561557412147522,0.0001,0.25,1.0,0.25,0.0,0.0,0.007230069875717163,0.0,0.0,1.5413028001785278,False,True,0.0,1.0,1.0,1.0,0.7832943201065063,0.7832943201065063,0.21670567989349365,8.650777816772461,0.0,0.9054872393608093,4.030942440032959,-0.0,1.5424401760101318,0.7816681265830994,3.619407476390236e-08,0.7816681861877441,0.12247421592473984,0.8554195761680603
141,2.3593714237213135,-2.1306262016296387,0.2575252652168274,0.25729721784591675,0.029466144740581512,1.8141717910766602,1.8159936666488647,1.1971914659625327e-07,0.28211691975593567,0.719986617565155,0.11094415932893753,0.06604262441396713,1.1971914659625327e-07,0.719986617565155,0.11094415932893753,0.06604262441396713,0.0001,0.25,1.0,0.25,0.0,0.0,0.007230069875717163,0.0,0.0,1.552075743675232,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
142,2.3589868545532227,-2.138570547103882,0.2606870234012604,0.26044148206710815,0.02994501031935215,1.807190179824829,1.8086363077163696,1.2373016033961903e-07,0.28372201323509216,0.7202509641647339,0.11070536822080612,0.06693486124277115,1.2373016033961903e-07,0.7202509641647339,0.11070536822080612,0.06693486124277115,0.0001,0.25,1.0,0.25,0.0,0.0,0.007230069875717163,0.0,0.0,1.5592517852783203,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
143,2.3613369464874268,-2.16024112701416,0.25825071334838867,0.25804370641708374,0.03022906742990017,1.814035415649414,1.81559157371521,1.953417125832857e-07,0.2782604396343231,0.719786524772644,0.11053561419248581,0.06644000113010406,1.953417125832857e-07,0.719786524772644,0.11053561419248581,0.06644000113010406,0.0001,0.25,1.0,0.25,0.0,0.0,0.007230069875717163,0.0,0.0,1.5808202028274536,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
144,2.356659412384033,-2.1684653759002686,0.25678274035453796,0.2566763162612915,0.029387105256319046,1.813410758972168,1.8142157793045044,1.0047694587456135e-07,0.2796836495399475,0.7210403084754944,0.11056075245141983,0.06741730123758316,1.0047694587456135e-07,0.7210403084754944,0.11056075245141983,0.06741730123758316,0.0001,0.25,1.0,0.25,0.0,0.0,0.007230069875717163,0.0,0.0,1.557966947555542,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
145,2.355225086212158,-2.1885673999786377,0.25939419865608215,0.25853297114372253,0.028807507827878,1.8071789741516113,1.8098021745681763,1.6262545443623821e-07,0.27890917658805847,0.7195926904678345,0.11082074791193008,0.06608735769987106,1.6262545443623821e-07,0.7195926904678345,0.11082074791193008,0.06608735769987106,0.0001,0.25,1.0,0.25,0.0,0.0,0.007230069875717163,0.0,0.0,1.5904489755630493,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
146,2.3573567867279053,-2.1908822059631348,0.25976496934890747,0.25880229473114014,0.029245158657431602,1.8082200288772583,1.810868740081787,1.4468423614744097e-07,0.2796434164047241,0.7192038297653198,0.11064151674509048,0.06569674611091614,1.4468423614744097e-07,0.7192038297653198,0.11064151674509048,0.06569674611091614,0.0001,0.25,1.0,0.25,0.0,0.0,0.007230069875717163,0.0,0.0,1.5798360109329224,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
147,2.353139877319336,-2.205138683319092,0.26093894243240356,0.25970613956451416,0.02816835232079029,1.8028546571731567,1.805798053741455,1.3129455567195691e-07,0.2799138128757477,0.7192485928535461,0.11075637489557266,0.06745021790266037,1.3129455567195691e-07,0.7192485928535461,0.11075637489557266,0.06745021790266037,0.0001,0.25,1.0,0.25,0.0,0.0,0.007230069875717163,0.0,0.0,1.5931555032730103,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
148,2.3539328575134277,-2.219143867492676,0.2625542879104614,0.26181694865226746,0.028905753046274185,1.799615740776062,1.8016960620880127,1.4981630158672488e-07,0.2768043875694275,0.7182314991950989,0.11047763377428055,0.06424599885940552,1.4981630158672488e-07,0.7182314991950989,0.11047763377428055,0.06424599885940552,0.0001,0.25,1.0,0.25,0.0,0.0,0.007230069875717163,0.0,0.0,1.6068636178970337,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
149,2.3539257049560547,-2.2125022411346436,0.25879013538360596,0.25809958577156067,0.028253616765141487,1.8071547746658325,1.8104101419448853,1.0487310930784588e-07,0.27589866518974304,0.7175524830818176,0.11052756011486053,0.06578921526670456,1.0487310930784588e-07,0.7175524830818176,0.11052756011486053,0.06578921526670456,0.0001,0.25,1.0,0.25,0.0,0.0,0.007230069875717163,0.0,0.0,1.6189196109771729,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
150,2.3574624061584473,-2.238492012023926,0.2616507112979889,0.26046210527420044,0.029137231409549713,1.8044589757919312,1.807965636253357,1.8888714237164095e-07,0.2748180627822876,0.718712329864502,0.11043278872966766,0.06508295238018036,4.3528511149576435e-08,0.7172168493270874,0.11037793010473251,0.0542198047041893,0.0001,0.25,1.0,0.25,0.0,0.0,0.0076972867250442506,0.0,0.0,1.6226537227630615,False,True,0.0,1.0,1.0,1.0,0.7828158736228943,0.7828158736228943,0.2171841263771057,8.660818099975586,0.0,0.9073131084442139,4.027945518493652,-0.0,1.5401724576950073,0.7819154858589172,4.31638236954337e-08,0.7819154858589172,0.11470290273427963,0.9007971286773682
151,2.3554821014404297,-2.243717670440674,0.26006829738616943,0.2592225670814514,0.028655704110860825,1.806525707244873,1.8085452318191528,1.0568182773340595e-07,0.2761327028274536,0.7176381945610046,0.11051478981971741,0.06740806251764297,1.0568182773340595e-07,0.7176381945610046,0.11051478981971741,0.06740806251764297,0.0001,0.25,1.0,0.25,0.0,0.0,0.0076972867250442506,0.0,0.0,1.628641963005066,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
152,2.3559908866882324,-2.261082172393799,0.2621767222881317,0.26103585958480835,0.028539273887872696,1.8029251098632812,1.8055530786514282,1.3496553208369733e-07,0.27442803978919983,0.7177443504333496,0.1105077713727951,0.06515850871801376,1.3496553208369733e-07,0.7177443504333496,0.1105077713727951,0.06515850871801376,0.0001,0.25,1.0,0.25,0.0,0.0,0.0076972867250442506,0.0,0.0,1.629818320274353,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
153,2.359440326690674,-2.2565784454345703,0.25984153151512146,0.25888219475746155,0.029123200103640556,1.810276746749878,1.8129101991653442,1.1404887345634052e-07,0.2759763300418854,0.7176517844200134,0.11062803119421005,0.06567208468914032,1.1404887345634052e-07,0.7176517844200134,0.11062803119421005,0.06567208468914032,0.0001,0.25,1.0,0.25,0.0,0.0,0.0076972867250442506,0.0,0.0,1.6403371095657349,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
154,2.3543365001678467,-2.2852513790130615,0.2599813640117645,0.2591417729854584,0.028783127665519714,1.805363655090332,1.8074967861175537,1.2340046851022635e-07,0.27821043133735657,0.7171313762664795,0.11056415736675262,0.06593796610832214,1.2340046851022635e-07,0.7171313762664795,0.11056415736675262,0.06593796610832214,0.0001,0.25,1.0,0.25,0.0,0.0,0.0076972867250442506,0.0,0.0,1.6534805297851562,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
155,2.355384349822998,-2.3058741092681885,0.25977498292922974,0.25893858075141907,0.029152480885386467,1.8063689470291138,1.8086676597595215,1.439090340227267e-07,0.2764851450920105,0.7182760834693909,0.11044144630432129,0.06623011827468872,1.439090340227267e-07,0.7182760834693909,0.11044144630432129,0.06623011827468872,0.0001,0.25,1.0,0.25,0.0,0.0,0.0076972867250442506,0.0,0.0,1.6527905464172363,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
156,2.3516781330108643,-2.314117193222046,0.2592276632785797,0.2586139440536499,0.028363553807139397,1.8047963380813599,1.806149959564209,1.6671063463036262e-07,0.2749166190624237,0.7177731394767761,0.11042282730340958,0.06473976373672485,1.6671063463036262e-07,0.7177731394767761,0.11042282730340958,0.06473976373672485,0.0001,0.25,1.0,0.25,0.0,0.0,0.0076972867250442506,0.0,0.0,1.6403326988220215,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
157,2.3527727127075195,-2.3149361610412598,0.2625001072883606,0.2620306611061096,0.028398936614394188,1.7992210388183594,1.8004652261734009,1.1512259590062968e-07,0.2758142948150635,0.7172446250915527,0.10991668701171875,0.0651027113199234,1.1512259590062968e-07,0.7172446250915527,0.10991668701171875,0.0651027113199234,0.0001,0.25,1.0,0.25,0.0,0.0,0.0076972867250442506,0.0,0.0,1.6752240657806396,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
158,2.3543882369995117,-2.328496217727661,0.2614422142505646,0.26096659898757935,0.027930041775107384,1.803340196609497,1.8047585487365723,1.0412675521820347e-07,0.2753000557422638,0.716628909111023,0.11026497185230255,0.06462109833955765,1.0412675521820347e-07,0.716628909111023,0.11026497185230255,0.06462109833955765,0.0001,0.25,1.0,0.25,0.0,0.0,0.0076972867250442506,0.0,0.0,1.6630924940109253,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
159,2.3540573120117188,-2.34094500541687,0.261757493019104,0.2608400285243988,0.027500992640852928,1.8026965856552124,1.8052207231521606,1.296424585461864e-07,0.2719240188598633,0.7161396145820618,0.11029033362865448,0.06628412753343582,1.296424585461864e-07,0.7161396145820618,0.11029033362865448,0.06628412753343582,0.0001,0.25,1.0,0.25,0.0,0.0,0.0076972867250442506,0.0,0.0,1.6686736345291138,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
160,2.3519861698150635,-2.356476068496704,0.2611863613128662,0.2604673504829407,0.027829501777887344,1.801494836807251,1.8035109043121338,1.2771279500611854e-07,0.27395591139793396,0.7163559794425964,0.10990579426288605,0.06280483305454254,4.8996616136268035e-08,0.7149149179458618,0.10948449373245239,0.05247924104332924,0.0001,0.25,1.0,0.25,0.0,0.0,0.008162201642990112,0.0,0.0,1.681640386581421,False,True,0.0,1.0,1.0,1.0,0.7833535671234131,0.7833535671234131,0.21664643287658691,8.6600341796875,0.0,0.9106765985488892,4.022736549377441,-0.0,1.5228301286697388,0.7821142077445984,4.858718099578214e-08,0.7821142077445984,0.10881488025188446,0.9352743029594421
161,2.350494861602783,-2.3732101917266846,0.2613624930381775,0.2607733905315399,0.02761423960328102,1.799730658531189,1.8017590045928955,1.1117717946262928e-07,0.27462321519851685,0.716014564037323,0.10959520190954208,0.06390031427145004,1.1117717946262928e-07,0.716014564037323,0.10959520190954208,0.06390031427145004,0.0001,0.25,1.0,0.25,0.0,0.0,0.008162201642990112,0.0,0.0,1.6987566947937012,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
162,2.3521921634674072,-2.37825345993042,0.2612316608428955,0.2603078782558441,0.027881676331162453,1.8018221855163574,1.8037195205688477,1.6321551754572283e-07,0.27459707856178284,0.7151354551315308,0.10933168977499008,0.06422151625156403,1.6321551754572283e-07,0.7151354551315308,0.10933168977499008,0.06422151625156403,0.0001,0.25,1.0,0.25,0.0,0.0,0.008162201642990112,0.0,0.0,1.6993497610092163,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
163,2.350929021835327,-2.3833608627319336,0.2652270197868347,0.26506707072257996,0.02756650745868683,1.7926383018493652,1.7934987545013428,1.4697343431180343e-07,0.27050304412841797,0.7156548500061035,0.10920899361371994,0.06364118307828903,1.4697343431180343e-07,0.7156548500061035,0.10920899361371994,0.06364118307828903,0.0001,0.25,1.0,0.25,0.0,0.0,0.008162201642990112,0.0,0.0,1.693042516708374,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
164,2.3526620864868164,-2.3891189098358154,0.2642880380153656,0.2633581757545471,0.02790765091776848,1.7959448099136353,1.7982714176177979,2.1509026737476233e-07,0.2694264054298401,0.7154726386070251,0.10949727892875671,0.06374824792146683,2.1509026737476233e-07,0.7154726386070251,0.10949727892875671,0.06374824792146683,0.0001,0.25,1.0,0.25,0.0,0.0,0.008162201642990112,0.0,0.0,1.6995913982391357,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
165,2.3533835411071777,-2.4137473106384277,0.2600115239620209,0.25903812050819397,0.027872461825609207,1.8054941892623901,1.8074285984039307,1.375292981720122e-07,0.2699677348136902,0.7148018479347229,0.10976311564445496,0.06427613645792007,1.375292981720122e-07,0.7148018479347229,0.10976311564445496,0.06427613645792007,0.0001,0.25,1.0,0.25,0.0,0.0,0.008162201642990112,0.0,0.0,1.7191188335418701,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
166,2.351081132888794,-2.412686347961426,0.2608119249343872,0.259416401386261,0.02715076319873333,1.8022671937942505,1.8051371574401855,1.6443486572370603e-07,0.2713249623775482,0.7148836851119995,0.10996836423873901,0.06419502198696136,1.6443486572370603e-07,0.7148836851119995,0.10996836423873901,0.06419502198696136,0.0001,0.25,1.0,0.25,0.0,0.0,0.008162201642990112,0.0,0.0,1.722826361656189,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
167,2.352431297302246,-2.421259880065918,0.25930121541023254,0.25818315148353577,0.028065040707588196,1.805665373802185,1.808098554611206,1.5524008745160245e-07,0.27219685912132263,0.7144920825958252,0.10917332768440247,0.06313567608594894,1.5524008745160245e-07,0.7144920825958252,0.10917332768440247,0.06313567608594894,0.0001,0.25,1.0,0.25,0.0,0.0,0.008162201642990112,0.0,0.0,1.7123081684112549,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
168,2.350224733352661,-2.4522292613983154,0.26196110248565674,0.2613587975502014,0.026850009337067604,1.7991540431976318,1.8009556531906128,1.297430571867153e-07,0.2734144330024719,0.713346004486084,0.10900823026895523,0.06511779129505157,1.297430571867153e-07,0.713346004486084,0.10900823026895523,0.06511779129505157,0.0001,0.25,1.0,0.25,0.0,0.0,0.008162201642990112,0.0,0.0,1.7241318225860596,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
169,2.3535356521606445,-2.461085796356201,0.26268911361694336,0.26248809695243835,0.027439791709184647,1.8008776903152466,1.800959587097168,1.8947540070257674e-07,0.27106139063835144,0.7141261100769043,0.1092960387468338,0.06440514326095581,1.8947540070257674e-07,0.7141261100769043,0.1092960387468338,0.06440514326095581,0.0001,0.25,1.0,0.25,0.0,0.0,0.008162201642990112,0.0,0.0,1.7522759437561035,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
170,2.352008819580078,-2.479681968688965,0.26417869329452515,0.26353055238723755,0.02774987928569317,1.7958598136901855,1.7972394227981567,1.8892426112415706e-07,0.2688441574573517,0.7138523459434509,0.10952833294868469,0.06354861706495285,5.646560314211024e-08,0.7128560543060303,0.1092120110988617,0.0508749857544899,0.0001,0.25,1.0,0.25,0.0,0.0,0.008625057697296141,0.0,0.0,1.7471609115600586,False,True,0.0,1.0,1.0,1.0,0.7831788659095764,0.7831788659095764,0.21682113409042358,8.65256404876709,0.0,0.9113973379135132,4.022049903869629,-0.0,1.5192264318466187,0.7824159860610962,5.599448642165345e-08,0.7824159860610962,0.10313022881746292,0.9690877199172974
171,2.349548816680908,-2.48258376121521,0.26553767919540405,0.26467108726501465,0.026339508593082428,1.792207956314087,1.7937928438186646,1.0873451827819736e-07,0.27091243863105774,0.7136585116386414,0.10935197025537491,0.06251456588506699,1.0873451827819736e-07,0.7136585116386414,0.10935197025537491,0.06251456588506699,0.0001,0.25,1.0,0.25,0.0,0.0,0.008625057697296141,0.0,0.0,1.7383190393447876,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
172,2.3516032695770264,-2.5079920291900635,0.26576924324035645,0.26532435417175293,0.026818664744496346,1.793339729309082,1.7940421104431152,1.4069681242290244e-07,0.26518282294273376,0.7134171724319458,0.10970702767372131,0.0620577335357666,1.4069681242290244e-07,0.7134171724319458,0.10970702767372131,0.0620577335357666,0.0001,0.25,1.0,0.25,0.0,0.0,0.008625057697296141,0.0,0.0,1.7443808317184448,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
173,2.352349281311035,-2.493297815322876,0.2633797824382782,0.26287132501602173,0.02741781622171402,1.797865867614746,1.799494743347168,1.8178772620558448e-07,0.2713060677051544,0.7130743265151978,0.10872504860162735,0.06346605718135834,1.8178772620558448e-07,0.7130743265151978,0.10872504860162735,0.06346605718135834,0.0001,0.25,1.0,0.25,0.0,0.0,0.008625057697296141,0.0,0.0,1.7537604570388794,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
174,2.3518905639648438,-2.514116048812866,0.2661946713924408,0.26515504717826843,0.026977496221661568,1.7926467657089233,1.7944800853729248,1.8459181205798814e-07,0.2653835415840149,0.7132589817047119,0.10889631509780884,0.061278264969587326,1.8459181205798814e-07,0.7132589817047119,0.10889631509780884,0.061278264969587326,0.0001,0.25,1.0,0.25,0.0,0.0,0.008625057697296141,0.0,0.0,1.7530133724212646,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
175,2.3493010997772217,-2.5284900665283203,0.26182880997657776,0.26157817244529724,0.026796407997608185,1.7987189292907715,1.7994767427444458,2.687818607682857e-07,0.2643381953239441,0.7125862836837769,0.10921483486890793,0.06216885522007942,2.687818607682857e-07,0.7125862836837769,0.10921483486890793,0.06216885522007942,0.0001,0.25,1.0,0.25,0.0,0.0,0.008625057697296141,0.0,0.0,1.7685028314590454,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
176,2.352511405944824,-2.5412955284118652,0.2642882168292999,0.26414766907691956,0.026842746883630753,1.7973204851150513,1.797145128250122,1.9310439824948844e-07,0.2643512189388275,0.7123697400093079,0.10918605327606201,0.06260698288679123,1.9310439824948844e-07,0.7123697400093079,0.10918605327606201,0.06260698288679123,0.0001,0.25,1.0,0.25,0.0,0.0,0.008625057697296141,0.0,0.0,1.7757450342178345,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
177,2.3487391471862793,-2.5568509101867676,0.263932466506958,0.2643469274044037,0.026201043277978897,1.7944024801254272,1.7941147089004517,3.433260076235456e-07,0.2660912275314331,0.7130771279335022,0.10904262959957123,0.06127672642469406,3.433260076235456e-07,0.7130771279335022,0.10904262959957123,0.06127672642469406,0.0001,0.25,1.0,0.25,0.0,0.0,0.008625057697296141,0.0,0.0,1.7690459489822388,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
178,2.3508429527282715,-2.5667221546173096,0.2633143961429596,0.2621614634990692,0.026533279567956924,1.797645926475525,1.8000215291976929,2.5678326665001805e-07,0.2671141028404236,0.7119514346122742,0.10927771031856537,0.062197569757699966,2.5678326665001805e-07,0.7119514346122742,0.10927771031856537,0.062197569757699966,0.0001,0.25,1.0,0.25,0.0,0.0,0.008625057697296141,0.0,0.0,1.7705745697021484,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
179,2.3536391258239746,-2.5906805992126465,0.26344427466392517,0.2630317211151123,0.026646552607417107,1.800238847732544,1.8007941246032715,3.1876598427516e-07,0.2647973299026489,0.712407112121582,0.10940568149089813,0.061859890818595886,3.1876598427516e-07,0.712407112121582,0.10940568149089813,0.061859890818595886,0.0001,0.25,1.0,0.25,0.0,0.0,0.008625057697296141,0.0,0.0,1.7797174453735352,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
180,2.3526611328125,-2.5879130363464355,0.2626907229423523,0.2619238793849945,0.027403123676776886,1.7997699975967407,1.8015170097351074,1.5862876523442537e-07,0.2669091522693634,0.711887776851654,0.10942486673593521,0.061504341661930084,5.869936797085604e-08,0.710879385471344,0.10892776399850845,0.04947121813893318,0.0001,0.25,1.0,0.25,0.0,0.0,0.009085937082767484,0.0,0.0,1.7788922786712646,False,True,0.0,1.0,1.0,1.0,0.7829130291938782,0.7829130291938782,0.21708697080612183,8.66923713684082,0.0,0.912406325340271,4.016842842102051,-0.0,1.5122110843658447,0.7825882434844971,5.821165081882648e-08,0.7825882434844971,0.09820413589477539,0.9973703622817993
