epoch,loss,td_loss,cql_loss,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert
370,1.249735713005066,0.35640397667884827,1.78666353225708,,,,,,,,,
371,1.2561392784118652,0.36174678802490234,1.7887848615646362,,,,,,,,,
372,1.2550177574157715,0.36587750911712646,1.7782803773880005,,,,,,,,,
373,1.2621890306472778,0.36867770552635193,1.7870227098464966,,,,,,,,,
374,1.2608801126480103,0.3691178262233734,1.7835246324539185,,,,,,,,,
375,1.2551860809326172,0.35904166102409363,1.7922887802124023,,,,,,,,,
376,1.2558516263961792,0.3586948812007904,1.7943135499954224,,,,,,,,,
377,1.2654986381530762,0.37128356099128723,1.788430094718933,,,,,,,,,
378,1.2641637325286865,0.3697274327278137,1.788872480392456,,,,,,,,,
379,1.2658116817474365,0.37177547812461853,1.7880724668502808,,,,,,,,,
380,1.2496179342269897,0.3576450049877167,1.783945918083191,,,,,,,,,
381,1.2640448808670044,0.37043124437332153,1.7872272729873657,,,,,,,,,
382,1.2540594339370728,0.36165258288383484,1.784813642501831,,,,,,,,,
383,1.2572118043899536,0.3633785545825958,1.7876664400100708,,,,,,,,,
384,1.2760261297225952,0.38120391964912415,1.7896443605422974,,,,,,,,,
385,1.2523545026779175,0.3614065945148468,1.7818957567214966,,,,,,,,,
386,1.2592881917953491,0.36705920100212097,1.7844579219818115,,,,,,,,,
387,1.2615962028503418,0.36408770084381104,1.795017123222351,,,,,,,,,
388,1.266733169555664,0.3742009997367859,1.7850643396377563,,,,,,,,,
389,1.2631614208221436,0.3704756200313568,1.7853715419769287,,,,,,,,,
390,1.2617963552474976,0.3695826232433319,1.784427523612976,,,,,,,,,
391,1.2678945064544678,0.3714742958545685,1.7928404808044434,,,,,,,,,
392,1.2685701847076416,0.37280651926994324,1.7915273904800415,,,,,,,,,
393,1.258992075920105,0.3650825619697571,1.7878190279006958,,,,,,,,,
394,1.2664754390716553,0.37228238582611084,1.7883859872817993,,,,,,,,,
395,1.2632830142974854,0.3667186498641968,1.7931286096572876,,,,,,,,,
396,1.2575870752334595,0.3635079264640808,1.7881582975387573,,,,,,,,,
397,1.2614294290542603,0.36810389161109924,1.7866510152816772,,,,,,,,,
398,1.258415699005127,0.3666638433933258,1.783503770828247,,,,,,,,,
399,1.269526720046997,0.3809388279914856,1.7771759033203125,,,,,,,,,
400,1.2670700550079346,0.3707716763019562,1.792596697807312,,,,,,,,,
401,1.2608823776245117,0.3636922836303711,1.7943803071975708,,,,,,,,,
402,1.262427568435669,0.3680576980113983,1.7887396812438965,,,,,,,,,
403,1.2568436861038208,0.36278659105300903,1.7881141901016235,,,,,,,,,
404,1.2708154916763306,0.38244807720184326,1.7767348289489746,,,,,,,,,
405,1.2726608514785767,0.38134515285491943,1.7826313972473145,,,,,,,,,
406,1.2707560062408447,0.38002195954322815,1.781468152999878,,,,,,,,,
407,1.267772912979126,0.37491193413734436,1.785722017288208,,,,,,,,,
408,1.276975154876709,0.38214540481567383,1.7896595001220703,,,,,,,,,
409,1.28325355052948,0.386591374874115,1.79332435131073,,,,,,,,,
410,1.282746434211731,0.38715454936027527,1.7911837100982666,,,,,,,,,
411,1.2704954147338867,0.3726975619792938,1.7955957651138306,,,,,,,,,
412,1.2730258703231812,0.3766195774078369,1.7928125858306885,,,,,,,,,
413,1.270053505897522,0.37821462750434875,1.7836776971817017,,,,,,,,,
414,1.2771894931793213,0.38466018438339233,1.7850587368011475,,,,,,,,,
415,1.267181634902954,0.3773545026779175,1.7796541452407837,,,,,,,,,
416,1.2613539695739746,0.37097635865211487,1.7807551622390747,,,,,,,,,
417,1.2638206481933594,0.3717104196548462,1.784220576286316,,,,,,,,,
418,1.2778658866882324,0.3847315311431885,1.7862688302993774,,,,,,,,,
419,1.2787978649139404,0.3807000517845154,1.7961955070495605,,,,,,,,,
420,1.2657872438430786,0.3717409074306488,1.7880927324295044,,,,,,,,,
421,1.2655024528503418,0.3688845932483673,1.7932356595993042,,,,,,,,,
422,1.2789641618728638,0.385646790266037,1.7866346836090088,,,,,,,,,
423,1.2697513103485107,0.3779330849647522,1.783636450767517,,,,,,,,,
424,1.2739638090133667,0.37871551513671875,1.790496587753296,,,,,,,,,
425,1.2733094692230225,0.3751814067363739,1.7962560653686523,,,,,,,,,
426,1.274564266204834,0.37396174669265747,1.8012049198150635,,,,,,,,,
427,1.2796581983566284,0.38157859444618225,1.796159267425537,,,,,,,,,
428,1.2783453464508057,0.3828456401824951,1.7909995317459106,,,,,,,,,
429,1.2702970504760742,0.38048407435417175,1.7796260118484497,,,,,,,,,
430,1.278825283050537,0.3898424506187439,1.7779656648635864,,,,,,,,,
431,1.2765567302703857,0.38821202516555786,1.7766895294189453,,,,,,,,,
432,1.2850089073181152,0.3894155025482178,1.7911866903305054,,,,,,,,,
433,1.2848902940750122,0.38695022463798523,1.7958801984786987,,,,,,,,,
434,1.2763293981552124,0.37986794114112854,1.7929229736328125,,,,,,,,,
435,1.2736212015151978,0.3841577470302582,1.7789268493652344,,,,,,,,,
436,1.2743644714355469,0.3839258849620819,1.7808772325515747,,,,,,,,,
437,1.2708792686462402,0.3797239661216736,1.7823107242584229,,,,,,,,,
438,1.28790283203125,0.39653363823890686,1.7827383279800415,,,,,,,,,
439,1.2837345600128174,0.3909856081008911,1.785498023033142,,,,,,,,,
440,1.274207592010498,0.38300731778144836,1.7824006080627441,,,,,,,,,
441,1.2683820724487305,0.3714640736579895,1.7938361167907715,,,,,,,,,
442,1.2745975255966187,0.37632831931114197,1.7965383529663086,,,,,,,,,
443,1.2782349586486816,0.38141196966171265,1.7936458587646484,,,,,,,,,
444,1.2690945863723755,0.37502428889274597,1.7881406545639038,,,,,,,,,
445,1.288100004196167,0.3951829969882965,1.7858340740203857,,,,,,,,,
446,1.2635769844055176,0.3654399514198303,1.796274185180664,,,,,,,,,
447,1.2723407745361328,0.37721019983291626,1.790261149406433,,,,,,,,,
448,1.2898938655853271,0.3932074308395386,1.7933728694915771,,,,,,,,,
449,1.2815061807632446,0.3873876929283142,1.7882369756698608,,,,,,,,,
450,1.2881431579589844,0.393678218126297,1.78892982006073,,,,,,,,,
451,1.2767739295959473,0.38080865144729614,1.7919304370880127,,,,,,,,,
452,1.274350643157959,0.385418564081192,1.7778642177581787,,,,,,,,,
453,1.2727693319320679,0.38527700304985046,1.77498459815979,,,,,,,,,
454,1.2880909442901611,0.39444151520729065,1.7872989177703857,,,,,,,,,
455,1.2727854251861572,0.37686654925346375,1.7918378114700317,,,,,,,,,
456,1.2758570909500122,0.38037753105163574,1.790959119796753,,,,,,,,,
457,1.2869106531143188,0.39344361424446106,1.7869340181350708,,,,,,,,,
458,1.2880027294158936,0.4014270007610321,1.7731515169143677,,,,,,,,,
459,1.2957890033721924,0.4026622474193573,1.7862534523010254,,,,,,,,,
460,1.2809746265411377,0.3872278928756714,1.7874935865402222,,,,,,,,,
461,1.2888022661209106,0.3911048471927643,1.795394778251648,,,,,,,,,
462,1.2961149215698242,0.4028586745262146,1.7865126132965088,,,,,,,,,
463,1.3030418157577515,0.40422865748405457,1.797626256942749,,,,,,,,,
464,1.2913634777069092,0.3954380452632904,1.7918508052825928,,,,,,,,,
465,1.280372142791748,0.38763535022735596,1.7854737043380737,,,,,,,,,
466,1.2895410060882568,0.3978268504142761,1.783428430557251,,,,,,,,,
467,1.2785158157348633,0.3857663869857788,1.785498857498169,,,,,,,,,
468,1.2896625995635986,0.39785462617874146,1.7836159467697144,,,,,,,,,
469,1.2995307445526123,0.40314534306526184,1.7927707433700562,,,,,,,,,
470,1.302232027053833,0.4071477949619293,1.7901685237884521,,,,,,,,,
471,1.28206205368042,0.38720715045928955,1.7897099256515503,,,,,,,,,
472,1.2789874076843262,0.38836079835891724,1.7812533378601074,,,,,,,,,
473,1.2748628854751587,0.38260212540626526,1.784521460533142,,,,,,,,,
474,1.2883002758026123,0.3972003757953644,1.7821998596191406,,,,,,,,,
475,1.2979984283447266,0.4036983847618103,1.788599967956543,,,,,,,,,
476,1.2840139865875244,0.3921367824077606,1.7837544679641724,,,,,,,,,
477,1.2861262559890747,0.393015056848526,1.7862224578857422,,,,,,,,,
478,1.288331151008606,0.3926057517528534,1.79145085811615,,,,,,,,,
479,1.2907073497772217,0.3932324945926666,1.7949497699737549,,,,,,,,,
480,1.2990154027938843,0.40361955761909485,1.7907917499542236,,,,,,,,,
481,1.276349425315857,0.38680124282836914,1.7790963649749756,,,,,,,,,
482,1.3094037771224976,0.41988593339920044,1.7790356874465942,,,,,,,,,
483,1.2934304475784302,0.40300098061561584,1.7808588743209839,,,,,,,,,
484,1.3012298345565796,0.40467798709869385,1.7931036949157715,,,,,,,,,
485,1.2848150730133057,0.38947537541389465,1.7906793355941772,,,,,,,,,
486,1.2837671041488647,0.38699641823768616,1.7935413122177124,,,,,,,,,
487,1.2971556186676025,0.3979584276676178,1.7983943223953247,,,,,,,,,
488,1.2914787530899048,0.3934508264064789,1.796055793762207,,,,,,,,,
489,1.293251395225525,0.3960975706577301,1.7943077087402344,,,,,,,,,
490,1.2943557500839233,0.3980850279331207,1.79254150390625,,,,,,,,,
491,1.2893811464309692,0.4007527530193329,1.777256727218628,,,,,,,,,
492,1.3063886165618896,0.41647833585739136,1.779820442199707,,,,,,,,,
493,1.2911198139190674,0.3975529968738556,1.7871335744857788,,,,,,,,,
494,1.2842895984649658,0.38977283239364624,1.7890334129333496,,,,,,,,,
495,1.284264326095581,0.38474515080451965,1.7990384101867676,,,,,,,,,
496,1.2710614204406738,0.37555888295173645,1.7910051345825195,,,,,,,,,
497,1.291513442993164,0.3983142077922821,1.7863985300064087,,,,,,,,,
498,1.2939188480377197,0.4023832380771637,1.7830711603164673,,,,,,,,,
499,1.2979493141174316,0.40596315264701843,1.7839722633361816,,,,,,,,,
500,1.3049824237823486,0.41538912057876587,1.779186487197876,,,,,,,,,
501,1.3008583784103394,0.40689292550086975,1.787930965423584,,,,,,,,,
502,1.2982527017593384,0.40181204676628113,1.7928813695907593,,,,,,,,,
503,1.2956335544586182,0.39856570959091187,1.794135570526123,,,,,,,,,
504,1.2911368608474731,0.3953426480293274,1.7915884256362915,,,,,,,,,
505,1.2918908596038818,0.40332844853401184,1.7771247625350952,,,,,,,,,
506,1.3070051670074463,0.4194733202457428,1.7750636339187622,,,,,,,,,
507,1.2930432558059692,0.40489766001701355,1.7762911319732666,,,,,,,,,
508,1.3037928342819214,0.4074036180973053,1.7927783727645874,,,,,,,,,
509,1.2978202104568481,0.40160030126571655,1.7924398183822632,,,,,,,,,
510,1.2764803171157837,0.3810107111930847,1.790939211845398,,,,,,,,,
511,1.2897346019744873,0.3910735845565796,1.7973219156265259,,,,,,,,,
512,1.2825068235397339,0.38965392112731934,1.785705804824829,,,,,,,,,
513,1.2989866733551025,0.40648674964904785,1.7849998474121094,,,,,,,,,
514,1.2927335500717163,0.39849361777305603,1.7884799242019653,,,,,,,,,
515,1.2875365018844604,0.39398935437202454,1.7870943546295166,,,,,,,,,
516,1.3145434856414795,0.4196194112300873,1.7898482084274292,,,,,,,,,
517,1.305909276008606,0.4072844684123993,1.797249674797058,,,,,,,,,
518,1.3014756441116333,0.4037667214870453,1.7954179048538208,,,,,,,,,
519,1.2917726039886475,0.400859534740448,1.7818260192871094,,,,,,,,,
520,1.2973436117172241,0.4071808457374573,1.7803255319595337,,,,,,,,,
521,1.2957731485366821,0.404645174741745,1.782256007194519,,,,,,,,,
522,1.3033639192581177,0.41151121258735657,1.783705472946167,,,,,,,,,
523,1.2978246212005615,0.3997831344604492,1.7960829734802246,,,,,,,,,
524,1.2882330417633057,0.3942326307296753,1.7880008220672607,,,,,,,,,
525,1.2945294380187988,0.40050646662712097,1.7880460023880005,,,,,,,,,
526,1.294838786125183,0.39978235960006714,1.790112853050232,,,,,,,,,
527,1.301842451095581,0.4066450595855713,1.7903947830200195,,,,,,,,,
528,1.287123441696167,0.3899472951889038,1.794352412223816,,,,,,,,,
529,1.291007161140442,0.3928582966327667,1.7962976694107056,,,,,,,,,
530,1.2912395000457764,0.393017053604126,1.7964450120925903,,,,,,,,,
531,1.2924808263778687,0.40243181586265564,1.7800980806350708,,,,,,,,,
532,1.2996547222137451,0.407808393239975,1.783692717552185,,,,,,,,,
533,1.3000839948654175,0.4077673852443695,1.7846331596374512,,,,,,,,,
534,1.2839651107788086,0.3903968930244446,1.7871365547180176,,,,,,,,,
535,1.293520212173462,0.3947407603263855,1.7975589036941528,,,,,,,,,
536,1.29770827293396,0.39820656180381775,1.7990033626556396,,,,,,,,,
537,1.2940495014190674,0.3983800709247589,1.7913388013839722,,,,,,,,,
538,1.2885421514511108,0.3966559171676636,1.7837724685668945,,,,,,,,,
539,1.291367769241333,0.39804956316947937,1.7866363525390625,,,,,,,,,
540,1.2756221294403076,0.3833155632019043,1.784613013267517,,,,,,,,,
541,1.3023011684417725,0.41073936223983765,1.7831236124038696,,,,,,,,,
542,1.304502248764038,0.4148942828178406,1.7792160511016846,,,,,,,,,
543,1.2959468364715576,0.4030309021472931,1.7858318090438843,,,,,,,,,
544,1.3077526092529297,0.41592246294021606,1.7836602926254272,,,,,,,,,
545,1.306134581565857,0.4092625379562378,1.7937440872192383,,,,,,,,,
546,1.291792631149292,0.3969643712043762,1.789656639099121,,,,,,,,,
547,1.2868568897247314,0.39588749408721924,1.781938910484314,,,,,,,,,
548,1.303974986076355,0.41151824593544006,1.784913420677185,,,,,,,,,
549,1.285792350769043,0.3927447497844696,1.7860952615737915,,,,,,,,,
550,1.294008493423462,0.3995722830295563,1.7888723611831665,,,,,,,,,
551,1.2897472381591797,0.4020075798034668,1.7754791975021362,,,,,,,,,
552,1.292676568031311,0.4001123905181885,1.7851283550262451,,,,,,,,,
553,1.3053455352783203,0.40909960865974426,1.7924917936325073,,,,,,,,,
554,1.2959898710250854,0.3992179334163666,1.7935439348220825,,,,,,,,,
555,1.3273184299468994,0.4280634820461273,1.798509955406189,,,,,,,,,
556,1.296058177947998,0.4025570750236511,1.7870020866394043,,,,,,,,,
557,1.3182506561279297,0.42215225100517273,1.7921968698501587,,,,,,,,,
558,1.3199762105941772,0.4294968247413635,1.7809587717056274,,,,,,,,,
559,1.3024582862854004,0.4133680462837219,1.778180480003357,,,,,,,,,
560,1.2977937459945679,0.40842902660369873,1.7787294387817383,,,,,,,,,
561,1.2996826171875,0.40475478768348694,1.7898555994033813,,,,,,,,,
562,1.2911357879638672,0.39462482929229736,1.7930219173431396,,,,,,,,,
563,1.292373538017273,0.39306119084358215,1.7986246347427368,,,,,,,,,
564,1.2992243766784668,0.40187376737594604,1.794701337814331,,,,,,,,,
565,1.2970483303070068,0.40053296089172363,1.7930307388305664,,,,,,,,,
566,1.2920703887939453,0.40261632204055786,1.778908133506775,,,,,,,,,
567,1.302559733390808,0.41408875584602356,1.7769420146942139,,,,,,,,,
568,1.2950167655944824,0.4020532965660095,1.7859268188476562,,,,,,,,,
569,1.292443871498108,0.3985094428062439,1.787868857383728,,,,,,,,,
570,1.2941116094589233,0.3966769278049469,1.794869303703308,,,,,,,,,
571,1.295212745666504,0.40212368965148926,1.7861781120300293,,,,,,,,,
572,1.3092246055603027,0.41019609570503235,1.7980570793151855,,,,,,,,,
573,1.3042396306991577,0.41193926334381104,1.7846007347106934,,,,,,,,,
574,1.2941832542419434,0.40068119764328003,1.7870041131973267,,,,,,,,,
575,1.3159821033477783,0.42266154289245605,1.786641001701355,,,,,,,,,
576,1.2964155673980713,0.40268248319625854,1.7874661684036255,,,,,,,,,
577,1.3056466579437256,0.4116085469722748,1.7880762815475464,,,,,,,,,
578,1.294387698173523,0.3967514932155609,1.7952723503112793,,,,,,,,,
579,1.3041330575942993,0.40754246711730957,1.7931811809539795,,,,,,,,,
580,1.3157806396484375,0.4227767586708069,1.7860076427459717,,,,,,,,,
581,1.3013001680374146,0.40576472878456116,1.791070818901062,,,,,,,,,
582,1.294081687927246,0.4035229980945587,1.78111732006073,,,,,,,,,
583,1.3104832172393799,0.41995784640312195,1.7810508012771606,,,,,,,,,
584,1.3034783601760864,0.40837928652763367,1.7901982069015503,,,,,,,,,
585,1.2978770732879639,0.4060214161872864,1.7837114334106445,,,,,,,,,
586,1.315582275390625,0.42066508531570435,1.7898343801498413,,,,,,,,,
587,1.3097684383392334,0.4146566390991211,1.790223479270935,,,,,,,,,
588,1.2937368154525757,0.3997635543346405,1.7879464626312256,,,,,,,,,
589,1.312535285949707,0.4207880198955536,1.7834945917129517,,,,,,,,,
590,1.3087092638015747,0.4156257212162018,1.7861671447753906,,,,,,,,,
591,1.30124831199646,0.4103858768939972,1.7817249298095703,,,,,,,,,
592,1.2988183498382568,0.4050060510635376,1.7876245975494385,,,,,,,,,
593,1.2914509773254395,0.3968959450721741,1.7891101837158203,,,,,,,,,
594,1.3185501098632812,0.4209708869457245,1.7951585054397583,,,,,,,,,
595,1.2896262407302856,0.3912924528121948,1.7966675758361816,,,,,,,,,
596,1.308600664138794,0.41374871134757996,1.7897038459777832,,,,,,,,,
597,1.3204309940338135,0.4301472008228302,1.7805676460266113,,,,,,,,,
598,1.3097646236419678,0.4180847108364105,1.7833598852157593,,,,,,,,,
599,1.3105907440185547,0.413488507270813,1.7942043542861938,,,,,,,,,
600,1.3026450872421265,0.403209924697876,1.798870325088501,,,,,,,,,
601,1.3179692029953003,0.4234568774700165,1.7890245914459229,,,,,,,,,
602,1.3045657873153687,0.40895116329193115,1.791229248046875,,,,,,,,,
603,1.3142818212509155,0.421522855758667,1.785517930984497,,,,,,,,,
604,1.2888305187225342,0.3989793062210083,1.7797023057937622,,,,,,,,,
605,1.3023533821105957,0.410024493932724,1.7846577167510986,,,,,,,,,
606,1.3100563287734985,0.42081981897354126,1.7784730195999146,,,,,,,,,
607,1.3160414695739746,0.41927406191825867,1.793534755706787,,,,,,,,,
608,1.2960309982299805,0.4000893235206604,1.7918832302093506,,,,,,,,,
609,1.3272104263305664,0.43253183364868164,1.7893571853637695,,,,,,,,,
610,1.3223916292190552,0.42637899518013,1.7920252084732056,,,,,,,,,
611,1.3050873279571533,0.4128726124763489,1.7844294309616089,,,,,,,,,
612,1.2961313724517822,0.40482062101364136,1.7826213836669922,,,,,,,,,
613,1.3016469478607178,0.4114851951599121,1.7803233861923218,,,,,,,,,
614,1.306797981262207,0.4113404452800751,1.7909150123596191,,,,,,,,,
615,1.2986574172973633,0.40437641739845276,1.7885619401931763,,,,,,,,,
616,1.295116901397705,0.3949575126171112,1.8003188371658325,,,,,,,,,
617,1.3225404024124146,0.4243091940879822,1.7964624166488647,,,,,,,,,
618,1.2897543907165527,0.3973883390426636,1.7847319841384888,,,,,,,,,
619,1.3025267124176025,0.41135120391845703,1.782351016998291,,,,,,,,,
620,1.3086280822753906,0.4194015860557556,1.7784528732299805,,,,,,,,,
621,1.312650442123413,0.4178381562232971,1.7896246910095215,,,,,,,,,
622,1.2859909534454346,0.3926420211791992,1.7866977453231812,,,,,,,,,
623,1.3193080425262451,0.4254083037376404,1.7877994775772095,,,,,,,,,
624,1.3149070739746094,0.41645175218582153,1.7969107627868652,,,,,,,,,
625,1.3093900680541992,0.4126707911491394,1.79343843460083,,,,,,,,,
626,1.3112282752990723,0.4172573983669281,1.7879416942596436,,,,,,,,,
627,1.3020780086517334,0.40800535678863525,1.7881451845169067,,,,,,,,,
628,1.3053548336029053,0.41522878408432007,1.78025221824646,,,,,,,,,
629,1.2997496128082275,0.4037891626358032,1.7919210195541382,,,,,,,,,
630,1.3122923374176025,0.42031386494636536,1.7839570045471191,,,,,,,,,
631,1.3120362758636475,0.41467079520225525,1.7947310209274292,,,,,,,,,
632,1.3121780157089233,0.4132348895072937,1.7978862524032593,,,,,,,,,
633,1.3106625080108643,0.41611447930336,1.7890959978103638,,,,,,,,,
634,1.3135631084442139,0.4215271472930908,1.784071922302246,,,,,,,,,
635,1.300594687461853,0.4080515205860138,1.7850862741470337,,,,,,,,,
636,1.3017957210540771,0.40940606594085693,1.78477942943573,,,,,,,,,
637,1.3032677173614502,0.41301631927490234,1.7805026769638062,,,,,,,,,
638,1.3133525848388672,0.4197016954421997,1.7873016595840454,,,,,,,,,
639,1.2955700159072876,0.40057358145713806,1.7899929285049438,,,,,,,,,
640,1.2932748794555664,0.40057334303855896,1.7854030132293701,,,,,,,,,
641,1.3019049167633057,0.4117377996444702,1.7803341150283813,,,,,,,,,
642,1.292346477508545,0.3975001275539398,1.789692759513855,,,,,,,,,
643,1.308590292930603,0.410765677690506,1.7956491708755493,,,,,,,,,
644,1.313138484954834,0.41744929552078247,1.791378378868103,,,,,,,,,
645,1.3015762567520142,0.4057610332965851,1.7916303873062134,,,,,,,,,
646,1.330171823501587,0.43491554260253906,1.7905126810073853,,,,,,,,,
647,1.3176193237304688,0.42427632212638855,1.7866859436035156,,,,,,,,,
648,1.321395993232727,0.427443265914917,1.7879054546356201,,,,,,,,,
649,1.3021047115325928,0.40512996912002563,1.7939493656158447,,,,,,,,,
650,1.3007135391235352,0.4033481478691101,1.7947309017181396,,,,,,,,,
651,1.3079032897949219,0.407508909702301,1.8007888793945312,,,,,,,,,
652,1.311622142791748,0.41201403737068176,1.7992161512374878,,,,,,,,,
653,1.323408842086792,0.4324568510055542,1.7819039821624756,,,,,,,,,
654,1.3198316097259521,0.4273003935813904,1.785062551498413,,,,,,,,,
655,1.308171272277832,0.420192688703537,1.7759571075439453,,,,,,,,,
656,1.3015309572219849,0.40509793162345886,1.7928661108016968,,,,,,,,,
657,1.310015320777893,0.41511622071266174,1.7897982597351074,,,,,,,,,
658,1.321833610534668,0.426065593957901,1.7915360927581787,,,,,,,,,
659,1.3054314851760864,0.40832823514938354,1.7942065000534058,,,,,,,,,
660,1.3104496002197266,0.41534531116485596,1.7902084589004517,,,,,,,,,
661,1.3026885986328125,0.4067400097846985,1.7918970584869385,,,,,,,,,
662,1.3103692531585693,0.41854214668273926,1.7836543321609497,,,,,,,,,
663,1.308406114578247,0.416449636220932,1.783913016319275,,,,,,,,,
664,1.3009436130523682,0.4062500298023224,1.7893872261047363,,,,,,,,,
665,1.3184393644332886,0.4217376708984375,1.7934033870697021,,,,,,,,,
666,1.3099865913391113,0.41485100984573364,1.7902711629867554,,,,,,,,,
667,1.317751407623291,0.4216672480106354,1.792168378829956,,,,,,,,,
668,1.312258243560791,0.4198856055736542,1.7847453355789185,,,,,,,,,
669,1.3121681213378906,0.41950735449790955,1.785321593284607,,,,,,,,,
670,1.294507384300232,0.40156394243240356,1.7858868837356567,,,,,,,,,
671,1.3208602666854858,0.4230852425098419,1.7955501079559326,,,,,,,,,
672,1.3095747232437134,0.41249939799308777,1.794150710105896,,,,,,,,,
673,1.3188279867172241,0.4215000569820404,1.7946557998657227,,,,,,,,,
674,1.308127999305725,0.415583074092865,1.7850898504257202,,,,,,,,,
675,1.2889206409454346,0.39935603737831116,1.7791292667388916,,,,,,,,,
676,1.2997251749038696,0.4050838053226471,1.7892826795578003,,,,,,,,,
677,1.3085460662841797,0.4130338132381439,1.7910244464874268,,,,,,,,,
678,1.3116084337234497,0.418891042470932,1.7854347229003906,,,,,,,,,
679,1.2915925979614258,0.3969126343727112,1.7893599271774292,,,,,,,,,
680,1.3159258365631104,0.422851026058197,1.7861496210098267,,,,,,,,,
681,1.3154282569885254,0.4210783839225769,1.7886996269226074,,,,,,,,,
682,1.329861044883728,0.43597814440727234,1.7877657413482666,,,,,,,,,
683,1.3279926776885986,0.43378737568855286,1.7884105443954468,,,,,,,,,
684,1.3153505325317383,0.4247843027114868,1.7811323404312134,,,,,,,,,
685,1.3164538145065308,0.4200914800167084,1.792724609375,,,,,,,,,
686,1.3195154666900635,0.423702597618103,1.791625738143921,,,,,,,,,
687,1.317142367362976,0.42345699667930603,1.7873708009719849,,,,,,,,,
688,1.3168551921844482,0.4230244755744934,1.7876615524291992,,,,,,,,,
689,1.3066763877868652,0.4116464853286743,1.7900598049163818,,,,,,,,,
690,1.3101919889450073,0.41591495275497437,1.788554072380066,,,,,,,,,
691,1.3088946342468262,0.41353321075439453,1.7907229661941528,,,,,,,,,
692,1.3093873262405396,0.4168119728565216,1.7851507663726807,,,,,,,,,
693,1.3156441450119019,0.4214373826980591,1.7884135246276855,,,,,,,,,
694,1.3009624481201172,0.4055003225803375,1.7909241914749146,,,,,,,,,
695,1.3018887042999268,0.4037828743457794,1.79621160030365,,,,,,,,,
696,1.3057060241699219,0.4066500961780548,1.7981117963790894,,,,,,,,,
697,1.3003846406936646,0.40613457560539246,1.788500189781189,,,,,,,,,
698,1.3167545795440674,0.4227064549922943,1.788096308708191,,,,,,,,,
699,1.3178750276565552,0.42608633637428284,1.7835774421691895,,,,,,,,,
700,1.3147311210632324,0.4218791127204895,1.7857041358947754,,,,,,,,,
701,1.305904746055603,0.4125049412250519,1.7867995500564575,,,,,,,,,
702,1.3282020092010498,0.4309462308883667,1.7945116758346558,,,,,,,,,
703,1.3064619302749634,0.40656283497810364,1.7997981309890747,,,,,,,,,
704,1.318404197692871,0.41864830255508423,1.7995117902755737,,,,,,,,,
705,1.3065612316131592,0.41124701499938965,1.7906285524368286,,,,,,,,,
706,1.2993805408477783,0.40640607476234436,1.7859489917755127,,,,,,,,,
707,1.3323220014572144,0.4339781403541565,1.7966877222061157,,,,,,,,,
708,1.3246012926101685,0.4323021471500397,1.7845982313156128,,,,,,,,,
709,1.3045752048492432,0.41012635827064514,1.7888977527618408,,,,,,,,,
710,1.3065851926803589,0.4097374975681305,1.793695330619812,,,,,,,,,
711,1.311044454574585,0.41682273149490356,1.7884435653686523,,,,,,,,,
712,1.3197147846221924,0.421170711517334,1.7970880270004272,,,,,,,,,
713,1.308413028717041,0.4143304228782654,1.7881653308868408,,,,,,,,,
714,1.30817449092865,0.4160146415233612,1.7843197584152222,,,,,,,,,
715,1.2978880405426025,0.4084455966949463,1.7788848876953125,,,,,,,,,
716,1.308980941772461,0.4178713262081146,1.7822192907333374,,,,,,,,,
717,1.3104121685028076,0.4203121066093445,1.7802001237869263,,,,,,,,,
718,1.3042562007904053,0.4093606770038605,1.7897909879684448,,,,,,,,,
719,1.3033866882324219,0.41095831990242004,1.7848567962646484,,,,,,,,,
720,1.3085806369781494,0.4124125838279724,1.7923359870910645,,,,,,,,,
721,1.2969512939453125,0.39804011583328247,1.7978224754333496,,,,,,,,,
722,1.3047306537628174,0.406333863735199,1.7967934608459473,,,,,,,,,
723,1.3251010179519653,0.4330628514289856,1.7840763330459595,,,,,,,,,
724,1.3148059844970703,0.42283153533935547,1.7839490175247192,,,,,,,,,
725,1.3260937929153442,0.430538147687912,1.7911113500595093,,,,,,,,,
726,1.3108372688293457,0.41360238194465637,1.7944698333740234,,,,,,,,,
727,1.3118984699249268,0.42059046030044556,1.7826159000396729,,,,,,,,,
728,1.3258501291275024,0.4328908324241638,1.7859185934066772,,,,,,,,,
729,1.307727575302124,0.4127218425273895,1.7900115251541138,,,,,,,,,
730,1.3244102001190186,0.4309900403022766,1.7868404388427734,,,,,,,,,
731,1.3168659210205078,0.4261915385723114,1.7813488245010376,,,,,,,,,
732,1.3086957931518555,0.41267257928848267,1.792046308517456,,,,,,,,,
733,1.3055610656738281,0.41400232911109924,1.7831175327301025,,,,,,,,,
734,1.3060455322265625,0.41090619564056396,1.7902785539627075,,,,,,,,,
735,1.3065764904022217,0.41316747665405273,1.7868181467056274,,,,,,,,,
736,1.3141045570373535,0.4173639118671417,1.7934812307357788,,,,,,,,,
737,1.3037335872650146,0.412760466337204,1.7819461822509766,,,,,,,,,
738,1.3297089338302612,0.4296083152294159,1.800201177597046,,,,,,,,,
739,1.3095084428787231,0.41334617137908936,1.7923245429992676,,,,,,,,,
740,1.2962965965270996,0.40036630630493164,1.7918604612350464,,,,,,,,,
