epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
271,2.355358123779297,-3.638821840286255,0.2782447040081024,0.2779979705810547,0.021406739950180054,1.7778527736663818,1.777564287185669,2.0847193095796316e-18,0.2388683408498764,0.7030428051948547,0.1064131110906601,0.05121453106403351,2.0847193095796316e-18,0.7030428051948547,0.1064131110906601,0.05121453106403351,0.0001,0.25,1.0,0.25,0.0,0.0,0.01318064218759537,0.0,0.0,1.970616340637207,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
272,2.3528571128845215,-3.6430275440216064,0.2787947356700897,0.2785297632217407,0.021679654717445374,1.773859977722168,1.773845911026001,3.4391487736818688e-18,0.23675113916397095,0.7022568583488464,0.10649359226226807,0.05115785449743271,3.4391487736818688e-18,0.7022568583488464,0.10649359226226807,0.05115785449743271,0.0001,0.25,1.0,0.25,0.0,0.0,0.01318064218759537,0.0,0.0,1.9681371450424194,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
273,2.3517704010009766,-3.6385209560394287,0.27823010087013245,0.27772021293640137,0.021672990173101425,1.774114966392517,1.7741795778274536,5.196185653477447e-18,0.23611856997013092,0.7027730941772461,0.10648468136787415,0.05112574249505997,5.196185653477447e-18,0.7027730941772461,0.10648468136787415,0.05112574249505997,0.0001,0.25,1.0,0.25,0.0,0.0,0.01318064218759537,0.0,0.0,1.9627385139465332,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
274,2.3592300415039062,-3.6722400188446045,0.2757452428340912,0.274386465549469,0.02137148752808571,1.7865875959396362,1.7888660430908203,2.1354036435609608e-17,0.23345156013965607,0.7013548016548157,0.10657613724470139,0.05098619684576988,2.1354036435609608e-17,0.7013548016548157,0.10657613724470139,0.05098619684576988,0.0001,0.25,1.0,0.25,0.0,0.0,0.01318064218759537,0.0,0.0,1.9764825105667114,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
275,2.3581464290618896,-3.6711537837982178,0.2776159346103668,0.2758127748966217,0.021444812417030334,1.7820403575897217,1.7845056056976318,5.185881464586874e-18,0.23548781871795654,0.7022855877876282,0.1067616194486618,0.051481474190950394,5.185881464586874e-18,0.7022855877876282,0.1067616194486618,0.051481474190950394,0.0001,0.25,1.0,0.25,0.0,0.0,0.01318064218759537,0.0,0.0,1.9646540880203247,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
276,2.3563122749328613,-3.656512498855591,0.276327520608902,0.2756098210811615,0.02180337905883789,1.781678557395935,1.7834643125534058,7.019323156407597e-18,0.23846027255058289,0.701579213142395,0.10638178139925003,0.049921225756406784,7.019323156407597e-18,0.701579213142395,0.10638178139925003,0.049921225756406784,0.0001,0.25,1.0,0.25,0.0,0.0,0.01318064218759537,0.0,0.0,1.970079779624939,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
277,2.360625743865967,-3.6842212677001953,0.2766014039516449,0.27631908655166626,0.022231072187423706,1.7854219675064087,1.7855266332626343,4.3393539246868434e-18,0.24246935546398163,0.7015772461891174,0.1066419780254364,0.05058256536722183,4.3393539246868434e-18,0.7015772461891174,0.1066419780254364,0.05058256536722183,0.0001,0.25,1.0,0.25,0.0,0.0,0.01318064218759537,0.0,0.0,1.9602172374725342,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
278,2.3586997985839844,-3.678469181060791,0.2808319330215454,0.28050610423088074,0.02167346514761448,1.7757982015609741,1.7755786180496216,3.671743896920808e-18,0.2451867163181305,0.7019304633140564,0.1067720279097557,0.05115170031785965,3.671743896920808e-18,0.7019304633140564,0.1067720279097557,0.05115170031785965,0.0001,0.25,1.0,0.25,0.0,0.0,0.01318064218759537,0.0,0.0,1.9821751117706299,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
279,2.3552918434143066,-3.7290658950805664,0.2788989543914795,0.2793920934200287,0.0223087128251791,1.7756884098052979,1.7736955881118774,6.684253796958292e-18,0.24482236802577972,0.7006410360336304,0.1063021868467331,0.050197482109069824,6.684253796958292e-18,0.7006410360336304,0.1063021868467331,0.050197482109069824,0.0001,0.25,1.0,0.25,0.0,0.0,0.01318064218759537,0.0,0.0,1.965247392654419,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
280,2.353569507598877,-3.720151901245117,0.2785930037498474,0.2791140675544739,0.020981440320611,1.7757902145385742,1.7739721536636353,5.938546752428981e-18,0.24983742833137512,0.7010608911514282,0.10611264407634735,0.05093063414096832,1.3462700282593449e-18,0.7002875208854675,0.10606206953525543,0.040008291602134705,0.0001,0.25,1.0,0.25,0.0,0.0,0.013630929708480836,0.0,0.0,1.9565865993499756,False,False,25.0,1.0,1.0,1.0,0.7831150889396667,0.7831150889396667,0.21688491106033325,8.789299011230469,0.0,0.9236978888511658,3.9847021102905273,-0.0,1.4601383209228516,0.7831751108169556,1.3353695248891953e-18,0.7831751108169556,0.07314364612102509,1.1145823001861572
281,2.354463815689087,-3.740633249282837,0.27689722180366516,0.2765091061592102,0.02099396102130413,1.780165672302246,1.779961347579956,8.420805342088841e-18,0.24248985946178436,0.7014338374137878,0.10609688609838486,0.050093814730644226,8.420805342088841e-18,0.7014338374137878,0.10609688609838486,0.050093814730644226,0.0001,0.25,1.0,0.25,0.0,0.0,0.013630929708480836,0.0,0.0,1.976604700088501,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
282,2.359815835952759,-3.7690961360931396,0.2803143560886383,0.279857337474823,0.021413996815681458,1.7779221534729004,1.7785381078720093,5.1949196535499345e-18,0.2415294498205185,0.7001816630363464,0.10613373667001724,0.04981965199112892,5.1949196535499345e-18,0.7001816630363464,0.10613373667001724,0.04981965199112892,0.0001,0.25,1.0,0.25,0.0,0.0,0.013630929708480836,0.0,0.0,1.9790055751800537,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
283,2.36344051361084,-3.7746479511260986,0.283467173576355,0.28243061900138855,0.02121339924633503,1.7755452394485474,1.7771133184432983,6.9240203693129124e-18,0.23332469165325165,0.7011728286743164,0.10572986304759979,0.050121914595365524,6.9240203693129124e-18,0.7011728286743164,0.10572986304759979,0.050121914595365524,0.0001,0.25,1.0,0.25,0.0,0.0,0.013630929708480836,0.0,0.0,1.9677834510803223,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
284,2.3568639755249023,-3.7649025917053223,0.28161612153053284,0.2809162437915802,0.02080593630671501,1.7731987237930298,1.7738524675369263,2.810074402317688e-18,0.22771050035953522,0.7017835974693298,0.10565795004367828,0.0506875105202198,2.810074402317688e-18,0.7017835974693298,0.10565795004367828,0.0506875105202198,0.0001,0.25,1.0,0.25,0.0,0.0,0.013630929708480836,0.0,0.0,1.959236979484558,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
285,2.356050729751587,-3.7778539657592773,0.2802762985229492,0.2800999581813812,0.021229632198810577,1.774396300315857,1.7744934558868408,2.1169880388656315e-18,0.2293611615896225,0.7015123963356018,0.1057220846414566,0.05020145699381828,2.1169880388656315e-18,0.7015123963356018,0.1057220846414566,0.05020145699381828,0.0001,0.25,1.0,0.25,0.0,0.0,0.013630929708480836,0.0,0.0,1.977154016494751,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
286,2.3555402755737305,-3.7954442501068115,0.2809123694896698,0.28058820962905884,0.021671025082468987,1.7726167440414429,1.7721205949783325,5.352983115260855e-18,0.22823883593082428,0.7014923095703125,0.10647464543581009,0.05015292018651962,5.352983115260855e-18,0.7014923095703125,0.10647464543581009,0.05015292018651962,0.0001,0.25,1.0,0.25,0.0,0.0,0.013630929708480836,0.0,0.0,1.9787005186080933,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
287,2.356513500213623,-3.7948617935180664,0.2799941897392273,0.2802293300628662,0.021022293716669083,1.7754720449447632,1.7750632762908936,6.186298512826882e-18,0.23575909435749054,0.7025666236877441,0.10663707554340363,0.04964257776737213,6.186298512826882e-18,0.7025666236877441,0.10663707554340363,0.04964257776737213,0.0001,0.25,1.0,0.25,0.0,0.0,0.013630929708480836,0.0,0.0,1.9822320938110352,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
288,2.3600525856018066,-3.8004953861236572,0.28068381547927856,0.2809178829193115,0.021378470584750175,1.7774250507354736,1.7767199277877808,2.49803643945885e-18,0.2372821718454361,0.7018000483512878,0.1072213351726532,0.05053906887769699,2.49803643945885e-18,0.7018000483512878,0.1072213351726532,0.05053906887769699,0.0001,0.25,1.0,0.25,0.0,0.0,0.013630929708480836,0.0,0.0,1.997046709060669,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
289,2.358242988586426,-3.8136813640594482,0.2791467308998108,0.279258668422699,0.0209616981446743,1.7792549133300781,1.7784968614578247,4.9626580908930075e-18,0.2424505203962326,0.7012239098548889,0.10635752975940704,0.050521932542324066,4.9626580908930075e-18,0.7012239098548889,0.10635752975940704,0.050521932542324066,0.0001,0.25,1.0,0.25,0.0,0.0,0.013630929708480836,0.0,0.0,1.9857643842697144,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
290,2.3596718311309814,-3.834537982940674,0.27700263261795044,0.27671220898628235,0.021116072311997414,1.7847814559936523,1.784900426864624,1.913510913959478e-18,0.24259573221206665,0.7006480097770691,0.10589251667261124,0.04971363767981529,1.2987271920093261e-18,0.6997100710868835,0.10643192380666733,0.039024386554956436,0.0001,0.25,1.0,0.25,0.0,0.0,0.01408063977956772,0.0,0.0,1.9912670850753784,False,False,25.0,1.0,1.0,1.0,0.7835145592689514,0.7835145592689514,0.21648544073104858,8.781933784484863,0.0,0.9255717992782593,3.9844555854797363,-0.0,1.474959373474121,0.7832464575767517,1.2882236608102867e-18,0.7832464575767517,0.07096921652555466,1.1258413791656494
291,2.3670220375061035,-3.8517816066741943,0.27964523434638977,0.2784544825553894,0.021199632436037064,1.7868549823760986,1.7885901927947998,2.9304488269837015e-18,0.24105767905712128,0.7010955810546875,0.10647770017385483,0.04973353445529938,2.9304488269837015e-18,0.7010955810546875,0.10647770017385483,0.04973353445529938,0.0001,0.25,1.0,0.25,0.0,0.0,0.01408063977956772,0.0,0.0,1.9887380599975586,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
292,2.3547370433807373,-3.8724207878112793,0.2787962555885315,0.2782631814479828,0.021082956343889236,1.7763267755508423,1.776862621307373,2.3694497656714097e-18,0.24080802500247955,0.7014700174331665,0.10667866468429565,0.05085965245962143,2.3694497656714097e-18,0.7014700174331665,0.10667866468429565,0.05085965245962143,0.0001,0.25,1.0,0.25,0.0,0.0,0.01408063977956772,0.0,0.0,2.010721445083618,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
293,2.359311819076538,-3.8718206882476807,0.2785070240497589,0.27805978059768677,0.020889217033982277,1.7816451787948608,1.7820662260055542,3.0908658243324884e-18,0.23712599277496338,0.701305627822876,0.10648804157972336,0.050000306218862534,3.0908658243324884e-18,0.701305627822876,0.10648804157972336,0.050000306218862534,0.0001,0.25,1.0,0.25,0.0,0.0,0.01408063977956772,0.0,0.0,1.9956939220428467,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
294,2.352097511291504,-3.865476369857788,0.2775886356830597,0.27759018540382385,0.020457034930586815,1.7766004800796509,1.776322841644287,2.7534615408090992e-18,0.2376517504453659,0.7010345458984375,0.10692527145147324,0.050121307373046875,2.7534615408090992e-18,0.7010345458984375,0.10692527145147324,0.050121307373046875,0.0001,0.25,1.0,0.25,0.0,0.0,0.01408063977956772,0.0,0.0,1.9969531297683716,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
295,2.3584861755371094,-3.882463216781616,0.2806098461151123,0.2808361351490021,0.020607804879546165,1.7771166563034058,1.7757482528686523,6.4674518263596746e-18,0.23732075095176697,0.7018358111381531,0.1065470352768898,0.050416070967912674,6.4674518263596746e-18,0.7018358111381531,0.1065470352768898,0.050416070967912674,0.0001,0.25,1.0,0.25,0.0,0.0,0.01408063977956772,0.0,0.0,1.9823291301727295,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
296,2.354588270187378,-3.919581413269043,0.2780288755893707,0.2784103453159332,0.020918594673275948,1.7775863409042358,1.7768745422363281,4.774278459732019e-18,0.23530623316764832,0.700751543045044,0.10666976124048233,0.04857848584651947,4.774278459732019e-18,0.700751543045044,0.10666976124048233,0.04857848584651947,0.0001,0.25,1.0,0.25,0.0,0.0,0.01408063977956772,0.0,0.0,1.9860793352127075,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
297,2.3545448780059814,-3.910898208618164,0.2810993790626526,0.2812750041484833,0.020888762548565865,1.771501898765564,1.7710615396499634,3.389927391331901e-18,0.23732125759124756,0.7008352875709534,0.10598313063383102,0.04962171986699104,3.389927391331901e-18,0.7008352875709534,0.10598313063383102,0.04962171986699104,0.0001,0.25,1.0,0.25,0.0,0.0,0.01408063977956772,0.0,0.0,1.9939889907836914,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
298,2.3572914600372314,-3.9244720935821533,0.2822463810443878,0.282242089509964,0.02085055410861969,1.7724356651306152,1.771468997001648,3.356542795399567e-18,0.2310088574886322,0.7010992765426636,0.10648225247859955,0.048089008778333664,3.356542795399567e-18,0.7010992765426636,0.10648225247859955,0.048089008778333664,0.0001,0.25,1.0,0.25,0.0,0.0,0.01408063977956772,0.0,0.0,2.0170886516571045,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
299,2.3552448749542236,-3.9436404705047607,0.28121623396873474,0.2803761065006256,0.02081056870520115,1.7723573446273804,1.7733267545700073,5.6351836394491395e-18,0.2355286329984665,0.7003929018974304,0.10612598061561584,0.049920640885829926,5.6351836394491395e-18,0.7003929018974304,0.10612598061561584,0.049920640885829926,0.0001,0.25,1.0,0.25,0.0,0.0,0.01408063977956772,0.0,0.0,1.993709683418274,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
300,2.3583459854125977,-3.9485442638397217,0.2794967293739319,0.2786645293235779,0.021101318299770355,1.778324007987976,1.779842734336853,3.1070262451647838e-18,0.23503099381923676,0.7008910179138184,0.10626719146966934,0.04953128099441528,1.2364409813362022e-18,0.6991190910339355,0.10567864030599594,0.03859232738614082,0.0001,0.25,1.0,0.25,0.0,0.0,0.014529758870601655,0.0,0.0,2.0145044326782227,False,False,25.0,1.0,1.0,1.0,0.783480703830719,0.783480703830719,0.216519296169281,8.779317855834961,0.0,0.926628828048706,3.9834275245666504,-0.0,1.464363694190979,0.7831453680992126,1.2264713691533117e-18,0.7831453680992126,0.06999438256025314,1.1344397068023682
301,2.355928897857666,-3.966153621673584,0.2819700837135315,0.28061071038246155,0.020514706149697304,1.771437406539917,1.7742290496826172,1.1854242640436184e-17,0.2324514091014862,0.7002910375595093,0.10589437186717987,0.049197904765605927,1.1854242640436184e-17,0.7002910375595093,0.10589437186717987,0.049197904765605927,0.0001,0.25,1.0,0.25,0.0,0.0,0.014529758870601655,0.0,0.0,2.0302319526672363,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
302,2.3619325160980225,-3.948495864868164,0.28580912947654724,0.2846295237541199,0.02046433836221695,1.7699662446975708,1.7720929384231567,3.1162393828273994e-18,0.23080778121948242,0.7003015875816345,0.1054062619805336,0.04972656071186066,3.1162393828273994e-18,0.7003015875816345,0.1054062619805336,0.04972656071186066,0.0001,0.25,1.0,0.25,0.0,0.0,0.014529758870601655,0.0,0.0,2.0243029594421387,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
303,2.3583595752716064,-3.9651730060577393,0.2842012941837311,0.28328606486320496,0.02035851776599884,1.7700169086456299,1.7710105180740356,4.2096114727885136e-18,0.23292474448680878,0.7002130150794983,0.10486167669296265,0.048134200274944305,4.2096114727885136e-18,0.7002130150794983,0.10486167669296265,0.048134200274944305,0.0001,0.25,1.0,0.25,0.0,0.0,0.014529758870601655,0.0,0.0,2.0134620666503906,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
304,2.3584110736846924,-3.9962968826293945,0.28341907262802124,0.2833457291126251,0.020303303375840187,1.7715836763381958,1.7711020708084106,1.882335717443273e-18,0.22928784787654877,0.7002454400062561,0.10566352307796478,0.04804234951734543,1.882335717443273e-18,0.7002454400062561,0.10566352307796478,0.04804234951734543,0.0001,0.25,1.0,0.25,0.0,0.0,0.014529758870601655,0.0,0.0,2.0129005908966064,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
305,2.364171266555786,-3.970150947570801,0.2840506434440613,0.2838611304759979,0.020285239443182945,1.7758870124816895,1.7760616540908813,1.9471537970380815e-18,0.23342199623584747,0.7005031704902649,0.10641743242740631,0.049452465027570724,1.9471537970380815e-18,0.7005031704902649,0.10641743242740631,0.049452465027570724,0.0001,0.25,1.0,0.25,0.0,0.0,0.014529758870601655,0.0,0.0,2.0113790035247803,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
306,2.358572483062744,-4.0173187255859375,0.27703413367271423,0.27704232931137085,0.020779084414243698,1.7837672233581543,1.7836666107177734,2.904604809515401e-18,0.23263190686702728,0.7007571458816528,0.10640303045511246,0.048938069492578506,2.904604809515401e-18,0.7007571458816528,0.10640303045511246,0.048938069492578506,0.0001,0.25,1.0,0.25,0.0,0.0,0.014529758870601655,0.0,0.0,1.9978433847427368,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
307,2.358120918273926,-4.009036540985107,0.2788136899471283,0.27836090326309204,0.020259859040379524,1.7802062034606934,1.781166911125183,1.77139549445858e-18,0.2370131015777588,0.6996119022369385,0.10614032298326492,0.04912634193897247,1.77139549445858e-18,0.6996119022369385,0.10614032298326492,0.04912634193897247,0.0001,0.25,1.0,0.25,0.0,0.0,0.014529758870601655,0.0,0.0,2.026261806488037,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
308,2.3609728813171387,-4.04138708114624,0.2796376049518585,0.27900925278663635,0.020379917696118355,1.7814725637435913,1.7824198007583618,2.0509548309509827e-18,0.23619189858436584,0.700578510761261,0.10648063570261002,0.04801636189222336,2.0509548309509827e-18,0.700578510761261,0.10648063570261002,0.04801636189222336,0.0001,0.25,1.0,0.25,0.0,0.0,0.014529758870601655,0.0,0.0,2.020724296569824,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
309,2.361013412475586,-4.033385276794434,0.2855967879295349,0.2844799757003784,0.02064554952085018,1.7693870067596436,1.7711950540542603,1.9310998757096524e-18,0.24140648543834686,0.7001206278800964,0.10684189200401306,0.04916606470942497,1.9310998757096524e-18,0.7001206278800964,0.10684189200401306,0.04916606470942497,0.0001,0.25,1.0,0.25,0.0,0.0,0.014529758870601655,0.0,0.0,2.0119495391845703,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
310,2.361992597579956,-4.071861267089844,0.2826935946941376,0.2817568778991699,0.02136235125362873,1.7754640579223633,1.7768956422805786,4.812174912315523e-18,0.23811659216880798,0.7002825736999512,0.10657300800085068,0.04897750914096832,1.1149732284862684e-18,0.6987325549125671,0.10665195435285568,0.03851018473505974,0.0001,0.25,1.0,0.25,0.0,0.0,0.014978491425514223,0.0,0.0,2.0209145545959473,False,False,25.0,1.0,1.0,1.0,0.7835875153541565,0.7835875153541565,0.2164124846458435,8.778168678283691,0.0,0.9262444972991943,3.984039306640625,-0.0,1.4645297527313232,0.783396303653717,1.1060184434447469e-18,0.783396303653717,0.0677175372838974,1.1470489501953125
311,2.3625991344451904,-4.069220066070557,0.2838660478591919,0.2834506034851074,0.020617229864001274,1.7747129201889038,1.7746175527572632,1.4282672244939003e-18,0.23856963217258453,0.7000678777694702,0.10695698857307434,0.04899298772215843,1.4282672244939003e-18,0.7000678777694702,0.10695698857307434,0.04899298772215843,0.0001,0.25,1.0,0.25,0.0,0.0,0.014978491425514223,0.0,0.0,2.0270044803619385,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
312,2.3618650436401367,-4.077391147613525,0.2818561792373657,0.2821846008300781,0.02014693059027195,1.7780799865722656,1.777274489402771,4.957679290786051e-18,0.23561836779117584,0.700883150100708,0.1072106584906578,0.04929930716753006,4.957679290786051e-18,0.700883150100708,0.1072106584906578,0.04929930716753006,0.0001,0.25,1.0,0.25,0.0,0.0,0.014978491425514223,0.0,0.0,2.0146145820617676,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
313,2.361229419708252,-4.079499244689941,0.28266727924346924,0.2830735445022583,0.020367683842778206,1.7755671739578247,1.7746745347976685,5.647000328089766e-18,0.22788508236408234,0.6996666789054871,0.10728440433740616,0.04845062270760536,5.647000328089766e-18,0.6996666789054871,0.10728440433740616,0.04845062270760536,0.0001,0.25,1.0,0.25,0.0,0.0,0.014978491425514223,0.0,0.0,2.017566442489624,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
314,2.358527660369873,-4.082510471343994,0.280878484249115,0.28125444054603577,0.020626388490200043,1.776491403579712,1.7750452756881714,1.4132913469782962e-17,0.22603777050971985,0.700261116027832,0.10734950751066208,0.04841047152876854,1.4132913469782962e-17,0.700261116027832,0.10734950751066208,0.04841047152876854,0.0001,0.25,1.0,0.25,0.0,0.0,0.014978491425514223,0.0,0.0,2.017751932144165,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
315,2.3597898483276367,-4.094942092895508,0.28141236305236816,0.281581312417984,0.02040649950504303,1.7768809795379639,1.7758983373641968,3.331270773324847e-18,0.2275894731283188,0.699695348739624,0.10694237053394318,0.049036335200071335,3.331270773324847e-18,0.699695348739624,0.10694237053394318,0.049036335200071335,0.0001,0.25,1.0,0.25,0.0,0.0,0.014978491425514223,0.0,0.0,2.010880947113037,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
316,2.3592946529388428,-4.147632122039795,0.28024616837501526,0.2799142897129059,0.020608384162187576,1.7782858610153198,1.7787659168243408,6.287757178040186e-18,0.22924378514289856,0.699026346206665,0.10643935203552246,0.0477953739464283,6.287757178040186e-18,0.699026346206665,0.10643935203552246,0.0477953739464283,0.0001,0.25,1.0,0.25,0.0,0.0,0.014978491425514223,0.0,0.0,2.045119285583496,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
317,2.3652138710021973,-4.161130428314209,0.28667861223220825,0.2854244112968445,0.020360585302114487,1.771618366241455,1.7738823890686035,3.3373147752656187e-18,0.2278170883655548,0.6996452808380127,0.10634620487689972,0.04735198989510536,3.3373147752656187e-18,0.6996452808380127,0.10634620487689972,0.04735198989510536,0.0001,0.25,1.0,0.25,0.0,0.0,0.014978491425514223,0.0,0.0,2.0207881927490234,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
318,2.3635990619659424,-4.117944240570068,0.2901330292224884,0.2892528474330902,0.019635990262031555,1.7640953063964844,1.765059232711792,2.04860088172281e-18,0.226458340883255,0.6993297338485718,0.10610341280698776,0.04864946007728577,2.04860088172281e-18,0.6993297338485718,0.10610341280698776,0.04864946007728577,0.0001,0.25,1.0,0.25,0.0,0.0,0.014978491425514223,0.0,0.0,2.004549026489258,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
319,2.363780975341797,-4.1485466957092285,0.289885550737381,0.2897265553474426,0.02030094526708126,1.763891577720642,1.7638440132141113,8.920341575165993e-19,0.22536619007587433,0.7000142931938171,0.10685116052627563,0.0480453185737133,8.920341575165993e-19,0.7000142931938171,0.10685116052627563,0.0480453185737133,0.0001,0.25,1.0,0.25,0.0,0.0,0.014978491425514223,0.0,0.0,2.0004773139953613,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
320,2.3641810417175293,-4.183315277099609,0.2851007878780365,0.2844299376010895,0.020439404994249344,1.7733873128890991,1.7750344276428223,2.0739838287176734e-17,0.2252008020877838,0.6993334889411926,0.10649508982896805,0.04708566516637802,1.1235556012077841e-18,0.6981915831565857,0.10613863915205002,0.037057820707559586,0.0001,0.25,1.0,0.25,0.0,0.0,0.015426683008670809,0.0,0.0,2.0279085636138916,False,False,25.0,1.0,1.0,1.0,0.7839281558990479,0.7839281558990479,0.21607184410095215,8.761777877807617,0.0,0.9285988807678223,3.981721878051758,-0.0,1.4662115573883057,0.7832784056663513,1.1145368222919478e-18,0.7832784056663513,0.06684378534555435,1.14524245262146
321,2.3637874126434326,-4.220292568206787,0.2832193970680237,0.28243136405944824,0.02029501460492611,1.777224063873291,1.778459072113037,2.1923776934840207e-18,0.22635696828365326,0.6991708874702454,0.10619492828845978,0.047475628554821014,2.1923776934840207e-18,0.6991708874702454,0.10619492828845978,0.047475628554821014,0.0001,0.25,1.0,0.25,0.0,0.0,0.015426683008670809,0.0,0.0,2.0312070846557617,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
322,2.3698971271514893,-4.187557220458984,0.2867020070552826,0.28613582253456116,0.02020828239619732,1.776153326034546,1.7775486707687378,3.7945549888762495e-18,0.22520345449447632,0.699764609336853,0.1059957966208458,0.047638460993766785,3.7945549888762495e-18,0.699764609336853,0.1059957966208458,0.047638460993766785,0.0001,0.25,1.0,0.25,0.0,0.0,0.015426683008670809,0.0,0.0,2.0387706756591797,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
323,2.3609914779663086,-4.172165870666504,0.283672034740448,0.2830941677093506,0.019559023901820183,1.7740777730941772,1.7752548456192017,2.7554573208320365e-18,0.2267388254404068,0.698881983757019,0.10659559816122055,0.04758753627538681,2.7554573208320365e-18,0.698881983757019,0.10659559816122055,0.04758753627538681,0.0001,0.25,1.0,0.25,0.0,0.0,0.015426683008670809,0.0,0.0,2.0346672534942627,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
324,2.3625149726867676,-4.176583290100098,0.2848234474658966,0.28525614738464355,0.019595637917518616,1.7732714414596558,1.772408366203308,1.956033167323532e-18,0.22707898914813995,0.699397087097168,0.1062701940536499,0.04734375327825546,1.956033167323532e-18,0.699397087097168,0.1062701940536499,0.04734375327825546,0.0001,0.25,1.0,0.25,0.0,0.0,0.015426683008670809,0.0,0.0,2.0322117805480957,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
325,2.367368698120117,-4.226208209991455,0.2850155532360077,0.2852393686771393,0.020265061408281326,1.7773165702819824,1.7763807773590088,1.366761693059637e-18,0.22804296016693115,0.6989182829856873,0.10569459944963455,0.04857250675559044,1.366761693059637e-18,0.6989182829856873,0.10569459944963455,0.04857250675559044,0.0001,0.25,1.0,0.25,0.0,0.0,0.015426683008670809,0.0,0.0,2.022815465927124,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
