epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert,trajectory_mean_action_jump,trajectory_normalised_action_jump
146,0.001156642916612327,-0.16843758523464203,0.0005878864321857691,0.000568756484426558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
147,0.0010475992457941175,-0.17001783847808838,0.0005176947452127934,0.0005299045005813241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
148,0.001071498147211969,-0.17296776175498962,0.0005308903637342155,0.0005406077834777534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
149,0.0010778410360217094,-0.17386242747306824,0.0005405377014540136,0.0005373033345676959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
150,0.001110162353143096,-0.1743173599243164,0.0005456245271489024,0.0005645378259941936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
151,0.0010591966565698385,-0.17421483993530273,0.0005217765574343503,0.0005374200991354883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
152,0.0010156671050935984,-0.17343343794345856,0.0005004771519452333,0.000515189953148365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
153,0.0010233018547296524,-0.17434486746788025,0.0005068178870715201,0.0005164840258657932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
154,0.0010953949531540275,-0.17580556869506836,0.0005520335980691016,0.0005433613550849259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
155,0.0010398852173238993,-0.1780112087726593,0.0005305154481902719,0.0005093697109259665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
156,0.0010611042380332947,-0.17779982089996338,0.0005335889291018248,0.0005275153089314699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
157,0.0011012792820110917,-0.17917296290397644,0.0005485722213052213,0.0005527070607058704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
158,0.0010252695064991713,-0.1800938844680786,0.0005057048401795328,0.0005195646663196385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
159,0.0010299674468114972,-0.18056592345237732,0.0005300936754792929,0.0004998737713322043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
160,0.0010048930998891592,-0.18227393925189972,0.0005028056330047548,0.0005020874668844044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
161,0.0010653925128281116,-0.18187208473682404,0.000534583639819175,0.0005308088148012757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
162,0.0010374493431299925,-0.18339179456233978,0.0005304147489368916,0.0005070345941931009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
163,0.0010162517428398132,-0.18298901617527008,0.0005228928639553487,0.0004933588788844645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
164,0.0010480501223355532,-0.18504121899604797,0.0005340045900084078,0.0005140455323271453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
165,0.001048576203174889,-0.18594342470169067,0.0005230772658251226,0.0005254989373497665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
166,0.0009925474878400564,-0.18534375727176666,0.0004972591996192932,0.0004952883464284241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
167,0.0009704236290417612,-0.18613944947719574,0.00048783174133859575,0.0004825918877031654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
168,0.0009864092571660876,-0.18500246107578278,0.0004981475067324936,0.00048826177953742445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
169,0.0010094738099724054,-0.18635976314544678,0.0005091584753245115,0.0005003153928555548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
170,0.0010163020342588425,-0.18742139637470245,0.0005106842727400362,0.0005056177615188062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
171,0.0009696814231574535,-0.19005517661571503,0.0004971370217390358,0.00047254437231458724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
172,0.0009737365180626512,-0.1903950721025467,0.0004988404107280076,0.0004748961073346436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
173,0.0010108972201123834,-0.19114987552165985,0.0005026972503401339,0.0005081999697722495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
174,0.0009829396149143577,-0.19254493713378906,0.0005060145631432533,0.0004769250808749348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
175,0.000993819790892303,-0.191140815615654,0.0005150503711774945,0.0004787694488186389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
176,0.0009957508882507682,-0.1914823055267334,0.000493620231281966,0.0005021306569688022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
177,0.0009472267120145261,-0.1921204924583435,0.0004790525126736611,0.000468174199340865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
178,0.0009472961537539959,-0.1924344152212143,0.00048548486665822566,0.0004618113161996007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
179,0.0010151804890483618,-0.19376133382320404,0.0005168014904484153,0.0004983789403922856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
180,0.0009429612546227872,-0.1959618628025055,0.0004749154904857278,0.00046804576413705945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
181,0.000970791676081717,-0.198012575507164,0.0004893302102573216,0.0004814614658243954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
182,0.0009274063631892204,-0.1992897242307663,0.0004615883226506412,0.00046581801143474877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
183,0.0009439188288524747,-0.19956670701503754,0.00047672109212726355,0.00046719773672521114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
184,0.0010251275962218642,-0.1991729885339737,0.000508721626829356,0.0005164059693925083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
185,0.0009418997215107083,-0.1986539363861084,0.0004720304859802127,0.0004698692646343261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
186,0.00096617586677894,-0.20024500787258148,0.0004980752710253,0.00046810059575363994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
187,0.0010114137548953295,-0.19949465990066528,0.0005105619202367961,0.0005008518928661942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
188,0.0009157004533335567,-0.2009170949459076,0.0004599406092893332,0.00045575984404422343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
189,0.0009679758222773671,-0.19983822107315063,0.0004953265888616443,0.0004726492043118924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
190,0.0009254809701815248,-0.20188970863819122,0.00046178611228242517,0.0004636948578990996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
191,0.0009519448503851891,-0.20284196734428406,0.00047842878848314285,0.00047351609100587666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
192,0.0009146378142759204,-0.2037477046251297,0.0004668023029807955,0.00044783554039895535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
193,0.0009136234875768423,-0.2053176760673523,0.0004624496214091778,0.00045117386616766453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
194,0.0008459238451905549,-0.2074149250984192,0.00042290426790714264,0.0004230195772834122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
195,0.0009249749127775431,-0.20700685679912567,0.0004567194846458733,0.00046825542813166976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
196,0.0008726671803742647,-0.20747223496437073,0.00043951356201432645,0.0004331535892561078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
197,0.0009114013519138098,-0.2068599909543991,0.0004568396252579987,0.00045456172665581107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
198,0.0009242089581675828,-0.2066502422094345,0.0004646333400160074,0.0004595756181515753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
199,0.000920466729439795,-0.2069075107574463,0.00046304866555146873,0.0004574180638883263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
200,0.0008933464996516705,-0.20772677659988403,0.0004441113560460508,0.00044923514360561967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
201,0.0008615683764219284,-0.21088539063930511,0.0004334352270234376,0.00042813312029466033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
202,0.0008559525012969971,-0.2112911343574524,0.0004234342195559293,0.0004325183108448982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
203,0.0009021498262882233,-0.21163669228553772,0.0004589410382322967,0.00044320878805592656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
204,0.0008883251575753093,-0.2127111405134201,0.0004474765155464411,0.00044084867113269866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
205,0.0008884826675057411,-0.21280205249786377,0.00045795468031428754,0.00043052801629528403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
206,0.0008608060888946056,-0.2122122049331665,0.0004232939681969583,0.0004375121498014778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
207,0.0009120146278291941,-0.21375811100006104,0.0004568721051327884,0.0004551425518002361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
208,0.000837847706861794,-0.21360112726688385,0.00040847575291991234,0.00042937195394188166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
209,0.0008660762687213719,-0.21387220919132233,0.00044687557965517044,0.00041920068906620145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
210,0.0009020098368637264,-0.21646514534950256,0.00045369972940534353,0.00044831010745838284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
211,0.0008418250363320112,-0.21618148684501648,0.00041495152981951833,0.0004268735065124929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
212,0.0008964729495346546,-0.21903245151042938,0.0004654479562304914,0.0004310249933041632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
213,0.0008879148517735302,-0.21958787739276886,0.00044528828584589064,0.0004426265659276396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
214,0.0008455143542960286,-0.22028814256191254,0.0004265763855073601,0.00041893799789249897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
215,0.0008677600999362767,-0.21934078633785248,0.00043793139047920704,0.00042982870945706964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
216,0.0008514424553140998,-0.2183503657579422,0.00043657550122588873,0.0004148669831920415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
217,0.0008701655315235257,-0.21947722136974335,0.0004437175812199712,0.00042644795030355453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
218,0.0008189257932826877,-0.2210615575313568,0.00041024922393262386,0.00040867654024623334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
219,0.0008227529469877481,-0.22326067090034485,0.00041794482967816293,0.00040480808820575476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
220,0.0008604584145359695,-0.22248826920986176,0.000443606375483796,0.0004168520390521735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
221,0.0008416782366111875,-0.22366434335708618,0.00042878498788923025,0.00041289321961812675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
222,0.0008765700040385127,-0.2242935597896576,0.00044125362182967365,0.0004353163531050086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
223,0.0008054366335272789,-0.22518055140972137,0.00041391156264580786,0.0003915250417776406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
224,0.0008534402004443109,-0.22483709454536438,0.0004393474664539099,0.00041409273399040103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
225,0.0008239551680162549,-0.22613422572612762,0.00041291691013611853,0.0004110382287763059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
226,0.0008235386339947581,-0.2251506894826889,0.00040999462362378836,0.00041354403947480023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
227,0.0008065333822742105,-0.22682444751262665,0.0004077225166838616,0.0003988108946941793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
228,0.0008142928127199411,-0.22759045660495758,0.0004209798062220216,0.00039331300649791956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
229,0.0008067208691500127,-0.22903108596801758,0.0004015819285996258,0.0004051389405503869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
230,0.0007811704999767244,-0.2290947288274765,0.0003968173696193844,0.00038435313035734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
231,0.0007638850947842002,-0.22912362217903137,0.00037808611523360014,0.0003857990086544305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
232,0.0008385530672967434,-0.2293640524148941,0.00042721827048808336,0.0004113348259124905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
233,0.0007943313103169203,-0.22973306477069855,0.0003992810088675469,0.00039505030144937336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
234,0.0008277306333184242,-0.23051178455352783,0.00041394305299036205,0.0004137875512242317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
235,0.0008371116127818823,-0.23128314316272736,0.00043219749932177365,0.00040491411346010864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
236,0.0007813770789653063,-0.23249658942222595,0.00039641669718548656,0.00038496035267598927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
237,0.0007634500507265329,-0.23109908401966095,0.0003889837535098195,0.00037446626811288297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
238,0.0008468512678518891,-0.23539234697818756,0.00042361297528259456,0.00042323829256929457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
239,0.0008044633432291448,-0.23764169216156006,0.0003971235128119588,0.000407339830417186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
240,0.0008193127578124404,-0.23668096959590912,0.0004240125126671046,0.00039530021604150534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
241,0.0007966183475218713,-0.23644128441810608,0.0003976327716372907,0.0003989855758845806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
242,0.0008336869068443775,-0.23565050959587097,0.00042806382407434285,0.00040562308277003467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
243,0.0008245616918429732,-0.23474593460559845,0.00041968090226873755,0.0004048807604704052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
244,0.0007529818685725331,-0.2347092628479004,0.0003782770945690572,0.00037470474489964545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
245,0.0007698254194110632,-0.23575082421302795,0.0003909017250407487,0.000378923665266484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
246,0.0008220018353313208,-0.24003548920154572,0.0004192196356598288,0.00040278222877532244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
247,0.0008720054756850004,-0.24056299030780792,0.00044062701635994017,0.0004313784884288907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
248,0.00080617651110515,-0.24083541333675385,0.00041039506322704256,0.00039578144787810743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
249,0.0007869932451285422,-0.23903778195381165,0.0003947968943975866,0.0003921963507309556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
250,0.0007684608572162688,-0.2382800132036209,0.0003838260017801076,0.00038463485543616116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
251,0.0007339064031839371,-0.24098339676856995,0.0003674735489767045,0.00036643282510340214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
252,0.0007412376580759883,-0.24228790402412415,0.00037535346928052604,0.0003658842178992927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
253,0.0007259839912876487,-0.24346484243869781,0.0003786791057791561,0.00034730491461232305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
254,0.0008403200190514326,-0.2448931187391281,0.0004326394118834287,0.00040768057806417346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
255,0.0007178509840741754,-0.2458035945892334,0.00036339694634079933,0.00035445400862954557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
256,0.0007954619941301644,-0.24498848617076874,0.00039788015419617295,0.00039758183993399143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
257,0.0007670288905501366,-0.24529248476028442,0.00038499076617881656,0.00038203812437132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
258,0.0008105627493932843,-0.2473587691783905,0.0004108196299057454,0.00039974311948753893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
259,0.0007461400236934423,-0.2476765662431717,0.00038039786159060895,0.00036574213299900293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
260,0.0007421241607517004,-0.24527961015701294,0.0003680632798932493,0.00037406088085845113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
261,0.0008151882793754339,-0.24690783023834229,0.0004169887397438288,0.00039819953963160515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
262,0.000793080311268568,-0.2472989708185196,0.00040379323763772845,0.00038928704452700913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
263,0.0007556398632004857,-0.24900949001312256,0.0003840013814624399,0.00037163845263421535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
264,0.0007449582917615771,-0.24895256757736206,0.0003803220752160996,0.0003646362165454775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
265,0.0007730528013780713,-0.249611958861351,0.0003939144953619689,0.000379138276912272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
266,0.0007449277909472585,-0.24941448867321014,0.00037921726470813155,0.00036571049713529646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
267,0.0007367897778749466,-0.2526649534702301,0.00036729752901010215,0.0003694922779686749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
268,0.000775546592194587,-0.2528819441795349,0.00038910601870156825,0.00038644057349301875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
269,0.0007226673187687993,-0.2528264820575714,0.00036958043347112834,0.00035308688529767096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
270,0.0007717608823440969,-0.252720445394516,0.00039264693623408675,0.00037911394611001015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
271,0.0007264369633048773,-0.2526296079158783,0.0003655455366242677,0.00036089145578444004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
272,0.0007929569110274315,-0.253654807806015,0.00039879902033135295,0.0003941578615922481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
273,0.0007758258143439889,-0.2562412619590759,0.0003949983511120081,0.00038082749233581126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
274,0.0007095810724422336,-0.25694090127944946,0.0003599684569053352,0.0003496126155368984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
275,0.0007378105656243861,-0.2545611262321472,0.00037337298272177577,0.0003644375829026103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
276,0.0007262974977493286,-0.2542073130607605,0.0003786365850828588,0.00034766088356263936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
277,0.0008071732590906322,-0.25647976994514465,0.0004120605008210987,0.0003951127582695335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
278,0.0007296556141227484,-0.25953081250190735,0.00037239876110106707,0.00035725688212551177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
279,0.0007484224624931812,-0.259830504655838,0.0003668423159979284,0.0003815801755990833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
280,0.0007321655284613371,-0.2568639814853668,0.00037098940811119974,0.00036117612035013735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
281,0.0006784162251278758,-0.2579280138015747,0.0003451228840276599,0.0003332933411002159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
282,0.0007015567971393466,-0.25869089365005493,0.00035068392753601074,0.00035087286960333586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
283,0.0007349206134676933,-0.2602064311504364,0.000372120994143188,0.0003627996484283358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
284,0.000713420333340764,-0.26275861263275146,0.0003651167207863182,0.0003483036416582763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
285,0.0007202686974778771,-0.26266157627105713,0.00037444219924509525,0.0003458264982327819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
286,0.0007043431978672743,-0.2623708248138428,0.0003650969883892685,0.0003392462385818362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
287,0.0006836821557953954,-0.2621678411960602,0.0003468847426120192,0.00033679744228720665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
288,0.0006861953297629952,-0.262492835521698,0.00035320690949447453,0.0003329884202685207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
289,0.0007025242084637284,-0.26372864842414856,0.00035801107878796756,0.00034451312967576087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
290,0.000706425285898149,-0.26691460609436035,0.00035301869502291083,0.0003534065908752382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
291,0.0007286933250725269,-0.26810744404792786,0.0003640191862359643,0.00036467413883656263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
