epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
15,2.904705047607422,-0.5934050679206848,0.12733907997608185,0.21506129205226898,0.4383006989955902,2.3573946952819824,1.8906128406524658,5.011362588757706e-19,0.005625852383673191,0.1507764309644699,0.03904450312256813,0.33359119296073914,5.011362588757706e-19,0.1507764309644699,0.03904450312256813,0.33359119296073914,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,1.6277223825454712e-05,0.0910056084394455,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
16,2.832489490509033,-0.7135213017463684,0.15411236882209778,0.25055503845214844,0.40496498346328735,2.2534432411193848,1.7922710180282593,4.335169062871573e-19,0.005878088530153036,0.1461222767829895,0.03863200172781944,0.34008198976516724,4.335169062871573e-19,0.1461222767829895,0.03863200172781944,0.34008198976516724,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,1.6277223825454712e-05,0.10320895910263062,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
17,2.774139404296875,-0.8194798827171326,0.1802859753370285,0.27860575914382935,0.3792303502559662,2.1556241512298584,1.716410517692566,3.8272897310398464e-19,0.006268597207963467,0.14184270799160004,0.038204144686460495,0.3393102288246155,3.8272897310398464e-19,0.14184270799160004,0.038204144686460495,0.3393102288246155,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,1.6277223825454712e-05,0.11304199695587158,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
18,2.7301931381225586,-0.9427858591079712,0.20529356598854065,0.30302730202674866,0.35816967487335205,2.0737903118133545,1.65361487865448,3.353099139111932e-19,0.005657658446580172,0.13788214325904846,0.03781941905617714,0.3394542932510376,3.353099139111932e-19,0.13788214325904846,0.03781941905617714,0.3394542932510376,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,1.6277223825454712e-05,0.12400790303945541,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
19,2.652904510498047,-1.0606696605682373,0.22063715755939484,0.31748655438423157,0.3310887813568115,1.9842135906219482,1.5831700563430786,2.9180858889460605e-19,0.005030528176575899,0.13427084684371948,0.03746536374092102,0.3294263780117035,2.9180858889460605e-19,0.13427084684371948,0.03746536374092102,0.3294263780117035,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,1.6277223825454712e-05,0.13624751567840576,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
20,2.6059439182281494,-1.176649808883667,0.23814162611961365,0.3346364498138428,0.3138250410556793,1.9051086902618408,1.533573031425476,2.5855220595721785e-19,0.0041334666311740875,0.13158878684043884,0.03721418231725693,0.3181455135345459,2.8615862383481647e-19,0.13046795129776,0.03710591420531273,0.3178022801876068,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,8.407950401306152e-05,0.1493884027004242,False,True,25.0,1.0,0.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.6993009448051453,2.86159497523093e-19,0.6993009448051453,0.051197461783885956,0.09682970494031906
21,2.53529691696167,-1.2938331365585327,0.24407869577407837,0.33118942379951477,0.29427018761634827,1.8410704135894775,1.4904465675354004,2.298776539809433e-19,0.00395156629383564,0.12887392938137054,0.03693791478872299,0.3092789947986603,2.298776539809433e-19,0.12887392938137054,0.03693791478872299,0.3092789947986603,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,8.407950401306152e-05,0.15830563008785248,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
22,2.4888811111450195,-1.4128395318984985,0.25543224811553955,0.3391787111759186,0.28125953674316406,1.770487666130066,1.455533742904663,2.0361341583676877e-19,0.0038227250333875418,0.12658286094665527,0.03670250624418259,0.28900039196014404,2.0361341583676877e-19,0.12658286094665527,0.03670250624418259,0.28900039196014404,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,8.407950401306152e-05,0.17181392014026642,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
23,2.436607599258423,-1.5281990766525269,0.26254332065582275,0.3437536656856537,0.2689552307128906,1.7070647478103638,1.4156460762023926,1.797193474155913e-19,0.003670215141028166,0.12439330667257309,0.036515410989522934,0.2734012007713318,1.797193474155913e-19,0.12439330667257309,0.036515410989522934,0.2734012007713318,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,8.407950401306152e-05,0.18636555969715118,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
24,2.3996405601501465,-1.6256449222564697,0.2666769325733185,0.3444501757621765,0.2615377902984619,1.657421588897705,1.3965295553207397,1.610985037006511e-19,0.003392530605196953,0.12267890572547913,0.03636033460497856,0.25475984811782837,1.610985037006511e-19,0.12267890572547913,0.03636033460497856,0.25475984811782837,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,8.407950401306152e-05,0.19618815183639526,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
25,2.3514275550842285,-1.7260874509811401,0.27287912368774414,0.34486377239227295,0.2511924207210541,1.6000334024429321,1.3649511337280273,1.4380995068450119e-19,0.0031719200778752565,0.12131784856319427,0.0362386628985405,0.22868844866752625,1.4380995068450119e-19,0.12131784856319427,0.0362386628985405,0.22868844866752625,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,8.407950401306152e-05,0.2047092169523239,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
26,2.30999755859375,-1.8304237127304077,0.26972007751464844,0.3354441821575165,0.2409011721611023,1.5705950260162354,1.3572689294815063,1.3015694693340133e-19,0.003574423026293516,0.12000790238380432,0.036131735891103745,0.20639166235923767,1.3015694693340133e-19,0.12000790238380432,0.036131735891103745,0.20639166235923767,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,8.407950401306152e-05,0.2163885086774826,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
27,2.269049882888794,-1.9211413860321045,0.2680964171886444,0.32935917377471924,0.23072634637355804,1.5366935729980469,1.34504234790802,1.178114055380181e-19,0.0031793005764484406,0.11859806627035141,0.03600490093231201,0.18874135613441467,1.178114055380181e-19,0.11859806627035141,0.03600490093231201,0.18874135613441467,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,8.407950401306152e-05,0.22577336430549622,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
28,2.232518434524536,-2.0099284648895264,0.2736092507839203,0.32711225748062134,0.2229660451412201,1.4922609329223633,1.325400710105896,1.0817086753030545e-19,0.003408408025279641,0.11777009069919586,0.035942498594522476,0.1606527417898178,1.0817086753030545e-19,0.11777009069919586,0.035942498594522476,0.1606527417898178,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,8.407950401306152e-05,0.23702472448349,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
29,2.207134246826172,-2.0839996337890625,0.27531471848487854,0.32313987612724304,0.21628022193908691,1.4638572931289673,1.3209419250488281,9.924268712636581e-20,0.003149928292259574,0.11705116927623749,0.03588315099477768,0.1414288580417633,9.924268712636581e-20,0.11705116927623749,0.03588315099477768,0.1414288580417633,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,8.407950401306152e-05,0.2439754605293274,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
30,2.175403594970703,-2.1762139797210693,0.27552884817123413,0.31729307770729065,0.2080579400062561,1.4354519844055176,1.313595175743103,8.928161663128887e-20,0.0032512422185391188,0.11611006408929825,0.03579512611031532,0.12404455989599228,9.891668666957778e-20,0.11581989377737045,0.03576932102441788,0.11909201741218567,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.256727397441864,False,True,25.0,1.0,0.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.6998913288116455,9.891686949105509e-20,0.6998913288116455,0.019440721720457077,0.17345556616783142
31,2.14967679977417,-2.23581600189209,0.27922382950782776,0.3124217391014099,0.20008789002895355,1.4085445404052734,1.3073420524597168,8.327200730942334e-20,0.0029723222833126783,0.11558715999126434,0.03574699908494949,0.10046479105949402,8.327200730942334e-20,0.11558715999126434,0.03574699908494949,0.10046479105949402,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.262251079082489,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
32,2.1418893337249756,-2.3223843574523926,0.2856961488723755,0.3156503736972809,0.19956256449222565,1.383856177330017,1.2981044054031372,7.527482514726067e-20,0.003327728947624564,0.11477146297693253,0.03568137064576149,0.0887637585401535,7.527482514726067e-20,0.11477146297693253,0.03568137064576149,0.0887637585401535,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.27410900592803955,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
33,2.1220765113830566,-2.350214958190918,0.2913016378879547,0.315898060798645,0.1941339671611786,1.3560287952423096,1.285456895828247,7.030993847670108e-20,0.0043774256482720375,0.11435068398714066,0.03566852957010269,0.07637793570756912,7.030993847670108e-20,0.11435068398714066,0.03566852957010269,0.07637793570756912,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2829546332359314,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
34,2.1128149032592773,-2.400146484375,0.29271307587623596,0.30958518385887146,0.19159401953220367,1.34595787525177,1.2918872833251953,6.442262910087122e-20,0.004320742096751928,0.11395053565502167,0.03562486171722412,0.06975650042295456,6.442262910087122e-20,0.11395053565502167,0.03562486171722412,0.06975650042295456,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.28914788365364075,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
35,2.1028003692626953,-2.4748470783233643,0.30656492710113525,0.31982412934303284,0.1900479942560196,1.3074976205825806,1.2652291059494019,5.804591314574554e-20,0.005773037206381559,0.11354126781225204,0.03562301769852638,0.06371290981769562,5.804591314574554e-20,0.11354126781225204,0.03562301769852638,0.06371290981769562,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.29712653160095215,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
36,2.087501049041748,-2.4877638816833496,0.3080885112285614,0.318710595369339,0.18504324555397034,1.2920585870742798,1.2592588663101196,5.470396129936352e-20,0.005526494234800339,0.11312877386808395,0.03555101156234741,0.06044377386569977,5.470396129936352e-20,0.11312877386808395,0.03555101156234741,0.06044377386569977,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.30325913429260254,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
37,2.0764994621276855,-2.537182092666626,0.31116539239883423,0.31705960631370544,0.18263939023017883,1.2746493816375732,1.256621241569519,5.031792980535486e-20,0.00392961036413908,0.1128913164138794,0.03559364005923271,0.055056698620319366,5.031792980535486e-20,0.1128913164138794,0.03559364005923271,0.055056698620319366,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3084215819835663,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
38,2.0589399337768555,-2.5573291778564453,0.32181763648986816,0.32333138585090637,0.1776086837053299,1.2412623167037964,1.2311023473739624,4.7376323681925706e-20,0.0027829506434500217,0.11269810050725937,0.03557363897562027,0.05217168852686882,4.7376323681925706e-20,0.11269810050725937,0.03557363897562027,0.05217168852686882,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3143253028392792,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
39,2.058687210083008,-2.583590269088745,0.3241861164569855,0.32420647144317627,0.17589649558067322,1.2359524965286255,1.2328436374664307,4.470758699423675e-20,0.002382538979873061,0.11248816549777985,0.03558683395385742,0.052724748849868774,4.470758699423675e-20,0.11248816549777985,0.03558683395385742,0.052724748849868774,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.32042473554611206,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
40,2.0457828044891357,-2.61483097076416,0.3302231729030609,0.3268359303474426,0.17343436181545258,1.2134524583816528,1.2171262502670288,4.136850443060453e-20,0.0021708307322114706,0.11232345551252365,0.03555076941847801,0.04757261648774147,4.416837419146573e-20,0.11212118715047836,0.035548195242881775,0.04710421711206436,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3224823474884033,False,True,25.0,1.0,0.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000445127487183,4.416837419146573e-20,0.7000445127487183,0.009929930791258812,0.22542710602283478
41,2.03861403465271,-2.646085739135742,0.33531761169433594,0.32981184124946594,0.1710519641637802,1.1977338790893555,1.2071313858032227,3.783415877479578e-20,0.002191985957324505,0.11197499930858612,0.035523734986782074,0.053186602890491486,3.783415877479578e-20,0.11197499930858612,0.035523734986782074,0.053186602890491486,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3264691233634949,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
42,2.040555953979492,-2.641894578933716,0.3375650644302368,0.33076950907707214,0.17037148773670197,1.1949104070663452,1.208789587020874,3.720361773465736e-20,0.002138799522072077,0.11200538277626038,0.03557572513818741,0.0533628910779953,3.720361773465736e-20,0.11200538277626038,0.03557572513818741,0.0533628910779953,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.32966697216033936,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
43,2.0277867317199707,-2.6898815631866455,0.35086625814437866,0.34153178334236145,0.1666329950094223,1.1606582403182983,1.1768531799316406,3.531539380957181e-20,0.0020503359846770763,0.11185748875141144,0.035526204854249954,0.053567007184028625,3.531539380957181e-20,0.11185748875141144,0.035526204854249954,0.053567007184028625,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.333720862865448,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
44,2.0247890949249268,-2.7212142944335938,0.3519657254219055,0.34039923548698425,0.16500264406204224,1.1555250883102417,1.1793181896209717,3.2031173353832313e-20,0.002335864584892988,0.11155690997838974,0.03556406497955322,0.055516138672828674,3.2031173353832313e-20,0.11155690997838974,0.03556406497955322,0.055516138672828674,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3408883810043335,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
45,2.0193042755126953,-2.7395451068878174,0.35455405712127686,0.3437747061252594,0.1630415916442871,1.148686408996582,1.1671814918518066,3.1198451277410034e-20,0.0022856348659843206,0.11161454766988754,0.035520464181900024,0.05320202559232712,3.1198451277410034e-20,0.11161454766988754,0.035520464181900024,0.05320202559232712,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.34157055616378784,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
46,2.0178048610687256,-2.7947676181793213,0.35725003480911255,0.34511715173721313,0.16120798885822296,1.1434605121612549,1.164999008178711,2.8331885945175927e-20,0.0018798294477164745,0.11137980967760086,0.035554639995098114,0.050903044641017914,2.8331885945175927e-20,0.11137980967760086,0.035554639995098114,0.050903044641017914,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3527340292930603,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
47,2.019805908203125,-2.796207904815674,0.36976638436317444,0.3588830530643463,0.16049936413764954,1.120601773262024,1.1407126188278198,2.7673275694173256e-20,0.002133383648470044,0.11129143089056015,0.03550662472844124,0.048253223299980164,2.7673275694173256e-20,0.11129143089056015,0.03550662472844124,0.048253223299980164,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.35057714581489563,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
48,2.0073957443237305,-2.8329224586486816,0.3571271002292633,0.34505346417427063,0.15741217136383057,1.1388343572616577,1.1567717790603638,2.5987984053388827e-20,0.0021915805991739035,0.11112608760595322,0.03547826036810875,0.047238171100616455,2.5987984053388827e-20,0.11112608760595322,0.03547826036810875,0.047238171100616455,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.35707032680511475,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
49,2.0105295181274414,-2.843676805496216,0.36687809228897095,0.35871413350105286,0.1561908721923828,1.1217601299285889,1.135732650756836,2.5562399628230294e-20,0.0031692562624812126,0.11108618974685669,0.03553611412644386,0.050832219421863556,2.5562399628230294e-20,0.11108618974685669,0.03553611412644386,0.050832219421863556,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3545747399330139,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
50,2.0152909755706787,-2.864077091217041,0.3659180700778961,0.35666391253471375,0.15730133652687073,1.1278436183929443,1.1429718732833862,2.3337934862077608e-20,0.003805815475061536,0.11091156303882599,0.0355033241212368,0.05096272751688957,2.565958199725935e-20,0.11088072508573532,0.035511646419763565,0.047139570116996765,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3622375428676605,False,True,25.0,1.0,0.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000917792320251,2.565958199725935e-20,0.7000917792320251,0.006652671843767166,0.2559089660644531
51,2.0124478340148926,-2.8821096420288086,0.3707371950149536,0.3638388514518738,0.15727706253528595,1.1152548789978027,1.1259344816207886,2.3084761049086695e-20,0.004189071711152792,0.11085638403892517,0.03552517667412758,0.04987567290663719,2.3084761049086695e-20,0.11085638403892517,0.03552517667412758,0.04987567290663719,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.35828569531440735,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
52,2.006575584411621,-2.9015822410583496,0.3670383393764496,0.36052632331848145,0.1553489714860916,1.1193805932998657,1.127943515777588,2.214667522655334e-20,0.005218788981437683,0.1108030155301094,0.03549706190824509,0.051487091928720474,2.214667522655334e-20,0.1108030155301094,0.03549706190824509,0.051487091928720474,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.36486950516700745,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
53,2.0104422569274902,-2.942542791366577,0.3642157018184662,0.36131802201271057,0.15576288104057312,1.1269409656524658,1.1313501596450806,2.1168808802022147e-20,0.004817708861082792,0.11068839579820633,0.03550037369132042,0.052892014384269714,2.1168808802022147e-20,0.11068839579820633,0.03550037369132042,0.052892014384269714,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.37612423300743103,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
54,2.0021181106567383,-2.9373016357421875,0.3615875244140625,0.3625507354736328,0.15347516536712646,1.1266875267028809,1.1223218441009521,2.0561089545737094e-20,0.004014577716588974,0.11064594238996506,0.0355047881603241,0.05140652135014534,2.0561089545737094e-20,0.11064594238996506,0.0355047881603241,0.05140652135014534,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3765851855278015,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
