epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert,trajectory_mean_action_jump,trajectory_normalised_action_jump
255,0.9280893206596375,-0.29607322812080383,0.003992587793618441,0.004036322236061096,8.727913518669084e-05,0.9200382828712463,0.9199080467224121,0.0,0.01977621205151081,0.0,0.0,0.8780510425567627,0.0,,,,,,,,,,,,,,,,
256,0.9280827641487122,-0.2976331114768982,0.0038874635938555002,0.003869944019243121,7.673539221286774e-05,0.9202197790145874,0.92027747631073,0.0,0.01984032429754734,0.0,0.0,0.8701654672622681,0.0,,,,,,,,,,,,,,,,
257,0.9281190037727356,-0.29499146342277527,0.003938677255064249,0.003944127354770899,8.352453733095899e-05,0.920147716999054,0.9201576113700867,0.0,0.019619975239038467,0.0,0.0,0.8699601292610168,0.0,,,,,,,,,,,,,,,,
258,0.9280579686164856,-0.29468464851379395,0.003862489014863968,0.0038339472375810146,8.296286250697449e-05,0.9202560782432556,0.9203010201454163,0.0,0.02003305032849312,0.0,0.0,0.8731729984283447,0.0,,,,,,,,,,,,,,,,
259,0.9280327558517456,-0.29674553871154785,0.0037925392389297485,0.0037762525025755167,8.250893733929843e-05,0.9203797578811646,0.920383095741272,0.0,0.02043238654732704,0.0,0.0,0.8681851625442505,0.0,,,,,,,,,,,,,,,,
260,0.9279776215553284,-0.2990770637989044,0.0037602826487272978,0.0037862032186239958,7.975337211973965e-05,0.9203861951828003,0.9203166365623474,0.0,0.020692553371191025,0.0,0.0,0.8558637499809265,0.0,,,,,,,,,,,,,,,,
261,0.9280225038528442,-0.3021385967731476,0.0038361679762601852,0.003829467110335827,8.016203355509788e-05,0.9202734231948853,0.9202799797058105,0.0,0.020463915541768074,0.0,0.0,0.8414769172668457,0.0,,,,,,,,,,,,,,,,
262,0.9280702471733093,-0.30368751287460327,0.003906657453626394,0.0038333621341735125,7.968857244122773e-05,0.9202041625976562,0.920296847820282,0.0,0.02005278877913952,0.0,0.0,0.8394623398780823,0.0,,,,,,,,,,,,,,,,
263,0.928073525428772,-0.30497655272483826,0.0039477357640862465,0.003888618666678667,7.758769788779318e-05,0.9200893640518188,0.9202297329902649,0.0,0.02042890526354313,0.0,0.0,0.8353753089904785,0.0,,,,,,,,,,,,,,,,
264,0.9281966686248779,-0.302381694316864,0.0038798877503722906,0.0038738378789275885,7.796622230671346e-05,0.920343279838562,0.9203866124153137,0.0,0.020219551399350166,0.0,0.0,0.8317916989326477,0.0,,,,,,,,,,,,,,,,
265,0.9280000329017639,-0.3019109070301056,0.0038417375180870295,0.003904924727976322,8.154017996275797e-05,0.9202264547348022,0.920117199420929,0.0,0.020192300900816917,0.0,0.0,0.8247619867324829,0.0,,,,,,,,,,,,,,,,
266,0.928046703338623,-0.30322033166885376,0.003825922729447484,0.003784675383940339,7.901199569460005e-05,0.9203174710273743,0.9203966856002808,0.0,0.020484989508986473,0.0,0.0,0.8299890756607056,0.0,,,,,,,,,,,,,,,,
267,0.9281443953514099,-0.30278846621513367,0.003804716980084777,0.0038687053602188826,7.59959511924535e-05,0.920437216758728,0.9203526973724365,0.0,0.019869107753038406,0.0,0.0,0.8280905485153198,0.0,,,,,,,,,,,,,,,,
268,0.9280033707618713,-0.30657586455345154,0.0038014587480574846,0.0038520426023751497,7.712638762313873e-05,0.9203281998634338,0.9202173352241516,0.0,0.020167376846075058,0.0,0.0,0.8368954658508301,0.0,,,,,,,,,,,,,,,,
269,0.9280368685722351,-0.31001535058021545,0.0037220539525151253,0.003757747355848551,7.601686229463667e-05,0.9205126166343689,0.920449435710907,0.0,0.019772464409470558,0.0,0.0,0.8405327796936035,0.0,,,,,,,,,,,,,,,,
270,0.9281802773475647,-0.30954277515411377,0.0038069053553044796,0.0037872663233429193,7.3882176366169e-05,0.9204781651496887,0.9205461740493774,0.0,0.02008425071835518,0.0,0.0,0.8553047180175781,0.0,,,,,,,,,,,,,,,,
271,0.928067147731781,-0.31074169278144836,0.0037835438270121813,0.0038487177807837725,7.508631097152829e-05,0.9203994870185852,0.9203200936317444,0.0,0.01999509520828724,0.0,0.0,0.8552694916725159,0.0,,,,,,,,,,,,,,,,
272,0.9280258417129517,-0.3112104535102844,0.003793600481003523,0.0038158728275448084,7.64041324146092e-05,0.9203541278839111,0.9203258156776428,0.0,0.020017778500914574,0.0,0.0,0.8652154207229614,0.0,,,,,,,,,,,,,,,,
273,0.9280699491500854,-0.30925410985946655,0.0037689406890422106,0.003796219127252698,8.139276906149462e-05,0.9204462766647339,0.9204004406929016,0.0,0.019754335284233093,0.0,0.0,0.8626887798309326,0.0,,,,,,,,,,,,,,,,
274,0.9281181693077087,-0.3122389614582062,0.0038566358853131533,0.00385690457187593,7.287841435754672e-05,0.9203402996063232,0.9203232526779175,0.0,0.019576409831643105,0.0,0.0,0.8520995378494263,0.0,,,,,,,,,,,,,,,,
275,0.9281498789787292,-0.3151091933250427,0.0038762271869927645,0.0038959586527198553,7.519029168179259e-05,0.9202979207038879,0.9203070402145386,0.0,0.019269807264208794,0.0,0.0,0.848279595375061,0.0,,,,,,,,,,,,,,,,
276,0.927983820438385,-0.3155723810195923,0.003914420492947102,0.0038707030471414328,7.15807982487604e-05,0.920095682144165,0.9201585054397583,0.0,0.019267292693257332,0.0,0.0,0.8606035113334656,0.0,,,,,,,,,,,,,,,,
277,0.9280961155891418,-0.3157828748226166,0.003743543289601803,0.0037552982103079557,7.777807331876829e-05,0.9205330610275269,0.920505940914154,0.0,0.020093774423003197,0.0,0.0,0.8415237069129944,0.0,,,,,,,,,,,,,,,,
278,0.928098201751709,-0.3144589364528656,0.003886063350364566,0.003832706483080983,7.008311513345689e-05,0.9202682971954346,0.9203504323959351,0.0,0.02046719193458557,0.0,0.0,0.8475042581558228,0.0,,,,,,,,,,,,,,,,
279,0.9280465245246887,-0.3146386444568634,0.0037631855811923742,0.003812481416389346,7.373673724941909e-05,0.920391857624054,0.9204023480415344,0.0,0.02046414464712143,0.0,0.0,0.8303346037864685,0.0,,,,,,,,,,,,,,,,
280,0.9280746579170227,-0.3199571967124939,0.0038578908424824476,0.0038837227039039135,7.32381668058224e-05,0.920256495475769,0.9202631711959839,0.0,0.019888026639819145,0.0,0.0,0.8405179977416992,0.0,,,,,,,,,,,,,,,,
281,0.9278883337974548,-0.31971362233161926,0.003935240674763918,0.003892238950356841,7.092830492183566e-05,0.9199460744857788,0.920033872127533,0.0,0.02009012922644615,0.0,0.0,0.8319053053855896,0.0,,,,,,,,,,,,,,,,
282,0.9281156659126282,-0.3212831914424896,0.0038912773597985506,0.0038953472394496202,7.258443656610325e-05,0.9202657341957092,0.9202471375465393,0.0,0.01956629566848278,0.0,0.0,0.8356676697731018,0.0,,,,,,,,,,,,,,,,
283,0.9279360175132751,-0.3211689293384552,0.003845830447971821,0.0038667807821184397,6.95636699674651e-05,0.9201623797416687,0.9201453328132629,0.0,0.019513677805662155,0.0,0.0,0.8385878801345825,0.0,,,,,,,,,,,,,,,,
284,0.9280452132225037,-0.31865984201431274,0.003878737334161997,0.0038705281913280487,7.441831985488534e-05,0.9202306270599365,0.9202123880386353,0.0,0.0196797214448452,0.0,0.0,0.8301687836647034,0.0,,,,,,,,,,,,,,,,
285,0.9280033707618713,-0.3193380832672119,0.003910667262971401,0.003920689225196838,6.578469765372574e-05,0.9201269745826721,0.9200854897499084,0.0,0.019392719492316246,0.0,0.0,0.8573175072669983,0.0,,,,,,,,,,,,,,,,
286,0.9279345273971558,-0.3216395676136017,0.003848438384011388,0.0038266279734671116,6.947021756786853e-05,0.9201866388320923,0.9201932549476624,0.0,0.01995699107646942,0.0,0.0,0.857118546962738,0.0,,,,,,,,,,,,,,,,
287,0.9279886484146118,-0.3252800703048706,0.003916346468031406,0.003899190342053771,6.83061225572601e-05,0.9201061725616455,0.9201034307479858,0.0,0.019659407436847687,0.0,0.0,0.8694636821746826,0.0,,,,,,,,,,,,,,,,
288,0.9279333353042603,-0.3244919180870056,0.003862645709887147,0.003851760644465685,6.891486555105075e-05,0.9201561808586121,0.9201438426971436,0.0,0.019901996478438377,0.0,0.0,0.8611376881599426,0.0,,,,,,,,,,,,,,,,
289,0.927955150604248,-0.3242246210575104,0.003906845580786467,0.003869143780320883,6.888886127853766e-05,0.9200919270515442,0.9201286435127258,0.0,0.020014993846416473,0.0,0.0,0.8559390902519226,0.0,,,,,,,,,,,,,,,,
290,0.9279612302780151,-0.3234460949897766,0.003857301315292716,0.0038030906580388546,6.764674617443234e-05,0.9201669096946716,0.9202994704246521,0.0,0.01946866326034069,0.0,0.0,0.8602715730667114,0.0,,,,,,,,,,,,,,,,
291,0.9280621409416199,-0.32490864396095276,0.0037841498851776123,0.0037811431102454662,6.940509774722159e-05,0.9204137325286865,0.9204410910606384,0.0,0.01955413818359375,0.0,0.0,0.8488091826438904,0.0,,,,,,,,,,,,,,,,
292,0.9279922246932983,-0.32783806324005127,0.003815269563347101,0.0037675981875509024,6.341152766253799e-05,0.9202735424041748,0.920418381690979,0.0,0.019850745797157288,0.0,0.0,0.8444563746452332,0.0,,,,,,,,,,,,,,,,
293,0.9279307126998901,-0.3285059928894043,0.0038351158145815134,0.003790013026446104,6.590429984498769e-05,0.9202151894569397,0.9202641844749451,0.0,0.019561011344194412,0.0,0.0,0.8522077798843384,0.0,,,,,,,,,,,,,,,,
294,0.927935004234314,-0.32886695861816406,0.003780887695029378,0.0037957921158522367,6.570979167008772e-05,0.9203136563301086,0.9202715158462524,0.0,0.019646916538476944,0.0,0.0,0.8498021960258484,0.0,,,,,,,,,,,,,,,,
295,0.9280029535293579,-0.33114269375801086,0.003767515765503049,0.00375142740085721,6.587801181012765e-05,0.9204086065292358,0.920427680015564,0.0,0.020005080848932266,0.0,0.0,0.8504588007926941,0.0,,,,,,,,,,,,,,,,
296,0.928026556968689,-0.3318586051464081,0.0038294719997793436,0.0038190248887985945,6.663072417723015e-05,0.9203121066093445,0.9203107357025146,0.0,0.019339103251695633,0.0,0.0,0.8393898606300354,0.0,,,,,,,,,,,,,,,,
297,0.9280099868774414,-0.33321520686149597,0.0038902664091438055,0.0038525753188878298,6.547519296873361e-05,0.9201845526695251,0.920218825340271,0.0,0.01913583278656006,0.0,0.0,0.8417381048202515,0.0,,,,,,,,,,,,,,,,
298,0.9280038475990295,-0.33390012383461,0.00406293710693717,0.0040354132652282715,6.584322545677423e-05,0.9197940826416016,0.9198852777481079,0.0,0.018965817987918854,0.0,0.0,0.8502374291419983,0.0,,,,,,,,,,,,,,,,
299,0.9279309511184692,-0.33293479681015015,0.00397200183942914,0.003957820124924183,6.605525413760915e-05,0.9199346303939819,0.9199354648590088,0.0,0.018906863406300545,0.0,0.0,0.8526512384414673,0.0,,,,,,,,,,,,,,,,
300,0.9279898405075073,-0.331222802400589,0.003996440675109625,0.003997714724391699,6.539314199471846e-05,0.9199463725090027,0.919914186000824,0.0,0.01929325982928276,0.0,0.0,0.8451362252235413,0.0,,,,,,,,,,,,,,,,
301,0.9279114007949829,-0.33448395133018494,0.003953917883336544,0.0039153313264250755,6.176866008900106e-05,0.9199682474136353,0.9199926257133484,0.0,0.0193769708275795,0.0,0.0,0.8427570462226868,0.0,,,,,,,,,,,,,,,,
302,0.9279308319091797,-0.33639371395111084,0.0038883639499545097,0.0038900556974112988,5.603471799986437e-05,0.9200911521911621,0.9201017022132874,0.0,0.019121648743748665,0.0,0.0,0.8596999049186707,0.0,,,,,,,,,,,,,,,,
303,0.9279957413673401,-0.3385053873062134,0.00382899958640337,0.00389435444958508,6.128777022240683e-05,0.9202612638473511,0.9201609492301941,0.0,0.019259393215179443,0.0,0.0,0.8652662038803101,0.0,,,,,,,,,,,,,,,,
304,0.9279689788818359,-0.34081074595451355,0.003996910527348518,0.0039880839176476,6.440005381591618e-05,0.9199397563934326,0.9198994040489197,0.0,0.019546380266547203,0.0,0.0,0.8457330465316772,0.0,,,,,,,,,,,,,,,,
305,0.9279106259346008,-0.3404439091682434,0.003926258534193039,0.003912172745913267,6.236207264009863e-05,0.9200035333633423,0.9200161099433899,0.0,0.01933603733778,0.0,0.0,0.8433561325073242,0.0,,,,,,,,,,,,,,,,
306,0.9278762936592102,-0.33958670496940613,0.003945410251617432,0.0039033612702041864,6.310611206572503e-05,0.9199516773223877,0.9199772477149963,0.0,0.01927935890853405,0.0,0.0,0.8470059633255005,0.0,,,,,,,,,,,,,,,,
307,0.9279955625534058,-0.3402429223060608,0.0038831725250929594,0.003876660019159317,6.243056850507855e-05,0.9201500415802002,0.920196533203125,0.0,0.018961599096655846,0.0,0.0,0.8521245121955872,0.0,,,,,,,,,,,,,,,,
308,0.9279435873031616,-0.34253641963005066,0.003765072440728545,0.003756601130589843,6.0136215324746445e-05,0.9203799366950989,0.9203436374664307,0.0,0.019008750095963478,0.0,0.0,0.8586172461509705,0.0,,,,,,,,,,,,,,,,
309,0.9278843402862549,-0.3419008255004883,0.0038199364207684994,0.0038212172221392393,6.062277316232212e-05,0.9201712608337402,0.9201938509941101,0.0,0.01903754658997059,0.0,0.0,0.8610493540763855,0.0,,,,,,,,,,,,,,,,
310,0.9279972314834595,-0.34318727254867554,0.003858588170260191,0.0038578324019908905,6.211549771251157e-05,0.9201927781105042,0.920244574546814,0.0,0.01897786743938923,0.0,0.0,0.8606864809989929,0.0,,,,,,,,,,,,,,,,
311,0.9279168248176575,-0.34495577216148376,0.0040543158538639545,0.003989844117313623,6.0816993936896324e-05,0.919766902923584,0.9198567867279053,0.0,0.018696891143918037,0.0,0.0,0.8411699533462524,0.0,,,,,,,,,,,,,,,,
312,0.9279764890670776,-0.34667009115219116,0.0038340308237820864,0.0038326855283230543,5.876259092474356e-05,0.9202249646186829,0.9202769994735718,0.0,0.018823586404323578,0.0,0.0,0.8504912853240967,0.0,,,,,,,,,,,,,,,,
313,0.9280544519424438,-0.34763258695602417,0.0038802570197731256,0.0039015612564980984,6.0707163356710225e-05,0.9202172160148621,0.9202065467834473,0.0,0.01918899454176426,0.0,0.0,0.8458652496337891,0.0,,,,,,,,,,,,,,,,
314,0.9279897212982178,-0.3463633954524994,0.003933146595954895,0.003947412129491568,5.7342127547599375e-05,0.9200608134269714,0.920042872428894,0.0,0.019497979432344437,0.0,0.0,0.8528880476951599,0.0,,,,,,,,,,,,,,,,
315,0.9279788732528687,-0.34689927101135254,0.0039013393688946962,0.00389698869548738,5.9246573073323816e-05,0.9201169610023499,0.9201256036758423,0.0,0.020063349977135658,0.0,0.0,0.8603501915931702,0.0,,,,,,,,,,,,,,,,
316,0.928041398525238,-0.34699416160583496,0.003997843246906996,0.00398428738117218,6.075631972635165e-05,0.9199928641319275,0.92000412940979,0.0,0.01946898177266121,0.0,0.0,0.8546853065490723,0.0,,,,,,,,,,,,,,,,
317,0.9279803037643433,-0.3484955132007599,0.003952589817345142,0.003929072991013527,5.9202840930083767e-05,0.9200040102005005,0.9200747609138489,0.0,0.01948259398341179,0.0,0.0,0.8510578274726868,0.0,,,,,,,,,,,,,,,,
318,0.9278932809829712,-0.35257527232170105,0.0039729163981974125,0.003953082952648401,5.914042048971169e-05,0.9198947548866272,0.9199215173721313,0.0,0.019313205033540726,0.0,0.0,0.8490389585494995,0.0,,,,,,,,,,,,,,,,
319,0.928085207939148,-0.35196274518966675,0.003983300644904375,0.003959020599722862,5.928295286139473e-05,0.9200858473777771,0.9200813174247742,0.0,0.018984200432896614,0.0,0.0,0.8472217917442322,0.0,,,,,,,,,,,,,,,,
320,0.9280247688293457,-0.35310783982276917,0.003874424612149596,0.0038656131364405155,5.945792145212181e-05,0.9202148914337158,0.9202355742454529,0.0,0.01929282210767269,0.0,0.0,0.8530900478363037,0.0,,,,,,,,,,,,,,,,
321,0.9279425740242004,-0.3510434925556183,0.0038505978882312775,0.00387165998108685,5.539277117350139e-05,0.920150637626648,0.9201791882514954,0.0,0.019486675038933754,0.0,0.0,0.8706163763999939,0.0,,,,,,,,,,,,,,,,
322,0.9278934597969055,-0.3521057069301605,0.0038892400916665792,0.003868063446134329,5.7908146118279546e-05,0.9200323820114136,0.9201242327690125,0.0,0.019109638407826424,0.0,0.0,0.8667111992835999,0.0,,,,,,,,,,,,,,,,
323,0.927918553352356,-0.3567189872264862,0.003775407327339053,0.0037550211418420076,5.693806451745331e-05,0.9202882051467896,0.9203741550445557,0.0,0.018623676151037216,0.0,0.0,0.8727583885192871,0.0,,,,,,,,,,,,,,,,
324,0.9279313683509827,-0.3563639521598816,0.0038382699713110924,0.0038521902170032263,5.913307177252136e-05,0.9201953411102295,0.9201682209968567,0.0,0.019051749259233475,0.0,0.0,0.8604809641838074,0.0,,,,,,,,,,,,,,,,
325,0.9279254674911499,-0.3583979606628418,0.0038001649081707,0.003792082890868187,5.72957651456818e-05,0.9202606081962585,0.9202911853790283,0.0,0.01860564760863781,0.0,0.0,0.8593287467956543,0.0,,,,,,,,,,,,,,,,
326,0.9279147386550903,-0.35761237144470215,0.0037941422779113054,0.003778601996600628,5.317025352269411e-05,0.9203051328659058,0.9202725291252136,0.0,0.01924034021794796,0.0,0.0,0.8540134429931641,0.0,,,,,,,,,,,,,,,,
327,0.9279811978340149,-0.3564405143260956,0.003993749152868986,0.003954087384045124,5.4050906328484416e-05,0.9199583530426025,0.9200002551078796,0.0,0.01900017447769642,0.0,0.0,0.8673326373100281,0.0,,,,,,,,,,,,,,,,
328,0.9279706478118896,-0.3574898838996887,0.00402065459638834,0.004014553967863321,5.601500379270874e-05,0.9198969602584839,0.9198618531227112,0.0,0.018983475863933563,0.0,0.0,0.8571683168411255,0.0,,,,,,,,,,,,,,,,
329,0.9279242753982544,-0.3631211221218109,0.003909484948962927,0.0039511919021606445,5.660396345774643e-05,0.920045793056488,0.9199682474136353,0.0,0.018918145447969437,0.0,0.0,0.8667380809783936,0.0,,,,,,,,,,,,,,,,
330,0.9278548359870911,-0.3617989420890808,0.003943752497434616,0.003926328849047422,5.537276592804119e-05,0.9198873043060303,0.9199715256690979,0.0,0.018905434757471085,0.0,0.0,0.8703892827033997,0.0,,,,,,,,,,,,,,,,
331,0.927982747554779,-0.36006006598472595,0.003995497245341539,0.003958830144256353,5.494111610460095e-05,0.9199798107147217,0.9199671745300293,0.0,0.018475325778126717,0.0,0.0,0.8646835684776306,0.0,,,,,,,,,,,,,,,,
332,0.9279866218566895,-0.3610137403011322,0.0038974075578153133,0.003869574051350355,5.579743447015062e-05,0.9201299548149109,0.9201977849006653,0.0,0.018615644425153732,0.0,0.0,0.8583222031593323,0.0,,,,,,,,,,,,,,,,
333,0.9279008507728577,-0.3606202006340027,0.003937816713005304,0.003910993225872517,5.5548462114529684e-05,0.920005202293396,0.9199877977371216,0.0,0.019017426297068596,0.0,0.0,0.8767481446266174,0.0,,,,,,,,,,,,,,,,
334,0.9278700947761536,-0.3621452748775482,0.003969993442296982,0.003988641779869795,5.29644348716829e-05,0.9198870658874512,0.9198299646377563,0.0,0.01860758103430271,0.0,0.0,0.8690797090530396,0.0,,,,,,,,,,,,,,,,
335,0.9279738068580627,-0.36578381061553955,0.003907392267137766,0.003930806182324886,5.081258132122457e-05,0.9201170802116394,0.9200524687767029,0.0,0.019093696027994156,0.0,0.0,0.8572263121604919,0.0,,,,,,,,,,,,,,,,
336,0.9279290437698364,-0.36546191573143005,0.004009243566542864,0.004022039007395506,5.149732533027418e-05,0.9198633432388306,0.9198291301727295,0.0,0.01903844065964222,0.0,0.0,0.8702417612075806,0.0,,,,,,,,,,,,,,,,
337,0.9278502464294434,-0.3668932318687439,0.003948192577809095,0.003970135468989611,5.342465010471642e-05,0.9198938608169556,0.9198631048202515,0.0,0.01886230893433094,0.0,0.0,0.8659648895263672,0.0,,,,,,,,,,,,,,,,
338,0.9279695749282837,-0.36629027128219604,0.004015312995761633,0.003979302477091551,5.332253931555897e-05,0.9198923707008362,0.9199509024620056,0.0,0.018995504826307297,0.0,0.0,0.876283586025238,0.0,,,,,,,,,,,,,,,,
339,0.9279859662055969,-0.3680971562862396,0.003820472164079547,0.003816611133515835,5.2341052651172504e-05,0.9203049540519714,0.9202881455421448,0.0,0.018759096041321754,0.0,0.0,0.8706318736076355,0.0,,,,,,,,,,,,,,,,
340,0.9278593063354492,-0.36984682083129883,0.003914219327270985,0.003803530242294073,5.3756484703626484e-05,0.9200011491775513,0.9201745390892029,0.0,0.018664542585611343,0.0,0.0,0.8639611601829529,0.0,,,,,,,,,,,,,,,,
341,0.9279720187187195,-0.368023157119751,0.0038436611648648977,0.0037964018993079662,5.424441405921243e-05,0.9202392101287842,0.920316219329834,0.0,0.01865905150771141,0.0,0.0,0.8516495227813721,0.0,,,,,,,,,,,,,,,,
342,0.9279471635818481,-0.3666728436946869,0.003838822478428483,0.0037628773134201765,5.214684642851353e-05,0.9202352166175842,0.9203513860702515,0.0,0.018364759162068367,0.0,0.0,0.8568004369735718,0.0,,,,,,,,,,,,,,,,
343,0.928027868270874,-0.37138882279396057,0.004037464503198862,0.0040016439743340015,5.095472079119645e-05,0.9198994040489197,0.9199761748313904,0.0,0.018512796610593796,0.0,0.0,0.8504538536071777,0.0,,,,,,,,,,,,,,,,
344,0.927859902381897,-0.37350013852119446,0.003932094667106867,0.00395066337659955,4.9892500101123005e-05,0.9199411273002625,0.9199133515357971,0.0,0.018447326496243477,0.0,0.0,0.8617350459098816,0.0,,,,,,,,,,,,,,,,
345,0.9279580116271973,-0.37167802453041077,0.003921722527593374,0.0038969898596405983,5.16984800924547e-05,0.9200841784477234,0.9200910329818726,0.0,0.018742239102721214,0.0,0.0,0.8596529364585876,0.0,,,,,,,,,,,,,,,,
346,0.9279425144195557,-0.37361881136894226,0.003837953321635723,0.0038466118276119232,5.089540718472563e-05,0.9202311038970947,0.9201830625534058,0.0,0.018631108105182648,0.0,0.0,0.880250871181488,0.0,,,,,,,,,,,,,,,,
347,0.9279379844665527,-0.375058114528656,0.003842061385512352,0.0038615171797573566,5.506475645233877e-05,0.9201893210411072,0.9201694130897522,0.0,0.019327837973833084,0.0,0.0,0.8854724764823914,0.0,,,,,,,,,,,,,,,,
348,0.9278838038444519,-0.37590667605400085,0.003945767413824797,0.003952203784137964,5.154283280717209e-05,0.9199548959732056,0.919913649559021,0.0,0.019345100969076157,0.0,0.0,0.8842236399650574,0.0,,,,,,,,,,,,,,,,
349,0.9278942346572876,-0.3778415024280548,0.003976337146013975,0.0039469413459300995,4.748851279146038e-05,0.9198980927467346,0.9199488759040833,0.0,0.01887626200914383,0.0,0.0,0.8953058123588562,0.0,,,,,,,,,,,,,,,,
350,0.9279088973999023,-0.37437915802001953,0.003953775390982628,0.003912723157554865,4.991633613826707e-05,0.9199610352516174,0.9200239777565002,0.0,0.018505165353417397,0.0,0.0,0.8697348237037659,0.0,,,,,,,,,,,,,,,,
351,0.927854061126709,-0.3775447607040405,0.003944926429539919,0.0039349207654595375,4.9387137551093474e-05,0.9199050664901733,0.919944703578949,0.0,0.0179863553494215,0.0,0.0,0.8827943801879883,0.0,,,,,,,,,,,,,,,,
352,0.927858829498291,-0.3783780038356781,0.003800989594310522,0.0037791903596371412,4.9915277486434206e-05,0.9201916456222534,0.9202657341957092,0.0,0.01787533052265644,0.0,0.0,0.8872758150100708,0.0,,,,,,,,,,,,,,,,
353,0.9278259873390198,-0.3798125386238098,0.003927086479961872,0.0038972063921391964,5.0372771511320025e-05,0.9198954105377197,0.9200071692466736,0.0,0.01793140172958374,0.0,0.0,0.8579719066619873,0.0,,,,,,,,,,,,,,,,
354,0.927844762802124,-0.3804299235343933,0.0038891818840056658,0.003847087500616908,4.8084861191455275e-05,0.9200053811073303,0.9201153516769409,0.0,0.018602464348077774,0.0,0.0,0.85741126537323,0.0,,,,,,,,,,,,,,,,
355,0.9279650449752808,-0.380961149930954,0.0038600843399763107,0.0038852114230394363,4.8749137931736186e-05,0.9201830625534058,0.9201589822769165,0.0,0.018387004733085632,0.0,0.0,0.8570975661277771,0.0,,,,,,,,,,,,,,,,
356,0.9280002117156982,-0.38435229659080505,0.003946646582335234,0.003891677362844348,4.5734144805464894e-05,0.9200735688209534,0.9201586842536926,0.0,0.0186887439340353,0.0,0.0,0.8627458810806274,0.0,,,,,,,,,,,,,,,,
357,0.9279106855392456,-0.3848060071468353,0.0038480404764413834,0.0038372226990759373,4.6238244976848364e-05,0.9201796054840088,0.9201787710189819,0.0,0.018370194360613823,0.0,0.0,0.8459017276763916,0.0,,,,,,,,,,,,,,,,
358,0.9278956651687622,-0.38439345359802246,0.003925610799342394,0.0038700359873473644,4.854209328186698e-05,0.9200195670127869,0.9200834035873413,0.0,0.018157673999667168,0.0,0.0,0.8545346260070801,0.0,,,,,,,,,,,,,,,,
359,0.9278514385223389,-0.382943332195282,0.003924380987882614,0.0038827168755233288,4.724129394162446e-05,0.9199888706207275,0.9200053215026855,0.0,0.018639802932739258,0.0,0.0,0.8671488761901855,0.0,,,,,,,,,,,,,,,,
360,0.9279189109802246,-0.383126437664032,0.0039895824156701565,0.003955732565373182,4.8055728257168084e-05,0.9198892116546631,0.9199618101119995,0.0,0.018441222608089447,0.0,0.0,0.8694317936897278,0.0,,,,,,,,,,,,,,,,
361,0.9279609322547913,-0.3884616494178772,0.003972059581428766,0.003923641052097082,4.8128844355233014e-05,0.9199557900428772,0.9200785160064697,0.0,0.018183298408985138,0.0,0.0,0.8724472522735596,0.0,,,,,,,,,,,,,,,,
362,0.927969753742218,-0.39309367537498474,0.004014813806861639,0.00403106864541769,4.778167203767225e-05,0.9199029207229614,0.9198492169380188,0.0,0.017933715134859085,0.0,0.0,0.8721080422401428,0.0,,,,,,,,,,,,,,,,
363,0.9279068112373352,-0.39045339822769165,0.003854209091514349,0.003897349815815687,4.5394961489364505e-05,0.9201552271842957,0.9200645685195923,0.0,0.017796559259295464,0.0,0.0,0.8909354209899902,0.0,,,,,,,,,,,,,,,,
364,0.9279775619506836,-0.3849823474884033,0.00394726637750864,0.003939544316381216,4.465075835469179e-05,0.9200367331504822,0.9200555086135864,0.0,0.018465111032128334,0.0,0.0,0.8893270492553711,0.0,,,,,,,,,,,,,,,,
365,0.9278870820999146,-0.38460108637809753,0.0038740814197808504,0.0038599937688559294,4.346895730122924e-05,0.9200941920280457,0.920124888420105,0.0,0.018166715279221535,0.0,0.0,0.8830176591873169,0.0,,,,,,,,,,,,,,,,
366,0.9280139803886414,-0.3912064731121063,0.003957065753638744,0.0038956969510763884,4.3465039198054e-05,0.9200937151908875,0.9201417565345764,0.0,0.018382754176855087,0.0,0.0,0.8825319409370422,0.0,,,,,,,,,,,,,,,,
367,0.9279156923294067,-0.3942706882953644,0.0038693402893841267,0.003877907758578658,4.4849843106931075e-05,0.9201160073280334,0.9201312065124512,0.0,0.018465276807546616,0.0,0.0,0.8808596730232239,0.0,,,,,,,,,,,,,,,,
368,0.9278985261917114,-0.39519739151000977,0.0039712064899504185,0.004030370153486729,4.40951444033999e-05,0.9199150204658508,0.9197906851768494,0.0,0.018330611288547516,0.0,0.0,0.8770734667778015,0.0,,,,,,,,,,,,,,,,
369,0.9279801845550537,-0.39038121700286865,0.003924519754946232,0.003949720412492752,4.614017598214559e-05,0.920072078704834,0.9200475215911865,0.0,0.018461836501955986,0.0,0.0,0.8647661209106445,0.0,,,,,,,,,,,,,,,,
370,0.928042471408844,-0.39260655641555786,0.0039270599372684956,0.0038750842213630676,4.319451181800105e-05,0.9201597571372986,0.9202344417572021,0.0,0.018453460186719894,0.0,0.0,0.8707349896430969,0.0,,,,,,,,,,,,,,,,
