epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
23,2.9016664028167725,-0.20407265424728394,0.19919246435165405,0.19519294798374176,0.14265407621860504,2.348818302154541,2.3804352283477783,9.853062162074661e-19,0.7656229138374329,0.8406888246536255,0.11284558475017548,0.1751115471124649,9.853062162074661e-19,0.8406888246536255,0.11284558475017548,0.1751115471124649,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.08760292828083038,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
24,2.882157802581787,-0.1905873417854309,0.18547938764095306,0.1869211047887802,0.1390794962644577,2.356764316558838,2.384591579437256,9.76336062849788e-19,0.749048113822937,0.8398135304450989,0.11326612532138824,0.17621880769729614,9.76336062849788e-19,0.8398135304450989,0.11326612532138824,0.17621880769729614,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.09221825003623962,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
25,2.8642773628234863,-0.194024920463562,0.1701989769935608,0.17560584843158722,0.13378334045410156,2.3747103214263916,2.394667863845825,9.608496908191467e-19,0.7347440719604492,0.8379432559013367,0.11334947496652603,0.17797128856182098,9.608496908191467e-19,0.8379432559013367,0.11334947496652603,0.17797128856182098,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0972428098320961,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
26,2.8409526348114014,-0.18312297761440277,0.16020841896533966,0.16786348819732666,0.1278984248638153,2.378016948699951,2.3919477462768555,9.38788887279934e-19,0.709838330745697,0.8369446992874146,0.11377998441457748,0.17964410781860352,9.38788887279934e-19,0.8369446992874146,0.11377998441457748,0.17964410781860352,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.10159923881292343,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
27,2.825131893157959,-0.17469927668571472,0.1511286497116089,0.16093599796295166,0.12207674235105515,2.38602352142334,2.3959574699401855,9.115095046537009e-19,0.6850418448448181,0.835360050201416,0.11421707272529602,0.18235352635383606,9.115095046537009e-19,0.835360050201416,0.11421707272529602,0.18235352635383606,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.10567265003919601,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
28,2.806840658187866,-0.1715167909860611,0.14306005835533142,0.15419061481952667,0.1145094782114029,2.3928046226501465,2.3973562717437744,8.746826999998041e-19,0.6651099920272827,0.8332890868186951,0.11449480056762695,0.18630993366241455,8.746826999998041e-19,0.8332890868186951,0.11449480056762695,0.18630993366241455,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.11191381514072418,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
29,2.7894697189331055,-0.17515501379966736,0.14004667103290558,0.1507999449968338,0.11042100936174393,2.3855464458465576,2.390857696533203,8.411112129478215e-19,0.6403669714927673,0.8322235941886902,0.11461564153432846,0.18599562346935272,8.411112129478215e-19,0.8322235941886902,0.11461564153432846,0.18599562346935272,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.11745131760835648,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
30,2.773240327835083,-0.18851785361766815,0.13881292939186096,0.14938022196292877,0.1077006384730339,2.3762035369873047,2.3784897327423096,8.083590999913609e-19,0.6209595799446106,0.8297703862190247,0.11489525437355042,0.18610629439353943,7.670907831044137e-19,0.8282066583633423,0.11551111936569214,0.17830798029899597,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.12329825758934021,False,True,25.0,1.0,1.0,1.0,0.7778571248054504,0.7778571248054504,0.22214287519454956,7.8867292404174805,0.0,0.859167754650116,4.143619537353516,-0.0,1.635332703590393,0.7777693867683411,7.670907831044137e-19,0.7777693867683411,0.42447933554649353,0.07110455632209778
31,2.7558958530426025,-0.20232735574245453,0.13871660828590393,0.14791373908519745,0.10369490832090378,2.363746166229248,2.3673946857452393,7.639496857585554e-19,0.6040886640548706,0.8282887935638428,0.1151028722524643,0.18404695391654968,7.639496857585554e-19,0.8282887935638428,0.1151028722524643,0.18404695391654968,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.12984763085842133,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
32,2.7442123889923096,-0.22704803943634033,0.1414610892534256,0.1497473567724228,0.10231640934944153,2.3480048179626465,2.353369951248169,7.299162183344619e-19,0.5862917304039001,0.8262587785720825,0.11536341160535812,0.17931610345840454,7.299162183344619e-19,0.8262587785720825,0.11536341160535812,0.17931610345840454,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.13598142564296722,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
33,2.728172779083252,-0.25375011563301086,0.14571082592010498,0.15255875885486603,0.09880907833576202,2.3286025524139404,2.333585739135742,6.943606351856943e-19,0.5701976418495178,0.8240562677383423,0.11527151614427567,0.17626018822193146,6.943606351856943e-19,0.8240562677383423,0.11527151614427567,0.17626018822193146,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.14238804578781128,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
34,2.7137343883514404,-0.2844981849193573,0.15156632661819458,0.1562156081199646,0.09816113114356995,2.302849292755127,2.3127329349517822,6.741246437765619e-19,0.5601219534873962,0.8218441605567932,0.11557997763156891,0.17162075638771057,6.741246437765619e-19,0.8218441605567932,0.11557997763156891,0.17162075638771057,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.14961469173431396,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
35,2.7010138034820557,-0.3289874196052551,0.15954363346099854,0.1624869853258133,0.09606972336769104,2.276890754699707,2.288936138153076,6.375366875245398e-19,0.5496397018432617,0.8198739886283875,0.11571746319532394,0.16605493426322937,6.375366875245398e-19,0.8198739886283875,0.11571746319532394,0.16605493426322937,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.15772645175457,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
36,2.6876440048217773,-0.36362001299858093,0.16708000004291534,0.16877056658267975,0.09432271122932434,2.249300718307495,2.2656407356262207,6.054094061232865e-19,0.5398899912834167,0.8177121877670288,0.11568416655063629,0.16072340309619904,6.054094061232865e-19,0.8177121877670288,0.11568416655063629,0.16072340309619904,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.16473126411437988,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
37,2.6722373962402344,-0.40765050053596497,0.17567697167396545,0.17586065828800201,0.09161455184221268,2.2195870876312256,2.2385833263397217,5.805013435180897e-19,0.5287547707557678,0.8151798248291016,0.11553623527288437,0.1547207087278366,5.805013435180897e-19,0.8151798248291016,0.11553623527288437,0.1547207087278366,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.17259876430034637,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
38,2.659435272216797,-0.4597577750682831,0.18540066480636597,0.1841733604669571,0.09026000648736954,2.188828468322754,2.210373878479004,5.495884666536408e-19,0.5243146419525146,0.8140309453010559,0.11554854363203049,0.14997701346874237,5.495884666536408e-19,0.8140309453010559,0.11554854363203049,0.14997701346874237,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.18028360605239868,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
39,2.6436872482299805,-0.4958339035511017,0.19153814017772675,0.18923118710517883,0.08712727576494217,2.1630895137786865,2.1884918212890625,5.4530289559879185e-19,0.5181371569633484,0.8123413920402527,0.11545843631029129,0.14376233518123627,5.4530289559879185e-19,0.8123413920402527,0.11545843631029129,0.14376233518123627,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.18530213832855225,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
40,2.6306333541870117,-0.5383327603340149,0.19535979628562927,0.19296401739120483,0.08430497348308563,2.144346237182617,2.1716628074645996,5.310119546496546e-19,0.5107632279396057,0.8095799088478088,0.11515068262815475,0.14335834980010986,4.721887151918709e-19,0.8074567317962646,0.11489897966384888,0.1348227560520172,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.19643546640872955,False,True,25.0,1.0,1.0,1.0,0.7806907892227173,0.7806907892227173,0.21930921077728271,8.060590744018555,0.0,0.8808379769325256,4.09382438659668,-0.0,1.5858628749847412,0.7782959342002869,4.721887151918709e-19,0.7782959342002869,0.39030635356903076,0.10742148011922836
41,2.6184639930725098,-0.5733965039253235,0.20232754945755005,0.19809813797473907,0.08146078139543533,2.1210365295410156,2.152118682861328,5.167195144356571e-19,0.506370484828949,0.8079196214675903,0.11506735533475876,0.14097124338150024,5.167195144356571e-19,0.8079196214675903,0.11506735533475876,0.14097124338150024,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.20332075655460358,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
42,2.6069812774658203,-0.6183749437332153,0.2063184678554535,0.20138947665691376,0.07865362614393234,2.105041742324829,2.136197566986084,4.949496199781217e-19,0.4987848103046417,0.8048734664916992,0.11467691510915756,0.13803769648075104,4.949496199781217e-19,0.8048734664916992,0.11467691510915756,0.13803769648075104,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.21199938654899597,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
43,2.5937752723693848,-0.6506280303001404,0.20919384062290192,0.20367175340652466,0.0764145776629448,2.088872194290161,2.120117664337158,4.740316181539393e-19,0.49104052782058716,0.8035429120063782,0.11467473208904266,0.1385386437177658,4.740316181539393e-19,0.8035429120063782,0.11467473208904266,0.1385386437177658,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.21631868183612823,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
44,2.5788986682891846,-0.6849764585494995,0.21247953176498413,0.2053849846124649,0.07353449612855911,2.070553779602051,2.104445695877075,4.896926803901941e-19,0.48128142952919006,0.8024836182594299,0.11452379077672958,0.13649681210517883,4.896926803901941e-19,0.8024836182594299,0.11452379077672958,0.13649681210517883,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.22429877519607544,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
45,2.5692601203918457,-0.7087762951850891,0.21632662415504456,0.20854580402374268,0.07194051891565323,2.056450366973877,2.0884439945220947,4.735774442988594e-19,0.4735029637813568,0.7997496128082275,0.11416345089673996,0.13773010671138763,4.735774442988594e-19,0.7997496128082275,0.11416345089673996,0.13773010671138763,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.23311640322208405,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
46,2.552462339401245,-0.7518322467803955,0.22077961266040802,0.2122820019721985,0.06869427114725113,2.035374402999878,2.0660383701324463,4.445891065270917e-19,0.46340489387512207,0.7972022891044617,0.11410856992006302,0.13496696949005127,4.445891065270917e-19,0.7972022891044617,0.11410856992006302,0.13496696949005127,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.24174834787845612,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
47,2.5452210903167725,-0.7690985202789307,0.21907667815685272,0.21084657311439514,0.06582749634981155,2.0347068309783936,2.0642337799072266,4.617635990915888e-19,0.4506111145019531,0.7958590388298035,0.11398238688707352,0.1333288699388504,4.617635990915888e-19,0.7958590388298035,0.11398238688707352,0.1333288699388504,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2536219656467438,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
48,2.531923770904541,-0.7954468131065369,0.21951191127300262,0.21180182695388794,0.06226604804396629,2.0245444774627686,2.052143096923828,4.842296177333759e-19,0.4319111704826355,0.7938728928565979,0.11374489217996597,0.13076861202716827,4.842296177333759e-19,0.7938728928565979,0.11374489217996597,0.13076861202716827,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.26189619302749634,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
49,2.5224790573120117,-0.8177817463874817,0.22202835977077484,0.21435986459255219,0.06045510992407799,2.012892246246338,2.038379430770874,4.2520849741952153e-19,0.4185100495815277,0.7920622229576111,0.11374419182538986,0.13085372745990753,4.2520849741952153e-19,0.7920622229576111,0.11374419182538986,0.13085372745990753,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2725323736667633,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
50,2.5121877193450928,-0.8290822505950928,0.22303424775600433,0.21527594327926636,0.057319339364767075,2.003946542739868,2.029170036315918,4.1721901837681326e-19,0.40024814009666443,0.7905901670455933,0.11368875950574875,0.12814554572105408,3.385728531830654e-19,0.7876567840576172,0.11357742547988892,0.11863060295581818,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.28202328085899353,False,True,25.0,1.0,1.0,1.0,0.7825044393539429,0.7825044393539429,0.21749556064605713,8.303303718566895,0.0,0.8892946243286133,4.074109077453613,-0.0,1.5434889793395996,0.7791141271591187,3.385728531830654e-19,0.7791141271591187,0.3531551957130432,0.15509170293807983
51,2.5078234672546387,-0.8655315041542053,0.22131727635860443,0.21393263339996338,0.05659523233771324,2.0038068294525146,2.0281498432159424,4.2867903707706433e-19,0.38774579763412476,0.7882180213928223,0.11382894217967987,0.12645603716373444,4.2867903707706433e-19,0.7882180213928223,0.11382894217967987,0.12645603716373444,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2979062497615814,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
52,2.4988603591918945,-0.8865242004394531,0.22543476521968842,0.21869423985481262,0.055261705070734024,1.9881994724273682,2.010739803314209,4.2701043283578587e-19,0.37487953901290894,0.7866314053535461,0.11397669464349747,0.12490709871053696,4.2701043283578587e-19,0.7866314053535461,0.11397669464349747,0.12490709871053696,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.30703818798065186,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
53,2.4875197410583496,-0.8944509029388428,0.2250291109085083,0.21847395598888397,0.05247252807021141,1.9806749820709229,2.002413034439087,3.8902019865033326e-19,0.3613823354244232,0.7845632433891296,0.11390350759029388,0.1192309707403183,3.8902019865033326e-19,0.7845632433891296,0.11390350759029388,0.1192309707403183,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3237767517566681,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
54,2.4833080768585205,-0.9182275533676147,0.22477026283740997,0.21855850517749786,0.0516299307346344,1.9780980348587036,1.9986006021499634,4.610180508657371e-19,0.34766924381256104,0.782200038433075,0.11405964940786362,0.1190406084060669,4.610180508657371e-19,0.782200038433075,0.11405964940786362,0.1190406084060669,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3374069333076477,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
55,2.4754910469055176,-0.9416624903678894,0.2289683073759079,0.22299936413764954,0.050722237676382065,1.9641047716140747,1.9814974069595337,4.339937500609e-19,0.33242902159690857,0.7799431681632996,0.11394979059696198,0.11504436284303665,4.339937500609e-19,0.7799431681632996,0.11394979059696198,0.11504436284303665,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.35205498337745667,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
