epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert,trajectory_mean_action_jump,trajectory_normalised_action_jump
246,0.9279654622077942,-0.24708858132362366,0.003814275376498699,0.003754856064915657,4.060550963913556e-06,0.9203741550445557,0.9204103946685791,0.0,0.00019054378208238631,0.0,0.0,0.8274360299110413,0.11874721944332123,,,,,,,,,,,,,,,,
247,0.9281036257743835,-0.24795091152191162,0.0037810448557138443,0.0037341718561947346,4.4545486161950976e-06,0.9205618500709534,0.9206060171127319,0.0,0.00017166037287097424,0.0,0.0,0.8409147262573242,0.11801016330718994,,,,,,,,,,,,,,,,
248,0.9280125498771667,-0.24640591442584991,0.003728090552613139,0.0037239654920995235,5.13850409333827e-06,0.9205778241157532,0.9205328822135925,0.0,0.00022228294983506203,0.0,0.0,0.8349230885505676,0.1189311295747757,,,,,,,,,,,,,,,,
249,0.9280330538749695,-0.2455325424671173,0.003749893279746175,0.003717055544257164,4.900900421489496e-06,0.920575737953186,0.9205467104911804,0.0,0.00010980176011798903,0.0,0.0,0.8420503735542297,0.11906183511018753,,,,,,,,,,,,,,,,
250,0.9280431866645813,-0.24909289181232452,0.003668716177344322,0.003693364094942808,4.250751317158574e-06,0.9207350611686707,0.9206186532974243,0.0,0.00014505197759717703,0.0,0.0,0.8517566919326782,0.11882975697517395,,,,,,,,,,,,,,,,
251,0.9280573725700378,-0.24709124863147736,0.003742863656952977,0.0036906718742102385,5.880633580090944e-06,0.9206167459487915,0.9206191301345825,0.0,0.00027195329312235117,0.0,0.0,0.843427836894989,0.11905795335769653,,,,,,,,,,,,,,,,
252,0.9279985427856445,-0.25213170051574707,0.0038080569356679916,0.003770704148337245,3.859886874124641e-06,0.9204241037368774,0.920407772064209,0.0,0.00011313256982248276,0.0,0.0,0.8585097193717957,0.11902888864278793,,,,,,,,,,,,,,,,
253,0.9279578328132629,-0.25118663907051086,0.0036758389323949814,0.003701370907947421,4.0295485632668715e-06,0.9206339716911316,0.920519232749939,0.0,0.0002408099826425314,0.0,0.0,0.8478838205337524,0.11923933774232864,,,,,,,,,,,,,,,,
254,0.9281145930290222,-0.25259363651275635,0.003820436540991068,0.003751555224880576,4.183421424386324e-06,0.920488715171814,0.9205881953239441,0.0,0.0001990803430089727,0.0,0.0,0.8597006797790527,0.11882810294628143,,,,,,,,,,,,,,,,
255,0.9280581474304199,-0.25450608134269714,0.0037187698762863874,0.0036697553005069494,3.786889692491968e-06,0.9206811785697937,0.9206505417823792,0.0,0.00021081388695165515,0.0,0.0,0.8485046029090881,0.11803796142339706,,,,,,,,,,,,,,,,
256,0.9278789758682251,-0.25562089681625366,0.0037705989088863134,0.0037217005155980587,3.7264451293594902e-06,0.9203504323959351,0.9204155802726746,0.0,0.00028372154338285327,0.0,0.0,0.8411588668823242,0.11803887784481049,,,,,,,,,,,,,,,,
257,0.9279590249061584,-0.25562915205955505,0.0038309358060359955,0.0038327015936374664,5.186488124309108e-06,0.9202699661254883,0.920310378074646,0.0,0.00029088163864798844,0.0,0.0,0.847157895565033,0.11882176250219345,,,,,,,,,,,,,,,,
258,0.9279871582984924,-0.25693371891975403,0.003807911416515708,0.0037640680093318224,5.01859267387772e-06,0.9203892350196838,0.9204310774803162,0.0,0.00025911195552907884,0.0,0.0,0.8364980220794678,0.11830445379018784,,,,,,,,,,,,,,,,
259,0.9280486106872559,-0.25978884100914,0.0038535352796316147,0.0038555548526346684,3.5194141219108133e-06,0.9203513264656067,0.9203206300735474,0.0,0.00016862453776411712,0.0,0.0,0.840038001537323,0.11904734373092651,,,,,,,,,,,,,,,,
260,0.9280255436897278,-0.26115959882736206,0.0038900338113307953,0.003839531447738409,4.800195256393636e-06,0.9202597737312317,0.9203226566314697,0.0,0.00018503295723348856,0.0,0.0,0.8376184701919556,0.11822475492954254,,,,,,,,,,,,,,,,
261,0.9281162023544312,-0.26265448331832886,0.0038124097045511007,0.003783517051488161,5.331979991751723e-06,0.9205013513565063,0.9205284714698792,0.0,0.00025134425959549844,0.0,0.0,0.8336350321769714,0.11875217407941818,,,,,,,,,,,,,,,,
262,0.9279880523681641,-0.2636930048465729,0.003961958922445774,0.0038893085438758135,4.197788712190231e-06,0.9201062321662903,0.9201589226722717,0.0,0.00017179483256768435,0.0,0.0,0.8378078937530518,0.11808746308088303,,,,,,,,,,,,,,,,
263,0.9279882907867432,-0.2623485326766968,0.00393015518784523,0.003871131921187043,4.467098278837511e-06,0.9201467037200928,0.9202183485031128,0.0,0.0002036069199675694,0.0,0.0,0.8425709009170532,0.11848264187574387,,,,,,,,,,,,,,,,
264,0.9280171394348145,-0.2643979787826538,0.003917271737009287,0.003887550439685583,4.434769834915642e-06,0.920188307762146,0.9202273488044739,0.0,0.00021474974346347153,0.0,0.0,0.8402208685874939,0.11806387454271317,,,,,,,,,,,,,,,,
265,0.9280018210411072,-0.26294347643852234,0.003865653183311224,0.0037853922694921494,3.804667358053848e-06,0.9202989935874939,0.9203948974609375,0.0,0.0001647217432036996,0.0,0.0,0.8300131559371948,0.11800132691860199,,,,,,,,,,,,,,,,
266,0.9279791712760925,-0.26493018865585327,0.003929649479687214,0.00393148185685277,4.2171895984211005e-06,0.9201220870018005,0.9201055765151978,0.0,0.00013314548414200544,0.0,0.0,0.8407264947891235,0.11771056801080704,,,,,,,,,,,,,,,,
267,0.9279710054397583,-0.26561903953552246,0.0038789063692092896,0.0038561203982681036,3.0190847155608935e-06,0.9202524423599243,0.9202134609222412,0.0,0.00011427580466261134,0.0,0.0,0.8416004180908203,0.11813049763441086,,,,,,,,,,,,,,,,
268,0.9280715584754944,-0.2665487229824066,0.0037166511174291372,0.003715685335919261,3.394494797248626e-06,0.9206961989402771,0.9205754995346069,0.0,0.00011749494296964258,0.0,0.0,0.8184507489204407,0.11812698096036911,,,,,,,,,,,,,,,,
269,0.9280479550361633,-0.26912617683410645,0.0037857191637158394,0.003795169061049819,4.091964910912793e-06,0.9205178618431091,0.9204080104827881,0.0,0.0001564264384796843,0.0,0.0,0.8426192998886108,0.11787498742341995,,,,,,,,,,,,,,,,
270,0.9279418587684631,-0.2681947648525238,0.003708397038280964,0.0036626560613512993,3.307621909698355e-06,0.9205537438392639,0.9205812811851501,0.0,0.0002190606901422143,0.0,0.0,0.8457244038581848,0.11745013296604156,,,,,,,,,,,,,,,,
271,0.9280047416687012,-0.2688305079936981,0.003706284798681736,0.0037192299496382475,3.5157495403836947e-06,0.9206387400627136,0.9205127358436584,0.0,0.00011925441503990442,0.0,0.0,0.8290237188339233,0.11740930378437042,,,,,,,,,,,,,,,,
272,0.9279569387435913,-0.2674488425254822,0.003868022235110402,0.0038168325554579496,2.922667363236542e-06,0.9202594757080078,0.9202788472175598,0.0,0.00010822121112141758,0.0,0.0,0.8340327739715576,0.11731487512588501,,,,,,,,,,,,,,,,
273,0.9281491637229919,-0.2711319625377655,0.0038162944838404655,0.0037614256143569946,3.1784975362825207e-06,0.920547366142273,0.9205892086029053,0.0,0.00012595596490427852,0.0,0.0,0.8417929410934448,0.11752121150493622,,,,,,,,,,,,,,,,
274,0.9280052185058594,-0.272903710603714,0.003811819711700082,0.0037572591099888086,3.472113803582033e-06,0.9204236268997192,0.9204416871070862,0.0,7.339628064073622e-05,0.0,0.0,0.8377842307090759,0.11734824627637863,,,,,,,,,,,,,,,,
275,0.9279233813285828,-0.2731771171092987,0.00380407040938735,0.0036808233708143234,3.0758351385884453e-06,0.9203277826309204,0.9205431342124939,0.0,0.00012049120414303616,0.0,0.0,0.8292118310928345,0.11681438237428665,,,,,,,,,,,,,,,,
276,0.9280201196670532,-0.2723782956600189,0.0038004189264029264,0.0037291923072189093,3.360492200954468e-06,0.920486330986023,0.9204880595207214,0.0,0.00010659130202839151,0.0,0.0,0.8281686305999756,0.11737252026796341,,,,,,,,,,,,,,,,
277,0.9278841614723206,-0.2742402255535126,0.0036942705046385527,0.0036826394498348236,3.5203977404307807e-06,0.9205085039138794,0.9204989671707153,0.0,0.00018734103650785983,0.0,0.0,0.8295676708221436,0.11661656945943832,,,,,,,,,,,,,,,,
278,0.9280508756637573,-0.2749229669570923,0.003835640149191022,0.003803589614108205,3.840691533696372e-06,0.920440673828125,0.9203749895095825,0.0,0.00016348868666682392,0.0,0.0,0.8434457182884216,0.11821191012859344,,,,,,,,,,,,,,,,
279,0.9280222058296204,-0.2764863073825836,0.003908349666744471,0.0039030248299241066,2.715270056796726e-06,0.9202433228492737,0.9201728105545044,0.0,0.00011810143041657284,0.0,0.0,0.8428785800933838,0.11720011383295059,,,,,,,,,,,,,,,,
280,0.9279661774635315,-0.28045785427093506,0.003872330766171217,0.003890756983309984,3.194068995071575e-06,0.9202479720115662,0.9201518297195435,0.0,0.00015908687782939523,0.0,0.0,0.8373149633407593,0.11698631942272186,,,,,,,,,,,,,,,,
281,0.9280725121498108,-0.27975237369537354,0.003979158587753773,0.003926505334675312,2.97152610073681e-06,0.9201508164405823,0.9201769232749939,0.0,0.00011216306302230805,0.0,0.0,0.83834308385849,0.11779499053955078,,,,,,,,,,,,,,,,
282,0.9279710650444031,-0.28116750717163086,0.00394298555329442,0.003841517260298133,3.6596411518985406e-06,0.9201279878616333,0.9202377796173096,0.0,6.619966006837785e-05,0.0,0.0,0.8501927852630615,0.11769798398017883,,,,,,,,,,,,,,,,
283,0.9279240369796753,-0.27812474966049194,0.003913571126759052,0.003933390602469444,2.857062099792529e-06,0.9201076626777649,0.9200408458709717,0.0,7.468582771252841e-05,0.0,0.0,0.8391605615615845,0.1176314726471901,,,,,,,,,,,,,,,,
284,0.927977442741394,-0.27688971161842346,0.0038812640123069286,0.003768302733078599,2.9402278869383736e-06,0.9202139973640442,0.9204358458518982,0.0,7.099746289895847e-05,0.0,0.0,0.8569702506065369,0.1187606230378151,,,,,,,,,,,,,,,,
285,0.9280136227607727,-0.2817385792732239,0.0038603448774665594,0.0037663017865270376,2.2575866296392633e-06,0.9203413128852844,0.9204280972480774,0.0,0.00010727734479587525,0.0,0.0,0.8623227477073669,0.11763045191764832,,,,,,,,,,,,,,,,
286,0.9279584288597107,-0.28566819429397583,0.00383262662217021,0.003800853854045272,3.3760647966118995e-06,0.9203406572341919,0.9203025698661804,0.0,0.00012016252003377303,0.0,0.0,0.8563874959945679,0.1167539432644844,,,,,,,,,,,,,,,,
287,0.9279547929763794,-0.2858715057373047,0.0038662245497107506,0.0038283108733594418,2.2706756226398284e-06,0.9202693700790405,0.9202466011047363,0.0,0.00012554056593216956,0.0,0.0,0.858235776424408,0.11710336804389954,,,,,,,,,,,,,,,,
288,0.9279833436012268,-0.2851572632789612,0.0038536202628165483,0.0037925306241959333,2.358498932153452e-06,0.9202996492385864,0.9203700423240662,0.0,0.00010886548989219591,0.0,0.0,0.8537251353263855,0.1169796884059906,,,,,,,,,,,,,,,,
289,0.9279825091362,-0.2846768796443939,0.003867552150040865,0.003873281180858612,2.4804512577247806e-06,0.9202988147735596,0.9201796054840088,0.0,0.00017540522094350308,0.0,0.0,0.8459228873252869,0.11654169112443924,,,,,,,,,,,,,,,,
290,0.9279415011405945,-0.2858462631702423,0.003781970590353012,0.003792648436501622,2.2660578906652518e-06,0.9204230904579163,0.9203061461448669,0.0,0.00016965022950898856,0.0,0.0,0.8640305399894714,0.11689018458127975,,,,,,,,,,,,,,,,
291,0.9278130531311035,-0.286811888217926,0.0038945346605032682,0.003860068740323186,2.4859664335963316e-06,0.9200328588485718,0.9200790524482727,0.0,0.0001400731416651979,0.0,0.0,0.8539497256278992,0.11598748713731766,,,,,,,,,,,,,,,,
292,0.9280482530593872,-0.28967544436454773,0.0038219464477151632,0.0038055505137890577,2.6686902856454253e-06,0.9204346537590027,0.9204015135765076,0.0,8.91644594958052e-05,0.0,0.0,0.842389702796936,0.11588461697101593,,,,,,,,,,,,,,,,
293,0.9279330372810364,-0.2879995107650757,0.0039155008271336555,0.003899257630109787,2.112134779963526e-06,0.9201547503471375,0.9200776815414429,0.0,0.00013042426144238561,0.0,0.0,0.8515476584434509,0.11533153057098389,,,,,,,,,,,,,,,,
294,0.9279599189758301,-0.2896888554096222,0.0038407165557146072,0.003862207755446434,2.4525515982531942e-06,0.9203069806098938,0.9202020764350891,0.0,0.00015089406224433333,0.0,0.0,0.8426130414009094,0.11581140011548996,,,,,,,,,,,,,,,,
295,0.9278322458267212,-0.29220959544181824,0.003905341261997819,0.0038783238269388676,2.242368736915523e-06,0.9200608134269714,0.9200319051742554,0.0,0.00021460876450873911,0.0,0.0,0.8451306223869324,0.11643767356872559,,,,,,,,,,,,,,,,
296,0.928036630153656,-0.29202669858932495,0.003824439365416765,0.003797261044383049,2.692825773920049e-06,0.9204215407371521,0.9204029440879822,0.0,0.00010125395783688873,0.0,0.0,0.8450440168380737,0.11625117063522339,,,,,,,,,,,,,,,,
297,0.9280521273612976,-0.2922135889530182,0.003827167209237814,0.003767447778955102,2.7575454168982105e-06,0.9204292893409729,0.9204801917076111,0.0,8.223047916544601e-05,0.0,0.0,0.8564820885658264,0.1170245110988617,,,,,,,,,,,,,,,,
298,0.9279338717460632,-0.2942591905593872,0.0038740646559745073,0.0038831359706819057,2.049572003670619e-06,0.9202197790145874,0.9201294779777527,0.0,0.00011187353084096685,0.0,0.0,0.8517041802406311,0.11740368604660034,,,,,,,,,,,,,,,,
299,0.9279088973999023,-0.2962856888771057,0.003858460346236825,0.0037970084231346846,2.4435205432382645e-06,0.9202295541763306,0.9202724695205688,0.0,0.0001635863445699215,0.0,0.0,0.8598225116729736,0.1164911761879921,,,,,,,,,,,,,,,,
300,0.9280956387519836,-0.2969161570072174,0.00385130662471056,0.0037702254485338926,1.940022457347368e-06,0.9204156994819641,0.9205285906791687,0.0,0.00011995621753158048,0.0,0.0,0.8623241186141968,0.11787573248147964,,,,,,,,,,,,,,,,
301,0.9279493689537048,-0.29644137620925903,0.003912521526217461,0.003865977982059121,2.102339294651756e-06,0.9201462864875793,0.9201912879943848,0.0,0.00013643452257383615,0.0,0.0,0.8838205933570862,0.11783620715141296,,,,,,,,,,,,,,,,
302,0.927980363368988,-0.29749786853790283,0.003769385162740946,0.0037619941867887974,2.0446839243959403e-06,0.9204692244529724,0.9204246401786804,0.0,0.0001479829370509833,0.0,0.0,0.8624083399772644,0.1181744784116745,,,,,,,,,,,,,,,,
303,0.9280694127082825,-0.3003283739089966,0.0038829147815704346,0.00385187566280365,1.9016972601093585e-06,0.9203765392303467,0.9202889204025269,0.0,0.00012411229545250535,0.0,0.0,0.8659601211547852,0.11720108240842819,,,,,,,,,,,,,,,,
304,0.9279589653015137,-0.3026430010795593,0.0037955734878778458,0.0037709816824644804,3.0322489692480303e-06,0.9203662872314453,0.9204124212265015,0.0,0.00011802071094280109,0.0,0.0,0.85988849401474,0.11736171692609787,,,,,,,,,,,,,,,,
305,0.9279091954231262,-0.3015955984592438,0.003830763278529048,0.0038186677265912294,1.731641305013909e-06,0.9202501177787781,0.9202659130096436,0.0,0.00017460955132264644,0.0,0.0,0.8585665822029114,0.11708426475524902,,,,,,,,,,,,,,,,
306,0.9278691411018372,-0.3042360246181488,0.0038755869027227163,0.003804621286690235,1.8477001049177488e-06,0.9201329350471497,0.9202411770820618,0.0,0.00014892833132762462,0.0,0.0,0.8483358025550842,0.11688581854104996,,,,,,,,,,,,,,,,
307,0.9279411435127258,-0.3028554320335388,0.003980095032602549,0.0038942876271903515,2.0723798570543295e-06,0.9200204014778137,0.92010897397995,0.0,7.631268817931414e-05,0.0,0.0,0.8613325357437134,0.11604205518960953,,,,,,,,,,,,,,,,
308,0.927924633026123,-0.3021027445793152,0.0037937378510832787,0.003723998786881566,2.314333869435359e-06,0.9203639030456543,0.9204452633857727,0.0,6.239301001187414e-05,0.0,0.0,0.8369091153144836,0.11571449786424637,,,,,,,,,,,,,,,,
309,0.9279390573501587,-0.3068144917488098,0.0038966629654169083,0.003878763411194086,2.132889903805335e-06,0.9201773405075073,0.9201456308364868,0.0,6.890593067510054e-05,0.0,0.0,0.8350163102149963,0.11538286507129669,,,,,,,,,,,,,,,,
310,0.9279628992080688,-0.3046443462371826,0.0037440210580825806,0.003740892047062516,1.8813162796504912e-06,0.9204704165458679,0.92048180103302,0.0,5.502381100086495e-05,0.0,0.0,0.8497306704521179,0.11566358059644699,,,,,,,,,,,,,,,,
311,0.9278523921966553,-0.30606609582901,0.003911428153514862,0.003907767124474049,2.2652056941296905e-06,0.9200410842895508,0.9200207591056824,0.0,0.0001689677155809477,0.0,0.0,0.8491955995559692,0.11634665727615356,,,,,,,,,,,,,,,,
312,0.9278883337974548,-0.30505627393722534,0.003848880995064974,0.0038592119235545397,1.9625640561571345e-06,0.9202059507369995,0.920150637626648,0.0,0.000132385830511339,0.0,0.0,0.8512486815452576,0.11559709906578064,,,,,,,,,,,,,,,,
313,0.9279718399047852,-0.3076828122138977,0.003816876793280244,0.0038040580693632364,1.9542967493180186e-06,0.9203917384147644,0.9203061461448669,0.0,0.0001532842288725078,0.0,0.0,0.8480802178382874,0.11558084934949875,,,,,,,,,,,,,,,,
314,0.9279190301895142,-0.30933165550231934,0.003905933815985918,0.003921829164028168,2.4561600184824783e-06,0.9201470613479614,0.9200305938720703,0.0,9.229002898791805e-05,0.0,0.0,0.842517614364624,0.11587155610322952,,,,,,,,,,,,,,,,
315,0.9278877973556519,-0.3093748986721039,0.003905113786458969,0.003894633147865534,1.900264464893553e-06,0.9200846552848816,0.9200876355171204,0.0,0.00015542079927399755,0.0,0.0,0.8552525639533997,0.11560656130313873,,,,,,,,,,,,,,,,
316,0.9278962016105652,-0.30905434489250183,0.0037936291191726923,0.0037875573616474867,2.3191466880234657e-06,0.9203342795372009,0.9202911257743835,0.0,0.0001091742524295114,0.0,0.0,0.858329176902771,0.11605522781610489,,,,,,,,,,,,,,,,
317,0.9279672503471375,-0.31269997358322144,0.003963120747357607,0.00394181115552783,1.6641598676869762e-06,0.9200611114501953,0.9200600981712341,0.0,8.745767991058528e-05,0.0,0.0,0.8694002628326416,0.11651178449392319,,,,,,,,,,,,,,,,
318,0.9278851747512817,-0.31054994463920593,0.0038274999242275953,0.0038422325160354376,1.8704128024182864e-06,0.9202641844749451,0.9201629757881165,0.0,7.817673031240702e-05,0.0,0.0,0.8589240312576294,0.11652243882417679,,,,,,,,,,,,,,,,
319,0.9278614521026611,-0.3130384087562561,0.0039815823547542095,0.003964900970458984,1.8894636468758108e-06,0.9199304580688477,0.919895589351654,0.0,4.804330819752067e-05,0.0,0.0,0.887184739112854,0.11696303635835648,,,,,,,,,,,,,,,,
320,0.9278638958930969,-0.31472107768058777,0.003934758249670267,0.0038788265082985163,1.7326797205896582e-06,0.9200495481491089,0.9200476408004761,0.0,6.024661706760526e-05,0.0,0.0,0.8742363452911377,0.11629345268011093,,,,,,,,,,,,,,,,
321,0.9279543161392212,-0.3183894157409668,0.0038679258432239294,0.003797856392338872,1.5925585330478498e-06,0.9202461242675781,0.9203277826309204,0.0,0.00010372104588896036,0.0,0.0,0.8798360824584961,0.11605765670537949,,,,,,,,,,,,,,,,
322,0.9277985095977783,-0.3188890516757965,0.003953000996261835,0.0039635999128222466,1.5197821312540327e-06,0.9199084043502808,0.9198523163795471,0.0,2.68472358584404e-05,0.0,0.0,0.8745145797729492,0.11596757173538208,,,,,,,,,,,,,,,,
323,0.928092360496521,-0.31794631481170654,0.0038573076017200947,0.003827778622508049,2.822423994075507e-06,0.9204012751579285,0.9204075932502747,0.0,5.41384652024135e-05,0.0,0.0,0.8785930275917053,0.1157824918627739,,,,,,,,,,,,,,,,
324,0.9278746247291565,-0.31692740321159363,0.003980983514338732,0.003918829839676619,1.7728971215547062e-06,0.919954240322113,0.9199917316436768,0.0,8.099495607893914e-05,0.0,0.0,0.8781877756118774,0.11459764838218689,,,,,,,,,,,,,,,,
325,0.9278969168663025,-0.31569430232048035,0.004001425113528967,0.003942080773413181,1.818203031689336e-06,0.9199299216270447,0.9199733138084412,0.0,4.598496525431983e-05,0.0,0.0,0.868498682975769,0.11487250030040741,,,,,,,,,,,,,,,,
326,0.9278125762939453,-0.319995254278183,0.003829759079962969,0.003794394200667739,1.8875271052820608e-06,0.9201735854148865,0.9201993942260742,0.0,9.429131750948727e-05,0.0,0.0,0.8669959306716919,0.11479977518320084,,,,,,,,,,,,,,,,
327,0.927977442741394,-0.3213267922401428,0.003825797000899911,0.0037968356627970934,1.4029765225131996e-06,0.9203426837921143,0.9203642010688782,0.0,6.571606354555115e-05,0.0,0.0,0.8706063032150269,0.1155635192990303,,,,,,,,,,,,,,,,
328,0.9280073046684265,-0.322783887386322,0.0038752483669668436,0.0038052562158554792,1.2918050060761743e-06,0.920315146446228,0.9203359484672546,0.0,0.0001254953967873007,0.0,0.0,0.8787795305252075,0.1155344545841217,,,,,,,,,,,,,,,,
329,0.9278799891471863,-0.3203282654285431,0.00404762476682663,0.004032813478261232,1.8919987496701651e-06,0.919797420501709,0.9197978973388672,0.0,0.00010000557085731998,0.0,0.0,0.8769316077232361,0.1148180365562439,,,,,,,,,,,,,,,,
330,0.9280295968055725,-0.3210769295692444,0.003899963805451989,0.003819744335487485,1.8984619600814767e-06,0.9203090071678162,0.920306921005249,0.0,3.189805647707544e-05,0.0,0.0,0.8730344772338867,0.11557113379240036,,,,,,,,,,,,,,,,
331,0.9278654456138611,-0.32229071855545044,0.0038847888354212046,0.003878434654325247,1.6666080000504735e-06,0.9201284646987915,0.9200727343559265,0.0,0.00010601865506032482,0.0,0.0,0.8933848738670349,0.11577867716550827,,,,,,,,,,,,,,,,
332,0.9278466701507568,-0.3238239288330078,0.0037688417360186577,0.003736268263310194,1.3556651765611605e-06,0.9203468561172485,0.9203335642814636,0.0,7.447948883054778e-05,0.0,0.0,0.8779194355010986,0.1156977191567421,,,,,,,,,,,,,,,,
333,0.927853524684906,-0.32447633147239685,0.003904074663296342,0.0038781643379479647,1.5648488442820963e-06,0.920059859752655,0.9200795292854309,0.0,9.115933062275872e-05,0.0,0.0,0.8939270377159119,0.11566809564828873,,,,,,,,,,,,,,,,
334,0.9280472993850708,-0.3279241621494293,0.00386317097581923,0.0038508495781570673,1.6594028693361906e-06,0.9203944206237793,0.9202687740325928,0.0,3.7562018405878916e-05,0.0,0.0,0.8782545924186707,0.11618625372648239,,,,,,,,,,,,,,,,
335,0.927905797958374,-0.3272121250629425,0.003919871989637613,0.0038386620581150055,1.457282110095548e-06,0.9201003313064575,0.9201912879943848,0.0,3.91418143408373e-05,0.0,0.0,0.8754665851593018,0.11576838791370392,,,,,,,,,,,,,,,,
336,0.9279110431671143,-0.3271418511867523,0.003917019814252853,0.0038304701447486877,1.4632189504482085e-06,0.9201254844665527,0.9201987385749817,0.0,1.6580186638748273e-05,0.0,0.0,0.8697605133056641,0.11586815118789673,,,,,,,,,,,,,,,,
337,0.9277998208999634,-0.3306179940700531,0.003933754283934832,0.0038643646985292435,2.131362180080032e-06,0.9199629426002502,0.920036256313324,0.0,6.656323239440098e-05,0.0,0.0,0.878084123134613,0.11520810425281525,,,,,,,,,,,,,,,,
338,0.9279165267944336,-0.3313988149166107,0.0038488844875246286,0.0038243094459176064,1.4549530078511452e-06,0.9202066659927368,0.9202771186828613,0.0,6.075749115552753e-05,0.0,0.0,0.8592309355735779,0.11444144695997238,,,,,,,,,,,,,,,,
339,0.9279412627220154,-0.3313712179660797,0.0037898344453424215,0.0037841391749680042,1.1219840416742954e-06,0.9203809499740601,0.9203513860702515,0.0,8.125629392452538e-05,0.0,0.0,0.8557928204536438,0.11431155353784561,,,,,,,,,,,,,,,,
340,0.9278934597969055,-0.33136245608329773,0.003903741482645273,0.0038410043343901634,1.2039432704114006e-06,0.9201017022132874,0.9201933741569519,0.0,5.4999763960950077e-05,0.0,0.0,0.8608545064926147,0.1149226501584053,,,,,,,,,,,,,,,,
341,0.927875816822052,-0.32785969972610474,0.003803143510594964,0.003732111770659685,1.5741038623673376e-06,0.9202756285667419,0.9204023480415344,0.0,3.1516890885541216e-05,0.0,0.0,0.8461617231369019,0.1140647903084755,,,,,,,,,,,,,,,,
342,0.927839994430542,-0.3321300446987152,0.0038681072182953358,0.0038553462363779545,1.2828696753786062e-06,0.9201645255088806,0.9200659394264221,0.0,4.775456909555942e-05,0.0,0.0,0.8433725833892822,0.11434143781661987,,,,,,,,,,,,,,,,
343,0.9278990626335144,-0.3375500738620758,0.00390893267467618,0.003919582348316908,1.6482732689837576e-06,0.9201181530952454,0.9200196862220764,0.0,0.00016021505871322006,0.0,0.0,0.8505184054374695,0.11440693587064743,,,,,,,,,,,,,,,,
344,0.9278271198272705,-0.3420071303844452,0.003823481034487486,0.003808974288403988,1.4858414942864329e-06,0.9202035069465637,0.9201828837394714,0.0,0.0001249207998625934,0.0,0.0,0.851213812828064,0.11474614590406418,,,,,,,,,,,,,,,,
345,0.9279532432556152,-0.3400900065898895,0.003933371044695377,0.003908797167241573,1.2962907476321561e-06,0.9201290011405945,0.9200904369354248,0.0,7.540007209172472e-05,0.0,0.0,0.8404608964920044,0.11383020877838135,,,,,,,,,,,,,,,,
346,0.9279245138168335,-0.33374688029289246,0.00400138646364212,0.003922298084944487,1.7494035091658588e-06,0.9199596047401428,0.9200385212898254,0.0,6.682217644993216e-05,0.0,0.0,0.8592502474784851,0.11461364477872849,,,,,,,,,,,,,,,,
347,0.9279216527938843,-0.3328898251056671,0.00386970117688179,0.003796354867517948,1.0026618610936566e-06,0.9202097058296204,0.9202994704246521,0.0,3.9299084164667875e-05,0.0,0.0,0.863780677318573,0.11628597229719162,,,,,,,,,,,,,,,,
348,0.9279710650444031,-0.33767467737197876,0.003924681805074215,0.003872450441122055,1.393698767060414e-06,0.9201503992080688,0.9201946258544922,0.0,7.592267502332106e-05,0.0,0.0,0.8845197558403015,0.1153579130768776,,,,,,,,,,,,,,,,
349,0.9278636574745178,-0.3407653868198395,0.003909099847078323,0.0038327155634760857,1.1220263331779279e-06,0.9200974702835083,0.9201440215110779,0.0,7.213500794023275e-05,0.0,0.0,0.8626292943954468,0.11624128371477127,,,,,,,,,,,,,,,,
350,0.9278871417045593,-0.3391244113445282,0.0039796726778149605,0.003932514227926731,8.717523769519175e-07,0.9199431538581848,0.9200050234794617,0.0,1.3198206033848692e-05,0.0,0.0,0.860590398311615,0.11628718674182892,,,,,,,,,,,,,,,,
351,0.9278680682182312,-0.34219080209732056,0.003861356060951948,0.0037757628597319126,9.373891316499794e-07,0.9201736450195312,0.9202863574028015,0.0,5.294075526762754e-05,0.0,0.0,0.8712268471717834,0.11572610586881638,,,,,,,,,,,,,,,,
352,0.9280116558074951,-0.3416070342063904,0.0038517697248607874,0.003801440354436636,1.6028241134335985e-06,0.920336127281189,0.9203775525093079,0.0,8.801908552413806e-05,0.0,0.0,0.869137704372406,0.11519383639097214,,,,,,,,,,,,,,,,
353,0.9277924299240112,-0.34330853819847107,0.0038242109585553408,0.0037954498548060656,1.2942879266120144e-06,0.9201712012290955,0.9201717972755432,0.0,6.980351463425905e-05,0.0,0.0,0.8687911033630371,0.11469119042158127,,,,,,,,,,,,,,,,
354,0.9279739856719971,-0.34480783343315125,0.003922381903976202,0.003923356998711824,1.2033872280881042e-06,0.9201187491416931,0.9201353192329407,0.0,9.549905371386558e-05,0.0,0.0,0.8740038871765137,0.11459039151668549,,,,,,,,,,,,,,,,
