epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert,trajectory_mean_action_jump,trajectory_normalised_action_jump
54,0.9315946698188782,-0.07996001094579697,0.003210150171071291,0.003146435134112835,8.853554754750803e-05,0.9249457120895386,0.925353467464447,0.0,0.003156959544867277,0.0,0.0,0.8275858759880066,0.1683334857225418,,,,,,,,,,,,,,,,
55,0.9315866231918335,-0.08170317113399506,0.003280004719272256,0.0032289011869579554,8.262955088866875e-05,0.9249274134635925,0.9250627756118774,0.0,0.0032496843487024307,0.0,0.0,0.832469642162323,0.16834980249404907,,,,,,,,,,,,,,,,
56,0.9313904643058777,-0.08426067978143692,0.003168086986988783,0.003155781188979745,8.094357326626778e-05,0.9248671531677246,0.9251042008399963,0.0,0.0033149549271911383,0.0,0.0,0.8321337103843689,0.1681738793849945,,,,,,,,,,,,,,,,
57,0.9313768148422241,-0.08422056585550308,0.0031919493339955807,0.0032077201176434755,7.697732507949695e-05,0.9248786568641663,0.9249216318130493,0.0,0.0032856627367436886,0.0,0.0,0.8381882905960083,0.16836857795715332,,,,,,,,,,,,,,,,
58,0.9313334822654724,-0.08585827797651291,0.003247420070692897,0.0031559558119624853,7.305458711925894e-05,0.9247465133666992,0.9249676465988159,0.0,0.002602852415293455,0.0,0.0,0.8298724889755249,0.16798782348632812,,,,,,,,,,,,,,,,
59,0.9311723709106445,-0.08528347313404083,0.0031703924760222435,0.00324898399412632,7.396207365673035e-05,0.9246111512184143,0.9247468709945679,0.0,0.002560832304880023,0.0,0.0,0.8321642279624939,0.1679992824792862,,,,,,,,,,,,,,,,
60,0.9312689900398254,-0.08632657676935196,0.0032343552447855473,0.003177183447405696,7.034171721898019e-05,0.9246691465377808,0.9249050617218018,0.0,0.0030272393487393856,0.0,0.0,0.8208876848220825,0.1677330881357193,,,,,,,,,,,,,,,,
61,0.9311869144439697,-0.08737939596176147,0.00309447362087667,0.0030817044898867607,6.360298721119761e-05,0.9248172640800476,0.9250770807266235,0.0,0.003068867838010192,0.0,0.0,0.8128335475921631,0.16753773391246796,,,,,,,,,,,,,,,,
62,0.9311386942863464,-0.08712129294872284,0.0031693384516984224,0.0031768667977303267,7.588978769490495e-05,0.92461097240448,0.9248221516609192,0.0,0.002633122494444251,0.0,0.0,0.8042064309120178,0.16728569567203522,,,,,,,,,,,,,,,,
63,0.93083655834198,-0.08776728063821793,0.003086251439526677,0.0030299911741167307,6.688809662591666e-05,0.9244477152824402,0.9248591065406799,0.0,0.0026665260083973408,0.0,0.0,0.7946728467941284,0.16700363159179688,,,,,,,,,,,,,,,,
64,0.9309903383255005,-0.09063734114170074,0.003218061290681362,0.0032529833260923624,6.971524271648377e-05,0.9244171380996704,0.9244819283485413,0.0,0.002725046593695879,0.0,0.0,0.7780836224555969,0.16649362444877625,,,,,,,,,,,,,,,,
65,0.9307570457458496,-0.09116493910551071,0.0031980641651898623,0.0031995531171560287,6.437281990656629e-05,0.9241567850112915,0.9244333505630493,0.0,0.002674682065844536,0.0,0.0,0.7668820023536682,0.16620920598506927,,,,,,,,,,,,,,,,
66,0.9308639764785767,-0.09346681833267212,0.0032404272351413965,0.0032982840202748775,6.0982863942626864e-05,0.9242441654205322,0.9242843389511108,0.0,0.0023150925990194082,0.0,0.0,0.7553266882896423,0.16581910848617554,,,,,,,,,,,,,,,,
67,0.9309415817260742,-0.09686999768018723,0.0032436326146125793,0.003243992105126381,6.318177474895492e-05,0.9242785573005676,0.924502968788147,0.0,0.0027118928264826536,0.0,0.0,0.7424495220184326,0.16546346247196198,,,,,,,,,,,,,,,,
68,0.9306634068489075,-0.09544410556554794,0.00337156280875206,0.003276755567640066,5.8354784414405e-05,0.923801064491272,0.9241124987602234,0.0,0.0022102645598351955,0.0,0.0,0.730303943157196,0.1650964319705963,,,,,,,,,,,,,,,,
69,0.9307411313056946,-0.09664985537528992,0.0032846175599843264,0.0032746850047260523,6.12809817539528e-05,0.9239307045936584,0.9243103861808777,0.0,0.002372385933995247,0.0,0.0,0.7179749608039856,0.16486991941928864,,,,,,,,,,,,,,,,
70,0.9306037425994873,-0.0983583852648735,0.0032179781701415777,0.0032195206731557846,5.3627489251084626e-05,0.9239853024482727,0.9242399334907532,0.0,0.002157211070880294,0.0,0.0,0.6992112398147583,0.1641349494457245,,,,,,,,,,,,,,,,
71,0.9307019710540771,-0.09893017262220383,0.003318935399875045,0.0032822508364915848,5.469847747008316e-05,0.9239227175712585,0.9241694808006287,0.0,0.0024159569293260574,0.0,0.0,0.6849995255470276,0.16376952826976776,,,,,,,,,,,,,,,,
72,0.9304531812667847,-0.09783695638179779,0.003300914540886879,0.0032345326617360115,5.328344559529796e-05,0.9236862659454346,0.9240425825119019,0.0,0.002540966495871544,0.0,0.0,0.6755250096321106,0.16338345408439636,,,,,,,,,,,,,,,,
73,0.9305011034011841,-0.10021477192640305,0.003201747080311179,0.0032824710942804813,5.071517080068588e-05,0.9239736795425415,0.9239587187767029,0.0,0.002442369470372796,0.0,0.0,0.6620191931724548,0.16298925876617432,,,,,,,,,,,,,,,,
74,0.9304879903793335,-0.10326991975307465,0.003200261853635311,0.003206001129001379,5.2485356718534604e-05,0.9238920211791992,0.9241664409637451,0.0,0.002231550170108676,0.0,0.0,0.6457188725471497,0.16233079135417938,,,,,,,,,,,,,,,,
75,0.9303521513938904,-0.10302932560443878,0.0032572606578469276,0.0032439748756587505,4.614791032508947e-05,0.9236240983009338,0.923985481262207,0.0,0.002162932651117444,0.0,0.0,0.6356655359268188,0.16210779547691345,,,,,,,,,,,,,,,,
76,0.9302080273628235,-0.10471361130475998,0.0032587137538939714,0.003179963445290923,4.9607067921897396e-05,0.9235919713973999,0.9238475561141968,0.0,0.0025391688104718924,0.0,0.0,0.627098560333252,0.16180291771888733,,,,,,,,,,,,,,,,
77,0.9302892088890076,-0.10663660615682602,0.0032918956130743027,0.003155682235956192,5.214300108491443e-05,0.9236023426055908,0.9239766001701355,0.0,0.0025174433831125498,0.0,0.0,0.6168939471244812,0.16116416454315186,,,,,,,,,,,,,,,,
78,0.9302388429641724,-0.10894153267145157,0.003309164894744754,0.0032029645517468452,4.7813464334467426e-05,0.9235051274299622,0.9238525629043579,0.0,0.002569845411926508,0.0,0.0,0.6094725728034973,0.16086846590042114,,,,,,,,,,,,,,,,
79,0.930249810218811,-0.10812247544527054,0.0032969750463962555,0.0032229030039161444,4.5150049118092284e-05,0.92354816198349,0.9238213896751404,0.0,0.0024634292349219322,0.0,0.0,0.6020204424858093,0.1604846864938736,,,,,,,,,,,,,,,,
80,0.9302013516426086,-0.10750452429056168,0.0033208399545401335,0.0032149269245564938,4.0426708437735215e-05,0.9233502149581909,0.9239001274108887,0.0,0.0023257709108293056,0.0,0.0,0.5878980159759521,0.15993639826774597,,,,,,,,,,,,,,,,
81,0.9300713539123535,-0.10853445529937744,0.003397552529349923,0.003278588643297553,4.272054502507672e-05,0.9231486320495605,0.9235563278198242,0.0,0.0025967552792280912,0.0,0.0,0.5881556272506714,0.15985055267810822,,,,,,,,,,,,,,,,
82,0.93007493019104,-0.10829469561576843,0.003356821136549115,0.0031988145783543587,3.840314457193017e-05,0.9232667684555054,0.9236949682235718,0.0,0.0018392420606687665,0.0,0.0,0.581194281578064,0.1594265252351761,,,,,,,,,,,,,,,,
83,0.9300138354301453,-0.10908010601997375,0.0033426734153181314,0.003253766568377614,3.87746149499435e-05,0.9232172966003418,0.9235399961471558,0.0,0.0023446744307875633,0.0,0.0,0.585073709487915,0.15928810834884644,,,,,,,,,,,,,,,,
84,0.9300111532211304,-0.11014870554208755,0.0034206556156277657,0.0033235279843211174,3.81001373170875e-05,0.9230624437332153,0.9233952164649963,0.0,0.0022668521851301193,0.0,0.0,0.5780114531517029,0.15884287655353546,,,,,,,,,,,,,,,,
85,0.9300302267074585,-0.11303205043077469,0.0032745245844125748,0.0033108366187661886,3.717693834914826e-05,0.9233309626579285,0.9234843254089355,0.0,0.002034917240962386,0.0,0.0,0.5751115679740906,0.1586700677871704,,,,,,,,,,,,,,,,
86,0.9301272630691528,-0.1159031093120575,0.0033281496725976467,0.003293766872957349,4.187132071820088e-05,0.9234035611152649,0.9235234260559082,0.0,0.0015952809480950236,0.0,0.0,0.5635690093040466,0.15822286903858185,,,,,,,,,,,,,,,,
87,0.9300172328948975,-0.11598764359951019,0.003365723881870508,0.0032697326969355345,3.880372241837904e-05,0.923183798789978,0.9235021471977234,0.0,0.0015999532770365477,0.0,0.0,0.5669404864311218,0.15797653794288635,,,,,,,,,,,,,,,,
88,0.9298791289329529,-0.11843826621770859,0.003433723235502839,0.003320102347061038,3.319832467241213e-05,0.9228757619857788,0.9233085513114929,0.0,0.0018828060710802674,0.0,0.0,0.5702213644981384,0.1577596366405487,,,,,,,,,,,,,,,,
89,0.9300152659416199,-0.1195576936006546,0.003342982614412904,0.0033997909631580114,3.273260881542228e-05,0.9232390522956848,0.9232404828071594,0.0,0.0018367908196523786,0.0,0.0,0.5699764490127563,0.15752100944519043,,,,,,,,,,,,,,,,
90,0.9298176169395447,-0.11741696298122406,0.0032457506749778986,0.0031104055233299732,4.077964695170522e-05,0.9232203960418701,0.9236209392547607,0.0,0.0016979541396722198,0.0,0.0,0.5709468722343445,0.15730106830596924,,,,,,,,,,,,,,,,
91,0.9298991560935974,-0.11846714466810226,0.0033713439479470253,0.0032180596608668566,3.1891835533315316e-05,0.9231100082397461,0.9234457015991211,0.0,0.001416380750015378,0.0,0.0,0.5746451020240784,0.15734165906906128,,,,,,,,,,,,,,,,
92,0.9298412799835205,-0.11736268550157547,0.003298330819234252,0.0032187418546527624,2.9899805667810142e-05,0.9231432676315308,0.9234453439712524,0.0,0.0017516808584332466,0.0,0.0,0.5729520320892334,0.15706661343574524,,,,,,,,,,,,,,,,
93,0.9297670125961304,-0.1189134493470192,0.003300356911495328,0.0032048197463154793,3.262402242398821e-05,0.9231294989585876,0.9233288764953613,0.0,0.001467654132284224,0.0,0.0,0.5751298069953918,0.15658244490623474,,,,,,,,,,,,,,,,
94,0.9296115040779114,-0.12239854782819748,0.003372548148036003,0.0032380137126892805,2.909772956627421e-05,0.9227513670921326,0.9231922626495361,0.0,0.0015861938009038568,0.0,0.0,0.5833730697631836,0.15671643614768982,,,,,,,,,,,,,,,,
95,0.929667055606842,-0.12279706448316574,0.0033631862606853247,0.003185445908457041,3.0105271434877068e-05,0.922907292842865,0.9232693314552307,0.0,0.0014135051751509309,0.0,0.0,0.5821077227592468,0.15615911781787872,,,,,,,,,,,,,,,,
96,0.9297360777854919,-0.1259113997220993,0.0033330516889691353,0.00329636805690825,2.7888125259778462e-05,0.922936201095581,0.9232214093208313,0.0,0.0014711560215801,0.0,0.0,0.5842964053153992,0.1561068445444107,,,,,,,,,,,,,,,,
97,0.9295958876609802,-0.12671788036823273,0.0033795880153775215,0.003355006454512477,2.9545919460360892e-05,0.9227937459945679,0.922869861125946,0.0,0.0011412706226110458,0.0,0.0,0.5921621322631836,0.1556827574968338,,,,,,,,,,,,,,,,
98,0.92970210313797,-0.12746332585811615,0.003384354989975691,0.00341420597396791,3.037564420083072e-05,0.9228407740592957,0.9229055047035217,0.0,0.0014100950211286545,0.0,0.0,0.5901159048080444,0.1553100198507309,,,,,,,,,,,,,,,,
99,0.929479718208313,-0.12767550349235535,0.003310903673991561,0.0033271601423621178,2.6924177291220985e-05,0.9227622151374817,0.9228672385215759,0.0,0.0013777342392131686,0.0,0.0,0.5962557196617126,0.15503792464733124,,,,,,,,,,,,,,,,
100,0.929589569568634,-0.1295963078737259,0.003436767030507326,0.0033429258037358522,2.351800139877014e-05,0.9226265549659729,0.9229460954666138,0.0,0.0013099679490551353,0.0,0.0,0.5975934267044067,0.15481755137443542,,,,,,,,,,,,,,,,
101,0.929431140422821,-0.13042792677879333,0.0032944167032837868,0.0033442056737840176,2.5955430828616954e-05,0.9227347373962402,0.9227984547615051,0.0,0.0015845923917368054,0.0,0.0,0.5986865758895874,0.15424185991287231,,,,,,,,,,,,,,,,
102,0.9295268654823303,-0.129732146859169,0.003424204420298338,0.0033210613764822483,2.8049893444404006e-05,0.9226517081260681,0.9228554368019104,0.0,0.001644227420911193,0.0,0.0,0.6014362573623657,0.15379400551319122,,,,,,,,,,,,,,,,
103,0.9294012188911438,-0.13176247477531433,0.0033932426013052464,0.0034337255638092756,2.2754084056941792e-05,0.9225468635559082,0.9225561022758484,0.0,0.0014421406667679548,0.0,0.0,0.6025089621543884,0.15309177339076996,,,,,,,,,,,,,,,,
104,0.9294824004173279,-0.13223879039287567,0.003382509108632803,0.0033861673437058926,2.402648897259496e-05,0.9226147532463074,0.9227645993232727,0.0,0.0012563209747895598,0.0,0.0,0.5954512357711792,0.15282365679740906,,,,,,,,,,,,,,,,
105,0.9295480251312256,-0.1333719789981842,0.0034519757609814405,0.003437663894146681,2.471112020430155e-05,0.9225388765335083,0.922728419303894,0.0,0.0010921380016952753,0.0,0.0,0.6057659983634949,0.15246444940567017,,,,,,,,,,,,,,,,
106,0.9293920993804932,-0.13727033138275146,0.0033919468987733126,0.0033636537846177816,2.2634174456470646e-05,0.9225589632987976,0.9226687550544739,0.0,0.001343806623481214,0.0,0.0,0.6028046011924744,0.1512899249792099,,,,,,,,,,,,,,,,
107,0.9293394088745117,-0.1406043916940689,0.0034493880812078714,0.0033078372944146395,1.948682802321855e-05,0.9223967790603638,0.9227285981178284,0.0,0.0015237975167110562,0.0,0.0,0.6021193265914917,0.15061244368553162,,,,,,,,,,,,,,,,
108,0.9292536377906799,-0.14092658460140228,0.0034687290899455547,0.0034422094468027353,2.0965882868040353e-05,0.9222733378410339,0.9223701357841492,0.0,0.0013691277708858252,0.0,0.0,0.6077132821083069,0.1502002328634262,,,,,,,,,,,,,,,,
109,0.9293403625488281,-0.14209891855716705,0.0034835590049624443,0.0034454481210559607,2.0529145331238396e-05,0.9223154187202454,0.9224661588668823,0.0,0.0011345060775056481,0.0,0.0,0.6124526262283325,0.14958138763904572,,,,,,,,,,,,,,,,
