epoch,critic_loss,actor_loss,q1_loss,q2_loss,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
42,0.012385858222842216,-0.1023293286561966,0.006230012979358435,0.006155845243483782,,,,,,,,,,,,,,
43,0.012057862244546413,-0.10440243035554886,0.006081721279770136,0.0059761409647762775,,,,,,,,,,,,,,
44,0.01204698532819748,-0.10693702101707458,0.006029313430190086,0.006017671898007393,,,,,,,,,,,,,,
45,0.012218596413731575,-0.10766292363405228,0.006160863675177097,0.00605773227289319,,,,,,,,,,,,,,
46,0.012099511921405792,-0.10977411270141602,0.006098033860325813,0.006001477595418692,,,,,,,,,,,,,,
47,0.012042190879583359,-0.10930950939655304,0.006042775232344866,0.005999415181577206,,,,,,,,,,,,,,
48,0.011954668909311295,-0.11127939075231552,0.006003106012940407,0.005951562896370888,,,,,,,,,,,,,,
49,0.011901278980076313,-0.11240626871585846,0.005967274773865938,0.005934004206210375,,,,,,,,,,,,,,
50,0.011569339781999588,-0.11495493352413177,0.005820674356073141,0.00574866496026516,,,,,,,,,,,,,,
51,0.011458463966846466,-0.11674387753009796,0.005740560591220856,0.005717903841286898,,,,,,,,,,,,,,
52,0.0114491181448102,-0.11830580234527588,0.005755709949880838,0.005693408194929361,,,,,,,,,,,,,,
53,0.011460905894637108,-0.12069148570299149,0.0057418206706643105,0.00571908475831151,,,,,,,,,,,,,,
54,0.011423494666814804,-0.12133423238992691,0.005739450920373201,0.00568404421210289,,,,,,,,,,,,,,
55,0.011588186025619507,-0.1227625235915184,0.0058177076280117035,0.005770477931946516,,,,,,,,,,,,,,
56,0.011278994381427765,-0.1254853904247284,0.00566130829975009,0.005617686081677675,,,,,,,,,,,,,,
57,0.011224659159779549,-0.1260998547077179,0.00564969377592206,0.005574965383857489,,,,,,,,,,,,,,
58,0.011295540258288383,-0.12676897644996643,0.0056551857851445675,0.005640354007482529,,,,,,,,,,,,,,
59,0.011172762140631676,-0.12754637002944946,0.005599350202828646,0.005573411472141743,,,,,,,,,,,,,,
60,0.011288882233202457,-0.12841980159282684,0.005655451212078333,0.0056334310211241245,,,,,,,,,,,,,,
61,0.011058634147047997,-0.1297721415758133,0.005565778352320194,0.005492855794727802,,,,,,,,,,,,,,
62,0.011002314276993275,-0.13042306900024414,0.005504906643182039,0.005497407633811235,,,,,,,,,,,,,,
63,0.010994020849466324,-0.13210740685462952,0.00551221938803792,0.005481801461428404,,,,,,,,,,,,,,
64,0.010704945772886276,-0.13619676232337952,0.005366768222302198,0.005338177550584078,,,,,,,,,,,,,,
65,0.010813958942890167,-0.13736936450004578,0.005409193690866232,0.005404765717685223,,,,,,,,,,,,,,
66,0.01075680460780859,-0.13983161747455597,0.0054091704078018665,0.005347634200006723,,,,,,,,,,,,,,
67,0.01067233458161354,-0.13951855897903442,0.005343018099665642,0.005329316481947899,,,,,,,,,,,,,,
68,0.010689509101212025,-0.1414269506931305,0.005373791791498661,0.005315717309713364,,,,,,,,,,,,,,
69,0.010501250624656677,-0.14196856319904327,0.005260724574327469,0.005240526050329208,,,,,,,,,,,,,,
70,0.010408487170934677,-0.14425799250602722,0.005203962326049805,0.0052045248448848724,,,,,,,,,,,,,,
71,0.010638877749443054,-0.14456254243850708,0.005358661990612745,0.005280215293169022,,,,,,,,,,,,,,
72,0.01042548380792141,-0.14650636911392212,0.005230095703154802,0.005195388570427895,,,,,,,,,,,,,,
73,0.010293480940163136,-0.1460590660572052,0.005152496974915266,0.0051409839652478695,,,,,,,,,,,,,,
74,0.010294653475284576,-0.14915624260902405,0.005170013755559921,0.005124639719724655,,,,,,,,,,,,,,
75,0.010093729943037033,-0.15167151391506195,0.005058150738477707,0.005035578738898039,,,,,,,,,,,,,,
76,0.010057390667498112,-0.1531558483839035,0.00504919420927763,0.005008196458220482,,,,,,,,,,,,,,
77,0.010248849168419838,-0.15393014252185822,0.005134420935064554,0.005114428699016571,,,,,,,,,,,,,,
78,0.009866874665021896,-0.15484105050563812,0.004954115487635136,0.004912758711725473,,,,,,,,,,,,,,
79,0.009998898953199387,-0.15506213903427124,0.00502215838059783,0.004976741038262844,,,,,,,,,,,,,,
80,0.009893888607621193,-0.15552856028079987,0.00497016217559576,0.00492372689768672,,,,,,,,,,,,,,
81,0.009956521913409233,-0.15446606278419495,0.00498062651604414,0.004975894931703806,,,,,,,,,,,,,,
82,0.01001490093767643,-0.1579299420118332,0.0050222803838551044,0.004992620088160038,,,,,,,,,,,,,,
83,0.009697087109088898,-0.15735042095184326,0.00486757280305028,0.004829514771699905,,,,,,,,,,,,,,
84,0.009485653601586819,-0.16301439702510834,0.004751749336719513,0.004733904264867306,,,,,,,,,,,,,,
85,0.009631633758544922,-0.16359393298625946,0.0048300232738256454,0.004801610950380564,,,,,,,,,,,,,,
86,0.009574515745043755,-0.16700609028339386,0.004790418315678835,0.00478409742936492,,,,,,,,,,,,,,
87,0.009595585986971855,-0.16676820814609528,0.004807933699339628,0.00478765182197094,,,,,,,,,,,,,,
88,0.009856614284217358,-0.16885273158550262,0.0049373856745660305,0.004919228609651327,,,,,,,,,,,,,,
89,0.009605808183550835,-0.16721749305725098,0.004834291059523821,0.004771517589688301,,,,,,,,,,,,,,
90,0.009516476653516293,-0.16766363382339478,0.004782987292855978,0.0047334893606603146,,,,,,,,,,,,,,
91,0.009104298427700996,-0.16968940198421478,0.004568743519484997,0.004535554908216,,,,,,,,,,,,,,
92,0.009096993133425713,-0.17175613343715668,0.00454840948805213,0.004548583645373583,,,,,,,,,,,,,,
93,0.00906001403927803,-0.17228542268276215,0.004543135408312082,0.004516878630965948,,,,,,,,,,,,,,
94,0.009164615534245968,-0.17617903649806976,0.004615500569343567,0.004549114964902401,,,,,,,,,,,,,,
95,0.009048929437994957,-0.17790614068508148,0.004514232277870178,0.0045346966944634914,,,,,,,,,,,,,,
96,0.009240659885108471,-0.17871379852294922,0.004644664470106363,0.004595995415002108,,,,,,,,,,,,,,
97,0.009315424598753452,-0.179002583026886,0.004682101774960756,0.004633322823792696,,,,,,,,,,,,,,
98,0.009265787899494171,-0.17955835163593292,0.004648024216294289,0.0046177636831998825,,,,,,,,,,,,,,
99,0.008985832333564758,-0.18102416396141052,0.004491994623094797,0.0044938381761312485,,,,,,,,,,,,,,
100,0.008894570171833038,-0.1788322925567627,0.004456033930182457,0.004438536241650581,,,,,,,,,,,,,,
101,0.009064767509698868,-0.1817752718925476,0.004525278694927692,0.004539488814771175,,,,,,,,,,,,,,
102,0.009059283882379532,-0.18249109387397766,0.004541662987321615,0.004517620429396629,,,,,,,,,,,,,,
103,0.008781938813626766,-0.1852472871541977,0.0043905493803322315,0.004391389433294535,,,,,,,,,,,,,,
104,0.008260759525001049,-0.18673796951770782,0.00416238559409976,0.004098373930901289,,,,,,,,,,,,,,
105,0.008954421617090702,-0.18834808468818665,0.0044866460375487804,0.004467775579541922,,,,,,,,,,,,,,
106,0.008397525176405907,-0.1912238597869873,0.0042026834562420845,0.0041948421858251095,,,,,,,,,,,,,,
107,0.008781219832599163,-0.18780894577503204,0.004403341095894575,0.004377878736704588,,,,,,,,,,,,,,
108,0.00816214270889759,-0.18946218490600586,0.0040898979641497135,0.00407224427908659,,,,,,,,,,,,,,
109,0.008300531655550003,-0.18947257101535797,0.004158202093094587,0.004142330028116703,,,,,,,,,,,,,,
110,0.008254943415522575,-0.19303330779075623,0.004138901364058256,0.0041160425171256065,,,,,,,,,,,,,,
111,0.008178604766726494,-0.1984698325395584,0.00410162378102541,0.004076980520039797,,,,,,,,,,,,,,
112,0.007911975495517254,-0.19778412580490112,0.003948244731873274,0.00396373076364398,,,,,,,,,,,,,,
113,0.008022647351026535,-0.19911068677902222,0.0040160007774829865,0.004006646573543549,,,,,,,,,,,,,,
114,0.008052957244217396,-0.2018299251794815,0.0040222411043941975,0.004030716139823198,,,,,,,,,,,,,,
115,0.008328024297952652,-0.19883021712303162,0.004169564228504896,0.004158460535109043,,,,,,,,,,,,,,
116,0.007967375218868256,-0.20009133219718933,0.003992834128439426,0.003974540624767542,,,,,,,,,,,,,,
117,0.008071653544902802,-0.1993837207555771,0.004048530012369156,0.004023123532533646,,,,,,,,,,,,,,
118,0.007702655158936977,-0.20282471179962158,0.0038527355063706636,0.00384991941973567,,,,,,,,,,,,,,
119,0.00824788585305214,-0.20452988147735596,0.004151024855673313,0.0040968614630401134,,,,,,,,,,,,,,
120,0.007775719277560711,-0.2062758058309555,0.0039002601988613605,0.0038754588458687067,,,,,,,,,,,,,,
121,0.007488722447305918,-0.21005195379257202,0.003757601836696267,0.0037311206106096506,,,,,,,,,,,,,,
122,0.007505549117922783,-0.21149799227714539,0.003766596084460616,0.0037389532662928104,,,,,,,,,,,,,,
123,0.007512705400586128,-0.21138565242290497,0.00375453382730484,0.0037581713404506445,,,,,,,,,,,,,,
124,0.007631164975464344,-0.21248434484004974,0.0038292414974421263,0.0038019237108528614,,,,,,,,,,,,,,
125,0.007909640669822693,-0.20821179449558258,0.003954129759222269,0.003955510910600424,,,,,,,,,,,,,,
126,0.007876803167164326,-0.20973336696624756,0.0039625149220228195,0.003914288245141506,,,,,,,,,,,,,,
127,0.008110672235488892,-0.21332833170890808,0.004068429581820965,0.004042242653667927,,,,,,,,,,,,,,
128,0.007533690892159939,-0.2161681205034256,0.003770271549001336,0.003763419110327959,,,,,,,,,,,,,,
129,0.007117938715964556,-0.22066324949264526,0.0035618809051811695,0.0035560578107833862,,,,,,,,,,,,,,
130,0.007891008630394936,-0.2202005386352539,0.003974693827331066,0.003916315268725157,,,,,,,,,,,,,,
131,0.007304012775421143,-0.22343924641609192,0.003662602975964546,0.0036414095666259527,,,,,,,,,,,,,,
132,0.007196829654276371,-0.22272223234176636,0.0036059992853552103,0.0035908303689211607,,,,,,,,,,,,,,
133,0.007340716663748026,-0.2203991860151291,0.0036860033869743347,0.003654713276773691,,,,,,,,,,,,,,
134,0.006966440938413143,-0.2229323536157608,0.0034878321457654238,0.0034786087926477194,,,,,,,,,,,,,,
135,0.007121533155441284,-0.22105003893375397,0.00357416202314198,0.0035473708994686604,,,,,,,,,,,,,,
136,0.006933355703949928,-0.22438260912895203,0.003465729532763362,0.0034676259383559227,,,,,,,,,,,,,,
137,0.006954215466976166,-0.22873958945274353,0.003498163539916277,0.003456051927059889,,,,,,,,,,,,,,
138,0.0075147682800889015,-0.23244819045066833,0.00376508804038167,0.003749680006876588,,,,,,,,,,,,,,
139,0.00748838484287262,-0.23247875273227692,0.0037714452482759953,0.003716939827427268,,,,,,,,,,,,,,
140,0.006716844160109758,-0.2334437519311905,0.003378906985744834,0.0033379371743649244,,,,,,,,,,,,,,
141,0.007176119834184647,-0.23146843910217285,0.00361237651668489,0.003563743084669113,,,,,,,,,,,,,,
142,0.0071431053802371025,-0.23102180659770966,0.0035841218195855618,0.003558983327820897,,,,,,,,,,,,,,
143,0.006921601947396994,-0.23282721638679504,0.003460459876805544,0.0034611420705914497,,,,,,,,,,,,,,
144,0.0076458510011434555,-0.23633959889411926,0.0038422630168497562,0.0038035877514630556,,,,,,,,,,,,,,
145,0.007297561038285494,-0.24089619517326355,0.003651089034974575,0.003646472003310919,,,,,,,,,,,,,,
146,0.007815906777977943,-0.24178378283977509,0.003921665716916323,0.0038942412938922644,,,,,,,,,,,,,,
147,0.006703734397888184,-0.24478791654109955,0.0033680815249681473,0.0033356528729200363,,,,,,,,,,,,,,
148,0.007429197430610657,-0.24276453256607056,0.0037344926968216896,0.0036947045009583235,,,,,,,,,,,,,,
149,0.00682984571903944,-0.24242323637008667,0.0034194854088127613,0.003410360077396035,,,,,,,,,,,,,,
150,0.007228839211165905,-0.24379944801330566,0.003620204282924533,0.003608634928241372,,,,,,,,,,,,,,
151,0.0071493471041321754,-0.2435678094625473,0.003578535048291087,0.003570812288671732,,,,,,,,,,,,,,
152,0.00692481966689229,-0.24742521345615387,0.0034802157897502184,0.0034446038771420717,,,,,,,,,,,,,,
153,0.007064421661198139,-0.24885015189647675,0.0035471313167363405,0.0035172905772924423,,,,,,,,,,,,,,
154,0.007341119460761547,-0.25375089049339294,0.0036783735267817974,0.0036627461668103933,,,,,,,,,,,,,,
155,0.007353365421295166,-0.25126972794532776,0.0037016281858086586,0.0036517372354865074,,,,,,,,,,,,,,
156,0.006574003025889397,-0.2528965175151825,0.003286146791651845,0.0032878564670681953,,,,,,,,,,,,,,
157,0.006535199470818043,-0.25183966755867004,0.0032742328476160765,0.0032609663903713226,,,,,,,,,,,,,,
158,0.006897100247442722,-0.2523723244667053,0.00345673318952322,0.003440367290750146,,,,,,,,,,,,,,
159,0.00671416986733675,-0.25414612889289856,0.0033746438566595316,0.0033395260106772184,,,,,,,,,,,,,,
160,0.007177559658885002,-0.25697633624076843,0.0036044272128492594,0.0035731324460357428,,,,,,,,,,,,,,
161,0.007301613688468933,-0.25790905952453613,0.0036683068610727787,0.0036333068273961544,,,,,,,,,,,,,,
162,0.006781139876693487,-0.25942230224609375,0.0033951103687286377,0.0033860295079648495,,,,,,,,,,,,,,
163,0.007203969173133373,-0.260336697101593,0.0036029727198183537,0.0036009964533150196,,,,,,,,,,,,,,
164,0.006778190843760967,-0.25856491923332214,0.0034068047534674406,0.0033713863231241703,,,,,,,,,,,,,,
165,0.006844285875558853,-0.2606670558452606,0.003441723296418786,0.0034025623463094234,,,,,,,,,,,,,,
166,0.00744274165481329,-0.262593150138855,0.0037565454840660095,0.0036861964035779238,,,,,,,,,,,,,,
167,0.00666772248223424,-0.26665353775024414,0.0033411376643925905,0.003326584817841649,,,,,,,,,,,,,,
168,0.007172376848757267,-0.2671998143196106,0.003615087363868952,0.003557289717718959,,,,,,,,,,,,,,
169,0.0068920673802495,-0.2651052176952362,0.003474059049040079,0.003418008331209421,,,,,,,,,,,,,,
170,0.006494015455245972,-0.2679111659526825,0.0032490636222064495,0.003244951833039522,,,,,,,,,,,,,,
171,0.006965818349272013,-0.2711145281791687,0.003489882219582796,0.0034759361296892166,,,,,,,,,,,,,,
172,0.007139834575355053,-0.27023616433143616,0.0035674208775162697,0.0035724136978387833,,,,,,,,,,,,,,
173,0.0074258651584386826,-0.2745000422000885,0.0037348757032305002,0.0036909892223775387,,,,,,,,,,,,,,
174,0.007063114549964666,-0.27293989062309265,0.0035621358547359705,0.003500978695228696,,,,,,,,,,,,,,
175,0.007253940682858229,-0.27727773785591125,0.0036375930067151785,0.00361634767614305,,,,,,,,,,,,,,
176,0.007241442799568176,-0.2751811146736145,0.0036470808554440737,0.003594361711293459,,,,,,,,,,,,,,
177,0.006825420539826155,-0.2778836190700531,0.0034287809394299984,0.0033966396003961563,,,,,,,,,,,,,,
178,0.007039452902972698,-0.27877292037010193,0.003531097201630473,0.0035083559341728687,,,,,,,,,,,,,,
179,0.006832305341959,-0.2788460850715637,0.0034340955317020416,0.0033982100430876017,,,,,,,,,,,,,,
180,0.0063272686675190926,-0.28192806243896484,0.003185528563335538,0.0031417403370141983,,,,,,,,,,,,,,
181,0.007363574579358101,-0.28108498454093933,0.003700277069583535,0.0036632975097745657,,,,,,,,,,,,,,
182,0.007299335673451424,-0.28475701808929443,0.00366741674952209,0.0036319189239293337,,,,,,,,,,,,,,
183,0.007216432131826878,-0.2889094948768616,0.003628837177529931,0.003587594721466303,,,,,,,,,,,,,,
184,0.0066448659636080265,-0.2880614399909973,0.0033397232182323933,0.0033051427453756332,,,,,,,,,,,,,,
185,0.0066584637388587,-0.28817063570022583,0.003333247732371092,0.0033252157736569643,,,,,,,,,,,,,,
186,0.0068047307431697845,-0.2917245626449585,0.003409392898902297,0.003395338077098131,,,,,,,,,,,,,,
187,0.006932741496711969,-0.2910962998867035,0.003479650476947427,0.0034530910197645426,,,,,,,,,,,,,,
188,0.006471181288361549,-0.291753351688385,0.0032411159481853247,0.003230065107345581,,,,,,,,,,,,,,
189,0.00676144752651453,-0.2930220663547516,0.0033895510714501143,0.0033718962222337723,,,,,,,,,,,,,,
190,0.007035796530544758,-0.293247252702713,0.003544757841154933,0.003491038689389825,,,,,,,,,,,,,,
191,0.006795552559196949,-0.29704970121383667,0.003409326309338212,0.003386226249858737,,,,,,,,,,,,,,
192,0.006603374145925045,-0.29721832275390625,0.0033192336559295654,0.0032841407228261232,,,,,,,,,,,,,,
193,0.0069887349382042885,-0.2999327480792999,0.0035089091397821903,0.003479826031252742,,,,,,,,,,,,,,
194,0.006773082073777914,-0.29818838834762573,0.0034087994135916233,0.0033642826601862907,,,,,,,,,,,,,,
195,0.006840090733021498,-0.30056363344192505,0.003443280467763543,0.0033968102652579546,,,,,,,,,,,,,,
196,0.006400242447853088,-0.3016483187675476,0.003214028896763921,0.003186213318258524,,,,,,,,,,,,,,
197,0.0073747518472373486,-0.3029024302959442,0.0037078268360346556,0.003666925011202693,,,,,,,,,,,,,,
198,0.0068411207757890224,-0.3065345883369446,0.003430508077144623,0.0034106126986443996,,,,,,,,,,,,,,
199,0.006830425933003426,-0.3101002871990204,0.00342852552421391,0.0034019004087895155,,,,,,,,,,,,,,
200,0.006647778674960136,-0.3052773177623749,0.0033353823237121105,0.0033123961184173822,,,,,,,,,,,,,,
201,0.006645258981734514,-0.3042682111263275,0.003336377674713731,0.0033088813070207834,,,,,,,,,,,,,,
202,0.006677525583654642,-0.30299460887908936,0.003343505784869194,0.003334019798785448,,,,,,,,,,,,,,
203,0.006701982580125332,-0.30742502212524414,0.003374936291947961,0.0033270460553467274,,,,,,,,,,,,,,
204,0.006964975968003273,-0.3164232671260834,0.003498856211081147,0.0034661199897527695,,,,,,,,,,,,,,
205,0.007084188982844353,-0.31887057423591614,0.003551354631781578,0.003532834118232131,,,,,,,,,,,,,,
206,0.007033930160105228,-0.3177325427532196,0.003545776242390275,0.003488154150545597,,,,,,,,,,,,,,
207,0.006856014020740986,-0.31592053174972534,0.0034432963002473116,0.003412717953324318,,,,,,,,,,,,,,
208,0.0068649547174572945,-0.31443679332733154,0.0034509911201894283,0.003413963597267866,,,,,,,,,,,,,,
209,0.0069969333708286285,-0.31207507848739624,0.0035090658348053694,0.003487867536023259,,,,,,,,,,,,,,
210,0.007054554298520088,-0.31774941086769104,0.0035212808288633823,0.0035332737024873495,,,,,,,,,,,,,,
211,0.007039925083518028,-0.32343149185180664,0.0035397724714130163,0.0035001528449356556,,,,,,,,,,,,,,
212,0.006475052330642939,-0.32844823598861694,0.0032522697001695633,0.0032227826304733753,,,,,,,,,,,,,,
213,0.006563309580087662,-0.33004340529441833,0.0032966122962534428,0.0032666975166648626,,,,,,,,,,,,,,
214,0.007290672045201063,-0.3257666528224945,0.003670772071927786,0.0036198999732732773,,,,,,,,,,,,,,
215,0.006822491995990276,-0.3241106867790222,0.003433652687817812,0.003388839541003108,,,,,,,,,,,,,,
216,0.006342887878417969,-0.32421746850013733,0.0031864317134022713,0.0031564561650156975,,,,,,,,,,,,,,
217,0.006785975769162178,-0.3283003270626068,0.0033944030292332172,0.003391572507098317,,,,,,,,,,,,,,
218,0.006402701139450073,-0.3327457010746002,0.0032057873904705048,0.003196913516148925,,,,,,,,,,,,,,
219,0.006256491877138615,-0.3368777930736542,0.0031455254647880793,0.0031109664123505354,,,,,,,,,,,,,,
220,0.0067617520689964294,-0.3340863883495331,0.0033894097432494164,0.0033723425585776567,,,,,,,,,,,,,,
221,0.006189120467752218,-0.3348666727542877,0.003099632915109396,0.0030894875526428223,,,,,,,,,,,,,,
222,0.006814725697040558,-0.3347133994102478,0.0034256954677402973,0.0033890302293002605,,,,,,,,,,,,,,
223,0.006396664306521416,-0.3352886140346527,0.003208634676411748,0.003188029397279024,,,,,,,,,,,,,,
224,0.006620817817747593,-0.3396514356136322,0.003312030341476202,0.0033087872434407473,,,,,,,,,,,,,,
225,0.006629819981753826,-0.34111884236335754,0.0033149567898362875,0.0033148631919175386,,,,,,,,,,,,,,
226,0.006736617535352707,-0.342087984085083,0.0033811675384640694,0.0033554499968886375,,,,,,,,,,,,,,
227,0.007275712676346302,-0.34118786454200745,0.003652833867818117,0.003622878808528185,,,,,,,,,,,,,,
228,0.006487402133643627,-0.3412814736366272,0.0032565968576818705,0.003230805043131113,,,,,,,,,,,,,,
229,0.006566319614648819,-0.3458224833011627,0.0032919400837272406,0.0032743792980909348,,,,,,,,,,,,,,
230,0.006560141686350107,-0.3452586233615875,0.003295555943623185,0.003264585742726922,,,,,,,,,,,,,,
231,0.006479891948401928,-0.34901222586631775,0.003248355118557811,0.0032315365970134735,,,,,,,,,,,,,,
232,0.0065976642072200775,-0.3515934348106384,0.003315195208415389,0.003282469231635332,,,,,,,,,,,,,,
233,0.006696145050227642,-0.35061749815940857,0.003357487265020609,0.003338657785207033,,,,,,,,,,,,,,
234,0.006657848134636879,-0.34950488805770874,0.0033323001116514206,0.0033255480229854584,,,,,,,,,,,,,,
235,0.006747343111783266,-0.3527263104915619,0.003380892565473914,0.003366450546309352,,,,,,,,,,,,,,
236,0.00651175994426012,-0.35534778237342834,0.0032777360174804926,0.003234023926779628,,,,,,,,,,,,,,
237,0.00690472824499011,-0.35716989636421204,0.003460504114627838,0.0034442241303622723,,,,,,,,,,,,,,
238,0.006853207014501095,-0.3607826232910156,0.0034510106779634953,0.0034021965693682432,,,,,,,,,,,,,,
239,0.006757120601832867,-0.3591318428516388,0.0033723819069564342,0.0033847384620457888,,,,,,,,,,,,,,
240,0.0067298924550414085,-0.3601023554801941,0.0033806220162659883,0.00334927043877542,,,,,,,,,,,,,,
241,0.006833875551819801,-0.35946670174598694,0.0034263581037521362,0.0034075172152370214,,,,,,,,,,,,,,
242,0.007049722597002983,-0.3585446774959564,0.0035466079134494066,0.00350311491638422,,,,,,,,,,,,,,
243,0.006529064383357763,-0.3616822063922882,0.0032823551446199417,0.0032467092387378216,,,,,,,,,,,,,,
244,0.006430918350815773,-0.3637640178203583,0.0032277980353683233,0.0032031203154474497,,,,,,,,,,,,,,
245,0.006734923459589481,-0.3693637549877167,0.0033709448762238026,0.003363978583365679,,,,,,,,,,,,,,
246,0.006390033755451441,-0.36885398626327515,0.0032104277051985264,0.0031796060502529144,,,,,,,,,,,,,,
247,0.0064529478549957275,-0.3725043833255768,0.0032497032079845667,0.003203244414180517,,,,,,,,,,,,,,
248,0.006840474903583527,-0.37081244587898254,0.0034377353731542826,0.0034027392975986004,,,,,,,,,,,,,,
249,0.006422077305614948,-0.36904528737068176,0.0032243202440440655,0.0031977572944015265,,,,,,,,,,,,,,
250,0.006665429100394249,-0.3704836070537567,0.003353714942932129,0.0033117143902927637,,,,,,,,,,,,,,
251,0.006588663440197706,-0.37472978234291077,0.003307082923129201,0.0032815805170685053,,,,,,,,,,,,,,
252,0.006534852087497711,-0.3739933669567108,0.0032857784535735846,0.0032490736339241266,,,,,,,,,,,,,,
253,0.006624449044466019,-0.3793545663356781,0.003319345647469163,0.003305103164166212,,,,,,,,,,,,,,
254,0.006571970880031586,-0.3806403875350952,0.003313847817480564,0.0032581230625510216,,,,,,,,,,,,,,
