epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,expected_cost,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
206,0.0196083877235651,-0.20966582000255585,0.0004626346053555608,0.00043437365093268454,1.1444608389865607e-05,0.0012431651121005416,0.00015230384378228334,1.4702932834625244,0.17917600274085999,,,,,,,,,,,,,,
207,0.019613364711403847,-0.21188470721244812,0.00044210246414877474,0.00045862962724640965,1.4128931070445105e-05,0.0012559230672195554,0.00015255502839572725,1.4788800477981567,0.17916494607925415,,,,,,,,,,,,,,
208,0.019618790596723557,-0.21315641701221466,0.0004661953717004508,0.00043964150245301425,1.2037630767736118e-05,0.0012560756877064705,0.00015280624353326854,1.479145884513855,0.17921359837055206,,,,,,,,,,,,,,
209,0.01958657056093216,-0.21391555666923523,0.00045588199282065034,0.0004165674326941371,1.256819723494118e-05,0.0011375106405466795,0.00015303374566137787,1.484891414642334,0.17919562757015228,,,,,,,,,,,,,,
210,0.01960132271051407,-0.21405448019504547,0.00044630278716795146,0.00043943399214185774,1.4188548448146321e-05,0.0013902485370635986,0.0001533117953687906,1.4828968048095703,0.17914363741874695,0.7871490120887756,0.7871490120887756,0.21285098791122437,6.934500694274902,0.0,0.7591293454170227,4.576442718505859,-0.0,2.579885482788086,0.7871978878974915,0.0,0.7871978878974915,0.07242130488157272,0.869018018245697
211,0.01962444558739662,-0.21584634482860565,0.00046770271728746593,0.00044293285463936627,1.2710126611636952e-05,0.0012931262608617544,0.00015357042062096295,1.4873064756393433,0.17916683852672577,,,,,,,,,,,,,,
212,0.019563773646950722,-0.21707288920879364,0.00044218930997885764,0.00041020597564056516,1.1629290384007618e-05,0.0010889505501836538,0.00015378821073099968,1.4783623218536377,0.17909428477287292,,,,,,,,,,,,,,
213,0.019530456513166428,-0.2170563042163849,0.00040276930667459965,0.0004149469605181366,1.163596061815042e-05,0.001330456929281354,0.00015405430211685596,1.4751583337783813,0.1791035234928131,,,,,,,,,,,,,,
214,0.019558338448405266,-0.21554508805274963,0.0004272291262168437,0.0004188229504507035,1.1083945537393447e-05,0.0013312948867678642,0.00015432056109420953,1.471204161643982,0.1791129857301712,,,,,,,,,,,,,,
215,0.019547205418348312,-0.21420784294605255,0.00042123941238969564,0.0004114751354791224,1.1748490578611381e-05,0.0011696708388626575,0.00015455449526198206,1.4770071506500244,0.17911431193351746,,,,,,,,,,,,,,
216,0.01962864212691784,-0.21626366674900055,0.00046339110122062266,0.0004515460168477148,1.1535951671248768e-05,0.0011038780212402344,0.00015477527086623012,1.4673328399658203,0.1791372001171112,,,,,,,,,,,,,,
217,0.019659003242850304,-0.21800699830055237,0.0004672338254749775,0.0004757081624120474,1.3434958418656606e-05,0.0011606273474171758,0.00015500739633571354,1.4697670936584473,0.1790928691625595,,,,,,,,,,,,,,
218,0.01955193653702736,-0.2218988835811615,0.0004323775938246399,0.00040488128433935344,1.0900688721449114e-05,0.0011918515665456653,0.00015524576664902268,1.4591435194015503,0.1790090799331665,,,,,,,,,,,,,,
219,0.019583964720368385,-0.2229713499546051,0.0004299455904401839,0.0004356486606411636,1.649196019570809e-05,0.0010638053063303232,0.00015545852771028874,1.4739234447479248,0.17910723388195038,,,,,,,,,,,,,,
220,0.019608041271567345,-0.21989230811595917,0.0004492935258895159,0.0004443128709681332,1.1980733688687906e-05,0.001175340497866273,0.000155693595809862,1.4724609851837158,0.17914150655269623,0.7871490120887756,0.7871490120887756,0.21285098791122437,6.934500694274902,0.0,0.7591293454170227,4.576442718505859,-0.0,2.579885482788086,0.7872800230979919,0.0,0.7872800230979919,0.07221341878175735,0.8668602705001831
221,0.019548410549759865,-0.22110363841056824,0.00042155408300459385,0.00041556532960385084,8.836585038807243e-06,0.0011088455794379115,0.00015591536492574957,1.466503381729126,0.1789894849061966,,,,,,,,,,,,,,
222,0.01961645483970642,-0.2204386442899704,0.00045167584903538227,0.0004530187579803169,1.0952061529678758e-05,0.0011439538793638349,0.00015614415570162235,1.465277075767517,0.17898312211036682,,,,,,,,,,,,,,
223,0.019559917971491814,-0.22107039391994476,0.0004394961579237133,0.00040922293555922806,9.611512723495252e-06,0.001039288006722927,0.00015635201330296692,1.4752452373504639,0.17905309796333313,,,,,,,,,,,,,,
224,0.01949412003159523,-0.22574712336063385,0.0004005977534689009,0.0003837185213342309,8.094778422673699e-06,0.0012504318729043007,0.00015660209967754778,1.4689069986343384,0.1790362000465393,,,,,,,,,,,,,,
225,0.019578242674469948,-0.22534608840942383,0.00044665776658803225,0.00042036210652440786,1.0118728823726997e-05,0.0010109336581081152,0.0001568042864091694,1.4709731340408325,0.17903806269168854,,,,,,,,,,,,,,
226,0.019532201811671257,-0.22615979611873627,0.00040711890324018896,0.00041332439286634326,1.0144975931325462e-05,0.0010745011968538165,0.00015701918664854018,1.4699859619140625,0.17898912727832794,,,,,,,,,,,,,,
227,0.01952214539051056,-0.22319883108139038,0.0004131549794692546,0.0003973256389144808,1.1546995665412396e-05,0.0011500457767397165,0.00015724919580388812,1.4769331216812134,0.17894957959651947,,,,,,,,,,,,,,
228,0.01957441307604313,-0.22337371110916138,0.0004322890017647296,0.000428878323873505,1.0355523045291193e-05,0.0010957099730148911,0.0001574683377984911,1.4778218269348145,0.17907924950122833,,,,,,,,,,,,,,
229,0.019533202052116394,-0.22479213774204254,0.0004237430403009057,0.0003985677321907133,1.0586703865556046e-05,0.0008772076689638197,0.00015764377933228386,1.4781688451766968,0.17906640470027924,,,,,,,,,,,,,,
230,0.01958780363202095,-0.2264179140329361,0.0004352181567810476,0.0004398363525979221,9.294890332967043e-06,0.001168693765066564,0.00015787751808529716,1.477311611175537,0.17896594107151031,0.7871490120887756,0.7871490120887756,0.21285098791122437,6.934500694274902,0.0,0.7591293454170227,4.576442718505859,-0.0,2.579885482788086,0.7872940897941589,0.0,0.7872940897941589,0.0712370052933693,0.8702951669692993
231,0.01953219436109066,-0.22818870842456818,0.0004255387175362557,0.0003951099351979792,9.996179869631305e-06,0.0008033144986256957,0.0001580381809850223,1.4880261421203613,0.1791003942489624,,,,,,,,,,,,,,
232,0.01950441114604473,-0.2303875833749771,0.0004089886788278818,0.0003806865424849093,1.0099102837557439e-05,0.0011371116852387786,0.00015826560332207005,1.485696792602539,0.17913654446601868,,,,,,,,,,,,,,
233,0.01952582597732544,-0.22891832888126373,0.0004099294019397348,0.00040530029218643904,9.031693480210379e-06,0.00100388890132308,0.00015846638110233468,1.4827179908752441,0.17906561493873596,,,,,,,,,,,,,,
234,0.019557060673832893,-0.22913962602615356,0.00041771362884901464,0.0004221018753014505,1.3207401934778318e-05,0.000972060312051326,0.00015866079316474493,1.4766790866851807,0.17908573150634766,,,,,,,,,,,,,,
235,0.019543204456567764,-0.2300325632095337,0.00041692203376442194,0.000412022607633844,9.84172584139742e-06,0.0011350986314937472,0.00015888781289104367,1.4676949977874756,0.17906154692173004,,,,,,,,,,,,,,
236,0.01957850530743599,-0.22968049347400665,0.0004459767951630056,0.00041841951315291226,9.717683497001417e-06,0.0009810939664021134,0.0001590840316843241,1.4746257066726685,0.17910590767860413,,,,,,,,,,,,,,
237,0.019548000767827034,-0.23363813757896423,0.00042763701640069485,0.00040785782039165497,1.0177593139815144e-05,0.0009865232277661562,0.00015928133632987733,1.4839019775390625,0.17908771336078644,,,,,,,,,,,,,,
238,0.019502658396959305,-0.23213429749011993,0.00039986291085369885,0.0003889873914886266,1.0590725651127286e-05,0.0009567879606038332,0.0001594726939219981,1.4737045764923096,0.17905713617801666,,,,,,,,,,,,,,
239,0.01953859068453312,-0.23226991295814514,0.0004215511435177177,0.00040675210766494274,8.747822903387714e-06,0.0010214458452537656,0.00015967698309104884,1.470400333404541,0.17904910445213318,,,,,,,,,,,,,,
240,0.019513443112373352,-0.2318509817123413,0.0004046135873068124,0.00039557405398227274,9.266588676837273e-06,0.0009950001258403063,0.0001598759831162169,1.4680830240249634,0.17900149524211884,0.7871490120887756,0.7871490120887756,0.21285098791122437,6.934500694274902,0.0,0.7591293454170227,4.576442718505859,-0.0,2.579885482788086,0.7873550057411194,0.0,0.7873550057411194,0.07214396446943283,0.8630578517913818
241,0.019563987851142883,-0.2330060750246048,0.000439157010987401,0.00041531038004904985,7.867395652283449e-06,0.001009194296784699,0.00016007782197557385,1.467086672782898,0.1789715439081192,,,,,,,,,,,,,,
242,0.019504357129335403,-0.23455855250358582,0.0003984729410149157,0.0003941277100238949,9.32838156586513e-06,0.000990858068689704,0.0001602759935893118,1.462064266204834,0.17896109819412231,,,,,,,,,,,,,,
243,0.01951160468161106,-0.23701484501361847,0.0004103368555661291,0.0003886366030201316,1.0293099876435008e-05,0.0012205848470330238,0.0001605201105587184,1.4590977430343628,0.1789986789226532,,,,,,,,,,,,,,
244,0.019504964351654053,-0.23888546228408813,0.0004007056704722345,0.00039017750532366335,9.487037459621206e-06,0.0009434802341274917,0.00016070880660554388,1.4616509675979614,0.17903579771518707,,,,,,,,,,,,,,
245,0.01946115866303444,-0.2365994155406952,0.0003755120560526848,0.00037343890289776027,9.645590580475982e-06,0.0009417117107659578,0.00016089714894769707,1.4669502973556519,0.17897659540176392,,,,,,,,,,,,,,
246,0.01948629692196846,-0.2353394776582718,0.0003868076018989086,0.00038742407923564315,9.19779995456338e-06,0.0010818562004715204,0.0001611135201877914,1.4622644186019897,0.17886953055858612,,,,,,,,,,,,,,
247,0.019559206441044807,-0.23640553653240204,0.0004393031995277852,0.00040925887878984213,7.886140338086989e-06,0.0010229786857962608,0.00016131811592495063,1.4657835960388184,0.17899061739444733,,,,,,,,,,,,,,
248,0.01954067125916481,-0.23756647109985352,0.00042213554843328893,0.000404719146899879,9.629790838516783e-06,0.001001052907668054,0.00016151832650648424,1.4546499252319336,0.17892709374427795,,,,,,,,,,,,,,
249,0.019516728818416595,-0.240090474486351,0.00041185226291418076,0.0003948764060623944,7.098448804754298e-06,0.0010516135953366756,0.00016172864922555158,1.4436447620391846,0.17890886962413788,,,,,,,,,,,,,,
250,0.01949092000722885,-0.24147456884384155,0.0004142892430536449,0.00036837367224507034,6.222285719559295e-06,0.001041642390191555,0.00016193697770358988,1.4491404294967651,0.17884762585163116,0.7871490120887756,0.7871490120887756,0.21285098791122437,6.934500694274902,0.0,0.7591293454170227,4.576442718505859,-0.0,2.579885482788086,0.7874377965927124,0.0,0.7874377965927124,0.07334263622760773,0.8541032671928406
251,0.019480274990200996,-0.24034307897090912,0.0003861770674120635,0.0003851636138278991,6.971437869651709e-06,0.0010904535884037614,0.00016215506842127064,1.4547516107559204,0.17892472445964813,,,,,,,,,,,,,,
252,0.019528429955244064,-0.24099278450012207,0.00041202426655218005,0.0004069159913342446,8.451714165857993e-06,0.001052039791829884,0.00016236547637963662,1.4445749521255493,0.17882941663265228,,,,,,,,,,,,,,
253,0.01946484111249447,-0.2403722107410431,0.0003867504419758916,0.00036865906440652907,8.560027708881535e-06,0.0007149633602239192,0.0001625084690516814,1.4493755102157593,0.1788373440504074,,,,,,,,,,,,,,
254,0.019520606845617294,-0.24274565279483795,0.00040903451736085117,0.0004008136747870594,7.310198725463124e-06,0.0010278996778652072,0.00016271404898725444,1.4423588514328003,0.17879115045070648,,,,,,,,,,,,,,
255,0.01947018690407276,-0.24391944706439972,0.00038413380389101803,0.0003739383537322283,8.875433195498772e-06,0.0009739355300553143,0.0001629088360932655,1.460450530052185,0.17888988554477692,,,,,,,,,,,,,,
256,0.019517971202731133,-0.2444867491722107,0.0004136869392823428,0.0003951809194404632,7.163769623730332e-06,0.0009106910438276827,0.00016309097430203102,1.4366059303283691,0.17870987951755524,,,,,,,,,,,,,,
257,0.01948322355747223,-0.24318911135196686,0.00039052977808751166,0.0003853887028526515,6.9364218688861e-06,0.0010124712716788054,0.00016329346855636678,1.4416834115982056,0.17886221408843994,,,,,,,,,,,,,,
258,0.019461676478385925,-0.24312599003314972,0.0003823399601969868,0.00036938124685548246,6.519948783534346e-06,0.0007995245396159589,0.00016345337346428997,1.4482264518737793,0.1788541078567505,,,,,,,,,,,,,,
259,0.01952437125146389,-0.24349738657474518,0.0004033159639220685,0.0004121458623558283,7.049971827655099e-06,0.0010378044098615646,0.00016366093434626227,1.4430410861968994,0.1787288933992386,,,,,,,,,,,,,,
260,0.01944667659699917,-0.24501152336597443,0.0003731748729478568,0.0003628516860771924,7.816326615284197e-06,0.0009198462357744575,0.00016384490359341717,1.4399518966674805,0.17876176536083221,0.7871450781822205,0.7871450781822205,0.21285492181777954,6.931382179260254,0.0,0.7591293454170227,4.577220439910889,-0.0,2.583489418029785,0.7875126004219055,0.0,0.7875126004219055,0.07330399751663208,0.8536517024040222
261,0.019480090588331223,-0.24698302149772644,0.0004026722745038569,0.0003694179467856884,6.589142230950529e-06,0.0010224810102954507,0.00016404939979547625,1.4485530853271484,0.1788244992494583,,,,,,,,,,,,,,
262,0.01951083168387413,-0.24652989208698273,0.0004059397615492344,0.0003957966109737754,6.982717422943097e-06,0.0009227709379047155,0.0001642339539830572,1.4403953552246094,0.17873741686344147,,,,,,,,,,,,,,
263,0.019438236951828003,-0.24778448045253754,0.0003668220015242696,0.00036246314994059503,6.56911561236484e-06,0.0007960280054248869,0.00016439315958414216,1.463751196861267,0.17884770035743713,,,,,,,,,,,,,,
264,0.019491711631417274,-0.24770015478134155,0.00039258875767700374,0.0003894151304848492,5.774606506747659e-06,0.0008535579545423388,0.00016456387117505064,1.448169231414795,0.17875166237354279,,,,,,,,,,,,,,
265,0.019401784986257553,-0.24775439500808716,0.00035350382677279413,0.000335737073328346,9.667240192356985e-06,0.0008432411123067141,0.000164732519397512,1.4407321214675903,0.178728386759758,,,,,,,,,,,,,,
266,0.019523954018950462,-0.2489558756351471,0.0004134445625822991,0.000401974975829944,5.9651706578733865e-06,0.0007881777710281312,0.0001648901549517176,1.45024573802948,0.17881597578525543,,,,,,,,,,,,,,
267,0.0194760300219059,-0.2522796094417572,0.00038821171619929373,0.00037785584572702646,6.277127340581501e-06,0.0008019875385798514,0.0001650505524594336,1.4434257745742798,0.17882803082466125,,,,,,,,,,,,,,
268,0.019499391317367554,-0.2519873082637787,0.00039778719656169415,0.0003889710351359099,9.675425644672941e-06,0.0009323562844656408,0.00016523702371632672,1.4554417133331299,0.1787714809179306,,,,,,,,,,,,,,
269,0.019440749660134315,-0.2529810070991516,0.00037368969060480595,0.00035880072391591966,5.114515261084307e-06,0.0009637502953410149,0.00016542977377539492,1.4513696432113647,0.178827166557312,,,,,,,,,,,,,,
270,0.01945248246192932,-0.25275465846061707,0.0003794643562287092,0.0003644355747383088,7.004705366853159e-06,0.0008993688970804214,0.000165609647554811,1.4526355266571045,0.17882290482521057,0.7871450781822205,0.7871450781822205,0.21285492181777954,6.931382179260254,0.0,0.7591293454170227,4.577220439910889,-0.0,2.583489418029785,0.7875562906265259,0.0,0.7875562906265259,0.07290300726890564,0.8547309637069702
271,0.01945105381309986,-0.25067299604415894,0.00037584840902127326,0.0003631672007031739,7.793424629198853e-06,0.0008307958487421274,0.00016577580672455945,1.4493465423583984,0.17875105142593384,,,,,,,,,,,,,,
272,0.019460488110780716,-0.2504764795303345,0.00038558419328182936,0.00036410553730092943,7.61769342716434e-06,0.0008446502615697682,0.0001659447367768734,1.4459971189498901,0.17871670424938202,,,,,,,,,,,,,,
273,0.019459640607237816,-0.25177299976348877,0.000386040162993595,0.00036435507354326546,5.906734259042423e-06,0.000985894468612969,0.000166141915670596,1.4472757577896118,0.1787749081850052,,,,,,,,,,,,,,
274,0.019497843459248543,-0.25627827644348145,0.00040039559826254845,0.00038725632475689054,5.426747065939708e-06,0.0008559212437830865,0.00016631309991935262,1.4483790397644043,0.17874152958393097,,,,,,,,,,,,,,
275,0.019482377916574478,-0.2575232684612274,0.0003856045368593186,0.0003873169480357319,5.9743470046669245e-06,0.0009082575561478734,0.0001664947514305822,1.4405313730239868,0.17875906825065613,,,,,,,,,,,,,,
276,0.019455717876553535,-0.25654006004333496,0.00037420826265588403,0.00037309888284653425,7.028592790447874e-06,0.0008196690469048917,0.00016665868523996316,1.4386814832687378,0.17871707677841187,,,,,,,,,,,,,,
277,0.01941549777984619,-0.2527919113636017,0.00035777094308286905,0.0003485653724055737,5.733699708798667e-06,0.000975115573965013,0.00016685370835475615,1.444771647453308,0.17870911955833435,,,,,,,,,,,,,,
278,0.01946883276104927,-0.25215980410575867,0.000388482614653185,0.0003733723715413362,4.921804247715045e-06,0.0008132659713737667,0.0001670163615490309,1.450108528137207,0.17871776223182678,,,,,,,,,,,,,,
279,0.019462691619992256,-0.2555904686450958,0.0003868073399644345,0.0003641746297944337,8.18086937215412e-06,0.0008975929813459516,0.0001671958801453001,1.4479780197143555,0.17875950038433075,,,,,,,,,,,,,,
280,0.01944456808269024,-0.2593804895877838,0.00036761772935278714,0.00036861488479189575,4.902525688521564e-06,0.0007478020852431655,0.00016734544056234873,1.437156081199646,0.17870599031448364,0.7871450781822205,0.7871450781822205,0.21285492181777954,6.931382179260254,0.0,0.7591293454170227,4.577220439910889,-0.0,2.583489418029785,0.7876673340797424,0.0,0.7876673340797424,0.07279805839061737,0.8551146984100342
281,0.019454658031463623,-0.2597475051879883,0.00038443118683062494,0.00036119349533692,5.177457296667853e-06,0.0009350693435408175,0.0001675324544310569,1.4458600282669067,0.17878024280071259,,,,,,,,,,,,,,
282,0.019462645053863525,-0.26021137833595276,0.00038096902426332235,0.000373485847376287,4.538609118753811e-06,0.0008953711367212236,0.00016771152865840115,1.4455360174179077,0.17879502475261688,,,,,,,,,,,,,,
283,0.019467076286673546,-0.25866398215293884,0.0003937759902328253,0.00036568663199432194,4.757810529554263e-06,0.0008649424416944385,0.00016788451714674004,1.4371715784072876,0.1786729395389557,,,,,,,,,,,,,,
284,0.019435694441199303,-0.25623053312301636,0.00035975329228676856,0.0003680664813145995,4.611635176843265e-06,0.0009485670016147196,0.00016807423054706298,1.4392063617706299,0.1787310391664505,,,,,,,,,,,,,,
285,0.01947902701795101,-0.25933802127838135,0.00037993828300386667,0.0003901927266269922,6.301107077888446e-06,0.0007539665093645453,0.00016822502384893588,1.447606086730957,0.17873026430606842,,,,,,,,,,,,,,
286,0.019489582628011703,-0.263176292181015,0.00039957553963176906,0.00037942954804748297,5.46637693332741e-06,0.0008458734373562038,0.00016839419853640714,1.4548662900924683,0.17871932685375214,,,,,,,,,,,,,,
287,0.019439062103629112,-0.2648811340332031,0.00035787324304692447,0.0003712686593644321,6.144066901470069e-06,0.0008485499420203269,0.0001685639085248112,1.4466415643692017,0.1786767542362213,,,,,,,,,,,,,,
288,0.019393252208828926,-0.2651571035385132,0.0003427781048230827,0.0003423519083298743,4.831752448808402e-06,0.0008261689799837768,0.00016872914232080795,1.4446377754211426,0.17867660522460938,,,,,,,,,,,,,,
289,0.019421715289354324,-0.2626471519470215,0.00036169361555948853,0.0003489346709102392,9.080822565010749e-06,0.0009217452025040984,0.00016891349136130876,1.4400036334991455,0.17862264811992645,,,,,,,,,,,,,,
290,0.019408462569117546,-0.2616061866283417,0.00035335076972842216,0.0003466471971478313,4.721543064079015e-06,0.0007411646074615419,0.00016906172428280108,1.4419612884521484,0.17865309119224548,0.7871450781822205,0.7871450781822205,0.21285492181777954,6.931382179260254,0.0,0.7591293454170227,4.577220439910889,-0.0,2.583489418029785,0.7877047657966614,0.0,0.7877047657966614,0.07315179705619812,0.8512855768203735
291,0.019463932141661644,-0.2643398940563202,0.00038308417424559593,0.00037213513860478997,4.653017185773933e-06,0.0010036756284534931,0.00016926245940849176,1.4325448274612427,0.17856274545192719,,,,,,,,,,,,,,
292,0.01943780481815338,-0.26715779304504395,0.00036218357854522765,0.0003685822885017842,3.5374735034565674e-06,0.000862661749124527,0.00016943499175831668,1.4335721731185913,0.17861390113830566,,,,,,,,,,,,,,
293,0.019426316022872925,-0.26659533381462097,0.0003632095467764884,0.00035442772787064314,5.972533472231589e-06,0.0008771851425990462,0.0001696104287868365,1.4279690980911255,0.1785735785961151,,,,,,,,,,,,,,
294,0.019432242959737778,-0.26350897550582886,0.00035616313107311726,0.0003663301467895508,4.758605882670963e-06,0.0008183926693163812,0.00016977410732069978,1.4326707124710083,0.17861345410346985,,,,,,,,,,,,,,
295,0.019450802356004715,-0.2641564607620239,0.0003769430622924119,0.00036567766801454127,4.337863629189087e-06,0.0008370953728444874,0.00016994152639526866,1.4337873458862305,0.17859934270381927,,,,,,,,,,,,,,
296,0.019439712166786194,-0.2665301263332367,0.00037039091694168746,0.0003594322770368308,5.6592766668472905e-06,0.0008629899239167571,0.000170114124380052,1.4336060285568237,0.1785351037979126,,,,,,,,,,,,,,
297,0.01944645494222641,-0.27052515745162964,0.0003794273070525378,0.00035985707654617727,4.373927367851138e-06,0.0007865613442845643,0.00017027143664890892,1.4393078088760376,0.17851123213768005,,,,,,,,,,,,,,
298,0.019428087398409843,-0.2736610174179077,0.0003637430490925908,0.00035803645732812583,5.622729077003896e-06,0.0007822686457075179,0.00017042789037805044,1.4393388032913208,0.17856250703334808,,,,,,,,,,,,,,
299,0.01940879039466381,-0.2710208594799042,0.0003577294119168073,0.00034510454861447215,3.71062947124301e-06,0.0007161363027989864,0.00017057111763861023,1.4266128540039062,0.178501695394516,,,,,,,,,,,,,,
300,0.019426807761192322,-0.26847001910209656,0.0003688680299092084,0.0003500862803775817,5.675947249983437e-06,0.0008166502229869366,0.0001707344476832076,1.4270840883255005,0.1785263568162918,0.7871450781822205,0.7871450781822205,0.21285492181777954,6.931382179260254,0.0,0.7591293454170227,4.577220439910889,-0.0,2.583489418029785,0.7877677083015442,0.0,0.7877677083015442,0.0738789364695549,0.8454570174217224
301,0.0194256529211998,-0.267667680978775,0.00036196180735714734,0.00035492301685735583,5.320930540619884e-06,0.0008193142712116241,0.00017089831053744992,1.429748773574829,0.17848671972751617,,,,,,,,,,,,,,
302,0.019403737038373947,-0.26756197214126587,0.0003462703316472471,0.00034774706000462174,5.308876097842585e-06,0.0008870192104950547,0.00017107571437954892,1.4327068328857422,0.17859536409378052,,,,,,,,,,,,,,
303,0.019428197294473648,-0.2715703248977661,0.0003616380272433162,0.000356706470483914,4.1688335841172375e-06,0.0008076668018475175,0.00017123724773991842,1.4316107034683228,0.17854981124401093,,,,,,,,,,,,,,
304,0.019401565194129944,-0.273322194814682,0.0003489451191853732,0.0003438335261307657,3.842309979518177e-06,0.0008655096753500402,0.00017141034967498844,1.418086051940918,0.1785356104373932,,,,,,,,,,,,,,
305,0.019379228353500366,-0.27340248227119446,0.0003314584610052407,0.0003393887891434133,3.965606993006077e-06,0.0008529734332114458,0.00017158094436163073,1.4165713787078857,0.1784588247537613,,,,,,,,,,,,,,
306,0.019428132101893425,-0.27199673652648926,0.0003735430946107954,0.00034395168768242,5.633692580886418e-06,0.0007604348938912153,0.00017173303134040898,1.4147528409957886,0.17845319211483002,,,,,,,,,,,,,,
307,0.019387105479836464,-0.2725171148777008,0.0003418959677219391,0.00033543616882525384,4.708301275968552e-06,0.0007480420754291117,0.0001718826397554948,1.4352561235427856,0.17851410806179047,,,,,,,,,,,,,,
308,0.019413389265537262,-0.2730780243873596,0.0003589123662095517,0.0003446274495217949,3.7272552617650945e-06,0.0008833801257424057,0.0001720593157806433,1.4183366298675537,0.1785179078578949,,,,,,,,,,,,,,
309,0.01939406804740429,-0.27568355202674866,0.00035035176551900804,0.0003357401874382049,4.504532171267783e-06,0.0007495597819797695,0.00017220922773703926,1.4177182912826538,0.1784190833568573,,,,,,,,,,,,,,
310,0.0194400604814291,-0.27607157826423645,0.00036060341517440975,0.00036938954144716263,4.716868716059253e-06,0.0008805468678474426,0.00017238533711060874,1.410825490951538,0.1784546971321106,0.7871450781822205,0.7871450781822205,0.21285492181777954,6.931382179260254,0.0,0.7591293454170227,4.577220439910889,-0.0,2.583489418029785,0.7877660989761353,0.0,0.7877660989761353,0.07505976408720016,0.8394471406936646
311,0.01939043402671814,-0.2778235673904419,0.0003505210333969444,0.000331881019519642,4.6361060412891675e-06,0.0007217098609544337,0.00017252967908279964,1.4145121574401855,0.1785411834716797,,,,,,,,,,,,,,
312,0.019406726583838463,-0.276161253452301,0.00036044095759280026,0.0003383102302905172,3.983112492278451e-06,0.0006799877737648785,0.00017266567663755262,1.4171953201293945,0.17855282127857208,,,,,,,,,,,,,,
313,0.0193515345454216,-0.27594295144081116,0.0003294713969808072,0.00031388565548695624,4.180157247901661e-06,0.0008460659882985055,0.00017283488983521232,1.4159488677978516,0.1783805638551712,,,,,,,,,,,,,,
314,0.019404461607336998,-0.27665606141090393,0.00035930672311224043,0.00033720885403454304,3.421537485337467e-06,0.000841775385197252,0.00017300324491225177,1.403465986251831,0.17841428518295288,,,,,,,,,,,,,,
315,0.019377565011382103,-0.27899476885795593,0.00033874274231493473,0.0003321841359138489,3.8128957839944633e-06,0.0008139603305608034,0.00017316603697836394,1.413623571395874,0.1784178763628006,,,,,,,,,,,,,,
316,0.01936512440443039,-0.27946412563323975,0.0003381905553396791,0.00032145375735126436,3.8007017337804427e-06,0.0007359215524047613,0.00017331322128884489,1.4101547002792358,0.17838744819164276,,,,,,,,,,,,,,
317,0.019373862072825432,-0.28113874793052673,0.00033757303026504815,0.00032691031810827553,4.795688710146351e-06,0.0007743770256638527,0.00017346809669397767,1.4005000591278076,0.17840594053268433,,,,,,,,,,,,,,
318,0.019385814666748047,-0.2795470058917999,0.000335666787577793,0.00034081898047588766,5.278600838209968e-06,0.0008578331908211112,0.00017363966333214188,1.4043254852294922,0.1783149540424347,,,,,,,,,,,,,,
319,0.01936751790344715,-0.2789183259010315,0.0003351061895955354,0.00032536021899431944,3.2060379453469068e-06,0.0008265976794064045,0.00017380498286802317,1.3929715156555176,0.17821262776851654,,,,,,,,,,,,,,
320,0.019380319863557816,-0.2796750068664551,0.0003357618988957256,0.00033659531618468463,3.4989438972843345e-06,0.0008174365502782166,0.0001739684701780788,1.392406702041626,0.17825864255428314,0.7871450781822205,0.7871450781822205,0.21285492181777954,6.931382179260254,0.0,0.7591293454170227,4.577220439910889,-0.0,2.583489418029785,0.7878445982933044,0.0,0.7878445982933044,0.07735218107700348,0.8267350792884827
321,0.019393691793084145,-0.28172987699508667,0.00033901489223353565,0.000346842163708061,4.273679223842919e-06,0.0008346443064510822,0.00017413539903936902,1.400571346282959,0.17814983427524567,,,,,,,,,,,,,,
322,0.019378667697310448,-0.28389376401901245,0.00034957981551997364,0.000322847772622481,2.9872064715164015e-06,0.0008054520003497601,0.00017429648943943898,1.3854037523269653,0.178134486079216,,,,,,,,,,,,,,
323,0.019340747967362404,-0.2834894061088562,0.0003182722721248865,0.00031448592199012637,4.803041974810185e-06,0.0007367705111391842,0.0001744438435416668,1.3910579681396484,0.17808185517787933,,,,,,,,,,,,,,
324,0.019354579970240593,-0.2830002009868622,0.00032782723428681493,0.00031939559266902506,3.5723235214391025e-06,0.0007945628021843731,0.0001746027561021037,1.3958022594451904,0.1781233251094818,,,,,,,,,,,,,,
325,0.019361574202775955,-0.28268927335739136,0.00033012282801792026,0.0003213035233784467,4.325416284700623e-06,0.0006321069085970521,0.0001747291774838231,1.389263391494751,0.1779918074607849,,,,,,,,,,,,,,
326,0.019317803904414177,-0.28329920768737793,0.000311309820972383,0.0002973063674289733,3.6281439861340914e-06,0.0007959116483107209,0.00017488835981348524,1.3884543180465698,0.17802593111991882,,,,,,,,,,,,,,
327,0.019324682652950287,-0.2853214740753174,0.0003219573409296572,0.00029363640351220965,4.4417397475626785e-06,0.0006804493605159223,0.00017502444968558843,1.3931165933609009,0.17790497839450836,,,,,,,,,,,,,,
