epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
565,2.42227840423584,-6.600292682647705,0.3171744644641876,0.31729644536972046,0.018460145220160484,1.7691617012023926,1.7695329189300537,8.23005137169758e-17,0.12862002849578857,0.6886624693870544,0.10236299782991409,0.03449685871601105,8.23005137169758e-17,0.6886624693870544,0.10236299782991409,0.03449685871601105,0.0001,0.25,1.0,0.25,0.0,0.0,0.02601898550987244,0.0,0.0,2.0468392372131348,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
566,2.4433562755584717,-6.606215953826904,0.32957470417022705,0.329863578081131,0.018858088180422783,1.7651138305664062,1.7650060653686523,3.335555196666596e-17,0.1258886605501175,0.6882236003875732,0.10200031101703644,0.033871255815029144,3.335555196666596e-17,0.6882236003875732,0.10200031101703644,0.033871255815029144,0.0001,0.25,1.0,0.25,0.0,0.0,0.02601898550987244,0.0,0.0,2.0552563667297363,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
567,2.4363322257995605,-6.6152544021606445,0.32403895258903503,0.32440876960754395,0.018760109320282936,1.7689931392669678,1.769255518913269,1.512262183781286e-17,0.11967168748378754,0.688568115234375,0.10205183178186417,0.03460780158638954,1.512262183781286e-17,0.688568115234375,0.10205183178186417,0.03460780158638954,0.0001,0.25,1.0,0.25,0.0,0.0,0.02601898550987244,0.0,0.0,2.0689046382904053,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
568,2.4238758087158203,-6.613398551940918,0.3217501640319824,0.3227211833000183,0.018116485327482224,1.7616515159606934,1.7609245777130127,3.4345943172291518e-18,0.10939790308475494,0.6888526678085327,0.1024618148803711,0.03336524963378906,3.4345943172291518e-18,0.6888526678085327,0.1024618148803711,0.03336524963378906,0.0001,0.25,1.0,0.25,0.0,0.0,0.02601898550987244,0.0,0.0,2.0864031314849854,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
569,2.4202659130096436,-6.625096797943115,0.32139989733695984,0.3218947947025299,0.018404347822070122,1.7588108777999878,1.758322834968567,1.8360178631204582e-17,0.10542567819356918,0.6884487867355347,0.10206599533557892,0.03206838667392731,1.8360178631204582e-17,0.6884487867355347,0.10206599533557892,0.03206838667392731,0.0001,0.25,1.0,0.25,0.0,0.0,0.02601898550987244,0.0,0.0,2.0684356689453125,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
570,2.423266649246216,-6.650782108306885,0.32220596075057983,0.32311370968818665,0.018141070380806923,1.7605401277542114,1.7590718269348145,4.995937304015302e-17,0.11131232976913452,0.6886454224586487,0.10264045745134354,0.033095646649599075,9.247974099964336e-18,0.6873615980148315,0.10197199881076813,0.025236422196030617,0.0001,0.25,1.0,0.25,0.0,0.0,0.026456347107887274,0.0,0.0,2.055579662322998,False,True,25.0,1.0,1.0,1.0,0.7857322692871094,0.7857322692871094,0.21426773071289062,8.934993743896484,0.0,0.9232654571533203,3.9871320724487305,-0.0,1.4616358280181885,0.7847802042961121,9.17394355373359e-18,0.7847802042961121,0.04237479716539383,1.1879521608352661
571,2.4379758834838867,-6.637783050537109,0.3259012699127197,0.3264603912830353,0.018282296136021614,1.7676805257797241,1.7669837474822998,8.493174215828248e-17,0.11847136914730072,0.6879009008407593,0.10211759060621262,0.033694565296173096,8.493174215828248e-17,0.6879009008407593,0.10211759060621262,0.033694565296173096,0.0001,0.25,1.0,0.25,0.0,0.0,0.026456347107887274,0.0,0.0,2.1094324588775635,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
572,2.426173210144043,-6.647197723388672,0.31970855593681335,0.3193296790122986,0.018591392785310745,1.7680673599243164,1.7690197229385376,7.608136620766321e-17,0.13025319576263428,0.6887696981430054,0.10241322964429855,0.035175785422325134,7.608136620766321e-17,0.6887696981430054,0.10241322964429855,0.035175785422325134,0.0001,0.25,1.0,0.25,0.0,0.0,0.026456347107887274,0.0,0.0,2.0447118282318115,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
573,2.4251585006713867,-6.658059597015381,0.318905770778656,0.3186550736427307,0.01814502663910389,1.7689963579177856,1.7699086666107178,2.959195958888849e-17,0.12774190306663513,0.6883947253227234,0.1017230674624443,0.03418352082371712,2.959195958888849e-17,0.6883947253227234,0.1017230674624443,0.03418352082371712,0.0001,0.25,1.0,0.25,0.0,0.0,0.026456347107887274,0.0,0.0,2.0616345405578613,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
574,2.436476707458496,-6.638104438781738,0.3233221769332886,0.3230360150337219,0.018253687769174576,1.771298885345459,1.7724308967590332,3.295627519370906e-17,0.1256094127893448,0.6884276866912842,0.1021035760641098,0.03363042324781418,3.295627519370906e-17,0.6884276866912842,0.1021035760641098,0.03363042324781418,0.0001,0.25,1.0,0.25,0.0,0.0,0.026456347107887274,0.0,0.0,2.0443925857543945,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
575,2.423872470855713,-6.656342029571533,0.3147748112678528,0.31476303935050964,0.017784344032406807,1.7762523889541626,1.7768479585647583,9.08706011713927e-17,0.11854388564825058,0.6882117390632629,0.10238616168498993,0.03302720561623573,9.08706011713927e-17,0.6882117390632629,0.10238616168498993,0.03302720561623573,0.0001,0.25,1.0,0.25,0.0,0.0,0.026456347107887274,0.0,0.0,2.0654518604278564,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
576,2.444810152053833,-6.683896541595459,0.3286116123199463,0.3296847343444824,0.018069323152303696,1.7690315246582031,1.767857551574707,2.4920602663283073e-17,0.1154501810669899,0.688348650932312,0.10135658830404282,0.03318461403250694,2.4920602663283073e-17,0.688348650932312,0.10135658830404282,0.03318461403250694,0.0001,0.25,1.0,0.25,0.0,0.0,0.026456347107887274,0.0,0.0,2.044646978378296,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
577,2.4241042137145996,-6.6844377517700195,0.3169856071472168,0.31801924109458923,0.018581481650471687,1.7711477279663086,1.7698878049850464,7.598485242815175e-18,0.1149919182062149,0.6883991956710815,0.10180463641881943,0.03257619962096214,7.598485242815175e-18,0.6883991956710815,0.10180463641881943,0.03257619962096214,0.0001,0.25,1.0,0.25,0.0,0.0,0.026456347107887274,0.0,0.0,2.055588960647583,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
578,2.4372661113739014,-6.710685729980469,0.3274923264980316,0.32876622676849365,0.01850544661283493,1.7635416984558105,1.7614624500274658,1.965386760254159e-17,0.1100551187992096,0.6884915232658386,0.1022644117474556,0.0324053019285202,1.965386760254159e-17,0.6884915232658386,0.1022644117474556,0.0324053019285202,0.0001,0.25,1.0,0.25,0.0,0.0,0.026456347107887274,0.0,0.0,2.0682780742645264,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
579,2.427029609680176,-6.733426094055176,0.3212164044380188,0.32252708077430725,0.01855671964585781,1.7656749486923218,1.7637836933135986,6.405173149886373e-17,0.11773346364498138,0.6879359483718872,0.10221152752637863,0.0326150581240654,6.405173149886373e-17,0.6879359483718872,0.10221152752637863,0.0326150581240654,0.0001,0.25,1.0,0.25,0.0,0.0,0.026456347107887274,0.0,0.0,2.0738329887390137,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
580,2.4445037841796875,-6.735937118530273,0.329233855009079,0.3298492729663849,0.018726741895079613,1.7671831846237183,1.766204595565796,1.0129932541190807e-17,0.12035231292247772,0.6884362101554871,0.1019531860947609,0.03369040787220001,1.1768653498269119e-17,0.6873204112052917,0.10182948410511017,0.025855278596282005,0.0001,0.25,1.0,0.25,0.0,0.0,0.026893667519092564,0.0,0.0,2.0603299140930176,False,True,25.0,1.0,1.0,1.0,0.7869303226470947,0.7869303226470947,0.21306967735290527,9.098654747009277,0.0,0.9099076986312866,4.002124786376953,-0.0,1.4537806510925293,0.7850855588912964,1.1674429585142736e-17,0.7850855588912964,0.04305368661880493,1.181509017944336
581,2.4275670051574707,-6.741017818450928,0.318008691072464,0.3185347020626068,0.018136216327548027,1.7731308937072754,1.77264404296875,3.5590185685433883e-16,0.12325367331504822,0.6889813542366028,0.10240119695663452,0.03496484085917473,3.5590185685433883e-16,0.6889813542366028,0.10240119695663452,0.03496484085917473,0.0001,0.25,1.0,0.25,0.0,0.0,0.026893667519092564,0.0,0.0,2.0422754287719727,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
582,2.4222583770751953,-6.763743877410889,0.3169563412666321,0.31662824749946594,0.017986707389354706,1.7699514627456665,1.7714227437973022,1.2692283141815298e-16,0.1178247407078743,0.6881479024887085,0.10174534469842911,0.033018458634614944,1.2692283141815298e-16,0.6881479024887085,0.10174534469842911,0.033018458634614944,0.0001,0.25,1.0,0.25,0.0,0.0,0.026893667519092564,0.0,0.0,2.05869460105896,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
583,2.42939829826355,-6.714476108551025,0.32210808992385864,0.3215849697589874,0.017897412180900574,1.7670938968658447,1.768521785736084,7.470967906764613e-18,0.11637300252914429,0.688876748085022,0.10198226571083069,0.03306948021054268,7.470967906764613e-18,0.688876748085022,0.10198226571083069,0.03306948021054268,0.0001,0.25,1.0,0.25,0.0,0.0,0.026893667519092564,0.0,0.0,2.0353429317474365,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
584,2.419478178024292,-6.7389116287231445,0.31932803988456726,0.31891658902168274,0.017741242423653603,1.7629454135894775,1.764039397239685,1.0816078032122931e-17,0.1056029200553894,0.6883416175842285,0.10301120579242706,0.03195027634501457,1.0816078032122931e-17,0.6883416175842285,0.10301120579242706,0.03195027634501457,0.0001,0.25,1.0,0.25,0.0,0.0,0.026893667519092564,0.0,0.0,2.055271625518799,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
585,2.4298105239868164,-6.761076927185059,0.32267501950263977,0.32256361842155457,0.017777541652321815,1.7667423486709595,1.766845941543579,1.815807028341705e-17,0.10477782040834427,0.6889857053756714,0.10218123346567154,0.03201497346162796,1.815807028341705e-17,0.6889857053756714,0.10218123346567154,0.03201497346162796,0.0001,0.25,1.0,0.25,0.0,0.0,0.026893667519092564,0.0,0.0,2.021766424179077,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
586,2.4327900409698486,-6.781497955322266,0.3230672776699066,0.32365676760673523,0.017593124881386757,1.7686753273010254,1.7682702541351318,6.305826773085285e-17,0.11170987039804459,0.6882453560829163,0.10206616669893265,0.033153679221868515,6.305826773085285e-17,0.6882453560829163,0.10206616669893265,0.033153679221868515,0.0001,0.25,1.0,0.25,0.0,0.0,0.026893667519092564,0.0,0.0,2.0572941303253174,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
587,2.428654193878174,-6.819402694702148,0.321615993976593,0.3223593533039093,0.018059389665722847,1.7672119140625,1.7660267353057861,2.1531307858324622e-17,0.11181969195604324,0.6888009905815125,0.10218999534845352,0.03271588310599327,2.1531307858324622e-17,0.6888009905815125,0.10218999534845352,0.03271588310599327,0.0001,0.25,1.0,0.25,0.0,0.0,0.026893667519092564,0.0,0.0,2.0365703105926514,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
588,2.432480812072754,-6.811790466308594,0.32370516657829285,0.324495404958725,0.018051231279969215,1.7667244672775269,1.7657338380813599,2.042367298257447e-16,0.1101914495229721,0.6882898211479187,0.10174744576215744,0.03146109730005264,2.042367298257447e-16,0.6882898211479187,0.10174744576215744,0.03146109730005264,0.0001,0.25,1.0,0.25,0.0,0.0,0.026893667519092564,0.0,0.0,2.0657055377960205,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
589,2.429744005203247,-6.795347213745117,0.3236311376094818,0.3244795501232147,0.017858844250440598,1.764434576034546,1.763114333152771,6.825906326188405e-17,0.11038679629564285,0.6878353953361511,0.10151002556085587,0.03294467180967331,6.825906326188405e-17,0.6878353953361511,0.10151002556085587,0.03294467180967331,0.0001,0.25,1.0,0.25,0.0,0.0,0.026893667519092564,0.0,0.0,2.0686237812042236,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
590,2.4321467876434326,-6.785045623779297,0.3222583830356598,0.3229600191116333,0.018287887796759605,1.76904296875,1.7682380676269531,3.7719560009509945e-18,0.10994353890419006,0.6879910826683044,0.1016969084739685,0.03252160921692848,1.2548694944300563e-17,0.687081515789032,0.10162730515003204,0.024269528687000275,0.0001,0.25,1.0,0.25,0.0,0.0,0.027330749034881596,0.0,0.0,2.0747523307800293,False,True,25.0,1.0,1.0,1.0,0.7853653430938721,0.7853653430938721,0.21463465690612793,8.991127014160156,0.0,0.9250912666320801,3.989929437637329,-0.0,1.4257620573043823,0.7851429581642151,1.2448248588646837e-17,0.7851429581642151,0.04164417088031769,1.1847612857818604
591,2.423198699951172,-6.8185882568359375,0.3188354969024658,0.31941065192222595,0.01789313741028309,1.767074465751648,1.7670444250106812,1.9776066001817315e-16,0.1135849803686142,0.6880351305007935,0.10205566138029099,0.03126479312777519,1.9776066001817315e-16,0.6880351305007935,0.10205566138029099,0.03126479312777519,0.0001,0.25,1.0,0.25,0.0,0.0,0.027330749034881596,0.0,0.0,2.0573558807373047,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
592,2.419677257537842,-6.845268726348877,0.3185546100139618,0.31826308369636536,0.01828928291797638,1.763952612876892,1.7651878595352173,2.819340231385323e-17,0.11446871608495712,0.6885387897491455,0.10226951539516449,0.032752420753240585,2.819340231385323e-17,0.6885387897491455,0.10226951539516449,0.032752420753240585,0.0001,0.25,1.0,0.25,0.0,0.0,0.027330749034881596,0.0,0.0,2.0330400466918945,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
593,2.4402952194213867,-6.874733924865723,0.3278252184391022,0.3276503384113312,0.01818133518099785,1.7661466598510742,1.7671300172805786,1.0096976838406082e-16,0.11248307675123215,0.688300371170044,0.10141535103321075,0.03258844092488289,1.0096976838406082e-16,0.688300371170044,0.10141535103321075,0.03258844092488289,0.0001,0.25,1.0,0.25,0.0,0.0,0.027330749034881596,0.0,0.0,2.064032554626465,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
594,2.427694320678711,-6.854091167449951,0.3215133547782898,0.3210517466068268,0.01756831258535385,1.7671312093734741,1.7679907083511353,3.8252835078616756e-17,0.11118433624505997,0.687690019607544,0.10134764760732651,0.03228025883436203,3.8252835078616756e-17,0.687690019607544,0.10134764760732651,0.03228025883436203,0.0001,0.25,1.0,0.25,0.0,0.0,0.027330749034881596,0.0,0.0,2.0544931888580322,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
595,2.430135488510132,-6.8587870597839355,0.3225414454936981,0.3225351870059967,0.018428338691592216,1.766233205795288,1.7670278549194336,5.579826231315253e-17,0.10671430826187134,0.6883813142776489,0.10147586464881897,0.03163202852010727,5.579826231315253e-17,0.6883813142776489,0.10147586464881897,0.03163202852010727,0.0001,0.25,1.0,0.25,0.0,0.0,0.027330749034881596,0.0,0.0,2.0606114864349365,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
596,2.431993007659912,-6.885669708251953,0.3223589062690735,0.323028564453125,0.018087338656187057,1.768731951713562,1.768304705619812,8.029068320415366e-17,0.10933384299278259,0.6882153749465942,0.10152101516723633,0.03241872787475586,8.029068320415366e-17,0.6882153749465942,0.10152101516723633,0.03241872787475586,0.0001,0.25,1.0,0.25,0.0,0.0,0.027330749034881596,0.0,0.0,2.057492733001709,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
597,2.429075002670288,-6.853693962097168,0.3194115161895752,0.32016608119010925,0.018314849585294724,1.7718836069107056,1.7704813480377197,1.023140427585779e-16,0.10617721825838089,0.6883153319358826,0.10225457698106766,0.032577626407146454,1.023140427585779e-16,0.6883153319358826,0.10225457698106766,0.032577626407146454,0.0001,0.25,1.0,0.25,0.0,0.0,0.027330749034881596,0.0,0.0,2.0703132152557373,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
598,2.4291951656341553,-6.875758171081543,0.32098388671875,0.32209324836730957,0.018348155543208122,1.7687500715255737,1.766789436340332,2.41430313807873e-17,0.10691893845796585,0.6883713603019714,0.10188086330890656,0.03220408782362938,2.41430313807873e-17,0.6883713603019714,0.10188086330890656,0.03220408782362938,0.0001,0.25,1.0,0.25,0.0,0.0,0.027330749034881596,0.0,0.0,2.0487701892852783,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
599,2.435110330581665,-6.88458251953125,0.32596978545188904,0.3265150487422943,0.018352024257183075,1.7649474143981934,1.7635993957519531,4.618565266295545e-17,0.10964340716600418,0.6884407997131348,0.10173599421977997,0.03211016580462456,4.618565266295545e-17,0.6884407997131348,0.10173599421977997,0.03211016580462456,0.0001,0.25,1.0,0.25,0.0,0.0,0.027330749034881596,0.0,0.0,2.0674946308135986,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
600,2.4468395709991455,-6.906615257263184,0.3290247619152069,0.32969141006469727,0.01829073205590248,1.7702252864837646,1.7694398164749146,3.7552285891678247e-17,0.10976967960596085,0.687635064125061,0.10151482373476028,0.031636402010917664,1.5874754909006596e-17,0.6869624257087708,0.10182509571313858,0.023945344612002373,0.0001,0.25,1.0,0.25,0.0,0.0,0.027767711460590365,0.0,0.0,2.0509238243103027,False,True,25.0,1.0,1.0,1.0,0.786858320236206,0.786858320236206,0.21314167976379395,8.910640716552734,0.0,0.9307610988616943,3.981644630432129,-0.0,1.4138829708099365,0.7851028442382812,1.5747697809148095e-17,0.7851028442382812,0.04107356071472168,1.1899893283843994
601,2.4264891147613525,-6.876142978668213,0.32310983538627625,0.32370898127555847,0.017307139933109283,1.7626570463180542,1.7620691061019897,1.738498198896907e-16,0.10336650907993317,0.6884585022926331,0.10157259553670883,0.031607482582330704,1.738498198896907e-16,0.6884585022926331,0.10157259553670883,0.031607482582330704,0.0001,0.25,1.0,0.25,0.0,0.0,0.027767711460590365,0.0,0.0,2.061737537384033,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
602,2.4239559173583984,-6.907241344451904,0.31754741072654724,0.31835535168647766,0.01797425001859665,1.7706788778305054,1.7694789171218872,2.0692196985232865e-16,0.10123781859874725,0.6880475282669067,0.10231127589941025,0.031058726832270622,2.0692196985232865e-16,0.6880475282669067,0.10231127589941025,0.031058726832270622,0.0001,0.25,1.0,0.25,0.0,0.0,0.027767711460590365,0.0,0.0,2.0439088344573975,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
603,2.431222438812256,-6.940146446228027,0.31866714358329773,0.3186435401439667,0.01763834059238434,1.7757925987243652,1.7767541408538818,2.2071956746283976e-16,0.10968273133039474,0.6884756684303284,0.10255829244852066,0.03204178810119629,2.2071956746283976e-16,0.6884756684303284,0.10255829244852066,0.03204178810119629,0.0001,0.25,1.0,0.25,0.0,0.0,0.027767711460590365,0.0,0.0,2.051704168319702,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
604,2.426332473754883,-6.9602370262146,0.31987664103507996,0.3207240700721741,0.018122315406799316,1.7681279182434082,1.7670907974243164,1.93325171989876e-16,0.10574668645858765,0.6882773041725159,0.10262296348810196,0.03172948956489563,1.93325171989876e-16,0.6882773041725159,0.10262296348810196,0.03172948956489563,0.0001,0.25,1.0,0.25,0.0,0.0,0.027767711460590365,0.0,0.0,2.0502471923828125,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
605,2.4461324214935303,-6.941830158233643,0.32904931902885437,0.32917797565460205,0.018185043707489967,1.7696411609649658,1.7697988748550415,4.0002090463594895e-17,0.10171428322792053,0.6877551078796387,0.10287235677242279,0.031282491981983185,4.0002090463594895e-17,0.6877551078796387,0.10287235677242279,0.031282491981983185,0.0001,0.25,1.0,0.25,0.0,0.0,0.027767711460590365,0.0,0.0,2.0611984729766846,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
606,2.430692672729492,-6.914116382598877,0.32537201046943665,0.325981080532074,0.01821150816977024,1.7614022493362427,1.7608537673950195,4.13413587410448e-17,0.10093961656093597,0.6880108714103699,0.10225168615579605,0.03095848113298416,4.13413587410448e-17,0.6880108714103699,0.10225168615579605,0.03095848113298416,0.0001,0.25,1.0,0.25,0.0,0.0,0.027767711460590365,0.0,0.0,2.065915107727051,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
607,2.4394121170043945,-6.975887298583984,0.3296259939670563,0.3298921287059784,0.01782834157347679,1.7620010375976562,1.7621301412582397,1.8008185156422442e-16,0.09995869547128677,0.6887086033821106,0.10244179517030716,0.031075289472937584,1.8008185156422442e-16,0.6887086033821106,0.10244179517030716,0.031075289472937584,0.0001,0.25,1.0,0.25,0.0,0.0,0.027767711460590365,0.0,0.0,2.0407397747039795,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
608,2.428602933883667,-7.005520820617676,0.3236224949359894,0.32413795590400696,0.01762405037879944,1.7631937265396118,1.7632430791854858,2.2310508686627124e-17,0.09687768667936325,0.6879728436470032,0.10240764170885086,0.029936978593468666,2.2310508686627124e-17,0.6879728436470032,0.10240764170885086,0.029936978593468666,0.0001,0.25,1.0,0.25,0.0,0.0,0.027767711460590365,0.0,0.0,2.0617012977600098,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
609,2.4302597045898438,-6.999042987823486,0.32034310698509216,0.32151126861572266,0.017861275002360344,1.7712548971176147,1.7698334455490112,7.180770117696104e-17,0.0963578000664711,0.6877892017364502,0.10246329009532928,0.02981862984597683,7.180770117696104e-17,0.6877892017364502,0.10246329009532928,0.02981862984597683,0.0001,0.25,1.0,0.25,0.0,0.0,0.027767711460590365,0.0,0.0,2.0856072902679443,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
610,2.4355547428131104,-6.975215911865234,0.32526707649230957,0.3258157968521118,0.017850477248430252,1.766697883605957,1.7665446996688843,1.0338000063547293e-16,0.09398852288722992,0.6880602240562439,0.10270006209611893,0.03013102523982525,2.3939715831245526e-17,0.6868102550506592,0.10233307629823685,0.02295450121164322,0.0001,0.25,1.0,0.25,0.0,0.0,0.028204521715641025,0.0,0.0,2.0699939727783203,False,True,25.0,1.0,1.0,1.0,0.7859746217727661,0.7859746217727661,0.2140253782272339,8.979701042175293,0.0,0.9312415719032288,3.9827280044555664,-0.0,1.3957850933074951,0.7850043177604675,2.3748040354560272e-17,0.7850043177604675,0.041391752660274506,1.1867104768753052
611,2.4451260566711426,-6.968587398529053,0.32923761010169983,0.32949262857437134,0.017856497317552567,1.7684910297393799,1.768587589263916,6.308967412435026e-17,0.09465611726045609,0.6878774166107178,0.10194583237171173,0.0299829114228487,6.308967412435026e-17,0.6878774166107178,0.10194583237171173,0.0299829114228487,0.0001,0.25,1.0,0.25,0.0,0.0,0.028204521715641025,0.0,0.0,2.0680949687957764,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
612,2.4341864585876465,-7.029058456420898,0.32631781697273254,0.32686853408813477,0.017405496910214424,1.763828992843628,1.7633600234985352,1.5184136282118222e-16,0.10050804167985916,0.6883711218833923,0.10250815749168396,0.03021140582859516,1.5184136282118222e-16,0.6883711218833923,0.10250815749168396,0.03021140582859516,0.0001,0.25,1.0,0.25,0.0,0.0,0.028204521715641025,0.0,0.0,2.055598020553589,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
613,2.4218311309814453,-7.049182415008545,0.3187784254550934,0.31906598806381226,0.01766117475926876,1.7659528255462646,1.7666981220245361,8.825670547264146e-18,0.10353709012269974,0.6877642273902893,0.10220206528902054,0.0310177281498909,8.825670547264146e-18,0.6877642273902893,0.10220206528902054,0.0310177281498909,0.0001,0.25,1.0,0.25,0.0,0.0,0.028204521715641025,0.0,0.0,2.0579729080200195,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
614,2.44270658493042,-7.016387939453125,0.33135172724723816,0.33181700110435486,0.017986366525292397,1.7616573572158813,1.76144540309906,2.514770410784277e-16,0.10191377997398376,0.6877481937408447,0.10225862264633179,0.03236991539597511,2.514770410784277e-16,0.6877481937408447,0.10225862264633179,0.03236991539597511,0.0001,0.25,1.0,0.25,0.0,0.0,0.028204521715641025,0.0,0.0,2.0772175788879395,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
615,2.434037208557129,-7.034926414489746,0.32437190413475037,0.32474058866500854,0.018201937898993492,1.766727328300476,1.7667181491851807,2.3508966008402128e-17,0.09826750308275223,0.6877663135528564,0.10222674161195755,0.030811207368969917,2.3508966008402128e-17,0.6877663135528564,0.10222674161195755,0.030811207368969917,0.0001,0.25,1.0,0.25,0.0,0.0,0.028204521715641025,0.0,0.0,2.068244457244873,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
616,2.454526662826538,-7.037662029266357,0.33495813608169556,0.33514294028282166,0.017514511942863464,1.7665992975234985,1.7672230005264282,2.5330080889298463e-16,0.09948133677244186,0.6879695057868958,0.10243191570043564,0.03146650269627571,2.5330080889298463e-16,0.6879695057868958,0.10243191570043564,0.03146650269627571,0.0001,0.25,1.0,0.25,0.0,0.0,0.028204521715641025,0.0,0.0,2.0613553524017334,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
617,2.421107769012451,-7.0803422927856445,0.3183239698410034,0.31844455003738403,0.01732894778251648,1.7669461965560913,1.7670748233795166,2.690227197758697e-16,0.0978078544139862,0.6880764961242676,0.10194291174411774,0.02960515022277832,2.690227197758697e-16,0.6880764961242676,0.10194291174411774,0.02960515022277832,0.0001,0.25,1.0,0.25,0.0,0.0,0.028204521715641025,0.0,0.0,2.040044069290161,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
618,2.4353280067443848,-7.086651802062988,0.3230181336402893,0.32329681515693665,0.017367828637361526,1.7717628479003906,1.771527647972107,3.832289661475551e-16,0.09831582754850388,0.688225269317627,0.10224972665309906,0.030343981459736824,3.832289661475551e-16,0.688225269317627,0.10224972665309906,0.030343981459736824,0.0001,0.25,1.0,0.25,0.0,0.0,0.028204521715641025,0.0,0.0,2.0501463413238525,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
619,2.429785966873169,-7.062040328979492,0.3206302523612976,0.32056930661201477,0.01767759583890438,1.7707713842391968,1.7710462808609009,3.3610095293483226e-16,0.09731290489435196,0.6885870099067688,0.10176034271717072,0.030262501910328865,3.3610095293483226e-16,0.6885870099067688,0.10176034271717072,0.030262501910328865,0.0001,0.25,1.0,0.25,0.0,0.0,0.028204521715641025,0.0,0.0,2.0426242351531982,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
