epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
222,2.342495918273926,-2.983921766281128,0.2693077027797699,0.2690504789352417,0.022985776886343956,1.7820253372192383,1.7802788019180298,1.9398613562142018e-16,0.27258816361427307,0.7086523175239563,0.10950188338756561,0.05899955704808235,1.9398613562142018e-16,0.7086523175239563,0.10950188338756561,0.05899955704808235,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.927224040031433,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
223,2.3495934009552,-2.9948151111602783,0.2729857265949249,0.2735089659690857,0.02340332791209221,1.781170129776001,1.778220295906067,8.387704055516307e-17,0.272092342376709,0.7079533338546753,0.10978969186544418,0.060921426862478256,8.387704055516307e-17,0.7079533338546753,0.10978969186544418,0.060921426862478256,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9354956150054932,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
224,2.345072031021118,-3.003430128097534,0.27217358350753784,0.2730269134044647,0.02331405319273472,1.7783280611038208,1.7747870683670044,2.7159875872670685e-16,0.2745489180088043,0.7070184946060181,0.10933484882116318,0.060158297419548035,2.7159875872670685e-16,0.7070184946060181,0.10933484882116318,0.060158297419548035,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9556617736816406,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
225,2.3458049297332764,-3.021512985229492,0.2700352072715759,0.27056264877319336,0.023099275305867195,1.783700942993164,1.7805144786834717,2.977133866780429e-17,0.2774646580219269,0.7075306177139282,0.10915236175060272,0.05989380180835724,2.977133866780429e-17,0.7075306177139282,0.10915236175060272,0.05989380180835724,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9423925876617432,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
226,2.3493549823760986,-3.0384507179260254,0.27011972665786743,0.2699325382709503,0.023358114063739777,1.786816120147705,1.7850730419158936,3.561755808452e-16,0.2794683277606964,0.7067726254463196,0.1090969517827034,0.058640334755182266,3.561755808452e-16,0.7067726254463196,0.1090969517827034,0.058640334755182266,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9759496450424194,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
227,2.345489501953125,-3.0301973819732666,0.2687963843345642,0.2679140865802765,0.02378530241549015,1.7851142883300781,1.784873127937317,6.526388196849894e-17,0.27782776951789856,0.7070784568786621,0.10904379934072495,0.05732021853327751,6.526388196849894e-17,0.7070784568786621,0.10904379934072495,0.05732021853327751,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.942862868309021,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
228,2.3522989749908447,-3.034977912902832,0.26786914467811584,0.26681822538375854,0.023454004898667336,1.7941559553146362,1.7941590547561646,3.684771991568518e-17,0.274432510137558,0.7070767879486084,0.10885023325681686,0.05897999182343483,3.684771991568518e-17,0.7070767879486084,0.10885023325681686,0.05897999182343483,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9305628538131714,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
229,2.3456039428710938,-3.063722610473633,0.26502522826194763,0.26612240076065063,0.022849299013614655,1.7936242818832397,1.7895896434783936,8.447616747283522e-18,0.27116942405700684,0.706815242767334,0.10890676826238632,0.056649815291166306,8.447616747283522e-18,0.706815242767334,0.10890676826238632,0.056649815291166306,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9543136358261108,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
230,2.3470568656921387,-3.070453643798828,0.26762476563453674,0.2685803771018982,0.023092297837138176,1.7897915840148926,1.7857273817062378,3.258063262521403e-17,0.27459028363227844,0.7068415880203247,0.10876534879207611,0.05890409275889397,1.7141511803979874e-17,0.705730140209198,0.10872291773557663,0.0474090501666069,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9522206783294678,False,True,25.0,1.0,1.0,1.0,0.7824603915214539,0.7824603915214539,0.21753960847854614,8.703670501708984,0.0,0.9194215536117554,4.000544548034668,-0.0,1.5039844512939453,0.7824476361274719,1.7141511803979874e-17,0.7824476361274719,0.07857834547758102,1.097353219985962
231,2.3438022136688232,-3.1104373931884766,0.2691093981266022,0.2702125310897827,0.02235264703631401,1.784079909324646,1.7801752090454102,2.324677291527997e-17,0.2731502056121826,0.7067487239837646,0.1087779775261879,0.05815616995096207,2.324677291527997e-17,0.7067487239837646,0.1087779775261879,0.05815616995096207,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9605069160461426,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
232,2.343949556350708,-3.120008707046509,0.27133047580718994,0.27210551500320435,0.02248912677168846,1.7794300317764282,1.7766189575195312,2.3907271671319887e-17,0.27029645442962646,0.7068333029747009,0.10900403559207916,0.05852166935801506,2.3907271671319887e-17,0.7068333029747009,0.10900403559207916,0.05852166935801506,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9841673374176025,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
233,2.3439605236053467,-3.133676528930664,0.27193397283554077,0.2725540101528168,0.02197868376970291,1.779117465019226,1.7758703231811523,8.739730286650704e-17,0.26989105343818665,0.7063385844230652,0.10880956798791885,0.05717296153306961,8.739730286650704e-17,0.7063385844230652,0.10880956798791885,0.05717296153306961,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9608960151672363,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
234,2.344360828399658,-3.139582872390747,0.2736663222312927,0.27435365319252014,0.02260519750416279,1.7752020359039307,1.772269606590271,1.5167031510539606e-16,0.2685077488422394,0.7070890069007874,0.10925232619047165,0.05722753331065178,1.5167031510539606e-16,0.7070890069007874,0.10925232619047165,0.05722753331065178,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9603160619735718,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
235,2.345775604248047,-3.126493453979492,0.27450668811798096,0.27540069818496704,0.022501863539218903,1.7751977443695068,1.77153480052948,9.60171981743282e-18,0.2668910622596741,0.7058651447296143,0.10871538519859314,0.05874042212963104,9.60171981743282e-18,0.7058651447296143,0.10871538519859314,0.05874042212963104,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9807496070861816,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
236,2.3438429832458496,-3.150510549545288,0.27059778571128845,0.2715870440006256,0.022124463692307472,1.781526803970337,1.7775405645370483,4.7442057295362245e-17,0.2661225497722626,0.7068651914596558,0.10865133255720139,0.056742262095212936,4.7442057295362245e-17,0.7068651914596558,0.10865133255720139,0.056742262095212936,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9516990184783936,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
237,2.3499953746795654,-3.159806728363037,0.26917997002601624,0.2700289189815521,0.022544201463460922,1.7898579835891724,1.7866268157958984,8.854275610899087e-17,0.2685723304748535,0.7057159543037415,0.10881883651018143,0.057754822075366974,8.854275610899087e-17,0.7057159543037415,0.10881883651018143,0.057754822075366974,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9621273279190063,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
238,2.3441004753112793,-3.1660618782043457,0.2715970277786255,0.2714996039867401,0.022306742146611214,1.7797372341156006,1.77765691280365,7.079660191829052e-17,0.2698056101799011,0.7059015035629272,0.10872258991003036,0.05773342773318291,7.079660191829052e-17,0.7059015035629272,0.10872258991003036,0.05773342773318291,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.94753098487854,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
239,2.346950054168701,-3.191953659057617,0.2679566740989685,0.2678798735141754,0.02186010032892227,1.7898286581039429,1.7886778116226196,1.353075245362396e-17,0.267758309841156,0.7059792876243591,0.108351930975914,0.05608087405562401,1.353075245362396e-17,0.7059792876243591,0.108351930975914,0.05608087405562401,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9789183139801025,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
240,2.345852851867676,-3.1983067989349365,0.26903367042541504,0.269919753074646,0.02240026742219925,1.7862335443496704,1.7827649116516113,4.3481437113119544e-17,0.26890191435813904,0.7062541246414185,0.10850034654140472,0.05695199966430664,1.488105905153552e-17,0.7050696611404419,0.10844231396913528,0.046395860612392426,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9645822048187256,False,True,25.0,1.0,1.0,1.0,0.7822875380516052,0.7822875380516052,0.21771246194839478,8.718998908996582,0.0,0.919998049736023,3.999974250793457,-0.0,1.492787480354309,0.7825143933296204,1.488105905153552e-17,0.7825143933296204,0.07637675106525421,1.109156608581543
241,2.3528060913085938,-3.2164714336395264,0.2715548276901245,0.2724582850933075,0.022987423464655876,1.787819266319275,1.7837918996810913,6.548900082656647e-17,0.2690323293209076,0.7061617374420166,0.10818960517644882,0.05758746713399887,6.548900082656647e-17,0.7061617374420166,0.10818960517644882,0.05758746713399887,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9706553220748901,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
242,2.344080924987793,-3.2299721240997314,0.27258390188217163,0.2728792428970337,0.02184571512043476,1.7781836986541748,1.7753605842590332,4.028420537458978e-17,0.2676782011985779,0.7059102058410645,0.10893116891384125,0.057002000510692596,4.028420537458978e-17,0.7059102058410645,0.10893116891384125,0.057002000510692596,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9687165021896362,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
243,2.349911689758301,-3.2372944355010986,0.2760659456253052,0.2758166491985321,0.022505518049001694,1.776431918144226,1.7746151685714722,7.500279548078797e-17,0.2663966715335846,0.7061856985092163,0.10893430560827255,0.05716454237699509,7.500279548078797e-17,0.7061856985092163,0.10893430560827255,0.05716454237699509,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9671589136123657,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
244,2.3483810424804688,-3.250129461288452,0.2749301791191101,0.27498412132263184,0.022222692146897316,1.7770497798919678,1.775438666343689,1.0838693150070131e-16,0.2639442980289459,0.7059592008590698,0.10889489948749542,0.05726473033428192,1.0838693150070131e-16,0.7059592008590698,0.10889489948749542,0.05726473033428192,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9827461242675781,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
245,2.3443961143493652,-3.2441275119781494,0.2712906301021576,0.27114230394363403,0.02244771644473076,1.7801685333251953,1.7788625955581665,1.5126809026073602e-17,0.26085028052330017,0.7052850723266602,0.10850723087787628,0.055559828877449036,1.5126809026073602e-17,0.7052850723266602,0.10850723087787628,0.055559828877449036,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9950827360153198,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
246,2.3444924354553223,-3.2509982585906982,0.27339619398117065,0.27317357063293457,0.02161340042948723,1.7768126726150513,1.7758055925369263,4.895260159044738e-17,0.26525118947029114,0.7056348323822021,0.1084878146648407,0.05646774545311928,4.895260159044738e-17,0.7056348323822021,0.1084878146648407,0.05646774545311928,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.969226598739624,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
247,2.3451600074768066,-3.280975103378296,0.2729780673980713,0.2722982168197632,0.02157302387058735,1.7787041664123535,1.7779172658920288,2.5800128588487437e-16,0.2665167450904846,0.7055543661117554,0.10851263999938965,0.05520262196660042,2.5800128588487437e-16,0.7055543661117554,0.10851263999938965,0.05520262196660042,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9917443990707397,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
248,2.3471832275390625,-3.284334659576416,0.2749878466129303,0.27388790249824524,0.02199241891503334,1.7759937047958374,1.7766361236572266,1.1762788890167832e-16,0.27112749218940735,0.7049694061279297,0.10862185806035995,0.05619756504893303,1.1762788890167832e-16,0.7049694061279297,0.10862185806035995,0.05619756504893303,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.979834794998169,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
249,2.346220016479492,-3.293323516845703,0.2734811007976532,0.2733432352542877,0.0219544917345047,1.778584361076355,1.776297926902771,6.31115604961778e-18,0.26702308654785156,0.7052767276763916,0.10861789435148239,0.057070452719926834,6.31115604961778e-18,0.7052767276763916,0.10861789435148239,0.057070452719926834,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9911402463912964,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
250,2.3479743003845215,-3.3109915256500244,0.2730516195297241,0.27389803528785706,0.022079603746533394,1.7806464433670044,1.7772436141967773,1.3593088122841466e-16,0.270840585231781,0.7064617276191711,0.109104685485363,0.0577872171998024,1.361746963831393e-17,0.7043594121932983,0.10867352038621902,0.04561997950077057,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.973313570022583,False,True,25.0,1.0,1.0,1.0,0.7823177576065063,0.7823177576065063,0.21768224239349365,8.737993240356445,0.0,0.9186047315597534,4.000854969024658,-0.0,1.506019115447998,0.7824652194976807,1.361746963831393e-17,0.7824652194976807,0.07495781034231186,1.1154541969299316
251,2.348114013671875,-3.297525405883789,0.27163320779800415,0.27265822887420654,0.022358950227499008,1.7833904027938843,1.7795368432998657,1.4031820418400406e-17,0.2688928544521332,0.7061797380447388,0.10892420262098312,0.05818524584174156,1.4031820418400406e-17,0.7061797380447388,0.10892420262098312,0.05818524584174156,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.943507432937622,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
252,2.3452279567718506,-3.3220431804656982,0.27452781796455383,0.2750929296016693,0.021407227963209152,1.7758337259292603,1.7725661993026733,1.52028054176713e-17,0.265336811542511,0.7056620121002197,0.10900484025478363,0.05725250765681267,1.52028054176713e-17,0.7056620121002197,0.10900484025478363,0.05725250765681267,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9804165363311768,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
253,2.347912549972534,-3.315009593963623,0.27490437030792236,0.2756503224372864,0.022432580590248108,1.7764121294021606,1.7734384536743164,9.479280046854354e-17,0.25945451855659485,0.7052024006843567,0.10890515893697739,0.05657213553786278,9.479280046854354e-17,0.7052024006843567,0.10890515893697739,0.05657213553786278,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.980774164199829,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
254,2.348541259765625,-3.3378353118896484,0.2714965045452118,0.2721666395664215,0.022407662123441696,1.7839546203613281,1.7809860706329346,6.540175643299928e-17,0.26005876064300537,0.7055522203445435,0.10878149420022964,0.055421002209186554,6.540175643299928e-17,0.7055522203445435,0.10878149420022964,0.055421002209186554,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9930320978164673,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
255,2.350667715072632,-3.3727972507476807,0.2743356227874756,0.27376610040664673,0.022169509902596474,1.780827522277832,1.7799655199050903,2.3501784426323943e-17,0.26043030619621277,0.7049776315689087,0.10822632908821106,0.05526386946439743,2.3501784426323943e-17,0.7049776315689087,0.10822632908821106,0.05526386946439743,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0032169818878174,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
256,2.34782075881958,-3.3945891857147217,0.2736680507659912,0.2724476456642151,0.021934064105153084,1.7792259454727173,1.7803163528442383,5.616570917613839e-17,0.25879865884780884,0.7050195336341858,0.10844162106513977,0.05562220513820648,5.616570917613839e-17,0.7050195336341858,0.10844162106513977,0.05562220513820648,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9806960821151733,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
257,2.3474037647247314,-3.3879079818725586,0.27788087725639343,0.27730411291122437,0.02171131782233715,1.7708228826522827,1.77019202709198,4.3678766011327744e-17,0.2592174708843231,0.704835057258606,0.10913103818893433,0.05470109358429909,4.3678766011327744e-17,0.704835057258606,0.10913103818893433,0.05470109358429909,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9875218868255615,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
258,2.352437973022461,-3.3908700942993164,0.27548032999038696,0.27523770928382874,0.022349299862980843,1.7800562381744385,1.7786850929260254,7.398120095450538e-17,0.26050248742103577,0.7048096656799316,0.10872656106948853,0.05616239085793495,7.398120095450538e-17,0.7048096656799316,0.10872656106948853,0.05616239085793495,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.980539321899414,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
259,2.3450281620025635,-3.404339075088501,0.2721787989139557,0.27262505888938904,0.021794019266963005,1.7800118923187256,1.776848554611206,4.2255032667168823e-17,0.2629721462726593,0.7054294347763062,0.10872147977352142,0.05418209731578827,4.2255032667168823e-17,0.7054294347763062,0.10872147977352142,0.05418209731578827,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9740344285964966,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
260,2.349059820175171,-3.407799243927002,0.27738481760025024,0.27796411514282227,0.02216433919966221,1.77301025390625,1.770082950592041,5.618702396616265e-17,0.26689645648002625,0.7055246829986572,0.10872504860162735,0.054671961814165115,2.0595559566756586e-17,0.703787088394165,0.10839195549488068,0.045019082725048065,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9814536571502686,False,True,25.0,1.0,1.0,1.0,0.7819451689720154,0.7819451689720154,0.21805483102798462,8.761152267456055,0.0,0.9167788028717041,3.9998679161071777,-0.0,1.5033628940582275,0.7825422286987305,2.0595559566756586e-17,0.7825422286987305,0.07378580421209335,1.1188666820526123
261,2.346579074859619,-3.4258806705474854,0.2706957757472992,0.27145302295684814,0.02165151759982109,1.7847217321395874,1.7808356285095215,1.8634678517480304e-17,0.2671879529953003,0.7052574753761292,0.10859199613332748,0.05560806766152382,1.8634678517480304e-17,0.7052574753761292,0.10859199613332748,0.05560806766152382,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.980669379234314,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
262,2.3466148376464844,-3.4374806880950928,0.27177515625953674,0.27205830812454224,0.02170872874557972,1.782101035118103,1.7800441980361938,1.0945482167150727e-17,0.2700350880622864,0.7046961188316345,0.10891570150852203,0.0558621920645237,1.0945482167150727e-17,0.7046961188316345,0.10891570150852203,0.0558621920645237,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.980327844619751,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
263,2.3498635292053223,-3.447955369949341,0.271722674369812,0.27200260758399963,0.02182426117360592,1.785228967666626,1.7833994626998901,4.343615393766594e-16,0.261965811252594,0.7042022943496704,0.10841696709394455,0.05508342385292053,4.343615393766594e-16,0.7042022943496704,0.10841696709394455,0.05508342385292053,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9860793352127075,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
264,2.355790853500366,-3.4645838737487793,0.27524077892303467,0.27668052911758423,0.021803103387355804,1.784414529800415,1.7797183990478516,3.345572353884613e-17,0.2627813518047333,0.704765796661377,0.10865890979766846,0.0549689345061779,3.345572353884613e-17,0.704765796661377,0.10865890979766846,0.0549689345061779,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.012335777282715,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
265,2.3470993041992188,-3.4666268825531006,0.2708203196525574,0.27253419160842896,0.021356694400310516,1.7847974300384521,1.779978632926941,2.7388537710737904e-16,0.2608811855316162,0.7044346928596497,0.10843487828969955,0.054586801677942276,2.7388537710737904e-16,0.7044346928596497,0.10843487828969955,0.054586801677942276,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9802932739257812,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
266,2.34920597076416,-3.505431652069092,0.2740017771720886,0.2757458984851837,0.021622324362397194,1.7802703380584717,1.7754018306732178,3.4032809732788445e-16,0.2574692666530609,0.7044402956962585,0.10787270963191986,0.05316866189241409,3.4032809732788445e-16,0.7044402956962585,0.10787270963191986,0.05316866189241409,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.988806128501892,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
267,2.352182149887085,-3.5130159854888916,0.2800074815750122,0.28010934591293335,0.02149975672364235,1.7715562582015991,1.7695748805999756,1.9895452317882603e-17,0.26002606749534607,0.703966498374939,0.10791541635990143,0.05355650559067726,1.9895452317882603e-17,0.703966498374939,0.10791541635990143,0.05355650559067726,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.97252357006073,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
268,2.3498315811157227,-3.503748893737793,0.27991965413093567,0.2793401777744293,0.021137326955795288,1.7696551084518433,1.7692137956619263,3.782450441382455e-17,0.25739094614982605,0.7042723894119263,0.10810521245002747,0.05425989627838135,3.782450441382455e-17,0.7042723894119263,0.10810521245002747,0.05425989627838135,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.958370327949524,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
269,2.3506486415863037,-3.5093393325805664,0.2782842516899109,0.2782329022884369,0.021063024178147316,1.7740565538406372,1.7720801830291748,1.2982941174176631e-16,0.2586522698402405,0.7043721675872803,0.10786721855401993,0.05489058420062065,1.2982941174176631e-16,0.7043721675872803,0.10786721855401993,0.05489058420062065,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9672534465789795,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
270,2.351210594177246,-3.520824909210205,0.27885186672210693,0.2784710228443146,0.021162813529372215,1.773264765739441,1.7721848487854004,1.1127237570530269e-16,0.25800150632858276,0.7041451930999756,0.10785187780857086,0.05435260385274887,1.5998897719481435e-17,0.7030255198478699,0.10798294842243195,0.04359586909413338,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9937849044799805,False,True,25.0,1.0,1.0,1.0,0.7818101644515991,0.7818101644515991,0.21818983554840088,8.756644248962402,0.0,0.9194695949554443,3.9956138134002686,-0.0,1.4987390041351318,0.7824752330780029,1.5998897719481435e-17,0.7824752330780029,0.07295185327529907,1.1182162761688232
271,2.3458266258239746,-3.5193374156951904,0.27674031257629395,0.2772962749004364,0.020807908847928047,1.7723478078842163,1.7696162462234497,3.371588176766141e-16,0.2556222975254059,0.7039344906806946,0.10843649506568909,0.05334082990884781,3.371588176766141e-16,0.7039344906806946,0.10843649506568909,0.05334082990884781,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.984241247177124,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
272,2.343865156173706,-3.538548231124878,0.272114098072052,0.2726024091243744,0.02062431536614895,1.7799358367919922,1.7771128416061401,1.2441981762615325e-17,0.2587742805480957,0.7037583589553833,0.10793964564800262,0.05355191230773926,1.2441981762615325e-17,0.7037583589553833,0.10793964564800262,0.05355191230773926,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9800468683242798,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
273,2.3460853099823,-3.558102607727051,0.2721082270145416,0.272807240486145,0.021384702995419502,1.7818474769592285,1.7777228355407715,3.143333642432543e-17,0.2568439245223999,0.7042333483695984,0.10825735330581665,0.0531572662293911,3.143333642432543e-17,0.7042333483695984,0.10825735330581665,0.0531572662293911,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9885369539260864,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
274,2.3521358966827393,-3.585344076156616,0.27516376972198486,0.27539244294166565,0.021848885342478752,1.780977487564087,1.7784839868545532,5.2145224278604e-17,0.25757285952568054,0.7045795917510986,0.10801943391561508,0.054773733019828796,5.2145224278604e-17,0.7045795917510986,0.10801943391561508,0.054773733019828796,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9759042263031006,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
275,2.3486216068267822,-3.590589761734009,0.2768845558166504,0.2774118483066559,0.02140272594988346,1.7742561101913452,1.7715888023376465,3.317908084119359e-18,0.25649234652519226,0.7044415473937988,0.1079309955239296,0.05267146974802017,3.317908084119359e-18,0.7044415473937988,0.1079309955239296,0.05267146974802017,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.981374979019165,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
276,2.3473501205444336,-3.5659244060516357,0.27711135149002075,0.27783825993537903,0.0212397500872612,1.7727776765823364,1.7695441246032715,1.7414379326194715e-16,0.25275537371635437,0.7040880918502808,0.10819336026906967,0.05277843028306961,1.7414379326194715e-16,0.7040880918502808,0.10819336026906967,0.05277843028306961,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9607970714569092,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
277,2.3491411209106445,-3.593670129776001,0.2794293463230133,0.28001657128334045,0.02096298150718212,1.7704136371612549,1.767050862312317,4.430310539407052e-17,0.2521688938140869,0.7031412124633789,0.1081676110625267,0.05453697219491005,4.430310539407052e-17,0.7031412124633789,0.1081676110625267,0.05453697219491005,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.983923316001892,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
278,2.3480732440948486,-3.6190526485443115,0.27726733684539795,0.27725252509117126,0.020984163507819176,1.7733964920043945,1.7717419862747192,8.866956785997892e-18,0.2525732219219208,0.7034240961074829,0.10858794301748276,0.0537751130759716,8.866956785997892e-18,0.7034240961074829,0.10858794301748276,0.0537751130759716,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9821592569351196,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
