epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
256,2.3498730659484863,-3.4640843868255615,0.272190123796463,0.2709575593471527,0.022229282185435295,1.7834223508834839,1.7855697870254517,6.079952450964308e-18,0.24196691811084747,0.7041617035865784,0.1071002259850502,0.051674675196409225,6.079952450964308e-18,0.7041617035865784,0.1071002259850502,0.051674675196409225,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9531608819961548,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
257,2.3543992042541504,-3.4608094692230225,0.27456021308898926,0.2740044593811035,0.022408952936530113,1.783144474029541,1.7837069034576416,3.2779889681430092e-18,0.24455417692661285,0.7035890221595764,0.10654675960540771,0.052494000643491745,3.2779889681430092e-18,0.7035890221595764,0.10654675960540771,0.052494000643491745,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.957136869430542,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
258,2.349963665008545,-3.467679977416992,0.271799772977829,0.27144306898117065,0.021965133026242256,1.7845288515090942,1.7849823236465454,7.811520646494532e-18,0.244333416223526,0.7036535143852234,0.10660897195339203,0.05231676995754242,7.811520646494532e-18,0.7036535143852234,0.10660897195339203,0.05231676995754242,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9643678665161133,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
259,2.356853485107422,-3.4917097091674805,0.2746866047382355,0.2747488021850586,0.022313060238957405,1.7854981422424316,1.7847117185592651,3.068225684171759e-18,0.2487524300813675,0.7032772898674011,0.10703320056200027,0.052324164658784866,3.068225684171759e-18,0.7032772898674011,0.10703320056200027,0.052324164658784866,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9469153881072998,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
260,2.3493833541870117,-3.512495756149292,0.2748939096927643,0.27448901534080505,0.02167355827987194,1.7781504392623901,1.778503179550171,4.228483598463911e-18,0.24973897635936737,0.7031407952308655,0.10701970756053925,0.05317539721727371,1.3736044267658807e-18,0.702203631401062,0.10666173696517944,0.041480496525764465,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9431570768356323,False,True,25.0,1.0,1.0,1.0,0.7824059724807739,0.7824059724807739,0.21759402751922607,8.804957389831543,0.0,0.9245627522468567,3.9853155612945557,-0.0,1.4683901071548462,0.7830749154090881,1.3736044267658807e-18,0.7830749154090881,0.07636184245347977,1.1047660112380981
261,2.3537955284118652,-3.526055097579956,0.27623048424720764,0.2759389281272888,0.021851293742656708,1.7796944379806519,1.7798553705215454,3.0036094366464135e-18,0.24954627454280853,0.7029911279678345,0.10693469643592834,0.05320335924625397,3.0036094366464135e-18,0.7029911279678345,0.10693469643592834,0.05320335924625397,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9545224905014038,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
262,2.3498549461364746,-3.548139810562134,0.27425074577331543,0.2735479176044464,0.02219092845916748,1.7792190313339233,1.7805113792419434,3.203297867551921e-18,0.24194061756134033,0.7045340538024902,0.10696308314800262,0.05218905210494995,3.203297867551921e-18,0.7045340538024902,0.10696308314800262,0.05218905210494995,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9454580545425415,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
263,2.3589072227478027,-3.5427844524383545,0.2794512212276459,0.27809789776802063,0.022197136655449867,1.7778459787368774,1.7804760932922363,4.330015882751732e-18,0.23983712494373322,0.7035008072853088,0.10651950538158417,0.05135799199342728,4.330015882751732e-18,0.7035008072853088,0.10651950538158417,0.05135799199342728,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9692028760910034,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
264,2.353701114654541,-3.5609967708587646,0.2786494195461273,0.27740398049354553,0.02259044721722603,1.773648738861084,1.776465654373169,6.83220290772922e-18,0.24048630893230438,0.703685462474823,0.10643712431192398,0.05134879797697067,6.83220290772922e-18,0.703685462474823,0.10643712431192398,0.05134879797697067,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.952364444732666,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
265,2.3551197052001953,-3.572873115539551,0.2793327569961548,0.27869802713394165,0.021859321743249893,1.7748557329177856,1.7756030559539795,1.4836501718291992e-18,0.23714745044708252,0.7033770680427551,0.10681501775979996,0.051886338740587234,1.4836501718291992e-18,0.7033770680427551,0.10681501775979996,0.051886338740587234,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9492422342300415,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
266,2.353804349899292,-3.5702550411224365,0.27596384286880493,0.27569130063056946,0.022119691595435143,1.7797682285308838,1.7802907228469849,1.662709297284063e-17,0.24112027883529663,0.7030434608459473,0.10684315860271454,0.05060534551739693,1.662709297284063e-17,0.7030434608459473,0.10684315860271454,0.05060534551739693,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9817004203796387,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
267,2.358275890350342,-3.610788583755493,0.2751944959163666,0.2754433751106262,0.022016754373908043,1.785860300064087,1.7853822708129883,3.57944832494306e-18,0.237010195851326,0.702788770198822,0.10687737166881561,0.05071621760725975,3.57944832494306e-18,0.702788770198822,0.10687737166881561,0.05071621760725975,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9739636182785034,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
268,2.3591809272766113,-3.5923826694488525,0.2753119170665741,0.27566978335380554,0.0221922118216753,1.7862629890441895,1.7857509851455688,7.820944715213349e-18,0.24576565623283386,0.703221321105957,0.10627160221338272,0.051073700189590454,7.820944715213349e-18,0.703221321105957,0.10627160221338272,0.051073700189590454,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9594910144805908,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
269,2.3529434204101562,-3.6021857261657715,0.2760341167449951,0.2759067416191101,0.02149316668510437,1.7798103094100952,1.7792086601257324,4.4683891371614404e-18,0.2451331913471222,0.7035343050956726,0.1064792275428772,0.051254771649837494,4.4683891371614404e-18,0.7035343050956726,0.1064792275428772,0.051254771649837494,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9488087892532349,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
270,2.3559510707855225,-3.631481170654297,0.27870655059814453,0.27860891819000244,0.02125856652855873,1.7775465250015259,1.7772074937820435,6.803613891398162e-18,0.2455085813999176,0.7030383944511414,0.10631190240383148,0.051441170275211334,1.3671039886100276e-18,0.7013459205627441,0.10623867809772491,0.0408361554145813,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9757001399993896,False,True,25.0,1.0,1.0,1.0,0.7830095887184143,0.7830095887184143,0.2169904112815857,8.773218154907227,0.0,0.9244666695594788,3.9865059852600098,-0.0,1.465379238128662,0.7830158472061157,1.3671039886100276e-18,0.7830158472061157,0.07492516189813614,1.1079003810882568
271,2.3553833961486816,-3.6479780673980713,0.27826452255249023,0.2780281603336334,0.021404657512903214,1.7778401374816895,1.7775318622589111,2.6511330951816956e-18,0.23890621960163116,0.7031747102737427,0.1064460352063179,0.05121239274740219,2.6511330951816956e-18,0.7031747102737427,0.1064460352063179,0.05121239274740219,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9666035175323486,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
272,2.3528926372528076,-3.652573347091675,0.27879491448402405,0.27856627106666565,0.021677222102880478,1.7738910913467407,1.7738174200057983,4.37966160875594e-18,0.23678754270076752,0.7023853063583374,0.10652755200862885,0.051164280623197556,4.37966160875594e-18,0.7023853063583374,0.10652755200862885,0.051164280623197556,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.964156985282898,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
273,2.351759195327759,-3.647895336151123,0.27819180488586426,0.2777159512042999,0.02166718803346157,1.7741827964782715,1.7741858959197998,6.609343493504877e-18,0.23616191744804382,0.7029038667678833,0.1065150573849678,0.05110086128115654,6.609343493504877e-18,0.7029038667678833,0.1065150573849678,0.05110086128115654,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9585585594177246,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
274,2.3592233657836914,-3.681727886199951,0.2757049798965454,0.274368554353714,0.02137269265949726,1.78665292263031,1.7889013290405273,2.7012514308288853e-17,0.23351380228996277,0.7014679908752441,0.1066056415438652,0.050945620983839035,2.7012514308288853e-17,0.7014679908752441,0.1066056415438652,0.050945620983839035,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9725521802902222,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
275,2.3581342697143555,-3.6804041862487793,0.2775954306125641,0.275819331407547,0.021445438265800476,1.782065749168396,1.7844821214675903,6.517635633352348e-18,0.23559854924678802,0.702413022518158,0.106798455119133,0.051455363631248474,6.517635633352348e-18,0.702413022518158,0.106798455119133,0.051455363631248474,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9606860876083374,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
276,2.3563156127929688,-3.665595769882202,0.27631548047065735,0.27561458945274353,0.021806107833981514,1.7816959619522095,1.7834628820419312,8.958143522364513e-18,0.2386748194694519,0.7016980648040771,0.10641710460186005,0.049917709082365036,8.958143522364513e-18,0.7016980648040771,0.10641710460186005,0.049917709082365036,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9660030603408813,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
277,2.360724449157715,-3.693575382232666,0.27662959694862366,0.2763812839984894,0.022238411009311676,1.785447597503662,1.7855024337768555,5.488431045434269e-18,0.24262982606887817,0.7017090916633606,0.10668452829122543,0.05052071809768677,5.488431045434269e-18,0.7017090916633606,0.10668452829122543,0.05052071809768677,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9561376571655273,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
278,2.3587052822113037,-3.6875741481781006,0.28081566095352173,0.2805134952068329,0.021670382469892502,1.7758358716964722,1.7755757570266724,4.653408760674239e-18,0.2454005777835846,0.7020430564880371,0.10680805891752243,0.05117882415652275,4.653408760674239e-18,0.7020430564880371,0.10680805891752243,0.05117882415652275,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.978206992149353,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
279,2.355334758758545,-3.738150119781494,0.27885711193084717,0.2793956696987152,0.02230868674814701,1.77580726146698,1.7737395763397217,8.484789416831043e-18,0.24493014812469482,0.7007690668106079,0.1063506007194519,0.050224024802446365,8.484789416831043e-18,0.7007690668106079,0.1063506007194519,0.050224024802446365,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9613463878631592,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
280,2.3536176681518555,-3.7291929721832275,0.27856171131134033,0.27914145588874817,0.020979654043912888,1.7758901119232178,1.7739793062210083,7.359801449882386e-18,0.24990029633045197,0.7011802196502686,0.10615174472332001,0.050930190831422806,1.6981541007857082e-18,0.7004144787788391,0.10610228776931763,0.0399969182908535,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9522507190704346,False,True,25.0,1.0,1.0,1.0,0.783184826374054,0.783184826374054,0.21681517362594604,8.794296264648438,0.0,0.9244666695594788,3.9842357635498047,-0.0,1.4639822244644165,0.783171534538269,1.6981541007857082e-18,0.783171534538269,0.07341030985116959,1.1121501922607422
281,2.3544795513153076,-3.7500627040863037,0.27683889865875244,0.27651041746139526,0.020985059440135956,1.780306100845337,1.7799842357635498,1.0676088466796294e-17,0.2424534112215042,0.701566755771637,0.10614309459924698,0.05008097365498543,1.0676088466796294e-17,0.701566755771637,0.10614309459924698,0.05008097365498543,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9724031686782837,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
282,2.359846591949463,-3.7785322666168213,0.2803385555744171,0.2799280881881714,0.02141990326344967,1.7779004573822021,1.7784199714660645,6.5762227681879475e-18,0.2414134293794632,0.7003147006034851,0.10617846995592117,0.049840882420539856,6.5762227681879475e-18,0.7003147006034851,0.10617846995592117,0.049840882420539856,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9746484756469727,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
283,2.3634984493255615,-3.7843234539031982,0.28349292278289795,0.2824954092502594,0.021207567304372787,1.7755444049835205,1.777060627937317,8.756830922326258e-18,0.2331228405237198,0.7013030648231506,0.1057775467634201,0.05011843517422676,8.756830922326258e-18,0.7013030648231506,0.1057775467634201,0.05011843517422676,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9636502265930176,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
284,2.3567070960998535,-3.7747726440429688,0.2816169559955597,0.28094837069511414,0.02079782448709011,1.7730473279953003,1.7736402750015259,3.584725323660842e-18,0.22747746109962463,0.7019117474555969,0.10569040477275848,0.05069097876548767,3.584725323660842e-18,0.7019117474555969,0.10569040477275848,0.05069097876548767,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.955253005027771,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
285,2.3559374809265137,-3.7876908779144287,0.2803232669830322,0.28017356991767883,0.021219879388809204,1.7742009162902832,1.7742406129837036,2.689650140019768e-18,0.22916457056999207,0.7016398906707764,0.10576712340116501,0.05018909275531769,2.689650140019768e-18,0.7016398906707764,0.10576712340116501,0.05018909275531769,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9728713035583496,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
286,2.3555476665496826,-3.8050904273986816,0.2810330092906952,0.28071579337120056,0.02166629582643509,1.7723793983459473,1.771885871887207,6.851103984726057e-18,0.22808077931404114,0.7016335725784302,0.10650766640901566,0.05013972520828247,6.851103984726057e-18,0.7016335725784302,0.10650766640901566,0.05013972520828247,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.973950743675232,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
287,2.356502056121826,-3.8043947219848633,0.280093252658844,0.28032219409942627,0.021017320454120636,1.7752612829208374,1.7748770713806152,7.914235799058304e-18,0.23551253974437714,0.702704668045044,0.10665903985500336,0.04962928593158722,7.914235799058304e-18,0.702704668045044,0.10665903985500336,0.04962928593158722,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.977849006652832,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
288,2.3599562644958496,-3.809926748275757,0.2807230055332184,0.280933141708374,0.02136112190783024,1.7772732973098755,1.7766047716140747,3.2253560861517195e-18,0.23713581264019012,0.7019339203834534,0.10725483298301697,0.050518982112407684,3.2253560861517195e-18,0.7019339203834534,0.10725483298301697,0.050518982112407684,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9925645589828491,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
289,2.358222723007202,-3.8229095935821533,0.27917852997779846,0.279251366853714,0.02096276357769966,1.7791777849197388,1.77848219871521,6.4098105725545294e-18,0.24234485626220703,0.701359748840332,0.10637879371643066,0.050490010529756546,6.4098105725545294e-18,0.701359748840332,0.10637879371643066,0.050490010529756546,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9812294244766235,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
290,2.359635829925537,-3.8439905643463135,0.27694031596183777,0.27664387226104736,0.021121542900800705,1.7848615646362305,1.7849982976913452,2.4593113586967204e-18,0.24260327219963074,0.7007685303688049,0.10590727627277374,0.04968305304646492,1.6665475532771684e-18,0.6998322606086731,0.10644073784351349,0.039023805409669876,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9867753982543945,False,True,25.0,1.0,1.0,1.0,0.7834404110908508,0.7834404110908508,0.21655958890914917,8.785308837890625,0.0,0.9263886213302612,3.9843361377716064,-0.0,1.4790434837341309,0.7832333445549011,1.6665475532771684e-18,0.7832333445549011,0.07123629748821259,1.1231151819229126
291,2.367035150527954,-3.8615732192993164,0.2795831263065338,0.278377503156662,0.021188529208302498,1.7870019674301147,1.7887697219848633,3.796036469353332e-18,0.24110043048858643,0.7012286186218262,0.106491319835186,0.04972878471016884,3.796036469353332e-18,0.7012286186218262,0.106491319835186,0.04972878471016884,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9843735694885254,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
292,2.354741096496582,-3.882376194000244,0.27874088287353516,0.27819815278053284,0.021083589643239975,1.7764394283294678,1.7769979238510132,3.0898624542494616e-18,0.24086911976337433,0.7015917897224426,0.10669122636318207,0.05088907852768898,3.0898624542494616e-18,0.7015917897224426,0.10669122636318207,0.05088907852768898,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.006566047668457,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
293,2.359243869781494,-3.8812599182128906,0.2784424126148224,0.27800607681274414,0.02089017443358898,1.7816848754882812,1.7821253538131714,3.989020601394097e-18,0.23723717033863068,0.7014362215995789,0.10649458318948746,0.05000679939985275,3.989020601394097e-18,0.7014362215995789,0.10649458318948746,0.05000679939985275,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9911842346191406,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
294,2.3521103858947754,-3.8750429153442383,0.27758899331092834,0.2775936722755432,0.020445747300982475,1.7766153812408447,1.776348352432251,3.568894327507496e-18,0.23772957921028137,0.7011697888374329,0.1069486141204834,0.05013337731361389,3.568894327507496e-18,0.7011697888374329,0.1069486141204834,0.05013337731361389,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.992710828781128,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
295,2.3584513664245605,-3.892280101776123,0.28064867854118347,0.280874103307724,0.02061157301068306,1.7770023345947266,1.7756314277648926,8.376419657599858e-18,0.2373327910900116,0.7019814848899841,0.10657928138971329,0.050481460988521576,8.376419657599858e-18,0.7019814848899841,0.10657928138971329,0.050481460988521576,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9782843589782715,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
296,2.35463809967041,-3.9296979904174805,0.27808213233947754,0.27846381068229675,0.020926114171743393,1.7775022983551025,1.7768298387527466,6.123051869600771e-18,0.23529919981956482,0.700888991355896,0.10669049620628357,0.048591248691082,6.123051869600771e-18,0.700888991355896,0.10669049620628357,0.048591248691082,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9820692539215088,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
297,2.3545188903808594,-3.921053409576416,0.28108373284339905,0.28124985098838806,0.020898917689919472,1.7714999914169312,1.7710723876953125,4.3968620024133675e-18,0.23736529052257538,0.7009584903717041,0.10602661222219467,0.04962492734193802,4.3968620024133675e-18,0.7009584903717041,0.10602661222219467,0.04962492734193802,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9902364015579224,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
298,2.357254981994629,-3.9341704845428467,0.28223514556884766,0.28222718834877014,0.020856160670518875,1.772409439086914,1.7714639902114868,4.32566532632001e-18,0.23105032742023468,0.7012290358543396,0.10651977360248566,0.04811090603470802,4.32566532632001e-18,0.7012290358543396,0.10651977360248566,0.04811090603470802,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0131444931030273,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
299,2.3551688194274902,-3.95331072807312,0.28116393089294434,0.2803303897380829,0.0208114143460989,1.7723755836486816,1.7733508348464966,7.24946465515455e-18,0.23557931184768677,0.700531005859375,0.1061730831861496,0.049897581338882446,7.24946465515455e-18,0.700531005859375,0.1061730831861496,0.049897581338882446,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.9898858070373535,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
300,2.3582420349121094,-3.957943916320801,0.2794661521911621,0.27862823009490967,0.021098127588629723,1.7782796621322632,1.7798194885253906,4.0013981184900345e-18,0.23507072031497955,0.7010167241096497,0.10631684213876724,0.04947991296648979,1.587394165556381e-18,0.6992496848106384,0.10572999715805054,0.038563039153814316,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0102522373199463,False,True,25.0,1.0,1.0,1.0,0.783551037311554,0.783551037311554,0.21644896268844604,8.784096717834473,0.0,0.9273976683616638,3.9829611778259277,-0.0,1.468207597732544,0.7831429839134216,1.587394165556381e-18,0.7831429839134216,0.0702548399567604,1.1321901082992554
301,2.355980157852173,-3.976358413696289,0.281982958316803,0.28063344955444336,0.02050592564046383,1.7714614868164062,1.7742540836334229,1.5390001353375725e-17,0.2323945313692093,0.7004135847091675,0.10594255477190018,0.049171797931194305,1.5390001353375725e-17,0.7004135847091675,0.10594255477190018,0.049171797931194305,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.026301622390747,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
302,2.3619766235351562,-3.95862078666687,0.2857917845249176,0.2846068739891052,0.02046026475727558,1.7700512409210205,1.7721840143203735,4.031606754460471e-18,0.23077145218849182,0.7004409432411194,0.10546749085187912,0.04980773851275444,4.031606754460471e-18,0.7004409432411194,0.10546749085187912,0.04980773851275444,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0202596187591553,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
303,2.3583459854125977,-3.975226402282715,0.2841556966304779,0.2832407057285309,0.020363841205835342,1.770082712173462,1.77108895778656,5.4143793554566845e-18,0.23279578983783722,0.700354278087616,0.10491552948951721,0.048124585300683975,5.4143793554566845e-18,0.700354278087616,0.10491552948951721,0.048124585300683975,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0096797943115234,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
304,2.3584892749786377,-4.006493091583252,0.28345465660095215,0.2833786904811859,0.020303184166550636,1.771587610244751,1.7711178064346313,2.4307351636651572e-18,0.22920098900794983,0.7003854513168335,0.10572516173124313,0.048031996935606,2.4307351636651572e-18,0.7003854513168335,0.10572516173124313,0.048031996935606,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0090720653533936,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
305,2.364048480987549,-3.980212926864624,0.2840426564216614,0.28386011719703674,0.020284488797187805,1.775778889656067,1.7759435176849365,2.521989108456548e-18,0.2333524376153946,0.7006343007087708,0.10647130757570267,0.04946223273873329,2.521989108456548e-18,0.7006343007087708,0.10647130757570267,0.04946223273873329,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0073790550231934,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
306,2.3584163188934326,-4.02750301361084,0.2769790291786194,0.27697861194610596,0.020784365013241768,1.7837120294570923,1.7836363315582275,3.793009401901694e-18,0.23263540863990784,0.700900673866272,0.10645212978124619,0.048915863037109375,3.793009401901694e-18,0.700900673866272,0.10645212978124619,0.048915863037109375,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.993446707725525,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
307,2.358114242553711,-4.019167423248291,0.2788168787956238,0.2783157527446747,0.020263362675905228,1.780197024345398,1.7812397480010986,2.283266231239816e-18,0.23712730407714844,0.6997426152229309,0.10618089139461517,0.04914408177137375,2.283266231239816e-18,0.6997426152229309,0.10618089139461517,0.04914408177137375,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0219974517822266,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
308,2.3610568046569824,-4.051502704620361,0.27968287467956543,0.27900275588035583,0.020385973155498505,1.7814563512802124,1.782513976097107,2.6605834268849608e-18,0.2363857477903366,0.7006934881210327,0.10650388151407242,0.04808397963643074,2.6605834268849608e-18,0.7006934881210327,0.10650388151407242,0.04808397963643074,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0168910026550293,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
309,2.3609180450439453,-4.043463230133057,0.2855426073074341,0.28439760208129883,0.020634349435567856,1.7694109678268433,1.7712759971618652,2.5093051209436597e-18,0.24159258604049683,0.7002566456794739,0.10687612742185593,0.04920988529920578,2.5093051209436597e-18,0.7002566456794739,0.10687612742185593,0.04920988529920578,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.007737159729004,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
310,2.362084150314331,-4.081727027893066,0.2827584445476532,0.2818020284175873,0.021360650658607483,1.7754334211349487,1.7768925428390503,6.391151032296558e-18,0.23831598460674286,0.7004243731498718,0.10660744458436966,0.04897827282547951,1.449406624547485e-18,0.6988667249679565,0.10668782889842987,0.03849680349230766,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.016916513442993,False,True,25.0,1.0,1.0,1.0,0.7838408946990967,0.7838408946990967,0.21615910530090332,8.763147354125977,0.0,0.9283586740493774,3.983030080795288,-0.0,1.4751006364822388,0.7833929657936096,1.449406624547485e-18,0.7833929657936096,0.06795557588338852,1.1446871757507324
311,2.362738847732544,-4.079471588134766,0.28390204906463623,0.2834925055503845,0.020632987841963768,1.774760127067566,1.7746626138687134,1.8534911023029365e-18,0.2387736737728119,0.7002211809158325,0.10698890686035156,0.04902423918247223,1.8534911023029365e-18,0.7002211809158325,0.10698890686035156,0.04902423918247223,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.022568702697754,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
