epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert,trajectory_mean_action_jump,trajectory_normalised_action_jump
146,0.0010610873578116298,-0.15927577018737793,0.0005202476168051362,0.0005408397410064936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
147,0.0010774079710245132,-0.15906336903572083,0.000544799433555454,0.0005326085374690592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
148,0.0010791391832754016,-0.1596580296754837,0.0005372923333197832,0.0005418468499556184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
149,0.00109281693585217,-0.1586816906929016,0.0005547560867853463,0.0005380607908591628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
150,0.0011100058909505606,-0.15861015021800995,0.0005532753420993686,0.0005567306070588529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
151,0.0010811593383550644,-0.15993699431419373,0.0005417980719357729,0.0005393612082116306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
152,0.0010854833526536822,-0.16117896139621735,0.0005410573212429881,0.0005444260314106941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
153,0.001069440389983356,-0.16166318953037262,0.0005386645789258182,0.0005307758110575378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
154,0.0010418310994282365,-0.16435228288173676,0.0005284687504172325,0.000513362349011004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
155,0.0010734280804172158,-0.16626201570034027,0.0005407189019024372,0.0005327091785147786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
156,0.001087753102183342,-0.16701899468898773,0.0005393492756411433,0.0005484037683345377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
157,0.001044000033289194,-0.16426827013492584,0.0005225573549978435,0.0005214426782913506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
158,0.0011004392290487885,-0.1657949835062027,0.0005543943261727691,0.0005460449028760195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
159,0.0010208799503743649,-0.16539038717746735,0.0005167092313058674,0.0005041707190684974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
160,0.0010660141706466675,-0.16581834852695465,0.0005316973547451198,0.0005343168741092086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
161,0.0010514657478779554,-0.16717952489852905,0.0005260650650598109,0.0005254007410258055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
162,0.0010668570175766945,-0.16887716948986053,0.0005320411291904747,0.0005348159465938807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
163,0.0010475836461409926,-0.17080003023147583,0.0005344664677977562,0.0005131171783432364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
164,0.0010322029702365398,-0.17200739681720734,0.0005291432025842369,0.0005030598258599639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
165,0.0011048638261854649,-0.1721736043691635,0.0005541265127249062,0.0005507372552528977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
166,0.0009958080481737852,-0.17371131479740143,0.0004997916403226554,0.0004960164660587907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
167,0.0010269854683429003,-0.17187882959842682,0.00049425452016294,0.0005327310063876212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
168,0.0010616248473525047,-0.17108674347400665,0.0005384245305322111,0.0005232003750279546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
169,0.0010765998158603907,-0.1713864952325821,0.0005554151139222085,0.0005211846437305212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
170,0.000980018055997789,-0.17167750000953674,0.000482021743664518,0.0004979963414371014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
171,0.0010261648567393422,-0.17594802379608154,0.0005050653708167374,0.0005210994859226048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
172,0.0009568687528371811,-0.17740865051746368,0.00048376695485785604,0.0004731018270831555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
173,0.000973269809037447,-0.17833122611045837,0.0004815680149476975,0.000491701764985919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
174,0.0009712722385302186,-0.1780785769224167,0.0004762820899486542,0.0004949901485815644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
175,0.000984041951596737,-0.17760811746120453,0.0004993729526177049,0.00048466899897903204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
176,0.0009447695920243859,-0.17781589925289154,0.0004630468029063195,0.0004817228182218969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
177,0.0009661896619945765,-0.1787431687116623,0.0004820209869649261,0.0004841686459258199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
178,0.000945114647038281,-0.1791013479232788,0.0004762093594763428,0.00046890528756193817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
179,0.0009494841797277331,-0.18122108280658722,0.00047852020361460745,0.00047096400521695614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
180,0.0009473895188421011,-0.18329444527626038,0.0004800234455615282,0.0004673660732805729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
181,0.0009596155723556876,-0.1823778599500656,0.00047223365982063115,0.000487381883431226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
182,0.0009476688574068248,-0.1802922636270523,0.00046135432785376906,0.00048631452955305576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
183,0.000982278841547668,-0.18182742595672607,0.0004934702883474529,0.0004888085532002151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
184,0.0010219600517302752,-0.18406692147254944,0.0005091732600703835,0.0005127868498675525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
185,0.0009595399023965001,-0.18451900780200958,0.00047805748181417584,0.0004814824496861547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
186,0.000945510808378458,-0.18284820020198822,0.0004790180828422308,0.00046649269643239677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
187,0.00102075538598001,-0.18583527207374573,0.0005129968049004674,0.0005077585810795426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
188,0.0009339202661067247,-0.18794116377830505,0.0004739784053526819,0.00045994186075404286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
189,0.0009534198325127363,-0.18805459141731262,0.0004825707001145929,0.00047084916150197387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
190,0.0009616389870643616,-0.18740954995155334,0.0004913139273412526,0.00047032503061927855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
191,0.000957164098508656,-0.18844181299209595,0.00048434926429763436,0.0004728148633148521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
192,0.0009356545051559806,-0.18914058804512024,0.00046639147331006825,0.0004692630027420819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
193,0.000942593440413475,-0.1889611929655075,0.00047438344336114824,0.00046821002615615726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
194,0.0008740518824197352,-0.18944796919822693,0.0004393967683427036,0.0004346551140770316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
195,0.000924321764614433,-0.19215460121631622,0.00046396529069170356,0.0004603564739227295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
196,0.0008936558151617646,-0.1921631246805191,0.0004512893792707473,0.00044236640678718686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
197,0.0009442927548661828,-0.19315855205059052,0.00047537454520352185,0.00046891820966266096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
198,0.0009031970985233784,-0.19283097982406616,0.0004575961793307215,0.0004456009191926569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
199,0.000947121880017221,-0.19198501110076904,0.00047175647341646254,0.00047536540660075843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
200,0.0009318908560089767,-0.19450171291828156,0.00047146331053227186,0.00046042754547670484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
201,0.0008948565227910876,-0.19544833898544312,0.00045201595639809966,0.0004428405954968184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
202,0.0009409657213836908,-0.19561918079853058,0.0004647429450415075,0.0004762228054460138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
203,0.0008828579448163509,-0.19590134918689728,0.00043295210343785584,0.00044990587048232555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
204,0.0008547714678570628,-0.19653895497322083,0.00042466472950764,0.0004301067383494228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
205,0.0008490076288580894,-0.19859841465950012,0.0004323373141232878,0.0004166702856309712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
206,0.000917532597668469,-0.19908133149147034,0.0004352638788986951,0.00048226871876977384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
207,0.0009380120318382978,-0.19669942557811737,0.0004788222722709179,0.00045918975956737995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
208,0.0009013567469082773,-0.1979682892560959,0.000461551477201283,0.0004398052697069943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
209,0.0008914517238736153,-0.19991657137870789,0.00043524408829398453,0.0004562076064758003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
210,0.0008489140309393406,-0.20091703534126282,0.00041809535468928516,0.00043081867625005543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
211,0.0008682243060320616,-0.20188958942890167,0.00044386237277649343,0.00042436193325556815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
212,0.0008690425311215222,-0.20291055738925934,0.00043330530752427876,0.00043573722359724343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
213,0.0008827509009279311,-0.20196783542633057,0.0004340737359598279,0.00044867716496810317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
214,0.0008920993423089385,-0.2024911344051361,0.00044335651909932494,0.0004487427941057831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
215,0.000850752810947597,-0.2016511857509613,0.00042052476783283055,0.00043022807221859694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
216,0.0008910717442631721,-0.20380423963069916,0.0004322815511841327,0.000458790163975209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
217,0.0008740604971535504,-0.2056012600660324,0.00043489228119142354,0.00043916821596212685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
218,0.0008177059353329241,-0.2057710736989975,0.0004048252012580633,0.0004128807340748608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
219,0.0008893779013305902,-0.20755109190940857,0.0004427364910952747,0.0004466413811314851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
220,0.0008525500306859612,-0.20803964138031006,0.00041981745744124055,0.00043273260234855115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
221,0.000823640264570713,-0.20919343829154968,0.00040312044438906014,0.00042051984928548336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
222,0.0008945422596298158,-0.20930303633213043,0.0004537619824986905,0.00044078027713112533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
223,0.0007993673789314926,-0.21068209409713745,0.00040166423423215747,0.0003977031446993351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
224,0.0007929034763947129,-0.20778697729110718,0.00038616202073171735,0.00040674148476682603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
225,0.0008432434406131506,-0.20900030434131622,0.00041300509474240243,0.00043023834587074816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
226,0.0008297179010696709,-0.21239428222179413,0.0004117752250749618,0.00041794267599470913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
227,0.0008487235754728317,-0.21299129724502563,0.000428348605055362,0.0004203749995213002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
228,0.0008473011548630893,-0.212722048163414,0.00042531240615062416,0.00042198874871246517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
229,0.0008290809346362948,-0.2133272886276245,0.00041436991887167096,0.0004147110157646239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
230,0.000796204898506403,-0.2116689532995224,0.00039144037873484194,0.00040476449066773057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
231,0.000829143391456455,-0.2130628079175949,0.0004120948142372072,0.0004170485772192478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
232,0.0008373342570848763,-0.21553754806518555,0.00041092457831837237,0.00042640967876650393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
233,0.0008429883746430278,-0.2156270295381546,0.00041073121246881783,0.00043225716217420995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
234,0.0008067407761700451,-0.21717776358127594,0.00040350118069909513,0.00040323959547095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
235,0.0008103453437797725,-0.21893370151519775,0.0004091037844773382,0.0004012415593024343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
236,0.0008131658541969955,-0.21969544887542725,0.0004076051409356296,0.0004055607132613659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
237,0.0007776577840559185,-0.21904008090496063,0.00038817303720861673,0.0003894847468473017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
238,0.0007800580351613462,-0.21776527166366577,0.000387764535844326,0.0003922934993170202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
239,0.0008061561384238303,-0.21831712126731873,0.00041293411049991846,0.0003932220279239118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
240,0.0008125822059810162,-0.22022609412670135,0.00040075514698401093,0.0004118270589970052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
241,0.0007807291112840176,-0.2219790667295456,0.000390799978049472,0.00038992910413071513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
242,0.0008492931956425309,-0.22235818207263947,0.0004363310872577131,0.0004129620792809874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
243,0.0008680165046826005,-0.22090116143226624,0.00042914532241411507,0.0004388711822684854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
244,0.0007690894417464733,-0.22265274822711945,0.00036814334453083575,0.00040094609721563756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
245,0.0008029872551560402,-0.22123698890209198,0.00040257739601656795,0.0004004098882433027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
246,0.0008046453585848212,-0.2229309380054474,0.0003970899560954422,0.0004075553733855486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
247,0.0007447965326718986,-0.22498303651809692,0.0003812583163380623,0.0003635382163338363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
248,0.0007396090077236295,-0.22427304089069366,0.0003810001362580806,0.0003586088714655489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
249,0.0007490071002393961,-0.22614786028862,0.0003656269109342247,0.00038338018930517137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
250,0.0007640579715371132,-0.22537192702293396,0.0003739263629540801,0.0003901316085830331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
251,0.0007393959676846862,-0.22553472220897675,0.00037110934499651194,0.0003682866517920047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
252,0.0007820706814527512,-0.22833962738513947,0.0003865896724164486,0.00039548100903630257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
253,0.0007842066697776318,-0.22914792597293854,0.000385251798434183,0.00039895487134344876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
254,0.0007975753396749496,-0.23231355845928192,0.0003994142170995474,0.00039816112257540226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
255,0.0008129905327223241,-0.23077242076396942,0.0004027028626296669,0.0004102876700926572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
256,0.0007873392314650118,-0.22806574404239655,0.0003935974382329732,0.0003937417932320386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
257,0.0007441799389198422,-0.22851654887199402,0.00038018301711417735,0.00036399695090949535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
258,0.0007759558502584696,-0.22889889776706696,0.00039468874456360936,0.0003812671347986907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
259,0.0007517400663346052,-0.2309439778327942,0.000366445368854329,0.00038529466837644577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
260,0.0008093903306871653,-0.23456303775310516,0.0004042587534058839,0.0004051315481774509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
261,0.0007485507521778345,-0.23368506133556366,0.00037167934351600707,0.000376871379557997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
262,0.0007477914914488792,-0.23317354917526245,0.0003754780918825418,0.00037231339956633747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
263,0.000784418429248035,-0.2336883693933487,0.0003829128690995276,0.0004015055892523378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
264,0.0007934542372822762,-0.23564210534095764,0.0004006663803011179,0.00039278785698115826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
265,0.0007513371529057622,-0.23744218051433563,0.0003860746219288558,0.00036526250187307596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
266,0.0007690148195251822,-0.23771187663078308,0.00039158505387604237,0.0003774297656491399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
267,0.0007558505749329925,-0.23839755356311798,0.0003700160013977438,0.0003858346026390791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
268,0.0007529704598709941,-0.2352890521287918,0.0003715776256285608,0.00038139286334626377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
269,0.0007777016144245863,-0.23653317987918854,0.00038048162241466343,0.00039721999200992286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
270,0.0007386278593912721,-0.23611591756343842,0.00037112078280188143,0.00036750707658939064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
271,0.0007593742338940501,-0.23992006480693817,0.0003759675018955022,0.0003834067319985479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
272,0.0007467855466529727,-0.2418331801891327,0.00037415785482153296,0.0003726277209352702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
273,0.0007557033677585423,-0.2431558221578598,0.00037301608244888484,0.00038268728530965745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
274,0.000743820215575397,-0.2426205724477768,0.0003710054443217814,0.00037281474214978516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
275,0.0007409717654809356,-0.24072392284870148,0.0003647104313131422,0.00037626130506396294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
276,0.000746370293200016,-0.24023517966270447,0.0003694556071422994,0.0003769146860577166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
277,0.0007181076798588037,-0.24295349419116974,0.0003667592245619744,0.0003513484844006598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
278,0.0007168409647420049,-0.24484755098819733,0.00035103168920613825,0.0003658093046396971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
279,0.000715862144716084,-0.24427342414855957,0.000352949631633237,0.00036291254218667746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
280,0.0006883221794851124,-0.24426579475402832,0.00034244300331920385,0.0003458791761659086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
281,0.0006948740920051932,-0.24553577601909637,0.00034538653562776744,0.00034948752727359533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
282,0.0007268970366567373,-0.24584908783435822,0.00035876507172361016,0.0003681319358292967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
283,0.0006445763865485787,-0.24710063636302948,0.0003252537571825087,0.0003193226584699005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
284,0.0007828259840607643,-0.2463773936033249,0.0003905915073119104,0.00039223444764502347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
285,0.0007056724862195551,-0.24776212871074677,0.0003695021732710302,0.00033617031294852495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
286,0.0007127763237804174,-0.24858565628528595,0.00035727539216168225,0.00035550096072256565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
287,0.0006838750559836626,-0.24727606773376465,0.0003445562324486673,0.0003393188526388258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
288,0.0007265449385158718,-0.24798789620399475,0.0003628028789535165,0.0003637420595623553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
289,0.0007466478855349123,-0.25122731924057007,0.0003756514051929116,0.0003709964803420007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
290,0.0007502468070015311,-0.25220561027526855,0.00037381687434390187,0.0003764299035537988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
291,0.0006969635142013431,-0.25129324197769165,0.0003342229756526649,0.0003627405676525086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
