epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,expected_cost,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
24,1.367794394493103,-0.19530317187309265,0.1093437448143959,0.10124757885932922,0.0018832171335816383,0.03404087945818901,0.00016178504601120953,0.6632249355316162,0.2016051560640335,,,,,,,,,,,,,,
25,1.3653839826583862,-0.20984475314617157,0.10664666444063187,0.09946204721927643,0.0017818737542256713,0.03176145628094673,0.00016813733726739888,0.6271862983703613,0.19497287273406982,,,,,,,,,,,,,,
26,1.3607332706451416,-0.22467467188835144,0.10519391298294067,0.0984027087688446,0.0017523551359772682,0.03090047836303711,0.0001743174329400063,0.5930470824241638,0.18928268551826477,,,,,,,,,,,,,,
27,1.3591877222061157,-0.23768886923789978,0.10282522439956665,0.09817320108413696,0.0017565786838531494,0.02933354862034321,0.00018018414266407495,0.5647643208503723,0.1836533397436142,,,,,,,,,,,,,,
28,1.3564469814300537,-0.2589341700077057,0.10608936101198196,0.10364474356174469,0.0017486937576904893,0.027023663744330406,0.00018558887541294104,0.5308403968811035,0.17720302939414978,,,,,,,,,,,,,,
29,1.3563405275344849,-0.2695057988166809,0.10713956505060196,0.10678265988826752,0.0017591709038242698,0.025287415832281113,0.00019064635857939726,0.507917582988739,0.17215929925441742,,,,,,,,,,,,,,
30,1.3518415689468384,-0.2911631464958191,0.11233601719141006,0.11155984550714493,0.001599338953383267,0.027965804561972618,0.00019623951949179178,0.47754985094070435,0.1662437468767166,,,,,,,,,,,,,,
31,1.3505510091781616,-0.32001760601997375,0.11338282376527786,0.11327166110277176,0.001603890210390091,0.025084372609853745,0.00020125639401376253,0.4464523196220398,0.15889981389045715,,,,,,,,,,,,,,
32,1.3509413003921509,-0.3396609127521515,0.1145702376961708,0.1180662289261818,0.0015960802556946874,0.02526494674384594,0.00020630938336253172,0.42263737320899963,0.15332236886024475,,,,,,,,,,,,,,
33,1.3481452465057373,-0.3561374843120575,0.11536088585853577,0.1196611151099205,0.0014892644248902798,0.02679021656513214,0.00021166742667555816,0.40036484599113464,0.1474742740392685,,,,,,,,,,,,,,
34,1.3458070755004883,-0.38438642024993896,0.11915743350982666,0.12511159479618073,0.0014058742672204971,0.02780003845691681,0.00021722743436694152,0.3743950128555298,0.14062237739562988,,,,,,,,,,,,,,
35,1.3452485799789429,-0.40180572867393494,0.12090146541595459,0.1257619708776474,0.0013783337781205773,0.03212011605501175,0.00022365145757794386,0.35373038053512573,0.13470248878002167,,,,,,,,,,,,,,
36,1.3458515405654907,-0.43181827664375305,0.12113738805055618,0.1279539167881012,0.0014323496725410223,0.03337268903851509,0.00023032599538564687,0.33130502700805664,0.12776798009872437,,,,,,,,,,,,,,
37,1.3413572311401367,-0.448982834815979,0.11992935091257095,0.1276247650384903,0.001424387446604669,0.03401894122362137,0.00023712978363037114,0.31304359436035156,0.12257039546966553,,,,,,,,,,,,,,
38,1.3414058685302734,-0.4667586386203766,0.12316162139177322,0.13090746104717255,0.0014166816836223006,0.039577338844537735,0.00024504525139927867,0.30152493715286255,0.11724702268838882,,,,,,,,,,,,,,
39,1.3410253524780273,-0.48541077971458435,0.1205490231513977,0.1278560906648636,0.0013004682259634137,0.041894230991601944,0.00025342409759759903,0.28069931268692017,0.11007203161716461,,,,,,,,,,,,,,
40,1.3403955698013306,-0.5098741054534912,0.12050041556358337,0.12625201046466827,0.0012938459403812885,0.04525430500507355,0.00026247495859861374,0.26753947138786316,0.10546758025884628,,,,,,,,,,,,,,
41,1.3373843431472778,-0.5248048901557922,0.12260831147432327,0.1286488026380539,0.0013465260853990912,0.04213699325919151,0.00027090235725045204,0.2569356858730316,0.10010019689798355,,,,,,,,,,,,,,
42,1.3375630378723145,-0.5474880337715149,0.12083447724580765,0.12598629295825958,0.0012943362817168236,0.04194517806172371,0.0002792913928627968,0.24104920029640198,0.0936850905418396,,,,,,,,,,,,,,
43,1.3363618850708008,-0.5571637153625488,0.12022257596254349,0.12498503178358078,0.0011538418475538492,0.04052424058318138,0.00028739624097943306,0.2382519394159317,0.08997742086648941,,,,,,,,,,,,,,
44,1.336655855178833,-0.570628821849823,0.12004081904888153,0.12136821448802948,0.001341581461019814,0.035540033131837845,0.0002945042476058006,0.22932080924510956,0.08457149565219879,,,,,,,,,,,,,,
45,1.334991693496704,-0.5840596556663513,0.12106330692768097,0.12161166965961456,0.0012542303884401917,0.03094657137989998,0.0003006935618817806,0.2286183387041092,0.08096783608198166,,,,,,,,,,,,,,
46,1.3336730003356934,-0.5962074398994446,0.1194254457950592,0.11999758332967758,0.001135157304815948,0.03030277229845524,0.0003067541163414717,0.2228502631187439,0.0762355774641037,,,,,,,,,,,,,,
47,1.3341434001922607,-0.6118992567062378,0.11777928471565247,0.11747518926858902,0.0011466159485280514,0.028498370200395584,0.0003124537903815508,0.2238079458475113,0.07277017831802368,,,,,,,,,,,,,,
48,1.3344581127166748,-0.6262577772140503,0.1188560202717781,0.11797856539487839,0.0011795882601290941,0.026708919554948807,0.00031779557429254055,0.22268308699131012,0.06895149499177933,,,,,,,,,,,,,,
49,1.3345587253570557,-0.6386328935623169,0.12160766869783401,0.1179925799369812,0.0011472707847133279,0.024219654500484467,0.00032263950519263745,0.22040437161922455,0.0663013905286789,,,,,,,,,,,,,,
50,1.3316903114318848,-0.6515803933143616,0.12043742090463638,0.11854558438062668,0.0011282365303486586,0.02376304194331169,0.0003273921135812998,0.23242543637752533,0.06287305057048798,,,,,,,,,,,,,,
51,1.3327184915542603,-0.6656672358512878,0.12007934600114822,0.11908569186925888,0.0011495741782709956,0.025009870529174805,0.00033239408768713475,0.23346011340618134,0.0600789412856102,,,,,,,,,,,,,,
52,1.3321759700775146,-0.6669008731842041,0.12277576327323914,0.12206970155239105,0.001056769979186356,0.02652161568403244,0.00033769841082394126,0.23909825086593628,0.058246683329343796,,,,,,,,,,,,,,
53,1.3323643207550049,-0.6828187108039856,0.12144169211387634,0.12179908901453018,0.0011366571998223662,0.026999590918421745,0.00034309832900762563,0.2421274483203888,0.05590305104851723,,,,,,,,,,,,,,
54,1.332332730293274,-0.6854483485221863,0.12182705849409103,0.1221373900771141,0.0011245048372074962,0.027081118896603584,0.00034851455278694633,0.2514066994190216,0.05440366640686989,,,,,,,,,,,,,,
55,1.3311246633529663,-0.7041872143745422,0.12264274805784225,0.1246870905160904,0.0011413533939048648,0.03026169165968895,0.00035456689111888415,0.25406309962272644,0.05184117704629898,,,,,,,,,,,,,,
56,1.3317991495132446,-0.7222113013267517,0.12421100586652756,0.12560245394706726,0.0010494627058506012,0.031462304294109344,0.00036085935197770604,0.2619224786758423,0.05041210725903511,,,,,,,,,,,,,,
57,1.3312543630599976,-0.7171854972839355,0.12507286667823792,0.12550592422485352,0.0009865196188911796,0.03450893238186836,0.0003677611384540797,0.27113771438598633,0.04876834526658058,,,,,,,,,,,,,,
58,1.3319624662399292,-0.7245687246322632,0.12347325682640076,0.12718833982944489,0.0009197296458296478,0.03517121821641922,0.00037479538209736355,0.27624866366386414,0.04816703870892525,,,,,,,,,,,,,,
59,1.3303287029266357,-0.727141261100769,0.12609300017356873,0.12832649052143097,0.0009685546392574906,0.035661567002534866,0.0003819276954978705,0.2856394946575165,0.046437639743089676,,,,,,,,,,,,,,
60,1.3320063352584839,-0.7380653023719788,0.12365533411502838,0.125865176320076,0.0009753729682415724,0.03595931455492973,0.0003891195584088565,0.29846981167793274,0.04548680782318115,,,,,,,,,,,,,,
61,1.3314498662948608,-0.7461144328117371,0.12331458926200867,0.12746833264827728,0.0009569863323122263,0.03405708447098732,0.00039593097530305393,0.30753281712532043,0.04513293504714966,,,,,,,,,,,,,,
62,1.3305385112762451,-0.7433217763900757,0.12456321716308594,0.1266009360551834,0.0009275368647649884,0.036335334181785583,0.00040319804213941106,0.3094530701637268,0.04427839070558548,,,,,,,,,,,,,,
63,1.3319456577301025,-0.7526626586914062,0.12543483078479767,0.12764525413513184,0.0009725088602863252,0.030440056696534157,0.0004092860534787179,0.3160298466682434,0.04277429357171059,,,,,,,,,,,,,,
64,1.330987572669983,-0.7521359920501709,0.12232643365859985,0.12538552284240723,0.001011631335131824,0.030923176556825638,0.00041547068879008305,0.3235805928707123,0.04257075861096382,,,,,,,,,,,,,,
65,1.3315030336380005,-0.7669017314910889,0.12292534857988358,0.12486591190099716,0.000914757838472724,0.030485019087791443,0.00042156769260764135,0.33733314275741577,0.04163892939686775,,,,,,,,,,,,,,
66,1.3312841653823853,-0.7729910612106323,0.12151734530925751,0.12262053042650223,0.0008890940807759762,0.026422306895256042,0.00042685215398669256,0.34538954496383667,0.0416988767683506,,,,,,,,,,,,,,
67,1.331396460533142,-0.7712134718894958,0.1241127997636795,0.12447034567594528,0.0008669581147842109,0.029228562489151955,0.000432697866484523,0.3515964150428772,0.04113481566309929,,,,,,,,,,,,,,
68,1.331642508506775,-0.7900006771087646,0.12673735618591309,0.1280357837677002,0.0009986127261072397,0.025496628135442734,0.00043779719211161153,0.35522791743278503,0.04062414541840553,,,,,,,,,,,,,,
69,1.3307141065597534,-0.7839475274085999,0.12833990156650543,0.12905468046665192,0.0009289906593039632,0.028518566861748695,0.00044350090548396124,0.36174264550209045,0.04015601426362991,,,,,,,,,,,,,,
70,1.3313758373260498,-0.7997035980224609,0.12767691910266876,0.12798990309238434,0.00090688286582008,0.02886842004954815,0.00044927458949387087,0.3808363378047943,0.03992785885930061,,,,,,,,,,,,,,
71,1.331666111946106,-0.8086296916007996,0.12539204955101013,0.1261492371559143,0.000944830768276006,0.029879553243517876,0.0004552505001425744,0.3817233741283417,0.039648689329624176,,,,,,,,,,,,,,
72,1.330729365348816,-0.818153977394104,0.1269521266222,0.12702885270118713,0.0008896696381270885,0.031360894441604614,0.00046152267903089533,0.3898325264453888,0.03940214961767197,,,,,,,,,,,,,,
73,1.331539511680603,-0.816277265548706,0.13020078837871552,0.13091692328453064,0.0008901453111320734,0.03342830389738083,0.0004682083398103715,0.39553919434547424,0.03897494450211525,,,,,,,,,,,,,,
74,1.3290023803710938,-0.8234668374061584,0.12935036420822144,0.13008244335651398,0.0009029642678797245,0.03145264834165573,0.00047449886947870264,0.39919155836105347,0.038938507437705994,,,,,,,,,,,,,,
75,1.3301163911819458,-0.8236092925071716,0.12704814970493317,0.12831395864486694,0.0008598370477557182,0.035126764327287674,0.00048152422234416017,0.40813595056533813,0.038700737059116364,,,,,,,,,,,,,,
76,1.3300334215164185,-0.8328814506530762,0.126967191696167,0.1289362907409668,0.00086053810082376,0.03384462743997574,0.0004882931478321554,0.40995025634765625,0.038733698427677155,,,,,,,,,,,,,,
77,1.3287197351455688,-0.8373478055000305,0.127913236618042,0.12917521595954895,0.0009270582813769579,0.03278833627700806,0.0004948508150875569,0.4258948266506195,0.03848570957779884,,,,,,,,,,,,,,
78,1.3291428089141846,-0.8569669723510742,0.12400539219379425,0.12619636952877045,0.0008568978519178927,0.03182918205857277,0.0005012166514992715,0.42606616020202637,0.03832266852259636,,,,,,,,,,,,,,
79,1.3300502300262451,-0.855843722820282,0.12677530944347382,0.12769000232219696,0.000895937904715538,0.02920440584421158,0.0005070575326681138,0.4327603280544281,0.03819947689771652,,,,,,,,,,,,,,
80,1.3288542032241821,-0.8522763252258301,0.12778185307979584,0.1283804178237915,0.000798370863776654,0.029794348403811455,0.0005130164023488761,0.43060287833213806,0.03789987415075302,,,,,,,,,,,,,,
81,1.3278629779815674,-0.8632617592811584,0.12782135605812073,0.12921519577503204,0.0008896462386474013,0.02927015721797943,0.000518870433792472,0.44143909215927124,0.03788043558597565,,,,,,,,,,,,,,
82,1.3286728858947754,-0.869792640209198,0.12631776928901672,0.12578175961971283,0.0008673288393765688,0.029323898255825043,0.000524735213443637,0.45073914527893066,0.03788555786013603,,,,,,,,,,,,,,
83,1.3286820650100708,-0.878058135509491,0.12870046496391296,0.12962326407432556,0.0008737495518289506,0.024778692051768303,0.0005296909518539907,0.4532024562358856,0.037698663771152496,,,,,,,,,,,,,,
84,1.327502727508545,-0.882337212562561,0.12933631241321564,0.13025487959384918,0.000874641234986484,0.028998756781220436,0.0005354907032102347,0.4566440284252167,0.03758269175887108,,,,,,,,,,,,,,
85,1.3276636600494385,-0.8861168622970581,0.1280229389667511,0.12978507578372955,0.0008609755896031857,0.029720494523644447,0.0005414348021149637,0.4542256295681,0.0376163125038147,,,,,,,,,,,,,,
86,1.3270773887634277,-0.9058230519294739,0.1276444047689438,0.12922216951847076,0.0008691505645401776,0.03155527636408806,0.0005477458573877813,0.4631584882736206,0.03742789104580879,,,,,,,,,,,,,,
87,1.3264392614364624,-0.8948686122894287,0.12688791751861572,0.12891428172588348,0.0008521927520632744,0.03279316797852516,0.0005543044909834863,0.46891888976097107,0.03758270666003227,,,,,,,,,,,,,,
88,1.3268119096755981,-0.9134186506271362,0.12622936069965363,0.1289432793855667,0.0008339680498465896,0.032663024961948395,0.000560837095975876,0.4708961844444275,0.03734792768955231,,,,,,,,,,,,,,
89,1.3262014389038086,-0.9201018214225769,0.12800641357898712,0.1300460249185562,0.0008294109720736742,0.03247502073645592,0.0005673321001231672,0.4738411009311676,0.03726903349161148,,,,,,,,,,,,,,
90,1.3257893323898315,-0.9183965921401978,0.12569324672222137,0.12686491012573242,0.0008568053599447012,0.03257652372121811,0.0005738474048674108,0.47036147117614746,0.037313055247068405,,,,,,,,,,,,,,
91,1.3237316608428955,-0.9297073483467102,0.1267419159412384,0.1276060938835144,0.0007956612389534712,0.030006101354956627,0.0005798486251384021,0.47481271624565125,0.03727645426988602,,,,,,,,,,,,,,
92,1.3246760368347168,-0.9332739114761353,0.1269073188304901,0.12656977772712708,0.0008609992219135165,0.031886566430330276,0.0005862259384244681,0.4874902069568634,0.037122730165719986,,,,,,,,,,,,,,
93,1.3251084089279175,-0.940761148929596,0.1307310163974762,0.13045929372310638,0.0008537780959159136,0.03157251700758934,0.000592540441825986,0.47995346784591675,0.037010159343481064,,,,,,,,,,,,,,
94,1.3253707885742188,-0.9367320537567139,0.12818415462970734,0.12693093717098236,0.0008611593511886895,0.033711645752191544,0.0005992827709764243,0.47176393866539,0.03698274865746498,,,,,,,,,,,,,,
95,1.324522852897644,-0.9542440176010132,0.1264469176530838,0.12609434127807617,0.0008291260455735028,0.031552426517009735,0.0006055932562798263,0.4751817584037781,0.037045616656541824,,,,,,,,,,,,,,
96,1.3235270977020264,-0.9480161070823669,0.12499979883432388,0.12579412758350372,0.0007882022764533758,0.03189510852098465,0.0006119722779840233,0.49776431918144226,0.03703299164772034,,,,,,,,,,,,,,
97,1.322968602180481,-0.9711768627166748,0.12585553526878357,0.1263095736503601,0.0008390772272832692,0.034171510487794876,0.0006188065800815822,0.49667954444885254,0.03681948408484459,,,,,,,,,,,,,,
98,1.3240971565246582,-0.9719963073730469,0.12600359320640564,0.127752885222435,0.0008213490946218371,0.03501758351922035,0.0006258100967854263,0.49038657546043396,0.03691672906279564,,,,,,,,,,,,,,
99,1.3239802122116089,-0.9805187582969666,0.12487256526947021,0.12805737555027008,0.000891609990503639,0.031749553978443146,0.000632160007581115,0.5009784698486328,0.03694884479045868,,,,,,,,,,,,,,
100,1.3231496810913086,-0.9810830354690552,0.12474822998046875,0.12692591547966003,0.0008585677715018392,0.03059561178088188,0.0006382791299372913,0.48977357149124146,0.036827076226472855,,,,,,,,,,,,,,
101,1.3236563205718994,-0.9959245324134827,0.12569445371627808,0.12826015055179596,0.000781139126047492,0.03312380611896515,0.0006449038911610843,0.49618208408355713,0.03690483421087265,,,,,,,,,,,,,,
102,1.3238489627838135,-1.0070449113845825,0.12743020057678223,0.12899507582187653,0.0008117437246255577,0.03128036856651306,0.000651159964874387,0.5112189650535583,0.037054818123579025,,,,,,,,,,,,,,
103,1.3239232301712036,-1.0111807584762573,0.1281919926404953,0.12952889502048492,0.000781468756031245,0.030259964987635612,0.0006572119578719142,0.5185887813568115,0.036722127348184586,,,,,,,,,,,,,,
104,1.323032021522522,-1.0239174365997314,0.12758368253707886,0.12899179756641388,0.0007480756612494588,0.03088109754025936,0.0006633881773799661,0.5223333239555359,0.03678392991423607,,,,,,,,,,,,,,
105,1.32392156124115,-1.0322381258010864,0.13002529740333557,0.13115020096302032,0.000826680101454258,0.03193723410367966,0.000669775624200702,0.5114249587059021,0.036700524389743805,,,,,,,,,,,,,,
106,1.3232195377349854,-1.0370739698410034,0.12875965237617493,0.128126859664917,0.0008539536502212286,0.028691479936242104,0.0006755139201879504,0.5216054320335388,0.036761920899152756,,,,,,,,,,,,,,
107,1.3230736255645752,-1.0345847606658936,0.12822884321212769,0.12825900316238403,0.0007767442730255425,0.03135964646935463,0.0006817858494818213,0.5170328617095947,0.03662925958633423,,,,,,,,,,,,,,
108,1.3244715929031372,-1.053281545639038,0.12625612318515778,0.12627744674682617,0.0008809947175905108,0.03393089026212692,0.0006885720275342467,0.5202326774597168,0.03672918304800987,,,,,,,,,,,,,,
109,1.322967767715454,-1.0436198711395264,0.1276632696390152,0.12808306515216827,0.0008344475645571947,0.034285638481378555,0.0006954291552305225,0.5359098315238953,0.03666412830352783,,,,,,,,,,,,,,
110,1.3227157592773438,-1.0460083484649658,0.125690758228302,0.125281423330307,0.0008139857091009617,0.03616134077310562,0.0007026614233851436,0.5287216901779175,0.03663939982652664,,,,,,,,,,,,,,
111,1.3230388164520264,-1.062406301498413,0.12577827274799347,0.12632179260253906,0.00081676768604666,0.034051313996315,0.0007094716861844066,0.5171772837638855,0.03673824295401573,,,,,,,,,,,,,,
112,1.324356198310852,-1.0634976625442505,0.12541450560092926,0.12479278445243835,0.000824656686745584,0.032305918633937836,0.0007159328699111943,0.5282829999923706,0.03665564954280853,,,,,,,,,,,,,,
113,1.3231778144836426,-1.0738524198532104,0.1251947283744812,0.12598378956317902,0.0008162780432030559,0.029106104746460915,0.0007217540908604865,0.5218225717544556,0.03662277013063431,,,,,,,,,,,,,,
114,1.323432207107544,-1.0804743766784668,0.1255529820919037,0.12538880109786987,0.0008316425373777747,0.028037311509251595,0.0007273615531623368,0.5284784436225891,0.03657602146267891,,,,,,,,,,,,,,
115,1.3241558074951172,-1.0953086614608765,0.12717856466770172,0.12777914106845856,0.0009102070471271873,0.028667211532592773,0.0007330949954688553,0.5347650051116943,0.036646660417318344,,,,,,,,,,,,,,
116,1.3216902017593384,-1.095098614692688,0.13128361105918884,0.13006386160850525,0.0007859301404096186,0.028678221628069878,0.0007388306397944694,0.5320583581924438,0.03648336976766586,,,,,,,,,,,,,,
117,1.3236901760101318,-1.1146548986434937,0.12798018753528595,0.12798547744750977,0.0007950540166348219,0.032504063099622726,0.0007453314524143939,0.5338239669799805,0.036618422716856,,,,,,,,,,,,,,
118,1.3233574628829956,-1.1158767938613892,0.12694598734378815,0.12924005091190338,0.0007736511761322618,0.03249063715338707,0.0007518295798450713,0.5417510867118835,0.03654138743877411,,,,,,,,,,,,,,
119,1.3225833177566528,-1.1287728548049927,0.12751612067222595,0.1279793232679367,0.0007988536963239312,0.03354625031352043,0.0007585388299077754,0.5537245273590088,0.036570318043231964,,,,,,,,,,,,,,
120,1.3233555555343628,-1.1326234340667725,0.1286138892173767,0.12977439165115356,0.0007511582807637751,0.03487476706504822,0.0007655137833207851,0.5549055933952332,0.036601170897483826,,,,,,,,,,,,,,
121,1.323998212814331,-1.1355540752410889,0.12887561321258545,0.12923067808151245,0.0009174026781693101,0.03683081641793251,0.0007728799466043716,0.5444015860557556,0.03655219078063965,,,,,,,,,,,,,,
122,1.3225897550582886,-1.1425161361694336,0.12780246138572693,0.1288522630929947,0.0007983095711097121,0.03597322106361389,0.0007800745908170943,0.5477108359336853,0.03655334934592247,,,,,,,,,,,,,,
123,1.3235597610473633,-1.1525501012802124,0.12910550832748413,0.13108128309249878,0.0007326491759158671,0.032579440623521805,0.0007865904789417986,0.5468888878822327,0.036472585052251816,,,,,,,,,,,,,,
124,1.3230315446853638,-1.1577529907226562,0.12462887167930603,0.12675246596336365,0.0007689375197514892,0.030644742771983147,0.0007927194274961952,0.5528172254562378,0.036436695605516434,,,,,,,,,,,,,,
125,1.3224267959594727,-1.166356086730957,0.1266709417104721,0.12785941362380981,0.0007918532937765121,0.028752388432621956,0.0007984699051827196,0.5498298406600952,0.036582671105861664,,,,,,,,,,,,,,
126,1.3241232633590698,-1.1733201742172241,0.12533798813819885,0.1265050321817398,0.0007358284783549607,0.030159229412674904,0.0008045017510652546,0.5484558939933777,0.03656470403075218,,,,,,,,,,,,,,
127,1.3235057592391968,-1.1802990436553955,0.12901592254638672,0.12813185155391693,0.0008007732685655355,0.03326215222477913,0.0008111541815102104,0.5578073263168335,0.036461759358644485,,,,,,,,,,,,,,
128,1.3228390216827393,-1.1791783571243286,0.1277042031288147,0.1276940405368805,0.0007905942038632929,0.03164643421769142,0.0008174834683537487,0.5530166029930115,0.03650669381022453,,,,,,,,,,,,,,
129,1.322851538658142,-1.1868245601654053,0.1260957568883896,0.1260424554347992,0.0007806412177160382,0.03575481101870537,0.0008246344305574898,0.5591261386871338,0.0365205742418766,,,,,,,,,,,,,,
130,1.3245433568954468,-1.2060619592666626,0.12674754858016968,0.12830892205238342,0.0007780019659548998,0.03946903720498085,0.000832528237998486,0.5578743815422058,0.03649935871362686,,,,,,,,,,,,,,
131,1.3241808414459229,-1.2154083251953125,0.1254398673772812,0.12553749978542328,0.0007941103540360928,0.036213468760252,0.0008397709317505363,0.5558969974517822,0.03646894544363022,,,,,,,,,,,,,,
132,1.3237156867980957,-1.2303626537322998,0.12816113233566284,0.12882661819458008,0.0007556701893918216,0.03318796679377556,0.0008464085251092914,0.561251699924469,0.03645634278655052,,,,,,,,,,,,,,
133,1.3244078159332275,-1.238901138305664,0.12668178975582123,0.12818577885627747,0.00082734803436324,0.030175164341926575,0.0008524435579776768,0.5641074776649475,0.03647786006331444,,,,,,,,,,,,,,
134,1.3238654136657715,-1.244855523109436,0.13022717833518982,0.13035757839679718,0.0007436548476107419,0.028142021968960762,0.0008580719623714689,0.5625267028808594,0.036421410739421844,,,,,,,,,,,,,,
135,1.3252726793289185,-1.2419674396514893,0.1340537816286087,0.13331042230129242,0.0007335576228797436,0.030631357803940773,0.0008641982339322571,0.5601646900177002,0.03641710430383682,,,,,,,,,,,,,,
136,1.3243725299835205,-1.241155743598938,0.1331535279750824,0.13295350968837738,0.0007325977785512805,0.03339608758687973,0.000870877451449633,0.5586565732955933,0.03643117845058441,,,,,,,,,,,,,,
137,1.3235316276550293,-1.2356027364730835,0.12853708863258362,0.12740884721279144,0.0007331499364227057,0.037499211728572845,0.0008783772937953476,0.5607253909111023,0.036404773592948914,,,,,,,,,,,,,,
